代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600216,浙江医药,11.22,0.9,0.1,0.09,0.64,1.05,1.26,68230800.0,961999999.9999999,10790000000.0,23.84
sz002047,宝鹰股份,3.37,0.9,0.03,0.6,1.16,0.89,2.4,51799600.0,1339000000.0,4512000000.0,亏损
sz002961,瑞达期货,17.98,0.9,0.16,-0.17,5.24,1.19,8.81,415000000.00000006,445000000.0,8002000000.0,36.56
sh600563,法拉电子,135.0,0.9,1.2,0.0,0.29,0.74,1.55,87194599.99999999,225000000.0,30375000000.0,32.85
sh688325,赛微微电,40.5,0.9,0.36,0.0,1.04,0.93,1.94,13014600.0,30780900.0,1247000000.0,亏损
sh600867,通化东宝,10.17,0.89,0.09,-0.2,0.72,0.9,2.58,145000000.0,1989999999.9999998,20237000000.0,20.24
sh601333,广深铁路,3.4,0.89,0.03,-0.29,0.78,0.81,2.37,149000000.0,5652000000.0,19218000000.0,14.86
sh601512,中新集团,10.2,0.89,0.09,-0.1,0.27,0.98,2.08,40472900.0,1499000000.0,15288999999.999998,9.17
sh600337,美克家居,3.4,0.89,0.03,0.0,1.29,1.04,2.67,64493900.0,1480000000.0,5030000000.0,亏损
sh603176,汇通集团,6.81,0.89,0.06,-0.15,1.87,0.61,2.07,18934600.0,150000000.0,1021000000.0000001,亏损
838163,方大新材,5.68,0.89,0.05,0.0,0.14,1.24,3.91,500700.0,60852400.0,346000000.0,16.99
sz002304,洋河股份,144.6,0.89,1.27,-0.2,0.25,0.51,2.27,539000000.0,1501000000.0,217087000000.0,9.45
sz000861,海印股份,2.28,0.89,0.02,0.44,4.11,0.51,3.1,220000000.00000003,2368000000.0,5399000000.0,亏损
sh600566,济川药业,25.09,0.89,0.22,-0.04,0.72,0.57,1.33,165000000.0,916000000.0,22976000000.0,8.54
sh600573,惠泉啤酒,11.41,0.88,0.1,0.0,0.97,0.67,1.77,27458200.0,250000000.0,2852000000.0,794.04
sh601328,交通银行,5.71,0.88,0.05,0.18,0.21,0.76,1.59,470000000.0,39251000000.0,224121999999.99997,4.30
sz002372,伟星新材,21.7,0.88,0.19,0.32,0.41,0.53,2.6,129000000.0,1454000000.0,31542000000.0,49.75
sh600277,亿利洁能,3.43,0.88,0.03,0.0,0.67,0.82,1.76,81575700.0,3561000000.0,12213000000.0,190.84
833346,威贸电子,6.88,0.88,0.06,0.0,0.18,0.64,1.17,352400.0,28271600.0,195000000.0,23.94
sh600774,汉商集团,12.64,0.88,0.11,0.0,0.47,0.58,1.36,17344200.0,295000000.0,3727000000.0000005,38.44
sz300584,海辰药业,24.16,0.88,0.21,-0.08,3.0,1.2,2.25,42229200.0,58020800.0,1402000000.0,59.34
sh600481,双良节能,11.5,0.88,0.1,0.0,0.84,0.79,1.67,180000000.0,1871000000.0,21513000000.0,10.72
sz002987,京北方,20.72,0.88,0.18,0.05,0.8,0.82,1.75,70386900.0,428000000.0,8872000000.0,37.26
sh600510,黑牡丹,6.92,0.88,0.06,0.15,1.9,1.08,3.06,133000000.0,1024000000.0,7084999999.999999,17.05
sz002109,兴化股份,4.61,0.88,0.04,-0.22,0.3,1.33,2.63,14316099.999999998,1052999999.9999999,4854000000.0,亏损
sz300614,百川畅银,25.38,0.87,0.22,0.0,3.18,1.43,2.9,71570200.0,89004100.0,2259000000.0,90.25
sh600015,华夏银行,5.78,0.87,0.05,0.0,0.22,0.84,1.75,160000000.0,12822999999.999998,74115000000.0,3.93
sz002599,盛通股份,6.94,0.87,0.06,-0.14,6.17,1.44,3.92,171000000.0,395000000.0,2740000000.0,亏损
sz000517,荣安地产,3.47,0.87,0.03,0.0,3.53,0.82,3.78,301000000.0,2492000000.0,8647000000.0,4.26
sz002444,巨星科技,23.18,0.87,0.2,0.0,0.8,0.65,3.52,213000000.0,1153000000.0,26726000000.0,23.04
sz000505,京粮控股,8.13,0.87,0.07,-0.12,1.24,0.83,1.61,66166899.99999999,662000000.0,5382000000.0,39.65
sz002053,云南能投,11.63,0.87,0.1,0.0,0.55,1.1,1.65,54026000.0,852000000.0,9911000000.0,15.07
sz001914,招商积余,16.33,0.86,0.14,-0.24,0.6,0.77,1.98,103000000.0,1060000000.0,17314000000.0,23.46
sz300294,博雅生物,32.65,0.86,0.28,-0.18,0.59,0.73,1.7,81713400.0,426000000.0,13907000000.0,24.17
sz000980,众泰汽车,4.67,0.86,0.04,-0.21,12.57,0.98,6.26,2475000000.0,4286999999.9999995,20022000000.0,亏损
sh688300,联瑞新材,44.37,0.86,0.38,-0.02,0.82,0.73,4.41,67386400.0,186000000.0,8242000000.0,71.74
sh601886,江河集团,9.35,0.86,0.08,0.21,0.36,0.82,3.88,38485800.0,1133000000.0,10594000000.0,16.19
sz002424,贵州百灵,8.18,0.86,0.07,0.0,1.58,0.9,1.6,154000000.0,1201000000.0,9822000000.0,31.26
sh600031,三一重工,17.56,0.86,0.15,0.0,0.52,0.73,2.3,770000000.0,8464000000.0,148632000000.0,24.65
sh600064,南京高科,7.03,0.86,0.06,0.14,1.26,0.87,1.86,153000000.0,1730000000.0,12164000000.0,4.74
sz000509,华塑控股,3.52,0.86,0.03,0.86,0.59,1.2,2.01,22214800.0,1073000000.0,3777000000.0000005,亏损
sz002038,双鹭药业,9.43,0.86,0.08,-0.21,1.37,0.93,1.5,110000000.00000001,851000000.0,8029000000.000001,11.99
sh603129,春风动力,151.18,0.85,1.28,0.0,0.48,0.79,2.92,110000000.00000001,150000000.0,22746000000.0,27.04
sz000401,冀东水泥,8.27,0.85,0.07,0.0,0.71,0.88,2.19,90717400.0,1547000000.0,12796000000.0,亏损
sh688485,九州一轨,15.39,0.85,0.13,0.07,7.22,1.81,4.85,37472500.0,33450300.000000004,515000000.00000006,亏损
sh688322,奥比中光-UW,35.55,0.85,0.3,-0.11,2.5,1.33,6.21,161000000.0,181000000.0,6417000000.0,亏损
sz000525,ST红太阳,9.5,0.85,0.08,0.0,0.76,0.55,3.19,41846600.0,581000000.0,5516000000.0,121.88
sh600567,山鹰国际,2.38,0.85,0.02,0.42,0.39,0.73,1.27,41051200.0,4471000000.0,10640000000.0,亏损
sh600395,盘江股份,7.14,0.85,0.06,0.14,0.54,1.15,1.55,82223400.0,2147000000.0,15327000000.000002,10.93
833171,国航远洋,3.58,0.84,0.03,0.0,0.23,1.01,0.84,1505800.0000000002,186000000.0,667000000.0,亏损
sz002399,海普瑞,11.94,0.84,0.1,-0.25,0.17,0.82,1.6,24685800.0,1247000000.0,14891999999.999998,65.82
sz002597,金禾实业,23.94,0.84,0.2,-0.04,0.61,0.79,1.85,80655900.0,557000000.0,13338999999.999998,13.69
sz301073,君亭酒店,37.11,0.84,0.31,-0.19,4.58,0.55,2.2,144000000.0,85161200.00000001,3160000000.0,441.10
sz000911,南宁糖业,9.59,0.84,0.08,0.0,1.25,0.67,1.47,38639100.0,324000000.0,3108000000.0,102.08
sh688353,华盛锂电,36.0,0.84,0.3,0.0,0.76,1.12,1.79,14630100.0,53932900.0,1942000000.0000002,130.44
sz300787,海能实业,18.12,0.83,0.15,-0.82,1.05,1.17,3.06,27496000.0,144000000.0,2617000000.0,158.69
sz300233,金城医药,20.58,0.83,0.17,0.0,1.2,0.41,2.65,88969400.0,360000000.0,7419000000.0,39.59
sz002069,獐子岛,4.86,0.83,0.04,-0.61,1.96,0.83,3.11,67801000.0,710000000.0,3451000000.0,亏损
sh603367,辰欣药业,14.62,0.83,0.12,-0.14,0.66,0.88,1.38,42900800.0,450000000.0,6583000000.0,10.63
sz301292,海科新源,24.43,0.82,0.2,0.08,10.09,1.12,2.35,105000000.0,42886700.0,1048000000.0,43.61
sz300140,中环装备,8.57,0.82,0.07,-0.12,1.41,0.76,3.18,50876000.0,423000000.00000006,3628000000.0,亏损
sh600080,金花股份,7.34,0.82,0.06,0.0,0.72,0.88,1.37,19593700.0,373000000.0,2740000000.0,146.33
sh601009,南京银行,8.58,0.82,0.07,0.12,0.19,0.77,1.41,146000000.0,9213000000.0,79044000000.0,4.09
sh600906,财达证券,9.83,0.82,0.08,0.1,35.27,3.4,13.95,4635000000.0,1312000000.0,12901000000.0,39.40
sh601868,中国能建,2.46,0.82,0.02,0.0,1.35,0.76,1.64,469000000.00000006,14222999999.999998,34987000000.0,22.66
sh600706,曲江文旅,17.23,0.82,0.14,0.0,4.82,0.48,2.69,210000000.0,254000000.0,4377000000.0,120.42
sz003007,直真科技,24.61,0.82,0.2,0.2,3.53,1.1,2.91,33301200.0,38504400.0,948000000.0,亏损
831305,海希通讯,9.88,0.82,0.08,0.0,0.12,0.14,1.33,1296000.0,110000000.00000001,1084000000.0,40.45
sh603115,海星股份,14.85,0.81,0.12,-0.13,0.45,1.1,2.04,15952100.0,239000000.0,3552000000.0000005,69.84
sh688311,盟升电子,53.32,0.81,0.43,0.06,1.25,0.46,1.83,74448600.0,112000000.00000001,5987000000.0,亏损
sz300096,易联众,6.21,0.81,0.05,0.16,2.22,0.58,2.11,51618900.0,377000000.0,2338000000.0,亏损
sz300875,捷强装备,36.01,0.81,0.29,0.06,2.35,0.7,1.6,38803800.0,46149100.0,1662000000.0,363.20
sz300727,润禾材料,23.65,0.81,0.19,-0.13,0.79,0.44,1.79,21301000.0,113999999.99999999,2693000000.0,48.78
sh600730,中国高科,6.23,0.81,0.05,0.0,1.12,0.67,0.97,40591900.0,587000000.0,3654999999.9999995,亏损
sh600624,复旦复华,6.24,0.81,0.05,0.16,0.61,1.21,1.13,26075700.0,685000000.0,4272999999.9999995,1225.47
sh601138,工业富联,22.5,0.81,0.18,-0.04,0.6,0.91,5.38,2640000000.0,19805000000.0,445618999999.99994,35.72
832566,梓橦宫,6.26,0.81,0.05,0.0,0.21,1.46,2.58,1523700.0,114999999.99999999,719000000.0,14.19
sh603669,灵康药业,5.01,0.81,0.04,-0.2,0.28,0.61,1.81,9976700.0,721000000.0,3613000000.0000005,亏损
sh603506,南都物业,13.8,0.8,0.11,0.07,1.52,0.5,3.0,39200000.0,188000000.0,2591000000.0,16.06
sh601369,陕鼓动力,8.78,0.8,0.07,0.0,0.36,0.65,1.49,51716700.0,1663000000.0,14604000000.0,14.45
sz002027,分众传媒,7.54,0.8,0.06,0.0,0.44,0.69,1.87,479000000.0,14441999999.999998,108894000000.0,28.92
sh603195,公牛集团,101.6,0.79,0.8,0.21,0.09,0.67,2.13,82393300.0,888000000.0000001,90219000000.0,30.78
sz000972,中基健康,3.81,0.79,0.03,0.0,0.72,0.77,2.12,21163700.0,771000000.0,2939000000.0,43.52
sh688613,奥精医疗,24.25,0.79,0.19,-0.04,0.93,0.74,1.29,23640100.000000004,105000000.0,2553000000.0,43.66
sz300776,帝尔激光,58.95,0.79,0.46,-0.19,1.36,0.55,2.85,134000000.00000001,167000000.0,9851000000.0,43.05
sh600082,海泰发展,3.84,0.79,0.03,0.52,6.6,1.35,4.46,158000000.0,634000000.0,2436000000.0,亏损
sh688256,寒武纪-U,168.21,0.79,1.31,-0.07,2.78,0.91,5.79,1141000000.0,244000000.0,41070000000.0,亏损
sh603688,石英股份,93.73,0.79,0.73,0.0,1.56,0.84,2.16,530999999.99999994,361000000.0,33863000000.0,10.31
sh688305,科德数控,89.95,0.78,0.7,-0.1,1.23,1.03,2.58,54443200.0,49225300.0,4428000000.0,77.94
sz002353,杰瑞股份,28.3,0.78,0.22,0.07,1.05,1.03,2.1,202999999.99999997,690000000.0,19523000000.0,20.68
sz002531,天顺风能,14.17,0.78,0.11,0.0,0.44,0.43,1.71,112000000.00000001,1792000000.0000002,25400000000.0,32.35
sh688345,博力威,36.18,0.78,0.28,0.08,0.94,0.83,2.87,8674900.0,25375000.0,918000000.0,亏损
sh603079,圣达生物,12.97,0.78,0.1,0.08,0.34,0.54,1.32,7554500.0,171000000.0,2220000000.0,159.00
sz000656,金科股份,2.6,0.78,0.02,0.0,27.09,0.88,12.02,3627000000.0000005,5311000000.0,13808000000.000002,亏损
sz002335,科华数据,35.15,0.77,0.27,-0.06,2.03,1.01,2.15,283000000.0,397000000.0,13965000000.0,28.26
sh688053,思科瑞,61.29,0.77,0.47,0.0,0.69,0.42,2.09,16725400.0,39646100.0,2430000000.0,65.44
sz002172,澳洋健康,3.91,0.77,0.03,0.26,3.74,0.61,2.58,111000000.00000001,765000000.0,2992000000.0,20.61
sz300677,英科医疗,22.17,0.77,0.17,-0.09,0.96,1.21,1.77,101000000.0,478000000.0,10586000000.0,亏损
sh600703,三安光电,16.98,0.77,0.13,0.0,0.55,1.03,1.31,469000000.00000006,4989000000.0,84714000000.0,99.18
sz002059,云南旅游,6.56,0.77,0.05,0.15,0.65,0.51,1.69,39862900.0,944000000.0,6192000000.0,亏损
sh600694,大商股份,19.7,0.77,0.15,0.05,0.58,0.61,1.69,33451800.0,294000000.0,5786000000.0,6.75
sh688531,日联科技,143.45,0.77,1.09,0.0,1.67,0.59,3.04,41338000.0,17382700.0,2494000000.0,202.49
sz000019,深粮控股,7.9,0.77,0.06,-0.13,2.28,0.67,1.28,74504200.0,416000000.0,3288000000.0000005,21.59
sh601186,中国铁建,10.57,0.76,0.08,0.0,0.7,0.83,3.53,842000000.0,11503000000.0,121589000000.00002,6.07
sz000567,海德股份,13.25,0.76,0.1,0.08,0.29,0.97,1.29,52035900.0,1344000000.0,17815000000.0,23.25
sh688075,安旭生物,41.11,0.76,0.31,-0.02,0.92,0.7,1.15,11470800.0,30500000.0,1254000000.0,25.70
sz002287,奇正藏药,23.88,0.76,0.18,0.0,0.17,0.42,1.35,21316900.0,529000000.0,12625000000.0,18.32
sz000831,中国稀土,30.52,0.76,0.23,0.0,1.04,0.75,1.78,310000000.0,981000000.0,29937000000.0,384.48
sh688105,诺唯赞,30.61,0.76,0.23,0.0,0.52,0.69,1.84,26178600.0,167000000.0,5102000000.0,亏损
sz300143,盈康生命,10.66,0.76,0.08,-0.84,0.78,1.1,2.46,52924000.0,642000000.0,6845000000.0,43.27
sh601133,柏诚股份,14.66,0.76,0.11,0.07,3.15,0.79,1.51,58059100.0,126000000.0,1848999999.9999998,47.39
sh600436,片仔癀,288.25,0.76,2.16,0.02,0.19,0.67,1.62,332000000.0,603000000.0,173906000000.0,56.82
sz300936,中英科技,36.12,0.75,0.27,-0.03,11.6,1.39,3.29,110000000.00000001,26558800.0,959000000.0,96.65
sh603170,宝立食品,20.07,0.75,0.15,0.0,3.92,1.22,4.02,126000000.0,159000000.0,3187000000.0,26.29
sh603336,宏辉果蔬,5.37,0.75,0.04,0.0,0.74,0.81,1.69,22786200.0,570000000.0,3063000000.0,76.34
sz002745,木林森,9.41,0.75,0.07,0.21,0.88,1.15,1.5,79344100.0,961000000.0,9046000000.0,24.80
sz300833,浩洋股份,108.86,0.75,0.81,-0.26,0.23,0.58,2.34,13429000.0,53536300.0,5828000000.0,23.03
sh603298,杭叉集团,25.57,0.75,0.19,0.31,0.48,0.68,2.01,114999999.99999999,936000000.0,23923000000.0,20.48
sz300268,*ST佳沃,17.51,0.75,0.13,0.0,0.26,0.39,2.24,6111300.0,134000000.00000001,2339000000.0,亏损
sh601225,陕西煤业,16.17,0.75,0.12,0.0,0.22,0.69,1.93,337000000.0,9695000000.0,156768000000.0,5.67
sh688001,华兴源创,32.57,0.74,0.24,0.0,0.35,1.05,3.53,50208900.0,441000000.0,14350000000.0,133.85
sz000153,丰原药业,9.53,0.74,0.07,0.11,2.18,1.26,1.69,64935000.0,312000000.0,2973000000.0,17.19
sz002965,祥鑫科技,45.0,0.74,0.33,-0.02,3.55,0.66,1.21,185000000.0,115999999.99999999,5200000000.0,24.44
sh688221,前沿生物-U,10.93,0.74,0.08,0.0,0.58,0.72,1.66,13061700.0,206000000.0,2249000000.0,亏损
sz002967,广电计量,16.44,0.73,0.12,-0.06,0.85,1.18,1.96,71501000.0,515000000.00000006,8468000000.000001,亏损
sz002747,埃斯顿,23.36,0.73,0.17,0.0,1.93,0.99,2.24,352000000.0,787000000.0,18379000000.0,117.97
sh601665,齐鲁银行,4.14,0.73,0.03,0.24,1.12,0.86,1.95,107000000.0,2320000000.0,9604000000.0,4.67
sh600638,新黄浦,6.9,0.73,0.05,0.0,3.64,0.47,3.94,167000000.0,673000000.0,4646000000.0,286.07
sh603043,广州酒家,26.22,0.73,0.19,-0.04,0.29,0.64,1.42,42985900.0,569000000.0,14913000000.0,97.90
sz002305,南国置业,2.76,0.73,0.02,0.36,7.43,0.76,4.38,351000000.0,1734000000.0,4786000000.0,亏损
sz002584,西陇科学,5.54,0.73,0.04,0.0,2.24,1.66,2.91,50454399.99999999,405999999.99999994,2251000000.0,80.79
sh601608,中信重工,4.16,0.73,0.03,0.0,0.44,0.86,1.94,79271900.0,4339000000.0,18052000000.0,56.36
sh688468,科美诊断,9.73,0.72,0.07,0.1,0.54,0.61,1.76,14536199.999999998,275000000.0,2676000000.0,28.00
sh601615,明阳智能,18.05,0.72,0.13,0.33,1.05,0.95,2.73,401000000.0,2109000000.0,38067000000.0,亏损
sz002044,美年健康,6.96,0.72,0.05,0.0,0.7,1.02,2.17,190000000.0,3872000000.0,26952000000.0,亏损
872351,华光源海,5.57,0.72,0.04,0.0,0.77,1.52,2.71,1649500.0,38360400.0,214000000.0,12.38
sh600830,香溢融通,6.98,0.72,0.05,0.14,1.51,0.86,2.31,47602500.0,454000000.0,3171000000.0,39.89
sh688192,迪哲医药-U,34.9,0.72,0.25,0.03,1.14,0.53,3.67,46983900.0,118000000.0,4129999999.9999995,亏损
sz000498,山东路桥,6.99,0.72,0.05,0.0,0.81,0.88,1.73,82965800.0,1458000000.0,10191000000.0,11.52
sz002117,东港股份,9.78,0.72,0.07,0.0,1.37,0.79,2.16,72537000.0,545000000.0,5335000000.0,28.75
sz002374,中锐股份,4.2,0.72,0.03,0.0,1.28,0.48,1.92,56785800.0,1066000000.0,4479000000.0,亏损
sz001270,铖昌科技,85.45,0.72,0.61,0.01,1.32,0.72,2.55,80588000.0,71255300.0,6089000000.0,273.95
sz000729,燕京啤酒,11.21,0.72,0.08,0.0,0.61,0.68,1.98,170000000.0,2510000000.0,28132000000.0,122.34
sz300765,新诺威,12.62,0.72,0.09,0.0,0.39,0.78,1.52,48163900.0,983000000.0,12403000000.0,20.30
sh600884,杉杉股份,15.45,0.72,0.11,0.0,0.57,0.69,0.91,154000000.0,1757000000.0,27149000000.0,15.27
sh600346,恒力石化,15.45,0.72,0.11,0.07,0.14,0.6,1.43,153000000.0,7039000000.0,108754000000.0,26.66
sz300562,乐心医疗,9.84,0.72,0.07,0.1,1.24,0.67,1.64,18661600.0,154000000.0,1511000000.0,亏损
sz000768,中航西飞,25.32,0.72,0.18,0.04,0.21,0.46,1.15,150000000.0,2769000000.0,70102000000.0,74.75
sz300586,美联新材,11.25,0.72,0.08,0.0,0.41,0.38,1.34,24786000.0,534999999.99999994,6017000000.0,37.27
sh600483,福能股份,8.45,0.71,0.06,0.12,0.85,1.58,2.98,183000000.0,2541000000.0,21471000000.0,10.08
sz300087,荃银高科,11.27,0.71,0.08,-0.09,2.03,0.8,1.43,204999999.99999997,896000000.0000001,10097000000.0,85.23
sz300251,光线传媒,8.47,0.71,0.06,0.12,1.35,0.91,1.78,318000000.0,2787000000.0,23608000000.0,50.92
sh688348,昱能科技,169.7,0.71,1.2,0.0,2.24,1.21,3.9,218000000.00000003,57095500.0,9689000000.0,40.39
sz300866,安克创新,83.5,0.71,0.59,-0.05,1.12,0.84,2.76,141000000.0,151000000.0,12629000000.0,27.74
sh603385,惠达卫浴,8.49,0.71,0.06,0.24,0.52,0.8,2.73,16131400.000000002,371000000.0,3153000000.0,1735.22
sz300238,冠昊生物,14.14,0.71,0.1,0.0,2.35,1.52,2.56,88242600.0,265000000.0,3749000000.0,42.38
sz301446,福事特,35.42,0.71,0.25,-0.09,18.52,0.48,3.47,132000000.0,20000000.0,708000000.0,31.84
sz002211,宏达新材,4.25,0.71,0.03,0.0,4.68,0.58,3.79,85500300.0,432000000.0,1837000000.0,亏损
sh600736,苏州高新,5.69,0.71,0.04,0.0,3.02,0.99,3.72,196000000.0,1151000000.0,6551000000.000001,16.07
sz300957,贝泰妮,102.52,0.71,0.72,0.17,1.29,0.48,2.65,285000000.0,217000000.0,22287000000.0,68.60
sh688428,诺诚健华-U,11.39,0.71,0.08,0.0,0.94,0.32,1.06,25974300.0,242000000.0,2760000000.0,亏损
sz002286,保龄宝,8.56,0.71,0.06,0.12,0.79,0.93,1.53,24995900.0,370000000.0,3165000000.0,46.54
sh600770,综艺股份,5.76,0.7,0.04,0.17,1.12,0.89,2.62,83497900.00000001,1300000000.0,7488000000.0,亏损
sz301310,鑫宏业,63.35,0.7,0.44,0.0,7.86,1.16,5.2,109000000.00000001,22097100.0,1400000000.0,42.93
sh600868,梅雁吉祥,2.88,0.7,0.02,0.35,1.46,0.67,1.4,79154300.0,1898000000.0,5467000000.0,164.91
sz301065,本立科技,21.63,0.7,0.15,0.0,1.46,0.69,1.77,14333400.0,45625300.0,986999999.9999999,46.26
sh603848,好太太,15.89,0.7,0.11,-0.13,0.96,0.67,2.79,60351800.0,401000000.0,6372000000.0,33.00
sh600007,中国国贸,20.23,0.7,0.14,-0.05,0.19,0.6,1.64,38593600.0,1007000000.0,20377000000.0,15.94
sh603113,金能科技,8.68,0.7,0.06,0.23,0.41,0.85,2.44,30365700.0,855000000.0000001,7422000000.0,亏损
sh688380,中微半导,29.09,0.69,0.2,0.0,1.72,0.75,1.76,28389200.0,56782700.00000001,1652000000.0,67.79
sz002056,横店东磁,17.45,0.69,0.12,0.0,0.64,0.85,2.02,179000000.0,1604000000.0,27989999999.999996,12.18
sz000927,中国铁物,2.92,0.69,0.02,-0.34,0.68,0.81,1.38,87851500.0,4460000000.0,13025000000.0,24.77
sh600721,百花医药,7.3,0.69,0.05,0.14,2.57,1.59,7.04,71942200.0,378000000.0,2761000000.0,103.23
sh603369,今世缘,61.3,0.69,0.42,-0.05,0.37,0.55,2.33,280000000.0,1254000000.0,76901000000.0,15.32
sh688082,盛美上海,105.27,0.69,0.72,-0.1,2.08,1.24,3.33,163000000.0,74688300.0,7862000000.0,87.14
sh601998,中信银行,5.87,0.69,0.04,-0.17,0.11,0.56,2.57,227000000.0,34085000000.000004,200077000000.0,3.75
sh601877,正泰电器,28.01,0.68,0.19,0.0,0.34,0.71,1.22,204999999.99999997,2150000000.0,60221000000.0,12.53
sz300454,深信服,113.84,0.68,0.77,0.0,0.52,0.93,1.71,160000000.0,273000000.0,31095999999.999996,亏损
sh688185,康希诺,87.34,0.68,0.59,-0.02,1.75,0.41,1.45,103000000.0,67312700.0,5879000000.0,亏损
sz301185,鸥玛软件,26.64,0.68,0.18,-0.11,3.81,0.74,3.4,89378500.0,87446400.0,2330000000.0,70.96
sh600828,茂业商业,4.45,0.68,0.03,0.45,0.36,0.99,2.49,27752600.000000004,1730999999.9999998,7705000000.0,18.15
sz002016,世荣兆业,7.41,0.68,0.05,0.14,0.88,0.89,2.85,51971400.0,809000000.0,5995000000.0,24.62
sh605336,帅丰电器,17.82,0.68,0.12,-0.11,3.53,1.09,2.09,36540400.0,58612400.0,1044000000.0,20.46
sz300253,卫宁健康,7.43,0.68,0.05,0.14,1.38,0.61,1.63,189000000.0,1848999999.9999998,13738000000.0,亏损
sh688599,天合光能,37.26,0.68,0.25,0.03,0.81,1.06,2.32,575000000.0,1910000000.0000002,71162000000.0,11.45
sh688289,圣湘生物,17.87,0.68,0.12,-0.11,0.35,0.65,1.3,22105500.0,349000000.0,6241000000.0,43.81
sh603879,永悦科技,8.96,0.67,0.06,-0.11,1.56,0.42,2.13,49917900.0,359000000.0,3220000000.0000005,亏损
sz300999,金龙鱼,41.95,0.67,0.28,-0.1,1.04,0.69,1.22,235000000.0,543000000.0,22764000000.0,66.57
sh600708,光明地产,3.0,0.67,0.02,0.33,4.89,0.63,4.7,321000000.0,2225000000.0,6676000000.000001,217.69
sh600728,佳都科技,6.0,0.67,0.04,0.0,2.54,0.79,2.35,323000000.0,2134000000.0,12802000000.000002,2.38
sz300532,今天国际,18.04,0.67,0.12,0.0,2.31,0.68,1.73,77440400.0,187000000.0,3379000000.0,15.16
sz300508,维宏股份,30.04,0.67,0.2,0.03,2.36,0.75,2.61,41170700.0,58485600.00000001,1757000000.0,33.22
sz000829,天音控股,9.03,0.67,0.06,0.0,3.01,2.64,5.69,277000000.0,1024000000.0,9248000000.0,38.33
sh601939,建设银行,6.03,0.67,0.04,-0.17,0.86,0.8,2.17,495000000.0,9594000000.0,57850000000.0,4.25
sz002805,丰元股份,19.59,0.67,0.13,-0.1,1.51,0.64,2.31,63504500.0,216000000.0,4222999999.9999995,亏损
sz300175,朗源股份,4.53,0.67,0.03,0.22,5.26,0.92,4.0,111000000.00000001,471000000.0,2132999999.9999998,亏损
sz300129,泰胜风能,9.08,0.67,0.06,0.0,2.03,0.53,1.77,114999999.99999999,625000000.0,5679000000.0,23.42
sh600581,八一钢铁,4.55,0.66,0.03,0.44,3.01,0.47,3.1,206999999.99999997,1533000000.0,6975000000.0,亏损
872925,锦好医疗,9.1,0.66,0.06,0.0,0.1,0.58,0.89,502600.0,55295100.0,503000000.0,19.89
sh688213,思特威-W,50.08,0.66,0.33,0.22,0.58,0.69,3.12,56018100.00000001,192000000.0,9613000000.0,亏损
sz301356,天振股份,22.79,0.66,0.15,0.26,1.19,0.46,1.5,14536300.000000002,54000000.0,1231000000.0,25.80
sh600372,中航电子,15.2,0.66,0.1,-0.07,0.45,0.79,1.26,305000000.0,4485000000.0,68173000000.0,87.23
sz000688,国城矿业,15.21,0.66,0.1,-0.13,0.33,1.0,2.52,55438200.0,1118000000.0,16999000000.0,245.27
sz300800,力合科技,13.68,0.66,0.09,0.07,1.2,0.5,2.35,27417900.0,168000000.0,2301000000.0,71.79
sz002186,全 聚 德,13.73,0.66,0.09,0.0,4.8,0.63,2.79,202000000.0,308000000.0,4229999999.9999995,115.41
sz002298,中电兴发,6.1,0.66,0.04,0.0,2.22,0.76,2.81,83538900.0,612000000.0,3731000000.0,亏损
sh601668,中国建筑,6.11,0.66,0.04,-0.16,0.28,0.6,2.14,711000000.0,41320000000.0,252467999999.99997,4.34
sz000792,盐湖股份,19.88,0.66,0.13,-0.2,0.26,0.49,1.22,275000000.0,5433000000.0,108004000000.0,12.13
sh688539,高华科技,39.76,0.66,0.26,-0.03,2.83,0.81,3.44,31358200.0,28227300.0,1122000000.0,91.87
sz002461,珠江啤酒,9.18,0.66,0.06,0.0,0.18,0.63,1.21,36976300.0,2213000000.0,20318000000.0,58.53
sh600785,新华百货,15.3,0.66,0.1,-0.2,2.94,0.71,4.14,101000000.0,225999999.99999997,3452000000.0000005,10.30
sh600648,外高桥,12.25,0.66,0.08,0.08,0.51,0.99,2.3,58484700.0,935000000.0,11451000000.0,108.30
sz000952,广济药业,7.67,0.66,0.05,0.26,1.18,0.7,1.31,30942800.000000004,344000000.0,2638000000.0,亏损
sh688219,会通股份,10.75,0.66,0.07,-0.19,0.73,0.39,1.78,24989200.0,319000000.0,3426000000.0,37.90
sz300458,全志科技,26.26,0.65,0.17,-0.08,1.56,0.47,1.46,208000000.0,509000000.0,13362000000.0,亏损
sz300550,和仁科技,15.48,0.65,0.1,0.19,0.54,0.54,2.41,21401100.0,261000000.0,4038000000.0000005,1062.92
sz000601,韶能股份,4.65,0.65,0.03,0.0,0.45,0.91,1.51,22516600.0,1080000000.0,5021000000.0,亏损
sh688161,威高骨科,43.49,0.65,0.28,0.07,0.98,0.51,1.53,32524800.0,76666700.0,3334000000.0000005,46.20
sz002758,浙农股份,12.51,0.64,0.08,0.08,1.42,0.51,1.45,41855700.0,237000000.0,2970000000.0,17.94
