代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300434,金石亚药,13.36,1.06,0.14,0.0,1.69,0.6,2.5,74801400.0,332000000.0,4434000000.0,9.35
sh603556,海兴电力,25.77,1.06,0.27,-0.16,0.76,1.2,3.37,96496600.0,488999999.99999994,12593000000.0,17.89
sh600080,金花股份,7.64,1.06,0.08,0.0,0.61,0.5,1.72,17302400.0,373000000.0,2852000000.0,152.31
sh601058,赛轮轮胎,11.47,1.06,0.12,0.09,0.92,2.01,2.91,322000000.0,3063000000.0,35128000000.0,24.74
sz002494,华斯股份,4.79,1.05,0.05,0.21,1.26,0.94,1.9,17270400.0,287000000.0,1374000000.0,亏损
sz002274,华昌化工,7.67,1.05,0.08,0.13,0.65,1.02,1.71,46940000.0,938000000.0000001,7194000000.0,8.89
sz001286,陕西能源,10.55,1.05,0.11,0.1,7.07,1.46,1.92,543000000.0,727000000.0,7675000000.0,11.55
sz000735,罗 牛 山,6.72,1.05,0.07,0.0,1.06,1.15,2.26,81937300.0,1151000000.0,7734000000.0,40.40
sh600644,乐山电力,7.69,1.05,0.08,-0.13,2.15,1.19,2.76,88738600.0,538000000.0,4140000000.0,亏损
sh600935,华塑股份,3.85,1.05,0.04,0.0,0.27,1.0,1.31,19091100.0,1855000000.0,7141000000.0,965.95
sz300933,中辰股份,7.71,1.05,0.08,0.26,0.99,1.09,1.57,17985100.0,235000000.0,1810000000.0000002,53.39
sh600060,海信视像,23.12,1.05,0.24,-0.04,0.74,1.37,4.68,219000000.0,1289000000.0,29804000000.000004,12.18
sh600539,狮头股份,6.76,1.05,0.07,0.0,1.27,1.13,1.34,19805000.0,229999999.99999997,1555000000.0,亏损
sz300244,迪安诊断,25.16,1.04,0.26,-0.12,0.48,0.65,1.65,60999799.99999999,503000000.0,12656000000.0,24.60
sz002324,普利特,14.52,1.04,0.15,-0.14,2.25,1.19,3.76,222000000.00000003,671000000.0,9737000000.0,35.66
sh603978,深圳新星,18.43,1.04,0.19,0.05,1.45,1.61,3.67,44422500.0,166000000.0,3059000000.0,亏损
sh603102,百合股份,42.7,1.04,0.44,0.09,1.59,1.28,2.44,20526700.0,30291400.0,1293000000.0,15.26
sh605168,三人行,80.22,1.03,0.82,0.1,0.85,0.55,2.49,99564700.0,146000000.0,11727000000.0,20.89
sz002238,天威视讯,6.88,1.03,0.07,0.0,0.71,1.04,2.06,38994500.0,802999999.9999999,5522000000.0,73.66
sz300991,创益通,16.71,1.03,0.17,0.06,6.51,1.14,4.05,71555100.0,65376000.0,1092000000.0,亏损
sh603121,华培动力,8.85,1.03,0.09,-0.23,1.59,0.69,3.65,47590900.0,339000000.0,2996000000.0,17.53
sh603399,吉翔股份,11.81,1.03,0.12,0.0,2.25,0.8,4.53,138000000.0,512000000.0,6050000000.0,44.69
sz300217,东方电热,5.91,1.03,0.06,0.0,1.76,0.66,1.71,128000000.0,1237000000.0,7309000000.0,32.59
sz002932,明德生物,25.65,1.02,0.26,-0.04,1.05,1.12,2.01,41589399.99999999,154000000.0,3947000000.0,19.76
sh688102,斯瑞新材,12.84,1.02,0.13,-0.16,2.19,1.16,2.75,68914700.0,243000000.00000003,3119000000.0,83.06
sh603711,香飘飘,18.78,1.02,0.19,0.16,0.33,0.49,1.83,25636900.0,411000000.00000006,7714000000.0,329.86
sz002868,绿康生化,36.58,1.02,0.37,-0.14,0.58,0.74,2.79,32577399.999999996,152000000.0,5558000000.0,亏损
sz300320,海达股份,7.92,1.02,0.08,-0.13,0.84,0.8,2.81,33037800.000000004,495000000.0,3924000000.0,36.36
sz002405,四维图新,11.88,1.02,0.12,0.0,1.88,0.84,2.98,518000000.0,2300000000.0,27323000000.0,亏损
sz002546,新联电子,5.96,1.02,0.06,0.0,3.94,0.42,2.03,184000000.0,785000000.0,4678000000.0,14.72
sz002809,红墙股份,10.97,1.01,0.11,0.09,2.28,1.04,1.66,34386500.0,138000000.0,1509000000.0,27.83
sz002952,亚世光电,17.98,1.01,0.18,0.17,1.5,1.12,3.37,35243700.0,131000000.0,2349000000.0,43.46
sz300642,透景生命,20.02,1.01,0.2,0.0,0.6,1.07,1.41,16419500.0,138000000.0,2757000000.0,73.85
sz000012,南 玻Ａ,6.02,1.01,0.06,0.17,0.48,0.93,0.84,57088300.0,1955999999.9999998,11778000000.0,11.66
sz301300,远翔新材,32.12,1.01,0.32,0.13,4.66,1.72,2.26,24124800.0,16050000.0,516000000.0,62.38
sh603272,联翔股份,17.07,1.01,0.17,0.12,1.39,0.83,1.06,9379600.0,39781800.0,679000000.0,亏损
sh688350,富淼科技,17.09,1.0,0.17,0.35,0.94,0.91,2.36,10034900.0,62711800.0,1072000000.0000001,38.75
sh688296,和达科技,18.1,1.0,0.18,0.17,1.46,0.8,2.34,15182300.0,57896700.0,1048000000.0,亏损
sz000683,远兴能源,7.04,1.0,0.07,0.0,0.84,0.89,2.15,195000000.0,3277000000.0000005,23069000000.0,9.78
sz300839,博汇股份,12.07,1.0,0.12,0.08,1.26,0.54,2.43,36154000.0,240000000.0,2899000000.0,13.75
sh601995,中金公司,36.22,1.0,0.36,0.0,1.21,1.12,1.14,405999999.99999994,930000000.0000001,33670999999.999996,19.36
sh600190,锦州港,3.02,1.0,0.03,0.0,0.75,1.15,1.0,39957300.0,1779000000.0,5374000000.0,58.95
sz002650,加加食品,4.03,1.0,0.04,0.0,0.62,0.99,1.5,28723600.0,1152000000.0,4642000000.0,90.10
sh601949,中国出版,11.11,1.0,0.11,-0.09,1.05,0.59,2.18,212000000.0,1823000000.0,20248000000.0,153.63
sz002805,丰元股份,22.25,1.0,0.22,0.0,3.29,0.67,2.31,158000000.0,216000000.0,4796000000.0,亏损
sz300898,熊猫乳品,22.29,1.0,0.22,-0.05,2.56,0.69,2.31,30303200.0,53181899.99999999,1185000000.0,36.39
sz001202,炬申股份,15.22,0.99,0.15,0.0,2.69,1.2,2.32,16451900.0,40222000.0,612000000.0,46.18
sz002419,天虹股份,6.09,0.99,0.06,0.16,0.85,0.7,1.66,60464900.0,1169000000.0,7116000000.0,8.55
sz300009,安科生物,10.16,0.99,0.1,0.3,0.7,0.71,1.39,82802700.0,1159000000.0,11780000000.0,22.90
sz001216,华瓷股份,13.23,0.99,0.13,0.15,2.4,1.55,2.29,19966200.0,62966700.0,833000000.0,20.11
sh688363,华熙生物,91.98,0.99,0.9,0.24,0.8,1.02,2.44,145000000.0,198000000.0,18228000000.0,55.25
sz002346,柘中股份,12.29,0.99,0.12,0.0,0.39,1.02,2.22,18980800.0,395000000.0,4852000000.0,39.98
sz002887,绿茵生态,9.24,0.98,0.09,0.11,1.28,1.13,1.42,19517900.0,165000000.0,1529000000.0,21.82
sz000089,深圳机场,7.2,0.98,0.07,0.0,0.51,1.34,1.4,75914100.0,2051000000.0000002,14765000000.0,亏损
sz301305,朗坤环境,20.58,0.98,0.2,0.0,2.62,0.9,1.28,30037100.0,55957299.99999999,1152000000.0,29.57
sz300341,麦克奥迪,11.32,0.98,0.11,0.09,0.57,0.63,2.05,33158000.0,517000000.0,5850000000.0,37.60
sh600035,楚天高速,4.12,0.98,0.04,0.0,0.85,1.29,2.7,55947900.0,1610000000.0000002,6634000000.0,4.68
sh603739,蔚蓝生物,13.41,0.98,0.13,0.0,0.42,1.48,1.13,14350700.0,252999999.99999997,3388000000.0000005,80.19
sh600152,维科技术,9.29,0.98,0.09,-0.11,2.75,0.54,2.72,135000000.0,525000000.0,4876000000.0,亏损
sz300080,易成新能,5.17,0.98,0.05,0.0,0.82,1.03,2.15,51529000.0,1222000000.0,6317000000.0,59.49
sz000423,东阿阿胶,49.65,0.98,0.48,0.1,0.69,0.76,2.6,220000000.00000003,644000000.0,31973000000.0,34.70
sh600985,淮北矿业,12.43,0.97,0.12,0.16,0.56,0.6,1.3,172000000.0,2481000000.0,30839000000.0,3.65
sh601186,中国铁建,10.36,0.97,0.1,0.0,0.46,0.68,1.56,550000000.0,11503000000.0,119174000000.0,5.95
sh603612,索通发展,17.67,0.97,0.17,0.0,0.9,0.84,2.17,69681300.0,436000000.00000006,7704000000.000001,亏损
sh688261,东微半导,137.54,0.97,1.32,-0.12,1.41,0.5,3.45,114999999.99999999,58707900.0,8075000000.0,45.60
sz002534,西子洁能,15.63,0.97,0.15,0.06,0.61,0.53,2.2,70001900.0,730000000.0,11408000000.0,117.65
sh603590,康辰药业,33.37,0.97,0.32,0.48,0.4,0.73,3.54,21460200.0,160000000.0,5339000000.0,52.00
sz300148,天舟文化,5.22,0.97,0.05,0.19,6.53,0.65,2.52,263000000.0,775000000.0,4047999999.9999995,亏损
sh601233,桐昆股份,13.58,0.97,0.13,0.0,0.49,1.05,1.56,153000000.0,2288000000.0,31064999999.999996,亏损
sz300058,蓝色光标,9.4,0.97,0.09,0.0,3.51,0.6,2.69,762000000.0,2319000000.0,21799000000.0,39.36
sz002205,国统股份,10.47,0.96,0.1,0.0,1.8,0.99,1.64,34890600.0,186000000.0,1946000000.0,亏损
sh688607,康众医疗,19.93,0.96,0.19,0.15,1.41,1.26,2.13,18555700.0,66509000.0,1326000000.0,亏损
sz301289,国缆检测,35.65,0.96,0.34,-0.11,2.34,1.0,1.73,21105900.0,25349899.999999996,903999999.9999999,45.86
sz002948,青岛银行,3.16,0.96,0.03,0.32,0.2,0.6,0.96,19661600.0,3110000000.0,9827000000.0,5.05
sz002867,周大生,16.85,0.96,0.16,-0.06,0.41,0.81,2.88,73658100.0,1084000000.0,18258000000.0,12.63
sz000032,深桑达Ａ,32.68,0.96,0.31,0.0,1.81,0.48,2.97,377000000.0,645000000.0,21071000000.0,亏损
sh605166,聚合顺,9.49,0.96,0.09,0.32,0.56,0.81,1.81,16876600.0,316000000.0,2995000000.0,14.93
sh688568,中科星图,51.71,0.96,0.49,-0.14,0.63,0.9,3.83,119000000.0,365000000.0,18897000000.0,923.41
sh600113,浙江东日,7.39,0.96,0.07,-0.14,0.9,1.33,2.05,27329200.0,411000000.00000006,3040000000.0,29.04
sh601933,永辉超市,3.17,0.95,0.03,0.0,0.23,1.22,1.59,66331899.99999999,9075000000.0,28768000000.0,10.21
sz300347,泰格医药,63.53,0.95,0.6,0.08,1.06,0.75,3.73,386000000.0,570000000.0,36205000000.0,24.38
sz301149,隆华新材,10.59,0.95,0.1,0.19,1.25,1.38,1.43,24454600.0,185000000.0,1961000000.0,27.84
sz300721,怡达股份,15.91,0.95,0.15,0.0,0.84,0.83,1.71,18404800.0,137000000.0,2184000000.0,亏损
sz002453,华软科技,11.67,0.95,0.11,0.6,1.25,0.64,1.99,88871600.0,611000000.0,7134000000.0,亏损
sh600386,北巴传媒,4.25,0.95,0.04,0.0,0.98,0.59,1.43,33489600.0,806000000.0,3427000000.0000005,亏损
sh600489,中金黄金,10.64,0.95,0.1,-0.09,0.57,0.88,1.99,297000000.0,4847000000.0,51575000000.0,21.68
sz002783,凯龙股份,8.52,0.95,0.08,0.24,0.76,0.75,1.78,22250100.000000004,344000000.0,2928000000.0,28.39
sz300668,杰恩设计,22.36,0.95,0.21,0.05,1.16,0.64,3.21,20454700.0,78946000.0,1764999999.9999998,113.88
sz301287,康力源,40.54,0.95,0.38,-0.05,10.26,0.62,2.94,69667600.0,16670000.0,676000000.0,31.93
sh688301,奕瑞科技,281.72,0.95,2.64,0.55,0.29,0.62,1.6,46900600.00000001,57631600.0,16236000000.000002,52.42
sz300345,华民股份,10.67,0.95,0.1,0.28,1.95,1.95,3.41,92447300.0,441000000.0,4709000000.0,280.57
sh688799,华纳药厂,42.8,0.94,0.4,-0.14,2.54,0.87,3.87,46995600.00000001,43516200.0,1862000000.0,20.37
sh603733,仙鹤股份,21.43,0.94,0.2,-0.05,0.28,0.94,2.26,43023400.0,706000000.0,15129000000.0,30.97
sh600573,惠泉啤酒,11.79,0.94,0.11,0.09,1.23,0.88,1.2,36241500.0,250000000.0,2948000000.0,820.49
sz002120,韵达股份,9.64,0.94,0.09,0.1,0.45,0.94,1.36,123000000.0,2815000000.0,27138000000.0,19.50
sz000791,甘肃能源,5.37,0.94,0.05,0.0,0.71,1.4,1.88,51558900.0,1360000000.0,7301000000.000001,亏损
sz002202,金风科技,10.74,0.94,0.1,0.19,0.29,0.92,1.32,108000000.0,3393000000.0,36445000000.0,9.19
sz000793,华闻集团,2.15,0.94,0.02,-0.46,1.14,0.89,1.88,47957299.99999999,1961000000.0,4215999999.9999995,亏损
sz002717,岭南股份,3.23,0.94,0.03,0.0,1.67,0.7,1.25,77728000.0,1450000000.0,4682000000.0,亏损
sh603259,药明康德,63.6,0.94,0.59,0.05,0.58,0.9,2.19,951000000.0,2565000000.0,163157000000.0,21.77
sz002092,中泰化学,6.47,0.94,0.06,0.0,0.41,1.08,1.4,68451900.0,2576000000.0,16663999999.999998,亏损
sh688189,南新制药,9.72,0.94,0.09,0.21,0.65,0.73,1.76,17394200.0,274000000.0,2667000000.0,53.20
sh603980,吉华集团,4.32,0.94,0.04,0.23,0.23,0.89,0.7,6940200.0,700000000.0,3024000000.0,亏损
sh688190,云路股份,73.68,0.93,0.68,-0.28,0.29,0.35,1.82,11711199.999999998,55116000.0,4061000000.0,30.09
sz301408,华人健康,17.32,0.93,0.16,0.0,3.51,1.8,2.21,34436300.0,56346100.0,976000000.0,58.75
sh603123,翠微股份,9.75,0.93,0.09,0.0,0.75,0.82,1.76,47949799.99999999,652000000.0,6360000000.0,101.47
sh601228,广州港,3.26,0.93,0.03,-0.31,0.32,1.35,1.24,67249000.0,6531000000.0,21291000000.0,18.07
sz300867,圣元环保,17.4,0.93,0.16,0.06,0.58,0.88,0.87,15435100.0,153000000.0,2666000000.0,28.64
sh600805,悦达投资,4.36,0.93,0.04,0.0,0.67,1.09,2.08,24819800.0,850000000.0,3707000000.0,151.95
sz000937,冀中能源,6.54,0.93,0.06,0.0,0.64,0.81,1.08,121000000.0,2907000000.0,19009000000.0,2.14
sz300318,博晖创新,5.45,0.93,0.05,0.18,0.41,0.91,1.11,17867700.0,797000000.0,4342000000.0,215.11
sh601991,大唐发电,3.27,0.93,0.03,0.0,0.75,1.08,3.09,303000000.0,12396000000.0,40535000000.0,110.48
sh603778,乾景园林,5.46,0.92,0.05,0.18,2.53,1.02,4.62,89478500.0,643000000.0,3510000000.0,75.58
sz301377,鼎泰高科,24.13,0.92,0.22,0.25,15.66,1.6,3.6,185000000.0,50000000.0,1206000000.0,36.23
sz300869,康泰医学,23.16,0.92,0.21,0.13,1.6,1.14,1.52,56683600.0,152000000.0,3526000000.0,13.68
sz300998,宁波方正,30.9,0.91,0.28,0.1,3.26,0.82,1.8,35164900.0,35000000.0,1081000000.0,233.57
sz003027,同兴环保,20.98,0.91,0.19,0.0,2.33,0.64,1.97,32577900.0,66708700.0,1400000000.0,25.76
sz300618,寒锐钴业,33.2,0.91,0.3,0.0,1.22,1.0,3.28,111000000.00000001,273000000.0,9051000000.0,144.85
sh600277,亿利洁能,3.32,0.91,0.03,0.0,0.52,0.59,1.82,61619100.0,3561000000.0,11821000000.0,184.72
sz301029,怡合达,42.06,0.91,0.38,0.1,0.41,0.65,3.0,51281100.0,297000000.0,12509000000.0,37.72
sh600619,海立股份,6.65,0.91,0.06,-0.15,0.93,1.11,2.28,49020300.0,789000000.0,5248000000.0,亏损
sh601816,京沪高铁,5.54,0.91,0.05,0.0,0.16,1.08,2.37,424000000.0,49106000000.0,272050000000.0,30.55
sz300835,龙磁科技,33.22,0.91,0.3,0.18,9.3,0.64,2.98,248000000.0,80588300.0,2677000000.0,65.20
sz301026,浩通科技,36.62,0.91,0.33,0.0,1.6,0.76,2.56,32796300.0,55745800.0,2041000000.0,21.25
sz300052,中青宝,18.92,0.91,0.17,0.0,2.14,0.61,1.97,106000000.0,261000000.0,4942000000.0,732.63
sh605088,冠盛股份,17.8,0.91,0.16,-0.11,4.94,1.18,4.82,69516600.0,78650500.0,1400000000.0,26.33
sh603126,中材节能,7.8,0.91,0.07,0.13,0.71,1.02,1.29,33724600.0,611000000.0,4762000000.0,34.29
sh688429,时创能源,26.77,0.91,0.24,0.04,17.3,0.55,4.22,139000000.0,29755300.000000004,797000000.0,41.66
sh600501,航天晨光,15.61,0.91,0.14,0.19,1.13,0.68,1.75,73799900.0,421000000.0,6576000000.000001,亏损
832651,天罡股份,11.15,0.91,0.1,0.0,1.56,0.55,1.9,2485200.0,14345400.0,160000000.0,11.90
sz000869,张 裕Ａ,31.25,0.9,0.28,0.13,0.24,0.71,1.36,34637500.0,453000000.0,14171000000.0,19.35
sh605162,新中港,11.18,0.9,0.1,0.09,24.48,1.16,4.33,280000000.0,101000000.0,1134000000.0,109.63
sz000665,湖北广电,5.59,0.9,0.05,0.0,0.83,0.65,1.62,52500700.0,1134000000.0,6340000000.0,亏损
sh600546,山煤国际,15.65,0.9,0.14,0.0,0.97,0.83,2.0,300000000.0,1982000000.0,31025000000.0,4.60
sh603889,新澳股份,7.82,0.9,0.07,0.13,0.84,0.96,3.61,46769700.0,716000000.0,5603000000.0,15.54
sz301100,风光股份,21.25,0.9,0.19,-0.05,1.76,0.9,1.76,18693800.0,50000000.0,1061999999.9999999,62.97
sh688019,安集科技,158.82,0.9,1.42,0.01,0.65,0.56,1.78,99584900.0,97112099.99999999,15422999999.999998,51.48
sz003016,欣贺股份,10.09,0.9,0.09,0.1,0.93,0.68,1.9,13807400.0,147000000.0,1487000000.0,22.24
832491,奥迪威,11.25,0.9,0.1,0.0,0.78,0.36,5.74,9828800.0,112000000.00000001,1258000000.0,22.01
sz301015,百洋医药,27.0,0.9,0.24,0.0,1.44,0.95,3.7,45828800.0,118000000.0,3196000000.0,28.95
sh600845,宝信软件,49.54,0.9,0.44,-0.08,0.34,1.17,2.85,288000000.0,1735000000.0000002,85957000000.0,59.64
sh603218,日月股份,18.06,0.89,0.16,0.06,0.8,0.74,2.63,141000000.0,968000000.0,17475000000.0,35.41
sh601326,秦港股份,3.39,0.89,0.03,0.59,0.52,1.26,1.79,83747500.0,4758000000.0,16128000000.0,11.33
831526,凯华材料,4.52,0.89,0.04,0.0,0.59,0.27,2.01,658800.0,24680100.000000004,112000000.00000001,23.58
sz000905,厦门港务,7.91,0.89,0.07,0.13,2.04,1.22,2.04,119000000.0,742000000.0,5868000000.0,19.09
sz002128,电投能源,13.57,0.89,0.12,0.07,0.55,1.31,1.71,143000000.0,1922000000.0,26076000000.0,4.70
sh603156,养元饮品,24.94,0.89,0.22,0.04,0.09,0.83,1.58,29375100.000000004,1265000000.0,31561000000.0,10.77
sh600381,青海春天,7.94,0.89,0.07,0.0,0.79,1.05,2.29,36746700.0,587000000.0,4661000000.0,亏损
sh601668,中国建筑,5.69,0.89,0.05,-0.18,0.28,0.73,1.42,656000000.0,41320000000.0,235113000000.0,4.05
sh600499,科达制造,11.37,0.89,0.1,-0.09,0.51,0.83,2.57,112000000.00000001,1948000000.0,22154000000.0,13.76
sz002910,庄园牧场,11.4,0.89,0.1,0.18,1.08,0.75,1.42,20941500.0,171000000.0,1950000000.0,88.08
sz002032,苏 泊 尔,52.47,0.88,0.46,-0.15,0.15,0.92,2.58,61973500.0,803999999.9999999,42172000000.0,24.16
sz003010,若羽臣,21.68,0.88,0.19,0.05,8.28,1.34,4.19,129000000.0,71682800.0,1554000000.0,95.90
sz002832,比音勒芬,34.22,0.88,0.3,0.12,0.68,0.96,2.09,91005800.0,389000000.0,13326000000.0,16.24
sz002357,富临运业,6.87,0.88,0.06,0.0,1.91,1.08,1.18,41014000.0,313000000.0,2154000000.0,10.80
sz002053,云南能投,11.46,0.88,0.1,0.0,0.61,0.8,1.58,59156600.0,852000000.0,9766000000.0,14.85
sz002646,天佑德酒,13.8,0.88,0.12,0.0,0.59,1.02,2.05,38277900.0,473000000.00000006,6520999999.999999,21.13
sz002326,永太科技,14.97,0.88,0.13,0.0,3.08,1.23,3.1,301000000.0,647000000.0,9690000000.0,129.65
sh688606,奥泰生物,51.81,0.88,0.45,0.0,0.4,0.79,1.19,7144100.0,34737800.0,1800000000.0,25.34
sh600352,浙江龙盛,9.23,0.87,0.08,0.0,0.25,1.14,0.98,75457200.0,3253000000.0,30027999999.999996,21.84
sz300942,易瑞生物,12.71,0.87,0.11,0.08,1.61,1.31,2.22,22457900.0,109000000.00000001,1388000000.0,亏损
sz300199,翰宇药业,10.42,0.87,0.09,0.0,2.26,0.61,2.23,157000000.0,666000000.0,6940000000.000001,123.66
sz300855,图南股份,35.9,0.87,0.31,0.08,0.85,0.48,2.89,67324500.0,221000000.0,7929000000.000001,42.46
sh688677,海泰新光,55.68,0.87,0.48,-0.02,1.63,0.72,2.66,67922800.0,75199400.0,4186999999.9999995,34.94
sz000883,湖北能源,4.64,0.87,0.04,0.22,0.2,1.0,2.39,61566400.0,6480000000.0,30064999999.999996,24.43
sz003009,中天火箭,53.41,0.87,0.46,0.06,4.67,0.5,2.13,110000000.00000001,44013800.0,2351000000.0,75.29
sh603032,德新科技,32.52,0.87,0.28,0.06,1.28,1.12,4.93,96163100.0,227999999.99999997,7418000000.000001,18.83
sz002779,中坚科技,25.57,0.87,0.22,-0.08,0.35,0.59,2.09,10649000.0,118000000.0,3028000000.0,36.79
sz002613,北玻股份,4.65,0.87,0.04,0.22,0.89,0.74,1.3,24004600.0,580000000.0,2699000000.0,37.03
sz301201,诚达药业,25.63,0.87,0.22,-0.12,1.01,1.1,2.99,21801900.0,83993799.99999999,2153000000.0,50.46
sh600882,妙可蓝多,22.14,0.87,0.19,0.0,0.81,1.33,2.28,92250900.0,512000000.0,11337000000.0,117.50
sz002336,人人乐,14.02,0.86,0.12,0.0,6.3,1.36,10.43,331000000.0,373000000.0,5232000000.0,亏损
sh601636,旗滨集团,8.21,0.86,0.07,0.12,0.71,0.64,2.21,156000000.0,2684000000.0,22032000000.0,48.90
sz002659,凯文教育,4.69,0.86,0.04,0.0,1.73,0.77,1.72,47624799.99999999,588000000.0,2759000000.0,亏损
sh600681,百川能源,4.69,0.86,0.04,0.21,0.35,0.97,1.94,21658300.0,1340000000.0,6284000000.0,9.11
sh600222,太龙药业,5.87,0.86,0.05,0.34,1.42,1.08,1.55,47861800.0,574000000.0,3369000000.0,228.69
sz002039,黔源电力,14.09,0.86,0.12,0.07,0.7,1.24,1.72,42153900.0,428000000.0,6024000000.0,亏损
sz301365,矩阵股份,16.43,0.86,0.14,-0.06,1.37,0.56,1.41,10063000.0,45000000.0,739000000.0,46.95
sz301057,汇隆新材,17.64,0.86,0.15,0.11,1.37,0.79,1.83,10670000.0,44320000.0,782000000.0,55.12
sz300401,花园生物,11.76,0.86,0.1,0.09,0.42,0.98,1.2,26935200.0,542000000.0,6377000000.0,31.24
sh600482,中国动力,22.36,0.86,0.19,0.0,1.26,0.67,3.65,582000000.0,2051000000.0000002,45868000000.0,360.62
sh600148,长春一东,16.5,0.86,0.14,-0.06,3.19,0.64,3.61,74353400.0,142000000.0,2335000000.0,亏损
sz300218,安利股份,9.44,0.85,0.08,0.11,0.65,1.37,1.5,13316400.000000002,216000000.0,2042000000.0000002,亏损
sh600800,渤海化学,3.54,0.85,0.03,0.0,0.49,1.15,1.71,13674600.0,794000000.0,2812000000.0,亏损
sz300525,博思软件,15.36,0.85,0.13,0.26,1.27,1.11,3.02,117000000.0,597000000.0,9170000000.0,亏损
sh600827,百联股份,13.01,0.85,0.11,-0.08,0.51,0.55,1.86,106000000.0,1604000000.0,20874000000.0,27.43
sz002049,紫光国微,93.87,0.85,0.79,0.03,0.94,0.42,2.16,751000000.0,849000000.0,79739000000.0,34.15
sz300639,凯普生物,10.69,0.85,0.09,0.09,2.23,1.07,3.68,151000000.0,638000000.0,6818000000.000001,26.55
sz002400,省广集团,4.76,0.85,0.04,0.0,1.22,0.61,1.7,97618799.99999999,1687000000.0,8031000000.0,45.13
sz002672,东江环保,5.95,0.85,0.05,0.17,0.64,2.0,1.86,25750200.0,679000000.0,4040000000.0,亏损
sh600758,辽宁能源,4.78,0.84,0.04,-0.21,1.63,1.2,2.11,102000000.0,1321000000.0,6313000000.0,5.50
sz300631,久吾高科,33.5,0.84,0.28,-0.09,1.31,0.63,3.52,53100200.00000001,121000000.0,4042000000.0,199.23
sz002922,伊戈尔,14.38,0.84,0.12,0.0,1.29,1.01,2.45,51881500.0,278000000.0,4004000000.0,57.05
sz000008,神州高铁,2.4,0.84,0.02,0.42,0.82,1.23,2.1,51534799.99999999,2630000000.0,6312000000.0,亏损
sz002445,中南文化,2.4,0.84,0.02,0.0,0.7,1.12,1.26,39832500.0,2381000000.0,5715000000.0,23.41
sz300327,中颖电子,28.8,0.84,0.24,0.04,1.25,0.53,2.14,122000000.0,338000000.0,9744000000.0,72.04
sh600982,宁波能源,4.81,0.84,0.04,0.0,4.02,0.83,4.4,214000000.0,1107000000.0,5326000000.0,134.39
sz002132,恒星科技,3.61,0.84,0.03,0.28,0.59,0.68,1.96,29677600.000000004,1399000000.0,5051000000.0,亏损
sh688370,丛麟科技,26.55,0.84,0.22,-0.08,0.56,0.32,1.41,4788300.0,32200500.0,855000000.0000001,25.38
sh688681,科汇股份,15.74,0.83,0.13,-0.25,1.69,0.93,2.24,17865800.0,66991700.0,1053999999.9999999,亏损
sh603313,梦百合,10.9,0.83,0.09,0.0,1.71,1.21,2.68,90632600.0,484999999.99999994,5290000000.0,78.84
sz000707,双环科技,8.48,0.83,0.07,0.12,1.1,1.0,1.67,43198500.0,463999999.99999994,3936000000.0,4.37
sz300121,阳谷华泰,9.7,0.83,0.08,0.0,0.54,0.59,1.14,20456600.0,390000000.0,3785000000.0,11.09
sz000623,吉林敖东,15.8,0.83,0.13,0.13,0.53,1.12,1.15,96944100.0,1159000000.0,18317000000.0,9.46
sh600973,宝胜股份,4.86,0.83,0.04,0.0,0.63,1.13,1.45,42139100.0,1371000000.0,6665000000.000001,42.80
sh601518,吉林高速,2.43,0.83,0.02,0.41,0.52,0.73,1.25,23786400.0,1891000000.0,4594000000.0,9.46
sh603439,贵州三力,15.79,0.83,0.13,0.0,1.51,0.45,3.13,97216700.0,408000000.0,6448000000.0,29.45
sz300450,先导智能,35.25,0.83,0.29,0.03,1.26,1.04,3.4,653000000.0,1454000000.0,51257000000.00001,24.50
sz000049,德赛电池,35.23,0.83,0.29,0.0,1.01,1.1,2.23,107000000.0,299000000.0,10544000000.0,35.85
sz002426,胜利精密,2.43,0.83,0.02,-0.41,4.94,0.8,5.39,375000000.0,3151000000.0,7656000000.0,亏损
sz300030,阳普医疗,7.29,0.83,0.06,0.0,0.81,0.65,1.11,15886199.999999998,268000000.00000003,1957000000.0,41.33
sz002946,新乳业,14.62,0.83,0.12,0.21,0.21,0.76,2.21,26553800.0,846000000.0000001,12370000000.0,51.85
sz001210,金房能源,23.22,0.82,0.19,0.04,4.06,1.2,4.17,45555300.0,48430400.0,1125000000.0,5.41
sh600151,航天机电,8.57,0.82,0.07,-0.12,0.8,1.34,2.47,98457200.0,1434000000.0,12292000000.0,亏损
sz002215,诺 普 信,7.38,0.82,0.06,0.14,0.8,0.69,2.05,46502000.0,791000000.0,5837000000.0,8.41
sz002860,星帅尔,13.57,0.82,0.11,0.0,1.21,0.86,1.34,35522400.0,217000000.0,2946000000.0,23.09
sz001234,泰慕士,25.9,0.82,0.21,0.19,10.85,0.88,3.5,81133200.0,29066700.0,753000000.0,49.79
sz000407,胜利股份,3.7,0.82,0.03,0.27,0.57,1.13,1.09,18507400.0,876000000.0,3240000000.0,35.84
sh600623,华谊集团,6.17,0.82,0.05,0.0,0.22,0.83,1.31,24995600.0,1862000000.0,11490000000.0,312.62
sz300730,科创信息,13.59,0.82,0.11,0.0,1.8,0.5,2.3,47572299.99999999,195000000.0,2654000000.0,亏损
