代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh603887,城地香江,9.26,5.59,0.49,0.0,8.39,0.59,8.67,346000000.0,451000000.0,4174000000.0,亏损
sh600748,上实发展,3.97,5.58,0.21,0.0,1.39,1.52,6.38,100000000.0,1845000000.0,7323000000.0,6.40
sz300295,三六五网,12.48,5.58,0.66,0.08,6.02,0.96,5.67,124000000.0,168000000.0,2091000000.0,77.48
sz002862,实丰文化,17.4,5.58,0.92,-0.12,2.31,1.14,6.74,35682200.0,90177099.99999999,1569000000.0,173.96
sz301024,霍普股份,24.83,5.57,1.31,0.04,5.04,1.49,6.08,21925700.0,17737500.0,440000000.00000006,亏损
sh601618,中国中冶,3.98,5.57,0.21,0.0,0.65,1.35,6.9,451999999.99999994,17853000000.0,71053000000.0,6.12
sz002639,雪人股份,8.72,5.57,0.46,0.12,9.12,2.65,10.53,518000000.0,659000000.0,5750000000.0,308.78
sh688160,步科股份,74.0,5.56,3.9,-0.28,25.69,1.18,18.33,505999999.99999994,27716900.0,2051000000.0000002,110.92
sz301326,捷邦科技,37.38,5.56,1.97,-0.08,6.38,1.16,5.82,39595400.0,16856800.0,630000000.0,亏损
sz002986,宇新股份,26.77,5.56,1.41,0.0,0.84,2.33,5.64,36666000.0,167000000.0,4461000000.0,14.26
sh688109,品茗科技,26.91,5.53,1.41,0.49,4.79,1.08,5.49,49544100.0,38691700.0,1041000000.0,亏损
sz300426,唐德影视,13.76,5.52,0.72,-0.07,5.17,0.84,9.13,280000000.0,397000000.0,5462000000.0,亏损
sh603238,诺邦股份,11.87,5.51,0.62,-0.08,0.97,1.73,5.33,20269600.0,178000000.0,2107000000.0,51.52
sh600602,云赛智联,15.81,5.47,0.82,0.06,9.43,0.69,9.41,1588000000.0,1074000000.0,16985000000.0,129.74
sh688239,航宇科技,65.41,5.47,3.39,-0.35,2.58,1.29,6.58,171000000.0,102000000.0,6661000000.0,47.63
sz000680,山推股份,5.6,5.46,0.29,0.36,3.76,1.26,5.46,220000000.00000003,1064000000.0,5960000000.0,12.44
sh601566,九牧王,11.4,5.46,0.59,0.18,1.23,2.11,6.85,80177700.0,575000000.0,6551000000.000001,16.85
sz300495,*ST美尚,1.74,5.46,0.09,0.58,3.47,1.19,7.88,28076700.0,472000000.0,821000000.0000001,亏损
sz002830,名雕股份,12.0,5.45,0.62,-0.25,2.16,1.27,5.89,17070400.0,66852500.0,802000000.0,亏损
sz000560,我爱我家,2.71,5.45,0.14,0.0,1.89,1.01,6.23,112999999.99999999,2250000000.0,6097000000.0,30.83
sh600633,浙数文化,15.94,5.42,0.82,-0.06,4.67,0.75,9.79,940000000.0,1266000000.0,20176000000.0,18.62
sz301366,一博科技,46.15,5.41,2.37,0.0,25.94,1.93,11.54,393000000.0,34869000.0,1609000000.0,77.11
sh603217,元利科技,24.77,5.4,1.27,0.16,0.62,1.78,5.45,31339100.0,206000000.0,5094000000.0,20.15
sh600339,中油工程,3.91,5.39,0.2,0.0,1.38,1.42,6.2,298000000.0,5583000000.0,21830000000.0,26.31
sz300464,星徽股份,6.66,5.38,0.34,0.0,3.96,1.63,5.06,80958200.0,310000000.0,2066000000.0,126.67
sz002247,聚力文化,1.96,5.38,0.1,0.0,7.23,1.08,6.45,89423700.00000001,644000000.0,1261000000.0,241.04
sh603353,和顺石油,19.22,5.37,0.98,0.1,1.99,0.69,6.8,65175700.0,173000000.0,3333000000.0,68.22
sz002687,乔治白,4.71,5.37,0.24,0.0,1.98,2.01,5.37,37091700.0,401999999.99999994,1894000000.0000002,20.44
sz002394,联发股份,8.06,5.36,0.41,0.25,2.17,1.76,5.49,55767600.0,323000000.0,2601000000.0,10.40
sz002780,三夫户外,13.17,5.36,0.67,0.23,3.73,1.46,6.0,63347800.0,131000000.0,1721000000.0,62.54
sh603173,福斯达,27.92,5.36,1.42,0.22,4.74,2.23,5.74,52156200.0,40000000.0,1117000000.0,31.68
sh688579,山大地纬,17.13,5.35,0.87,0.06,4.38,0.77,6.76,210000000.0,282000000.0,4825000000.0,121.06
sz301153,中科江南,77.96,5.35,3.96,0.14,2.5,0.85,8.27,249000000.00000003,127000000.0,9927000000.0,310.42
sh603118,共进股份,12.41,5.35,0.63,0.41,10.56,0.88,6.03,1019000000.0,784000000.0,9735000000.0,32.22
sh603511,爱慕股份,16.56,5.34,0.84,0.0,3.24,1.86,5.85,28968600.0,54437800.0,901000000.0,13.00
sh688338,赛科希德,55.3,5.33,2.8,0.16,2.1,1.57,6.55,56414000.0,48989700.0,2709000000.0,42.47
sz300169,天晟新材,3.95,5.33,0.2,0.25,1.8,1.57,5.33,21209899.999999996,302000000.0,1192000000.0,亏损
sh600833,第一医药,14.23,5.33,0.72,-0.07,5.51,1.54,8.36,176000000.0,223000000.0,3175000000.0,26.80
sz301168,通灵股份,63.4,5.32,3.2,0.03,9.75,1.04,7.86,303000000.0,49653000.0,3148000000.0,51.16
sh603059,倍加洁,22.2,5.31,1.12,0.0,1.32,1.7,6.26,28998500.0,100000000.0,2222000000.0,77.59
sh603226,菲林格尔,4.97,5.3,0.25,0.2,0.82,1.63,6.14,14199300.0,355000000.0,1767000000.0000002,亏损
sz002305,南国置业,2.19,5.29,0.11,0.0,2.32,1.17,5.77,86797800.0,1734000000.0,3797999999.9999995,亏损
sh600495,晋西车轴,4.38,5.29,0.22,0.0,4.47,1.46,8.41,236000000.0,1208000000.0,5292000000.0,亏损
sz000811,冰轮环境,15.53,5.29,0.78,0.0,1.9,2.8,5.9,218000000.00000003,746000000.0,11583000000.0,26.90
sz000922,佳电股份,12.97,5.28,0.65,0.0,1.38,1.27,6.01,104000000.0,585000000.0,7589000000.0,19.60
sz300640,德艺文创,5.79,5.27,0.29,0.0,2.78,1.66,6.0,35004100.0,221000000.0,1278000000.0,64.17
sz300746,汉嘉设计,10.39,5.27,0.52,0.1,2.16,1.22,5.57,49019700.0,221000000.0,2298000000.0,62.70
sh603111,康尼机电,5.0,5.26,0.25,0.2,2.3,2.81,5.68,94823600.0,836000000.0,4179999999.9999995,37.32
sh600280,中央商场,2.6,5.26,0.13,0.0,2.09,1.27,5.67,60614300.0,1128000000.0,2934000000.0,亏损
sz300427,*ST红相,7.8,5.26,0.39,-0.26,2.64,1.5,6.75,65255600.00000001,323000000.0,2521000000.0,16.62
sh688376,美埃科技,39.88,5.25,1.99,0.45,7.14,1.7,6.25,89936700.0,32229699.999999996,1285000000.0,39.92
sz002853,皮阿诺,18.26,5.25,0.91,0.88,1.8,1.42,8.59,37272400.0,113999999.99999999,2089999999.9999998,亏损
sz000761,本钢板材,4.02,5.24,0.2,0.25,0.55,1.0,6.02,81141100.0,3708000000.0,14907000000.0,86.88
sz000978,桂林旅游,7.65,5.23,0.38,0.0,3.45,2.02,6.19,93975300.0,360000000.0,2754000000.0,亏损
sh600503,华丽家族,2.82,5.22,0.14,0.36,2.96,1.3,5.6,132000000.0,1602000000.0,4518000000.0,亏损
sz002345,潮宏基,7.67,5.21,0.38,0.0,1.42,1.5,6.31,93633500.0,868000000.0,6655000000.0,13.73
sz300657,弘信电子,24.25,5.21,1.2,0.17,13.31,1.21,10.89,1403000000.0,446000000.0,10806000000.0,亏损
sh600490,鹏欣资源,3.64,5.2,0.18,0.28,2.69,1.07,6.36,192000000.0,1993000000.0,7253000000.0,94.86
sz301255,通力科技,36.81,5.2,1.82,0.27,43.73,0.78,11.95,444000000.00000006,27200000.0,1001000000.0,57.58
sh688565,力源科技,7.89,5.2,0.39,0.0,2.32,1.82,5.73,17596900.0,97468000.0,769000000.0,亏损
sh603486,科沃斯,79.59,5.19,3.93,0.05,1.21,1.11,6.86,533000000.0,568000000.0,45211000000.0,34.92
sz000400,许继电气,22.49,5.19,1.11,0.0,2.54,1.3,5.71,565000000.0,1008000000.0,22676000000.0,37.95
sh688229,博睿数据,52.5,5.19,2.59,0.4,6.38,0.57,6.07,69012700.0,21062800.000000004,1106000000.0,亏损
sz000807,云铝股份,12.99,5.18,0.64,0.0,1.05,1.02,6.56,462000000.0,3432000000.0,44577000000.0,12.73
sh603818,曲美家居,5.28,5.18,0.26,0.19,1.85,1.37,6.17,56039100.0,580000000.0,3064000000.0,亏损
sz002718,友邦吊顶,14.43,5.17,0.71,0.28,1.79,1.21,5.9,15702800.0,61511800.0,888000000.0000001,47.12
sh688056,莱伯泰科,43.12,5.17,2.12,0.05,5.23,1.63,7.63,58836600.0,26441400.0,1140000000.0,56.33
sz002905,金逸影视,10.78,5.17,0.53,-0.19,3.68,0.99,8.68,138000000.0,349000000.0,3767000000.0,49.63
sz300798,锦鸡股份,6.92,5.17,0.34,0.0,1.16,1.15,5.01,25140500.0,318000000.0,2201000000.0,151.23
sz301041,金百泽,32.17,5.17,1.58,-0.19,12.72,0.53,4.25,247000000.00000003,61440800.0,1977000000.0,215.50
sz000838,财信发展,3.67,5.16,0.18,0.27,1.98,1.47,6.88,75576900.0,1053999999.9999999,3867000000.0,亏损
sz300500,启迪设计,18.15,5.16,0.89,0.06,2.45,0.79,6.2,71916300.0,164000000.0,2982000000.0,37.76
sh603225,新凤鸣,11.22,5.16,0.55,0.18,1.13,2.0,5.34,192000000.0,1529000000.0,17161000000.000002,22.64
sz002857,三晖电气,20.22,5.15,0.99,0.0,1.84,1.05,6.45,47020300.0,128000000.0,2588000000.0,亏损
sz002771,真视通,16.14,5.15,0.79,-0.19,12.05,0.75,6.84,323000000.0,169000000.0,2725000000.0,亏损
sz002777,久远银海,36.18,5.14,1.77,0.03,5.2,0.58,7.35,747000000.0,399000000.0,14429000000.0,220.46
sh600657,信达地产,4.3,5.13,0.21,0.47,0.95,1.37,6.36,113999999.99999999,2852000000.0,12263000000.0,136.54
sh600889,南京化纤,4.51,5.13,0.22,0.45,0.99,1.64,4.89,16218300.0,366000000.0,1652000000.0,亏损
sz003015,日久光电,9.23,5.12,0.45,0.22,11.38,2.28,8.31,204999999.99999997,193000000.0,1780000000.0,亏损
sh600593,大连圣亚,16.01,5.12,0.78,0.06,5.94,3.18,7.62,121000000.0,129000000.0,2062000000.0,280.47
sh600976,健民集团,75.53,5.12,3.68,0.0,1.44,0.95,7.54,165000000.0,153000000.0,11535000000.0,29.09
sh600159,大龙地产,2.67,5.12,0.13,0.76,1.96,0.91,5.51,42853300.0,830000000.0000001,2216000000.0,64.84
sz301070,开勒股份,33.33,5.11,1.62,0.0,2.23,1.54,6.40,25807100.0,35045900.0,1168000000.0,亏损
sz000863,三湘印象,3.5,5.11,0.17,0.0,1.71,1.17,6.31,68633300.0,1164000000.0,4072999999.9999995,亏损
sz002205,国统股份,10.5,5.11,0.51,0.1,3.51,1.06,5.71,67542300.0,186000000.0,1951000000.0000002,亏损
sz002867,周大生,17.5,5.11,0.85,0.29,0.8,1.44,6.37,149000000.0,1084000000.0,18963000000.0,13.12
sz002740,*ST爱迪,2.68,5.1,0.13,0.0,0.7,0.42,--,7654900.0,405000000.0,1085000000.0,亏损
sz002535,林州重机,3.3,5.1,0.16,0.0,7.99,0.67,7.33,149000000.0,571000000.0,1884000000.0,25.47
sz002875,安奈儿,12.8,5.09,0.62,0.08,6.67,1.52,5.58,103000000.0,123000000.0,1570000000.0,亏损
sz000023,ST深天,6.41,5.08,0.31,0.0,1.54,1.63,5.08,13601600.0,139000000.0,889000000.0,亏损
sh603737,三棵树,68.5,5.08,3.31,-0.03,0.64,1.41,5.80,229000000.0,526999999.99999994,36100000000.0,341.58
sz002327,富安娜,8.28,5.08,0.4,0.24,1.19,1.13,5.96,46915700.0,484000000.0,4010000000.0,15.47
sz300563,神宇股份,16.37,5.07,0.79,0.06,11.51,0.55,7.00,229000000.0,123000000.0,2010000000.0000002,78.75
sz000909,ST数源,6.22,5.07,0.3,0.0,2.44,0.99,5.07,57633500.0,387000000.0,2410000000.0,49.43
sz300927,江天化学,15.97,5.07,0.77,0.19,1.44,1.56,5.07,19404100.0,85288000.0,1362000000.0,25.25
sz000796,*ST凯撒,3.53,5.06,0.17,0.0,0.09,0.1,--,2414200.0,802999999.9999999,2833000000.0,亏损
sz001267,汇绿生态,5.4,5.06,0.26,0.19,1.91,1.31,4.47,36930400.0,362000000.0,1953000000.0,202.40
sh600383,金地集团,7.48,5.06,0.36,0.13,1.69,1.65,5.62,561000000.0,4515000000.0,33769000000.0,16.63
sz002569,ST步森,5.2,5.05,0.25,0.39,1.26,1.97,5.05,9030000.0,140000000.0,727000000.0,亏损
sh601177,杭齿前进,11.86,5.05,0.57,-0.17,3.73,1.11,6.20,174000000.0,400000000.0,4745000000.0,18.09
sz300011,鼎汉技术,7.08,5.04,0.34,0.14,1.94,1.07,5.64,67639000.0,501000000.0,3546000000.0,649.85
sz300257,开山股份,14.8,5.04,0.71,-0.07,0.94,2.5,8.3,133000000.0,953999999.9999999,14121000000.0,48.18
sz301339,通行宝,23.8,5.03,1.14,-0.04,7.1,0.98,4.81,100000000.0,60000000.0,1428000000.0,58.95
sz000683,远兴能源,6.89,5.03,0.33,0.29,1.71,1.79,5.79,383000000.0,3277000000.0000005,22577000000.0,9.57
sz300535,达威股份,14.2,5.03,0.68,0.0,2.11,1.82,4.96,26052700.0,87869100.0,1248000000.0,100.98
sh601186,中国铁建,9.82,5.03,0.47,0.0,1.0,0.97,5.67,1111000000.0,11503000000.0,112961999999.99998,5.64
sz002742,ST三圣,3.98,5.01,0.19,0.0,1.72,1.19,2.9,28166100.0,412000000.0,1641000000.0,亏损
sz301113,雅艺科技,27.95,5.0,1.33,0.07,2.92,1.7,4.81,14957000.0,18484500.0,517000000.0,138.74
sz300435,中泰股份,14.5,5.0,0.69,-0.14,3.9,2.32,6.59,193000000.0,344000000.0,4993000000.0,19.80
sh601117,中国化学,8.21,4.99,0.39,0.0,1.33,1.63,5.5,660000000.0,6050000000.0,49666000000.0,11.29
sz002800,ST天顺,15.17,4.98,0.72,0.0,1.73,1.52,5.33,26265700.0,101000000.0,1535000000.0,685.83
sz002909,集泰股份,7.59,4.98,0.36,0.4,2.04,2.06,5.26,55369799.99999999,362000000.0,2744000000.0,927.65
sh603186,华正新材,33.33,4.98,1.58,0.27,2.94,1.01,6.55,138000000.0,142000000.0,4729000000.0,亏损
sh601698,中国卫通,21.53,4.97,1.02,0.0,2.83,1.51,13.85,2497000000.0,4224000000.0,90951000000.0,160.80
sz300527,中船应急,9.51,4.97,0.45,0.0,4.08,1.13,7.29,368000000.0,963000000.0000001,9160000000.0,亏损
sz300314,戴维医疗,20.93,4.96,0.99,0.0,1.37,1.67,7.22,54496700.0,189000000.0,3963000000.0000005,30.13
sz000615,*ST美谷,4.02,4.96,0.19,0.0,2.54,0.51,3.92,76676800.0,762000000.0,3061000000.0,亏损
sz300471,厚普股份,14.39,4.96,0.68,-0.07,7.12,2.9,9.7,346000000.0,337000000.0,4853000000.0,亏损
sz000514,渝 开 发,3.81,4.96,0.18,0.0,1.23,1.4,6.06,38933400.0,844000000.0,3215000000.0,亏损
sh688039,当虹科技,51.43,4.96,2.43,-0.04,4.35,0.8,4.45,176000000.0,80316500.0,4131000000.0,亏损
sz002808,ST恒久,7.41,4.96,0.35,0.0,6.47,0.67,0.99,89273500.0,186000000.0,1381000000.0,亏损
sz002937,兴瑞科技,24.57,4.96,1.16,0.0,1.44,1.86,5.6,101000000.0,291000000.0,7139000000.0,35.32
sz000525,ST红太阳,9.56,4.94,0.45,0.0,1.46,1.13,6.04,79908600.0,581000000.0,5551000000.0,122.65
sz000850,华茂股份,3.83,4.93,0.18,-0.26,1.15,1.96,5.48,41326700.0,943000000.0,3613000000.0000005,18.54
sz002836,新宏泽,7.88,4.93,0.37,0.0,1.2,1.92,5.73,21631400.0,229999999.99999997,1816000000.0,133.04
sh688069,德林海,20.23,4.93,0.95,0.05,0.64,1.29,5.5,9051300.0,70730600.0,1431000000.0,亏损
sz002790,瑞尔特,9.37,4.93,0.44,0.0,2.1,1.89,5.26,50569799.99999999,261000000.0,2444000000.0,24.60
sz300795,米奥会展,41.55,4.92,1.95,0.0,1.73,0.66,5.13,61868000.0,86514500.0,3595000000.0000005,1469.19
sh605318,XD法狮龙,14.07,4.92,0.66,-0.07,8.55,3.66,10.14,46808600.0,39171200.0,551000000.0,225.94
sz002947,恒铭达,20.68,4.92,0.97,0.24,2.04,1.0,5.23,63050500.0,152000000.0,3141000000.0,28.59
sz300732,设研院,9.81,4.92,0.46,0.2,2.23,1.02,4.6,69360500.0,322000000.0,3163000000.0,19.13
sz002778,中晟高科,14.29,4.92,0.67,-0.07,1.47,1.04,5.51,25932399.999999996,125000000.0,1782999999.9999998,335.70
sz301129,瑞纳智能,75.94,4.9,3.55,0.04,8.51,1.09,7.79,129000000.0,20237000.0,1537000000.0,208.71
sz002059,云南旅游,6.42,4.9,0.3,0.0,1.41,1.84,5.72,84796200.00000001,944000000.0,6060000000.0,亏损
sh600325,华发股份,10.06,4.9,0.47,-0.4,1.54,1.44,6.05,322000000.0,2117000000.0000002,21299000000.0,9.87
sz300740,水羊股份,16.07,4.9,0.75,0.19,2.29,0.83,5.35,129000000.0,356000000.0,5722000000.0,30.01
sz002897,意华股份,47.21,4.89,2.2,0.02,7.02,0.69,5.35,515000000.00000006,158000000.0,7459000000.0,129.24
sz002502,ST鼎龙,2.15,4.88,0.1,0.0,4.89,1.27,5.85,85760100.0,833000000.0,1791000000.0,亏损
sz000007,*ST全新,3.87,4.88,0.18,0.0,1.27,0.91,4.61,15057500.0,309000000.0,1196000000.0,亏损
sh603109,神驰机电,17.44,4.87,0.81,-0.06,3.14,0.98,4.99,112000000.00000001,206999999.99999997,3610000000.0,14.84
sh603070,万控智造,18.52,4.87,0.86,0.0,5.67,1.44,4.7,84265300.0,81086000.0,1502000000.0,64.45
sz300945,曼卡龙,15.09,4.87,0.7,0.07,5.24,1.57,5.21,59874700.0,76514900.0,1155000000.0,29.00
sh603515,欧普照明,20.08,4.86,0.93,-0.3,0.4,1.56,7.0,59851300.0,747000000.0,15004000000.0,38.66
sz001269,欧晶科技,64.36,4.86,2.98,0.0,12.71,1.05,7.59,392000000.0,48099000.0,3096000000.0,17.99
sz002021,*ST中捷,2.16,4.85,0.1,0.0,3.23,1.4,5.34,47266300.0,688000000.0,1486000000.0,412.66
sh601921,浙版传媒,8.86,4.85,0.41,0.0,5.6,1.08,5.8,204999999.99999997,422000000.0,3740999999.9999995,33.78
sz002528,英飞拓,8.86,4.85,0.41,0.0,4.08,0.67,5.09,375000000.0,1046000000.0000001,9271000000.0,亏损
sh603898,好莱客,9.53,4.84,0.44,0.11,0.67,1.4,5.06,19362200.0,311000000.0,2967000000.0,61.76
sz002084,海鸥住工,3.9,4.84,0.18,0.26,1.63,2.02,5.11,40570900.0,647000000.0,2525000000.0,亏损
sz002235,安妮股份,6.72,4.84,0.31,0.45,6.49,0.82,5.77,237000000.0,548000000.0,3684000000.0000005,182.09
sz002549,凯美特气,11.49,4.84,0.53,0.09,1.49,1.72,5.75,106000000.0,621000000.0,7131999999.999999,亏损
sh603839,安正时尚,6.94,4.83,0.32,0.0,0.75,1.28,5.89,20513100.0,399000000.0,2771000000.0,25.27
sh688377,迪威尔,25.39,4.83,1.17,-0.08,0.98,1.12,5.0,26630300.000000004,108000000.0,2741000000.0,40.56
sh603116,红蜻蜓,5.86,4.83,0.27,0.0,1.17,1.32,5.01,39227800.0,576000000.0,3377000000.0000005,39.90
sh600565,迪马股份,1.52,4.83,0.07,0.0,1.4,1.42,6.21,51866000.0,2492000000.0,3786999999.9999995,亏损
sz002154,报 喜 鸟,5.45,4.81,0.25,0.18,2.45,1.12,5.96,144000000.0,1083000000.0,5901000000.0,7.78
sz301278,快可电子,65.44,4.8,3.0,-0.03,14.09,1.4,6.07,189000000.0,20800000.0,1361000000.0,35.33
sz000910,大亚圣象,7.64,4.8,0.35,0.0,1.11,1.15,4.66,45983300.0,547000000.0,4179999999.9999995,亏损
sh600725,云维股份,2.62,4.8,0.12,0.38,0.69,1.45,5.2,21998400.0,1232000000.0,3229000000.0,569.76
sh600630,龙头股份,5.46,4.8,0.25,-0.18,2.42,1.63,5.76,55525400.0,425000000.0,2320000000.0,46.11
sz002927,泰永长征,14.0,4.79,0.64,0.07,3.43,0.97,5.91,105000000.0,220000000.00000003,3083000000.0,54.02
sh601068,中铝国际,5.48,4.78,0.25,0.0,0.76,1.02,6.12,105000000.0,2560000000.0,14027000000.000002,1179.71
sz002887,绿茵生态,8.77,4.78,0.4,0.11,1.65,1.24,5.14,23579699.999999996,165000000.0,1451000000.0,20.71
sh600469,风神股份,6.36,4.78,0.29,-0.16,4.1,0.72,4.94,144000000.0,561000000.0,3565999999.9999995,22.74
sh600237,铜峰电子,7.68,4.78,0.35,0.13,10.52,2.31,9.41,458000000.0,564000000.0,4334000000.0,48.60
sh688398,赛特新材,33.8,4.77,1.54,0.0,1.93,1.33,5.18,46465600.00000001,72032400.0,2435000000.0,86.20
sz301336,趣睡科技,46.12,4.77,2.1,-0.02,7.1,1.68,4.72,32292399.999999996,10000000.0,461000000.00000006,71.83
sh603221,爱丽家居,7.47,4.77,0.34,0.0,0.52,1.35,4.91,9227800.0,240000000.0,1793000000.0,亏损
sz001212,中旗新材,24.22,4.76,1.1,0.04,3.63,1.25,5.36,47640700.0,54816100.0,1328000000.0,39.67
sz002795,永和智控,8.59,4.76,0.39,0.0,2.15,0.93,5.0,62068200.0,341000000.0,2929000000.0,亏损
sh600561,江西长运,5.07,4.75,0.23,0.2,1.35,1.53,5.79,16103500.0,237000000.0,1202000000.0,亏损
sz300840,酷特智能,12.36,4.75,0.56,0.08,5.06,1.01,7.12,96219800.0,154000000.0,1907000000.0,25.42
sh603506,南都物业,11.7,4.75,0.53,0.0,1.06,1.73,4.92,23026600.0,188000000.0,2197000000.0,13.62
sh688373,盟科药业-U,8.39,4.74,0.38,0.0,3.01,1.04,6.37,31265200.0,125000000.0,1047000000.0000001,亏损
sz300036,超图软件,22.31,4.74,1.01,0.0,6.31,1.68,6.06,619000000.0,433000000.0,9653000000.0,225.52
sh600020,中原高速,3.54,4.73,0.16,0.0,0.7,1.36,5.03,54717700.00000001,2247000000.0,7956000000.0,5.15
sz301128,强瑞技术,36.3,4.73,1.64,0.0,6.63,0.52,4.88,64782200.0,27256700.0,989000000.0,760.47
sz002598,山东章鼓,11.3,4.73,0.51,0.09,4.15,2.24,7.41,129000000.0,278000000.0,3139000000.0,30.01
sz000099,中信海直,9.75,4.73,0.44,0.0,8.04,1.39,5.8,546000000.0,710000000.0,6925000000.0,27.54
sh603725,天安新材,7.98,4.72,0.36,0.13,2.28,1.52,6.04,36882300.0,204999999.99999997,1639000000.0,53.62
sh603699,纽威股份,14.2,4.72,0.64,-0.07,0.51,1.25,5.61,53089399.99999999,749000000.0,10637000000.0,27.09
sz300082,奥克股份,7.55,4.72,0.34,0.0,0.99,2.65,6.66,50495700.0,678000000.0,5118000000.0,亏损
sz002910,庄园牧场,10.88,4.72,0.49,0.09,2.26,1.26,5.39,41575800.0,171000000.0,1861000000.0,84.06
sh600528,中铁工业,9.79,4.71,0.44,0.1,0.85,1.04,5.56,183000000.0,2222000000.0,21749000000.0,10.36
sz001965,招商公路,9.35,4.7,0.42,0.11,0.15,1.16,6.05,87306500.0,6185000000.0,57830999999.99999,10.71
sz000573,粤宏远Ａ,3.34,4.7,0.15,0.3,1.78,1.27,4.7,37004400.0,633000000.0,2114000000.0,63.38
sz002314,南山控股,3.34,4.7,0.15,0.0,1.51,1.2,5.02,66415000.0,1338000000.0,4469000000.0,24.67
sz002762,金发拉比,10.03,4.7,0.45,0.0,9.04,1.28,7.41,182000000.0,200999999.99999997,2017000000.0000002,163.68
sz002033,丽江股份,10.94,4.69,0.49,0.0,3.78,1.53,5.93,227000000.0,549000000.0,6011000000.0,27.22
sz000565,渝三峡Ａ,5.36,4.69,0.24,0.19,1.0,1.56,4.88,22867500.0,434000000.0,2324000000.0,亏损
sh603713,密尔克卫,86.46,4.69,3.87,0.0,0.57,1.4,5.93,79886600.0,164000000.0,14147000000.0,33.08
sz300717,华信新材,15.88,4.68,0.71,0.06,1.39,1.82,5.27,22353200.0,102000000.0,1617000000.0000002,56.68
sz002392,北京利尔,3.58,4.68,0.16,0.0,1.28,2.31,4.09,40347100.0,884000000.0,3164000000.0,13.65
sh600612,老凤祥,67.15,4.68,3.0,-0.1,0.9,1.5,5.61,189000000.0,317000000.0,21294000000.0,12.27
sz300091,金通灵,2.91,4.68,0.13,0.0,2.4,1.8,6.83,74616100.0,1071000000.0000001,3117000000.0,亏损
sz002275,桂林三金,17.69,4.67,0.79,0.0,0.62,1.22,5.68,60633900.0,552000000.0,9761000000.0,15.36
sz002949,华阳国际,14.11,4.67,0.63,0.0,1.43,1.14,5.04,29675900.0,149000000.0,2104000000.0,166.84
sz002133,广宇集团,3.36,4.67,0.15,0.0,1.38,1.29,4.98,35100100.0,770000000.0,2587000000.0,7.79
sz300528,幸福蓝海,8.96,4.67,0.4,-0.11,2.55,0.96,6.78,84658400.0,373000000.0,3339000000.0,288.80
sz002066,瑞泰科技,11.65,4.67,0.52,0.09,1.99,0.93,5.12,52961100.0,231000000.0,2691000000.0,30.42
sz300337,银邦股份,6.5,4.67,0.29,0.31,2.24,1.28,4.99,102000000.0,710000000.0,4615000000.0,108.01
sz300258,精锻科技,12.33,4.67,0.55,-0.08,9.06,1.85,12.82,505000000.0,463999999.99999994,5717000000.0,32.20
sh688617,惠泰医疗,370.5,4.66,16.5,-0.05,1.01,1.55,6.03,167000000.0,44984500.0,16666999999.999998,60.30
sh600141,兴发集团,22.7,4.66,1.01,-0.04,2.34,2.64,6.36,585000000.0,1106000000.0,25114000000.0,14.04
sh603316,诚邦股份,5.85,4.65,0.26,-0.17,1.32,1.57,4.65,20087300.0,264000000.0,1546000000.0,亏损
sh600854,春兰股份,5.63,4.65,0.25,0.0,7.16,1.49,6.69,206000000.0,519000000.00000006,2925000000.0,31.07
sz000820,神雾节能,3.61,4.64,0.16,0.28,2.33,1.64,4.93,24039600.0,288000000.0,1038000000.0000001,亏损
sz300756,金马游乐,18.96,4.64,0.84,0.11,6.14,0.92,6.62,107000000.0,92135500.0,1747000000.0,24.04
sh600743,华远地产,1.58,4.64,0.07,0.64,0.97,1.49,5.3,35291200.0,2346000000.0,3707000000.0,亏损
sz002660,茂硕电源,9.49,4.63,0.42,-0.21,6.49,2.92,8.82,159000000.0,256999999.99999997,2440000000.0,45.67
sh601518,吉林高速,3.39,4.63,0.15,0.3,0.99,1.22,4.32,44945500.0,1350000000.0,4578000000.0,9.42
sz002002,鸿达兴业,2.26,4.63,0.1,0.44,1.96,1.48,6.48,136000000.0,3100000000.0,7006000000.0,901.34
sh688348,昱能科技,180.12,4.63,7.97,-0.08,6.17,1.32,8.85,482000000.0,43224100.0,7786000000.0,42.87
sh688677,海泰新光,58.99,4.63,2.61,0.15,4.46,1.26,5.75,195000000.0,75199400.0,4436000000.0,37.01
sz002031,巨轮智能,3.62,4.62,0.16,0.0,18.26,0.96,9.54,1254000000.0,1934000000.0,7000000000.0,360.53
sz002769,普路通,7.71,4.61,0.34,0.0,0.93,1.15,4.75,23556200.0,332000000.0,2563000000.0,亏损
sz300210,森远股份,2.95,4.61,0.13,0.0,0.98,1.41,4.61,13872800.0,484000000.0,1427000000.0,亏损
sz000420,吉林化纤,3.41,4.6,0.15,0.29,0.94,1.39,4.6,77430600.0,2458000000.0,8381999999.999999,173.56
sz000779,甘咨询,10.92,4.6,0.48,-0.09,1.31,0.97,4.6,53231700.0,376000000.0,4107000000.0,22.55
sz002210,飞马国际,1.82,4.6,0.08,0.0,1.38,1.47,5.75,66066000.0,2661000000.0,4843000000.0,2112.17
