代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002774,快意电梯,8.21,3.53,0.28,0.0,2.37,3.62,3.15,54677900.0,282000000.0,2313000000.0,57.94
sh600183,生益科技,16.13,3.53,0.55,0.06,1.7,2.27,4.81,640000000.0,2341000000.0,37761000000.0,38.10
sz000530,冰山冷热,5.64,3.49,0.19,0.18,6.38,1.62,5.5,213000000.0,600000000.0,3384000000.0000005,46.82
sh600469,风神股份,6.85,3.47,0.23,-0.15,6.67,1.77,3.47,254000000.0,561000000.0,3840999999.9999995,24.49
sz301038,深水规院,19.1,3.47,0.64,0.0,17.51,0.83,7.96,141000000.0,42900000.0,819000000.0,亏损
sh688060,云涌科技,53.42,3.47,1.79,-0.45,2.75,2.66,5.79,38471200.0,26408600.0,1411000000.0,191.03
sh603186,华正新材,33.84,3.46,1.13,0.0,3.2,1.72,6.7,154000000.0,142000000.0,4802000000.0,亏损
sz002171,楚江新材,7.51,3.44,0.25,-0.13,2.18,5.05,7.58,212000000.0,1300000000.0,9761000000.0,26.46
sh603829,洛凯股份,16.84,3.44,0.56,0.06,5.88,1.21,5.65,156000000.0,160000000.0,2694000000.0,38.19
sh603789,星光农机,9.98,3.42,0.33,0.1,2.9,0.75,4.56,74441500.0,260000000.0,2595000000.0,亏损
sh600736,苏州高新,5.17,3.4,0.17,-0.19,3.17,2.54,6.6,188000000.0,1151000000.0,5952000000.0,14.61
sz002322,理工能科,10.34,3.4,0.34,0.0,2.53,1.83,3.7,92947700.0,360000000.0,3722000000.0,58.05
sz000889,ST中嘉,1.84,3.37,0.06,0.55,1.99,1.82,6.18,31265200.0,869999999.9999999,1601000000.0000002,亏损
sz301021,英诺激光,26.81,3.35,0.87,-0.04,6.31,3.38,8.1,119000000.0,69961500.0,1876000000.0000002,亏损
sh688156,路德环境,27.8,3.31,0.89,1.65,1.81,1.36,5.57,34853600.0,71284600.0,1982000000.0,190.18
sh603291,联合水务,16.94,3.29,0.54,0.0,45.3,1.25,12.56,326000000.0,42322100.0,717000000.0,104.92
sz300137,先河环保,5.65,3.29,0.18,0.0,2.1,3.04,4.02,55245400.0,470000000.0,2656000000.0,106.80
831370,新安洁,2.52,3.28,0.08,0.0,0.28,3.65,5.74,1867100.0,267000000.0,674000000.0,125.70
sz300751,迈为股份,188.8,3.28,5.99,-0.04,2.62,0.95,6.02,939000000.0,190000000.0,35932000000.0,59.52
sh600699,均胜电子,20.59,3.26,0.65,0.0,4.25,0.78,5.52,1177000000.0,1368000000.0,28169000000.0,35.18
sz002923,润都股份,13.7,3.24,0.43,0.07,1.59,3.08,4.29,55383800.0,256999999.99999997,3527000000.0000005,28.37
sz002161,远 望 谷,5.42,3.24,0.17,0.0,3.4,3.7,3.62,132000000.0,713000000.0,3867000000.0,亏损
sz002767,先锋电子,14.67,3.24,0.46,0.0,7.47,5.13,3.73,142000000.0,130000000.0,1907999999.9999998,244.37
sh603396,金辰股份,68.49,3.23,2.14,0.02,6.29,2.19,7.54,501999999.99999994,115999999.99999999,7945000000.0,76.25
sh603985,恒润股份,22.19,3.21,0.69,0.0,3.06,2.02,6.42,296000000.0,441000000.0,9783000000.0,83.57
831304,迪尔化工,4.86,3.19,0.15,0.0,3.06,1.83,6.58,8565300.0,58382900.0,284000000.0,10.10
sz300369,绿盟科技,13.31,3.18,0.41,-0.15,6.49,2.65,8.53,652000000.0,738000000.0,9820000000.0,亏损
sh603931,格林达,30.85,3.18,0.95,0.2,2.93,2.97,9.97,105000000.0,115999999.99999999,3563000000.0000005,55.21
sz300989,蕾奥规划,20.18,3.17,0.62,-0.05,19.71,2.1,7.41,161000000.0,40500000.0,817000000.0,216.23
sz301326,捷邦科技,39.08,3.17,1.2,0.23,9.46,2.67,6.97,62455300.0,16856800.0,659000000.0,亏损
sz300608,思特奇,9.78,3.17,0.3,0.0,6.84,2.64,9.18,183000000.0,271000000.0,2651000000.0,亏损
sz300678,中科信息,47.45,3.15,1.45,0.02,12.47,1.21,7.17,1627000000.0,278000000.0,13188999999.999998,375.23
sz002714,牧原股份,42.9,3.15,1.31,0.0,0.79,2.1,4.88,1230000000.0,3636000000.0,155988000000.0,亏损
sz002300,太阳电缆,8.52,3.15,0.26,0.0,2.82,1.75,6.17,172000000.0,722000000.0,6154000000.0,44.77
sh600707,彩虹股份,6.88,3.15,0.21,0.73,4.23,1.66,5.7,1034000000.0,3588000000.0000005,24683000000.0,亏损
sh688507,索辰科技,129.86,3.15,3.96,0.0,4.42,1.46,5.5,76877800.0,13433800.000000002,1745000000.0,亏损
sz000423,东阿阿胶,52.78,3.13,1.6,0.0,0.57,0.91,5.39,193000000.0,644000000.0,33989000000.0,36.89
sh600050,中国联通,5.28,3.12,0.16,0.0,2.52,2.94,2.93,4107000000.0,30966000000.000004,163499000000.0,18.53
833533,骏创科技,19.15,3.12,0.58,0.0,4.91,0.79,12.44,32162000.0,33583200.0,643000000.0,24.15
sh600168,武汉控股,6.29,3.12,0.19,0.0,1.89,6.31,2.29,83787099.99999999,710000000.0,4463000000.0,亏损
sz300461,田中精机,22.24,3.11,0.67,0.18,4.08,1.43,6.95,72977500.0,81711000.0,1817000000.0000002,393.62
sz300513,恒实科技,14.29,3.1,0.43,0.0,6.0,1.29,5.77,229000000.0,270000000.0,3861000000.0,53.68
sz300425,中建环能,5.33,3.1,0.16,-0.19,2.84,2.9,4.84,101000000.0,673000000.0,3586999999.9999995,37.44
sz300771,智莱科技,11.71,3.08,0.35,0.0,6.4,1.27,4.93,122000000.0,165000000.0,1932000000.0,亏损
sh605266,健之佳,59.06,3.07,1.76,0.0,2.49,2.13,6.49,84639800.0,58654000.0,3464000000.0,19.19
sh603893,瑞芯微,78.22,3.07,2.33,0.0,1.16,1.37,5.53,377000000.0,416000000.0,32542000000.0,亏损
sz002880,卫光生物,36.6,3.07,1.09,0.03,0.76,1.47,4.11,62086100.0,227000000.0,8301000000.000001,45.37
sz000561,烽火电子,11.1,3.06,0.33,0.0,11.56,1.31,18.29,748000000.0,602000000.0,6681999999.999999,亏损
sz002256,兆新股份,2.36,3.06,0.07,0.43,1.85,1.12,5.24,59553500.0,1396000000.0,3295000000.0000005,亏损
sz002742,ST三圣,3.71,3.06,0.11,-0.27,0.8,0.68,3.61,12093100.0,412000000.0,1529000000.0,亏损
sh688486,龙迅股份,105.9,3.05,3.13,-0.02,3.52,1.25,6.18,55188900.0,14872700.0,1575000000.0,251.21
sh601126,四方股份,15.95,3.04,0.47,-0.06,1.72,1.2,6.07,221000000.0,813000000.0000001,12969999999.999998,22.84
sh688569,铁科轨道,44.53,3.03,1.31,0.0,2.33,1.0,6.08,135000000.0,132000000.0,5863000000.0,16.90
sh600406,国电南瑞,24.34,3.0,0.71,0.0,0.27,1.26,3.89,525000000.0,7969000000.0,193964000000.0,92.98
sz000976,ST华铁,2.06,3.0,0.06,0.49,1.31,1.02,5.5,42658900.0,1595000000.0,3285000000.0,47.81
sz300851,交大思诺,27.89,2.99,0.81,-0.22,4.67,1.83,5.5,60060400.0,46154799.99999999,1287000000.0,亏损
sz001368,通达创智,25.84,2.99,0.75,0.23,12.4,1.99,4.42,88552000.0,28000000.0,724000000.0,23.36
sh601619,嘉泽新能,4.48,2.99,0.13,0.0,1.96,3.38,4.6,214000000.0,2421000000.0,10844000000.0,11.09
sh603103,横店影视,20.04,2.98,0.58,0.2,2.81,1.26,11.51,361000000.0,634000000.0,12709000000.0,21.27
sz301265,华新环保,12.45,2.98,0.36,0.0,15.55,3.35,6.53,147000000.0,75750000.0,943000000.0,33.99
sz301083,百胜智能,22.2,2.97,0.64,0.23,22.3,1.61,6.91,259000000.0,52634300.0,1168000000.0,156.29
sz002350,北京科锐,7.29,2.97,0.21,0.0,3.38,2.08,8.05,130000000.0,529000000.0,3858000000.0,亏损
sh688398,赛特新材,37.26,2.93,1.06,0.05,1.77,1.52,3.81,47019900.0,72032400.0,2684000000.0,95.03
sz300518,盛讯达,21.8,2.93,0.62,-0.05,3.02,3.18,7.08,127000000.0,191000000.0,4167000000.0,315.31
sz000620,*ST新联,1.76,2.92,0.05,0.0,2.3,0.71,4.68,75954100.0,1897000000.0,3338000000.0000005,亏损
sz301211,亨迪药业,26.11,2.92,0.74,0.0,9.33,1.26,4.69,172000000.0,71901600.0,1877000000.0,47.09
sz301089,拓新药业,65.03,2.91,1.84,-0.03,6.71,0.98,6.95,334000000.0,77081000.0,5013000000.0,6.73
sz002900,哈三联,13.81,2.91,0.39,-0.07,3.07,2.84,5.37,69340000.0,165000000.0,2282000000.0,27.91
sz300796,贝斯美,11.69,2.9,0.33,0.09,1.21,1.9,4.84,50238500.0,361000000.0,4222000000.0,21.31
sh600509,天富能源,7.46,2.9,0.21,0.0,2.46,0.71,3.59,210000000.0,1151000000.0,8590000000.0,16.83
sz000812,陕西金叶,5.33,2.9,0.15,0.0,2.58,2.27,5.21,104000000.0,768000000.0,4094000000.0,53.45
sz000400,许继电气,23.83,2.89,0.67,0.04,1.43,1.2,4.02,342000000.0,1008000000.0,24028000000.0,40.63
sz300979,华利集团,53.5,2.88,1.5,0.0,1.24,0.63,5.35,95570300.0,146000000.0,7815000000.000001,32.44
sz300576,容大感光,41.89,2.87,1.17,0.0,9.68,0.98,5.08,569000000.0,142000000.0,5946000000.0,144.55
sh688227,品高股份,23.99,2.87,0.67,0.13,5.43,1.95,4.97,81043200.0,62031100.0,1488000000.0,亏损
sh603109,神驰机电,18.42,2.85,0.51,0.05,2.63,1.2,3.8,99581600.0,206999999.99999997,3813000000.0000005,15.71
sz000796,*ST凯撒,4.34,2.84,0.12,0.0,1.67,0.82,4.5,56945900.0,802999999.9999999,3483000000.0,亏损
sh603081,大丰实业,17.74,2.84,0.49,-0.06,1.16,1.59,6.2,82409500.0,404000000.0,7166000000.0,85.11
sz002400,省广集团,5.8,2.84,0.16,0.0,23.13,11.68,8.33,2327000000.0,1687000000.0,9786000000.0,54.99
sh688383,新益昌,142.96,2.83,3.94,-0.16,1.83,1.14,3.69,80124200.0,30662199.999999996,4383000000.0,62.58
sz300416,苏试试验,19.05,2.81,0.52,-0.05,4.93,1.96,4.48,472000000.0,505000000.0,9625000000.0,54.64
sz002941,新疆交建,15.4,2.8,0.42,0.07,2.98,0.79,4.54,291000000.0,639000000.0,9844000000.0,358.55
sz002441,众业达,11.02,2.8,0.3,0.0,3.35,1.25,3.92,146000000.0,399000000.0,4396000000.0,8.89
sh600897,厦门空港,14.7,2.8,0.4,-0.07,1.42,1.68,4.27,61757100.0,298000000.0,4378000000.0,14.80
sz300158,振东制药,5.91,2.78,0.16,-0.17,2.54,1.95,4.17,153000000.0,1024000000.0,6052000000.0,亏损
sz000504,南华生物,11.55,2.76,0.31,-0.09,0.53,1.41,3.65,18595000.0,311000000.0,3588000000.0000005,亏损
sz300564,筑博设计,13.08,2.75,0.35,0.08,2.71,3.42,4.71,38307300.0,109000000.00000001,1423000000.0,亏损
sh688522,纳睿雷达,58.92,2.74,1.57,0.05,5.84,0.91,5.7,121000000.0,35794100.0,2109000000.0,268.65
sh600375,汉马科技,7.53,2.73,0.2,0.13,1.69,1.35,5.05,81987500.0,654000000.0,4927000000.0,亏损
sz300700,岱勒新材,21.88,2.72,0.58,0.55,8.15,0.88,7.09,302000000.0,172000000.0,3760000000.0,58.09
sz002485,*ST雪发,4.16,2.72,0.11,0.24,0.28,1.2,2.72,6288600.0,544000000.0,2263000000.0,9.37
sz002069,獐子岛,4.55,2.71,0.12,0.0,2.39,1.87,5.87,76847800.0,710000000.0,3231000000.0,亏损
sz300138,晨光生物,16.69,2.71,0.44,0.06,1.04,1.38,4.49,73209000.0,426999999.99999994,7129000000.000001,16.46
sz301061,匠心家居,38.36,2.7,1.01,-0.05,2.71,0.84,5.06,32598700.0,32000000.0,1228000000.0,16.03
sz000058,深 赛 格,6.46,2.7,0.17,0.16,1.19,3.03,2.54,74963700.0,985000000.0,6361000000.0,60.43
sh601929,吉视传媒,1.9,2.7,0.05,-0.52,2.4,2.04,3.24,151000000.0,3301000000.0,6272000000.0,751.94
sz301035,润丰股份,84.13,2.7,2.21,-0.15,1.06,1.47,5.92,77953900.0,87851700.0,7391000000.0,31.88
sz301288,清研环境,18.12,2.66,0.47,-0.06,4.54,3.47,5.67,32557600.000000004,39886200.0,723000000.0,81.83
sz002565,顺灏股份,3.09,2.66,0.08,-0.32,2.08,2.96,5.32,66943100.00000001,1056000000.0,3261999999.9999995,98.64
sh600977,中国电影,15.5,2.65,0.4,0.0,2.95,1.13,5.7,853999999.9999999,1867000000.0000002,28938000000.0,39.83
sh603998,方盛制药,11.24,2.65,0.29,0.09,3.67,1.38,9.13,175000000.0,429000000.0,4827000000.0,19.40
sh603948,建业股份,25.7,2.64,0.66,-0.04,3.59,1.15,5.71,146000000.0,160000000.0,4111999999.9999995,11.32
sz002028,思源电气,51.87,2.63,1.33,0.12,1.49,1.06,5.4,463000000.0,598000000.0,31005000000.0,28.51
sz002387,维信诺,9.0,2.62,0.23,0.0,1.27,1.41,5.59,157000000.0,1372000000.0,12347000000.0,亏损
sz300458,全志科技,29.76,2.62,0.76,0.1,4.13,1.12,4.34,622000000.0,509000000.0,15143000000.0,亏损
sh688210,统联精密,22.03,2.61,0.56,1.29,4.8,2.98,7.27,108000000.0,102000000.0,2250000000.0,亏损
sh603383,顶点软件,54.28,2.59,1.37,0.02,0.91,0.96,4.12,83387200.0,169000000.0,9166000000.0,105.00
sz300231,银信科技,11.1,2.59,0.28,0.09,39.48,5.97,9.15,1555000000.0,342000000.0,3801000000.0,55.18
sh600582,天地科技,5.95,2.59,0.15,-0.17,0.81,1.97,3.62,198000000.0,4139000000.0,24625000000.0,9.85
sh603235,天新药业,31.23,2.56,0.78,-0.03,4.12,2.86,4.66,56287000.0,43780000.0,1367000000.0,31.47
sh688786,悦安新材,48.22,2.55,1.2,0.15,2.67,1.86,4.66,67169200.0,52316500.0,2523000000.0,62.86
sz300898,熊猫乳品,22.91,2.55,0.57,0.13,6.67,2.16,3.54,80577600.0,53181899.99999999,1218000000.0,37.40
sh603005,晶方科技,21.7,2.55,0.54,0.05,5.21,1.62,4.58,726000000.0,652000000.0,14152000000.000002,124.05
sz001208,华菱线缆,9.66,2.55,0.24,0.0,2.22,3.0,2.23,53250000.0,250000000.0,2411000000.0,69.65
sh600160,巨化股份,14.9,2.55,0.37,0.0,1.49,0.93,5.64,599000000.0,2700000000.0,40226000000.0,65.90
sz301388,欣灵电气,31.45,2.54,0.78,0.0,45.39,1.19,10.17,358000000.0,25611900.0,805000000.0000001,40.97
sz300051,三五互联,12.6,2.52,0.31,0.0,3.59,1.46,4.56,163000000.0,366000000.0,4607000000.0,亏损
sz301386,未来电器,37.45,2.52,0.92,-1.06,58.97,1.2,10.92,731000000.0,33195000.0,1243000000.0,82.03
sh688317,之江生物,24.56,2.5,0.6,0.04,2.36,1.55,2.42,72352600.0,124000000.0,3039000000.0,198.37
sz300306,远方信息,12.33,2.49,0.3,0.08,8.25,3.27,5.49,156000000.0,152000000.0,1868000000.0,52.93
sh688152,麒麟信安,111.9,2.49,2.72,0.33,8.1,1.59,7.35,161000000.0,17639100.0,1973999999.9999998,亏损
sh688281,华秦科技,207.52,2.49,5.04,0.06,1.01,1.08,3.14,70138100.0,33723700.0,6998000000.0,81.61
sh600596,新安股份,11.55,2.48,0.28,0.0,3.1,3.05,3.81,369000000.0,1028999999.9999999,11888000000.0,31.15
sz002090,金智科技,12.38,2.48,0.3,0.0,2.66,1.04,3.89,131000000.0,400000000.0,4948000000.0,137.00
sh688300,联瑞新材,54.95,2.48,1.33,0.57,2.98,0.87,6.49,302000000.0,186000000.0,10207000000.0,88.85
sz301281,科源制药,27.3,2.48,0.66,0.0,7.33,1.88,4.84,50921700.0,25691200.0,701000000.0,23.03
sh688003,天准科技,45.09,2.48,1.09,0.22,1.19,0.76,5.41,105000000.0,195000000.0,8779000000.0,亏损
sh601127,赛力斯,45.51,2.48,1.1,0.0,4.0,0.69,6.42,2704000000.0,1497000000.0,68141000000.0,亏损
sh603679,华体科技,14.93,2.47,0.36,0.0,2.8,1.6,3.29,67622800.0,163000000.0,2436000000.0,57.79
sz300548,博创科技,37.05,2.46,0.89,0.05,12.61,0.86,6.14,1067000000.0,229000000.0,8479000000.000001,66.80
sz300456,赛微电子,24.59,2.46,0.59,-0.04,8.38,2.26,8.04,1236000000.0,584000000.0,14361000000.000002,292.24
sz300664,鹏鹞环保,5.84,2.46,0.14,0.17,1.7,2.55,3.68,75727900.0,769000000.0,4490000000.0,17.35
837592,华信永道,11.69,2.45,0.28,0.0,26.23,0.68,6.57,46293000.0,14934000.0,175000000.0,19.60
sz300675,建科院,15.91,2.45,0.38,0.0,3.54,1.39,5.92,82348300.0,147000000.0,2333000000.0,亏损
sz301291,明阳电气,32.7,2.44,0.78,0.0,16.71,1.22,4.45,373000000.0,67885800.0,2220000000.0,57.53
sz300723,一品红,28.63,2.43,0.68,0.0,3.32,4.49,8.01,206999999.99999997,216000000.0,6171000000.0,28.82
sh600975,新五丰,10.11,2.43,0.24,0.0,4.66,0.76,8.51,306000000.0,653000000.0,6598999999.999999,亏损
sh600751,海航科技,2.53,2.43,0.06,0.0,1.06,2.65,3.64,68971100.0,2573000000.0,6509999999.999999,92.53
sh688386,泛亚微透,40.71,2.42,0.96,-0.32,3.2,2.94,4.13,61923900.0,47361500.0,1928000000.0,61.74
sz002338,奥普光电,37.94,2.4,0.89,0.05,3.93,1.74,4.05,357000000.0,240000000.0,9105000000.0,107.86
sh688099,晶晨股份,96.4,2.4,2.26,-0.03,0.97,0.76,5.27,380000000.0,416000000.0,40119000000.0,329.52
sh600867,通化东宝,10.28,2.39,0.24,0.0,0.89,2.58,3.19,180000000.0,1989999999.9999998,20456000000.0,20.46
sh601231,环旭电子,16.28,2.39,0.38,0.06,0.78,1.16,3.08,275000000.0,2181000000.0,35514000000.0,32.38
sz002268,电科网安,27.86,2.39,0.65,0.0,3.25,1.81,3.75,770000000.0,841000000.0,23436000000.0,亏损
sh688091,上海谊众,75.81,2.38,1.76,0.24,0.99,1.12,4.38,81966100.0,110000000.00000001,8303000000.0,54.52
sz300159,ST新研,3.03,2.37,0.07,0.0,2.01,2.15,3.38,92159200.0,1490000000.0,4515000000.0,亏损
sz301305,朗坤环境,22.18,2.35,0.51,0.0,20.46,2.98,7.25,256999999.99999997,55957299.99999999,1241000000.0,31.87
sh603730,岱美股份,16.17,2.34,0.37,0.25,0.56,0.94,4.37,117000000.0,1271000000.0,20558000000.0,33.41
sz002254,泰和新材,24.04,2.34,0.55,0.0,1.86,2.17,5.66,192000000.0,426999999.99999994,10258000000.0,38.25
sz002413,雷科防务,5.69,2.34,0.13,0.0,6.32,0.95,4.32,446000000.0,1251000000.0,7116000000.0,114.97
sz300232,洲明科技,8.32,2.34,0.19,0.12,2.46,0.6,3.81,178000000.0,876000000.0,7284000000.0,15.74
sz300204,舒泰神,10.09,2.33,0.23,0.0,1.64,3.09,6.29,76712200.0,470000000.0,4738000000.0,亏损
sz300570,太辰光,49.2,2.33,1.12,-0.1,11.26,1.0,8.01,1069000000.0,194000000.0,9526000000.0,98.73
sh600226,瀚叶股份,2.64,2.33,0.06,0.0,1.12,2.07,5.81,91909400.0,3115000000.0,8223999999.999999,47.82
sz300085,银之杰,11.97,2.31,0.27,0.08,3.09,1.65,3.42,193000000.0,526999999.99999994,6309000000.0,1731.05
sh600872,中炬高新,34.59,2.31,0.78,0.0,1.31,0.81,5.29,355000000.0,785000000.0,27166000000.000004,45.38
sz001268,联合精密,23.15,2.3,0.52,0.0,3.55,1.29,2.96,28638700.0,35194100.0,815000000.0,38.85
sz300645,正元智慧,29.0,2.29,0.65,0.0,1.62,1.63,3.28,65807000.0,140000000.0,4071000000.0,亏损
sz300446,乐凯新材,13.4,2.29,0.3,0.15,3.06,1.49,2.9,80599100.0,198000000.0,2650000000.0,492.38
sz002656,ST摩登,2.24,2.28,0.05,-0.89,1.27,1.49,5.02,17343700.0,609000000.0,1365000000.0,亏损
sh688309,恒誉环保,21.07,2.28,0.47,0.29,1.45,2.29,4.71,13503900.000000002,44959600.0,947000000.0000001,35.58
sh600200,江苏吴中,7.66,2.27,0.17,0.0,2.06,1.36,2.67,111000000.00000001,710000000.0,5435000000.0,48.45
sz300408,三环集团,32.02,2.27,0.71,0.06,0.71,1.24,4.73,418000000.0,1850000000.0,59250000000.0,47.94
sh600984,建设机械,4.51,2.27,0.1,0.0,1.51,2.18,4.31,84551100.0,1257000000.0,5669000000.0,亏损
sz301314,科瑞思,58.47,2.26,1.29,0.46,13.27,1.32,5.33,105000000.0,13812500.0,808000000.0,46.65
sz301148,嘉戎技术,22.27,2.25,0.49,0.0,3.46,3.97,4.27,29224300.0,38097100.0,848000000.0,33.83
sz300323,华灿光电,7.3,2.24,0.16,-0.14,2.06,1.32,3.08,138000000.0,924000000.0,6742000000.0,亏损
sz301230,泓博医药,55.23,2.24,1.21,0.07,20.85,1.37,4.94,276000000.0,24255000.0,1340000000.0,97.28
sh603379,三美股份,27.4,2.24,0.6,-0.07,2.3,1.08,7.54,382000000.0,610000000.0,16727000000.000002,209.38
sh603013,亚普股份,15.98,2.24,0.35,-0.06,0.88,1.19,3.65,71080900.0,511000000.00000006,8170999999.999999,16.27
sz300499,高澜股份,17.81,2.24,0.39,0.0,13.58,1.54,5.11,660000000.0,271000000.0,4830000000.0,亏损
sh603076,乐惠国际,45.69,2.24,1.0,0.0,1.16,1.75,4.65,63339000.0,121000000.0,5515000000.0,197.54
sz301012,扬电科技,24.23,2.24,0.53,0.12,3.84,2.22,8.02,70531000.0,75180000.0,1822000000.0,1438.47
sz300858,科拓生物,16.08,2.23,0.35,-0.06,2.96,1.93,4.32,38023900.0,80806700.0,1299000000.0,52.83
sh688092,爱科科技,29.9,2.22,0.65,0.07,4.51,2.44,5.88,36327400.0,26977500.0,807000000.0,44.18
sz300492,华图山鼎,60.86,2.22,1.32,-0.05,0.25,2.58,4.05,21404899.999999996,140000000.0,8550000000.0,亏损
sh601000,唐山港,3.7,2.21,0.08,-0.27,0.57,0.86,3.31,123000000.0,5926000000.0,21926000000.0,10.62
sh603171,税友股份,39.86,2.21,0.86,0.2,1.13,1.14,3.26,40669300.0,90494300.0,3607000000.0,126.37
sz300349,金卡智能,14.42,2.2,0.31,-0.14,2.56,0.92,3.19,140000000.0,381000000.0,5498000000.0,19.07
sz300864,南大环境,23.73,2.2,0.51,0.17,7.3,1.2,6.63,66984000.0,38760000.0,919999999.9999999,19.86
sh600536,中国软件,50.79,2.19,1.09,-0.02,2.32,1.12,5.13,989000000.0,836000000.0,42451000000.0,亏损
sh600250,南纺股份,6.53,2.19,0.14,0.15,2.05,1.53,2.66,37739700.0,284000000.0,1855000000.0,77.88
sz002451,摩恩电气,7.0,2.19,0.15,0.14,1.58,1.46,3.5,48088500.0,438999999.99999994,3074000000.0,117.89
sh600287,江苏舜天,5.15,2.18,0.11,0.2,1.0,1.74,2.58,22190400.0,437000000.0,2249000000.0,38.13
sz300225,金力泰,8.44,2.18,0.18,0.12,6.68,1.39,4.12,262000000.0,474000000.0,4001000000.0,亏损
sz000010,美丽生态,2.35,2.17,0.05,-0.84,4.32,3.79,7.83,52787299.99999999,522000000.0,1227000000.0,亏损
sh688219,会通股份,10.83,2.17,0.23,0.09,1.76,2.13,4.72,60764300.0,319000000.0,3452000000.0000005,69.25
sz000909,ST数源,6.15,2.16,0.13,0.16,2.16,1.47,3.65,51035800.0,387000000.0,2383000000.0,48.87
sh600706,曲江文旅,17.04,2.16,0.36,0.0,5.3,0.62,3.96,227999999.99999997,254000000.0,4329000000.0,119.09
sh688681,科汇股份,16.11,2.16,0.34,0.0,1.73,1.02,3.49,18487900.0,66991700.0,1079000000.0,亏损
sh600482,中国动力,23.24,2.15,0.49,-0.04,1.69,1.37,7.12,781000000.0,2027000000.0,47118000000.0,370.71
sh600128,弘业股份,8.54,2.15,0.18,-0.12,3.04,3.44,3.47,63846700.0,247000000.00000003,2107000000.0,93.07
sz300163,先锋新材,3.33,2.15,0.07,0.0,3.88,1.24,4.91,61195600.00000001,474000000.0,1577000000.0,亏损
sh600789,鲁抗医药,6.66,2.15,0.14,0.0,1.82,3.88,1.69,107000000.0,889000000.0,5920000000.0,32.39
sh600572,康恩贝,5.72,2.14,0.12,0.0,2.25,1.42,4.11,326000000.0,2563000000.0,14662000000.0,12.93
sh603936,博敏电子,12.42,2.14,0.26,0.0,3.8,1.61,2.47,240000000.0,511000000.00000006,6347000000.0,94.37
sz002357,富临运业,7.22,2.12,0.15,0.14,3.81,1.32,2.83,85942400.0,313000000.0,2263000000.0,11.35
sz300170,汉得信息,11.57,2.12,0.24,-0.09,10.08,1.19,6.36,1101000000.0,939000000.0,10862000000.0,89.61
835892,中科美菱,9.16,2.12,0.19,0.0,0.67,2.3,3.79,1703800.0,27898200.0,256000000.0,41.87
sz301353,普莱得,41.0,2.12,0.85,0.0,26.12,1.21,4.51,200000000.0,19000000.0,779000000.0,50.83
sz300152,新动力,2.9,2.11,0.06,0.0,1.53,2.15,4.22,31315900.0,712000000.0,2066000000.0,亏损
sh688255,凯尔达,30.44,2.11,0.63,-0.03,1.34,0.97,3.96,27893700.0,68913000.0,2098000000.0,104.11
sh688777,中控技术,55.17,2.11,1.14,0.05,1.01,0.56,2.35,297000000.0,537000000.0,29651000000.0,117.32
sz300741,华宝股份,22.77,2.11,0.47,0.04,0.3,1.33,3.09,42000300.0,616000000.0,14024000000.0,34.08
sh603170,宝立食品,19.95,2.1,0.41,0.0,12.63,2.13,3.43,99755400.00000001,40010000.0,798000000.0,26.14
sz000885,城发环境,13.15,2.1,0.27,0.15,0.82,1.39,3.26,68174400.0,642000000.0,8443000000.000001,6.88
sz301082,久盛电气,18.53,2.09,0.38,0.11,7.93,2.18,4.02,96543000.0,66062700.00000001,1224000000.0,133.68
sz300729,乐歌股份,16.62,2.09,0.34,0.0,2.56,0.85,4.73,124000000.0,296000000.0,4925000000.0,3.26
sz300215,电科院,5.38,2.09,0.11,0.0,1.29,0.92,3.79,48573800.0,700000000.0,3765000000.0,亏损
sh603097,江苏华辰,25.45,2.09,0.52,0.2,38.52,1.64,8.98,404000000.0,40000000.0,1018000000.0,81.20
sh600285,羚锐制药,15.17,2.09,0.31,0.13,0.94,1.19,2.96,78632900.0,559000000.0,8484999999.999999,14.91
sh688617,惠泰医疗,378.0,2.08,7.72,0.07,0.38,0.93,2.94,63468100.00000001,44984500.0,17004000000.0,61.35
sz300018,中元股份,6.86,2.08,0.14,0.15,2.92,1.37,3.72,77122300.0,388000000.0,2662000000.0,64.04
sz002972,科安达,13.23,2.08,0.27,0.08,3.6,2.39,2.31,58782200.0,124000000.0,1642000000.0000002,31.43
sz300220,ST金运,6.87,2.08,0.14,0.0,1.19,1.12,4.31,12265400.0,151000000.0,1038000000.0000001,亏损
sz301252,同星科技,54.61,2.08,1.11,0.2,36.38,1.33,8.67,393000000.0,20000000.0,1092000000.0,42.47
sh600011,华能国际,9.35,2.07,0.19,0.11,0.51,1.14,2.29,524000000.0,10998000000.0,102829000000.0,16.31
sz300212,易华录,32.48,2.07,0.66,0.0,3.84,1.06,7.83,803999999.9999999,641000000.0,20811000000.0,亏损
sh601616,广电电气,3.45,2.07,0.07,0.29,1.17,1.31,2.96,37561700.0,936000000.0,3228000000.0,500.59
