代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh688258,卓易信息,64.66,3.99,2.48,0.08,3.42,1.31,6.3,190000000.0,86956600.0,5623000000.0,207.63
sz002759,天际股份,14.09,3.98,0.54,0.0,4.37,5.69,4.87,252999999.99999997,405000000.0,5706000000.0,143.69
sh603232,格尔软件,14.11,3.98,0.54,0.0,3.79,3.09,5.45,124000000.0,233000000.0,3292000000.0,亏损
sz002908,德生科技,13.64,3.96,0.52,0.0,5.03,2.77,7.24,211000000.0,309000000.0,4210000000.0,94.63
sz000034,神州数码,25.99,3.96,0.99,0.15,3.59,2.02,4.88,507000000.0,550000000.0,14294000000.0,20.80
sz300579,数字认证,33.09,3.96,1.26,0.0,5.0,1.99,4.49,430000000.0,262000000.0,8665000000.0,706.30
sz301013,利和兴,13.92,3.96,0.53,0.0,6.66,1.1,6.8,151000000.0,166000000.0,2312000000.0,204.76
sh688031,星环科技-U,102.6,3.95,3.9,-0.22,5.39,1.6,5.64,155000000.0,28126200.0,2886000000.0,亏损
sz002401,中远海科,22.43,3.94,0.85,-0.05,4.06,1.61,5.47,330000000.0,368000000.0,8252000000.0,39.01
sh601528,瑞丰银行,6.08,3.93,0.23,0.0,15.67,3.06,11.62,761000000.0,789000000.0,4797000000.0,8.17
sz300634,彩讯股份,22.52,3.92,0.85,-0.04,4.63,1.17,7.15,445000000.0,430999999.99999994,9713000000.0,41.56
sz300964,本川智能,45.12,3.89,1.69,0.04,13.44,2.67,4.54,200000000.0,32909000.0,1485000000.0,118.83
sh688562,航天软件,29.15,3.88,1.09,-0.41,11.87,2.19,5.99,227000000.0,65795700.0,1918000000.0,亏损
sh600498,烽火通信,18.47,3.88,0.69,-0.05,1.5,1.7,3.99,309000000.0,1132000000.0,20900000000.0,146.53
sz002941,新疆交建,16.61,3.88,0.62,0.0,5.48,1.35,6.0,576000000.0,639000000.0,10618000000.0,386.72
sh688118,普元信息,27.88,3.88,1.04,0.14,1.77,1.0,5.81,46918900.0,95400000.0,2660000000.0,亏损
sz002787,华源控股,7.83,3.85,0.29,0.0,5.77,3.11,4.51,104000000.0,231999999.99999997,1814000000.0,301.80
sh600797,浙大网新,7.03,3.84,0.26,0.0,3.76,2.73,4.28,270000000.0,1027999999.9999999,7223999999.999999,890.09
sz002698,博实股份,19.5,3.83,0.72,0.0,2.63,2.08,6.12,428000000.0,841000000.0,16408000000.000002,23.71
sz002373,千方科技,13.3,3.83,0.49,0.23,1.77,2.2,3.83,322000000.0,1374000000.0,18268000000.0,33.34
sz002987,京北方,21.51,3.81,0.79,0.0,2.56,2.63,3.67,235000000.0,428000000.0,9210000000.0,38.68
sz301046,能辉科技,30.24,3.81,1.11,0.0,5.94,1.78,5.53,105000000.0,58946899.99999999,1782999999.9999998,267.55
sz000988,华工科技,37.06,3.81,1.36,0.08,7.92,1.37,5.21,2908000000.0,1005000000.0000001,37245000000.0,30.24
sz300250,初灵信息,15.54,3.81,0.57,0.0,6.54,2.13,4.88,162000000.0,159000000.0,2475000000.0,亏损
sh600927,永安期货,19.39,3.8,0.71,0.16,6.04,1.49,6.53,615000000.0,528000000.0,10229000000.0,33.86
sz002929,润建股份,36.11,3.79,1.32,0.06,4.49,1.5,4.14,258000000.0,161000000.0,5813000000.0,15.04
sh688529,豪森股份,27.69,3.79,1.01,-0.04,3.11,0.88,5.21,40187200.0,47024399.99999999,1302000000.0,31.61
sz300075,数字政通,20.36,3.77,0.74,0.0,7.18,1.96,4.43,744000000.0,509999999.99999994,10389000000.0,62.86
sh688316,青云科技-U,45.06,3.75,1.63,0.16,3.74,2.04,5.0,60164399.99999999,35930500.0,1619000000.0000002,亏损
sz300047,天源迪科,7.76,3.74,0.28,0.0,6.96,2.71,4.28,288000000.0,534999999.99999994,4154000000.0,149.19
sh600563,法拉电子,140.05,3.74,5.05,-0.02,0.82,2.23,4.03,256000000.0,225000000.0,31511000000.0,34.08
sz002537,海联金汇,7.24,3.73,0.26,-0.14,5.32,3.56,6.88,451000000.0,1174000000.0,8500000000.0,66.02
sz000810,创维数字,15.4,3.7,0.55,0.0,1.8,1.83,4.04,307000000.0,1118000000.0,17210000000.0,37.73
sz300096,易联众,6.44,3.7,0.23,0.0,5.9,1.49,5.96,143000000.0,377000000.0,2425000000.0,亏损
sh601949,中国出版,10.64,3.7,0.38,0.0,2.79,1.34,5.26,536000000.00000006,1823000000.0,19391000000.0,147.13
sh600577,精达股份,4.77,3.7,0.17,-0.42,9.99,1.15,8.91,926000000.0,1996000000.0,9520000000.0,24.54
sh603662,柯力传感,28.39,3.69,1.01,0.0,4.59,1.42,5.55,362000000.0,281000000.0,7973000000.0,35.92
sz300378,鼎捷软件,28.96,3.69,1.03,-0.04,7.55,0.96,5.84,577000000.0,268000000.00000003,7747000000.0,107.94
sh600775,南京熊猫,9.84,3.69,0.35,0.0,1.75,2.02,5.9,114999999.99999999,672000000.0,6611000000.0,亏损
sh600226,瀚叶股份,2.82,3.68,0.1,0.0,2.58,3.25,8.09,227999999.99999997,3115000000.0,8785000000.0,51.08
sz002609,捷顺科技,10.75,3.66,0.38,0.19,2.1,1.79,5.5,103000000.0,455999999.99999994,4906000000.0,亏损
sh603132,金徽股份,14.15,3.66,0.5,0.0,14.03,0.9,11.5,304000000.0,160000000.0,2258000000.0,83.93
sh688109,品茗科技,25.26,3.65,0.89,0.0,1.87,1.65,3.9,18123700.0,38691700.0,977000000.0,亏损
sz002902,铭普光磁,24.79,3.64,0.87,0.0,16.24,1.78,5.69,598000000.0,149000000.0,3706000000.0,230.99
sz300344,立方数科,6.0,3.63,0.21,0.0,5.94,2.29,6.91,227999999.99999997,639000000.0,3835000000.0,亏损
sz300570,太辰光,40.93,3.62,1.43,0.0,11.05,1.41,6.08,860000000.0,194000000.0,7925000000.0,82.14
sz300315,掌趣科技,5.73,3.62,0.2,-0.17,7.02,1.49,4.88,1040000000.0,2607000000.0,14935000000.0,49.91
sz300588,熙菱信息,12.38,3.6,0.43,0.0,12.06,1.32,4.35,214000000.0,144000000.0,1789000000.0,亏损
sz300058,蓝色光标,8.93,3.6,0.31,0.0,6.04,1.81,4.52,1238000000.0,2304000000.0,20576000000.0,37.34
sz300660,江苏雷利,30.59,3.59,1.06,-0.07,4.65,1.69,6.16,448000000.00000006,317000000.0,9693000000.0,33.81
sz300647,超频三,7.51,3.59,0.26,-0.27,11.78,2.0,8.28,379000000.0,444000000.00000006,3331000000.0,亏损
sz002174,游族网络,13.62,3.57,0.47,-0.29,5.61,1.41,4.26,691000000.0,914000000.0,12446000000.0,72.78
sh601688,华泰证券,17.69,3.57,0.61,0.17,3.65,1.5,5.62,4818000000.0,7326000000.000001,129603000000.0,12.37
sz300050,世纪鼎利,4.35,3.57,0.15,-0.23,4.23,1.84,5.24,94054500.0,512000000.0,2228000000.0,亏损
sz300846,首都在线,13.97,3.56,0.48,0.0,5.65,1.59,3.93,279000000.0,356000000.0,4979000000.0,亏损
sz002423,中粮资本,9.06,3.54,0.31,0.0,3.98,2.26,8.46,838000000.0000001,2304000000.0,20875000000.0,13.90
sz300277,海联讯,8.21,3.53,0.28,0.12,2.29,2.29,4.16,62741800.0,334000000.0,2746000000.0,6766.85
sz300620,光库科技,50.65,3.52,1.72,0.0,8.38,1.76,7.71,997000000.0000001,241000000.0,12230000000.0,200.41
sz300531,优博讯,14.17,3.51,0.48,-0.21,2.52,3.39,3.94,112000000.00000001,315000000.0,4470000000.0,77.19
sh600941,中国移动,96.91,3.5,3.28,0.0,2.58,2.31,3.85,1884000000.0,759000000.0,73518000000.0,18.45
sz002949,华阳国际,17.18,3.49,0.58,0.64,4.28,0.8,4.34,108000000.0,149000000.0,2562000000.0,203.15
sz300468,四方精创,10.97,3.49,0.37,-0.09,4.82,2.57,4.25,278000000.0,529000000.0,5804000000.0,99.47
sz300706,阿石创,26.75,3.48,0.9,-0.6,10.25,1.54,7.04,297000000.0,111000000.00000001,2974000000.0,亏损
sz002126,银轮股份,17.55,3.48,0.59,0.06,2.09,1.29,5.72,273000000.0,754000000.0,13227000000.000002,27.68
sz300288,朗玛信息,17.25,3.48,0.58,0.0,4.86,1.58,4.14,210000000.0,252000000.0,4339000000.0,68.54
sz300605,恒锋信息,14.96,3.46,0.5,-0.07,3.27,2.17,3.39,54948900.0,112999999.99999999,1685000000.0000002,146.67
sz002103,广博股份,6.3,3.45,0.21,0.0,6.69,2.4,4.11,177000000.0,421000000.0,2655000000.0,23.74
sh603421,鼎信通讯,10.22,3.44,0.34,0.2,0.46,1.45,4.55,30083200.0,652000000.0,6665000000.000001,亏损
sz300989,蕾奥规划,24.96,3.44,0.83,-0.12,36.44,1.0,6.75,365000000.0,40500000.0,1011000000.0,267.45
sh688629,华丰科技,21.66,3.44,0.72,-0.05,25.15,1.74,8.45,300000000.0,54750100.0,1186000000.0,214.05
sz300469,信息发展,20.76,3.44,0.69,-0.05,1.39,1.1,3.89,54985400.0,192000000.0,3993000000.0,亏损
sh601456,国联证券,12.05,3.43,0.4,-0.08,15.88,3.54,7.72,4764000000.0,2389000000.0,28789000000.0,41.14
sh601019,山东出版,9.04,3.43,0.3,0.0,0.52,1.88,3.89,97452300.0,2087000000.0,18866000000.0,22.29
sz300258,精锻科技,13.28,3.43,0.44,-0.67,4.51,1.58,6.15,273000000.0,463999999.99999994,6158000000.0,34.68
sz300892,品渥食品,32.02,3.42,1.06,0.13,44.76,2.03,10.63,453000000.0,31648800.0,1013000000.0000001,亏损
sz002892,科力尔,12.11,3.42,0.4,0.08,9.4,1.58,4.87,311000000.0,276000000.0,3336999999.9999995,29.63
sz300560,中富通,16.97,3.41,0.56,0.0,3.56,2.34,4.57,103000000.0,173000000.0,2931000000.0,64.16
sz300205,天喻信息,13.95,3.41,0.46,0.07,3.17,3.52,4.6,187000000.0,426000000.0,5943000000.0,82.26
sz300384,三联虹普,17.89,3.41,0.59,0.22,3.56,1.44,3.35,139000000.0,220000000.00000003,3936000000.0,20.94
sh603730,岱美股份,18.21,3.41,0.6,-0.16,0.6,0.86,5.11,138000000.0,1271000000.0,23151000000.0,37.63
sh600100,同方股份,7.62,3.39,0.25,0.0,2.96,2.2,4.61,667000000.0,2964000000.0,22585000000.0,23.09
sz300500,启迪设计,19.22,3.39,0.63,0.1,6.64,0.95,6.72,209000000.0,164000000.0,3158000000.0,39.99
sz002368,太极股份,44.45,3.37,1.45,0.02,2.17,0.93,5.23,596000000.0,620000000.0,27555000000.0,252.44
sh603583,捷昌驱动,19.95,3.37,0.65,0.2,1.68,1.97,4.61,127000000.0,382000000.0,7626000000.000001,144.01
sh603083,剑桥科技,55.92,3.35,1.81,-0.02,13.17,1.24,3.58,1891000000.0,261000000.0,14566999999.999998,48.08
sh600791,京能置业,5.57,3.34,0.18,-0.36,10.26,2.26,8.9,259000000.0,451999999.99999994,2519000000.0,亏损
sz301428,世纪恒通,39.0,3.34,1.26,0.03,31.45,2.85,11.21,289000000.0,23395100.000000004,911999999.9999999,54.11
sz000408,藏格矿业,24.51,3.33,0.79,0.04,1.17,1.84,3.67,450000000.0,1580000000.0,38736000000.0,9.56
sh688183,生益电子,11.48,3.33,0.37,-0.09,2.04,2.3,4.77,71679200.0,308000000.0,3540000000.0,亏损
sz300369,绿盟科技,12.49,3.31,0.4,0.08,2.73,1.32,3.81,250000000.0,738000000.0,9215000000.0,亏损
sz002197,证通电子,10.64,3.3,0.34,0.09,6.63,2.48,3.3,375000000.0,534000000.0,5685000000.0,106.70
sz301236,软通动力,25.07,3.3,0.8,0.0,2.08,1.42,4.12,353000000.0,680000000.0,17056000000.0,98.48
sz002642,荣联科技,6.91,3.29,0.22,0.0,4.46,3.38,3.74,185000000.0,605000000.0,4179000000.0,529.58
sh601958,金钼股份,11.94,3.29,0.38,0.08,1.27,1.58,5.88,491000000.0,3227000000.0000005,38526000000.0,13.34
sz301396,宏景科技,32.68,3.29,1.04,0.06,10.4,0.93,4.8,93050600.0,27413900.0,896000000.0000001,379.29
sz000676,智度股份,6.6,3.29,0.21,0.15,3.86,2.38,5.32,323000000.0,1275000000.0,8414000000.0,43.42
sh603881,数据港,22.98,3.28,0.73,-0.04,2.7,2.6,4.09,284000000.0,459999999.99999994,10582000000.0,75.41
sz000617,中油资本,7.56,3.28,0.24,-0.13,2.16,2.03,5.74,2080000000.0,12642000000.0,95574000000.0,10.91
sh688229,博睿数据,45.71,3.28,1.45,0.13,1.84,0.77,4.86,17647000.0,21062800.000000004,963000000.0000001,亏损
sz003040,楚天龙,18.3,3.27,0.58,0.0,5.53,3.06,3.73,218000000.00000003,217000000.0,3963000000.0000005,48.80
sz002195,二三四五,3.16,3.27,0.1,0.32,3.98,2.28,3.92,706000000.0,5656000000.0,17874000000.0,41.00
sz300781,因赛集团,22.53,3.25,0.71,0.0,2.58,1.75,3.76,47130100.0,81104200.0,1827000000.0,53.19
sh600584,长电科技,34.33,3.25,1.08,0.0,2.36,1.68,3.46,1442000000.0,1787000000.0,61349000000.0,139.52
430418,苏轴股份,16.55,3.24,0.52,0.0,1.63,1.2,5.43,13663000.0,51142500.0,846000000.0000001,18.50
sz002292,奥飞娱乐,9.9,3.23,0.31,0.0,12.21,1.23,5.74,1175000000.0,975000000.0,9655000000.0,219.49
sz301070,开勒股份,42.85,3.23,1.34,0.49,2.75,0.94,5.08,40697400.0,35045900.0,1502000000.0,亏损
sz002184,海得控制,14.75,3.22,0.46,0.0,4.63,1.96,2.94,163000000.0,240000000.0,3542000000.0,38.70
sh688435,英方软件,74.55,3.21,2.32,0.01,7.41,1.8,8.06,102000000.0,18412600.0,1373000000.0,亏损
sz300884,狄耐克,11.6,3.2,0.36,0.0,3.76,0.98,3.92,62580100.0,145000000.0,1682000000.0,52.99
sz000851,高鸿股份,5.5,3.19,0.17,0.0,3.14,2.17,3.38,193000000.0,1132000000.0,6225000000.0,200.34
sh688052,纳芯微,154.31,3.18,4.76,-0.17,2.04,1.3,4.92,254999999.99999997,81476100.0,12573000000.0,3508.00
sh688618,三旺通信,61.38,3.16,1.88,0.16,0.93,0.63,5.68,14055000.0,25241800.0,1549000000.0,99.07
sz300479,神思电子,19.93,3.16,0.61,0.0,3.83,2.47,4.24,150000000.0,197000000.0,3927000000.0000005,2602.25
sh603032,德新科技,29.76,3.15,0.91,0.03,2.35,1.08,3.71,159000000.0,227999999.99999997,6789000000.0,25.20
sz001227,兰州银行,3.28,3.15,0.1,-0.3,13.6,1.77,10.38,1227000000.0,2768000000.0,9079000000.0,9.71
sz002945,华林证券,15.45,3.14,0.47,-0.07,3.97,1.92,10.55,1679000000.0,2700000000.0,41715000000.0,165.81
sz001236,弘业期货,16.45,3.13,0.5,0.0,51.55,2.09,11.1,867000000.0,101000000.0,1657999999.9999998,710.88
sz300567,精测电子,95.79,3.13,2.91,0.01,2.93,1.46,5.11,576000000.0,206999999.99999997,19814000000.0,560.88
sh600536,中国软件,55.33,3.13,1.68,0.0,3.56,1.02,4.55,1639999999.9999998,836000000.0,46245000000.0,亏损
sz300454,深信服,117.39,3.12,3.55,0.0,0.94,1.67,3.34,300000000.0,273000000.0,32066000000.000004,亏损
sz300235,方直科技,11.25,3.12,0.34,0.0,3.49,1.46,3.39,79453500.0,202999999.99999997,2285000000.0,60.73
sh600643,爱建集团,6.29,3.12,0.19,0.0,3.81,1.83,5.08,385000000.0,1619000000.0000002,10184000000.0,12.01
sz301255,通力科技,47.83,3.1,1.44,-0.15,36.5,1.12,8.36,471000000.0,27200000.0,1301000000.0,74.82
sz002017,东信和平,11.63,3.1,0.35,0.17,2.3,1.84,3.28,153000000.0,579000000.0,6733000000.0,47.44
sh603035,常熟汽饰,21.04,3.09,0.63,-0.05,2.59,1.21,5.59,206999999.99999997,380000000.0,7995999999.999999,21.72
sz300248,新开普,9.69,3.08,0.29,0.0,3.47,2.59,3.72,133000000.0,397000000.0,3847000000.0,亏损
sz300310,宜通世纪,4.35,3.08,0.13,0.0,3.81,2.23,3.56,113999999.99999999,692000000.0,3009000000.0,752.89
sz300280,紫天科技,35.46,3.08,1.06,0.0,3.91,1.2,5.23,222000000.00000003,160000000.0,5690000000.0,22.68
sz002712,思美传媒,6.36,3.08,0.19,0.16,3.6,0.93,5.35,123000000.0,538000000.0,3419000000.0,476.16
sh600551,时代出版,11.05,3.08,0.33,-0.09,1.28,1.45,3.54,67827100.0,484000000.0,5352000000.0,15.42
sz300688,创业黑马,30.5,3.08,0.91,0.0,10.87,1.55,6.52,457000000.0,136000000.0,4136000000.0,亏损
sh603258,电魂网络,34.58,3.07,1.03,-0.03,1.74,1.12,3.55,147000000.0,245000000.00000003,8464000000.0,44.70
sh603803,瑞斯康达,8.08,3.06,0.24,0.0,1.99,1.53,3.83,67793100.0,425000000.0,3433000000.0,亏损
sz300229,拓尔思,22.57,3.06,0.67,0.0,4.98,1.75,3.56,886999999.9999999,795000000.0,17936000000.0,148.63
sz300921,南凌科技,25.65,3.05,0.76,0.04,5.64,1.9,4.1,88912400.0,61541400.0,1579000000.0,93.71
sz300079,数码视讯,6.08,3.05,0.18,0.0,3.31,2.5,3.22,252999999.99999997,1264000000.0,7684999999.999999,219.89
sz300448,浩云科技,6.08,3.05,0.18,0.17,3.89,2.42,4.07,112999999.99999999,478000000.0,2904000000.0,409.26
sh603019,中科曙光,46.64,3.05,1.38,-0.04,4.32,1.46,4.79,2905000000.0,1455000000.0,67839000000.0,62.74
sz301330,熵基科技,32.81,3.05,0.97,0.0,5.26,1.61,2.7,78184600.0,45653200.0,1498000000.0,49.97
sh600986,浙文互联,6.09,3.05,0.18,0.16,3.45,1.92,3.55,276000000.0,1322000000.0,8054000000.000001,52.48
sz301248,杰创智能,20.66,3.04,0.61,-0.05,3.39,1.75,3.29,69056900.0,98887500.0,2043000000.0,66.04
sh601519,大智慧,9.51,3.03,0.28,0.21,15.93,1.54,11.81,3036000000.0,2004000000.0,19057000000.0,15.75
sz300928,华安鑫创,48.96,3.03,1.44,0.0,9.91,0.99,6.5,204999999.99999997,42799900.0,2095000000.0,169.96
sh688003,天准科技,42.19,3.03,1.24,0.21,0.7,1.1,3.66,57297400.0,195000000.0,8245000000.0,亏损
sh600198,大唐电信,6.81,3.03,0.2,0.15,1.61,2.38,3.33,95755100.0,880000000.0000001,5996000000.0,亏损
sz300542,新晨科技,12.26,3.02,0.36,0.08,3.18,3.33,3.87,94216700.0,242000000.0,2968000000.0,亏损
sh600088,中视传媒,13.99,3.02,0.41,0.0,3.91,0.99,3.9,216000000.0,398000000.0,5564000000.0,366.23
sz300870,欧陆通,49.23,3.01,1.44,-0.14,3.8,1.54,3.5,72414300.0,39096700.0,1925000000.0,724.54
sz002647,仁东控股,6.54,2.99,0.19,0.0,14.2,1.82,7.56,516000000.0,560000000.0,3661999999.9999995,亏损
sz300245,天玑科技,9.3,2.99,0.27,0.0,3.09,2.21,4.21,89152700.0,311000000.0,2891000000.0,亏损
sh688246,嘉和美康,33.5,2.98,0.97,0.0,0.81,0.74,6.42,27158000.0,100000000.0,3361999999.9999995,亏损
sz300074,华平股份,4.5,2.98,0.13,0.22,5.58,2.48,3.89,133000000.0,530999999.99999994,2387000000.0,亏损
sz002139,拓邦股份,11.78,2.97,0.34,0.0,2.66,2.09,3.5,327000000.0,1051000000.0,12381000000.0,38.80
sz300219,鸿利智汇,7.63,2.97,0.22,0.13,1.79,1.81,4.59,96079100.0,707000000.0,5392000000.0,29.80
sz002212,天融信,10.08,2.96,0.29,0.0,1.65,1.55,3.68,193000000.0,1168000000.0,11777000000.0,亏损
sz300987,川网传媒,18.1,2.96,0.52,0.0,5.17,1.62,3.81,88809300.0,95368000.0,1726000000.0000002,125.34
sh688228,开普云,45.32,2.95,1.3,-0.07,2.21,1.76,4.07,67184300.0,67133400.0,3042000000.0,亏损
sz000419,通程控股,6.28,2.95,0.18,0.0,7.74,1.02,3.93,262000000.0,543000000.0,3411999999.9999995,28.36
sh688372,伟测科技,104.69,2.95,3.0,0.0,3.28,0.83,4.72,82911400.0,24375400.0,2552000000.0,108.66
sz300913,兆龙互连,35.28,2.95,1.01,0.03,16.07,1.04,4.41,364000000.0,65232000.0,2301000000.0,144.74
sh603596,伯特利,87.5,2.94,2.5,-0.06,1.11,1.02,5.34,391000000.0,409999999.99999994,35878000000.0,52.29
sh600312,平高电气,11.9,2.94,0.34,-0.08,0.98,0.99,3.37,158000000.0,1357000000.0,16147000000.0,26.82
sz300017,网宿科技,7.01,2.94,0.2,0.0,3.41,2.23,3.52,541000000.0,2275000000.0,15944999999.999998,45.02
sz000555,神州信息,11.96,2.93,0.34,0.0,1.48,2.0,3.87,173000000.0,980000000.0000001,11722000000.0,257.51
sh603636,南威软件,13.73,2.92,0.39,0.0,1.88,1.57,3.37,152000000.0,591000000.0,8112000000.0,亏损
sh603611,诺力股份,25.02,2.92,0.71,0.08,1.02,1.01,4.16,65229900.0,258000000.0,6445000000.0,15.43
sz300724,捷佳伟创,98.81,2.92,2.8,0.0,2.47,1.49,5.14,663000000.0,273000000.0,27018000000.0,25.57
sh600288,大恒科技,11.3,2.91,0.32,0.09,3.23,2.88,4.1,160000000.0,437000000.0,4936000000.0,76.58
sh688232,新点软件,48.03,2.91,1.36,0.04,1.04,0.87,3.77,48198200.0,97050400.00000001,4661000000.0,亏损
sh600191,华资实业,6.72,2.91,0.19,-0.15,4.74,2.05,5.51,155000000.0,484999999.99999994,3259000000.0000005,18.35
sz300115,长盈精密,10.97,2.91,0.31,0.0,2.34,2.17,3.75,306000000.0,1196000000.0,13124000000.0,亏损
sz300364,中文在线,15.94,2.9,0.45,0.06,7.77,1.52,5.23,802999999.9999999,650000000.0,10362000000.0,亏损
sh605376,博迁新材,35.43,2.9,1.0,0.03,2.35,1.19,5.11,145000000.0,175000000.0,6202000000.0,1286.41
sz002703,浙江世宝,18.07,2.9,0.51,0.0,22.86,1.08,10.19,2270000000.0,553000000.0,9994000000.0,393.29
sz000850,华茂股份,4.26,2.9,0.12,-0.7,6.63,1.15,8.45,266000000.0,943000000.0,4019000000.0,20.62
sz002640,跨境通,3.91,2.9,0.11,0.0,6.79,1.41,3.95,367000000.0,1388000000.0,5427000000.0,1239.06
sh605168,三人行,77.53,2.89,2.18,-0.09,1.24,1.28,3.85,140000000.0,146000000.0,11334000000.0,20.19
sh603160,汇顶科技,55.48,2.89,1.56,0.05,1.41,1.17,4.28,355000000.0,458000000.0,25409000000.0,亏损
sz001234,泰慕士,36.71,2.89,1.03,-0.33,12.25,0.58,4.23,129000000.0,29066700.0,1067000000.0,70.58
sz002338,奥普光电,34.97,2.88,0.98,-0.06,3.06,1.34,4.91,252999999.99999997,240000000.0,8393000000.000001,99.42
sh600881,亚泰集团,2.5,2.88,0.07,0.4,5.72,2.49,9.88,472000000.0,3249000000.0,8122000000.0,亏损
sz002415,海康威视,36.55,2.87,1.02,0.0,0.38,1.2,2.87,1272000000.0,9108000000.0,332913000000.0,47.07
sh603496,恒为科技,19.73,2.87,0.55,0.0,7.63,1.33,6.31,476999999.99999994,320000000.0,6318000000.0,90.13
sh600266,城建发展,7.9,2.87,0.22,0.13,10.87,1.18,6.38,1920000000.0,2257000000.0,17827000000.0,71.21
430489,佳先股份,5.03,2.86,0.14,0.0,0.54,0.99,4.29,2259700.0,84183900.0,423000000.00000006,15.72
sz002453,华软科技,11.89,2.85,0.33,-0.08,1.88,1.75,3.2,135000000.0,608000000.0,7233000000.0,亏损
sz300768,迪普科技,16.94,2.85,0.47,0.0,1.0,1.78,3.46,65450600.00000001,387000000.0,6553000000.0,83.52
sz003031,中瓷电子,116.34,2.85,3.22,-0.05,3.48,2.69,6.38,275000000.0,69478500.0,8083000000.0,168.24
sh688280,精进电动-UW,8.68,2.84,0.24,0.12,0.98,1.19,4.62,38329200.0,455000000.0,3951000000.0,亏损
sh601689,拓普集团,71.99,2.84,1.99,-0.06,1.21,1.63,6.53,938000000.0000001,1102000000.0,79336000000.0,44.06
sz301172,君逸数码,42.8,2.83,1.18,-0.42,51.66,0.81,11.0,613000000.0,27665200.0,1184000000.0,亏损
sh688023,安恒信息,172.1,2.83,4.73,-0.16,0.76,1.02,3.59,102000000.0,78623100.0,13531000000.0,亏损
sh688038,中科通达,14.19,2.83,0.39,-0.14,2.72,1.2,4.13,31458000.0,81412200.0,1155000000.0,亏损
sz300476,胜宏科技,23.65,2.83,0.65,-0.08,4.34,1.08,4.3,871000000.0000001,856000000.0,20252000000.0,40.81
sh600839,四川长虹,4.37,2.82,0.12,-0.23,4.36,2.06,5.18,881000000.0,4615000000.0,20167000000.0,60.80
sh605008,长鸿高科,15.3,2.82,0.42,0.0,1.02,0.98,4.64,31463700.0,202999999.99999997,3104000000.0,32.10
sz301129,瑞纳智能,38.99,2.82,1.07,0.08,3.64,0.68,5.75,51071100.0,36202500.0,1412000000.0,192.88
sh688165,埃夫特-U,10.57,2.82,0.29,-0.1,1.25,1.19,4.28,68253200.0,521000000.0,5504000000.0,亏损
sz300170,汉得信息,10.58,2.82,0.29,-0.09,5.56,1.06,4.28,553000000.0,940000000.0,9947000000.0,82.06
sz300113,顺网科技,15.7,2.82,0.43,0.06,2.13,1.32,4.19,229999999.99999997,694000000.0,10896000000.0,66.48
sz002521,齐峰新材,6.96,2.81,0.19,0.0,2.72,0.93,4.58,74798400.0,403000000.0,2804000000.0,亏损
sz301169,零点有数,40.3,2.81,1.1,-0.05,5.33,1.05,4.06,59886300.0,28122100.0,1133000000.0,亏损
sz300213,佳讯飞鸿,6.23,2.81,0.17,0.16,2.75,1.91,3.46,93863300.0,551000000.0,3431000000.0,亏损
sz301380,挖金客,46.56,2.8,1.27,0.0,13.7,1.55,4.72,108000000.0,17000000.0,792000000.0,57.81
sz300548,博创科技,28.99,2.8,0.79,0.04,6.96,1.3,4.15,458000000.0,229000000.0,6634999999.999999,56.63
sz301310,鑫宏业,65.11,2.78,1.76,0.14,8.49,1.32,3.92,121000000.0,22097100.0,1439000000.0,44.12
sz300007,汉威科技,17.06,2.77,0.46,0.06,3.43,1.12,2.83,163000000.0,282000000.0,4811000000.0,98.82
sz000607,华媒控股,5.2,2.77,0.14,0.0,2.79,2.35,2.96,127000000.0,885000000.0,4602000000.0,363.24
sh603806,福斯特,36.04,2.77,0.97,0.03,0.87,1.51,4.59,577000000.0,1864000000.0,67184000000.0,46.10
sz300814,中富电路,30.11,2.77,0.81,0.13,29.69,1.57,5.22,445000000.0,50796000.0,1529000000.0,90.84
sh688256,寒武纪-U,172.86,2.76,4.65,-0.08,3.15,1.02,3.96,1314000000.0,244000000.0,42205000000.0,亏损
sz300353,东土科技,11.54,2.76,0.31,0.0,2.75,1.44,3.83,139000000.0,438999999.99999994,5065000000.0,亏损
sh688111,金山办公,428.52,2.76,11.51,-0.11,0.59,1.08,4.51,1167000000.0,462000000.0,197856000000.0,185.06
sz002897,意华股份,38.39,2.76,1.03,0.03,2.99,1.73,3.72,181000000.0,158000000.0,6066000000.0,105.09
sh600476,湘邮科技,16.09,2.75,0.43,0.0,2.9,2.56,4.28,75222900.0,161000000.0,2592000000.0,亏损
sh600556,天下秀,7.11,2.75,0.19,0.0,2.71,2.21,4.05,346000000.0,1807999999.9999998,12853000000.0,168.85
