代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002109,兴化股份,4.56,2.94,0.13,0.22,0.54,1.47,4.97,25492199.999999996,1052999999.9999999,4801000000.0,亏损
sh605377,华旺科技,21.76,2.93,0.62,0.23,1.72,1.17,2.37,62859600.0,169000000.0,3678000000.0,15.32
834639,晨光电缆,3.86,2.93,0.11,0.0,2.09,5.29,2.13,7136400.0,88308300.0,341000000.0,11.46
sh603317,天味食品,13.69,2.93,0.39,0.0,0.53,1.18,2.86,75798200.0,1058000000.0,14484000000.0,35.10
sz002150,通润装备,14.76,2.93,0.42,-0.07,1.45,0.88,2.72,74988300.0,355000000.0,5237000000.0,117.12
sz002585,双星新材,9.84,2.93,0.28,-0.1,1.81,1.09,3.14,158000000.0,893000000.0,8786000000.0,198.56
873001,纬达光电,6.68,2.93,0.19,0.0,1.42,6.42,2.46,3631800.0,38424200.0,256999999.99999997,24.06
sz002036,联创电子,9.85,2.93,0.28,-0.1,2.13,0.71,3.24,217000000.0,1051000000.0,10348000000.0,亏损
sz300269,联建光电,3.87,2.93,0.11,0.26,5.9,0.76,3.99,118000000.0,526000000.0,2034000000.0,39.44
sz000026,飞亚达,11.97,2.92,0.34,0.0,1.58,1.44,3.18,67979000.0,363000000.0,4340000000.0,13.26
sz300344,立方数科,5.28,2.92,0.15,0.0,1.41,0.71,2.92,47034500.0,639000000.0,3375000000.0,亏损
sh601113,华鼎股份,3.52,2.92,0.1,0.29,0.58,1.11,2.92,22498800.0,1104000000.0,3886999999.9999995,21.49
sh601390,中国中铁,7.04,2.92,0.2,0.0,0.82,1.02,3.8,1175000000.0,20364000000.0,143359000000.0,5.37
sz002497,雅化集团,16.2,2.92,0.46,0.0,1.46,1.25,3.37,248000000.0,1052000000.0,17047999999.999998,9.82
830964,润农节水,3.17,2.92,0.09,0.0,1.09,5.14,1.95,6004700.0,175000000.0,554000000.0,21.69
sh600980,北矿科技,16.21,2.92,0.46,0.0,4.78,2.84,3.87,120000000.0,156000000.0,2528000000.0,34.19
sz300287,飞利信,3.88,2.92,0.11,0.0,2.53,0.7,3.45,125000000.0,1295000000.0,5025000000.0,亏损
sh603725,天安新材,9.17,2.92,0.26,-0.22,2.59,0.98,3.14,48356300.0,204999999.99999997,1882999999.9999998,26.94
430017,星昊医药,10.59,2.92,0.3,0.0,4.13,5.4,1.75,27535000.0,63055200.00000001,668000000.0,12.15
837006,晟楠科技,12.03,2.91,0.34,0.0,3.88,1.52,3.76,11754900.0,24816000.0,299000000.0,17.60
sh603111,康尼机电,4.6,2.91,0.13,0.22,0.58,0.99,2.91,21991200.0,836000000.0,3846000000.0,30.55
sz001212,中旗新材,25.83,2.91,0.73,0.0,2.13,1.15,2.67,29973300.0,54816100.0,1416000000.0,39.67
sh600939,重庆建工,3.54,2.91,0.1,0.0,0.75,1.03,2.91,49794900.0,1902000000.0,6731999999.999999,27.86
833509,同惠电子,8.5,2.91,0.24,0.0,0.23,4.3,4.84,1593899.9999999998,80690400.0,686000000.0,42.10
sz300332,天壕能源,9.92,2.9,0.28,0.2,0.64,1.04,3.63,53015400.0,844000000.0,8370000000.0,18.27
838670,恒进感应,7.44,2.9,0.21,0.0,1.46,1.89,4.15,7260300.0,66002900.0,491000000.0,34.74
sh600448,华纺股份,3.19,2.9,0.09,0.31,1.84,1.16,2.9,36631200.0,630000000.0,2009000000.0,539.16
sh601686,友发集团,7.09,2.9,0.2,0.14,0.99,1.11,2.47,39793500.0,570000000.0,4043000000.0,15.12
sh603129,春风动力,145.09,2.9,4.09,0.0,0.59,1.34,4.04,127000000.0,150000000.0,21829000000.0,19.79
sz002156,通富微电,20.6,2.9,0.58,0.05,2.88,0.84,2.85,885000000.0,1514000000.0,31195999999.999996,亏损
sz300891,惠云钛业,9.61,2.89,0.27,0.0,1.32,1.5,2.89,29045500.0,231000000.0,2217000000.0,155.37
sz002921,联诚精密,15.31,2.89,0.43,-0.07,6.38,2.15,5.98,108000000.0,111000000.00000001,1698999999.9999998,亏损
430556,雅达股份,3.56,2.89,0.1,0.0,1.95,3.63,2.89,5010700.0,71991900.0,256000000.0,17.60
sz002526,山东矿机,2.85,2.89,0.08,-0.35,6.42,0.9,3.97,320000000.0,1761000000.0,5019000000.0,15.66
sh600699,均胜电子,18.88,2.89,0.53,0.0,2.3,1.35,3.81,586000000.0,1368000000.0,25829000000.000004,27.97
sh600346,恒力石化,14.97,2.89,0.42,0.0,0.26,1.38,3.92,268000000.00000003,7039000000.0,105375000000.0,17.28
sh601088,中国神华,29.58,2.89,0.83,0.07,0.27,1.83,3.1,1294000000.0,16491000000.0,487805000000.0,8.83
831768,拾比佰,4.28,2.88,0.12,0.0,0.6,2.36,2.16,1950600.0,76399000.0,327000000.0,亏损
sz002112,三变科技,10.7,2.88,0.3,0.0,5.05,1.59,4.33,141000000.0,262000000.0,2804000000.0,91.73
sh600617,国新能源,4.28,2.88,0.12,0.0,1.91,1.14,3.12,79132000.0,975000000.0,4172999999.9999995,58.11
sh688170,德龙激光,38.58,2.88,1.08,0.21,2.16,0.99,4.75,53610000.0,65743000.0,2536000000.0,535.13
sh600546,山煤国际,18.22,2.88,0.51,-0.06,2.37,1.62,9.99,866000000.0,1982000000.0,36120000000.0,5.91
832023,田野股份,2.86,2.88,0.08,0.0,0.99,2.1,2.52,6970100.0,246000000.0,704000000.0,23.91
sh603226,菲林格尔,6.08,2.88,0.17,-0.16,4.09,1.54,6.09,88375100.0,355000000.0,2161000000.0,亏损
sz002304,洋河股份,141.35,2.88,3.95,0.0,0.59,1.53,2.73,1248000000.0,1503000000.0,212408000000.0,13.55
sz002718,友邦吊顶,17.2,2.87,0.48,0.0,6.9,1.15,4.13,72670500.0,61519900.0,1058000000.0,19.17
sz300166,东方国信,10.04,2.87,0.28,0.0,4.22,0.79,4.0,381000000.0,919000000.0,9231000000.0,85.36
sh600429,三元股份,5.38,2.87,0.15,-0.37,2.02,2.98,8.41,164000000.0,1498000000.0,8056999999.999999,19.01
sz300180,华峰超纤,3.59,2.87,0.1,0.0,1.38,0.84,2.87,72203500.0,1475000000.0,5294000000.0,亏损
sz002474,榕基软件,8.26,2.86,0.23,0.0,7.98,0.66,3.98,344000000.0,530000000.0,4377000000.0,亏损
831039,国义招标,5.03,2.86,0.14,0.0,0.69,7.93,3.07,5325200.0,154000000.0,774000000.0,11.47
sz300736,百邦科技,12.6,2.86,0.35,0.16,2.45,1.15,3.84,39255500.0,129000000.0,1621000000.0,亏损
sh600475,华光环能,10.08,2.86,0.28,0.0,0.9,0.97,2.86,83428200.0,935000000.0,9429000000.0,11.61
sh600727,鲁北化工,6.12,2.86,0.17,0.0,1.16,1.79,2.69,37163800.0,529000000.0,3235000000.0,128.45
sz300648,星云股份,26.33,2.85,0.73,0.04,1.97,1.1,4.49,50199600.0,97996299.99999999,2580000000.0,亏损
sz002110,三钢闽光,5.05,2.85,0.14,0.2,0.67,1.23,3.26,82373799.99999999,2452000000.0,12380000000.0,亏损
sh600794,保税科技,3.97,2.85,0.11,0.25,1.1,1.2,2.85,52443200.0,1212000000.0,4812000000.0,17.20
sz300423,昇辉科技,8.66,2.85,0.24,0.0,2.83,0.83,3.68,78226900.0,325000000.0,2810000000.0,亏损
sh601766,中国中车,6.14,2.85,0.17,0.16,0.23,0.89,2.68,334000000.0,24328000000.0,149373000000.0,25.46
sz002357,富临运业,7.24,2.84,0.2,0.0,2.7,1.2,3.55,60679799.99999999,313000000.0,2270000000.0,9.62
sz000021,深科技,18.47,2.84,0.51,0.05,2.83,0.91,3.17,803999999.9999999,1560000000.0,28814000000.0,48.55
sz301048,金鹰重工,12.33,2.84,0.34,0.0,13.33,1.72,5.34,219000000.0,133000000.0,1644000000.0000002,23.80
sz300139,晓程科技,10.53,2.83,0.29,-0.1,9.06,0.76,3.52,222000000.00000003,234000000.0,2460000000.0,36.99
sz301099,雅创电子,46.85,2.83,1.29,0.04,4.87,0.72,2.9,62966700.0,28000000.0,1312000000.0,61.05
830799,艾融软件,9.08,2.83,0.25,0.0,4.86,1.09,7.13,53208000.0,118000000.0,1067000000.0,40.50
sz300649,杭州园林,25.07,2.83,0.69,0.2,22.75,2.97,7.71,606000000.0,105000000.0,2634000000.0,132.38
sh600281,华阳新材,4.36,2.83,0.12,-0.23,0.89,1.57,2.83,19800900.0,513999999.99999994,2243000000.0,亏损
sh603017,中衡设计,11.27,2.83,0.31,0.0,1.45,0.96,3.19,44666899.99999999,276000000.0,3109000000.0,19.05
sz301349,信德新材,44.01,2.83,1.21,0.11,6.15,0.79,2.99,68194400.0,25500000.0,1122000000.0,102.06
sz300240,飞力达,6.55,2.83,0.18,0.15,1.69,0.95,2.83,39740000.0,362000000.0,2373000000.0,55.95
sh603617,君禾股份,10.19,2.83,0.28,0.0,1.1,1.41,3.23,43648500.0,391000000.0,3985000000.0,131.62
sh600219,南山铝业,3.28,2.82,0.09,0.0,1.25,2.18,3.13,474000000.0,11709000000.0,38404000000.0,14.62
836699,海达尔,9.12,2.82,0.25,0.0,3.06,1.18,3.61,2920000.0,10425300.0,95078700.00000001,16.87
sz002136,安 纳 达,11.68,2.82,0.32,0.0,1.6,1.46,2.99,39631000.0,214000000.0,2503000000.0,19.63
sz300477,合纵科技,4.38,2.82,0.12,0.0,1.21,1.17,3.52,48951600.0,935000000.0,4097000000.0,亏损
sz002512,达华智能,4.38,2.82,0.12,0.23,4.64,0.68,3.29,210000000.0,1048000000.0,4592000000.0,244.65
sh600361,创新新材,5.84,2.82,0.16,0.17,3.44,0.74,2.99,93336800.0,468000000.0,2733000000.0,24.93
sz301195,北路智控,44.93,2.81,1.23,0.07,3.67,0.84,4.9,61719200.0,38256400.0,1719000000.0000002,29.56
sh600509,天富能源,6.94,2.81,0.19,0.0,2.55,1.64,3.41,202000000.0,1151000000.0,7991000000.0,19.66
sz002671,龙泉股份,4.75,2.81,0.13,0.0,2.59,0.93,2.6,55990700.0,459000000.0,2181000000.0,506.36
sz002824,和胜股份,19.02,2.81,0.52,-0.05,2.17,1.66,2.7,77465900.0,189000000.0,3589000000.0,50.09
sz002627,三峡旅游,5.49,2.81,0.15,0.0,1.19,1.37,3.18,44969100.0,697000000.0,3827000000.0000005,33.36
sz301103,何氏眼科,34.87,2.8,0.95,0.06,4.71,0.82,4.92,136000000.0,83090100.0,2897000000.0,35.17
sz002402,和而泰,15.06,2.8,0.41,-0.07,1.42,0.94,3.07,169000000.0,802000000.0,12082000000.0,36.23
sz000005,ST星源,1.47,2.8,0.04,0.0,0.85,1.01,4.2,13126099.999999998,1058000000.0,1555000000.0,亏损
sz000605,渤海股份,6.25,2.8,0.17,0.0,3.08,0.8,3.29,64551400.0,338000000.0,2110000000.0000002,91.73
sz002348,高乐股份,3.68,2.79,0.1,0.27,0.58,0.66,2.51,18775000.0,889000000.0,3271000000.0,亏损
sh601011,宝泰隆,3.68,2.79,0.1,0.55,1.81,1.5,2.51,127000000.0,1916000000.0,7050000000.0,63.01
sz300866,安克创新,85.77,2.79,2.33,-0.04,1.85,0.77,3.44,237000000.0,151000000.0,12955000000.000002,21.26
830946,森萱医药,7.37,2.79,0.2,0.0,0.49,2.77,2.65,15403500.0,426999999.99999994,3145000000.0,20.53
sh600478,科力远,5.9,2.79,0.16,0.17,0.8,1.23,3.14,77404400.0,1664000000.0,9817000000.0,148.63
sz002377,国创高新,2.95,2.79,0.08,-0.34,6.64,0.99,4.88,180000000.0,916000000.0,2702000000.0,亏损
sh600981,汇鸿集团,2.95,2.79,0.08,0.0,0.92,0.92,3.14,60111300.0,2242000000.0,6615000000.000001,23.53
sz000980,众泰汽车,4.06,2.79,0.11,0.25,13.24,1.82,10.63,2274000000.0,4276000000.0,17362000000.0,亏损
sz300424,航新科技,12.92,2.78,0.35,0.08,1.3,1.01,2.47,39910700.0,239000000.0,3091000000.0,470.01
sh600774,汉商集团,10.34,2.78,0.28,0.1,1.22,0.81,3.88,36888500.0,295000000.0,3049000000.0,31.64
sz002397,梦洁股份,3.7,2.78,0.1,-0.27,1.52,0.94,3.89,32014000.0,575000000.0,2128000000.0,65.42
sh600467,好当家,2.59,2.78,0.07,0.0,5.76,0.59,3.57,216000000.0,1461000000.0,3784000000.0000005,63.89
sh601872,招商轮船,6.29,2.78,0.17,0.32,0.6,1.1,4.08,306000000.0,8144000000.0,51224000000.0,9.24
sz002494,华斯股份,5.18,2.78,0.14,0.0,2.33,1.16,3.17,34300900.0,287000000.0,1485000000.0,亏损
sh603663,三祥新材,10.0,2.77,0.27,-0.1,1.03,1.37,3.39,43034700.0,422000000.0,4222999999.9999995,26.67
sz002360,同德化工,7.41,2.77,0.2,0.0,1.36,1.19,2.5,32097500.0,319000000.0,2367000000.0,16.80
sz301101,明月镜片,37.43,2.77,1.01,0.05,2.14,1.49,4.58,56754900.0,71468100.0,2675000000.0,47.07
sz002575,群兴玩具,5.56,2.77,0.15,0.36,1.01,1.38,3.14,32869400.0,589000000.0,3272999999.9999995,230.90
sh600111,北方稀土,22.98,2.77,0.62,-0.04,1.22,2.13,3.31,1003999999.9999999,3615000000.0,83074000000.0,39.34
833346,威贸电子,7.05,2.77,0.19,0.0,1.58,11.55,3.21,5026200.0,45069600.0,318000000.0,15.21
sh600810,神马股份,7.05,2.77,0.19,0.0,0.71,1.49,2.92,35555000.0,714000000.0,5034000000.0,亏损
836433,大唐药业,3.34,2.77,0.09,0.0,1.59,13.7,2.46,8996400.0,169000000.0,565000000.0,19.82
sz300506,名家汇,6.68,2.77,0.18,0.0,1.13,1.32,4.0,42484700.0,573000000.0,3824000000.0,亏损
sz300187,永清环保,5.94,2.77,0.16,0.17,1.16,0.75,3.81,44231100.0,644000000.0,3828000000.0,32.98
sz002664,信质集团,14.11,2.77,0.38,0.07,1.16,0.99,3.57,64350900.0,398000000.0,5622000000.0,30.12
sz300830,金现代,8.91,2.77,0.24,0.0,2.63,1.15,2.77,71959100.0,310000000.0,2765000000.0,亏损
sh600835,上海机电,15.6,2.77,0.42,0.0,0.76,1.07,2.17,95031200.00000001,807000000.0,12581000000.0,14.35
sz002403,爱仕达,8.92,2.77,0.24,-0.11,3.05,1.5,4.03,83018799.99999999,306000000.0,2729000000.0,亏损
sh600165,宁科生物,4.09,2.76,0.11,0.0,1.28,1.14,4.02,35435200.0,685000000.0,2801000000.0,亏损
sh603666,亿嘉和,32.35,2.76,0.87,-0.06,0.92,0.78,2.51,60810000.0,206000000.0,6667000000.0,亏损
872895,花溪科技,5.95,2.76,0.16,0.0,3.25,8.02,2.59,2511700.0,12985400.0,77263100.0,67.53
871753,天纺标,7.44,2.76,0.2,0.0,2.03,7.4,2.49,2722799.9999999995,17962000.0,134000000.00000001,22.99
sh688076,诺泰生物,31.62,2.76,0.85,0.0,2.01,0.98,3.31,91781299.99999999,146000000.0,4628000000.0,80.53
sz002125,湘潭电化,11.54,2.76,0.31,0.09,1.48,0.94,2.67,107000000.0,629000000.0,7264000000.0,24.58
sz002231,奥维通信,6.7,2.76,0.18,0.0,3.32,0.44,2.45,64976100.0,295000000.0,1975000000.0,97.90
sz300807,天迈科技,33.56,2.76,0.9,0.24,13.18,0.74,4.87,211000000.0,48848000.0,1639000000.0,亏损
sh600238,海南椰岛,11.19,2.75,0.3,0.0,3.05,1.4,3.95,151000000.0,445000000.0,4980000000.0,亏损
sh600180,瑞茂通,6.34,2.75,0.17,0.16,2.87,0.82,4.54,197000000.0,1087000000.0,6889000000.0,11.47
sz300608,思特奇,10.07,2.75,0.27,0.3,3.79,0.62,4.49,101000000.0,271000000.0,2729000000.0,亏损
sh600418,江淮汽车,13.44,2.75,0.36,0.0,3.2,0.88,6.27,928999999.9999999,2184000000.0,29352999999.999996,94.57
sz000912,泸天化,4.48,2.75,0.12,0.22,1.2,1.54,3.9,83882600.0,1568000000.0,7025000000.0,22.82
sh601238,广汽集团,10.47,2.75,0.28,0.0,0.41,1.24,2.75,309000000.0,7330000000.0,76746000000.0,18.50
sh603113,金能科技,8.6,2.75,0.23,-0.23,0.95,1.19,3.58,69473100.0,855000000.0000001,7354000000.000001,亏损
sh600818,中路股份,14.21,2.75,0.38,-0.14,1.79,0.68,4.05,59701500.0,238000000.0,3381000000.0,292.94
sz000926,福星股份,4.86,2.75,0.13,0.21,2.63,0.7,3.17,120000000.0,935000000.0,4544000000.0,30.85
sz002540,亚太科技,5.99,2.74,0.16,0.34,1.6,1.58,3.77,83119300.0,875000000.0,5242000000.0,16.34
832982,锦波生物,141.89,2.74,3.79,0.0,2.06,1.29,2.46,69181400.0,23758500.0,3371000000.0,44.14
sz000554,泰山石油,5.99,2.74,0.16,0.0,4.26,1.19,2.92,91995100.0,363000000.0,2172000000.0,108.33
sh688778,厦钨新能,41.6,2.74,1.11,0.02,1.0,1.47,3.75,55811300.0,136000000.0,5641000000.0,34.37
sz000723,美锦能源,7.5,2.74,0.2,0.0,1.11,1.41,2.88,328000000.0,3972000000.0,29789000000.0,43.49
sz300489,光智科技,21.0,2.74,0.56,0.05,4.76,1.29,4.35,135000000.0,136000000.0,2866000000.0,亏损
sz002281,光迅科技,28.16,2.74,0.75,0.0,2.94,1.06,3.87,559000000.0,681000000.0,19172000000.0,46.86
sz002492,恒基达鑫,6.01,2.73,0.16,0.17,1.89,1.11,3.25,44802700.00000001,398000000.0,2393000000.0,21.64
sz002442,龙星化工,5.26,2.73,0.14,0.19,1.82,1.43,2.73,45907299.99999999,483000000.0,2540000000.0,22.77
sz002997,瑞鹄模具,34.23,2.73,0.91,0.0,5.14,1.08,4.98,212000000.0,123000000.0,4194000000.0,36.38
sh601882,海天精工,31.26,2.73,0.83,0.0,0.5,1.32,2.96,80039200.0,522000000.0,16318000000.0,25.39
sz002496,辉丰股份,2.26,2.73,0.06,0.0,3.18,1.34,2.73,83449800.0,1173000000.0,2652000000.0,亏损
sz300044,赛为智能,4.52,2.73,0.12,0.0,6.38,0.89,3.41,195000000.0,685000000.0,3095000000.0,71.90
sh601137,博威合金,15.82,2.73,0.42,-0.06,3.06,1.86,3.12,374000000.0,779000000.0,12331000000.0,13.46
sz301072,中捷精工,25.63,2.73,0.68,0.0,8.48,1.39,4.17,71844800.0,33354800.0,855000000.0000001,117.21
sz300547,川环科技,15.08,2.73,0.4,0.33,1.49,1.02,3.34,39469200.0,177000000.0,2675000000.0,26.64
sz002352,顺丰控股,44.87,2.72,1.19,0.02,0.5,1.56,3.3,1089000000.0,4862000000.0,218141000000.0,26.30
sz002805,丰元股份,16.98,2.72,0.45,0.06,2.63,1.19,3.27,95292000.0,216000000.0,3660000000.0,亏损
836957,汉维科技,4.91,2.72,0.13,0.0,0.67,3.24,2.72,888199.9999999999,26825300.000000004,132000000.0,27.63
sz000573,粤宏远Ａ,3.78,2.72,0.1,0.0,5.7,0.55,3.26,136000000.0,633000000.0,2392000000.0,383.87
sz000887,中鼎股份,12.48,2.72,0.33,-0.08,1.19,1.19,3.04,193000000.0,1314000000.0,16397000000.0,15.46
sh601179,中国西电,4.92,2.71,0.13,0.0,0.61,0.95,2.3,152000000.0,5126000000.0,25219000000.0,29.93
sz000553,安道麦A,7.96,2.71,0.21,0.13,0.18,1.17,2.71,30528300.0,2177000000.0,17329000000.0,亏损
sh600121,郑州煤电,4.55,2.71,0.12,0.0,4.83,2.69,6.55,267000000.0,1218000000.0,5544000000.0,59.65
sh600882,妙可蓝多,19.72,2.71,0.52,0.0,1.72,1.62,2.97,172000000.0,512000000.0,10098000000.0,177.34
sz000691,亚太实业,4.93,2.71,0.13,-0.2,1.94,0.84,2.92,30587100.0,323000000.0,1594000000.0,亏损
sh688375,国博电子,88.79,2.71,2.34,-0.01,0.93,1.23,2.27,138000000.0,168000000.0,14935000000.0,57.53
sh603256,宏和科技,8.73,2.71,0.23,0.12,3.14,1.93,5.29,237000000.0,880000000.0000001,7680000000.0,亏损
sh600017,日照港,3.04,2.7,0.08,0.0,1.51,1.07,3.04,140000000.0,3076000000.0,9350000000.0,9.12
sz002253,川大智胜,13.7,2.7,0.36,-0.07,1.79,0.96,3.15,50105300.0,208000000.0,2848000000.0,亏损
sz300537,广信材料,15.23,2.7,0.4,0.0,5.62,1.14,3.84,114999999.99999999,137000000.0,2084000000.0,73.90
sh603828,柯利达,3.81,2.69,0.1,0.0,3.25,0.57,2.16,73172800.0,596000000.0,2271000000.0,91.30
sh688036,传音控股,144.8,2.69,3.8,-0.13,0.42,0.65,3.39,490000000.00000006,807000000.0,116791000000.00002,27.79
sh601318,中国平安,51.45,2.69,1.35,0.02,0.86,1.23,2.91,4733000000.0,10763000000.0,553739000000.0,6.71
sz002628,成都路桥,3.43,2.69,0.09,0.29,1.84,1.09,2.69,47388100.00000001,755000000.0,2589000000.0,278.75
sh600754,锦江酒店,40.02,2.69,1.05,0.03,1.56,0.91,3.57,570000000.0,914000000.0,36580000000.0,40.93
sh688636,智明达,51.84,2.69,1.36,0.0,3.11,0.77,5.25,70923700.0,44677400.0,2316000000.0,48.50
870508,丰安股份,7.25,2.69,0.19,0.0,0.76,13.31,2.27,1435600.0,26116500.0,189000000.0,13.87
sh603990,麦迪科技,14.12,2.69,0.37,-0.07,1.92,0.8,3.06,74024500.0,278000000.0,3931000000.0,亏损
sh603506,南都物业,12.98,2.69,0.34,0.15,1.9,1.03,4.43,46394300.0,188000000.0,2437000000.0,13.19
833266,生物谷,6.49,2.69,0.17,0.0,0.4,3.9,1.9,2546300.0,98324400.0,638000000.0,亏损
sh603648,畅联股份,9.55,2.69,0.25,0.11,1.36,0.93,2.9,46576200.0,362000000.0,3461000000.0,21.74
sh603626,科森科技,6.88,2.69,0.18,-0.15,1.56,0.99,2.39,59076600.0,555000000.0,3818000000.0,亏损
sh600022,山东钢铁,1.53,2.69,0.04,0.0,1.05,1.82,4.7,170000000.0,10699000000.0,16369000000.0,亏损
sh600689,上海三毛,10.34,2.68,0.27,0.0,4.78,0.8,2.68,74443100.0,152000000.0,1574000000.0,68.28
sh603360,百傲化学,10.73,2.68,0.28,-0.37,0.99,1.4,3.25,37913000.0,358000000.0,3836999999.9999995,10.18
sh688475,萤石网络,51.81,2.67,1.35,-0.08,3.45,0.96,6.84,158000000.0,88965100.0,4609000000.0,56.36
sz300082,奥克股份,7.3,2.67,0.19,0.14,0.71,1.44,3.23,35078600.0,678000000.0,4951000000.0,亏损
sh603355,莱克电气,27.69,2.67,0.72,0.11,0.44,1.55,3.12,68404800.0,566000000.0,15686000000.000002,13.84
sz300410,正业科技,8.09,2.67,0.21,0.12,1.75,0.89,2.79,51391300.0,367000000.0,2973000000.0,亏损
sz300043,星辉娱乐,3.47,2.66,0.09,0.29,2.87,0.7,2.96,82252200.0,836000000.0,2900000000.0,亏损
sh600193,创兴资源,5.4,2.66,0.14,0.0,0.8,1.25,2.85,18286800.0,425000000.0,2297000000.0,515.31
sh603255,鼎际得,40.49,2.66,1.05,0.0,2.17,1.17,3.22,53121800.0,60675200.00000001,2457000000.0,67.82
sh688077,大地熊,25.88,2.66,0.67,0.0,1.48,1.03,4.17,28683300.0,75575900.0,1955999999.9999998,亏损
sh688456,有研粉材,31.3,2.66,0.81,-0.13,2.34,0.8,5.18,46470100.0,64408800.0,2016000000.0,54.59
sz002240,盛新锂能,23.97,2.65,0.62,-0.04,2.13,1.39,5.14,432000000.0,850000000.0,20371000000.0,18.07
sz002243,力合科创,8.51,2.65,0.22,0.12,0.67,0.9,2.29,68898500.0,1211000000.0,10302000000.0,23.06
sz000638,万方发展,6.58,2.65,0.17,-0.15,2.38,0.81,2.65,48013000.0,309000000.0,2032000000.0,亏损
sh603823,百合花,10.46,2.65,0.27,0.1,0.52,1.03,3.73,22100700.0,411000000.00000006,4299000000.0,39.27
sz000981,山子股份,1.55,2.65,0.04,0.65,1.19,0.9,2.65,102000000.0,5580000000.0,8649000000.0,亏损
sh688023,安恒信息,163.96,2.65,4.23,0.0,1.1,1.24,5.58,138000000.0,78623100.0,12891000000.0,亏损
sz002694,顾地科技,6.98,2.65,0.18,0.29,1.49,0.47,2.79,55587000.0,540000000.0,3768000000.0,15.16
sz002064,华峰化学,7.37,2.65,0.19,0.14,0.46,1.3,3.48,169000000.0,4952000000.0,36496000000.0,13.46
sh605228,神通科技,10.48,2.65,0.27,0.0,5.05,0.94,4.6,51488300.0,98377400.0,1031000000.0,217.20
sh600963,岳阳林纸,6.6,2.64,0.17,0.15,0.88,1.46,3.89,103000000.0,1778000000.0,11738000000.0,57.82
sh603633,徕木股份,8.93,2.64,0.23,0.0,1.47,0.98,2.64,55018800.0,426999999.99999994,3811000000.0,45.34
sz002035,华帝股份,6.22,2.64,0.16,0.16,2.02,1.02,2.81,97847099.99999999,781000000.0,4855000000.0,10.10
sz000009,中国宝安,10.89,2.64,0.28,0.0,0.62,0.82,2.73,171000000.0,2551000000.0,27785000000.000004,28.56
sh601077,渝农商行,3.89,2.64,0.1,0.52,0.95,1.29,2.64,324000000.0,8834000000.0,34366000000.0,3.16
sz300554,三超新材,18.69,2.64,0.48,-0.05,2.88,0.83,2.2,40817500.0,76549900.0,1431000000.0,234.79
sh603798,康普顿,9.75,2.63,0.25,0.0,1.89,1.14,2.74,46997500.0,256000000.0,2500000000.0,33.69
sz002369,卓翼科技,5.07,2.63,0.13,0.0,1.74,0.95,2.83,49354300.0,566000000.0,2871000000.0,亏损
sz002108,沧州明珠,4.29,2.63,0.11,0.0,1.1,1.17,2.39,77043300.0,1648000000.0,7070999999.999999,21.65
sz300047,天源迪科,7.8,2.63,0.2,0.26,4.53,0.77,3.55,188000000.0,539000000.0,4204000000.0,77.98
sz000541,佛山照明,5.46,2.63,0.14,0.18,0.63,0.76,2.82,35903700.0,1057000000.0,5768000000.0,22.01
sz000792,盐湖股份,18.35,2.63,0.47,0.0,0.58,1.27,3.24,574000000.0,5433000000.0,99692000000.0,9.78
sz000758,中色股份,5.08,2.63,0.13,0.2,1.98,1.39,2.63,196000000.0,1969000000.0000002,10004000000.0,17.99
sz000698,沈阳化工,4.3,2.62,0.11,0.0,1.09,1.25,2.62,36703600.0,786000000.0,3379000000.0,亏损
sz000622,恒立实业,4.3,2.62,0.11,0.23,3.1,1.21,3.82,55846700.0,425000000.0,1828000000.0,亏损
sz002341,新纶新材,3.13,2.62,0.08,0.0,0.75,0.95,2.95,26651700.0,1151000000.0,3602000000.0000005,亏损
sz000910,大亚圣象,8.61,2.62,0.22,0.12,1.95,1.44,4.29,92009400.0,547000000.0,4711000000.0,23.12
sz000719,中原传媒,13.71,2.62,0.35,0.07,8.96,0.69,4.57,803999999.9999999,667000000.0,9147000000.0,14.87
sz002271,东方雨虹,30.17,2.62,0.77,0.03,2.68,1.28,2.35,1625000000.0,1995000000.0,60204000000.0,28.47
sz000629,钒钛股份,3.92,2.62,0.1,-0.25,0.76,1.43,3.14,252999999.99999997,8590000000.0,33670999999.999996,30.21
sz000525,ST红太阳,9.02,2.62,0.23,0.0,1.11,1.71,5.12,57508300.0,581000000.0,5237000000.0,145.34
sz000570,苏常柴Ａ,5.89,2.61,0.15,0.17,3.35,1.28,2.27,97550400.00000001,499000000.0,2938000000.0,15.75
sh600160,巨化股份,16.5,2.61,0.42,0.0,0.56,0.91,4.29,252000000.0,2700000000.0,44546000000.0,45.47
sz301061,匠心家居,46.37,2.61,1.18,0.0,5.86,0.85,4.69,86076800.0,32000000.0,1484000000.0,14.75
sz000709,河钢股份,2.36,2.61,0.06,0.0,1.14,1.45,3.48,275000000.0,10335000000.0,24392000000.0,23.88
sz300835,龙磁科技,27.93,2.61,0.71,0.04,3.43,1.36,3.38,76614900.0,80588300.0,2251000000.0,48.01
sh600770,综艺股份,5.12,2.6,0.13,0.0,0.66,0.73,2.6,43309000.0,1300000000.0,6656000000.0,亏损
