代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002430,杭氧股份,32.9,-2.35,-0.79,-0.12,0.33,1.25,2.61,104000000.0,964000000.0,31722000000.000004,29.31
sz002167,东方锆业,7.08,-2.35,-0.17,0.14,1.58,0.91,3.04,77618000.0,686000000.0,4855000000.0,139.40
sz000899,赣能股份,8.33,-2.35,-0.2,-0.12,0.72,1.3,2.58,59306700.0,976000000.0,8127000000.0,365.94
sh603963,大理药业,12.07,-2.35,-0.29,0.17,9.35,1.7,8.09,259000000.0,220000000.00000003,2652000000.0,亏损
sh603171,税友股份,40.8,-2.35,-0.98,0.37,0.75,0.62,3.81,27916600.0,90494300.0,3692000000.0,129.78
sz002917,金奥博,9.99,-2.35,-0.24,0.1,1.72,1.13,2.74,45209000.0,262000000.0,2617000000.0,165.50
sz002805,丰元股份,17.9,-2.35,-0.43,-0.06,2.22,1.03,3.22,86486600.0,216000000.0,3858000000.0,亏损
sz000976,ST华铁,2.08,-2.35,-0.05,0.0,1.03,1.12,2.35,34537300.0,1595000000.0,3317000000.0,48.27
sz002242,九阳股份,14.98,-2.35,-0.36,-0.07,0.37,1.07,2.48,42787400.0,766000000.0,11470000000.0,23.66
sz002010,传化智联,5.41,-2.35,-0.13,0.0,0.46,0.98,2.53,68309600.0,2700000000.0,14606000000.0,21.48
sz300410,正业科技,8.32,-2.35,-0.2,-0.12,1.97,0.9,2.82,61029799.99999999,367000000.0,3057000000.0,亏损
sz002617,露笑科技,7.07,-2.35,-0.17,0.0,1.5,1.7,2.76,202000000.0,1891000000.0,13372999999.999998,75.47
sh688005,容百科技,54.0,-2.35,-1.3,0.19,1.88,0.98,3.09,291000000.0,284000000.0,15322000000.0,32.25
sh601882,海天精工,29.89,-2.35,-0.72,-0.07,0.42,1.61,3.99,65951700.0,522000000.0,15603000000.0,28.80
sh600230,沧州大化,14.94,-2.35,-0.36,0.07,1.06,1.34,3.33,65837500.0,412000000.0,6153000000.0,21.68
sz002543,万和电气,7.88,-2.35,-0.19,0.13,0.83,1.44,2.85,40907200.0,621000000.0,4890000000.0,11.89
sz300655,晶瑞电材,10.37,-2.35,-0.25,0.48,1.42,1.1,3.58,139000000.0,941000000.0,9758000000.0,143.82
sz300939,秋田微,34.0,-2.35,-0.82,-0.03,3.28,0.55,2.84,74587600.0,65892000.0,2240000000.0,32.12
sh688286,敏芯股份,51.81,-2.36,-1.25,0.0,0.84,0.94,4.15,19076200.0,43109600.0,2234000000.0,亏损
sz002100,天康生物,7.87,-2.36,-0.19,-0.25,1.49,1.44,2.73,160000000.0,1355000000.0,10662000000.0,亏损
sz000713,丰乐种业,9.11,-2.36,-0.22,0.0,2.36,0.74,2.14,133000000.0,614000000.0,5594000000.0,174.58
sh688362,甬矽电子,30.23,-2.36,-0.73,0.4,15.43,1.37,6.14,221000000.0,48000000.0,1451000000.0,亏损
sz000755,山西路桥,4.97,-2.36,-0.12,0.0,1.07,1.29,2.75,32732399.999999996,610000000.0,3032000000.0,14.23
sz300219,鸿利智汇,7.04,-2.36,-0.17,-0.14,1.01,0.67,2.22,50915300.0,707000000.0,4975000000.0,27.50
sz000861,海印股份,2.07,-2.36,-0.05,-0.48,1.77,0.58,2.36,87738900.0,2368000000.0,4902000000.0,亏损
sh603938,三孚股份,20.7,-2.36,-0.5,0.0,0.65,0.65,3.63,51635800.0,383000000.0,7920000000.0,19.57
sh603315,福鞍股份,11.17,-2.36,-0.27,-0.09,0.53,0.94,2.88,18518100.0,307000000.0,3429000000.0,82.17
sz300423,昇辉科技,9.93,-2.36,-0.24,-0.1,2.14,0.66,2.95,68097400.0,316000000.0,3139000000.0,23.80
sh600126,杭钢股份,4.55,-2.36,-0.11,0.22,0.22,0.74,3.0,33703300.0,3377000000.0000005,15366000000.0,120.55
sh603077,和邦生物,2.48,-2.36,-0.06,-0.4,0.57,1.03,2.76,126000000.0,8831000000.0,21902000000.0,13.81
sh600143,金发科技,8.68,-2.36,-0.21,-0.12,0.46,1.48,2.92,104000000.0,2574000000.0,22339000000.0,19.31
sh601798,蓝科高新,7.02,-2.36,-0.17,-0.14,0.77,0.76,2.64,19332000.0,355000000.0,2489000000.0,亏损
sz000554,泰山石油,5.78,-2.37,-0.14,0.0,2.5,1.41,2.37,52981600.0,363000000.0,2096000000.0,91.55
sh600584,长电科技,31.79,-2.37,-0.77,0.0,1.02,0.71,2.18,585000000.0,1787000000.0,56810000000.0,129.20
sh600361,创新新材,5.78,-2.37,-0.14,0.0,7.81,0.56,6.59,215000000.0,468000000.0,2705000000.0,21.77
sh600758,辽宁能源,4.54,-2.37,-0.11,0.0,1.05,1.34,2.8,63630700.0,1321000000.0,5996000000.0,5.23
sh600563,法拉电子,132.39,-2.37,-3.21,-0.05,0.22,0.57,2.52,66791100.0,225000000.0,29788000000.0,32.21
sz301322,绿通科技,55.68,-2.37,-1.35,-0.04,4.08,1.1,3.51,57307100.0,24879600.0,1385000000.0,24.24
sz002460,赣锋锂业,56.1,-2.37,-1.36,-0.04,0.83,1.1,2.52,570000000.0,1207000000.0,67738000000.0,11.80
sh605006,山东玻纤,7.42,-2.37,-0.18,0.0,0.52,1.09,2.76,10985200.0,284000000.0,2104000000.0,12.80
sz002241,歌尔股份,17.3,-2.37,-0.42,0.0,1.53,1.26,2.48,786000000.0,2950000000.0,51043000000.0,139.33
sh601238,广汽集团,11.12,-2.37,-0.27,0.09,0.37,0.84,3.07,305000000.0,7330000000.0,81510000000.0,18.95
sh603696,安记食品,9.47,-2.37,-0.23,-0.32,1.7,0.47,2.47,38255900.0,235000000.0,2227000000.0,41.85
sz002701,奥瑞金,4.53,-2.37,-0.11,0.0,0.45,1.04,3.02,53518400.0,2571000000.0,11646000000.0,13.84
sz300454,深信服,113.6,-2.37,-2.76,0.02,0.44,0.73,2.93,139000000.0,273000000.0,31031000000.0,亏损
sh600718,东软集团,10.29,-2.37,-0.25,0.0,0.9,0.8,2.47,112000000.00000001,1204000000.0,12386000000.0,617.03
sh688381,帝奥微,28.38,-2.37,-0.69,-0.04,1.46,0.98,3.06,24860700.0,59590600.00000001,1691000000.0,179.20
sh600579,克劳斯,6.99,-2.37,-0.17,0.0,0.49,1.02,2.65,17262300.0,498000000.00000006,3479999999.9999995,亏损
sz000820,神雾节能,3.7,-2.38,-0.09,-0.27,1.36,0.9,2.64,14603200.0,288000000.0,1064000000.0,亏损
sh600495,晋西车轴,4.11,-2.38,-0.1,-0.24,1.17,1.11,2.61,58612400.0,1208000000.0,4966000000.0,亏损
sz300259,新天科技,3.7,-2.38,-0.09,0.0,0.82,0.94,2.9,24819500.0,811000000.0,3002000000.0,23.36
sz000040,东旭蓝天,4.11,-2.38,-0.1,0.0,2.09,1.35,2.85,91653200.0,1060000000.0,4358000000.0,94.18
sz301070,开勒股份,41.1,-2.38,-1.0,0.32,3.28,0.75,4.2,48218000.0,35045900.0,1440000000.0,亏损
sh600704,物产中大,4.93,-2.38,-0.12,-0.4,0.59,0.96,2.57,150000000.0,5115000000.0,25216000000.0,6.61
sh601116,三江购物,12.32,-2.38,-0.3,-0.08,1.44,0.56,2.69,98579100.0,548000000.0,6747000000.0,39.03
sz000062,深圳华强,11.5,-2.38,-0.28,-0.17,0.31,0.95,2.55,37190600.0,1044999999.9999999,12012000000.0,24.00
sz300863,卡倍亿,52.16,-2.38,-1.27,0.02,2.91,1.3,3.42,51211100.0,33212100.0,1732000000.0,31.70
sz002748,世龙实业,9.03,-2.38,-0.22,0.0,0.71,1.5,2.05,15575400.0,240000000.0,2167000000.0,35.18
sz000930,中粮科技,7.39,-2.38,-0.18,-0.14,0.4,0.97,2.64,54717400.0,1855999999.9999998,13719000000.0,2375.76
sh688025,杰普特,79.6,-2.38,-1.94,0.51,0.79,0.5,4.1,49657299.99999999,77738500.0,6188000000.0,62.42
sz301026,浩通科技,34.04,-2.38,-0.83,-0.23,0.98,0.94,3.79,18971700.0,55745800.0,1898000000.0,19.75
sh688416,恒烁股份,59.07,-2.38,-1.44,-0.05,5.38,0.78,3.19,60747299.99999999,18830300.0,1112000000.0,亏损
sz301046,能辉科技,29.12,-2.38,-0.71,0.03,1.48,0.5,2.71,25572700.0,58946899.99999999,1717000000.0000002,257.64
sz000571,新大洲A,2.46,-2.38,-0.06,0.0,1.66,0.85,3.17,33571900.0,814000000.0,2003000000.0,亏损
sz300165,天瑞仪器,6.15,-2.38,-0.15,0.49,2.93,1.52,3.65,70358500.0,388000000.0,2389000000.0,亏损
sh600960,渤海汽车,3.69,-2.38,-0.09,0.0,0.88,0.81,2.91,31246400.0,951000000.0,3507000000.0,亏损
sh601368,绿城水务,5.33,-2.38,-0.13,-0.19,0.69,1.53,2.38,32629400.0,883000000.0,4706000000.0,38.40
sh601319,中国人保,6.15,-2.38,-0.15,-0.16,0.16,0.88,3.17,359000000.0,35498000000.0,218311000000.0,5.80
sh688565,力源科技,8.2,-2.38,-0.2,-0.12,1.52,0.78,3.21,12350400.0,97468000.0,799000000.0,亏损
sh600814,杭州解百,8.61,-2.38,-0.21,-0.12,0.68,0.98,2.61,42298500.0,715000000.0,6156000000.0,14.07
sh600689,上海三毛,9.42,-2.38,-0.23,-0.32,2.1,0.64,3.42,30559699.999999996,152000000.0,1434000000.0,177.69
sz002368,太极股份,42.2,-2.38,-1.03,-0.05,1.27,0.69,4.07,337000000.0,620000000.0,26160000000.000004,239.66
sh600879,航天电子,7.37,-2.38,-0.18,0.0,1.05,1.09,2.52,212000000.0,2719000000.0,20041000000.0,33.40
sh600556,天下秀,6.96,-2.38,-0.17,0.0,1.54,0.54,2.94,196000000.0,1807999999.9999998,12582000000.0,165.28
sh688521,芯原股份,66.3,-2.38,-1.62,0.0,0.95,0.97,2.61,133000000.0,209000000.0,13858000000.000002,745.09
sz002908,德生科技,13.1,-2.38,-0.32,-0.08,1.63,0.68,3.35,66793700.0,309000000.0,4043000000.0,90.89
sz002311,海大集团,47.47,-2.38,-1.16,0.04,0.14,1.09,2.8,114999999.99999999,1663000000.0,78922000000.0,48.40
sh600348,华阳股份,7.77,-2.39,-0.19,0.0,0.71,1.09,3.02,200999999.99999997,3608000000.0,28030000000.0,4.06
sz002141,贤丰控股,3.27,-2.39,-0.08,-0.31,0.75,0.66,3.88,28180300.000000004,1135000000.0,3710000000.0,194.26
sz300474,景嘉微,74.78,-2.39,-1.83,-0.03,1.73,1.03,4.32,433000000.0,329000000.0,24595000000.0,亏损
sz002534,西子洁能,14.3,-2.39,-0.35,-0.21,0.35,0.74,3.28,37101600.0,730000000.0,10437000000.0,107.64
sz002891,中宠股份,24.92,-2.39,-0.61,0.04,0.85,0.57,3.06,63066800.0,294000000.0,7329000000.000001,38.11
sz300909,汇创达,23.28,-2.39,-0.57,-0.09,2.0,1.17,2.77,28569800.0,60593400.0,1411000000.0,95.64
sh600371,万向德农,11.84,-2.39,-0.29,0.0,1.28,0.65,2.56,44578200.0,293000000.0,3464000000.0,25.08
sz300645,正元智慧,27.35,-2.39,-0.67,-0.18,0.69,0.72,2.53,26647399.999999996,140000000.0,3839000000.0,亏损
sz301273,瑞晨环保,31.43,-2.39,-0.77,0.03,4.48,1.44,3.7,25547900.0,17910400.0,563000000.0,亏损
sz002304,洋河股份,138.8,-2.39,-3.4,-0.06,0.26,1.12,2.95,545000000.0,1501000000.0,208380000000.00003,9.07
sz300211,亿通科技,8.97,-2.39,-0.22,0.0,0.63,0.96,3.37,17012100.0,298000000.0,2672000000.0,亏损
sh600580,卧龙电驱,12.23,-2.39,-0.3,-0.08,0.95,0.78,2.87,154000000.0,1308000000.0,16000000000.0,15.56
sh600283,钱江水利,14.26,-2.4,-0.35,-0.14,2.91,0.64,3.08,148000000.0,353000000.0,5034000000.0,21.01
sh688196,卓越新能,48.08,-2.4,-1.18,-0.06,0.38,1.83,2.98,22337300.0,120000000.0,5770000000.0,20.26
sz300145,中金环境,2.85,-2.4,-0.07,0.0,1.02,0.95,2.74,55726100.0,1894000000.0000002,5397000000.0,34.29
sh603607,京华激光,14.25,-2.4,-0.35,0.0,1.22,0.85,3.22,31400900.0,179000000.0,2544000000.0,23.26
sh688033,天宜上佳,17.92,-2.4,-0.44,0.0,0.87,1.03,4.14,89489599.99999999,562000000.0,10075000000.0,38.24
sz300548,博创科技,28.1,-2.4,-0.69,-0.18,4.39,0.5,4.86,289000000.0,229000000.0,6431000000.0,54.89
sz300013,新宁物流,4.07,-2.4,-0.1,0.25,2.04,1.24,2.88,37184700.0,446000000.0,1814999999.9999998,亏损
sz301067,显盈科技,23.2,-2.4,-0.57,0.26,5.42,0.47,4.17,57678700.0,45201100.0,1049000000.0,1074.82
sh600545,卓郎智能,2.44,-2.4,-0.06,0.41,0.53,1.54,3.2,24740800.0,1895000000.0,4625000000.0,亏损
sh603806,福斯特,33.76,-2.4,-0.83,-0.06,0.27,0.57,3.35,174000000.0,1864000000.0,62934000000.0,43.18
sz300927,江天化学,16.27,-2.4,-0.4,0.0,1.7,1.3,3.24,23925900.0,85288000.0,1388000000.0,25.73
sz002593,日上集团,3.66,-2.4,-0.09,0.0,1.4,1.07,2.93,29441600.0,570000000.0,2088000000.0,45.27
sh600861,北京人力,24.8,-2.4,-0.61,0.04,1.22,1.72,3.35,96664700.0,317000000.0,7856999999.999999,亏损
sh603908,牧高笛,41.85,-2.4,-1.03,-0.07,1.06,1.18,3.12,29916100.0,66690000.0,2791000000.0,24.16
sh603677,奇精机械,13.0,-2.4,-0.32,0.0,1.64,1.04,3.0,41512900.0,192000000.0,2498000000.0,36.37
sh688233,神工股份,30.86,-2.4,-0.76,-0.07,1.06,1.19,3.95,52910900.0,160000000.0,4938000000.0,亏损
sz300292,吴通控股,3.65,-2.41,-0.09,-0.27,1.32,0.81,2.94,54322500.0,1116000000.0,4072999999.9999995,60.09
sh600636,国新文化,10.95,-2.41,-0.27,-0.18,1.67,0.71,2.76,81198500.0,440000000.00000006,4823000000.0,248.53
sz300037,新宙邦,48.68,-2.41,-1.2,-0.08,0.37,0.71,3.11,97204800.0,538000000.0,26211000000.0,36.96
sz000625,长安汽车,14.6,-2.41,-0.36,-0.07,1.69,0.82,3.74,1905000000.0,7648000000.0,111663000000.00002,5.19
sz002108,沧州明珠,4.46,-2.41,-0.11,0.0,0.88,1.32,2.85,65064300.0,1648000000.0,7352000000.0,22.54
sh688168,安博通,34.87,-2.41,-0.86,-0.06,1.16,0.8,3.86,31442000.0,76292700.0,2660000000.0,亏损
sz002112,三变科技,11.35,-2.41,-0.28,0.0,3.79,0.41,3.18,112000000.00000001,256999999.99999997,2920000000.0,110.97
sz002174,游族网络,12.96,-2.41,-0.32,-0.15,4.95,1.18,5.95,603000000.0,914000000.0,11843000000.0,69.25
sz002480,新筑股份,4.86,-2.41,-0.12,-0.21,3.29,0.61,3.41,124000000.0,767000000.0,3729000000.0,亏损
sh603237,五芳斋,28.75,-2.41,-0.71,-0.07,2.55,0.9,2.55,26077300.0,35260100.0,1014000000.0,亏损
sh600726,华电能源,2.43,-2.41,-0.06,-0.41,1.0,0.91,3.21,47492900.0,1928000000.0,4685000000.0,29.61
sz300891,惠云钛业,9.31,-2.41,-0.23,-0.21,0.67,1.17,2.2,14439300.0,231000000.0,2148000000.0,1998.76
sh688048,长光华芯,69.16,-2.41,-1.71,-0.06,2.64,0.66,2.75,146000000.0,79116500.0,5472000000.0,2069.21
sz300835,龙磁科技,28.69,-2.42,-0.71,0.0,2.76,0.66,2.72,64638900.0,80588300.0,2312000000.0,56.31
sz300241,瑞丰光电,4.85,-2.42,-0.12,-0.21,1.08,1.05,2.82,30419800.0,572000000.0,2774000000.0,亏损
sz000623,吉林敖东,16.96,-2.42,-0.42,0.24,1.33,0.92,2.53,264000000.0,1159000000.0,19662000000.0,10.15
sh600982,宁波能源,4.44,-2.42,-0.11,0.0,1.05,1.01,2.42,51928800.0,1107000000.0,4916000000.0,124.04
sh600335,国机汽车,8.07,-2.42,-0.2,0.0,1.15,1.05,2.9,140000000.0,1496000000.0,12071000000.0,30.65
sz300522,世名科技,10.89,-2.42,-0.27,-0.28,1.41,0.94,3.76,33869200.0,218000000.00000003,2378000000.0,78.24
sz002592,ST八菱,4.84,-2.42,-0.12,0.0,0.74,1.03,2.42,9485900.0,263000000.0,1272000000.0,35.70
sh600651,飞乐音响,3.63,-2.42,-0.09,-0.28,0.93,0.96,2.69,42484000.0,1242000000.0,4507000000.0,亏损
sz002120,韵达股份,10.49,-2.42,-0.26,0.0,0.57,0.67,2.98,169000000.0,2815000000.0,29530000000.0,21.22
sz002409,雅克科技,67.34,-2.42,-1.67,0.0,1.19,0.77,3.2,258000000.0,319000000.0,21449000000.0,46.34
sh600714,金瑞矿业,8.87,-2.42,-0.22,0.0,0.3,1.06,2.86,7754000.0,288000000.0,2556000000.0,200.22
sz002227,奥 特 迅,12.9,-2.42,-0.32,-0.08,0.68,1.07,2.72,21906400.0,248000000.0,3193000000.0,亏损
sh688279,峰岹科技,107.57,-2.42,-2.67,-0.04,1.29,0.68,5.12,77166600.0,55126500.0,5930000000.0,62.33
sh603057,紫燕食品,25.36,-2.42,-0.63,0.04,3.32,0.92,2.27,35476100.0,42000000.0,1065000000.0,29.09
sz002351,漫步者,16.91,-2.42,-0.42,0.0,2.28,0.51,3.23,193000000.0,492000000.0,8318000000.000001,49.32
sh688262,国芯科技,32.99,-2.42,-0.82,-0.21,1.0,0.54,3.02,87021700.0,262000000.0,8638000000.0,亏损
sz002611,东方精工,5.23,-2.42,-0.13,0.0,1.54,0.91,2.61,82024800.0,1011999999.9999999,5293000000.0,15.74
sz300700,岱勒新材,18.9,-2.43,-0.47,0.0,2.08,0.67,3.25,68397600.0,172000000.0,3247999999.9999995,62.17
sh688162,巨一科技,37.0,-2.43,-0.92,-0.11,1.27,1.47,2.56,22733900.0,48121400.0,1780000000.0,58.04
sz300213,佳讯飞鸿,6.03,-2.43,-0.15,-0.17,1.46,0.88,3.07,49197299.99999999,551000000.0,3321000000.0,亏损
sh600573,惠泉啤酒,10.85,-2.43,-0.27,-0.09,1.34,1.29,3.06,36746300.0,250000000.0,2712000000.0,755.07
sh605028,世茂能源,18.89,-2.43,-0.47,0.0,4.27,0.94,2.69,32588900.0,40000000.0,756000000.0,18.63
sz300250,初灵信息,14.87,-2.43,-0.37,-0.07,2.79,0.52,3.61,66924200.0,159000000.0,2368000000.0,亏损
sh688419,耐科装备,37.37,-2.43,-0.93,0.05,4.84,1.02,3.84,35488500.0,19475000.0,728000000.0,57.53
sh688244,永信至诚,67.9,-2.43,-1.69,0.67,1.99,1.01,4.96,20046400.0,14728400.0,1000000000.0,亏损
sz300433,蓝思科技,12.05,-2.43,-0.3,-0.25,0.2,0.71,2.75,119000000.0,4961000000.0,59775000000.0,232.11
sz300986,志特新材,18.07,-2.43,-0.45,0.28,1.32,0.86,3.4,25259500.0,105000000.0,1905999999.9999998,603.02
sz002982,湘佳股份,34.92,-2.43,-0.87,-0.17,0.91,1.05,2.4,21155900.0,65888200.0,2301000000.0,亏损
sz001309,德明利,72.59,-2.43,-1.81,0.0,4.3,1.39,6.57,208000000.0,67075600.00000001,4869000000.0,亏损
sh605222,起帆电缆,18.43,-2.44,-0.46,0.05,0.62,1.28,2.54,46736800.0,408000000.0,7513000000.0,12.49
sz301180,万祥科技,16.42,-2.44,-0.41,-0.12,3.93,2.56,5.58,38220400.0,57866000.0,950000000.0,173.47
sz002044,美年健康,6.81,-2.44,-0.17,0.0,0.42,0.56,2.72,112999999.99999999,3872000000.0,26370999999.999996,亏损
sz300569,天能重工,7.61,-2.44,-0.19,-0.13,1.23,1.26,2.56,67766200.0,721000000.0,5485000000.0,36.04
sz300673,佩蒂股份,13.62,-2.44,-0.34,0.0,1.59,1.53,3.65,35769200.0,164000000.0,2230000000.0,亏损
sh600215,派斯林,9.61,-2.44,-0.24,-0.1,1.86,0.95,2.54,83785000.0,465000000.00000006,4469000000.0,24.05
sz301355,南王科技,19.62,-2.44,-0.49,0.2,42.21,2.23,6.27,375000000.0,46265000.0,908000000.0,55.09
sz001202,炬申股份,15.21,-2.44,-0.38,0.2,2.11,0.76,3.08,13052400.0,40222000.0,612000000.0,46.15
sh600690,海尔智家,23.6,-2.44,-0.59,-0.09,0.33,1.1,2.69,494000000.00000006,6309000000.0,148882000000.0,14.02
sz300184,力源信息,4.8,-2.44,-0.12,-0.21,1.26,1.05,2.44,64356000.0,1048000000.0,5032000000.0,41.30
sh600787,中储股份,5.6,-2.44,-0.14,-0.18,0.58,1.38,2.61,71723600.0,2170000000.0,12152000000.0,34.65
sh603278,大业股份,12.0,-2.44,-0.3,0.0,1.58,0.9,3.5,55331300.0,288000000.0,3460000000.0,22.48
sh600809,山西汾酒,226.3,-2.44,-5.66,-0.13,0.36,1.23,2.8,1000000000.0,1220000000.0,276078000000.0,14.32
sh601069,西部黄金,14.39,-2.44,-0.36,0.14,1.06,1.15,2.37,103000000.0,672000000.0,9675000000.0,亏损
sh603328,依顿电子,7.58,-2.44,-0.19,-0.13,0.86,0.82,2.83,66084000.0,998000000.0,7568000000.000001,20.51
sz000761,本钢板材,3.99,-2.44,-0.1,0.0,0.33,1.04,2.93,49465600.00000001,3708000000.0,14796000000.0,86.23
sz002374,中锐股份,3.99,-2.44,-0.1,-0.25,1.14,1.23,2.44,48957500.0,1066000000.0,4254999999.9999995,亏损
sz002918,蒙娜丽莎,18.35,-2.45,-0.46,0.22,1.63,0.71,4.57,66491400.0,219000000.0,4027000000.0000005,276.01
sz002064,华峰化学,7.18,-2.45,-0.18,0.0,0.29,1.8,3.26,106000000.0,4952000000.0,35555000000.0,13.11
sz002491,通鼎互联,5.98,-2.45,-0.15,-0.17,1.1,0.8,2.77,78517700.0,1176000000.0,7034999999.999999,15.43
sh600277,亿利洁能,3.19,-2.45,-0.08,0.0,0.73,1.04,3.36,83481299.99999999,3561000000.0,11358000000.0,177.48
sz000767,晋控电力,3.19,-2.45,-0.08,0.0,0.99,1.21,2.45,92486100.0,2912000000.0,9290000000.0,亏损
sz002047,宝鹰股份,3.19,-2.45,-0.08,0.0,1.12,1.23,3.36,48122299.99999999,1339000000.0,4271000000.0,亏损
sh688313,仕佳光子,13.15,-2.45,-0.33,-0.23,4.1,0.49,4.45,179000000.0,325000000.0,4270000000.0000005,亏损
sh688097,博众精工,25.9,-2.45,-0.65,0.0,1.61,0.86,4.03,39257000.0,92907000.0,2406000000.0,55.53
sz300851,交大思诺,25.89,-2.45,-0.65,-0.04,2.71,0.52,4.82,32967000.0,46154799.99999999,1195000000.0,亏损
sh603988,中电电机,9.96,-2.45,-0.25,-0.1,1.07,1.17,2.94,25322600.000000004,235000000.0,2343000000.0,163.83
sz002445,中南文化,2.39,-2.45,-0.06,-0.42,1.14,1.11,2.86,65807100.0,2381000000.0,5692000000.0,23.31
sz002739,万达电影,13.94,-2.45,-0.35,0.0,1.58,0.72,4.27,470000000.0,2107999999.9999998,29383000000.0,24.06
sh688334,西高院,17.12,-2.45,-0.43,0.06,5.66,1.08,3.02,70201400.0,71394500.0,1222000000.0,38.91
sh688380,中微半导,26.27,-2.45,-0.66,-0.15,1.56,0.96,2.79,43230700.0,105000000.0,2754000000.0,61.22
sz301318,维海德,32.22,-2.45,-0.81,0.06,2.73,0.81,3.54,26297100.0,29484600.0,950000000.0,41.83
sh688165,埃夫特-U,9.94,-2.45,-0.25,-0.1,0.92,0.81,3.63,48186500.0,521000000.0,5176000000.0,亏损
sh600546,山煤国际,15.1,-2.46,-0.38,0.07,0.9,1.01,2.84,269000000.0,1982000000.0,29935000000.000004,4.44
832225,利通科技,11.92,-2.46,-0.3,0.0,0.97,0.82,3.11,6724900.0,57639399.99999999,687000000.0,12.09
sh603757,大元泵业,25.41,-2.46,-0.64,0.32,0.93,0.93,3.03,39592600.0,166000000.0,4206000000.0,17.58
sh603153,上海建科,17.46,-2.46,-0.44,0.0,6.22,1.07,3.85,60547500.0,55000000.0,960000000.0,90.70
sz002090,金智科技,11.11,-2.46,-0.28,-0.09,1.26,1.65,3.07,56469600.0,400000000.0,4441000000.0,122.94
sz000796,*ST凯撒,4.76,-2.46,-0.12,0.21,2.58,1.81,5.94,100000000.0,802999999.9999999,3820000000.0000005,亏损
sh603860,中公高科,27.35,-2.46,-0.69,-0.18,1.35,0.77,3.32,25076400.0,66680000.0,1823999999.9999998,113.19
sz002697,红旗连锁,5.55,-2.46,-0.14,0.18,2.03,0.98,3.16,122000000.0,1078000000.0,5981000000.0,13.39
sz300291,百纳千成,6.34,-2.46,-0.16,-0.31,1.52,0.68,3.69,80777100.0,827000000.0,5245000000.0,亏损
sh600115,中国东航,4.75,-2.46,-0.12,0.0,0.94,2.04,4.31,611000000.0,13481000000.0,64033000000.00001,亏损
sh603697,有友食品,9.5,-2.46,-0.24,-0.11,0.43,0.69,3.18,17615100.0,428000000.0,4063000000.0000005,21.41
sh688390,固德威,168.83,-2.47,-4.27,0.0,2.34,0.85,2.35,451999999.99999994,112999999.99999999,19152000000.0,21.69
sz300846,首都在线,13.04,-2.47,-0.33,-0.23,3.29,0.77,3.14,155000000.0,356000000.0,4648000000.0,亏损
sz301116,益客食品,16.2,-2.47,-0.41,-0.19,4.56,0.53,3.31,87324200.0,117000000.0,1887000000.0,15.54
sz002635,安洁科技,13.04,-2.47,-0.33,0.0,1.25,1.17,2.62,66641200.0,404000000.0,5272000000.0,32.14
sz002339,积成电子,7.11,-2.47,-0.18,0.0,2.34,1.08,3.02,80412600.0,478000000.0,3399000000.0,亏损
sz300710,万隆光电,24.49,-2.47,-0.62,-0.04,1.16,0.69,2.87,18940500.0,66119100.0,1619000000.0000002,亏损
sh688050,爱博医疗,173.0,-2.47,-4.38,0.0,0.59,0.43,4.11,98689500.0,95054900.0,16444000000.0,58.06
sh601868,中国能建,2.37,-2.47,-0.06,-0.42,1.59,1.61,2.88,542000000.0,14222999999.999998,33707000000.0,21.83
sz000528,柳 工,7.5,-2.47,-0.19,-0.27,1.03,1.21,3.12,110000000.00000001,1413000000.0,10597000000.0,11.96
sh603326,我乐家居,7.89,-2.47,-0.2,-0.13,0.27,0.95,3.21,6914500.0,316000000.0,2489000000.0,93.65
sz300637,扬帆新材,7.1,-2.47,-0.18,0.14,0.61,0.89,2.75,10267500.0,234000000.0,1663000000.0,亏损
sh603648,畅联股份,9.07,-2.47,-0.23,0.0,0.87,1.03,2.69,28777300.0,362000000.0,3286999999.9999995,17.69
sz002274,华昌化工,7.49,-2.47,-0.19,-0.13,0.54,0.87,2.34,38005200.0,938000000.0000001,7026000000.000001,8.68
sz002050,三花智控,27.6,-2.47,-0.7,0.04,0.31,0.44,3.43,315000000.0,3690000000.0,101847000000.0,42.84
sh688192,迪哲医药-U,32.71,-2.48,-0.83,0.06,0.92,1.06,3.7,35914400.0,118000000.0,3871000000.0,亏损
sz002427,尤夫股份,6.7,-2.48,-0.17,0.45,0.53,1.19,3.93,35096200.0,984000000.0,6592000000.0,亏损
sz000680,山推股份,5.12,-2.48,-0.13,-0.2,1.29,0.9,3.62,70906100.0,1064000000.0,5449000000.0,11.37
sz000557,西部创业,5.12,-2.48,-0.13,0.0,0.41,1.06,2.86,31325300.000000004,1458000000.0,7465000000.000001,23.53
sh603220,中贝通信,16.15,-2.48,-0.41,0.06,2.15,0.45,3.14,117000000.0,334000000.0,5391000000.0,41.10
sz000688,国城矿业,14.57,-2.48,-0.37,-0.07,0.17,0.86,2.68,28538200.0,1118000000.0,16284000000.0,234.95
sh603920,世运电路,16.93,-2.48,-0.43,0.0,0.8,1.23,3.23,73140400.0,532000000.0,9010000000.0,30.02
sh600877,电科芯片,13.38,-2.48,-0.34,0.3,0.59,1.73,3.28,73665800.0,922000000.0000001,12336000000.0,215.19
