代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz000610,西安旅游,17.75,4.72,0.8,0.0,15.13,1.69,7.32,627000000.0,235000000.0,4179000000.0,亏损
sz301031,中熔电气,142.1,4.71,6.39,0.0,6.62,2.11,8.27,342000000.0,36308900.0,5159000000.0,72.36
sh601601,中国太保,27.2,4.7,1.22,0.18,0.64,1.61,6.08,1179000000.0,6845000000.0,186185000000.0,5.63
sh600054,黄山旅游,13.4,4.69,0.6,0.0,2.75,2.46,6.56,187000000.0,513000000.0,6878000000.0,37.84
sh601857,中国石油,7.82,4.68,0.35,0.13,0.11,1.23,5.09,1326000000.0,161922000000.0,1266231000000.0,8.20
sh601965,中国汽研,21.61,4.65,0.96,0.05,1.13,1.53,5.91,238000000.0,982000000.0,21230000000.0,38.14
sz301079,邵阳液压,22.3,4.6,0.98,0.0,13.07,2.7,6.94,168000000.0,58367500.0,1302000000.0,71.86
sh688435,英方软件,79.53,4.59,3.49,-0.09,8.29,1.07,9.78,114999999.99999999,17617500.0,1401000000.0,亏损
sh688428,诺诚健华-U,12.08,4.59,0.53,0.0,2.46,1.07,6.49,71318500.0,242000000.0,2927000000.0,亏损
sz000428,华天酒店,4.37,4.55,0.19,0.0,2.33,1.81,5.74,103000000.0,1019000000.0,4453000000.0,亏损
sz000537,广宇发展,12.2,4.54,0.53,0.16,1.61,4.07,5.66,366000000.0,1863000000.0,22723000000.0,24.21
sz000711,*ST京蓝,2.08,4.52,0.09,0.0,3.11,1.12,6.03,62093100.00000001,982000000.0,2043000000.0,亏损
sh600774,汉商集团,13.23,4.5,0.57,0.0,2.65,4.78,7.74,103000000.0,295000000.0,3901000000.0,40.23
sz300374,中铁装配,17.68,4.49,0.76,0.06,7.2,1.12,6.5,238000000.0,189000000.0,3346000000.0,亏损
sz000661,长春高新,142.41,4.48,6.11,-0.02,2.13,2.78,4.59,1226000000.0,401999999.99999994,57248000000.0,16.81
sh600819,耀皮玻璃,5.13,4.48,0.22,-0.2,4.14,4.9,6.52,160000000.0,747000000.0,3834000000.0000005,亏损
sh601699,潞安环能,17.05,4.47,0.73,0.06,1.15,1.99,4.96,581000000.0,2991000000.0,51004000000.0,3.77
sz301120,新特电气,15.9,4.47,0.68,0.0,17.29,1.13,7.42,390000000.0,144000000.0,2294000000.0,75.36
sz000679,大连友谊,5.15,4.46,0.22,-0.19,3.2,2.7,5.88,58765200.00000001,356000000.0,1835000000.0000002,亏损
sh600152,维科技术,9.69,4.42,0.41,0.0,10.7,1.5,6.14,538000000.0,525000000.0,5086000000.0,亏损
sh600702,舍得酒业,129.42,4.41,5.47,0.0,2.83,1.46,5.95,1193000000.0,331000000.0,42804000000.0,18.93
sh600166,福田汽车,3.55,4.41,0.15,0.0,1.9,2.36,6.18,441000000.0,6575000000.0,23342000000.0,23.86
sh605188,国光连锁,9.0,4.41,0.38,0.11,25.36,1.68,5.22,135000000.0,60380000.0,543000000.0,40.85
sz002891,中宠股份,25.2,4.39,1.06,0.04,2.02,2.24,6.13,149000000.0,294000000.0,7411000000.0,118.31
sh688793,倍轻松,56.26,4.38,2.36,-0.14,4.87,2.0,7.25,63084000.0,23150300.000000004,1302000000.0,亏损
sz002928,华夏航空,8.82,4.38,0.37,0.11,1.94,2.42,6.86,208000000.0,1224000000.0,10795000000.0,亏损
835174,五新隧装,8.59,4.37,0.36,0.0,2.72,2.04,7.17,12164200.0,52865900.0,454000000.0,5.90
sz301191,菲菱科思,107.93,4.36,4.51,0.0,24.19,0.95,8.41,581000000.0,21796600.0,2353000000.0,33.86
sh603993,洛阳钼业,5.56,4.32,0.23,0.18,0.87,2.05,4.13,847000000.0000001,17666000000.0,98222000000.0,94.67
838837,华原股份,4.11,4.32,0.17,0.0,5.11,2.38,5.58,8669300.0,41732800.0,172000000.0,16.22
sz002695,煌上煌,11.15,4.3,0.46,-0.09,1.55,2.69,5.33,80096300.0,463999999.99999994,5178000000.0,39.42
sh688001,华兴源创,36.94,4.29,1.52,0.0,1.98,3.09,5.05,324000000.0,441000000.0,16276000000.0,151.81
sh600053,九鼎投资,12.9,4.29,0.53,-0.23,0.98,3.8,8.97,54774799.99999999,434000000.0,5593000000.0,亏损
sz300994,久祺股份,16.1,4.28,0.66,0.12,6.88,2.61,4.79,85292000.0,77856000.0,1253000000.0,67.68
sh600583,海油工程,6.1,4.27,0.25,0.16,0.72,2.12,5.3,193000000.0,4421000000.0,26970000000.0,15.04
sh688008,澜起科技,59.87,4.27,2.45,-0.12,1.79,1.57,6.32,1194000000.0,1136000000.0,68016999999.99999,862.25
sz300181,佐力药业,12.73,4.26,0.52,-0.08,5.53,1.92,5.65,413000000.0,601000000.0,7652000000.0,22.91
sh601888,中国中免,115.23,4.25,4.7,0.03,1.48,1.37,6.1,3290999999.9999995,1952000000.0,224984000000.0,25.90
sz000539,粤电力Ａ,7.61,4.25,0.31,0.0,2.95,1.03,4.79,568000000.0,2554000000.0,19435000000.0,112.96
sh688620,C安凯微,13.99,4.25,0.57,0.0,24.68,0.63,6.78,288000000.0,84274400.0,1179000000.0,354.42
sz000976,ST华铁,2.21,4.25,0.09,0.46,1.89,1.41,4.72,65673000.0,1595000000.0,3524000000.0,51.29
sz002021,*ST中捷,2.21,4.25,0.09,0.0,2.86,0.88,5.66,43064000.0,688000000.0,1520000000.0,422.21
sh688083,中望软件,151.03,4.24,6.14,0.01,1.33,1.24,6.27,135000000.0,68732700.0,10381000000.0,亏损
sh605376,博迁新材,32.71,4.24,1.33,0.0,2.13,2.05,5.13,121000000.0,175000000.0,5726000000.0,1187.65
sh688517,金冠电气,22.89,4.24,0.93,0.0,4.4,1.7,4.37,82869599.99999999,83557000.0,1913000000.0,87.06
sz002739,万达电影,13.07,4.23,0.53,0.0,3.53,1.48,5.98,961999999.9999999,2107999999.9999998,27549000000.0,22.56
sz002705,新宝股份,18.79,4.21,0.76,-0.05,2.14,2.88,7.49,330000000.0,823000000.0,15463000000.0,28.06
sz300167,ST迪威迅,2.97,4.21,0.12,0.34,3.62,0.87,4.21,33356800.0,314000000.0,933000000.0,亏损
sh600072,中船科技,29.35,4.19,1.18,0.0,15.71,1.1,11.71,3383000000.0,736000000.0,21609000000.0,309.94
sz300209,ST有棵树,3.0,4.17,0.12,0.0,2.3,1.17,3.82,26658400.0,390000000.0,1171000000.0,亏损
sh688266,泽璟制药-U,48.48,4.15,1.93,0.21,1.74,1.8,6.34,120000000.0,143000000.0,6952000000.0,亏损
sz301257,普蕊斯,58.53,4.15,2.33,0.0,6.07,1.78,6.6,125000000.0,35799100.0,2095000000.0,35.23
sh603208,江山欧派,37.92,4.12,1.5,-0.05,1.57,1.02,6.4,104000000.0,177000000.0,6718000000.000001,28.71
sz300506,名家汇,6.32,4.12,0.25,0.0,1.97,2.9,5.44,69762200.0,567000000.0,3586000000.0,69.29
sz002183,怡 亚 通,5.31,4.12,0.21,0.19,2.27,2.38,5.29,313000000.0,2596000000.0,13786000000.000002,114.61
sh601007,金陵饭店,8.87,4.11,0.35,0.11,2.92,2.0,5.63,100000000.0,390000000.0,3459000000.0000005,87.01
sz000525,ST红太阳,9.91,4.1,0.39,0.0,1.13,1.0,2.52,64458200.0,581000000.0,5754000000.0,127.14
sh688369,致远互联,57.56,4.09,2.26,-0.24,3.79,0.96,10.04,243000000.00000003,114999999.99999999,6604000000.000001,亏损
sh603778,乾景园林,5.62,4.07,0.22,0.0,5.19,1.14,7.41,187000000.0,643000000.0,3613000000.0000005,77.80
sh688269,凯立新材,66.38,4.06,2.59,0.26,1.05,1.4,4.39,56888100.00000001,81837000.0,5432000000.0,52.57
sh688707,振华新材,32.04,4.06,1.25,0.03,2.31,2.0,4.35,204000000.0,279000000.0,8931000000.0,50.22
sz000066,中国长城,14.39,4.05,0.56,0.0,3.46,1.37,7.23,1555000000.0,3147000000.0,45282000000.0,亏损
sh688292,浩瀚深度,29.86,4.04,1.16,-0.1,10.84,1.46,6.38,115999999.99999999,36133200.0,1079000000.0,亏损
sh603173,福斯达,30.64,4.04,1.19,-0.07,5.88,1.46,5.84,71246700.0,40000000.0,1226000000.0,34.77
sz002043,兔 宝 宝,11.35,4.03,0.44,0.09,8.04,1.31,7.15,632000000.0,701000000.0,7956000000.0,32.14
sz000568,泸州老窖,218.0,4.02,8.43,0.08,0.6,1.33,6.26,1903000000.0,1465000000.0,319262000000.0,21.61
sz000627,天茂集团,3.12,4.0,0.12,0.32,0.94,2.12,4.67,133000000.0,4553000000.0,14204000000.0,85.25
830839,万通液压,7.29,3.99,0.28,0.0,0.64,6.86,3.99,2962799.9999999995,64381400.0,469000000.00000006,14.17
sz301369,联动科技,82.88,3.99,3.18,0.0,11.47,1.31,4.13,163000000.0,17400100.0,1442000000.0,1186.01
sz002320,海峡股份,6.28,3.97,0.24,-0.16,0.67,1.18,4.14,92930100.0,2229000000.0,13997999999.999998,22.20
sh603050,科林电气,16.75,3.97,0.64,0.06,6.64,1.37,4.72,250000000.0,227000000.0,3804000000.0,23.37
sz002470,ST金正,2.1,3.96,0.08,0.0,1.76,2.93,4.46,114999999.99999999,3165000000.0,6645999999.999999,亏损
sz300772,运达股份,13.39,3.96,0.51,-0.15,1.87,1.91,3.65,171000000.0,688000000.0,9211000000.0,31.86
sz301256,华融化学,9.21,3.95,0.35,0.22,10.43,4.62,4.85,129000000.0,136000000.0,1254000000.0,29.94
sh600776,XD东方通,14.76,3.94,0.56,-0.07,14.94,1.6,11.2,2059000000.0,956000000.0,14111000000.000002,343.57
sz300378,鼎捷软件,35.6,3.94,1.35,-0.14,19.41,1.2,11.39,1792000000.0000002,268000000.00000003,9531000000.0,亏损
sh601319,中国人保,6.07,3.94,0.23,0.0,0.21,1.78,4.62,449000000.0,35498000000.0,215471000000.0,5.73
sh601633,长城汽车,26.16,3.93,0.99,0.0,0.52,1.86,3.46,825000000.0,6163000000.0,161232000000.0,318.81
sz301205,联特科技,189.93,3.92,7.16,0.02,30.76,1.58,7.76,1877000000.0,32436000.0,6161000000.0,232.63
sh600295,鄂尔多斯,9.32,3.9,0.35,-0.21,0.72,1.88,4.79,131000000.0,1976000000.0000002,18412000000.0,6.47
sz300501,海顺新材,17.31,3.9,0.65,-0.06,11.27,3.75,3.84,243000000.00000003,125000000.0,2162000000.0,31.38
sz002146,荣盛发展,1.6,3.9,0.06,0.0,5.0,1.38,7.14,313000000.0,3897000000.0,6234000000.0,亏损
sh600418,江淮汽车,13.08,3.89,0.49,0.0,5.07,2.05,4.77,1440000000.0,2184000000.0,28567000000.0,48.25
sz300847,中船汉光,23.84,3.88,0.89,0.0,21.05,1.19,6.75,748000000.0,151000000.0,3600000000.0,80.72
sz002263,大东南,2.68,3.88,0.1,0.38,1.75,3.83,5.43,87562200.0,1878000000.0,5034000000.0,179.00
sh600628,新世界,7.51,3.87,0.28,0.13,1.15,2.13,4.15,55235900.0,647000000.0,4858000000.0,50.80
sz002518,科士达,41.55,3.85,1.54,0.07,4.63,2.57,7.25,1088000000.0,565000000.0,23482000000.0,26.10
sz002532,天山铝业,6.22,3.84,0.23,0.16,2.67,1.47,4.34,381000000.0,2310000000.0,14371000000.0,14.43
sz002912,中新赛克,45.7,3.84,1.69,-0.11,3.64,1.59,9.86,261000000.0,162000000.0,7414000000.0,33.04
sh601318,中国平安,48.18,3.84,1.78,0.02,0.65,1.82,4.25,3322999999.9999995,10763000000.0,518545000000.0,5.72
sz000572,海马汽车,4.34,3.83,0.16,0.23,1.79,1.9,4.07,127000000.0,1642000000.0000002,7127000000.0,亏损
sz300057,万顺新材,8.72,3.81,0.32,0.0,15.68,2.08,9.52,1019000000.0,734000000.0,6397000000.0,亏损
sz000630,铜陵有色,3.0,3.81,0.11,0.0,1.92,2.68,4.5,605000000.0,10526000000.0,31579000000.000004,12.08
sz002475,立讯精密,33.68,3.79,1.23,0.0,2.83,1.84,4.87,6819000000.0,7120000000.0,239807000000.00003,29.76
sh688283,坤恒顺维,69.04,3.79,2.52,0.0,2.96,2.05,7.94,101000000.0,50766600.0,3504999999.9999995,529.36
sz000860,顺鑫农业,34.96,3.77,1.27,0.09,2.02,0.89,6.08,516000000.0,742000000.0,25932000000.0,19.77
sz002991,甘源食品,79.59,3.77,2.89,0.0,2.27,1.55,6.51,65635600.00000001,36419900.0,2899000000.0,33.62
sz002229,鸿博股份,36.4,3.76,1.32,0.0,12.36,0.79,8.18,2123999999.9999998,493000000.0,17951000000.0,亏损
sz002401,中远海科,27.31,3.76,0.99,0.0,8.81,1.08,8.13,856000000.0,368000000.0,10048000000.0,47.50
sh601186,中国铁建,10.22,3.76,0.37,0.1,1.1,1.6,4.47,1286000000.0,11503000000.0,117563000000.00002,5.87
sh688065,凯赛生物,64.59,3.74,2.33,0.02,0.79,0.57,4.37,134000000.00000001,264000000.0,17024000000.0,163.97
sh601068,中铝国际,5.56,3.73,0.2,0.0,0.82,1.66,4.48,115999999.99999999,2560000000.0,14231000000.0,1196.93
sh600763,通策医疗,100.46,3.72,3.6,0.03,1.38,1.8,4.32,441000000.0,321000000.0,32211000000.0,47.66
sz002820,桂发祥,11.76,3.7,0.42,-0.25,5.42,1.69,5.47,127000000.0,200000000.0,2356000000.0,23.13
sz300153,科泰电源,8.69,3.7,0.31,0.12,4.93,1.87,4.06,135000000.0,317000000.0,2758000000.0,90.66
sz300795,米奥会展,43.25,3.69,1.54,0.02,2.5,0.88,5.11,91765700.0,86514500.0,3742000000.0,1529.30
sh688326,经纬恒润-W,149.72,3.69,5.33,0.12,3.91,1.23,6.91,301000000.0,50936300.0,7626000000.000001,亏损
sz002121,科陆电子,7.6,3.68,0.27,0.13,4.87,1.75,6.0,521000000.0,1400000000.0,10639000000.0,亏损
sh603136,天目湖,26.75,3.68,0.95,0.15,1.81,1.42,4.42,89452600.0,186000000.0,4983000000.0,65.08
sh688311,盟升电子,72.5,3.66,2.56,0.0,3.3,1.84,7.16,162000000.0,67125500.0,4867000000.0,亏损
sh600705,中航产融,3.97,3.65,0.14,0.25,1.24,1.75,4.18,428000000.0,8804000000.0,34954000000.0,52.33
sz300972,万辰生物,45.96,3.65,1.62,-0.04,7.13,1.8,9.45,242000000.0,74816000.0,3439000000.0,33.51
sz300763,锦浪科技,107.9,3.65,3.8,0.02,4.17,1.69,5.93,1364000000.0,302000000.0,32564999999.999996,33.00
sz300742,*ST越博,5.69,3.64,0.2,-0.18,4.16,0.66,5.65,26559200.0,112000000.00000001,640000000.0,亏损
sz002429,兆驰股份,5.7,3.64,0.2,0.0,1.21,2.19,4.55,305000000.0,4487000000.0,25576000000.0,16.84
sh601628,中国人寿,36.23,3.63,1.27,0.11,0.09,2.35,4.38,699000000.0,20824000000.0,754436000000.0,14.31
sh603169,兰石重装,7.71,3.63,0.27,0.13,5.05,1.21,6.45,505000000.0,1306000000.0,10072000000.0,83.00
sh601799,星宇股份,128.08,3.62,4.48,0.14,0.6,1.65,6.04,221000000.0,286000000.0,36590000000.0,44.92
sz002785,万里石,22.33,3.62,0.78,0.0,2.52,1.29,4.36,92367099.99999999,167000000.0,3722000000.0,亏损
sh601116,三江购物,11.8,3.6,0.41,0.09,3.51,1.5,4.83,224000000.00000003,548000000.0,6463000000.0,30.66
sz300449,汉邦高科,6.91,3.6,0.24,0.15,5.85,1.82,5.55,118000000.0,296000000.0,2046000000.0,亏损
sh600546,山煤国际,14.99,3.59,0.52,0.07,1.52,1.3,4.56,446000000.0,1982000000.0,29717000000.0,4.41
sz000993,闽东电力,12.16,3.58,0.42,0.08,8.61,0.75,7.67,455999999.99999994,440000000.00000006,5347000000.0,64.78
sh603383,顶点软件,57.4,3.57,1.98,-0.17,1.47,1.61,8.77,138000000.0,169000000.0,9693000000.0,111.03
sh600707,彩虹股份,4.93,3.57,0.17,0.0,1.59,3.35,7.98,284000000.0,3588000000.0000005,17687000000.0,亏损
sh600009,上海机场,47.04,3.57,1.62,0.04,0.91,2.22,4.6,821000000.0000001,1927000000.0,90644000000.0,亏损
sz002594,比亚迪,267.48,3.57,9.21,0.03,1.4,1.95,4.02,4313000000.0,1165000000.0,311551000000.0,47.13
sh603800,道森股份,28.16,3.53,0.96,0.18,4.78,2.04,7.17,284000000.0,208000000.0,5857000000.0,82.58
sz300286,安科瑞,39.19,3.51,1.33,-0.03,1.7,1.15,6.6,115999999.99999999,175000000.0,6844000000.0,50.31
sh688382,益方生物-U,14.17,3.51,0.48,0.0,2.98,1.56,6.87,44090100.0,105000000.0,1489000000.0,亏损
sh603199,九华旅游,35.76,3.5,1.21,0.08,5.6,1.61,5.21,220000000.00000003,111000000.00000001,3958000000.0,16.00
sz003007,直真科技,26.69,3.49,0.9,0.08,11.03,2.32,9.23,113999999.99999999,38504400.0,1027999999.9999999,亏损
sh603209,兴通股份,21.95,3.49,0.74,0.05,2.65,3.1,5.8,96936200.00000001,166000000.0,3653000000.0,19.95
sz002059,云南旅游,6.53,3.49,0.22,0.0,1.38,1.65,4.44,84492500.0,944000000.0,6163000000.0,亏损
sz301122,采纳股份,36.86,3.48,1.24,0.0,2.16,1.21,4.72,34526600.0,44245700.0,1630999999.9999998,70.94
sz001338,永顺泰,19.08,3.47,0.64,0.11,10.46,1.54,3.9,246000000.0,125000000.0,2393000000.0,68.28
sh603866,桃李面包,10.47,3.46,0.35,0.1,0.6,1.69,4.55,99661700.0,1600000000.0,16749000000.0,30.18
sz301299,卓创资讯,59.03,3.45,1.97,-0.02,19.56,1.54,8.29,170000000.0,15000000.0,885000000.0,52.17
sz002707,众信旅游,7.79,3.45,0.26,0.13,2.76,1.49,5.05,170000000.0,796000000.0,6203000000.0,亏损
sz000338,潍柴动力,12.89,3.45,0.43,0.08,1.91,2.47,1.93,1239000000.0,5048000000.0,65073000000.0,15.15
sh600995,南网储能,11.39,3.45,0.38,0.09,1.8,1.28,3.54,225999999.99999997,1109000000.0,12633000000.0,23.94
sz300708,聚灿光电,10.21,3.44,0.34,0.0,3.8,2.83,3.75,148000000.0,379000000.0,3865999999.9999995,亏损
sz000681,视觉中国,19.02,3.43,0.63,0.05,12.71,1.43,5.55,1602000000.0,672000000.0,12790000000.0,58.80
sh600803,新奥股份,19.63,3.42,0.65,0.1,0.48,0.87,4.43,136000000.0,1461000000.0,28685000000.000004,10.44
sh688091,上海谊众,76.15,3.42,2.52,0.07,2.18,2.05,7.2,180000000.0,110000000.00000001,8340000000.000001,54.76
sz002732,燕塘乳业,22.36,3.42,0.74,0.09,0.91,1.17,3.98,31471400.0,156000000.0,3488000000.0000005,31.07
sh601816,京沪高铁,5.44,3.42,0.18,0.37,0.22,1.16,3.42,587000000.0,49106000000.0,267139000000.0,30.00
sz002125,湘潭电化,13.04,3.41,0.43,-0.08,8.87,4.96,5.63,736000000.0,629000000.0,8208000000.0,50.74
sh601916,浙商银行,2.73,3.41,0.09,0.0,1.1,1.04,3.79,501000000.0,16715000000.0,45631000000.0,3.17
sh603788,宁波高发,12.74,3.41,0.42,0.08,6.21,0.98,8.93,179000000.0,223000000.0,2842000000.0,24.74
sh688383,新益昌,143.95,3.4,4.73,0.0,2.68,1.3,5.54,117000000.0,30662199.999999996,4414000000.0,63.01
sh600250,南纺股份,6.42,3.38,0.21,0.16,5.4,2.33,6.44,98502600.0,284000000.0,1823999999.9999998,76.56
sh603267,鸿远电子,67.5,3.37,2.2,0.1,4.92,1.23,5.18,767000000.0,231999999.99999997,15650000000.0,38.55
sh688265,南模生物,38.68,3.37,1.26,0.26,1.05,1.74,4.76,19257900.0,48679500.0,1882999999.9999998,亏损
sz301215,中汽股份,6.48,3.35,0.21,0.0,3.68,2.16,4.31,181000000.0,767000000.0,4973000000.0,68.14
sz300957,贝泰妮,91.85,3.34,2.97,-0.03,1.55,1.4,4.04,307000000.0,217000000.0,19968000000.0,61.46
sz300548,博创科技,35.6,3.34,1.15,0.11,13.07,0.92,6.12,996000000.0000001,217000000.0,7734000000.0,64.18
sh600522,中天科技,16.44,3.33,0.53,0.0,3.27,1.88,4.96,1819000000.0000002,3413000000.0000005,56109000000.0,18.26
sh603589,口子窖,50.99,3.32,1.64,0.34,1.02,0.84,4.2,308000000.0,597000000.0,30433999999.999996,14.28
sz000596,古井贡酒,255.6,3.32,8.22,0.02,0.45,1.48,5.19,469000000.00000006,409000000.0,104438000000.00002,21.52
sz002805,丰元股份,22.4,3.32,0.72,0.0,9.38,4.41,5.21,449000000.0,216000000.0,4828000000.0,亏损
sz000686,东北证券,7.17,3.31,0.23,0.0,1.12,1.65,4.47,187000000.0,2340000000.0,16781000000.0,11.24
sz300135,宝利国际,2.81,3.31,0.09,0.0,3.45,1.98,4.41,68118800.0,710000000.0,1994000000.0000002,亏损
sz300464,星徽股份,6.89,3.3,0.22,0.0,4.06,1.2,4.05,85492900.00000001,310000000.0,2138000000.0,131.04
sz300712,永福股份,36.67,3.3,1.17,0.0,2.09,1.77,5.27,142000000.0,185000000.0,6773000000.0,98.06
sh600970,中材国际,13.17,3.29,0.42,-0.3,1.72,1.45,4.94,393000000.0,1743000000.0,22950000000.0,14.09
sh605066,天正电气,9.72,3.29,0.31,0.1,5.57,1.6,4.57,123000000.0,227999999.99999997,2219000000.0,18.17
sz300740,水羊股份,16.01,3.29,0.51,0.06,2.68,1.24,3.81,151000000.0,356000000.0,5700000000.0,29.90
sh603721,中广天择,19.16,3.29,0.61,0.0,10.18,1.16,7.01,252000000.0,130000000.0,2491000000.0,3857.39
sz300617,安靠智电,40.43,3.27,1.28,0.07,3.73,1.81,3.73,158000000.0,106000000.0,4270000000.0000005,21.09
sz003037,三和管桩,12.7,3.25,0.4,0.0,10.56,2.61,4.55,121000000.0,91021600.0,1156000000.0,78.71
sh600533,栖霞建设,3.18,3.25,0.1,0.32,2.24,1.51,5.2,74600300.0,1050000000.0,3339000000.0,84.12
sz002133,广宇集团,3.5,3.25,0.11,0.0,1.62,1.56,3.54,43435000.0,770000000.0,2695000000.0,8.12
sh600828,茂业商业,3.82,3.24,0.12,0.0,0.45,1.54,3.78,29297500.0,1730999999.9999998,6614000000.0,15.58
sh600706,曲江文旅,18.47,3.24,0.58,0.0,16.97,1.49,10.4,808000000.0,254000000.0,4692000000.0,129.09
sz002639,雪人股份,8.6,3.24,0.27,0.12,6.16,0.94,5.52,345000000.0,659000000.0,5671000000.0,304.53
sh600859,王府井,20.43,3.23,0.64,0.0,1.58,1.73,4.09,351000000.0,1093000000.0,22340000000.0,25.60
sz000933,神火股份,13.42,3.23,0.42,0.15,1.94,1.38,3.62,579000000.0,2231000000.0,29945999999.999996,4.88
sh600149,廊坊发展,5.79,3.21,0.18,0.0,3.21,0.9,4.1,70522800.0,380000000.0,2201000000.0,亏损
sh688508,芯朋微,59.85,3.21,1.86,0.05,3.48,1.89,3.92,148000000.0,71521400.0,4281000000.0,82.80
sz300812,易天股份,25.8,3.2,0.8,0.19,18.61,1.28,5.16,376000000.0,78662400.0,2029000000.0,亏损
sz002831,裕同科技,25.17,3.2,0.78,-0.12,0.75,1.7,3.73,97157800.0,520000000.0,13097000000.0,32.28
sh688625,呈和科技,40.44,3.19,1.25,1.05,0.87,1.08,4.75,29207900.0,82283400.0,3328000000.0,26.30
sz300982,苏文电能,62.49,3.19,1.93,0.14,14.1,1.52,7.07,596000000.0,66197000.0,4136999999.9999995,27.88
sh603069,海汽集团,19.43,3.19,0.6,0.0,2.18,1.4,4.36,133000000.0,316000000.0,6140000000.0,亏损
sh600063,皖维高新,5.21,3.17,0.16,-0.19,1.29,2.11,4.16,129000000.0,1926000000.0000002,10034000000.0,21.63
sh600221,海航控股,1.63,3.17,0.05,0.62,0.33,1.74,3.8,174000000.0,32873000000.0,53582000000.00001,111.46
sz000721,西安饮食,12.72,3.16,0.39,0.0,9.64,1.22,4.79,533000000.0,436000000.00000006,5545000000.0,亏损
sz000005,ST星源,1.31,3.15,0.04,0.0,1.3,1.32,4.72,17876100.0,1058000000.0,1386000000.0,亏损
sz002584,西陇科学,5.57,3.15,0.17,0.18,4.08,2.52,4.07,91668900.0,405999999.99999994,2263000000.0,81.22
sz002769,普路通,8.23,3.13,0.25,0.0,1.33,1.47,4.26,36221000.0,332000000.0,2736000000.0,亏损
sz300820,英杰电气,84.96,3.13,2.58,0.04,4.92,1.49,9.35,443000000.0,105000000.0,8907000000.0,82.88
sz002959,小熊电器,86.11,3.13,2.61,-0.05,1.19,1.24,6.92,159000000.0,156000000.0,13465000000.0,20.44
sz300619,金银河,63.88,3.12,1.93,0.25,1.83,1.57,3.04,84796299.99999999,72300900.0,4619000000.0,66.79
sh600760,中航沈飞,46.4,3.11,1.4,-0.02,1.25,1.53,4.0,1593000000.0,2745000000.0,127356000000.0,49.81
sh603536,惠发食品,6.64,3.11,0.2,0.15,1.77,1.73,3.26,28604899.999999996,245000000.00000003,1623999999.9999998,亏损
sh600559,老白干酒,25.27,3.1,0.76,-0.04,2.79,1.42,3.88,627000000.0,897000000.0000001,22674000000.0,56.45
sh688281,华秦科技,208.77,3.1,6.27,0.08,1.95,2.32,4.42,136000000.0,33723700.0,7040000000.000001,82.10
sz301236,软通动力,28.05,3.09,0.84,-0.07,3.87,1.19,7.57,610000000.0,567000000.0,15906000000.0,110.18
sh688363,华熙生物,91.91,3.08,2.75,-0.02,1.22,1.45,3.08,219000000.0,198000000.0,18215000000.0,55.20
sh601777,力帆科技,3.68,3.08,0.11,0.27,0.81,1.2,3.36,66969799.99999999,2250000000.0,8281999999.999999,103.38
sh600720,祁连山,11.72,3.08,0.35,-0.09,2.88,2.86,6.42,261000000.0,776000000.0,9097000000.0,213.54
sz300999,金龙鱼,41.22,3.08,1.23,0.0,1.53,2.12,2.9,340000000.0,543000000.0,22368000000.0,65.41
sz300755,华致酒行,23.16,3.07,0.69,-0.04,0.75,1.22,4.27,71128600.0,416000000.0,9646000000.0,23.85
sz000010,美丽生态,2.35,3.07,0.07,0.86,3.16,1.5,4.83,38462200.0,522000000.0,1227000000.0,亏损
sz001231,农心科技,24.52,3.07,0.73,0.0,11.36,1.94,3.11,68775700.0,25000000.0,613000000.0,36.36
sz300243,瑞丰高材,9.07,3.07,0.27,0.11,3.26,2.94,4.21,55413500.0,189000000.0,1713000000.0,30.19
sz300144,宋城演艺,12.78,3.06,0.38,0.0,1.63,1.88,3.47,474000000.0,2288000000.0,29236000000.0,138.52
sh600310,广西能源,5.4,3.05,0.16,-0.19,16.63,0.72,8.02,1084000000.0,1215000000.0,6563000000.0,59.23
sz300034,钢研高纳,40.59,3.05,1.2,0.0,1.48,2.41,6.8,271000000.0,453000000.0,18399000000.0,81.87
sz300474,景嘉微,92.73,3.04,2.74,0.0,4.93,0.79,6.7,1448000000.0,318000000.0,29458000000.0,亏损
sh603190,亚通精工,31.53,3.04,0.93,0.1,16.43,1.88,4.87,155000000.0,30000000.0,946000000.0000001,17.33
sh688212,澳华内镜,69.96,3.03,2.06,0.65,1.37,1.27,4.52,82197800.0,86596100.0,6058000000.0,141.59
sh603288,海天味业,48.27,3.03,1.42,0.02,0.22,1.43,3.5,585000000.0,5561000000.0,268410000000.0,39.11
sh605318,法狮龙,14.28,3.03,0.42,0.0,16.53,2.04,7.58,89914599.99999999,39171200.0,559000000.0,229.32
sz001215,千味央厨,68.5,3.02,2.01,0.0,2.04,1.47,6.62,62397299.99999999,45222100.0,3098000000.0,48.99
