代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh601179,中国西电,5.04,1.82,0.09,0.0,0.42,0.99,2.63,109000000.00000001,5126000000.0,25833999999.999996,34.77
sz000993,闽东电力,10.09,1.82,0.18,0.1,1.51,1.03,1.41,66689900.0,440000000.00000006,4437000000.0,9.45
836892,广咨国际,8.41,1.82,0.15,0.0,0.36,1.75,5.21,3324800.0,111000000.00000001,936000000.0,60.18
sz300039,上海凯宝,6.73,1.81,0.12,0.15,1.9,0.93,3.03,117000000.0,917000000.0,6170000000.0,26.02
sz000404,长虹华意,6.17,1.81,0.11,0.0,1.96,1.05,3.63,83544300.0,695000000.0,4285000000.0,13.03
sz002550,千红制药,5.05,1.81,0.09,0.0,0.78,1.01,2.62,36197700.0,922000000.0000001,4657000000.0,27.15
sh603208,江山欧派,37.04,1.81,0.66,-0.3,0.94,0.73,3.57,61114500.0,177000000.0,6562000000.0,23.12
sz002038,双鹭药业,8.98,1.81,0.16,0.11,0.95,0.88,2.38,72033800.0,851000000.0,7645999999.999999,14.54
sh603606,东方电缆,38.18,1.81,0.68,0.03,0.91,0.98,3.25,237000000.0,688000000.0,26257000000.0,21.29
sz000950,重药控股,5.62,1.81,0.1,0.0,1.94,0.97,2.72,187000000.0,1728000000.0,9712000000.0,9.45
sz002798,帝欧家居,6.75,1.81,0.12,-0.15,2.4,1.25,3.17,47170600.00000001,293000000.0,1976000000.0000002,亏损
sz002365,永安药业,9.56,1.81,0.17,0.11,1.72,0.82,2.24,39856100.0,244000000.0,2334000000.0,25.10
sz300105,龙源技术,6.19,1.81,0.11,-0.16,0.83,0.81,2.96,26091600.0,513000000.0,3177000000.0,299.56
sh603127,昭衍新药,24.78,1.81,0.44,-0.08,0.91,0.9,3.66,141000000.0,630000000.0,15622999999.999998,24.74
sz002226,江南化工,5.07,1.81,0.09,-0.2,0.58,1.11,2.81,52414300.0,1782999999.9999998,9040000000.0,13.19
sh600006,东风汽车,5.64,1.8,0.1,0.18,0.81,1.1,2.53,90596100.0,2000000000.0,11280000000.0,29.49
sz000913,钱江摩托,14.69,1.8,0.26,0.0,1.74,0.97,3.26,117000000.0,457000000.0,6718000000.000001,13.83
sz002678,珠江钢琴,5.66,1.8,0.1,0.0,0.21,1.12,2.16,15918400.0,1358000000.0,7684000000.0,152.47
sh603876,鼎胜新材,16.41,1.8,0.29,0.0,0.5,0.95,3.41,71791300.0,878999999.9999999,14422000000.0,23.41
sh688779,长远锂科,9.62,1.8,0.17,0.21,1.42,1.7,3.17,142000000.0,1043000000.0,10029000000.0,143.84
sh600616,金枫酒业,6.79,1.8,0.12,0.15,0.94,0.79,3.0,42589100.0,669000000.0,4543000000.0,8.54
sz300519,新光药业,14.72,1.8,0.26,0.0,1.68,1.05,2.97,28172800.000000004,113999999.99999999,1680000000.0,30.56
sh600650,锦江在线,9.63,1.8,0.17,0.0,0.57,1.37,2.75,21195200.0,391000000.0,3761000000.0,35.15
sh600839,四川长虹,3.97,1.79,0.07,0.0,2.3,1.09,3.33,419000000.00000006,4615000000.0,18321000000.0,45.32
sh605108,同庆楼,33.47,1.79,0.59,-0.03,0.44,0.57,3.38,38338500.0,260000000.0,8702000000.0,29.89
831832,科达自控,10.79,1.79,0.19,0.0,0.07,0.56,2.64,483400.00000000006,61102800.0,659000000.0,33.74
sh600779,水井坊,66.44,1.79,1.17,-0.03,0.73,0.86,3.19,234000000.0,488000000.0,32447000000.000004,80.00
sh600750,江中药业,18.76,1.79,0.33,0.05,1.35,0.79,3.42,157000000.0,624000000.0,11701000000.0,13.21
sz300247,融捷健康,3.41,1.79,0.06,-0.29,1.07,1.09,2.39,29024600.0,802999999.9999999,2739000000.0,61.26
sh603877,太平鸟,18.2,1.79,0.32,-0.11,0.43,1.14,2.91,37224600.0,473000000.00000006,8603000000.0,17.20
sz002325,洪涛股份,1.71,1.79,0.03,-0.58,4.56,1.12,5.36,110000000.00000001,1434000000.0,2452000000.0,亏损
sz000159,国际实业,6.28,1.78,0.11,-0.16,0.94,0.83,2.43,28322900.0,480999999.99999994,3019000000.0,56.28
sh600199,金种子酒,25.12,1.78,0.44,0.08,1.36,0.98,3.85,223000000.0,658000000.0,16524000000.0,亏损
sh605398,新炬网络,31.98,1.78,0.56,0.03,33.84,1.52,9.58,407000000.0,37787100.0,1208000000.0,73.90
sz002034,旺能环境,16.0,1.78,0.28,0.06,1.14,0.94,2.73,77391100.0,426999999.99999994,6827000000.0,9.79
sh600235,民丰特纸,5.72,1.78,0.1,0.0,1.59,1.02,3.2,31887399.999999996,351000000.0,2009000000.0,64.66
sz300025,华星创业,13.17,1.78,0.23,-0.08,1.94,0.87,5.25,109000000.00000001,434000000.0,5711000000.0,亏损
sz300662,科锐国际,32.11,1.77,0.56,-0.22,1.67,1.53,5.01,104000000.0,197000000.0,6319000000.0,32.40
sh600197,伊力特,23.52,1.77,0.41,0.0,1.79,0.91,3.33,198000000.0,472000000.0,11101000000.0,31.46
sz000409,云鼎科技,8.04,1.77,0.14,0.13,1.62,1.05,3.54,55028800.0,423000000.00000006,3404000000.0,78.42
sh600605,汇通能源,18.39,1.77,0.32,0.11,1.29,0.69,4.09,48224500.0,206000000.0,3794000000.0,57.41
sz002014,永新股份,8.62,1.77,0.15,0.0,0.52,0.73,1.89,26637300.0,603000000.0,5199000000.0,14.91
sz000727,冠捷科技,2.3,1.77,0.04,0.0,1.28,1.15,2.65,99434800.0,3419000000.0,7864000000.0,亏损
sz000513,丽珠集团,34.0,1.77,0.59,0.03,0.59,0.93,2.63,121000000.0,606000000.0,20599000000.0,14.02
sz000677,恒天海龙,2.89,1.76,0.05,0.35,0.97,1.02,3.17,24241500.0,864000000.0,2497000000.0,49.79
sh603518,锦泓集团,9.28,1.75,0.16,0.11,1.31,1.11,3.18,42129399.99999999,347000000.0,3222000000.0,11.24
sz002250,联化科技,8.71,1.75,0.15,0.0,1.13,0.92,3.04,89766200.00000001,919000000.0,8006999999.999999,163.53
sz002163,海南发展,9.3,1.75,0.16,0.0,0.5,0.67,2.73,37055100.0,803999999.9999999,7473000000.0,亏损
834682,球冠电缆,5.24,1.75,0.09,0.0,0.36,1.6,2.72,1511699.9999999998,79933100.0,419000000.00000006,9.45
sz000421,南京公用,5.24,1.75,0.09,-0.19,1.3,0.86,2.52,39015300.0,573000000.0,3001000000.0,亏损
sz002462,嘉事堂,13.42,1.74,0.23,0.0,0.87,0.69,2.35,33735600.0,291000000.0,3907000000.0,14.45
sh688599,天合光能,35.61,1.74,0.61,-0.22,0.87,1.19,3.43,591000000.0,1910000000.0000002,68011000000.0,10.95
sh603587,地素时尚,15.22,1.74,0.26,-0.07,0.72,2.45,3.34,52487600.0,476999999.99999994,7266000000.0,11.84
sz002107,沃华医药,5.86,1.74,0.1,0.0,0.52,0.8,2.43,17077500.0,570000000.0,3338000000.0000005,45.46
sh600478,科力远,5.86,1.74,0.1,0.0,0.81,1.13,3.3,78182200.0,1664000000.0,9750000000.0,147.63
sz002317,众生药业,14.65,1.74,0.25,0.0,2.42,0.78,2.57,254000000.0,723000000.0,10589000000.0,29.97
sh603700,宁水集团,14.07,1.74,0.24,0.0,1.74,1.45,4.55,49255000.0,202999999.99999997,2860000000.0,27.88
sh603697,有友食品,8.8,1.73,0.15,0.11,0.58,0.9,3.12,21674800.0,428000000.0,3764000000.0,23.43
sh603227,雪峰科技,8.22,1.73,0.14,0.0,0.76,0.69,1.98,40658500.0,659000000.0,5415000000.0,8.79
sz300272,开能健康,5.88,1.73,0.1,-0.17,4.25,0.74,3.81,107000000.0,430999999.99999994,2532000000.0,31.55
sh603219,富佳股份,12.35,1.73,0.21,-0.08,1.28,1.15,4.78,24485700.0,155000000.0,1918000000.0,32.20
sz301266,宇邦新材,50.69,1.73,0.86,0.18,5.22,1.85,3.43,99117700.0,37500000.0,1901000000.0000002,36.15
sh600882,妙可蓝多,18.87,1.73,0.32,0.05,1.15,1.24,4.42,110000000.00000001,512000000.0,9662000000.0,169.69
sh600735,新华锦,5.9,1.72,0.1,0.0,0.82,0.87,2.93,20249900.0,421000000.0,2484000000.0,74.11
sh600050,中国联通,5.32,1.72,0.09,-0.19,1.2,0.7,4.59,1972000000.0,30966000000.000004,164737000000.0,15.54
sh601156,东航物流,12.42,1.72,0.21,0.0,0.85,0.86,2.13,84666700.0,802000000.0,9957000000.0,6.48
sz002753,永东股份,7.1,1.72,0.12,0.0,1.09,0.97,2.44,18638100.0,243000000.00000003,1723999999.9999998,亏损
sz002096,易普力,11.25,1.72,0.19,0.09,0.58,1.16,2.26,23872900.0,371000000.0,4177000000.0000005,26.97
sh600004,白云机场,11.85,1.72,0.2,0.08,1.09,0.77,2.66,304000000.0,2367000000.0,28045999999.999996,156.76
sz002650,加加食品,4.15,1.72,0.07,0.0,0.57,0.72,2.7,26988500.0,1152000000.0,4781000000.0,92.78
sz300996,普联软件,24.4,1.71,0.41,0.37,2.16,0.94,5.88,63424900.0,119000000.0,2914000000.0,亏损
sz002157,*ST 正邦,2.98,1.71,0.05,0.34,1.26,0.59,3.07,98800700.0,2670000000.0,7956000000.0,亏损
sz000008,神州高铁,2.39,1.7,0.04,0.42,1.02,0.67,2.13,64912500.0,2687000000.0,6420999999.999999,亏损
sz002255,海陆重工,5.38,1.7,0.09,0.0,1.77,1.39,2.65,61398700.0,649000000.0,3494000000.0,14.30
sz002521,齐峰新材,6.59,1.7,0.11,0.3,1.75,1.41,3.55,46055500.0,403000000.0,2655000000.0,33.98
839167,同享科技,10.78,1.7,0.18,0.0,0.34,0.84,2.64,2379400.0,65107500.0,702000000.0,12.40
sh600398,海澜之家,7.19,1.7,0.12,-0.28,0.29,1.01,3.25,90864599.99999999,4320000000.0,31058000000.0,9.67
sz002256,兆新股份,2.4,1.7,0.04,0.0,1.47,0.79,3.39,48857400.0,1396000000.0,3350000000.0,亏损
sh688099,晶晨股份,87.11,1.69,1.45,-0.25,1.03,1.34,7.3,377000000.0,416000000.0,36253000000.0,98.17
sz000665,湖北广电,5.41,1.69,0.09,0.0,0.92,1.0,3.2,55898100.00000001,1134000000.0,6136000000.0,亏损
sh603399,吉翔股份,10.23,1.69,0.17,-0.1,1.37,1.31,2.19,71412800.0,512000000.0,5241000000.0,38.71
sh600612,老凤祥,63.25,1.69,1.05,-0.1,1.12,1.34,6.14,219000000.0,317000000.0,20057000000.0,13.00
sh603020,爱普股份,9.04,1.69,0.15,0.22,1.19,1.71,2.36,41182900.0,383000000.0,3464000000.0,21.94
sz300160,秀强股份,6.04,1.68,0.1,0.0,0.87,1.11,2.19,37796100.0,724000000.0,4370000000.0,19.05
sh603103,横店影视,19.32,1.68,0.32,0.1,1.22,0.96,6.05,148000000.0,634000000.0,12253000000.0,54.28
sh600596,新安股份,10.28,1.68,0.17,0.1,0.97,1.18,2.57,102000000.0,1028999999.9999999,10581000000.0,51.83
sz000592,平潭发展,2.42,1.68,0.04,0.42,1.12,0.82,2.52,51423500.0,1914000000.0,4632000000.0,亏损
sh603237,五芳斋,30.28,1.68,0.5,0.0,8.57,1.17,4.37,90087600.0,35260100.0,1068000000.0,8.49
sz002051,中工国际,10.3,1.68,0.17,0.0,1.37,0.64,3.55,174000000.0,1237000000.0,12742000000.0,23.48
sh600626,申达股份,3.64,1.68,0.06,0.28,0.74,1.08,2.23,22779400.0,852000000.0,3102000000.0,亏损
sz002554,惠博普,3.64,1.68,0.06,0.0,1.0,0.89,2.23,32931500.0,910000000.0,3311999999.9999995,41.99
sh600218,全柴动力,8.5,1.68,0.14,0.12,0.88,1.06,2.75,30644800.0,413000000.0,3508000000.0,29.90
sz000989,九 芝 堂,10.93,1.67,0.18,0.0,1.24,1.04,2.98,93178700.00000001,690000000.0,7540000000.000001,19.11
sz300255,常山药业,4.86,1.67,0.08,0.0,0.47,0.62,2.3,21370000.0,932000000.0,4531000000.0,250.13
sh600594,益佰制药,5.47,1.67,0.09,0.0,1.12,0.89,2.42,48363500.0,792000000.0,4332000000.0,16.93
sz002478,常宝股份,6.69,1.67,0.11,0.15,1.86,0.88,2.58,85232000.0,686000000.0,4591000000.0,6.61
sz002102,冠福股份,3.04,1.67,0.05,0.0,0.68,0.84,3.01,47888700.0,2331000000.0,7087000000.0,13.28
831304,迪尔化工,4.26,1.67,0.07,0.0,0.64,0.61,2.62,1575300.0,58382900.0,249000000.00000003,8.45
sh600888,新疆众和,7.91,1.67,0.13,0.13,0.91,0.94,2.44,95200800.0,1332000000.0,10539000000.0,6.49
sz000576,甘化科工,9.74,1.67,0.16,0.1,0.53,0.51,2.19,22002000.0,430000000.0,4193000000.0,59.05
sz002511,中顺洁柔,10.35,1.67,0.17,-0.1,0.46,0.82,2.55,61022800.0,1296000000.0,13410000000.0,81.74
sz000591,太阳能,6.09,1.67,0.1,0.16,0.75,0.95,2.5,164000000.0,3595000000.0000005,21895000000.0,13.25
sz300067,安诺其,3.05,1.67,0.05,0.0,1.07,0.93,2.33,25009100.0,773000000.0,2358000000.0,亏损
sh600716,凤凰股份,4.27,1.67,0.07,-0.47,6.77,2.8,8.1,264000000.0,936000000.0,3997000000.0,60.95
sh600320,振华重工,3.66,1.67,0.06,0.0,0.9,1.4,2.5,110000000.00000001,3322000000.0,12159000000.0,34.45
sz000599,青岛双星,4.27,1.67,0.07,0.24,1.02,1.26,2.62,35441700.0,817000000.0,3486999999.9999995,亏损
sz002800,ST天顺,15.87,1.67,0.26,0.13,2.13,1.04,6.15,34020400.0,101000000.0,1605999999.9999998,63.44
sz002203,海亮股份,11.62,1.66,0.19,0.26,0.24,1.27,2.8,52720100.0,1927000000.0,22390000000.0,17.33
835184,国源科技,4.29,1.66,0.07,0.0,0.24,1.62,2.61,901000.0,88426299.99999999,379000000.0,55.85
sz002597,金禾实业,21.5,1.66,0.35,-0.05,0.82,0.97,3.73,97239900.0,557000000.0,11979000000.0,12.29
sz002120,韵达股份,9.83,1.66,0.16,0.0,0.78,1.28,2.48,214000000.0,2815000000.0,27672000000.000004,16.42
sz002091,江苏国泰,7.37,1.66,0.12,0.0,0.62,1.35,2.9,72295300.0,1597000000.0,11772000000.0,9.01
830879,基康仪器,6.76,1.65,0.11,0.0,0.55,1.17,3.31,1947100.0,52437400.0,354000000.0,15.45
sz000536,华映科技,1.85,1.65,0.03,0.0,0.78,1.14,2.75,39520800.0,2763000000.0,5112000000.0,亏损
sh600757,长江传媒,8.64,1.65,0.14,0.12,2.96,1.51,4.94,307000000.0,1213000000.0,10485000000.0,8.07
sz003000,劲仔食品,10.49,1.65,0.17,0.19,1.89,0.68,3.39,44269200.0,224000000.00000003,2346000000.0,28.46
sz002610,爱康科技,2.47,1.65,0.04,-0.4,1.34,1.13,2.47,147000000.0,4476000000.0,11055000000.0,119.85
sh600545,卓郎智能,2.47,1.65,0.04,0.41,0.47,0.98,2.47,21638000.0,1895000000.0,4682000000.0,亏损
sz002811,郑中设计,8.66,1.64,0.14,-0.23,1.22,1.82,2.93,26042900.0,247000000.00000003,2141000000.0,94.19
sh688369,致远互联,43.92,1.64,0.71,0.05,0.93,0.66,3.61,47031200.0,114999999.99999999,5058000000.0,亏损
sz002731,萃华珠宝,13.01,1.64,0.21,0.0,0.78,1.1,2.73,24474500.0,243000000.00000003,3166000000.0,27.89
sh600678,四川金顶,5.58,1.64,0.09,-0.18,1.27,1.05,2.73,24658800.0,349000000.0,1947000000.0,293.05
sh603155,新亚强,22.32,1.64,0.36,0.0,1.29,1.43,3.32,16211500.0,56390500.0,1259000000.0,24.67
832171,志晟信息,3.72,1.64,0.06,0.0,0.16,1.04,2.46,388100.0,67163200.0,250000000.0,亏损
sh600703,三安光电,15.5,1.64,0.25,0.0,0.72,0.83,3.61,554000000.0,4989000000.0,77330000000.0,227.51
sz002059,云南旅游,6.2,1.64,0.1,0.0,0.85,1.21,2.79,49377600.0,944000000.0,5852000000.0,亏损
sz300029,ST天龙,6.85,1.63,0.11,0.0,0.49,0.64,3.41,6701799.999999999,200000000.0,1372000000.0,亏损
832110,雷特科技,13.09,1.63,0.21,0.0,0.64,0.85,3.96,998100.0,12027000.0,157000000.0,16.54
sh600021,上海电力,9.35,1.63,0.15,0.0,1.11,1.05,2.17,271000000.0,2617000000.0,24470000000.0,16.72
sz002286,保龄宝,8.13,1.62,0.13,0.0,0.94,0.99,2.12,28070100.000000004,370000000.0,3006000000.0,46.01
sz002135,东南网架,6.27,1.62,0.1,0.0,1.29,0.7,2.92,88202500.0,1094000000.0,6859000000.0,12.94
sh688283,坤恒顺维,65.04,1.61,1.03,0.05,0.44,0.84,5.23,14990600.0,52537900.0,3417000000.0,127.42
sh600448,华纺股份,3.16,1.61,0.05,0.32,1.64,0.89,2.57,32414100.0,630000000.0,1989999999.9999998,534.09
sh600313,农发种业,8.86,1.61,0.14,0.0,1.72,0.91,2.41,162000000.0,1067000000.0,9454000000.0,65.88
sh601015,陕西黑猫,4.43,1.61,0.07,0.0,1.58,0.73,3.67,142000000.0,2042000000.0000002,9048000000.0,亏损
sz001286,陕西能源,9.51,1.6,0.15,-0.11,2.57,0.98,2.46,177000000.0,727000000.0,6919000000.0,13.51
sz000859,国风新材,5.07,1.6,0.08,0.0,0.53,0.91,2.4,23701800.0,896000000.0000001,4542000000.0,117.76
sz002865,钧达股份,104.81,1.6,1.65,-0.08,8.62,1.69,11.05,1712000000.0,195000000.0,20396000000.0,16.82
sh600059,古越龙山,10.16,1.6,0.16,0.0,0.88,0.79,2.1,80950300.0,911999999.9999999,9261000000.0,51.47
sh603778,乾景园林,5.72,1.6,0.09,0.18,3.92,0.87,2.84,143000000.0,643000000.0,3677000000.0000005,79.18
sz003009,中天火箭,47.67,1.6,0.75,0.02,6.46,0.72,4.92,135000000.0,44013800.0,2098000000.0,111.89
sz002162,悦心健康,4.45,1.6,0.07,0.0,1.49,0.83,2.74,60917299.99999999,926000000.0,4121000000.0,12.23
sh603106,恒银科技,8.9,1.6,0.14,-0.34,23.19,1.36,9.02,1064000000.0,521000000.0,4633000000.0,亏损
sh600496,精工钢构,3.82,1.6,0.06,0.0,0.89,1.13,1.86,67840100.0,2013000000.0,7689000000.0,9.83
sz002052,ST同洲,1.91,1.6,0.03,0.53,0.52,0.76,2.66,7340900.0,746000000.0,1425000000.0,亏损
sh600653,申华控股,1.91,1.6,0.03,-0.52,0.87,1.03,2.66,32233500.0,1946000000.0,3718000000.0,亏损
sh688156,路德环境,28.65,1.6,0.45,0.25,1.75,0.93,3.33,35398500.0,71284600.0,2042000000.0000002,124.05
sz002659,凯文教育,4.46,1.59,0.07,0.0,1.62,1.06,2.51,43090000.0,598000000.0,2668000000.0,亏损
sh600976,健民集团,65.7,1.59,1.03,-0.12,0.9,1.42,4.96,89623799.99999999,153000000.0,10033000000.0,19.97
sh601333,广深铁路,3.19,1.59,0.05,0.0,0.8,1.16,2.87,142000000.0,5652000000.0,18031000000.0,13.94
sz000906,浙商中拓,8.31,1.59,0.13,-0.12,1.03,0.95,2.69,57668000.0,681000000.0,5659000000.0,6.24
sz002001,新 和 成,15.99,1.59,0.25,0.0,0.39,1.14,2.22,189000000.0,3055000000.0,48842000000.0,19.21
sh601788,光大证券,17.91,1.59,0.28,-0.06,2.52,1.13,5.28,1736000000.0,3907000000.0,69969000000.0,17.26
sh603183,建研院,5.12,1.59,0.08,0.39,1.63,0.99,2.38,40778700.0,492000000.0,2517000000.0,51.10
838227,美登科技,17.94,1.59,0.28,0.0,0.47,1.78,2.32,878300.0,10537700.0,189000000.0,17.82
sz300059,东方财富,16.66,1.58,0.26,0.0,5.05,1.47,6.16,11161000000.0,13431000000.0,223756000000.0,31.27
872541,铁大科技,3.21,1.58,0.05,0.0,0.61,0.89,2.21,1035699.9999999999,53520600.00000001,172000000.0,21.66
sh605179,一鸣食品,12.2,1.58,0.19,-0.08,3.14,1.04,3.83,23081300.0,61000000.0,744000000.0,97.31
sz002532,天山铝业,6.42,1.58,0.1,0.0,0.62,1.29,2.53,151000000.0,3839000000.0,24646000000.0,14.89
838030,德众汽车,2.57,1.58,0.04,0.0,0.28,0.74,1.98,684500.0,94606600.0,243000000.00000003,50.78
834261,一诺威,7.72,1.58,0.12,0.0,0.12,0.72,3.42,1148600.0,121000000.0,933000000.0,19.34
sz300289,利德曼,5.79,1.58,0.09,0.17,1.11,1.09,2.46,26634400.0,417000000.0,2414000000.0,95.52
sh603856,东宏股份,12.89,1.58,0.2,0.08,1.13,1.04,3.78,37040800.0,256000000.0,3304999999.9999995,11.55
sz002035,华帝股份,5.8,1.58,0.09,0.0,1.48,1.16,2.28,66718400.0,781000000.0,4527000000.0,13.34
834599,同力股份,7.75,1.57,0.12,0.0,1.16,0.98,5.5,18359400.0,204999999.99999997,1590000000.0,5.25
sh601956,东贝集团,5.82,1.57,0.09,0.17,1.77,1.09,2.27,33077300.0,322000000.0,1876000000.0000002,21.25
sz000725,京东方Ａ,3.88,1.57,0.06,-0.26,0.79,1.08,2.88,1141000000.0,37289000000.0,144680000000.0,100.68
sh688680,海优新材,80.25,1.57,1.24,0.03,3.83,1.4,3.58,160000000.0,52076400.0,4179000000.0,74.11
sz300999,金龙鱼,35.68,1.57,0.55,-0.08,1.11,0.82,2.39,214000000.0,543000000.0,19362000000.0,100.15
sh600789,鲁抗医药,6.51,1.56,0.1,0.0,1.07,0.8,2.34,61868500.0,889000000.0,5788000000.0,22.03
833454,同心传动,5.21,1.56,0.08,0.0,0.2,1.28,3.12,615900.0,59992400.0,313000000.0,26.15
sz000062,深圳华强,11.08,1.56,0.17,-0.18,0.39,1.01,2.93,44561200.0,1044999999.9999999,11574000000.0,21.72
sz300033,同花顺,172.14,1.56,2.64,-0.02,5.3,1.29,8.5,2436000000.0,272000000.0,46744000000.0,100.74
sh601975,招商南油,3.26,1.56,0.05,0.31,2.41,0.74,3.12,378000000.0,4853000000.0,15819999999.999998,9.38
sh603111,康尼机电,4.57,1.56,0.07,-0.22,0.68,1.4,4.67,25715100.000000004,836000000.0,3820000000.0000005,30.35
sh603858,步长制药,17.64,1.55,0.27,-0.11,1.03,1.53,3.28,199000000.0,1106000000.0,19511000000.0,13.07
833580,科创新材,3.92,1.55,0.06,0.0,0.24,1.12,2.59,514000.0,55903600.0,219000000.0,18.77
sh600500,中化国际,5.23,1.55,0.08,0.0,0.45,1.03,2.14,73229200.0,3122000000.0,16330000000.000002,41.57
sz002416,爱施德,7.2,1.55,0.11,0.14,0.41,0.64,2.68,36219300.0,1224000000.0,8812000000.0,13.98
sh600857,宁波中百,9.82,1.55,0.15,-0.1,1.01,0.94,2.58,22070600.0,224000000.00000003,2203000000.0,10.58
sz002166,莱茵生物,7.22,1.55,0.11,0.14,1.26,1.12,2.53,45869100.0,508000000.0,3669000000.0,74.01
sh600546,山煤国际,17.08,1.55,0.26,0.18,1.6,1.23,4.04,541000000.0,1982000000.0,33860000000.000004,5.54
sz300406,九强生物,17.73,1.55,0.27,-0.17,0.92,1.23,3.61,68532000.0,426000000.0,7552000000.0,21.59
sh603843,正平股份,3.94,1.55,0.06,0.0,1.15,0.6,2.83,25264000.0,560000000.0,2206000000.0,亏损
sz002458,益生股份,12.49,1.54,0.19,0.0,1.98,1.0,3.42,164000000.0,676000000.0,8448999999.999999,9.88
sh603359,东珠生态,9.2,1.54,0.14,0.0,1.25,0.54,2.87,51000100.0,446000000.0,4104000000.0,167.79
sh600558,大西洋,3.95,1.54,0.06,-0.25,1.57,1.1,3.6,55316899.99999999,898000000.0,3546000000.0,33.89
sz000848,承德露露,8.56,1.54,0.13,0.0,0.84,0.85,2.61,75164100.0,1052999999.9999999,9010000000.0,14.30
sh601609,金田股份,6.59,1.54,0.1,0.15,0.53,0.9,2.46,51001300.0,1472000000.0,9703000000.0,16.51
sh600573,惠泉啤酒,10.55,1.54,0.16,0.19,1.33,0.8,3.08,34838400.0,250000000.0,2638000000.0,59.22
sz002950,奥美医疗,9.89,1.54,0.15,-0.1,0.76,0.72,2.46,27106400.0,361000000.0,3574000000.0,12.24
sh601666,平煤股份,8.57,1.54,0.13,0.0,2.31,0.98,3.67,455000000.0,2302000000.0,19725000000.0,4.44
sz300891,惠云钛业,9.24,1.54,0.14,0.0,0.86,0.96,2.64,18315700.0,231000000.0,2132000000.0,1983.73
sh600125,铁龙物流,5.94,1.54,0.09,0.0,1.5,1.12,2.56,114999999.99999999,1306000000.0,7755000000.0,11.27
sh603176,汇通集团,6.6,1.54,0.1,0.0,2.16,1.26,2.31,21232100.0,150000000.0,990000000.0,48.31
sh600995,南网储能,9.9,1.54,0.15,0.0,0.88,1.22,2.15,96161800.0,1109000000.0,10980000000.0,22.84
sh600096,云天化,17.19,1.54,0.26,-0.06,1.5,1.38,3.13,446000000.0,1744000000.0000002,29985000000.000004,5.89
sh600382,广东明珠,4.63,1.53,0.07,0.0,1.1,1.07,4.17,40135400.0,789000000.0,3653000000.0,13.00
sh600310,广西能源,3.98,1.53,0.06,0.0,2.32,1.06,2.81,112000000.00000001,1215000000.0,4837000000.0,806.65
sz300385,雪浪环境,6.64,1.53,0.1,0.15,1.94,0.86,2.9,36757200.0,289000000.0,1916000000.0,1213.58
sh600101,明星电力,8.64,1.53,0.13,-0.12,1.1,0.89,2.0,39832700.0,421000000.0,3640999999.9999995,17.91
sh605006,山东玻纤,7.32,1.53,0.11,-0.14,0.61,0.96,2.08,12595600.0,284000000.0,2076000000.0000002,12.63
sz002565,顺灏股份,3.33,1.52,0.05,0.0,2.0,1.17,3.35,69262900.0,1056000000.0,3515000000.0,250.57
sh601616,广电电气,3.33,1.52,0.05,-0.3,0.87,0.94,2.74,27138200.0,936000000.0,3115000000.0,98.11
sh600208,新湖中宝,2.67,1.52,0.04,-0.37,1.25,1.4,3.04,282000000.0,8508000000.0,22716000000.0,8.03
sh688177,百奥泰,28.05,1.52,0.42,0.04,0.42,0.99,6.95,49145600.00000001,413999999.99999994,11615000000.0,亏损
sh600983,惠而浦,8.02,1.52,0.12,-0.13,0.17,0.7,2.66,10098600.0,766000000.0,6147000000.0,134.84
sh603629,利通电子,23.4,1.52,0.35,0.0,10.27,1.18,6.07,620000000.0,254999999.99999997,5962000000.0,109.64
sz002293,罗莱生活,10.7,1.52,0.16,0.19,0.34,0.8,3.42,29973300.0,827000000.0,8844000000.0,15.78
sh603893,瑞芯微,64.25,1.52,0.96,-0.05,0.76,1.69,3.59,202000000.0,416000000.0,26731000000.0,541.37
sz002049,紫光国微,94.41,1.52,1.41,-0.01,2.09,0.89,3.2,1678000000.0,849000000.0,80198000000.0,28.81
sz002160,常铝股份,4.03,1.51,0.06,0.0,1.1,0.93,2.27,33811500.0,763000000.0,3077000000.0,370.02
sh603967,中创物流,9.41,1.51,0.14,0.11,0.74,0.96,2.27,24029400.0,347000000.0,3261999999.9999995,12.83
sh603866,桃李面包,8.74,1.51,0.13,0.0,0.95,0.81,2.44,132000000.0,1600000000.0,13982000000.0,23.97
sh603777,来伊份,14.13,1.51,0.21,0.0,1.29,1.25,2.94,60947100.0,337000000.0,4756000000.0,16.70
sz001318,阳光乳业,14.13,1.51,0.21,0.0,3.48,0.88,2.94,37517800.0,77060000.0,1089000000.0,32.02
sh688520,神州细胞-U,59.25,1.51,0.88,-0.02,1.38,0.88,3.68,80512700.0,99359000.0,5887000000.0,亏损
sz300502,新易盛,45.15,1.51,0.67,-0.02,9.86,1.44,8.97,2726000000.0,618000000.0,27885000000.000004,55.58
sz300214,日科化学,6.07,1.5,0.09,0.17,0.46,0.93,2.68,11300600.0,404000000.0,2450000000.0,39.96
sh600815,厦工股份,2.7,1.5,0.04,0.37,0.5,0.97,2.26,24002600.000000004,1773999999.9999998,4790000000.0,亏损
