代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh605066,天正电气,9.49,2.04,0.19,0.0,2.28,1.2,3.01,48954799.99999999,227999999.99999997,2166000000.0,17.74
sh600531,豫光金铅,6.5,2.04,0.13,0.0,1.74,1.35,1.41,123000000.0,1090000000.0,7087000000.0,11.67
sz300568,星源材质,17.51,2.04,0.35,0.0,1.6,1.37,2.21,321000000.0,1150000000.0,20133000000.0,30.67
sh603186,华正新材,33.57,2.04,0.67,-0.24,1.84,0.97,3.65,87237700.0,142000000.0,4763000000.0,亏损
sh603156,养元饮品,25.55,2.04,0.51,0.0,0.14,1.89,2.64,46888000.0,1265000000.0,32333000000.0,11.03
sh600958,东方证券,10.03,2.04,0.2,0.1,0.81,1.34,1.83,604000000.0,7469000000.0,74919000000.0,14.92
sz300348,长亮科技,10.03,2.04,0.2,0.1,2.09,1.29,2.24,129000000.0,616000000.0,6183000000.0,亏损
sz003007,直真科技,25.07,2.04,0.5,0.28,4.11,1.1,2.73,39514400.0,38504400.0,965000000.0,亏损
sz300941,创识科技,21.06,2.04,0.42,0.0,4.71,2.71,3.58,84135400.00000001,85205300.0,1794000000.0000002,70.21
sz301376,致欧科技,25.1,2.03,0.5,0.08,12.27,0.86,4.84,103000000.0,33455700.0,840000000.0,28.83
sz003026,中晶科技,41.15,2.03,0.82,0.2,2.31,1.47,1.86,52956100.0,55682000.0,2291000000.0,亏损
sh600877,电科芯片,14.57,2.03,0.29,-0.07,0.72,0.98,2.45,96742800.0,922000000.0000001,13433000000.000002,234.33
sz300326,凯利泰,6.53,2.03,0.13,0.0,0.69,1.45,1.88,32293400.0,717000000.0,4680000000.0,15.63
sz300603,立昂技术,11.56,2.03,0.23,0.0,2.59,0.89,2.21,75090200.0,252000000.0,2918000000.0,58.47
sz000503,国新健康,11.56,2.03,0.23,0.0,0.8,0.78,1.94,83219700.0,899000000.0,10390000000.0,亏损
sz002388,新亚制程,7.04,2.03,0.14,0.14,0.87,0.9,2.17,29187700.0,478000000.0,3365999999.9999995,90.15
sz000869,张 裕Ａ,31.69,2.03,0.63,0.06,0.35,1.41,1.83,50709200.0,453000000.0,14369999999.999998,19.62
sz000971,ST高升,1.51,2.03,0.03,0.0,0.61,1.15,5.41,7804700.0,843000000.0,1273000000.0,亏损
sh601162,天风证券,3.02,2.03,0.06,0.33,1.07,1.54,1.69,279000000.0,8666000000.0,26170999999.999996,11.95
sh688313,仕佳光子,15.63,2.02,0.31,-0.13,5.92,0.9,3.85,298000000.0,325000000.0,5076000000.0,亏损
sz000612,焦作万方,5.04,2.02,0.1,0.0,0.99,1.04,2.02,59411600.0,1191000000.0,6005000000.0,63.68
sz300287,飞利信,4.04,2.02,0.08,0.25,2.94,0.68,3.03,151000000.0,1284000000.0,5188000000.0,261.05
sz002673,西部证券,6.57,2.02,0.13,0.0,0.68,2.36,2.17,183000000.0,4109000000.0000005,26997000000.000004,20.49
sh601336,新华保险,40.42,2.02,0.8,0.07,0.68,1.09,1.92,569000000.0,2085000000.0000002,84293000000.0,4.56
sz002777,久远银海,30.85,2.02,0.61,0.16,4.4,1.28,5.26,530999999.99999994,399000000.0,12303000000.0,187.98
sz301043,绿岛风,31.87,2.02,0.63,0.0,3.57,1.36,3.07,20411400.0,18000000.0,574000000.0,30.02
sh603061,金海通,112.9,2.02,2.23,0.04,5.23,1.05,3.3,88288700.00000001,15000000.0,1693000000.0,53.09
sh603196,日播时尚,20.76,2.02,0.41,-0.05,2.4,1.14,4.28,118000000.0,238000000.0,4938000000.0,101.57
sz300474,景嘉微,86.13,2.01,1.7,0.02,2.86,0.8,2.25,780000000.0,318000000.0,27362000000.0,亏损
sh688336,三生国健,17.24,2.01,0.34,0.29,1.32,1.52,2.6,21069699.999999996,92741500.0,1599000000.0,79.32
sz001338,永顺泰,18.26,2.01,0.36,-0.06,5.73,0.97,3.46,131000000.0,125000000.0,2290000000.0,65.34
sz002116,中国海诚,12.73,2.0,0.25,0.0,2.27,0.71,2.88,120000000.0,416000000.0,5301000000.0,26.29
sz301259,艾布鲁,13.76,2.0,0.27,0.07,1.53,1.17,1.93,15630900.0,74441200.0,1024000000.0,50.57
sz300895,铜牛信息,33.13,2.0,0.65,0.0,4.59,0.56,2.28,101000000.0,67038600.0,2221000000.0,亏损
sz002909,集泰股份,8.16,2.0,0.16,-0.12,4.49,2.59,3.75,133000000.0,362000000.0,2950000000.0,997.32
sh688090,瑞松科技,33.15,2.0,0.65,0.0,1.61,0.89,4.34,27311400.0,51543300.0,1709000000.0,54.04
833394,民士达,15.81,2.0,0.31,0.0,2.24,0.5,3.23,12555700.0,35310000.0,558000000.0,34.34
sh603456,九洲药业,26.04,2.0,0.51,0.0,0.91,1.03,3.06,197000000.0,832000000.0,21663000000.0,20.86
sz300143,盈康生命,11.24,2.0,0.22,0.27,0.97,1.04,3.27,59342200.0,546000000.0,6135000000.0,45.63
sz300989,蕾奥规划,19.42,2.0,0.38,0.1,11.68,1.09,4.2,92324599.99999999,40500000.0,787000000.0,208.09
sz300241,瑞丰光电,5.11,2.0,0.1,0.2,1.06,0.97,2.0,30767500.0,568000000.0,2902000000.0,亏损
sh600035,楚天高速,4.09,2.0,0.08,-0.24,0.64,1.02,2.0,41851800.0,1610000000.0000002,6584999999.999999,4.65
sh600730,中国高科,6.14,1.99,0.12,0.16,1.75,1.15,3.32,62707900.0,587000000.0,3602000000.0000005,亏损
sz001222,源飞宠物,15.35,1.99,0.3,0.0,2.27,2.07,2.72,16588500.0,47740000.0,733000000.0,34.59
sz000563,陕国投Ａ,3.07,1.99,0.06,0.33,0.79,1.54,2.33,124000000.0,5114000000.0,15700000000.0,13.10
sz002956,西麦食品,15.35,1.99,0.3,0.13,0.71,1.06,2.39,23932700.0,222000000.00000003,3414000000.0,21.82
sz300558,贝达药业,51.77,1.99,1.01,-0.02,0.69,0.89,2.98,149000000.0,416000000.0,21525000000.0,105.12
sz002396,星网锐捷,21.01,1.99,0.41,-0.1,1.88,0.6,3.11,227999999.99999997,583000000.0,12255000000.0,38.50
sz300334,津膜科技,8.72,1.99,0.17,0.12,4.02,1.05,2.92,106000000.0,302000000.0,2634000000.0,亏损
838837,华原股份,4.62,1.99,0.09,0.0,5.59,0.5,5.96,10431400.000000002,41732800.0,193000000.0,18.23
sh600528,中铁工业,9.75,1.99,0.19,0.0,0.48,0.99,1.78,104000000.0,2222000000.0,21660000000.0,10.32
sh601066,中信建投,24.65,1.99,0.48,0.04,0.42,2.01,1.7,390000000.0,3811000000.0,93950000000.0,19.65
sh600487,亨通光电,14.38,1.99,0.28,0.07,1.35,1.06,1.92,479000000.0,2467000000.0,35472000000.0,22.45
sz002646,天佑德酒,13.87,1.99,0.27,0.0,0.98,1.98,2.72,64480800.0,473000000.00000006,6554000000.000001,21.24
sz300377,赢时胜,7.71,1.98,0.15,0.0,1.29,0.93,2.51,66027500.0,668000000.0,5153000000.0,亏损
sz300389,艾比森,16.45,1.98,0.32,0.18,4.13,0.52,4.28,113999999.99999999,168000000.0,2762000000.0,18.90
sz301115,建科股份,23.18,1.98,0.45,0.0,2.09,2.41,2.11,19621800.0,40829700.0,946000000.0000001,41.48
sz301277,新天地,19.58,1.98,0.38,0.15,3.86,1.46,2.13,37683000.0,50040000.0,980000000.0000001,20.96
sz300017,网宿科技,6.7,1.98,0.13,0.0,1.82,0.82,2.13,274000000.0,2270000000.0,15209000000.0,43.03
sz000156,华数传媒,8.78,1.97,0.17,0.0,0.57,0.99,2.56,77515700.0,1565000000.0,13741000000.0,26.34
sz300117,嘉寓股份,3.1,1.97,0.06,0.0,1.73,1.64,4.28,38378800.0,717000000.0,2222000000.0,104.30
sz301002,崧盛股份,21.19,1.97,0.41,0.0,2.63,1.98,1.73,32345000.0,58250800.0,1234000000.0,148.86
sz300931,通用电梯,7.76,1.97,0.15,0.13,2.73,1.4,2.1,21976200.0,104000000.0,810000000.0,亏损
sz300279,和晶科技,5.69,1.97,0.11,0.18,1.54,1.27,2.69,37764700.0,432000000.0,2455000000.0,71.43
sz002706,良信股份,11.39,1.97,0.22,-0.09,1.36,1.74,4.83,141000000.0,911000000.0,10376000000.0,37.60
sh603669,灵康药业,4.66,1.97,0.09,0.0,0.32,1.55,2.63,10629300.0,721000000.0,3361000000.0,亏损
sh601010,文峰股份,2.59,1.97,0.05,-0.39,0.6,1.56,1.97,28490900.0,1848000000.0,4786000000.0,13.88
sz002780,三夫户外,13.48,1.97,0.26,0.3,1.96,1.43,1.97,34273400.0,131000000.0,1761000000.0,64.01
sz000932,华菱钢铁,5.19,1.97,0.1,0.39,0.79,1.6,2.36,233000000.0,5718000000.0,29677000000.0,13.02
sh600061,国投资本,7.27,1.96,0.14,0.0,0.35,1.72,2.1,161000000.0,6425000000.0,46712000000.0,13.49
sz300504,天邑股份,18.18,1.96,0.35,-0.06,2.15,0.86,2.36,83245800.0,215000000.0,3908000000.0,20.07
sh601928,凤凰传媒,11.43,1.96,0.22,0.09,0.53,1.0,3.3,154000000.0,2545000000.0,29088000000.0,15.06
sz300803,指南针,48.32,1.96,0.93,-0.02,1.0,1.53,3.99,196000000.0,403000000.0,19497000000.0,85.97
sz301109,军信股份,16.63,1.96,0.32,0.0,2.74,2.88,2.76,44825000.0,98650800.0,1641000000.0,15.31
sh601456,国联证券,9.36,1.96,0.18,0.0,1.93,1.65,1.74,178000000.0,989000000.0,9257000000.0,31.96
sz300399,天利科技,12.48,1.96,0.24,0.0,1.63,1.33,2.45,39527900.0,195000000.0,2429000000.0,87.91
sz002106,莱宝高科,8.85,1.96,0.17,0.23,0.94,1.1,2.19,58482600.0,704000000.0,6232000000.0,72.89
sh600351,亚宝药业,7.29,1.96,0.14,-0.14,2.85,1.26,1.54,159000000.0,770000000.0,5613000000.0,13.06
sh603893,瑞芯微,76.57,1.96,1.47,0.01,0.82,0.97,2.64,262000000.0,416000000.0,31855000000.0,亏损
sz000702,正虹科技,5.73,1.96,0.11,0.18,2.46,0.9,3.2,37244400.0,267000000.0,1528000000.0,亏损
sz300743,天地数码,15.12,1.96,0.29,0.0,1.57,0.63,2.43,22965100.000000004,97533500.0,1475000000.0,48.24
sz002603,以岭药业,25.02,1.96,0.48,0.04,1.13,1.19,2.28,389000000.0,1376000000.0,34433000000.0,8.69
sz301219,腾远钴业,39.63,1.96,0.76,0.03,1.46,1.39,1.83,95771700.0,166000000.0,6589000000.0,366.11
sz300862,蓝盾光电,30.29,1.95,0.58,0.03,1.26,1.1,2.52,32441900.0,85864700.0,2601000000.0,125.05
sz301316,慧博云通,21.41,1.95,0.41,-0.05,4.93,0.81,2.57,38562800.0,36654700.0,785000000.0,165.08
sh600794,保税科技,3.66,1.95,0.07,0.27,1.06,2.02,2.79,46748600.0,1212000000.0,4436000000.0,16.88
sz300957,贝泰妮,92.1,1.95,1.76,0.09,1.25,1.25,2.41,250999999.99999997,217000000.0,20022000000.0,61.63
sz301096,百诚医药,61.31,1.95,1.17,-0.03,1.79,1.52,3.21,75342200.0,68566700.0,4204000000.0,47.28
sh601117,中国化学,8.39,1.94,0.16,0.0,0.62,1.59,1.94,315000000.0,6050000000.0,50755000000.0,11.54
sh600030,中信证券,20.47,1.94,0.39,-0.05,0.71,2.18,1.79,1643000000.0,11367000000.0,232676000000.00003,14.00
832089,禾昌聚合,10.5,1.94,0.2,0.0,0.15,0.44,2.91,1017099.9999999999,63439100.0,666000000.0,10.02
sz301273,瑞晨环保,32.04,1.94,0.61,-0.06,2.89,0.99,5.12,16569200.0,17910400.0,574000000.0,亏损
sh688256,寒武纪-U,200.1,1.94,3.81,0.05,3.97,1.01,6.27,1923999999.9999998,244000000.0,48856000000.0,亏损
sh600586,金晶科技,7.88,1.94,0.15,0.0,1.69,1.0,2.2,190000000.0,1429000000.0,11259000000.0,32.03
sh688522,纳睿雷达,58.31,1.94,1.11,0.02,7.72,1.56,3.44,160000000.0,35794100.0,2087000000.0,265.87
sh600391,航发科技,23.12,1.94,0.44,0.04,1.76,0.93,1.76,134000000.00000001,330000000.0,7633000000.0,亏损
sz300080,易成新能,5.26,1.94,0.1,0.0,0.95,1.25,2.33,60933300.0,1222000000.0,6427000000.0,60.53
sz300940,南极光,17.36,1.94,0.33,0.23,2.06,1.27,2.41,26966500.0,75775400.0,1315000000.0,亏损
sz002988,豪美新材,17.88,1.94,0.34,0.06,1.8,1.08,4.16,74272300.0,233000000.0,4159000000.0000005,49.19
sz002484,江海股份,20.51,1.94,0.39,0.1,0.8,0.79,2.78,130000000.0,792000000.0,16249000000.0,27.97
sh603080,新疆火炬,14.74,1.94,0.28,0.0,2.11,0.8,2.01,43714700.0,142000000.0,2086000000.0,20.44
sz301153,中科江南,70.02,1.94,1.33,0.04,1.78,1.22,5.27,159000000.0,127000000.0,8916000000.0,278.80
sz000762,西藏矿业,30.63,1.93,0.58,0.0,2.77,0.98,2.66,438000000.0,521000000.0,15952000000.000002,229.39
sh688699,明微电子,51.77,1.93,0.98,0.02,1.79,0.98,2.34,48401400.0,52387299.99999999,2712000000.0,亏损
sz301429,森泰股份,22.71,1.93,0.43,-0.04,6.38,1.79,2.11,40506100.0,28036500.0,637000000.0,39.99
sh600095,湘财股份,7.93,1.93,0.15,0.0,0.89,1.1,2.96,202000000.0,2859000000.0,22673000000.0,37.08
sh688161,威高骨科,41.28,1.93,0.78,0.22,0.9,0.52,2.86,28386300.0,76666700.0,3165000000.0,43.85
sh688689,银河微电,27.53,1.93,0.52,-0.18,2.78,0.71,2.18,28373700.0,37102900.0,1021000000.0000001,75.07
sh600775,南京熊猫,10.07,1.92,0.19,-0.1,0.68,0.87,2.43,45786500.0,672000000.0,6765000000.000001,亏损
sz301248,杰创智能,21.21,1.92,0.4,-0.05,2.13,1.21,2.83,44513700.0,98887500.0,2097000000.0,67.80
sz300910,瑞丰新材,46.75,1.92,0.88,0.26,1.25,0.9,3.42,103000000.0,175000000.0,8198000000.0,34.79
sz301220,亚香股份,32.97,1.92,0.62,-0.09,1.27,0.99,2.44,17569400.0,42152299.99999999,1390000000.0,32.35
sz300753,爱朋医疗,17.56,1.92,0.33,0.17,3.96,0.92,1.86,51545600.00000001,74480400.0,1308000000.0,455.22
sz300465,高伟达,9.58,1.92,0.18,0.0,2.03,0.91,1.92,86482099.99999999,447000000.0,4279999999.9999995,101.90
sh603003,龙宇股份,9.05,1.91,0.17,-0.11,1.56,1.05,2.48,56315900.0,401999999.99999994,3642000000.0,31.34
sh688400,凌云光,29.3,1.91,0.55,-0.17,2.3,0.6,2.44,108000000.0,161000000.0,4708000000.0,333.78
sh603729,龙韵股份,15.45,1.91,0.29,-0.07,1.6,1.25,2.64,22846200.0,93338000.0,1442000000.0,亏损
sh688249,晶合集成,20.25,1.91,0.38,0.0,3.66,0.74,2.31,258000000.0,349000000.0,7062000000.0,亏损
sh603585,苏利股份,15.47,1.91,0.29,0.0,0.45,1.56,2.04,12392200.0,180000000.0,2785000000.0,31.44
sh688722,同益中,18.16,1.91,0.34,0.06,1.91,1.25,2.58,42171800.0,122000000.0,2220000000.0,18.93
sz002376,新北洋,8.01,1.91,0.15,0.0,0.64,0.95,2.54,32041200.0,632000000.0,5063000000.0,亏损
sz300595,欧普康视,32.08,1.91,0.6,-0.03,1.07,1.27,2.7,227999999.99999997,668000000.0,21437000000.0,41.43
sh688519,南亚新材,25.68,1.91,0.48,0.51,2.18,0.65,3.89,51278400.0,91909700.0,2360000000.0,亏损
sz002369,卓翼科技,5.35,1.91,0.1,0.0,1.54,0.68,2.48,46378100.00000001,566000000.0,3028000000.0,亏损
sh688210,统联精密,19.8,1.9,0.37,0.0,0.87,0.96,2.01,17642300.0,104000000.0,2050000000.0,亏损
sh600160,XD巨化股,14.45,1.9,0.27,0.0,1.53,1.29,3.74,596000000.0,2700000000.0,39011000000.0,63.91
sz002294,信立泰,32.66,1.9,0.61,0.09,0.19,0.73,2.03,68809000.0,1115000000.0,36400000000.0,43.15
sh688387,信科移动-U,8.57,1.9,0.16,0.0,4.03,0.67,2.62,166000000.0,484000000.0,4144000000.0,195.98
sh603300,华铁应急,5.9,1.9,0.11,0.17,0.63,1.17,3.11,65689700.0,1777000000.0,10486000000.0,20.52
sz300311,任子行,5.9,1.9,0.11,0.17,1.65,1.07,1.9,52169799.99999999,537000000.0,3171000000.0,亏损
sz301303,真兰仪表,23.09,1.9,0.43,0.0,4.75,1.7,2.12,75615500.0,69237700.0,1599000000.0,34.05
sz000779,甘咨询,11.82,1.9,0.22,0.09,2.63,0.47,2.76,114999999.99999999,376000000.0,4445000000.0,24.41
sz300150,世纪瑞尔,4.3,1.9,0.08,0.0,1.47,0.77,2.13,32242700.0,515000000.00000006,2213000000.0,646.63
sz001337,四川黄金,32.28,1.89,0.6,-0.03,19.62,1.66,4.64,383000000.0,60000000.0,1937000000.0,54.80
sz300735,光弘科技,11.3,1.89,0.21,0.27,1.59,1.75,2.89,134000000.00000001,753000000.0,8506999999.999999,58.76
sz301071,力量钻石,43.16,1.89,0.8,0.0,2.27,1.07,2.08,128000000.0,131000000.0,5668000000.0,37.64
sz301323,新莱福,46.47,1.89,0.86,0.02,34.93,1.6,9.58,376000000.0,23385200.0,1087000000.0,43.12
sz300671,富满微,41.6,1.89,0.77,0.0,1.0,1.15,2.23,90196400.0,217000000.0,9028000000.0,亏损
sz300161,华中数控,48.65,1.89,0.9,-0.02,2.73,0.57,4.25,225000000.0,169000000.0,8203000000.0,亏损
sz301336,趣睡科技,46.51,1.88,0.86,0.0,3.46,1.55,1.93,15998900.000000002,10000000.0,465000000.00000006,72.44
sh603345,安井食品,150.99,1.88,2.79,0.13,0.84,0.97,4.16,371000000.0,293000000.0,44284000000.0,30.62
sz300623,捷捷微电,18.94,1.88,0.35,0.0,1.1,1.45,2.04,134000000.00000001,643000000.0,12176000000.0,109.78
sz000715,中兴商业,7.58,1.88,0.14,0.4,1.34,0.94,2.29,41805900.0,415000000.00000006,3146000000.0,32.26
sh600132,重庆啤酒,89.32,1.88,1.65,0.01,1.34,0.99,2.36,581000000.0,484000000.0,43228000000.0,27.93
sh600251,冠农股份,9.75,1.88,0.18,0.0,4.35,2.16,3.66,330000000.0,777000000.0,7576000000.000001,6.47
sz300878,维康药业,23.29,1.88,0.43,0.26,1.56,1.26,2.41,14417300.0,39826000.0,927999999.9999999,30.63
sh603380,易德龙,24.43,1.88,0.45,-0.04,1.21,0.93,3.13,47226700.0,160000000.0,3920000000.0000005,44.21
sz300517,海波重科,15.2,1.88,0.28,0.2,11.36,5.86,16.09,211000000.0,124000000.0,1885000000.0000002,114.54
sh603648,畅联股份,9.77,1.88,0.18,-0.1,0.95,1.01,2.09,33340800.0,362000000.0,3540999999.9999995,19.05
sz003027,同兴环保,21.21,1.87,0.39,0.05,4.31,1.87,2.93,61115800.0,66708700.0,1415000000.0,26.05
sz002465,海格通信,10.34,1.87,0.19,0.0,0.96,1.04,2.76,222000000.00000003,2253000000.0,23299000000.0,140.95
sz000917,电广传媒,7.08,1.87,0.13,0.14,2.09,0.74,3.6,206999999.99999997,1417000000.0,10034000000.0,96.05
sz300685,艾德生物,23.97,1.87,0.44,0.21,0.41,1.0,2.04,38628600.0,398000000.0,9529000000.0,41.63
sh603125,常青科技,29.45,1.87,0.54,0.03,6.61,2.18,4.6,92042600.0,47174100.0,1389000000.0,30.63
sz300618,寒锐钴业,33.83,1.87,0.62,0.0,1.41,1.43,2.32,130000000.0,273000000.0,9222000000.0,147.59
sh605598,上海港湾,48.57,1.87,0.89,0.0,1.54,0.47,3.36,39247500.0,52643500.0,2557000000.0,74.01
sz002552,宝鼎科技,17.47,1.87,0.32,-0.06,0.56,1.63,4.67,27959899.999999996,287000000.0,5010000000.0,亏损
sz002340,格林美,7.1,1.86,0.13,0.14,1.16,1.94,1.44,418000000.0,5078000000.0,36055000000.0,52.86
sh600360,华微电子,7.1,1.86,0.13,0.0,1.66,1.86,2.3,112999999.99999999,960000000.0,6818000000.000001,326.89
sz002782,可立克,15.35,1.86,0.28,0.13,0.97,1.03,2.12,70497200.0,474000000.0,7280000000.0,63.54
sh600705,中航产融,3.84,1.86,0.07,0.0,0.56,1.16,1.86,189000000.0,8804000000.0,33808999999.999996,50.61
sh603777,来伊份,14.27,1.86,0.26,0.0,1.38,0.79,2.21,65802100.0,337000000.0,4803000000.0,16.86
sh600015,华夏银行,5.49,1.85,0.1,0.0,0.17,1.39,1.67,118000000.0,12822999999.999998,70397000000.0,3.73
sz300647,超频三,7.15,1.85,0.13,0.28,1.09,1.06,2.28,34466200.0,444000000.00000006,3172000000.0,亏损
sz002468,申通快递,11.0,1.85,0.2,0.0,0.4,0.97,1.39,65211200.0,1492000000.0,16413000000.0,31.68
sh600330,天通股份,11.03,1.85,0.2,-0.09,2.63,0.68,2.03,356000000.0,1233000000.0,13605000000.000002,39.16
sz002628,成都路桥,3.31,1.85,0.06,0.3,1.32,1.99,2.46,32793800.0,753000000.0,2491000000.0,150.70
sh601890,亚星锚链,11.04,1.84,0.2,0.0,2.28,1.05,3.23,242000000.0,959000000.0,10592000000.0,44.91
sh688185,康希诺,82.23,1.84,1.49,0.05,1.88,1.19,2.65,104000000.0,67312700.0,5535000000.0,亏损
sz000766,通化金马,5.52,1.84,0.1,-0.36,1.03,0.5,2.77,47913000.0,849000000.0,4684000000.0,191.56
sz002554,惠博普,3.87,1.84,0.07,0.0,2.96,1.76,2.63,99012300.0,869000000.0,3361999999.9999995,106.51
sh603306,华懋科技,32.09,1.84,0.58,-0.03,1.29,0.99,2.38,135000000.0,325000000.0,10438000000.0,90.90
sh600137,浪莎股份,17.16,1.84,0.31,0.0,2.52,0.82,4.21,41954100.0,97217600.0,1668000000.0,144.78
sz300801,泰和科技,16.61,1.84,0.3,0.12,1.0,1.39,2.02,22205600.0,135000000.0,2245000000.0,28.22
sh600691,阳煤化工,3.33,1.83,0.06,0.3,0.96,1.47,3.06,75589500.0,2376000000.0,7911000000.0,120.45
sz002253,川大智胜,14.43,1.83,0.26,0.14,2.06,1.06,2.54,61617700.00000001,208000000.0,3000000000.0,557.69
871642,通易航天,7.22,1.83,0.13,0.0,0.1,0.84,2.82,406800.0,54815200.00000001,396000000.0,69.29
sz300316,晶盛机电,68.93,1.83,1.24,0.25,0.41,1.49,2.25,353000000.0,1231000000.0,84835000000.0,25.44
sh601816,京沪高铁,5.56,1.83,0.1,0.54,0.11,0.8,1.47,307000000.0,49106000000.0,273032000000.00003,30.66
sz002371,北方华创,289.53,1.83,5.21,0.01,0.95,0.96,2.1,1449000000.0,528000000.0,152961000000.0,64.83
sz000677,恒天海龙,2.78,1.83,0.05,0.0,0.72,1.91,2.2,17183700.0,864000000.0,2402000000.0,65.57
sz300446,乐凯新材,13.35,1.83,0.24,0.08,2.31,1.14,3.28,60744500.0,198000000.0,2641000000.0,490.54
sh688575,亚辉龙,19.48,1.83,0.35,0.26,1.25,0.99,3.61,63867700.00000001,261000000.0,5079000000.0,34.06
sh601728,中国电信,5.57,1.83,0.1,0.0,1.16,1.58,2.01,1254000000.0,19590000000.0,109119000000.0,15.96
835640,富士达,16.72,1.83,0.3,0.0,0.15,0.59,3.53,4337800.0,176000000.0,2935000000.0,18.69
sz000948,南天信息,16.72,1.83,0.3,0.12,2.55,1.53,3.41,162000000.0,381000000.0,6372000000.0,亏损
sz002536,飞龙股份,14.5,1.83,0.26,0.21,9.39,0.52,4.42,637000000.0,471000000.0,6831000000.0,26.77
sz002045,国光电器,14.51,1.82,0.26,0.0,2.13,0.73,2.04,144000000.0,468000000.0,6787000000.0,237.60
sh603466,风语筑,13.95,1.82,0.25,0.0,2.1,1.36,2.41,173000000.0,595000000.0,8297000000.0,47.02
sh601577,长沙银行,7.82,1.82,0.14,0.0,0.36,1.32,1.82,57668400.0,2068000000.0,16169000000.0,3.97
sz000582,北部湾港,7.83,1.82,0.14,0.0,0.82,1.95,3.12,90886500.0,1410000000.0,11039000000.0,14.58
sz300888,稳健医疗,42.61,1.82,0.76,-0.12,0.61,1.68,2.29,49024500.0,188000000.0,8001000000.000001,16.80
sz002197,证通电子,10.1,1.81,0.18,0.0,3.1,0.93,2.22,166000000.0,534000000.0,5397000000.0,101.29
sz301066,万事利,16.28,1.81,0.29,0.31,2.58,0.93,2.31,30104800.0,72048600.0,1173000000.0,88.37
sh603181,皇马科技,11.23,1.81,0.2,0.0,0.5,1.4,2.27,32792000.0,589000000.0,6611000000.0,20.96
sh688219,会通股份,10.11,1.81,0.18,0.0,0.57,1.15,3.42,18373000.0,319000000.0,3222000000.0,64.64
sh601800,中国交建,11.23,1.81,0.2,0.0,0.31,0.88,2.63,408000000.0,11747000000.0,131921000000.0,8.18
sz002558,巨人网络,15.74,1.81,0.28,0.13,2.43,1.05,4.53,763000000.0,2005000000.0,31558000000.0,32.23
sh603566,普莱柯,23.07,1.81,0.41,0.09,0.68,1.42,2.29,55214000.0,351000000.0,8103000000.0,31.09
sh600488,津药药业,5.63,1.81,0.1,0.0,0.49,1.07,2.53,29819100.0,1092000000.0,6147000000.0,22.87
sh600717,天津港,4.51,1.81,0.08,0.22,0.44,1.04,1.81,57031700.0,2894000000.0,13052000000.000002,11.65
sh600693,东百集团,3.95,1.8,0.07,0.25,0.55,1.27,1.55,18861000.0,869000000.0,3432000000.0,26.80
sz002908,德生科技,14.12,1.8,0.25,0.0,3.41,1.06,3.32,149000000.0,309000000.0,4358000000.0,97.96
sz300335,迪森股份,5.65,1.8,0.1,-0.18,8.76,1.23,5.22,198000000.0,398000000.0,2248000000.0,52.76
sz000523,广州浪奇,3.39,1.8,0.06,0.3,0.72,0.62,1.8,33474899.999999996,1377000000.0,4667000000.0,409.74
sh603689,皖天然气,9.05,1.8,0.16,0.0,0.81,1.37,3.26,34702700.0,470000000.0,4257000000.0,10.31
sz300534,陇神戎发,10.18,1.8,0.18,0.0,3.88,1.69,1.7,119000000.0,301000000.0,3063000000.0,38.59
sh688292,浩瀚深度,28.3,1.8,0.5,-0.25,3.96,0.67,3.81,40219300.0,36133200.0,1023000000.0,亏损
sh600617,国新能源,4.53,1.8,0.08,0.0,1.52,0.93,2.47,67454700.0,975000000.0,4416000000.0,13.35
sh688220,翱捷科技-U,78.89,1.79,1.39,-0.13,0.57,1.06,2.98,101000000.0,224000000.00000003,17653000000.0,亏损
sh601059,信达证券,14.2,1.79,0.25,0.0,4.76,1.86,2.15,219000000.0,324000000.0,4605000000.0,53.33
sh603912,佳力图,9.66,1.79,0.17,0.1,1.76,0.93,2.32,71916700.0,425000000.0,4108000000.0,304.94
sh603331,百达精工,14.81,1.79,0.26,0.0,1.04,1.19,1.92,30805400.0,202000000.0,2986000000.0,21.35
sz300837,浙矿股份,39.31,1.79,0.69,0.0,0.71,1.17,2.25,19666300.0,70581200.0,2775000000.0,18.32
sh600428,中远海特,6.27,1.79,0.11,0.16,1.08,0.89,2.76,146000000.0,2147000000.0,13459000000.0,10.46
sz301018,申菱环境,35.91,1.79,0.63,-0.03,4.04,0.9,2.52,123000000.0,85390000.0,3066000000.0,57.42
sh600321,正源股份,1.71,1.79,0.03,-0.58,0.65,1.22,2.38,16770900.0,1511000000.0,2583000000.0,42.44
sz301318,维海德,32.55,1.78,0.57,0.09,3.45,1.15,3.35,29123400.0,26040000.0,848000000.0,42.26
sz000802,北京文化,8.57,1.78,0.15,-0.12,9.51,1.24,6.41,580000000.0,715000000.0,6132000000.0,亏损
832171,志晟信息,4.0,1.78,0.07,0.0,0.07,0.78,1.02,187800.0,67163200.0,269000000.0,亏损
sh688181,八亿时空,26.86,1.78,0.47,-0.04,0.81,0.88,2.69,24842800.000000004,113999999.99999999,3060000000.0,48.86
