代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002602,世纪华通,6.32,0.32,0.02,0.0,1.57,0.42,2.22,682000000.0,6878000000.0,43470000000.0,27.17
sh603658,安图生物,53.57,0.32,0.17,0.17,0.15,0.5,2.27,47416600.0,586000000.0,31407000000.0,32.44
sz300240,飞力达,6.33,0.32,0.02,0.0,0.65,0.75,1.58,14808800.000000002,363000000.0,2295000000.0,亏损
sz000409,云鼎科技,9.49,0.32,0.03,0.0,5.84,1.49,6.55,241000000.0,423000000.00000006,4018000000.0,67.16
sz001258,立新能源,9.53,0.32,0.03,-0.11,1.3,0.54,1.58,28850000.0,233000000.0,2224000000.0,84.77
sh603817,海峡环保,6.36,0.32,0.02,0.16,0.81,1.22,1.89,26649100.0,518000000.0,3290999999.9999995,21.17
sz300385,雪浪环境,6.35,0.32,0.02,0.16,1.08,1.64,2.53,19777900.0,287000000.0,1823999999.9999998,49.27
sz300608,思特奇,9.6,0.31,0.03,-0.1,1.77,0.48,2.09,46052100.0,271000000.0,2602000000.0,亏损
sz002029,七 匹 狼,6.39,0.31,0.02,-0.16,0.64,0.75,1.57,29763000.0,724000000.0,4624000000.0,13.57
sz002717,岭南股份,3.2,0.31,0.01,-0.31,1.51,0.78,1.57,70423100.0,1450000000.0,4639000000.0,亏损
sz002102,冠福股份,3.2,0.31,0.01,0.0,0.4,0.6,1.25,30846000.0,2403000000.0,7691000000.0,24.67
sz000833,粤桂股份,6.43,0.31,0.02,0.0,0.79,0.63,1.25,19073700.0,378000000.0,2431000000.0,26.90
sh603138,海量数据,19.31,0.31,0.06,-0.16,1.31,0.42,2.03,71031000.0,281000000.0,5431000000.0,亏损
836433,大唐药业,3.23,0.31,0.01,0.0,0.05,0.43,0.93,270700.0,169000000.0,546000000.0,27.84
sh600775,南京熊猫,9.69,0.31,0.03,0.0,0.55,0.73,1.97,35777300.0,672000000.0,6509999999.999999,亏损
sz300339,润和软件,22.68,0.31,0.07,0.0,1.7,0.48,1.99,297000000.0,771000000.0,17497000000.0,124.38
sz300157,恒泰艾普,3.24,0.31,0.01,0.31,0.52,0.55,0.93,11701400.000000002,698000000.0,2261000000.0,亏损
sh600996,贵广网络,9.73,0.31,0.03,0.0,0.71,0.64,2.06,84147000.0,1208000000.0,11750000000.0,1420.51
sh600463,空港股份,9.73,0.31,0.03,0.21,1.2,0.66,2.06,35029400.0,300000000.0,2919000000.0,亏损
sz000937,冀中能源,6.52,0.31,0.02,0.0,0.4,0.68,1.08,75248600.0,2907000000.0,18951000000.0,2.13
sh603369,今世缘,55.39,0.31,0.17,0.02,0.21,0.49,2.19,147000000.0,1254000000.0,69487000000.0,13.84
sh688626,翔宇医疗,49.03,0.31,0.15,0.0,2.21,0.74,3.25,56333900.0,52508800.0,2575000000.0,51.87
sh603648,畅联股份,9.83,0.31,0.03,0.1,0.88,1.01,1.84,31155000.0,362000000.0,3563000000.0000005,19.17
sh688096,京源环保,9.88,0.3,0.03,0.1,0.79,0.89,1.22,9495600.0,122000000.0,1206000000.0,81.17
sh603222,济民医疗,9.89,0.3,0.03,-0.3,1.04,0.46,1.93,55628600.0,537000000.0,5313000000.0,39.38
sz000552,甘肃能化,3.31,0.3,0.01,-0.3,0.71,1.03,1.21,59035700.0,2505000000.0,8290000000.000001,3.98
sz301373,凌玮科技,33.28,0.3,0.1,0.0,3.01,0.79,1.84,25155700.0,25218300.0,839000000.0,36.06
sz301137,哈焊华通,16.65,0.3,0.05,0.18,3.1,0.69,1.93,23321700.0,45453400.0,757000000.0,132.56
sh603458,勘设股份,10.03,0.3,0.03,0.0,0.59,0.74,1.3,18427900.0,311000000.0,3123000000.0,32.98
sz300476,胜宏科技,26.8,0.3,0.08,0.0,7.39,0.9,5.88,1730000000.0,856000000.0,22949000000.0,46.25
sh600613,神奇制药,6.73,0.3,0.02,0.0,0.46,0.68,1.19,14877400.0,479000000.0,3226000000.0,37.77
sh688370,丛麟科技,26.93,0.3,0.08,0.11,0.79,0.99,0.89,6873500.0,32200500.0,867000000.0,25.75
sh601699,潞安环能,16.88,0.3,0.05,0.12,0.3,0.99,2.2,150000000.0,2991000000.0,50495000000.0,3.73
sh603885,吉祥航空,16.91,0.3,0.05,0.0,0.34,0.84,2.91,128000000.0,2214000000.0,37439000000.0,56.68
sh603661,恒林股份,33.75,0.3,0.1,0.03,0.2,0.76,2.08,9522900.0,139000000.0,4694000000.0,14.99
sz300017,网宿科技,6.77,0.3,0.02,-0.15,1.25,0.59,2.07,193000000.0,2270000000.0,15366999999.999998,43.48
sz300271,华宇软件,10.15,0.3,0.03,0.0,1.16,0.56,2.67,94600400.00000001,802000000.0,8139000000.0,亏损
sz002589,瑞康医药,3.4,0.29,0.01,0.3,0.55,0.8,1.18,21555100.000000004,1158000000.0,3938000000.0000005,60.45
sh601188,龙江交通,3.4,0.29,0.01,-0.29,0.36,0.93,1.48,16130100.0,1316000000.0,4474000000.0,17.81
sh600469,风神股份,6.81,0.29,0.02,0.0,2.88,0.64,1.92,110000000.00000001,561000000.0,3819000000.0,24.35
sz300674,宇信科技,17.05,0.29,0.05,0.0,1.41,0.62,2.23,170000000.0,703000000.0,11991000000.0,72.36
sz300687,赛意信息,23.91,0.29,0.07,0.0,3.02,1.07,4.82,233000000.0,316000000.0,7565000000.000001,亏损
sz300453,三鑫医疗,6.85,0.29,0.02,0.15,0.4,0.94,1.17,9784700.0,359000000.0,2458000000.0,19.75
sh603535,嘉诚国际,17.2,0.29,0.05,0.0,0.7,2.27,2.39,26576700.0,218000000.00000003,3751000000.0,23.32
sz300043,星辉娱乐,3.43,0.29,0.01,0.0,2.51,0.57,2.63,80878400.0,938000000.0000001,3215999999.9999995,亏损
831010,凯添燃气,3.44,0.29,0.01,0.0,0.07,0.63,0.88,363100.0,161000000.0,554000000.0,21.11
sh603086,先达股份,6.92,0.29,0.02,0.15,0.66,0.72,1.3,19744700.0,433000000.0,2997000000.0,16.93
sh601113,华鼎股份,3.47,0.29,0.01,0.0,0.55,0.66,1.45,20816500.0,1104000000.0,3831000000.0,177.45
sz002174,游族网络,13.89,0.29,0.04,0.07,4.76,0.63,2.6,604000000.0,914000000.0,12693000000.0,74.22
sz002340,格林美,6.97,0.29,0.02,0.14,0.5,0.69,1.29,176000000.0,5078000000.0,35394000000.0,51.89
sz002067,景兴纸业,3.49,0.29,0.01,0.0,0.43,0.7,0.86,15788300.0,1056000000.0,3686999999.9999995,98.27
sz300871,回盛生物,17.45,0.29,0.05,0.17,1.72,0.91,1.67,24844400.0,82964100.0,1448000000.0,48.71
sh688120,华海清科,210.2,0.29,0.6,0.06,1.16,0.66,2.42,258000000.0,106000000.0,22271000000.0,43.08
sh688588,凌志软件,14.1,0.28,0.04,-0.21,1.21,0.77,2.21,49872800.0,290000000.0,4095000000.0000005,35.42
sz000068,华控赛格,3.52,0.28,0.01,0.29,1.05,0.57,1.99,36874900.0,1007000000.0,3543000000.0,亏损
sz000703,恒逸石化,7.04,0.28,0.02,0.14,0.25,0.86,2.28,64577900.0,3647000000.0,25676000000.0,185.18
sz301047,义翘神州,87.94,0.28,0.25,0.0,0.7,0.97,1.35,35805600.0,58463400.0,5141000000.0,33.94
sz300841,康华生物,56.44,0.28,0.16,0.05,1.12,0.57,1.79,74125200.0,118000000.0,6656999999.999999,18.06
sz002033,丽江股份,10.64,0.28,0.03,-0.09,1.24,0.47,1.7,72588400.0,549000000.0,5846000000.0,26.48
sz300391,长药控股,7.1,0.28,0.02,0.14,0.49,0.76,1.84,12010000.0,346000000.0,2458000000.0,亏损
sh603188,亚邦股份,3.54,0.28,0.01,0.0,0.43,0.78,1.7,8575700.0,570000000.0,2018000000.0,亏损
sh603237,五芳斋,28.48,0.28,0.08,-0.14,1.84,0.75,1.48,18466200.0,35260100.0,1003999999.9999999,亏损
sh688334,西高院,17.86,0.28,0.05,0.11,4.91,0.63,1.68,62320000.0,71394500.0,1275000000.0,40.59
sz300355,蒙草生态,3.6,0.28,0.01,0.28,3.26,1.39,2.51,158000000.0,1341000000.0,4826000000.0,31.70
sz300002,神州泰岳,10.78,0.28,0.03,-0.09,3.44,0.5,2.7,674000000.0,1819000000.0000002,19611000000.0,29.67
sz002383,合众思壮,7.18,0.28,0.02,0.14,2.85,0.31,1.82,126000000.0,613000000.0,4402000000.0,亏损
sz300368,汇金股份,7.18,0.28,0.02,-0.28,6.87,1.14,3.07,256000000.0,519000000.00000006,3726000000.0,335.28
sh600928,西安银行,3.62,0.28,0.01,0.28,0.36,0.67,1.11,43645100.0,3377000000.0000005,12226000000.0,6.12
sz002798,帝欧家居,7.23,0.28,0.02,-0.14,0.65,0.66,1.66,13687900.0,293000000.0,2117000000.0000002,亏损
sh601016,节能风电,3.63,0.28,0.01,-0.28,0.32,0.8,0.55,68940200.0,5952000000.0,21604000000.0,14.63
sz300030,阳普医疗,7.31,0.27,0.02,0.27,0.91,0.76,1.24,17898100.0,268000000.00000003,1962000000.0,41.44
sz300254,仟源医药,7.32,0.27,0.02,-0.14,1.92,0.81,1.92,31480800.0,224000000.00000003,1639999999.9999998,亏损
sz300292,吴通控股,3.68,0.27,0.01,0.0,1.09,0.52,1.36,44946300.0,1116000000.0,4107000000.0,60.59
sh600906,财达证券,7.34,0.27,0.02,0.0,0.51,0.81,0.82,48846100.0,1312000000.0,9633000000.0,29.42
sh688129,东来技术,14.74,0.27,0.04,0.0,0.94,0.95,1.36,5740700.000000001,41430000.0,611000000.0,144.90
sh601000,唐山港,3.69,0.27,0.01,0.0,0.31,0.68,2.17,66827600.0,5926000000.0,21867000000.0,10.59
sz300644,南京聚隆,18.47,0.27,0.05,-0.11,1.15,0.71,1.57,18125600.0,85460400.00000001,1578000000.0,40.84
sz300119,瑞普生物,18.47,0.27,0.05,0.0,0.41,0.77,1.09,25276600.0,334000000.0,6175000000.0,26.74
sh600000,浦发银行,7.41,0.27,0.02,0.0,0.06,1.05,0.95,135000000.0,29352000000.0,217500000000.0,3.44
sz002171,楚江新材,7.42,0.27,0.02,-0.14,1.11,0.99,2.7,107000000.0,1300000000.0,9644000000.0,26.14
sh601988,中国银行,3.72,0.27,0.01,0.0,0.06,0.68,1.08,453000000.0,210766000000.0,784048000000.0,4.75
sz301148,嘉戎技术,22.37,0.27,0.06,0.05,1.56,0.95,2.02,13280700.0,38097100.0,852000000.0,33.98
sz300219,鸿利智汇,7.49,0.27,0.02,0.0,0.84,0.98,1.74,44600000.0,707000000.0,5293000000.0,29.25
sz300365,恒华科技,7.54,0.27,0.02,0.27,2.66,0.71,2.26,87426700.0,434999999.99999994,3277000000.0000005,358.38
sz300451,创业慧康,7.56,0.27,0.02,0.0,0.8,0.61,2.65,82899200.0,1357000000.0,10261000000.0,281.98
sz002558,巨人网络,15.14,0.27,0.04,0.0,2.08,0.72,3.25,631000000.0,2005000000.0,30355000000.0,31.00
sz002695,煌上煌,11.38,0.26,0.03,0.18,0.65,1.16,1.94,34153400.0,463999999.99999994,5284000000.0,40.23
sz002721,*ST金一,3.81,0.26,0.01,0.26,0.27,0.3,1.84,10007400.0,960000000.0,3657000000.0,亏损
sh605500,森林包装,7.62,0.26,0.02,0.0,0.8,0.99,0.79,6457200.0,107000000.0,813000000.0000001,50.69
sh600935,华塑股份,3.82,0.26,0.01,0.0,0.18,0.69,0.79,12899100.0,1855000000.0,7084999999.999999,958.42
sh600586,金晶科技,7.63,0.26,0.02,0.13,0.73,0.51,1.45,79451000.0,1429000000.0,10902000000.0,31.02
sz300151,昌红科技,19.05,0.26,0.05,-0.05,1.16,0.63,3.42,71242800.0,321000000.0,6113000000.0,75.74
sz002094,青岛金王,3.82,0.26,0.01,0.26,0.96,0.95,1.31,25165600.0,690000000.0,2638000000.0,32.62
sz002999,天禾股份,7.65,0.26,0.02,0.0,3.27,1.37,1.97,54357100.0,218000000.00000003,1666000000.0,57.41
sh600496,精工钢构,3.83,0.26,0.01,0.0,0.46,0.96,1.31,35600900.0,2013000000.0,7709000000.0,10.69
sh603365,水星家纺,15.35,0.26,0.04,0.0,0.85,0.93,2.02,34832100.0,267000000.0,4093000000.0,12.23
sz002551,尚荣医疗,3.86,0.26,0.01,-0.26,0.79,1.1,1.3,18608800.0,610000000.0,2356000000.0,115.93
sh603197,保隆科技,58.18,0.26,0.15,0.0,1.22,0.58,1.95,146000000.0,208000000.0,12092000000.0,32.55
sz300542,新晨科技,11.7,0.26,0.03,0.0,0.64,0.46,1.2,18257700.0,242000000.0,2832000000.0,亏损
sz300377,赢时胜,7.84,0.26,0.02,0.0,0.83,0.6,1.28,43307200.0,668000000.0,5240000000.0,亏损
sz002166,莱茵生物,7.86,0.26,0.02,0.0,1.38,0.47,1.53,50425000.0,466000000.0,3665999999.9999995,73.14
sz300521,爱司凯,15.79,0.25,0.04,-0.19,14.87,2.75,8.7,336000000.0,144000000.0,2274000000.0,亏损
sh688117,圣诺生物,27.7,0.25,0.07,0.0,0.99,0.47,3.33,17670100.0,63968100.00000001,1772000000.0,55.27
836239,长虹能源,15.92,0.25,0.04,0.0,0.32,1.09,2.2,2452400.0,49411800.0,787000000.0,亏损
sz300980,祥源新材,19.91,0.25,0.05,0.05,1.17,0.48,2.01,11763000.0,51012100.0,1016000000.0,219.09
sz000825,太钢不锈,3.98,0.25,0.01,0.0,0.18,0.9,1.01,41185200.00000001,5696000000.0,22671000000.0,亏损
sh600085,同仁堂,52.01,0.25,0.13,-0.04,0.24,0.48,1.02,171000000.0,1371000000.0,71330000000.0,34.07
sh603196,日播时尚,20.07,0.25,0.05,0.05,1.14,0.47,3.1,53726000.0,238000000.0,4774000000.0,98.19
sz001217,华尔泰,12.07,0.25,0.03,-0.17,3.2,3.28,5.15,51916200.0,133000000.0,1604000000.0,30.40
sz002528,英飞拓,8.05,0.25,0.02,0.12,1.51,0.54,1.87,127000000.0,1046000000.0000001,8423999999.999999,亏损
sh601618,中国中冶,4.04,0.25,0.01,0.25,0.2,0.74,1.24,142000000.0,17853000000.0,72125000000.0,6.21
sh600883,博闻科技,8.07,0.25,0.02,0.25,0.71,0.79,1.86,13446900.0,236000000.0,1905000000.0,17.60
sz300300,海峡创新,4.06,0.25,0.01,0.25,0.93,0.77,1.48,25192800.000000004,671000000.0,2725000000.0,亏损
sz000705,浙江震元,8.14,0.25,0.02,0.0,0.82,0.93,0.86,18933200.0,282000000.0,2295000000.0,36.63
sz002075,沙钢股份,4.07,0.25,0.01,-0.25,0.26,0.7,0.74,23650500.0,2207000000.0,8982000000.0,43.61
sh600339,中油工程,4.1,0.24,0.01,0.24,0.4,0.54,1.71,91830800.0,5583000000.0,22891000000.0,27.59
sz002200,ST交投,8.24,0.24,0.02,0.0,0.23,0.62,1.34,3442700.0,184000000.0,1517000000.0,252.38
sh688539,高华科技,41.45,0.24,0.1,0.1,2.76,0.64,2.66,32205000.0,28227300.0,1170000000.0,95.77
sh603214,爱婴室,16.6,0.24,0.04,-0.12,0.71,1.21,1.69,16544700.0,141000000.0,2333000000.0,217.55
sz002342,巨力索具,4.15,0.24,0.01,-0.24,0.8,1.31,1.21,29051200.0,880000000.0000001,3651000000.0,489.25
sz002634,棒杰股份,8.27,0.24,0.02,0.0,0.87,0.75,2.18,27533300.0,382000000.0,3160000000.0,254.84
sh601990,南京证券,8.28,0.24,0.02,0.0,0.21,0.91,0.73,62713100.00000001,3620000000.0000005,29973000000.0,35.23
sh601567,三星医疗,16.58,0.24,0.04,-0.06,1.49,0.59,3.87,342000000.0,1395000000.0,23128000000.0,21.73
sh600834,申通地铁,8.35,0.24,0.02,0.0,0.28,1.04,0.72,11058900.000000002,476999999.99999994,3986000000.0,58.06
870299,灿能电力,4.18,0.24,0.01,0.0,0.16,0.52,1.44,177300.0,27138100.0,112999999.99999999,36.92
sz300278,华昌达,4.17,0.24,0.01,0.24,1.36,0.66,1.44,73183900.0,1292000000.0,5388000000.0,66.13
sz002566,益盛药业,8.39,0.24,0.02,0.12,0.78,0.7,1.07,15122400.0,231000000.0,1941000000.0,24.18
sh600403,大有能源,4.21,0.24,0.01,0.24,0.19,0.8,1.67,19446400.0,2391000000.0,10065000000.0,8.00
sz300003,乐普医疗,21.11,0.24,0.05,-0.14,0.28,0.57,1.04,96653799.99999999,1614999999.9999998,34092000000.0,16.63
sz000338,潍柴动力,12.75,0.24,0.03,0.08,0.44,0.64,0.94,282000000.0,5048000000.0,64366000000.0,14.99
sz300321,同大股份,17.03,0.23,0.04,0.18,0.37,0.53,1.0,5310100.0,85338500.0,1453000000.0,亏损
sz002244,滨江集团,8.57,0.23,0.02,0.0,0.4,1.0,2.22,92506600.0,2682000000.0,22988000000.0,11.90
sh603198,迎驾贡酒,64.21,0.23,0.15,-0.12,0.17,0.5,1.42,86905700.0,800000000.0,51367999999.99999,18.35
sh600056,中国医药,12.88,0.23,0.03,0.0,0.31,0.68,0.55,60485400.0,1495000000.0,19260000000.0,17.92
sz002828,贝肯能源,8.62,0.23,0.02,0.23,1.18,0.55,1.4,19604500.0,194000000.0,1670000000.0,亏损
sh603980,吉华集团,4.36,0.23,0.01,0.0,0.28,1.07,0.92,8694800.0,700000000.0,3052000000.0,亏损
sh688112,鼎阳科技,47.93,0.23,0.11,-0.13,2.01,1.07,5.21,42738400.0,44092100.0,2113000000.0,53.18
838262,太湖雪,8.71,0.23,0.02,0.0,0.33,1.17,0.92,447700.00000000006,15496900.0,135000000.0,17.89
sh601015,陕西黑猫,4.35,0.23,0.01,0.23,0.38,0.83,1.84,34146100.0,2042000000.0000002,8885000000.0,39.67
sh601918,新集能源,4.35,0.23,0.01,0.0,0.42,0.72,1.15,47055300.0,2591000000.0,11269000000.0,4.74
sz003039,顺控发展,17.49,0.23,0.04,0.11,2.69,0.98,2.81,57934200.0,123000000.0,2143000000.0,92.62
sz301019,宁波色母,21.89,0.23,0.05,0.0,1.26,1.22,1.74,15515800.0,56182900.0,1230000000.0,33.56
sh688296,和达科技,17.6,0.23,0.04,0.29,2.13,0.62,2.28,21837700.0,57896700.0,1019000000.0,亏损
sh688365,光云科技,13.27,0.23,0.03,-0.08,1.06,0.66,2.64,52390000.0,368000000.0,4887000000.0,亏损
sh600206,有研新材,13.28,0.23,0.03,-0.08,0.87,0.6,1.51,97808300.0,847000000.0000001,11242000000.0,72.48
sz002373,千方科技,13.31,0.23,0.03,-0.08,0.96,0.49,2.03,176000000.0,1374000000.0,18281000000.0,33.37
sz301011,华立科技,22.28,0.23,0.05,0.0,0.88,0.56,1.93,15306099.999999998,78261800.0,1744000000.0000002,142.14
sz002014,永新股份,8.92,0.23,0.02,0.0,0.3,0.79,1.8,15991000.0,601000000.0,5360000000.0,17.52
sz300678,中科信息,44.64,0.23,0.1,0.02,4.89,0.44,3.12,613000000.0,278000000.0,12408000000.0,353.01
sz002701,奥瑞金,4.5,0.22,0.01,0.22,0.32,0.72,0.89,36900700.0,2571000000.0,11569000000.0,13.75
sz000829,天音控股,8.99,0.22,0.02,0.0,0.77,0.74,1.78,70962900.0,1024000000.0,9207000000.0,38.16
sz300129,泰胜风能,9.04,0.22,0.02,0.0,1.78,0.62,2.0,101000000.0,625000000.0,5654000000.0,23.31
sh601001,晋控煤业,9.03,0.22,0.02,0.0,0.39,0.48,1.0,59036500.0,1673999999.9999998,15113999999.999998,5.32
sh600982,宁波能源,4.54,0.22,0.01,0.0,1.23,0.39,1.54,61543600.0,1107000000.0,5027000000.0,126.85
sh600764,中国海防,27.34,0.22,0.06,-0.04,0.34,0.76,2.05,66095300.0,711000000.0,19429000000.0,312.40
sz002670,国盛金控,9.12,0.22,0.02,0.33,1.78,0.49,1.65,262000000.0,1623000000.0,14805000000.000002,97.67
sh603639,海利尔,18.33,0.22,0.04,0.06,0.42,0.75,1.04,25685700.0,337000000.0,6175000000.0,10.25
sh600121,郑州煤电,4.58,0.22,0.01,0.0,0.78,0.5,1.53,43290000.0,1218000000.0,5580000000.0,21.57
sz002140,东华科技,9.17,0.22,0.02,0.11,0.42,0.99,0.98,20556500.0,538000000.0,4934000000.0,22.66
sz301121,紫建电子,50.48,0.22,0.11,0.0,5.55,0.93,3.04,49199799.99999999,17700800.0,894000000.0,亏损
sh601456,国联证券,9.25,0.22,0.02,0.0,1.16,1.01,1.08,106000000.0,989000000.0,9148000000.0,31.58
sz300819,聚杰微纤,13.88,0.22,0.03,0.07,0.4,0.91,1.8,7387100.0,135000000.0,1870000000.0,66.54
sz000973,佛塑科技,4.63,0.22,0.01,0.0,0.6,0.83,1.3,27030000.0,967000000.0,4479000000.0,62.76
sh600507,方大特钢,4.64,0.22,0.01,-0.22,0.27,0.76,0.65,28213700.0,2244000000.0,10410000000.0,25.16
sz300881,盛德鑫泰,32.57,0.21,0.07,0.12,2.61,0.59,1.94,24676300.0,29150000.0,949000000.0,44.53
sz000166,申万宏源,4.68,0.21,0.01,-0.21,0.19,1.49,0.86,202999999.99999997,22536000000.0,105466000000.00002,14.57
sz002613,北玻股份,4.69,0.21,0.01,0.0,0.93,0.8,0.85,25232100.0,580000000.0,2722000000.0,37.35
sh601789,宁波建工,4.72,0.21,0.01,0.0,0.92,0.84,0.85,47314100.0,1087000000.0,5130000000.0,13.19
sh603301,振德医疗,28.55,0.21,0.06,0.0,0.31,0.52,0.84,20163100.0,227000000.0,6487000000.0,12.98
sz300015,爱尔眼科,19.14,0.21,0.04,0.05,0.35,0.76,1.78,524000000.0,7879000000.000001,150796000000.0,57.15
sz002752,昇兴股份,4.81,0.21,0.01,0.21,0.32,0.74,1.46,14696199.999999998,975000000.0,4692000000.0,22.01
sh600097,开创国际,9.64,0.21,0.02,0.21,0.59,0.74,1.56,13722700.0,241000000.0,2323000000.0,1539.33
sh603790,雅运股份,14.59,0.21,0.03,-0.07,0.78,0.62,2.13,21763900.0,191000000.0,2792000000.0,39.76
sz000895,双汇发展,24.33,0.21,0.05,0.04,0.16,1.03,1.24,135000000.0,3464000000.0,84282000000.0,14.16
831167,鑫汇科,9.8,0.2,0.02,0.0,0.1,0.31,1.33,205200.0,20212300.0,198000000.0,30.13
sh600889,南京化纤,4.89,0.2,0.01,0.21,0.5,0.83,1.02,8990600.0,366000000.0,1791000000.0,亏损
sz300642,透景生命,19.67,0.2,0.04,0.2,0.66,0.82,1.48,17951000.0,138000000.0,2709000000.0,72.56
sh601512,中新集团,9.84,0.2,0.02,-0.1,0.14,0.77,1.63,20551200.0,1499000000.0,14749000000.0,8.84
834062,科润智控,4.94,0.2,0.01,0.0,0.25,0.75,2.23,1320800.0000000002,106000000.0,526000000.0,13.12
sh600897,厦门空港,14.85,0.2,0.03,0.07,0.52,0.63,1.49,32015300.000000004,417000000.0,6191000000.0,20.94
sz000682,东方电子,9.9,0.2,0.02,0.0,1.28,0.49,1.92,170000000.0,1341000000.0,13272000000.0,43.21
sh603183,建研院,4.96,0.2,0.01,0.2,1.55,0.84,1.41,37790300.0,492000000.0,2438000000.0,117.18
sh600058,五矿发展,9.92,0.2,0.02,0.0,0.32,0.65,1.51,34497400.0,1072000000.0000001,10633000000.0,81.86
sh600722,金牛化工,4.95,0.2,0.01,0.0,0.44,0.9,1.22,14670900.0,680000000.0,3368000000.0,83.93
sz002522,浙江众成,4.97,0.2,0.01,-0.2,0.35,0.34,1.01,14873599.999999998,857000000.0,4259000000.0000005,47.99
sh600346,恒力石化,14.9,0.2,0.03,0.13,0.11,0.42,1.21,119000000.0,7039000000.0,104883000000.0,25.71
sz301232,飞沃科技,59.41,0.2,0.12,0.05,5.99,0.84,1.8,45567100.0,12773000.0,759000000.0,38.45
sh600377,宁沪高速,9.96,0.2,0.02,0.1,0.1,0.88,1.11,37617100.0,3802000000.0000005,37870000000.0,10.22
sh600711,盛屯矿业,5.01,0.2,0.01,0.0,0.56,0.86,1.0,88175500.0,3123000000.0,15644999999.999998,120.79
sz301113,雅艺科技,30.0,0.2,0.06,0.13,1.81,1.07,1.6,10016500.0,18484500.0,555000000.0,148.91
sz000055,方大集团,5.01,0.2,0.01,0.2,1.42,0.73,1.2,48013000.0,676000000.0,3386000000.0,18.99
sh600273,嘉化能源,10.02,0.2,0.02,0.0,0.88,0.87,1.1,124000000.0,1402000000.0,14047000000.0,9.13
sz300172,中电环保,5.0,0.2,0.01,0.2,2.24,1.15,2.4,54735500.0,488000000.0,2442000000.0,28.90
sh603299,苏盐井神,10.12,0.2,0.02,0.0,0.77,0.91,1.19,59552299.99999999,770000000.0,7794000000.0,9.62
sz002163,海南发展,10.11,0.2,0.02,0.0,0.28,0.67,1.49,22246700.0,803999999.9999999,8123999999.999999,亏损
sh600967,内蒙一机,10.16,0.2,0.02,0.0,0.89,1.21,1.58,152000000.0,1695000000.0,17224000000.0,20.25
sh600740,山西焦化,5.09,0.2,0.01,0.0,0.22,0.63,0.79,28597399.999999996,2562000000.0,13041000000.0,4.28
sz002004,华邦健康,5.15,0.2,0.01,0.0,0.33,0.65,0.78,31757199.999999996,1880000000.0,9680000000.0,14.39
sh600663,陆家嘴,10.29,0.2,0.02,0.1,0.09,0.71,0.97,26150600.0,2933000000.0,30185000000.000004,23.13
sz003023,彩虹集团,20.57,0.2,0.04,-0.05,2.18,0.83,1.46,23036800.0,51409200.0,1057000000.0,18.93
sh603095,越剑智能,15.41,0.2,0.03,-0.07,0.27,0.48,1.24,7757000.0,185000000.0,2848000000.0,27.29
sz000607,华媒控股,5.18,0.19,0.01,0.0,1.14,0.59,1.74,52357200.0,885000000.0,4584000000.0,361.85
sz000597,东北制药,5.18,0.19,0.01,0.0,0.2,0.69,0.97,13813800.000000002,1337000000.0,6923999999.999999,26.52
sh688737,中自科技,31.1,0.19,0.06,-0.13,1.59,1.29,2.38,32075900.0,65541000.0,2038000000.0,151.14
sh600660,福耀玻璃,36.28,0.19,0.07,0.14,0.29,0.43,1.41,209000000.0,2003000000.0,72668000000.0,25.88
sz002550,千红制药,5.26,0.19,0.01,0.19,0.45,0.83,0.95,21812399.999999996,922000000.0000001,4851000000.0,19.58
sz300680,隆盛科技,21.02,0.19,0.04,0.0,1.99,0.52,1.48,72076900.0,173000000.0,3636999999.9999995,30.01
sz301289,国缆检测,36.9,0.19,0.07,0.05,3.01,0.89,1.93,28235000.0,25349899.999999996,935000000.0,47.47
sh601696,中银证券,10.61,0.19,0.02,0.0,0.45,0.85,0.85,133000000.0,2778000000.0,29475000000.0,29.17
sz000710,贝瑞基因,10.6,0.19,0.02,0.0,1.33,0.8,2.74,43745500.0,307000000.0,3249000000.0,亏损
sh601231,环旭电子,16.07,0.19,0.03,0.06,0.36,0.53,1.81,125000000.0,2181000000.0,35056000000.0,31.96
sh603026,胜华新材,58.83,0.19,0.11,-0.03,0.89,0.94,3.25,105000000.0,202999999.99999997,11924000000.0,372.96
sh600302,标准股份,5.4,0.19,0.01,0.37,0.55,0.69,1.67,10246900.0,346000000.0,1868000000.0,亏损
sh600173,卧龙地产,5.41,0.18,0.01,0.0,0.51,1.11,1.48,19119900.0,700000000.0,3789000000.0,14.32
sh600163,中闽能源,5.42,0.18,0.01,0.0,0.43,0.56,0.74,27229600.0,1154000000.0,6256000000.0,9.43
sz301078,孩子王,10.88,0.18,0.02,0.0,0.95,0.55,2.12,63930800.0,616000000.0,6703000000.0,398.38
sz000030,富奥股份,5.44,0.18,0.01,0.0,0.37,0.44,1.66,33726100.0,1692000000.0000002,9206000000.0,28.93
sz000966,长源电力,5.45,0.18,0.01,-0.18,1.45,0.51,1.47,104000000.0,1308000000.0,7128000000.0,16.91
sz300335,迪森股份,5.48,0.18,0.01,0.18,3.27,0.6,2.74,71515400.0,398000000.0,2181000000.0,51.17
sz002569,ST步森,5.47,0.18,0.01,0.18,0.17,0.54,1.1,1320700.0,140000000.0,765000000.0,亏损
