代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002799,环球印务,11.36,0.53,0.06,0.09,3.12,0.66,4.16,112999999.99999999,320000000.0,3636000000.0,31.43
sh603890,春秋电子,7.57,0.53,0.04,-0.13,0.46,0.91,2.26,15166199.999999998,438999999.99999994,3324000000.0,亏损
sh600887,伊利股份,26.5,0.53,0.14,-0.34,0.48,0.99,2.39,792000000.0,6276000000.0,166301000000.0,11.67
sz002300,太阳电缆,7.6,0.53,0.04,0.0,0.58,0.49,3.7,31899899.999999996,722000000.0,5489000000.0,39.93
sh603393,新天然气,24.77,0.53,0.13,0.04,0.57,0.68,1.38,53180700.0,376000000.0,9317000000.0,17.94
sz002899,英派斯,15.23,0.53,0.08,0.0,2.25,1.12,3.3,40975100.0,120000000.0,1828000000.0,136.17
sz300821,东岳硅材,9.52,0.53,0.05,0.0,0.29,0.85,2.22,33313200.0,1200000000.0,11424000000.0,亏损
sh603306,华懋科技,28.61,0.53,0.15,0.11,1.65,1.07,3.48,152000000.0,325000000.0,9306000000.0,81.05
sz300952,恒辉安防,19.07,0.53,0.1,-0.11,2.37,0.87,2.79,20206900.0,44852700.00000001,855000000.0000001,33.06
sz000777,中核科技,13.37,0.53,0.07,0.08,1.63,1.09,2.1,83604100.0,383000000.0,5126000000.0,37.45
sh688433,华曙高科,30.57,0.53,0.16,0.16,1.26,0.57,3.58,13366900.0,34555500.0,1056000000.0,154.71
sh600129,太极集团,45.98,0.53,0.24,-0.04,0.8,0.54,3.59,204000000.0,557000000.0,25606000000.0,27.24
872895,花溪科技,5.74,0.53,0.03,0.0,1.15,2.58,2.98,850100.0,12985400.0,74536200.0,48.84
sz300869,康泰医学,21.11,0.52,0.11,0.0,1.57,0.74,2.43,66004399.99999999,199000000.0,4207000000.0,12.47
sz301069,凯盛新材,21.18,0.52,0.11,-0.19,0.76,0.81,3.23,22341500.0,140000000.0,2975000000.0,43.95
sz002863,今飞凯达,5.78,0.52,0.03,0.17,1.19,1.05,3.65,34094300.0,499000000.0,2883000000.0,28.95
sh688026,洁特生物,15.45,0.52,0.08,-0.13,0.99,1.21,3.25,21465300.000000004,140000000.0,2166000000.0,亏损
sh603606,东方电缆,38.6,0.52,0.2,-0.16,0.76,1.05,2.42,204000000.0,688000000.0,26545999999.999996,21.53
832419,路斯股份,7.74,0.52,0.04,0.0,0.72,0.4,2.99,2766600.0000000005,49435000.0,383000000.0,10.00
sh600605,汇通能源,17.48,0.52,0.09,0.4,1.06,0.53,3.05,37845400.0,206000000.0,3606000000.0,126.09
832566,梓橦宫,5.83,0.52,0.03,0.0,0.15,1.06,2.07,1017600.0,114999999.99999999,669000000.0,9.93
sh603520,司太立,13.63,0.52,0.07,-0.22,1.23,1.16,2.88,57434700.0,343000000.0,4668000000.0,121.98
870199,倍益康,11.69,0.52,0.06,0.0,0.07,0.7,1.89,147000.0,17029400.0,199000000.0,18.07
sh601126,四方股份,13.65,0.52,0.07,-0.07,0.58,0.92,1.69,64707700.00000001,813000000.0000001,11100000000.0,19.55
sz002923,润都股份,11.71,0.52,0.06,-0.09,0.57,0.41,3.09,17083500.0,256999999.99999997,3015000000.0,28.31
sz000045,深纺织Ａ,9.76,0.52,0.05,0.0,0.51,1.01,1.65,22486700.0,457000000.0,4461000000.0,68.08
sh600743,华远地产,1.96,0.51,0.01,0.0,2.73,0.81,3.59,124000000.0,2346000000.0,4598000000.0,亏损
836270,天铭科技,15.7,0.51,0.08,0.0,0.15,0.13,2.88,258100.0,11105600.0,174000000.0,12.45
sz002560,通达股份,7.88,0.51,0.04,0.0,2.44,0.48,2.55,87120900.0,453000000.0,3569000000.0,29.94
830799,艾融软件,7.9,0.51,0.04,0.0,0.76,0.81,4.07,7086100.0,118000000.0,928999999.9999999,62.91
sz002197,证通电子,9.94,0.51,0.05,0.0,2.79,0.87,2.83,149000000.0,534000000.0,5311000000.0,99.68
sz301303,真兰仪表,21.91,0.51,0.11,-0.14,3.7,0.34,2.38,59211100.0,73000000.0,1599000000.0,32.31
sh600828,茂业商业,3.98,0.51,0.02,0.25,0.29,0.79,2.27,20118700.0,1730999999.9999998,6891000000.0,18.68
sz300735,光弘科技,9.98,0.5,0.05,0.0,0.49,0.91,1.71,37426700.0,756000000.0,7540000000.000001,51.90
sh688418,震有科技,14.05,0.5,0.07,-0.07,3.31,0.52,2.5,62055200.00000001,133000000.0,1863000000.0,亏损
sh688330,宏力达,30.15,0.5,0.15,-0.33,0.66,0.82,2.53,15987900.0,80079400.0,2414000000.0,19.39
sh603906,龙蟠科技,14.07,0.5,0.07,0.07,0.88,0.82,2.36,69858700.0,565000000.0,7951000000.000001,亏损
sz300627,华测导航,30.25,0.5,0.15,0.23,0.39,0.61,2.72,52327100.0,445000000.0,13468000000.0,46.73
sz000807,云铝股份,14.16,0.5,0.07,0.07,0.61,0.88,2.63,301000000.0,3468000000.0,49106000000.0,16.21
sz300745,欣锐科技,36.5,0.5,0.18,0.0,1.77,0.71,3.17,65513400.0,101000000.0,3702000000.0000005,41.05
sz300463,迈克生物,14.25,0.49,0.07,0.07,0.5,0.59,2.19,35063800.0,495000000.0,7058000000.0,24.96
sh688560,明冠新材,20.35,0.49,0.1,0.0,1.43,0.88,2.86,37254100.0,128000000.0,2595000000.0,52.72
sh600329,达仁堂,34.69,0.49,0.17,0.17,0.65,0.54,2.12,128000000.0,566000000.0,19630000000.0,18.49
sz002797,第一创业,6.12,0.49,0.03,0.0,1.35,0.68,1.81,344000000.0,4132000000.0,25290000000.0,45.64
sz300579,数字认证,32.63,0.49,0.16,0.0,3.9,1.46,2.99,336000000.0,262000000.0,8545000000.0,696.48
sh600435,北方导航,10.27,0.49,0.05,-0.1,0.9,0.52,3.42,138000000.0,1498000000.0,15386000000.000002,52.34
sh600712,南宁百货,4.12,0.49,0.02,-0.24,1.29,0.84,2.68,28719200.0,539000000.0,2219000000.0,亏损
sz002500,山西证券,6.21,0.48,0.03,0.0,0.66,0.63,2.27,148000000.0,3590000000.0,22292000000.0,22.24
sz002358,森源电气,4.14,0.48,0.02,0.0,0.7,0.8,2.91,26932500.0,928999999.9999999,3845000000.0000005,71.54
sz300414,中光防雷,10.38,0.48,0.05,0.19,5.06,0.62,4.07,165000000.0,311000000.0,3231000000.0,35.08
sh600765,中航重机,24.99,0.48,0.12,0.0,0.3,0.48,2.09,111000000.00000001,1467000000.0,36649000000.0,33.99
sz002615,哈尔斯,6.28,0.48,0.03,-0.16,1.77,0.93,2.24,31824899.999999996,286000000.0,1798000000.0,32.17
sh600858,银座股份,6.31,0.48,0.03,0.0,1.32,1.16,2.07,43070300.0,518000000.0,3265999999.9999995,7.73
sh601965,中国汽研,21.05,0.48,0.1,-0.05,0.37,1.23,3.06,76596900.0,982000000.0,20680000000.0,37.15
sh688083,中望软件,131.0,0.48,0.62,0.12,0.96,1.09,3.91,85811200.00000001,68732700.0,9004000000.0,亏损
sh688661,和林微纳,48.84,0.47,0.23,-0.23,3.19,0.76,3.72,56473600.0,35733200.0,1745000000.0,亏损
sz002660,茂硕电源,8.52,0.47,0.04,0.12,1.49,0.96,2.71,32554699.999999996,256999999.99999997,2190000000.0,37.44
sz300176,派生科技,6.39,0.47,0.03,0.0,1.39,0.7,3.3,34313100.0,387000000.0,2475000000.0,亏损
sh600636,国新文化,10.65,0.47,0.05,-0.28,1.77,1.24,2.64,83375600.0,440000000.00000006,4691000000.0,241.72
sh600893,航发动力,38.42,0.47,0.18,-0.08,0.29,0.61,2.75,272000000.0,2470000000.0,94897000000.0,291.05
sz002512,达华智能,4.27,0.47,0.02,-0.7,8.42,1.22,3.53,379000000.0,1048000000.0,4477000000.0,264.96
sz301036,双乐股份,19.31,0.47,0.09,0.68,2.96,1.09,3.33,23173200.0,41115500.0,794000000.0,亏损
sh600835,上海机电,15.03,0.47,0.07,-0.07,0.45,0.82,1.67,55030100.0,807000000.0,12122000000.0,16.64
sh688322,奥比中光-UW,30.13,0.47,0.14,0.0,1.81,0.8,3.37,101000000.0,183000000.0,5519000000.0,亏损
sz002370,亚太药业,4.31,0.47,0.02,0.0,4.22,0.34,3.03,96846800.0,537000000.0,2313000000.0,亏损
sz002250,联化科技,8.62,0.47,0.04,0.0,0.98,0.9,2.45,77967200.0,919000000.0,7923000000.0,44.62
sh603866,桃李面包,8.63,0.47,0.04,-0.23,1.43,1.97,3.38,196000000.0,1600000000.0,13806000000.0,23.66
sh600618,氯碱化工,8.63,0.47,0.04,-0.23,0.31,0.66,2.56,19752700.0,750000000.0,6470999999.999999,16.80
sz300039,上海凯宝,6.48,0.47,0.03,-0.15,1.4,0.58,2.64,82611900.0,917000000.0,5941000000.0,25.05
sz002385,大北农,6.51,0.46,0.03,-0.15,0.86,1.32,1.39,185000000.0,3309000000.0000005,21543000000.0,亏损
sh600697,欧亚集团,13.01,0.46,0.06,0.0,1.49,1.08,2.86,30022700.0,155000000.0,2021000000.0,84.38
sz300244,迪安诊断,21.71,0.46,0.1,-0.18,0.9,1.62,4.3,98121299.99999999,503000000.0,10920000000.0,21.23
sh600369,西南证券,4.35,0.46,0.02,-0.23,1.17,0.63,2.77,324000000.0,6315000000.0,27470999999.999996,32.04
sh601702,华峰铝业,15.31,0.46,0.07,-0.39,1.7,0.81,2.49,72076700.0,278000000.0,4254999999.9999995,22.54
sh688383,新益昌,83.18,0.46,0.38,-0.22,2.42,0.79,3.26,62826600.0,31462199.999999996,2617000000.0,96.32
sz002258,利尔化学,13.15,0.46,0.06,-0.15,0.32,0.81,1.45,33721600.0,797000000.0,10487000000.0,9.58
sz002534,西子洁能,13.2,0.46,0.06,-0.15,0.51,1.03,2.82,49184300.0,730000000.0,9635000000.0,99.36
sh688468,科美诊断,8.8,0.46,0.04,0.0,0.74,0.91,3.65,17733200.0,275000000.0,2420000000.0,25.32
sz002136,安 纳 达,11.02,0.46,0.05,-0.18,0.77,0.92,3.01,17933100.0,214000000.0,2361000000.0,18.52
sz300482,万孚生物,24.21,0.46,0.11,0.0,0.93,0.59,2.86,74393800.0,333000000.0,8053000000.0,16.09
sz002659,凯文教育,4.42,0.46,0.02,0.0,1.14,0.94,1.82,30150900.0,598000000.0,2644000000.0,亏损
sz002718,友邦吊顶,15.44,0.46,0.07,0.26,1.65,1.04,4.36,15477300.0,61511800.0,950000000.0,50.42
sh603040,新坐标,24.3,0.46,0.11,-0.08,0.85,0.78,3.06,27615300.000000004,134000000.00000001,3253000000.0,17.11
sz300891,惠云钛业,8.88,0.45,0.04,0.0,0.6,0.96,2.49,12377900.0,231000000.0,2048999999.9999998,1906.45
sz001696,宗申动力,6.67,0.45,0.03,0.0,0.7,0.91,3.01,40559700.0,875000000.0,5838000000.0,17.15
sz300046,台基股份,15.58,0.45,0.07,0.0,0.9,0.95,3.22,33213700.0,237000000.0,3685000000.0,79.08
sz002002,鸿达兴业,2.23,0.45,0.01,0.45,0.65,0.67,1.8,44702200.0,3100000000.0,6913000000.0,889.38
sz002262,恩华药业,24.51,0.45,0.11,0.0,0.48,0.92,3.73,104000000.0,882000000.0,21612000000.0,22.67
sz002065,东华软件,6.7,0.45,0.03,0.15,1.25,1.59,2.55,243000000.00000003,2903000000.0,19449000000.0,24.35
sz002728,特一药业,15.62,0.45,0.07,-0.06,5.62,0.77,3.79,195000000.0,224000000.00000003,3496000000.0,11.88
sz300853,申昊科技,26.86,0.45,0.12,0.11,1.55,0.68,2.24,43793800.0,105000000.0,2822000000.0,17.31
sz000713,丰乐种业,8.95,0.45,0.04,0.0,1.1,1.18,2.58,59886300.0,614000000.0,5495000000.0,171.51
sz300849,锦盛新材,11.22,0.45,0.05,0.0,0.99,0.64,2.33,13442400.0,121000000.0,1363000000.0,亏损
sz300651,金陵体育,22.43,0.45,0.1,0.05,2.65,1.11,3.13,45443500.0,76029600.0,1705000000.0,290.93
sh603929,亚翔集成,15.73,0.45,0.07,0.0,1.04,1.25,3.96,34822200.0,213000000.0,3356000000.0,22.62
sh688128,中国电研,20.27,0.45,0.09,0.0,0.38,0.87,2.48,31126700.0,404000000.0,8198999999.999999,22.16
sz002738,中矿资源,38.25,0.45,0.17,0.18,1.82,1.07,2.78,424000000.0,606000000.0,23198000000.0,9.08
sz000878,云南铜业,11.29,0.45,0.05,-0.35,1.46,1.55,2.58,334000000.0,2004000000.0,22621000000.0,11.20
sz002363,隆基机械,6.77,0.45,0.03,0.0,1.26,0.97,2.37,35416500.0,416000000.0,2817000000.0,51.12
sz300831,派瑞股份,11.29,0.45,0.05,-0.09,1.21,1.22,2.94,25194400.0,184000000.0,2082999999.9999998,645.47
sz300548,博创科技,29.44,0.44,0.13,-0.03,8.97,0.83,5.63,519000000.00000006,195000000.0,5754000000.0,29.73
sz002873,新天药业,11.33,0.44,0.05,0.09,0.76,0.77,2.13,19200700.0,224000000.00000003,2541000000.0,26.17
sh600273,嘉化能源,9.11,0.44,0.04,0.0,0.54,0.83,2.21,68222300.0,1402000000.0,12772000000.0,10.20
sz300496,中科创达,77.45,0.44,0.34,-0.01,1.4,0.89,2.0,400000000.0,366000000.0,28320999999.999996,45.76
sh600731,湖南海利,6.85,0.44,0.03,0.15,1.34,0.67,1.47,49240700.0,534999999.99999994,3665999999.9999995,11.22
sh600811,东方集团,2.29,0.44,0.01,0.0,0.8,0.87,2.19,66696100.0,3659000000.0000005,8379000000.000001,21.70
sh603885,吉祥航空,16.0,0.44,0.07,0.13,0.34,0.7,3.26,121000000.0,2214000000.0,35424000000.0,283.78
sz002131,利欧股份,2.29,0.44,0.01,0.0,1.49,1.01,1.75,199000000.0,5835000000.0,13361000000.000002,6.48
sz300653,正海生物,29.8,0.44,0.13,-0.33,1.06,1.16,4.04,56731899.99999999,180000000.0,5364000000.0,24.42
sz300003,乐普医疗,18.39,0.44,0.08,-0.16,0.5,0.8,1.53,150000000.0,1614999999.9999998,29700000000.0,14.48
sh601588,北辰实业,2.3,0.44,0.01,0.88,0.92,0.84,3.49,56352600.0,2660000000.0,6118000000.0,59.26
sh688737,中自科技,27.61,0.44,0.12,0.0,0.55,0.81,3.02,9893700.0,65541000.0,1810000000.0000002,134.18
sh688206,概伦电子,23.0,0.44,0.1,-0.13,0.9,1.02,2.27,30296700.0,145000000.0,3346000000.0,亏损
sz002673,西部证券,6.89,0.44,0.03,0.29,1.07,1.13,2.77,303000000.0,4109000000.0000005,28312000000.0,21.57
sz003026,中晶科技,34.59,0.44,0.15,-0.06,1.19,1.05,2.85,22939800.0,55682000.0,1926000000.0000002,亏损
sz000166,申万宏源,4.61,0.44,0.02,0.0,0.32,0.75,2.18,329000000.0,22536000000.0,103889000000.00002,14.35
sh603931,格林达,25.42,0.43,0.11,0.71,0.38,1.29,3.36,19160100.0,200000000.0,5073000000.0,45.49
sz000811,冰轮环境,16.21,0.43,0.07,-0.25,0.98,1.24,2.79,119000000.0,746000000.0,12090000000.0,28.08
sz000987,越秀资本,6.95,0.43,0.03,0.14,0.4,0.83,2.46,138000000.0,5016000000.0,34861000000.0,12.24
sz002365,永安药业,9.32,0.43,0.04,-0.11,1.74,0.69,2.26,39604000.0,244000000.0,2276000000.0,24.47
sh600586,金晶科技,7.01,0.43,0.03,0.0,0.75,0.98,2.58,75162800.0,1429000000.0,10016000000.0,28.50
sz301087,可孚医疗,39.68,0.43,0.17,-0.18,0.82,0.94,2.15,28758900.0,88356400.0,3506000000.0,15.38
sh600100,同方股份,7.0,0.43,0.03,0.0,1.61,1.05,1.86,337000000.0,2964000000.0,20747000000.0,21.21
sz000887,中鼎股份,11.71,0.43,0.05,-0.09,0.62,0.79,2.49,95325100.0,1314000000.0,15386000000.000002,14.69
sh600410,华胜天成,7.04,0.43,0.03,-0.14,1.97,1.08,1.57,152000000.0,1096000000.0,7719000000.0,31.45
sz002920,德赛西威,141.11,0.43,0.6,-0.03,0.5,0.5,4.46,385000000.0,550000000.0,77589000000.0,64.53
sz000930,中粮科技,7.05,0.43,0.03,0.0,0.31,0.87,1.43,39980900.0,1855999999.9999998,13088000000.0,2266.46
sz300080,易成新能,4.7,0.43,0.02,-0.21,0.54,0.72,2.35,31087100.0,1225000000.0,5760000000.0,60.58
sh688359,三孚新科,68.51,0.42,0.29,-0.26,2.31,0.76,4.72,69957900.0,44655500.0,3059000000.0,亏损
sz300142,沃森生物,23.62,0.42,0.1,-0.09,0.76,0.7,2.34,281000000.0,1568000000.0,37025000000.0,55.19
sz002445,中南文化,2.37,0.42,0.01,-0.42,0.65,1.12,2.12,36890000.0,2381000000.0,5644000000.0,23.11
sz002251,步 步 高,4.74,0.42,0.02,0.0,2.16,0.54,1.91,88214800.0,864000000.0,4095000000.0000005,亏损
sh603289,泰瑞机器,9.53,0.42,0.04,0.0,0.84,0.75,2.95,21105700.0,263000000.0,2510000000.0,20.87
sz002166,莱茵生物,7.14,0.42,0.03,-0.14,0.81,0.73,2.11,26942100.0,466000000.0,3329999999.9999995,66.44
sz000526,学大教育,26.22,0.42,0.11,-0.04,2.67,1.49,3.03,81943200.0,118000000.0,3088000000.0,157.35
sz002274,华昌化工,7.16,0.42,0.03,0.0,0.61,1.23,2.1,40820800.0,938000000.0000001,6716000000.0,10.07
sh603077,和邦生物,2.39,0.42,0.01,-0.42,0.34,0.79,1.26,72223500.0,8831000000.0,21107000000.0,13.31
sz301071,力量钻石,33.45,0.42,0.14,-0.03,2.04,0.78,2.97,89912099.99999999,131000000.0,4393000000.0,29.17
sh600343,航天动力,9.62,0.42,0.04,0.0,0.4,0.57,2.09,24631500.0,638000000.0,6140000000.0,亏损
sz000952,广济药业,7.2,0.42,0.03,0.0,0.69,0.68,2.37,17089700.0,344000000.0,2477000000.0,亏损
sz300171,东富龙,19.39,0.41,0.08,0.0,0.53,0.8,3.26,57828600.0,558000000.0,10829000000.0,15.96
sz301186,超达装备,36.41,0.41,0.15,0.14,7.22,1.09,4.25,56461500.0,21600700.0,786000000.0,41.61
sh600749,西藏旅游,12.15,0.41,0.05,-0.16,1.04,0.6,2.4,28663700.0,227000000.0,2758000000.0,463.62
sz300919,中伟股份,53.47,0.41,0.22,0.06,0.77,0.91,2.01,119000000.0,288000000.0,15374000000.0,26.29
sh600089,特变电工,14.61,0.41,0.06,-0.07,0.57,0.71,1.72,419000000.00000006,5050000000.0,73787000000.0,4.94
430090,同辉信息,2.45,0.41,0.01,0.0,0.39,0.53,1.23,1282200.0,136000000.0,333000000.0,亏损
sh600207,安彩高科,4.91,0.41,0.02,0.2,0.54,0.91,2.45,27529600.0,1051000000.0,5158000000.0,132.22
sz002454,松芝股份,7.38,0.41,0.03,-0.14,1.22,1.14,2.72,56359200.0,626000000.0,4621000000.0,24.57
sz002546,新联电子,4.93,0.41,0.02,0.2,1.74,1.01,2.85,68547400.0,801000000.0,3950000000.0,18.62
sh600689,上海三毛,9.88,0.41,0.04,-0.1,7.85,0.39,3.56,118000000.0,152000000.0,1504000000.0,186.37
sh688313,仕佳光子,12.37,0.41,0.05,0.24,2.58,0.97,2.27,141000000.0,436000000.00000006,5392000000.0,亏损
sz000731,四川美丰,7.44,0.41,0.03,0.0,1.61,0.82,2.16,70145700.0,586000000.0,4358000000.0,8.63
sz300882,万胜智能,22.35,0.4,0.09,0.0,5.82,1.08,3.37,74985700.0,57606400.0,1288000000.0,30.57
sz300935,盈建科,29.82,0.4,0.12,-0.17,5.48,1.59,4.82,65140000.0,39870500.0,1189000000.0,亏损
sz000859,国风新材,4.98,0.4,0.02,0.2,0.44,1.33,2.62,19511300.0,896000000.0000001,4461000000.0,115.67
sh603897,长城科技,17.5,0.4,0.07,-0.06,0.39,0.61,1.95,14202100.0,206000000.0,3613000000.0000005,28.95
sz300014,亿纬锂能,49.97,0.4,0.2,-0.06,0.91,1.09,1.97,851000000.0,1862000000.0,93022000000.0,22.42
sz300232,洲明科技,7.52,0.4,0.03,0.0,1.19,0.84,1.74,79992000.0,889000000.0,6688000000.0,18.59
sh688101,三达膜,15.13,0.4,0.06,-0.07,4.74,3.96,10.82,234000000.0,334000000.0,5052000000.0,25.72
sz002239,奥特佳,2.53,0.4,0.01,0.0,0.73,1.04,2.78,60194300.0,3243000000.0,8205000000.0,58.47
sz300436,广生堂,22.77,0.4,0.09,0.49,0.77,0.4,3.13,23405400.0,133000000.0,3034000000.0,亏损
sz000776,广发证券,15.18,0.4,0.06,0.0,0.85,0.88,1.92,772000000.0,5919000000.0,89855000000.0,13.41
sh603505,金石资源,25.27,0.4,0.1,0.28,0.46,0.73,2.9,70216000.0,605000000.0,15297000000.0,60.68
sh600596,新安股份,10.15,0.4,0.04,0.0,0.65,0.92,2.08,67757700.0,1028999999.9999999,10447000000.0,27.38
873305,九菱科技,10.17,0.4,0.04,0.0,1.09,0.49,2.67,1247600.0,11215400.0,113999999.99999999,11.72
836807,奔朗新材,5.12,0.39,0.02,0.0,0.07,0.72,1.37,271800.0,80125800.0,409999999.99999994,18.15
sh603681,永冠新材,12.85,0.39,0.05,-0.23,1.17,0.86,3.2,28549800.0,191000000.0,2456000000.0,亏损
sh600909,华安证券,5.16,0.39,0.02,-0.19,1.18,0.5,2.53,287000000.0,4698000000.0,24240000000.0,16.64
sz002025,航天电器,59.48,0.39,0.23,-0.02,0.7,0.85,3.56,188000000.0,453000000.0,26918000000.0,31.75
sz002483,润邦股份,5.17,0.39,0.02,0.0,0.65,0.78,2.14,29707700.0,885000000.0,4577000000.0,27.22
sh603301,振德医疗,26.03,0.39,0.1,0.0,0.52,0.75,2.81,30493700.0,227000000.0,5914000000.0,11.84
sz002766,索菱股份,5.2,0.39,0.02,0.19,0.78,1.03,3.48,33844400.0,842000000.0,4378000000.0,1850.09
sh688260,昀冢科技,15.61,0.39,0.06,0.0,1.64,1.26,3.99,17469100.0,68116300.0,1063000000.0000001,亏损
sh601369,陕鼓动力,7.83,0.39,0.03,-0.13,0.44,0.86,2.18,57523800.0,1675000000.0,13116000000.0,12.89
sh605086,龙高股份,20.93,0.38,0.08,-0.24,1.9,0.7,2.06,20256900.0,51152000.0,1071000000.0000001,24.05
sh688538,和辉光电-U,2.62,0.38,0.01,0.38,0.26,0.57,0.77,39012000.0,5752000000.0,15071000000.0,亏损
sh601010,文峰股份,2.62,0.38,0.01,0.38,0.58,1.0,2.3,28285700.0,1848000000.0,4842000000.0,14.05
sh600285,羚锐制药,15.82,0.38,0.06,0.0,0.87,0.96,2.79,77337000.0,563000000.0,8910000000.0,14.15
sz300839,博汇股份,10.58,0.38,0.04,-0.19,1.01,0.59,2.28,25614100.0,240000000.0,2541000000.0,11.78
sz002395,双象股份,10.58,0.38,0.04,0.1,1.43,0.94,2.56,40756100.0,268000000.00000003,2838000000.0,41.43
sh600436,片仔癀,273.25,0.38,1.03,-0.2,0.24,0.98,1.9,392000000.0,603000000.0,164856000000.0,53.50
sh600405,动力源,5.31,0.38,0.02,0.0,0.66,0.81,2.65,19323900.0,553000000.0,2938000000.0,亏损
sh688231,隆达股份,23.97,0.38,0.09,0.08,0.41,0.55,1.84,11569200.0,118000000.0,2819000000.0,57.32
sh603115,海星股份,13.34,0.38,0.05,-0.37,0.31,0.85,2.03,9879900.0,239000000.0,3191000000.0,62.74
sz300193,佳士科技,8.03,0.38,0.03,0.38,1.87,1.0,2.88,65465100.0,437000000.0,3506000000.0,17.05
872351,华光源海,5.37,0.37,0.02,0.0,0.51,1.09,2.8,1055000.0,38360400.0,206000000.0,11.47
sh605277,新亚电子,13.43,0.37,0.05,0.08,2.76,0.84,2.62,40809200.0,110000000.00000001,1477000000.0,21.80
sz000829,天音控股,8.08,0.37,0.03,-0.12,0.71,0.98,2.61,59415600.00000001,1024000000.0,8275000000.0,34.30
430718,合肥高科,5.39,0.37,0.02,0.0,1.03,2.02,1.86,1335400.0,24392100.0,131000000.0,8.84
sh688511,天微电子,29.73,0.37,0.11,-0.13,0.66,0.59,2.8,7963700.0,40927100.0,1217000000.0,34.22
sh603722,阿科力,43.31,0.37,0.16,-0.28,0.52,0.33,3.29,19445200.0,87937500.0,3809000000.0000005,151.78
sh601666,平煤股份,8.13,0.37,0.03,0.0,2.23,1.35,3.95,416000000.0,2302000000.0,18712000000.0,4.21
sh601698,中国卫通,16.28,0.37,0.06,-0.06,0.3,0.86,2.53,208000000.0,4224000000.0,68773000000.0,121.59
sz003038,鑫铂股份,35.24,0.37,0.13,0.14,2.54,0.95,3.96,61567500.0,68134600.0,2401000000.0,20.23
sh600227,赤天化,2.71,0.37,0.01,0.0,0.31,0.73,2.22,10656900.0,1278000000.0,3464000000.0,亏损
sh603389,亚振家居,5.43,0.37,0.02,-0.18,1.19,0.9,4.62,16920500.0,263000000.0,1427000000.0,亏损
sh600844,丹化科技,2.73,0.37,0.01,0.0,0.4,0.78,2.57,9026000.0,823000000.0,2246000000.0,亏损
836892,广咨国际,8.2,0.37,0.03,0.0,0.15,0.66,1.84,1343700.0,111000000.00000001,913000000.0000001,58.68
sh688432,有研硅,13.67,0.37,0.05,0.0,0.94,0.57,2.42,18985600.0,147000000.0,2004000000.0,52.82
sz000665,湖北广电,5.51,0.36,0.02,0.18,0.79,1.0,1.64,49313800.0,1134000000.0,6250000000.0,亏损
sz002953,日丰股份,11.03,0.36,0.04,-0.18,1.23,0.55,3.28,27005800.0,200999999.99999997,2212000000.0,33.62
sh600006,东风汽车,5.52,0.36,0.02,0.0,0.51,0.7,2.36,55836200.0,2000000000.0,11040000000.0,28.86
sz002932,明德生物,22.16,0.36,0.08,-0.05,1.0,0.67,2.76,34332000.0,154000000.0,3413000000.0000005,17.07
sh603579,荣泰健康,22.27,0.36,0.08,-0.05,0.84,0.72,2.57,25743200.0,139000000.0,3095000000.0,14.75
sz000677,恒天海龙,2.78,0.36,0.01,-0.36,0.64,0.8,2.53,15165600.0,864000000.0,2402000000.0,65.57
sz000836,富通信息,2.78,0.36,0.01,0.36,0.75,0.65,1.8,25290800.0,1208000000.0,3360000000.0,亏损
sh603203,快克智能,25.07,0.36,0.09,0.0,0.22,0.84,2.84,13416400.000000002,247000000.00000003,6191000000.0,28.42
sz002965,祥鑫科技,39.25,0.36,0.14,0.69,2.89,0.84,3.02,131000000.0,115999999.99999999,4535000000.0,20.82
sh688633,星球石墨,28.2,0.36,0.1,0.36,0.45,0.44,2.28,4291700.0,34008600.0,959000000.0,33.62
sh603586,金麒麟,14.15,0.35,0.05,0.14,0.74,0.99,2.69,20526500.0,196000000.0,2774000000.0,15.28
sh601717,郑煤机,11.36,0.35,0.04,0.0,0.6,1.12,2.12,103000000.0,1526000000.0,17336000000.0,6.46
sh605058,澳弘电子,20.04,0.35,0.07,0.0,2.99,1.19,2.15,25762900.0,42924000.0,860000000.0,23.46
sz000969,安泰科技,8.58,0.35,0.03,0.0,0.79,0.66,2.34,69816400.0,1026000000.0,8801000000.0,29.32
sh603583,捷昌驱动,17.2,0.35,0.06,0.06,0.78,0.73,2.68,51385700.0,382000000.0,6575000000.0,124.16
sh603939,益丰药房,37.39,0.35,0.13,0.0,0.29,0.96,2.63,110000000.00000001,1006000000.0,37616000000.0,28.07
sz300224,正海磁材,11.55,0.35,0.04,-0.09,0.48,0.99,2.26,45117600.0,815000000.0,9411000000.0,20.14
sz002665,首航高科,2.88,0.35,0.01,0.0,1.11,0.82,2.44,79330200.0,2462000000.0,7089000000.0,亏损
sh688253,英诺特,20.17,0.35,0.07,-0.1,1.26,0.82,3.08,16613500.0,65878400.0,1329000000.0,12.75
sz301045,天禄科技,23.21,0.35,0.08,-0.17,2.74,1.09,5.84,33072600.000000004,52032000.0,1208000000.0,141.58
sh603615,茶花股份,8.71,0.35,0.03,-1.02,1.15,1.39,3.0,24332100.0,242000000.0,2105999999.9999998,247.19
