代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600642,申能股份,7.0,3.4,0.23,0.0,0.66,1.46,3.69,221000000.0,4865000000.0,34055000000.0,11.71
sh688218,江苏北人,21.31,3.4,0.7,0.09,8.81,1.16,6.94,219000000.0,118000000.0,2510000000.0,1036.86
sh688569,铁科轨道,43.56,3.39,1.43,0.12,5.3,1.52,9.38,296000000.0,132000000.0,5735000000.0,16.53
sh603689,皖天然气,8.85,3.39,0.29,0.0,1.22,1.76,4.32,50239900.0,470000000.0,4163000000.0000005,10.08
sz000905,厦门港务,7.94,3.38,0.26,0.13,6.15,2.97,6.25,358000000.0,742000000.0,5890000000.0,19.17
sh688143,长盈通,44.66,3.38,1.46,-0.13,3.44,0.68,5.25,30219500.0,20058800.0,896000000.0000001,亏损
833454,同心传动,5.51,3.38,0.18,0.0,1.7,5.91,10.32,5658700.0,59548800.0,328000000.0,43.01
sh603917,合力科技,23.03,3.37,0.75,0.04,3.62,1.23,6.96,128000000.0,157000000.0,3611000000.0,68.21
sh600740,山西焦化,5.22,3.37,0.17,0.0,1.34,5.48,4.95,179000000.0,2562000000.0,13374000000.0,4.38
sz002568,百润股份,36.89,3.33,1.19,0.22,1.11,1.4,4.4,293000000.0,717000000.0,26460000000.000004,51.56
sz000005,ST星源,1.24,3.33,0.04,0.0,1.46,1.54,6.67,18880200.0,1058000000.0,1312000000.0,亏损
sh688105,诺唯赞,30.71,3.33,0.99,0.13,1.03,1.26,5.28,52428300.0,167000000.0,5118000000.0,亏损
sz301168,通灵股份,65.51,3.33,2.11,0.02,12.18,1.55,8.64,393000000.0,49653000.0,3253000000.0,52.86
sz300984,金沃股份,26.11,3.32,0.84,-0.04,15.08,3.63,9.77,117000000.0,29721800.0,776000000.0,25.82
sz300716,泉为科技,14.0,3.32,0.45,0.14,3.4,0.67,5.61,74837200.0,160000000.0,2240000000.0,亏损
sh603982,泉峰汽车,15.87,3.32,0.51,-0.06,3.54,0.96,6.64,133000000.0,243000000.00000003,3860000000.0,亏损
sz001872,招商港口,17.47,3.31,0.56,0.0,0.22,1.44,3.55,67361500.0,1742000000.0000002,30441000000.000004,12.84
sz301035,润丰股份,77.98,3.31,2.5,0.46,1.36,1.67,4.08,92086700.0,87851700.0,6851000000.000001,29.55
sz002812,恩捷股份,98.86,3.3,3.16,0.04,2.6,1.37,6.66,1923999999.9999998,744000000.0,73588000000.0,37.22
sz003022,联泓新科,25.08,3.29,0.8,0.0,5.05,2.36,4.78,381000000.0,307000000.0,7692000000.0,56.90
sh688033,天宜上佳,18.83,3.29,0.6,0.05,1.81,1.13,6.14,190000000.0,561000000.0,10571000000.0,58.35
sh603299,苏盐井神,10.06,3.29,0.32,0.0,1.83,1.41,4.21,139000000.0,770000000.0,7747000000.0,9.56
sz002965,祥鑫科技,56.35,3.28,1.79,0.09,9.67,1.95,6.12,615000000.0,115999999.99999999,6511000000.0,30.61
sh688680,海优新材,124.24,3.27,3.94,0.09,6.08,1.29,5.63,386000000.0,52076400.0,6470000000.0,114.73
sh603345,安井食品,162.45,3.27,5.15,0.23,0.73,1.12,4.2,343000000.0,293000000.0,47646000000.0,32.94
sz300490,华自科技,16.42,3.27,0.52,0.0,5.85,2.13,6.86,304000000.0,323000000.0,5306000000.0,亏损
sh600810,神马股份,7.27,3.27,0.23,0.0,2.29,2.94,8.66,115999999.99999999,714000000.0,5191000000.0,亏损
sh600081,东风科技,13.0,3.26,0.41,0.15,3.6,1.7,5.72,144000000.0,314000000.0,4076000000.0,143.33
sz300081,恒信东方,10.19,3.24,0.32,0.0,15.6,0.98,10.94,760000000.0,492000000.0,5013000000.0,亏损
sz000158,常山北明,8.0,3.23,0.25,0.0,8.87,1.2,6.58,1109000000.0,1581000000.0,12650000000.0,亏损
sz002322,理工能科,10.57,3.22,0.33,0.0,2.76,2.44,7.62,103000000.0,360000000.0,3804000000.0,59.34
sh601177,杭齿前进,12.24,3.2,0.38,0.0,5.12,1.34,8.77,249000000.00000003,400000000.0,4897000000.0,18.66
sh601985,中国核电,7.1,3.2,0.22,0.0,0.7,2.27,3.92,935000000.0,18870000000.0,133976000000.0,11.08
sz301222,浙江恒威,28.2,3.18,0.87,-0.07,5.82,0.98,5.96,46978600.0,29145900.0,822000000.0000001,26.86
sh688256,寒武纪-U,202.95,3.18,6.26,-0.03,6.64,1.07,8.39,3353000000.0,244000000.0,49552000000.0,亏损
sh601001,晋控煤业,9.41,3.18,0.29,0.0,1.69,2.82,4.93,266000000.0,1673999999.9999998,15750000000.0,5.54
sz301122,采纳股份,35.09,3.18,1.08,-0.03,2.38,1.59,6.67,36983600.0,44245700.0,1553000000.0,67.54
sh603788,宁波高发,12.67,3.18,0.39,-0.16,5.91,1.14,5.38,163000000.0,223000000.0,2826000000.0,24.61
sz002366,融发核电,6.85,3.16,0.21,0.29,6.15,1.29,8.43,378000000.0,898000000.0,6148000000.0,亏损
sh603659,璞泰来,35.6,3.16,1.09,0.08,0.65,1.41,4.58,459000000.0,2012000000.0,71620000000.0,25.57
sh605300,佳禾食品,20.59,3.16,0.63,0.24,4.63,1.47,4.66,54437700.00000001,57575900.0,1185000000.0,32.56
sz002162,悦心健康,4.58,3.15,0.14,-0.22,8.07,1.23,11.04,337000000.0,926000000.0,4242000000.0,亏损
sz002867,周大生,18.05,3.14,0.55,0.0,0.85,1.36,5.2,165000000.0,1084000000.0,19559000000.0,13.53
sh600012,皖通高速,10.84,3.14,0.33,0.28,0.63,1.22,4.19,78275000.0,1166000000.0,12635000000.0,9.78
sh688069,德林海,20.86,3.11,0.63,-0.1,1.47,2.65,6.62,21880900.0,70730600.0,1475000000.0,亏损
430510,丰光精密,8.94,3.11,0.27,0.0,0.52,0.9,6.34,2884700.0000000005,62926400.0,563000000.0,亏损
sh601968,宝钢包装,7.3,3.11,0.22,0.0,1.4,2.32,6.21,92136800.0,905000000.0000001,6606999999.999999,33.71
sz301112,信邦智能,35.84,3.11,1.08,0.0,15.51,1.05,8.17,135000000.0,25063000.0,898000000.0,55.84
sz002750,龙津药业,9.31,3.1,0.28,0.0,2.05,2.9,10.74,75736000.0,398000000.0,3707000000.0,亏损
430425,乐创技术,14.3,3.1,0.43,0.0,4.31,1.12,6.56,10487700.0,17182100.0,246000000.0,23.07
sz001380,华纬科技,31.6,3.1,0.95,0.32,11.16,0.69,8.29,109000000.00000001,31572300.0,998000000.0,37.52
sz002051,中工国际,11.99,3.1,0.36,0.0,4.2,1.66,5.07,611000000.0,1237000000.0,14833000000.000002,31.93
sh603638,艾迪精密,19.72,3.08,0.59,0.05,1.29,1.3,7.21,209000000.0,838000000.0000001,16532000000.0,53.27
sz000635,英 力 特,9.7,3.08,0.29,0.0,11.83,6.2,8.82,352000000.0,303000000.0,2940000000.0,亏损
sz300955,嘉亨家化,20.9,3.06,0.62,0.0,1.57,1.31,5.18,14471700.0,44861800.0,938000000.0000001,96.80
sh600956,新天绿能,8.82,3.04,0.26,-0.11,4.32,2.81,5.14,110000000.00000001,289000000.0,2551000000.0,11.00
sz300328,宜安科技,6.8,3.03,0.2,0.15,3.93,1.72,6.21,179000000.0,681000000.0,4633000000.0,亏损
sh605228,神通科技,9.52,3.03,0.28,0.0,5.84,1.97,6.38,54000000.0,98377400.0,936999999.9999999,478.31
sh603706,东方环宇,15.11,3.0,0.44,-0.07,1.93,3.29,5.32,55155600.00000001,189000000.0,2862000000.0,10.83
sz300586,美联新材,12.39,2.99,0.36,-0.08,5.51,2.52,6.48,362000000.0,534000000.0,6609999999.999999,40.97
sh603565,中谷物流,11.07,2.98,0.32,0.0,3.04,1.31,4.37,217000000.0,643000000.0,7118000000.000001,9.52
839719,宁新新材,13.52,2.97,0.39,0.0,3.12,1.68,5.71,19246200.0,45703900.0,618000000.0,13.62
sz003027,同兴环保,20.52,2.96,0.59,0.0,9.6,4.29,8.68,131000000.0,66708700.0,1369000000.0,25.20
sh600188,兖矿能源,29.65,2.95,0.85,-0.03,0.81,2.41,3.82,714000000.0,3000000000.0,88939000000.0,6.51
sh603901,永创智能,14.31,2.95,0.41,0.0,0.64,1.66,5.25,43933900.0,483000000.0,6914000000.0,23.50
sh603648,畅联股份,9.49,2.93,0.27,0.0,2.28,1.58,4.45,77405700.0,362000000.0,3439000000.0,18.51
sh603811,诚意药业,12.0,2.92,0.34,-0.08,1.48,1.53,4.2,57313200.0,327000000.0,3928000000.0,24.70
sh603029,天鹅股份,21.23,2.91,0.6,0.0,7.15,1.97,7.95,182000000.0,121000000.0,2576000000.0,108.14
sz002073,软控股份,6.38,2.9,0.18,0.16,2.08,1.85,6.29,122000000.0,941000000.0,6005000000.0,82.92
sh600416,湘电股份,18.08,2.9,0.51,0.0,1.71,1.56,6.54,339000000.0,1116000000.0,20183000000.0,58.62
sh603113,金能科技,8.16,2.9,0.23,0.0,0.9,1.85,3.28,61764900.0,855000000.0000001,6978000000.0,亏损
sz000025,特 力Ａ,18.16,2.89,0.51,0.0,3.48,1.67,6.35,247000000.00000003,393000000.0,7133000000.0,77.43
sz000027,深圳能源,6.78,2.88,0.19,0.0,0.95,1.71,3.94,302000000.0,4757000000.0,32255000000.0,12.72
sz002774,快意电梯,7.85,2.88,0.22,0.26,1.37,1.02,3.41,29879200.0,282000000.0,2212000000.0,55.40
sh688496,清越科技,19.63,2.88,0.55,-0.05,10.92,1.5,8.54,172000000.0,82598100.0,1621000000.0,525.54
sh603839,安正时尚,7.14,2.88,0.2,0.0,0.68,1.2,4.04,18932300.0,399000000.0,2850000000.0,26.00
sz001209,洪兴股份,15.37,2.88,0.43,0.07,16.52,0.84,7.96,102000000.0,40287900.0,619000000.0,16.52
sh601801,皖新传媒,9.31,2.87,0.26,-0.11,2.56,1.01,9.39,459999999.99999994,1989000000.0,18519000000.0,13.70
833394,民士达,15.4,2.87,0.43,0.0,3.49,0.85,4.88,18797400.0,35310000.0,544000000.0,33.45
sz001215,千味央厨,69.71,2.86,1.94,-0.17,1.46,1.24,5.25,45750200.00000001,45222100.0,3152000000.0,49.86
sh603879,永悦科技,6.85,2.85,0.19,0.0,4.66,1.13,8.56,113999999.99999999,359000000.0,2462000000.0,亏损
sz002479,富春环保,4.69,2.85,0.13,0.0,1.56,1.82,3.51,62481600.0,861000000.0,4040000000.0,61.14
sz300643,万通智控,13.38,2.84,0.37,0.0,3.31,0.97,5.53,99826900.0,229000000.0,3070000000.0,51.45
sz000598,兴蓉环境,5.44,2.84,0.15,0.0,0.58,1.53,3.21,92371600.0,2969000000.0,16149000000.0,10.72
sz002389,航天彩虹,21.84,2.83,0.6,-0.05,2.1,1.62,5.18,428000000.0,950000000.0,20747000000.0,291.90
sz300806,斯迪克,18.21,2.82,0.5,0.17,0.83,0.89,4.86,35882000.0,240000000.0,4377000000.0,102.22
sh600615,丰华股份,8.38,2.82,0.23,-0.36,0.6,0.78,4.91,9206400.0,188000000.0,1572000000.0,亏损
sz300432,富临精工,11.37,2.8,0.31,0.0,3.43,1.25,7.14,455999999.99999994,1193000000.0,13562000000.0,亏损
sz002316,亚联发展,4.77,2.8,0.13,0.0,18.99,3.38,8.19,282000000.0,315000000.0,1503000000.0,亏损
sh688072,拓荆科技,413.99,2.79,11.24,0.12,3.0,1.7,7.43,863000000.0000001,68700200.0,28441000000.000004,243.68
sz300335,迪森股份,5.53,2.79,0.15,0.0,13.54,2.77,6.13,298000000.0,398000000.0,2201000000.0,51.64
sh688410,山外山,57.99,2.78,1.57,0.0,3.17,0.72,4.25,63519799.99999999,34742400.0,2014999999.9999998,28.13
sz000951,中国重汽,16.62,2.78,0.45,0.0,1.16,1.26,4.82,224000000.00000003,1175000000.0,19525000000.0,21.80
sz003011,海象新材,32.31,2.77,0.87,0.12,4.73,1.45,4.58,83313799.99999999,55280200.00000001,1786000000.0,12.33
sh600633,浙数文化,16.38,2.76,0.44,0.0,5.47,0.94,10.54,1104000000.0,1266000000.0,20733000000.0,19.13
sz000809,铁岭新城,4.1,2.76,0.11,0.0,1.88,1.81,3.51,63052900.0,825000000.0,3382000000.0,亏损
sz002089,*ST新海,1.12,2.75,0.03,-0.89,2.93,0.56,3.67,41026100.0,1259000000.0,1410000000.0,40.22
sz000605,渤海股份,6.36,2.75,0.17,0.0,1.69,1.29,3.23,35828900.0,338000000.0,2147000000.0,41.02
sh601188,龙江交通,3.37,2.74,0.09,0.3,1.28,1.38,4.57,56252100.0,1316000000.0,4435000000.0,17.66
sz000828,东莞控股,9.38,2.74,0.25,0.0,0.61,1.99,3.4,58718700.0,1040000000.0,9751000000.0,9.65
sh603009,北特科技,7.14,2.73,0.19,0.14,6.47,1.38,4.89,153000000.0,338000000.0,2416000000.0,110.28
sz300910,瑞丰新材,51.49,2.73,1.37,-0.41,2.21,1.06,4.87,197000000.0,175000000.0,9030000000.0,38.31
sz000531,穗恒运Ａ,7.52,2.73,0.2,-0.13,2.51,2.21,4.78,154000000.0,822000000.0000001,6182000000.0,21.57
sz000768,中航西飞,24.84,2.73,0.66,0.0,1.15,2.12,4.26,784000000.0,2769000000.0,68773000000.0,73.33
sz001219,青岛食品,18.17,2.71,0.48,-0.06,4.7,1.99,5.37,64292400.0,75654900.0,1375000000.0,25.34
sh601882,海天精工,32.64,2.71,0.86,0.03,1.3,1.38,5.82,219000000.0,522000000.0,17038000000.0,31.45
sz301030,仕净科技,68.25,2.69,1.79,-0.03,4.76,0.63,3.81,336000000.0,105000000.0,7148000000.0,68.66
sz300567,精测电子,91.61,2.69,2.4,0.0,2.42,0.81,8.56,454000000.0,206999999.99999997,18953000000.0,536.41
sz300011,鼎汉技术,7.27,2.68,0.19,-0.14,3.01,1.61,5.79,107000000.0,501000000.0,3640999999.9999995,667.29
sz301017,漱玉平民,18.41,2.68,0.48,0.05,2.04,1.58,3.74,40716600.0,109000000.00000001,2012000000.0,28.90
sh600725,云维股份,2.69,2.67,0.07,0.37,0.88,1.87,3.82,28929699.999999996,1232000000.0,3315000000.0,584.99
sz300669,沪宁股份,13.84,2.67,0.36,-0.07,1.94,1.75,5.71,47326200.0,179000000.0,2483000000.0,86.52
sz000926,福星股份,4.23,2.67,0.11,-0.24,3.44,2.14,4.85,136000000.0,935000000.0,3954999999.9999995,24.08
sz000968,蓝焰控股,7.7,2.67,0.2,-0.13,0.94,1.95,5.2,69526400.0,968000000.0,7450000000.0,7.88
sz002581,未名医药,19.72,2.65,0.51,0.05,3.99,2.17,3.85,316000000.0,401000000.0,7904000000.000001,亏损
sz301186,超达装备,35.28,2.65,0.91,0.74,8.12,0.71,5.24,60424700.0,21600700.0,762000000.0,40.32
sh688070,纵横股份,42.36,2.64,1.09,0.02,0.88,1.02,5.65,13895900.0,38380000.0,1626000000.0000002,627.40
sh688012,中微公司,155.5,2.64,4.0,0.13,1.52,1.1,5.96,1465000000.0,618000000.0,96130000000.0,87.27
sz001289,龙源电力,22.2,2.63,0.57,0.0,8.22,1.36,4.9,243000000.00000003,133000000.0,2960000000.0,19.93
sh603198,迎驾贡酒,62.82,2.63,1.61,0.0,0.68,1.25,5.54,340000000.0,800000000.0,50256000000.0,17.95
sz300141,和顺电气,10.95,2.62,0.28,-0.27,12.86,0.89,6.65,275000000.0,197000000.0,2152000000.0,亏损
830779,武汉蓝电,25.43,2.62,0.65,0.0,3.25,1.0,4.76,10114300.0,12173200.0,310000000.0,20.59
sz300823,建科机械,20.36,2.62,0.52,0.15,6.27,0.93,7.96,115999999.99999999,93559100.0,1905000000.0,36.06
sz300776,帝尔激光,64.63,2.62,1.65,-0.03,4.03,1.76,4.48,430000000.0,167000000.0,10801000000.0,47.20
sh601595,上海电影,29.28,2.59,0.74,0.0,6.49,1.35,9.81,824000000.0,448000000.00000006,13122999999.999998,91.20
sz300029,ST天龙,6.73,2.59,0.17,-0.74,1.18,1.71,5.79,16007000.0,200000000.0,1348000000.0,亏损
sz300354,东华测试,43.19,2.59,1.09,0.47,0.85,0.91,4.92,29111000.0,79909400.0,3451000000.0,145.16
sh688091,上海谊众,71.0,2.57,1.78,0.0,0.95,1.06,4.62,72976900.0,110000000.00000001,7776000000.000001,51.06
sz301368,丰立智能,53.52,2.57,1.34,-0.21,31.42,0.67,7.32,466000000.0,28398300.0,1520000000.0,200.46
sh600377,宁沪高速,10.0,2.56,0.25,0.2,0.3,1.26,3.38,112999999.99999999,3802000000.0000005,38022000000.0,10.26
sh601107,四川成渝,4.01,2.56,0.1,0.25,0.39,1.18,3.33,33665500.0,2163000000.0,8673000000.0,7.02
sz003039,顺控发展,17.27,2.55,0.43,0.0,3.98,1.97,4.75,83924300.0,123000000.0,2116000000.0,91.46
sz300899,上海凯鑫,23.71,2.55,0.59,0.08,4.28,1.92,4.2,31825400.0,31817700.0,754000000.0,164.47
839167,同享科技,11.26,2.55,0.28,0.0,0.63,2.73,4.28,4545200.0,65107500.0,733000000.0,14.53
sh688366,昊海生科,79.68,2.55,1.98,0.0,0.79,1.53,3.91,73644800.0,117000000.0,9306000000.0,42.03
sh600020,中原高速,3.63,2.54,0.09,0.28,0.63,1.13,3.96,50854600.0,2247000000.0,8158000000.0,5.29
sz000852,石化机械,6.88,2.53,0.17,0.15,2.13,1.06,4.17,131000000.0,902999999.9999999,6216000000.0,63.85
sh600641,万业企业,19.04,2.53,0.47,-0.05,1.27,1.21,5.01,223000000.0,931000000.0,17719000000.0,55.15
sh603979,金诚信,30.39,2.53,0.75,0.0,0.78,1.21,5.87,140000000.0,602000000.0,18299000000.0,24.74
sh600717,天津港,4.46,2.53,0.11,0.0,0.73,1.33,2.99,93859599.99999999,2894000000.0,12907000000.0,11.53
sh600760,中航沈飞,43.42,2.53,1.07,0.0,0.91,2.04,3.73,1081000000.0,2745000000.0,119176000000.0,46.61
sz300989,蕾奥规划,21.51,2.53,0.53,-0.05,27.17,1.63,6.96,234000000.0,40500000.0,871000000.0000001,230.49
sz002043,兔 宝 宝,11.37,2.52,0.28,0.0,9.42,2.12,3.79,744000000.0,701000000.0,7970000000.0,32.20
sz000767,晋控电力,3.25,2.52,0.08,0.31,1.51,1.59,4.1,142000000.0,2912000000.0,9465000000.0,亏损
sh603186,华正新材,34.17,2.52,0.84,0.03,3.79,1.4,7.53,182000000.0,142000000.0,4848000000.0,亏损
sh603766,隆鑫通用,5.3,2.52,0.13,-0.19,0.91,1.31,3.67,97769700.0,2054000000.0,10884000000.0,14.71
sz002777,久远银海,37.09,2.52,0.91,0.03,7.56,0.95,11.33,1066000000.0,399000000.0,14791000000.0,226.00
sz002437,誉衡药业,2.04,2.51,0.05,0.0,2.51,1.46,3.52,111000000.00000001,2191000000.0,4469000000.0,55.89
sh603233,大参林,28.76,2.5,0.7,0.21,0.6,1.4,3.46,197000000.0,1137000000.0,32708999999.999996,16.48
sz300616,尚品宅配,21.36,2.5,0.52,0.19,3.77,1.44,6.24,102000000.0,130000000.0,2779000000.0,亏损
sh603211,晋拓股份,18.6,2.48,0.45,0.0,44.42,1.38,9.2,555000000.0,67952000.0,1264000000.0,73.87
sh603048,浙江黎明,15.74,2.47,0.38,0.06,2.67,1.3,3.71,15601900.0,37720000.0,594000000.0,87.39
sz300092,科新机电,16.2,2.47,0.39,0.06,3.91,1.79,6.13,105000000.0,168000000.0,2714000000.0,24.47
sh603685,晨丰科技,15.82,2.46,0.38,0.19,2.32,1.4,6.09,60940200.00000001,169000000.0,2674000000.0,171.47
sh603779,威龙股份,11.25,2.46,0.27,-0.27,12.27,0.82,9.56,458000000.0,333000000.0,3743000000.0,亏损
sz300724,捷佳伟创,109.61,2.45,2.62,0.1,2.88,1.01,4.12,860000000.0,273000000.0,29970999999.999996,28.36
sz000040,东旭蓝天,4.19,2.44,0.1,0.0,5.23,2.2,5.38,233000000.0,1060000000.0,4443000000.0,96.02
sz000030,富奥股份,5.03,2.44,0.12,-0.2,0.71,1.22,3.67,59945200.00000001,1692000000.0000002,8512000000.0,26.75
sz300316,晶盛机电,69.3,2.44,1.65,0.0,0.58,1.29,2.51,493000000.0,1231000000.0,85290000000.0,25.57
sh600706,曲江文旅,17.64,2.44,0.42,0.0,18.05,2.1,4.99,810000000.0,254000000.0,4481000000.0,123.29
sz001234,泰慕士,22.29,2.44,0.53,0.23,8.32,1.56,4.23,53269700.0,29066700.0,648000000.0,42.85
sh600079,人福医药,26.1,2.43,0.62,0.0,0.96,1.2,4.24,366000000.0,1457000000.0,38036000000.0,16.01
sh603338,浙江鼎力,53.11,2.43,1.26,0.06,0.74,1.35,4.92,196000000.0,505999999.99999994,26892000000.0,21.05
sz002835,同为股份,19.81,2.43,0.47,0.05,20.62,1.45,10.29,518000000.0,127000000.0,2521000000.0,125.58
sh600025,华能水电,7.17,2.43,0.17,0.0,0.13,1.29,2.86,168000000.0,18000000000.0,129059999999.99998,40.17
sz002809,红墙股份,10.56,2.42,0.25,-0.1,3.13,1.2,3.78,44939900.0,138000000.0,1452000000.0,26.79
sz300926,博俊科技,22.86,2.42,0.54,0.04,13.1,0.97,6.27,208000000.0,70260100.0,1605999999.9999998,46.27
sh603877,太平鸟,24.59,2.42,0.58,0.0,0.53,1.25,4.92,61395700.0,473000000.00000006,11623000000.0,13.41
sz300417,南华仪器,10.18,2.42,0.24,-0.2,2.66,2.05,6.14,22815400.0,85868700.00000001,874000000.0,亏损
sz300553,集智股份,49.4,2.4,1.16,0.16,1.59,0.89,4.68,41347200.0,53563500.0,2646000000.0,106.75
sz002933,新兴装备,28.6,2.4,0.67,0.11,2.06,1.14,5.58,65737400.0,112999999.99999999,3243000000.0,亏损
sh688197,首药控股-U,52.53,2.4,1.23,-0.21,1.13,0.73,4.46,29859899.999999996,50645500.0,2660000000.0,亏损
sh601918,新集能源,4.27,2.4,0.1,-0.23,1.39,1.45,3.36,153000000.0,2591000000.0,11062000000.0,4.66
sh600758,辽宁能源,4.7,2.4,0.11,0.21,2.98,2.06,4.14,184000000.0,1321000000.0,6207000000.0,5.41
sh603801,志邦家居,34.64,2.39,0.81,0.12,1.89,1.33,4.43,199000000.0,309000000.0,10693000000.0,52.39
sz000963,华东医药,43.26,2.39,1.01,-0.12,0.77,1.99,5.35,589000000.0,1750000000.0,75693000000.0,25.12
sh600508,上海能源,14.56,2.39,0.34,0.07,1.54,2.77,3.73,162000000.0,723000000.0,10523000000.0,3.15
sh600612,老凤祥,68.75,2.38,1.6,-0.04,1.05,1.59,6.18,227000000.0,317000000.0,21801000000.0,12.56
sh603458,勘设股份,9.88,2.38,0.23,-0.1,2.68,1.72,6.11,83333000.0,311000000.0,3076000000.0,32.49
sh603878,武进不锈,8.17,2.38,0.19,0.12,0.76,0.94,3.38,34480700.0,561000000.0,4584000000.0,15.78
sh688181,八亿时空,26.24,2.38,0.61,-0.15,1.6,1.95,9.21,46896000.0,113999999.99999999,2990000000.0,47.73
sh688212,澳华内镜,65.97,2.37,1.53,-0.2,0.77,0.74,3.49,43655500.0,86596100.0,5713000000.0,133.51
sh688159,有方科技,38.18,2.36,0.88,0.0,6.96,1.03,8.5,227000000.0,88179700.0,3367000000.0,亏损
sh688110,东芯股份,35.32,2.35,0.81,0.11,3.67,1.02,8.43,344000000.0,272000000.0,9597000000.0,亏损
sh688630,芯碁微装,74.86,2.34,1.71,-0.2,3.1,1.66,8.13,157000000.0,68542500.0,5131000000.0,67.47
sz002889,东方嘉盛,20.14,2.34,0.46,0.05,3.67,1.06,4.01,91423799.99999999,125000000.0,2525000000.0,16.23
sh600293,三峡新材,2.63,2.33,0.06,-0.76,1.39,0.83,5.84,41705900.0,1160000000.0,3051000000.0,亏损
sh601898,中煤能源,8.33,2.33,0.19,0.12,0.26,1.51,2.95,198000000.0,9152000000.0,76236000000.0,3.86
sz300614,百川畅银,26.32,2.33,0.6,-0.08,3.87,1.14,3.54,89927700.0,89004100.0,2343000000.0,93.59
sz002931,锋龙股份,11.43,2.33,0.26,0.18,1.61,2.03,5.1,32791500.0,181000000.0,2064999999.9999998,671.13
sz301338,凯格精机,38.7,2.33,0.88,0.0,10.02,1.5,8.83,94260200.0,24614400.0,952999999.9999999,89.18
sz002502,ST鼎龙,2.2,2.33,0.05,-0.45,6.41,1.61,6.98,114999999.99999999,833000000.0,1832999999.9999998,亏损
sh600968,海油发展,3.08,2.33,0.07,0.0,0.33,1.34,3.65,102000000.0,10165000000.0,31308999999.999996,18.96
sh688379,华光新材,19.37,2.32,0.44,0.05,2.39,1.36,5.71,21048600.0,46617500.0,902999999.9999999,52.39
sz300751,迈为股份,151.0,2.32,3.42,0.03,1.35,0.93,3.48,385000000.0,190000000.0,28738000000.0,47.61
sh600886,国投电力,12.88,2.3,0.29,0.0,0.35,1.46,2.54,314000000.0,6966000000.0,89720000000.0,14.87
sh601101,昊华能源,5.78,2.3,0.13,0.0,0.65,1.94,3.54,54143500.0,1440000000.0,8323000000.0,4.84
sz000423,东阿阿胶,48.84,2.28,1.09,-0.14,0.82,1.25,2.51,256000000.0,644000000.0,31452000000.0,34.14
sh603712,七一二,29.12,2.28,0.65,0.1,1.12,0.73,4.29,248000000.0,772000000.0,22481000000.0,225.03
sh603716,塞力医疗,9.42,2.28,0.21,0.0,2.6,0.79,5.86,49541000.0,200999999.99999997,1896000000.0,亏损
sz301298,东利机械,16.16,2.28,0.36,0.0,3.56,1.25,4.94,55557900.0,98263600.0,1588000000.0,62.52
sh601038,一拖股份,11.71,2.27,0.26,0.0,0.95,1.95,4.89,65228400.0,594000000.0,6955000000.0,6.77
sz001259,利仁科技,28.84,2.27,0.64,0.1,6.4,2.13,4.72,33684900.0,18484400.0,533000000.0,30.68
sh603090,宏盛股份,20.78,2.26,0.46,-0.05,2.55,1.94,5.02,52082500.0,100000000.0,2078000000.0,33.23
sh601778,晶科科技,4.97,2.26,0.11,0.2,1.07,1.29,2.88,153000000.0,2894000000.0,14385000000.0,182.94
sz002105,信隆健康,5.88,2.26,0.13,0.69,0.9,1.35,4.0,19159500.0,369000000.0,2167000000.0,43.24
sh688121,卓然股份,38.0,2.26,0.84,0.03,1.7,0.75,5.11,88949900.0,139000000.0,5296000000.0,亏损
sh601225,陕西煤业,18.1,2.26,0.4,0.0,0.37,1.44,2.6,651000000.0,9695000000.0,175480000000.0,6.35
sh600285,羚锐制药,15.87,2.25,0.35,0.0,1.14,0.87,2.83,99763400.0,559000000.0,8877000000.0,15.60
sh603861,白云电器,9.08,2.25,0.2,-0.11,2.43,0.62,4.05,92432600.0,424000000.0,3850000000.0,28.30
sz300991,创益通,16.8,2.25,0.37,0.0,11.16,0.6,7.0,120000000.0,65376000.0,1098000000.0,亏损
sz300191,潜能恒信,18.17,2.25,0.4,-0.06,1.63,1.85,4.67,64415400.0,220000000.00000003,3999000000.0,692.31
833819,颖泰生物,4.56,2.24,0.1,0.0,0.12,1.48,3.59,6159000.0,1208000000.0,5509000000.0,19.81
sz300539,横河精密,13.71,2.24,0.3,0.44,2.93,0.67,5.52,66687400.0,171000000.0,2340000000.0,83.18
sh601228,广州港,3.21,2.23,0.07,0.0,0.39,1.22,3.19,80463400.0,6531000000.0,20965000000.0,17.79
sz002679,福建金森,12.4,2.23,0.27,0.08,2.23,1.81,5.85,64247900.0,236000000.0,2923000000.0,亏损
870299,灿能电力,4.14,2.22,0.09,0.0,1.52,3.46,11.11,1708200.0,27138100.0,112000000.00000001,36.57
sz002031,巨轮智能,3.7,2.21,0.08,0.0,22.2,1.07,10.22,1562000000.0,1934000000.0,7155000000.0,368.49
sz000883,湖北能源,4.63,2.21,0.1,0.0,0.41,1.22,3.09,124000000.0,6506000000.0,30120999999.999996,24.47
