代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002483,润邦股份,5.6,-2.44,-0.14,0.0,1.21,1.18,3.31,60330300.0,885000000.0,4957000000.0,29.48
sz000700,模塑科技,6.0,-2.44,-0.15,0.0,3.52,1.42,3.74,195000000.0,918000000.0,5508000000.0,20.66
sz002863,今飞凯达,6.4,-2.44,-0.16,0.0,10.21,4.35,3.2,327000000.0,499000000.0,3193000000.0,32.05
sh600843,上工申贝,5.6,-2.44,-0.14,-0.18,1.34,1.93,2.79,35439200.0,469000000.00000006,2628000000.0,28.39
sh603358,华达科技,17.58,-2.44,-0.44,0.17,0.49,0.89,3.11,38188200.0,438999999.99999994,7718000000.000001,16.08
sz300701,森霸传感,9.98,-2.44,-0.25,-0.1,1.39,1.06,3.03,33527600.000000004,241000000.0,2404000000.0,86.27
sh688252,天德钰,19.52,-2.45,-0.49,-0.05,4.42,1.56,4.05,31553000.0,36077500.0,704000000.0,86.89
sh603286,日盈电子,18.32,-2.45,-0.46,0.0,3.06,0.65,2.72,49637200.0,88076000.0,1614000000.0,137.31
sh600229,城市传媒,8.35,-2.45,-0.21,0.0,0.92,1.18,2.92,51700100.0,671000000.0,5605000000.0,14.47
sh688381,帝奥微,31.41,-2.45,-0.79,-0.1,2.25,1.19,3.42,42263200.0,59590600.00000001,1872000000.0,198.33
sh688312,燕麦科技,17.87,-2.46,-0.45,0.0,0.93,0.83,2.84,15765100.0,94952500.0,1697000000.0,472.67
sz300050,世纪鼎利,4.35,-2.47,-0.11,0.23,4.26,0.45,3.81,95049800.0,512000000.0,2228000000.0,亏损
sz300781,因赛集团,22.53,-2.47,-0.57,-0.09,1.69,0.7,2.9,31013300.0,81104200.0,1827000000.0,53.19
sz301318,维海德,31.99,-2.47,-0.81,-0.03,3.38,0.41,3.51,28405600.0,26040000.0,833000000.0,41.53
sh603949,雪龙集团,16.18,-2.47,-0.41,0.0,0.53,0.67,3.62,18298200.0,210000000.0,3395000000.0000005,46.07
sz002230,科大讯飞,62.72,-2.47,-1.59,0.02,2.44,0.9,3.22,3271000000.0,2128000000.0,133450000000.0,亏损
sz300753,爱朋医疗,17.36,-2.47,-0.44,0.06,4.78,1.02,2.7,62314700.0,74480400.0,1293000000.0,450.03
sz000532,华金资本,11.44,-2.47,-0.29,-0.44,5.24,2.85,3.33,208000000.0,344000000.0,3929999999.9999995,67.20
sz002729,好利科技,19.73,-2.47,-0.5,0.1,1.99,0.98,3.02,69425500.0,175000000.0,3461999999.9999995,167.38
sh688768,容知日新,60.36,-2.47,-1.53,-0.22,4.66,1.68,6.85,138000000.0,49616300.0,2995000000.0,亏损
831278,泰德股份,3.15,-2.48,-0.08,0.0,2.49,0.46,2.79,4741700.0,60088100.00000001,189000000.0,64.16
sz300258,精锻科技,12.6,-2.48,-0.32,0.0,1.73,0.51,3.71,101000000.0,463999999.99999994,5843000000.0,32.91
sz000860,顺鑫农业,27.11,-2.48,-0.69,-0.04,1.79,0.85,3.56,362000000.0,742000000.0,20109000000.0,15.33
sh688160,步科股份,61.24,-2.48,-1.56,-0.05,7.56,0.71,4.67,129000000.0,27716900.0,1697000000.0,91.79
sz002528,英飞拓,7.85,-2.48,-0.2,0.0,2.05,1.2,3.48,170000000.0,1046000000.0000001,8215000000.000001,亏损
sz300075,数字政通,19.21,-2.49,-0.49,0.05,2.94,0.74,2.69,290000000.0,509999999.99999994,9802000000.0,59.31
sz002369,卓翼科技,5.09,-2.49,-0.13,0.0,1.49,1.15,3.06,43211200.0,566000000.0,2881000000.0,亏损
sh688510,航亚科技,18.8,-2.49,-0.48,0.05,0.78,1.08,2.8,24493800.0,166000000.0,3122000000.0,97.19
sh601163,三角轮胎,16.42,-2.49,-0.42,0.06,0.87,1.02,2.67,114999999.99999999,800000000.0,13136000000.000002,14.17
sz002138,顺络电子,25.4,-2.5,-0.65,0.08,0.91,1.07,2.99,167000000.0,725000000.0,18423000000.0,63.57
sz300749,顶固集创,9.38,-2.5,-0.24,0.32,3.6,1.39,3.02,52654600.0,155000000.0,1455000000.0,101.97
sz300756,金马游乐,19.53,-2.5,-0.5,0.0,4.02,1.25,3.1,72798600.0,92135500.0,1798999999.9999998,24.77
sh688439,振华风光,98.02,-2.5,-2.51,-0.16,2.76,0.75,2.75,122000000.0,44793900.0,4391000000.0,38.06
sh688593,新相微,17.17,-2.5,-0.44,-0.75,4.55,0.76,2.9,53750400.0,68374200.0,1174000000.0,98.28
sh688601,力芯微,43.29,-2.5,-1.11,-0.02,1.27,1.01,3.27,39381900.0,71112700.0,3078000000.0,52.31
sz000151,中成股份,12.48,-2.5,-0.32,0.0,3.13,1.13,3.91,105000000.0,267000000.0,3326000000.0,亏损
sh600178,东安动力,6.63,-2.5,-0.17,0.15,0.92,0.74,2.94,28189100.0,462000000.0,3064000000.0,亏损
sz300024,机器人,13.26,-2.5,-0.34,0.15,1.78,0.81,2.94,358000000.0,1509000000.0,20010000000.0,亏损
sh601360,三六零,11.68,-2.5,-0.3,0.09,1.42,0.91,2.67,1192000000.0,7145000000.0,83458000000.0,亏损
sh601567,三星医疗,15.57,-2.5,-0.4,0.32,1.28,0.98,3.63,280000000.0,1395000000.0,21719000000.0,20.40
sz300877,金春股份,18.66,-2.51,-0.48,-0.59,12.21,0.73,4.91,131000000.0,56799000.0,1060000000.0,153.71
sh603677,奇精机械,13.6,-2.51,-0.35,-0.07,2.41,0.76,2.94,63475600.00000001,192000000.0,2613000000.0,38.04
sz300504,天邑股份,17.48,-2.51,-0.45,0.0,1.7,1.21,3.23,63888900.0,215000000.0,3758000000.0,19.30
sh600509,天富能源,6.99,-2.51,-0.18,-0.29,2.27,1.57,4.46,182000000.0,1151000000.0,8048000000.0,18.89
sh600237,铜峰电子,7.37,-2.51,-0.19,0.0,3.0,0.88,2.91,125000000.0,564000000.0,4159000000.0000005,46.64
sh603109,神驰机电,17.05,-2.52,-0.44,0.12,0.89,0.75,2.8,31618500.0,206999999.99999997,3529000000.0,14.51
sz003009,中天火箭,50.75,-2.52,-1.31,0.0,2.48,1.06,3.27,56181200.0,44013800.0,2234000000.0,71.54
sh601208,东材科技,13.55,-2.52,-0.35,0.22,1.64,1.06,3.31,200999999.99999997,897000000.0000001,12151000000.0,44.00
sz000948,南天信息,17.8,-2.52,-0.46,-0.17,2.49,0.49,1.81,170000000.0,381000000.0,6784000000.0,亏损
sz300674,宇信科技,16.64,-2.52,-0.43,0.0,1.59,1.17,2.99,187000000.0,703000000.0,11702000000.0,70.62
sh603042,华脉科技,15.86,-2.52,-0.41,0.06,7.4,1.06,3.2,190000000.0,161000000.0,2547000000.0,亏损
sz002660,茂硕电源,9.28,-2.52,-0.24,0.0,2.49,0.78,2.94,59646000.0,256999999.99999997,2386000000.0,44.66
sz300925,法本信息,13.51,-2.52,-0.35,-0.07,2.54,1.04,3.39,69291400.0,200000000.0,2705000000.0,44.17
sz300306,远方信息,11.58,-2.52,-0.3,0.26,1.78,0.99,2.86,31463200.0,152000000.0,1754000000.0,49.71
sz300394,天孚通信,94.06,-2.53,-2.44,0.11,4.05,0.79,7.61,1371000000.0,358000000.0,33714999999.999996,79.39
sh688143,长盈通,30.8,-2.53,-0.8,0.07,2.12,0.65,2.66,17105400.0,26076400.0,802999999.9999999,亏损
sz002786,银宝山新,6.16,-2.53,-0.16,1.48,3.23,1.46,4.91,97999200.0,494000000.00000006,3044000000.0,亏损
sz300168,万达信息,10.0,-2.53,-0.26,0.0,1.57,1.32,3.31,186000000.0,1183000000.0,11832000000.0,亏损
sh688228,开普云,46.16,-2.53,-1.2,0.24,1.68,1.0,2.96,52245800.0,67133400.0,3099000000.0,亏损
sh603228,景旺电子,23.84,-2.54,-0.62,0.17,0.57,0.59,3.6,114999999.99999999,842000000.0,20070000000.0,23.88
sz300655,晶瑞电材,11.15,-2.54,-0.29,0.09,1.82,0.78,3.06,191000000.0,941000000.0,10492000000.0,154.64
sh600212,绿能慧充,8.45,-2.54,-0.22,0.0,1.18,0.96,3.23,51573800.0,512000000.0,4324000000.0,亏损
sh688387,信科移动-U,7.29,-2.54,-0.19,-0.14,2.19,0.64,2.94,77681200.0,484000000.0,3525000000.0,166.71
sz300537,广信材料,15.34,-2.54,-0.4,0.0,2.38,0.98,2.86,50118600.0,137000000.0,2102000000.0,56.62
sz002265,建设工业,13.42,-2.54,-0.35,-0.07,2.33,0.43,2.83,99923500.0,319000000.0,4275000000.0,31.01
sz301025,读客文化,11.88,-2.54,-0.31,0.25,4.51,1.19,3.86,51618200.0,95828700.00000001,1138000000.0,196.61
sz002444,巨星科技,22.58,-2.55,-0.59,0.04,0.9,1.43,3.75,233000000.0,1153000000.0,26033999999.999996,22.44
sz300845,捷安高科,20.61,-2.55,-0.54,0.0,1.33,0.82,2.98,30565000.0,111000000.00000001,2294000000.0,亏损
sz301261,恒工精密,41.59,-2.55,-1.09,0.05,12.49,0.54,3.58,104000000.0,19791800.0,823000000.0,30.28
sz300513,恒实科技,13.35,-2.56,-0.35,-0.08,2.55,0.54,2.77,92577000.0,270000000.0,3607000000.0,50.15
sz300134,大富科技,9.52,-2.56,-0.25,0.0,0.69,0.81,3.38,47221200.0,712000000.0,6781999999.999999,亏损
830799,艾融软件,7.61,-2.56,-0.2,0.0,0.27,1.0,2.82,2386900.0,117000000.0,894000000.0,60.69
sz002173,创新医疗,9.13,-2.56,-0.24,0.0,4.15,0.91,2.88,147000000.0,387000000.0,3533000000.0,亏损
sz300679,电连技术,35.76,-2.56,-0.94,0.08,1.02,0.69,3.35,130000000.0,356000000.0,12730000000.0,80.44
sz301191,菲菱科思,87.48,-2.56,-2.3,0.0,8.6,1.31,4.46,163000000.0,21796600.0,1907000000.0,27.45
sz002738,中矿资源,46.74,-2.56,-1.23,0.0,2.23,0.88,3.94,641000000.0,606000000.0,28347000000.000004,7.61
sz300286,安科瑞,31.15,-2.56,-0.82,0.19,1.2,0.92,3.06,66107900.0,175000000.0,5440000000.0,39.98
sz300987,川网传媒,18.6,-2.57,-0.49,0.0,3.45,0.9,3.09,61500300.0,95368000.0,1773999999.9999998,128.80
sz301170,锡南科技,35.67,-2.57,-0.94,0.08,13.1,0.82,3.55,112000000.00000001,23709500.0,846000000.0000001,42.82
sh688787,海天瑞声,84.83,-2.57,-2.24,0.0,3.66,1.07,4.08,126000000.0,40502800.0,3436000000.0,亏损
sh688496,清越科技,15.9,-2.57,-0.42,0.0,2.78,0.67,3.06,36727700.0,82598100.0,1313000000.0,425.68
sz300496,中科创达,88.2,-2.57,-2.33,0.02,1.89,0.85,2.45,611000000.0,365000000.0,32168000000.0,59.91
sh600072,中船科技,23.81,-2.58,-0.63,-0.04,3.82,0.83,3.89,679000000.0,736000000.0,17530000000.0,251.44
sh605289,罗曼股份,35.88,-2.58,-0.95,0.03,3.36,0.67,3.01,61500900.0,50610000.0,1816000000.0,77.96
sz002984,森麒麟,34.37,-2.58,-0.91,-0.23,2.37,0.48,2.66,239000000.0,292000000.0,10033000000.0,22.31
sz301067,显盈科技,21.9,-2.58,-0.58,-0.14,1.57,0.81,3.6,15643900.000000002,45201100.0,990000000.0,1014.60
sh603629,利通电子,19.62,-2.58,-0.52,0.05,2.83,0.44,3.58,142000000.0,254999999.99999997,4999000000.0,85.77
sz002819,东方中科,27.9,-2.58,-0.74,0.0,0.47,0.84,2.51,31084600.0,234000000.0,6541000000.0,亏损
sz002980,华盛昌,32.05,-2.58,-0.85,0.13,0.94,0.61,3.01,40166800.0,133000000.0,4272999999.9999995,51.87
sz301159,三维天地,39.2,-2.58,-1.04,0.03,5.17,0.84,4.05,66803100.00000001,32714200.0,1282000000.0,亏损
sh600105,永鼎股份,6.02,-2.59,-0.16,0.0,3.26,0.75,2.91,272000000.0,1381000000.0,8314000000.0,87.53
sh688418,震有科技,16.93,-2.59,-0.45,0.06,1.94,0.62,3.22,44109700.0,133000000.0,2245000000.0,172.07
sz300520,科大国创,21.05,-2.59,-0.56,-0.1,1.86,0.77,2.64,91555100.0,233000000.0,4900000000.0,546.31
sh603266,天龙股份,13.91,-2.59,-0.37,-0.07,1.6,0.86,3.43,44701600.0,199000000.0,2767000000.0,24.05
sz300460,惠伦晶体,11.64,-2.59,-0.31,0.17,3.96,0.77,3.26,130000000.0,281000000.0,3269000000.0,亏损
sh600118,中国卫星,28.16,-2.59,-0.75,0.04,1.5,0.96,3.7,504000000.0,1182000000.0,33299000000.0,167.04
sz000938,紫光股份,27.72,-2.6,-0.74,-0.11,1.07,0.69,3.23,850000000.0,2860000000.0,79281000000.0,45.15
sz301386,未来电器,27.7,-2.6,-0.74,0.0,13.51,0.42,3.52,125000000.0,33195000.0,919999999.9999999,60.67
sz300979,华利集团,53.15,-2.6,-1.42,-0.02,0.99,0.84,3.81,77292100.0,146000000.0,7764000000.0,32.23
sz300250,初灵信息,15.72,-2.6,-0.42,0.13,4.42,0.9,3.04,111000000.00000001,159000000.0,2504000000.0,亏损
sh600498,烽火通信,17.96,-2.6,-0.48,-0.06,0.82,1.06,3.31,167000000.0,1132000000.0,20323000000.0,142.49
sz300276,三丰智能,3.74,-2.6,-0.1,0.54,1.9,1.19,3.91,69956600.0,984000000.0,3679999999.9999995,129.65
sh600609,金杯汽车,5.23,-2.61,-0.14,0.0,0.88,1.05,2.42,60524900.0,1311000000.0,6858000000.0,29.94
sz002115,三维通信,6.35,-2.61,-0.17,-0.16,3.17,0.91,2.61,143000000.0,704000000.0,4469000000.0,63.34
sz301307,美利信,35.11,-2.61,-0.94,-0.03,9.05,0.68,4.27,150000000.0,46954399.99999999,1648999999.9999998,33.22
sz301039,中集车辆,13.43,-2.61,-0.36,-0.15,2.78,1.17,4.86,269000000.0,725000000.0,9740000000.0,14.13
sh688123,聚辰股份,56.31,-2.61,-1.51,-0.05,1.56,0.61,2.75,140000000.0,158000000.0,8880000000.0,103.44
sz001298,好上好,23.84,-2.61,-0.64,0.0,4.08,0.59,2.82,34126100.0,34800000.0,830000000.0000001,192.78
sz301168,通灵股份,55.87,-2.62,-1.5,0.0,3.47,0.63,4.65,97990000.0,49653000.0,2774000000.0,45.08
sz300047,天源迪科,7.43,-2.62,-0.2,0.0,3.0,0.95,2.88,120000000.0,534999999.99999994,3977000000.0000005,142.85
sh603801,志邦家居,24.12,-2.62,-0.65,0.08,3.17,2.09,7.51,335000000.0,432000000.0,10424000000.0,51.07
sh688033,天宜上佳,18.12,-2.63,-0.49,-0.11,1.11,1.76,3.55,112999999.99999999,562000000.0,10187000000.0,56.23
sz300493,润欣科技,8.5,-2.63,-0.23,0.0,1.78,0.71,3.67,76247900.0,501000000.0,4258000000.0,134.77
sz000099,中信海直,8.86,-2.64,-0.24,0.11,2.27,1.0,2.42,144000000.0,710000000.0,6293000000.0,25.03
sh688337,普源精电,53.88,-2.64,-1.46,0.62,1.1,0.78,3.22,33492700.0,56296300.0,3033000000.0,104.65
sz300709,精研科技,23.99,-2.64,-0.65,0.0,4.38,0.48,4.83,157000000.0,149000000.0,3572000000.0,亏损
sh688316,青云科技-U,44.65,-2.64,-1.21,-0.31,1.8,0.68,4.08,28977900.0,35930500.0,1604000000.0,亏损
sz301397,溯联股份,44.98,-2.64,-1.22,-0.47,11.49,0.75,5.84,125000000.0,23720800.0,1067000000.0,36.78
sh603189,网达软件,13.64,-2.64,-0.37,0.07,1.19,1.28,2.64,43927600.0,270000000.0,3677000000.0000005,亏损
sz002194,武汉凡谷,9.58,-2.64,-0.26,0.0,2.06,1.26,2.74,101000000.0,508000000.0,4862000000.0,36.63
sz300680,隆盛科技,19.89,-2.64,-0.54,0.05,2.22,0.78,2.79,76913700.0,173000000.0,3440999999.9999995,28.40
sh688280,精进电动-UW,8.47,-2.64,-0.23,-0.12,0.61,0.72,3.68,23572300.0,455000000.0,3856000000.0,亏损
sh688078,龙软科技,47.48,-2.65,-1.29,0.17,0.65,0.88,3.24,22299800.0,72049000.0,3421000000.0,66.22
sz300662,科锐国际,37.48,-2.65,-1.02,-0.05,3.05,1.39,7.77,224000000.00000003,196000000.0,7356999999.999999,55.38
sz000777,中核科技,14.31,-2.65,-0.39,0.14,2.67,0.82,3.33,148000000.0,383000000.0,5487000000.0,亏损
sz002055,得润电子,9.54,-2.65,-0.26,-0.11,2.31,0.71,2.45,131000000.0,589000000.0,5616000000.0,亏损
sh603081,大丰实业,16.49,-2.66,-0.45,-0.18,0.5,0.86,4.19,33446500.0,404000000.0,6661000000.0,79.12
sz300943,春晖智控,15.02,-2.66,-0.41,0.13,2.47,0.77,2.79,36945800.0,98711800.0,1483000000.0,21.20
sz001210,金房能源,24.16,-2.66,-0.66,-0.08,11.81,0.81,3.34,139000000.0,48430400.0,1170000000.0,5.63
sh600667,太极实业,7.32,-2.66,-0.2,0.14,2.29,0.61,2.39,356000000.0,2105999999.9999998,15416999999.999998,23.08
sh600310,广西能源,4.39,-2.66,-0.12,0.0,4.07,1.04,3.1,217000000.0,1215000000.0,5335000000.0,48.15
sz301195,北路智控,44.91,-2.67,-1.23,0.0,1.93,0.82,2.84,27979800.0,32037399.999999996,1439000000.0,34.86
sh605118,力鼎光电,14.6,-2.67,-0.4,0.07,8.93,0.71,2.33,54594300.0,41737200.0,609000000.0,49.58
sz000607,华媒控股,5.11,-2.67,-0.14,0.2,1.94,1.39,2.48,88005800.0,885000000.0,4522000000.0,356.96
837592,华信永道,10.58,-2.67,-0.29,0.0,9.49,0.55,5.06,15046000.0,14934000.0,158000000.0,17.74
sz300333,兆日科技,6.93,-2.67,-0.19,0.0,3.33,0.67,2.67,77317400.0,334000000.0,2313000000.0,亏损
sh605028,世茂能源,20.05,-2.67,-0.55,0.1,6.52,0.9,2.91,52573900.0,40000000.0,802000000.0,19.77
sz003021,兆威机电,74.65,-2.67,-2.05,-0.05,1.76,0.54,3.92,79554700.0,60272000.0,4499000000.0,113.00
sh688589,力合微,40.77,-2.67,-1.12,0.1,1.99,0.67,2.72,70202900.0,86338900.0,3520000000.0000005,47.88
sz300795,米奥会展,38.57,-2.67,-1.06,0.1,2.46,2.47,5.45,81816800.0,86514500.0,3336999999.9999995,1363.82
sh688059,华锐精密,90.51,-2.68,-2.49,0.0,1.31,0.82,3.88,42252500.0,35378100.0,3202000000.0000005,57.83
sz300652,雷迪克,22.54,-2.68,-0.62,0.0,1.43,0.84,2.85,29894699.999999996,92090700.0,2076000000.0000002,34.45
sz300770,新媒股份,43.23,-2.68,-1.19,-0.28,0.94,1.11,2.72,94631700.0,231000000.0,9989000000.0,14.65
sh688577,浙海德曼,42.5,-2.68,-1.17,0.4,1.07,0.82,3.48,8772200.0,19089300.0,811000000.0,60.98
sz002328,新朋股份,6.17,-2.68,-0.17,0.0,4.2,0.81,3.79,147000000.0,567000000.0,3497999999.9999995,22.00
sz300916,朗特智能,31.11,-2.69,-0.86,-0.06,5.8,0.65,2.88,76417800.0,41938300.0,1305000000.0,620.33
sz300299,富春股份,6.87,-2.69,-0.19,0.0,3.17,1.07,2.98,142000000.0,647000000.0,4446000000.0,140.53
sh601279,英利汽车,5.78,-2.69,-0.16,0.17,6.38,0.73,3.2,72714300.0,195000000.0,1130000000.0,273.68
sz301000,肇民科技,17.32,-2.7,-0.48,0.0,2.58,0.86,3.09,31131200.0,69120500.0,1197000000.0,36.88
sz300893,松原股份,24.15,-2.7,-0.67,0.29,3.25,0.99,3.22,45105200.00000001,56850000.0,1373000000.0,41.94
sz002590,万安科技,11.53,-2.7,-0.32,0.0,6.73,0.64,4.73,356000000.0,455999999.99999994,5253000000.0,1300.46
sz300235,方直科技,11.17,-2.7,-0.31,-0.09,2.38,0.85,2.88,54289799.99999999,202999999.99999997,2269000000.0,60.29
sz300100,双林股份,8.63,-2.71,-0.24,0.12,1.83,0.79,2.93,61372600.0,387000000.0,3340000000.0,20.54
sz300817,双飞股份,15.1,-2.71,-0.42,-0.07,4.78,0.58,3.03,72181700.0,99366900.0,1500000000.0,57.63
sz300337,银邦股份,6.47,-2.71,-0.18,-0.15,2.12,0.76,3.31,98285800.0,710000000.0,4594000000.0,107.51
sh688478,晶升股份,43.12,-2.71,-1.2,0.02,4.34,0.68,3.05,54199200.0,28585100.000000004,1233000000.0,611.45
sz300353,东土科技,11.13,-2.71,-0.31,0.0,1.86,0.86,3.67,91196700.0,438999999.99999994,4885000000.0,亏损
sz301299,卓创资讯,53.48,-2.71,-1.49,-0.04,5.06,0.6,2.27,40880800.0,15000000.0,802000000.0,47.27
sh688207,格灵深瞳,22.24,-2.71,-0.62,-0.05,1.42,1.09,3.94,55420300.0,175000000.0,3892000000.0,亏损
sh603217,元利科技,25.08,-2.71,-0.7,0.04,0.8,1.11,3.53,41368100.00000001,206000000.0,5157000000.0,20.40
sz300449,汉邦高科,6.44,-2.72,-0.18,-0.16,2.32,0.78,2.42,44473700.0,296000000.0,1907000000.0,亏损
sz002337,赛象科技,5.72,-2.72,-0.16,-0.18,2.58,1.05,2.89,87166400.0,588000000.0,3363000000.0000005,29.17
sz301153,中科江南,64.32,-2.72,-1.8,-0.03,0.9,0.64,2.95,74068600.0,127000000.0,8190000000.000001,256.10
sh603636,南威软件,13.22,-2.72,-0.37,0.08,1.56,1.41,3.31,122000000.0,591000000.0,7809999999.999999,亏损
sh603768,常青股份,16.4,-2.73,-0.46,0.0,0.78,0.99,3.92,26444899.999999996,204000000.0,3346000000.0,15.77
sz300632,光莆股份,11.76,-2.73,-0.33,0.09,2.39,0.95,3.31,57926400.0,204999999.99999997,2411000000.0,30.58
sz002413,雷科防务,5.31,-2.75,-0.15,-0.38,2.72,0.57,3.11,182000000.0,1251000000.0,6640000000.000001,107.29
sz300098,高新兴,3.54,-2.75,-0.1,0.0,1.92,1.06,3.57,104000000.0,1521000000.0,5384000000.0,亏损
sh688518,联赢激光,24.42,-2.75,-0.69,-0.2,1.03,1.1,3.27,68254800.0,270000000.0,6595999999.999999,23.39
sh688158,优刻得-W,17.69,-2.75,-0.5,0.06,3.01,1.08,3.19,191000000.0,355000000.0,6287000000.0,亏损
sh688403,汇成股份,12.02,-2.75,-0.34,0.0,3.75,0.6,2.91,55792299.99999999,122000000.0,1469000000.0,95.38
sz000034,神州数码,25.07,-2.75,-0.71,0.0,1.86,0.99,3.03,258000000.0,550000000.0,13788000000.0,20.06
sh688218,江苏北人,17.65,-2.75,-0.5,0.11,1.95,1.18,3.31,40910100.0,118000000.0,2084000000.0,860.85
sh600458,时代新材,10.93,-2.76,-0.31,0.0,0.79,0.94,3.02,70213500.0,802999999.9999999,8775000000.0,20.79
sh600757,长江传媒,8.46,-2.76,-0.24,0.0,1.79,1.08,3.33,185000000.0,1213000000.0,10266000000.0,6.65
sh600052,东望时代,4.92,-2.77,-0.14,0.2,1.68,1.61,3.56,70077000.0,844000000.0,4153000000.0,亏损
sz301099,雅创电子,48.13,-2.77,-1.37,0.0,7.54,0.73,2.73,103000000.0,28000000.0,1348000000.0,90.24
sh688563,航材股份,59.27,-2.77,-1.69,-0.02,9.55,0.58,3.23,388000000.0,68106500.0,4036999999.9999995,55.13
sh688639,华恒生物,91.0,-2.78,-2.6,-0.55,1.08,1.4,3.49,99774400.0,102000000.0,9244000000.0,44.04
sz301396,宏景科技,35.34,-2.78,-1.01,0.0,17.99,0.95,4.48,176000000.0,27413900.0,969000000.0,410.16
sh600977,中国电影,14.68,-2.78,-0.42,0.0,1.87,1.12,3.97,517000000.0,1867000000.0000002,27408000000.0,37.72
sh603171,税友股份,37.72,-2.78,-1.08,-0.26,0.86,0.94,2.83,29574300.0,90494300.0,3413000000.0000005,119.98
sz300428,立中集团,24.4,-2.79,-0.7,0.29,1.98,0.98,4.02,252999999.99999997,521000000.0,12710000000.0,32.32
sz300996,普联软件,26.81,-2.79,-0.77,0.19,1.78,0.92,3.19,57576400.0,119000000.0,3202000000.0000005,亏损
sz300249,依米康,9.05,-2.79,-0.26,-0.11,3.05,0.82,2.36,102000000.0,368000000.0,3334000000.0000005,亏损
sz300007,汉威科技,16.7,-2.79,-0.48,-0.12,2.23,0.8,3.26,106000000.0,282000000.0,4710000000.0,96.74
sz002888,惠威科技,14.25,-2.8,-0.41,0.28,2.69,0.74,3.21,28970900.0,75191900.0,1071000000.0000001,亏损
sh600330,天通股份,10.42,-2.8,-0.3,0.0,1.77,0.85,2.98,229999999.99999997,1233000000.0,12852000000.000002,36.99
sz002990,盛视科技,32.99,-2.8,-0.95,-0.03,1.11,1.09,3.45,48764700.0,132000000.0,4370000000.0,30.27
sz301266,宇邦新材,60.65,-2.81,-1.75,-0.05,3.75,0.67,4.89,86368300.0,37500000.0,2274000000.0,43.65
sz300863,卡倍亿,53.33,-2.81,-1.54,0.11,4.36,0.55,3.12,77741400.0,33212100.0,1771000000.0,32.41
sz300597,吉大通信,8.98,-2.81,-0.26,0.11,2.58,0.91,3.46,59001700.0,254000000.0,2278000000.0,119.24
sh688506,百利天恒-U,86.4,-2.82,-2.51,0.09,3.08,0.78,5.96,92877600.0,34873100.0,3013000000.0,亏损
sh688088,虹软科技,37.42,-2.83,-1.09,-0.16,0.89,0.63,3.22,136000000.0,405999999.99999994,15193000000.0,134.75
sz002519,银河电子,5.83,-2.83,-0.17,0.0,2.13,0.98,3.0,139000000.0,1116000000.0,6506999999.999999,26.15
sh603611,诺力股份,25.37,-2.83,-0.74,0.28,1.19,1.04,4.1,78269800.0,258000000.0,6534999999.999999,15.64
sh603390,通达电气,8.23,-2.83,-0.24,-0.12,0.7,1.01,3.54,20540300.000000004,352000000.0,2894000000.0,82.78
sz002902,铭普光磁,24.67,-2.84,-0.72,0.04,8.66,0.83,3.82,322000000.0,149000000.0,3688000000.0000005,229.87
sz300444,双杰电气,6.51,-2.84,-0.19,0.0,3.95,0.56,4.48,153000000.0,592000000.0,3856000000.0,16.74
sh688322,奥比中光-UW,34.25,-2.84,-1.0,-0.12,1.52,0.73,2.95,94603500.0,181000000.0,6182000000.0,亏损
sz300043,星辉娱乐,3.42,-2.84,-0.1,0.0,3.79,1.15,2.84,122000000.0,938000000.0000001,3207000000.0,亏损
sz002529,海源复材,14.01,-2.84,-0.41,0.0,1.54,0.44,3.4,56437400.0,260000000.0,3643000000.0,亏损
sh603926,铁流股份,10.25,-2.84,-0.3,0.1,1.17,1.16,3.41,25234200.0,208000000.0,2135000000.0000002,25.76
sz301280,珠城科技,36.45,-2.85,-1.07,0.14,4.61,0.92,3.52,39560300.0,23348400.0,851000000.0,25.67
sh600081,东风科技,11.92,-2.85,-0.35,-0.25,2.19,0.96,3.02,82449000.0,314000000.0,3738000000.0000005,124.96
sh600262,北方股份,19.4,-2.85,-0.57,0.16,1.1,0.6,3.21,36694400.0,170000000.0,3297999999.9999995,39.87
sz300455,航天智装,11.91,-2.85,-0.35,0.0,2.35,0.76,2.45,199000000.0,709000000.0,8440000000.000001,235.97
sz002199,东晶电子,8.48,-2.86,-0.25,0.24,5.84,0.55,2.86,121000000.0,243000000.00000003,2064000000.0,亏损
sh688262,国芯科技,39.35,-2.86,-1.16,0.13,1.6,1.15,5.11,166000000.0,262000000.0,10303000000.0,亏损
sh603960,克来机电,17.28,-2.87,-0.51,0.0,0.96,0.93,3.48,43891000.0,262000000.0,4520000000.0,87.72
sz300735,光弘科技,10.83,-2.87,-0.32,0.0,0.66,0.87,3.32,54129200.0,756000000.0,8181999999.999999,56.32
sz002517,恺英网络,13.87,-2.87,-0.41,0.0,2.21,1.14,4.97,582000000.0,1907000000.0,26447000000.000004,25.75
sz000997,新 大 陆,18.24,-2.88,-0.54,0.06,0.91,0.94,3.73,171000000.0,1026000000.0,18721000000.0,15.73
sh603219,富佳股份,13.17,-2.88,-0.39,0.0,2.02,0.66,3.83,41477800.0,155000000.0,2045000000.0,73.00
