代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600617,国新能源,4.42,5.24,0.22,0.23,4.09,5.09,9.29,175000000.0,975000000.0,4309000000.0,13.03
sz002624,完美世界,19.99,5.21,0.99,0.05,6.32,1.43,6.16,2252000000.0,1827000000.0,36529000000.0,40.18
sz000539,粤电力Ａ,7.08,5.2,0.35,0.0,3.09,1.75,6.69,548000000.0,2554000000.0,18082000000.0,105.09
sz300733,西菱动力,15.78,5.2,0.78,0.0,4.74,6.36,6.73,146000000.0,197000000.0,3101000000.0,117.57
sz300553,集智股份,49.31,5.18,2.43,-0.04,2.91,1.97,8.64,75745200.0,53563500.0,2641000000.0,106.56
sz301235,华康医疗,32.37,5.17,1.59,0.0,3.71,2.45,6.76,59241899.99999999,49867500.0,1614000000.0,亏损
sh600150,中国船舶,30.15,5.13,1.47,0.17,3.19,1.98,5.93,4256000000.0,4472000000.0,134844000000.0,774.26
sh688023,安恒信息,197.49,5.12,9.62,0.24,2.0,1.9,6.74,308000000.0,78956400.0,15593000000.0,亏损
sh603888,新华网,39.63,5.12,1.93,0.08,5.9,0.83,9.73,1208000000.0,519000000.00000006,20569000000.0,199.18
sh688395,正弦电气,25.3,5.11,1.23,0.4,6.7,2.31,6.94,56512800.0,33756600.0,853999999.9999999,32.06
sz300828,锐新科技,17.13,5.09,0.83,0.0,14.62,0.97,8.47,305000000.0,123000000.0,2098999999.9999998,39.03
sz000615,*ST美谷,3.31,5.08,0.16,0.0,2.04,0.31,5.71,50584900.0,762000000.0,2521000000.0,亏损
sh688618,三旺通信,70.15,5.06,3.38,0.17,2.95,1.49,6.01,51663300.0,25241800.0,1771000000.0,113.23
sh600343,航天动力,10.39,5.06,0.5,-0.19,4.77,4.23,9.1,319000000.0,638000000.0,6631000000.0,亏损
sh601519,大智慧,7.91,5.05,0.38,-0.13,4.75,2.8,7.04,752000000.0,2004000000.0,15851000000.0,13.21
sh603636,南威软件,17.09,5.04,0.82,-0.06,4.8,1.95,7.38,479000000.0,591000000.0,10097000000.0,亏损
sz002699,*ST美盛,1.67,5.03,0.08,0.0,5.97,1.22,5.66,88433500.0,909000000.0,1519000000.0,亏损
sh603869,新智认知,12.36,5.01,0.59,0.08,8.18,1.46,5.61,501000000.0,505000000.0,6236000000.0,202.15
sz300910,瑞丰新材,51.68,5.0,2.46,0.0,3.64,1.15,8.11,329000000.0,175000000.0,9063000000.0,38.45
sz300830,金现代,11.15,4.99,0.53,0.0,6.74,0.58,6.69,229999999.99999997,310000000.0,3460000000.0,亏损
sh688535,华海诚科,67.59,4.99,3.21,0.27,20.64,1.52,7.95,222000000.00000003,16433100.0,1111000000.0,328.09
sh688153,唯捷创芯,76.74,4.98,3.64,-0.01,2.63,0.79,6.84,177000000.0,90000100.0,6906999999.999999,亏损
sh605118,力鼎光电,18.15,4.97,0.86,0.0,36.68,1.85,5.55,273000000.0,41712200.0,757000000.0,61.64
sz000620,*ST新联,1.7,4.94,0.08,0.0,4.01,0.94,5.56,126000000.0,1897000000.0,3224000000.0,亏损
sz002776,*ST柏龙,2.98,4.93,0.14,0.0,0.46,0.42,3.17,7341600.0,538000000.0,1603000000.0,亏损
sh688689,银河微电,26.95,4.91,1.26,0.11,4.04,2.08,6.46,39950700.0,37102900.0,1000000000.0,73.49
sz300351,永贵电器,17.37,4.89,0.81,0.0,8.44,1.28,7.13,369000000.0,258000000.0,4485000000.0,47.56
sz002096,南岭民爆,12.04,4.88,0.56,0.0,3.34,4.15,4.79,151000000.0,371000000.0,4470000000.0,28.87
sh688316,青云科技-U,65.39,4.88,3.04,0.0,13.22,0.81,5.9,300000000.0,35606700.0,2328000000.0,亏损
sz002586,*ST围海,2.8,4.87,0.13,0.0,0.56,0.55,3.75,13901099.999999998,894000000.0,2503000000.0,亏损
sz002384,东山精密,28.45,4.87,1.32,-0.11,5.53,2.36,6.67,2156000000.0,1390000000.0,39553000000.0,25.79
sh688525,佰维存储,100.01,4.87,4.64,0.01,28.05,1.06,9.38,967000000.0,34786500.0,3479000000.0,亏损
sz300413,芒果超媒,40.31,4.87,1.87,0.0,3.46,0.82,6.04,1401000000.0,1022000000.0000001,41185000000.0,34.59
sh600505,西昌电力,9.07,4.86,0.42,0.0,7.82,2.61,8.67,256000000.0,365000000.0,3307000000.0,亏损
sh600588,用友网络,22.76,4.84,1.05,0.0,1.73,2.4,6.82,1328000000.0,3417000000.0,77771000000.0,亏损
sz301165,锐捷网络,63.4,4.83,2.92,-0.02,20.22,1.34,6.12,763000000.0,61442400.0,3895000000.0000005,75.43
sz301099,雅创电子,52.42,4.82,2.41,-0.1,10.05,1.66,7.0,146000000.0,28000000.0,1468000000.0,98.28
sz002351,漫步者,21.55,4.82,0.99,0.0,13.35,1.46,7.78,1399000000.0,492000000.0,10601000000.0,62.86
sz003004,声迅股份,31.86,4.8,1.46,0.03,11.81,1.94,4.57,126000000.0,33748600.0,1075000000.0,亏损
sz300002,神州泰岳,14.38,4.73,0.65,0.07,10.29,1.12,5.39,2645000000.0,1819000000.0000002,26160000000.000004,39.58
sz300007,汉威科技,20.63,4.72,0.93,0.15,12.36,1.29,8.38,721000000.0,282000000.0,5818000000.0,119.50
sz301308,江波龙,114.33,4.72,5.15,0.0,22.57,1.51,7.67,855000000.0000001,33600000.0,3840999999.9999995,亏损
sh688109,品茗科技,28.5,4.7,1.28,0.81,6.75,1.54,6.43,73835700.0,38691700.0,1103000000.0,亏损
sz301366,一博科技,86.88,4.7,3.9,0.09,29.03,0.92,7.23,475000000.0,19371700.0,1682999999.9999998,80.65
sz301316,慧博云通,27.2,4.7,1.22,0.37,25.39,1.83,6.27,247000000.00000003,36654700.0,997000000.0000001,209.72
sz300660,江苏雷利,34.87,4.68,1.56,0.0,10.17,1.8,13.66,1092000000.0,317000000.0,11050000000.0,38.54
sz300354,东华测试,43.42,4.68,1.94,0.02,1.38,1.55,8.0,47457500.0,79909400.0,3470000000.0000005,145.93
sz300238,冠昊生物,17.03,4.67,0.76,0.0,11.83,1.83,5.22,526999999.99999994,265000000.0,4515000000.0,51.05
sh688066,航天宏图,61.2,4.67,2.73,0.25,1.98,1.45,8.11,317000000.0,260000000.0,15909000000.0,亏损
sh600498,烽火通信,22.72,4.65,1.01,-0.04,4.01,1.61,5.39,1022000000.0000001,1132000000.0,25708999999.999996,180.25
sz300185,通裕重工,2.7,4.65,0.12,0.37,2.81,4.33,6.2,277000000.0,3704999999.9999995,10004000000.0,30.57
sz002130,沃尔核材,8.34,4.64,0.37,-0.24,8.18,1.36,11.92,846000000.0000001,1248000000.0,10408000000.0,25.27
sz002865,钧达股份,149.05,4.63,6.59,0.0,6.2,1.22,8.0,1737000000.0,194000000.0,28911000000.0,20.93
sh603759,海天股份,9.05,4.62,0.4,0.0,3.49,5.78,5.67,60674600.0,195000000.0,1767000000.0000002,32.29
sz301328,维峰电子,55.81,4.61,2.46,0.05,5.52,2.15,5.77,79774800.0,26160800.0,1460000000.0,32.19
sh600183,生益科技,16.11,4.61,0.71,-0.06,2.33,3.42,7.99,863000000.0000001,2341000000.0,37714000000.0,38.05
sh603380,易德龙,23.2,4.6,1.02,-0.13,1.87,3.79,5.64,68969200.0,160000000.0,3722000000.0,42.12
sh605289,罗曼股份,38.7,4.59,1.7,0.39,15.22,0.84,6.38,295000000.0,50610000.0,1959000000.0,84.08
sh600769,祥龙电业,9.13,4.58,0.4,0.11,4.75,1.8,9.16,163000000.0,375000000.0,3424000000.0,247.85
sh603496,恒为科技,15.07,4.58,0.66,0.0,3.13,2.62,8.68,147000000.0,320000000.0,4826000000.0,68.84
sh603081,大丰实业,18.32,4.57,0.8,0.0,2.36,1.93,5.88,172000000.0,404000000.0,7401000000.000001,87.90
sh688062,迈威生物-U,22.01,4.56,0.96,0.0,1.85,1.64,6.65,82024100.0,200999999.99999997,4431000000.0,亏损
sz300990,同飞股份,52.03,4.54,2.26,0.0,7.58,1.21,6.29,165000000.0,42120000.0,2192000000.0,77.28
sh603011,合锻智能,7.63,4.52,0.33,-0.13,9.75,1.16,4.66,364000000.0,494000000.00000006,3772000000.0,49.07
sz301363,美好医疗,44.86,4.52,1.94,0.02,5.93,2.36,7.04,105000000.0,40260500.0,1805999999.9999998,42.08
sz300816,艾可蓝,28.12,4.5,1.21,0.0,7.82,1.97,9.14,105000000.0,47487600.0,1335000000.0,67.47
sh603268,松发股份,26.37,4.48,1.13,0.34,5.14,0.8,8.48,169000000.0,124000000.0,3274000000.0,亏损
sh603528,多伦科技,8.17,4.48,0.35,-0.12,2.81,2.69,6.14,142000000.0,624000000.0,5099000000.0,417.92
sh603073,彩蝶实业,20.9,4.45,0.89,-0.05,19.17,1.76,7.15,113999999.99999999,29000000.0,606000000.0,34.16
sz300229,拓尔思,32.74,4.43,1.39,0.0,13.09,1.34,7.08,3319000000.0,795000000.0,26018000000.0,215.60
sh600072,中船科技,26.22,4.42,1.11,0.08,14.08,1.28,6.49,2694000000.0,736000000.0,19304000000.0,276.89
sz300032,金龙机电,6.38,4.42,0.27,0.0,3.48,3.22,7.04,178000000.0,802999999.9999999,5124000000.0,53.16
sh600602,云赛智联,16.38,4.4,0.69,0.0,20.12,1.84,11.41,3539000000.0,1074000000.0,17597000000.0,134.42
sz300301,*ST长方,1.9,4.4,0.08,0.0,1.85,2.39,5.5,27653600.0,790000000.0,1501000000.0,亏损
sz301337,亚华电子,39.69,4.39,1.67,0.0,23.66,1.5,5.47,231000000.0,24705500.0,981000000.0,251.53
sz301197,工大科雅,25.22,4.39,1.06,0.0,12.52,3.61,6.17,95553600.0,30135000.0,760000000.0,644.43
sh688110,东芯股份,37.61,4.38,1.58,0.16,6.11,1.55,9.16,620000000.0,272000000.0,10219000000.0,亏损
sh688311,盟升电子,66.76,4.38,2.8,-0.15,1.89,1.3,6.58,84275300.0,67125500.0,4481000000.0,亏损
sh603927,中科软,42.95,4.37,1.8,-0.02,2.68,1.88,5.91,678000000.0,594000000.0,25495000000.0,276.72
sz300843,胜蓝股份,21.75,4.37,0.91,0.05,7.01,0.98,6.29,72653900.0,48280000.0,1050000000.0,42.84
sh688300,联瑞新材,49.99,4.36,2.09,0.04,2.12,2.85,5.39,195000000.0,186000000.0,9285000000.0,80.83
sh600976,健民集团,77.38,4.36,3.23,-0.01,3.28,2.79,8.35,387000000.0,153000000.0,11817000000.0,29.81
sh600363,联创光电,37.39,4.35,1.56,-0.16,2.25,1.33,5.55,376000000.0,451000000.0,16847000000.0,45.08
sz301231,荣信文化,42.92,4.33,1.78,0.05,31.51,1.36,6.22,278000000.0,21100000.0,906000000.0,265.00
sh605277,新亚电子,16.42,4.32,0.68,0.0,28.28,1.2,7.94,488000000.0,107000000.0,1759000000.0,36.37
sz300161,华中数控,51.0,4.29,2.1,-0.04,6.16,0.86,6.48,525000000.0,169000000.0,8599000000.0,亏损
sh688004,博汇科技,38.87,4.29,1.6,0.36,6.4,1.2,5.53,114999999.99999999,46520000.0,1807999999.9999998,亏损
sh688526,科前生物,23.33,4.29,0.96,-0.13,2.45,1.94,7.11,71739700.0,125000000.0,2916000000.0,20.06
sz301321,翰博高新,14.64,4.27,0.6,0.07,7.56,2.02,5.2,103000000.0,93308900.0,1366000000.0,224.81
sz300882,万胜智能,32.98,4.27,1.35,0.03,36.12,1.17,7.56,667000000.0,57606400.0,1900000000.0,45.11
sz300762,上海瀚讯,12.26,4.25,0.5,-0.08,2.39,1.38,5.7,182000000.0,628000000.0,7698999999.999999,亏损
sh688326,经纬恒润-W,160.55,4.25,6.54,-0.16,6.61,1.28,11.8,525000000.0,48363700.0,7765000000.000001,亏损
sh603779,威龙股份,14.26,4.24,0.58,0.42,15.13,0.98,8.11,705000000.0,333000000.0,4745000000.0,亏损
sh688320,XD禾川科,42.55,4.24,1.73,0.07,7.69,1.42,6.57,276000000.0,84635300.0,3601000000.0,74.73
sz300709,精研科技,28.05,4.24,1.14,0.07,12.56,1.21,5.69,519000000.00000006,149000000.0,4176000000.0,亏损
sz002433,*ST太安,1.97,4.23,0.08,-0.51,4.21,1.43,5.29,60902000.0,744000000.0,1466000000.0,亏损
sz300548,博创科技,44.58,4.23,1.81,-0.02,28.85,1.47,14.31,2659000000.0,217000000.0,9684000000.0,80.37
sh605398,新炬网络,41.45,4.22,1.68,0.07,15.56,1.9,5.53,171000000.0,26990800.0,1119000000.0,68.64
sz000999,华润三九,63.21,4.22,2.56,0.0,0.83,1.25,5.92,509000000.0,977999999.9999999,61844000000.00001,13.57
sz300600,国瑞科技,12.13,4.21,0.49,-0.08,13.84,2.3,11.0,411000000.00000006,245000000.00000003,2968000000.0,亏损
sz300448,浩云科技,6.69,4.21,0.27,0.0,5.54,2.12,7.17,176000000.0,478000000.0,3195000000.0,450.33
sz300503,昊志机电,12.41,4.2,0.5,-0.24,21.23,1.62,12.26,577000000.0,218000000.00000003,2701000000.0,亏损
sh688132,邦彦技术,26.13,4.19,1.05,0.12,8.23,2.29,6.3,74341500.0,34849300.0,911000000.0,84.46
sh688182,灿勤科技,27.69,4.18,1.11,-0.43,8.89,1.98,10.69,229000000.0,96000000.0,2658000000.0,271.77
sz300469,信息发展,25.95,4.17,1.04,0.04,3.54,1.25,7.11,174000000.0,192000000.0,4991000000.0,亏损
sz000938,紫光股份,36.74,4.17,1.47,0.0,3.33,1.34,7.14,3410000000.0,2860000000.0,105079000000.0,59.85
sz300467,迅游科技,18.75,4.17,0.75,0.11,14.0,1.29,3.89,423000000.00000006,163000000.0,3049000000.0,77.16
sz300348,长亮科技,12.29,4.15,0.49,-0.08,6.07,1.75,5.76,454000000.0,613000000.0,7528000000.0,亏损
sh688338,赛科希德,53.3,4.14,2.12,-0.54,3.25,4.6,7.6,84721100.0,48989700.0,2611000000.0,40.93
sz300380,安硕信息,20.88,4.14,0.83,-0.05,5.42,2.27,8.38,141000000.0,125000000.0,2601000000.0,亏损
sz300939,秋田微,36.35,4.12,1.44,-0.08,11.36,1.65,5.38,272000000.0,65892000.0,2395000000.0,34.34
sh688088,虹软科技,50.17,4.11,1.98,-0.04,3.35,1.3,8.49,673000000.0,405999999.99999994,20369000000.0,180.66
sh603508,思维列控,18.92,4.07,0.74,0.0,1.26,1.24,4.51,90214900.0,381000000.0,7214000000.0,19.82
sh688329,艾隆科技,34.54,4.07,1.35,0.2,1.88,1.63,5.7,29061400.0,44962700.00000001,1553000000.0,261.29
sz301129,瑞纳智能,67.28,4.07,2.63,0.02,7.7,1.41,6.02,103000000.0,19945000.0,1342000000.0,184.91
sz300520,科大国创,25.62,4.06,1.0,0.0,9.03,1.1,5.69,526999999.99999994,233000000.0,5964000000.0,664.91
sz002558,巨人网络,21.02,4.06,0.82,0.05,3.64,1.12,4.7,1505000000.0,2005000000.0,42144000000.0,43.04
sh688039,当虹科技,65.66,4.06,2.56,0.06,6.43,1.61,6.1,332000000.0,80316500.0,5274000000.0,亏损
sh688288,鸿泉物联,25.65,4.06,1.0,0.39,1.55,1.55,5.64,39935200.0,100000000.0,2574000000.0,亏损
sz002173,创新医疗,11.3,4.05,0.44,0.18,25.21,1.13,9.21,1104000000.0,387000000.0,4373000000.0,亏损
sh688058,宝兰德,62.79,4.04,2.44,0.03,2.04,1.47,6.73,70438400.0,56000000.0,3515999999.9999995,亏损
sz301208,中亦科技,61.55,4.04,2.39,-0.08,12.57,1.86,4.94,128000000.0,16666700.0,1026000000.0,38.77
sz301226,祥明智能,27.05,4.04,1.05,0.11,19.24,1.64,4.5,256000000.0,49079900.0,1328000000.0,46.81
sh688173,希荻微,23.96,4.04,0.93,-0.25,1.33,1.08,5.25,53320300.0,169000000.0,4039000000.0,45.43
sh688030,山石网科,23.24,4.03,0.9,0.0,0.98,1.45,6.45,40746100.0,180000000.0,4189000000.0,亏损
sz000070,特发信息,10.59,4.03,0.41,0.0,12.1,1.15,5.21,1117000000.0,889000000.0,9410000000.0,亏损
sz300865,大宏立,21.72,4.02,0.84,0.0,8.13,4.75,4.79,48039399.99999999,27346900.0,594000000.0,162.51
sz002747,埃斯顿,28.23,4.02,1.09,-0.11,5.9,1.94,6.52,1295000000.0,787000000.0,22210000000.0,142.59
sz300403,汉宇集团,9.07,4.01,0.35,-0.33,16.39,1.48,6.31,582000000.0,392000000.0,3557000000.0,29.13
sh688282,理工导航,55.12,4.0,2.12,0.05,4.41,1.84,5.02,86119500.0,35640000.0,1964000000.0,110.45
sh600011,华能国际,8.84,4.0,0.34,0.0,1.06,1.23,4.94,1010000000.0,10998000000.0,97220000000.0,15.42
sz300847,中船汉光,23.68,4.0,0.91,0.0,22.75,1.32,7.42,808000000.0,151000000.0,3576000000.0,80.18
sh600780,通宝能源,10.15,4.0,0.39,0.0,2.14,2.77,5.74,248000000.0,1147000000.0,11637000000.0,12.25
sz300331,苏大维格,26.45,3.97,1.01,0.08,6.42,2.53,6.29,339000000.0,200999999.99999997,5316000000.0,1618.21
sh688507,索辰科技,223.42,3.96,8.52,0.09,9.79,1.59,7.36,198000000.0,9076900.0,2028000000.0,亏损
sh688665,四方光电,86.36,3.96,3.29,0.3,3.6,2.11,7.69,67007000.0,21550000.0,1861000000.0,38.97
sh688097,博众精工,26.13,3.94,0.99,0.0,6.21,2.17,6.68,150000000.0,92204000.0,2409000000.0,55.73
sz300765,新诺威,12.94,3.94,0.49,-0.15,1.12,1.58,4.42,141000000.0,983000000.0,12717000000.0,20.81
sz002997,瑞鹄模具,30.91,3.93,1.17,-0.19,5.13,0.82,4.61,181000000.0,113999999.99999999,3539000000.0,33.08
sz000561,烽火电子,11.11,3.93,0.42,-0.27,5.25,1.59,6.55,348000000.0,602000000.0,6689000000.0,亏损
sh603393,新天然气,25.71,3.92,0.97,0.0,2.08,1.8,7.07,200000000.0,376000000.0,9670000000.0,18.62
sh688568,中科星图,82.59,3.91,3.11,0.19,2.92,2.44,5.6,318000000.0,132000000.0,10892000000.0,989.83
sz002194,武汉凡谷,11.16,3.91,0.42,0.0,11.89,2.19,5.12,671000000.0,508000000.0,5664000000.0,42.67
sh603357,设计总院,13.93,3.88,0.52,-0.07,4.49,1.37,4.85,283000000.0,455000000.0,6332000000.0,13.17
sz002962,五方光电,13.93,3.88,0.52,0.0,24.61,3.37,9.84,734000000.0,209000000.0,2914000000.0,83.53
sh688291,金橙子,31.95,3.87,1.19,0.0,8.56,1.39,5.79,65709900.0,24383400.0,779000000.0,66.87
sz301319,唯特偶,56.23,3.86,2.09,0.05,10.31,2.08,5.65,84545800.0,14660000.0,824000000.0,30.43
sz000720,新能泰山,5.13,3.85,0.19,0.2,1.08,3.02,6.07,68975300.0,1257000000.0,6445999999.999999,亏损
sh603396,金辰股份,63.83,3.84,2.36,0.02,3.35,1.53,4.91,244000000.0,115999999.99999999,7404000000.000001,71.06
sz300596,利安隆,39.27,3.83,1.45,-0.03,1.7,4.64,7.64,145000000.0,214000000.0,8420999999.999999,27.18
sh688307,中润光学,32.57,3.83,1.2,0.03,7.45,1.71,5.16,43713500.0,18248600.0,594000000.0,亏损
sz002463,沪电股份,23.36,3.82,0.86,0.0,5.59,0.94,6.8,2421000000.0,1904000000.0,44479000000.0,55.55
sh688038,中科通达,15.76,3.82,0.58,-0.06,4.21,1.89,4.88,52341500.0,79957500.0,1260000000.0,亏损
sz300494,盛天网络,42.77,3.81,1.57,0.21,10.44,1.53,7.84,944000000.0,211000000.0,9040000000.0,39.52
sh688112,鼎阳科技,53.67,3.81,1.97,-0.06,3.95,0.81,4.8,92662500.0,44092100.0,2366000000.0,59.45
sh688041,海光信息,80.01,3.8,2.93,0.0,11.42,1.09,7.21,1916000000.0,212000000.0,16944999999.999998,194.21
sz002354,天娱数科,8.2,3.8,0.3,0.24,17.1,0.89,7.34,2222000000.0,1617000000.0000002,13261000000.000002,331.61
sh600570,XD恒生电,46.19,3.77,1.68,0.07,2.24,1.77,4.25,1951000000.0000002,1900000000.0,87761000000.0,98.80
sz301036,双乐股份,18.75,3.76,0.68,0.27,6.95,5.67,8.25,53740000.0,41115500.0,771000000.0,亏损
sz002905,金逸影视,11.31,3.76,0.41,0.09,5.35,0.61,3.94,213000000.0,349000000.0,3952000000.0000005,52.07
sh688371,菲沃泰,18.26,3.75,0.66,0.0,3.88,2.12,6.02,55694399.99999999,78308000.0,1430000000.0,亏损
sh600330,天通股份,12.45,3.75,0.45,0.0,20.37,2.76,6.33,3186000000.0,1233000000.0,15356000000.0,44.20
sh688001,华兴源创,31.55,3.75,1.14,-0.38,0.98,1.68,5.13,126000000.0,413000000.0,13015000000.0,129.66
sh688489,三未信安,67.85,3.75,2.45,0.04,7.01,1.04,5.44,118000000.0,25153600.0,1707000000.0,亏损
sh688080,映翰通,72.88,3.74,2.63,0.12,2.94,1.53,4.64,88199200.0,41615800.0,3033000000.0,102.70
sh688056,莱伯泰科,39.7,3.74,1.43,-0.13,3.3,1.13,4.96,34555300.0,26441400.0,1050000000.0,51.86
sz002993,奥海科技,34.7,3.74,1.25,-0.09,10.75,0.98,5.23,373000000.0,101000000.0,3518000000.0,26.89
sz300672,国科微,88.95,3.71,3.18,-0.02,7.81,2.06,8.49,1413000000.0,210000000.0,18639000000.0,107.20
sz300128,锦富技术,4.2,3.7,0.15,0.24,2.03,1.17,4.69,92668100.0,1093000000.0,4591000000.0,亏损
sz300909,汇创达,26.04,3.7,0.93,-0.08,3.74,2.0,3.78,58395700.0,60593400.0,1578000000.0,106.98
sh600310,桂东电力,4.5,3.69,0.16,0.0,10.59,1.29,6.22,571000000.0,1215000000.0,5469000000.0,49.36
sh688787,海天瑞声,125.86,3.67,4.46,-0.17,17.79,1.55,9.55,894999999.9999999,40502800.0,5098000000.0,亏损
sh688167,炬光科技,116.97,3.67,4.14,-0.03,3.64,0.89,4.63,275000000.0,65981700.0,7718000000.000001,174.01
sz300678,中科信息,61.33,3.67,2.17,0.18,23.77,1.39,11.02,3933000000.0,278000000.0,17047000000.0,485.00
sh600845,宝信软件,54.52,3.65,1.92,0.07,0.9,1.31,5.8,833000000.0,1735000000.0000002,94598000000.0,65.64
sz002334,英威腾,12.82,3.64,0.45,-0.08,6.28,1.47,5.42,555000000.0,699000000.0,8959000000.0,26.73
sz000711,*ST京蓝,2.0,3.63,0.07,-0.99,4.72,1.25,6.74,92023400.0,982000000.0,1964999999.9999998,亏损
sh600157,永泰能源,1.43,3.62,0.05,0.0,1.92,1.14,3.62,610000000.0,22218000000.0,31770999999.999996,18.96
sz002470,ST金正,2.01,3.61,0.07,0.5,1.21,1.02,5.16,75853300.0,3165000000.0,6361000000.0,亏损
836414,欧普泰,9.53,3.59,0.33,0.0,0.64,1.96,5.54,2304100.0,37082100.0,353000000.0,25.51
sh603052,可川科技,30.44,3.57,1.05,-0.03,6.09,2.13,4.36,44191000.0,24080000.0,733000000.0,39.33
sz300814,中富电路,25.22,3.57,0.87,0.0,29.12,1.98,7.15,376000000.0,50796000.0,1281000000.0,76.09
sh688323,瑞华泰,23.1,3.54,0.79,0.04,2.13,1.01,5.56,47679300.0,97734000.0,2258000000.0,亏损
sz300170,汉得信息,11.43,3.53,0.39,-0.09,10.43,1.89,5.43,1102000000.0,932000000.0,10654000000.0,87.92
sh603100,川仪股份,37.01,3.52,1.26,-0.3,0.78,0.56,4.98,111000000.00000001,391000000.0,14474000000.0,26.23
sh688053,思科瑞,61.42,3.52,2.09,0.1,3.99,1.2,5.83,55853400.0,22891600.0,1406000000.0,65.58
sh688127,蓝特光学,18.15,3.48,0.61,-0.06,2.23,1.34,3.99,68829400.0,171000000.0,3104000000.0,380.59
sh603990,麦迪科技,22.03,3.48,0.74,-0.09,11.58,3.65,6.29,543000000.0,214000000.0,4723000000.0,亏损
sz002595,豪迈科技,35.85,3.46,1.2,-0.25,0.51,1.06,5.17,96702200.0,533000000.0,19122000000.0,23.08
sh603859,能科科技,50.21,3.46,1.68,0.02,1.96,1.48,5.17,162000000.0,167000000.0,8363000000.0,48.86
sz002290,禾盛新材,11.16,3.43,0.37,0.09,3.35,2.8,3.71,90586000.0,245000000.00000003,2734000000.0,39.01
sz300857,协创数据,27.77,3.43,0.92,0.0,5.06,1.27,5.74,197000000.0,142000000.0,3936000000.0,36.87
sz300897,山科智能,34.14,3.42,1.13,-0.03,8.42,1.44,4.24,84313700.00000001,29547300.0,1009000000.0,37.50
sh688475,萤石网络,49.09,3.41,1.62,-0.04,5.25,1.37,6.45,216000000.0,83773500.0,4111999999.9999995,75.72
sz002724,海洋王,8.49,3.41,0.28,0.0,0.64,1.37,4.14,40162000.0,750000000.0,6364000000.0,167.41
sz300474,景嘉微,103.1,3.41,3.4,0.0,7.47,1.0,7.17,2439000000.0,318000000.0,32752999999.999996,亏损
sz300496,中科创达,111.3,3.41,3.67,-0.06,7.09,1.45,5.83,2903000000.0,365000000.0,40593000000.0,75.60
sh688216,气派科技,26.22,3.39,0.86,0.04,2.51,1.36,5.09,27742300.0,42471500.0,1114000000.0,亏损
sz300731,科创新源,21.96,3.39,0.72,0.73,9.02,1.03,9.37,237000000.0,120000000.0,2639000000.0,亏损
sz002217,合力泰,3.69,3.36,0.12,0.0,3.44,0.77,4.48,390000000.0,3113000000.0,11487000000.0,亏损
sh688210,统联精密,19.71,3.36,0.64,0.05,1.6,1.22,4.2,31894800.0,102000000.0,2013000000.0,亏损
sz002214,大立科技,13.59,3.35,0.44,-0.07,1.99,3.1,6.46,130000000.0,478000000.0,6494000000.0,亏损
sh600584,长电科技,33.51,3.33,1.08,0.0,3.26,1.15,6.51,1927000000.0,1787000000.0,59867999999.99999,136.15
sz300253,卫宁健康,11.21,3.32,0.36,0.0,3.06,1.25,5.35,628000000.0,1848999999.9999998,20728000000.0,亏损
sh603590,康辰药业,32.11,3.31,1.03,0.0,1.56,1.78,6.63,80700700.0,160000000.0,5138000000.0,50.04
sz300572,安车检测,17.5,3.31,0.56,0.06,2.28,0.94,4.31,72777500.0,184000000.0,3213000000.0000005,238.75
sz301236,软通动力,45.65,3.3,1.46,-0.04,4.43,1.11,4.3,759000000.0,378000000.0,17257000000.0,119.54
sh600685,中船防务,29.48,3.29,0.94,0.0,2.78,1.5,4.62,667000000.0,821000000.0000001,24216000000.0,亏损
sz002368,太极股份,43.71,3.29,1.39,0.0,3.76,1.36,5.86,1002000000.0,620000000.0,27095999999.999996,248.23
sh603278,大业股份,11.01,3.28,0.35,-0.09,2.58,0.82,5.63,81768000.0,288000000.0,3174000000.0,23.80
sz002674,兴业科技,11.33,3.28,0.36,0.0,1.82,3.22,4.92,59378600.0,289000000.0,3272999999.9999995,29.13
sz300076,GQY视讯,5.36,3.28,0.17,-0.19,3.77,3.0,5.59,84651500.0,424000000.0,2273000000.0,亏损
sh600520,文一科技,14.24,3.26,0.45,0.0,8.53,2.5,4.71,192000000.0,158000000.0,2256000000.0,215.58
sh600653,申华控股,1.9,3.26,0.06,-0.52,3.07,4.4,5.43,114999999.99999999,1946000000.0,3697999999.9999995,亏损
sh688766,普冉股份,121.32,3.26,3.83,0.02,5.42,1.49,6.89,280000000.0,42966000.0,5213000000.0,亏损
