代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002823,凯中精密,10.53,-3.31,-0.36,-0.19,9.59,0.78,5.33,177000000.0,170000000.0,1792000000.0000002,1889.20
sz000603,盛达资源,11.98,-3.31,-0.41,-0.08,1.24,0.69,2.74,88086299.99999999,589000000.0,7054000000.000001,127.08
sz002762,金发拉比,9.93,-3.31,-0.34,0.0,5.11,0.38,4.09,104000000.0,200999999.99999997,1997000000.0,162.05
sz300398,飞凯材料,16.63,-3.31,-0.57,-0.18,1.59,1.25,3.14,141000000.0,526000000.0,8740000000.0,30.37
sh603507,振江股份,37.04,-3.31,-1.27,0.22,2.2,0.71,4.33,118000000.0,142000000.0,5261000000.0,27.98
sz002093,国脉科技,8.15,-3.32,-0.28,0.0,2.27,0.88,4.15,189000000.0,1007000000.0,8204000000.000001,47.92
sz002188,中天服务,6.11,-3.32,-0.21,-0.16,3.44,0.69,4.43,51442000.0,241000000.0,1472000000.0,55.52
sz000670,盈方微,6.11,-3.32,-0.21,-0.16,2.67,1.21,3.17,101000000.0,610000000.0,3726000000.0,亏损
sz300755,华致酒行,23.85,-3.32,-0.82,0.04,0.62,0.85,3.36,62296200.0,416000000.0,9933000000.0,24.56
sz002240,盛新锂能,31.7,-3.32,-1.09,-0.03,1.76,0.73,4.12,483000000.0,850000000.0,26941000000.000004,15.59
sz301211,亨迪药业,25.59,-3.33,-0.88,-0.08,9.43,0.58,3.55,169000000.0,69209300.0,1771000000.0,46.15
sz300310,宜通世纪,4.65,-3.33,-0.16,0.0,5.36,0.51,4.99,175000000.0,692000000.0,3217000000.0,804.81
sh600818,中路股份,21.21,-3.33,-0.73,-0.28,1.29,0.89,5.65,66798200.0,238000000.0,5047000000.0,925.21
sz002659,凯文教育,4.94,-3.33,-0.17,0.0,3.12,0.64,3.72,91800500.0,588000000.0,2906000000.0,亏损
sh600257,大湖股份,6.1,-3.33,-0.21,-0.33,15.38,0.86,7.29,465000000.00000006,480999999.99999994,2936000000.0,亏损
sz002268,电科网安,29.89,-3.33,-1.03,-0.03,2.17,0.93,3.17,551000000.0,841000000.0,25144000000.0,亏损
sz300287,飞利信,4.06,-3.33,-0.14,0.0,4.64,0.63,3.57,245000000.00000003,1284000000.0,5214000000.0,262.34
sz002127,南极电商,3.77,-3.33,-0.13,0.0,1.75,1.63,3.33,133000000.0,1995000000.0,7520000000.0,64.90
sz002501,利源股份,1.45,-3.33,-0.05,0.0,0.75,2.36,3.33,38901500.0,3540999999.9999995,5135000000.0,亏损
sh688172,燕东微,25.49,-3.34,-0.88,0.2,7.55,0.57,4.4,245000000.00000003,126000000.0,3209000000.0000005,85.76
sh600476,湘邮科技,17.09,-3.34,-0.59,-0.12,2.71,0.65,3.22,75554100.0,161000000.0,2753000000.0,亏损
sz300333,兆日科技,6.66,-3.34,-0.23,0.0,1.94,0.96,4.21,43484300.0,334000000.0,2223000000.0,亏损
sh688589,力合微,43.09,-3.34,-1.49,0.09,2.93,0.88,4.17,72057400.0,56671400.0,2442000000.0,50.60
sz300711,广哈通信,15.03,-3.34,-0.52,-0.33,4.55,0.41,4.05,171000000.0,248000000.0,3726000000.0,亏损
sh603379,三美股份,23.12,-3.35,-0.8,-0.13,0.58,0.54,4.1,82730400.00000001,610000000.0,14113999999.999998,176.67
sz000983,山西焦煤,8.95,-3.35,-0.31,0.0,1.09,1.31,4.64,403000000.0,4097000000.0,36664000000.0,5.14
sz002449,国星光电,8.66,-3.35,-0.3,-0.23,1.62,1.24,3.79,86843400.0,612000000.0,5304000000.0,61.83
sz301187,欧圣电气,17.6,-3.35,-0.61,0.11,4.39,0.94,3.29,37471700.0,47874200.0,843000000.0,42.57
sz300211,亿通科技,9.81,-3.35,-0.34,0.0,2.85,1.04,3.45,84134100.0,298000000.0,2923000000.0,亏损
sh688499,利元亨,60.26,-3.35,-2.09,-0.15,1.59,1.34,4.49,54574700.0,55983700.0,3374000000.0,亏损
sz002467,二六三,5.18,-3.36,-0.18,0.19,2.24,0.91,3.36,160000000.0,1358000000.0,7037000000.0,90.47
sh600959,江苏有线,3.45,-3.36,-0.12,0.0,0.93,1.03,3.92,162000000.0,5001000000.0,17252000000.0,45.95
sz002942,新农股份,17.25,-3.36,-0.6,0.0,0.6,3.02,5.83,14461199.999999998,137000000.0,2369000000.0,62.34
sh600897,厦门空港,20.12,-3.36,-0.7,-0.1,0.6,1.02,2.88,36196500.0,298000000.0,5992000000.0,20.26
sh600699,均胜电子,17.52,-3.37,-0.61,0.06,3.48,1.09,3.86,846000000.0000001,1368000000.0,23969000000.0,29.93
sz301188,力诺特玻,16.89,-3.38,-0.59,0.06,0.84,0.8,4.46,21558600.0,151000000.0,2546000000.0,42.81
sh603297,永新光学,83.77,-3.38,-2.93,0.0,0.63,0.67,3.99,58626500.0,110000000.00000001,9212000000.0,48.83
sz300001,特锐德,20.87,-3.38,-0.73,0.0,2.81,0.95,5.74,617000000.0,1027999999.9999999,21453000000.0,267.27
sz300808,久量股份,13.15,-3.38,-0.46,0.0,1.71,1.03,3.67,19294500.0,84562000.0,1112000000.0,亏损
sh689009,九号公司-WD,34.87,-3.38,-1.22,-0.4,1.7,0.68,5.43,311000000.0,512000000.0,17843000000.0,356.92
sz002103,广博股份,6.0,-3.38,-0.21,0.0,4.93,0.63,3.38,127000000.0,421000000.0,2529000000.0,22.61
sh688630,芯碁微装,74.8,-3.38,-2.62,-0.05,1.64,0.78,3.62,84894400.0,68542500.0,5127000000.0,67.42
sz002947,恒铭达,20.54,-3.39,-0.72,0.05,1.62,0.85,3.53,51336899.99999999,152000000.0,3120000000.0,28.39
sz301305,朗坤环境,20.52,-3.39,-0.72,0.1,6.26,0.99,4.14,73025500.0,55957299.99999999,1148000000.0,29.49
sz300925,法本信息,15.38,-3.39,-0.54,0.07,5.24,0.86,3.9,163000000.0,200000000.0,3079000000.0,50.28
sh603016,新宏泰,23.0,-3.4,-0.81,-0.04,0.98,1.05,4.79,33890700.0,148000000.0,3408000000.0,57.56
sz002912,中新赛克,46.44,-3.41,-1.64,0.07,2.1,0.75,4.14,161000000.0,162000000.0,7534000000.0,33.58
sz300149,睿智医药,7.64,-3.41,-0.27,0.0,1.21,1.85,3.79,46690900.0,499000000.0,3811999999.9999995,亏损
sz301327,华宝新能,76.0,-3.42,-2.69,0.0,3.46,1.23,4.36,84971900.0,31904200.0,2425000000.0,亏损
sh688030,山石网科,22.31,-3.42,-0.79,-0.36,0.57,0.8,4.16,23216700.0,180000000.0,4021000000.0,亏损
sz300175,朗源股份,3.67,-3.42,-0.13,-0.27,3.0,0.44,3.42,51090700.0,459000000.0,1682999999.9999998,亏损
sz300550,和仁科技,16.92,-3.42,-0.6,0.06,0.68,0.77,2.97,30357800.000000004,261000000.0,4414000000.0,1161.80
sz300386,飞天诚信,11.28,-3.42,-0.4,0.18,1.75,1.01,3.6,48160700.0,242000000.0,2732000000.0,亏损
sh688355,明志科技,29.32,-3.43,-1.04,0.24,4.68,1.0,5.47,53996800.0,39183400.0,1149000000.0,90.48
sz002122,汇洲智能,4.51,-3.43,-0.16,0.0,2.83,0.52,3.21,256000000.0,1982000000.0,8939000000.0,40.05
sz301049,超越科技,21.7,-3.43,-0.77,-0.37,13.11,0.83,6.94,74397100.0,25684000.0,557000000.0,亏损
sz300996,普联软件,34.34,-3.43,-1.22,-0.44,2.22,0.8,4.87,91992099.99999999,119000000.0,4101000000.0,亏损
sz301390,经纬股份,42.48,-3.43,-1.51,0.14,13.35,0.75,4.68,86396700.0,15000000.0,637000000.0,亏损
sh688158,优刻得-W,21.65,-3.43,-0.77,-0.14,6.77,0.61,4.64,529000000.0,355000000.0,7695000000.0,亏损
sz300568,星源材质,16.59,-3.43,-0.59,0.0,1.46,0.97,4.66,285000000.0,1150000000.0,19075000000.0,29.06
sz300404,博济医药,10.11,-3.44,-0.36,-0.1,3.65,0.83,3.63,101000000.0,270000000.0,2732000000.0,79.57
sz300292,吴通控股,3.93,-3.44,-0.14,0.0,4.26,0.95,3.69,189000000.0,1116000000.0,4386000000.0,64.70
sz300638,广和通,22.98,-3.44,-0.82,0.09,4.2,0.69,4.79,480000000.0,493000000.0,11322000000.0,31.00
sz300115,长盈精密,11.75,-3.45,-0.42,0.0,2.69,0.91,4.03,384000000.0,1196000000.0,14057000000.0,亏损
sz300675,建科院,15.66,-3.45,-0.56,0.0,4.41,0.84,4.19,103000000.0,147000000.0,2297000000.0,亏损
sh688786,悦安新材,45.4,-3.47,-1.63,0.02,2.13,1.21,3.27,51330500.0,52316500.0,2375000000.0,59.18
sz000756,新华制药,21.71,-3.47,-0.78,-0.09,2.98,1.01,4.0,289000000.0,441000000.0,9574000000.0,24.15
sh688216,气派科技,25.0,-3.48,-0.9,-0.04,2.21,1.21,3.75,23790700.0,42471500.0,1061999999.9999999,亏损
sz301303,真兰仪表,22.18,-3.48,-0.8,-0.05,4.13,1.5,3.48,64516800.0,69237700.0,1536000000.0,32.70
sz002788,鹭燕医药,9.14,-3.48,-0.33,0.11,2.31,1.56,4.65,81581900.0,379000000.0,3467000000.0,11.12
sh600661,昂立教育,9.67,-3.49,-0.35,0.31,1.86,0.85,4.39,52076200.0,287000000.0,2771000000.0,亏损
sz300451,创业慧康,8.84,-3.49,-0.32,-0.11,2.38,1.06,3.82,290000000.0,1357000000.0,11999000000.0,329.72
sz300549,优德精密,19.86,-3.5,-0.72,-0.5,9.65,0.79,5.3,197000000.0,101000000.0,2007000000.0,89.04
sz300205,天喻信息,14.34,-3.5,-0.52,0.0,3.1,1.02,4.84,193000000.0,426000000.0,6109000000.0,84.56
sz002579,中京电子,10.75,-3.5,-0.39,-0.09,6.14,0.54,3.5,388000000.0,582000000.0,6257000000.0,亏损
sz300603,立昂技术,12.95,-3.5,-0.47,-0.31,8.47,0.67,5.29,283000000.0,252000000.0,3269000000.0,65.50
sh605183,确成股份,16.77,-3.51,-0.61,-0.06,1.19,1.28,3.91,27222000.0,136000000.0,2274000000.0,20.83
sz300352,北信源,5.22,-3.51,-0.19,0.0,2.45,1.04,3.7,155000000.0,1203000000.0,6280000000.0,882.88
sh600037,XD歌华有,8.51,-3.52,-0.31,-0.12,1.32,1.0,4.2,159000000.0,1392000000.0,11844000000.0,亏损
sh603729,龙韵股份,14.54,-3.52,-0.53,-0.14,2.02,1.15,3.85,27847000.0,93338000.0,1357000000.0,亏损
sz000504,南华生物,11.52,-3.52,-0.42,0.09,0.49,0.84,3.52,17844600.0,311000000.0,3579000000.0,亏损
sz300008,天海防务,4.93,-3.52,-0.18,0.61,8.41,0.8,6.07,603000000.0,1431000000.0,7056000000.0,233.63
sh688553,汇宇制药-W,14.79,-3.52,-0.54,-0.07,0.78,2.5,3.59,33812200.0,289000000.0,4278000000.0,40.79
sz300752,隆利科技,16.41,-3.53,-0.6,-0.06,1.29,0.94,5.0,28532800.000000004,133000000.0,2181000000.0,亏损
sh688569,铁科轨道,37.97,-3.53,-1.39,-0.08,2.6,0.8,5.03,132000000.0,132000000.0,4999000000.0,14.41
sz002941,新疆交建,14.73,-3.54,-0.54,0.0,2.45,0.89,4.13,235000000.0,640000000.0,9427000000.0,342.95
sh603268,松发股份,24.01,-3.54,-0.88,0.25,3.27,0.46,5.06,99331400.0,124000000.0,2981000000.0,亏损
sz300682,朗新科技,24.0,-3.54,-0.88,-0.08,0.89,1.09,4.06,229999999.99999997,1063000000.0000001,25501000000.0,327.93
sz300303,聚飞光电,6.27,-3.54,-0.23,0.16,8.22,0.57,6.15,655000000.0,1253000000.0,7859000000.0,36.15
sh600560,XD金自天,13.88,-3.54,-0.51,-0.14,4.82,0.77,4.24,152000000.0,224000000.00000003,3104000000.0,48.55
sz300359,全通教育,6.53,-3.54,-0.24,-0.31,2.81,0.67,3.99,118000000.0,633000000.0,4135000000.0,亏损
sz300213,佳讯飞鸿,6.8,-3.55,-0.25,0.15,3.09,0.99,3.4,117000000.0,551000000.0,3745000000.0000005,亏损
sz301439,泓淋电力,17.67,-3.55,-0.65,-0.06,7.39,1.01,3.49,122000000.0,92266800.0,1630000000.0,41.82
sz301137,哈焊华通,17.38,-3.55,-0.64,0.0,14.45,1.02,4.33,113999999.99999999,45453400.0,790000000.0,138.37
sz003033,征和工业,33.93,-3.55,-1.25,0.0,7.75,1.19,3.92,64268100.00000001,24086600.0,817000000.0,27.03
sh688226,威腾电气,19.2,-3.57,-0.71,0.52,3.25,0.38,5.62,52385800.0,82312000.0,1580000000.0,56.36
sh688046,药康生物,19.72,-3.57,-0.73,-0.2,1.25,2.42,4.55,36453000.0,147000000.0,2903000000.0,65.10
sz002877,智能自控,9.72,-3.57,-0.36,0.0,8.35,0.72,4.56,172000000.0,208000000.0,2026000000.0000002,59.02
sz002938,鹏鼎控股,24.29,-3.57,-0.9,0.0,0.66,1.35,3.33,371000000.0,2276000000.0,55291999999.99999,33.67
sh688332,中科蓝讯,78.79,-3.57,-2.92,-0.11,3.94,1.52,5.87,90805500.0,29100000.0,2293000000.0,47.83
sh600797,浙大网新,7.55,-3.58,-0.28,-0.13,3.37,0.73,3.32,264000000.0,1027999999.9999999,7758000000.0,955.93
sz300479,神思电子,22.08,-3.58,-0.82,-0.09,4.39,0.7,4.5,193000000.0,197000000.0,4351000000.0,2882.97
sz001337,四川黄金,30.63,-3.59,-1.14,-0.07,10.69,0.97,2.99,198000000.0,60000000.0,1838000000.0,51.99
sh603456,九洲药业,27.92,-3.59,-1.04,0.0,2.23,2.15,8.01,513000000.0,832000000.0,23227000000.0,22.37
sh688003,天准科技,45.85,-3.6,-1.71,0.11,1.83,0.57,3.89,165000000.0,195000000.0,8927000000.0,亏损
sz002436,兴森科技,14.73,-3.6,-0.55,-0.07,2.25,0.52,3.67,504000000.0,1500000000.0,22100000000.0,829.18
sz002119,康强电子,12.84,-3.6,-0.48,-0.08,3.03,1.25,3.23,148000000.0,375000000.0,4819000000.0,62.33
sh688508,芯朋微,60.69,-3.61,-2.27,-0.39,1.98,0.94,4.11,87012600.0,71521400.0,4341000000.0,83.96
sh600601,方正科技,2.94,-3.61,-0.11,0.0,1.0,0.46,5.25,124000000.0,4170000000.0000005,12261000000.0,亏损
sz301045,天禄科技,26.37,-3.62,-0.99,0.27,7.79,0.6,5.99,108000000.0,51646800.0,1362000000.0,160.85
sh600460,士兰微,30.35,-3.62,-1.14,-0.07,1.05,1.01,3.43,458000000.0,1416000000.0,42978000000.0,50.30
sz002137,实益达,6.92,-3.62,-0.26,-0.14,4.03,1.32,3.48,110000000.00000001,391000000.0,2703000000.0,57.79
sh688038,中科通达,14.9,-3.62,-0.56,0.0,3.13,1.19,4.66,37555300.0,79957500.0,1191000000.0,亏损
sh688595,芯海科技,32.95,-3.63,-1.24,-0.12,3.47,1.7,4.33,91784000.0,79270700.0,2612000000.0,亏损
sh603922,金鸿顺,22.28,-3.63,-0.84,-0.67,0.59,1.13,4.41,17044600.0,128000000.0,2852000000.0,亏损
sz300440,运达科技,7.16,-3.63,-0.27,0.42,1.27,0.87,3.77,40515000.0,443000000.0,3174000000.0,亏损
sz002368,太极股份,44.52,-3.64,-1.68,-0.14,2.73,0.83,3.96,765000000.0,620000000.0,27598000000.0,252.83
sh600640,国脉文化,12.96,-3.64,-0.49,0.23,1.36,1.0,4.98,142000000.0,796000000.0,10312000000.0,105.58
sz300429,强力新材,8.98,-3.65,-0.34,-0.11,1.55,0.95,3.43,53067000.0,376000000.0,3374000000.0,亏损
sz002334,英威腾,12.41,-3.65,-0.47,-0.4,4.32,0.82,4.35,381000000.0,699000000.0,8673000000.0,25.88
sh688173,希荻微,22.97,-3.65,-0.87,0.0,0.84,0.75,4.15,32887300.0,169000000.0,3872000000.0,43.55
sz002241,歌尔股份,17.94,-3.65,-0.68,0.0,2.27,1.1,4.08,1243000000.0,3006000000.0,53929999999.99999,144.48
sz300046,台基股份,17.13,-3.66,-0.65,-0.06,2.02,1.12,3.38,82681500.0,237000000.0,4052000000.0000005,84.83
sh688049,炬芯科技,38.99,-3.66,-1.48,-0.03,1.99,0.88,3.36,70106300.0,89665400.00000001,3496000000.0,148.49
sz002535,林州重机,3.16,-3.66,-0.12,-0.32,7.05,0.69,3.96,128000000.0,571000000.0,1804000000.0,24.39
sh600854,春兰股份,5.26,-3.66,-0.2,0.0,3.68,0.55,5.5,102000000.0,519000000.00000006,2732000000.0,29.02
831305,海希通讯,8.68,-3.66,-0.33,0.0,1.15,1.62,5.66,10804200.0,110000000.00000001,952000000.0,35.54
sh603712,七一二,28.11,-3.67,-1.07,0.0,1.1,0.69,4.25,243000000.00000003,772000000.0,21701000000.0,217.22
sh603230,内蒙新华,13.07,-3.69,-0.5,0.0,8.74,0.87,5.08,103000000.0,89401000.0,1168000000.0,8.14
sz002896,中大力德,40.75,-3.69,-1.56,-0.25,31.27,2.49,11.35,1942000000.0000002,151000000.0,6160000000.0,102.16
sh600386,北巴传媒,4.18,-3.69,-0.16,0.0,1.45,0.77,5.53,49513600.0,806000000.0,3371000000.0,亏损
sz301226,祥明智能,26.64,-3.69,-1.02,0.0,11.0,0.7,4.81,146000000.0,49079900.0,1307000000.0,46.10
sz300078,思创医惠,4.7,-3.69,-0.18,-0.21,1.94,1.32,4.92,77418100.0,836000000.0,3931000000.0,亏损
sz300553,集智股份,47.24,-3.69,-1.81,0.19,1.47,0.79,4.67,37598200.0,53563500.0,2530000000.0,102.08
sh688619,罗普特,15.66,-3.69,-0.6,0.0,3.82,1.2,4.24,53992299.99999999,89522000.0,1402000000.0,亏损
sz300047,天源迪科,8.35,-3.69,-0.32,0.0,4.94,0.84,3.81,224000000.00000003,534999999.99999994,4470000000.0,160.53
sz300609,汇纳科技,27.91,-3.69,-1.07,0.0,8.15,0.69,6.18,221000000.0,95027900.00000001,2652000000.0,亏损
sz002167,东方锆业,7.3,-3.69,-0.28,0.0,3.73,0.7,4.35,192000000.0,696000000.0,5084000000.0,143.78
sh688127,蓝特光学,17.2,-3.69,-0.66,0.0,1.81,1.06,4.82,54067700.00000001,171000000.0,2942000000.0,360.67
sh600160,巨化股份,13.29,-3.7,-0.51,-0.15,0.65,0.71,3.77,237000000.0,2700000000.0,35880000000.0,58.78
sz300523,辰安科技,25.0,-3.7,-0.96,0.0,1.24,0.81,4.08,72894200.0,231999999.99999997,5796000000.0,193.13
sz002968,新大正,14.58,-3.7,-0.56,0.0,1.82,1.95,4.56,55451400.0,206000000.0,2997000000.0,17.53
sz002439,启明星辰,32.8,-3.7,-1.26,0.15,1.16,0.76,4.4,279000000.0,724000000.0,23761000000.0,亏损
sz300139,晓程科技,9.11,-3.7,-0.35,0.0,3.48,0.99,3.59,75159600.0,234000000.0,2129000000.0,亏损
sz300884,狄耐克,12.75,-3.7,-0.49,0.0,3.63,0.75,4.08,67963300.0,145000000.0,1848999999.9999998,58.24
sz300616,尚品宅配,20.02,-3.7,-0.77,-0.1,2.05,0.84,3.85,54407900.0,130000000.0,2605000000.0,亏损
sz301038,深水规院,17.41,-3.71,-0.67,-0.12,9.27,0.63,3.98,70369100.0,42900000.0,747000000.0,亏损
sz000503,国新健康,12.2,-3.71,-0.47,-0.25,2.26,0.8,4.5,250999999.99999997,899000000.0,10966000000.0,亏损
sz002232,启明信息,16.33,-3.71,-0.63,-0.18,3.25,0.73,5.01,220000000.00000003,409000000.0,6672000000.0,146.06
sz300231,银信科技,9.07,-3.72,-0.35,0.0,3.67,1.34,3.82,115999999.99999999,344000000.0,3116000000.0,45.09
sz301082,久盛电气,17.6,-3.72,-0.68,0.51,3.92,0.97,4.76,46470600.00000001,66062700.00000001,1163000000.0,126.97
sh688348,DR昱能科,179.0,-3.73,-6.93,-0.36,4.08,0.93,5.05,321000000.0,43224100.0,7737000000.0,42.61
sh688035,德邦科技,58.87,-3.73,-2.28,0.02,5.35,0.7,5.1,98704599.99999999,30796500.0,1813000000.0,87.03
sh688396,华润微,51.33,-3.73,-1.99,-0.16,0.36,1.13,3.49,246000000.0,1320000000.0,67760000000.0,44.54
sh688372,伟测科技,137.2,-3.73,-5.32,-0.46,4.69,0.85,5.65,121000000.0,18750300.0,2573000000.0,109.54
sz002475,立讯精密,30.4,-3.74,-1.18,-0.07,1.35,0.89,4.84,2996000000.0,7120000000.0,216459000000.0,26.86
sz301207,华兰疫苗,32.94,-3.74,-1.28,-0.18,1.29,1.08,4.21,60831800.0,141000000.0,4645000000.0,52.58
sz300709,精研科技,26.24,-3.74,-1.02,0.0,6.42,0.67,4.7,256000000.0,149000000.0,3907000000.0,亏损
sh600730,中国高科,6.43,-3.74,-0.25,0.0,2.46,0.75,4.34,93846299.99999999,587000000.0,3772000000.0,亏损
sh603721,中广天择,17.46,-3.75,-0.68,0.17,4.59,0.88,5.07,106000000.0,130000000.0,2270000000.0,3515.14
sh688601,力芯微,48.76,-3.75,-1.9,-0.04,1.28,1.07,4.17,43756400.0,69443900.0,3386000000.0,58.92
sh600745,闻泰科技,50.8,-3.75,-1.98,0.48,1.59,1.17,4.07,1011999999.9999999,1243000000.0,63135000000.0,34.29
sh688618,三旺通信,66.88,-3.76,-2.61,0.0,1.53,0.64,4.76,26137500.0,25241800.0,1688000000.0,107.95
sz301185,鸥玛软件,37.66,-3.76,-1.47,0.83,8.4,0.62,6.13,277000000.0,87446400.0,3293000000.0,100.31
sh688191,智洋创新,18.69,-3.76,-0.73,-0.05,6.87,0.66,5.56,94678799.99999999,73164500.0,1367000000.0,亏损
sz300805,电声股份,8.7,-3.76,-0.34,0.0,1.76,1.02,4.87,42359300.0,274000000.0,2381000000.0,191.02
sz300860,锋尚文化,57.82,-3.76,-2.26,0.02,3.67,0.9,4.31,90193300.0,41940700.0,2425000000.0,亏损
sz300539,横河精密,13.55,-3.76,-0.53,0.07,3.3,0.83,5.82,77994000.0,171000000.0,2313000000.0,82.21
sh605277,新亚电子,17.38,-3.77,-0.68,-0.17,34.04,1.29,10.52,658000000.0,107000000.0,1862000000.0,38.50
sh688209,英集芯,16.34,-3.77,-0.64,-0.24,2.31,1.9,5.01,79696900.0,209000000.0,3422999999.9999995,亏损
sh688111,金山办公,497.5,-3.77,-19.5,0.03,0.89,0.63,5.59,2073000000.0,462000000.0,229604000000.0,214.75
sz300671,富满微,42.34,-3.77,-1.66,-0.26,1.53,0.98,4.14,143000000.0,217000000.0,9189000000.0,亏损
sz301046,能辉科技,35.7,-3.77,-1.4,0.03,8.52,0.8,6.39,185000000.0,58946899.99999999,2104000000.0,316.05
sh688598,金博股份,153.0,-3.77,-6.0,-0.04,0.98,0.67,3.47,143000000.0,94074100.0,14393000000.0,30.49
sh688001,华兴源创,31.85,-3.78,-1.25,0.0,0.83,1.14,7.52,112000000.00000001,413000000.0,13138000000.0,130.89
sz300377,赢时胜,8.39,-3.78,-0.33,-0.36,2.42,1.35,3.67,137000000.0,668000000.0,5608000000.0,亏损
sh603291,联合水务,13.7,-3.79,-0.54,0.0,14.6,0.94,3.93,85759800.0,42322100.0,580000000.0,84.85
sz300373,扬杰科技,40.83,-3.79,-1.61,-0.05,1.42,1.26,3.72,317000000.0,540000000.0,22068000000.0,30.39
sz301122,采纳股份,33.19,-3.8,-1.31,0.03,1.75,0.45,4.55,20488700.0,34666700.0,1151000000.0,63.88
sh603103,横店影视,16.72,-3.8,-0.66,-0.18,0.47,0.82,4.66,50772000.0,634000000.0,10604000000.0,17.75
sz002351,漫步者,21.5,-3.8,-0.85,-0.19,8.0,0.71,5.46,858000000.0,492000000.0,10576000000.0,62.71
sh603333,尚纬股份,4.8,-3.81,-0.19,0.0,3.05,0.39,4.01,92066800.0,622000000.0,2983000000.0,427.65
sz300747,锐科激光,29.96,-3.82,-1.19,0.13,3.18,0.82,4.69,491000000.0,507000000.0,15200000000.0,96.32
sz001330,博纳影业,9.28,-3.83,-0.37,0.0,5.25,1.21,5.18,136000000.0,275000000.0,2551000000.0,亏损
sh603000,人民网,33.35,-3.83,-1.33,0.18,6.57,0.88,9.08,2499000000.0,1106000000.0,36875000000.0,335.23
sh601369,陕鼓动力,8.77,-3.84,-0.35,-0.23,1.14,0.9,4.17,168000000.0,1663000000.0,14588000000.0,14.44
sh600053,九鼎投资,12.27,-3.84,-0.49,0.08,0.55,1.06,3.76,29662399.999999996,434000000.0,5320000000.0,亏损
sh688008,澜起科技,58.08,-3.84,-2.32,-0.03,1.16,0.86,3.87,775000000.0,1136000000.0,65983000000.00001,836.47
sz001268,联合精密,22.0,-3.85,-0.88,-0.09,5.4,0.63,3.54,32547000.0,26983300.0,594000000.0,36.92
sh688005,容百科技,50.65,-3.85,-2.03,-0.12,2.59,1.07,4.86,374000000.0,281000000.0,14213000000.0,18.37
sh600490,鹏欣资源,3.47,-3.88,-0.14,-0.29,2.18,0.64,3.88,153000000.0,1993000000.0,6914000000.0,90.43
sz001298,好上好,24.54,-3.88,-0.99,-0.08,6.58,0.75,3.68,56996400.0,34800000.0,853999999.9999999,198.44
sz300969,恒帅股份,80.3,-3.88,-3.24,-0.11,21.88,1.09,11.96,362000000.0,20000000.0,1605999999.9999998,39.31
sz000716,黑芝麻,6.68,-3.88,-0.27,0.0,4.43,0.6,3.74,206999999.99999997,689000000.0,4602000000.0,120.00
sz301273,瑞晨环保,29.68,-3.89,-1.2,0.0,6.33,1.29,4.83,33917000.0,17910400.0,532000000.0,亏损
sh600831,广电网络,6.18,-3.89,-0.25,0.0,1.83,0.97,4.98,81793300.0,711000000.0,4391000000.0,146.65
sz300989,蕾奥规划,20.47,-3.9,-0.83,0.2,14.27,0.62,4.7,120000000.0,40500000.0,828999999.9999999,219.34
sh603109,神驰机电,17.75,-3.9,-0.72,-0.23,2.53,0.73,4.6,94696200.00000001,206999999.99999997,3674000000.0,15.10
sz003005,竞业达,32.77,-3.9,-1.33,0.03,6.09,0.65,3.75,103000000.0,51043800.0,1673000000.0,亏损
sz300327,中颖电子,27.83,-3.9,-1.13,-0.04,2.44,1.15,4.32,233000000.0,338000000.0,9416000000.0,69.62
sh688180,君实生物-U,38.16,-3.9,-1.55,-0.24,1.31,1.53,3.7,254999999.99999997,503000000.0,19179000000.0,亏损
sh688678,福立旺,21.15,-3.91,-0.86,-0.05,16.18,4.63,6.82,316000000.0,89971100.0,1903000000.0,125.46
sz301380,挖金客,52.3,-3.91,-2.13,0.0,11.09,0.62,4.79,100000000.0,17000000.0,889000000.0,64.94
sh600706,曲江文旅,16.2,-3.92,-0.66,-0.12,7.55,0.73,5.63,319000000.0,254000000.0,4115000000.0,113.22
sh688206,概伦电子,27.68,-3.92,-1.13,-0.32,1.72,0.77,4.44,70030200.0,145000000.0,4027000000.0000005,亏损
sz002027,分众传媒,7.1,-3.92,-0.29,0.14,0.72,0.55,4.74,753000000.0,14441999999.999998,102540000000.00002,27.24
sh688418,震有科技,19.83,-3.92,-0.81,0.05,4.49,0.55,3.92,119000000.0,133000000.0,2630000000.0,201.54
sh600839,四川长虹,5.14,-3.92,-0.21,0.0,7.17,0.76,4.49,1719000000.0000002,4615000000.0,23721000000.0,71.51
sh688307,中润光学,31.56,-3.93,-1.29,-0.06,7.48,1.23,4.63,43563100.00000001,18248600.0,576000000.0,亏损
sh688377,XD迪威尔,24.19,-3.93,-0.99,0.0,0.53,0.63,9.1,14077200.0,108000000.0,2612000000.0,38.64
sz300608,思特奇,10.74,-3.94,-0.44,0.28,4.57,0.78,4.47,97019200.0,196000000.0,2100000000.0,亏损
sh688026,洁特生物,16.8,-3.94,-0.69,-0.59,1.04,1.6,4.06,24721000.0,140000000.0,2352000000.0,亏损
sh603135,中重科技,19.22,-3.95,-0.79,-0.1,8.71,0.79,4.4,149000000.0,87296299.99999999,1678000000.0,43.68
sz001308,康冠科技,27.48,-3.95,-1.13,0.0,6.08,1.49,4.09,121000000.0,71755600.0,1972000000.0,18.48
