代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh605011,杭州热电,39.35,10.01,14118778,1.62,36826113,4.21,-22707335,-2.6,-19996384,-2.29,5877600,0.67,1687766371,1
sh600642,申能股份,6.74,4.01,14074948,5.89,7053331,2.95,7021617,2.94,12634943,5.28,-26709892,-11.17,1687766373,1
sz300748,金力永磁,28.53,5.86,14028004,1.92,13634585,1.87,393419,0.05,-28803065,-3.94,14775062,2.02,1687764846,0
sz300118,东方日升,24.17,1.43,14013975,1.7000000000000002,1415326,0.17,12598649,1.53,28005568,3.41,-42019541,-5.11,1687764885,0
sh603015,弘讯科技,10.3,6.08,13975975,3.42,10672924,2.61,3303051,0.81,-13717972,-3.36,-258002,-0.06,1687766379,1
sz002179,中航光电,42.43,-0.77,13943437,3.69,13627730,3.61,315707,0.08,-1514591,-0.4,-12428847,-3.29,1687764849,0
sh600110,诺德股份,6.93,2.36,13895575,9.33,1645875,1.11,12249700,8.23,-9956331,-6.69,-3939244,-2.65,1687766398,1
sz300551,古鳌科技,22.35,0.68,13879554,3.7199999999999998,-18113125,-4.85,31992679,8.56,14674948,3.93,-28554503,-7.64,1687764891,0
sh603196,日播时尚,22.18,5.07,13865663,4.5600000000000005,11274554,3.7,2591109,0.85,-6082128,-2.0,-7783535,-2.56,1687766398,1
sz002372,伟星新材,20.9,2.2,13822346,9.03,-2751577,-1.8,16573923,10.82,4833997,3.16,-18656343,-12.18,1687764900,0
sz002424,贵州百灵,8.66,1.17,13815374,1.98,-6948658,-1.0,20764032,2.98,9104501,1.31,-22919874,-3.29,1687764891,0
sz002353,杰瑞股份,24.78,0.45,13776254,8.55,-4376174,-2.7199999999999998,18152428,11.27,-8839667,-5.49,-4936587,-3.06,1687764885,0
sh605117,德业股份,147.12,1.18,13687749,2.55,-2584874,-0.48,16272623,3.04,9662561,1.8,-23350309,-4.36,1687766388,1
sh600301,华锡有色,17.0,0.29,13593530,18.79,1842851,2.55,11750679,16.24,-3374381,-4.66,-10219149,-14.13,1687766389,1
sz300042,朗科科技,37.26,-3.7199999999999998,13499217,2.66,22003359,4.33,-8504142,-1.67,-35442775,-6.97,21943559,4.32,1687764900,0
sh688282,理工导航,58.29,2.42,13415466,9.82,209037,0.15,13206429,9.66,-1141562,-0.84,-12273905,-8.98,1687766397,1
sz300700,岱勒新材,17.0,3.2800000000000002,13276722,5.1,-8250018,-3.17,21526740,8.28,38647508,14.86,-51924229,-19.96,1687764846,0
sz000899,赣能股份,9.24,7.69,13079695,3.33,1879916,0.48,11199779,2.85,95306,0.02,-13175002,-3.35,1687764876,0
sh600490,鹏欣资源,3.46,-0.29,13065008,10.19,5533202,4.31,7531806,5.87,-10392158,-8.1,-2672850,-2.08,1687766374,1
sz300781,因赛集团,24.81,-1.55,13063951,5.24,2407155,0.97,10656796,4.27,18697256,7.5,-31761207,-12.74,1687764885,0
sz002965,祥鑫科技,52.5,2.32,13038929,4.24,19397684,6.3,-6358755,-2.07,-5999006,-1.9500000000000002,-7039923,-2.29,1687764888,0
sz002180,纳思达,33.8,-3.51,12994440,3.39,-26828180,-6.99,39822620,10.37,-54665232,-14.24,41670793,10.86,1687764852,0
sz002418,康盛股份,3.05,-1.29,12942079,12.4,1083544,1.04,11858535,11.37,-1313448,-1.26,-11628632,-11.15,1687764873,0
sh603035,常熟汽饰,19.1,-2.4,12892741,6.39,2772821,1.38,10119920,5.02,-578876,-0.29,-12313865,-6.11,1687766386,1
sz000678,襄阳轴承,6.13,2.0,12807790,4.51,4558574,1.6099999999999999,8249216,2.91,7858529,2.77,-20666320,-7.28,1687764888,0
sh600905,三峡能源,5.32,0.76,12749279,3.23,36322304,9.2,-23573025,-5.97,-18753515,-4.75,6004236,1.52,1687766390,1
sz300044,赛为智能,4.99,1.42,12699230,3.17,574966,0.14,12124264,3.02,-13907260,-3.47,1208030,0.30000000000000004,1687764846,0
sz002639,雪人股份,8.26,4.96,12605078,3.03,14775378,3.55,-2170300,-0.52,-2182996,-0.52,-10422083,-2.51,1687764873,0
sh688232,新点软件,53.3,-6.49,12546461,7.41,-6874481,-4.06,19420942,11.47,14108223,8.33,-26654683,-15.74,1687766381,1
sh600592,龙溪股份,9.98,-3.5700000000000003,12542866,3.06,-3979703,-0.97,16522569,4.04,9122660,2.23,-21665526,-5.29,1687766391,1
sh605016,百龙创园,25.14,5.45,12483450,10.16,10216081,8.31,2267369,1.85,-2988748,-2.43,-9494701,-7.73,1687766371,1
sz000975,银泰黄金,11.67,0.6000000000000001,12448295,4.74,-4717192,-1.8,17165487,6.54,31118882,11.85,-43567178,-16.59,1687764858,0
sz002502,ST鼎龙,2.05,5.13,12391079,17.11,5781,0.01,12385298,17.11,-5328622,-7.36,-7062457,-9.75,1687764876,0
sh601908,京运通,5.91,1.37,12381399,8.26,2578271,1.72,9803128,6.54,-6576092,-4.39,-5805308,-3.87,1687766389,1
sh600162,香江控股,1.85,-2.12,12295872,25.22,12031639,24.68,264233,0.54,-738759,-1.52,-11557111,-23.71,1687766394,1
sh600989,宝丰能源,12.51,-1.88,12272503,6.35,6583737,3.41,5688766,2.94,-18779900,-9.72,6507398,3.37,1687766399,1
sh688539,高华科技,44.0,1.3599999999999999,12258799,13.21,-1353095,-1.46,13611894,14.66,-4123046,-4.44,-8135754,-8.76,1687766387,1
sz002155,湖南黄金,11.95,-1.08,12190112,4.63,-5564309,-2.12,17754421,6.75,-28000187,-10.65,15810076,6.01,1687764855,0
sh600098,广州发展,6.34,3.43,12154141,4.26,31887286,11.18,-19733145,-6.92,220660,0.08,-12374800,-4.34,1687766381,1
sh603225,新凤鸣,10.67,1.81,12101843,13.35,7202924,7.94,4898919,5.4,-15623198,-17.23,3521354,3.88,1687766390,1
sh600303,ST曙光,5.32,4.93,11928691,10.51,-5315049,-4.68,17243740,15.2,-9510439,-8.38,-2418253,-2.13,1687766376,1
sz300589,江龙船艇,15.29,2.34,11860373,3.9699999999999998,3317645,1.11,8542728,2.86,4659667,1.56,-16520040,-5.53,1687764873,0
sh688071,华依科技,58.0,2.44,11832226,7.6,7766457,4.99,4065769,2.61,-14031678,-9.01,2199450,1.4100000000000001,1687766388,1
sh601633,长城汽车,25.18,0.4,11702393,1.81,5606432,0.86,6095961,0.9400000000000001,-27647187,-4.26,15944793,2.46,1687766399,1
sh688566,吉贝尔,37.42,5.2,11693829,14.32,4138816,5.07,7555013,9.25,-927181,-1.1400000000000001,-10766647,-13.19,1687766383,1
sh688556,高测股份,50.7,0.62,11671540,2.44,39763764,8.32,-28092224,-5.88,-19073457,-3.99,7401917,1.55,1687766397,1
sz300048,合康新能,5.97,7.37,11633795,3.5,3421072,1.03,8212723,2.47,15143711,4.5600000000000005,-26777506,-8.06,1687764849,0
sh603289,泰瑞机器,10.69,1.42,11599385,17.58,2297233,3.48,9302152,14.1,-3738597,-5.67,-7860788,-11.92,1687766397,1
sz002791,坚朗五金,63.88,0.52,11546338,8.95,-1099347,-0.85,12645685,9.8,-4429044,-3.43,-7117293,-5.51,1687764867,0
sz300373,扬杰科技,40.96,0.32,11492997,4.55,471994,0.19,11021003,4.36,12698848,5.03,-24191845,-9.58,1687764894,0
sh600576,祥源文旅,8.0,-3.38,11473670,11.17,22550656,21.95,-11076986,-10.78,-5865075,-5.71,-5608596,-5.46,1687766371,1
sh600869,远东股份,5.3,0.76,11456520,17.82,1455499,2.26,10001021,15.56,-13043727,-20.29,1587207,2.47,1687766372,1
sh603789,星光农机,9.0,2.04,11412092,7.51,5181732,3.41,6230360,4.1,2162964,1.42,-13575055,-8.93,1687766380,1
sz300057,万顺新材,7.24,2.99,11400704,4.17,-639430,-0.23,12040134,4.41,10104148,3.7,-21504852,-7.87,1687764846,0
sh688334,C西高院,18.41,1.15,11321810,4.5,1402200,0.56,9919610,3.95,-8220990,-3.27,-3100819,-1.23,1687766384,1
sz002028,思源电气,45.08,0.51,11313387,4.2,-3193840,-1.19,14507227,5.39,18857686,7.01,-30171072,-11.21,1687764903,0
sh601777,力帆科技,3.64,3.41,11312838,9.65,6896997,5.88,4415841,3.77,2657834,2.27,-13970674,-11.92,1687766380,1
sz300471,厚普股份,13.71,3.16,11276011,5.21,3517711,1.62,7758300,3.58,16990191,7.84,-28266202,-13.05,1687764888,0
sz300964,本川智能,56.1,8.09,11218486,2.03,17051037,3.08,-5832551,-1.06,-9782879,-1.77,-1435608,-0.26,1687764870,0
sz300680,隆盛科技,21.48,-3.46,11135776,3.16,8365306,2.37,2770470,0.79,13608005,3.86,-24743780,-7.02,1687764870,0
sz002383,合众思壮,6.36,-1.7000000000000002,11112580,17.47,482972,0.76,10629608,16.71,-5620140,-8.84,-5492440,-8.64,1687764870,0
sz300832,新产业,61.39,-0.87,11110274,5.04,4143003,1.88,6967271,3.16,-20991970,-9.53,9881698,4.49,1687764849,0
sz000530,冰山冷热,5.63,2.74,11026722,4.54,8915445,3.67,2111277,0.87,-2170205,-0.89,-8856519,-3.65,1687764873,0
sz300467,迅游科技,17.41,-0.91,10917760,3.74,3130517,1.07,7787243,2.67,-3463691,-1.19,-7454069,-2.55,1687764888,0
sz300763,锦浪科技,104.27,2.33,10872683,1.38,4877629,0.62,5995054,0.76,12414162,1.57,-23286846,-2.95,1687764861,0
sh601588,北辰实业,1.97,0.0,10868587,23.07,11983123,25.43,-1114536,-2.37,-3497223,-7.42,-7371363,-15.65,1687766370,1
sz002426,胜利精密,2.03,0.0,10813303,9.32,-516973,-0.45,11330276,9.77,-575795,-0.5,-10237508,-8.83,1687764894,0
sh603053,成都燃气,10.0,1.94,10722320,11.61,5535792,5.99,5186528,5.62,12476093,13.51,-23198413,-25.12,1687766379,1
sh688425,铁建重工,4.72,-3.2800000000000002,10689782,6.28,2096011,1.23,8593771,5.05,-7922664,-4.66,-2767119,-1.63,1687766392,1
sh603712,七一二,28.78,2.38,10687619,4.25,187710,0.07,10499909,4.18,13881803,5.53,-24569422,-9.78,1687766395,1
sh603456,九洲药业,27.94,0.07,10649395,4.92,-3000143,-1.38,13649538,6.3,-30565618,-14.11,19916223,9.19,1687766376,1
sh600985,淮北矿业,11.06,-1.16,10646069,6.48,2739472,1.67,7906597,4.8100000000000005,-33383945,-20.32,22737874,13.84,1687766377,1
sh605123,派克新材,102.41,-0.44,10466048,11.77,1286612,1.45,9179436,10.32,4063288,4.57,-14529336,-16.33,1687766384,1
sz002468,申通快递,11.02,0.36,10291712,7.97,-543055,-0.42,10834767,8.39,18942254,14.67,-29233966,-22.64,1687764858,0
sh600744,华银电力,3.66,3.68,10225430,4.84,4795839,2.27,5429591,2.5700000000000003,5732634,2.71,-15958064,-7.5600000000000005,1687766383,1
sh600655,豫园股份,6.7,-1.9,10157207,16.07,4954744,7.84,5202463,8.23,-7338071,-11.61,-2819136,-4.46,1687766391,1
sh603863,松炀资源,20.11,0.05,10156813,4.96,10579709,5.17,-422896,-0.21,-14397743,-7.03,4240930,2.07,1687766376,1
sz001286,陕西能源,10.37,3.08,10130063,1.33,-24134365,-3.16,34264428,4.49,18752410,2.46,-28882475,-3.79,1687764894,0
sh600395,盘江股份,7.01,2.04,10116574,10.05,5517674,5.48,4598900,4.57,2478088,2.46,-12594663,-12.51,1687766392,1
sh600101,明星电力,9.63,1.8,10056148,3.7800000000000002,1920381,0.72,8135767,3.06,13686025,5.15,-23742174,-8.93,1687766370,1
sh688550,瑞联新材,33.8,4.77,10000463,5.68,9134738,5.19,865725,0.49,14426112,8.2,-24426576,-13.88,1687766387,1
sh600366,宁波韵升,8.04,1.52,9961227,7.86,8564430,6.76,1396797,1.1,874973,0.6900000000000001,-10836200,-8.55,1687766397,1
sz000920,沃顿科技,9.93,1.53,9923282,6.66,-565421,-0.38,10488703,7.04,974087,0.65,-10897369,-7.31,1687764891,0
sh600376,首开股份,3.8200000000000003,-1.29,9899698,12.46,13533510,17.04,-3633812,-4.57,-2052182,-2.58,-7847516,-9.88,1687766381,1
sh603235,天新药业,28.49,3.98,9893973,19.16,1491977,2.89,8401996,16.27,-3940967,-7.63,-5953007,-11.53,1687766373,1
sh605001,威奥股份,6.41,1.9100000000000001,9864971,22.03,3206252,7.16,6658719,14.87,-1222925,-2.73,-8642045,-19.3,1687766392,1
sz000063,中兴通讯,41.85,-2.27,9856928,0.19,-149357152,-2.83,159214080,3.02,-55088080,-1.04,45231168,0.86,1687764873,0
sh688201,信安世纪,41.26,-6.61,9854682,7.86,2864092,2.2800000000000002,6990590,5.58,11266559,8.99,-21121242,-16.85,1687766390,1
sh600336,澳柯玛,5.69,1.25,9808462,16.13,5854400,9.63,3954062,6.5,1608317,2.64,-11416778,-18.77,1687766373,1
sz002150,通润装备,15.83,-1.55,9805452,11.46,2651866,3.1,7153586,8.36,-7788220,-9.1,-2017233,-2.36,1687764861,0
sz300450,先导智能,34.71,2.03,9804127,0.89,7723395,0.7000000000000001,2080732,0.19,-15551696,-1.4100000000000001,5747552,0.52,1687764873,0
sh603042,华脉科技,17.18,9.99,9775420,57.69,11489984,67.81,-1714564,-10.12,-4489134,-26.49,-5286286,-31.2,1687766378,1
sh601825,沪农商行,5.79,0.0,9772725,17.48,3786229,6.77,5986496,10.71,-1214698,-2.17,-8558027,-15.31,1687766370,1
sz301307,美利信,33.49,1.15,9704500,5.07,-921637,-0.48,10626137,5.55,-1761318,-0.92,-7943182,-4.15,1687764903,0
sz301179,泽宇智能,36.26,8.14,9679101,2.24,7077498,1.6400000000000001,2601603,0.6000000000000001,-3518825,-0.81,-6160277,-1.42,1687764870,0
sz300919,中伟股份,58.51,-0.15,9635782,5.43,3649072,2.06,5986710,3.38,-14745216,-8.31,5109433,2.88,1687764900,0
sh601702,华峰铝业,13.35,-0.6000000000000001,9623836,8.76,5774921,5.26,3848915,3.5,8117543,7.39,-17741378,-16.15,1687766390,1
sz002366,融发核电,6.93,7.11,9567547,1.97,17848040,3.68,-8280493,-1.71,11679450,2.41,-21246996,-4.38,1687764864,0
sh600059,古越龙山,10.29,-0.58,9542892,5.5,-202572,-0.12,9745464,5.62,-357508,-0.21,-9185383,-5.29,1687766375,1
sh603178,圣龙股份,10.4,4.1,9542703,11.31,399616,0.47000000000000003,9143087,10.83,5670345,6.72,-15213048,-18.02,1687766396,1
sz300338,ST开元,5.09,5.38,9510552,11.29,3564755,4.23,5945797,7.06,-3903622,-4.63,-5606930,-6.66,1687764858,0
sz300639,凯普生物,9.52,1.17,9470419,3.49,1729255,0.64,7741164,2.85,954661,0.35000000000000003,-10425080,-3.84,1687764900,0
sz300275,梅安森,15.53,0.19,9446689,4.79,-1807597,-0.92,11254286,5.71,1181879,0.6000000000000001,-10628568,-5.39,1687764882,0
sz301357,北方长龙,49.86,5.17,9387399,6.9,-1401092,-1.03,10788491,7.92,4757864,3.49,-14145263,-10.39,1687764888,0
sz300953,震裕科技,69.52,0.03,9365186,24.59,2376675,6.24,6988511,18.35,-5055684,-13.27,-4309502,-11.31,1687764849,0
sz002297,博云新材,7.71,-0.9,9311100,16.85,4434834,8.03,4876266,8.83,-3143933,-5.69,-6167165,-11.16,1687764897,0
sz300755,华致酒行,22.82,-4.32,9282202,12.3,4758160,6.31,4524042,6.0,-2674440,-3.55,-6607762,-8.76,1687764897,0
sz002985,北摩高科,41.93,-2.06,9282174,8.53,3972422,3.65,5309752,4.88,804266,0.74,-10086440,-9.27,1687764855,0
sh603519,立霸股份,14.66,3.02,9231621,7.72,-1714642,-1.43,10946263,9.16,-1712443,-1.43,-7519178,-6.29,1687766395,1
sh600583,海油工程,5.62,-1.23,9215205,7.96,-765187,-0.66,9980392,8.62,-11163332,-9.64,1948129,1.6800000000000002,1687766390,1
sz002170,芭田股份,6.59,1.07,9193023,9.56,1148526,1.19,8044497,8.37,-3917988,-4.08,-5275035,-5.49,1687764882,0
sz000513,丽珠集团,38.72,-0.13,9154899,4.32,-6385889,-3.01,15540788,7.33,-5478182,-2.58,-3676718,-1.73,1687764867,0
sh600982,宁波能源,4.7,9.56,9129269,2.39,10899197,2.86,-1769928,-0.46,333344,0.09,-9462613,-2.48,1687766374,1
sh601966,玲珑轮胎,21.8,-1.22,9111227,3.62,2037429,0.81,7073798,2.81,20075314,7.97,-29186541,-11.59,1687766377,1
sh603073,彩蝶实业,21.04,2.14,9084198,10.43,2781863,3.19,6302335,7.23,-2340443,-2.69,-6743756,-7.74,1687766384,1
sh688331,荣昌生物,56.61,-2.7,9036713,10.49,-170464,-0.2,9207177,10.69,-5788711,-6.72,-3248001,-3.77,1687766390,1
sh600282,南钢股份,3.36,0.30000000000000004,9031702,12.71,4364135,6.14,4667567,6.57,3546293,4.99,-12577996,-17.7,1687766383,1
sz300633,开立医疗,54.35,0.46,8993294,4.21,3266396,1.53,5726898,2.68,6381360,2.99,-15374654,-7.19,1687764882,0
sz002545,东方铁塔,6.99,-0.14,8986511,16.96,4794812,9.05,4191699,7.91,-10089886,-19.04,1103376,2.08,1687764864,0
sz300179,四方达,10.3,-1.62,8978776,10.56,2321697,2.73,6657079,7.83,-8257905,-9.71,-720871,-0.85,1687764849,0
sz301217,铜冠铜箔,13.43,2.6,8939845,4.18,1833040,0.86,7106805,3.33,1592944,0.75,-10532789,-4.93,1687764864,0
sh601918,新集能源,4.1,0.24,8931990,11.22,2482703,3.12,6449287,8.1,-5243794,-6.59,-3688197,-4.63,1687766399,1
sz301129,瑞纳智能,72.39,-0.15,8906174,8.5,717778,0.6900000000000001,8188396,7.82,5726967,5.47,-14633140,-13.97,1687764879,0
sz002567,唐人神,6.49,-0.31,8863083,4.21,4372584,2.08,4490499,2.14,-19917722,-9.47,11054639,5.26,1687764879,0
sz000040,东旭蓝天,4.09,3.02,8853131,4.97,3778035,2.12,5075096,2.85,-409335,-0.23,-8443796,-4.74,1687764867,0
sz002032,苏 泊 尔,49.11,-0.39,8844832,16.3,0,0.0,8844832,16.3,-2736270,-5.04,-6108562,-11.25,1687764849,0
sh688031,星环科技-U,137.12,-4.91,8835473,4.58,19136391,9.92,-10300918,-5.34,-12632484,-6.55,3797011,1.97,1687766393,1
sz300139,晓程科技,9.29,1.98,8790665,5.31,-897677,-0.54,9688342,5.85,10279615,6.21,-19070281,-11.52,1687764849,0
sh600649,城投控股,3.86,-0.77,8781194,21.64,4940001,12.18,3841193,9.47,-4098566,-10.1,-4682629,-11.54,1687766389,1
sz002186,全 聚 德,11.93,-2.21,8780209,12.84,-1978023,-2.89,10758232,15.73,-8107954,-11.86,-672255,-0.98,1687764855,0
sh603105,芯能科技,16.79,4.87,8689553,1.78,5066183,1.04,3623370,0.74,20401886,4.19,-29091440,-5.97,1687766397,1
sz001337,四川黄金,32.45,5.94,8666613,2.0,7597860,1.75,1068753,0.25,16768004,3.87,-25434618,-5.87,1687764873,0
sz002246,北化股份,9.61,2.23,8621283,4.49,3485935,1.82,5135348,2.68,-3041774,-1.58,-5579509,-2.91,1687764870,0
sz000731,四川美丰,7.9,-0.38,8617443,23.54,1616242,4.42,7001201,19.13,-2536976,-6.93,-6080467,-16.61,1687764870,0
sz301119,正强股份,25.2,-0.32,8539464,11.06,1806187,2.34,6733277,8.72,-891872,-1.16,-7647592,-9.9,1687764870,0
sh603306,华懋科技,27.46,-0.72,8494993,9.04,-455298,-0.48,8950291,9.53,-6294826,-6.7,-2200166,-2.34,1687766380,1
sz300650,太龙股份,12.3,3.45,8492761,6.92,1315494,1.07,7177267,5.84,1068490,0.87,-9561252,-7.79,1687764903,0
sz300509,新美星,7.35,1.38,8432475,7.69,1745913,1.5899999999999999,6686562,6.1,3635359,3.32,-12067833,-11.01,1687764867,0
sz300655,晶瑞电材,19.49,0.21,8418471,3.2,14324379,5.44,-5905908,-2.24,-15849987,-6.02,7431515,2.8200000000000003,1687764897,0
sz300782,卓胜微,97.51,0.63,8404141,1.48,-14257065,-2.52,22661206,4.0,-5916287,-1.04,-2487854,-0.44,1687764855,0
sz300943,春晖智控,16.84,1.94,8390654,2.66,2520377,0.8,5870277,1.8599999999999999,534696,0.17,-8925350,-2.83,1687764864,0
sh600742,一汽富维,8.23,0.0,8374629,12.83,3953392,6.06,4421237,6.77,-644826,-0.99,-7729802,-11.84,1687766374,1
sz301031,中熔电气,115.1,-1.07,8342291,13.89,10956025,18.24,-2613734,-4.35,-3988728,-6.64,-4353563,-7.25,1687764891,0
sh603767,中马传动,10.88,10.01,8332494,5.84,19511165,13.68,-11178671,-7.84,-2525241,-1.77,-5807253,-4.07,1687766374,1
sz000020,深华发Ａ,11.96,10.03,8300190,26.93,-45448,-0.15,8345638,27.08,-4705922,-15.27,-3594268,-11.66,1687764855,0
sh603507,振江股份,34.91,-5.75,8261895,1.8,34261319,7.45,-25999424,-5.65,-398154,-0.09,-7863742,-1.71,1687766384,1
sz000607,华媒控股,5.14,-7.55,8253034,4.33,2957676,1.55,5295358,2.7800000000000002,10545869,5.54,-18798903,-9.87,1687764870,0
sh603179,新泉股份,43.33,0.39,8237866,5.35,3591026,2.33,4646840,3.02,-12492107,-8.12,4254241,2.76,1687766398,1
sh600674,川投能源,14.93,0.54,8232248,4.17,2273086,1.15,5959162,3.02,13004619,6.59,-21236868,-10.76,1687766375,1
sz301020,密封科技,21.5,0.33,8229312,12.82,556398,0.87,7672914,11.96,5554159,8.66,-13783473,-21.48,1687764879,0
sh600017,日照港,2.81,-1.06,8161144,10.88,23766,0.03,8137378,10.85,-482475,-0.64,-7678668,-10.24,1687766395,1
sh688271,联影医疗,135.95,1.63,8121662,7.28,-130739,-0.12,8252401,7.4,2361772,2.12,-10483435,-9.4,1687766376,1
sh600612,老凤祥,64.15,0.99,8116808,7.34,7757430,7.02,359378,0.33,-1135964,-1.03,-6980845,-6.32,1687766389,1
sh603220,中贝通信,15.84,2.66,8105777,1.6800000000000002,764025,0.16,7341752,1.52,20468253,4.23,-28574030,-5.91,1687766392,1
sz003816,中国广核,3.03,0.33,8101903,3.23,-7741674,-3.08,15843577,6.31,-5384044,-2.14,-2717858,-1.08,1687764891,0
sz301267,华厦眼科,63.89,-1.48,7992491,9.99,159410,0.2,7833081,9.79,-18449217,-23.05,10456725,13.07,1687764882,0
sh600826,兰生股份,9.94,-3.87,7972476,15.46,1231461,2.39,6741015,13.07,11734464,22.76,-19706940,-38.22,1687766399,1
sz300586,美联新材,10.88,1.6800000000000002,7947873,8.97,2775845,3.13,5172028,5.84,3111453,3.51,-11059326,-12.49,1687764870,0
sh601333,广深铁路,3.7800000000000002,-1.82,7946611,2.49,3221167,1.01,4725444,1.48,19618120,6.14,-27564729,-8.63,1687766386,1
sh600707,彩虹股份,4.52,-1.74,7946237,9.31,718325,0.84,7227912,8.47,4874752,5.71,-12820989,-15.02,1687766378,1
sh603727,博迈科,11.61,1.22,7914929,8.82,1727450,1.92,6187479,6.89,-2727155,-3.04,-5187771,-5.78,1687766400,1
sz002727,一心堂,26.37,-1.12,7914368,6.8100000000000005,1756810,1.51,6157558,5.3,46750,0.04,-7961119,-6.85,1687764864,0
sz001311,多利科技,58.67,-0.36,7885429,4.5600000000000005,-3131461,-1.81,11016890,6.38,-3920402,-2.27,-3965028,-2.29,1687764855,0
sh601579,会稽山,11.53,-1.54,7814510,8.56,10278394,11.26,-2463884,-2.7,-3827368,-4.19,-3987141,-4.37,1687766395,1
sh688226,威腾电气,20.23,5.36,7713827,6.78,2874786,2.5300000000000002,4839041,4.25,1723556,1.51,-9437382,-8.29,1687766390,1
sh603823,DR百合花,11.93,1.1,7709258,9.42,1382510,1.69,6326748,7.73,10707106,13.08,-18416364,-22.5,1687766398,1
sh601607,上海医药,20.7,0.05,7706649,3.42,202740,0.09,7503909,3.33,-21711647,-9.62,14005000,6.21,1687766381,1
sh601226,华电重工,6.92,2.06,7702996,2.94,10316888,3.93,-2613892,-1.0,-1525617,-0.58,-6177379,-2.35,1687766387,1
sh600378,昊华科技,35.34,1.12,7688826,9.56,8350217,10.39,-661391,-0.8200000000000001,-3183655,-3.96,-4505170,-5.6,1687766394,1
sz000738,航发控制,23.6,-0.21,7682374,5.12,-972040,-0.65,8654414,5.77,-3636204,-2.42,-4046170,-2.7,1687764858,0
sh600350,山东高速,6.22,0.32,7640319,10.0,1391668,1.82,6248651,8.18,-9526219,-12.47,1885902,2.47,1687766384,1
sz301305,朗坤环境,21.3,3.8,7605648,9.6,2016217,2.54,5589431,7.05,-521858,-0.66,-7083790,-8.94,1687764870,0
sz002705,新宝股份,17.48,-0.79,7582417,7.35,5104105,4.95,2478312,2.4,-4703435,-4.5600000000000005,-2878983,-2.79,1687764870,0
sh600975,新五丰,9.41,1.62,7540269,2.81,1579284,0.59,5960985,2.22,-3393310,-1.26,-4146959,-1.54,1687766381,1
sh600223,福瑞达,10.11,-2.41,7529722,7.69,-489678,-0.5,8019400,8.18,-797644,-0.81,-6732078,-6.87,1687766372,1
