代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz000721,西安饮食,14.12,3.22,16263266,2.21,12580874,1.71,3682392,0.5,5167456,0.7000000000000001,-21430720,-2.91,1691652888,0
sh600376,首开股份,4.83,0.42,16255448,11.43,5610282,3.95,10645166,7.49,-9344346,-6.57,-6911104,-4.86,1691654393,1
sz002355,兴民智通,6.04,1.17,16088649,2.29,10981458,1.56,5107191,0.73,-7432196,-1.06,-8656453,-1.23,1691652870,0
sh603613,国联股份,40.97,-0.9400000000000001,16065561,3.35,-1900093,-0.4,17965654,3.75,3280739,0.68,-19346301,-4.03,1691654383,1
sz001270,铖昌科技,89.96,3.46,16022563,7.92,13192314,6.52,2830249,1.4,-4318493,-2.13,-11704071,-5.78,1691652885,0
sz002490,山东墨龙,4.69,5.39,15991716,9.04,5337052,3.02,10654664,6.02,1152345,0.65,-17144061,-9.69,1691652891,0
sz000592,平潭发展,2.58,-0.39,15972918,14.86,12663030,11.78,3309888,3.08,1801485,1.6800000000000002,-17774403,-16.54,1691652870,0
sh600846,同济科技,9.8,2.62,15948777,9.94,-3985589,-2.48,19934366,12.42,-1619914,-1.01,-14328863,-8.93,1691654389,1
sh600339,中油工程,4.09,4.07,15815989,6.39,-2852601,-1.15,18668590,7.54,-13675486,-5.53,-2140504,-0.86,1691654392,1
sh600823,ST世茂,1.51,4.86,15744639,10.4,-1149504,-0.76,16894143,11.16,-8779233,-5.8,-6965407,-4.6,1691654395,1
sz301231,荣信文化,33.74,5.14,15742338,6.3,-436699,-0.17,16179037,6.48,1146509,0.46,-16888847,-6.76,1691652888,0
sz000100,TCL科技,4.07,0.49,15665198,2.91,18229883,3.38,-2564685,-0.48,-22556169,-4.19,6890970,1.28,1691652903,0
sz003023,彩虹集团,21.07,5.19,15621434,7.68,4351753,2.14,11269681,5.54,-7981909,-3.92,-7639526,-3.76,1691652882,0
sh688279,峰岹科技,110.24,2.45,15614338,24.94,16372097,26.15,-757759,-1.21,-10665250,-17.03,-4949088,-7.9,1691654394,1
sz300782,卓胜微,124.91,1.13,15604198,5.8100000000000005,4766719,1.78,10837479,4.04,-11915456,-4.44,-3688742,-1.37,1691652846,0
sz000798,中水渔业,10.63,-1.3900000000000001,15523201,16.05,-339331,-0.35000000000000003,15862532,16.4,-8216306,-8.5,-7306896,-7.5600000000000005,1691652855,0
sh688678,福立旺,21.39,3.03,15455170,9.3,7467131,4.49,7988039,4.8,2109811,1.27,-17564981,-10.56,1691654401,1
sh601375,中原证券,4.57,1.56,15294642,2.2,30874200,4.44,-15579558,-2.24,-40240889,-5.79,24946249,3.59,1691654397,1
sh600348,华阳股份,7.96,2.58,15289189,5.94,10161772,3.95,5127417,1.99,76215,0.03,-15365405,-5.97,1691654372,1
sz300627,华测导航,31.38,-0.88,15275182,9.78,4580617,2.93,10694565,6.85,-9772323,-6.26,-5502860,-3.52,1691652894,0
sh601007,金陵饭店,9.35,1.63,15232395,10.54,8281125,5.73,6951270,4.8100000000000005,-4884121,-3.38,-10348274,-7.16,1691654394,1
sz000932,华菱钢铁,5.73,0.35000000000000003,15040686,7.47,5694372,2.83,9346314,4.64,4822103,2.39,-19862788,-9.86,1691652894,0
sh603716,塞力医疗,13.21,9.99,14774637,5.43,43918294,16.13,-29143657,-10.7,-15643492,-5.75,868857,0.32,1691654373,1
sz002517,恺英网络,14.89,3.12,14763944,2.09,13687180,1.9300000000000002,1076764,0.15,-67988432,-9.61,53224487,7.52,1691652888,0
sh600860,京城股份,14.55,5.05,14721899,1.8399999999999999,4224275,0.53,10497624,1.31,-24105232,-3.02,9383319,1.18,1691654401,1
sz301468,博盈特焊,38.46,-0.03,14709055,8.22,5039798,2.8200000000000003,9669257,5.4,-4711251,-2.63,-9997806,-5.59,1691652897,0
sz300608,思特奇,10.27,3.5300000000000002,14663427,8.95,5003975,3.06,9659452,5.9,8175627,4.99,-22839054,-13.95,1691652858,0
sz002044,美年健康,6.98,1.6,14627959,9.21,1631818,1.03,12996141,8.18,-780516,-0.49,-13847442,-8.72,1691652903,0
sh601985,中国核电,7.35,0.41000000000000003,14581645,5.12,-4657617,-1.63,19239262,6.75,-35418625,-12.43,20836980,7.31,1691654375,1
sz301232,飞沃科技,60.0,2.46,14557998,10.53,2535941,1.83,12022057,8.69,5078935,3.67,-19636933,-14.2,1691652891,0
sz300827,上能电气,35.33,3.12,14490847,3.15,2437012,0.53,12053835,2.62,3138388,0.68,-17629234,-3.83,1691652897,0
sz300311,任子行,6.27,2.12,14417608,8.93,3991003,2.47,10426605,6.46,-1736836,-1.08,-12680772,-7.85,1691652882,0
sh688518,联赢激光,25.14,1.78,14415733,7.75,4367629,2.35,10048104,5.4,-2903229,-1.56,-11512503,-6.19,1691654379,1
sz300043,星辉娱乐,3.63,0.8300000000000001,14399893,10.58,9021929,6.63,5377964,3.95,4475072,3.29,-18874965,-13.86,1691652876,0
sz002244,滨江集团,10.11,1.1,14399328,4.57,8807046,2.8,5592282,1.78,24024297,7.63,-38423624,-12.2,1691652852,0
sh688348,昱能科技,166.45,2.5,14367914,4.11,2043355,0.58,12324559,3.5300000000000002,-3677935,-1.05,-10689978,-3.06,1691654390,1
sh600503,华丽家族,2.9699999999999998,-0.34,14354883,13.33,8851301,8.22,5503582,5.11,-5212413,-4.84,-9142469,-8.49,1691654385,1
sh600170,XD上海建,2.88,1.05,14306404,14.07,7057396,6.94,7249008,7.13,-7240176,-7.12,-7066229,-6.95,1691654377,1
sz301378,通达海,62.56,1.97,14267240,11.27,79921,0.06,14187319,11.21,5759251,4.55,-20026492,-15.83,1691652864,0
sz301272,英华特,69.87,0.23,14240507,6.7,6831088,3.21,7409419,3.48,-5141628,-2.42,-9098879,-4.28,1691652903,0
sz300037,新宙邦,49.88,1.3599999999999999,14191488,13.43,7980294,7.55,6211194,5.88,-11271288,-10.67,-2920200,-2.76,1691652888,0
sz002693,双成药业,7.21,0.7000000000000001,14176044,4.22,5661680,1.6800000000000002,8514364,2.5300000000000002,-10759819,-3.2,-3416225,-1.02,1691652873,0
sh603039,泛微网络,72.1,0.1,14105292,24.04,16353042,27.87,-2247750,-3.83,-3769568,-6.42,-10335724,-17.62,1691654376,1
sh603429,集友股份,10.72,-2.81,13998551,11.36,403709,0.33,13594842,11.04,13308884,10.8,-27307436,-22.17,1691654377,1
sz000029,深深房Ａ,11.84,2.6,13922379,9.08,-1756340,-1.15,15678719,10.22,6520670,4.25,-20443048,-13.33,1691652879,0
sz002992,宝明科技,66.19,1.71,13845542,5.72,632081,0.26,13213461,5.46,-930366,-0.38,-12915175,-5.34,1691652870,0
sh688588,凌志软件,15.52,1.57,13832230,9.45,50378,0.03,13781852,9.41,285267,0.19,-14117497,-9.64,1691654372,1
sz002023,海特高新,9.38,2.07,13818005,18.06,9090676,11.88,4727329,6.18,-3874347,-5.06,-9943658,-13.0,1691652885,0
sz300435,中泰股份,15.0,8.15,13701056,3.14,6840367,1.57,6860689,1.57,6212760,1.42,-19913816,-4.5600000000000005,1691652846,0
sz002453,华软科技,12.21,3.56,13694881,8.39,6892207,4.22,6802674,4.17,-10300395,-6.31,-3394486,-2.08,1691652903,0
sh600598,北大荒,14.33,0.92,13627430,7.07,5302888,2.75,8324542,4.32,-1051186,-0.55,-12576245,-6.53,1691654401,1
sh603456,九洲药业,28.85,1.33,13522156,5.55,8830013,3.62,4692143,1.92,25281514,10.37,-38803671,-15.92,1691654391,1
sz002799,环球印务,10.91,4.4,13242232,8.58,-2349121,-1.52,15591353,10.1,1606996,1.04,-14849229,-9.62,1691652855,0
sh600547,山东黄金,25.09,0.44,13227850,5.11,12004047,4.64,1223803,0.47000000000000003,-1786627,-0.6900000000000001,-11441224,-4.42,1691654377,1
sz300809,华辰装备,21.08,2.73,12961333,12.63,1009344,0.98,11951989,11.65,306634,0.30000000000000004,-13267967,-12.93,1691652852,0
sz300275,梅安森,14.52,-1.49,12830685,13.58,860365,0.91,11970320,12.67,2662452,2.8200000000000003,-15493138,-16.4,1691652855,0
sz002336,人人乐,16.5,2.1,12813662,3.84,9235821,2.77,3577841,1.07,-12345092,-3.7,-468572,-0.14,1691652885,0
sh688638,誉辰智能,71.14,3.03,12809473,15.5,1905442,2.31,10904031,13.19,-2494587,-3.02,-10314885,-12.48,1691654401,1
sh603008,喜临门,24.4,-0.89,12780201,6.98,517944,0.28,12262257,6.7,-3404662,-1.8599999999999999,-9375538,-5.12,1691654400,1
sz002846,英联股份,12.65,2.43,12504529,5.65,-791095,-0.36,13295624,6.01,1270335,0.5700000000000001,-13774865,-6.23,1691652903,0
sh601898,中煤能源,8.46,3.05,12478337,4.89,1522568,0.6000000000000001,10955769,4.29,-15737031,-6.17,3258695,1.28,1691654390,1
sh600918,中泰证券,8.23,1.23,12416395,2.62,24999084,5.27,-12582689,-2.65,-29905242,-6.31,17488848,3.69,1691654389,1
sh603589,口子窖,60.57,0.97,12378756,5.93,4341844,2.08,8036912,3.85,-8091461,-3.88,-4287295,-2.05,1691654388,1
sh603379,三美股份,29.96,-5.19,12376055,1.42,-1058715,-0.12,13434770,1.54,-24461024,-2.81,12084969,1.3900000000000001,1691654373,1
sh600985,淮北矿业,12.19,1.5,12330726,9.6,13662055,10.63,-1331329,-1.04,-5264068,-4.1,-7066658,-5.5,1691654392,1
sz300510,金冠股份,6.85,2.85,12326047,4.57,-3209484,-1.19,15535531,5.76,12859258,4.76,-25185305,-9.33,1691652903,0
sz301488,豪恩汽电,81.55,3.01,12307635,4.14,656057,0.22,11651578,3.91,-9799950,-3.29,-2507685,-0.84,1691652861,0
sz300842,帝科股份,65.88,1.73,12271414,6.35,10641649,5.5,1629765,0.84,789250,0.41000000000000003,-13060664,-6.75,1691652852,0
sh600297,广汇汽车,2.13,0.47000000000000003,12143697,6.53,7145427,3.84,4998270,2.69,368161,0.2,-12511856,-6.72,1691654378,1
sz002011,盾安环境,12.81,1.75,12117055,11.29,11426884,10.65,690171,0.64,-6376656,-5.94,-5740399,-5.35,1691652876,0
sz000668,荣丰控股,11.98,3.7199999999999998,12104431,18.22,2506143,3.77,9598288,14.45,-5880343,-8.85,-6224089,-9.37,1691652873,0
sz000828,东莞控股,9.98,2.15,12040430,11.62,4956678,4.79,7083752,6.84,-6981620,-6.74,-5058810,-4.88,1691652900,0
sh603345,安井食品,148.2,-0.38,11893898,5.37,6619518,2.99,5274380,2.38,-25981008,-11.72,14087111,6.35,1691654398,1
sz002787,华源控股,8.52,-2.74,11837541,4.37,-1840426,-0.68,13677967,5.05,-3238561,-1.2,-8598979,-3.18,1691652876,0
sh600280,中央商场,4.96,4.86,11830101,1.9300000000000002,13762290,2.25,-1932189,-0.32,-4119439,-0.67,-7710662,-1.26,1691654390,1
sz002911,佛燃能源,13.35,4.05,11793132,7.79,-669040,-0.44,12462172,8.23,-352309,-0.23,-11440823,-7.5600000000000005,1691652897,0
sz002466,天齐锂业,65.28,0.5700000000000001,11750989,1.51,21925663,2.8200000000000003,-10174674,-1.31,-24602568,-3.16,12851578,1.65,1691652867,0
sz000063,中兴通讯,36.47,-1.1400000000000001,11718215,0.5700000000000001,-120673721,-5.92,132391936,6.5,-21709280,-1.07,9991056,0.49,1691652864,0
sh603393,新天然气,27.05,3.2800000000000002,11563010,6.77,6043472,3.54,5519538,3.23,-2003256,-1.17,-9559755,-5.6,1691654394,1
sh600183,生益科技,15.77,2.47,11547147,2.64,13994536,3.2,-2447389,-0.56,15156020,3.46,-26703168,-6.1,1691654392,1
sh688202,美迪西,97.95,1.29,11477452,4.09,3145286,1.12,8332166,2.9699999999999998,4461049,1.5899999999999999,-15938501,-5.68,1691654374,1
sh601666,平煤股份,7.96,2.58,11477069,7.34,16706755,10.68,-5229686,-3.34,-1308081,-0.84,-10168988,-6.5,1691654391,1
sz300943,春晖智控,15.54,3.74,11406752,11.64,2486963,2.54,8919789,9.1,1307180,1.33,-12713931,-12.97,1691652849,0
sz000589,贵州轮胎,7.1,1.87,11344110,8.63,1933024,1.47,9411086,7.16,5582401,4.24,-16926510,-12.87,1691652858,0
sz000715,中兴商业,7.51,1.49,11272445,12.24,4609104,5.0,6663341,7.23,-3872202,-4.2,-7400242,-8.03,1691652891,0
sh600487,亨通光电,14.64,0.76,11267806,3.52,-173333,-0.05,11441139,3.58,-4101602,-1.28,-7166205,-2.24,1691654384,1
sz000826,启迪环境,3.33,1.83,11124248,5.49,216496,0.11,10907752,5.38,-6511341,-3.21,-4612907,-2.2800000000000002,1691652897,0
sh601028,玉龙股份,10.9,0.55,11046358,11.84,3774356,4.05,7272002,7.8,12480159,13.38,-23526517,-25.22,1691654377,1
sz000524,岭南控股,10.92,2.92,10916048,11.57,1333516,1.4100000000000001,9582532,10.16,2779875,2.95,-13695923,-14.52,1691652864,0
sz001309,德明利,74.4,4.79,10908779,3.94,26730009,9.66,-15821230,-5.72,-10181986,-3.68,-726794,-0.26,1691652849,0
sh601336,XD新华保,44.66,1.5899999999999999,10874954,2.2800000000000002,4985699,1.04,5889255,1.23,-10870292,-2.2800000000000002,-4661,0.0,1691654376,1
sz300685,艾德生物,24.76,-1.32,10854519,10.66,582741,0.5700000000000001,10271778,10.09,5033684,4.95,-15888203,-15.61,1691652885,0
sh603053,成都燃气,10.85,8.07,10814354,6.29,5600686,3.26,5213668,3.03,5630483,3.2800000000000002,-16444838,-9.57,1691654389,1
sh601825,沪农商行,5.93,1.37,10802857,9.66,4196035,3.75,6606822,5.91,594304,0.53,-11397161,-10.19,1691654385,1
sh688373,盟科药业-U,6.7,2.45,10749993,15.19,830408,1.17,9919585,14.02,-7950062,-11.23,-2799932,-3.96,1691654392,1
sh603678,火炬电子,35.3,3.43,10727596,5.52,5404490,2.7800000000000002,5323106,2.74,14862537,7.64,-25590132,-13.16,1691654392,1
sh601928,凤凰传媒,10.38,0.0,10584941,11.8,3186620,3.55,7398321,8.25,-2373010,-2.64,-8211931,-9.15,1691654396,1
sz300146,汤臣倍健,20.38,-1.21,10493143,6.45,1760707,1.08,8732436,5.37,2211178,1.3599999999999999,-12704321,-7.8100000000000005,1691652882,0
sh605128,上海沿浦,43.42,-0.37,10415778,12.48,-725634,-0.87,11141412,13.34,1349228,1.62,-11765006,-14.09,1691654381,1
sh601880,辽港股份,1.63,0.62,10317611,10.39,2856663,2.88,7460948,7.51,1130528,1.1400000000000001,-11448140,-11.53,1691654384,1
sz301429,森泰股份,26.89,1.97,10298182,5.04,-3176073,-1.55,13474255,6.59,-862203,-0.42,-9435978,-4.62,1691652888,0
sz000027,深圳能源,6.78,0.59,10264572,16.57,7848415,12.67,2416157,3.9,-3100235,-5.0,-7164337,-11.56,1691652876,0
sz002139,拓邦股份,11.65,0.87,10231689,7.22,-506398,-0.36,10738087,7.57,6177172,4.36,-16408861,-11.57,1691652891,0
sz002567,唐人神,6.93,0.73,10198261,7.7,5757845,4.35,4440416,3.35,-14212303,-10.74,4014042,3.03,1691652876,0
sz000421,南京公用,5.48,5.59,10185681,6.05,17301820,10.28,-7116139,-4.23,3149200,1.87,-13334881,-7.93,1691652900,0
sz000157,中联重科,6.75,0.6000000000000001,10145700,8.84,-4781472,-4.17,14927172,13.01,-12584332,-10.97,2438631,2.13,1691652882,0
sz002460,赣锋锂业,57.46,0.54,10091092,1.77,17696648,3.11,-7605556,-1.34,-36777552,-6.46,26686461,4.69,1691652882,0
sz000543,皖能电力,6.59,0.92,10042390,11.79,4349851,5.11,5692539,6.68,-7084010,-8.32,-2958381,-3.47,1691652900,0
sz000426,兴业银锡,9.15,1.33,10004067,7.78,2203655,1.71,7800412,6.06,-13280866,-10.32,3276798,2.55,1691652846,0
sh600217,中再资环,4.94,0.8200000000000001,9883681,31.95,5082508,16.43,4801173,15.52,-6292325,-20.34,-3591356,-11.61,1691654401,1
sz300724,捷佳伟创,96.78,0.29,9841259,4.51,-2897293,-1.33,12738552,5.84,-3777813,-1.73,-6063446,-2.7800000000000002,1691652879,0
sh603196,日播时尚,19.57,2.41,9774327,9.83,3652134,3.67,6122193,6.16,370183,0.37,-10144511,-10.21,1691654378,1
sh600710,苏美达,8.08,2.67,9709919,10.59,2082480,2.27,7627439,8.32,10370887,11.31,-20080807,-21.9,1691654376,1
sh600989,宝丰能源,14.03,2.18,9597810,3.04,-13644944,-4.33,23242754,7.37,-596038,-0.19,-9001772,-2.85,1691654376,1
sh600373,中文传媒,12.37,-0.48,9594372,6.7,-697699,-0.49,10292071,7.19,1924188,1.34,-11518560,-8.04,1691654380,1
sz002513,蓝丰生化,6.44,4.04,9573897,9.47,5074469,5.02,4499428,4.45,6543517,6.47,-16117413,-15.94,1691652903,0
sh600023,浙能电力,4.69,-0.21,9550560,9.94,2276478,2.37,7274082,7.57,-5432194,-5.65,-4118366,-4.29,1691654381,1
sz300554,三超新材,18.38,1.55,9536319,16.71,0,0.0,9536319,16.71,1495393,2.62,-11031713,-19.34,1691652855,0
sz002997,瑞鹄模具,37.4,-2.88,9506725,2.85,-1282012,-0.38,10788737,3.23,-16848935,-5.05,7342210,2.2,1691652864,0
sz300205,天喻信息,14.11,0.5700000000000001,9477260,7.29,-346945,-0.27,9824205,7.55,3047510,2.34,-12524770,-9.63,1691652861,0
sz002585,双星新材,10.5,0.86,9467119,6.62,-603920,-0.42,10071039,7.04,-1473499,-1.03,-7993620,-5.59,1691652882,0
sz000895,双汇发展,25.43,-0.04,9340784,6.67,1775370,1.27,7565414,5.4,-6229868,-4.45,-3110917,-2.22,1691652864,0
sh600705,中航产融,4.12,0.98,9318622,1.9500000000000002,-19358472,-4.05,28677094,5.99,-4078356,-0.85,-5240266,-1.1,1691654388,1
sh603599,广信股份,19.27,4.05,9306104,4.29,4346291,2.0,4959813,2.29,-18587807,-8.57,9281702,4.28,1691654378,1
sz002197,证通电子,10.62,1.1400000000000001,9248547,3.31,7502458,2.69,1746089,0.63,3648693,1.31,-12897241,-4.62,1691652873,0
sz000301,东方盛虹,12.73,0.87,9238811,4.83,4453627,2.33,4785184,2.5,15359652,8.03,-24598463,-12.86,1691652891,0
sh600739,辽宁成大,14.56,1.3900000000000001,9200056,9.21,6131732,6.14,3068324,3.07,-3834043,-3.84,-5366014,-5.37,1691654380,1
sh688181,八亿时空,26.95,4.3,9128306,13.06,2382586,3.41,6745720,9.65,2825947,4.04,-11954254,-17.1,1691654387,1
sz000727,冠捷科技,2.29,0.44,9113426,12.89,7110506,10.06,2002920,2.83,-7675596,-10.86,-1437828,-2.03,1691652900,0
sz002084,海鸥住工,4.3,-4.23,9110436,3.47,7265926,2.77,1844510,0.7000000000000001,-9974640,-3.8,864203,0.33,1691652867,0
sh688184,帕瓦股份,27.22,4.49,9091075,15.24,4416126,7.4,4674949,7.84,-9250106,-15.51,159031,0.27,1691654387,1
sz301373,凌玮科技,35.06,4.88,9079157,4.71,1506244,0.78,7572913,3.93,14013769,7.28,-23092927,-11.99,1691652861,0
sh601908,京运通,5.42,0.18,8955947,19.61,5274339,11.55,3681608,8.06,-3517717,-7.7,-5438231,-11.91,1691654373,1
sz300959,线上线下,38.76,3.7199999999999998,8952001,7.65,1672162,1.43,7279839,6.22,3483835,2.98,-12435835,-10.62,1691652876,0
sh688052,纳芯微,148.39,1.12,8863109,12.31,3034601,4.21,5828508,8.09,-1393282,-1.9300000000000002,-7469828,-10.37,1691654395,1
sz300745,欣锐科技,38.87,1.75,8841241,9.69,4674335,5.12,4166906,4.57,-1211702,-1.33,-7629539,-8.36,1691652891,0
sh600325,华发股份,10.81,0.93,8837232,6.45,1192901,0.87,7644331,5.58,1462626,1.07,-10299859,-7.52,1691654388,1
sh600755,厦门国贸,7.78,0.52,8818357,11.24,3002981,3.83,5815376,7.41,6153807,7.84,-14972164,-19.08,1691654396,1
sz002150,通润装备,16.1,3.21,8798589,10.55,1121686,1.35,7676903,9.21,-603900,-0.72,-8194690,-9.83,1691652849,0
sh605196,华通线缆,8.31,1.34,8790106,5.97,6348230,4.31,2441876,1.6600000000000001,7532970,5.12,-16323077,-11.08,1691654392,1
sh603108,润达医疗,14.54,4.15,8745195,0.88,-23090692,-2.31,31835887,3.19,24791600,2.48,-33536784,-3.36,1691654394,1
sz300036,超图软件,23.67,2.69,8711386,2.39,10636051,2.91,-1924665,-0.53,24087064,6.6,-32798451,-8.98,1691652867,0
sz000796,*ST凯撒,4.88,4.95,8702426,7.13,16916568,13.86,-8214142,-6.73,-6810690,-5.58,-1891736,-1.55,1691652879,0
sh688378,奥来德,46.09,3.67,8689152,15.32,551993,0.97,8137159,14.34,84533,0.15,-8773685,-15.46,1691654387,1
sh688343,云天励飞-U,57.63,3.09,8669950,3.2800000000000002,3678272,1.3900000000000001,4991678,1.8900000000000001,-3208481,-1.21,-5461470,-2.07,1691654376,1
sz000915,华特达因,34.25,-0.81,8666709,9.17,-2480266,-2.63,11146975,11.8,1887247,2.0,-10553955,-11.17,1691652849,0
sh600121,郑州煤电,4.55,2.25,8642213,11.1,3662324,4.7,4979889,6.4,705629,0.91,-9347842,-12.01,1691654400,1
sh603536,惠发食品,9.46,3.73,8640641,2.45,7503727,2.13,1136914,0.32,473685,0.13,-9114325,-2.59,1691654397,1
sh603366,日出东方,6.34,2.26,8632725,11.6,-792953,-1.07,9425678,12.66,-3523517,-4.73,-5109208,-6.86,1691654385,1
sz002987,京北方,21.86,0.88,8616958,5.23,915534,0.56,7701424,4.68,-4120284,-2.5,-4496674,-2.73,1691652858,0
sh601600,中国铝业,6.31,0.0,8591327,2.39,15875327,4.42,-7284000,-2.03,-21285163,-5.93,12693835,3.5300000000000002,1691654396,1
sz002984,森麒麟,35.31,-1.01,8483104,3.58,21290347,8.98,-12807243,-5.4,-22511023,-9.5,14027919,5.92,1691652858,0
sh688593,新相微,17.04,3.84,8453029,9.12,974016,1.05,7479013,8.07,-4154970,-4.48,-4298060,-4.64,1691654397,1
sh688439,振华风光,93.06,-1.3,8435084,14.45,734581,1.26,7700503,13.19,3658905,6.27,-12093990,-20.72,1691654392,1
sh601865,福莱特,35.65,1.8599999999999999,8364766,4.74,3779079,2.14,4585687,2.6,-6624452,-3.76,-1740314,-0.99,1691654387,1
sz301265,华新环保,12.45,2.47,8347583,9.0,2213636,2.39,6133947,6.62,165852,0.18,-8513437,-9.18,1691652867,0
sz000593,德龙汇能,7.59,6.3,8301314,4.38,996125,0.53,7305189,3.85,6652955,3.51,-14954270,-7.88,1691652861,0
sh603979,金诚信,34.21,-0.38,8210474,10.48,5427093,6.92,2783381,3.55,-797321,-1.02,-7413153,-9.46,1691654376,1
sz300276,三丰智能,3.76,1.9,8175498,13.18,1718598,2.77,6456900,10.41,-1477851,-2.38,-6697648,-10.79,1691652861,0
sh603612,索通发展,18.71,-0.74,8138038,8.05,3152471,3.12,4985567,4.93,746357,0.74,-8884394,-8.79,1691654393,1
sz003015,日久光电,9.4,2.96,8095561,9.54,12341182,14.54,-4245621,-5.0,3031499,3.5700000000000003,-11127060,-13.11,1691652894,0
sz300633,开立医疗,42.89,-0.6900000000000001,8081736,6.87,1307334,1.11,6774402,5.76,-17873595,-15.2,9791859,8.32,1691652864,0
sz300034,钢研高纳,24.05,0.0,8081681,11.74,1291738,1.88,6789943,9.86,4486630,6.52,-12568311,-18.26,1691652864,0
sz300940,南极光,17.78,6.92,8047136,7.21,595125,0.53,7452011,6.67,2674121,2.39,-10721258,-9.6,1691652903,0
sh603806,福斯特,34.59,0.09,8001800,3.42,3357030,1.44,4644770,1.99,797976,0.34,-8799777,-3.76,1691654375,1
sz000999,华润三九,52.57,-0.06,7995598,3.71,-3550794,-1.65,11546392,5.36,-50073,-0.02,-7945525,-3.69,1691652903,0
sh600742,一汽富维,8.81,1.15,7973172,8.12,4927980,5.02,3045192,3.1,1979910,2.02,-9953082,-10.14,1691654378,1
sh600537,亿晶光电,6.54,0.77,7952292,6.34,10814580,8.62,-2862288,-2.2800000000000002,-7547761,-6.02,-404530,-0.32,1691654394,1
sz001373,翔腾新材,44.93,3.86,7927661,3.31,2731970,1.1400000000000001,5195691,2.17,-1726215,-0.72,-6201446,-2.59,1691652867,0
sh603529,爱玛科技,34.47,2.83,7919242,4.62,1091904,0.64,6827338,3.98,-2259683,-1.32,-5659560,-3.3,1691654391,1
sz002850,科达利,129.67,0.22,7880635,6.37,7930854,6.41,-50219,-0.04,-8483528,-6.85,602894,0.49,1691652858,0
sz000686,东北证券,8.78,1.74,7872999,1.83,7687829,1.79,185170,0.04,-19922628,-4.64,12049630,2.81,1691652873,0
sz300203,聚光科技,17.18,0.12,7862677,5.98,-776507,-0.59,8639184,6.57,161145,0.12,-8023821,-6.1,1691652852,0
sz002192,融捷股份,60.32,0.03,7861169,3.03,2853426,1.1,5007743,1.9300000000000002,-11188576,-4.31,3327407,1.28,1691652885,0
