代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
200761,本钢板Ｂ,1.83,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,-11466.0,-6.3,11466.0,6.3,1689318483,0
200706,瓦轴B,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689318483,0
200570,苏常柴Ｂ,2.11,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-15029.0,-5.24,15029.0,5.24,1689318477,0
200553,安道麦B,3.45,0.29,0.0,0.0,0.0,0.0,0.0,0.0,-1035.0,-2.4,1035.0,2.4,1689318441,0
200550,江  铃Ｂ,6.36,0.16,0.0,0.0,0.0,0.0,0.0,0.0,-50570.0,-22.51,50570.0,22.51,1689318432,0
200541,粤照明Ｂ,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44503.0,34.73,-44503.0,-34.73,1689318429,0
200530,冰山B,1.5899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46214.0,14.21,-46214.0,-14.21,1689318438,0
200521,虹美菱B,2.43,-2.02,0.0,0.0,0.0,0.0,0.0,0.0,-85868.0,-19.69,85869.0,19.69,1689318435,0
200512,闽灿坤Ｂ,3.31,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-45106.0,-60.72,45106.0,60.72,1689318483,0
200505,京粮B,2.63,0.77,0.0,0.0,0.0,0.0,0.0,0.0,64650.0,19.52,-64650.0,-19.52,1689318432,0
200488,晨  鸣Ｂ,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61136.0,19.5,-61136.0,-19.5,1689318480,0
200468,宁通信B,2.91,-2.02,0.0,0.0,0.0,0.0,0.0,0.0,-332968.0,-26.71,332968.0,26.71,1689318480,0
200058,深赛格B,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24561.0,-12.86,24561.0,12.86,1689318474,0
200056,皇庭B,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5520.0,-16.68,5520.0,16.68,1689318474,0
200055,方大Ｂ,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101597.0,27.4,-101597.0,-27.4,1689318471,0
200054,建车B,4.83,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689318468,0
200045,深纺织Ｂ,3.75,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,-45980.0,-39.69,45980.0,39.69,1689318474,0
200037,深南电B,2.37,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,-46467.0,-22.92,46467.0,22.92,1689318429,0
200030,富奥B,2.6,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689318465,0
200029,深深房Ｂ,2.56,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689318462,0
200028,一致Ｂ,14.38,0.56,0.0,0.0,0.0,0.0,0.0,0.0,266735.0,30.37,-266735.0,-30.37,1689318471,0
200025,特  力Ｂ,3.88,-0.51,0.0,0.0,0.0,0.0,0.0,0.0,-19400.0,-27.66,19400.0,27.66,1689318471,0
200020,深华发Ｂ,2.63,-1.13,0.0,0.0,0.0,0.0,0.0,0.0,-40350.0,-9.56,40350.0,9.56,1689318456,0
200019,深粮B,3.52,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-22634.0,-8.34,22634.0,8.34,1689318468,0
200017,深中华B,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34283.0,-11.77,34283.0,11.77,1689318486,0
200016,深康佳Ｂ,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102436.0,-33.45,102436.0,33.45,1689318453,0
sz002830,名雕股份,12.81,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,625649.0,8.23,-625649.0,-8.23,1689318438,0
sz002775,文科园林,3.8200000000000003,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,-1020293.0,-11.59,1020293.0,11.59,1689318483,0
sz002504,*ST弘高,-,-,-,-,-,-,-,-,-,-,-,-,1689318480,0
sz002503,*ST搜特,-,-,-,-,-,-,-,-,-,-,-,-,1689318450,0
sz002118,*ST紫鑫,-,-,-,-,-,-,-,-,-,-,-,-,1689318441,0
sz002113,*ST天润,-,-,-,-,-,-,-,-,-,-,-,-,1689318456,0
sz000918,*ST嘉凯,-,-,-,-,-,-,-,-,-,-,-,-,1689318480,0
sz000732,ST泰禾,-,-,-,-,-,-,-,-,-,-,-,-,1689318474,0
sz000671,ST阳光城,-,-,-,-,-,-,-,-,-,-,-,-,1689318483,0
sz000616,*ST海投,-,-,-,-,-,-,-,-,-,-,-,-,1689318447,0
sh603086,先达股份,6.96,-0.5700000000000001,-196.0,0.0,-1124040.0,-6.01,1123844.0,6.01,-3230163.0,-17.26,3230358.0,17.26,1689318475,1
900953,凯马Ｂ,0.401,-1.72,-318.0,-0.11,-119.0,-0.04,-199.0,-0.07,-97960.0,-34.82,98280.0,34.94,1689318471,1
sz002076,星光股份,2.5,0.81,-422.0,0.0,0.0,0.0,-422.0,0.0,-773333.0,-4.4,773755.0,4.4,1689318459,0
sz300262,巴安水务,2.75,0.73,-1376.0,-0.01,0.0,0.0,-1376.0,-0.01,-411201.0,-1.5,412577.0,1.51,1689318480,0
900910,海立Ｂ股,0.383,0.26,-1744.0,-4.63,0.0,0.0,-1744.0,-4.63,-12529.0,-33.23,14274.0,37.85,1689318466,1
900942,黄山Ｂ股,0.758,0.26,-1892.0,-0.46,0.0,0.0,-1892.0,-0.46,-56472.0,-13.74,58365.0,14.2,1689318461,1
sh603192,汇得科技,19.31,-0.5700000000000001,-1940.0,-0.04,0.0,0.0,-1940.0,-0.04,-547359.0,-10.01,549299.0,10.04,1689318468,1
900915,中路Ｂ股,0.595,-4.49,-2915.0,-0.58,0.0,0.0,-2915.0,-0.58,-45001.0,-9.03,47915.0,9.61,1689318488,1
sh600613,神奇制药,6.75,-0.44,-5477.0,-0.03,293011.0,1.58,-298488.0,-1.6,-951660.0,-5.12,957137.0,5.15,1689318475,1
sh600746,江苏索普,6.8100000000000005,0.0,-7185.0,-0.06,1368.0,0.01,-8553.0,-0.07,-2395062.0,-18.61,2402247.0,18.66,1689318488,1
sh600568,ST中珠,1.73,-0.5700000000000001,-9691.0,-0.2,0.0,0.0,-9691.0,-0.2,-603491.0,-12.58,613182.0,12.78,1689318489,1
sz300321,同大股份,16.8,0.84,-9849.0,-0.1,0.0,0.0,-9849.0,-0.1,86646.0,0.84,-76797.0,-0.74,1689318480,0
sz300519,新光药业,16.21,0.06,-9867.0,-0.08,0.0,0.0,-9867.0,-0.08,-1737357.0,-14.69,1747224.0,14.77,1689318480,0
sh605296,神农集团,23.04,0.26,-12098.0,-0.07,0.0,0.0,-12098.0,-0.07,-1754729.0,-10.78,1766827.0,10.85,1689318488,1
sh688350,富淼科技,17.03,-0.41000000000000003,-12297.0,-0.14,0.0,0.0,-12297.0,-0.14,-112987.0,-1.29,125286.0,1.43,1689318489,1
sz300411,金盾股份,6.67,1.99,-15080.0,-0.05,0.0,0.0,-15080.0,-0.05,1645850.0,5.16,-1630770.0,-5.11,1689318435,0
sz001283,豪鹏科技,48.05,-1.8399999999999999,-17564.0,-0.09,0.0,0.0,-17564.0,-0.09,-18957.0,-0.1,36521.0,0.19,1689318453,0
sh600319,亚星化学,5.2,0.0,-18115.0,-0.19,0.0,0.0,-18115.0,-0.19,-672243.0,-7.05,690358.0,7.23,1689318463,1
sh603700,宁水集团,14.59,0.34,-21190.0,-0.06,-110884.0,-0.31,89694.0,0.25,1702989.0,4.82,-1681799.0,-4.76,1689318479,1
sz300849,锦盛新材,11.26,0.09,-23260.0,-0.5700000000000001,0.0,0.0,-23260.0,-0.5700000000000001,-1054043.0,-25.71,1077303.0,26.28,1689318480,0
sz300854,中兰环保,16.5,1.35,-24906.0,-0.11,1648461.0,7.45,-1673367.0,-7.57,498865.0,2.26,-473959.0,-2.14,1689318435,0
900923,百联Ｂ股,0.657,-0.30000000000000004,-25017.0,-22.55,0.0,0.0,-25017.0,-22.55,-41276.0,-37.2,66295.0,59.75,1689318465,1
900917,海欣Ｂ股,0.293,0.34,-27581.0,-12.41,0.0,0.0,-27581.0,-12.41,27709.0,12.47,-127.0,-0.06,1689318473,1
sz002948,青岛银行,3.17,0.0,-28134.0,-0.13,893986.0,4.0,-922120.0,-4.13,-587327.0,-2.63,615461.0,2.75,1689318474,0
sh603133,*ST碳元,7.58,0.53,-29114.0,-0.33,145635.0,1.65,-174749.0,-1.98,-60882.0,-0.6900000000000001,89996.0,1.02,1689318471,1
sz002039,黔源电力,13.81,-0.14,-32548.0,-0.14,0.0,0.0,-32548.0,-0.14,2035972.0,8.81,-2003424.0,-8.67,1689318441,0
sz300951,博硕科技,55.66,0.45,-33878.0,-0.1,69137.0,0.19,-103015.0,-0.29,-1281291.0,-3.6,1315169.0,3.7,1689318480,0
sz002622,皓宸医疗,3.14,-1.26,-34067,-0.2,1260315,7.25,-1294382,-7.45,-263172,-1.51,297240,1.71,1689318456,0
sh688701,卓锦股份,9.18,-0.11,-34335,-0.97,0,0.0,-34335,-0.97,90953,2.58,-56618,-1.6,1689318487,1
sh688386,泛亚微透,39.75,-1.83,-35018,-0.16,-344451,-1.54,309433,1.38,1337916,5.98,-1302896,-5.82,1689318487,1
sh688136,科兴制药,18.59,0.16,-35476,-0.30000000000000004,58299,0.49,-93775,-0.78,-969716,-8.07,1005190,8.37,1689318487,1
sz300685,艾德生物,23.78,-0.79,-38552,-0.14,1650480,5.86,-1689032,-5.99,-2237319,-7.94,2275872,8.07,1689318435,0
sh605189,富春染织,16.16,-0.31,-39106,-0.62,0,0.0,-39106,-0.62,-22425,-0.36,61533,0.97,1689318482,1
sh603823,百合花,12.41,-0.72,-42455,-0.25,17430,0.1,-59885,-0.35000000000000003,2080777,12.2,-2038323,-11.95,1689318461,1
sz002098,浔兴股份,5.98,-0.8300000000000001,-46723,-0.68,0,0.0,-46723,-0.68,23061,0.34,23662,0.35000000000000003,1689318438,0
sh605339,南侨食品,19.86,-0.35000000000000003,-47650,-0.56,21890,0.26,-69540,-0.8200000000000001,-150831,-1.77,198481,2.33,1689318482,1
sz301196,唯科科技,34.67,0.78,-48909,-0.21,-1215842,-5.16,1166933,4.96,278418,1.18,-229509,-0.97,1689318435,0
sh600743,华远地产,1.56,-0.64,-49150,-0.29,53213,0.31,-102363,-0.59,736618,4.27,-687469,-3.99,1689318469,1
sz301305,朗坤环境,21.67,-0.73,-50532,-0.06,212915,0.25,-263447,-0.30000000000000004,-3849273,-4.43,3899806,4.49,1689318480,0
sh600883,博闻科技,7.83,-0.63,-52846,-0.36,-12496,-0.09,-40350,-0.28,-2814762,-19.27,2867607,19.63,1689318479,1
sz002949,华阳国际,13.58,0.15,-53931,-0.33,0,0.0,-53931,-0.33,1054840,6.44,-1000909,-6.11,1689318474,0
900901,云赛Ｂ股,0.583,2.8200000000000003,-56975,-3.0,0,0.0,-56975,-3.0,170401,8.97,-113425,-5.97,1689318459,1
sh603065,宿迁联盛,15.16,-0.26,-57109,-0.36,28861,0.18,-85970,-0.55,70239,0.45,-13131,-0.08,1689318478,1
sz000509,华塑控股,3.31,0.0,-57681,-0.56,-65736,-0.64,8055,0.08,876529,8.56,-818848,-7.99,1689318459,0
sh600834,XD申通地,8.24,-0.12,-59959,-0.91,-83230,-1.27,23271,0.35000000000000003,-770046,-11.72,830005,12.63,1689318477,1
sz002628,成都路桥,3.32,0.30000000000000004,-60445,-0.36,0,0.0,-60445,-0.36,-1443608,-8.57,1504053,8.92,1689318444,0
sz301021,英诺激光,25.94,-0.73,-60889,-0.19,0,0.0,-60889,-0.19,-3632316,-11.24,3693205,11.42,1689318465,0
sz002088,鲁阳节能,17.65,-1.4,-62813,-0.29,-1232000,-5.66,1169187,5.37,493584,2.27,-430771,-1.98,1689318480,0
sh603681,永冠新材,14.34,-1.65,-64104,-0.21,-237693,-0.76,173589,0.56,1416517,4.55,-1352414,-4.35,1689318470,1
sh605180,华生科技,12.85,-0.62,-65383,-1.01,0,0.0,-65383,-1.01,-206077,-3.18,271459,4.19,1689318486,1
sz300637,扬帆新材,7.3,0.41000000000000003,-66940,-0.55,0,0.0,-66940,-0.55,-25264,-0.21,92204,0.75,1689318450,0
sz300856,科思股份,80.11,1.53,-68014,-0.09,3468148,4.42,-3536162,-4.51,-11664376,-14.88,11732390,14.96,1689318465,0
sz001216,华瓷股份,13.31,-0.6000000000000001,-71787,-0.64,0,0.0,-71787,-0.64,-960720,-8.6,1032507,9.24,1689318480,0
sz300640,德艺文创,6.03,0.67,-73148,-0.45,0,0.0,-73148,-0.45,237152,1.46,-164004,-1.01,1689318435,0
sh600289,ST信通,2.41,0.84,-73446,-1.22,690207,11.46,-763653,-12.68,-273944,-4.55,347390,5.77,1689318471,1
sh600894,广日股份,7.42,-0.4,-76913,-0.4,-1352148,-6.97,1275235,6.57,459762,2.37,-382849,-1.97,1689318464,1
sh600905,三峡能源,5.36,-0.56,-80295,-0.03,23830596,7.69,-23910891,-7.72,-3005540,-0.97,3085836,1.0,1689318473,1
sz300240,飞力达,6.35,0.63,-80399,-0.38,-1892660,-8.84,1812261,8.47,-405794,-1.9,486194,2.27,1689318450,0
sz301391,卡莱特,114.25,7.0,-81786,-0.1,-38317,-0.04,-43469,-0.05,8303573,9.73,-8221787,-9.64,1689318465,0
sh600052,东望时代,5.19,-0.19,-83737,-0.12,803146,1.11,-886883,-1.23,782372,1.08,-698636,-0.97,1689318462,1
sz002694,顾地科技,6.67,-0.30000000000000004,-83819,-0.07,-5325088,-4.65,5241269,4.57,615907,0.54,-532087,-0.46,1689318435,0
sz002693,双成药业,5.97,-0.5,-84130,-0.51,0,0.0,-84130,-0.51,-233649,-1.42,317779,1.94,1689318432,0
sh605500,森林包装,7.54,-0.13,-84390,-1.54,0,0.0,-84390,-1.54,-806160,-14.68,890551,16.22,1689318472,1
sz301300,远翔新材,33.93,3.79,-84923,-0.1,783841,0.92,-868764,-1.02,6697160,7.89,-6612236,-7.79,1689318480,0
sh603536,惠发食品,6.79,-0.44,-87314,-0.7000000000000001,0,0.0,-87314,-0.7000000000000001,-1091219,-8.74,1178532,9.44,1689318478,1
sz301005,超捷股份,29.44,-0.71,-88346,-0.29,0,0.0,-88346,-0.29,549241,1.77,-460895,-1.49,1689318480,0
sz300834,星辉环材,24.13,-0.08,-89017,-0.84,0,0.0,-89017,-0.84,1079337,10.24,-990320,-9.39,1689318435,0
sz300377,赢时胜,7.86,1.9500000000000002,-89083,-0.09,-409889,-0.41000000000000003,320806,0.32,-2832005,-2.8200000000000003,2921089,2.91,1689318480,0
sz301259,艾布鲁,13.75,-0.07,-91472,-1.05,0,0.0,-91472,-1.05,220292,2.5300000000000002,-128820,-1.48,1689318435,0
sz300915,海融科技,37.21,-1.09,-91732,-1.09,0,0.0,-91732,-1.09,-1754293,-20.81,1846025,21.9,1689318465,0
sh603272,XD联翔股,16.9,0.06,-94145,-1.67,0,0.0,-94145,-1.67,313331,5.5600000000000005,-219186,-3.89,1689318465,1
sh601298,青岛港,6.58,0.15,-95847,-0.23,1748803,4.23,-1844650,-4.46,-1326952,-3.21,1422800,3.44,1689318487,1
sz000407,胜利股份,3.71,0.8200000000000001,-96796,-0.59,0,0.0,-96796,-0.59,-2263579,-13.78,2360375,14.37,1689318441,0
sh600962,国投中鲁,11.63,0.43,-97706,-0.44,-177787,-0.8,80081,0.36,2634144,11.82,-2536438,-11.38,1689318460,1
sz001367,海森药业,46.84,-0.23,-98736,-0.34,1362420,4.63,-1461156,-4.97,291838,0.99,-193102,-0.66,1689318459,0
sz000520,长航凤凰,2.95,-0.34,-100640,-1.57,0,0.0,-100640,-1.57,-440637,-6.9,541276,8.47,1689318468,0
sh603739,蔚蓝生物,13.41,0.0,-102011,-1.4100000000000001,0,0.0,-102011,-1.4100000000000001,-1354471,-18.72,1456482,20.13,1689318464,1
sz300878,维康药业,23.06,-0.99,-102353,-1.0,0,0.0,-102353,-1.0,1792463,17.44,-1690109,-16.44,1689318480,0
sz300530,领湃科技,21.88,-2.19,-103542,-1.13,0,0.0,-103542,-1.13,-380430,-4.14,483972,5.27,1689318435,0
sz000967,盈峰环境,5.18,0.0,-105357,-0.38,0,0.0,-105357,-0.38,-485635,-1.74,590993,2.12,1689318432,0
sz002566,益盛药业,8.38,-0.48,-105467,-0.49,0,0.0,-105467,-0.49,478813,2.23,-373346,-1.74,1689318474,0
sh600119,长江投资,5.88,0.0,-106443,-1.6099999999999999,0,0.0,-106443,-1.6099999999999999,-98220,-1.49,204663,3.1,1689318488,1
sz300314,戴维医疗,18.16,-2.16,-106452,-0.21,0,0.0,-106452,-0.21,4173273,8.11,-4066821,-7.9,1689318435,0
sz300310,宜通世纪,4.3,2.38,-106526,-0.13,-8034086,-9.87,7927560,9.74,-2410187,-2.96,2516713,3.09,1689318450,0
sz000514,渝 开 发,3.86,0.26,-107268,-0.56,0,0.0,-107268,-0.56,-975767,-5.13,1083035,5.7,1689318435,0
sh603320,迪贝电气,14.63,-1.15,-108288,-0.86,1471,0.01,-109759,-0.87,92032,0.73,16255,0.13,1689318468,1
900911,金桥Ｂ股,0.937,-0.21,-111763,-43.0,-8835,-3.4,-102928,-39.6,-35867,-13.8,147631,56.79,1689318485,1
sz300106,西部牧业,8.22,-0.12,-112082,-0.66,0,0.0,-112082,-0.66,-1938540,-11.38,2050622,12.04,1689318435,0
sh603201,常润股份,22.7,-1.0,-112167,-0.58,-148368,-0.76,36201,0.19,-1026912,-5.29,1139079,5.86,1689318460,1
sz002505,鹏都农牧,1.8599999999999999,-0.53,-117035,-0.15,2520123,3.26,-2637158,-3.41,-3322384,-4.3,3439420,4.45,1689318447,0
sz002721,*ST金一,3.81,-0.78,-117121,-0.45,0,0.0,-117121,-0.45,2798229,10.76,-2681108,-10.31,1689318444,0
sz002569,ST步森,5.5,-0.18,-117156,-5.46,0,0.0,-117156,-5.46,199897,9.31,-82741,-3.86,1689318468,0
200011,深物业B,4.37,-0.23,-118747,-14.89,0,0.0,-118747,-14.89,24352,3.05,94395,11.84,1689318465,0
sz300297,蓝盾退,0.21,0.0,-121110,-1.27,0,0.0,-121110,-1.27,249304,2.6,-128193,-1.34,1689318450,0
sh605259,绿田机械,26.94,-0.81,-121237,-0.21,-8437667,-14.89,8316430,14.68,2383101,4.21,-2261863,-3.99,1689318469,1
sh600796,钱江生化,5.33,-0.19,-122250,-1.28,-179088,-1.88,56838,0.6000000000000001,-687716,-7.22,809966,8.5,1689318469,1
sz301027,华蓝集团,12.43,0.5700000000000001,-122406,-1.2,0,0.0,-122406,-1.2,-1196009,-11.71,1318415,12.91,1689318435,0
sz000981,山子股份,1.49,-0.67,-122626,-0.32,-243781,-0.64,121155,0.32,489863,1.29,-367237,-0.97,1689318453,0
sh601003,柳钢股份,4.11,-0.24,-123845,-0.72,88979,0.52,-212824,-1.24,621223,3.61,-497377,-2.89,1689318474,1
sz002907,华森制药,15.14,-0.39,-124427,-0.76,0,0.0,-124427,-0.76,-1099504,-6.75,1223931,7.52,1689318483,0
sz300318,博晖创新,5.35,-0.74,-124778,-0.64,0,0.0,-124778,-0.64,51996,0.27,72782,0.37,1689318435,0
sz002820,桂发祥,10.9,-1.54,-127062,-0.23,0,0.0,-127062,-0.23,-1569651,-2.89,1696713,3.13,1689318486,0
sh688681,科汇股份,15.77,-1.38,-131683,-0.91,0,0.0,-131683,-0.91,-1264390,-8.78,1396073,9.7,1689318489,1
sh603176,汇通集团,6.44,0.0,-136618,-1.4100000000000001,623724,6.44,-760342,-7.85,-366246,-3.7800000000000002,502864,5.19,1689318480,1
sz301026,浩通科技,36.93,-1.1,-138716,-0.47000000000000003,-302580,-1.02,163864,0.55,-1076914,-3.64,1215630,4.11,1689318480,0
sz300625,三雄极光,12.51,0.72,-139386,-0.8,0,0.0,-139386,-0.8,-1227412,-7.05,1366798,7.85,1689318450,0
sz001288,运机集团,17.64,0.0,-140046,-0.84,0,0.0,-140046,-0.84,965352,5.77,-825306,-4.93,1689318441,0
sz002750,龙津药业,9.17,-0.54,-142234,-0.56,0,0.0,-142234,-0.56,-2803999,-11.12,2946234,11.69,1689318468,0
sh605318,法狮龙,14.2,-0.07,-142809,-0.6000000000000001,29901,0.13,-172710,-0.73,2660088,11.21,-2517279,-10.61,1689318479,1
sz000605,渤海股份,6.5,-0.15,-143250,-0.8200000000000001,0,0.0,-143250,-0.8200000000000001,680937,3.89,-537686,-3.07,1689318444,0
sz300795,米奥会展,40.59,-1.53,-146040,-0.49,-1943401,-6.55,1797361,6.06,2443942,8.24,-2297902,-7.75,1689318450,0
sz000869,张  裕Ａ,31.41,-0.88,-147662,-0.44,31320,0.09,-178982,-0.53,563450,1.6800000000000002,-415789,-1.24,1689318459,0
sh603713,密尔克卫,87.28,0.46,-148686,-0.4,-211625,-0.5700000000000001,62939,0.17,-1103632,-2.9699999999999998,1252318,3.37,1689318466,1
sh603839,安正时尚,7.37,-1.47,-148992,-1.27,-87532,-0.75,-61460,-0.53,485148,4.15,-336156,-2.87,1689318464,1
sz300952,恒辉安防,20.9,0.19,-151123,-1.34,0,0.0,-151123,-1.34,1409055,12.47,-1257932,-11.13,1689318435,0
sz002942,新农股份,18.75,0.59,-152092,-2.2,0,0.0,-152092,-2.2,-1163088,-16.82,1315181,19.02,1689318441,0
sh605199,葫芦娃,15.12,-0.59,-153803,-0.86,-285579,-1.5899999999999999,131776,0.73,-1165249,-6.48,1319052,7.34,1689318487,1
sz001267,汇绿生态,5.6,-1.4100000000000001,-154632,-0.98,0,0.0,-154632,-0.98,-3200235,-20.28,3354867,21.26,1689318438,0
sh603838,四通股份,5.92,-0.17,-159101,-2.55,-34987,-0.56,-124114,-1.99,-586290,-9.41,745391,11.96,1689318479,1
sz300886,华业香料,23.76,0.21,-161168,-1.78,0,0.0,-161168,-1.78,-1037673,-11.43,1198842,13.2,1689318480,0
sz002956,西麦食品,15.39,0.26,-161408,-0.78,0,0.0,-161408,-0.78,-187307,-0.91,348715,1.7000000000000002,1689318483,0
sz300712,永福股份,35.9,-1.43,-162186,-0.28,3553681,6.18,-3715867,-6.47,-2186709,-3.8,2348895,4.09,1689318465,0
sz002982,湘佳股份,34.72,-0.71,-167390,-1.03,1437408,8.86,-1604798,-9.89,-730427,-4.5,897817,5.53,1689318462,0
sh600662,外服控股,5.8,0.52,-170465,-0.8,-502952,-2.35,332487,1.55,-1957564,-9.14,2128030,9.94,1689318479,1
sh605086,龙高股份,20.5,0.49,-171365,-1.56,-2050,-0.02,-169315,-1.54,177176,1.62,-5811,-0.05,1689318473,1
sh688151,华强科技,20.47,1.1400000000000001,-172768,-1.15,30211,0.2,-202979,-1.35,883684,5.87,-710916,-4.73,1689318489,1
sh605138,盛泰集团,8.61,-0.46,-178127,-2.31,-40514,-0.52,-137613,-1.78,1183379,15.32,-1005253,-13.01,1689318477,1
sz001313,粤海饲料,8.49,-0.8200000000000001,-178154,-0.86,0,0.0,-178154,-0.86,-1813420,-8.8,1991574,9.66,1689318447,0
sh603648,畅联股份,9.75,-0.2,-180350,-0.71,-1565299,-6.13,1384949,5.42,2295591,8.98,-2115241,-8.28,1689318461,1
sz300066,三川智慧,5.2,0.19,-181565,-0.75,0,0.0,-181565,-0.75,204736,0.85,-23171,-0.1,1689318480,0
sh688325,赛微微电,40.66,1.22,-182298,-0.68,0,0.0,-182298,-0.68,386095,1.43,-203798,-0.76,1689318489,1
sz300136,信维通信,19.9,1.43,-184106,-0.09,6399295,3.14,-6583401,-3.23,-6066875,-2.98,6250981,3.07,1689318465,0
sz301139,元道通信,27.44,1.67,-185929,-0.44,0,0.0,-185929,-0.44,-2862366,-6.71,3048295,7.14,1689318450,0
sh603868,飞科电器,66.88,-1.6600000000000001,-186380,-0.33,-1536750,-2.73,1350370,2.4,-5315710,-9.45,5502091,9.79,1689318463,1
sh600682,南京新百,7.88,0.13,-191286,-1.01,364561,1.92,-555847,-2.92,-2069390,-10.88,2260678,11.88,1689318469,1
sh600076,康欣新材,2.69,0.75,-192369,-1.08,-1404642,-7.88,1212273,6.8,85829,0.48,106540,0.6000000000000001,1689318475,1
sh688562,航天软件,27.21,0.93,-192734,-0.21,521192,0.5700000000000001,-713926,-0.78,4492639,4.94,-4299905,-4.73,1689318489,1
sz002170,芭田股份,6.6,-0.75,-193211,-0.19,-2666743,-2.67,2473532,2.48,6167611,6.18,-5974400,-5.99,1689318468,0
sh688338,赛科希德,35.12,-3.06,-193366,-0.71,841128,3.1,-1034494,-3.81,1483253,5.46,-1289888,-4.75,1689318489,1
sh600648,外高桥,11.41,-0.26,-193378,-1.43,-1310798,-9.68,1117420,8.25,-859916,-6.35,1053294,7.78,1689318463,1
sh688253,英诺特,23.54,-1.18,-196564,-0.93,-121803,-0.5700000000000001,-74761,-0.35000000000000003,-1809719,-8.52,2006282,9.45,1689318489,1
sz300082,奥克股份,7.69,-1.16,-198841,-1.03,0,0.0,-198841,-1.03,-1951807,-10.07,2150648,11.09,1689318480,0
sh688013,天臣医疗,23.6,1.29,-199599,-1.48,0,0.0,-199599,-1.48,-630614,-4.67,830213,6.14,1689318489,1
sz002395,双象股份,11.53,1.77,-200863,-0.18,-1076903,-0.96,876040,0.78,115734,0.1,85130,0.08,1689318486,0
sz300388,节能国祯,6.79,-0.44,-201434,-1.79,0,0.0,-201434,-1.79,-1189526,-10.59,1390961,12.38,1689318465,0
sh600248,陕建股份,4.68,-0.43,-205545,-0.26,-2199408,-2.8200000000000003,1993863,2.56,3148641,4.04,-2943096,-3.77,1689318489,1
sh688788,科思科技,40.53,0.45,-205610,-1.3599999999999999,81559,0.54,-287169,-1.9,259222,1.71,-53613,-0.35000000000000003,1689318489,1
sh600306,*ST商城,7.95,2.05,-205808,-11.37,0,0.0,-205808,-11.37,94556,5.22,111253,6.14,1689318474,1
sz300973,立高食品,63.68,-1.97,-205922,-0.26,0,0.0,-205922,-0.26,4317478,5.4,-4111556,-5.14,1689318435,0
sh688799,华纳药厂,41.7,-0.71,-207827,-0.66,0,0.0,-207827,-0.66,-1883408,-5.98,2091235,6.64,1689318489,1
sz300255,常山药业,4.87,-0.61,-209485,-1.53,0,0.0,-209485,-1.53,-114122,-0.84,323608,2.37,1689318435,0
sh603813,原尚股份,14.86,-0.47000000000000003,-212362,-3.31,-35664,-0.56,-176698,-2.75,-1719659,-26.81,1932021,30.12,1689318469,1
sz002724,海洋王,8.65,-0.12,-214768,-1.5,0,0.0,-214768,-1.5,-2391100,-16.71,2605868,18.21,1689318477,0
sh603836,海程邦达,14.9,0.34,-216076,-3.58,0,0.0,-216076,-3.58,-712181,-11.81,928257,15.4,1689318484,1
sz301126,达嘉维康,13.15,-0.08,-221815,-2.07,0,0.0,-221815,-2.07,108860,1.02,112955,1.06,1689318450,0
sz002501,利源股份,1.48,-1.33,-222675,-1.58,0,0.0,-222675,-1.58,-388277,-2.75,610952,4.32,1689318447,0
sz300644,南京聚隆,18.53,0.76,-222971,-0.92,-370150,-1.53,147179,0.61,-1556857,-6.45,1779827,7.37,1689318435,0
sz000619,海螺新材,6.34,-0.9400000000000001,-223542,-2.07,0,0.0,-223542,-2.07,874051,8.08,-650509,-6.02,1689318453,0
sz002479,富春环保,4.73,-0.63,-224694,-0.9,0,0.0,-224694,-0.9,579243,2.33,-354549,-1.43,1689318456,0
sh600857,宁波中百,10.07,-0.4,-224869,-2.99,-126630,-1.6800000000000002,-98239,-1.31,370029,4.92,-145160,-1.9300000000000002,1689318465,1
