代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002592,ST八菱,4.35,-0.91,-356334,-5.33,0,0.0,-356334,-5.33,-601427,-9.0,957761,14.34,1687159821,0
sh688070,纵横股份,42.39,1.4100000000000001,-361208,-3.23,0,0.0,-361208,-3.23,-197838,-1.77,559046,5.0,1687159855,1
sh605033,美邦股份,17.63,-0.62,-363660,-4.59,0,0.0,-363660,-4.59,151018,1.9,212642,2.68,1687159834,1
sz000571,ST大洲,2.6,-1.52,-365167,-0.68,0,0.0,-365167,-0.68,-1861143,-3.46,2226312,4.14,1687159803,0
sh603580,艾艾精工,13.39,-1.11,-365228,-3.65,0,0.0,-365228,-3.65,-155715,-1.56,520943,5.21,1687159852,1
sz001267,汇绿生态,5.5,-2.31,-367796,-1.34,0,0.0,-367796,-1.34,1354596,4.92,-986800,-3.58,1687159839,0
sz002218,拓日新能,4.68,0.0,-371331,-0.85,0,0.0,-371331,-0.85,-840925,-1.9300000000000002,1212256,2.7800000000000002,1687159800,0
sh600060,海信视像,23.28,-0.30000000000000004,-373229,-0.33,2949127,2.62,-3322356,-2.95,-2850335,-2.5300000000000002,3223564,2.86,1687159848,1
sz300992,泰福泵业,19.28,-0.62,-375626,-2.51,0,0.0,-375626,-2.51,-747264,-5.0,1122890,7.51,1687159812,0
sh600783,鲁信创投,12.72,-1.24,-376360,-1.35,-182039,-0.65,-194321,-0.7000000000000001,-340880,-1.22,717240,2.5700000000000003,1687159835,1
sz002346,柘中股份,12.11,-1.1400000000000001,-383144,-1.99,0,0.0,-383144,-1.99,-2149496,-11.14,2532642,13.13,1687159857,0
sz002660,茂硕电源,9.53,0.42,-383636,-0.68,-487460,-0.86,103824,0.18,-9370633,-16.6,9754270,17.28,1687159812,0
sh600593,大连圣亚,14.95,-1.32,-385777,-2.18,0,0.0,-385777,-2.18,-637266,-3.59,1023043,5.77,1687159843,1
sz002775,文科园林,3.65,-2.14,-387643,-2.86,0,0.0,-387643,-2.86,1291689,9.54,-904045,-6.68,1687159827,0
sh603717,天域生态,6.62,-0.9,-388391,-0.8200000000000001,908725,1.92,-1297116,-2.74,-82475,-0.17,470866,0.99,1687159839,1
sz300789,唐源电气,20.28,-0.1,-390201,-0.63,2285371,3.67,-2675572,-4.3,2960620,4.75,-2570420,-4.13,1687159803,0
sz301336,趣睡科技,46.49,-1.6099999999999999,-390257,-1.62,0,0.0,-390257,-1.62,-1352665,-5.6,1742922,7.22,1687159848,0
sz300171,东富龙,23.03,0.17,-396064,-0.58,-3163648,-4.64,2767584,4.06,-1588908,-2.33,1984972,2.91,1687159839,0
sh688380,中微半导,30.73,2.16,-397275,-0.35000000000000003,-1288439,-1.13,891164,0.78,5684363,4.97,-5287090,-4.62,1687159835,1
sz002275,桂林三金,18.01,0.56,-399879,-0.85,239757,0.51,-639636,-1.37,2635329,5.63,-2235450,-4.77,1687159845,0
200725,京东方Ｂ,3.29,0.0,-401057,-25.65,0,0.0,-401057,-25.65,137467,8.79,263590,16.86,1687159827,0
sz002890,弘宇股份,13.9,0.72,-401281,-1.72,0,0.0,-401281,-1.72,-1647443,-7.06,2048724,8.78,1687159800,0
sh603020,爱普股份,9.17,-0.65,-401414,-3.8,-11966,-0.11,-389448,-3.69,1593086,15.08,-1191672,-11.28,1687159830,1
sh688513,苑东生物,53.61,0.92,-404037,-7.31,0,0.0,-404037,-7.31,103496,1.87,300541,5.44,1687159841,1
sh600284,浦东建设,6.03,-1.31,-404889,-0.99,478342,1.17,-883231,-2.17,-78656,-0.19,483546,1.19,1687159857,1
sh603005,晶方科技,21.45,0.9400000000000001,-404895,-0.1,-1222147,-0.30000000000000004,817252,0.2,6238493,1.55,-5833599,-1.45,1687159846,1
sh603229,奥翔药业,21.29,-0.51,-406501,-0.7000000000000001,-5692845,-9.75,5286344,9.06,1705511,2.92,-1299010,-2.23,1687159852,1
sz300690,双一科技,15.53,-0.51,-406594,-1.96,0,0.0,-406594,-1.96,-1888718,-9.12,2295312,11.08,1687159842,0
sz000731,四川美丰,8.08,-0.62,-408144,-1.3,-1065240,-3.4,657096,2.1,-867994,-2.77,1276139,4.07,1687159833,0
sh688193,仁度生物,42.71,0.23,-410089,-14.25,0,0.0,-410089,-14.25,311104,10.81,98985,3.44,1687159843,1
sz002968,新大正,15.31,-1.73,-414792,-1.62,0,0.0,-414792,-1.62,2355870,9.2,-1941077,-7.58,1687159803,0
sh603320,迪贝电气,13.73,0.73,-417831,-2.66,0,0.0,-417831,-2.66,-508260,-3.24,926091,5.9,1687159844,1
sz301148,嘉戎技术,21.28,-0.88,-418044,-4.76,0,0.0,-418044,-4.76,993456,11.32,-575412,-6.5600000000000005,1687159854,0
sz301155,海力风电,84.9,-3.15,-421569,-0.16,-9511674,-3.7199999999999998,9090105,3.55,-13950459,-5.45,14372029,5.62,1687159851,0
sh600232,金鹰股份,5.28,-1.12,-422241,-4.54,-15332,-0.16,-406909,-4.37,-249886,-2.69,672127,7.22,1687159833,1
sz301345,涛涛车业,47.27,-1.21,-422784,-1.35,1425554,4.5600000000000005,-1848338,-5.91,-3004120,-9.6,3426904,10.95,1687159851,0
sz301130,西点药业,27.44,-1.26,-423097,-2.46,63089,0.37,-486186,-2.83,399830,2.33,23266,0.14,1687159836,0
sz000546,ST金圆,7.18,-5.03,-424338,-61.56,0,0.0,-424338,-61.56,195296,28.33,229042,33.23,1687159848,0
sz000639,西王食品,4.27,-0.93,-427891,-2.51,-632530,-3.71,204639,1.2,565522,3.31,-137631,-0.81,1687159848,0
sh600371,万向德农,11.7,-0.26,-431119,-1.49,-307940,-1.07,-123179,-0.43,-132848,-0.46,563966,1.96,1687159852,1
sh688420,美腾科技,39.48,-1.13,-433884,-1.8399999999999999,56254,0.24,-490138,-2.08,-594492,-2.52,1028376,4.36,1687159858,1
sh603332,苏州龙杰,10.37,-0.77,-434572,-5.04,-42558,-0.49,-392014,-4.55,-338663,-3.93,773235,8.97,1687159830,1
sz002637,赞宇科技,10.2,-1.16,-438314,-3.12,0,0.0,-438314,-3.12,1418873,10.11,-980559,-6.98,1687159824,0
sz000089,深圳机场,7.06,-0.56,-439005,-0.98,-3102164,-6.93,2663159,5.95,2092376,4.67,-1653371,-3.69,1687159818,0
900926,宝信Ｂ,2.708,0.63,-441580,-11.94,-157418,-4.26,-284162,-7.68,-67448,-1.82,509029,13.76,1687159859,1
sh688109,品茗科技,28.5,4.7,-441933,-0.6000000000000001,-4762624,-6.45,4320691,5.85,5304610,7.18,-4862676,-6.59,1687159856,1
sh603639,海利尔,16.97,-1.05,-443010,-1.1,-1222456,-3.04,779446,1.94,4761847,11.85,-4318838,-10.75,1687159852,1
sh600984,建设机械,4.46,-1.33,-444245,-1.33,-1017566,-3.04,573321,1.71,-2198387,-6.57,2642632,7.9,1687159856,1
sz301190,善水科技,18.03,0.0,-446450,-4.93,0,0.0,-446450,-4.93,56037,0.62,390413,4.31,1687159812,0
sh603716,塞力医疗,9.67,-0.31,-451490,-0.99,1521335,3.34,-1972825,-4.33,-1819142,-4.0,2270632,4.99,1687159856,1
sz001256,炜冈科技,18.12,-0.38,-452201,-2.93,0,0.0,-452201,-2.93,431646,2.8,20556,0.13,1687159815,0
sz001216,华瓷股份,12.99,-1.29,-457202,-2.85,0,0.0,-457202,-2.85,-396487,-2.48,853689,5.33,1687159857,0
sh603021,山东华鹏,5.07,-1.55,-459393,-3.58,1132605,8.83,-1591998,-12.41,692456,5.4,-233062,-1.82,1687159834,1
sh600666,ST瑞德,2.37,-1.25,-466572,-2.42,-508480,-2.63,41908,0.22,203915,1.06,262656,1.3599999999999999,1687159841,1
sz002816,*ST和科,9.59,-0.52,-468261,-10.06,0,0.0,-468261,-10.06,-115742,-2.49,584003,12.55,1687159800,0
200152,山航B退,2.32,7.91,-468617,-10.55,0,0.0,-468617,-10.55,730570,16.45,-261952,-5.9,1687159818,0
sh600889,南京化纤,4.47,-1.76,-469812,-4.39,-88256,-0.8200000000000001,-381556,-3.56,846278,7.91,-376466,-3.52,1687159848,1
sz001283,豪鹏科技,47.27,-1.01,-472792,-2.74,0,0.0,-472792,-2.74,-593950,-3.44,1066742,6.18,1687159854,0
sz300505,川金诺,17.49,-0.96,-478098,-1.1,2429540,5.61,-2907638,-6.72,-658359,-1.52,1136458,2.63,1687159821,0
sh603978,深圳新星,17.22,-1.26,-479215,-2.85,-203449,-1.21,-275766,-1.6400000000000001,-1767054,-10.52,2246269,13.37,1687159838,1
sz301280,珠城科技,34.88,-0.49,-479539,-1.85,-1066615,-4.11,587076,2.26,-610547,-2.36,1090086,4.21,1687159830,0
sz300681,英搏尔,20.83,0.97,-485501,-0.41000000000000003,2711282,2.27,-3196783,-2.68,-2268452,-1.9,2753954,2.31,1687159830,0
sh603365,水星家纺,14.0,-1.34,-489535,-2.65,-1742678,-9.42,1253143,6.77,35601,0.19,453934,2.45,1687159850,1
sz002702,海欣食品,5.31,-1.67,-493082,-1.33,706425,1.9,-1199507,-3.23,3861513,10.39,-3368429,-9.07,1687159809,0
sz002398,垒知集团,5.7,-2.06,-493227,-0.43,-5895430,-5.1,5402203,4.68,4097023,3.55,-3603795,-3.12,1687159821,0
sz002690,美亚光电,26.06,0.39,-494644,-0.9500000000000001,0,0.0,-494644,-0.9500000000000001,-2345041,-4.51,2839685,5.47,1687159857,0
sz300844,山水比德,28.3,-2.31,-496762,-2.8200000000000003,0,0.0,-496762,-2.8200000000000003,1793591,10.19,-1296829,-7.37,1687159836,0
sh603948,建业股份,20.64,-1.15,-496827,-4.6,-215072,-1.99,-281755,-2.61,196735,1.82,300092,2.7800000000000002,1687159836,1
sz300405,科隆股份,5.23,-0.9500000000000001,-498628,-4.25,0,0.0,-498628,-4.25,2117794,18.07,-1619166,-13.81,1687159815,0
sz301357,北方长龙,49.09,1.9300000000000002,-499584,-0.64,34101,0.04,-533685,-0.68,-452735,-0.58,952319,1.22,1687159740,0
sh600847,万里股份,11.56,-0.09,-500430,-3.25,-394624,-2.56,-105806,-0.6900000000000001,63299,0.41000000000000003,437131,2.84,1687159844,1
sz300673,佩蒂股份,14.02,-1.54,-501154,-2.56,-171600,-0.88,-329554,-1.6800000000000002,1071317,5.47,-570163,-2.91,1687159821,0
sz301252,同星科技,54.5,3.01,-502544,-0.11,11214378,2.55,-11716922,-2.66,8434588,1.92,-7932045,-1.8,1687159857,0
sh600918,中泰证券,6.98,-0.43,-506105,-0.49,1173908,1.1400000000000001,-1680013,-1.63,-6424247,-6.22,6930352,6.71,1687159850,1
sh603111,康尼机电,4.72,-0.84,-507372,-3.17,279213,1.74,-786585,-4.91,-1061014,-6.63,1568386,9.8,1687159833,1
sz002752,昇兴股份,4.59,-1.71,-509563,-2.15,0,0.0,-509563,-2.15,1352945,5.7,-843381,-3.55,1687159812,0
sz002842,翔鹭钨业,8.32,-0.9500000000000001,-513570,-2.68,0,0.0,-513570,-2.68,-1546525,-8.06,2060095,10.74,1687159833,0
sz301314,科瑞思,55.1,1.32,-515596,-0.61,49358,0.06,-564954,-0.67,3423014,4.06,-2907418,-3.44,1687159821,0
sz002937,兴瑞科技,24.42,1.08,-516390,-0.88,-1310302,-2.24,793912,1.3599999999999999,673200,1.15,-156810,-0.27,1687159845,0
sz003028,振邦智能,40.87,0.67,-517613,-2.44,0,0.0,-517613,-2.44,-1161811,-5.47,1679424,7.91,1687159845,0
sz002675,东诚药业,14.16,-0.28,-520241,-0.71,7080,0.01,-527321,-0.72,6034419,8.26,-5514178,-7.55,1687159851,0
sh600408,安泰集团,2.2,-2.22,-523478,-4.31,-1547,-0.01,-521931,-4.29,344123,2.83,179356,1.48,1687159859,1
sh600671,*ST目药,7.48,-0.8,-523861,-15.51,-122925,-3.64,-400936,-11.87,379119,11.23,144741,4.29,1687159846,1
sz300785,值得买,44.89,-2.14,-526151,-0.24,-3236611,-1.47,2710460,1.23,4397569,2.0,-3871417,-1.76,1687159851,0
sz301121,紫建电子,53.48,3.02,-529331,-0.42,-434208,-0.34,-95123,-0.08,401047,0.32,128284,0.1,1687159845,0
sh600724,宁波富达,3.63,-1.3599999999999999,-530353,-4.03,-162085,-1.23,-368268,-2.8,514172,3.9,16182,0.12,1687159854,1
sh600955,维远股份,18.62,-1.17,-530726,-1.9100000000000001,-371220,-1.33,-159506,-0.5700000000000001,4418338,15.87,-3887612,-13.96,1687159853,1
sz000669,ST金鸿,1.74,-0.5700000000000001,-531929,-22.42,0,0.0,-531929,-22.42,568215,23.95,-36286,-1.53,1687159833,0
sh605199,葫芦娃,15.03,-0.66,-532652,-2.36,-120728,-0.54,-411924,-1.83,-1024533,-4.55,1557184,6.91,1687159859,1
sh603682,锦和商管,5.25,-1.5,-535287,-3.51,-226094,-1.48,-309193,-2.03,6460,0.04,528827,3.47,1687159840,1
sz002616,长青集团,4.95,-0.2,-536285,-2.59,0,0.0,-536285,-2.59,1582017,7.65,-1045732,-5.06,1687159848,0
sh603856,东宏股份,12.43,-1.11,-538815,-2.35,467875,2.04,-1006690,-4.38,-1233517,-5.37,1772332,7.72,1687159841,1
sz301228,实朴检测,15.45,-1.4,-538978,-6.53,0,0.0,-538978,-6.53,-303357,-3.68,842335,10.21,1687159842,0
sz300155,安居宝,5.09,0.39,-539293,-3.7800000000000002,0,0.0,-539293,-3.7800000000000002,824904,5.78,-285611,-2.0,1687159818,0
sz002981,朝阳科技,23.66,1.55,-545410,-2.33,0,0.0,-545410,-2.33,-169442,-0.73,714852,3.06,1687159809,0
sh688309,恒誉环保,19.9,2.16,-545640,-4.09,13974,0.1,-559614,-4.19,298651,2.24,246988,1.85,1687159842,1
sz300771,智莱科技,10.84,-0.73,-549607,-2.32,0,0.0,-549607,-2.32,2784753,11.76,-2235146,-9.44,1687159839,0
sz000691,亚太实业,4.06,-1.69,-550869,-3.24,0,0.0,-550869,-3.24,2296514,13.51,-1745645,-10.27,1687159854,0
sh688056,莱伯泰科,39.7,3.74,-554584,-1.6,-175590,-0.51,-378994,-1.1,4180288,12.1,-3625703,-10.49,1687159845,1
sz301087,可孚医疗,47.81,-0.06,-564343,-1.05,1024304,1.9100000000000001,-1588647,-2.96,-1042449,-1.94,1606792,3.0,1687159821,0
sz300306,远方信息,13.45,1.5899999999999999,-565399,-0.58,-120187,-0.12,-445212,-0.46,-2622411,-2.69,3187810,3.27,1687159821,0
sz300658,延江股份,6.38,-2.45,-566149,-2.3,1682674,6.84,-2248823,-9.14,1046140,4.25,-479992,-1.9500000000000002,1687159818,0
sh688178,万德斯,18.85,-0.32,-569073,-10.27,-277786,-5.01,-291287,-5.25,982622,17.73,-413549,-7.46,1687159846,1
sz002228,合兴包装,3.22,-0.31,-570719,-6.27,0,0.0,-570719,-6.27,-856786,-9.41,1427505,15.68,1687159806,0
sh600265,ST景谷,16.14,-0.86,-576036,-30.15,-31169,-1.63,-544867,-28.52,213045,11.15,362991,19.0,1687159842,1
sh603385,惠达卫浴,7.5,-3.23,-578126,-3.08,32510,0.17,-610636,-3.25,96245,0.51,481882,2.5700000000000003,1687159840,1
sz000533,顺钠股份,4.16,-1.19,-580151,-2.01,-489632,-1.69,-90519,-0.31,-2127566,-7.36,2707717,9.37,1687159842,0
sz002798,帝欧家居,6.64,-1.48,-580611,-3.81,0,0.0,-580611,-3.81,3323298,21.79,-2742687,-17.98,1687159848,0
sh603115,海星股份,14.89,-0.47000000000000003,-587102,-4.8100000000000005,-4479,-0.04,-582623,-4.77,-999538,-8.18,1586641,12.99,1687159843,1
sz002749,国光股份,10.71,0.0,-590186,-3.02,0,0.0,-590186,-3.02,-264583,-1.3599999999999999,854769,4.38,1687159842,0
sh601107,四川成渝,3.87,-2.03,-591087,-1.81,104952,0.32,-696039,-2.13,-26294,-0.08,617382,1.8900000000000001,1687159841,1
sz301028,东亚机械,11.14,1.09,-591431,-1.03,2459463,4.3,-3050894,-5.33,5506175,9.62,-4914745,-8.59,1687159830,0
sz002750,龙津药业,9.16,-0.87,-592763,-2.63,0,0.0,-592763,-2.63,1499420,6.66,-906657,-4.03,1687159806,0
sz300150,世纪瑞尔,4.64,0.65,-594390,-1.16,1336218,2.62,-1930608,-3.7800000000000002,-1099344,-2.15,1693734,3.32,1687159812,0
sh600713,南京医药,5.29,-2.76,-595116,-0.78,-2008392,-2.63,1413276,1.85,-682955,-0.89,1278071,1.67,1687159839,1
sh688185,康希诺,84.39,-1.62,-610804,-0.64,3291440,3.45,-3902244,-4.08,-2877412,-3.01,3488215,3.65,1687159847,1
sh600965,福成股份,6.41,-1.23,-615857,-2.99,27742,0.13,-643599,-3.12,-1329960,-6.45,1945817,9.44,1687159861,1
sh600008,首创环保,2.84,-0.7000000000000001,-618583,-0.39,4740574,3.01,-5359157,-3.4,328546,0.21,290037,0.18,1687159859,1
sz002951,金时科技,9.88,-0.8,-618890,-3.58,26649,0.15,-645539,-3.73,628800,3.64,-9910,-0.06,1687159824,0
sz301056,森赫股份,8.84,0.23,-622829,-3.83,0,0.0,-622829,-3.83,-359606,-2.21,982436,6.03,1687159851,0
sh600130,波导股份,4.27,-0.7000000000000001,-623973,-2.1,-486934,-1.6400000000000001,-137039,-0.46,-1250765,-4.21,1874738,6.32,1687159849,1
sz300283,温州宏丰,5.78,0.17,-625067,-3.26,0,0.0,-625067,-3.26,1057937,5.52,-432870,-2.26,1687159809,0
sh603685,晨丰科技,15.83,2.46,-630967,-0.99,-4269161,-6.69,3638194,5.7,582123,0.91,48843,0.08,1687159860,1
sz000897,津滨发展,1.92,-3.03,-632007,-1.85,-1053195,-3.09,421188,1.23,1302738,3.8200000000000003,-670731,-1.97,1687159854,0
sh688336,三生国健,16.9,0.48,-632353,-1.16,-1820660,-3.34,1188307,2.18,6035829,11.06,-5403477,-9.9,1687159851,1
sh603585,苏利股份,14.99,-0.46,-633140,-6.23,0,0.0,-633140,-6.23,399594,3.93,233546,2.3,1687159841,1
sz002200,ST交投,8.23,-1.9100000000000001,-633285,-8.4,0,0.0,-633285,-8.4,46239,0.61,587046,7.78,1687159806,0
sh600528,中铁工业,10.06,-1.37,-635041,-0.44,-2065130,-1.43,1430089,0.99,-6824982,-4.73,7460024,5.17,1687159838,1
sh600768,宁波富邦,10.2,-1.26,-639061,-3.24,-396663,-2.01,-242398,-1.23,132169,0.67,506892,2.5700000000000003,1687159846,1
sz300411,金盾股份,6.31,-1.87,-639462,-4.77,0,0.0,-639462,-4.77,-1476196,-11.0,2115659,15.77,1687159827,0
sh600719,大连热电,4.92,-0.2,-640886,-1.28,329250,0.66,-970136,-1.94,-3081084,-6.18,3721970,7.46,1687159857,1
sh600289,ST信通,2.32,-0.85,-642331,-12.59,-117510,-2.3,-524821,-10.29,-60266,-1.18,702597,13.77,1687159843,1
sz300935,盈建科,33.24,2.94,-643280,-1.46,633600,1.44,-1276880,-2.91,2212365,5.04,-1569085,-3.5700000000000003,1687159818,0
sh603903,中持股份,8.87,-1.33,-644512,-4.77,-1059413,-7.84,414901,3.07,1258557,9.31,-614045,-4.54,1687159860,1
sz002388,新亚制程,7.09,1.1400000000000001,-644553,-1.58,-438070,-1.08,-206483,-0.51,-8066187,-19.81,8710740,21.4,1687159839,0
sz002376,新北洋,7.98,0.25,-644613,-2.45,0,0.0,-644613,-2.45,-417932,-1.5899999999999999,1062545,4.04,1687159836,0
sz002144,宏达高科,10.82,-0.8200000000000001,-651593,-2.93,0,0.0,-651593,-2.93,629895,2.83,21698,0.1,1687159833,0
sh600898,ST美讯,3.54,-1.94,-651746,-6.1,0,0.0,-651746,-6.1,-1207809,-11.31,1859556,17.41,1687159849,1
sh688689,银河微电,26.95,4.9,-653736,-1.6400000000000001,-547060,-1.37,-106676,-0.27,2414114,6.04,-1760379,-4.41,1687159847,1
sh603976,正川股份,18.98,-0.73,-656151,-6.46,-267680,-2.64,-388471,-3.83,-817580,-8.05,1473731,14.52,1687159860,1
sh603278,大业股份,11.01,3.2800000000000002,-659015,-0.81,-7921161,-9.69,7262146,8.88,5682703,6.95,-5023688,-6.14,1687159844,1
sz301131,聚赛龙,37.57,-0.8200000000000001,-660019,-5.78,0,0.0,-660019,-5.78,-209413,-1.83,869432,7.61,1687159851,0
sh600939,重庆建工,3.47,-0.86,-662713,-3.02,150537,0.6900000000000001,-813250,-3.71,-1172443,-5.35,1835157,8.37,1687159859,1
sh688272,*ST富吉,19.03,-0.73,-663222,-17.87,-161386,-4.35,-501836,-13.52,-380215,-10.24,1043438,28.11,1687159834,1
sh600395,盘江股份,6.99,0.29,-663244,-1.09,-271972,-0.45,-391272,-0.64,5763752,9.47,-5100508,-8.38,1687159859,1
sh605155,西大门,14.19,0.14,-663641,-6.89,0,0.0,-663641,-6.89,772680,8.02,-109038,-1.13,1687159847,1
sh603201,常润股份,21.86,0.32,-666278,-7.53,0,0.0,-666278,-7.53,-659226,-7.45,1325503,14.98,1687159832,1
sh688432,有研硅,16.32,0.8,-666507,-0.58,-1318362,-1.1400000000000001,651855,0.56,1661995,1.43,-995488,-0.86,1687159856,1
sh603158,腾龙股份,7.27,0.14,-666893,-1.58,-1055143,-2.5,388250,0.92,-1685081,-3.99,2351973,5.57,1687159836,1
sh600512,腾达建设,2.68,-1.47,-669869,-1.52,-2983212,-6.77,2313343,5.25,1046884,2.38,-377015,-0.86,1687159855,1
sz002211,ST宏达,3.7,0.0,-670085,-1.49,1069802,2.38,-1739887,-3.87,-545085,-1.21,1215169,2.7,1687159857,0
sh603839,安正时尚,6.91,-0.58,-670467,-4.28,-677028,-4.32,6561,0.04,502059,3.21,168409,1.08,1687159836,1
sh600582,天地科技,5.6,-0.88,-670820,-0.6000000000000001,-1192462,-1.06,521642,0.47000000000000003,111876,0.1,558944,0.5,1687159849,1
sh600236,桂冠电力,5.6,0.72,-672795,-1.71,820513,2.09,-1493308,-3.8,-289741,-0.74,962536,2.45,1687159836,1
sh603810,丰山集团,13.28,-2.7800000000000002,-674261,-3.3,-690589,-3.38,16328,0.08,-3849,-0.02,678109,3.32,1687159847,1
sz000017,深中华A,4.35,-1.1400000000000001,-675075,-5.03,-1372565,-10.22,697490,5.2,-686417,-5.11,1361492,10.14,1687159842,0
sz000695,滨海能源,13.14,-1.2,-676335,-2.49,346748,1.28,-1023083,-3.77,-2110970,-7.77,2787305,10.26,1687159842,0
sz300266,兴源环境,3.04,-0.33,-677009,-2.21,0,0.0,-677009,-2.21,-2917707,-9.53,3594716,11.74,1687159842,0
sz001316,润贝航科,36.24,-0.25,-677093,-2.95,-101832,-0.44,-575261,-2.51,-337919,-1.47,1015012,4.43,1687159836,0
sh603797,联泰环保,5.52,-0.9,-678600,-5.77,28756,0.24,-707356,-6.01,1315476,11.18,-636876,-5.41,1687159842,1
sz300835,龙磁科技,29.8,-1.26,-679258,-0.68,-2156994,-2.17,1477736,1.49,-6230707,-6.27,6909965,6.95,1687159845,0
sh605319,无锡振华,15.33,-0.26,-679691,-4.18,0,0.0,-679691,-4.18,1478224,9.1,-798533,-4.91,1687159835,1
sh603922,金鸿顺,22.84,0.04,-682299,-7.29,-1042429,-11.14,360130,3.85,568281,6.08,114018,1.22,1687159855,1
sh688325,赛微微电,40.71,0.5700000000000001,-683072,-2.11,-43685,-0.14,-639387,-1.98,-5651851,-17.48,6334924,19.6,1687159837,1
sz300375,鹏翎股份,3.7800000000000002,-0.53,-685430,-3.14,-205590,-0.9400000000000001,-479840,-2.2,-356354,-1.63,1041785,4.77,1687159851,0
sz002991,甘源食品,78.16,1.51,-686378,-0.85,2135323,2.66,-2821701,-3.51,2982530,3.71,-2296151,-2.86,1687159824,0
sz002476,宝莫股份,4.33,-1.5899999999999999,-687447,-2.74,-1149270,-4.58,461823,1.8399999999999999,-494463,-1.97,1181910,4.71,1687159833,0
sz301077,星华新材,20.22,-0.8300000000000001,-689465,-9.22,0,0.0,-689465,-9.22,-58123,-0.78,747588,10.0,1687159815,0
sh601512,中新集团,9.1,-1.19,-690362,-3.27,118306,0.56,-808668,-3.83,2723350,12.89,-2032988,-9.63,1687159834,1
sz300626,华瑞股份,9.01,-0.88,-691402,-2.49,0,0.0,-691402,-2.49,-2233789,-8.04,2925191,10.53,1687159836,0
sh603235,天新药业,28.03,-0.67,-693230,-6.5600000000000005,-435835,-4.12,-257395,-2.44,-458124,-4.34,1151354,10.9,1687159841,1
sh688601,力芯微,50.36,2.3,-694701,-1.49,-3853489,-8.28,3158788,6.79,730495,1.57,-35794,-0.08,1687159836,1
sz300422,博世科,5.87,-1.34,-694794,-3.35,0,0.0,-694794,-3.35,2220876,10.7,-1526082,-7.35,1687159851,0
sz002086,*ST东洋,2.84,0.0,-696824,-9.02,0,0.0,-696824,-9.02,203545,2.63,493279,6.38,1687159827,0
sz300927,江天化学,15.89,0.51,-701108,-5.69,0,0.0,-701108,-5.69,85101,0.6900000000000001,616007,5.0,1687159857,0
sh600299,安迪苏,7.86,-0.88,-702800,-4.43,1238847,7.8,-1941647,-12.23,899090,5.66,-196290,-1.24,1687159846,1
sz300313,*ST天山,4.75,-1.45,-703121,-11.07,0,0.0,-703121,-11.07,-626536,-9.87,1329657,20.94,1687159812,0
sh688500,*ST慧辰,17.34,-1.37,-704374,-9.6,1288321,17.55,-1992695,-27.15,383342,5.22,321031,4.37,1687159845,1
sh600742,一汽富维,8.18,-0.24,-705885,-1.98,417519,1.17,-1123404,-3.15,749119,2.1,-43234,-0.12,1687159840,1
sh603956,威派格,7.9,0.89,-707128,-3.08,-160531,-0.7000000000000001,-546597,-2.38,-616183,-2.68,1323311,5.76,1687159856,1
sz000655,金岭矿业,6.38,-2.0,-707468,-3.44,0,0.0,-707468,-3.44,2525923,12.3,-1818455,-8.85,1687159827,0
sh688198,佰仁医疗,103.4,-1.42,-710224,-7.59,0,0.0,-710224,-7.59,1280556,13.69,-570332,-6.1,1687159845,1
sz002341,新纶新材,3.46,-1.42,-710261,-2.94,0,0.0,-710261,-2.94,-866002,-3.58,1576263,6.52,1687159854,0
sh688378,奥来德,50.4,0.14,-711241,-0.9400000000000001,-1160085,-1.53,448844,0.59,7774161,10.22,-7062921,-9.29,1687159853,1
sh603711,香飘飘,20.97,-0.66,-711812,-3.38,-425285,-2.02,-286527,-1.3599999999999999,-553906,-2.63,1265718,6.0,1687159859,1
sz002480,新筑股份,4.55,-0.44,-711988,-5.71,174574,1.4,-886562,-7.11,5489,0.04,706499,5.67,1687159836,0
sh603530,XD神马电,15.3,1.12,-712207,-1.88,441381,1.17,-1153588,-3.05,-2844880,-7.51,3557087,9.39,1687159835,1
sz300483,首华燃气,12.15,-0.5700000000000001,-712505,-3.04,0,0.0,-712505,-3.04,-146019,-0.62,858524,3.66,1687159800,0
sz300599,雄塑科技,7.95,-1.12,-717639,-5.25,0,0.0,-717639,-5.25,-114516,-0.84,832155,6.09,1687159809,0
sz300107,建新股份,4.79,-1.24,-719473,-7.41,0,0.0,-719473,-7.41,1422446,14.65,-702973,-7.24,1687159848,0
sz002278,神开股份,5.18,-2.45,-719578,-4.0,0,0.0,-719578,-4.0,1294548,7.19,-574969,-3.19,1687159827,0
sz300887,谱尼测试,37.69,-0.61,-720809,-1.94,0,0.0,-720809,-1.94,-173756,-0.47000000000000003,894565,2.41,1687159833,0
sz300103,达刚控股,6.08,-0.16,-725510,-4.39,0,0.0,-725510,-4.39,-1413631,-8.56,2139141,12.95,1687159845,0
sz002014,永新股份,8.64,-1.1400000000000001,-727759,-2.8200000000000003,0,0.0,-727759,-2.8200000000000003,906450,3.51,-178690,-0.6900000000000001,1687159836,0
