代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002375,亚厦股份,4.96,0.4,-19619253,-12.93,-4280351,-2.8200000000000003,-15338902,-10.11,10395272,6.85,9223981,6.08,1690356885,0
sz002035,华帝股份,6.43,-3.45,-19622184,-14.85,-15570535,-11.78,-4051649,-3.07,4833012,3.66,14789172,11.19,1690356846,0
sz301141,中科磁业,63.15,-6.86,-19652355,-4.17,-6832932,-1.45,-12819423,-2.7199999999999998,-15001664,-3.19,34654021,7.36,1690356855,0
sz000927,中国铁物,2.86,1.06,-19672348,-18.02,-15564945,-14.26,-4107403,-3.76,10889957,9.98,8782391,8.05,1690356861,0
sh601975,招商南油,3.17,-0.9400000000000001,-19674044,-9.58,-14248622,-6.94,-5425422,-2.64,11311969,5.51,8362075,4.07,1690356881,1
sz002491,通鼎互联,6.04,-3.36,-19739360,-14.46,-13192241,-9.67,-6547119,-4.8,6532882,4.79,13206478,9.68,1690356900,0
sh600436,片仔癀,281.82,0.47000000000000003,-19753227,-4.22,1388868,0.30000000000000004,-21142095,-4.52,-28696813,-6.13,48450040,10.35,1690356902,1
sz002512,达华智能,4.05,-2.17,-19855065,-18.65,-12559970,-11.8,-7295095,-6.85,6676129,6.27,13178937,12.38,1690356879,0
sz301120,新特电气,13.79,-4.1,-19882426,-11.28,-3392478,-1.9300000000000002,-16489948,-9.36,-8821621,-5.01,28704047,16.29,1690356897,0
sz002796,世嘉科技,10.69,-3.26,-19916542,-22.99,-9132664,-10.54,-10783878,-12.45,1051910,1.21,18864632,21.78,1690356861,0
sz002334,英威腾,10.76,-1.82,-19967499,-13.16,-6047337,-3.99,-13920162,-9.17,10555839,6.96,9411660,6.2,1690356864,0
sz300287,飞利信,3.99,-1.97,-19998007,-14.71,-9037393,-6.65,-10960614,-8.06,7801432,5.74,12196575,8.97,1690356870,0
sz000998,隆平高科,16.0,1.27,-20013961,-7.58,-9112086,-3.45,-10901875,-4.13,7457334,2.8200000000000003,12556627,4.76,1690356897,0
sz002055,得润电子,9.54,-2.65,-20138064,-15.4,-3108229,-2.38,-17029835,-13.02,95211,0.07,20042854,15.32,1690356888,0
sz002044,美年健康,7.15,-1.24,-20154490,-12.58,-19585141,-12.22,-569349,-0.36,8953984,5.59,11200507,6.99,1690356864,0
sz300177,中海达,6.74,-2.88,-20162115,-19.11,-18853889,-17.87,-1308226,-1.24,4848806,4.6,15313309,14.52,1690356882,0
sh600138,中青旅,13.04,-0.46,-20180016,-12.4,-12875989,-7.91,-7304027,-4.49,3687597,2.27,16492418,10.13,1690356884,1
sh603629,利通电子,19.62,-2.58,-20236202,-14.24,-9733698,-6.85,-10502504,-7.39,-5720404,-4.03,25956608,18.27,1690356904,1
sh600376,首开股份,4.28,1.18,-20276671,-11.69,-27372057,-15.78,7095386,4.09,10647662,6.14,9629010,5.55,1690356900,1
sz300911,亿田智能,39.18,-1.9500000000000002,-20454717,-10.2,-7395176,-3.69,-13059541,-6.51,-8336277,-4.16,28790994,14.36,1690356879,0
sz301162,国能日新,73.51,-1.9500000000000002,-20455629,-20.48,-19544723,-19.57,-910906,-0.91,468841,0.47000000000000003,19986789,20.01,1690356852,0
sh600621,华鑫股份,11.16,-0.36,-20468479,-13.67,-3602313,-2.41,-16866166,-11.26,-431426,-0.29,20899904,13.96,1690356905,1
sz300747,锐科激光,28.43,-3.69,-20525558,-8.77,-5094822,-2.18,-15430736,-6.59,11009392,4.7,9516166,4.06,1690356849,0
sz002007,华兰生物,22.9,1.78,-20558297,-6.05,-1445616,-0.43,-19112681,-5.63,-1195497,-0.35000000000000003,21753794,6.4,1690356861,0
sz002939,长城证券,8.42,-0.12,-20570092,-8.53,-6340969,-2.63,-14229123,-5.9,-36058,-0.01,20606151,8.54,1690356852,0
sz003029,吉大正元,24.88,-2.24,-20570161,-20.22,-3534135,-3.47,-17036026,-16.74,3637444,3.5700000000000003,16932717,16.64,1690356846,0
sz300094,国联水产,5.06,0.4,-20630313,-7.83,-18901928,-7.18,-1728385,-0.66,5652996,2.15,14977317,5.69,1690356849,0
sz300118,东方日升,23.75,-0.92,-20631028,-6.92,-10499551,-3.52,-10131477,-3.4,7051214,2.37,13579814,4.55,1690356879,0
sz300572,安车检测,19.1,-5.02,-20634885,-9.19,-12176452,-5.42,-8458433,-3.77,132898,0.06,20501987,9.13,1690356864,0
sz000938,紫光股份,27.72,-2.6,-20746284,-2.44,-26148804,-3.08,5402520,0.64,-23875584,-2.81,44621872,5.25,1690356864,0
sh601077,渝农商行,3.79,0.26,-20842377,-15.99,-18305132,-14.04,-2537245,-1.9500000000000002,3165467,2.43,17676910,13.56,1690356881,1
sz002121,科陆电子,6.37,-2.3,-20844874,-17.93,-6225648,-5.36,-14619226,-12.58,13150813,11.31,7694062,6.62,1690356879,0
sz002876,三利谱,33.49,-2.9,-20848061,-17.73,-19114397,-16.25,-1733664,-1.47,6728585,5.72,14119478,12.0,1690356873,0
sz301370,国科恒泰,18.11,-0.11,-20861589,-13.21,-4761874,-3.02,-16099715,-10.2,-5314497,-3.37,26176087,16.58,1690356876,0
sh688525,佰维存储,82.19,-0.16,-20862826,-5.92,-10327028,-2.93,-10535798,-2.99,9722523,2.76,11140304,3.16,1690356899,1
sh601117,中国化学,8.4,-0.71,-20925966,-9.09,-19775751,-8.59,-1150215,-0.5,10706842,4.65,10219124,4.44,1690356892,1
sz002906,华阳集团,32.06,-4.18,-20957214,-10.96,-11662727,-6.1,-9294487,-4.86,-6026424,-3.15,26983638,14.11,1690356879,0
sz300065,海兰信,11.45,-2.14,-20961288,-11.94,-11938898,-6.8,-9022390,-5.14,5458802,3.11,15502486,8.83,1690356882,0
sz000723,美锦能源,7.5,-0.27,-20975522,-11.37,-5791422,-3.14,-15184100,-8.23,-4118741,-2.23,25094263,13.6,1690356894,0
sh688582,芯动联科,38.96,-3.08,-20994152,-20.28,-6046554,-5.84,-14947598,-14.44,4217564,4.07,16776587,16.21,1690356880,1
sz000665,湖北广电,5.68,-2.91,-21025341,-11.37,-2126695,-1.15,-18898646,-10.22,-6564799,-3.55,27590141,14.91,1690356864,0
sh600335,XD国机汽,8.42,-1.6400000000000001,-21126625,-16.25,-17208091,-13.23,-3918534,-3.01,6408618,4.93,14718008,11.32,1690356885,1
sh603767,中马传动,12.36,-6.29,-21190914,-5.74,-8149479,-2.21,-13041435,-3.5300000000000002,-11284396,-3.06,32475311,8.8,1690356891,1
sh603933,睿能科技,17.91,-3.76,-21207012,-13.33,-10821840,-6.8,-10385172,-6.53,2157879,1.3599999999999999,19049134,11.98,1690356893,1
sh600733,北汽蓝谷,5.54,-2.12,-21211927,-8.89,-10499213,-4.4,-10712714,-4.49,-3563118,-1.49,24775045,10.38,1690356889,1
sz002184,海得控制,14.0,-3.05,-21220851,-19.65,-3548183,-3.29,-17672668,-16.36,5078757,4.7,16142095,14.95,1690356870,0
sz300692,中环环保,7.4,2.35,-21225646,-22.02,-542219,-0.56,-20683427,-21.45,10128579,10.51,11097069,11.51,1690356885,0
sz002122,汇洲智能,3.65,-3.69,-21286512,-18.91,-11646715,-10.34,-9639797,-8.56,724402,0.64,20562110,18.26,1690356879,0
sz002252,上海莱士,7.55,0.13,-21412490,-12.05,-13577802,-7.64,-7834688,-4.41,1679047,0.9400000000000001,19733444,11.1,1690356852,0
sh688141,杰华特,34.74,-5.9,-21452893,-23.44,-8279466,-9.04,-13173427,-14.39,5749566,6.28,15703328,17.15,1690356887,1
sz300882,万胜智能,23.12,-4.74,-21457859,-11.42,-8615919,-4.58,-12841940,-6.83,-4491334,-2.39,25949192,13.81,1690356867,0
sh603565,中谷物流,11.28,0.89,-21629994,-20.65,-5379221,-5.13,-16250773,-15.51,9179882,8.76,12450113,11.88,1690356902,1
sz000810,创维数字,15.48,-2.09,-21687985,-13.73,-6159660,-3.9,-15528325,-9.83,-1899081,-1.2,23587066,14.93,1690356876,0
sh601519,大智慧,7.15,-3.51,-21842518,-4.72,-6754760,-1.46,-15087758,-3.26,2677260,0.58,19165258,4.14,1690356877,1
sh600129,太极集团,49.66,-1.49,-21859528,-6.96,-3915644,-1.25,-17943884,-5.72,-6901412,-2.2,28760940,9.16,1690356896,1
sh600257,大湖股份,6.44,3.54,-21867634,-6.76,-3074015,-0.9500000000000001,-18793619,-5.8100000000000005,-3182011,-0.98,25049647,7.75,1690356886,1
sh688262,国芯科技,39.35,-2.86,-21884741,-13.16,-2302906,-1.38,-19581835,-11.77,4873036,2.93,17011705,10.23,1690356885,1
sz002572,索菲亚,17.82,-0.78,-21964480,-10.69,-6248350,-3.04,-15716130,-7.65,7259270,3.5300000000000002,14705210,7.15,1690356855,0
sh688300,联瑞新材,45.33,-5.95,-21989138,-17.01,-15973934,-12.36,-6015204,-4.65,12722793,9.84,9266346,7.17,1690356894,1
sz000581,威孚高科,17.06,-2.29,-22056093,-11.88,-15833464,-8.53,-6222629,-3.35,-9468419,-5.1,31524514,16.98,1690356894,0
sh601633,长城汽车,26.1,-2.06,-22066577,-5.89,-20015439,-5.34,-2051138,-0.55,-4567655,-1.22,26634232,7.11,1690356881,1
sz300459,汤姆猫,6.05,1.6800000000000002,-22068152,-1.6600000000000001,10360616,0.78,-32428768,-2.44,19284240,1.45,2783920,0.21,1690356879,0
sz000572,海马汽车,4.26,-2.96,-22072982,-21.46,-11441852,-11.12,-10631130,-10.33,-1860406,-1.81,23933388,23.27,1690356888,0
sz002922,伊戈尔,14.64,-3.11,-22088951,-15.0,-3783770,-2.5700000000000003,-18305181,-12.43,-5989640,-4.07,28078591,19.07,1690356903,0
sz002366,融发核电,6.7,-2.19,-22137417,-7.23,-103762,-0.03,-22033655,-7.2,1503937,0.49,20633479,6.74,1690356885,0
sz002162,悦心健康,4.59,-1.29,-22244383,-17.93,-16274668,-13.12,-5969715,-4.8100000000000005,-2149264,-1.73,24393647,19.66,1690356879,0
sz300307,慈星股份,9.31,3.1,-22276315,-2.04,30353253,2.7800000000000002,-52629568,-4.8100000000000005,12606464,1.15,9669837,0.88,1690356867,0
sz301386,未来电器,27.7,-2.6,-22325365,-17.85,1776827,1.42,-24102192,-19.27,-1561500,-1.25,23886865,19.1,1690356888,0
sh600085,同仁堂,51.59,-0.9,-22333182,-8.47,-25265527,-9.59,2932345,1.11,5147810,1.9500000000000002,17185372,6.52,1690356880,1
sz300730,科创信息,12.78,-4.34,-22334987,-22.75,-5882424,-5.99,-16452563,-16.76,5634430,5.74,16700558,17.01,1690356894,0
sh600268,国电南自,7.75,-1.02,-22418563,-8.63,-8101030,-3.12,-14317533,-5.51,-7789334,-3.0,30207897,11.63,1690356875,1
sh600719,大连热电,7.65,-3.16,-22437111,-12.75,-18834120,-10.71,-3602991,-2.05,-8054665,-4.58,30491777,17.33,1690356879,1
sz000676,智度股份,6.46,-1.82,-22577546,-19.1,-6445839,-5.45,-16131707,-13.65,4758614,4.03,17818933,15.08,1690356900,0
sz300168,万达信息,10.0,-2.5300000000000002,-22582234,-12.12,-360250,-0.19,-22221984,-11.92,8613837,4.62,13968397,7.49,1690356876,0
sz002786,银宝山新,6.16,-2.5300000000000002,-22590064,-23.05,-13133749,-13.4,-9456315,-9.65,3625723,3.7,18964341,19.35,1690356852,0
sz000678,襄阳轴承,6.68,-3.75,-22607137,-6.8,-4984500,-1.5,-17622637,-5.3,-14650926,-4.4,37258064,11.2,1690356867,0
sz002335,科华数据,35.33,-2.11,-22709514,-5.66,-9808887,-2.44,-12900627,-3.21,18362709,4.58,4346804,1.08,1690356870,0
sz002177,御银股份,4.16,-3.03,-22723429,-13.89,-14205249,-8.68,-8518180,-5.21,10186568,6.23,12536861,7.66,1690356897,0
sz300192,科德教育,12.08,-3.75,-22724199,-12.04,-1504532,-0.8,-21219667,-11.24,-7884720,-4.18,30608919,16.22,1690356897,0
sh688110,东芯股份,36.65,-0.84,-22836078,-7.27,2198405,0.7000000000000001,-25034483,-7.97,1804908,0.5700000000000001,21031169,6.7,1690356901,1
sz002610,爱康科技,2.46,-0.81,-22855042,-21.48,-31511072,-29.62,8656030,8.14,7066750,6.64,15788294,14.84,1690356852,0
sz000670,盈方微,7.41,-3.14,-22855819,-6.23,1409727,0.38,-24265546,-6.62,-15161122,-4.14,38016942,10.37,1690356870,0
sz300807,天迈科技,30.39,-4.55,-22927321,-15.44,-3065307,-2.06,-19862014,-13.37,-12389421,-8.34,35316742,23.78,1690356852,0
sz002405,四维图新,11.18,-0.89,-22999970,-9.89,3672837,1.58,-26672807,-11.47,-18983624,-8.16,41983593,18.05,1690356849,0
sz300045,华力创通,10.19,-5.82,-23132041,-10.41,432942,0.19,-23564983,-10.61,-1681576,-0.76,24813618,11.17,1690356870,0
sz002976,瑞玛精密,31.63,-3.36,-23309745,-18.7,-6090536,-4.89,-17219209,-13.81,-5328036,-4.27,28637782,22.97,1690356885,0
sz002681,奋达科技,4.93,-2.38,-23356767,-13.06,-7214934,-4.03,-16141833,-9.03,1552213,0.87,21804554,12.19,1690356897,0
sh688276,百克生物,63.2,4.46,-23372477,-13.76,-5903912,-3.48,-17468565,-10.29,13281148,7.82,10091328,5.94,1690356893,1
sz300972,万辰生物,38.84,-6.66,-23405404,-9.38,-12996689,-5.21,-10408715,-4.17,-5404251,-2.17,28809655,11.54,1690356861,0
sz002703,浙江世宝,14.62,-1.35,-23567074,-2.3,34706700,3.39,-58273774,-5.69,-8578688,-0.84,32145760,3.14,1690356858,0
sz301117,佳缘科技,53.29,-5.31,-23576233,-16.75,-4457939,-3.17,-19118294,-13.59,2050224,1.46,21526010,15.3,1690356903,0
sh605111,新洁能,42.45,-1.28,-23636716,-13.93,-16693918,-9.84,-6942798,-4.09,10196289,6.01,13440427,7.92,1690356904,1
sz300780,德恩精工,16.09,-2.37,-23641242,-19.37,-13662992,-11.19,-9978250,-8.17,-7475102,-6.12,31116344,25.49,1690356888,0
sz000636,风华高科,15.9,-2.21,-23668543,-12.67,-10694555,-5.73,-12973988,-6.95,6940783,3.7199999999999998,16727761,8.96,1690356855,0
sz002518,科士达,33.77,-0.85,-23707324,-12.2,-10607256,-5.46,-13100068,-6.74,-2872107,-1.48,26579432,13.68,1690356879,0
sz002938,鹏鼎控股,24.51,-2.27,-23731693,-9.29,-8934740,-3.5,-14796953,-5.79,17956974,7.03,5774720,2.26,1690356849,0
sz000960,锡业股份,15.97,-1.11,-23784053,-11.6,-10875472,-5.31,-12908581,-6.3,19450696,9.49,4333357,2.11,1690356897,0
sz300505,川金诺,20.8,9.65,-23868549,-4.71,514155,0.1,-24382704,-4.8100000000000005,36517128,7.21,-12648579,-2.5,1690356870,0
sz301313,凡拓数创,45.05,-1.44,-24004504,-8.71,229096,0.08,-24233600,-8.79,3881359,1.4100000000000001,20123144,7.3,1690356846,0
sz300088,长信科技,6.1,-1.9300000000000002,-24036954,-14.99,-15872046,-9.9,-8164908,-5.09,14024628,8.75,10012326,6.25,1690356855,0
sz300487,蓝晓科技,57.76,-2.25,-24066455,-17.95,-22631745,-16.88,-1434710,-1.07,24374296,18.18,-307842,-0.23,1690356903,0
sz300612,宣亚国际,20.43,-3.81,-24077573,-16.11,-12951388,-8.66,-11126185,-7.44,6239171,4.17,17838402,11.93,1690356846,0
sz002539,云图控股,9.69,4.42,-24120973,-5.89,16544135,4.04,-40665108,-9.93,-26403453,-6.45,50524427,12.34,1690356846,0
sh600657,信达地产,4.77,2.14,-24212778,-8.06,-24031513,-7.99,-181265,-0.06,6785009,2.26,17427769,5.8,1690356896,1
sz300128,锦富技术,4.83,-1.23,-24309917,-10.66,-9424978,-4.13,-14884939,-6.53,-12377902,-5.43,36687820,16.08,1690356861,0
sz001236,弘业期货,14.69,-3.23,-24354238,-15.01,-3227181,-1.99,-21127057,-13.02,-4132394,-2.55,28486631,17.55,1690356852,0
sz002413,雷科防务,5.31,-2.75,-24383164,-13.41,-12842209,-7.06,-11540955,-6.35,-6173062,-3.4,30556225,16.81,1690356903,0
sz002383,合众思壮,6.8100000000000005,-2.44,-24489600,-24.25,-14517968,-14.38,-9971632,-9.88,2591999,2.5700000000000003,21897603,21.69,1690356894,0
sz002892,科力尔,11.85,-3.81,-24517625,-11.12,-6228817,-2.83,-18288808,-8.29,-955335,-0.43,25472959,11.55,1690356888,0
sz301302,华如科技,36.2,-3.7199999999999998,-24695726,-20.58,-7998402,-6.66,-16697324,-13.91,6739727,5.62,17956000,14.96,1690356885,0
sh688543,国科军工,49.84,-1.81,-24713141,-21.8,-11400432,-10.06,-13312709,-11.74,6028224,5.32,18684917,16.48,1690356903,1
sz300649,杭州园林,25.84,3.5300000000000002,-24726908,-4.91,-24873099,-4.94,146191,0.03,18013049,3.5700000000000003,6713859,1.33,1690356864,0
sh688160,步科股份,61.24,-2.48,-24892776,-19.31,-7478708,-5.8,-17414068,-13.51,-18822681,-14.6,43715457,33.91,1690356892,1
sh688450,C光格,47.51,-3.73,-24893621,-12.03,-12001967,-5.8,-12891654,-6.23,9298108,4.49,15595513,7.54,1690356882,1
sh600469,风神股份,6.36,-5.36,-24926496,-19.84,-11033854,-8.78,-13892642,-11.06,-1597357,-1.27,26523851,21.11,1690356887,1
sh601949,中国出版,11.82,-1.17,-24951259,-3.24,-33903692,-4.41,8952433,1.16,12730016,1.65,12221239,1.5899999999999999,1690356885,1
sh600685,中船防务,27.31,-1.34,-24988806,-11.6,-22685568,-10.54,-2303238,-1.07,1869223,0.87,23119583,10.74,1690356885,1
sz000333,美的集团,58.58,-0.68,-24989587,-2.26,-9984691,-0.9,-15004896,-1.3599999999999999,-8954192,-0.81,33943792,3.07,1690356864,0
sh600373,中文传媒,12.47,-2.88,-25004538,-13.31,-10821904,-5.76,-14182634,-7.55,1752732,0.93,23251807,12.38,1690356888,1
sz300120,经纬辉开,7.58,-3.93,-25004581,-15.98,-1450955,-0.93,-23553626,-15.06,-886317,-0.5700000000000001,25890897,16.55,1690356885,0
sz000932,华菱钢铁,5.57,1.09,-25016683,-7.15,-17717607,-5.07,-7299076,-2.09,5463663,1.56,19553021,5.59,1690356867,0
sz000831,中国稀土,29.82,-0.93,-25046726,-8.57,-4917071,-1.6800000000000002,-20129655,-6.89,4241648,1.45,20805077,7.12,1690356846,0
sz002080,中材科技,20.8,-0.67,-25070782,-10.34,-10697556,-4.41,-14373226,-5.93,-12486163,-5.15,37556947,15.5,1690356903,0
sh605011,杭州热电,29.3,-3.11,-25117560,-15.07,-8102517,-4.86,-17015043,-10.21,-7457645,-4.47,32575206,19.54,1690356886,1
sh600601,方正科技,3.64,-3.45,-25235431,-10.72,-14465881,-6.14,-10769550,-4.57,-2227052,-0.9500000000000001,27462483,11.66,1690356879,1
sh603800,道森股份,30.38,-4.68,-25236785,-22.27,-12888026,-11.37,-12348759,-10.9,1085115,0.96,24151670,21.32,1690356878,1
sz002992,宝明科技,55.97,-3.63,-25247890,-13.98,-13369487,-7.4,-11878403,-6.58,13496794,7.47,11751096,6.51,1690356876,0
sz002858,力盛体育,19.8,-4.94,-25253008,-17.62,-24639554,-17.19,-613454,-0.43,709452,0.49,24543556,17.12,1690356885,0
sh601375,中原证券,4.0,1.27,-25306309,-9.21,-19241576,-7.0,-6064733,-2.21,12011623,4.37,13294688,4.84,1690356902,1
sh600460,士兰微,30.14,-0.53,-25376388,-12.22,-23471800,-11.3,-1904588,-0.92,-460373,-0.22,25836760,12.44,1690356903,1
sh688662,富信科技,44.77,-3.2,-25383577,-19.73,-4354259,-3.38,-21029318,-16.34,-6950873,-5.4,32334450,25.13,1690356893,1
sz002168,惠程科技,4.68,-3.9,-25418388,-20.52,-26022455,-21.01,604067,0.49,3857063,3.11,21561326,17.41,1690356855,0
sz002902,铭普光磁,24.67,-2.84,-25453520,-7.91,-6437844,-2.0,-19015676,-5.91,1047880,0.33,24405640,7.59,1690356852,0
sz300464,星徽股份,6.87,-4.32,-25479381,-13.81,-7817524,-4.24,-17661857,-9.58,7037384,3.8200000000000003,18441997,10.0,1690356900,0
sz300346,南大光电,32.02,-0.74,-25515501,-15.66,-900055,-0.55,-24615446,-15.11,6208491,3.81,19307010,11.85,1690356879,0
sz000905,厦门港务,8.02,-1.47,-25527740,-17.0,-26249231,-17.48,721491,0.48,19256374,12.83,6271366,4.18,1690356885,0
sz000060,中金岭南,5.64,0.53,-25539661,-7.93,8129418,2.52,-33669079,-10.45,9446361,2.93,16093301,4.99,1690356849,0
sz002448,中原内配,7.19,-4.13,-25606538,-19.09,-4995478,-3.7199999999999998,-20611060,-15.37,-2933827,-2.19,28540365,21.28,1690356891,0
sh600310,广西能源,4.39,-2.66,-25611446,-11.79,-7192612,-3.31,-18418834,-8.48,-11149779,-5.13,36761224,16.92,1690356898,1
sh603801,志邦家居,24.12,-2.62,-25752368,-7.68,-8517829,-2.54,-17234539,-5.14,-11795107,-3.52,37547475,11.2,1690356892,1
sz002926,华西证券,8.66,-0.12,-25930794,-12.43,-21745279,-10.42,-4185515,-2.01,5094425,2.44,20836370,9.99,1690356897,0
sz000792,盐湖股份,19.54,0.36,-25948680,-5.92,-30856672,-7.04,4907992,1.12,8024824,1.83,17923856,4.09,1690356870,0
sz002585,双星新材,10.67,-1.6600000000000001,-26002545,-16.3,-7833925,-4.91,-18168620,-11.39,-386388,-0.24,26388934,16.54,1690356870,0
sh603728,鸣志电器,60.45,-3.5300000000000002,-26051549,-7.85,-7569768,-2.2800000000000002,-18481781,-5.57,-34073278,-10.26,60124828,18.11,1690356906,1
sz300467,迅游科技,15.24,-3.67,-26111566,-16.45,-9978077,-6.29,-16133489,-10.17,4447013,2.8,21664552,13.65,1690356858,0
sz000802,北京文化,8.09,-5.49,-26123901,-4.76,-3390048,-0.62,-22733853,-4.15,7421224,1.35,18702677,3.41,1690356900,0
sz300726,宏达电子,39.0,-3.87,-26223868,-13.81,-19398371,-10.22,-6825497,-3.59,-4626226,-2.44,30850094,16.25,1690356891,0
sz001287,中电港,26.39,-2.4,-26351852,-11.59,-7879975,-3.47,-18471877,-8.13,-9891316,-4.35,36243168,15.94,1690356888,0
sh688419,耐科装备,44.07,-4.22,-26492712,-15.91,-6072769,-3.65,-20419943,-12.27,9412395,5.65,17080317,10.26,1690356901,1
sz300383,光环新网,10.17,-2.31,-26540962,-11.75,-8050416,-3.56,-18490546,-8.19,13057520,5.78,13483443,5.97,1690356849,0
sz000532,华金资本,11.44,-2.47,-26661240,-12.84,-15067787,-7.26,-11593453,-5.58,14205633,6.84,12455607,6.0,1690356852,0
sz000926,福星股份,4.86,0.21,-26712297,-9.82,-8546839,-3.14,-18165458,-6.67,-7953838,-2.92,34666136,12.74,1690356855,0
sz000570,苏常柴Ａ,5.86,-1.6800000000000002,-26727061,-17.57,-7047966,-4.63,-19679095,-12.94,1168464,0.77,25558597,16.81,1690356876,0
sh600219,南山铝业,3.16,0.64,-26768302,-15.73,-16999878,-9.99,-9768424,-5.74,25967592,15.26,800710,0.47000000000000003,1690356892,1
sz301486,致尚科技,55.59,-0.84,-26777289,-10.33,-7317342,-2.8200000000000003,-19459947,-7.51,1103127,0.43,25674161,9.91,1690356852,0
sz300302,同有科技,14.65,-3.17,-26830067,-5.76,-10256282,-2.2,-16573785,-3.56,-14023550,-3.01,40853618,8.77,1690356846,0
sz300127,银河磁体,18.75,-3.4,-26887700,-13.42,-13083348,-6.53,-13804352,-6.89,-16816267,-8.39,43703968,21.82,1690356879,0
sz300602,飞荣达,15.86,-3.88,-26904051,-18.9,-9336857,-6.5600000000000005,-17567194,-12.34,5677357,3.99,21226694,14.91,1690356888,0
sh688389,普门科技,23.37,0.6000000000000001,-26942460,-38.09,-11969048,-16.92,-14973412,-21.17,8856042,12.52,18086419,25.57,1690356895,1
sh600372,中航电子,15.17,-0.52,-26957745,-11.39,-27325482,-11.55,367737,0.16,8324745,3.52,18632999,7.87,1690356904,1
sh600864,哈投股份,5.38,0.19,-26999322,-15.3,-13518027,-7.66,-13481295,-7.64,3888006,2.2,23111316,13.09,1690356884,1
sz301007,德迈仕,16.08,-3.71,-27013980,-9.66,948135,0.34,-27962115,-10.0,3327250,1.19,23686730,8.47,1690356888,0
sh601595,上海电影,25.14,-6.05,-27016048,-4.24,-11302864,-1.77,-15713184,-2.47,-2772631,-0.44,29788681,4.68,1690356899,1
sh601669,中国电建,5.79,0.35000000000000003,-27024058,-5.07,-49600186,-9.31,22576128,4.24,-14711934,-2.76,41735992,7.84,1690356902,1
sz001286,陕西能源,10.11,-0.59,-27033901,-15.61,-22643682,-13.08,-4390219,-2.54,10808499,6.24,16225403,9.37,1690356864,0
sh688063,派能科技,173.38,-0.47000000000000003,-27105606,-11.86,-18456748,-8.08,-8648858,-3.7800000000000002,11427560,5.0,15678045,6.86,1690356889,1
sz000014,沙河股份,14.75,4.02,-27186532,-2.71,33295102,3.32,-60481634,-6.04,-14757424,-1.47,41943961,4.19,1690356882,0
sh600449,宁夏建材,16.58,-1.9500000000000002,-27206272,-11.68,-9553924,-4.1,-17652348,-7.58,6606632,2.84,20599640,8.85,1690356902,1
sz000812,陕西金叶,5.68,-2.91,-27371831,-10.27,-12030345,-4.51,-15341486,-5.76,-5282441,-1.98,32654272,12.25,1690356879,0
sz300975,商络电子,7.84,-3.09,-27411261,-13.15,-11761216,-5.64,-15650045,-7.51,-7335102,-3.52,34746364,16.67,1690356855,0
sz000933,神火股份,15.07,-0.4,-27435858,-6.54,-20861887,-4.98,-6573971,-1.57,15095519,3.6,12340339,2.94,1690356882,0
sz002896,中大力德,32.0,-4.33,-27507234,-6.88,-13971077,-3.49,-13536157,-3.38,-43197583,-10.8,70704817,17.68,1690356864,0
sh688563,航材股份,59.27,-2.77,-27525989,-7.09,-14680412,-3.7800000000000002,-12845577,-3.31,50189722,12.93,-22663732,-5.84,1690356883,1
sh600598,北大荒,13.98,-0.14,-27570975,-18.73,-18787107,-12.76,-8783868,-5.97,10417467,7.08,17153509,11.65,1690356879,1
sz300374,中铁装配,16.45,-1.9100000000000001,-27715506,-14.19,-2951682,-1.51,-24763824,-12.68,-700833,-0.36,28416340,14.55,1690356870,0
sh688095,福昕软件,121.99,-6.35,-27785411,-9.58,-6856795,-2.36,-20928616,-7.21,26519960,9.14,1265453,0.44,1690356897,1
sz002062,宏润建设,5.78,0.52,-27843129,-10.29,-6355678,-2.35,-21487451,-7.94,10885059,4.02,16958070,6.26,1690356882,0
sz301183,东田微,63.02,0.61,-27913037,-4.49,-12946678,-2.08,-14966359,-2.41,20497949,3.3,7415088,1.19,1690356867,0
sh603893,瑞芯微,75.78,-3.33,-27918768,-11.66,-13284718,-5.55,-14634050,-6.11,-18604092,-7.77,46522860,19.44,1690356881,1
sz002528,英飞拓,7.85,-2.48,-27920661,-16.47,-5286852,-3.12,-22633809,-13.35,-6811165,-4.02,34731827,20.48,1690356882,0
sz301021,英诺激光,24.99,-7.89,-27921461,-19.17,-4371445,-3.0,-23550016,-16.17,626946,0.43,27294515,18.74,1690356903,0
sz000037,深南电A,10.74,-2.89,-27966296,-14.28,-7072254,-3.61,-20894042,-10.67,-11469685,-5.86,39435983,20.13,1690356900,0
sz300917,特发服务,33.36,10.28,-28002731,-2.84,-20447056,-2.08,-7555675,-0.77,-11157552,-1.13,39160294,3.98,1690356873,0
sz301262,海看股份,30.03,-2.25,-28013233,-10.64,-15273879,-5.8,-12739354,-4.84,991038,0.38,27022195,10.26,1690356873,0
sz002984,森麒麟,34.37,-2.58,-28080278,-11.73,-14402899,-6.01,-13677379,-5.71,-15581082,-6.51,43661362,18.23,1690356849,0
