代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603613,国联股份,38.02,2.95,36383068,9.41,28816853,7.46,7566215,1.96,17668498,4.57,-54051566,-13.99,1688368655,1
sh601233,桐昆股份,13.4,1.13,36206277,23.2,28875649,18.5,7330628,4.7,-8380228,-5.37,-27826049,-17.83,1688368669,1
sh600559,老白干酒,25.27,3.1,35134777,5.6,1851163,0.30000000000000004,33283614,5.31,-13112054,-2.09,-22022725,-3.51,1688368669,1
sz300820,英杰电气,84.96,3.13,35051523,7.91,3523633,0.8,31527890,7.12,-15645608,-3.5300000000000002,-19405914,-4.38,1688368635,0
sh688008,澜起科技,59.87,4.27,34949227,2.93,69911013,5.85,-34961786,-2.93,23115184,1.94,-58064412,-4.86,1688368673,1
sh603267,鸿远电子,67.5,3.37,34812636,4.54,21625211,2.8200000000000003,13187425,1.72,-7202656,-0.9400000000000001,-27609980,-3.6,1688368664,1
sz301052,果麦文化,50.01,1.4,34347557,11.46,14123506,4.71,20224051,6.75,2175882,0.73,-36523438,-12.19,1688368650,0
sz002244,滨江集团,8.96,1.5899999999999999,34061417,17.08,20782810,10.42,13278607,6.66,-29373338,-14.73,-4688079,-2.35,1688368665,0
sh603306,华懋科技,30.8,6.13,33887331,11.31,26272978,8.77,7614353,2.54,-9578650,-3.2,-24308682,-8.11,1688368661,1
sh600970,中材国际,13.17,3.29,33794938,8.59,18045504,4.59,15749434,4.01,-14370842,-3.65,-19424096,-4.94,1688368645,1
sz300339,润和软件,24.45,2.05,33630335,3.4,40591215,4.1,-6960880,-0.7000000000000001,-12728288,-1.29,-20902047,-2.11,1688368650,0
sz002329,皇氏集团,6.67,2.62,33589675,14.02,12722297,5.31,20867378,8.71,-11458582,-4.78,-22131093,-9.24,1688368641,0
sz000151,中成股份,13.43,2.44,33486612,8.42,14477416,3.64,19009196,4.78,-9007033,-2.26,-24479579,-6.15,1688368653,0
sh603896,寿仙谷,42.51,-4.04,33417416,16.1,-1027363,-0.5,34444779,16.6,2485116,1.2,-35902533,-17.3,1688368647,1
sz300699,光威复材,31.42,1.85,33388595,6.88,24567807,5.06,8820788,1.82,-9935881,-2.05,-23452713,-4.83,1688368635,0
sh688707,振华新材,32.04,4.06,33137411,16.27,-294128,-0.14,33431539,16.41,-1812657,-0.89,-31324755,-15.38,1688368673,1
sz002037,保利联合,9.74,10.06,33104175,30.1,54433801,49.49,-21329626,-19.39,-17302136,-15.73,-15802039,-14.37,1688368629,0
sh600482,中国动力,23.34,-0.43,33042072,2.54,31980136,2.46,1061936,0.08,-10366032,-0.8,-22676032,-1.74,1688368655,1
sh600600,青岛啤酒,105.6,1.9,32964627,5.63,27605322,4.71,5359305,0.91,23089568,3.94,-56054197,-9.57,1688368648,1
sh601222,林洋能源,8.26,0.85,32735811,14.48,7424720,3.2800000000000002,25311091,11.2,-18988330,-8.4,-13747481,-6.08,1688368659,1
sh688116,天奈科技,45.78,0.07,32608445,13.3,-2604928,-1.06,35213373,14.37,-14861690,-6.06,-17746755,-7.24,1688368673,1
sz002698,博实股份,18.6,6.35,32593385,4.08,19055853,2.39,13537532,1.69,-5278045,-0.66,-27315339,-3.42,1688368614,0
sh605020,永和股份,27.24,5.54,32585094,18.04,6683301,3.7,25901793,14.34,-9213116,-5.1,-23371978,-12.94,1688368668,1
sz300903,科翔股份,11.44,2.6,32507441,10.2,18807133,5.9,13700308,4.3,-21319672,-6.69,-11187768,-3.51,1688368665,0
sh600362,江西铜业,19.19,1.11,32433977,12.55,10446512,4.04,21987465,8.51,-2225893,-0.86,-30208086,-11.69,1688368656,1
sh688256,寒武纪-U,192.54,2.41,32322256,1.5,19356288,0.9,12965968,0.6000000000000001,14118016,0.65,-46440256,-2.15,1688368673,1
sz300415,伊之密,19.64,2.29,32004308,13.38,11022177,4.61,20982131,8.77,-6366819,-2.66,-25637489,-10.72,1688368650,0
sh688235,百济神州-U,111.57,2.25,31995706,15.34,14741289,7.07,17254417,8.27,-26700912,-12.8,-5294795,-2.54,1688368673,1
sz002183,怡 亚 通,5.31,4.12,31915636,10.21,43236765,13.84,-11321129,-3.62,-3978515,-1.27,-27937122,-8.94,1688368620,0
sz002607,中公教育,4.77,1.49,31493738,6.02,31281053,5.98,212685,0.04,-27712938,-5.3,-3780800,-0.72,1688368665,0
sh600166,福田汽车,3.55,4.41,31167397,7.07,24131513,5.47,7035884,1.6,-26472364,-6.01,-4695032,-1.07,1688368648,1
sz002429,兆驰股份,5.7,3.64,31117111,10.19,27808294,9.11,3308817,1.08,17190282,5.63,-48307392,-15.82,1688368662,0
sz000610,西安旅游,17.75,4.72,30895648,4.93,23321762,3.7199999999999998,7573886,1.21,-63840,-0.01,-30831807,-4.92,1688368671,0
sz000065,北方国际,15.9,5.86,30743889,6.89,-12832489,-2.87,43576378,9.76,15832310,3.55,-46576198,-10.43,1688368638,0
sz301255,通力科技,50.3,10.67,30519215,4.21,43347149,5.98,-12827934,-1.77,-17414032,-2.4,-13105182,-1.81,1688368605,0
sz000600,建投能源,7.91,2.33,30513790,6.75,12554603,2.7800000000000002,17959187,3.9699999999999998,-6364262,-1.4100000000000001,-24149527,-5.34,1688368647,0
sz000933,神火股份,13.42,3.23,30468983,5.26,32281482,5.58,-1812499,-0.31,3908539,0.68,-34377523,-5.94,1688368620,0
sh605555,德昌股份,18.3,4.8100000000000005,30279467,13.2,15338287,6.69,14941180,6.51,-8852141,-3.86,-21427327,-9.34,1688368662,1
sh601677,明泰铝业,14.14,1.87,30087325,8.42,-3687338,-1.03,33774663,9.45,9819557,2.75,-39906882,-11.17,1688368670,1
sh603583,捷昌驱动,21.9,1.67,29967755,8.02,27168729,7.27,2799026,0.75,-450254,-0.12,-29517502,-7.9,1688368671,1
sz300354,东华测试,44.0,-1.57,29894410,26.51,31514769,27.95,-1620359,-1.44,-18463487,-16.38,-11430921,-10.14,1688368635,0
sh688617,惠泰医疗,384.49,2.87,29679857,20.98,23464293,16.58,6215564,4.39,-28839251,-20.38,-840605,-0.59,1688368673,1
sz301162,国能日新,80.0,1.42,29619784,12.96,-3941928,-1.73,33561712,14.69,-1052300,-0.46,-28567485,-12.5,1688368665,0
sh600765,中航重机,27.0,1.85,29617072,6.75,31575270,7.2,-1958198,-0.45,-26586390,-6.06,-3030683,-0.6900000000000001,1688368657,1
sz002385,大北农,6.7,1.52,29597133,13.6,15087858,6.93,14509275,6.67,-10169814,-4.67,-19427320,-8.93,1688368647,0
sh601975,招商南油,2.93,2.45,29427984,9.92,18017239,6.07,11410745,3.85,-251417,-0.08,-29176567,-9.83,1688368647,1
sh600010,包钢股份,1.8,0.56,29240753,8.92,18700277,5.7,10540476,3.21,-11138096,-3.4,-18102658,-5.52,1688368670,1
sh603383,顶点软件,57.4,3.5700000000000003,29240347,21.22,397532,0.29,28842815,20.93,-6058989,-4.4,-23181357,-16.82,1688368657,1
sh600754,锦江酒店,45.45,7.35,29215431,3.77,-4327818,-0.56,33543249,4.33,3452672,0.45,-32668096,-4.22,1688368662,1
sz000546,ST金圆,6.69,5.02,29133624,20.45,7880094,5.53,21253530,14.92,-12930791,-9.08,-16202832,-11.38,1688368647,0
sz002938,鹏鼎控股,24.66,1.52,29056793,7.17,11508992,2.84,17547801,4.33,160981,0.04,-29217774,-7.21,1688368662,0
sz002456,欧菲光,5.73,2.32,28969649,7.11,4575187,1.12,24394462,5.99,15506570,3.81,-44476219,-10.92,1688368620,0
sh688343,云天励飞-U,65.2,2.5,28955761,9.79,17999859,6.08,10955902,3.7,-6592455,-2.23,-22363306,-7.5600000000000005,1688368673,1
sz002546,新联电子,6.55,6.5,28765840,3.69,24354685,3.12,4411155,0.5700000000000001,104058,0.01,-28869904,-3.7,1688368650,0
sh600372,中航电子,15.29,0.72,28696831,5.95,44527750,9.23,-15830919,-3.2800000000000002,3351825,0.7000000000000001,-32048657,-6.65,1688368668,1
sh603199,九华旅游,35.76,3.5,28295478,12.85,13605223,6.18,14690255,6.67,12707586,5.77,-41003063,-18.62,1688368647,1
sh601615,明阳智能,17.23,2.07,28245438,7.48,15627926,4.14,12617512,3.34,-23661925,-6.26,-4583512,-1.21,1688368672,1
sz300347,泰格医药,65.38,1.3,28242370,7.66,-1251201,-0.34,29493571,7.99,31740723,8.6,-59983093,-16.26,1688368650,0
sh601238,广汽集团,10.68,2.5,28156054,6.71,8912901,2.12,19243153,4.58,-22145997,-5.28,-6010058,-1.43,1688368663,1
sz002138,顺络电子,24.16,1.05,27888760,14.91,7183762,3.84,20704998,11.07,-17488470,-9.35,-10400290,-5.5600000000000005,1688368656,0
sh600958,东方证券,9.93,2.37,27790201,4.48,20303229,3.27,7486972,1.21,-14938267,-2.41,-12851934,-2.07,1688368663,1
sz002846,英联股份,14.1,9.98,27789864,17.43,30114157,18.88,-2324293,-1.46,-10607574,-6.65,-17182291,-10.77,1688368632,0
sh600256,广汇能源,6.95,1.31,27502262,5.21,32747479,6.21,-5245217,-0.99,-24900040,-4.72,-2602222,-0.49,1688368659,1
sh601179,中国西电,5.5,1.6600000000000001,27474787,13.8,22641704,11.37,4833083,2.43,-11966307,-6.01,-15508478,-7.79,1688368662,1
sh600699,均胜电子,17.88,1.3599999999999999,27443926,3.27,29552595,3.52,-2108669,-0.25,-7407072,-0.88,-20036862,-2.39,1688368664,1
sz300449,汉邦高科,6.91,3.6,27331376,23.12,2374728,2.01,24956648,21.11,-4164653,-3.52,-23166723,-19.6,1688368665,0
sh601058,赛轮轮胎,11.36,-0.26,27219437,13.03,34610068,16.57,-7390631,-3.54,-6924557,-3.31,-20294880,-9.71,1688368656,1
sh600132,重庆啤酒,94.5,2.54,27215552,5.43,-15124746,-3.02,42340298,8.45,10091998,2.01,-37307550,-7.44,1688368674,1
sz300760,迈瑞医疗,300.2,0.13,27155362,4.9,-2782070,-0.5,29937432,5.4,-46321008,-8.36,19165638,3.46,1688368620,0
sh688499,利元亨,64.22,1.1,26984954,14.0,15463057,8.02,11521897,5.98,9589508,4.98,-36574462,-18.98,1688368674,1
sz300811,铂科新材,59.87,0.72,26904349,14.79,-518290,-0.28,27422639,15.08,4242648,2.33,-31146998,-17.12,1688368620,0
sz300323,华灿光电,7.49,9.34,26419405,5.76,48529486,10.58,-22110081,-4.82,1045143,0.23,-27464548,-5.99,1688368665,0
sh600027,华电国际,6.85,2.39,26358208,5.64,40194253,8.6,-13836045,-2.96,-14482238,-3.1,-11875969,-2.54,1688368672,1
sz300782,卓胜微,98.0,1.42,26294822,7.93,2066213,0.62,24228609,7.31,13150352,3.9699999999999998,-39445175,-11.89,1688368635,0
sz002211,宏达新材,3.7800000000000002,9.88,26224074,30.15,35643917,40.98,-9419843,-10.83,-11023735,-12.67,-15200339,-17.47,1688368653,0
sz000762,西藏矿业,30.05,1.42,26102627,9.39,10166140,3.66,15936487,5.73,-24910810,-8.96,-1191818,-0.43,1688368650,0
sh600578,京能电力,4.1,4.86,26068884,5.07,10999632,2.14,15069252,2.93,-123484,-0.02,-25945400,-5.05,1688368668,1
sz300501,海顺新材,17.31,3.9,25992184,10.71,-1597685,-0.66,27589869,11.37,-4190538,-1.73,-21801647,-8.99,1688368665,0
sz300450,先导智能,36.08,-0.25,25943090,3.2800000000000002,6247573,0.79,19695517,2.49,-15859456,-2.0,-10083633,-1.27,1688368620,0
sh603290,斯达半导,218.7,1.63,25927180,4.95,28406306,5.42,-2479126,-0.47000000000000003,-22256699,-4.25,-3670481,-0.7000000000000001,1688368660,1
sh600165,宁科生物,4.54,9.93,25776308,25.22,27068456,26.48,-1292148,-1.26,-5747640,-5.62,-20028668,-19.59,1688368652,1
sh600859,王府井,20.43,3.23,25587546,7.29,2271196,0.65,23316350,6.64,-16568082,-4.72,-9019465,-2.5700000000000003,1688368650,1
sh600248,陕建股份,4.85,1.6800000000000002,25408975,13.3,25624593,13.41,-215618,-0.11,-11508396,-6.02,-13900581,-7.27,1688368646,1
sz300569,天能重工,8.61,2.26,25260280,15.36,10521042,6.4,14739238,8.96,-19464841,-11.84,-5795440,-3.5300000000000002,1688368635,0
sz002790,瑞尔特,10.56,10.0,25231384,13.91,12164410,6.71,13066974,7.2,-7950857,-4.38,-17280528,-9.53,1688368662,0
sz002074,国轩高科,27.99,1.34,25029171,5.51,40598915,8.94,-15569744,-3.43,-12109986,-2.67,-12919186,-2.84,1688368671,0
sh600161,天坛生物,26.17,-3.61,25016648,6.33,3905274,0.99,21111374,5.34,-41392250,-10.47,16375603,4.14,1688368651,1
sh600389,江山股份,24.37,2.61,24884527,13.39,6832445,3.68,18052082,9.72,-25229611,-13.58,345085,0.19,1688368663,1
sh600835,上海机电,16.9,-1.63,24540991,3.68,11792793,1.77,12748198,1.9100000000000001,-11795914,-1.77,-12745077,-1.9100000000000001,1688368645,1
sz300660,江苏雷利,37.2,-2.62,24453236,2.26,77784020,7.19,-53330784,-4.93,-54384720,-5.03,29931462,2.77,1688368650,0
sz000028,国药一致,39.87,-8.58,24444547,7.61,9077855,2.8200000000000003,15366692,4.78,-780599,-0.24,-23663948,-7.36,1688368626,0
sz002580,圣阳股份,9.59,2.13,24426433,14.65,3994474,2.4,20431959,12.26,-2582093,-1.55,-21844339,-13.1,1688368674,0
sh600905,三峡能源,5.39,0.37,24375003,7.23,15374968,4.5600000000000005,9000035,2.67,-20141085,-5.97,-4233918,-1.26,1688368646,1
sh600310,广西能源,5.4,3.05,24356274,2.25,17427507,1.6099999999999999,6928767,0.64,-32495264,-3.0,8138992,0.75,1688368672,1
sz002669,康达新材,13.37,0.15,24338913,9.81,-5211209,-2.1,29550122,11.91,1672569,0.67,-26011482,-10.48,1688368647,0
sh601872,招商轮船,6.08,5.01,24263086,6.83,12368641,3.48,11894445,3.35,-12151066,-3.42,-12112020,-3.41,1688368649,1
sz300672,国科微,85.11,2.48,24207374,5.5600000000000005,17102429,3.93,7104945,1.63,-5835624,-1.34,-18371750,-4.22,1688368650,0
sh688369,致远互联,57.56,4.09,24063586,9.88,893426,0.37,23170160,9.52,-3112643,-1.28,-20950943,-8.61,1688368674,1
sz000733,振华科技,97.48,1.7000000000000002,24030372,4.25,18576124,3.29,5454248,0.97,38742544,6.86,-62772917,-11.11,1688368623,0
sz002966,苏州银行,6.73,2.75,23949153,11.19,4434200,2.07,19514953,9.12,336944,0.16,-24286097,-11.35,1688368629,0
sz000868,安凯客车,5.83,4.86,23946865,7.8,10896222,3.55,13050643,4.25,-5508591,-1.79,-18438274,-6.01,1688368650,0
sh688372,伟测科技,157.56,2.88,23917556,19.58,13243040,10.84,10674516,8.74,-13508298,-11.06,-10409257,-8.52,1688368674,1
sz002403,爱仕达,10.38,2.98,23839606,6.59,14343644,3.9699999999999998,9495962,2.63,-3061582,-0.85,-20778023,-5.75,1688368674,0
sh688326,经纬恒润-W,149.72,3.69,23798307,7.91,6558740,2.18,17239567,5.73,-29015739,-9.64,5217433,1.73,1688368674,1
sh688005,容百科技,54.53,0.9400000000000001,23623995,5.01,5486756,1.16,18137239,3.85,18936328,4.02,-42560323,-9.03,1688368674,1
sz300146,汤臣倍健,24.25,1.13,23617454,7.89,11376193,3.8,12241261,4.09,-6938956,-2.32,-16678497,-5.57,1688368650,0
sh603466,风语筑,14.31,2.95,23240796,8.55,1850264,0.68,21390532,7.87,23160639,8.52,-46401434,-17.08,1688368659,1
sz002530,金财互联,9.28,2.43,23155084,3.95,-10827756,-1.85,33982840,5.8,15509121,2.65,-38664205,-6.6,1688368656,0
sh600552,凯盛科技,11.93,0.76,23068576,7.09,5133054,1.58,17935522,5.51,6125971,1.88,-29194546,-8.98,1688368660,1
sh601088,中国神华,31.16,1.33,23057491,2.14,-71584685,-6.65,94642176,8.79,20413008,1.9,-43470491,-4.04,1688368671,1
sz000620,*ST新联,1.67,5.03,22983201,20.61,2690655,2.41,20292546,18.19,-6619168,-5.93,-16364033,-14.67,1688368656,0
sh603169,兰石重装,7.71,3.63,22957841,4.54,-5194973,-1.03,28152814,5.57,4117967,0.81,-27075809,-5.36,1688368656,1
sz000818,航锦科技,32.86,-1.53,22936612,11.11,754039,0.37,22182573,10.75,-2928804,-1.42,-20007808,-9.69,1688368614,0
sh600977,中国电影,14.35,2.14,22804206,5.49,-349328,-0.08,23153534,5.57,12268537,2.95,-35072744,-8.44,1688368656,1
sh601778,晶科科技,5.05,2.23,22708659,11.15,12279387,6.03,10429272,5.12,-10119515,-4.97,-12589145,-6.18,1688368666,1
sh688489,三未信安,66.9,5.77,22551601,12.81,8631249,4.9,13920352,7.91,-2860973,-1.62,-19690628,-11.18,1688368674,1
sh600777,新潮能源,2.6,2.77,22531175,6.57,21605071,6.3,926104,0.27,-14125224,-4.12,-8405950,-2.45,1688368648,1
sh601818,光大银行,3.11,1.3,22357048,6.82,11861615,3.62,10495433,3.2,-14177059,-4.32,-8179988,-2.49,1688368658,1
sh603369,今世缘,53.52,1.3599999999999999,22353478,8.38,13604498,5.1,8748980,3.2800000000000002,-3411420,-1.28,-18942058,-7.1,1688368666,1
sz300413,芒果超媒,33.86,-1.02,22338939,2.69,15330860,1.85,7008079,0.84,-35651904,-4.3,13312960,1.6,1688368620,0
sh600267,海正药业,11.47,0.79,22105345,16.81,11436457,8.7,10668888,8.11,-19856620,-15.1,-2248726,-1.71,1688368656,1
sh600497,驰宏锌锗,5.09,1.3900000000000001,22075393,7.94,6933011,2.5,15142382,5.45,-32171083,-11.58,10095691,3.63,1688368669,1
sh688596,正帆科技,42.58,-1.6600000000000001,22049272,11.65,-1459919,-0.77,23509191,12.42,-1100294,-0.58,-20948979,-11.07,1688368674,1
sz002252,上海莱士,7.52,0.13,21624206,7.74,9186529,3.29,12437677,4.45,-1522409,-0.55,-20101797,-7.2,1688368665,0
sz300759,康龙化成,38.86,1.52,21616982,4.02,9688135,1.8,11928847,2.22,-3609745,-0.67,-18007238,-3.35,1688368665,0
sz300601,康泰生物,25.64,0.98,21566277,12.63,12533188,7.34,9033089,5.29,6950297,4.07,-28516574,-16.7,1688368620,0
sh603103,横店影视,17.72,5.23,21463799,14.81,13829349,9.54,7634450,5.27,4429198,3.06,-25892997,-17.86,1688368656,1
sh603888,新华网,32.16,-2.01,21335674,2.59,25422334,3.09,-4086660,-0.5,2859453,0.35000000000000003,-24195129,-2.94,1688368651,1
sh688297,中无人机,52.1,1.58,21325592,6.01,31066545,8.76,-9740953,-2.75,-26015046,-7.34,4689454,1.32,1688368674,1
sh600121,郑州煤电,4.75,1.06,21289820,9.49,11137374,4.96,10152446,4.52,-9586819,-4.27,-11703002,-5.22,1688368674,1
sz000983,山西焦煤,9.15,0.55,21060014,8.45,6964343,2.79,14095671,5.65,-37465388,-15.02,16405375,6.58,1688368623,0
sz300957,贝泰妮,91.85,3.34,21048453,6.85,5424102,1.76,15624351,5.08,21766282,7.08,-42814736,-13.93,1688368665,0
sh688261,东微半导,143.8,2.81,20787103,6.63,10217528,3.26,10569575,3.37,-22783694,-7.27,1996591,0.64,1688368674,1
sz002131,利欧股份,2.3,0.0,20775834,7.39,21966132,7.8100000000000005,-1190298,-0.42,-10621165,-3.7800000000000002,-10154669,-3.61,1688368623,0
sh603345,安井食品,146.3,-0.34,20739654,2.35,-8402900,-0.9500000000000001,29142554,3.31,-50915280,-5.78,30175632,3.43,1688368668,1
sz000998,隆平高科,15.5,0.98,20733309,13.49,12667144,8.24,8066165,5.25,-2520718,-1.6400000000000001,-18212591,-11.85,1688368647,0
sh603798,康普顿,10.81,6.4,20645546,5.6,19877415,5.39,768131,0.21,1761048,0.48,-22406594,-6.08,1688368647,1
sh603056,德邦股份,16.24,5.32,20638658,6.62,7528751,2.42,13109907,4.21,2859301,0.92,-23497959,-7.54,1688368654,1
sh600706,曲江文旅,18.47,3.24,20605554,2.55,19060477,2.36,1545077,0.19,-22556432,-2.79,1950896,0.24,1688368666,1
sh600489,中金黄金,10.62,2.81,20578399,5.12,14624860,3.64,5953539,1.48,-5727819,-1.42,-14850582,-3.69,1688368657,1
sh600425,青松建化,4.5,1.81,20419407,15.16,10739894,7.97,9679513,7.19,-9297844,-6.9,-11121563,-8.26,1688368654,1
sh603501,韦尔股份,99.1,1.08,20317544,3.85,17406564,3.29,2910980,0.55,17461855,3.31,-37779400,-7.15,1688368664,1
sz300729,乐歌股份,18.8,5.38,20311875,3.93,7095481,1.37,13216394,2.55,1626418,0.31,-21938294,-4.24,1688368620,0
sh600511,国药股份,37.16,-4.35,20299575,7.57,-3944834,-1.47,24244409,9.04,12412615,4.63,-32712190,-12.2,1688368647,1
sh688066,航天宏图,59.65,-2.05,20237190,12.8,13733197,8.69,6503993,4.12,3592970,2.27,-23830160,-15.08,1688368674,1
sh688508,芯朋微,59.85,3.21,20178681,13.62,11730713,7.92,8447968,5.7,-5720712,-3.86,-14457970,-9.76,1688368674,1
sh688266,泽璟制药-U,48.48,4.15,20100000,16.71,3217457,2.67,16882543,14.03,2221649,1.85,-22321648,-18.55,1688368674,1
sh600993,马应龙,27.13,-2.45,19999899,9.2,8165283,3.76,11834616,5.44,4869415,2.24,-24869315,-11.44,1688368668,1
sh688202,美迪西,87.1,2.17,19911397,15.86,5191727,4.13,14719670,11.72,-5978932,-4.76,-13932466,-11.1,1688368674,1
sz002824,和胜股份,31.27,5.89,19670145,8.34,1500060,0.64,18170085,7.7,-6655638,-2.8200000000000003,-13014506,-5.52,1688368665,0
sz002912,中新赛克,45.7,3.84,19650703,7.53,-153827,-0.06,19804530,7.59,-12616386,-4.83,-7034317,-2.7,1688368647,0
sz002567,唐人神,6.76,1.65,19506083,9.86,-2438655,-1.23,21944738,11.09,-17727909,-8.96,-1778174,-0.9,1688368665,0
sz002657,中科金财,17.1,2.83,19490177,10.43,4876983,2.61,14613194,7.82,-7828967,-4.19,-11661209,-6.24,1688368617,0
sz000650,仁和药业,6.24,1.63,19470368,11.31,14723472,8.55,4746896,2.76,-10756357,-6.25,-8714012,-5.06,1688368623,0
sh601166,兴业银行,15.83,1.15,19436678,3.37,-7326218,-1.27,26762896,4.64,-11237155,-1.9500000000000002,-8199523,-1.42,1688368665,1
sz000888,峨眉山Ａ,12.01,4.8,19376122,5.73,6538512,1.9300000000000002,12837610,3.8,20166158,5.96,-39542279,-11.7,1688368641,0
sh600764,中国海防,27.7,1.76,19359021,9.33,851476,0.41000000000000003,18507545,8.91,-3547730,-1.71,-15811290,-7.62,1688368671,1
sh600006,东风汽车,6.03,2.03,19255896,8.51,6767676,2.99,12488220,5.52,1653284,0.73,-20909181,-9.24,1688368659,1
sz300008,天海防务,5.03,0.0,19245096,3.86,23460150,4.7,-4215054,-0.85,3910722,0.78,-23155818,-4.64,1688368665,0
sz000516,国际医学,8.63,2.62,19225604,10.05,7697479,4.02,11528125,6.03,-7987417,-4.18,-11238186,-5.88,1688368626,0
sz300344,立方数科,6.04,5.59,19156247,7.73,3927683,1.58,15228564,6.14,2741392,1.11,-21897639,-8.83,1688368665,0
sh600118,中国卫星,28.4,0.67,19134038,4.12,9642480,2.08,9491558,2.05,-16511110,-3.56,-2622927,-0.5700000000000001,1688368671,1
sz000040,东旭蓝天,4.21,1.2,19133411,13.75,8113698,5.83,11019713,7.92,-11349196,-8.16,-7784214,-5.6,1688368626,0
sz300065,海兰信,12.42,0.24,19104779,9.23,10987914,5.31,8116865,3.92,-12313268,-5.95,-6791511,-3.2800000000000002,1688368665,0
sh603605,珀莱雅,114.42,1.8,18966678,9.69,15779724,8.06,3186954,1.63,-4437007,-2.27,-14529671,-7.42,1688368671,1
sh600257,大湖股份,6.32,2.27,18904754,6.65,5064197,1.78,13840557,4.87,-2997716,-1.05,-15907039,-5.6,1688368651,1
sz300982,苏文电能,62.49,3.19,18838863,3.16,-12673455,-2.13,31512318,5.29,-44361805,-7.44,25522941,4.28,1688368665,0
sh688408,中信博,83.81,-0.62,18836416,6.5,-3763599,-1.3,22600015,7.8,-8179234,-2.8200000000000003,-10657182,-3.68,1688368673,1
sz300633,开立医疗,53.49,-1.85,18825719,6.15,7987396,2.61,10838323,3.54,-47420788,-15.5,28595069,9.35,1688368620,0
sz301191,菲菱科思,107.93,4.36,18806529,3.23,21234479,3.65,-2427950,-0.42,-14206514,-2.44,-4600016,-0.79,1688368665,0
