代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002344,海宁皮城,4.46,1.13,5059898,4.26,3363036,2.83,1696862,1.43,9255682,7.8,-14315580,-12.06,1693208070,0
sz300558,贝达药业,47.18,4.33,5049606,1.67,-4387567,-1.45,9437173,3.11,-28584480,-9.43,23534875,7.77,1693208055,0
sz300893,松原股份,22.3,4.74,5024783,8.98,1757521,3.14,3267262,5.84,466622,0.8300000000000001,-5491406,-9.82,1693208088,0
sz002319,乐通股份,16.75,0.72,5016843,6.6,15618848,20.56,-10602005,-13.96,-1698431,-2.24,-3318411,-4.37,1693208085,0
sh600516,方大炭素,5.91,1.9,4983278,2.08,-2313093,-0.97,7296371,3.04,-8984188,-3.75,4000909,1.67,1693209596,1
sz002343,慈文传媒,6.91,2.67,4981977,4.29,1531129,1.32,3450848,2.9699999999999998,-3448369,-2.9699999999999998,-1533607,-1.32,1693208046,0
sz300114,中航电测,41.21,-1.18,4974506,0.8300000000000001,-19562800,-3.26,24537306,4.09,-8081816,-1.35,3107310,0.52,1693208061,0
sz300685,艾德生物,22.18,0.86,4958602,6.18,4893097,6.1,65505,0.08,35435,0.04,-4994037,-6.22,1693208082,0
sh688448,磁谷科技,27.94,1.16,4953217,16.43,2964506,9.84,1988711,6.6,-1129728,-3.75,-3823490,-12.68,1693209603,1
sz000563,陕国投Ａ,3.25,3.83,4948109,1.22,-921054,-0.23,5869163,1.45,-6574812,-1.62,1626704,0.4,1693208049,0
sh688502,茂莱光学,172.24,0.9400000000000001,4944634,6.53,2556529,3.37,2388105,3.15,1419158,1.87,-6363792,-8.4,1693209580,1
sz300165,天瑞仪器,6.82,7.57,4922121,1.47,7333375,2.19,-2411254,-0.72,13818368,4.13,-18740490,-5.6,1693208058,0
sz301371,敷尔佳,50.16,-0.79,4913436,1.67,8075495,2.75,-3162059,-1.07,-19310538,-6.5600000000000005,14397103,4.89,1693208058,0
sh603949,雪龙集团,18.73,0.59,4912815,4.75,-4450552,-4.3,9363367,9.05,637746,0.62,-5550560,-5.37,1693209603,1
sh600901,江苏金租,4.53,1.8,4911985,2.02,516813,0.21,4395172,1.81,-11371164,-4.68,6459179,2.66,1693209604,1
sz000066,中国长城,10.55,1.83,4898509,0.81,-12178795,-2.02,17077304,2.83,-25967276,-4.3,21068767,3.49,1693208067,0
sz001205,盛航股份,18.38,-1.71,4896664,9.83,57391,0.12,4839273,9.71,5322231,10.68,-10218896,-20.5,1693208061,0
sz000917,电广传媒,6.16,1.99,4891822,3.06,2987751,1.87,1904071,1.19,-8896586,-5.5600000000000005,4004766,2.5,1693208067,0
sz300371,汇中股份,13.58,-0.8,4882420,8.55,5661230,9.91,-778810,-1.3599999999999999,-81969,-0.14,-4800451,-8.41,1693208079,0
sh603619,中曼石油,19.49,1.67,4880577,4.74,3296809,3.2,1583768,1.54,-341737,-0.33,-4538840,-4.41,1693209603,1
sz002930,宏川智慧,22.16,-1.47,4875292,12.89,1703480,4.5,3171812,8.39,1736142,4.59,-6611435,-17.48,1693208046,0
sh600645,中源协和,17.08,0.9500000000000001,4871842,4.57,3311994,3.11,1559848,1.46,-5952959,-5.58,1081117,1.01,1693209598,1
sz002126,银轮股份,17.41,0.6900000000000001,4796364,1.9500000000000002,2578990,1.05,2217374,0.9,-1462456,-0.59,-3333907,-1.3599999999999999,1693208061,0
sh603868,飞科电器,67.22,-2.11,4795442,7.78,4945208,8.02,-149766,-0.24,-181941,-0.30000000000000004,-4613501,-7.48,1693209597,1
sh600782,新钢股份,4.25,0.9500000000000001,4776123,2.7800000000000002,475910,0.28,4300213,2.5,-1309926,-0.76,-3466199,-2.02,1693209585,1
sz000548,湖南投资,5.25,3.75,4733121,5.29,4005745,4.48,727376,0.81,-599218,-0.67,-4133903,-4.62,1693208082,0
sh688331,荣昌生物,61.3,2.34,4726961,4.76,7307851,7.37,-2580890,-2.6,5176115,5.22,-9903076,-9.98,1693209585,1
sh603607,京华激光,14.41,0.0,4719499,7.51,896475,1.43,3823024,6.08,2569395,4.09,-7288893,-11.6,1693209580,1
sh603757,大元泵业,24.7,0.61,4719345,9.15,2312324,4.48,2407021,4.67,2484028,4.82,-7203373,-13.97,1693209591,1
sh603326,我乐家居,8.28,9.96,4715202,26.55,7296634,41.08,-2581432,-14.53,-2936435,-16.53,-1778766,-10.02,1693209601,1
sh688521,芯原股份,59.7,0.93,4698333,2.41,-2777526,-1.43,7475859,3.84,22084540,11.35,-26782873,-13.76,1693209583,1
sh603863,松炀资源,18.68,-3.71,4697484,5.17,-869154,-0.96,5566638,6.12,1231806,1.35,-5929290,-6.52,1693209601,1
sh600479,千金药业,10.43,3.17,4696133,3.2800000000000002,12410748,8.67,-7714615,-5.39,3280751,2.29,-7976884,-5.58,1693209589,1
sz301113,雅艺科技,28.85,6.11,4668182,4.85,4426899,4.6,241283,0.25,-12538790,-13.04,7870607,8.18,1693208100,0
sz001226,拓山重工,30.68,10.0,4665471,5.68,7685906,9.35,-3020435,-3.68,6499607,7.91,-11165078,-13.59,1693208052,0
sz301107,瑜欣电子,29.44,0.38,4657390,8.6,6445720,11.9,-1788330,-3.3,-251095,-0.46,-4406295,-8.13,1693208043,0
sz002937,兴瑞科技,22.81,1.6,4641453,14.32,1531230,4.72,3110223,9.59,-3101936,-9.57,-1539517,-4.75,1693208094,0
sz002422,科伦药业,27.81,1.27,4577373,1.03,6614717,1.48,-2037344,-0.46,18438713,4.13,-23016087,-5.16,1693208061,0
sz301052,果麦文化,40.41,-1.0,4527741,2.96,1341587,0.88,3186154,2.08,-2891486,-1.8900000000000001,-1636255,-1.07,1693208046,0
sz301006,迈拓股份,18.39,-2.49,4527350,8.9,7409162,14.57,-2881812,-5.67,-163416,-0.32,-4363934,-8.58,1693208046,0
sz300444,双杰电气,6.1,3.21,4523409,2.43,2394442,1.29,2128967,1.15,-4206755,-2.26,-316653,-0.17,1693208067,0
sz002468,申通快递,9.93,-0.8,4491799,2.64,3443842,2.02,1047957,0.62,-6980259,-4.1,2488460,1.46,1693208097,0
sz300806,斯迪克,16.65,-3.31,4486887,5.09,246668,0.28,4240219,4.8100000000000005,6450614,7.32,-10937501,-12.41,1693208100,0
sh688003,天准科技,36.7,0.88,4477024,8.0,3253496,5.82,1223528,2.19,-970271,-1.73,-3506754,-6.27,1693209582,1
sh688506,百利天恒-U,89.19,-0.54,4471698,6.97,645,0.0,4471053,6.97,1044252,1.63,-5515951,-8.6,1693209601,1
sh600082,海泰发展,3.64,5.2,4468536,4.07,-1110152,-1.01,5578688,5.08,3805824,3.47,-8274360,-7.54,1693209593,1
sz000031,大悦城,4.26,4.41,4424323,3.8,2421819,2.08,2002504,1.72,-1993399,-1.71,-2430924,-2.09,1693208052,0
sz301073,君亭酒店,33.41,-1.3,4361008,3.38,3157452,2.45,1203556,0.93,11763970,9.12,-16124978,-12.51,1693208061,0
sh688076,诺泰生物,27.71,-1.28,4333463,5.14,224832,0.27,4108631,4.87,2193766,2.6,-6527229,-7.74,1693209589,1
sh605337,李子园,16.47,-0.54,4310344,9.03,1540397,3.23,2769947,5.8,-1864510,-3.91,-2445834,-5.12,1693209582,1
sh603181,皇马科技,10.52,2.04,4309277,16.83,3748055,14.64,561222,2.19,-2813760,-10.99,-1495517,-5.84,1693209582,1
sh600674,川投能源,14.81,-0.9400000000000001,4301180,2.12,578957,0.29,3722223,1.8399999999999999,-2631987,-1.3,-1669192,-0.8200000000000001,1693209605,1
sz002973,侨银股份,12.73,0.24,4297926,5.08,3757444,4.44,540482,0.64,-2887809,-3.41,-1410117,-1.67,1693208067,0
sz300434,金石亚药,11.64,1.8399999999999999,4265820,3.04,345310,0.25,3920510,2.79,-7099117,-5.05,2833298,2.02,1693208082,0
sz301337,亚华电子,33.05,-5.41,4261212,1.27,-4571058,-1.3599999999999999,8832270,2.63,-5452868,-1.62,1191657,0.36,1693208070,0
sh688023,安恒信息,142.07,-3.35,4221511,3.71,6270597,5.51,-2049086,-1.8,-1983209,-1.74,-2238303,-1.97,1693209597,1
sz000534,万泽股份,11.76,3.8,4209411,4.69,4118669,4.59,90742,0.1,-5904425,-6.58,1695015,1.8900000000000001,1693208070,0
sh603171,税友股份,36.11,-0.47000000000000003,4203454,5.27,353388,0.44,3850066,4.82,7849726,9.83,-12053180,-15.1,1693209608,1
sh688347,华虹公司,44.33,1.1400000000000001,4191924,0.78,-20007965,-3.71,24199889,4.49,-14068524,-2.61,9876599,1.83,1693209595,1
sh600378,昊华科技,31.98,3.23,4172186,4.32,4600391,4.76,-428205,-0.44,-5933479,-6.14,1761293,1.82,1693209594,1
sh688017,绿的谐波,103.0,-2.04,4162664,1.67,1831654,0.73,2331010,0.93,-5296423,-2.12,1133758,0.45,1693209592,1
sz300698,万马科技,23.78,3.89,4147739,7.75,0,0.0,4147739,7.75,-3772620,-7.05,-375119,-0.7000000000000001,1693208091,0
sh688798,艾为电子,60.87,0.05,4146665,9.28,882784,1.98,3263881,7.31,-233578,-0.52,-3913086,-8.76,1693209585,1
sh603088,宁波精达,8.98,3.22,4128785,5.22,1952228,2.47,2176557,2.75,1628733,2.06,-5757518,-7.28,1693209599,1
sh603280,南方路机,21.74,1.45,4095259,7.68,1392870,2.61,2702389,5.07,-1038149,-1.9500000000000002,-3057110,-5.73,1693209597,1
sh600496,精工钢构,3.76,1.9,4077200,3.32,2680271,2.18,1396929,1.1400000000000001,-13958685,-11.36,9881484,8.04,1693209588,1
sh688022,瀚川智能,30.43,0.43,4071614,8.41,1791348,3.7,2280266,4.71,-2096103,-4.33,-1975511,-4.08,1693209597,1
sh688211,中科微至,37.8,1.8,4071538,15.11,115559,0.43,3955979,14.68,-2001702,-7.43,-2069835,-7.68,1693209592,1
sz002114,罗平锌电,7.22,3.29,4055527,4.54,-142904,-0.16,4198431,4.7,647426,0.72,-4702953,-5.27,1693208076,0
sh605599,菜百股份,13.94,-0.85,4035573,6.78,7403246,12.43,-3367673,-5.65,1866073,3.13,-5901647,-9.91,1693209595,1
sh688247,宣泰医药,10.87,-0.55,4026939,11.51,-193730,-0.55,4220669,12.06,4616512,13.19,-8643451,-24.7,1693209586,1
sh600815,厦工股份,2.66,1.1400000000000001,4026003,9.8,4608796,11.22,-582793,-1.42,-865711,-2.11,-3160292,-7.69,1693209595,1
sz000932,华菱钢铁,5.92,0.85,4017691,0.71,37224739,6.55,-33207048,-5.85,18618918,3.2800000000000002,-22636610,-3.98,1693208076,0
sh603179,新泉股份,50.66,0.8,4017526,2.17,-1125662,-0.61,5143188,2.7800000000000002,7548648,4.07,-11566175,-6.24,1693209599,1
sz002332,仙琚制药,10.8,-2.79,4011474,2.24,390082,0.22,3621392,2.02,-9206710,-5.13,5195236,2.89,1693208100,0
sh601827,三峰环境,7.62,0.4,4002768,5.23,3553175,4.65,449593,0.59,-1827288,-2.39,-2175480,-2.84,1693209598,1
sh600215,派斯林,8.89,-1.44,3994014,3.93,1309748,1.29,2684266,2.64,3541055,3.48,-7535069,-7.41,1693209608,1
sh603255,鼎际得,36.38,-2.5700000000000003,3988513,8.51,1050630,2.24,2937883,6.27,-2952484,-6.3,-1036028,-2.21,1693209607,1
sz300174,元力股份,17.01,-3.08,3987171,3.74,7858919,7.37,-3871748,-3.63,2031274,1.9100000000000001,-6018445,-5.64,1693208064,0
sh603611,诺力股份,20.5,-0.49,3982317,4.7,-611063,-0.72,4593380,5.42,1085050,1.28,-5067367,-5.98,1693209589,1
sh600875,东方电气,17.43,1.1,3971055,1.63,9658162,3.95,-5687107,-2.33,-19205581,-7.86,15234526,6.24,1693209581,1
sh600877,电科芯片,11.95,1.53,3966539,4.0,-3218351,-3.24,7184890,7.24,181958,0.18,-4148497,-4.18,1693209600,1
sz300774,倍杰特,13.75,9.47,3949179,0.96,-9276981,-2.25,13226160,3.21,6194862,1.5,-10144042,-2.46,1693208100,0
sz300042,朗科科技,26.98,-0.11,3939811,1.81,-7265072,-3.33,11204883,5.14,-7237662,-3.32,3297852,1.51,1693208058,0
sh688293,奥浦迈,43.83,-0.39,3899329,9.7,-114934,-0.29,4014263,9.98,-641172,-1.5899999999999999,-3258157,-8.1,1693209603,1
sh688192,迪哲医药-U,29.4,-2.9699999999999998,3895167,5.12,2947744,3.87,947423,1.24,4056056,5.33,-7951222,-10.44,1693209599,1
sh600301,华锡有色,15.4,1.32,3887532,7.3,669229,1.26,3218303,6.04,-3322684,-6.24,-564848,-1.06,1693209585,1
sz300525,博思软件,15.37,-2.35,3885352,2.2800000000000002,-4838389,-2.84,8723741,5.13,11351758,6.67,-15237111,-8.95,1693208076,0
sz300005,探路者,7.26,1.82,3872010,4.94,-4717253,-6.02,8589263,10.96,213891,0.27,-4085900,-5.22,1693208076,0
sz300354,东华测试,35.76,-1.0,3865040,12.94,2223661,7.45,1641379,5.5,-87372,-0.29,-3777668,-12.65,1693208067,0
sh688059,华锐精密,85.6,-0.31,3853115,9.4,365815,0.89,3487300,8.51,2848856,6.95,-6701971,-16.35,1693209595,1
sz300873,海晨股份,18.12,2.37,3841950,2.8,1691757,1.23,2150193,1.57,-8224574,-5.99,4382623,3.19,1693208064,0
sh688433,华曙高科,28.79,0.03,3837630,10.58,2951998,8.13,885632,2.44,-2860303,-7.88,-977328,-2.69,1693209602,1
sh688668,鼎通科技,50.79,-5.77,3773540,2.18,1503560,0.87,2269980,1.31,14872824,8.59,-18646364,-10.77,1693209587,1
sz000035,中国天楹,5.36,1.32,3769922,3.05,-774059,-0.63,4543981,3.67,2237313,1.81,-6007235,-4.86,1693208055,0
sh603950,长源东谷,12.5,0.4,3767498,8.21,1177802,2.5700000000000003,2589696,5.64,1567650,3.41,-5335148,-11.62,1693209587,1
sz300902,国安达,30.08,-1.8900000000000001,3733686,7.02,-1128480,-2.12,4862166,9.14,-2426492,-4.5600000000000005,-1307194,-2.46,1693208097,0
sh688210,统联精密,17.0,0.24,3733546,25.43,18269,0.12,3715277,25.31,208447,1.42,-3941994,-26.85,1693209586,1
sh605499,东鹏饮料,179.11,-1.28,3715797,3.17,2656961,2.27,1058836,0.9,-874688,-0.75,-2841109,-2.42,1693209604,1
sz300832,新产业,60.15,4.39,3706671,1.47,-18423729,-7.3,22130400,8.77,-7187677,-2.85,3481005,1.38,1693208100,0
sh601018,宁波港,3.45,1.47,3679767,4.06,9525254,10.52,-5845487,-6.45,-4387636,-4.85,707869,0.78,1693209604,1
sz300928,华安鑫创,41.12,-2.65,3672023,2.58,-11325516,-7.97,14997539,10.55,10682686,7.51,-14354708,-10.1,1693208046,0
sh688475,萤石网络,45.0,3.21,3669539,2.79,-5193960,-3.95,8863499,6.74,9042888,6.87,-12712428,-9.66,1693209580,1
sh600481,双良节能,10.11,0.6000000000000001,3666019,1.54,-1400562,-0.59,5066581,2.13,6658134,2.8,-10324153,-4.34,1693209600,1
sh688458,美芯晟,75.38,-1.5899999999999999,3665985,5.23,2913769,4.16,752216,1.07,3653662,5.22,-7319648,-10.45,1693209594,1
sz000413,东旭光电,1.82,3.41,3653552,3.0,4688691,3.85,-1035139,-0.85,-4656580,-3.83,1003029,0.8200000000000001,1693208076,0
sh600525,长园集团,4.72,0.0,3639424,4.9,-595234,-0.8,4234658,5.7,1549820,2.09,-5189243,-6.99,1693209586,1
sz000593,德龙汇能,7.23,1.83,3630868,4.71,3699953,4.8,-69085,-0.09,1673002,2.17,-5303870,-6.87,1693208073,0
sh603507,振江股份,26.12,1.44,3608410,3.83,1322471,1.4,2285939,2.42,6180647,6.55,-9789056,-10.38,1693209580,1
sh600104,上汽集团,14.23,1.35,3606728,0.81,3314819,0.75,291909,0.07,4318512,0.97,-7925240,-1.78,1693209592,1
sz300589,江龙船艇,13.64,-0.8,3600790,2.8,3951428,3.08,-350638,-0.27,4691323,3.65,-8292113,-6.46,1693208058,0
sz002481,双塔食品,4.67,2.41,3599359,5.22,1558368,2.26,2040991,2.96,-104881,-0.15,-3494478,-5.06,1693208052,0
sh688085,三友医疗,21.0,-2.46,3590980,7.06,2010559,3.95,1580421,3.11,7643624,15.03,-11234605,-22.09,1693209604,1
sh601577,长沙银行,8.38,0.36,3585867,2.47,4959847,3.42,-1373980,-0.9500000000000001,2142131,1.48,-5727998,-3.95,1693209586,1
sh603288,海天味业,39.82,-0.65,3581647,0.45,-6031537,-0.75,9613184,1.2,-10301136,-1.29,6719504,0.84,1693209592,1
sz002002,鸿达兴业,2.32,3.5700000000000003,3567470,1.72,6736724,3.25,-3169254,-1.53,1978218,0.9500000000000001,-5545688,-2.67,1693208052,0
sz300708,聚灿光电,9.77,0.31,3518032,4.6,-33958,-0.04,3551990,4.65,2738205,3.58,-6256237,-8.19,1693208085,0
sz002984,森麒麟,31.76,-0.16,3506027,2.17,-10030,-0.01,3516057,2.17,2854016,1.76,-6360041,-3.93,1693208067,0
sh603379,三美股份,28.4,-3.73,3497842,1.9,-1462632,-0.79,4960474,2.7,2150973,1.17,-5648815,-3.07,1693209590,1
sz300862,蓝盾光电,23.85,1.1,3482055,6.17,988463,1.75,2493592,4.42,-160429,-0.28,-3321626,-5.88,1693208064,0
sh600609,金杯汽车,4.89,-0.81,3475401,4.21,2423036,2.94,1052365,1.28,4937470,5.99,-8412870,-10.2,1693209581,1
sz002406,远东传动,5.38,2.87,3474857,5.25,932484,1.4100000000000001,2542373,3.84,-4926116,-7.45,1451259,2.19,1693208043,0
sh601928,凤凰传媒,10.5,-1.96,3470738,1.18,562804,0.19,2907934,0.99,5851785,1.99,-9322524,-3.17,1693209586,1
sz301168,通灵股份,42.21,-2.38,3455729,2.29,7878554,5.21,-4422825,-2.93,747886,0.49,-4203615,-2.7800000000000002,1693208100,0
sh688393,安必平,21.82,-0.14,3449248,9.43,1146644,3.13,2302604,6.3,-144865,-0.4,-3304382,-9.03,1693209599,1
sz300904,威力传动,73.8,1.8900000000000001,3448989,0.9,-1606506,-0.42,5055495,1.32,-3526851,-0.92,77861,0.02,1693208088,0
sh688566,吉贝尔,24.7,-3.14,3421948,5.63,891988,1.47,2529960,4.17,3888202,6.4,-7310150,-12.04,1693209589,1
sh688282,理工导航,41.14,-2.42,3412608,5.13,5500392,8.27,-2087784,-3.14,-2112909,-3.18,-1299701,-1.96,1693209592,1
sh605577,龙版传媒,11.02,1.85,3406030,5.84,63365,0.11,3342665,5.73,3430195,5.88,-6836224,-11.72,1693209608,1
sz300983,尤安设计,34.46,3.2,3392285,2.83,2270126,1.9,1122159,0.9400000000000001,3394476,2.84,-6786762,-5.67,1693208088,0
sh688230,芯导科技,37.47,1.0,3390402,18.81,4381033,24.31,-990631,-5.5,-2661797,-14.77,-728605,-4.04,1693209581,1
sh600959,江苏有线,3.44,2.99,3373069,1.6800000000000002,20926436,10.45,-17553367,-8.76,-5046074,-2.52,1673005,0.84,1693209609,1
sz000931,中 关 村,6.02,1.18,3361578,2.84,6949751,5.88,-3588173,-3.04,2839927,2.4,-6201504,-5.25,1693208073,0
sz300275,梅安森,11.69,-0.76,3335858,3.39,2702746,2.75,633112,0.64,-4358164,-4.43,1022306,1.04,1693208061,0
sh688107,安路科技,41.5,-1.1400000000000001,3332091,4.33,5369382,6.98,-2037291,-2.65,-5843081,-7.6,2510989,3.26,1693209596,1
sz300357,我武生物,30.88,-1.78,3315848,1.96,1215869,0.72,2099979,1.24,-312571,-0.19,-3003276,-1.78,1693208043,0
sh688348,昱能科技,146.2,1.11,3315373,1.26,-16930669,-6.43,20246042,7.69,-1412634,-0.54,-1902739,-0.72,1693209607,1
sz002923,润都股份,11.96,3.2800000000000002,3288999,8.49,1329342,3.43,1959657,5.06,-4574373,-11.81,1285373,3.32,1693208088,0
sh688337,普源精电,45.26,-1.09,3271876,9.07,2437023,6.75,834853,2.31,-3550259,-9.84,278381,0.77,1693209591,1
sz300968,格林精密,8.24,7.15,3267164,2.77,110082,0.09,3157082,2.68,-3652570,-3.1,385407,0.33,1693208088,0
sz300840,酷特智能,13.32,-2.49,3263885,2.93,-1141250,-1.02,4405135,3.95,7644571,6.86,-10908456,-9.79,1693208100,0
sh603037,凯众股份,14.36,1.13,3260892,6.82,-3315,-0.01,3264207,6.83,-4318031,-9.03,1057139,2.21,1693209591,1
sh688793,倍轻松,32.94,-3.03,3258155,12.85,-1174261,-4.63,4432416,17.48,1611167,6.35,-4869322,-19.21,1693209595,1
sz002829,星网宇达,27.18,-0.26,3254585,3.12,1471827,1.4100000000000001,1782758,1.71,4495803,4.31,-7750387,-7.43,1693208076,0
sh688151,华强科技,21.05,3.24,3251141,3.02,2969493,2.76,281648,0.26,-1260295,-1.17,-1990845,-1.85,1693209584,1
sz300942,易瑞生物,15.92,5.43,3248068,0.76,15419696,3.61,-12171628,-2.85,3833830,0.9,-7081899,-1.6600000000000001,1693208064,0
sz002586,*ST围海,2.85,5.17,3244839,17.98,0,0.0,3244839,17.98,-2864984,-15.87,-379855,-2.1,1693208097,0
sz000899,赣能股份,8.03,3.61,3242571,3.42,1356176,1.43,1886395,1.99,-1611454,-1.7000000000000002,-1631116,-1.72,1693208049,0
sh688509,正元地信,4.8,2.35,3242045,4.85,245563,0.37,2996482,4.49,3403729,5.1,-6645773,-9.95,1693209584,1
sz300726,宏达电子,34.1,-2.01,3215379,1.8599999999999999,6524303,3.77,-3308924,-1.9100000000000001,438925,0.25,-3654304,-2.11,1693208055,0
sh688416,恒烁股份,51.92,-1.29,3195083,4.17,-179240,-0.23,3374323,4.4,2831667,3.69,-6026750,-7.86,1693209597,1
sz301369,联动科技,60.21,-2.76,3181479,2.42,1266489,0.96,1914990,1.46,-5520116,-4.19,2338636,1.78,1693208055,0
sh688229,博睿数据,40.11,-2.69,3166133,11.45,0,0.0,3166133,11.45,411419,1.49,-3577552,-12.94,1693209592,1
sh603102,百合股份,43.37,-0.16,3162683,5.96,741813,1.4,2420870,4.5600000000000005,570418,1.07,-3733100,-7.03,1693209589,1
sz301295,美硕科技,37.0,-0.75,3159774,2.39,-256563,-0.19,3416337,2.59,4668898,3.54,-7828672,-5.93,1693208046,0
sz001228,永泰运,35.3,-0.54,3155411,11.06,1124115,3.94,2031296,7.12,-604588,-2.12,-2550824,-8.94,1693208082,0
sz300529,健帆生物,20.75,-0.48,3131130,3.01,361994,0.35000000000000003,2769136,2.66,6913056,6.64,-10044186,-9.64,1693208079,0
sh688551,科威尔,58.15,0.28,3123054,8.87,4321737,12.27,-1198683,-3.4,127393,0.36,-3250448,-9.23,1693209588,1
sh600480,凌云股份,8.85,0.34,3116697,2.79,-781221,-0.7000000000000001,3897918,3.49,-7866191,-7.04,4749494,4.25,1693209580,1
sh603983,丸美股份,26.2,-2.02,3116266,2.95,-1513852,-1.43,4630118,4.38,3180964,3.01,-6297229,-5.95,1693209595,1
sh688062,迈威生物-U,21.44,1.04,3109936,4.44,9582739,13.68,-6472803,-9.24,2428249,3.47,-5538184,-7.91,1693209594,1
sh688278,特宝生物,31.2,-3.85,3102690,3.69,-1398216,-1.6600000000000001,4500906,5.35,1883577,2.24,-4986267,-5.93,1693209598,1
sh603589,口子窖,58.65,-1.6800000000000002,3089588,0.53,8060788,1.3900000000000001,-4971200,-0.86,12218117,2.11,-15307705,-2.64,1693209580,1
sh688320,禾川科技,33.06,0.03,3081782,5.68,2752530,5.08,329252,0.61,2264863,4.18,-5346646,-9.86,1693209584,1
sz002857,三晖电气,18.41,0.05,3068686,13.54,0,0.0,3068686,13.54,1757985,7.75,-4826671,-21.29,1693208079,0
sh603666,亿嘉和,30.01,-2.22,3043336,2.96,705441,0.6900000000000001,2337895,2.27,-3765099,-3.66,721763,0.7000000000000001,1693209590,1
sz002841,视源股份,51.8,-0.12,3043081,2.03,1642309,1.1,1400772,0.93,-11455783,-7.64,8412703,5.61,1693208067,0
sz300802,矩子科技,18.94,0.21,3032518,6.73,23219,0.05,3009299,6.68,-334101,-0.74,-2698417,-5.99,1693208094,0
sz300468,四方精创,10.58,0.76,3030334,1.16,-5089154,-1.9500000000000002,8119488,3.12,-2679095,-1.03,-351240,-0.13,1693208043,0
sz300108,*ST吉药,2.87,1.4100000000000001,3013421,4.4,0,0.0,3013421,4.4,-2076877,-3.03,-936544,-1.37,1693208055,0
sz002986,宇新股份,17.12,0.47000000000000003,3010695,16.05,2079600,11.09,931095,4.97,-1921921,-10.25,-1088773,-5.8100000000000005,1693208070,0
sz002978,安宁股份,30.41,0.8,3007517,7.44,568304,1.4100000000000001,2439213,6.04,-1210349,-3.0,-1797167,-4.45,1693208091,0
sh688281,华秦科技,181.0,-2.06,2997851,3.06,518090,0.53,2479761,2.5300000000000002,-6735888,-6.87,3738038,3.81,1693209583,1
sz301305,朗坤环境,22.58,2.36,2996455,1.05,599930,0.21,2396525,0.84,9318474,3.27,-12314930,-4.31,1693208049,0
sh603871,嘉友国际,17.62,3.2800000000000002,2996401,2.29,1201689,0.92,1794712,1.37,7446572,5.68,-10442974,-7.97,1693209591,1
sz300515,三德科技,12.37,-0.8,2992934,7.63,2946236,7.51,46698,0.12,-1094586,-2.79,-1898348,-4.84,1693208091,0
sz300448,浩云科技,5.66,-1.3900000000000001,2986378,2.18,-397399,-0.29,3383777,2.47,7317893,5.35,-10304271,-7.53,1693208100,0
sz300742,*ST越博,5.22,-1.32,2984637,9.3,1109870,3.46,1874767,5.84,-121014,-0.38,-2863623,-8.93,1693208064,0
sz002483,润邦股份,5.14,-0.58,2979951,3.35,1081297,1.22,1898654,2.14,5632323,6.34,-8612273,-9.69,1693208055,0
sh600329,达仁堂,34.04,-0.53,2979145,1.28,2738125,1.17,241020,0.1,-13121519,-5.63,10142374,4.35,1693209594,1
sz000818,航锦科技,29.57,-0.1,2966620,1.62,2072042,1.13,894578,0.49,6301561,3.45,-9268181,-5.07,1693208067,0
sh600056,中国医药,12.33,1.4,2964258,1.21,-284939,-0.12,3249197,1.32,-2375525,-0.97,-588733,-0.24,1693209588,1
