代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603299,苏盐井神,10.06,3.29,17700093,12.71,12056740,8.66,5643353,4.05,-4826685,-3.47,-12873409,-9.25,1687939185,1
sh600141,兴发集团,22.5,-0.88,17554567,6.17,4241423,1.49,13313144,4.68,13314125,4.68,-30868692,-10.85,1687939196,1
sz002366,融发核电,6.85,3.16,17357891,4.59,4112881,1.09,13245010,3.5,-4029450,-1.07,-13328441,-3.5300000000000002,1687937682,0
sz002745,木林森,9.09,0.66,17275700,13.7,6405037,5.08,10870663,8.62,1679874,1.33,-18955574,-15.03,1687937682,0
sz301269,华大九天,116.1,1.3599999999999999,17255752,6.51,6564440,2.48,10691312,4.04,-1033410,-0.39,-16222343,-6.12,1687937646,0
sh600985,淮北矿业,11.44,1.6,17057301,8.85,1389805,0.72,15667496,8.13,-27725462,-14.38,10668161,5.53,1687939174,1
sh603105,芯能科技,17.02,0.9500000000000001,17004208,5.25,10319632,3.18,6684576,2.06,959849,0.30000000000000004,-17964056,-5.54,1687939191,1
sz000983,山西焦煤,9.19,2.11,16926942,6.85,1921209,0.78,15005733,6.07,-11498318,-4.65,-5428625,-2.2,1687937655,0
sz301023,江南奕帆,46.85,6.48,16899401,8.87,3516332,1.85,13383069,7.03,-3545175,-1.8599999999999999,-13354227,-7.01,1687937676,0
sz002507,涪陵榨菜,18.23,1.9,16786930,11.55,8403977,5.78,8382953,5.77,-7928027,-5.45,-8858902,-6.09,1687937682,0
sz000027,深圳能源,6.78,2.88,16699209,5.53,15544229,5.14,1154980,0.38,12831709,4.25,-29530917,-9.77,1687937682,0
sh603766,隆鑫通用,5.3,2.51,16586709,16.97,7526644,7.7,9060065,9.27,-6229864,-6.37,-10356845,-10.59,1687939178,1
sz300652,雷迪克,22.82,6.49,16522822,10.36,5168912,3.24,11353910,7.12,3849652,2.41,-20372475,-12.77,1687937652,0
sh603338,浙江鼎力,53.11,2.43,16504273,8.41,7401366,3.77,9102907,4.64,3766634,1.92,-20270907,-10.32,1687939187,1
sz002896,中大力德,44.8,3.58,16272497,0.91,-25698287,-1.44,41970784,2.36,-20229792,-1.1400000000000001,3957296,0.22,1687937685,0
sz300926,博俊科技,22.86,2.42,16270532,7.82,1764464,0.85,14506068,6.97,10061066,4.84,-26331599,-12.66,1687937700,0
sz300896,爱美客,443.45,0.43,16255505,2.98,18566750,3.41,-2311245,-0.42,-16023888,-2.94,-231628,-0.04,1687937667,0
sh603345,安井食品,162.45,3.27,16130353,4.7,12011920,3.5,4118433,1.2,-13639401,-3.98,-2490951,-0.73,1687939182,1
sh603178,圣龙股份,10.82,4.04,16103505,11.22,-2258380,-1.57,18361885,12.79,5943890,4.14,-22047397,-15.36,1687939183,1
sh600486,扬农化工,87.71,1.8900000000000001,16078609,11.6,8373815,6.04,7704794,5.5600000000000005,3118444,2.25,-19197053,-13.84,1687939173,1
sz300042,朗科科技,38.71,1.47,15991530,2.79,6177340,1.08,9814190,1.71,-5359476,-0.93,-10632055,-1.85,1687937652,0
sh688539,高华科技,45.6,6.79,15982775,12.14,4683532,3.56,11299243,8.58,-2512896,-1.9100000000000001,-13469878,-10.23,1687939175,1
sh603308,应流股份,18.07,1.52,15977251,18.3,1376786,1.58,14600465,16.72,-7318096,-8.38,-8659155,-9.92,1687939179,1
sz300586,美联新材,12.39,2.99,15844417,4.37,13677167,3.77,2167250,0.6000000000000001,3190627,0.88,-19035045,-5.25,1687937673,0
sz000609,中迪投资,4.95,10.0,15682125,26.63,20990169,35.64,-5308044,-9.01,-11381859,-19.32,-4300266,-7.3,1687937694,0
sh600055,万东医疗,20.66,-0.05,15611302,16.68,515016,0.55,15096286,16.13,-13370619,-14.29,-2240683,-2.39,1687939194,1
sh601006,大秦铁路,7.48,0.81,15428311,8.72,15363814,8.68,64497,0.04,-4225079,-2.39,-11203232,-6.33,1687939176,1
sz300047,天源迪科,8.01,1.65,15373204,5.58,4820895,1.75,10552309,3.83,22311087,8.1,-37684290,-13.69,1687937697,0
sz300803,指南针,47.89,-2.23,15353060,7.21,4195903,1.97,11157157,5.24,9587642,4.5,-24940701,-11.72,1687937649,0
sh688095,福昕软件,134.84,1.09,15264476,6.31,14890437,6.16,374039,0.15,-5551951,-2.3,-9712527,-4.01,1687939199,1
sz002544,普天科技,22.78,-0.7000000000000001,15201774,11.55,-4063102,-3.09,19264876,14.64,-14544747,-11.05,-657027,-0.5,1687937691,0
sz002271,东方雨虹,28.31,-1.29,14790432,2.26,-1198008,-0.18,15988440,2.44,-12143290,-1.85,-2647141,-0.4,1687937658,0
sh688271,联影医疗,135.68,-2.88,14749175,8.79,1738238,1.04,13010937,7.75,5025897,2.99,-19775070,-11.78,1687939201,1
sh688261,东微半导,140.48,0.44,14687054,4.05,7559191,2.08,7127863,1.97,755329,0.21,-15442383,-4.26,1687939199,1
sz000860,顺鑫农业,33.87,-1.08,14627036,2.15,-36746539,-5.4,51373575,7.55,40028533,5.89,-54655570,-8.04,1687937652,0
sz000338,潍柴动力,12.37,0.5700000000000001,14515428,2.95,1659504,0.34,12855924,2.61,6161903,1.25,-20677332,-4.2,1687937697,0
sh603848,好太太,15.44,9.97,14390254,10.64,6324243,4.68,8066011,5.96,-10554207,-7.8,-3836047,-2.84,1687939200,1
sh600511,国药股份,36.68,1.13,14379020,6.6,8047648,3.69,6331372,2.9,18840680,8.64,-33219700,-15.24,1687939188,1
sz300718,长盛轴承,20.86,0.29,14236609,7.67,1464653,0.79,12771956,6.88,16688796,8.99,-30925404,-16.66,1687937691,0
sz300503,昊志机电,15.71,6.01,14138380,1.3900000000000001,7912684,0.78,6225696,0.61,-37215184,-3.66,23076813,2.27,1687937670,0
sz000738,航发控制,24.16,1.85,14001152,6.04,756957,0.33,13244195,5.72,-1716698,-0.74,-12284455,-5.3,1687937691,0
sz300328,宜安科技,6.8,3.03,13950376,7.8100000000000005,-174986,-0.1,14125362,7.91,1121719,0.63,-15072096,-8.44,1687937664,0
sh600557,康缘药业,27.77,0.98,13905258,4.11,8167262,2.41,5737996,1.7000000000000002,6795547,2.01,-20700807,-6.12,1687939192,1
sz000425,徐工机械,6.57,1.55,13719710,4.38,7188043,2.29,6531667,2.09,-6671061,-2.13,-7048649,-2.25,1687937676,0
sh688107,安路科技,53.0,3.7800000000000002,13600486,8.57,26127921,16.47,-12527435,-7.9,-18410838,-11.61,4810351,3.03,1687939188,1
sz300504,天邑股份,19.65,0.31,13470066,6.72,11794553,5.89,1675513,0.84,-14438418,-7.21,968352,0.48,1687937697,0
sz300356,光一退,1.82,19.74,13241910,15.29,0,0.0,13241910,15.29,-9020722,-10.41,-4221188,-4.87,1687937697,0
sh688262,国芯科技,56.85,-0.92,13160520,7.57,4301265,2.47,8859255,5.09,6356802,3.66,-19517321,-11.22,1687939187,1
sh600989,宝丰能源,12.88,0.86,13100460,8.6,4677268,3.07,8423192,5.53,13553261,8.9,-26653722,-17.5,1687939187,1
sz300919,中伟股份,59.47,2.01,13055639,5.82,3594463,1.6,9461176,4.22,-6163868,-2.75,-6891771,-3.07,1687937688,0
sh601778,晶科科技,4.97,2.26,13052801,8.54,11695808,7.65,1356993,0.89,-1925161,-1.26,-11127640,-7.28,1687939178,1
sz000768,中航西飞,24.84,2.73,12956729,1.65,1199865,0.15,11756864,1.5,62546656,7.97,-75503380,-9.62,1687937661,0
sz001979,招商蛇口,13.41,-1.03,12955602,4.45,-3301603,-1.13,16257205,5.59,-13415568,-4.61,459966,0.16,1687937664,0
sh600612,老凤祥,68.75,2.38,12937451,5.69,9408073,4.14,3529378,1.55,-1131876,-0.5,-11805574,-5.19,1687939183,1
sz002060,粤 水 电,6.42,1.42,12824727,11.3,9381779,8.27,3442948,3.03,-4321831,-3.81,-8502895,-7.49,1687937688,0
sh603198,迎驾贡酒,62.82,2.63,12766024,3.75,3362805,0.99,9403219,2.76,24522939,7.2,-37288964,-10.95,1687939196,1
sz300141,和顺电气,10.95,2.62,12755977,4.63,-1347785,-0.49,14103762,5.12,-1694626,-0.62,-11061351,-4.02,1687937655,0
sz300751,迈为股份,151.0,2.32,12723602,3.31,-1958848,-0.51,14682450,3.81,-5508771,-1.43,-7214831,-1.87,1687937676,0
sh600199,金种子酒,24.37,0.54,12684207,6.36,5672205,2.84,7012002,3.52,11646230,5.84,-24330436,-12.2,1687939173,1
sz300609,汇纳科技,28.0,-3.05,12614844,5.4,-8855178,-3.79,21470022,9.2,2534642,1.09,-15149486,-6.49,1687937694,0
sh601666,平煤股份,7.53,1.62,12584103,5.5,4952991,2.17,7631112,3.34,2476582,1.08,-15060684,-6.59,1687939173,1
sh600872,中炬高新,37.15,1.2,12424227,4.66,8089944,3.04,4334283,1.63,-12543501,-4.71,119275,0.04,1687939181,1
sz300771,智莱科技,10.57,-2.31,12381738,14.87,3898361,4.68,8483377,10.19,5688336,6.83,-18070074,-21.71,1687937685,0
sz301072,中捷精工,26.04,6.33,12270124,6.24,2008077,1.02,10262047,5.22,708563,0.36,-12978687,-6.6,1687937682,0
sz002727,一心堂,26.42,0.38,12167563,8.52,6309002,4.42,5858561,4.1,-539434,-0.38,-11628130,-8.15,1687937661,0
sz300040,九洲集团,6.3,1.6099999999999999,12011380,11.97,3053750,3.04,8957630,8.93,253148,0.25,-12264527,-12.22,1687937646,0
sz300616,尚品宅配,21.36,2.5,11966456,11.7,-1057498,-1.03,13023954,12.73,-12244603,-11.97,278147,0.27,1687937652,0
sh601016,节能风电,3.7,1.09,11941999,7.29,5471314,3.34,6470685,3.95,-3017584,-1.8399999999999999,-8924415,-5.45,1687939199,1
sz003011,海象新材,32.31,2.77,11876470,14.26,-658173,-0.79,12534643,15.05,-3120840,-3.75,-8755631,-10.51,1687937694,0
sz300498,温氏股份,17.55,-0.28,11860919,3.94,2848072,0.9500000000000001,9012847,3.0,36215774,12.04,-48076694,-15.98,1687937649,0
sz000025,特  力Ａ,18.16,2.89,11847775,4.79,6964401,2.8200000000000003,4883374,1.97,-5828819,-2.36,-6018957,-2.43,1687937679,0
sh688029,南微医学,79.4,-1.16,11826583,9.99,3914435,3.31,7912148,6.68,-16275777,-13.75,4449193,3.76,1687939177,1
sh600362,江西铜业,18.9,0.32,11769203,8.22,5987317,4.18,5781886,4.04,-6393024,-4.46,-5376179,-3.75,1687939196,1
sh603042,华脉科技,20.79,10.0,11754936,49.99,16942041,72.05,-5187105,-22.06,-6432426,-27.35,-5322510,-22.63,1687939175,1
sh688110,东芯股份,35.32,2.35,11745266,3.41,837560,0.24,10907706,3.17,-14922190,-4.34,3176925,0.92,1687939179,1
sh600449,宁夏建材,16.2,0.81,11723216,4.33,11139879,4.12,583337,0.22,11085476,4.1,-22808691,-8.43,1687939173,1
sz000828,东莞控股,9.38,2.74,11700191,19.93,840493,1.43,10859698,18.49,-3934980,-6.7,-7765213,-13.22,1687937697,0
sz000596,古井贡酒,253.89,0.15,11572731,4.0,-1108837,-0.38,12681568,4.39,-2134645,-0.74,-9438086,-3.27,1687937682,0
sh688596,正帆科技,41.55,5.97,11520611,5.14,-2415386,-1.08,13935997,6.22,8717774,3.89,-20238385,-9.04,1687939200,1
sz000901,航天科技,10.62,1.92,11339160,5.14,14186760,6.44,-2847600,-1.29,1549720,0.7000000000000001,-12888880,-5.85,1687937670,0
sz300393,中来股份,13.88,1.6099999999999999,11314892,2.96,8851422,2.31,2463470,0.64,-1675028,-0.44,-9639864,-2.52,1687937700,0
sz301255,通力科技,42.96,16.71,11307957,1.94,3240515,0.56,8067442,1.38,-15937137,-2.73,4629179,0.79,1687937646,0
sh600804,ST鹏博士,5.73,3.43,11294116,5.31,2298608,1.08,8995508,4.23,-13160234,-6.19,1866118,0.88,1687939180,1
sz002249,大洋电机,5.63,0.72,11089956,5.87,-92225,-0.05,11182181,5.92,9584657,5.07,-20674613,-10.95,1687937646,0
sh603291,联合水务,16.1,8.05,11018834,3.23,-2434657,-0.71,13453491,3.95,-3825918,-1.12,-7192916,-2.11,1687939173,1
sh601326,秦港股份,3.4,1.49,10997876,8.13,-13489,-0.01,11011365,8.14,-602275,-0.45,-10395602,-7.68,1687939201,1
sz300034,钢研高纳,38.56,1.6099999999999999,10936469,9.82,8230466,7.39,2706003,2.43,-731055,-0.66,-10205414,-9.17,1687937700,0
sz300480,光力科技,23.15,0.17,10638813,8.27,11474973,8.92,-836160,-0.65,-4481116,-3.48,-6157697,-4.79,1687937676,0
sh600363,联创光电,36.36,-2.39,10623396,4.06,-19589754,-7.49,30213150,11.56,-707421,-0.27,-9915975,-3.79,1687939199,1
sh603982,泉峰汽车,15.87,3.32,10576309,7.97,2181216,1.6400000000000001,8395093,6.33,-8977292,-6.76,-1599017,-1.2,1687939178,1
sz002568,百润股份,36.89,3.33,10556300,3.61,8622159,2.94,1934141,0.66,9293027,3.17,-19849327,-6.78,1687937661,0
sh600399,抚顺特钢,9.35,4.0,10552206,3.14,22144117,6.6,-11591911,-3.45,-4935038,-1.47,-5617168,-1.67,1687939176,1
sh603212,赛伍技术,19.78,0.66,10550749,4.5600000000000005,2559091,1.11,7991658,3.46,21020564,9.09,-31571314,-13.66,1687939200,1
sh600335,国机汽车,10.82,4.14,10508405,1.79,-50808401,-8.67,61316806,10.47,-14321397,-2.44,3812991,0.65,1687939192,1
sh600331,宏达股份,4.73,1.07,10507810,8.0,7767547,5.92,2740263,2.09,831948,0.63,-11339758,-8.64,1687939183,1
sh603290,斯达半导,204.9,-1.9100000000000001,10454377,2.41,-3453105,-0.8,13907482,3.2,-69992,-0.02,-10384384,-2.39,1687939201,1
sh600675,中华企业,3.04,6.29,10425851,7.98,1638478,1.25,8787373,6.73,-1186610,-0.91,-9239241,-7.07,1687939193,1
sh603998,方盛制药,12.07,-1.55,10365005,7.38,12196332,8.68,-1831327,-1.3,-17741395,-12.63,7376391,5.25,1687939191,1
sh603985,恒润股份,20.3,0.74,10341762,13.03,8712260,10.97,1629502,2.05,-5101202,-6.43,-5240559,-6.6,1687939185,1
sz000059,华锦股份,6.2,2.14,10326650,12.82,7604618,9.44,2722032,3.38,3695264,4.59,-14021912,-17.41,1687937703,0
sz000685,中山公用,7.59,1.6099999999999999,10320234,11.63,1143691,1.29,9176543,10.34,-14247610,-16.06,3927376,4.43,1687937664,0
sz002605,姚记科技,42.53,-1.6,10283100,1.92,3141639,0.59,7141461,1.34,-7272554,-1.3599999999999999,-3010545,-0.56,1687937694,0
sz002304,洋河股份,134.82,-0.87,10230556,2.19,-1851754,-0.4,12082310,2.59,-3617260,-0.78,-6613296,-1.42,1687937649,0
sz000993,闽东电力,12.63,7.22,10172800,1.24,4270962,0.52,5901838,0.72,-11785456,-1.44,1612669,0.2,1687937658,0
sz000421,南京公用,5.52,-0.54,10151080,3.13,14419176,4.45,-4268096,-1.32,-11665918,-3.6,1514838,0.47000000000000003,1687937682,0
sz000963,华东医药,43.26,2.39,10125262,1.72,34100688,5.79,-23975426,-4.07,-13798866,-2.34,3673604,0.62,1687937646,0
sh688579,山大地纬,16.56,-3.33,10099281,4.85,5871759,2.8200000000000003,4227522,2.03,-10564649,-5.07,465368,0.22,1687939180,1
sz300760,迈瑞医疗,299.82,0.74,10084048,1.72,8793260,1.5,1290788,0.22,18445855,3.15,-28529896,-4.88,1687937691,0
sz301062,上海艾录,10.28,1.78,10049050,11.97,-2279111,-2.7199999999999998,12328161,14.69,-362569,-0.43,-9686480,-11.54,1687937676,0
sh603690,至纯科技,33.61,0.6000000000000001,10016237,2.91,-822131,-0.24,10838368,3.15,10040330,2.91,-20056568,-5.82,1687939197,1
sh601226,华电重工,7.73,1.58,9976140,1.85,4010385,0.74,5965755,1.11,9154788,1.7000000000000002,-19130928,-3.55,1687939181,1
sz002437,誉衡药业,2.04,2.51,9973382,8.97,686274,0.62,9287108,8.35,-10313171,-9.27,339789,0.31,1687937697,0
sz000157,中联重科,6.68,0.6000000000000001,9874385,6.92,634871,0.44,9239514,6.47,-2357134,-1.65,-7517252,-5.27,1687937661,0
sz002444,巨星科技,21.21,1.73,9780446,2.56,4018520,1.05,5761926,1.51,-1771331,-0.46,-8009116,-2.1,1687937688,0
sz002733,雄韬股份,17.33,2.18,9764956,2.85,852797,0.25,8912159,2.6,-10824457,-3.15,1059500,0.31,1687937676,0
sz002675,东诚药业,14.1,1.9500000000000002,9682522,8.28,-7785375,-6.66,17467897,14.94,3246446,2.7800000000000002,-12928969,-11.06,1687937679,0
sz002403,爱仕达,9.69,4.42,9676040,3.99,-9144,0.0,9685184,3.99,6044278,2.49,-15720318,-6.48,1687937697,0
sz300676,华大基因,60.73,1.28,9615555,5.51,6373526,3.66,3242029,1.8599999999999999,-2626502,-1.51,-6989053,-4.01,1687937670,0
sh600490,鹏欣资源,3.59,-1.37,9615353,5.62,10986486,6.42,-1371133,-0.8,-313497,-0.18,-9301856,-5.43,1687939199,1
sh688260,昀冢科技,17.41,4.38,9518586,19.04,4680286,9.36,4838300,9.68,-5336716,-10.68,-4181871,-8.37,1687939197,1
sh601699,潞安环能,16.17,2.02,9509524,3.37,-2435759,-0.86,11945283,4.23,-553762,-0.2,-8955762,-3.17,1687939174,1
sh600293,三峡新材,2.63,2.33,9456201,22.67,4968793,11.91,4487408,10.76,-4221599,-10.12,-5234602,-12.55,1687939179,1
sh600508,上海能源,14.56,2.39,9444350,5.84,-569149,-0.35000000000000003,10013499,6.19,8530874,5.27,-17975223,-11.11,1687939188,1
sh601318,中国平安,46.54,0.52,9437772,0.5700000000000001,-61202292,-3.71,70640064,4.28,-49107856,-2.98,39670076,2.41,1687939183,1
sh600755,XD厦门国,8.02,0.88,9426243,5.44,4678394,2.7,4747849,2.74,-24416226,-14.1,14989983,8.66,1687939178,1
sh601222,林洋能源,7.99,0.63,9413441,6.21,2037522,1.34,7375919,4.87,-2315233,-1.53,-7098209,-4.68,1687939200,1
sz002517,恺英网络,15.46,0.65,9404751,0.87,-5182321,-0.48,14587072,1.35,16355072,1.51,-25759840,-2.38,1687937685,0
sh688091,上海谊众,71.0,2.5700000000000003,9382769,12.86,2850948,3.91,6531821,8.95,-2155873,-2.95,-7226896,-9.9,1687939200,1
sz002073,软控股份,6.38,2.9,9335595,7.63,5055402,4.13,4280193,3.5,-755422,-0.62,-8580173,-7.02,1687937697,0
sh600587,新华医疗,34.38,3.77,9216910,5.2,13964582,7.88,-4747672,-2.68,497314,0.28,-9714226,-5.48,1687939174,1
sh688106,金宏气体,25.9,1.37,9119525,10.37,9046132,10.28,73393,0.08,850127,0.97,-9969653,-11.33,1687939187,1
sh600249,两面针,5.49,0.92,9071312,8.23,459317,0.42,8611995,7.8100000000000005,6748572,6.12,-15819882,-14.35,1687939177,1
sh605168,DR三人行,87.35,-2.58,9021358,3.8200000000000003,-3777207,-1.6,12798565,5.42,12943671,5.49,-21965030,-9.31,1687939197,1
sz300595,欧普康视,30.58,0.96,8991752,4.34,401254,0.19,8590498,4.14,5083770,2.45,-14075522,-6.79,1687937649,0
sh600717,天津港,4.46,2.5300000000000002,8977041,9.56,3069999,3.27,5907042,6.29,-4628993,-4.93,-4348048,-4.63,1687939188,1
sh603456,九洲药业,27.45,0.26,8961786,6.06,884343,0.6000000000000001,8077443,5.46,-23105711,-15.63,14143924,9.57,1687939173,1
sz003027,同兴环保,20.52,2.96,8961277,6.83,2946349,2.25,6014928,4.59,10901724,8.31,-19863001,-15.15,1687937652,0
sh688349,三一重能,31.16,-0.35000000000000003,8955102,13.84,-106374,-0.16,9061476,14.01,6372956,9.85,-15328058,-23.7,1687939198,1
sz300057,万顺新材,7.55,3.42,8924536,2.49,4155982,1.16,4768554,1.33,8837442,2.47,-17761979,-4.96,1687937670,0
sz301153,中科江南,75.15,-3.6,8914788,3.84,23961449,10.33,-15046661,-6.48,-14604511,-6.29,5689723,2.45,1687937649,0
sz002452,长高电新,7.08,1.72,8858153,11.74,729333,0.97,8128820,10.78,-6893777,-9.14,-1964376,-2.6,1687937697,0
sh603101,汇嘉时代,6.04,1.51,8806746,18.26,6336094,13.14,2470652,5.12,2284003,4.74,-11090750,-23.0,1687939181,1
sz002322,理工能科,10.57,3.22,8788754,8.54,1030822,1.0,7757932,7.54,5976872,5.8100000000000005,-14765626,-14.35,1687937646,0
sz301038,深水规院,18.4,3.84,8756481,5.06,529738,0.31,8226743,4.76,858282,0.5,-9614763,-5.5600000000000005,1687937652,0
sh601177,杭齿前进,12.24,3.2,8750069,3.52,2897487,1.17,5852582,2.35,7479410,3.01,-16229478,-6.53,1687939179,1
sh688226,威腾电气,22.01,4.46,8683027,4.23,41102,0.02,8641925,4.21,16829993,8.19,-25513022,-12.42,1687939186,1
sz300100,双林股份,9.15,4.33,8636139,2.99,6118838,2.12,2517301,0.87,4389320,1.52,-13025460,-4.51,1687937661,0
sz300113,顺网科技,16.94,1.26,8632904,1.09,-15198334,-1.9100000000000001,23831238,3.0,45645008,5.75,-54277898,-6.83,1687937694,0
sz300427,*ST红相,7.86,0.77,8624404,10.15,1028592,1.21,7595812,8.94,-2120259,-2.5,-6504146,-7.66,1687937694,0
sh600268,国电南自,7.46,1.08,8621630,2.98,4648344,1.6099999999999999,3973286,1.37,7360857,2.55,-15982488,-5.53,1687939183,1
sz003021,兆威机电,79.87,-0.84,8592536,3.56,1084967,0.45,7507569,3.11,846353,0.35000000000000003,-9438889,-3.91,1687937703,0
sz300408,三环集团,29.36,-1.21,8543312,5.78,11418185,7.72,-2874873,-1.94,-8403711,-5.68,-139601,-0.09,1687937670,0
sz301035,润丰股份,77.98,3.31,8531412,9.26,-132271,-0.14,8663683,9.41,-23100333,-25.09,14568921,15.82,1687937688,0
sz300799,*ST左江,274.39,8.19,8526665,5.83,12711309,8.69,-4184644,-2.86,-6274038,-4.29,-2252626,-1.54,1687937703,0
sh600008,首创环保,2.87,0.7000000000000001,8518589,7.32,619425,0.53,7899164,6.78,-6237732,-5.36,-2280857,-1.96,1687939183,1
sz300815,玉禾田,15.16,4.12,8495577,10.32,0,0.0,8495577,10.32,808562,0.98,-9304139,-11.31,1687937682,0
sz000547,航天发展,9.93,1.53,8356337,3.65,8438779,3.69,-82442,-0.04,-8000457,-3.5,-355880,-0.16,1687937646,0
sz000426,兴业银锡,8.87,0.34,8355720,6.19,5629107,4.17,2726613,2.02,7333819,5.43,-15689538,-11.63,1687937679,0
sz300592,华凯易佰,26.99,1.28,8346688,2.88,5641352,1.9500000000000002,2705336,0.93,-1919475,-0.66,-6427214,-2.22,1687937679,0
sh603015,弘讯科技,10.57,4.55,8344233,1.94,-326819,-0.08,8671052,2.01,-8213785,-1.9100000000000001,-130449,-0.03,1687939173,1
sz300568,星源材质,17.0,1.01,8293790,3.31,-4562272,-1.82,12856062,5.13,26488873,10.56,-34782663,-13.87,1687937664,0
sz300573,兴齐眼药,209.68,-0.15,8241152,3.54,-50322,-0.02,8291474,3.5700000000000003,-7661449,-3.29,-579704,-0.25,1687937649,0
sz002929,润建股份,40.72,0.67,8235012,5.49,3478321,2.32,4756691,3.17,-14249895,-9.5,6014883,4.01,1687937703,0
sz000663,永安林业,11.0,1.01,8146339,7.97,4198314,4.11,3948025,3.86,-1149608,-1.13,-6996730,-6.85,1687937700,0
sh603076,乐惠国际,47.75,0.48,8120682,8.91,-552835,-0.61,8673517,9.52,5470353,6.0,-13591035,-14.92,1687939181,1
sz002669,康达新材,12.05,-0.17,8093694,14.86,-2417362,-4.44,10511056,19.29,-3665955,-6.73,-4427739,-8.13,1687937694,0
sh601966,玲珑轮胎,22.26,0.09,8093090,3.7800000000000002,4160589,1.94,3932501,1.83,-21473278,-10.02,13380188,6.24,1687939174,1
sz002184,海得控制,16.34,4.14,7946022,1.3,8527770,1.3900000000000001,-581748,-0.1,-876519,-0.14,-7069503,-1.16,1687937652,0
sz300556,丝路视觉,23.28,-0.85,7933813,5.55,4848839,3.39,3084974,2.16,3922977,2.75,-11856790,-8.3,1687937646,0
sh603755,日辰股份,31.35,4.92,7915373,9.58,2569894,3.11,5345479,6.47,4249379,5.14,-12164753,-14.72,1687939179,1
sz301217,铜冠铜箔,13.53,1.35,7883299,4.93,4377092,2.74,3506207,2.19,-1351608,-0.85,-6531691,-4.08,1687937649,0
sz002484,江海股份,20.98,0.77,7864305,6.21,2413549,1.9100000000000001,5450756,4.3,3383251,2.67,-11247556,-8.88,1687937694,0
sz001282,三联锻造,33.9,4.95,7821839,3.15,4809091,1.9300000000000002,3012748,1.21,-7724332,-3.11,-97508,-0.04,1687937688,0
sz000933,神火股份,13.28,0.68,7806709,2.32,15230446,4.53,-7423737,-2.21,-4937354,-1.47,-2869355,-0.85,1687937673,0
