代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz000514,渝 开 发,5.78,5.47,12788173,1.8599999999999999,17501363,2.55,-4713190,-0.6900000000000001,9703520,1.4100000000000001,-22491693,-3.2800000000000002,1692947712,0
sz000625,长安汽车,13.08,0.54,12752388,0.87,-8853372,-0.6000000000000001,21605760,1.47,-3979280,-0.27,-8773120,-0.6000000000000001,1692947700,0
sz002648,卫星化学,14.73,-1.87,12678505,8.28,1557437,1.02,11121068,7.27,-2269473,-1.48,-10409032,-6.8,1692947721,0
sz301049,超越科技,29.4,7.1,12422873,3.33,8932519,2.4,3490354,0.9400000000000001,-9990782,-2.68,-2432092,-0.65,1692947715,0
sz300826,测绘股份,16.5,4.96,12152256,6.25,8457055,4.35,3695201,1.9,1256573,0.65,-13408829,-6.89,1692947700,0
sz000656,金科股份,1.79,1.13,12137595,1.02,33114219,2.79,-20976624,-1.77,9769280,0.8200000000000001,-21906880,-1.8399999999999999,1692947733,0
sh600863,内蒙华电,3.43,1.18,12040366,5.22,10201983,4.42,1838383,0.8,1001110,0.43,-13041477,-5.65,1692947716,1
sh600019,宝钢股份,6.17,1.65,12023827,3.48,11948755,3.45,75072,0.02,-33367387,-9.65,21343560,6.17,1692947731,1
sz301391,卡莱特,85.06,-5.73,12023623,10.98,-4159845,-3.8,16183468,14.78,-16161096,-14.76,4137472,3.7800000000000002,1692947715,0
sh601718,际华集团,2.95,2.08,12019190,5.35,5171007,2.3,6848183,3.05,-8336930,-3.71,-3682259,-1.6400000000000001,1692947739,1
sh603367,辰欣药业,12.57,-7.1,12015903,7.45,2625181,1.63,9390722,5.82,27111068,16.81,-39126972,-24.26,1692947712,1
sh601990,南京证券,8.39,-0.36,11765029,4.38,-8062389,-3.0,19827418,7.37,5636366,2.1,-17401395,-6.47,1692947731,1
sh603222,济民医疗,9.22,0.77,11689218,10.36,10746599,9.52,942619,0.84,10960306,9.71,-22649525,-20.07,1692947738,1
sh600233,圆通速递,14.26,0.0,11668318,12.33,1597830,1.69,10070488,10.64,-16080542,-16.99,4412224,4.66,1692947738,1
sh603879,永悦科技,10.13,0.7000000000000001,11631189,8.44,3425344,2.48,8205845,5.95,5110218,3.71,-16741407,-12.15,1692947741,1
sz002418,康盛股份,2.83,-0.35000000000000003,11564664,16.92,4402954,6.44,7161710,10.48,-232674,-0.34,-11331990,-16.58,1692947691,0
sh600063,皖维高新,5.0,-0.4,11548573,16.8,6308117,9.18,5240456,7.62,-1135905,-1.65,-10412668,-15.15,1692947717,1
sz000558,莱茵体育,2.85,-0.7000000000000001,11500508,13.94,10228377,12.4,1272131,1.54,7614084,9.23,-19114593,-23.18,1692947736,0
sh688029,南微医学,72.32,-0.63,11375978,11.38,5533198,5.54,5842780,5.85,-2003174,-2.0,-9372804,-9.38,1692947739,1
sh601118,海南橡胶,4.48,1.3599999999999999,11289578,9.0,10083770,8.04,1205808,0.96,-7185216,-5.73,-4104363,-3.27,1692947728,1
sh600547,山东黄金,25.75,-0.85,11247402,1.67,-45347704,-6.75,56595106,8.43,18052569,2.69,-29299970,-4.36,1692947731,1
sz300840,酷特智能,13.66,0.22,11225939,10.62,3374162,3.19,7851777,7.43,2725546,2.58,-13951485,-13.2,1692947730,0
sz000563,陕国投Ａ,3.13,0.0,11127247,9.26,4500932,3.75,6626315,5.51,3046410,2.5300000000000002,-14173659,-11.79,1692947739,0
sz300130,新国都,23.84,-3.4,11107626,2.18,-8897030,-1.75,20004656,3.93,50057932,9.85,-61165559,-12.03,1692947715,0
sh600108,亚盛集团,3.2,1.27,11017161,9.27,8084831,6.8100000000000005,2932330,2.47,-3932521,-3.31,-7084641,-5.96,1692947732,1
sz301115,建科股份,23.35,-1.06,10952770,8.01,1413986,1.03,9538784,6.98,-8249783,-6.03,-2702988,-1.98,1692947700,0
sh688358,祥生医疗,38.24,-0.68,10934925,20.17,4436951,8.19,6497974,11.99,-2795334,-5.16,-8139592,-15.02,1692947739,1
sh603703,盛洋科技,10.04,-0.79,10927906,17.56,13613087,21.87,-2685181,-4.31,-2044497,-3.29,-8883408,-14.27,1692947713,1
sh600160,巨化股份,15.46,0.06,10895743,4.62,-801763,-0.34,11697506,4.96,5647840,2.39,-16543583,-7.01,1692947713,1
sh601111,中国国航,8.45,-1.4,10765020,3.7800000000000002,2028423,0.71,8736597,3.07,-28000426,-9.84,17235405,6.06,1692947714,1
sz301333,诺思格,58.0,0.87,10700022,9.11,2436500,2.08,8263522,7.04,-5090328,-4.34,-5609693,-4.78,1692947700,0
sh603599,广信股份,19.12,3.52,10666048,5.14,4058947,1.96,6607101,3.19,-35722542,-17.22,25056496,12.08,1692947726,1
sh600459,贵研铂业,14.32,1.56,10644064,9.37,640513,0.56,10003551,8.8,-6728648,-5.92,-3915416,-3.45,1692947716,1
sh601456,国联证券,10.94,1.02,10440354,1.96,-10600531,-1.99,21040885,3.95,-21714478,-4.07,11274124,2.12,1692947722,1
sh603630,拉芳家化,16.43,3.2,10435516,4.32,7665691,3.17,2769825,1.15,7512702,3.11,-17948218,-7.43,1692947726,1
sz000828,东莞控股,9.55,1.81,10431647,8.28,5909495,4.69,4522152,3.59,8885129,7.05,-19316775,-15.34,1692947691,0
sz300832,新产业,57.62,5.28,10301506,3.68,-415372,-0.15,10716878,3.8200000000000003,11135733,3.9699999999999998,-21437239,-7.65,1692947730,0
sh601238,广汽集团,10.08,-0.88,10300001,4.84,17361850,8.17,-7061849,-3.32,-6831275,-3.21,-3468727,-1.63,1692947711,1
sz300146,汤臣倍健,18.85,-0.63,10299358,6.91,5463887,3.67,4835471,3.24,-16756542,-11.24,6457183,4.33,1692947715,0
sz300285,国瓷材料,28.1,-0.99,10291690,8.77,1000328,0.85,9291362,7.92,2188065,1.8599999999999999,-12479755,-10.63,1692947730,0
sh600886,国投电力,12.98,1.17,10290082,8.48,10678784,8.8,-388702,-0.32,-7988701,-6.58,-2301380,-1.9,1692947711,1
sz002191,劲嘉股份,6.51,2.2,10257579,7.5600000000000005,6985627,5.15,3271952,2.41,-252356,-0.19,-10005222,-7.37,1692947730,0
sh601000,唐山港,3.83,1.06,10190824,9.38,8487719,7.82,1703105,1.57,-3990602,-3.67,-6200221,-5.71,1692947733,1
sz002020,京新药业,11.01,0.09,10179195,10.97,-1028691,-1.11,11207886,12.08,-437001,-0.47000000000000003,-9742195,-10.5,1692947691,0
sz300001,特锐德,18.39,1.04,10137276,6.32,5109145,3.18,5028131,3.13,-2848719,-1.78,-7288557,-4.54,1692947700,0
sz002662,京威股份,3.27,2.51,10042976,4.63,9483149,4.37,559827,0.26,-15734059,-7.25,5691084,2.62,1692947682,0
sz300108,*ST吉药,2.83,2.91,9964376,15.38,0,0.0,9964376,15.38,-4011792,-6.19,-5952585,-9.19,1692947685,0
sz300304,云意电气,5.28,0.96,9898760,6.91,-2739007,-1.9100000000000001,12637767,8.82,-4363867,-3.05,-5534894,-3.86,1692947700,0
sz002372,伟星新材,19.94,-1.04,9860279,6.04,-2312696,-1.42,12172975,7.46,-14684772,-9.0,4824494,2.96,1692947715,0
sz300844,山水比德,45.48,2.06,9804677,3.93,2634153,1.06,7170524,2.87,4420916,1.77,-14225593,-5.7,1692947730,0
sh603283,赛腾股份,42.59,-2.09,9582856,4.9,-8491159,-4.34,18074015,9.24,16348073,8.35,-25930930,-13.25,1692947728,1
sz000735,罗 牛 山,6.39,0.79,9574698,6.43,1258299,0.85,8316399,5.59,7075019,4.75,-16649717,-11.19,1692947688,0
sh603806,福斯特,29.76,2.94,9526865,2.45,10618832,2.73,-1091967,-0.28,4670488,1.2,-14197352,-3.66,1692947724,1
sh603529,爱玛科技,27.46,-1.47,9443682,7.29,-2521508,-1.9500000000000002,11965190,9.23,-4934720,-3.81,-4508963,-3.48,1692947718,1
sz002573,清新环境,5.67,1.43,9412924,10.33,-1097350,-1.2,10510274,11.54,-3643372,-4.0,-5769551,-6.33,1692947700,0
sh600351,亚宝药业,7.5,0.0,9387284,6.85,4866809,3.55,4520475,3.3,9295040,6.79,-18682324,-13.64,1692947714,1
sh603288,海天味业,40.08,-0.5,9374216,2.62,2364410,0.66,7009806,1.96,-35659926,-9.98,26285711,7.36,1692947730,1
sz300942,易瑞生物,15.1,-1.31,9302267,1.8399999999999999,7083380,1.4,2218887,0.44,-13623597,-2.7,4321330,0.86,1692947700,0
sz000589,贵州轮胎,7.05,-1.4,9283476,4.32,3761731,1.75,5521745,2.5700000000000003,9349397,4.35,-18632873,-8.67,1692947697,0
sh601058,赛轮轮胎,11.57,-1.3599999999999999,9260033,3.56,7619994,2.93,1640039,0.63,37464504,14.39,-46724536,-17.95,1692947733,1
sz002483,润邦股份,5.17,0.0,9256283,12.01,0,0.0,9256283,12.01,6741376,8.75,-15997660,-20.76,1692947682,0
sh600208,新湖中宝,2.5300000000000002,0.4,9255735,6.68,3448251,2.49,5807484,4.19,-1563909,-1.13,-7691825,-5.5600000000000005,1692947719,1
sh600926,杭州银行,11.48,0.35000000000000003,9249058,5.69,7131194,4.39,2117864,1.3,-15651962,-9.63,6402904,3.94,1692947726,1
sz300450,先导智能,28.8,-1.71,9239159,2.86,12890185,3.99,-3651026,-1.13,-14728911,-4.55,5489753,1.7000000000000002,1692947730,0
sz300735,光弘科技,10.13,1.5,9195912,9.75,3674540,3.9,5521372,5.85,-4146801,-4.4,-5049112,-5.35,1692947730,0
sz300919,中伟股份,54.28,1.51,9191996,5.63,-3554246,-2.18,12746242,7.8100000000000005,8770176,5.38,-17962171,-11.01,1692947685,0
sz002545,东方铁塔,7.02,0.29,9119926,14.68,6464894,10.41,2655032,4.27,-5623625,-9.05,-3496301,-5.63,1692947712,0
sh600612,老凤祥,63.94,-0.09,9047122,7.19,5320498,4.23,3726624,2.96,-5122880,-4.07,-3924244,-3.12,1692947726,1
sz300810,中科海讯,20.92,7.45,9003086,4.71,8614708,4.51,388378,0.2,15699182,8.22,-24702268,-12.93,1692947700,0
sh601528,瑞丰银行,5.68,2.71,8971975,6.4,8656368,6.18,315607,0.23,3228521,2.3,-12200496,-8.71,1692947714,1
sh600738,丽尚国潮,5.63,0.18,8949370,12.92,1095437,1.58,7853933,11.34,6456222,9.32,-15405592,-22.23,1692947728,1
sz002166,莱茵生物,7.2,0.84,8941140,20.43,2878944,6.58,6062196,13.85,-3471461,-7.93,-5469679,-12.5,1692947694,0
sz003036,泰坦股份,12.7,1.76,8910120,8.43,3232509,3.06,5677611,5.37,-6413981,-6.07,-2496138,-2.36,1692947715,0
sh601066,中信建投,25.76,0.51,8902307,2.61,6596623,1.94,2305684,0.68,-8116685,-2.38,-785620,-0.23,1692947734,1
sh601966,玲珑轮胎,21.76,-1.23,8879484,7.26,5023547,4.11,3855937,3.15,-3287009,-2.69,-5592475,-4.57,1692947741,1
sh603505,金石资源,24.8,-1.8599999999999999,8839746,14.19,1574746,2.5300000000000002,7265000,11.66,-4243439,-6.8100000000000005,-4596307,-7.38,1692947715,1
sh600297,广汇汽车,2.04,0.0,8821149,5.1,9381101,5.42,-559952,-0.32,-4037944,-2.33,-4783205,-2.76,1692947737,1
sz002936,郑州银行,2.22,0.91,8808046,7.92,9600205,8.63,-792159,-0.71,-9821764,-8.83,1013719,0.91,1692947736,0
sz300025,华星创业,12.89,-0.08,8634326,7.72,1209289,1.08,7425037,6.64,-2006713,-1.8,-6627612,-5.93,1692947685,0
sh603927,中科软,32.02,-0.93,8631665,4.26,-1682816,-0.8300000000000001,10314481,5.09,-6931825,-3.42,-1699840,-0.84,1692947719,1
sh601377,XD兴业证,6.61,0.15,8563357,2.16,-13307946,-3.36,21871303,5.52,3939688,1.0,-12503045,-3.16,1692947731,1
sz300861,美畅股份,41.54,-0.43,8539425,15.04,0,0.0,8539425,15.04,433630,0.76,-8973055,-15.81,1692947685,0
sz300442,润泽科技,23.29,0.9500000000000001,8500364,3.93,4667868,2.16,3832496,1.77,-7384475,-3.41,-1115889,-0.52,1692947730,0
sz300692,中环环保,7.13,2.0,8482567,4.47,-1756040,-0.93,10238607,5.39,8614383,4.54,-17096949,-9.01,1692947685,0
sz002314,南山控股,3.48,1.75,8468779,8.73,6291031,6.48,2177748,2.24,-1157796,-1.19,-7310983,-7.54,1692947703,0
sz301281,科源制药,45.6,-1.08,8437726,3.31,-2064177,-0.81,10501903,4.12,1670161,0.66,-10107888,-3.9699999999999998,1692947655,0
sz300664,鹏鹞环保,6.09,1.67,8414573,2.89,1157762,0.4,7256811,2.49,13204276,4.54,-21618850,-7.43,1692947685,0
sh600153,建发股份,10.9,0.46,8382816,3.91,4003793,1.87,4379023,2.04,659153,0.31,-9041969,-4.22,1692947727,1
sh603990,麦迪科技,13.73,-3.24,8292051,8.44,2479562,2.52,5812489,5.91,4711766,4.79,-13003818,-13.23,1692947732,1
sh688345,博力威,34.34,12.26,8280183,5.89,12615755,8.98,-4335572,-3.09,-6625970,-4.71,-1654213,-1.18,1692947741,1
sz001324,长青科技,29.19,-5.96,8249353,1.55,-424057,-0.08,8673410,1.63,-12065321,-2.27,3815968,0.72,1692947727,0
sz300419,浩丰科技,7.45,1.22,8201133,1.53,19553714,3.66,-11352581,-2.12,-544068,-0.1,-7657068,-1.43,1692947700,0
sh603728,鸣志电器,54.8,-3.88,8143876,3.74,17744453,8.14,-9600577,-4.41,-5059728,-2.32,-3084147,-1.42,1692947725,1
sz000666,经纬纺机,8.05,0.12,8132561,12.85,3101015,4.9,5031546,7.95,-3806640,-6.01,-4325921,-6.84,1692947739,0
sz002285,世联行,2.79,2.2,8100522,10.01,561004,0.6900000000000001,7539518,9.32,-1045347,-1.29,-7055175,-8.72,1692947703,0
sh600375,汉马科技,6.74,0.0,8079315,18.21,4484611,10.11,3594704,8.1,-1840428,-4.15,-6238888,-14.06,1692947723,1
sz301058,中粮科工,13.01,0.15,8033068,18.75,2756252,6.43,5276816,12.32,-1004221,-2.34,-7028847,-16.41,1692947715,0
sz002003,伟星股份,10.0,0.0,8002529,18.33,1971083,4.51,6031446,13.82,-435244,-1.0,-7567285,-17.33,1692947721,0
sh603085,天成自控,9.28,-3.23,7997909,16.78,1480862,3.11,6517047,13.67,582705,1.22,-8580613,-18.0,1692947740,1
sz300897,山科智能,33.13,4.97,7989527,6.74,-373460,-0.32,8362987,7.05,5589374,4.71,-13578900,-11.45,1692947730,0
sz300137,先河环保,5.9,2.25,7986985,4.47,512761,0.29,7474224,4.18,13611017,7.62,-21598001,-12.09,1692947700,0
sz300144,宋城演艺,12.04,-0.58,7948331,3.92,5230707,2.58,2717624,1.34,-4976830,-2.46,-2971502,-1.47,1692947685,0
sz000756,新华制药,18.76,-1.9300000000000002,7935155,4.07,1229928,0.63,6705227,3.44,-1105106,-0.5700000000000001,-6830049,-3.51,1692947703,0
sh600851,海欣股份,6.8,0.44,7926649,13.76,2334172,4.05,5592477,9.71,4509340,7.83,-12435989,-21.59,1692947738,1
sz002102,冠福股份,3.01,1.69,7898383,13.36,2376728,4.02,5521655,9.34,-1902371,-3.22,-5996010,-10.14,1692947733,0
sh600114,东睦股份,9.69,-1.62,7851578,3.61,-5032943,-2.32,12884521,5.93,7135422,3.2800000000000002,-14986999,-6.9,1692947725,1
sh603306,华懋科技,28.34,-0.9400000000000001,7798843,7.69,-1408978,-1.3900000000000001,9207821,9.08,-13875432,-13.68,6076589,5.99,1692947717,1
sh601928,凤凰传媒,10.71,-3.43,7795145,4.1,423712,0.22,7371433,3.88,-7401213,-3.9,-393932,-0.21,1692947724,1
sz300958,建工修复,21.8,0.93,7790892,1.4100000000000001,-175864,-0.03,7966756,1.44,-7463932,-1.35,-326961,-0.06,1692947715,0
sh601929,吉视传媒,2.02,-2.42,7772130,2.71,6017893,2.1,1754237,0.61,-4691267,-1.6400000000000001,-3080865,-1.08,1692947719,1
sz300546,雄帝科技,20.0,3.68,7741059,1.5899999999999999,4138521,0.85,3602538,0.74,15651060,3.22,-23392119,-4.8100000000000005,1692947685,0
sh601877,正泰电器,24.89,0.0,7720658,4.35,12049258,6.79,-4328600,-2.44,-3452104,-1.9500000000000002,-4268554,-2.41,1692947713,1
sh600390,五矿资本,5.62,-0.18,7690379,5.1,-7074735,-4.69,14765114,9.79,-11853135,-7.86,4162757,2.76,1692947716,1
sz300649,杭州园林,20.43,0.79,7687468,8.08,0,0.0,7687468,8.08,6394752,6.72,-14082220,-14.8,1692947700,0
sz300937,药易购,38.06,2.59,7644390,1.6400000000000001,3837370,0.8200000000000001,3807020,0.8200000000000001,9415725,2.02,-17060114,-3.66,1692947685,0
sz300236,上海新阳,33.05,-2.07,7621517,8.27,1944869,2.11,5676648,6.16,-885241,-0.96,-6736276,-7.31,1692947730,0
sh600730,中国高科,5.58,-1.76,7583979,15.89,1634134,3.42,5949845,12.46,-1451867,-3.04,-6132111,-12.84,1692947718,1
sh600606,绿地控股,2.86,0.7000000000000001,7574875,4.65,5954176,3.66,1620699,1.0,-52483,-0.03,-7522391,-4.62,1692947721,1
sz300080,易成新能,4.73,0.64,7490803,14.21,1292975,2.45,6197828,11.76,2603121,4.94,-10093923,-19.14,1692947730,0
sh603811,诚意药业,11.44,-2.39,7446461,14.75,2337293,4.63,5109168,10.12,1698877,3.36,-9145338,-18.11,1692947714,1
sh600073,上海梅林,7.54,-0.66,7420463,9.67,1645334,2.14,5775129,7.52,990153,1.29,-8410617,-10.96,1692947740,1
sh600104,上汽集团,14.04,0.65,7369747,2.86,2411686,0.93,4958061,1.92,-10905408,-4.23,3535660,1.37,1692947724,1
sh605020,永和股份,28.26,0.8200000000000001,7313539,9.07,-144898,-0.18,7458437,9.25,-5740158,-7.12,-1573381,-1.9500000000000002,1692947726,1
sz003012,东鹏控股,10.9,1.21,7301476,5.93,4953617,4.02,2347859,1.9100000000000001,-1237868,-1.0,-6063608,-4.92,1692947691,0
sh600860,京城股份,12.85,3.13,7271889,2.65,6352173,2.32,919716,0.34,1612323,0.59,-8884212,-3.24,1692947726,1
sz300263,隆华科技,7.6,1.33,7171444,3.93,3785820,2.07,3385624,1.8599999999999999,4811556,2.64,-11983001,-6.57,1692947715,0
sz002565,顺灏股份,3.18,0.63,7161328,11.1,1927551,2.99,5233777,8.11,540003,0.84,-7701331,-11.94,1692947718,0
sz300802,矩子科技,18.9,-2.58,7137490,16.66,4662033,10.88,2475457,5.78,-3856632,-9.0,-3280859,-7.66,1692947700,0
sz300928,华安鑫创,42.24,-0.21,7126234,6.47,6325436,5.74,800798,0.73,-1327976,-1.21,-5798258,-5.26,1692947685,0
sz002952,亚世光电,15.12,-3.08,7104412,20.04,4530,0.01,7099882,20.03,163287,0.46,-7267699,-20.5,1692947697,0
sz000733,振华科技,87.33,-0.75,7077523,1.8900000000000001,2721437,0.73,4356086,1.16,-12345120,-3.29,5267596,1.4,1692947709,0
sz002850,科达利,116.93,-0.03,7070171,7.54,7897298,8.42,-827127,-0.88,-7742410,-8.25,672239,0.72,1692947697,0
sh603318,水发燃气,9.06,3.9,7068581,2.23,274790,0.09,6793791,2.14,9496894,3.0,-16565476,-5.23,1692947713,1
sh603997,继峰股份,13.97,-2.44,7064716,10.23,1429478,2.07,5635238,8.16,-6155573,-8.91,-909142,-1.32,1692947727,1
sh600169,太原重工,2.41,0.0,7021502,15.23,6749716,14.64,271786,0.59,-2161545,-4.69,-4859957,-10.54,1692947730,1
sz300606,金太阳,19.96,-1.1400000000000001,7006631,16.43,-432978,-1.02,7439609,17.45,-2647085,-6.21,-4359545,-10.22,1692947730,0
sz002078,太阳纸业,11.28,0.27,7001069,9.15,3068535,4.01,3932534,5.14,-13084961,-17.1,6083892,7.95,1692947721,0
sz002056,横店东磁,15.85,-1.25,6995031,4.85,9164403,6.35,-2169372,-1.5,-9085236,-6.3,2090205,1.45,1692947736,0
sh600873,梅花生物,8.48,0.59,6984579,6.78,-6469625,-6.28,13454204,13.06,-13130980,-12.75,6146402,5.97,1692947719,1
sz002928,华夏航空,7.45,-2.36,6953617,5.4,4790803,3.7199999999999998,2162814,1.6800000000000002,-11345319,-8.81,4391703,3.41,1692947724,0
sz300039,上海凯宝,6.6,1.85,6946343,4.35,693739,0.43,6252604,3.92,2818901,1.77,-9765244,-6.12,1692947640,0
sz002154,报 喜 鸟,6.22,-0.8,6945451,4.46,1687288,1.08,5258163,3.38,-3105107,-1.99,-3840345,-2.47,1692947712,0
sz301025,读客文化,12.08,0.42,6938545,3.74,1435443,0.77,5503102,2.9699999999999998,-3963938,-2.14,-2974606,-1.6,1692947685,0
sh600729,重庆百货,33.7,0.12,6936938,15.32,549402,1.21,6387536,14.11,-1431070,-3.16,-5505867,-12.16,1692947717,1
sz300779,惠城环保,47.94,-1.13,6837665,7.93,1448700,1.6800000000000002,5388965,6.25,1335410,1.55,-8173074,-9.48,1692947685,0
sz002948,青岛银行,3.37,1.51,6820426,11.95,5112214,8.96,1708212,2.99,-3018180,-5.29,-3802248,-6.66,1692947682,0
sh688608,恒玄科技,113.62,-2.43,6780588,6.31,-3015372,-2.81,9795960,9.12,6180701,5.75,-12961290,-12.06,1692947740,1
sz300203,聚光科技,15.89,-0.6900000000000001,6763815,5.17,2485810,1.9,4278005,3.27,13622421,10.42,-20386236,-15.59,1692947730,0
sh603906,龙蟠科技,13.87,-1.42,6715398,10.25,2572843,3.93,4142555,6.32,-2807164,-4.29,-3908234,-5.97,1692947738,1
sz301038,深水规院,19.76,1.9100000000000001,6693719,4.18,647930,0.4,6045789,3.7800000000000002,17902045,11.19,-24595765,-15.37,1692947685,0
sz300747,锐科激光,25.61,-0.93,6669705,5.33,-2246427,-1.8,8916132,7.13,-4221620,-3.37,-2448086,-1.96,1692947715,0
sz002540,亚太科技,5.51,-2.13,6649851,10.72,0,0.0,6649851,10.72,7046377,11.36,-13696227,-22.09,1692947697,0
sh600416,湘电股份,16.42,1.48,6626940,5.07,7838,0.01,6619102,5.06,5014974,3.83,-11641914,-8.9,1692947728,1
sh600217,中再资环,4.75,1.5,6597722,12.23,7403697,13.72,-805975,-1.49,-6347158,-11.76,-250564,-0.46,1692947729,1
sh600121,郑州煤电,4.24,-2.75,6561609,7.86,3498753,4.19,3062856,3.67,-7879638,-9.44,1318027,1.58,1692947728,1
sz000552,甘肃能化,3.15,-0.63,6561519,10.57,1425238,2.3,5136281,8.28,-339063,-0.55,-6222457,-10.03,1692947730,0
sz002325,洪涛股份,1.6,-1.23,6530534,11.9,4693064,8.55,1837470,3.35,-1998343,-3.64,-4532192,-8.26,1692947712,0
sz301051,信濠光电,54.22,-2.66,6522724,10.73,-6323660,-10.4,12846384,21.13,-992613,-1.63,-5530111,-9.1,1692947685,0
sh600120,浙江东方,3.93,0.0,6509757,6.23,6656563,6.37,-146806,-0.14,-6037878,-5.78,-471878,-0.45,1692947739,1
sz301031,中熔电气,124.0,0.41000000000000003,6455755,6.7,2006231,2.08,4449524,4.62,7791624,8.09,-14247379,-14.79,1692947715,0
sh688101,三达膜,15.9,5.09,6281441,1.83,1867637,0.54,4413804,1.29,4977616,1.45,-11259058,-3.2800000000000002,1692947741,1
sz300331,苏大维格,19.74,-1.74,6266701,6.72,-3448470,-3.7,9715171,10.42,6250649,6.7,-12517349,-13.42,1692947685,0
sh603171,税友股份,36.28,-3.2,6245968,9.57,290747,0.45,5955221,9.13,-1633032,-2.5,-4612936,-7.07,1692947741,1
sz002157,*ST 正邦,2.9699999999999998,2.77,6242812,3.61,1951312,1.13,4291500,2.48,1234606,0.71,-7477419,-4.33,1692947715,0
sz002626,金达威,17.35,1.34,6235482,6.76,1649977,1.79,4585505,4.97,3831398,4.15,-10066881,-10.91,1692947703,0
sz300867,圣元环保,17.04,1.6099999999999999,6234179,4.39,648205,0.46,5585974,3.93,2426080,1.71,-8660259,-6.1,1692947715,0
sh600688,上海石化,3.08,0.98,6227882,10.35,3778608,6.28,2449274,4.07,-4566597,-7.59,-1661285,-2.76,1692947730,1
sz000529,广弘控股,6.74,1.2,6220279,7.44,0,0.0,6220279,7.44,3954569,4.73,-10174850,-12.18,1692947718,0
sz300967,晓鸣股份,16.24,3.51,6200754,2.7,2673619,1.16,3527135,1.53,4243448,1.85,-10444202,-4.54,1692947685,0
sz003009,中天火箭,47.44,-2.19,6107545,5.16,1088485,0.92,5019060,4.24,-4583526,-3.87,-1524018,-1.29,1692947715,0
sh688479,友车科技,27.28,-6.22,6102732,7.16,1630572,1.9100000000000001,4472160,5.25,11794768,13.84,-17897500,-21.0,1692947741,1
sh603200,上海洗霸,18.83,3.58,6077185,5.1,-563688,-0.47000000000000003,6640873,5.57,5393719,4.52,-11470903,-9.62,1692947734,1
sz000753,漳州发展,4.37,-0.23,6070932,7.25,763389,0.91,5307543,6.34,6854679,8.19,-12925609,-15.44,1692947700,0
sh603983,丸美股份,26.74,-2.44,6031863,7.57,-191450,-0.24,6223313,7.8100000000000005,4026248,5.05,-10058111,-12.62,1692947727,1
sz300525,博思软件,15.74,-1.81,6021769,4.32,-4484100,-3.22,10505869,7.54,4561396,3.2800000000000002,-10583164,-7.6,1692947700,0
