代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002899,英派斯,15.24,2.21,2420208,10.31,3151492,13.43,-731284,-3.12,-1708610,-7.28,-711598,-3.03,1691997183,0
sh601595,上海电影,23.67,0.77,2403770,0.89,2959163,1.09,-555393,-0.2,-7596458,-2.8,5192689,1.9100000000000001,1691997183,1
sz000882,华联股份,1.92,1.05,2401711,2.62,9008912,9.83,-6607201,-7.21,-15016825,-16.39,12615114,13.77,1691997177,0
sz300471,厚普股份,14.28,-0.8300000000000001,2401677,1.67,3842416,2.68,-1440739,-1.0,-2339586,-1.63,-62089,-0.04,1691997165,0
sh600628,新世界,7.59,1.47,2399463,6.85,2162984,6.17,236479,0.67,-280300,-0.8,-2119163,-6.05,1691997204,1
sz301161,唯万密封,24.15,0.67,2398437,3.71,433793,0.67,1964644,3.04,-2294091,-3.55,-104346,-0.16,1691997180,0
sz002651,利君股份,7.32,-0.14,2395928,4.99,0,0.0,2395928,4.99,-3265704,-6.8,869776,1.81,1691997192,0
sz300283,温州宏丰,5.9,-1.34,2382542,6.17,1184574,3.07,1197968,3.1,1760954,4.5600000000000005,-4143496,-10.73,1691997180,0
sz300454,深信服,115.7,1.85,2381301,1.35,10924446,6.22,-8543145,-4.86,-943482,-0.54,-1437819,-0.8200000000000001,1691997150,0
sh600808,马钢股份,2.7800000000000002,0.72,2374674,3.94,-29211,-0.05,2403885,3.99,3473433,5.77,-5848107,-9.71,1691997181,1
sz301295,美硕科技,40.22,2.13,2367641,1.42,-117118,-0.07,2484759,1.49,-3398391,-2.04,1030750,0.62,1691997180,0
sz300662,科锐国际,37.6,6.18,2365019,1.56,-2532166,-1.6800000000000002,4897185,3.24,-11479254,-7.6,9114235,6.03,1691997195,0
sz002634,棒杰股份,8.02,4.7,2361356,8.42,0,0.0,2361356,8.42,-2320102,-8.28,-41254,-0.15,1691997177,0
sz300708,聚灿光电,10.46,-2.15,2356811,1.26,3022712,1.6099999999999999,-665901,-0.35000000000000003,5118882,2.73,-7475692,-3.98,1691997150,0
sz000852,石化机械,7.34,0.0,2356663,4.3,1190700,2.17,1165963,2.13,-4182383,-7.63,1825719,3.33,1691997189,0
sh603139,康惠制药,17.9,1.3599999999999999,2350464,5.49,-438,0.0,2350902,5.49,-1366962,-3.19,-983502,-2.3,1691997177,1
sh603529,爱玛科技,33.46,-1.09,2336717,1.2,9729686,4.98,-7392969,-3.7800000000000002,-21651533,-11.08,19314817,9.89,1691997186,1
sz002586,*ST围海,2.7800000000000002,1.09,2335678,23.48,0,0.0,2335678,23.48,-962880,-9.68,-1372798,-13.8,1691997195,0
sz301188,力诺特玻,14.39,1.2,2330347,4.3,925428,1.71,1404919,2.59,-4345444,-8.01,2015095,3.7199999999999998,1691997165,0
sh603505,金石资源,25.15,3.46,2329545,3.39,1910143,2.7800000000000002,419402,0.61,-2271090,-3.3,-58455,-0.09,1691997178,1
sz300230,永利股份,3.7,2.49,2310817,6.9,1092000,3.26,1218817,3.64,-1211614,-3.62,-1099203,-3.2800000000000002,1691997180,0
sz300982,苏文电能,44.14,-0.47000000000000003,2305910,2.76,-910714,-1.09,3216624,3.85,-12133310,-14.52,9827400,11.76,1691997195,0
sh603031,安孚科技,47.6,-0.73,2302123,8.35,-90060,-0.33,2392183,8.67,4997605,18.12,-7299728,-26.47,1691997192,1
sz300908,仲景食品,42.06,-2.64,2289045,5.05,1684800,3.7199999999999998,604245,1.33,-3049777,-6.73,760732,1.6800000000000002,1691997195,0
sz002698,博实股份,18.66,-1.01,2277645,1.8900000000000001,-7364368,-6.09,9642013,7.98,4855507,4.02,-7133151,-5.9,1691997159,0
sh605118,力鼎光电,14.69,1.73,2272580,10.13,0,0.0,2272580,10.13,-2698069,-12.02,425489,1.9,1691997189,1
sz002861,瀛通通讯,11.32,-0.79,2272259,12.41,0,0.0,2272259,12.41,-577232,-3.15,-1695027,-9.25,1691997195,0
sh600888,新疆众和,8.18,0.49,2269318,2.58,1045656,1.19,1223662,1.3900000000000001,5544236,6.31,-7813554,-8.9,1691997187,1
sh600084,中葡股份,8.16,-2.9699999999999998,2267833,3.56,-1021407,-1.6,3289240,5.16,3056869,4.79,-5324702,-8.35,1691997206,1
sz300043,星辉娱乐,3.59,2.2800000000000002,2256261,2.04,3656289,3.3,-1400028,-1.26,-2667793,-2.41,411532,0.37,1691997165,0
sh605179,一鸣食品,12.24,-0.49,2252089,9.72,317745,1.37,1934344,8.35,-391159,-1.69,-1860930,-8.03,1691997189,1
sz300645,正元智慧,27.73,1.3900000000000001,2249366,6.66,0,0.0,2249366,6.66,3076203,9.1,-5325569,-15.76,1691997195,0
sh603773,沃格光电,28.59,-0.38,2246958,3.89,-516360,-0.89,2763318,4.79,681148,1.18,-2928106,-5.08,1691997180,1
sz300832,新产业,55.3,0.29,2238214,3.65,296996,0.48,1941218,3.16,-12887960,-21.01,10649746,17.36,1691997150,0
sz002189,中光学,15.56,0.32,2237447,7.26,691103,2.24,1546344,5.02,47701,0.15,-2285148,-7.42,1691997159,0
sh600100,同方股份,7.25,1.4,2229955,0.87,-896874,-0.35000000000000003,3126829,1.22,-1706266,-0.67,-523691,-0.2,1691997199,1
sh600984,建设机械,4.76,1.49,2229462,4.01,1048313,1.8900000000000001,1181149,2.13,5652572,10.18,-7882035,-14.19,1691997185,1
sh688258,卓易信息,66.3,4.0,2225214,1.8900000000000001,4054857,3.44,-1829643,-1.55,-3283119,-2.79,1057905,0.9,1691997208,1
sz300665,飞鹿股份,8.39,0.36,2221005,5.35,0,0.0,2221005,5.35,-2830860,-6.82,609855,1.47,1691997180,0
sz002213,大为股份,14.18,1.0,2210306,5.66,2473815,6.33,-263509,-0.67,-3172389,-8.12,962083,2.46,1691997201,0
sz301006,迈拓股份,20.43,3.29,2209803,7.46,312739,1.06,1897064,6.41,2253472,7.61,-4463275,-15.07,1691997195,0
sz000638,万方发展,6.71,0.9,2206677,3.67,-1191798,-1.98,3398475,5.65,-5877179,-9.77,3670502,6.1,1691997195,0
sh688516,奥特维,172.2,0.7000000000000001,2198317,2.81,1401504,1.79,796813,1.02,2913168,3.73,-5111485,-6.54,1691997208,1
sz000902,新洋丰,11.38,0.26,2191384,3.79,3644081,6.31,-1452697,-2.52,187265,0.32,-2378649,-4.12,1691997189,0
sz300117,嘉寓股份,3.18,1.27,2184410,7.79,0,0.0,2184410,7.79,-1710630,-6.1,-473780,-1.69,1691997180,0
sh688084,晶品特装,68.7,-1.42,2184050,12.89,1807023,10.66,377027,2.22,-2947592,-17.39,763542,4.5,1691997208,1
sh603939,益丰药房,38.76,0.28,2182315,1.79,1742221,1.43,440094,0.36,-6446192,-5.29,4263877,3.5,1691997188,1
sz300246,宝莱特,12.56,2.61,2168198,1.33,1675752,1.03,492446,0.30000000000000004,2086443,1.28,-4254640,-2.62,1691997180,0
sh605333,沪光股份,13.95,0.36,2166825,5.22,-142685,-0.34,2309510,5.5600000000000005,-1632976,-3.93,-533848,-1.29,1691997187,1
sh603587,地素时尚,15.08,2.45,2165985,6.74,381457,1.19,1784528,5.55,-1461243,-4.55,-704742,-2.19,1691997188,1
sh688255,凯尔达,26.55,-1.67,2164823,11.65,865552,4.66,1299271,6.99,-1342928,-7.23,-821897,-4.42,1691997208,1
sz002556,辉隆股份,7.66,-0.65,2164539,4.1,3297512,6.25,-1132973,-2.15,4333404,8.21,-6497943,-12.31,1691997177,0
sh688018,乐鑫科技,112.68,-0.51,2161974,3.36,1561384,2.43,600590,0.93,7047083,10.96,-9209057,-14.33,1691997208,1
sz300706,阿石创,28.14,3.5300000000000002,2160293,0.8300000000000001,2400982,0.92,-240689,-0.09,-6842060,-2.63,4681767,1.8,1691997180,0
sz300262,巴安水务,2.91,-0.34,2156357,6.4,0,0.0,2156357,6.4,-1808427,-5.37,-347929,-1.03,1691997180,0
sz002875,安奈儿,12.79,2.16,2146277,3.67,3714,0.01,2142563,3.67,-878954,-1.5,-1267323,-2.17,1691997159,0
sh600990,四创电子,22.7,0.09,2124447,7.79,0,0.0,2124447,7.79,-2021051,-7.41,-103397,-0.38,1691997198,1
sz001238,浙江正特,22.78,0.44,2113684,11.42,0,0.0,2113684,11.42,1893982,10.23,-4007666,-21.64,1691997159,0
sh688047,龙芯中科,94.4,0.9400000000000001,2110767,0.75,-10016096,-3.5700000000000003,12126863,4.32,11434496,4.07,-13545262,-4.82,1691997208,1
sh688268,华特气体,62.54,-1.04,2106533,3.44,-983614,-1.6099999999999999,3090147,5.05,1991962,3.25,-4098495,-6.7,1691997208,1
sz300986,志特新材,18.15,0.44,2103185,8.07,0,0.0,2103185,8.07,-3217844,-12.34,1114660,4.28,1691997195,0
sz301053,远信工业,24.74,2.32,2089576,5.67,0,0.0,2089576,5.67,-2002730,-5.44,-86846,-0.24,1691997195,0
sz300425,中建环能,5.01,2.04,2086797,6.15,0,0.0,2086797,6.15,-517735,-1.53,-1569062,-4.62,1691997150,0
sh600211,西藏药业,49.6,0.8300000000000001,2080195,1.7000000000000002,-4070143,-3.32,6150338,5.02,-4048959,-3.31,1968764,1.6099999999999999,1691997191,1
sh605488,福莱新材,14.8,-2.18,2077799,9.28,658668,2.94,1419131,6.34,2380811,10.63,-4458611,-19.91,1691997206,1
sh688099,晶晨股份,85.73,-0.66,2073089,1.33,-1599225,-1.03,3672314,2.36,-2133073,-1.37,59985,0.04,1691997208,1
sz002685,华东重机,3.64,0.55,2061139,6.99,0,0.0,2061139,6.99,70766,0.24,-2131905,-7.23,1691997207,0
sh600487,亨通光电,14.48,0.63,2058961,0.64,-316965,-0.1,2375926,0.74,-9910520,-3.09,7851559,2.45,1691997205,1
sh603580,艾艾精工,13.87,-1.98,2058035,9.63,0,0.0,2058035,9.63,2858933,13.38,-4916968,-23.01,1691997183,1
sh688295,中复神鹰,34.58,-0.77,2056933,7.41,732830,2.64,1324103,4.77,-3053151,-11.0,996218,3.59,1691997208,1
sh601939,建设银行,5.88,-0.84,2056933,0.45,22536565,4.9,-20479632,-4.45,5398726,1.17,-7455660,-1.62,1691997200,1
sz301310,鑫宏业,66.3,1.5899999999999999,2029838,2.55,-298255,-0.38,2328093,2.93,3079346,3.88,-5109184,-6.43,1691997150,0
sz000089,深圳机场,7.25,0.28,2016981,3.11,6206822,9.58,-4189841,-6.46,-212036,-0.33,-1804945,-2.7800000000000002,1691997153,0
sh600037,歌华有线,8.36,0.48,2013185,3.43,-1651193,-2.8200000000000003,3664378,6.25,-1414212,-2.41,-598973,-1.02,1691997185,1
sh601326,秦港股份,3.27,1.24,2008465,2.91,-1362456,-1.98,3370921,4.89,1425664,2.07,-3434129,-4.98,1691997184,1
sz001288,运机集团,17.4,1.69,2006255,8.09,-1353269,-5.46,3359524,13.54,64436,0.26,-2070691,-8.35,1691997177,0
sz000889,ST中嘉,1.9100000000000001,1.06,2003003,12.17,955000,5.8,1048003,6.37,-2008518,-12.2,5515,0.03,1691997153,0
sz002074,国轩高科,26.0,-2.4,2002519,0.68,5232516,1.77,-3229997,-1.09,-12533310,-4.25,10530791,3.5700000000000003,1691997147,0
sz300540,蜀道装备,25.45,0.8300000000000001,1978994,2.5700000000000003,1395004,1.81,583990,0.76,3552056,4.6,-5531050,-7.17,1691997150,0
sh600386,北巴传媒,4.1,1.23,1973097,8.85,222526,1.0,1750571,7.85,-1306652,-5.86,-666444,-2.99,1691997181,1
sh688350,富淼科技,16.46,-1.79,1972412,15.6,-75856,-0.6000000000000001,2048268,16.2,2262583,17.89,-4234995,-33.49,1691997207,1
sh605277,新亚电子,14.03,1.37,1967110,4.63,-68840,-0.16,2035950,4.8,1899586,4.47,-3866695,-9.11,1691997205,1
sh600327,大东方,4.64,0.87,1966609,6.37,299682,0.97,1666927,5.4,2960499,9.59,-4927108,-15.95,1691997184,1
sz300809,华辰装备,20.62,1.28,1963313,3.13,0,0.0,1963313,3.13,880309,1.4,-2843622,-4.54,1691997120,0
sh603416,信捷电气,37.46,0.16,1958871,4.04,-730215,-1.51,2689086,5.55,-2849768,-5.88,890896,1.8399999999999999,1691997204,1
sz301488,豪恩汽电,79.0,-0.48,1945885,1.11,-5463298,-3.13,7409183,4.24,1891575,1.08,-3837460,-2.2,1691997165,0
sz300485,赛升药业,11.1,2.02,1944549,1.82,-933751,-0.87,2878300,2.69,2140527,2.0,-4085076,-3.8200000000000003,1691997195,0
sz300139,晓程科技,9.44,1.18,1936935,3.1,0,0.0,1936935,3.1,1204647,1.9300000000000002,-3141582,-5.03,1691997150,0
sh688278,特宝生物,33.92,0.36,1936576,4.5600000000000005,893514,2.1,1043062,2.45,-2433696,-5.72,497121,1.17,1691997207,1
sh688105,诺唯赞,29.01,-1.73,1933518,4.11,3236244,6.87,-1302726,-2.77,-6316153,-13.42,4382633,9.31,1691997207,1
sh605090,九丰能源,22.23,-0.98,1933330,1.96,-153142,-0.15,2086472,2.11,-7022086,-7.11,5088756,5.15,1691997187,1
sh603085,天成自控,9.78,-2.49,1931312,5.9,300913,0.92,1630399,4.98,-2108964,-6.45,177652,0.54,1691997205,1
sz000598,兴蓉环境,5.45,0.37,1931154,3.01,3323159,5.18,-1392005,-2.17,1882800,2.93,-3813954,-5.94,1691997195,0
sh600396,*ST金山,2.52,0.8,1921684,21.18,356121,3.93,1565563,17.26,-1573203,-17.34,-348480,-3.84,1691997202,1
sz000544,中原环保,7.88,1.94,1919811,3.7,0,0.0,1919811,3.7,-3026202,-5.83,1106391,2.13,1691997156,0
sz002310,东方园林,2.4,1.27,1919505,0.35000000000000003,24935666,4.54,-23016161,-4.19,-17743987,-3.23,15824483,2.88,1691997189,0
sh600626,申达股份,3.61,0.56,1916795,9.68,309831,1.57,1606964,8.12,623513,3.15,-2540308,-12.84,1691997204,1
sz300988,津荣天宇,19.55,0.51,1912925,10.99,0,0.0,1912925,10.99,111642,0.64,-2024566,-11.63,1691997165,0
sh600589,*ST榕泰,2.86,5.15,1902571,3.68,1435156,2.7800000000000002,467415,0.9,-431820,-0.84,-1470750,-2.84,1691997192,1
sz000825,太钢不锈,4.17,0.24,1900301,2.58,1647245,2.24,253056,0.34,1198607,1.63,-3098907,-4.21,1691997183,0
sh603351,威尔药业,27.39,0.15,1898645,17.14,0,0.0,1898645,17.14,-822802,-7.43,-1075843,-9.71,1691997199,1
sz002346,柘中股份,12.05,1.43,1897905,10.56,0,0.0,1897905,10.56,-1286124,-7.16,-611781,-3.41,1691997159,0
sz002364,中恒电气,7.72,1.58,1892952,5.83,1232000,3.79,660952,2.03,747468,2.3,-2640420,-8.13,1691997162,0
sh600721,百花医药,7.18,-2.58,1892461,6.12,14402,0.05,1878059,6.07,1166283,3.77,-3058744,-9.89,1691997197,1
sz301206,三元生物,30.12,0.5700000000000001,1886461,11.63,1492500,9.2,393961,2.43,-819621,-5.05,-1066838,-6.58,1691997165,0
sh600590,泰豪科技,6.48,0.47000000000000003,1869161,5.04,-832529,-2.24,2701690,7.28,776224,2.09,-2645387,-7.13,1691997202,1
sh600301,华锡有色,16.46,-0.72,1868681,3.9,-1946152,-4.06,3814833,7.96,1249440,2.61,-3118122,-6.51,1691997185,1
sh600548,深高速,9.51,1.3900000000000001,1866869,6.61,3322178,11.76,-1455309,-5.15,-3193312,-11.31,1326443,4.7,1691997205,1
sh605138,盛泰集团,9.01,2.62,1859120,9.83,10683,0.06,1848437,9.78,333807,1.77,-2192927,-11.6,1691997179,1
sh601399,国机重装,3.17,0.0,1858436,3.05,2328345,3.83,-469909,-0.77,-4071125,-6.69,2212690,3.64,1691997203,1
sh688246,嘉和美康,34.07,2.87,1853642,4.92,-1470228,-3.9,3323870,8.82,2525240,6.7,-4378880,-11.61,1691997207,1
sz000761,本钢板材,4.0,0.25,1852864,4.19,-1378207,-3.12,3231071,7.31,3559074,8.06,-5411938,-12.25,1691997189,0
sz301386,未来电器,31.68,4.35,1846481,0.47000000000000003,5783622,1.46,-3937141,-0.99,419463,0.11,-2265945,-0.5700000000000001,1691997180,0
sh601808,中海油服,15.2,-0.33,1843203,4.22,1079122,2.47,764081,1.75,2918389,6.69,-4761591,-10.91,1691997187,1
sz301290,东星医疗,37.15,2.09,1839743,0.71,-2816024,-1.08,4655767,1.79,-3357000,-1.29,1517257,0.58,1691997180,0
sh688270,臻镭科技,51.29,-0.77,1839033,2.63,2266801,3.25,-427768,-0.61,-3058219,-4.38,1219186,1.75,1691997207,1
sz002787,华源控股,9.33,-0.43,1834421,0.55,89028,0.03,1745393,0.52,-31930895,-9.54,30096473,8.99,1691997153,0
sh600353,旭光电子,7.14,1.13,1822238,3.67,521971,1.05,1300267,2.62,-6229334,-12.53,4407095,8.87,1691997188,1
sz000529,广弘控股,6.82,1.19,1822138,3.93,-1757600,-3.79,3579738,7.71,-2083797,-4.49,261659,0.56,1691997159,0
sh600578,京能电力,3.5700000000000003,1.42,1820807,2.06,-991840,-1.12,2812647,3.18,1925496,2.18,-3746303,-4.24,1691997189,1
sh603890,春秋电子,8.0,0.88,1796541,10.32,1176658,6.76,619883,3.56,-63749,-0.37,-1732791,-9.95,1691997196,1
sh601022,宁波远洋,10.71,0.56,1796255,4.67,-15091,-0.04,1811346,4.71,-2408858,-6.26,612603,1.5899999999999999,1691997198,1
sh603596,伯特利,82.45,-2.59,1794453,0.35000000000000003,-25535578,-5.04,27330031,5.4,-21495847,-4.24,19701394,3.89,1691997185,1
sz300839,博汇股份,11.74,1.56,1790611,6.02,79424,0.27,1711187,5.75,2269504,7.63,-4060115,-13.65,1691997195,0
sz000973,佛塑科技,4.54,0.22,1778702,7.73,0,0.0,1778702,7.73,-1185550,-5.15,-593151,-2.58,1691997186,0
sz001215,千味央厨,66.88,-0.09,1761458,6.53,0,0.0,1761458,6.53,-716923,-2.66,-1044535,-3.87,1691997156,0
sz300509,新美星,6.88,1.9300000000000002,1756186,7.46,0,0.0,1756186,7.46,-313773,-1.33,-1442413,-6.13,1691997195,0
sh603088,宁波精达,8.86,0.91,1745769,4.17,904961,2.16,840808,2.01,3860842,9.23,-5606612,-13.41,1691997199,1
sh603043,广州酒家,25.2,-1.22,1738452,2.73,-130485,-0.21,1868937,2.94,2796724,4.4,-4535176,-7.13,1691997195,1
sz002247,聚力文化,2.22,2.3,1737235,6.21,0,0.0,1737235,6.21,-1367275,-4.89,-369960,-1.32,1691997204,0
sz002293,罗莱生活,10.84,0.74,1719185,7.14,186514,0.77,1532671,6.36,-912244,-3.79,-806941,-3.35,1691997180,0
sz002877,智能自控,10.45,2.96,1714705,1.71,-1703626,-1.7000000000000002,3418331,3.4,2996821,2.98,-4711525,-4.69,1691997204,0
sz300254,仟源医药,7.8100000000000005,-0.89,1707918,2.09,-1566000,-1.92,3273918,4.01,7996152,9.8,-9704069,-11.89,1691997180,0
sz300299,富春股份,6.99,2.79,1704332,1.54,117135,0.11,1587197,1.43,-110610,-0.1,-1593722,-1.44,1691997165,0
sh600462,ST九有,2.0,5.26,1701140,22.03,0,0.0,1701140,22.03,-1068264,-13.83,-632876,-8.2,1691997203,1
sz002280,联络互动,3.22,2.55,1701140,1.5899999999999999,1996574,1.8599999999999999,-295434,-0.28,-5193516,-4.85,3492377,3.26,1691997189,0
sz001222,源飞宠物,15.24,1.06,1700857,7.47,9916011,43.52,-8215154,-36.06,-1494163,-6.5600000000000005,-206693,-0.91,1691997165,0
sz300597,吉大通信,8.96,1.82,1697813,3.04,0,0.0,1697813,3.04,3480059,6.23,-5177872,-9.27,1691997195,0
sh600707,彩虹股份,6.18,1.98,1696260,1.09,-5909747,-3.81,7606007,4.9,-14206118,-9.15,12509857,8.06,1691997181,1
sh600560,金自天正,13.16,2.02,1694679,5.91,143854,0.5,1550825,5.4,-1167050,-4.07,-527629,-1.8399999999999999,1691997192,1
sh603040,新坐标,24.37,0.74,1686406,6.35,1616032,6.08,70374,0.26,-2432986,-9.16,746580,2.81,1691997203,1
sh603598,引力传媒,9.95,1.43,1667739,2.7199999999999998,-163337,-0.27,1831076,2.98,3612827,5.89,-5280566,-8.61,1691997186,1
sz000637,ST实华,3.49,2.35,1661248,14.08,0,0.0,1661248,14.08,-1431197,-12.13,-230051,-1.9500000000000002,1691997159,0
sh688399,硕世生物,52.6,-1.4100000000000001,1656429,5.11,546712,1.69,1109717,3.42,-456435,-1.4100000000000001,-1199995,-3.7,1691997208,1
sh605186,健麾信息,38.71,-2.4,1653412,1.37,-7490972,-6.19,9144384,7.5600000000000005,9280028,7.67,-10933438,-9.04,1691997179,1
sh688600,皖仪科技,20.66,-0.29,1653351,7.27,0,0.0,1653351,7.27,1149042,5.05,-2802391,-12.33,1691997208,1
sz002476,宝莫股份,4.71,0.43,1638775,8.8,0,0.0,1638775,8.8,-2626053,-14.1,987278,5.3,1691997204,0
sz000530,冰山冷热,5.3,0.76,1635018,4.86,0,0.0,1635018,4.86,-2246852,-6.68,611834,1.82,1691997159,0
sh600021,上海电力,9.96,0.5,1626003,0.93,1695376,0.97,-69373,-0.04,-8278884,-4.73,6652881,3.8,1691997192,1
sz000717,中南股份,2.95,-1.34,1610506,2.74,1147255,1.9500000000000002,463251,0.79,4082428,6.93,-5692934,-9.67,1691997174,0
sz300995,奇德新材,22.81,0.62,1605886,1.9500000000000002,1512699,1.8399999999999999,93187,0.11,-5049212,-6.13,3443326,4.18,1691997150,0
sh603279,景津装备,29.99,-1.48,1604221,3.47,795566,1.72,808655,1.75,974865,2.11,-2579087,-5.59,1691997183,1
sh688299,长阳科技,14.65,-0.34,1602177,6.38,2914798,11.6,-1312621,-5.22,2135139,8.5,-3737316,-14.87,1691997208,1
sz300108,*ST吉药,2.5700000000000003,3.21,1600394,3.0,0,0.0,1600394,3.0,-600677,-1.13,-999717,-1.87,1691997165,0
sz002628,成都路桥,3.45,1.77,1599889,3.22,0,0.0,1599889,3.22,-1271916,-2.56,-327975,-0.66,1691997189,0
sh603188,亚邦股份,3.73,1.9100000000000001,1597193,8.21,-119155,-0.61,1716348,8.83,1233932,6.35,-2831125,-14.56,1691997179,1
sz300050,世纪鼎利,4.18,-0.48,1585806,3.4,-1016388,-2.18,2602194,5.58,-3885813,-8.33,2300007,4.93,1691997150,0
sz000690,宝新能源,6.7,2.13,1584100,1.05,9809466,6.5,-8225366,-5.45,-5924469,-3.92,4340368,2.88,1691997159,0
sh688235,百济神州-U,122.86,1.96,1581314,0.85,1579071,0.85,2243,0.0,10420449,5.63,-12001762,-6.48,1691997208,1
sz300427,*ST红相,7.92,2.7199999999999998,1580910,4.23,-1475558,-3.95,3056468,8.18,-1741074,-4.66,160164,0.43,1691997180,0
sz300690,双一科技,14.87,1.09,1573619,9.43,124740,0.75,1448879,8.68,-1122685,-6.73,-450933,-2.7,1691997195,0
sz300457,赢合科技,24.38,0.74,1569457,0.45,-7058429,-2.02,8627886,2.47,-2332799,-0.67,763342,0.22,1691997195,0
sh600716,凤凰股份,4.18,-2.11,1567598,2.87,-1038114,-1.9,2605712,4.77,-905757,-1.6600000000000001,-661841,-1.21,1691997198,1
sz002164,宁波东力,5.73,0.88,1565485,3.46,244706,0.54,1320779,2.92,1884098,4.16,-3449583,-7.62,1691997165,0
sh600729,重庆百货,33.99,1.9500000000000002,1564884,3.8200000000000003,33776,0.08,1531108,3.73,-3481608,-8.49,1916724,4.67,1691997181,1
sh603211,晋拓股份,14.69,2.08,1564051,3.94,270126,0.68,1293925,3.26,-1454279,-3.66,-109771,-0.28,1691997207,1
sz002632,道明光学,6.75,1.2,1562972,6.6,-1095525,-4.63,2658497,11.23,217401,0.92,-1780373,-7.52,1691997165,0
sz002378,章源钨业,5.86,-1.6800000000000002,1562352,2.07,-4856090,-6.42,6418442,8.49,-6091435,-8.05,4529085,5.99,1691997192,0
sz000859,国风新材,5.19,0.19,1539332,6.03,0,0.0,1539332,6.03,-804642,-3.15,-734690,-2.88,1691997162,0
sz300558,贝达药业,46.73,2.37,1538879,1.11,372699,0.27,1166180,0.84,5031659,3.64,-6570538,-4.75,1691997165,0
sz300998,宁波方正,30.22,-0.26,1529625,4.8100000000000005,-1337961,-4.21,2867586,9.03,-1682671,-5.3,153046,0.48,1691997195,0
sz000570,苏常柴Ａ,5.75,0.52,1522970,3.52,945060,2.19,577910,1.34,-5710432,-13.21,4187463,9.68,1691997174,0
sh688511,天微电子,30.44,0.8300000000000001,1520146,8.38,-163710,-0.9,1683856,9.28,100370,0.55,-1620515,-8.93,1691997208,1
sz300918,南山智尚,13.63,1.26,1510777,9.41,0,0.0,1510777,9.41,505906,3.15,-2016683,-12.56,1691997150,0
sz002830,名雕股份,13.04,-0.08,1508460,2.6,-1784341,-3.08,3292801,5.68,-2483372,-4.29,974912,1.6800000000000002,1691997198,0
sh605189,富春染织,15.74,0.38,1503980,11.46,0,0.0,1503980,11.46,-900509,-6.86,-603471,-4.6,1691997193,1
sz002592,ST八菱,4.95,2.27,1491673,17.4,797532,9.3,694141,8.1,-1884573,-21.98,392900,4.58,1691997156,0
sh603733,仙鹤股份,20.64,-0.91,1490606,3.85,-1570484,-4.06,3061090,7.91,1296125,3.35,-2786730,-7.2,1691997188,1
sz000571,新大洲A,2.47,0.41000000000000003,1489746,6.97,0,0.0,1489746,6.97,-1131098,-5.29,-358648,-1.6800000000000002,1691997177,0
sz301026,浩通科技,33.6,-1.29,1488160,6.27,-948064,-4.0,2436224,10.27,-4084338,-17.21,2596178,10.94,1691997180,0
sh688239,航宇科技,57.1,-0.42,1482733,1.65,2430547,2.71,-947814,-1.06,-2020772,-2.25,538039,0.6000000000000001,1691997207,1
sz300575,中旗股份,11.01,1.29,1476035,4.88,-1091511,-3.61,2567546,8.49,283307,0.9400000000000001,-1759342,-5.82,1691997165,0
sh600282,南钢股份,3.58,0.28,1474998,1.88,883253,1.13,591745,0.76,4035892,5.15,-5510889,-7.04,1691997192,1
sz300985,致远新能,29.07,0.24,1471303,0.51,-1660172,-0.5700000000000001,3131475,1.08,3104760,1.07,-4576063,-1.58,1691997180,0
sz000608,阳光股份,3.11,0.0,1461761,2.1,0,0.0,1461761,2.1,-2457390,-3.5300000000000002,995629,1.43,1691997204,0
sh601113,华鼎股份,3.6,0.84,1459436,7.98,200580,1.1,1258856,6.88,-163730,-0.9,-1295706,-7.09,1691997201,1
