代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh605117,德业股份,147.36,0.09,20692118,2.65,-6979072,-0.89,27671190,3.55,-25687616,-3.29,4995489,0.64,1689145503,1
sh603348,文灿股份,47.99,6.46,20440021,2.2,22497647,2.43,-2057626,-0.22,112416,0.01,-20552434,-2.22,1689145508,1
sz301117,佳缘科技,68.14,-1.3900000000000001,20404522,17.71,-1406042,-1.22,21810564,18.93,-1338860,-1.16,-19065663,-16.55,1689145500,0
sz300189,神农科技,3.64,5.2,20258722,6.65,6247169,2.05,14011553,4.6,2468986,0.81,-22727709,-7.47,1689145515,0
sh601865,福莱特,36.18,0.06,20247802,5.52,3151503,0.86,17096299,4.66,-40691891,-11.09,20444088,5.57,1689145520,1
sh603198,迎驾贡酒,61.89,2.42,19972281,11.69,6594362,3.86,13377919,7.83,82617,0.05,-20054898,-11.73,1689145517,1
sh603197,保隆科技,58.15,-1.69,19885439,6.27,8279090,2.61,11606349,3.66,2339265,0.74,-22224705,-7.0,1689145520,1
sh688667,菱电电控,84.75,-0.29,19773845,16.35,2771969,2.29,17001876,14.06,-3317084,-2.74,-16456762,-13.61,1689145529,1
sh600063,皖维高新,5.31,1.72,19740114,13.52,14496911,9.93,5243203,3.59,-8266993,-5.66,-11473120,-7.86,1689145517,1
sh600475,华光环能,11.87,2.68,19678777,6.8,10933679,3.7800000000000002,8745098,3.02,10959814,3.79,-30638592,-10.58,1689145519,1
sz301328,维峰电子,62.01,3.06,19494663,10.16,6152173,3.21,13342490,6.95,-6281748,-3.27,-13212915,-6.89,1689145500,0
sh603507,XD振江股,33.45,-2.19,19466100,15.89,11154189,9.11,8311911,6.79,-12712842,-10.38,-6753258,-5.51,1689145529,1
sz300771,智莱科技,11.35,1.52,19255383,17.26,2830797,2.54,16424586,14.73,4645690,4.17,-23901072,-21.43,1689145500,0
sh603789,星光农机,10.16,1.8,19207313,14.88,10989754,8.51,8217559,6.37,-8442541,-6.54,-10764772,-8.34,1689145528,1
sz300724,捷佳伟创,107.04,1.44,19122544,3.61,1995523,0.38,17127021,3.23,1375472,0.26,-20498017,-3.86,1689145500,0
sz300682,朗新科技,22.12,-2.68,19120472,8.73,1577474,0.72,17542998,8.01,9715456,4.43,-28835927,-13.16,1689145500,0
sz300879,大叶股份,20.32,4.15,19106357,6.7,-2389525,-0.84,21495882,7.53,-1677688,-0.59,-17428668,-6.11,1689145500,0
sh603288,海天味业,44.26,-1.8399999999999999,19058342,2.93,-2297384,-0.35000000000000003,21355726,3.2800000000000002,20232320,3.11,-39290669,-6.04,1689145529,1
sh600660,福耀玻璃,36.55,1.5,19008011,2.7,18941173,2.69,66838,0.01,54628668,7.75,-73636677,-10.44,1689145512,1
sz000860,顺鑫农业,30.82,-1.12,18759386,6.88,6223085,2.2800000000000002,12536301,4.6,12129010,4.45,-30888396,-11.33,1689145506,0
sz002728,特一药业,15.7,5.09,18693544,4.08,5060870,1.1,13632674,2.98,9601077,2.1,-28294620,-6.18,1689145518,0
sz002300,太阳电缆,8.22,1.11,18593829,13.36,28447349,20.45,-9853520,-7.08,-11096922,-7.98,-7496908,-5.39,1689145479,0
sz300037,新宙邦,50.45,0.9400000000000001,18361252,10.79,3457751,2.03,14903501,8.76,-6133760,-3.61,-12227491,-7.19,1689145500,0
sz301225,恒勃股份,38.29,1.94,18093748,6.04,11496799,3.84,6596949,2.2,-5547789,-1.85,-12545960,-4.19,1689145500,0
sh603693,江苏新能,14.08,2.62,18040314,11.51,12819114,8.18,5221200,3.33,3422307,2.18,-21462622,-13.69,1689145504,1
sz300693,盛弘股份,43.6,3.37,17935334,1.75,1557315,0.15,16378019,1.6,-15957200,-1.56,-1978144,-0.19,1689145500,0
sz002456,欧菲光,5.9,0.17,17775904,4.79,31357340,8.45,-13581436,-3.66,-8598568,-2.32,-9177335,-2.47,1689145503,0
sz002943,宇晶股份,33.92,-0.8200000000000001,17703001,5.4,1278685,0.39,16424316,5.01,5244806,1.6,-22947806,-7.0,1689145491,0
sz000861,海印股份,2.12,-0.93,17672419,12.95,37738027,27.65,-20065608,-14.7,-12758194,-9.35,-4914225,-3.6,1689145509,0
sh603105,芯能科技,18.05,-1.04,17450665,5.66,1955611,0.63,15495054,5.02,-5933887,-1.92,-11516778,-3.73,1689145512,1
sz002092,中泰化学,6.5600000000000005,0.92,17310784,14.25,19716070,16.23,-2405286,-1.98,-9145038,-7.53,-8165745,-6.72,1689145491,0
sz000783,长江证券,5.93,-0.67,17310357,14.1,8264571,6.73,9045786,7.37,-9309543,-7.58,-8000814,-6.52,1689145497,0
sz300118,东方日升,25.05,0.04,17249403,2.62,-4393995,-0.67,21643398,3.29,24895411,3.7800000000000002,-42144814,-6.4,1689145500,0
sz002195,二三四五,2.96,3.86,17217987,2.06,9775950,1.17,7442037,0.89,15313542,1.83,-32531527,-3.89,1689145524,0
sz002849,威星智能,17.9,-1.38,17084187,17.78,768821,0.8,16315366,16.98,2419650,2.52,-19503838,-20.3,1689145503,0
sh601139,深圳燃气,7.51,1.9,17059671,13.91,4778168,3.9,12281503,10.01,-7277319,-5.93,-9782352,-7.98,1689145529,1
sz002044,美年健康,6.92,-1.0,16972482,6.32,2819142,1.05,14153340,5.27,4857370,1.81,-21829851,-8.13,1689145515,0
sz301221,光庭信息,76.48,0.63,16909776,1.8,22636048,2.41,-5726272,-0.61,-12400544,-1.32,-4509231,-0.48,1689145500,0
sh603018,华设集团,9.04,0.44,16875944,6.44,-1281245,-0.49,18157189,6.93,-1223443,-0.47000000000000003,-15652501,-5.97,1689145529,1
sh688088,虹软科技,40.4,-0.30000000000000004,16873257,4.67,-5447032,-1.51,22320289,6.17,4372395,1.21,-21245651,-5.88,1689145529,1
sz002407,多氟多,19.84,0.1,16778934,5.33,9822882,3.12,6956052,2.21,11148390,3.54,-27927325,-8.87,1689145485,0
sz301486,C致尚,60.5,-1.03,16636377,2.24,-6998552,-0.9400000000000001,23634929,3.18,-18124631,-2.44,1488256,0.2,1689145500,0
sh688516,奥特维,190.2,2.3,16602454,9.47,3115052,1.78,13487402,7.69,-7790936,-4.44,-8811518,-5.03,1689145529,1
sz000603,盛达资源,11.87,-2.3,16575013,13.33,17013490,13.69,-438477,-0.35000000000000003,-16123812,-12.97,-451201,-0.36,1689145479,0
sz300124,汇川技术,68.08,-0.67,16554567,2.89,-15698490,-2.74,32253057,5.63,30886902,5.39,-47441470,-8.28,1689145500,0
sz002870,香山股份,34.08,0.5,16468889,10.96,9456936,6.29,7011953,4.66,4021913,2.68,-20490802,-13.63,1689145497,0
sz300531,优博讯,14.25,0.07,16443746,17.54,9907693,10.57,6536053,6.97,-1306635,-1.3900000000000001,-15137112,-16.14,1689145500,0
sz000768,中航西飞,25.97,-1.18,16435083,5.0,20793243,6.33,-4358160,-1.33,-1846917,-0.56,-14588166,-4.44,1689145497,0
sh600230,沧州大化,15.63,2.09,16404936,11.15,9770787,6.64,6634149,4.51,-8122785,-5.52,-8282153,-5.63,1689145529,1
sz000537,广宇发展,13.27,0.91,16376243,4.95,-5189794,-1.57,21566037,6.52,-3975579,-1.2,-12400664,-3.75,1689145503,0
sh601136,首创证券,13.84,0.73,16341405,6.39,9846718,3.85,6494687,2.54,870596,0.34,-17212001,-6.73,1689145523,1
sh603286,日盈电子,20.11,1.21,16272781,6.25,8362393,3.21,7910388,3.04,-3132084,-1.2,-13140698,-5.05,1689145526,1
sz002723,小崧股份,11.49,0.52,16233121,6.52,-2793911,-1.12,19027032,7.64,9452298,3.79,-25685419,-10.31,1689145524,0
sz300604,长川科技,43.0,-4.85,16188663,3.27,-2685854,-0.54,18874517,3.81,-41730815,-8.43,25542151,5.16,1689145500,0
sz300025,华星创业,12.22,1.92,16092113,5.73,10601646,3.7800000000000002,5490467,1.96,18478478,6.58,-34570592,-12.32,1689145500,0
sh603185,弘元绿能,52.59,1.58,15952040,3.65,1030841,0.24,14921199,3.41,1208299,0.28,-17160338,-3.93,1689145521,1
sz000657,中钨高新,10.02,2.04,15932172,8.91,4555279,2.55,11376893,6.36,-8892499,-4.97,-7039673,-3.94,1689145500,0
sz300304,云意电气,6.02,4.15,15917724,3.64,5767830,1.32,10149894,2.32,11974996,2.74,-27892720,-6.38,1689145500,0
sz000888,峨眉山Ａ,11.92,-0.67,15871476,10.36,-1371981,-0.9,17243457,11.26,2808858,1.83,-18680334,-12.2,1689145527,0
sh600026,中远海能,13.69,0.59,15805646,3.49,6869112,1.51,8936534,1.97,21957352,4.84,-37762998,-8.33,1689145529,1
sh603225,新凤鸣,11.95,2.4,15716687,6.96,10977674,4.86,4739013,2.1,-43675432,-19.34,27958745,12.38,1689145515,1
sh600603,广汇物流,7.07,-5.61,15641495,5.75,853984,0.31,14787511,5.43,1078732,0.4,-16720228,-6.14,1689145505,1
sz300528,幸福蓝海,11.03,1.38,15622725,3.73,3517360,0.84,12105365,2.89,-560485,-0.13,-15062240,-3.59,1689145500,0
sz002523,天桥起重,2.9,0.0,15621949,23.08,16400626,24.23,-778677,-1.15,-8520147,-12.59,-7101803,-10.49,1689145521,0
sh601166,兴业银行,15.51,0.19,15392714,3.75,15861256,3.87,-468542,-0.11,-20806598,-5.07,5413883,1.32,1689145527,1
sz002840,华统股份,17.57,1.33,15372277,9.77,6102149,3.88,9270128,5.89,-8618375,-5.48,-6753902,-4.29,1689145497,0
sz002630,华西能源,2.59,1.97,15352855,12.25,7759428,6.19,7593427,6.06,-4637258,-3.7,-10715596,-8.55,1689145482,0
sz000615,*ST美谷,3.42,3.01,15316035,7.83,1161927,0.59,14154108,7.24,-5611857,-2.87,-9704177,-4.96,1689145491,0
sh688416,恒烁股份,85.4,-1.9100000000000001,15162410,3.86,9437759,2.41,5724651,1.46,-18294346,-4.66,3131937,0.8,1689145529,1
sz000550,江铃汽车,14.68,0.55,15153603,13.03,4710005,4.05,10443598,8.98,-7657147,-6.58,-7496456,-6.44,1689145512,0
sz301263,泰恩康,20.61,-0.48,15125682,21.48,-3494205,-4.96,18619887,26.44,-12849650,-18.25,-2276031,-3.23,1689145500,0
sz002154,报 喜 鸟,5.7,-0.35000000000000003,15122167,15.28,6930509,7.0,8191658,8.28,-13816504,-13.96,-1305663,-1.32,1689145509,0
sh600771,广誉远,32.22,-0.59,15042214,5.47,2679113,0.97,12363101,4.49,-4482717,-1.63,-10559497,-3.84,1689145527,1
sh601226,华电重工,7.9,1.4100000000000001,14992380,7.38,5578214,2.74,9414166,4.63,-1320875,-0.65,-13671504,-6.73,1689145502,1
sh601636,旗滨集团,8.18,-3.08,14952807,4.99,9239469,3.09,5713338,1.9100000000000001,-26403973,-8.82,11451166,3.8200000000000003,1689145525,1
sz002380,科远智慧,25.05,4.16,14942990,1.87,28319917,3.54,-13376927,-1.67,-18627296,-2.33,3684313,0.46,1689145473,0
sz300760,迈瑞医疗,297.46,0.93,14898840,2.43,-12614314,-2.05,27513154,4.48,2186779,0.36,-17085619,-2.7800000000000002,1689145500,0
sh603161,科华控股,16.47,10.02,14839697,8.94,16992804,10.24,-2153107,-1.3,-14149905,-8.53,-689792,-0.42,1689145520,1
sz301332,德尔玛,14.39,1.8399999999999999,14745143,7.88,4204604,2.25,10540539,5.63,-7013473,-3.75,-7731670,-4.13,1689145500,0
sz301361,众智科技,31.71,6.48,14744403,3.7199999999999998,4209960,1.06,10534443,2.65,-4456945,-1.12,-10287458,-2.59,1689145500,0
sz000025,特  力Ａ,18.06,1.75,14693658,6.05,5959951,2.45,8733707,3.59,-8924094,-3.67,-5769564,-2.37,1689145488,0
sz002567,唐人神,7.04,2.18,14558959,3.67,5256842,1.33,9302117,2.35,22524133,5.68,-37083092,-9.35,1689145470,0
sz300087,荃银高科,10.97,0.55,14553294,7.79,6161356,3.3,8391938,4.49,-11976450,-6.41,-2576844,-1.38,1689145500,0
sh688077,大地熊,31.68,0.64,14474733,6.92,9333693,4.46,5141040,2.46,1802325,0.86,-16277058,-7.79,1689145529,1
sh600258,首旅酒店,20.52,0.44,14368453,5.58,10514103,4.08,3854350,1.5,9116873,3.54,-23485325,-9.12,1689145524,1
sh600557,康缘药业,23.44,-1.97,14340874,7.33,1527571,0.78,12813303,6.55,2067151,1.06,-16408025,-8.39,1689145511,1
sh603589,口子窖,50.74,0.16,14136036,5.42,8902045,3.41,5233991,2.01,-4150716,-1.5899999999999999,-9985320,-3.83,1689145518,1
sz002157,*ST 正邦,2.7800000000000002,1.83,14091666,13.21,6819323,6.39,7272343,6.82,-2751925,-2.58,-11339741,-10.63,1689145512,0
sz300517,海波重科,14.92,3.4,14001799,16.87,5412263,6.52,8589536,10.35,-6232324,-7.51,-7769476,-9.36,1689145500,0
sh600268,国电南自,7.74,1.31,13931901,4.52,3784057,1.23,10147844,3.29,675142,0.22,-14607044,-4.73,1689145507,1
sz002355,兴民智通,5.51,3.18,13912833,2.48,18587798,3.32,-4674965,-0.8300000000000001,-7907241,-1.4100000000000001,-6005593,-1.07,1689145524,0
sz300736,百邦科技,13.33,0.91,13802319,8.23,12053797,7.19,1748522,1.04,12010503,7.16,-25812822,-15.4,1689145500,0
sz002918,蒙娜丽莎,15.04,1.1400000000000001,13790199,9.32,-933307,-0.63,14723506,9.95,8198636,5.54,-21988835,-14.86,1689145497,0
sz300467,迅游科技,18.55,2.26,13700307,3.25,-1547533,-0.37,15247840,3.61,-4037108,-0.96,-9663198,-2.29,1689145500,0
sh603029,天鹅股份,22.2,-1.16,13697002,5.83,4577385,1.9500000000000002,9119617,3.88,-7589877,-3.23,-6107124,-2.6,1689145527,1
sz300129,泰胜风能,9.16,0.66,13631391,6.5,1474765,0.7000000000000001,12156626,5.8,3977134,1.9,-17608525,-8.39,1689145500,0
sh688300,联瑞新材,51.75,5.91,13494555,3.88,-4068911,-1.17,17563466,5.05,1195600,0.34,-14690155,-4.22,1689145529,1
sh601208,东材科技,13.33,0.38,13493918,6.77,7519524,3.77,5974394,3.0,-6317640,-3.17,-7176278,-3.6,1689145528,1
sh601689,拓普集团,74.25,-3.27,13467177,1.6,596553,0.07,12870624,1.53,-15530896,-1.8399999999999999,2063712,0.24,1689145528,1
sz000932,华菱钢铁,5.09,1.3900000000000001,13330751,5.23,-6965061,-2.73,20295812,7.96,-18423525,-7.23,5092775,2.0,1689145518,0
sh688517,金冠电气,20.61,0.19,13276439,16.87,6131090,7.79,7145349,9.08,-5200112,-6.61,-8076326,-10.26,1689145529,1
sh600452,涪陵电力,18.53,6.62,13271029,4.24,7778934,2.49,5492095,1.76,-36419110,-11.64,23148081,7.4,1689145527,1
sh688559,海目星,48.14,0.17,13265720,10.9,15943846,13.1,-2678126,-2.2,-2612112,-2.15,-10653609,-8.75,1689145529,1
sh601126,四方股份,15.64,0.97,13206138,4.68,5774985,2.05,7431153,2.63,-2298392,-0.81,-10907747,-3.87,1689145508,1
sz000333,美的集团,57.09,0.76,13130845,1.22,-10706422,-0.99,23837267,2.21,23948512,2.22,-37079360,-3.43,1689145512,0
sh601998,中信银行,5.86,-1.01,13068496,8.53,10671536,6.97,2396960,1.57,-3487017,-2.2800000000000002,-9581478,-6.26,1689145528,1
sh600468,百利电气,5.16,2.58,13042001,7.6,4592950,2.68,8449051,4.93,1039846,0.61,-14081848,-8.21,1689145526,1
sz002590,万安科技,14.31,9.99,13038164,1.55,17856700,2.13,-4818536,-0.5700000000000001,-25026347,-2.98,11988183,1.43,1689145473,0
sz300014,亿纬锂能,58.73,-1.51,13034985,1.9100000000000001,6154392,0.9,6880593,1.01,-30280100,-4.45,17245118,2.5300000000000002,1689145500,0
sz300735,光弘科技,11.09,-0.09,13029670,13.65,7535610,7.89,5494060,5.76,2918741,3.06,-15948412,-16.71,1689145500,0
sz300662,科锐国际,36.95,2.13,12972622,10.14,5977143,4.67,6995479,5.47,7168929,5.6,-20141551,-15.74,1689145500,0
sz300630,普利制药,19.61,1.5,12843446,10.23,2135321,1.7000000000000002,10708125,8.53,5419271,4.32,-18262716,-14.54,1689145500,0
sh601168,西部矿业,11.15,-0.36,12831324,4.89,3595693,1.37,9235631,3.52,-25211911,-9.6,12380587,4.72,1689145506,1
sz300587,天铁股份,7.72,0.52,12829571,10.37,2371123,1.92,10458448,8.46,733664,0.59,-13563235,-10.97,1689145500,0
sz000635,英 力 特,9.38,1.4100000000000001,12811684,13.68,1490590,1.5899999999999999,11321094,12.09,883153,0.9400000000000001,-13694837,-14.62,1689145491,0
sz002534,西子洁能,15.7,0.0,12680991,9.91,8968762,7.01,3712229,2.9,672580,0.53,-13353571,-10.43,1689145524,0
sh605098,行动教育,39.85,0.89,12657469,17.7,5689017,7.96,6968452,9.74,2469276,3.45,-15126746,-21.15,1689145520,1
sz300285,国瓷材料,28.02,2.67,12611743,5.7,-781847,-0.35000000000000003,13393590,6.06,14948863,6.76,-27560606,-12.46,1689145500,0
sz300860,锋尚文化,59.5,-0.8200000000000001,12606878,11.85,24488230,23.02,-11881352,-11.17,-8935681,-8.4,-3671197,-3.45,1689145500,0
sz300747,锐科激光,29.95,-0.76,12597874,3.48,32140431,8.88,-19542557,-5.4,-7692639,-2.13,-4905234,-1.3599999999999999,1689145500,0
sh688556,高测股份,50.73,0.8300000000000001,12550208,3.88,-9483929,-2.93,22034137,6.82,-5923184,-1.83,-6627024,-2.05,1689145530,1
sh688187,时代电气,43.3,-1.03,12429077,8.93,6219305,4.47,6209772,4.46,-20264620,-14.56,7835544,5.63,1689145530,1
sz301157,华塑科技,60.01,6.55,12406631,7.07,6104947,3.48,6301684,3.59,-3234997,-1.8399999999999999,-9171635,-5.23,1689145500,0
sh688677,海泰新光,54.35,-3.19,12382029,10.51,17109257,14.52,-4727228,-4.01,-1747523,-1.48,-10634504,-9.03,1689145530,1
sz003816,中国广核,3.06,-0.33,12339232,6.53,-1125152,-0.6000000000000001,13464384,7.12,-6038,0.0,-12333194,-6.52,1689145506,0
sz001234,泰慕士,27.22,2.33,12326784,11.87,-7562373,-7.28,19889157,19.15,-1933518,-1.8599999999999999,-10393266,-10.01,1689145509,0
sz301141,中科磁业,76.68,7.02,12324412,1.18,9607100,0.92,2717312,0.26,-32450224,-3.1,20125802,1.92,1689145515,0
sz301118,恒光股份,29.64,2.92,12320623,5.86,219317,0.1,12101306,5.76,-3888175,-1.85,-8432447,-4.01,1689145500,0
sz300985,致远新能,28.3,4.78,12316833,9.1,3699785,2.73,8617048,6.37,3537262,2.61,-15854095,-11.72,1689145500,0
sz002001,新 和 成,15.84,1.08,12314472,5.37,3368281,1.47,8946191,3.9,3912043,1.71,-16226515,-7.08,1689145512,0
sz002114,罗平锌电,7.71,0.0,12171495,3.98,4891868,1.6,7279627,2.38,-4977834,-1.63,-7193660,-2.35,1689145512,0
sz000425,徐工机械,6.53,-0.46,12161819,6.08,11461721,5.73,700098,0.35000000000000003,6676207,3.34,-18838025,-9.42,1689145473,0
sz300415,伊之密,18.98,-0.26,12134648,8.03,4949568,3.27,7185080,4.75,4153106,2.75,-16287754,-10.78,1689145500,0
sh603219,富佳股份,14.58,0.34,12102048,12.11,-1910274,-1.9100000000000001,14012322,14.02,-2003070,-2.0,-10098979,-10.1,1689145518,1
sh600521,华海药业,18.37,-0.27,12027993,14.51,1852019,2.23,10175974,12.28,826471,1.0,-12854464,-15.51,1689145523,1
sz301138,华研精机,37.74,0.75,12023011,5.11,2702312,1.15,9320699,3.96,1980447,0.84,-14003457,-5.95,1689145500,0
sh601319,中国人保,5.88,-0.51,11987500,6.38,12722135,6.77,-734635,-0.39,-3026879,-1.6099999999999999,-8960621,-4.77,1689145500,1
sz300498,温氏股份,18.37,0.22,11933858,3.5300000000000002,8751180,2.59,3182678,0.9400000000000001,-5846048,-1.73,-6087810,-1.8,1689145500,0
sz300592,华凯易佰,28.51,0.28,11931891,6.93,6317324,3.67,5614567,3.26,-6746029,-3.92,-5185862,-3.01,1689145500,0
sh688169,石头科技,353.99,7.27,11901266,1.94,-35835383,-5.86,47736649,7.8,-8488832,-1.3900000000000001,-3412435,-0.56,1689145530,1
sz300756,金马游乐,19.38,-0.31,11850112,14.98,4430207,5.6,7419905,9.38,1641097,2.07,-13491209,-17.05,1689145500,0
sz002659,凯文教育,4.61,0.66,11769284,12.43,5606362,5.92,6162922,6.51,-3167601,-3.34,-8601682,-9.08,1689145473,0
sh603048,浙江黎明,19.99,5.82,11700879,3.8200000000000003,589640,0.19,11111239,3.63,-5189584,-1.7000000000000002,-6511294,-2.13,1689145521,1
sh600096,云天化,17.46,1.57,11612558,1.8599999999999999,10237879,1.6400000000000001,1374679,0.22,28586615,4.59,-40199173,-6.45,1689145522,1
sz002037,保利联合,9.63,0.84,11588581,8.86,-1291584,-0.99,12880165,9.85,-1312930,-1.0,-10275650,-7.86,1689145518,0
sh600490,鹏欣资源,3.6,1.12,11586966,9.48,-3789000,-3.1,15375966,12.58,2719201,2.22,-14306166,-11.7,1689145520,1
sz300393,中来股份,13.74,1.48,11558085,4.23,11099542,4.07,458543,0.17,-2785879,-1.02,-8772206,-3.21,1689145500,0
sh605499,东鹏饮料,180.0,-0.64,11544197,15.6,4856698,6.5600000000000005,6687499,9.04,-1890428,-2.56,-9653769,-13.05,1689145521,1
sh603888,新华网,30.59,5.74,11530849,1.46,15199542,1.9300000000000002,-3668693,-0.47000000000000003,-2470197,-0.31,-9060653,-1.15,1689145510,1
sz300855,图南股份,35.57,-1.4100000000000001,11407715,12.76,14067087,15.73,-2659372,-2.9699999999999998,3656904,4.09,-15064620,-16.85,1689145500,0
sh600637,东方明珠,7.74,-1.28,11347893,9.91,4799059,4.19,6548834,5.72,-5850123,-5.11,-5497770,-4.8,1689145526,1
sz301155,海力风电,73.68,0.55,11291629,8.35,1936108,1.43,9355521,6.92,-5780061,-4.28,-5511567,-4.08,1689145500,0
sz000811,冰轮环境,15.88,0.7000000000000001,11240724,9.95,1848793,1.6400000000000001,9391931,8.31,13826515,12.24,-25067239,-22.19,1689145518,0
sh603303,得邦照明,14.32,1.34,11224114,20.05,8095517,14.46,3128597,5.59,-1663223,-2.9699999999999998,-9560891,-17.08,1689145509,1
sh603701,德宏股份,14.49,0.76,11196185,6.67,4647332,2.77,6548853,3.9,8478105,5.05,-19674290,-11.73,1689145515,1
sh601579,会稽山,12.02,1.01,11075819,13.27,2844887,3.41,8230932,9.86,-2760706,-3.31,-8315112,-9.96,1689145510,1
sz002057,中钢天源,10.1,0.2,11033429,11.98,2107259,2.29,8926170,9.69,1108808,1.2,-12142237,-13.18,1689145527,0
sz000999,华润三九,56.08,1.9500000000000002,11012178,2.45,-3873994,-0.86,14886172,3.31,13032631,2.89,-24044809,-5.34,1689145485,0
sh603963,大理药业,11.6,1.31,10992148,12.87,4067243,4.76,6924905,8.11,-3658090,-4.28,-7334057,-8.59,1689145527,1
sh600905,三峡能源,5.36,-0.19,10961034,4.59,9891252,4.14,1069782,0.45,-15757810,-6.6,4796775,2.01,1689145514,1
sh688578,艾力斯,28.94,-0.1,10787117,16.57,2650670,4.07,8136447,12.5,-1118967,-1.72,-9668149,-14.85,1689145530,1
sz002422,科伦药业,28.15,-1.09,10785391,4.32,-6970560,-2.79,17755951,7.11,21958539,8.79,-32743930,-13.11,1689145476,0
sh603135,中重科技,20.61,-0.91,10780580,5.32,4728271,2.34,6052309,2.99,-5821208,-2.88,-4959371,-2.45,1689145504,1
sh600497,驰宏锌锗,5.54,-0.18,10766455,0.78,-24344985,-1.77,35111440,2.56,-53513264,-3.9,42746816,3.12,1689145501,1
sh603806,福斯特,35.34,-0.14,10754084,2.09,13121432,2.55,-2367348,-0.46,19247243,3.75,-30001327,-5.84,1689145509,1
sh600982,宁波能源,4.73,1.07,10632789,6.63,3084454,1.92,7548335,4.71,-7045159,-4.39,-3587630,-2.24,1689145522,1
sz300344,立方数科,5.76,1.23,10603652,7.93,3441465,2.5700000000000003,7162187,5.35,3377441,2.52,-13981093,-10.45,1689145500,0
sz000893,亚钾国际,24.88,1.18,10594077,6.33,16468800,9.84,-5874723,-3.51,-7401963,-4.42,-3192113,-1.9100000000000001,1689145473,0
sz002863,今飞凯达,6.31,-0.63,10538337,9.35,4167228,3.7,6371109,5.66,293386,0.26,-10831723,-9.62,1689145509,0
sh600239,云南城投,2.29,2.23,10470363,7.28,10436466,7.26,33897,0.02,-6482065,-4.51,-3988298,-2.77,1689145520,1
sz300745,欣锐科技,48.79,-0.47000000000000003,10468227,3.35,-7898564,-2.5300000000000002,18366791,5.88,12481009,3.99,-22949235,-7.35,1689145500,0
