代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300153,科泰电源,7.97,1.27,322034,0.79,-1273600,-3.11,1595634,3.9,-526653,-1.29,204619,0.5,1693985691,0
sz000622,恒立实业,4.25,-0.23,319982,0.78,0,0.0,319982,0.78,530215,1.29,-850196,-2.07,1693985673,0
sz002486,嘉麟杰,2.98,-0.33,319133,1.97,0,0.0,319133,1.97,280879,1.74,-600012,-3.71,1693985697,0
sz300154,瑞凌股份,7.25,0.6900000000000001,318336,1.8599999999999999,0,0.0,318336,1.8599999999999999,-520731,-3.04,202395,1.18,1693985700,0
sh603332,苏州龙杰,9.06,1.23,310790,1.22,2047328,8.05,-1736538,-6.83,-1998332,-7.86,1687542,6.64,1693987196,1
sh688551,科威尔,60.52,0.08,308275,2.2,-1384678,-9.87,1692953,12.06,-2449056,-17.45,2140781,15.25,1693987187,1
sh688071,华依科技,47.1,1.38,298934,1.25,-1375050,-5.73,1673984,6.98,-28055,-0.12,-270878,-1.13,1693987201,1
sz000547,航天发展,8.85,2.43,298415,0.18,4511781,2.68,-4213366,-2.5,-6527822,-3.87,6229408,3.7,1693985706,0
sh603589,口子窖,59.5,0.0,295099,0.08,5737790,1.62,-5442691,-1.53,9874256,2.7800000000000002,-10169355,-2.86,1693987187,1
sh600530,*ST交昂,2.13,-0.47000000000000003,294627,1.3599999999999999,255229,1.18,39398,0.18,-201263,-0.93,-93365,-0.43,1693987179,1
sz001210,金房能源,21.27,0.85,294279,1.4,0,0.0,294279,1.4,-1996731,-9.5,1702452,8.1,1693985694,0
sh688215,瑞晟智能,37.26,0.49,293336,3.69,0,0.0,293336,3.69,46335,0.58,-339672,-4.27,1693987176,1
sh601019,山东出版,8.9,-1.22,289607,0.37,-2150158,-2.76,2439765,3.14,4347147,5.59,-4636754,-5.96,1693987197,1
sh603586,金麒麟,14.78,0.14,289107,1.6099999999999999,-97813,-0.54,386920,2.15,-3925928,-21.84,3636821,20.23,1693987195,1
sh600229,城市传媒,7.51,-0.27,288510,0.63,-1174895,-2.55,1463405,3.17,129393,0.28,-417903,-0.91,1693987183,1
sh688399,硕世生物,49.12,-0.63,288439,1.46,2808708,14.19,-2520269,-12.73,549732,2.7800000000000002,-838171,-4.24,1693987179,1
sz002494,华斯股份,5.13,0.2,283522,1.57,1082015,5.98,-798493,-4.41,-1396044,-7.71,1112522,6.15,1693985649,0
sh603856,东宏股份,12.78,-0.47000000000000003,283435,1.23,107265,0.47000000000000003,176170,0.76,1858712,8.07,-2142147,-9.3,1693987184,1
sz002211,宏达新材,3.93,0.0,280973,1.1,0,0.0,280973,1.1,-4052273,-15.9,3771300,14.79,1693985691,0
sh605388,均瑶健康,13.07,0.77,279193,0.9400000000000001,-2170511,-7.3,2449704,8.24,1236867,4.16,-1516060,-5.1,1693987191,1
sz301052,果麦文化,40.23,-2.45,277989,0.32,-3818091,-4.38,4096080,4.7,4700190,5.4,-4978179,-5.72,1693985658,0
sh603155,新亚强,23.65,2.29,277664,1.71,1194250,7.37,-916586,-5.66,-671460,-4.14,393795,2.43,1693987179,1
sh600854,春兰股份,4.77,0.0,277649,1.32,841055,3.99,-563406,-2.67,-1893334,-8.98,1615685,7.66,1693987191,1
sz002801,微光股份,23.04,0.74,274584,1.12,0,0.0,274584,1.12,2370345,9.69,-2644929,-10.82,1693985667,0
sz301232,飞沃科技,59.03,0.56,273561,0.92,0,0.0,273561,0.92,455623,1.53,-729184,-2.46,1693985664,0
sz002365,永安药业,9.76,-0.41000000000000003,271429,1.6400000000000001,0,0.0,271429,1.6400000000000001,-2716826,-16.37,2445397,14.73,1693985694,0
sz002224,三 力 士,5.29,-0.38,266576,0.78,0,0.0,266576,0.78,-4231470,-12.37,3964893,11.59,1693985661,0
sh603928,兴业股份,12.58,1.45,260804,1.09,367443,1.53,-106639,-0.44,-1714534,-7.15,1453730,6.06,1693987176,1
sh603167,渤海轮渡,7.07,-0.56,260239,1.48,-14136,-0.08,274375,1.56,1677775,9.53,-1938014,-11.01,1693987190,1
sz003002,壶化股份,16.37,1.6800000000000002,259760,0.6900000000000001,1470762,3.93,-1211002,-3.24,-3290341,-8.79,3030581,8.1,1693985676,0
sz000584,ST工智,4.6,1.1,258452,0.43,-1189498,-1.98,1447950,2.41,-1630057,-2.71,1371605,2.2800000000000002,1693985655,0
sh688386,泛亚微透,40.79,2.15,255430,1.13,218376,0.96,37054,0.16,588820,2.6,-844251,-3.7199999999999998,1693987201,1
sh605298,必得科技,15.46,-0.13,250595,2.59,0,0.0,250595,2.59,-878042,-9.09,627448,6.5,1693987180,1
sz300030,阳普医疗,7.26,-0.14,248418,0.98,0,0.0,248418,0.98,-422624,-1.6600000000000001,174206,0.68,1693985700,0
sz002825,纳尔股份,8.39,0.72,248233,1.03,0,0.0,248233,1.03,-2695333,-11.23,2447100,10.19,1693985661,0
sz002666,德联集团,4.97,0.81,247820,0.93,0,0.0,247820,0.93,-186493,-0.7000000000000001,-61327,-0.23,1693985667,0
sz300405,科隆股份,5.96,0.34,246707,1.8900000000000001,0,0.0,246707,1.8900000000000001,-249548,-1.9100000000000001,2843,0.02,1693985655,0
sz300853,申昊科技,24.52,1.16,246170,0.55,521738,1.17,-275568,-0.62,999698,2.24,-1245868,-2.79,1693985694,0
sz001288,运机集团,17.68,0.4,245022,0.93,0,0.0,245022,0.93,-4263021,-16.11,4017999,15.18,1693985673,0
sh605066,天正电气,8.77,0.92,244980,1.12,79955,0.36,165025,0.75,-416184,-1.9,171204,0.78,1693987173,1
sz000809,铁岭新城,3.7199999999999998,0.27,244797,1.42,0,0.0,244797,1.42,330498,1.9100000000000001,-575294,-3.33,1693985676,0
sh601956,东贝集团,5.86,0.17,244335,1.32,-11032,-0.06,255367,1.38,-1565272,-8.47,1320937,7.14,1693987190,1
sz300134,大富科技,9.92,3.23,243693,0.17,-5274464,-3.59,5518157,3.76,-465962,-0.32,222269,0.15,1693985676,0
sz002997,瑞鹄模具,35.23,-0.2,242645,0.2,1562840,1.27,-1320195,-1.07,3682650,3.0,-3925296,-3.19,1693985670,0
sz002569,ST步森,6.27,0.0,242112,6.83,0,0.0,242112,6.83,-615897,-17.36,373785,10.54,1693985655,0
sh688376,美埃科技,38.14,6.86,241825,0.17,3107931,2.16,-2866106,-1.99,-1558785,-1.08,1316961,0.92,1693987197,1
sz301166,优宁维,39.68,-0.4,241283,1.4100000000000001,0,0.0,241283,1.4100000000000001,-253022,-1.48,11739,0.07,1693985682,0
sz300992,泰福泵业,20.79,0.58,239475,1.3900000000000001,1040000,6.02,-800525,-4.64,-532293,-3.08,292818,1.7000000000000002,1693985682,0
sh603897,长城科技,18.48,1.2,239211,0.9400000000000001,197749,0.77,41462,0.16,-3135670,-12.28,2896459,11.35,1693987188,1
sh688197,首药控股-U,41.06,0.1,236279,2.79,0,0.0,236279,2.79,-242793,-2.87,6514,0.08,1693987190,1
sh603320,迪贝电气,14.6,0.8300000000000001,228529,1.6600000000000001,-463137,-3.36,691666,5.02,-2109772,-15.31,1881243,13.65,1693987182,1
sh688288,鸿泉物联,23.0,1.8599999999999999,228277,1.28,0,0.0,228277,1.28,1011626,5.65,-1239902,-6.93,1693987191,1
sh603499,翔港科技,9.72,0.52,226615,2.36,0,0.0,226615,2.36,-566827,-5.91,340211,3.55,1693987182,1
sz000659,珠海中富,3.09,1.98,225300,0.52,0,0.0,225300,0.52,867319,2.0,-1092619,-2.52,1693985691,0
sh603030,*ST全筑,3.0,0.67,222632,2.03,0,0.0,222632,2.03,-26421,-0.24,-196211,-1.79,1693987178,1
sh603488,展鹏科技,8.02,0.75,220832,1.22,0,0.0,220832,1.22,-1702742,-9.38,1481911,8.16,1693987180,1
sh600051,宁波联合,7.42,0.54,220757,1.45,79544,0.52,141213,0.93,-381229,-2.5,160472,1.05,1693987176,1
sz002188,中天服务,6.5600000000000005,0.92,220451,0.4,0,0.0,220451,0.4,1249571,2.24,-1470022,-2.64,1693985664,0
sz301252,同星科技,50.99,0.30000000000000004,217594,0.22,536473,0.54,-318879,-0.32,-1925716,-1.92,1708121,1.7000000000000002,1693985670,0
sz301025,读客文化,11.35,-1.82,217533,0.6000000000000001,0,0.0,217533,0.6000000000000001,-3566299,-9.77,3348766,9.17,1693985694,0
sh600626,申达股份,3.55,0.28,217347,1.6400000000000001,21497,0.16,195850,1.48,-1141080,-8.61,923734,6.97,1693987176,1
sz300289,利德曼,5.78,-0.52,217278,1.45,0,0.0,217278,1.45,2102305,14.0,-2319583,-15.45,1693985676,0
sz002329,皇氏集团,6.07,-0.8200000000000001,216485,0.43,-2060164,-4.08,2276649,4.51,3455422,6.84,-3671907,-7.27,1693985694,0
sz002144,宏达高科,11.55,0.35000000000000003,215264,0.92,0,0.0,215264,0.92,1308614,5.59,-1523878,-6.51,1693985706,0
sh600250,南纺股份,6.42,-0.77,214423,1.13,99067,0.52,115356,0.61,1363019,7.21,-1577442,-8.34,1693987197,1
sz300815,玉禾田,15.92,0.19,212968,0.25,0,0.0,212968,0.25,-1067463,-1.24,854495,0.99,1693985655,0
sz002768,国恩股份,23.08,1.18,212511,0.67,0,0.0,212511,0.67,-1272191,-4.01,1059680,3.34,1693985649,0
sz300509,新美星,6.9,1.17,211001,1.15,0,0.0,211001,1.15,455450,2.47,-666451,-3.62,1693985697,0
sh688085,三友医疗,20.91,-1.09,209564,1.77,115874,0.98,93690,0.79,499286,4.22,-708849,-5.99,1693987181,1
sz300519,新光药业,15.04,0.0,209334,1.51,0,0.0,209334,1.51,-1582495,-11.41,1373161,9.9,1693985703,0
sh600802,福建水泥,5.31,-0.38,208424,0.8300000000000001,-54870,-0.22,263294,1.05,786722,3.14,-995146,-3.9699999999999998,1693987199,1
sz000059,华锦股份,6.18,0.32,205232,0.5,0,0.0,205232,0.5,-2893999,-7.07,2688767,6.5600000000000005,1693985685,0
sz003040,楚天龙,16.92,0.12,201863,0.39,-401004,-0.78,602867,1.17,688786,1.34,-890649,-1.73,1693985649,0
sz002664,信质集团,14.02,0.07,200719,0.56,0,0.0,200719,0.56,-1800225,-5.03,1599506,4.47,1693985649,0
sh603739,蔚蓝生物,13.85,-0.36,200431,1.21,-118716,-0.72,319147,1.9300000000000002,-324976,-1.96,124545,0.75,1693987177,1
sh688455,科捷智能,13.76,1.1,197118,2.8,0,0.0,197118,2.8,-693008,-9.86,495890,7.06,1693987172,1
sh688196,卓越新能,48.12,1.88,195534,1.52,655689,5.1,-460155,-3.58,265178,2.06,-460713,-3.59,1693987182,1
sh688617,惠泰医疗,340.78,-1.07,193156,0.17,-2050989,-1.83,2244145,2.0,630080,0.56,-823236,-0.73,1693987185,1
sz002946,新乳业,15.11,-0.33,192489,0.49,1967004,5.06,-1774515,-4.5600000000000005,-5656882,-14.55,5464393,14.05,1693985688,0
sh600337,美克家居,3.09,-1.9,189397,0.33,-1324348,-2.32,1513745,2.65,5230777,9.17,-5420173,-9.5,1693987189,1
sz002085,万丰奥威,5.61,0.18,189175,0.24,-8221059,-10.38,8410234,10.62,8652104,10.92,-8841279,-11.16,1693985706,0
sh605222,起帆电缆,18.21,1.0,185929,0.84,16380,0.07,169549,0.77,-2863354,-13.0,2677425,12.16,1693987184,1
sh605580,恒盛能源,11.6,-1.3599999999999999,182231,0.8,-145491,-0.64,327722,1.43,112905,0.49,-295135,-1.29,1693987186,1
sh603317,天味食品,13.45,-0.59,180976,0.58,-126841,-0.41000000000000003,307817,0.99,-3507189,-11.29,3326213,10.71,1693987194,1
sz002021,*ST中捷,2.11,-0.9400000000000001,178759,1.63,-1108699,-10.13,1287458,11.76,-125758,-1.15,-53000,-0.48,1693985667,0
sh603239,浙江仙通,13.85,1.17,178604,1.11,-1381,-0.01,179985,1.12,-2126158,-13.19,1947554,12.08,1693987196,1
sh603839,安正时尚,7.4,-0.9400000000000001,176692,1.6600000000000001,-747,-0.01,177439,1.67,1105494,10.38,-1282186,-12.04,1693987202,1
sz300636,同和药业,10.8,0.19,175223,0.93,0,0.0,175223,0.93,-234274,-1.24,59051,0.31,1693985652,0
sh688201,信安世纪,24.78,0.98,175184,0.43,-999606,-2.45,1174790,2.88,-820004,-2.01,644820,1.58,1693987173,1
sz000912,泸天化,4.43,-0.45,172153,0.72,0,0.0,172153,0.72,3864540,16.26,-4036692,-16.99,1693985703,0
sz301068,大地海洋,33.75,-0.59,172144,1.53,0,0.0,172144,1.53,712712,6.33,-884855,-7.86,1693985673,0
sz002971,和远气体,24.7,4.26,168705,0.24,1224680,1.75,-1055975,-1.51,-35576,-0.05,-133129,-0.19,1693985655,0
sh600403,大有能源,4.3,0.23,167701,0.35000000000000003,4641624,9.71,-4473923,-9.36,-7766275,-16.25,7598575,15.9,1693987182,1
sh605167,利柏特,9.75,1.46,167475,0.5700000000000001,92419,0.32,75056,0.26,-982433,-3.36,814958,2.79,1693987193,1
sh603151,邦基科技,16.54,0.85,166274,1.31,0,0.0,166274,1.31,-1735845,-13.67,1569571,12.36,1693987188,1
sh688057,金达莱,14.33,0.21,164904,1.87,0,0.0,164904,1.87,1011746,11.47,-1176649,-13.34,1693987177,1
sz301011,华立科技,20.56,-0.48,164105,0.61,-325028,-1.21,489133,1.81,728941,2.7,-893045,-3.31,1693985700,0
sh688253,英诺特,20.3,0.45,161361,1.3599999999999999,36467,0.31,124894,1.05,-620759,-5.24,459397,3.88,1693987180,1
sz300220,ST金运,7.58,0.26,158472,1.3900000000000001,0,0.0,158472,1.3900000000000001,-253551,-2.22,95079,0.8300000000000001,1693985691,0
sh603121,华培动力,8.19,0.74,157966,0.66,82352,0.34,75614,0.31,-4616529,-19.21,4458564,18.56,1693987200,1
sh605086,龙高股份,21.5,0.84,153048,0.79,0,0.0,153048,0.79,-3768334,-19.41,3615286,18.63,1693987189,1
sh603033,三维股份,14.91,1.08,149989,0.34,2456718,5.64,-2306729,-5.29,3878797,8.9,-4028787,-9.24,1693987198,1
sz002047,宝鹰股份,3.01,1.35,149196,0.49,0,0.0,149196,0.49,340522,1.11,-489718,-1.6,1693985676,0
sz300877,金春股份,18.23,-0.6000000000000001,148004,0.6000000000000001,0,0.0,148004,0.6000000000000001,-1782090,-7.17,1634087,6.57,1693985667,0
sh603587,地素时尚,15.33,-1.67,147423,0.99,51216,0.34,96207,0.64,-361710,-2.42,214287,1.44,1693987188,1
sz002287,奇正藏药,23.84,-0.38,145552,0.75,0,0.0,145552,0.75,446062,2.29,-591614,-3.03,1693985658,0
sz000952,广济药业,7.6,-0.13,144977,0.99,0,0.0,144977,0.99,-1317223,-9.01,1172246,8.02,1693985673,0
sh600883,博闻科技,8.1,0.5,142751,1.18,-114757,-0.9500000000000001,257508,2.13,-650064,-5.39,507313,4.2,1693987188,1
sh603978,深圳新星,17.71,1.2,141183,0.9400000000000001,0,0.0,141183,0.9400000000000001,-1248237,-8.31,1107054,7.37,1693987176,1
sz002982,湘佳股份,32.49,-0.9500000000000001,139104,1.05,0,0.0,139104,1.05,-398419,-2.99,259315,1.9500000000000002,1693985667,0
sz002831,裕同科技,24.34,-0.61,136487,0.6000000000000001,1240844,5.43,-1104357,-4.83,1118734,4.89,-1255221,-5.49,1693985685,0
sh603666,亿嘉和,32.54,0.37,135958,0.43,-384649,-1.22,520607,1.6400000000000001,-3204088,-10.12,3068131,9.69,1693987197,1
sh688033,天宜上佳,17.61,-0.79,132599,0.28,-1387508,-2.92,1520107,3.2,257424,0.54,-390023,-0.8200000000000001,1693987197,1
sz000005,ST星源,1.44,0.0,131422,1.76,0,0.0,131422,1.76,-16272,-0.22,-115150,-1.54,1693985706,0
sz002430,杭氧股份,33.09,0.55,131364,0.14,1230420,1.33,-1099056,-1.19,-6474533,-7.01,6343169,6.87,1693985670,0
sh603311,金海高科,11.39,0.89,127851,0.65,-442503,-2.25,570354,2.9,-2326347,-11.85,2198496,11.19,1693987173,1
sh600078,ST澄星,8.9,-0.45,126177,0.41000000000000003,-2579764,-8.37,2705941,8.78,-403834,-1.31,277657,0.9,1693987176,1
sh600351,亚宝药业,7.71,-0.39,121255,0.14,-3073014,-3.43,3194269,3.5700000000000003,1460801,1.63,-1582056,-1.77,1693987183,1
sz300196,长海股份,14.44,0.21,120899,0.67,0,0.0,120899,0.67,-3195265,-17.69,3074366,17.02,1693985673,0
sh688556,高测股份,45.02,-3.27,120787,0.04,-25251796,-8.28,25372583,8.32,4304887,1.4100000000000001,-4425673,-1.45,1693987197,1
sz300761,立华股份,18.74,-0.74,120772,0.21,5628,0.01,115144,0.2,-410348,-0.71,289576,0.5,1693985694,0
sh688210,统联精密,19.05,2.36,120757,0.72,0,0.0,120757,0.72,-2448498,-14.65,2327740,13.93,1693987194,1
sh603630,拉芳家化,15.31,-0.39,119468,0.36,-1824436,-5.45,1943904,5.8,536269,1.6,-655737,-1.96,1693987190,1
sz002884,凌霄泵业,16.5,-0.18,117505,0.56,0,0.0,117505,0.56,-2256668,-10.68,2139163,10.13,1693985697,0
sz000413,东旭光电,1.92,0.52,117164,0.11,-6189072,-6.07,6306236,6.19,-1965968,-1.9300000000000002,1848804,1.81,1693985697,0
sh688295,中复神鹰,31.15,1.27,116393,0.4,83749,0.29,32644,0.11,-880966,-3.06,764573,2.66,1693987196,1
sz301033,迈普医学,37.2,0.54,106748,1.27,0,0.0,106748,1.27,-1123489,-13.34,1016741,12.07,1693985658,0
sh603949,雪龙集团,21.02,6.38,105556,0.08,-6442472,-4.68,6548028,4.76,-3038171,-2.21,2932615,2.13,1693987173,1
sz301093,华兰股份,31.47,-0.25,100526,0.61,1345531,8.18,-1245005,-7.57,932738,5.67,-1033264,-6.28,1693985688,0
sz002695,煌上煌,11.34,-1.48,97854,0.30000000000000004,0,0.0,97854,0.30000000000000004,3077992,9.38,-3175846,-9.68,1693985688,0
sz000669,ST金鸿,1.92,-0.52,97804,2.19,0,0.0,97804,2.19,-535893,-11.99,438089,9.8,1693985685,0
sh603661,恒林股份,35.7,-0.8300000000000001,90653,0.35000000000000003,0,0.0,90653,0.35000000000000003,-749567,-2.92,658914,2.56,1693987172,1
sh600918,中泰证券,7.23,0.0,89233,0.06,5336814,3.3,-5247581,-3.25,-1191715,-0.74,1102481,0.68,1693987184,1
sz002416,爱施德,7.45,1.22,88118,0.19,0,0.0,88118,0.19,-1437467,-3.07,1349349,2.88,1693985652,0
sz301201,诚达药业,24.09,0.38,83798,0.37,0,0.0,83798,0.37,-2739310,-12.12,2655511,11.75,1693985661,0
sz002886,沃特股份,18.87,1.45,80173,0.14,1955915,3.34,-1875742,-3.2,-2034203,-3.47,1954030,3.33,1693985658,0
sh688171,纬德信息,23.43,2.54,80116,0.34,-179527,-0.76,259643,1.09,-522607,-2.2,442491,1.8599999999999999,1693987197,1
sh605189,富春染织,16.0,0.25,76296,0.68,597546,5.35,-521250,-4.66,-1356625,-12.14,1280329,11.46,1693987197,1
sh603669,灵康药业,4.79,-0.21,71557,1.1,157740,2.42,-86183,-1.32,-341287,-5.24,269730,4.14,1693987182,1
sh688151,华强科技,20.66,0.54,69530,0.31,0,0.0,69530,0.31,-310972,-1.4,241442,1.09,1693987191,1
sz300234,开尔新材,5.53,0.36,67998,0.22,0,0.0,67998,0.22,-1570068,-5.1,1502070,4.88,1693985691,0
sh688618,三旺通信,61.55,5.48,64226,0.38,1201786,7.02,-1137560,-6.64,-399879,-2.33,335653,1.96,1693987178,1
200429,粤高速Ｂ,5.92,0.17,56832,4.86,0,0.0,56832,4.86,-78201,-6.68,21369,1.83,1693985655,0
sh603809,豪能股份,10.25,0.59,56315,0.34,0,0.0,56315,0.34,-492781,-3.01,436466,2.67,1693987196,1
sh600419,天润乳业,13.7,-0.51,55021,0.1,-719594,-1.3,774615,1.4,-7287339,-13.13,7232318,13.03,1693987180,1
sh600817,宇通重工,9.89,0.8200000000000001,54388,0.34,-22701,-0.14,77089,0.48,-1953485,-12.24,1899097,11.9,1693987181,1
sh603358,华达科技,15.14,1.0,54057,0.24,-1355986,-6.13,1410043,6.37,593019,2.68,-647077,-2.92,1693987180,1
sh603266,天龙股份,13.93,1.16,52661,0.19,-1084495,-3.96,1137156,4.16,-1119265,-4.09,1066604,3.9,1693987193,1
sz002743,富煌钢构,5.84,0.34,47808,0.16,0,0.0,47808,0.16,-1740343,-5.66,1692535,5.5,1693985688,0
sz300997,欢乐家,13.83,-0.79,44055,0.13,31717,0.09,12338,0.04,734707,2.13,-778761,-2.25,1693985682,0
200596,古井贡Ｂ,137.12,-0.13,41117,0.44,0,0.0,41117,0.44,781407,8.3,-822525,-8.73,1693985676,0
sz002796,世嘉科技,10.98,1.29,39582,0.08,797753,1.51,-758171,-1.44,-2790515,-5.29,2750933,5.22,1693985664,0
sh600059,古越龙山,10.2,-1.07,37530,0.04,-1915221,-2.1,1952751,2.14,4147476,4.55,-4185006,-4.59,1693987189,1
sh603706,东方环宇,15.56,-0.8300000000000001,35977,0.13,186199,0.67,-150222,-0.54,1794099,6.49,-1830076,-6.62,1693987173,1
sh600543,*ST莫高,5.69,0.0,35808,0.46,-808260,-10.48,844068,10.95,203842,2.64,-239650,-3.11,1693987196,1
900910,海立Ｂ股,0.319,3.5700000000000003,33605,10.36,0,0.0,33605,10.36,49994,15.41,-83600,-25.76,1693987183,1
sh603500,祥和实业,12.02,0.67,32312,0.2,1393018,8.58,-1360706,-8.38,-707544,-4.36,675231,4.16,1693987176,1
sh688247,宣泰医药,10.86,0.84,29033,0.15,-194532,-1.03,223565,1.18,-2468307,-13.05,2439274,12.89,1693987188,1
sh600265,ST景谷,17.1,-0.06,25680,1.3900000000000001,0,0.0,25680,1.3900000000000001,-210002,-11.39,184322,9.99,1693987182,1
sz001317,三羊马,36.17,0.06,25139,0.07,-1005256,-2.6,1030395,2.67,637263,1.65,-662402,-1.71,1693985670,0
sz000628,高新发展,15.36,-0.32,23830,0.07,411760,1.21,-387930,-1.1400000000000001,-1296478,-3.81,1272648,3.74,1693985661,0
sh688611,杭州柯林,34.32,1.45,23582,0.14,0,0.0,23582,0.14,-1866561,-11.18,1842979,11.04,1693987185,1
sz301125,腾亚精工,20.3,0.79,23547,0.08,8923,0.03,14624,0.05,-1906633,-6.57,1883086,6.49,1693985655,0
900947,振华Ｂ股,0.225,1.81,22000,16.36,0,0.0,22000,16.36,-31813,-23.65,9813,7.3,1693987196,1
sz301056,森赫股份,10.25,0.2,20542,0.04,0,0.0,20542,0.04,-4949708,-10.55,4929166,10.51,1693985661,0
sh688337,普源精电,51.77,-0.5,16982,0.03,-2206171,-3.9,2223153,3.93,898475,1.5899999999999999,-915456,-1.62,1693987199,1
sz300995,奇德新材,23.34,1.6600000000000001,16844,0.05,-205392,-0.55,222236,0.6000000000000001,-970070,-2.61,953227,2.56,1693985685,0
sh600549,厦门钨业,17.87,-0.17,12213.0,0.01,4032176.0,4.1,-4019963.0,-4.09,-1201444.0,-1.22,1189231.0,1.21,1693987189,1
sh688334,西高院,17.69,0.28,9293.0,0.02,146533.0,0.32,-137240.0,-0.30000000000000004,1816466.0,3.91,-1825758.0,-3.93,1693987191,1
sz300215,电科院,5.07,1.0,7260.0,0.04,0.0,0.0,7260.0,0.04,-2464487.0,-13.11,2457227.0,13.08,1693985676,0
sh603901,永创智能,12.29,0.99,5833.0,0.02,11016.0,0.05,-5183.0,-0.02,1023435.0,4.25,-1029267.0,-4.27,1693987198,1
sh688669,聚石化学,18.3,0.6000000000000001,4938.0,0.05,-144264.0,-1.42,149202.0,1.46,-729856.0,-7.16,724918.0,7.11,1693987184,1
900936,鄂资Ｂ股,0.919,0.0,2693.0,0.4,0.0,0.0,2693.0,0.4,-16188.0,-2.4,13495.0,2.0,1693987186,1
900906,中毅达B,0.381,1.06,680.0,0.45,0.0,0.0,680.0,0.45,-34446.0,-22.58,33766.0,22.14,1693987187,1
sh688466,金科环境,18.81,-1.47,377.0,0.0,0.0,0.0,377.0,0.0,-678313.0,-3.95,677936.0,3.94,1693987193,1
900957,凌云Ｂ股,0.432,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693987187,1
900953,凯马Ｂ,0.365,1.96,0.0,0.0,0.0,0.0,0.0,0.0,7228.0,13.75,-7228.0,-13.75,1693987188,1
900952,锦港Ｂ股,0.20600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4235.0,-19.17,4236.0,19.18,1693987184,1
900946,天雁B股,0.162,1.25,0.0,0.0,0.0,0.0,0.0,0.0,2293.0,13.83,-2293.0,-13.83,1693987192,1
900945,海控B股,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1169.0,-16.96,1168.0,16.95,1693987189,1
900942,黄山Ｂ股,0.719,-0.8300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-18788.0,-8.58,18787.0,8.58,1693987178,1
900941,东信Ｂ股,0.387,1.57,0.0,0.0,0.0,0.0,0.0,0.0,9429.0,9.88,-9429.0,-9.88,1693987192,1
900940,大名城B,0.254,3.25,0.0,0.0,0.0,0.0,0.0,0.0,6459.0,8.55,-6459.0,-8.55,1693987173,1
900939,汇丽B,0.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693987199,1
900938,海科B,0.169,-0.59,0.0,0.0,0.0,0.0,0.0,0.0,-5339.0,-28.21,5339.0,28.21,1693987180,1
900937,华电B股,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082.0,10.64,-4081.0,-10.63,1693987180,1
900934,锦江Ｂ股,1.6480000000000001,0.12,0.0,0.0,0.0,0.0,0.0,0.0,65092.0,21.22,-65092.0,-21.22,1693987195,1
900929,锦旅Ｂ股,1.399,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693987198,1
900928,临港B股,0.671,3.39,0.0,0.0,0.0,0.0,0.0,0.0,7929.0,16.01,-7930.0,-16.02,1693987181,1
900927,物贸Ｂ股,0.41100000000000003,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,8280.0,24.11,-8280.0,-24.11,1693987197,1
900924,上工Ｂ股,0.311,1.97,0.0,0.0,0.0,0.0,0.0,0.0,6967.0,11.95,-6967.0,-11.95,1693987174,1
900923,百联Ｂ股,0.599,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693987182,1
900922,三毛B股,0.47500000000000003,2.59,0.0,0.0,0.0,0.0,0.0,0.0,-6915.0,-5.13,6916.0,5.13,1693987178,1
900921,丹科B股,0.14100000000000001,-1.4,0.0,0.0,0.0,0.0,0.0,0.0,-1551.0,-17.06,1551.0,17.06,1693987180,1
900918,耀皮Ｂ股,0.28500000000000003,-1.38,0.0,0.0,0.0,0.0,0.0,0.0,-3512.0,-9.71,3511.0,9.7,1693987191,1
900917,海欣Ｂ股,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12441.0,-22.57,12441.0,22.57,1693987190,1
