代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688506,百利天恒-U,84.98,4.58,14291015,18.16,3353562,4.26,10937453,13.9,-16538023,-21.01,2247007,2.85,1691566913,1
sz300682,朗新科技,21.83,-0.5,14200247,14.73,10999293,11.41,3200954,3.32,-16160803,-16.76,1960556,2.03,1691566497,0
sz002568,百润股份,35.3,-3.68,14176647,4.96,7588603,2.66,6588044,2.31,-16033688,-5.61,1857040,0.65,1691566491,0
sh601117,中国化学,8.43,-0.47000000000000003,14045946,6.34,12287685,5.55,1758261,0.79,11254416,5.08,-25300363,-11.43,1691566920,1
sh600010,包钢股份,1.8900000000000001,0.0,14035892,4.33,29565437,9.13,-15529545,-4.79,-20950565,-6.47,6914674,2.13,1691566899,1
sz300485,赛升药业,11.03,3.08,13877579,11.09,5146532,4.11,8731047,6.98,-1951899,-1.56,-11925679,-9.53,1691566461,0
sz002355,兴民智通,5.97,4.19,13871420,1.75,-10042289,-1.27,23913709,3.02,9631824,1.22,-23503252,-2.9699999999999998,1691566470,0
sh688334,西高院,17.36,2.06,13840318,14.42,-392567,-0.41000000000000003,14232885,14.83,-3410883,-3.55,-10429436,-10.86,1691566899,1
sz000812,陕西金叶,5.66,1.62,13818763,8.14,-2462641,-1.45,16281404,9.59,-8127157,-4.79,-5691606,-3.35,1691566473,0
sh600160,巨化股份,16.66,1.9,13780643,1.12,19475619,1.5899999999999999,-5694976,-0.46,-17549088,-1.43,3768448,0.31,1691566919,1
sz300205,天喻信息,14.03,2.04,13678352,9.74,4493439,3.2,9184913,6.54,4090804,2.91,-17769156,-12.66,1691566479,0
sz000555,神州信息,12.22,2.17,13665209,6.65,9088998,4.43,4576211,2.23,619160,0.30000000000000004,-14284371,-6.96,1691566455,0
sz301103,何氏眼科,38.01,1.96,13593328,20.13,6647572,9.85,6945756,10.29,-480639,-0.71,-13112688,-19.42,1691566500,0
sz300099,精准信息,6.5600000000000005,2.02,13502181,9.58,6810455,4.83,6691726,4.75,8327201,5.91,-21829381,-15.49,1691566455,0
sz300740,水羊股份,21.0,-0.71,13428715,4.67,-4143790,-1.44,17572505,6.1,2665469,0.93,-16094185,-5.59,1691566446,0
sh688348,昱能科技,162.39,2.36,13416556,6.13,3793210,1.73,9623346,4.4,-5291204,-2.42,-8125352,-3.71,1691566894,1
sh603612,索通发展,18.85,-0.16,13386995,12.71,9819382,9.32,3567613,3.39,3309570,3.14,-16696564,-15.85,1691566897,1
sz002965,祥鑫科技,43.3,-1.1400000000000001,13367205,10.1,7700102,5.82,5667103,4.28,-20471547,-15.46,7104342,5.37,1691566473,0
sz300482,万孚生物,26.55,2.63,13315597,7.87,8575062,5.07,4740535,2.8,-1194290,-0.71,-12121306,-7.17,1691566455,0
sh600791,京能置业,5.27,-9.91,13255887,2.88,-5902858,-1.28,19158745,4.16,14096154,3.06,-27352040,-5.95,1691566923,1
sh600780,通宝能源,9.67,-1.23,13168306,19.04,8879125,12.84,4289181,6.2,-91278,-0.13,-13077027,-18.91,1691566911,1
sz000615,*ST美谷,3.23,4.87,13150101,12.72,4994531,4.83,8155570,7.89,-2555138,-2.47,-10594964,-10.24,1691566488,0
sz002997,瑞鹄模具,38.51,-3.36,13088476,5.01,8542125,3.27,4546351,1.74,-21698947,-8.31,8610471,3.3,1691566449,0
sh600571,信雅达,10.26,1.8900000000000001,13063854,4.59,1125589,0.4,11938265,4.2,6201853,2.18,-19265708,-6.77,1691566923,1
sz000950,重药控股,6.15,1.49,13012639,8.34,8210168,5.27,4802471,3.08,-15887869,-10.19,2875230,1.8399999999999999,1691566494,0
sz002564,*ST天沃,3.45,4.86,12976228,6.5600000000000005,7813647,3.95,5162581,2.61,-9541674,-4.82,-3434554,-1.74,1691566461,0
sz002535,林州重机,5.04,2.44,12891121,2.8200000000000003,-1354835,-0.30000000000000004,14245956,3.12,-2998880,-0.66,-9892241,-2.16,1691566467,0
sz301038,深水规院,21.6,10.88,12854849,2.54,27381963,5.4,-14527114,-2.87,-18435717,-3.64,5580867,1.1,1691566458,0
sz001367,海森药业,49.54,6.04,12816924,5.28,1453601,0.6000000000000001,11363323,4.68,585839,0.24,-13402762,-5.52,1691566476,0
sh600446,金证股份,14.78,-1.1400000000000001,12807847,2.6,7800027,1.58,5007820,1.02,3259381,0.66,-16067227,-3.26,1691566894,1
sz300628,亿联网络,37.32,1.0,12701447,7.46,3545751,2.08,9155696,5.38,3912834,2.3,-16614281,-9.76,1691566482,0
sz300876,蒙泰高新,27.8,1.76,12544869,31.23,2843025,7.08,9701844,24.15,-5398118,-13.44,-7146752,-17.79,1691566464,0
sz300558,贝达药业,46.67,3.21,12534495,4.2,10384710,3.48,2149785,0.72,17591944,5.9,-30126439,-10.1,1691566500,0
sz301408,华人健康,18.91,4.19,12528445,4.04,9685888,3.13,2842557,0.92,1244920,0.4,-13773367,-4.45,1691566455,0
sz000736,中交地产,14.89,0.68,12445310,3.35,7639759,2.05,4805551,1.29,-3011990,-0.81,-9433321,-2.54,1691566470,0
sz002864,盘龙药业,36.57,2.87,12312013,4.27,6080444,2.11,6231569,2.16,11665441,4.05,-23977452,-8.32,1691566482,0
sh600017,日照港,3.02,-0.66,12270763,21.18,9736191,16.81,2534572,4.37,-2247001,-3.88,-10023762,-17.3,1691566913,1
sh688058,宝兰德,50.03,1.67,12251846,25.55,3574867,7.46,8676979,18.1,-2803956,-5.85,-9447890,-19.7,1691566908,1
sz300255,常山药业,5.17,4.23,12247752,13.0,1296236,1.38,10951516,11.62,-2019150,-2.14,-10228601,-10.86,1691566464,0
sz002709,天赐材料,37.03,-0.46,12215367,3.3,-3983013,-1.07,16198380,4.37,3744729,1.01,-15960096,-4.31,1691566461,0
sh600236,桂冠电力,5.5600000000000005,-0.71,12204378,26.59,5854352,12.75,6350026,13.83,-4019660,-8.76,-8184718,-17.83,1691566917,1
sh600019,宝钢股份,6.37,0.16,12133298,4.34,-9818907,-3.51,21952205,7.85,-22525489,-8.05,10392190,3.7199999999999998,1691566909,1
sh601311,骆驼股份,8.54,-1.3900000000000001,12073237,7.41,10163110,6.24,1910127,1.17,3384540,2.08,-15457776,-9.49,1691566902,1
sh603606,东方电缆,42.4,-0.47000000000000003,12015423,3.86,7890220,2.5300000000000002,4125203,1.32,7067315,2.27,-19082737,-6.13,1691566911,1
sz002729,好利科技,20.33,2.01,11994626,16.61,7035580,9.74,4959046,6.87,-1528519,-2.12,-10466107,-14.5,1691566497,0
sh603267,鸿远电子,61.95,-0.35000000000000003,11994277,7.66,-513399,-0.33,12507676,7.99,-9147304,-5.84,-2846974,-1.82,1691566898,1
sz300379,东方通,20.0,0.76,11880986,6.63,5395482,3.01,6485504,3.62,-16166533,-9.02,4285547,2.39,1691566482,0
sz301267,华厦眼科,39.76,3.54,11865588,5.97,1418836,0.71,10446752,5.26,2737021,1.38,-14602609,-7.35,1691566458,0
sz000850,华茂股份,4.37,1.16,11864819,4.03,7173697,2.44,4691122,1.5899999999999999,-5666288,-1.92,-6198530,-2.1,1691566491,0
sz300730,科创信息,13.35,2.06,11825868,13.38,5306746,6.01,6519122,7.38,-8607172,-9.74,-3218696,-3.64,1691566497,0
sh600782,新钢股份,4.31,-0.23,11746902,6.73,6855729,3.93,4891173,2.8,-33621784,-19.27,21874882,12.54,1691566895,1
sz301151,冠龙节能,18.35,5.04,11744049,12.87,1897315,2.08,9846734,10.79,3673076,4.02,-15417125,-16.89,1691566476,0
sz301439,泓淋电力,18.08,2.2,11506667,12.25,2876327,3.06,8630340,9.19,-2449048,-2.61,-9057618,-9.64,1691566500,0
sh600521,华海药业,18.7,0.16,11438744,9.3,2022038,1.6400000000000001,9416706,7.65,263605,0.21,-11702348,-9.51,1691566897,1
sz000798,中水渔业,10.78,3.16,11436495,9.64,11058583,9.32,377912,0.32,-5027166,-4.24,-6409329,-5.4,1691566458,0
sz300858,科拓生物,18.63,7.01,11387974,4.25,4322214,1.6099999999999999,7065760,2.64,-5326663,-1.99,-6061312,-2.26,1691566467,0
sz000926,福星股份,5.1,-0.2,11328780,6.54,2891951,1.67,8436829,4.87,2532127,1.46,-13860907,-8.0,1691566479,0
sh600426,华鲁恒升,32.72,-0.49,11321552,7.28,20415226,13.12,-9093674,-5.84,-4744338,-3.05,-6577214,-4.23,1691566901,1
sz000905,厦门港务,7.88,0.51,11267909,11.04,1831425,1.79,9436484,9.24,3983232,3.9,-15251142,-14.94,1691566452,0
sz002846,英联股份,12.35,-0.08,11253643,7.8100000000000005,2503582,1.74,8750061,6.07,-4871228,-3.38,-6382414,-4.43,1691566461,0
sz300880,迦南智能,24.2,1.85,11186793,5.31,1074965,0.51,10111828,4.8,-2687462,-1.28,-8499331,-4.04,1691566467,0
sh688139,海尔生物,44.99,2.0,11110836,9.79,1578307,1.3900000000000001,9532529,8.4,4807018,4.24,-15917854,-14.03,1691566910,1
sz300047,天源迪科,7.75,0.39,11080935,7.5600000000000005,5424869,3.7,5656066,3.86,2000491,1.37,-13081427,-8.93,1691566479,0
sh688321,微芯生物,21.2,2.22,11047442,15.31,10605910,14.7,441532,0.61,-9890653,-13.71,-1156790,-1.6,1691566905,1
sz000928,中钢国际,9.99,0.0,11042488,6.8100000000000005,1552138,0.96,9490350,5.85,2498578,1.54,-13541066,-8.35,1691566482,0
sh688247,宣泰医药,13.0,6.3,10970301,10.28,3065633,2.87,7904668,7.4,150781,0.14,-11121081,-10.42,1691566897,1
sz002294,信立泰,28.0,1.52,10943886,8.42,8512226,6.55,2431660,1.87,-6726773,-5.18,-4217113,-3.24,1691566485,0
sh600993,马应龙,25.09,-1.4100000000000001,10908031,6.53,19198264,11.5,-8290233,-4.97,-3798650,-2.2800000000000002,-7109382,-4.26,1691566900,1
sh600376,首开股份,4.8100000000000005,1.9100000000000001,10884677,4.68,18206519,7.83,-7321842,-3.15,3929330,1.69,-14814008,-6.37,1691566899,1
sh688369,致远互联,50.72,-0.55,10861891,23.55,1017611,2.21,9844280,21.35,-3469344,-7.52,-7392547,-16.03,1691566922,1
sz002589,瑞康医药,3.64,1.11,10857819,8.52,6753729,5.3,4104090,3.22,6972054,5.47,-17829872,-13.99,1691566476,0
sz002268,电科网安,27.2,0.0,10831284,4.16,1907479,0.73,8923805,3.42,3670228,1.4100000000000001,-14501512,-5.5600000000000005,1691566452,0
sz300357,我武生物,35.28,1.94,10823905,5.03,919479,0.43,9904426,4.6,4730191,2.2,-15554095,-7.23,1691566470,0
sz000543,皖能电力,6.53,-2.9699999999999998,10782980,7.01,13925743,9.06,-3142763,-2.04,-805097,-0.52,-9977882,-6.49,1691566506,0
sz002388,新亚制程,6.52,-3.83,10767423,12.68,-1112337,-1.31,11879760,13.99,9270477,10.91,-20037900,-23.59,1691566476,0
sh600186,莲花健康,3.37,-0.88,10748994,11.62,6686510,7.23,4062484,4.39,4247320,4.59,-14996314,-16.22,1691566903,1
sh600846,同济科技,9.55,0.21,10728542,24.31,2448571,5.55,8279971,18.76,-5120665,-11.6,-5607878,-12.71,1691566894,1
sz002166,莱茵生物,7.73,1.98,10697814,12.09,-1380105,-1.56,12077919,13.65,2734073,3.09,-13431886,-15.18,1691566455,0
sh603199,九华旅游,31.42,-0.9500000000000001,10688480,10.7,-440466,-0.44,11128946,11.15,3139764,3.14,-13828244,-13.85,1691566912,1
sz003040,楚天龙,18.27,1.5,10681975,6.33,4736157,2.81,5945818,3.52,9307803,5.52,-19989778,-11.85,1691566467,0
sz301295,美硕科技,40.15,3.37,10634861,5.38,6469169,3.27,4165692,2.11,-1798599,-0.91,-8836262,-4.47,1691566479,0
sh688576,西山科技,107.35,3.12,10539267,10.67,2425909,2.45,8113358,8.21,-3569332,-3.61,-6969934,-7.05,1691566923,1
sh600821,金开新能,6.48,-0.15,10464088,21.7,2811054,5.83,7653034,15.87,-3109639,-6.45,-7354449,-15.25,1691566898,1
sz002179,中航光电,42.34,-1.35,10458612,3.95,-1367626,-0.52,11826238,4.47,10786996,4.08,-21245607,-8.03,1691566470,0
sz301291,明阳电气,32.02,0.79,10455901,6.44,-1316216,-0.81,11772117,7.25,1043704,0.64,-11499606,-7.08,1691566500,0
sz000550,江铃汽车,18.09,-0.11,10349906,3.89,-9431224,-3.54,19781130,7.43,13906542,5.22,-24256448,-9.11,1691566449,0
sz300397,天和防务,10.8,2.27,10269124,10.04,3451109,3.37,6818015,6.67,5958469,5.83,-16227592,-15.87,1691566503,0
sz300006,莱美药业,3.62,1.97,10187447,15.7,7282770,11.22,2904677,4.48,-2540154,-3.91,-7647293,-11.79,1691566488,0
sh688016,心脉医疗,161.87,0.85,10182753,10.5,1511830,1.56,8670923,8.94,-12763588,-13.16,2580836,2.66,1691566903,1
sh601000,唐山港,3.5,0.0,10177671,9.38,8486391,7.82,1691280,1.56,-14101151,-13.0,3923480,3.62,1691566911,1
sz300254,仟源医药,7.8100000000000005,4.55,10002229,11.89,2939253,3.49,7062976,8.4,4913062,5.84,-14915291,-17.73,1691566467,0
sz000861,海印股份,2.14,0.0,10001303,9.67,13024516,12.59,-3023213,-2.92,-4286280,-4.14,-5715021,-5.52,1691566467,0
sz300925,法本信息,14.68,0.34,9997005,7.37,1191617,0.88,8805388,6.49,2983995,2.2,-12981000,-9.57,1691566500,0
sh600226,瀚叶股份,2.75,1.1,9965668,16.66,4347231,7.27,5618437,9.39,-5364991,-8.97,-4600677,-7.69,1691566906,1
sh600645,中源协和,17.53,1.1,9925198,8.99,1791766,1.62,8133432,7.36,-834304,-0.76,-9090894,-8.23,1691566912,1
sz001270,铖昌科技,86.95,2.13,9877192,8.7,2999900,2.64,6877292,6.06,-8193145,-7.22,-1684047,-1.48,1691566491,0
sz300008,天海防务,4.91,0.8200000000000001,9875158,5.91,-1075118,-0.64,10950276,6.55,-5359222,-3.21,-4515936,-2.7,1691566458,0
sh600755,厦门国贸,7.74,-0.39,9787812,10.15,-1026471,-1.06,10814283,11.21,-2274187,-2.36,-7513627,-7.79,1691566903,1
sz300911,亿田智能,37.75,1.13,9732675,14.83,3379255,5.15,6353420,9.68,-4095506,-6.24,-5637169,-8.59,1691566485,0
sz002157,*ST 正邦,3.02,4.86,9670578,56.76,8899810,52.24,770768,4.52,-3273344,-19.21,-6397232,-37.55,1691566497,0
sh601319,中国人保,6.27,-0.32,9632536,4.52,-2893611,-1.3599999999999999,12526147,5.88,7953255,3.73,-17585791,-8.25,1691566905,1
sh688068,热景生物,41.1,3.66,9525870,9.62,2485428,2.51,7040442,7.11,-111845,-0.11,-9414025,-9.51,1691566899,1
sh601128,常熟银行,7.2,0.84,9507361,10.73,9694986,10.94,-187625,-0.21,-11874663,-13.4,2367303,2.67,1691566895,1
sz002987,京北方,21.67,1.17,9505748,4.74,8017728,4.0,1488020,0.74,7226577,3.6,-16732325,-8.34,1691566500,0
sz002032,苏 泊 尔,50.66,-1.46,9486002,12.34,1009878,1.31,8476124,11.03,-3962293,-5.15,-5523709,-7.19,1691566461,0
sz300233,金城医药,20.56,3.11,9417315,5.77,6991264,4.28,2426051,1.49,4624041,2.83,-14041355,-8.61,1691566446,0
sz300261,雅本化学,9.23,3.01,9391025,2.46,2106149,0.55,7284876,1.9,6116793,1.6,-15507818,-4.05,1691566467,0
sz000002,万  科Ａ,14.7,0.8200000000000001,9367529,1.17,66656344,8.35,-57288815,-7.17,-6912575,-0.87,-2454955,-0.31,1691566473,0
sh601086,国芳集团,6.45,-0.62,9336635,4.66,3372251,1.6800000000000002,5964384,2.98,-3786836,-1.8900000000000001,-5549799,-2.77,1691566916,1
sz300541,先进数通,14.21,1.28,9238505,3.92,781757,0.33,8456748,3.59,11991223,5.09,-21229729,-9.01,1691566491,0
sz301383,天键股份,39.5,0.46,9189533,5.93,9712536,6.26,-523003,-0.34,277677,0.18,-9467209,-6.11,1691566476,0
sz002099,海翔药业,8.08,2.02,9186750,11.74,-2012008,-2.5700000000000003,11198758,14.32,2690478,3.44,-11877229,-15.18,1691566491,0
sh600582,天地科技,5.6,-1.23,9171145,11.46,12731604,15.91,-3560459,-4.45,-5244106,-6.55,-3927039,-4.91,1691566921,1
sz300140,中环装备,9.09,4.72,9162936,6.04,644844,0.42,8518092,5.61,-129775,-0.09,-9033161,-5.95,1691566491,0
sz301210,金杨股份,46.7,4.33,9126162,7.5600000000000005,2509144,2.08,6617018,5.49,7555267,6.26,-16681429,-13.83,1691566494,0
sz001322,箭牌家居,17.77,0.51,9102258,7.82,-389550,-0.33,9491808,8.16,2078663,1.79,-11180921,-9.61,1691566464,0
sz002484,江海股份,18.21,-0.92,9075941,7.42,-2068178,-1.69,11144119,9.11,-9901993,-8.1,826052,0.68,1691566485,0
sz000596,古井贡酒,271.63,1.32,9030670,2.89,10827905,3.47,-1797235,-0.58,-16460585,-5.27,7429916,2.38,1691566485,0
sz301367,怡和嘉业,142.28,3.04,9016880,5.59,6555390,4.06,2461490,1.53,4274865,2.65,-13291746,-8.24,1691566452,0
sz300021,大禹节水,5.29,2.7199999999999998,9003711,4.37,3799366,1.8399999999999999,5204345,2.52,-2890685,-1.4,-6113026,-2.9699999999999998,1691566500,0
sz300674,宇信科技,19.0,6.92,8994845,0.65,6983277,0.51,2011568,0.15,-30273360,-2.19,21278512,1.54,1691566494,0
sz300168,万达信息,10.44,-1.32,8987838,4.96,408180,0.23,8579658,4.73,5171140,2.85,-14158977,-7.8100000000000005,1691566458,0
sz300636,同和药业,11.35,2.25,8980133,11.95,2348649,3.13,6631484,8.83,-5533198,-7.36,-3446936,-4.59,1691566452,0
sz002418,康盛股份,3.2800000000000002,3.47,8918050,2.55,3144924,0.9,5773126,1.65,4093371,1.17,-13011422,-3.71,1691566500,0
sh600114,东睦股份,8.16,0.37,8896268,12.59,2654456,3.76,6241812,8.84,119231,0.17,-9015499,-12.76,1691566903,1
sz300529,健帆生物,23.41,1.25,8881476,7.39,1498946,1.25,7382530,6.14,-2036074,-1.69,-6845402,-5.7,1691566449,0
sz002175,东方智造,3.08,0.98,8868366,10.53,-1266375,-1.5,10134741,12.03,-4811541,-5.71,-4056825,-4.82,1691566467,0
sh688268,华特气体,72.02,-1.15,8845449,14.4,2326463,3.79,6518986,10.61,-5880304,-9.57,-2965145,-4.83,1691566900,1
sz300700,岱勒新材,19.66,0.31,8823269,8.3,-1006342,-0.9500000000000001,9829611,9.25,-2713885,-2.55,-6109383,-5.75,1691566500,0
sz300817,双飞股份,15.6,2.09,8776015,8.06,128672,0.12,8647343,7.94,-2507315,-2.3,-6268700,-5.76,1691566470,0
sz000975,银泰黄金,13.76,0.29,8764438,2.64,805363,0.24,7959075,2.39,-18680721,-5.62,9916283,2.98,1691566482,0
sz000932,华菱钢铁,5.71,0.18,8702334,3.89,10356079,4.63,-1653745,-0.74,-6781509,-3.03,-1920825,-0.86,1691566461,0
sh601088,中国神华,27.83,-0.32,8675355,3.33,-789095,-0.30000000000000004,9464450,3.63,-9488979,-3.64,813625,0.31,1691566906,1
sh603800,道森股份,30.79,1.22,8646149,8.65,960647,0.96,7685502,7.69,-7943158,-7.95,-702991,-0.7000000000000001,1691566901,1
sz301047,义翘神州,92.37,4.59,8591676,5.89,4077284,2.79,4514392,3.09,2173731,1.49,-10765408,-7.38,1691566497,0
sz300773,拉卡拉,20.57,1.6800000000000002,8576982,0.87,-8691011,-0.88,17267993,1.76,31616096,3.22,-40193071,-4.09,1691566476,0
sh600285,羚锐制药,15.13,-0.13,8537570,7.63,7960735,7.11,576835,0.52,-6790095,-6.07,-1747475,-1.56,1691566911,1
sh688032,禾迈股份,293.91,1.56,8531119,3.3,9461457,3.66,-930338,-0.36,-6861778,-2.65,-1669341,-0.65,1691566913,1
sz002360,同德化工,7.49,1.35,8486418,14.56,3888798,6.67,4597620,7.89,2498705,4.29,-10985123,-18.85,1691566461,0
sz000426,兴业银锡,9.03,-0.99,8448397,6.39,-6416197,-4.86,14864594,11.25,4299876,3.25,-12748273,-9.65,1691566482,0
sh688073,毕得医药,72.55,8.62,8431300,3.94,11149756,5.21,-2718456,-1.27,2163649,1.01,-10594948,-4.95,1691566906,1
sh688516,奥特维,170.3,-3.47,8420482,2.77,9900668,3.26,-1480186,-0.49,-23922468,-7.88,15501985,5.11,1691566914,1
sh601615,明阳智能,17.62,0.34,8400932,4.77,-1357999,-0.77,9758931,5.54,-2407150,-1.37,-5993782,-3.4,1691566899,1
sz000851,高鸿股份,5.34,-0.93,8334439,8.59,8271790,8.53,62649,0.06,-6356561,-6.55,-1977878,-2.04,1691566476,0
sh688578,艾力斯,22.56,0.71,8329299,13.57,2786691,4.54,5542608,9.03,371418,0.61,-8700716,-14.18,1691566923,1
sh688232,新点软件,48.14,0.19,8267269,12.09,3635689,5.32,4631580,6.78,178409,0.26,-8445677,-12.35,1691566896,1
sh600326,西藏天路,4.8,-0.21,8244310,11.91,7882243,11.38,362067,0.52,-5460800,-7.89,-2783510,-4.02,1691566920,1
sz000012,南  玻Ａ,6.09,-0.16,8238644,15.71,8545230,16.29,-306586,-0.58,-5532647,-10.55,-2705998,-5.16,1691566479,0
sz301230,泓博医药,48.8,7.14,8214632,3.08,-5783202,-2.17,13997834,5.25,21507427,8.07,-29722059,-11.15,1691566467,0
sz300416,苏试试验,17.64,-2.54,8181417,6.71,0,0.0,8181417,6.71,10957772,8.98,-19139189,-15.69,1691566455,0
sh603882,金域医学,65.86,0.89,8151950,6.16,378775,0.29,7773175,5.87,-5340637,-4.03,-2811313,-2.12,1691566901,1
sh688205,德科立,60.19,0.62,8148792,5.7,14347561,10.04,-6198769,-4.34,-13284028,-9.3,5135235,3.59,1691566921,1
sz300972,万辰生物,39.8,-1.63,8126639,12.09,1199711,1.78,6926928,10.3,-1209529,-1.8,-6917110,-10.29,1691566455,0
sh600503,华丽家族,2.98,-0.67,8100190,7.41,-1723691,-1.58,9823881,8.99,4592221,4.2,-12692412,-11.61,1691566921,1
sz002497,雅化集团,17.96,-0.17,8047028,3.67,10379892,4.74,-2332864,-1.06,-9083612,-4.14,1036585,0.47000000000000003,1691566479,0
sz000513,丽珠集团,33.35,2.11,8040277,2.3,5111763,1.47,2928514,0.84,-13824015,-3.96,5783737,1.6600000000000001,1691566488,0
sh688389,普门科技,19.86,1.22,8034752,13.81,5265805,9.05,2768947,4.76,-2133037,-3.67,-5901716,-10.14,1691566919,1
sz301179,泽宇智能,29.39,-0.68,8005949,10.24,4249342,5.44,3756607,4.8100000000000005,-6132969,-7.85,-1872979,-2.4,1691566479,0
sz301429,森泰股份,26.37,3.61,8004279,4.0,7598421,3.8,405858,0.2,4973304,2.49,-12977584,-6.49,1691566497,0
sh688125,安达智能,41.0,-12.75,7989380,7.95,-3055217,-3.04,11044597,11.0,2439469,2.43,-10428849,-10.38,1691566908,1
sh688106,金宏气体,25.54,-0.12,7964336,11.13,21264,0.03,7943072,11.1,3094942,4.33,-11059279,-15.46,1691566908,1
sh600283,钱江水利,15.18,6.3,7860330,1.6800000000000002,24695588,5.27,-16835258,-3.59,-16723787,-3.5700000000000003,8863455,1.8900000000000001,1691566897,1
sz002675,东诚药业,14.53,2.25,7851674,8.53,4827026,5.24,3024648,3.29,-3202544,-3.48,-4649130,-5.05,1691566470,0
sz300003,乐普医疗,19.34,0.73,7833788,4.15,6702902,3.55,1130886,0.6000000000000001,6415624,3.4,-14249413,-7.54,1691566458,0
sz301190,善水科技,20.48,-0.05,7828998,9.43,1689026,2.03,6139972,7.39,2250364,2.71,-10079363,-12.14,1691566491,0
sz300120,经纬辉开,7.25,0.8300000000000001,7811895,18.18,-141038,-0.33,7952933,18.51,-3200397,-7.45,-4611497,-10.73,1691566464,0
sz002267,陕天然气,7.77,-0.38,7774992,13.63,0,0.0,7774992,13.63,-651558,-1.1400000000000001,-7123434,-12.49,1691566461,0
sz000715,中兴商业,7.4,0.41000000000000003,7704956,11.43,257912,0.38,7447044,11.05,-4734949,-7.02,-2970006,-4.41,1691566476,0
sh603517,绝味食品,37.66,0.0,7674004,5.33,4440168,3.08,3233836,2.24,-8259644,-5.73,585642,0.41000000000000003,1691566915,1
sh603102,百合股份,47.07,10.0,7647849,3.61,6577043,3.1,1070806,0.51,-7126235,-3.36,-521615,-0.25,1691566903,1
sh600166,福田汽车,3.64,-1.09,7618904,3.38,1135424,0.5,6483480,2.88,-5637507,-2.5,-1981398,-0.88,1691566913,1
sh601369,陕鼓动力,8.61,0.12,7581274,18.77,3586098,8.88,3995176,9.89,-4751812,-11.76,-2829462,-7.0,1691566921,1
sz300266,兴源环境,3.18,0.63,7557508,10.81,0,0.0,7557508,10.81,-4884510,-6.98,-2672998,-3.8200000000000003,1691566473,0
sz000897,津滨发展,2.69,2.2800000000000002,7504794,3.44,8347981,3.83,-843187,-0.39,-14045749,-6.44,6540956,3.0,1691566449,0
