代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600350,山东高速,6.77,0.45,1765405,1.8399999999999999,1991177,2.07,-225772,-0.24,-5346610,-5.57,3581205,3.73,1693467792,1
sh603309,维力医疗,12.54,-0.08,1758420,4.32,137575,0.34,1620845,3.98,-2953160,-7.26,1194740,2.94,1693467769,1
sz300806,斯迪克,17.58,0.23,1757509,4.04,7124,0.02,1750385,4.02,2051887,4.71,-3809396,-8.75,1693467294,0
sz300254,仟源医药,7.84,-1.13,1754372,5.98,24335,0.08,1730037,5.9,283560,0.97,-2037932,-6.95,1693467261,0
sh605300,佳禾食品,20.1,-2.8,1751960,3.79,397295,0.86,1354665,2.93,362333,0.78,-2114293,-4.57,1693467779,1
sh600499,科达制造,10.06,-0.98,1751833,2.51,1130492,1.62,621341,0.89,-2063310,-2.96,311477,0.45,1693467782,1
sz002546,新联电子,5.03,-0.79,1751329,3.26,-1077500,-2.01,2828829,5.27,-4492896,-8.38,2741567,5.11,1693467249,0
sz002023,海特高新,8.91,-0.11,1744761,4.61,-108331,-0.29,1853092,4.89,-4449511,-11.75,2704750,7.14,1693467249,0
sh603171,税友股份,38.15,-1.45,1742564,2.96,1230404,2.09,512160,0.87,-11538646,-19.57,9796082,16.62,1693467780,1
sz300841,康华生物,60.8,-1.11,1736280,1.69,-1006500,-0.98,2742780,2.67,-9066160,-8.82,7329880,7.13,1693467300,0
sz002628,成都路桥,3.31,-2.07,1735514,4.67,-319176,-0.86,2054690,5.52,2107121,5.66,-3842635,-10.33,1693467291,0
sh600962,国投中鲁,11.35,-1.65,1718852,6.26,-84777,-0.31,1803629,6.57,394791,1.44,-2113643,-7.7,1693467775,1
sh603786,科博达,78.58,-1.28,1711145,3.18,-859372,-1.6,2570517,4.78,1390239,2.59,-3101384,-5.77,1693467788,1
sh600783,鲁信创投,12.72,-0.16,1706600,2.93,-817896,-1.4,2524496,4.33,1921030,3.3,-3627628,-6.23,1693467778,1
sz002357,富临运业,6.95,-0.43,1705854,3.94,-995258,-2.3,2701112,6.24,2256211,5.21,-3962065,-9.15,1693467282,0
sz300084,海默科技,6.57,0.77,1701035,2.75,0,0.0,1701035,2.75,-5558456,-9.0,3857421,6.25,1693467288,0
sz301312,智立方,79.4,1.43,1698454,2.15,531234,0.67,1167220,1.48,2757043,3.49,-4455496,-5.64,1693467261,0
sz300177,中海达,6.77,-0.29,1698446,2.43,824195,1.18,874251,1.25,-7995331,-11.42,6296886,8.99,1693467300,0
sh688679,通源环境,15.38,-1.6600000000000001,1693383,9.39,-12433,-0.07,1705816,9.46,214583,1.19,-1907966,-10.58,1693467783,1
sh603969,银龙股份,4.76,0.21,1681204,6.24,452979,1.6800000000000002,1228225,4.5600000000000005,989767,3.67,-2670971,-9.91,1693467774,1
sh603017,中衡设计,11.03,-1.96,1680421,5.01,520590,1.55,1159831,3.46,-1124936,-3.36,-555485,-1.6600000000000001,1693467766,1
sz301098,金埔园林,12.55,-2.11,1671118,3.13,1071286,2.0,599832,1.12,-3327344,-6.22,1656225,3.1,1693467291,0
sz300493,润欣科技,8.29,0.36,1667539,2.41,1284582,1.8599999999999999,382957,0.55,-10383565,-15.02,8716025,12.61,1693467267,0
sz300930,屹通新材,24.94,1.22,1666698,3.22,0,0.0,1666698,3.22,5944131,11.49,-7610829,-14.72,1693467255,0
sz000546,ST金圆,7.2,1.27,1666358,1.65,511934,0.51,1154424,1.15,-116014,-0.12,-1550344,-1.54,1693467288,0
sz000548,湖南投资,4.99,-2.16,1663590,3.47,1488000,3.1,175590,0.37,4205028,8.76,-5868618,-12.23,1693467255,0
sh688663,新风光,30.15,-1.4100000000000001,1661257,3.43,-2262084,-4.67,3923341,8.1,-1503461,-3.1,-157795,-0.33,1693467772,1
sh600100,同方股份,7.17,0.28,1653978,0.63,-3228543,-1.23,4882521,1.87,-4900474,-1.87,3246497,1.24,1693467777,1
sz002782,可立克,12.33,0.0,1647516,2.22,2886028,3.88,-1238512,-1.67,-881887,-1.19,-765629,-1.03,1693467246,0
sh603602,纵横通信,12.57,0.24,1646169,4.26,3232775,8.36,-1586606,-4.1,-1299112,-3.36,-347057,-0.9,1693467769,1
sz000422,湖北宜化,11.2,0.09,1641016,1.47,-1798449,-1.6099999999999999,3439465,3.09,-809489,-0.73,-831528,-0.75,1693467264,0
sh601969,海南矿业,6.39,-1.08,1637963,3.18,173733,0.34,1464230,2.84,1176650,2.2800000000000002,-2814612,-5.46,1693467785,1
sz300861,美畅股份,43.66,0.48,1637397,3.98,2606230,6.34,-968833,-2.36,-2330047,-5.66,692650,1.6800000000000002,1693467270,0
sh688292,浩瀚深度,34.57,-1.28,1631330,0.33,12283193,2.48,-10651863,-2.15,2447983,0.49,-4079312,-0.8200000000000001,1693467765,1
sz300300,海峡创新,4.01,-2.2,1627239,3.21,1203000,2.37,424239,0.84,943810,1.8599999999999999,-2571050,-5.06,1693467261,0
sh605099,共创草坪,23.09,0.09,1619062,5.05,-2272,-0.01,1621334,5.06,4436651,13.84,-6055712,-18.89,1693467765,1
sz301259,艾布鲁,16.07,1.58,1618695,2.2800000000000002,-279277,-0.39,1897972,2.67,4911326,6.91,-6530022,-9.18,1693467270,0
sz300939,秋田微,33.93,1.25,1617482,1.28,-1248112,-0.99,2865594,2.27,3496796,2.77,-5114279,-4.05,1693467288,0
sz002857,三晖电气,19.36,3.14,1617344,4.92,0,0.0,1617344,4.92,-321888,-0.98,-1295457,-3.94,1693467294,0
sz300277,海联讯,8.08,0.0,1615157,4.23,0,0.0,1615157,4.23,-8541657,-22.39,6926500,18.16,1693467279,0
sz300117,嘉寓股份,2.94,-1.01,1614467,5.26,0,0.0,1614467,5.26,2619605,8.54,-4234071,-13.8,1693467288,0
sz300439,美康生物,11.73,0.51,1611669,3.41,0,0.0,1611669,3.41,-5081935,-10.76,3470266,7.35,1693467294,0
sz000682,东方电子,8.6,-1.38,1607522,2.48,-1436843,-2.22,3044365,4.69,-2209680,-3.41,602158,0.93,1693467252,0
sh600248,陕建股份,4.75,0.85,1607383,0.88,7598391,4.16,-5991008,-3.2800000000000002,-291442,-0.16,-1315942,-0.72,1693467771,1
sz300957,贝泰妮,101.79,1.03,1599966,0.7000000000000001,-1098628,-0.48,2698594,1.17,1750734,0.76,-3350701,-1.46,1693467261,0
sh601022,宁波远洋,9.91,0.51,1593817,1.8399999999999999,2045441,2.36,-451624,-0.52,-4171161,-4.8100000000000005,2577343,2.9699999999999998,1693467773,1
sh603033,三维股份,14.23,1.21,1591306,3.94,150322,0.37,1440984,3.5700000000000003,1522471,3.77,-3113777,-7.7,1693467773,1
sh600739,辽宁成大,12.78,-3.62,1584290,0.75,-2017660,-0.9500000000000001,3601950,1.7000000000000002,4163556,1.96,-5747847,-2.71,1693467778,1
sz300742,*ST越博,5.74,1.77,1583120,5.58,0,0.0,1583120,5.58,1668801,5.88,-3251921,-11.47,1693467252,0
sh600671,*ST目药,9.42,0.96,1578093,13.36,63508,0.54,1514585,12.82,-1005498,-8.51,-572596,-4.85,1693467788,1
sh688234,天岳先进,56.28,0.91,1577473,0.9400000000000001,-4726604,-2.83,6304077,3.77,-1233637,-0.74,-343835,-0.21,1693467786,1
sz002541,鸿路钢构,26.8,0.8300000000000001,1576113,1.78,-1778301,-2.01,3354414,3.79,2126478,2.4,-3702590,-4.19,1693467297,0
sh603508,思维列控,16.09,0.06,1575552,5.07,5611,0.02,1569941,5.06,-517230,-1.67,-1058322,-3.41,1693467769,1
sh601677,明泰铝业,14.0,1.08,1572926,0.6000000000000001,-773072,-0.29,2345998,0.89,29745824,11.31,-31318750,-11.91,1693467768,1
sh600681,百川能源,4.38,-1.35,1564157,5.55,-1344850,-4.77,2909007,10.32,-695391,-2.47,-868766,-3.08,1693467783,1
sh600510,黑牡丹,5.99,-4.62,1564034,2.12,444892,0.6000000000000001,1119142,1.52,-287991,-0.39,-1276044,-1.73,1693467775,1
sh600436,片仔癀,276.34,-0.8,1563793,0.67,-11476445,-4.95,13040238,5.63,1571599,0.68,-3135393,-1.35,1693467766,1
sz003039,顺控发展,16.78,-1.29,1558094,3.3,1159979,2.45,398115,0.84,1421103,3.01,-2979196,-6.3,1693467264,0
sz002730,电光科技,8.99,-0.33,1554896,6.69,0,0.0,1554896,6.69,-1586899,-6.83,32003,0.14,1693467252,0
sz000525,ST红太阳,8.37,-0.9500000000000001,1553504,9.88,-42250,-0.27,1595754,10.15,-1992045,-12.67,438541,2.79,1693467282,0
sh600749,西藏旅游,12.43,0.32,1551413,5.21,1615991,5.43,-64578,-0.22,279519,0.9400000000000001,-1830932,-6.15,1693467789,1
sh603839,安正时尚,7.31,-1.35,1549404,10.38,1339239,8.97,210165,1.4100000000000001,752328,5.04,-2301732,-15.42,1693467776,1
sh601611,中国核建,7.33,-0.9500000000000001,1544115,1.49,2346059,2.27,-801944,-0.78,3980914,3.85,-5525028,-5.35,1693467781,1
sh600192,长城电工,5.47,0.37,1539948,7.97,-106361,-0.55,1646309,8.52,-2571419,-13.31,1031471,5.34,1693467788,1
sh603637,镇海股份,8.5,-0.47000000000000003,1535060,9.28,-732819,-4.43,2267879,13.71,1042643,6.3,-2577703,-15.58,1693467784,1
sz002443,金洲管道,6.52,-1.6600000000000001,1534505,2.71,1277100,2.25,257405,0.45,-954636,-1.6800000000000002,-579869,-1.02,1693467267,0
sz002988,豪美新材,17.18,-0.35000000000000003,1530227,6.72,0,0.0,1530227,6.72,-2129873,-9.36,599646,2.64,1693467258,0
sz000561,烽火电子,9.15,0.11,1524253,2.73,2090819,3.75,-566566,-1.02,-1666938,-2.99,142685,0.26,1693467288,0
sh688381,帝奥微,28.08,1.7000000000000002,1517142,1.8900000000000001,-232293,-0.29,1749435,2.17,-5007404,-6.22,3490262,4.34,1693467772,1
sz300916,朗特智能,26.78,1.17,1515960,4.03,-482226,-1.28,1998186,5.31,-232089,-0.62,-1283871,-3.41,1693467273,0
sz301072,中捷精工,24.46,0.8200000000000001,1515825,4.86,0,0.0,1515825,4.86,-1782654,-5.71,266829,0.86,1693467264,0
sz002732,燕塘乳业,22.29,0.45,1515482,4.09,0,0.0,1515482,4.09,-2232551,-6.02,717069,1.9300000000000002,1693467294,0
sh600255,鑫科材料,2.07,-0.48,1514519,6.33,265164,1.11,1249355,5.22,-762571,-3.19,-751948,-3.14,1693467766,1
sh603843,正平股份,3.7800000000000002,-0.79,1511149,4.9,1219066,3.95,292083,0.9500000000000001,975678,3.16,-2486826,-8.06,1693467778,1
sz300739,明阳电路,13.86,0.73,1510305,3.31,0,0.0,1510305,3.31,-6649613,-14.58,5139308,11.27,1693467249,0
sz000809,铁岭新城,3.75,-1.57,1488456,5.85,1184750,4.66,303706,1.19,1010844,3.98,-2499300,-9.83,1693467276,0
sz002990,盛视科技,31.57,-0.63,1487463,2.7,24944,0.05,1462519,2.66,1662921,3.02,-3150384,-5.72,1693467294,0
sz001267,汇绿生态,5.67,-1.3900000000000001,1483878,5.8100000000000005,10792,0.04,1473086,5.77,-1856293,-7.27,372415,1.46,1693467252,0
sh600751,海航科技,2.64,0.76,1473254,2.99,148973,0.30000000000000004,1324281,2.69,-6652456,-13.52,5179201,10.53,1693467785,1
sz002878,元隆雅图,16.26,0.43,1471868,3.32,0,0.0,1471868,3.32,-2546321,-5.74,1074453,2.42,1693467288,0
sh600234,科新发展,7.28,-1.8900000000000001,1468984,6.44,136573,0.6000000000000001,1332411,5.84,-69797,-0.31,-1399187,-6.14,1693467778,1
sz002345,潮宏基,6.21,-0.32,1468895,2.09,2063376,2.93,-594481,-0.84,1189157,1.69,-2658052,-3.7800000000000002,1693467264,0
sh603960,克来机电,16.38,-1.09,1459463,4.15,318767,0.91,1140696,3.24,-1662261,-4.73,202798,0.58,1693467780,1
sh600458,时代新材,10.75,0.09,1449818,2.7800000000000002,1021922,1.96,427896,0.8200000000000001,-3578921,-6.86,2129104,4.08,1693467790,1
sh600119,长江投资,5.99,-3.07,1435091,8.85,104085,0.64,1331006,8.21,589014,3.63,-2024105,-12.48,1693467775,1
sz002885,京泉华,16.42,-0.97,1431346,2.26,630249,1.0,801097,1.27,-8545720,-13.49,7114374,11.23,1693467294,0
sh600969,郴电国际,6.62,-1.05,1428541,4.49,112202,0.35000000000000003,1316339,4.14,4247752,13.36,-5676293,-17.85,1693467789,1
sh603995,甬金股份,21.34,-0.7000000000000001,1426664,1.79,4915146,6.16,-3488482,-4.37,-4829813,-6.05,3403149,4.27,1693467772,1
sh605333,沪光股份,14.45,0.91,1419216,3.02,453530,0.96,965686,2.05,-795923,-1.69,-623293,-1.32,1693467765,1
sh600538,国发股份,4.4,0.0,1416088,8.36,264515,1.56,1151573,6.8,-1220319,-7.21,-195768,-1.16,1693467784,1
sz300702,天宇股份,20.99,0.5700000000000001,1414757,2.91,-1418151,-2.92,2832908,5.83,989319,2.04,-2404076,-4.95,1693467300,0
sh600663,陆家嘴,9.99,-4.31,1409846,1.49,63974,0.07,1345872,1.42,-2296089,-2.43,886244,0.9400000000000001,1693467767,1
sh600810,神马股份,6.8100000000000005,0.15,1406156,5.48,1591330,6.2,-185174,-0.72,2274255,8.86,-3680411,-14.34,1693467766,1
sh601727,上海电气,4.47,0.68,1405275,0.81,1531466,0.89,-126191,-0.07,1003059,0.58,-2408334,-1.4,1693467785,1
sz001324,长青科技,31.95,4.79,1400887,0.24,8315677,1.43,-6914790,-1.19,4824582,0.8300000000000001,-6225470,-1.07,1693467273,0
sz301373,凌玮科技,33.24,0.42,1398051,3.7,0,0.0,1398051,3.7,-6159284,-16.32,4761232,12.62,1693467249,0
sz002627,三峡旅游,5.32,-1.48,1395318,4.78,0,0.0,1395318,4.78,2132846,7.3,-3528163,-12.08,1693467291,0
sh603278,大业股份,11.51,0.96,1395046,3.51,556409,1.4,838637,2.11,-3617985,-9.11,2222939,5.59,1693467762,1
sz003029,吉大正元,24.21,-1.1,1383087,2.08,0,0.0,1383087,2.08,-5428781,-8.18,4045694,6.1,1693467294,0
sz002697,红旗连锁,5.19,-0.38,1382398,2.3,0,0.0,1382398,2.3,-2283507,-3.79,901109,1.5,1693467294,0
sz002016,世荣兆业,6.88,-4.31,1374876,2.44,0,0.0,1374876,2.44,-684479,-1.21,-690397,-1.23,1693467300,0
sh600029,南方航空,6.32,0.16,1364696,0.56,10816213,4.43,-9451517,-3.87,-19547633,-8.01,18182937,7.45,1693467787,1
sh603505,金石资源,25.78,-0.27,1363656,2.85,-154321,-0.32,1517977,3.18,1335729,2.8,-2699385,-5.65,1693467788,1
sh600668,尖峰集团,11.19,-0.09,1356173,3.92,55234,0.16,1300939,3.76,1265027,3.66,-2621200,-7.58,1693467769,1
sh600771,广誉远,29.8,0.4,1349042,1.2,1044391,0.93,304651,0.27,2977460,2.66,-4326503,-3.86,1693467788,1
sh600604,市北高新,5.13,-3.75,1348323,2.36,137396,0.24,1210927,2.12,41969,0.07,-1390292,-2.43,1693467773,1
sz000859,国风新材,5.15,1.18,1339970,4.22,1286848,4.06,53122,0.17,316962,1.0,-1656932,-5.22,1693467252,0
sz300905,宝丽迪,19.28,0.9400000000000001,1338691,1.65,-545598,-0.67,1884289,2.32,-5098929,-6.27,3760238,4.63,1693467264,0
sz300953,震裕科技,59.12,1.3,1337979,3.11,203780,0.47000000000000003,1134199,2.64,-194875,-0.45,-1143104,-2.66,1693467252,0
sh603507,振江股份,26.81,-0.74,1336069,2.16,71979,0.12,1264090,2.04,1820224,2.94,-3156293,-5.1,1693467790,1
sz300984,金沃股份,25.34,1.28,1330261,5.5600000000000005,82753,0.35000000000000003,1247508,5.21,-4395803,-18.37,3065543,12.81,1693467282,0
sh600070,ST富润,2.8200000000000003,1.08,1329685,10.34,1600047,12.45,-270362,-2.1,-582192,-4.53,-747493,-5.8100000000000005,1693467766,1
sz002171,楚江新材,7.01,0.43,1327860,2.12,-1057500,-1.69,2385360,3.81,-5706211,-9.12,4378351,7.0,1693467288,0
sz000739,普洛药业,17.55,0.29,1318442,1.52,0,0.0,1318442,1.52,-1104438,-1.27,-214005,-0.25,1693467288,0
sh600527,江南高纤,2.0,-0.99,1314506,5.02,-1931080,-7.37,3245586,12.39,3507115,13.39,-4821621,-18.4,1693467776,1
sz300797,钢研纳克,11.59,-0.52,1312850,5.85,0,0.0,1312850,5.85,-935251,-4.17,-377598,-1.6800000000000002,1693467291,0
sz002034,旺能环境,15.79,-0.25,1312486,4.44,0,0.0,1312486,4.44,-3407506,-11.52,2095020,7.08,1693467276,0
sh688087,英科再生,25.25,0.92,1310032,3.67,-1061257,-2.9699999999999998,2371289,6.63,-618236,-1.73,-691797,-1.94,1693467778,1
sz000983,山西焦煤,8.34,1.09,1308122,0.43,-20640275,-6.73,21948397,7.15,15649978,5.1,-16958100,-5.53,1693467273,0
sh600333,长春燃气,4.94,-0.8,1303803,6.77,-8812,-0.05,1312615,6.8100000000000005,2822710,14.65,-4126513,-21.41,1693467778,1
sh600423,柳化股份,3.26,-0.61,1297755,10.16,430537,3.37,867218,6.79,288785,2.26,-1586540,-12.42,1693467780,1
sz002289,ST宇顺,4.9,-2.2,1297113,8.43,0,0.0,1297113,8.43,-3115126,-20.25,1818015,11.82,1693467252,0
sz002017,东信和平,11.01,0.0,1295917,2.15,1090000,1.81,205917,0.34,-2805422,-4.66,1509504,2.51,1693467282,0
sz002937,兴瑞科技,22.72,-1.77,1290679,2.55,410723,0.81,879956,1.74,1624039,3.2,-2914718,-5.75,1693467279,0
sz002482,*ST广田,2.1,2.44,1288220,9.88,0,0.0,1288220,9.88,-1486119,-11.4,197898,1.52,1693467246,0
sz300313,*ST天山,5.61,-2.09,1285979,6.67,0,0.0,1285979,6.67,-1253827,-6.51,-32152,-0.17,1693467273,0
sh600136,*ST明诚,2.9699999999999998,0.34,1284207,6.01,1322798,6.19,-38591,-0.18,-748227,-3.5,-535980,-2.51,1693467777,1
sh600759,ST洲际,2.66,-0.75,1271887,6.3,-417566,-2.07,1689453,8.37,-1497106,-7.41,225220,1.12,1693467787,1
sh688586,江航装备,12.38,0.41000000000000003,1270088,2.64,1006656,2.09,263432,0.55,-5778985,-12.0,4508895,9.36,1693467785,1
sh601007,金陵饭店,8.78,-0.5700000000000001,1266821,1.52,-3832640,-4.6,5099461,6.13,3374587,4.05,-4641408,-5.58,1693467763,1
sh600117,*ST西钢,3.09,1.31,1262648,8.79,-316544,-2.2,1579192,11.0,363421,2.5300000000000002,-1626069,-11.32,1693467777,1
sz000833,粤桂股份,6.11,-1.13,1259279,7.1,0,0.0,1259279,7.1,805579,4.54,-2064858,-11.64,1693467285,0
sh601686,友发集团,6.71,-1.6099999999999999,1253927,4.86,708986,2.75,544941,2.11,2292043,8.89,-3545968,-13.76,1693467786,1
sz301296,新巨丰,15.21,1.47,1253098,5.7,30440,0.14,1222658,5.5600000000000005,-568287,-2.59,-684811,-3.12,1693467294,0
sz300599,雄塑科技,7.82,-3.46,1248866,3.35,0,0.0,1248866,3.35,543956,1.46,-1792822,-4.8100000000000005,1693467288,0
sh688247,宣泰医药,11.11,-2.03,1242117,1.34,2795956,3.01,-1553839,-1.67,-7804879,-8.39,6562761,7.05,1693467762,1
sh601011,宝泰隆,3.51,-1.96,1240649,2.27,966607,1.77,274042,0.5,-814892,-1.49,-425755,-0.78,1693467770,1
sz001323,慕思股份,36.9,0.65,1237856,2.59,0,0.0,1237856,2.59,-3220220,-6.73,1982363,4.14,1693467258,0
sz000055,方大集团,4.91,-1.21,1235874,2.69,550548,1.2,685326,1.49,-1497398,-3.26,261525,0.5700000000000001,1693467276,0
sh603377,东方时尚,6.29,-2.48,1228729,1.23,4568222,4.5600000000000005,-3339493,-3.34,-3596790,-3.59,2368061,2.37,1693467764,1
sz300153,科泰电源,7.85,0.64,1227068,2.65,868956,1.88,358112,0.77,-639958,-1.38,-587110,-1.27,1693467276,0
sh600812,华北制药,5.48,0.18,1226746,3.35,1174665,3.21,52081,0.14,1272259,3.48,-2499005,-6.83,1693467769,1
sz002540,亚太科技,5.73,0.35000000000000003,1206586,2.89,2136162,5.12,-929576,-2.23,-388476,-0.93,-818110,-1.96,1693467270,0
sh688093,世华科技,19.85,0.2,1206019,9.89,0,0.0,1206019,9.89,-2091075,-17.14,885057,7.26,1693467783,1
sz002828,贝肯能源,8.78,-0.9,1201667,3.17,926069,2.44,275598,0.73,2528215,6.67,-3729882,-9.84,1693467297,0
sz002213,大为股份,13.88,0.0,1201538,3.89,-1102500,-3.5700000000000003,2304038,7.46,-880216,-2.85,-321322,-1.04,1693467264,0
sh603150,万朗磁塑,28.05,1.08,1196379,3.0,892322,2.24,304057,0.76,-6708911,-16.82,5512532,13.82,1693467769,1
sh600237,铜峰电子,7.76,-2.02,1194200,1.22,-728580,-0.74,1922780,1.96,5147816,5.24,-6342015,-6.46,1693467784,1
sz002259,ST升达,3.25,0.93,1187436,27.39,0,0.0,1187436,27.39,-1689810,-38.97,502374,11.59,1693467246,0
sh688488,艾迪药业,10.34,0.29,1186950,6.6,0,0.0,1186950,6.6,753731,4.19,-1940681,-10.79,1693467789,1
sh603529,爱玛科技,28.4,0.8200000000000001,1186766,1.01,2027455,1.72,-840689,-0.71,1998758,1.69,-3185524,-2.7,1693467789,1
sz000909,ST数源,5.94,-1.98,1182676,3.42,1191355,3.45,-8679,-0.03,-2608462,-7.55,1425786,4.13,1693467279,0
sz000062,深圳华强,11.03,-1.16,1172156,2.32,1263028,2.5,-90872,-0.18,3837098,7.6,-5009253,-9.92,1693467288,0
sh600928,西安银行,3.62,0.0,1169207,1.63,-265791,-0.37,1434998,1.99,-1782870,-2.48,613664,0.85,1693467764,1
sh600561,江西长运,5.66,-1.57,1162264,5.4,173398,0.81,988866,4.59,596563,2.77,-1758827,-8.17,1693467786,1
sh600231,凌钢股份,2.25,-2.6,1162000,3.18,-393580,-1.08,1555580,4.26,2136727,5.85,-3298727,-9.03,1693467767,1
sh600470,六国化工,5.2,-1.52,1161665,4.21,1577593,5.71,-415928,-1.51,1583733,5.74,-2745398,-9.94,1693467783,1
sz300985,致远新能,27.12,0.78,1151012,1.29,104880,0.12,1046132,1.17,4359995,4.89,-5511006,-6.18,1693467276,0
sz002942,新农股份,17.33,0.87,1148871,13.43,0,0.0,1148871,13.43,-1174674,-13.73,25804,0.30000000000000004,1693467294,0
sz003013,地铁设计,18.64,-0.75,1145463,6.64,0,0.0,1145463,6.64,79095,0.46,-1224558,-7.1,1693467297,0
sh603225,新凤鸣,12.69,0.79,1141270,1.05,-2166761,-1.98,3308031,3.03,4015922,3.68,-5157192,-4.72,1693467768,1
sh688252,天德钰,19.04,3.03,1137942,1.9100000000000001,511793,0.86,626149,1.05,-566058,-0.9500000000000001,-571885,-0.96,1693467765,1
sh605116,奥锐特,21.73,0.98,1136414,4.17,-968808,-3.55,2105222,7.72,-3587680,-13.16,2451266,8.99,1693467791,1
sh600523,贵航股份,13.0,-1.29,1135302,3.23,745269,2.12,390033,1.11,-2736103,-7.8,1600802,4.5600000000000005,1693467770,1
sz000023,ST深天,6.29,-0.63,1134327,10.55,0,0.0,1134327,10.55,895549,8.33,-2029876,-18.88,1693467270,0
sz001300,三柏硕,12.18,1.25,1131803,4.09,529829,1.92,601974,2.18,-1315438,-4.76,183635,0.66,1693467300,0
sz000949,新乡化纤,3.22,-1.53,1129488,4.5,0,0.0,1129488,4.5,389981,1.55,-1519469,-6.06,1693467252,0
sz301041,金百泽,27.92,1.6800000000000002,1128791,0.48,-9000204,-3.85,10128995,4.34,21463962,9.19,-22592751,-9.67,1693467267,0
sz300485,赛升药业,11.0,0.64,1126306,1.5899999999999999,0,0.0,1126306,1.5899999999999999,-57700,-0.08,-1068606,-1.51,1693467291,0
sz300116,保力新,1.5899999999999999,0.0,1125228,0.59,0,0.0,1125228,0.59,-4997153,-2.62,3871925,2.03,1693467285,0
sz002037,保利联合,9.04,-4.03,1117832,1.12,1007960,1.01,109872,0.11,3192113,3.2,-4309945,-4.31,1693467303,0
sh600399,抚顺特钢,9.34,-1.06,1116471,0.9500000000000001,-1599526,-1.3599999999999999,2715997,2.31,-3405295,-2.9,2288823,1.9500000000000002,1693467788,1
sh688021,奥福环保,25.39,1.6800000000000002,1112534,3.89,0,0.0,1112534,3.89,-1609305,-5.63,496771,1.74,1693467781,1
sz300385,雪浪环境,6.4,-1.8399999999999999,1112157,3.5,0,0.0,1112157,3.5,316947,1.0,-1429104,-4.5,1693467261,0
sz300535,达威股份,15.74,-0.19,1103566,2.91,35542,0.09,1068024,2.8200000000000003,-1402497,-3.7,298929,0.79,1693467255,0
sz300877,金春股份,17.94,-0.28,1099213,4.05,0,0.0,1099213,4.05,-816583,-3.01,-282630,-1.04,1693467282,0
sh688607,康众医疗,19.63,-0.15,1098478,6.63,103549,0.63,994929,6.01,-17151,-0.1,-1081327,-6.53,1693467785,1
sh688379,华光新材,21.84,2.3,1097134,2.12,805384,1.55,291750,0.56,-1863843,-3.6,766709,1.48,1693467771,1
sh600883,博闻科技,7.95,-1.3599999999999999,1096995,5.89,385711,2.07,711284,3.8200000000000003,784147,4.21,-1881142,-10.1,1693467790,1
sz002194,武汉凡谷,9.18,0.44,1095679,1.78,-392960,-0.64,1488639,2.41,-1152983,-1.87,57304,0.09,1693467252,0
sh601666,平煤股份,8.55,0.9400000000000001,1089561,0.33,4309032,1.29,-3219471,-0.96,-2912986,-0.87,1823425,0.54,1693467765,1
sh600650,锦江在线,9.31,-2.0,1088984,5.46,-3545,-0.02,1092529,5.48,2436440,12.22,-3525424,-17.68,1693467765,1
sz002596,海南瑞泽,2.81,-3.44,1086015,1.58,-266028,-0.39,1352043,1.97,-1325846,-1.9300000000000002,239833,0.35000000000000003,1693467285,0
sh688355,明志科技,22.65,1.57,1084806,3.88,0,0.0,1084806,3.88,-2718413,-9.72,1633606,5.84,1693467776,1
sh601298,青岛港,6.18,-0.48,1083020,2.09,-2955413,-5.7,4038433,7.79,11364867,21.93,-12447887,-24.02,1693467773,1
sz000695,滨海能源,12.38,-1.12,1082804,10.6,0,0.0,1082804,10.6,180741,1.77,-1263544,-12.37,1693467297,0
sz300860,锋尚文化,55.84,0.8300000000000001,1081970,1.94,1865219,3.34,-783249,-1.4,-6864905,-12.31,5782935,10.37,1693467267,0
