代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300860,锋尚文化,59.84,0.5700000000000001,36845835,24.32,13777077,9.09,23068758,15.23,-8481515,-5.6,-28364321,-18.72,1689233682,0
sz002049,紫光国微,94.98,1.56,36755976,3.05,-1584392,-0.13,38340368,3.18,-35830720,-2.9699999999999998,-925232,-0.08,1689233685,0
sz300688,创业黑马,31.57,5.27,36670221,8.76,29496990,7.04,7173231,1.71,-12213866,-2.92,-24456353,-5.84,1689233691,0
sh600872,中炬高新,35.06,-2.29,36670018,4.46,44262945,5.38,-7592927,-0.92,-124720683,-15.17,88050659,10.71,1689235196,1
sh603778,乾景园林,5.38,4.26,36454223,13.34,32007625,11.71,4446598,1.63,1051917,0.38,-37506141,-13.72,1689235186,1
sh603017,中衡设计,11.85,10.03,36382896,14.58,37321007,14.96,-938111,-0.38,-7955864,-3.19,-28427032,-11.39,1689235198,1
sh600757,长江传媒,8.81,4.38,36295798,12.14,16573732,5.55,19722066,6.6,-21865513,-7.32,-14430284,-4.83,1689235190,1
sz002343,慈文传媒,7.73,5.46,36211161,9.71,20560269,5.51,15650892,4.2,-11713222,-3.14,-24497939,-6.57,1689233658,0
sh603160,汇顶科技,49.01,2.85,36161204,17.76,43236840,21.23,-7075636,-3.47,-5841380,-2.87,-30319825,-14.89,1689235197,1
sh601319,中国人保,6.07,3.23,35790515,8.22,8593377,1.97,27197138,6.25,-10892137,-2.5,-24898378,-5.72,1689235197,1
sh603027,千禾味业,21.36,0.71,35354610,11.1,8703483,2.73,26651127,8.37,9972903,3.13,-45327513,-14.23,1689235196,1
sh601169,北京银行,4.59,1.1,34691297,13.02,55246851,20.74,-20555554,-7.72,-37353088,-14.02,2661791,1.0,1689235191,1
sh603533,掌阅科技,25.72,2.88,34579159,8.49,16428701,4.03,18150458,4.46,56254,0.01,-34635413,-8.5,1689235172,1
sh600048,保利发展,12.57,1.05,34498436,5.95,3975936,0.6900000000000001,30522500,5.27,-28159981,-4.86,-6338455,-1.09,1689235186,1
sz300903,科翔股份,12.1,6.8,34418124,8.42,1890060,0.46,32528064,7.96,3826040,0.9400000000000001,-38244165,-9.35,1689233688,0
sz300782,卓胜微,114.52,2.45,34402298,6.16,18781879,3.36,15620419,2.8,-10743991,-1.92,-23658307,-4.24,1689233676,0
sh600660,福耀玻璃,36.66,0.30000000000000004,34361170,7.33,13656035,2.91,20705135,4.42,-19355794,-4.13,-15005376,-3.2,1689235174,1
sz001210,金房能源,24.51,5.51,34274474,14.97,23571866,10.3,10702608,4.68,-15741821,-6.88,-18532654,-8.1,1689233697,0
sz300447,全信股份,19.37,4.42,34078938,12.17,5930647,2.12,28148291,10.05,5798466,2.07,-39877404,-14.24,1689233700,0
sz300602,飞荣达,18.65,11.41,34033518,5.52,3584807,0.58,30448711,4.93,11442037,1.85,-45475554,-7.37,1689233658,0
sh601872,招商轮船,6.44,4.04,34023478,9.52,17170912,4.8,16852566,4.71,99261,0.03,-34122739,-9.54,1689235173,1
sz002837,英维克,32.42,4.58,33833264,8.83,32976874,8.61,856390,0.22,-9582465,-2.5,-24250799,-6.33,1689233700,0
sz000623,吉林敖东,16.14,2.87,33764053,13.44,4299053,1.71,29465000,11.73,-4393874,-1.75,-29370179,-11.69,1689233655,0
sh605050,福然德,11.42,-5.15,33445827,21.57,10124377,6.53,23321450,15.04,-9590799,-6.19,-23855030,-15.38,1689235200,1
sh601100,恒立液压,65.55,0.68,32956151,9.96,-4612049,-1.3900000000000001,37568200,11.36,16473374,4.98,-49429525,-14.94,1689235178,1
sh605167,利柏特,10.84,10.05,32213237,16.8,40265627,21.0,-8052390,-4.2,-22285221,-11.62,-9928016,-5.18,1689235176,1
sh601677,明泰铝业,13.58,2.34,32145578,8.97,7780634,2.17,24364944,6.8,-131473,-0.04,-32014105,-8.94,1689235194,1
sz002574,明牌珠宝,6.93,5.8,32011929,20.13,23789886,14.96,8222043,5.17,8571253,5.39,-40583183,-25.52,1689233700,0
sz300474,景嘉微,86.13,2.01,31760397,4.07,5125055,0.66,26635342,3.41,13358112,1.71,-45118504,-5.78,1689233691,0
sz300633,开立医疗,51.28,2.91,31680510,9.06,5568462,1.5899999999999999,26112048,7.47,29703602,8.5,-61384113,-17.56,1689233685,0
sh600183,生益科技,15.36,2.88,31285307,10.88,12829972,4.46,18455335,6.42,2471908,0.86,-33757215,-11.74,1689235189,1
sz300364,中文在线,16.55,5.89,30903366,2.7800000000000002,26784406,2.41,4118960,0.37,-38330224,-3.45,7426864,0.67,1689233670,0
sz300568,星源材质,17.51,2.04,30756995,9.58,17728605,5.52,13028390,4.06,-23140184,-7.21,-7616812,-2.37,1689233697,0
sh601222,林洋能源,8.27,1.47,30615238,15.36,16184362,8.12,14430876,7.24,-9141004,-4.59,-21474232,-10.77,1689235183,1
sz000887,中鼎股份,13.7,-0.07,30566092,8.51,18994702,5.29,11571390,3.22,-14806234,-4.12,-15759860,-4.39,1689233670,0
sh688385,复旦微电,58.16,0.97,30515292,12.17,11854519,4.73,18660773,7.44,-12013536,-4.79,-18501756,-7.38,1689235182,1
sz300148,天舟文化,4.91,2.29,30411723,8.67,11151747,3.18,19259976,5.49,-13964724,-3.98,-16446998,-4.69,1689233658,0
sh688556,高测股份,50.98,0.49,30134462,10.28,16183943,5.52,13950519,4.76,11213112,3.83,-41347573,-14.1,1689235202,1
sz300053,航宇微,14.6,4.14,29599071,6.02,56565180,11.51,-26966109,-5.49,-47102416,-9.58,17503345,3.56,1689233697,0
sz301239,普瑞眼科,107.22,7.11,29451661,7.82,-4870202,-1.29,34321863,9.12,21598662,5.74,-51050323,-13.56,1689233700,0
sz300595,欧普康视,32.08,1.9100000000000001,29413587,12.88,29599756,12.97,-186169,-0.08,-18642453,-8.17,-10771135,-4.72,1689233649,0
sh600482,中国动力,22.35,2.5700000000000003,29375871,4.84,7261873,1.2,22113998,3.65,6260967,1.03,-35636839,-5.88,1689235180,1
sh688766,普冉股份,133.09,6.14,29371259,8.72,47670779,14.15,-18299520,-5.43,-31677188,-9.4,2305929,0.68,1689235174,1
sz300855,图南股份,35.7,0.37,28982939,32.35,21627769,24.14,7355170,8.21,-7386858,-8.25,-21596081,-24.11,1689233670,0
sh601618,中国中冶,4.07,1.75,28886409,13.85,33361050,15.99,-4474641,-2.15,-34807789,-16.69,5921379,2.84,1689235186,1
sh600362,江西铜业,19.74,3.13,28676753,8.47,16179302,4.78,12497451,3.69,9163661,2.71,-37840413,-11.17,1689235181,1
sz300229,拓尔思,23.34,2.68,28659131,2.68,30275083,2.83,-1615952,-0.15,-39345776,-3.68,10686634,1.0,1689233670,0
sh601995,中金公司,36.62,1.58,28636809,6.5,47203718,10.71,-18566909,-4.21,-11021262,-2.5,-17615548,-4.0,1689235190,1
sh600880,博瑞传播,5.5600000000000005,2.96,28537799,23.02,26929013,21.72,1608786,1.3,-7157345,-5.77,-21380453,-17.24,1689235184,1
sh601689,拓普集团,74.45,0.27,28522968,4.18,14715611,2.16,13807357,2.02,-70473968,-10.33,41951000,6.15,1689235198,1
sh601766,中国中车,6.6,2.33,28492968,10.2,26993450,9.66,1499518,0.54,-15433701,-5.52,-13059266,-4.67,1689235189,1
sh600547,山东黄金,25.6,1.5899999999999999,28457725,3.08,-22554567,-2.44,51012292,5.52,-4755168,-0.51,-23702560,-2.56,1689235202,1
sz300510,金冠股份,7.36,0.96,28385881,3.9,-4287175,-0.59,32673056,4.49,10537415,1.45,-38923287,-5.35,1689233685,0
sz002155,湖南黄金,13.01,3.42,28230910,4.55,25096170,4.04,3134740,0.51,-25270958,-4.07,-2959952,-0.48,1689233703,0
sz300614,百川畅银,29.99,7.88,28160182,7.89,34726556,9.73,-6566374,-1.8399999999999999,-466369,-0.13,-27693812,-7.76,1689233679,0
sh688498,源杰科技,233.4,2.66,27841274,5.94,20923754,4.46,6917520,1.47,-25630288,-5.46,-2210991,-0.47000000000000003,1689235180,1
sz300460,惠伦晶体,12.7,5.31,27821758,6.29,9816683,2.22,18005075,4.07,-915643,-0.21,-26906117,-6.09,1689233655,0
sz300171,东富龙,21.91,2.91,27651698,14.74,7221978,3.85,20429720,10.89,-49530815,-26.41,21879116,11.66,1689233649,0
sh688025,杰普特,85.66,4.54,27644257,11.78,16280649,6.94,11363608,4.84,1854319,0.79,-29498576,-12.57,1689235192,1
sz002055,得润电子,10.42,2.66,27493316,7.01,16446616,4.19,11046700,2.81,-12264549,-3.13,-15228767,-3.88,1689233688,0
sz301165,锐捷网络,55.15,5.79,27490156,7.05,19867347,5.1,7622809,1.96,-4990968,-1.28,-22499188,-5.77,1689233670,0
sz300565,科信技术,21.56,5.38,27476539,3.15,49983402,5.74,-22506863,-2.58,-10618480,-1.22,-16858053,-1.94,1689233664,0
sh601231,环旭电子,15.97,6.11,27361114,9.83,10912000,3.92,16449114,5.91,4835187,1.74,-32196302,-11.56,1689235184,1
sh601162,天风证券,3.02,2.03,27284299,9.77,20355221,7.29,6929078,2.48,-16182887,-5.79,-11101414,-3.9699999999999998,1689235194,1
sh603589,口子窖,53.11,4.67,27041678,5.5,4019671,0.8200000000000001,23022007,4.69,24274319,4.94,-51315997,-10.45,1689235185,1
sz300246,宝莱特,12.43,6.42,26903728,24.53,15718995,14.33,11184733,10.2,-11807541,-10.77,-15096187,-13.77,1689233691,0
sz301305,朗坤环境,21.83,4.35,26807631,14.16,33914148,17.91,-7106517,-3.75,-5081556,-2.68,-21726073,-11.47,1689233685,0
sz300707,威唐工业,19.05,11.73,26784853,6.03,29702098,6.68,-2917245,-0.66,25446692,5.72,-52231544,-11.75,1689233676,0
sh603658,安图生物,55.85,2.74,26632322,20.47,4327014,3.33,22305308,17.14,-17061659,-13.11,-9570662,-7.36,1689235192,1
sz300327,中颖电子,30.1,2.45,26449039,5.69,20611787,4.43,5837252,1.26,1709594,0.37,-28158632,-6.06,1689233700,0
sh600893,航发动力,41.77,0.6000000000000001,26392519,9.83,8311401,3.09,18081118,6.73,-8723952,-3.25,-17668566,-6.58,1689235190,1
sz002600,领益智造,7.12,7.72,26366356,2.03,8060788,0.62,18305568,1.4100000000000001,14875232,1.15,-41241568,-3.18,1689233670,0
sh600298,安琪酵母,36.21,1.29,26299166,12.24,15940797,7.42,10358369,4.82,-13614559,-6.34,-12684608,-5.9,1689235175,1
sz301041,金百泽,32.83,6.87,26078042,7.63,-3490951,-1.02,29568993,8.66,7732308,2.26,-33810350,-9.9,1689233673,0
sz002579,中京电子,9.85,4.79,26053986,9.6,10626081,3.92,15427905,5.69,-6364153,-2.35,-19689833,-7.26,1689233646,0
sz002119,康强电子,13.52,4.5600000000000005,26047610,8.01,5111055,1.57,20936555,6.44,12590599,3.87,-38638207,-11.88,1689233658,0
sz300788,中信出版,31.9,5.73,25906350,10.0,7623320,2.94,18283030,7.06,3771369,1.46,-29677719,-11.46,1689233682,0
sh601818,光大银行,3.11,1.63,25797176,8.25,38922720,12.45,-13125544,-4.2,-25710540,-8.23,-86636,-0.03,1689235178,1
sz001309,德明利,84.99,10.01,25538445,6.96,-2361700,-0.64,27900145,7.61,-13189125,-3.6,-12349319,-3.37,1689233697,0
sh601890,亚星锚链,11.04,1.85,25518797,10.55,17203978,7.11,8314819,3.44,-7048458,-2.91,-18470339,-7.63,1689235185,1
sh688620,安凯微,15.97,13.99,25287548,6.73,5569857,1.48,19717691,5.25,-16229677,-4.32,-9057871,-2.41,1689235187,1
sh605358,立昂微,37.97,2.12,25278673,8.4,4911486,1.63,20367187,6.77,952480,0.32,-26231154,-8.72,1689235176,1
sz002513,蓝丰生化,6.68,10.05,25261828,10.93,24442874,10.57,818954,0.35000000000000003,-10121869,-4.38,-15139959,-6.55,1689233649,0
sh600016,民生银行,3.8200000000000003,1.33,25164427,15.15,23026032,13.87,2138395,1.29,-15616702,-9.4,-9547725,-5.75,1689235196,1
sh603283,赛腾股份,36.29,-8.96,25060165,3.9699999999999998,915271,0.14,24144894,3.8200000000000003,21093031,3.34,-46153195,-7.31,1689235173,1
sh688018,乐鑫科技,136.3,1.22,24831829,16.17,26265324,17.1,-1433495,-0.93,-19757621,-12.86,-5074207,-3.3,1689235183,1
sz002905,金逸影视,12.05,5.33,24695891,6.74,6849824,1.87,17846067,4.87,5054772,1.38,-29750663,-8.12,1689233688,0
sz300026,红日药业,5.3,2.51,24633668,9.56,19641099,7.62,4992569,1.94,8981767,3.48,-33615435,-13.04,1689233649,0
sz002601,龙佰集团,17.07,1.73,24605102,12.07,9915961,4.87,14689141,7.21,-9098553,-4.46,-15506550,-7.61,1689233697,0
sz002210,飞马国际,1.94,6.01,24509712,13.19,13431536,7.23,11078176,5.96,-10881511,-5.85,-13628202,-7.33,1689233673,0
sh603677,奇精机械,17.57,10.02,24468301,7.9,29839126,9.63,-5370825,-1.73,261540,0.08,-24729841,-7.98,1689235191,1
sz301388,欣灵电气,32.7,12.22,24443393,5.04,33316042,6.88,-8872649,-1.83,-24047668,-4.96,-395725,-0.08,1689233679,0
sz300182,捷成股份,5.95,1.71,24441300,4.46,37990209,6.93,-13548909,-2.47,-41236307,-7.52,16795006,3.06,1689233655,0
sh601865,福莱特,35.68,-1.38,24405273,4.49,-27956468,-5.14,52361741,9.63,-47224229,-8.69,22818956,4.2,1689235182,1
sz000997,新 大 陆,19.22,5.14,24404168,7.44,6576386,2.0,17827782,5.43,1004427,0.31,-25408595,-7.75,1689233685,0
sh600171,上海贝岭,18.56,3.11,24288616,8.25,22411502,7.62,1877114,0.64,1163303,0.4,-25451920,-8.65,1689235173,1
sz300991,创益通,21.26,7.43,24170890,3.2,5335515,0.71,18835375,2.5,10700164,1.42,-34871054,-4.62,1689233691,0
sz300657,弘信电子,21.68,1.74,23945232,2.55,166105,0.02,23779127,2.5300000000000002,732160,0.08,-24677392,-2.63,1689233694,0
sh601377,兴业证券,6.34,1.77,23935545,6.09,1437018,0.37,22498527,5.72,-14578152,-3.71,-9357393,-2.38,1689235198,1
sz300127,银河磁体,22.93,1.46,23857405,2.9699999999999998,17760720,2.21,6096685,0.76,-18798368,-2.34,-5059034,-0.63,1689233676,0
sz000892,欢瑞世纪,4.38,2.58,23857280,20.79,11449298,9.98,12407982,10.81,-9168749,-7.99,-14688531,-12.8,1689233676,0
sh601208,东材科技,13.61,2.1,23737555,12.01,20820672,10.54,2916883,1.48,-3845607,-1.9500000000000002,-19891948,-10.07,1689235189,1
sh605111,新洁能,45.11,2.13,23720944,6.61,12397493,3.45,11323451,3.16,-4847112,-1.35,-18873833,-5.26,1689235200,1
sz002179,中航光电,44.89,1.42,23694089,6.54,11555725,3.19,12138364,3.35,-6767898,-1.87,-16926191,-4.67,1689233646,0
sh600629,华建集团,6.76,3.21,23580133,14.61,1651546,1.02,21928587,13.59,-6586010,-4.08,-16994123,-10.53,1689235202,1
sz300666,江丰电子,67.4,1.35,23441245,12.05,4248115,2.18,19193130,9.86,-1234,0.0,-23440011,-12.04,1689233682,0
sh688133,泰坦科技,67.15,2.46,23382482,22.69,3457641,3.36,19924841,19.34,-9876288,-9.59,-13506194,-13.11,1689235185,1
sh600705,中航产融,3.84,1.8599999999999999,23335811,12.34,36288498,19.19,-12952687,-6.85,-13399557,-7.09,-9936254,-5.25,1689235182,1
sz002235,安妮股份,6.47,3.19,23178243,12.23,12706120,6.7,10472123,5.53,-4990130,-2.63,-18188112,-9.6,1689233664,0
sz002876,三利谱,35.65,6.58,22976772,7.83,47152477,16.08,-24175705,-8.24,-6776076,-2.31,-16200695,-5.52,1689233658,0
sz300319,麦捷科技,8.98,4.18,22924276,10.75,15440597,7.24,7483679,3.51,-5135993,-2.41,-17788283,-8.34,1689233646,0
sz002821,凯莱英,122.81,3.99,22923571,3.58,16490666,2.58,6432905,1.0,8161185,1.27,-31084756,-4.85,1689233691,0
sz002299,圣农发展,20.44,2.56,22906147,6.3,-9940451,-2.74,32846598,9.04,836228,0.23,-23742375,-6.53,1689233682,0
sh600986,浙文互联,6.18,3.34,22646656,7.64,24681515,8.32,-2034859,-0.6900000000000001,-6195757,-2.09,-16450900,-5.55,1689235182,1
sz002470,ST金正,2.21,3.76,22313325,27.19,4885579,5.95,17427746,21.24,-16413986,-20.0,-5899339,-7.19,1689233649,0
sh603708,家家悦,12.76,5.11,22291075,17.87,22887121,18.35,-596046,-0.48,-7524671,-6.03,-14766403,-11.84,1689235179,1
sh600197,伊力特,25.9,0.97,22226630,8.94,7165183,2.88,15061447,6.06,8794434,3.54,-31021066,-12.48,1689235186,1
sh600353,旭光电子,8.88,3.74,22173581,13.32,2438913,1.47,19734668,11.86,-15518425,-9.32,-6655158,-4.0,1689235190,1
sz300027,华谊兄弟,2.9699999999999998,5.32,22162222,6.64,0,0.0,22162222,6.64,-5350543,-1.6,-16811679,-5.03,1689233652,0
sz002167,东方锆业,7.8100000000000005,3.03,21743278,8.4,16346282,6.31,5396996,2.08,-6142386,-2.37,-15600894,-6.03,1689233694,0
sz301323,新莱福,46.47,1.8900000000000001,21669588,5.76,426976,0.11,21242612,5.65,3507698,0.93,-25177287,-6.7,1689233673,0
sz300611,美力科技,11.1,5.01,21571652,6.32,1848503,0.54,19723149,5.78,36727887,10.77,-58299540,-17.09,1689233667,0
sz300096,易联众,6.15,5.13,21457148,19.74,8890484,8.18,12566664,11.56,3265691,3.0,-24722840,-22.75,1689233667,0
sz300223,北京君正,99.16,4.82,21284608,0.86,88209376,3.55,-66924768,-2.69,117503696,4.73,-138788304,-5.59,1689233691,0
sh600837,海通证券,9.57,1.7000000000000002,21215876,6.8100000000000005,9982492,3.21,11233384,3.61,-27826149,-8.94,6610273,2.12,1689235191,1
sh600028,中国石化,6.65,2.62,21136506,2.81,42569472,5.66,-21432966,-2.85,-10095166,-1.34,-11041340,-1.47,1689235201,1
sz002079,苏州固锝,13.89,3.04,21062407,4.71,14329626,3.2,6732781,1.51,13853872,3.1,-34916279,-7.8100000000000005,1689233646,0
sz300253,卫宁健康,7.24,2.12,20999541,5.59,8453542,2.25,12545999,3.34,2083681,0.55,-23083223,-6.14,1689233691,0
sz002681,奋达科技,4.87,2.31,20959449,11.99,7381815,4.22,13577634,7.76,-4742922,-2.71,-16216526,-9.27,1689233691,0
sz002092,中泰化学,6.65,1.37,20929217,12.66,15636668,9.46,5292549,3.2,-1759933,-1.06,-19169285,-11.6,1689233649,0
sh603933,睿能科技,24.33,9.99,20917978,2.25,8160453,0.88,12757525,1.37,-23860464,-2.5700000000000003,2942480,0.32,1689235180,1
sh603138,海量数据,19.67,4.29,20888211,8.08,3955470,1.53,16932741,6.55,22653520,8.77,-43541731,-16.85,1689235180,1
sh688276,百克生物,59.5,0.9500000000000001,20791739,20.38,22973099,22.51,-2181360,-2.14,-15891296,-15.57,-4900443,-4.8,1689235181,1
sh688668,鼎通科技,91.88,4.41,20708584,5.47,15761072,4.16,4947512,1.31,-40081793,-10.59,19373210,5.12,1689235192,1
sz000686,东北证券,7.33,2.81,20705668,7.77,10127191,3.8,10578477,3.9699999999999998,-1001043,-0.38,-19704626,-7.4,1689233694,0
sh603605,珀莱雅,114.0,8.21,20577732,3.11,1737363,0.26,18840369,2.85,41343299,6.26,-61921032,-9.37,1689235197,1
sh600219,南山铝业,3.1,1.6400000000000001,20486968,11.8,23634245,13.62,-3147277,-1.81,-8177945,-4.71,-12309021,-7.09,1689235182,1
sh603000,人民网,30.98,10.01,20266784,0.48,89077904,2.12,-68811120,-1.6400000000000001,16691792,0.4,-36958576,-0.88,1689235176,1
sz301393,C昊帆,104.0,0.88,20266677,1.99,11120485,1.09,9146192,0.9,-1825568,-0.18,-18441121,-1.81,1689233673,0
sz002415,海康威视,34.88,1.72,20232801,2.27,15012076,1.69,5220725,0.59,-90346838,-10.14,70114032,7.87,1689233694,0
sh601519,大智慧,7.04,3.99,20203867,7.39,13982847,5.12,6221020,2.2800000000000002,-2660440,-0.97,-17543427,-6.42,1689235173,1
sz301262,海看股份,29.83,9.43,20165536,5.2,-1054082,-0.27,21219618,5.47,3818422,0.98,-23983959,-6.18,1689233703,0
sz002673,西部证券,6.57,2.02,20013887,10.94,16906698,9.25,3107189,1.7000000000000002,-11672533,-6.38,-8341354,-4.5600000000000005,1689233688,0
sz000676,智度股份,6.55,2.83,19794071,10.33,9967128,5.2,9826943,5.13,-12231161,-6.39,-7562910,-3.95,1689233685,0
sh601066,中信建投,24.65,1.99,19673515,5.04,-13115711,-3.36,32789226,8.4,-12291084,-3.15,-7382430,-1.8900000000000001,1689235201,1
sz002168,惠程科技,5.17,4.23,19646581,5.97,27244208,8.28,-7597627,-2.31,-6488972,-1.97,-13157609,-4.0,1689233655,0
sz300184,力源信息,5.4,6.3,19620245,3.23,2397366,0.39,17222879,2.84,21622116,3.56,-41242360,-6.79,1689233694,0
sz300517,海波重科,15.2,1.88,19400289,9.18,20039091,9.48,-638802,-0.30000000000000004,-10311677,-4.88,-9088612,-4.3,1689233691,0
sz002291,遥望科技,12.39,1.56,19377563,4.24,5646197,1.24,13731366,3.01,-70102564,-15.35,50725000,11.11,1689233655,0
sz300307,慈星股份,6.7,3.24,19262431,10.85,9849090,5.55,9413341,5.3,6872511,3.87,-26134942,-14.72,1689233673,0
sh603613,国联股份,36.22,-1.9500000000000002,19248625,4.38,-3406427,-0.78,22655052,5.16,12848693,2.92,-32097318,-7.31,1689235180,1
sh605258,协和电子,29.0,-0.03,19189547,7.43,-4776075,-1.85,23965622,9.28,449205,0.17,-19638753,-7.6,1689235195,1
sh600258,首旅酒店,20.82,1.46,19130406,7.46,8409764,3.2800000000000002,10720642,4.18,-2061081,-0.8,-17069326,-6.65,1689235191,1
sz301295,美硕科技,40.9,6.04,19086828,5.87,14196707,4.37,4890121,1.5,-14115202,-4.34,-4971626,-1.53,1689233676,0
sh600376,首开股份,3.73,-4.36,19005901,11.63,25881961,15.83,-6876060,-4.21,-12537641,-7.67,-6468260,-3.96,1689235189,1
sh603598,引力传媒,10.69,5.74,18999758,9.68,11792704,6.01,7207054,3.67,-3325572,-1.69,-15674186,-7.99,1689235190,1
sz301132,满坤科技,32.79,5.37,18919175,3.99,-4603434,-0.97,23522609,4.96,4600708,0.97,-23519883,-4.96,1689233646,0
sh601988,中国银行,3.99,1.53,18793430,2.8,8463795,1.26,10329635,1.54,-14571714,-2.17,-4221716,-0.63,1689235183,1
sz002120,韵达股份,9.62,1.05,18786129,10.45,20124058,11.19,-1337929,-0.74,-12328794,-6.86,-6457334,-3.59,1689233676,0
sz300672,国科微,86.22,3.62,18754655,2.71,2529271,0.37,16225384,2.34,-260554,-0.04,-18494101,-2.67,1689233652,0
sz002152,广电运通,11.39,1.06,18710775,12.85,6782257,4.66,11928518,8.19,-10041255,-6.9,-8669520,-5.95,1689233682,0
sz002638,勤上股份,3.47,4.52,18701112,7.12,24639771,9.38,-5938659,-2.26,5042744,1.92,-23743857,-9.03,1689233700,0
sh600153,建发股份,9.28,0.65,18566763,12.29,13383190,8.86,5183573,3.43,-31004684,-20.52,12437921,8.23,1689235195,1
sh603267,鸿远电子,63.48,1.54,18229406,8.24,-595521,-0.27,18824927,8.51,4797950,2.17,-23027356,-10.4,1689235188,1
sh601939,建设银行,6.38,2.24,18132333,1.81,80395568,8.02,-62263235,-6.21,-13031156,-1.3,-5101171,-0.51,1689235173,1
sz002926,华西证券,8.53,2.16,18081048,11.09,11540110,7.08,6540938,4.01,-14596413,-8.96,-3484634,-2.14,1689233703,0
sh600729,重庆百货,34.31,2.9699999999999998,17995117,17.53,2376139,2.31,15618978,15.21,-14220956,-13.85,-3774161,-3.68,1689235185,1
sz002134,天津普林,11.33,3.75,17920901,3.39,9688705,1.83,8232196,1.56,-22772356,-4.31,4851454,0.92,1689233685,0
sz300129,泰胜风能,9.37,2.29,17892864,7.84,8627426,3.7800000000000002,9265438,4.06,-1317026,-0.58,-16575839,-7.26,1689233682,0
sz301387,光大同创,52.46,4.48,17864296,11.66,628980,0.41000000000000003,17235316,11.25,8412009,5.49,-26276306,-17.16,1689233688,0
sh601696,中银证券,10.69,1.42,17802706,6.29,-7286330,-2.58,25089036,8.87,-10858337,-3.84,-6944368,-2.45,1689235194,1
