代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002771,真视通,17.08,0.71,16650576,9.27,1760276,0.98,14890300,8.29,-5754683,-3.21,-10895893,-6.07,1689750123,0
sz301486,致尚科技,55.89,5.06,16558001,4.84,34114966,9.98,-17556965,-5.14,-13815844,-4.04,-2742157,-0.8,1689750081,0
sh688107,安路科技,55.62,1.3900000000000001,16472134,26.56,15783405,25.45,688729,1.11,-10035085,-16.18,-6437049,-10.38,1689750117,1
sz000838,财信发展,3.84,3.7800000000000002,16455823,8.27,428781,0.22,16027042,8.05,12095107,6.08,-28550931,-14.34,1689750090,0
sz002396,星网锐捷,22.13,-0.58,16150928,4.5,-10661139,-2.9699999999999998,26812067,7.46,16231252,4.52,-32382180,-9.01,1689750069,0
sh603605,珀莱雅,110.3,-0.77,16098119,13.38,3668195,3.05,12429924,10.33,-14908828,-12.39,-1189291,-0.99,1689750113,1
sz002716,金贵银业,3.03,3.77,15982207,8.82,19024725,10.5,-3042518,-1.6800000000000002,-3563614,-1.97,-12418593,-6.85,1689750081,0
sz000513,丽珠集团,36.88,1.79,15800331,8.62,13644054,7.44,2156277,1.18,-18306885,-9.99,2506554,1.37,1689750111,0
sh603733,仙鹤股份,21.86,3.02,15481552,9.71,10220716,6.41,5260836,3.3,2228010,1.4,-17709562,-11.11,1689750109,1
sz300826,测绘股份,16.57,4.67,15424676,10.52,2013236,1.37,13411440,9.15,-1061525,-0.72,-14363152,-9.8,1689750108,0
sh600547,山东黄金,25.9,1.29,15403869,2.09,60828405,8.27,-45424536,-6.17,-335457,-0.05,-15068413,-2.05,1689750123,1
sh601699,潞安环能,16.88,0.30000000000000004,15318958,10.23,9827220,6.5600000000000005,5491738,3.67,-6286722,-4.2,-9032237,-6.03,1689750121,1
sh603533,掌阅科技,25.74,1.1,15280806,5.84,1935353,0.74,13345453,5.1,-9580655,-3.66,-5700150,-2.18,1689750122,1
sz000905,厦门港务,7.98,0.76,15220291,8.83,8731321,5.07,6488970,3.77,1339109,0.78,-16559398,-9.61,1689750117,0
sz001314,亿道信息,40.59,1.4,15184047,10.0,3594439,2.37,11589608,7.63,330400,0.22,-15514448,-10.22,1689750090,0
sz300788,中信出版,31.53,2.6,15131632,9.59,2973879,1.88,12157753,7.7,1779197,1.13,-16910829,-10.71,1689750099,0
sh688569,铁科轨道,44.16,0.66,15105012,18.29,5832705,7.06,9272307,11.23,-5549700,-6.72,-9555313,-11.57,1689750098,1
sh600702,舍得酒业,129.92,-0.5700000000000001,15072605,3.99,13509298,3.58,1563307,0.41000000000000003,1173776,0.31,-16246380,-4.31,1689750116,1
sz002565,顺灏股份,3.25,5.52,15001592,6.5,4861163,2.11,10140429,4.4,9741626,4.22,-24743219,-10.73,1689750087,0
sz301270,汉仪股份,50.1,7.14,14769128,5.98,4614501,1.87,10154627,4.11,2356936,0.9500000000000001,-17126064,-6.94,1689750114,0
sz000032,深桑达Ａ,31.63,-0.13,14767925,6.79,8090213,3.7199999999999998,6677712,3.07,2925038,1.34,-17692963,-8.13,1689750105,0
sz002436,兴森科技,14.47,0.98,14734591,5.47,-1065429,-0.4,15800020,5.86,16178359,6.0,-30912950,-11.47,1689750081,0
sh603393,新天然气,27.4,0.15,14665903,15.37,4107037,4.3,10558866,11.07,-1892713,-1.98,-12773191,-13.39,1689750105,1
sh600298,安琪酵母,35.19,-0.14,14531275,11.16,5201804,3.99,9329471,7.16,-25271348,-19.4,10740074,8.25,1689750122,1
sh688083,中望软件,153.46,2.45,14414674,14.15,1997513,1.96,12417161,12.19,-6803238,-6.68,-7611437,-7.47,1689750114,1
sh600566,济川药业,27.31,0.55,14394573,17.76,2334390,2.88,12060183,14.88,-6181161,-7.63,-8213410,-10.13,1689750123,1
sh600435,北方导航,10.98,-0.54,14350915,13.4,7836341,7.32,6514574,6.09,1292038,1.21,-15642953,-14.61,1689750121,1
sh688019,安集科技,154.3,0.34,14283375,8.4,26180041,15.4,-11896666,-7.0,-2505026,-1.47,-11778348,-6.93,1689750123,1
sz000333,美的集团,58.13,2.45,14211868,0.89,24518780,1.53,-10306912,-0.64,14506176,0.91,-28718048,-1.79,1689750075,0
sz300390,天华新能,33.53,0.39,14208114,6.04,13059748,5.55,1148366,0.49,-20606603,-8.76,6398489,2.7199999999999998,1689750108,0
sh600699,均胜电子,19.84,-0.5,14204930,2.39,4012079,0.67,10192851,1.71,-70184985,-11.79,55980055,9.4,1689750121,1
sh600658,电子城,5.75,3.05,14167581,8.07,1164635,0.66,13002946,7.41,-11467374,-6.54,-2700208,-1.54,1689750118,1
sh601077,渝农商行,3.69,0.8200000000000001,14118378,14.48,11357476,11.65,2760902,2.83,-5965990,-6.12,-8152386,-8.36,1689750120,1
sh603186,华正新材,34.11,-0.2,14025951,15.68,2630867,2.94,11395084,12.74,-136622,-0.15,-13889329,-15.53,1689750119,1
sh688786,悦安新材,48.0,-5.66,13918748,9.6,2576576,1.78,11342172,7.82,-3110509,-2.14,-10808239,-7.45,1689750102,1
sz301313,凡拓数创,44.01,10.11,13841685,4.45,3401099,1.09,10440586,3.36,13706767,4.41,-27548452,-8.86,1689750099,0
sz300081,恒信东方,9.32,0.98,13745548,6.76,3465772,1.71,10279776,5.06,9927067,4.88,-23672615,-11.65,1689750066,0
sz000861,海印股份,2.15,1.42,13705559,18.38,4303565,5.77,9401994,12.61,-11947691,-16.02,-1757867,-2.36,1689750102,0
sh600428,中远海特,6.49,1.4100000000000001,13660538,6.79,11498620,5.72,2161918,1.08,-8796248,-4.37,-4864290,-2.42,1689750116,1
sh600981,汇鸿集团,3.08,3.01,13606608,12.69,9695472,9.05,3911136,3.65,-1807724,-1.69,-11798884,-11.01,1689750116,1
sz002567,唐人神,7.22,0.7000000000000001,13580736,5.08,15291481,5.71,-1710745,-0.64,2940420,1.1,-16521156,-6.17,1689750075,0
sz300169,天晟新材,4.69,3.08,13530172,10.35,1429422,1.09,12100750,9.25,9405615,7.19,-22935787,-17.54,1689750120,0
sz300863,卡倍亿,59.08,6.14,13501897,4.22,2083156,0.65,11418741,3.5700000000000003,-8096215,-2.5300000000000002,-5405682,-1.69,1689750084,0
sz000410,沈阳机床,8.03,1.52,13355737,10.86,9011916,7.33,4343821,3.5300000000000002,-7333453,-5.96,-6022283,-4.9,1689750084,0
sz301178,天亿马,34.8,4.13,13268212,7.06,-9309818,-4.95,22578030,12.01,346984,0.18,-13615196,-7.24,1689750111,0
sh688118,普元信息,29.52,-1.1400000000000001,13251910,11.26,5794056,4.92,7457854,6.34,3785398,3.22,-17037308,-14.47,1689750099,1
sz301316,慧博云通,23.25,3.7,13123503,13.85,2329881,2.46,10793622,11.39,-297615,-0.31,-12825889,-13.54,1689750081,0
sh600481,双良节能,11.96,0.42,13084216,6.14,2093843,0.98,10990373,5.16,-12065161,-5.66,-1019056,-0.48,1689750121,1
sh601020,华钰矿业,9.81,0.93,13044177,9.27,720333,0.51,12323844,8.76,-3402665,-2.42,-9641512,-6.85,1689750117,1
sh601868,中国能建,2.37,0.85,13025385,5.24,26518567,10.67,-13493182,-5.43,-10590233,-4.26,-2435153,-0.98,1689750122,1
sz300239,东宝生物,6.64,3.59,12844245,14.56,1154575,1.31,11689670,13.25,204953,0.23,-13049198,-14.79,1689750120,0
sz300852,四会富仕,42.9,-3.75,12713020,8.16,364795,0.23,12348225,7.92,6098376,3.91,-18811396,-12.07,1689750075,0
sh600571,信雅达,9.28,1.53,12445232,14.01,6091101,6.86,6354131,7.15,-1624109,-1.83,-10821123,-12.18,1689750103,1
sh600751,海航科技,2.65,3.52,12437800,12.08,1515293,1.47,10922507,10.61,-4015111,-3.9,-8422690,-8.18,1689750103,1
sz002561,徐家汇,9.76,2.95,12406407,3.64,13041481,3.83,-635074,-0.19,-3554502,-1.04,-8851905,-2.6,1689750075,0
sz300800,力合科技,15.38,6.95,12403083,5.62,-4062155,-1.8399999999999999,16465238,7.46,2593229,1.17,-14996312,-6.79,1689750093,0
sz300624,万兴科技,103.1,3.64,12318687,0.92,54374847,4.08,-42056160,-3.16,-2519776,-0.19,-9798896,-0.74,1689750078,0
sh600909,华安证券,4.79,0.84,12229131,12.5,20645877,21.1,-8416746,-8.6,-6992516,-7.15,-5236614,-5.35,1689750114,1
sh605162,新中港,10.35,4.44,12203866,6.44,3629473,1.92,8574393,4.53,3911464,2.06,-16115331,-8.51,1689750125,1
sz301177,迪阿股份,39.5,3.89,12180113,14.15,3158961,3.67,9021152,10.48,835067,0.97,-13015180,-15.12,1689750114,0
sz000069,华侨城Ａ,4.46,1.13,12162826,14.3,3885979,4.57,8276847,9.73,-11111499,-13.06,-1051327,-1.24,1689750069,0
sh601975,招商南油,3.22,3.54,12144640,2.64,5255031,1.1400000000000001,6889609,1.5,23146681,5.03,-35291321,-7.67,1689750123,1
sz300225,金力泰,8.33,2.84,12123460,7.02,6296934,3.65,5826526,3.37,-3197728,-1.85,-8925733,-5.17,1689750105,0
sz000100,TCL科技,4.4,-0.45,12037412,1.6800000000000002,21373174,2.9699999999999998,-9335762,-1.3,-19817926,-2.76,7780514,1.08,1689750069,0
sz300848,美瑞新材,22.9,1.96,11965857,18.94,3107003,4.92,8858854,14.02,2799839,4.43,-14765696,-23.37,1689750123,0
sz300160,秀强股份,6.26,0.81,11932557,9.75,13398623,10.95,-1466066,-1.2,-8995391,-7.35,-2937166,-2.4,1689750120,0
sh688558,国盛智科,34.29,2.05,11872577,22.2,4066346,7.6,7806231,14.6,-519279,-0.97,-11353297,-21.23,1689750096,1
sh688787,海天瑞声,89.26,1.33,11835514,7.26,-162947,-0.1,11998461,7.36,900534,0.55,-12736048,-7.8100000000000005,1689750106,1
sh603496,恒为科技,20.61,-3.15,11754377,2.39,-20875307,-4.25,32629684,6.64,-23111800,-4.7,11357422,2.31,1689750118,1
sz002694,顾地科技,7.57,10.03,11747840,3.63,20442838,6.32,-8694998,-2.69,-7624917,-2.36,-4122924,-1.27,1689750108,0
sh600079,人福医药,24.38,-0.53,11698707,5.97,7397543,3.77,4301164,2.19,244351,0.12,-11943057,-6.09,1689750107,1
sz300481,濮阳惠成,20.71,-1.99,11668697,9.57,1947820,1.6,9720877,7.97,9316746,7.64,-20985443,-17.21,1689750090,0
sh600399,抚顺特钢,10.36,-0.58,11577580,10.16,5685221,4.99,5892359,5.17,-1541247,-1.35,-10036333,-8.81,1689750106,1
sh603786,科博达,77.35,1.54,11559029,6.49,-1389962,-0.78,12948991,7.27,-265210,-0.15,-11293819,-6.34,1689750109,1
sh688122,西部超导,52.03,0.33,11552002,9.04,2258971,1.77,9293031,7.27,16622804,13.0,-28174806,-22.04,1689750100,1
sh600612,老凤祥,66.74,4.84,11544055,6.7,6330278,3.67,5213777,3.03,3426155,1.99,-14970210,-8.69,1689750125,1
sh688059,华锐精密,87.68,0.07,11540026,20.39,2827376,4.99,8712650,15.39,2330805,4.12,-13870832,-24.5,1689750118,1
sz301076,新瀚新材,22.9,3.95,11468422,5.06,-1781075,-0.79,13249497,5.85,7599852,3.36,-19068275,-8.42,1689750069,0
sh600520,文一科技,16.09,2.29,11428067,3.36,-524680,-0.15,11952747,3.51,-4940306,-1.45,-6487761,-1.9100000000000001,1689750124,1
sz001368,通达创智,26.47,3.52,11401829,6.1,3874035,2.07,7527794,4.02,5634634,3.01,-17036464,-9.11,1689750102,0
sh600629,华建集团,6.72,1.97,11393778,8.95,-1752657,-1.38,13146435,10.32,-1766756,-1.3900000000000001,-9627024,-7.5600000000000005,1689750113,1
sh601965,中国汽研,22.34,-0.93,11391354,16.25,10187447,14.53,1203907,1.72,-2001820,-2.86,-9389534,-13.39,1689750124,1
sz003010,若羽臣,22.58,4.25,11371047,5.09,11646998,5.22,-275951,-0.12,-2625212,-1.18,-8745834,-3.92,1689750093,0
sz000090,天健集团,4.89,1.45,11360643,17.54,9975133,15.41,1385510,2.14,-5935888,-9.17,-5424754,-8.38,1689750120,0
sh600030,中信证券,20.41,0.59,11352250,1.44,-11818879,-1.5,23171129,2.94,-27825100,-3.54,16472844,2.09,1689750117,1
sz000656,金科股份,1.4,2.19,11311984,1.8900000000000001,33250428,5.5600000000000005,-21938444,-3.67,-4560047,-0.76,-6751937,-1.13,1689750102,0
sh603160,汇顶科技,56.25,3.12,11226887,1.31,2232832,0.26,8994055,1.05,-25421808,-2.96,14194928,1.65,1689750117,1
sh601858,中国科传,32.33,2.54,11111141,2.2800000000000002,9907102,2.03,1204039,0.25,-7744771,-1.5899999999999999,-3366371,-0.6900000000000001,1689750119,1
sh688116,天奈科技,27.93,-1.31,11092890,5.85,-6948885,-3.66,18041775,9.51,-6609718,-3.48,-4483173,-2.36,1689750103,1
sz301259,艾布鲁,15.46,3.41,11077192,6.11,6330769,3.49,4746423,2.62,878266,0.48,-11955458,-6.6,1689750111,0
sz300041,回天新材,11.79,0.6000000000000001,11056157,6.8,1325707,0.8200000000000001,9730450,5.98,-10440784,-6.42,-615372,-0.38,1689750075,0
sz300779,惠城环保,50.77,-3.2800000000000002,10994986,7.62,3482335,2.41,7512651,5.21,9234242,6.4,-20229228,-14.03,1689750090,0
sh688676,金盘科技,35.11,1.5,10899575,2.54,4337332,1.01,6562243,1.53,7150431,1.6600000000000001,-18050006,-4.2,1689750117,1
sh688579,山大地纬,15.26,0.33,10891892,10.04,555810,0.51,10336082,9.52,11917142,10.98,-22809034,-21.02,1689750104,1
sz002211,宏达新材,4.27,4.66,10883186,4.05,3791537,1.4100000000000001,7091649,2.64,-600367,-0.22,-10282818,-3.83,1689750123,0
sz301052,果麦文化,46.78,1.32,10834135,8.65,4845234,3.87,5988901,4.78,1275058,1.02,-12109194,-9.67,1689750087,0
sh603363,傲农生物,9.51,1.28,10817371,5.27,2374937,1.16,8442434,4.11,9914909,4.83,-20732280,-10.09,1689750120,1
sh600606,绿地控股,2.8200000000000003,1.44,10814039,7.59,15435256,10.83,-4621217,-3.24,-12142918,-8.52,1328879,0.93,1689750124,1
sz301387,光大同创,55.68,4.09,10742777,5.73,1616960,0.86,9125817,4.87,10586886,5.64,-21329664,-11.37,1689750078,0
sz300213,佳讯飞鸿,6.41,1.1,10725049,14.52,-38134,-0.05,10763183,14.57,-588406,-0.8,-10136643,-13.72,1689750096,0
sz301503,C智迪,33.84,2.11,10698348,3.96,-1916417,-0.71,12614765,4.67,8336157,3.09,-19034504,-7.05,1689750087,0
sz002737,葵花药业,22.32,-1.02,10670293,11.99,-2234083,-2.51,12904376,14.51,-3207958,-3.61,-7462336,-8.39,1689750099,0
sz002128,电投能源,13.69,0.66,10499259,11.58,8074712,8.91,2424547,2.68,-10104609,-11.15,-394650,-0.44,1689750090,0
sh603108,润达医疗,14.67,0.62,10475621,2.6,4839759,1.2,5635862,1.4,20512557,5.09,-30988178,-7.69,1689750123,1
sz300996,普联软件,28.26,2.84,10406859,7.68,3422972,2.5300000000000002,6983887,5.16,-10780720,-7.96,373860,0.28,1689750096,0
sh605228,神通科技,11.46,4.75,10396974,4.1,2855511,1.13,7541463,2.9699999999999998,-6551052,-2.58,-3845922,-1.52,1689750108,1
sh688627,C精智达,83.48,8.98,10390390,1.04,-2737866,-0.27,13128256,1.31,1784624,0.18,-12174996,-1.22,1689750110,1
sz002553,南方精工,15.39,2.67,10380608,1.18,12042139,1.37,-1661531,-0.19,-17631328,-2.01,7250704,0.8300000000000001,1689750111,0
sh603018,华设集团,8.93,1.71,10340969,5.34,9805761,5.06,535208,0.28,-1065165,-0.55,-9275803,-4.79,1689750123,1
sz002302,西部建设,7.35,1.1,10325584,17.89,2709614,4.69,7615970,13.2,-6288500,-10.9,-4037084,-6.99,1689750102,0
sh600508,上海能源,14.28,0.92,10311263,16.89,12589824,20.62,-2278561,-3.73,-7434624,-12.18,-2876640,-4.71,1689750116,1
sh688088,虹软科技,39.35,0.41000000000000003,10273605,6.46,9102254,5.73,1171351,0.74,-9395737,-5.91,-877867,-0.55,1689750117,1
sz301332,德尔玛,15.3,2.48,10249346,4.59,-5732456,-2.5700000000000003,15981802,7.16,537368,0.24,-10786714,-4.83,1689750099,0
sz002372,伟星新材,20.02,2.19,10239865,8.01,5874113,4.6,4365752,3.42,8545473,6.69,-18785339,-14.7,1689750078,0
sh688535,华海诚科,116.56,11.01,10210860,1.01,-5079844,-0.5,15290704,1.51,7845344,0.77,-18056211,-1.78,1689750114,1
sh688127,蓝特光学,17.95,3.8200000000000003,10176254,7.68,1618112,1.22,8558142,6.46,-1084708,-0.8200000000000001,-9091547,-6.87,1689750124,1
sh600967,内蒙一机,10.16,0.2,10164996,6.67,-5428616,-3.56,15593612,10.23,165360,0.11,-10330357,-6.78,1689750107,1
sz300446,乐凯新材,14.6,6.65,10128332,3.73,14130467,5.2,-4002135,-1.47,-15505277,-5.71,5376944,1.98,1689750117,0
sz002028,思源电气,51.64,-0.44,9983820,4.54,6041512,2.75,3942308,1.79,-40330906,-18.34,30347086,13.8,1689750090,0
sh600340,华夏幸福,2.23,2.29,9952687,10.19,7202072,7.38,2750615,2.8200000000000003,-3761134,-3.85,-6191554,-6.34,1689750111,1
sh601100,恒立液压,68.68,4.11,9942247,2.22,-250836,-0.06,10193083,2.2800000000000002,26293230,5.87,-36235476,-8.09,1689750124,1
sh600383,金地集团,6.88,1.47,9857835,2.27,-14804258,-3.4,24662093,5.67,8072976,1.8599999999999999,-17930812,-4.12,1689750122,1
sz002134,天津普林,11.68,1.83,9811108,2.67,3524643,0.96,6286465,1.71,-8181366,-2.23,-1629743,-0.44,1689750099,0
sh600246,万通发展,5.6,0.72,9716194,10.67,-283041,-0.31,9999235,10.98,4111337,4.51,-13827529,-15.18,1689750122,1
sz300947,德必集团,15.42,4.68,9641767,12.07,-874865,-1.09,10516632,13.16,5843683,7.31,-15485450,-19.38,1689750093,0
sz002448,中原内配,7.7,1.32,9639664,8.33,6625875,5.73,3013789,2.6,-1969642,-1.7000000000000002,-7670022,-6.63,1689750090,0
sh603076,乐惠国际,46.32,0.54,9609901,14.72,3242672,4.97,6367229,9.75,333371,0.51,-9943272,-15.23,1689750106,1
sh600712,南宁百货,4.06,4.37,9581970,10.27,6454386,6.92,3127584,3.35,-3683302,-3.95,-5898668,-6.32,1689750123,1
sz300807,天迈科技,33.48,1.15,9568998,4.02,3958253,1.6600000000000001,5610745,2.36,5285503,2.22,-14854501,-6.25,1689750102,0
sz301382,蜂助手,42.44,2.64,9560978,2.76,-689699,-0.2,10250677,2.96,7903516,2.2800000000000002,-17464495,-5.04,1689750123,0
sz300166,东方国信,10.18,-0.88,9547092,2.77,4994641,1.45,4552451,1.32,-9974378,-2.9,427286,0.12,1689750114,0
sz300705,九典制药,24.67,1.27,9542177,16.31,2245434,3.84,7296743,12.48,-483629,-0.8300000000000001,-9058547,-15.49,1689750078,0
sh601801,皖新传媒,8.51,1.43,9518449,8.23,10011546,8.66,-493097,-0.43,-9004332,-7.79,-514117,-0.44,1689750121,1
sh603556,海兴电力,27.4,2.89,9430016,9.01,4358099,4.17,5071917,4.85,2250035,2.15,-11680052,-11.17,1689750120,1
sz000836,富通信息,2.8200000000000003,0.71,9425033,17.09,9246186,16.77,178847,0.32,-1878924,-3.41,-7546108,-13.68,1689750087,0
sh605499,东鹏饮料,181.8,1.44,9392956,10.39,3820350,4.22,5572606,6.16,-2792786,-3.09,-6600172,-7.3,1689750122,1
sh601186,中国铁建,10.23,0.1,9317045,2.6,5544736,1.55,3772309,1.05,-3220914,-0.9,-6096131,-1.7000000000000002,1689750123,1
sz300442,润泽科技,28.67,0.39,9315802,10.77,5780288,6.68,3535514,4.09,-2015713,-2.33,-7300089,-8.44,1689750081,0
sz003027,同兴环保,21.33,1.57,9289884,8.0,5738034,4.94,3551850,3.06,5593507,4.82,-14883391,-12.82,1689750111,0
sz002997,瑞鹄模具,33.59,-1.44,9273005,3.85,13617615,5.65,-4344610,-1.8,2302479,0.96,-11575483,-4.8,1689750120,0
sz301236,软通动力,25.38,1.56,9181136,4.72,1851830,0.9500000000000001,7329306,3.76,426806,0.22,-9607941,-4.93,1689750093,0
sh688146,中船特气,42.23,0.17,9172042,10.13,8777049,9.69,394993,0.44,-3024726,-3.34,-6147315,-6.79,1689750114,1
sh600125,铁龙物流,6.14,1.49,9156932,9.5,-780064,-0.81,9936996,10.31,-2837795,-2.94,-6319136,-6.5600000000000005,1689750111,1
sh600259,广晟有色,36.75,1.21,9121935,7.73,996861,0.84,8125074,6.88,-321648,-0.27,-8800287,-7.45,1689750117,1
sz301101,明月镜片,39.5,1.8,9077017,16.63,315627,0.58,8761390,16.05,1809200,3.32,-10886217,-19.95,1689750087,0
sz002432,九安医疗,35.26,2.8,9071413,2.19,216004,0.05,8855409,2.14,2801084,0.68,-11872496,-2.86,1689750075,0
sh603997,继峰股份,15.0,1.35,9044927,2.6,917710,0.26,8127217,2.34,-12907517,-3.71,3862590,1.11,1689750119,1
sh603683,晶华新材,12.07,5.23,9018407,14.01,3584189,5.57,5434218,8.44,1630720,2.5300000000000002,-10649127,-16.54,1689750119,1
sh600152,维科技术,8.23,-0.36,8977438,13.97,9687829,15.07,-710391,-1.11,-4251579,-6.61,-4725859,-7.35,1689750118,1
sh600900,长江电力,22.5,0.4,8841103,1.19,-39175603,-5.27,48016706,6.46,13474160,1.81,-22315261,-3.0,1689750123,1
sh600325,华发股份,9.28,0.32,8810243,6.0,803663,0.55,8006580,5.45,14180137,9.65,-22990381,-15.65,1689750122,1
sz300002,神州泰岳,10.78,0.28,8800667,1.3,32721577,4.85,-23920910,-3.55,-28705737,-4.26,19905070,2.95,1689750114,0
sh600129,太极集团,51.76,-1.15,8794854,4.36,6220931,3.08,2573923,1.28,17939548,8.89,-26734403,-13.25,1689750103,1
sh688337,普源精电,54.25,0.06,8693772,25.4,-802324,-2.34,9496096,27.74,-2991606,-8.74,-5702166,-16.66,1689750115,1
sh688258,卓易信息,62.31,0.35000000000000003,8691862,11.89,5326543,7.29,3365319,4.6,1001721,1.37,-9693583,-13.26,1689750124,1
sz002870,香山股份,33.25,-2.49,8578649,4.0,2717109,1.27,5861540,2.73,7155528,3.34,-15734177,-7.34,1689750078,0
sz002313,*ST日海,7.58,3.84,8567074,13.82,5307475,8.56,3259599,5.26,-2995245,-4.83,-5571829,-8.99,1689750114,0
sz000683,远兴能源,7.29,0.6900000000000001,8551264,4.97,-435699,-0.25,8986963,5.22,-361894,-0.21,-8189369,-4.76,1689750081,0
sh601933,永辉超市,3.25,1.25,8524622,8.06,6912405,6.53,1612217,1.52,-768520,-0.73,-7756103,-7.33,1689750108,1
sh603093,南华期货,12.49,3.39,8504487,5.66,5116846,3.41,3387641,2.26,1011633,0.67,-9516120,-6.34,1689750121,1
sz002077,大港股份,17.43,1.69,8458568,0.75,-15819554,-1.4,24278122,2.15,24934992,2.21,-33393568,-2.96,1689750108,0
sh688522,纳睿雷达,60.29,0.38,8440275,7.79,6146775,5.68,2293500,2.12,-9191898,-8.49,751623,0.6900000000000001,1689750112,1
sz002398,垒知集团,5.82,2.11,8409211,9.82,2104172,2.46,6305039,7.36,367547,0.43,-8776758,-10.24,1689750090,0
sz002344,海宁皮城,4.93,1.65,8358237,13.65,2174612,3.55,6183625,10.1,-4006816,-6.54,-4351421,-7.1,1689750075,0
sz000885,城发环境,13.42,1.9,8285532,5.66,1118056,0.76,7167476,4.9,14391707,9.84,-22677238,-15.5,1689750111,0
sz301030,仕净科技,59.84,-0.93,8275020,7.67,5047806,4.68,3227214,2.99,-359816,-0.33,-7915204,-7.34,1689750105,0
sh600705,中航产融,3.8200000000000003,0.79,8262144,5.68,8704743,5.99,-442599,-0.30000000000000004,-5328554,-3.66,-2933590,-2.02,1689750110,1
sh601666,平煤股份,7.74,0.91,8252314,10.11,584064,0.72,7668250,9.4,-5239870,-6.42,-3012443,-3.69,1689750120,1
sz301287,康力源,41.41,2.25,8240220,10.0,2488111,3.02,5752109,6.98,-2273936,-2.76,-5966284,-7.24,1689750117,0
sz301428,世纪恒通,39.3,2.64,8238065,5.12,5347867,3.32,2890198,1.8,612920,0.38,-8850984,-5.5,1689750084,0
sz000715,中兴商业,7.92,0.38,8232375,7.1,1401585,1.21,6830790,5.89,-288631,-0.25,-7943745,-6.85,1689750078,0
sh688349,三一重能,31.78,-0.53,8206667,20.25,459103,1.13,7747564,19.12,-8262583,-20.39,55915,0.14,1689750119,1
