代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh601860,紫金银行,2.8200000000000003,0.0,-5365769,-2.55,-11775745,-5.6,6409976,3.05,8497641,4.04,-3131872,-1.49,1692171282,1
sh603676,卫信康,10.81,-1.46,-5366761,-13.35,-2495023,-6.21,-2871738,-7.15,-239864,-0.6000000000000001,5606625,13.95,1692171261,1
sh688663,新风光,28.57,-2.56,-5367251,-8.21,3485508,5.33,-8852759,-13.55,-2199585,-3.37,7566836,11.58,1692171261,1
sz002429,兆驰股份,5.07,-0.78,-5373221,-7.53,-1195132,-1.6800000000000002,-4178089,-5.86,-1283578,-1.8,6656799,9.33,1692171258,0
sz300370,安控科技,2.85,-1.38,-5375893,-19.65,0,0.0,-5375893,-19.65,1412133,5.16,3963760,14.49,1692171276,0
sh688496,清越科技,13.88,-5.39,-5388242,-7.62,-1910983,-2.7,-3477259,-4.91,-3533875,-4.99,8922117,12.61,1692171271,1
sh688141,杰华特,30.24,-3.17,-5392953,-12.1,-2346541,-5.26,-3046412,-6.84,-93239,-0.21,5486192,12.31,1692171265,1
sh603538,美诺华,17.68,-1.01,-5399673,-6.69,-6524029,-8.08,1124356,1.3900000000000001,-1400547,-1.73,6800220,8.42,1692171272,1
sz000811,冰轮环境,16.29,-2.34,-5404241,-6.4,-4423242,-5.23,-980999,-1.16,-5279990,-6.25,10684232,12.64,1692171279,0
sh600143,金发科技,8.58,0.23,-5413747,-11.17,-1723529,-3.56,-3690218,-7.62,-827009,-1.71,6240757,12.88,1692171273,1
sz300057,万顺新材,6.97,-1.27,-5415487,-11.37,-1118400,-2.35,-4297087,-9.02,-2626758,-5.51,8042245,16.88,1692171237,0
sh603786,科博达,75.46,-0.71,-5417521,-8.06,-2131932,-3.17,-3285589,-4.89,1055473,1.57,4362048,6.49,1692171271,1
sz300264,佳创视讯,6.09,0.33,-5431379,-9.41,-2051824,-3.55,-3379555,-5.85,-978577,-1.7000000000000002,6409957,11.1,1692171261,0
sh603859,能科科技,40.11,-2.46,-5437574,-9.72,-428682,-0.77,-5008892,-8.95,-805609,-1.44,6243183,11.16,1692171270,1
sh688576,西山科技,105.44,-1.07,-5445604,-8.86,-4486013,-7.3,-959591,-1.56,-134240,-0.22,5579844,9.08,1692171275,1
sz300859,*ST西域,25.05,-0.9500000000000001,-5448037,-12.47,0,0.0,-5448037,-12.47,1035258,2.37,4412779,10.1,1692171234,0
sh688766,普冉股份,97.22,-2.7800000000000002,-5451236,-9.82,0,0.0,-5451236,-9.82,-2725677,-4.91,8176913,14.73,1692171263,1
sz002001,新 和 成,16.17,-0.74,-5468437,-6.4,280790,0.33,-5749227,-6.72,1520977,1.78,3947460,4.62,1692171243,0
sz300079,数码视讯,5.55,-0.18,-5473051,-7.18,-2526486,-3.31,-2946565,-3.86,2203485,2.89,3269567,4.29,1692171273,0
sz000426,兴业银锡,8.75,-1.24,-5476976,-8.77,-2668798,-4.27,-2808178,-4.5,2318688,3.71,3158288,5.06,1692171252,0
sz301138,华研精机,31.23,-2.41,-5484458,-14.64,0,0.0,-5484458,-14.64,-1981369,-5.29,7465827,19.94,1692171231,0
sz301192,泰祥股份,24.32,-0.65,-5496202,-5.67,-359233,-0.37,-5136969,-5.3,-8918502,-9.2,14414703,14.87,1692171234,0
sz300311,任子行,6.12,-2.08,-5496290,-5.05,-4202026,-3.86,-1294264,-1.19,-2907351,-2.67,8403643,7.72,1692171225,0
sz002839,张家港行,4.65,0.65,-5513496,-7.36,-680191,-0.91,-4833305,-6.45,-834813,-1.11,6348308,8.47,1692171237,0
sz300675,建科院,16.48,1.6,-5525321,-3.32,-699245,-0.42,-4826076,-2.9,218214,0.13,5307107,3.19,1692171237,0
sh688568,中科星图,46.1,-3.46,-5529800,-3.95,2102984,1.5,-7632784,-5.45,2326945,1.6600000000000001,3202855,2.29,1692171273,1
sz300098,高新兴,3.43,-2.0,-5531391,-7.57,-1056440,-1.45,-4474951,-6.12,3999192,5.47,1532199,2.1,1692171228,0
sz002658,雪迪龙,8.34,-1.77,-5531744,-18.75,-644915,-2.19,-4886829,-16.57,2636481,8.94,2895263,9.81,1692171267,0
sh688610,埃科光电,61.47,-3.83,-5535612,-12.14,-1295540,-2.84,-4240072,-9.3,2309219,5.07,3226393,7.08,1692171258,1
sz300777,中简科技,39.53,-1.54,-5537242,-6.08,-2010413,-2.21,-3526829,-3.87,-8103488,-8.9,13640731,14.98,1692171258,0
sz301175,中科环保,5.82,-0.68,-5547228,-18.1,-1089044,-3.55,-4458184,-14.55,870707,2.84,4676521,15.26,1692171261,0
sz300836,佰奥智能,25.18,-3.89,-5553317,-22.16,0,0.0,-5553317,-22.16,3206738,12.8,2346579,9.36,1692171246,0
sz300365,恒华科技,6.9,-1.15,-5555717,-16.71,2070000,6.23,-7625717,-22.93,365209,1.1,5190509,15.61,1692171273,0
sz002170,芭田股份,5.87,-1.34,-5567266,-10.91,-1195295,-2.34,-4371971,-8.57,2589310,5.08,2977956,5.84,1692171276,0
sh600771,广誉远,31.24,-1.48,-5575763,-3.22,-13141338,-7.6,7565575,4.37,4374998,2.5300000000000002,1200766,0.6900000000000001,1692171279,1
sh603101,汇嘉时代,6.53,-1.06,-5579215,-17.65,-1634912,-5.17,-3944303,-12.48,-1802078,-5.7,7381294,23.36,1692171277,1
sh688268,华特气体,58.06,-1.9100000000000001,-5583180,-9.85,-2768904,-4.88,-2814276,-4.96,1571222,2.77,4011959,7.08,1692171280,1
sz300317,珈伟新能,5.2,-1.33,-5583547,-15.11,0,0.0,-5583547,-15.11,2151701,5.82,3431847,9.29,1692171240,0
sz002701,奥瑞金,4.53,-0.22,-5586416,-14.02,0,0.0,-5586416,-14.02,772165,1.94,4814251,12.08,1692171240,0
sz300249,依米康,9.11,-1.4100000000000001,-5586766,-7.93,-606970,-0.86,-4979796,-7.07,-1257622,-1.78,6844388,9.71,1692171261,0
sz300410,正业科技,8.07,-1.5899999999999999,-5587140,-12.96,2254914,5.23,-7842054,-18.2,-3006640,-6.98,8593780,19.94,1692171231,0
sh601231,环旭电子,14.34,-0.6900000000000001,-5588998,-7.63,-1628012,-2.22,-3960986,-5.41,1963546,2.68,3625451,4.95,1692171265,1
sz300964,本川智能,41.36,-2.45,-5592853,-8.95,0,0.0,-5592853,-8.95,-6223746,-9.96,11816599,18.91,1692171255,0
sh601991,大唐发电,2.98,-1.0,-5602052,-8.95,-4558603,-7.28,-1043449,-1.67,-1840239,-2.94,7442290,11.88,1692171256,1
sz300581,晨曦航空,9.47,-2.37,-5602154,-15.49,-1789095,-4.95,-3813059,-10.54,-824211,-2.2800000000000002,6426366,17.77,1692171261,0
sz002217,合力泰,2.92,-1.6800000000000002,-5606713,-6.47,-109153,-0.13,-5497560,-6.34,-1632540,-1.88,7239254,8.35,1692171249,0
sz002350,北京科锐,6.57,-1.79,-5609969,-20.87,-3260350,-12.13,-2349619,-8.74,513684,1.9100000000000001,5096285,18.96,1692171225,0
sz000546,ST金圆,6.8,0.44,-5620192,-13.15,-1286149,-3.01,-4334043,-10.14,1732024,4.05,3888168,9.1,1692171225,0
sz300435,中泰股份,13.51,-0.73,-5628080,-9.41,-2303027,-3.85,-3325053,-5.5600000000000005,4417330,7.39,1210750,2.02,1692171267,0
sh600850,电科数字,22.0,-1.43,-5633442,-9.43,727224,1.22,-6360666,-10.65,-272181,-0.46,5905623,9.89,1692171262,1
sh688062,迈威生物-U,21.48,-0.92,-5645961,-17.58,-1521097,-4.73,-4124864,-12.84,3304981,10.29,2340980,7.29,1692171258,1
sh601156,东航物流,13.07,-0.23,-5649823,-12.67,-2933340,-6.58,-2716483,-6.09,-153749,-0.34,5803572,13.02,1692171258,1
sz300640,德艺文创,5.94,-1.0,-5660792,-23.03,-1618948,-6.59,-4041844,-16.45,2036514,8.29,3624278,14.75,1692171243,0
sh605488,福莱新材,14.87,-0.13,-5664342,-18.27,-8812000,-28.42,3147658,10.15,2803350,9.04,2860991,9.23,1692171268,1
sh600853,龙建股份,4.19,-0.9500000000000001,-5674440,-11.14,-3092464,-6.07,-2581976,-5.07,1733182,3.4,3941259,7.74,1692171260,1
sz002250,联化科技,9.14,-0.44,-5684464,-8.48,0,0.0,-5684464,-8.48,-2383835,-3.56,8068300,12.04,1692171240,0
sz000860,顺鑫农业,26.42,-0.53,-5688322,-5.6,-3761840,-3.71,-1926482,-1.9,4292256,4.23,1396067,1.38,1692171276,0
sz000049,德赛电池,31.74,-0.5,-5693403,-10.9,-1246639,-2.39,-4446764,-8.51,-565390,-1.08,6258793,11.98,1692171279,0
sz000829,天音控股,8.38,-1.3,-5695992,-10.49,-6406847,-11.8,710855,1.31,4044506,7.45,1651486,3.04,1692171261,0
sz000818,航锦科技,31.57,-1.56,-5697723,-8.0,-4597322,-6.46,-1100401,-1.55,2879901,4.05,2817822,3.96,1692171258,0
sz301372,C科净源,71.59,-4.76,-5705546,-1.17,5157562,1.06,-10863108,-2.23,-10926169,-2.24,16631714,3.41,1692171258,0
sz300006,莱美药业,3.61,-0.8200000000000001,-5715393,-14.92,88420,0.23,-5803813,-15.15,58079,0.15,5657315,14.77,1692171228,0
sz300653,正海生物,31.42,-0.66,-5729501,-10.16,-4808470,-8.52,-921031,-1.63,7975847,14.14,-2246345,-3.98,1692171264,0
sh603288,海天味业,42.49,-0.56,-5738646,-1.81,5310049,1.6800000000000002,-11048695,-3.49,-11710706,-3.7,17449352,5.51,1692171256,1
sh600728,佳都科技,5.8,-1.69,-5738889,-3.77,-2243370,-1.47,-3495519,-2.3,7780327,5.11,-2041438,-1.34,1692171271,1
sh603868,飞科电器,71.38,-4.07,-5741275,-10.02,-2705679,-4.72,-3035596,-5.3,-5261863,-9.18,11003138,19.2,1692171261,1
sz300747,锐科激光,26.0,-1.85,-5744837,-4.37,-2093986,-1.5899999999999999,-3650851,-2.77,-3538209,-2.69,9283046,7.05,1692171237,0
sh600604,市北高新,5.24,0.96,-5746184,-8.7,-2972930,-4.5,-2773254,-4.2,4003410,6.06,1742775,2.64,1692171259,1
sh603363,傲农生物,8.99,-0.77,-5746571,-9.99,294611,0.51,-6041182,-10.5,-3196386,-5.5600000000000005,8942957,15.55,1692171261,1
sh600649,XD城投控,4.54,2.02,-5758661,-3.37,6047598,3.54,-11806259,-6.91,-7939198,-4.64,13697858,8.01,1692171258,1
sh600743,华远地产,2.1,1.45,-5763595,-2.52,-18323522,-8.02,12559927,5.5,4983802,2.18,779794,0.34,1692171270,1
sz300870,欧陆通,46.0,-2.19,-5764905,-17.62,-3184197,-9.73,-2580708,-7.89,-1337896,-4.09,7102801,21.71,1692171252,0
sz300991,创益通,14.81,-3.27,-5772328,-14.26,0,0.0,-5772328,-14.26,-2711411,-6.7,8483740,20.95,1692171243,0
sz300447,全信股份,16.16,-2.12,-5781087,-13.4,254340,0.59,-6035427,-13.99,-1407062,-3.26,7188150,16.66,1692171279,0
sh603565,中谷物流,10.71,-1.47,-5786127,-17.36,-3488727,-10.47,-2297400,-6.89,-2027651,-6.08,7813779,23.44,1692171280,1
sz300484,蓝海华腾,11.58,-2.11,-5807415,-17.76,-1116289,-3.41,-4691126,-14.35,-453512,-1.3900000000000001,6260927,19.15,1692171264,0
sz000014,沙河股份,14.06,2.7800000000000002,-5819512,-1.92,1083659,0.36,-6903171,-2.27,11745263,3.87,-5925752,-1.9500000000000002,1692171267,0
sz300065,海兰信,10.25,-1.44,-5826334,-5.91,-1336373,-1.3599999999999999,-4489961,-4.5600000000000005,-7059951,-7.16,12886285,13.07,1692171240,0
sh600662,外服控股,5.97,-0.33,-5828084,-17.02,-1472558,-4.3,-4355526,-12.72,1130520,3.3,4697564,13.72,1692171280,1
sz002078,太阳纸业,11.7,0.34,-5828608,-6.03,-2527860,-2.62,-3300748,-3.42,-1081828,-1.12,6910434,7.15,1692171252,0
sz002430,杭氧股份,31.36,-2.61,-5835417,-3.86,-13210001,-8.73,7374584,4.87,-9161244,-6.05,14996662,9.91,1692171276,0
sz301191,菲菱科思,82.31,-3.51,-5838303,-4.89,-4123601,-3.46,-1714702,-1.44,-16661456,-13.97,22499760,18.86,1692171267,0
sz000567,海德股份,13.06,0.08,-5847580,-7.58,3009109,3.9,-8856689,-11.49,-567360,-0.74,6414941,8.32,1692171234,0
sz300232,洲明科技,7.63,-1.17,-5848920,-5.66,2991103,2.9,-8840023,-8.56,1149029,1.11,4699892,4.55,1692171243,0
sh600355,精伦电子,3.33,-1.77,-5853907,-9.86,-3004352,-5.06,-2849555,-4.8,-1517100,-2.56,7371007,12.42,1692171259,1
sz300607,拓斯达,12.4,-2.36,-5868580,-11.65,553334,1.1,-6421914,-12.75,2287530,4.54,3581051,7.11,1692171240,0
sz301071,力量钻石,36.1,-1.5,-5877313,-6.97,-1015565,-1.2,-4861748,-5.77,-4469863,-5.3,10347176,12.27,1692171252,0
sz301123,奕东电子,22.93,-2.22,-5879682,-14.89,-118907,-0.30000000000000004,-5760775,-14.59,-686610,-1.74,6566291,16.63,1692171279,0
sz002702,海欣食品,5.48,0.37,-5912756,-9.29,-3733148,-5.86,-2179608,-3.42,283742,0.45,5629014,8.84,1692171243,0
sz000408,藏格矿业,24.0,0.0,-5918796,-5.15,-2932324,-2.55,-2986472,-2.6,-9268863,-8.06,15187658,13.21,1692171252,0
sz300404,博济医药,9.31,-1.06,-5919017,-6.45,-1308906,-1.43,-4610111,-5.02,2018128,2.2,3900891,4.25,1692171240,0
sz002312,川发龙蟒,8.18,-0.61,-5919085,-12.44,-5904656,-12.41,-14429,-0.03,792282,1.67,5126804,10.77,1692171243,0
sz300417,南华仪器,11.05,1.56,-5921231,-9.45,-62573,-0.1,-5858658,-9.35,2997013,4.78,2924217,4.67,1692171255,0
sh603156,养元饮品,26.28,0.34,-5927774,-10.13,-1912843,-3.27,-4014931,-6.86,-2238570,-3.83,8166345,13.96,1692171268,1
sh603598,引力传媒,9.46,-2.17,-5945549,-11.28,206371,0.39,-6151920,-11.67,380627,0.72,5564922,10.55,1692171280,1
sz000861,海印股份,2.1,0.48,-5946384,-6.31,-10798941,-11.45,4852557,5.15,8609066,9.13,-2662682,-2.8200000000000003,1692171279,0
sz002137,实益达,6.19,-1.43,-5956320,-12.62,-2123597,-4.5,-3832723,-8.12,1943808,4.12,4012512,8.5,1692171249,0
sh600277,亿利洁能,3.16,-0.63,-5957159,-12.49,-5194432,-10.89,-762727,-1.6,-460164,-0.96,6417324,13.45,1692171265,1
sz002190,成飞集成,21.08,-1.22,-5971446,-12.79,-2125635,-4.55,-3845811,-8.24,-1462882,-3.13,7434329,15.93,1692171264,0
sz002214,大立科技,11.74,-1.92,-5972443,-22.41,-1031206,-3.87,-4941237,-18.54,16716,0.06,5955727,22.35,1692171270,0
sz300700,岱勒新材,19.1,-1.75,-5989028,-5.48,-499424,-0.46,-5489604,-5.03,-129209,-0.12,6118238,5.6,1692171234,0
sz002019,亿帆医药,13.06,-1.1400000000000001,-5995064,-15.37,-6215009,-15.93,219945,0.56,-1128420,-2.89,7123484,18.26,1692171261,0
sz301387,光大同创,46.61,-3.62,-5997420,-10.59,-1249153,-2.21,-4748267,-8.39,-5372084,-9.49,11369505,20.08,1692171285,0
sz002519,银河电子,5.38,-1.47,-6006866,-10.24,-1626000,-2.77,-4380866,-7.47,-1904715,-3.25,7911581,13.48,1692171270,0
sh688560,明冠新材,21.25,-1.62,-6022779,-15.52,-3914435,-10.09,-2108344,-5.43,1970362,5.08,4052418,10.44,1692171275,1
sh603893,瑞芯微,70.04,-0.48,-6033539,-7.26,423700,0.51,-6457239,-7.77,-939113,-1.13,6972652,8.39,1692171259,1
sh600399,抚顺特钢,9.06,-0.55,-6040520,-5.8,-4657309,-4.47,-1383211,-1.33,-12321554,-11.83,18362074,17.64,1692171271,1
sz002285,世联行,2.94,0.68,-6042947,-8.88,-4859916,-7.14,-1183031,-1.74,6732356,9.9,-689409,-1.01,1692171276,0
sh600211,西藏药业,49.29,-0.8,-6065320,-4.37,-795536,-0.5700000000000001,-5269784,-3.8,-11927953,-8.6,17993274,12.97,1692171283,1
sz002400,省广集团,6.15,0.65,-6074646,-0.88,-20800668,-3.01,14726022,2.13,-11976781,-1.73,18051427,2.61,1692171240,0
sh600177,雅戈尔,6.97,-0.14,-6102566,-11.88,-508660,-0.99,-5593906,-10.89,3426568,6.67,2675998,5.21,1692171285,1
sh603688,石英股份,93.44,-1.22,-6104863,-2.12,4583619,1.5899999999999999,-10688482,-3.71,-4487911,-1.56,10592774,3.68,1692171267,1
sz300887,谱尼测试,21.53,-0.42,-6109280,-14.02,-237829,-0.55,-5871451,-13.47,1232749,2.83,4876531,11.19,1692171255,0
sz002898,赛隆药业,13.89,-3.14,-6120607,-1.21,-6542296,-1.29,421689,0.08,-4346772,-0.86,10467380,2.07,1692171240,0
sh603703,盛洋科技,10.1,-1.94,-6120690,-13.26,-2065750,-4.48,-4054940,-8.78,1599452,3.46,4521239,9.79,1692171270,1
sh600882,妙可蓝多,20.88,-1.0,-6128566,-12.38,617927,1.25,-6746493,-13.63,619447,1.25,5509121,11.13,1692171279,1
sh600470,六国化工,5.41,-1.1,-6133934,-16.18,-1711548,-4.52,-4422386,-11.67,-955964,-2.52,7089898,18.7,1692171269,1
sz002845,同兴达,14.21,-2.07,-6155773,-8.95,-5907602,-8.59,-248171,-0.36,-2416345,-3.51,8572117,12.46,1692171243,0
sh600258,首旅酒店,19.52,-0.71,-6158435,-4.76,-440296,-0.34,-5718139,-4.42,-16949604,-13.09,23108040,17.84,1692171280,1
sh688371,菲沃泰,18.7,-3.95,-6164597,-20.08,-6179275,-20.13,14678,0.05,3509036,11.43,2655561,8.65,1692171273,1
sz002820,桂发祥,10.99,0.27,-6165098,-10.09,-2075555,-3.4,-4089543,-6.69,-3396802,-5.5600000000000005,9561900,15.64,1692171249,0
sz002316,亚联发展,5.42,-1.81,-6167679,-5.29,-5142680,-4.42,-1024999,-0.88,-2475105,-2.12,8642784,7.42,1692171246,0
sz002202,金风科技,10.77,-0.46,-6173569,-7.16,-490923,-0.5700000000000001,-5682646,-6.59,6111089,7.09,62481,0.07,1692171276,0
sh603073,彩蝶实业,20.47,1.1400000000000001,-6180353,-4.26,-1464066,-1.01,-4716287,-3.25,3021911,2.09,3158441,2.18,1692171278,1
sh600985,淮北矿业,11.92,0.08,-6182946,-10.28,-3325761,-5.53,-2857185,-4.75,-3149818,-5.24,9332765,15.52,1692171277,1
sh600058,五矿发展,9.56,-1.24,-6185245,-22.98,-1996748,-7.42,-4188497,-15.56,920852,3.42,5264394,19.56,1692171268,1
sz002253,川大智胜,13.22,-3.08,-6193037,-14.52,-1617042,-3.79,-4575995,-10.73,-538001,-1.26,6731038,15.78,1692171270,0
sz000012,南  玻Ａ,5.92,0.0,-6195806,-9.75,2167182,3.41,-8362988,-13.16,-2838274,-4.47,9034080,14.22,1692171264,0
sz000999,华润三九,52.91,-1.47,-6210110,-2.39,30857,0.01,-6240967,-2.41,15049079,5.8,-8838969,-3.41,1692171231,0
sz300466,赛摩智能,6.0,-2.2800000000000002,-6226201,-20.71,0,0.0,-6226201,-20.71,-1859166,-6.18,8085367,26.89,1692171237,0
sh688593,新相微,15.48,-2.33,-6228017,-15.32,155281,0.38,-6383298,-15.7,-577280,-1.42,6805297,16.74,1692171276,1
sz301013,利和兴,12.58,-2.93,-6228610,-12.63,-595066,-1.21,-5633544,-11.42,1938297,3.93,4290312,8.7,1692171270,0
sz300821,东岳硅材,9.78,-2.4,-6236181,-13.69,-3804534,-8.35,-2431647,-5.34,-1501527,-3.3,7737709,16.98,1692171264,0
sz002891,中宠股份,24.39,-0.93,-6243517,-8.89,-354228,-0.5,-5889289,-8.38,2496623,3.55,3746894,5.33,1692171237,0
sz300252,金信诺,8.38,-1.3,-6252305,-8.69,-3305133,-4.6,-2947172,-4.1,-913705,-1.27,7166010,9.96,1692171279,0
sz002532,天山铝业,6.65,-0.45,-6267226,-8.46,405219,0.55,-6672445,-9.01,5174336,6.99,1092890,1.48,1692171282,0
sz300583,赛托生物,31.73,-4.89,-6269296,-4.66,-6889808,-5.12,620512,0.46,9480105,7.04,-3210809,-2.39,1692171264,0
sh688800,瑞可达,43.92,-2.62,-6271846,-11.75,-1601228,-3.0,-4670618,-8.75,-4963184,-9.3,11235030,21.05,1692171267,1
sz300693,盛弘股份,33.06,-0.84,-6288957,-3.29,653641,0.34,-6942598,-3.63,-15829272,-8.29,22118229,11.58,1692171267,0
sz001330,博纳影业,8.3,-1.6600000000000001,-6293490,-9.92,-3789918,-5.98,-2503572,-3.95,-1469490,-2.32,7762980,12.24,1692171249,0
sz300664,鹏鹞环保,5.9,-0.51,-6304002,-9.54,0,0.0,-6304002,-9.54,-3969974,-6.01,10273977,15.55,1692171228,0
sz002413,雷科防务,5.17,-1.15,-6304488,-9.91,-7326573,-11.52,1022085,1.6099999999999999,-167156,-0.26,6471644,10.17,1692171276,0
sh688661,和林微纳,51.39,-2.96,-6304907,-7.23,-5218504,-5.98,-1086403,-1.25,-298623,-0.34,6603529,7.57,1692171263,1
sz002601,龙佰集团,17.21,-0.92,-6317197,-7.01,-5649261,-6.27,-667936,-0.74,2150484,2.39,4166713,4.63,1692171258,0
sh688347,华虹公司,48.53,0.17,-6319243,-1.76,-456366,-0.13,-5862877,-1.63,10567733,2.94,-4248489,-1.18,1692171262,1
sz002149,西部材料,14.93,-1.3900000000000001,-6323270,-15.36,-1117628,-2.71,-5205642,-12.64,-1859473,-4.52,8182744,19.87,1692171231,0
sz001965,招商公路,9.4,-1.26,-6358264,-5.25,0,0.0,-6358264,-5.25,-3253107,-2.69,9611370,7.93,1692171267,0
sz300527,中船应急,8.05,-1.47,-6367816,-16.3,-1055298,-2.7,-5312518,-13.6,-1612161,-4.13,7979978,20.43,1692171276,0
sh605011,杭州热电,28.68,-1.6800000000000002,-6376552,-6.51,-873124,-0.89,-5503428,-5.62,-7210177,-7.36,13586730,13.88,1692171265,1
sz002625,光启技术,14.13,0.14,-6378062,-5.5,0,0.0,-6378062,-5.5,3591705,3.1,2786357,2.4,1692171240,0
sh603719,良品铺子,23.87,-1.8900000000000001,-6383101,-6.07,-881755,-0.84,-5501346,-5.23,-4936603,-4.69,11319704,10.76,1692171261,1
sz300592,华凯易佰,25.1,-2.71,-6405596,-11.41,-1285343,-2.29,-5120253,-9.12,1139652,2.03,5265944,9.38,1692171267,0
sz300978,东箭科技,11.73,-2.8200000000000003,-6406193,-16.37,-3027554,-7.74,-3378639,-8.63,405269,1.04,6000925,15.33,1692171270,0
sh605133,嵘泰股份,29.58,-3.8,-6412023,-15.59,-3810203,-9.26,-2601820,-6.33,-1003092,-2.44,7415115,18.03,1692171267,1
sz300928,华安鑫创,41.5,-2.21,-6416308,-12.61,-1273349,-2.5,-5142959,-10.11,-8569989,-16.85,14986297,29.46,1692171282,0
sz301388,欣灵电气,25.6,-4.23,-6416574,-8.43,-846757,-1.11,-5569817,-7.32,-4694770,-6.17,11111344,14.6,1692171228,0
sz000561,烽火电子,8.93,-1.65,-6424425,-12.5,-1303680,-2.54,-5120745,-9.97,78170,0.15,6346255,12.35,1692171234,0
sz003042,中农联合,20.2,-4.45,-6429589,-4.9,825624,0.63,-7255213,-5.53,-2088633,-1.5899999999999999,8518222,6.5,1692171279,0
sh688819,天能股份,34.62,-0.49,-6436702,-13.95,-2748564,-5.96,-3688138,-7.99,-1062011,-2.3,7498713,16.25,1692171280,1
sz300587,天铁股份,6.76,-1.74,-6443068,-13.66,-5464788,-11.59,-978280,-2.07,-3893973,-8.26,10337042,21.92,1692171273,0
sz301312,智立方,75.54,-2.99,-6449003,-14.85,-154708,-0.36,-6294295,-14.49,-3715933,-8.55,10164936,23.4,1692171279,0
sh603212,赛伍技术,17.23,-0.4,-6451776,-10.42,-945821,-1.53,-5505955,-8.89,402902,0.65,6048874,9.77,1692171274,1
sh688507,索辰科技,112.6,-4.74,-6451788,-13.45,-3164802,-6.6,-3286986,-6.85,7861305,16.39,-1409517,-2.94,1692171274,1
sz002662,京威股份,3.2,-1.8399999999999999,-6467434,-11.66,-242395,-0.44,-6225039,-11.22,1202258,2.17,5265177,9.49,1692171237,0
sz300135,宝利国际,2.83,-1.3900000000000001,-6478167,-17.59,0,0.0,-6478167,-17.59,1123690,3.05,5354477,14.54,1692171243,0
sh688297,中无人机,46.06,-1.73,-6478578,-12.03,-2677786,-4.97,-3800792,-7.06,-4644830,-8.63,11123408,20.66,1692171261,1
sh601126,四方股份,13.94,-2.65,-6479455,-6.91,-4696229,-5.01,-1783226,-1.9,-15222760,-16.23,21702215,23.15,1692171264,1
sh688107,安路科技,44.65,-4.78,-6488683,-9.82,-5047777,-7.64,-1440906,-2.18,4004620,6.06,2484063,3.76,1692171258,1
sz002056,横店东磁,16.62,-1.13,-6490303,-3.5300000000000002,-4411739,-2.4,-2078564,-1.13,2577885,1.4,3912417,2.13,1692171267,0
sh600462,ST九有,2.11,0.48,-6501809,-14.84,-1412474,-3.22,-5089335,-11.61,2404053,5.49,4097756,9.35,1692171264,1
sz301297,富乐德,19.62,-2.34,-6502548,-12.02,-629821,-1.16,-5872727,-10.86,-2862246,-5.29,9364796,17.31,1692171279,0
sh601718,际华集团,2.98,0.0,-6504130,-9.33,-6380424,-9.15,-123706,-0.18,8570333,12.29,-2066203,-2.96,1692171266,1
sh600586,金晶科技,7.21,-1.23,-6505309,-6.34,-4130595,-4.02,-2374714,-2.31,-13995146,-13.63,20500456,19.97,1692171278,1
sh600063,皖维高新,5.22,-0.76,-6506370,-12.85,-2492844,-4.92,-4013526,-7.93,691876,1.37,5814494,11.48,1692171273,1
sh601828,美凯龙,4.97,0.2,-6514048,-11.31,-726055,-1.26,-5787993,-10.05,113481,0.2,6400567,11.11,1692171269,1
sh600601,方正科技,3.62,1.97,-6518437,-2.62,264726,0.11,-6783163,-2.73,15724456,6.33,-9206019,-3.7,1692171259,1
sz300850,新强联,30.97,-1.96,-6518745,-9.13,12556,0.02,-6531301,-9.15,-4806315,-6.73,11325060,15.86,1692171240,0
sh600888,新疆众和,7.9,-0.88,-6521688,-8.37,-5425794,-6.97,-1095894,-1.4100000000000001,5363114,6.89,1158574,1.49,1692171278,1
sh600221,海航控股,1.62,-0.61,-6522430,-10.15,-1909503,-2.9699999999999998,-4612927,-7.18,2535822,3.94,3986607,6.2,1692171269,1
sz300552,万集科技,18.66,-3.7199999999999998,-6537240,-12.46,0,0.0,-6537240,-12.46,-3676234,-7.01,10213474,19.47,1692171237,0
sz300518,盛讯达,19.34,-2.7199999999999998,-6544061,-18.15,-1349732,-3.74,-5194329,-14.41,-1268136,-3.52,7812196,21.67,1692171279,0
sh600358,国旅联合,5.24,-2.42,-6549028,-19.41,-2806166,-8.32,-3742862,-11.09,-622212,-1.8399999999999999,7171242,21.26,1692171264,1
sz002436,兴森科技,12.31,-2.61,-6549851,-2.6,2194094,0.87,-8743945,-3.47,8406533,3.33,-1856683,-0.74,1692171258,0
sh603999,读者传媒,5.97,-2.29,-6549943,-13.26,-865347,-1.75,-5684596,-11.51,439310,0.89,6110633,12.37,1692171273,1
sz300291,百纳千成,6.2,-2.67,-6554744,-11.71,-2472913,-4.42,-4081831,-7.29,407389,0.73,6147356,10.98,1692171225,0
sh603528,多伦科技,7.18,-1.78,-6556342,-18.06,-1940986,-5.35,-4615356,-12.71,333064,0.92,6223278,17.14,1692171260,1
sz300099,精准信息,6.16,-1.44,-6582955,-14.57,-953560,-2.11,-5629395,-12.46,1114419,2.47,5468536,12.1,1692171231,0
