代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002131,利欧股份,2.29,0.44,22317016,11.21,13641569,6.85,8675447,4.36,-10269569,-5.16,-12047446,-6.05,1692860535,0
sz002945,华林证券,16.04,0.75,22190920,2.42,-16079367,-1.75,38270287,4.17,-21707312,-2.37,-483607,-0.05,1692860508,0
sh603305,旭升集团,22.9,1.28,22142257,10.53,8695940,4.14,13446317,6.4,-38118995,-18.13,15976737,7.6,1692860530,1
sz002735,王子新材,12.43,10.0,21770910,32.71,17955044,26.98,3815866,5.73,-10493284,-15.77,-11277628,-16.95,1692860535,0
sz002400,省广集团,6.01,2.04,21671351,2.73,46511761,5.87,-24840410,-3.13,-8033636,-1.01,-13637710,-1.72,1692860529,0
sz002409,雅克科技,61.96,2.7199999999999998,21570650,5.12,2164154,0.51,19406496,4.61,2378922,0.56,-23949572,-5.69,1692860535,0
sz000963,华东医药,37.59,2.65,21542457,4.86,3803172,0.86,17739285,4.0,25444036,5.74,-46986494,-10.59,1692860514,0
sz300272,开能健康,5.9,2.25,21532920,10.04,-67716,-0.03,21600636,10.07,7321607,3.41,-28854526,-13.45,1692860496,0
sz300393,中来股份,11.2,2.85,21504735,14.05,4812309,3.14,16692426,10.91,-9436024,-6.16,-12068712,-7.88,1692860547,0
sz002393,力生制药,25.34,4.07,21482314,7.82,13293562,4.84,8188752,2.98,17636335,6.42,-39118651,-14.24,1692860535,0
sh688556,高测股份,45.28,3.62,21125332,8.65,8624453,3.5300000000000002,12500879,5.12,-10476327,-4.29,-10649006,-4.36,1692860549,1
sz002837,英维克,27.53,-2.27,20749112,7.92,-5030636,-1.92,25779748,9.84,-16324355,-6.23,-4424757,-1.69,1692860511,0
sz300437,清水源,15.65,8.38,20682437,6.52,10082847,3.18,10599590,3.34,-4589799,-1.45,-16092639,-5.07,1692860529,0
sz003007,直真科技,28.15,-6.26,20642032,3.48,25262856,4.26,-4620824,-0.78,-27525234,-4.64,6883202,1.16,1692860496,0
sh600480,凌云股份,9.02,1.23,20628079,16.2,-917988,-0.72,21546067,16.92,-8419200,-6.61,-12208880,-9.59,1692860527,1
sh600363,联创光电,32.62,1.37,20561113,13.95,5483953,3.7199999999999998,15077160,10.23,-5205218,-3.5300000000000002,-15355895,-10.42,1692860549,1
sz300533,冰川网络,32.2,1.87,20483523,6.88,11788872,3.96,8694651,2.92,-12974466,-4.36,-7509057,-2.52,1692860541,0
sh603496,恒为科技,21.79,6.5,20430681,4.04,332520,0.07,20098161,3.9699999999999998,-11699355,-2.31,-8731325,-1.72,1692860523,1
sz002323,雅博股份,2.66,5.14,20413517,12.63,15604218,9.66,4809299,2.98,-13125925,-8.12,-7287592,-4.51,1692860535,0
sh605398,新炬网络,37.53,9.99,20256892,8.43,51041250,21.25,-30784358,-12.82,-13328555,-5.55,-6928338,-2.88,1692860548,1
sz002436,兴森科技,11.45,0.7000000000000001,19963731,7.7,10406412,4.01,9557319,3.69,-35763401,-13.8,15799670,6.1,1692860508,0
sz300118,东方日升,19.52,2.9,19959724,5.05,-4945945,-1.25,24905669,6.31,-3946540,-1.0,-16013184,-4.05,1692860499,0
sz002223,鱼跃医疗,34.12,0.92,19739179,9.48,1242076,0.6000000000000001,18497103,8.88,14216495,6.82,-33955673,-16.3,1692860529,0
sz002493,荣盛石化,11.88,2.59,19572794,6.87,749961,0.26,18822833,6.6,-8996330,-3.16,-10576464,-3.71,1692860529,0
sh600487,亨通光电,14.19,0.92,19495175,6.24,-1865947,-0.6000000000000001,21361122,6.83,12795171,4.09,-32290346,-10.33,1692860547,1
sz301498,乖宝宠物,45.61,2.84,19480119,4.93,12692171,3.21,6787948,1.72,-79366,-0.02,-19400752,-4.91,1692860526,0
sz000721,西安饮食,12.73,2.33,19406502,5.89,3998683,1.21,15407819,4.68,2410545,0.73,-21817047,-6.62,1692860550,0
sh601901,方正证券,7.28,0.8300000000000001,19380080,6.03,16677654,5.19,2702426,0.84,-28518052,-8.87,9137972,2.84,1692860543,1
sh688169,石头科技,256.09,0.62,19270082,9.91,-722800,-0.37,19992882,10.28,-17624091,-9.06,-1645991,-0.85,1692860536,1
sh600185,格力地产,6.11,2.35,19157336,13.97,10887706,7.94,8269630,6.03,-2513566,-1.83,-16643771,-12.14,1692860550,1
sz300124,汇川技术,66.16,-0.74,19129796,4.14,3297931,0.71,15831865,3.42,-15950374,-3.45,-3179422,-0.6900000000000001,1692860535,0
sh688332,中科蓝讯,66.42,4.95,19093885,22.59,6120194,7.24,12973691,15.35,-4942165,-5.85,-14151721,-16.74,1692860550,1
sz301039,中集车辆,11.66,-8.26,19060041,2.84,-5545921,-0.8300000000000001,24605962,3.67,-19746307,-2.95,686256,0.1,1692860532,0
sz002938,鹏鼎控股,20.55,0.05,19034777,10.7,-530162,-0.30000000000000004,19564939,11.0,-10678983,-6.0,-8355793,-4.7,1692860505,0
sh601077,渝农商行,3.7800000000000002,-1.31,19034722,10.2,5930234,3.18,13104488,7.02,-23358270,-12.52,4323549,2.32,1692860547,1
sz000807,云铝股份,14.16,0.5,18986731,6.31,7962326,2.65,11024405,3.67,-24615275,-8.19,5628544,1.87,1692860508,0
sz000703,恒逸石化,7.44,-0.13,18955227,13.95,2458914,1.81,16496313,12.14,-2664982,-1.96,-16290246,-11.99,1692860499,0
sh688390,固德威,134.39,3.18,18803201,4.47,15559121,3.7,3244080,0.77,-9557594,-2.27,-9245607,-2.2,1692860548,1
sz000630,铜陵有色,3.18,2.91,18709475,4.06,17354726,3.77,1354749,0.29,-1423281,-0.31,-17286194,-3.76,1692860499,0
sz300895,铜牛信息,37.62,-0.76,18653195,2.5700000000000003,7073858,0.98,11579337,1.6,-15447657,-2.13,-3205537,-0.44,1692860511,0
sh688089,嘉必优,21.44,3.5700000000000003,18563637,12.02,4558834,2.95,14004803,9.07,785840,0.51,-19349477,-12.53,1692860527,1
sz002310,东方园林,2.7199999999999998,1.12,18411009,2.4,16176303,2.11,2234706,0.29,-14050627,-1.83,-4360382,-0.5700000000000001,1692860526,0
sh603087,甘李药业,41.76,1.3599999999999999,18398429,7.95,-436527,-0.19,18834956,8.14,11429556,4.94,-29827986,-12.89,1692860548,1
sz300450,先导智能,29.3,1.88,18293065,4.97,7449986,2.03,10843079,2.95,-12551485,-3.41,-5741581,-1.56,1692860541,0
sh688472,阿特斯,14.34,4.14,18217108,3.71,2485867,0.51,15731241,3.2,-11267374,-2.29,-6949733,-1.42,1692860549,1
sz002536,飞龙股份,12.93,1.73,18138536,5.67,-496496,-0.16,18635032,5.82,-4014954,-1.25,-14123583,-4.41,1692860499,0
sh601633,长城汽车,25.63,2.52,18127613,5.21,12770009,3.67,5357604,1.54,2125932,0.61,-20253545,-5.82,1692860540,1
sz000060,中金岭南,5.27,0.96,17951660,9.37,2658945,1.3900000000000001,15292715,7.98,-11970071,-6.25,-5981588,-3.12,1692860496,0
sz300570,太辰光,35.02,0.29,17857167,3.24,9737152,1.77,8120015,1.47,-6048705,-1.1,-11808461,-2.14,1692860505,0
sh600100,同方股份,7.0,0.43,17845997,5.3,19041945,5.65,-1195948,-0.36,-8125313,-2.41,-9720683,-2.89,1692860547,1
sh601198,东兴证券,8.52,0.8300000000000001,17837632,8.5,16204583,7.72,1633049,0.78,-7705422,-3.67,-10132210,-4.83,1692860525,1
sz000878,云南铜业,11.29,0.44,17747344,5.32,10743959,3.22,7003385,2.1,762731,0.23,-18510077,-5.55,1692860499,0
sz000686,东北证券,8.09,0.62,17606392,8.37,1023968,0.49,16582424,7.89,2247376,1.07,-19853767,-9.44,1692860526,0
sz002624,完美世界,13.52,1.43,17577385,3.7800000000000002,6955494,1.5,10621891,2.2800000000000002,-22956071,-4.94,5378686,1.16,1692860490,0
sh603338,浙江鼎力,49.73,1.0,17466265,7.13,4489041,1.83,12977224,5.3,4167309,1.7000000000000002,-21633575,-8.84,1692860539,1
sz000707,双环科技,8.46,4.06,17443596,10.62,3368473,2.05,14075123,8.57,-11887999,-7.24,-5555597,-3.38,1692860502,0
sz002472,双环传动,31.76,0.03,17394563,2.56,-9545409,-1.4100000000000001,26939972,3.9699999999999998,11361256,1.6800000000000002,-28755819,-4.24,1692860541,0
sz301030,仕净科技,52.19,4.69,17363470,6.8100000000000005,15016585,5.89,2346885,0.92,12078222,4.74,-29441691,-11.55,1692860523,0
sz300075,数字政通,20.4,0.64,17209000,2.51,-7285617,-1.06,24494617,3.5700000000000003,-4681333,-0.68,-12527666,-1.83,1692860499,0
sh603986,兆易创新,91.51,1.56,17165241,2.08,14216003,1.72,2949238,0.36,-28887040,-3.49,11721796,1.42,1692860547,1
sh688348,昱能科技,149.46,6.64,16902798,4.58,15803984,4.28,1098814,0.30000000000000004,-9270744,-2.51,-7632054,-2.07,1692860549,1
sh603629,利通电子,23.57,4.52,16668919,3.73,-6116288,-1.37,22785207,5.1,-11868421,-2.66,-4800498,-1.07,1692860544,1
sz002281,光迅科技,27.63,-0.36,16585782,3.54,16389142,3.49,196640,0.04,-20763102,-4.43,4177319,0.89,1692860505,0
sz301252,同星科技,55.55,4.52,16530254,4.09,9463945,2.34,7066309,1.75,4439375,1.1,-20969627,-5.19,1692860535,0
sh688535,华海诚科,77.63,4.62,16525192,8.45,8257042,4.22,8268150,4.23,-13583850,-6.95,-2941341,-1.5,1692860535,1
sh603589,口子窖,59.75,2.45,16427460,5.33,14814432,4.8,1613028,0.52,767998,0.25,-17195458,-5.58,1692860523,1
sz002053,云南能投,11.22,-1.8399999999999999,16375643,5.71,-879995,-0.31,17255638,6.01,24852091,8.66,-41227733,-14.37,1692860547,0
sz000514,渝 开 发,5.48,3.79,16224784,3.13,8587547,1.6600000000000001,7637237,1.47,2740176,0.53,-18964960,-3.66,1692860514,0
sh600941,中国移动,97.99,-1.23,16185818,1.77,-23468390,-2.56,39654208,4.33,45783072,5.0,-61968889,-6.76,1692860550,1
sz002696,百洋股份,7.74,9.94,16148047,2.9699999999999998,33104724,6.09,-16956677,-3.12,-27690554,-5.1,11542507,2.12,1692860505,0
sh600362,江西铜业,18.94,0.91,16147486,9.32,1703862,0.98,14443624,8.34,-3219790,-1.8599999999999999,-12927697,-7.47,1692860548,1
sh603815,交建股份,7.2,1.4100000000000001,16110414,24.24,12920444,19.44,3189970,4.8,-4062907,-6.11,-12047507,-18.12,1692860540,1
sz002736,国信证券,9.5,0.64,16021007,6.79,-5506345,-2.33,21527352,9.13,-21207445,-8.99,5186438,2.2,1692860538,0
sh600486,扬农化工,66.42,0.56,16008510,17.87,906893,1.01,15101617,16.86,-9913221,-11.06,-6095288,-6.8,1692860524,1
sz300545,联得装备,24.84,1.43,15947301,10.69,3352870,2.25,12594431,8.45,7874673,5.28,-23821974,-15.98,1692860541,0
sz300299,富春股份,6.5600000000000005,2.66,15908996,11.49,5411992,3.91,10497004,7.58,-13493810,-9.75,-2415185,-1.74,1692860502,0
sh601799,星宇股份,135.15,0.97,15864098,11.63,1428337,1.05,14435761,10.58,-4784692,-3.51,-11079407,-8.12,1692860523,1
sz002025,航天电器,59.48,0.39,15843204,8.43,3236613,1.72,12606591,6.71,15022300,7.99,-30865504,-16.42,1692860496,0
sz000615,*ST美谷,3.86,4.89,15797380,11.98,8674444,6.58,7122936,5.4,-5148915,-3.9,-10648465,-8.07,1692860547,0
sz300081,恒信东方,8.23,0.73,15767267,8.65,-1874764,-1.03,17642031,9.68,-2991265,-1.6400000000000001,-12776003,-7.01,1692860517,0
sz002291,遥望科技,10.75,1.32,15752854,7.91,5546544,2.7800000000000002,10206310,5.12,-17424163,-8.75,1671308,0.84,1692860517,0
sz000333,美的集团,55.05,2.48,15662753,1.12,58327649,4.17,-42664896,-3.05,27834032,1.99,-43496784,-3.11,1692860529,0
sh603848,好太太,15.85,9.99,15633046,10.64,8401051,5.72,7231995,4.92,-6434343,-4.38,-9198703,-6.26,1692860549,1
sz300561,汇金科技,14.89,11.12,15550712,2.4,39658120,6.12,-24107408,-3.7199999999999998,-12090191,-1.87,-3460521,-0.53,1692860499,0
sz002541,鸿路钢构,25.48,1.8,15512358,8.18,-3115997,-1.6400000000000001,18628355,9.83,-10144885,-5.35,-5367473,-2.83,1692860514,0
sz002716,金贵银业,2.91,3.19,15486246,13.66,12255919,10.81,3230327,2.85,-2563860,-2.26,-12922386,-11.4,1692860502,0
sh600563,法拉电子,112.74,3.24,15473043,5.86,3953851,1.5,11519192,4.36,-20157920,-7.64,4684876,1.77,1692860548,1
sz002077,大港股份,14.38,1.77,15407936,8.7,9783960,5.52,5623976,3.18,-949161,-0.54,-14458774,-8.16,1692860508,0
sh600095,湘财股份,8.56,1.3,15393830,3.83,31237215,7.77,-15843385,-3.94,-22328835,-5.55,6935005,1.72,1692860539,1
sh601975,招商南油,3.18,0.0,15293635,4.25,26394472,7.33,-11100837,-3.08,-18019258,-5.0,2725622,0.76,1692860551,1
sz000802,北京文化,6.68,2.77,15293603,8.71,4087312,2.33,11206291,6.38,-695678,-0.4,-14597925,-8.31,1692860523,0
sz002372,伟星新材,20.15,-0.05,15289519,14.16,11009017,10.19,4280502,3.96,-13596009,-12.59,-1693509,-1.57,1692860511,0
sz300832,新产业,54.73,3.15,15132455,11.97,2399350,1.9,12733105,10.07,11923958,9.43,-27056412,-21.4,1692860505,0
sz301248,杰创智能,21.99,1.71,15005694,6.14,2431533,0.99,12574161,5.14,7643853,3.13,-22649547,-9.27,1692860526,0
sh688158,优刻得-W,16.09,0.6900000000000001,14969188,6.97,11559801,5.38,3409387,1.5899999999999999,-3683766,-1.72,-11285422,-5.26,1692860547,1
sh688049,炬芯科技,30.9,6.3,14961568,9.47,2036281,1.29,12925287,8.18,-2465738,-1.56,-12495830,-7.91,1692860543,1
sh603398,沐邦高科,24.15,2.99,14947536,8.4,12504528,7.03,2443008,1.37,-7015041,-3.94,-7932494,-4.46,1692860528,1
sh603690,至纯科技,26.22,1.43,14732646,9.89,1147384,0.77,13585262,9.12,3728598,2.5,-18461244,-12.39,1692860541,1
sh688563,航材股份,61.28,2.49,14657338,4.17,274082,0.08,14383256,4.1,30984550,8.82,-45641889,-13.0,1692860538,1
sz300842,帝科股份,61.75,2.64,14530325,4.53,13687021,4.26,843304,0.26,3751737,1.17,-18282064,-5.7,1692860517,0
sz300977,深圳瑞捷,24.4,0.0,14513406,3.75,6674839,1.72,7838567,2.02,-5317092,-1.37,-9196314,-2.37,1692860520,0
sz300378,鼎捷软件,26.07,0.73,14473658,5.31,9647404,3.54,4826254,1.77,-4673940,-1.72,-9799717,-3.6,1692860535,0
sh600211,西藏药业,48.27,0.56,14318809,12.69,8185255,7.26,6133554,5.44,-5340860,-4.74,-8977950,-7.96,1692860543,1
sz002709,天赐材料,33.03,1.63,14309151,4.26,5470996,1.63,8838155,2.63,-18120329,-5.39,3811178,1.13,1692860502,0
sz300605,恒锋信息,16.18,2.21,14308390,6.14,5471774,2.35,8836616,3.79,-3245181,-1.3900000000000001,-11063210,-4.75,1692860538,0
sz002926,华西证券,8.85,0.0,14243382,3.07,-4222831,-0.91,18466213,3.9699999999999998,4782230,1.03,-19025611,-4.09,1692860493,0
sz002065,东华软件,6.7,0.45,14226303,5.84,6916021,2.84,7310282,3.0,-3584139,-1.47,-10642164,-4.37,1692860499,0
sz000815,美利云,12.07,3.61,13993434,2.11,14057316,2.12,-63882,-0.01,-11072238,-1.67,-2921196,-0.44,1692860526,0
sz300510,金冠股份,6.46,1.25,13947307,9.87,-1125721,-0.8,15073028,10.66,-539715,-0.38,-13407592,-9.49,1692860532,0
sh688005,容百科技,50.44,2.88,13893236,6.01,4575379,1.98,9317857,4.03,23734919,10.26,-37628155,-16.27,1692860552,1
sh688525,佰维存储,61.51,-1.11,13750528,4.65,5062324,1.71,8688204,2.94,-2179007,-0.74,-11571521,-3.91,1692860545,1
sh603885,吉祥航空,16.0,0.44,13726001,11.31,2250223,1.85,11475778,9.45,14118809,11.63,-27844811,-22.94,1692860547,1
sz000998,隆平高科,15.38,1.72,13602741,11.38,1153166,0.96,12449575,10.41,-9026226,-7.55,-4576515,-3.83,1692860499,0
sh600088,中视传媒,13.91,2.88,13562259,6.91,4821090,2.46,8741169,4.46,-4658035,-2.37,-8904224,-4.54,1692860542,1
sh603255,鼎际得,38.84,6.5,13551404,15.58,63334,0.07,13488070,15.51,-846973,-0.97,-12704431,-14.61,1692860544,1
sh603283,赛腾股份,43.5,0.6900000000000001,13492580,8.88,-4074497,-2.68,17567077,11.56,-2159867,-1.42,-11332715,-7.46,1692860535,1
sh600839,四川长虹,3.93,1.29,13485698,4.3,-2430497,-0.77,15916195,5.07,59865,0.02,-13545565,-4.31,1692860547,1
sz002244,滨江集团,9.88,0.71,13468560,6.27,4078560,1.9,9390000,4.37,-11568282,-5.38,-1900278,-0.88,1692860541,0
sz000861,海印股份,2.14,2.88,13440646,13.4,20551933,20.49,-7111287,-7.09,-4569487,-4.5600000000000005,-8871159,-8.84,1692860493,0
sz300840,酷特智能,13.63,1.6400000000000001,13433180,10.26,-3491951,-2.67,16925131,12.93,4532017,3.46,-17965198,-13.72,1692860535,0
sh603667,五洲新春,14.51,-1.23,13431258,6.49,4336427,2.1,9094831,4.4,-4217990,-2.04,-9213268,-4.45,1692860545,1
sh688777,中控技术,48.12,-1.47,13427538,2.1,3769598,0.59,9657940,1.51,-37171573,-5.8100000000000005,23744036,3.71,1692860540,1
sz001337,四川黄金,33.9,3.99,13418469,2.27,-1412025,-0.24,14830494,2.51,4592925,0.78,-18011394,-3.05,1692860544,0
sh600089,特变电工,14.61,0.41000000000000003,13392771,3.2,28970321,6.92,-15577550,-3.7199999999999998,-42838200,-10.23,29445429,7.03,1692860551,1
sh603721,中广天择,18.02,1.35,13380694,11.14,5830163,4.85,7550531,6.28,-2963486,-2.47,-10417208,-8.67,1692860546,1
sz300796,贝斯美,12.3,4.5,13257670,11.66,3211848,2.8200000000000003,10045822,8.83,-4758163,-4.18,-8499507,-7.47,1692860502,0
sz000783,长江证券,6.25,0.81,13207095,5.12,4010038,1.56,9197057,3.5700000000000003,-19007651,-7.38,5800556,2.25,1692860520,0
sh688101,三达膜,15.13,0.4,13191891,5.63,4210669,1.8,8981222,3.83,-1344407,-0.5700000000000001,-11847484,-5.05,1692860542,1
sh688690,纳微科技,34.18,0.86,13175747,11.14,3592849,3.04,9582898,8.11,-5558021,-4.7,-7617725,-6.44,1692860534,1
sz300316,晶盛机电,55.67,2.05,13153865,4.24,3065732,0.99,10088133,3.25,1426312,0.46,-14580178,-4.7,1692860526,0
sh688032,禾迈股份,267.6,3.47,13146970,3.45,5548831,1.46,7598139,1.99,-8492106,-2.23,-4654865,-1.22,1692860542,1
sh601825,沪农商行,5.85,1.21,13101483,6.57,16333926,8.19,-3232443,-1.62,-2390486,-1.2,-10710996,-5.37,1692860549,1
sz300620,光库科技,42.63,-0.61,13064097,3.14,1013946,0.24,12050151,2.89,-17365309,-4.17,4301212,1.03,1692860538,0
sz300054,鼎龙股份,20.84,0.24,13056063,10.27,-3444400,-2.71,16500463,12.98,-897734,-0.71,-12158328,-9.56,1692860502,0
sz002126,银轮股份,17.83,-0.06,12934720,8.64,1795175,1.2,11139545,7.44,10420664,6.96,-23355384,-15.6,1692860514,0
sz300870,欧陆通,47.0,4.35,12878315,7.14,1122160,0.62,11756155,6.51,10552940,5.85,-23431256,-12.98,1692860511,0
sz300846,首都在线,15.02,3.51,12843453,1.47,20648638,2.36,-7805185,-0.89,10091376,1.15,-22934829,-2.62,1692860538,0
sh601069,西部黄金,14.16,3.96,12833353,9.48,6949310,5.14,5884043,4.35,-6376716,-4.71,-6456637,-4.77,1692860539,1
sz300551,古鳌科技,25.12,7.44,12805302,4.72,5402530,1.99,7402772,2.73,-239267,-0.09,-12566035,-4.63,1692860547,0
sz300128,锦富技术,4.29,2.14,12761346,10.57,10087196,8.35,2674150,2.21,-5248707,-4.35,-7512639,-6.22,1692860538,0
sz002074,国轩高科,23.59,0.17,12660083,6.19,10914560,5.34,1745523,0.85,-10866277,-5.32,-1793806,-0.88,1692860505,0
sz002315,焦点科技,32.62,3.56,12597604,4.45,9771737,3.45,2825867,1.0,-1974612,-0.7000000000000001,-10622992,-3.75,1692860550,0
sh601877,正泰电器,24.89,-0.04,12576914,6.2,-3213241,-1.58,15790155,7.78,-21013693,-10.36,8436779,4.16,1692860547,1
sz003010,若羽臣,20.94,2.7,12565310,10.6,4365666,3.68,8199644,6.92,-1883280,-1.5899999999999999,-10682030,-9.01,1692860499,0
sz300635,中达安,14.29,3.85,12416000,9.86,1950873,1.55,10465127,8.31,-2954180,-2.35,-9461820,-7.52,1692860547,0
sz300189,神农科技,3.79,4.7,12362611,3.79,-428299,-0.13,12790910,3.92,12530344,3.84,-24892955,-7.63,1692860514,0
sh688088,虹软科技,35.48,0.71,12303933,8.92,-150567,-0.11,12454500,9.03,4295729,3.11,-16599661,-12.03,1692860543,1
sz301041,金百泽,26.71,-0.26,12282323,5.45,2047171,0.91,10235152,4.54,15094850,6.7,-27377172,-12.15,1692860535,0
sz301486,致尚科技,51.16,0.93,12254580,4.63,7550490,2.85,4704090,1.78,-12318605,-4.65,64025,0.02,1692860502,0
sh603833,欧派家居,91.18,0.22,12231965,7.19,10559811,6.21,1672154,0.98,6060690,3.56,-18292655,-10.76,1692860542,1
sz300827,上能电气,31.07,2.17,12137560,4.17,3180780,1.09,8956780,3.08,5006100,1.72,-17143659,-5.89,1692860496,0
sz002605,姚记科技,30.69,2.7800000000000002,12054066,2.5300000000000002,-8140568,-1.71,20194634,4.25,-17812580,-3.75,5758514,1.21,1692860502,0
sh603118,共进股份,11.27,4.35,11999944,3.1,12153359,3.14,-153415,-0.04,20666189,5.35,-32666133,-8.45,1692860547,1
sh688123,聚辰股份,53.0,1.11,11998307,8.94,1541617,1.15,10456690,7.79,7262516,5.41,-19260822,-14.35,1692860533,1
sh603258,电魂网络,32.03,3.7199999999999998,11976491,5.76,-289367,-0.14,12265858,5.89,-11808105,-5.67,-168386,-0.08,1692860536,1
sh600864,哈投股份,6.03,1.52,11955725,4.01,14812162,4.97,-2856437,-0.96,-30244017,-10.15,18288292,6.14,1692860543,1
sz300788,中信出版,31.11,4.47,11871619,4.12,229216,0.08,11642403,4.04,-1241156,-0.43,-10630464,-3.69,1692860550,0
sh600236,桂冠电力,5.47,-0.36,11786441,27.09,1973240,4.54,9813201,22.56,-2840552,-6.53,-8945890,-20.56,1692860547,1
sh688651,盛邦安全,47.6,-3.84,11768169,9.73,1778054,1.47,9990115,8.26,-3889018,-3.22,-7879150,-6.51,1692860534,1
sz300494,盛天网络,14.86,2.06,11750380,2.5,9675198,2.06,2075182,0.44,9823841,2.09,-21574221,-4.59,1692860508,0
sz002231,奥维通信,6.83,1.94,11742864,8.31,1445080,1.02,10297784,7.29,13064997,9.25,-24807861,-17.56,1692860514,0
sh600176,中国巨石,13.91,0.07,11715075,10.75,8501958,7.8,3213117,2.95,-4096238,-3.76,-7618838,-6.99,1692860532,1
sh600079,人福医药,22.33,2.29,11652777,3.84,-2653029,-0.87,14305806,4.71,6950332,2.29,-18603109,-6.13,1692860525,1
sz301263,泰恩康,19.01,2.2,11642263,13.7,2806034,3.3,8836229,10.4,1065405,1.25,-12707670,-14.95,1692860541,0
sz300496,中科创达,77.45,0.44,11625353,2.9,152183,0.04,11473170,2.86,568892,0.14,-12194245,-3.04,1692860511,0
sh688475,萤石网络,44.49,0.27,11552463,14.78,5856298,7.49,5696165,7.29,567661,0.73,-12120123,-15.51,1692860524,1
sh605589,圣泉集团,21.17,1.3900000000000001,11546212,7.72,14975249,10.01,-3429037,-2.29,-5481769,-3.66,-6064442,-4.05,1692860535,1
sh603298,杭叉集团,22.88,1.24,11543937,7.1,812352,0.5,10731585,6.6,-9619554,-5.92,-1924382,-1.18,1692860545,1
sh600183,生益科技,14.2,-0.56,11541265,6.0,-2027310,-1.05,13568575,7.06,-2028411,-1.05,-9512853,-4.95,1692860527,1
sz300166,东方国信,10.23,3.44,11514770,1.38,8086141,0.97,3428629,0.41000000000000003,6643360,0.8,-18158130,-2.18,1692860502,0
sh688520,神州细胞-U,55.15,5.01,11482903,12.33,9265427,9.95,2217476,2.38,-4434863,-4.76,-7048041,-7.57,1692860530,1
sh688279,峰岹科技,104.44,5.37,11473609,7.28,1210533,0.77,10263076,6.51,12547651,7.96,-24021261,-15.23,1692860530,1
