代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz000779,甘咨询,10.86,-2.34,-4310275,-10.24,-1300345,-3.09,-3009930,-7.15,1251956,2.98,3058318,7.27,1687332210,0
sz002189,中光学,17.16,-2.61,-4314158,-6.79,265177,0.42,-4579335,-7.21,168315,0.26,4145843,6.53,1687332180,0
sz002201,正威新材,9.6,-2.83,-4315596,-8.73,-1013463,-2.05,-3302133,-6.68,3745041,7.57,570556,1.15,1687332207,0
sz300611,美力科技,9.1,0.11,-4315734,-12.52,-1432624,-4.16,-2883110,-8.37,348141,1.01,3967593,11.51,1687332210,0
sh600439,瑞贝卡,2.43,-1.22,-4318442,-29.75,-4771059,-32.86,452617,3.12,1995607,13.75,2322837,16.0,1687332199,1
sh600961,株冶集团,7.93,-1.8599999999999999,-4323326,-9.51,-2985520,-6.57,-1337806,-2.94,-980873,-2.16,5304200,11.67,1687332187,1
sh603038,华立股份,8.83,-1.23,-4325821,-8.62,-974912,-1.94,-3350909,-6.68,-554609,-1.1,4880431,9.72,1687332193,1
sh600359,新农开发,7.48,-1.32,-4326231,-20.36,-611911,-2.88,-3714320,-17.48,666414,3.14,3659818,17.23,1687332213,1
sz300712,永福股份,34.29,-2.08,-4326422,-6.94,-6350397,-10.19,2023975,3.25,73828,0.12,4252594,6.83,1687332195,0
sh603215,比依股份,17.73,0.97,-4329803,-7.31,-708184,-1.2,-3621619,-6.11,7136858,12.05,-2807054,-4.74,1687332213,1
sz300440,运达科技,7.16,-3.63,-4336358,-10.7,0,0.0,-4336358,-10.7,3507840,8.66,828517,2.04,1687332210,0
sz002001,新 和 成,15.15,-1.3,-4340372,-3.46,-2741175,-2.19,-1599197,-1.28,-3115332,-2.48,7455704,5.94,1687332165,0
sz002610,爱康科技,2.43,0.41000000000000003,-4341565,-2.23,4881431,2.51,-9222996,-4.74,2331722,1.2,2009843,1.03,1687332204,0
sh688299,长阳科技,15.28,-2.86,-4341793,-10.21,-1645609,-3.87,-2696184,-6.34,4513605,10.61,-171812,-0.4,1687332215,1
sz300151,昌红科技,17.12,-1.21,-4341878,-7.13,1404749,2.31,-5746627,-9.43,2557083,4.2,1784794,2.93,1687332165,0
sz300323,华灿光电,6.66,-3.2,-4346709,-6.65,-4419926,-6.76,73217,0.11,1775728,2.7199999999999998,2570982,3.93,1687332180,0
sh600022,山东钢铁,1.4,-0.71,-4348428,-9.96,-5539516,-12.68,1191088,2.73,838584,1.92,3509844,8.04,1687332193,1
sh688099,晶晨股份,87.34,-2.55,-4350254,-1.06,5503800,1.34,-9854054,-2.4,-37155621,-9.05,41505874,10.11,1687332215,1
sz002470,ST金正,1.94,-1.52,-4351141,-9.36,1930000,4.15,-6281141,-13.51,-736080,-1.58,5087221,10.94,1687332210,0
sz301277,新天地,18.91,-1.97,-4354402,-11.72,0,0.0,-4354402,-11.72,-4556912,-12.26,8911315,23.98,1687332165,0
sh688049,炬芯科技,38.99,-3.66,-4356672,-6.21,-5152442,-7.35,795770,1.1400000000000001,-43942,-0.06,4400614,6.28,1687332215,1
sh603002,宏昌电子,4.86,-0.8200000000000001,-4360666,-31.54,-1591899,-11.51,-2768767,-20.02,733603,5.31,3627062,26.23,1687332206,1
sh601011,宝泰隆,3.48,-0.85,-4375685,-11.12,-2573973,-6.54,-1801712,-4.58,1343763,3.42,3031923,7.71,1687332202,1
sz301042,安联锐视,34.38,-2.55,-4378894,-4.74,-1991310,-2.16,-2387584,-2.59,3442504,3.73,936390,1.01,1687332180,0
sz002339,积成电子,7.37,-1.07,-4382341,-4.51,0,0.0,-4382341,-4.51,1294023,1.33,3088319,3.18,1687332195,0
sh603020,爱普股份,8.94,-1.43,-4386678,-31.73,-2590291,-18.74,-1796387,-12.99,1523707,11.02,2862971,20.71,1687332210,1
sz002608,江苏国信,6.96,1.6099999999999999,-4410752,-3.49,-3529327,-2.8,-881425,-0.7000000000000001,2952341,2.34,1458410,1.16,1687332201,0
sh600599,ST熊猫,10.65,-4.48,-4413239,-22.96,552691,2.87,-4965930,-25.83,355479,1.85,4057761,21.11,1687332210,1
sz000049,德赛电池,34.24,-1.81,-4415757,-5.46,-209528,-0.26,-4206229,-5.2,-3243070,-4.01,7658829,9.48,1687332210,0
sh600511,国药股份,35.9,-1.24,-4428804,-3.83,2972083,2.5700000000000003,-7400887,-6.4,-417192,-0.36,4845996,4.19,1687332205,1
sz002361,神剑股份,3.9,-0.76,-4429600,-19.06,0,0.0,-4429600,-19.06,412315,1.77,4017285,17.28,1687332213,0
sz300848,美瑞新材,19.76,-1.69,-4431865,-13.14,-1006506,-2.98,-3425359,-10.15,213157,0.63,4218708,12.5,1687332180,0
sz000931,中 关 村,5.64,-1.9100000000000001,-4433923,-21.08,0,0.0,-4433923,-21.08,2348643,11.16,2085281,9.91,1687332201,0
sz002179,中航光电,42.76,-1.25,-4436974,-1.26,-10579379,-3.01,6142405,1.75,12365439,3.52,-7928464,-2.25,1687332195,0
sz300797,钢研纳克,17.77,-1.06,-4445696,-16.27,-972890,-3.56,-3472806,-12.71,-796383,-2.92,5242079,19.19,1687332210,0
sh688639,华恒生物,99.4,-6.12,-4446088,-2.66,-6827258,-4.09,2381170,1.43,-11713455,-7.02,16159543,9.68,1687332215,1
sz000558,莱茵体育,3.0,-2.6,-4450556,-7.0,-3897577,-6.13,-552979,-0.87,4408457,6.93,42100,0.07,1687332171,0
sh603088,宁波精达,8.12,-0.61,-4453726,-12.15,-648423,-1.77,-3805303,-10.38,-4225414,-11.53,8679142,23.68,1687332189,1
sz002330,得利斯,5.69,-1.22,-4460644,-10.88,-1581370,-3.86,-2879274,-7.02,12207,0.03,4448438,10.85,1687332174,0
sz300233,金城医药,19.1,-1.7000000000000002,-4464711,-10.69,2277973,5.46,-6742684,-16.15,-718268,-1.72,5182979,12.41,1687332180,0
sz002685,华东重机,3.74,-1.8399999999999999,-4470333,-7.01,-1431371,-2.24,-3038962,-4.76,4567583,7.16,-97250,-0.15,1687332192,0
sz002772,众兴菌业,10.02,-1.47,-4471395,-7.6,-181815,-0.31,-4289580,-7.3,-4561847,-7.76,9033242,15.36,1687332210,0
sz000659,珠海中富,2.8200000000000003,1.08,-4478183,-9.51,371654,0.79,-4849837,-10.29,5817922,12.35,-1339738,-2.84,1687332177,0
sh605183,确成股份,16.77,-3.51,-4481841,-16.46,-114235,-0.42,-4367606,-16.04,-3042288,-11.18,7524130,27.64,1687332197,1
sh688139,海尔生物,50.01,-1.01,-4489984,-5.45,-329179,-0.4,-4160805,-5.05,-4297100,-5.22,8787083,10.67,1687332216,1
sz300055,万邦达,7.0,-0.71,-4491891,-12.07,-603400,-1.62,-3888491,-10.45,-1305575,-3.51,5797467,15.58,1687332165,0
sh603171,税友股份,42.48,-2.01,-4492969,-6.97,-3303028,-5.12,-1189941,-1.8399999999999999,5398047,8.37,-905078,-1.4,1687332197,1
sh601015,陕西黑猫,4.08,-0.97,-4500977,-15.96,-3956331,-14.03,-544646,-1.9300000000000002,1307296,4.64,3193683,11.32,1687332211,1
sh688356,键凯科技,108.2,-3.23,-4502327,-10.75,-3284026,-7.84,-1218301,-2.91,1284777,3.07,3217550,7.68,1687332216,1
sz002698,博实股份,16.34,-0.37,-4508397,-3.24,-1124643,-0.81,-3383754,-2.43,1119127,0.8,3389270,2.44,1687332204,0
sh601615,明阳智能,16.87,-1.63,-4533798,-1.9100000000000001,-321188,-0.14,-4212610,-1.77,-6500799,-2.73,11034598,4.64,1687332211,1
sz001289,龙源电力,20.69,1.07,-4537624,-3.62,4455853,3.55,-8993477,-7.17,-14863084,-11.85,19400708,15.46,1687332195,0
sh688619,罗普特,15.66,-3.69,-4545203,-8.42,-248456,-0.46,-4296747,-7.96,1305959,2.42,3239244,6.0,1687332216,1
sz000592,平潭发展,2.2800000000000002,-1.72,-4548597,-18.33,-2116947,-8.53,-2431650,-9.8,-301824,-1.22,4850421,19.54,1687332189,0
sh600305,恒顺醋业,10.89,-1.27,-4558318,-11.21,-3936846,-9.68,-621472,-1.53,706565,1.74,3851754,9.47,1687332209,1
sz300386,飞天诚信,11.28,-3.42,-4580400,-9.51,0,0.0,-4580400,-9.51,-459414,-0.9500000000000001,5039814,10.46,1687332195,0
sh600192,长城电工,5.45,-1.45,-4584529,-17.02,-2762656,-10.26,-1821873,-6.76,-1074069,-3.99,5658598,21.01,1687332192,1
sz300069,金利华电,12.4,-2.67,-4584676,-30.89,-2410527,-16.24,-2174149,-14.65,1155971,7.79,3428705,23.1,1687332165,0
sz300040,九洲集团,6.06,-1.1400000000000001,-4600691,-11.45,0,0.0,-4600691,-11.45,-511129,-1.27,5111821,12.73,1687332180,0
sh603801,志邦家居,30.64,-1.54,-4602566,-3.98,-1819724,-1.57,-2782842,-2.41,758573,0.66,3843993,3.33,1687332195,1
sh688628,优利德,44.15,-1.27,-4603777,-9.7,-1901862,-4.01,-2701915,-5.69,-702045,-1.48,5305820,11.18,1687332216,1
sh688179,阿拉丁,30.4,-2.41,-4604309,-11.14,-2013202,-4.87,-2591107,-6.27,-404501,-0.98,5008811,12.12,1687332216,1
sh688317,之江生物,23.41,-1.76,-4613135,-19.54,-419134,-1.78,-4194001,-17.76,265989,1.13,4347146,18.41,1687332216,1
sz300553,集智股份,47.24,-3.69,-4613846,-12.27,-1427096,-3.8,-3186750,-8.48,3550560,9.44,1063286,2.83,1687332195,0
sz300149,睿智医药,7.64,-3.41,-4616021,-9.89,-4817489,-10.32,201468,0.43,-2024585,-4.34,6640606,14.22,1687332195,0
sz301125,腾亚精工,28.1,-2.43,-4627258,-8.73,1251625,2.36,-5878883,-11.09,-177117,-0.33,4804375,9.06,1687332210,0
sz002701,奥瑞金,4.34,-1.3599999999999999,-4629076,-6.89,-4389495,-6.54,-239581,-0.36,-1250646,-1.8599999999999999,5879722,8.76,1687332210,0
sh600525,长园集团,5.72,-1.38,-4631055,-6.31,-5373907,-7.32,742852,1.01,4734681,6.45,-103625,-0.14,1687332200,1
sz002258,利尔化学,12.76,-1.09,-4649978,-8.96,-445390,-0.86,-4204588,-8.1,1684668,3.25,2965310,5.71,1687332198,0
sz002690,美亚光电,25.92,-0.61,-4654520,-6.71,-3221440,-4.64,-1433080,-2.06,3587415,5.17,1067106,1.54,1687332159,0
sh600486,扬农化工,83.9,-0.99,-4655701,-8.17,12892,0.02,-4668593,-8.2,42501,0.07,4613200,8.1,1687332190,1
sz002341,新纶新材,3.33,-2.63,-4673390,-14.41,-1323174,-4.08,-3350216,-10.33,-1359060,-4.19,6032450,18.6,1687332201,0
sz002583,海能达,5.78,-1.7000000000000002,-4680193,-5.19,2041649,2.27,-6721842,-7.46,-3041471,-3.38,7721665,8.57,1687332186,0
sz300477,合纵科技,4.49,-1.54,-4682170,-10.76,-1437875,-3.3,-3244295,-7.46,-410705,-0.9400000000000001,5092876,11.7,1687332165,0
sh601118,海南橡胶,4.44,-0.89,-4684132,-5.88,-8984004,-11.28,4299872,5.4,6045158,7.59,-1361025,-1.71,1687332207,1
sz300578,会畅通讯,19.6,-5.22,-4690385,-3.88,-4204086,-3.48,-486299,-0.4,-23255358,-19.23,27945743,23.11,1687332195,0
sz301281,科源制药,25.21,-1.9100000000000001,-4694931,-18.89,-1185812,-4.77,-3509119,-14.12,384300,1.55,4310631,17.34,1687332165,0
sz300869,康泰医学,22.64,-1.44,-4695721,-6.28,1241882,1.6600000000000001,-5937603,-7.94,-776165,-1.04,5471886,7.32,1687332195,0
sz000797,中国武夷,2.9699999999999998,-2.3,-4700153,-6.5600000000000005,28482,0.04,-4728635,-6.6,-863182,-1.2,5563336,7.76,1687332195,0
sz301336,趣睡科技,44.56,-2.69,-4709246,-26.03,-1801853,-9.96,-2907393,-16.07,2501374,13.83,2207873,12.2,1687332195,0
sh600853,龙建股份,4.19,-2.1,-4713009,-5.62,-4679938,-5.58,-33071,-0.04,-1901177,-2.27,6614186,7.89,1687332191,1
sz300037,新宙邦,50.83,-1.17,-4713170,-3.27,-1368620,-0.9500000000000001,-3344550,-2.32,-3545223,-2.46,8258394,5.73,1687332210,0
sz002128,电投能源,13.03,-0.38,-4714022,-5.23,-3036349,-3.37,-1677673,-1.8599999999999999,5003322,5.55,-289299,-0.32,1687332210,0
sh605178,时空科技,22.24,-4.75,-4723509,-5.2,-3473515,-3.83,-1249994,-1.38,-3175198,-3.5,7898708,8.7,1687332188,1
sz000788,北大医药,6.71,-2.04,-4725815,-18.44,0,0.0,-4725815,-18.44,3405105,13.29,1320711,5.15,1687332201,0
sz002967,广电计量,20.45,-2.25,-4728267,-8.3,-4825550,-8.47,97283,0.17,-1613930,-2.83,6342197,11.14,1687332183,0
sz300334,津膜科技,8.08,-4.04,-4732534,-6.71,131748,0.19,-4864282,-6.9,-3245347,-4.6,7977881,11.31,1687332195,0
sh601985,中国核电,6.78,-0.88,-4738307,-1.52,-8252803,-2.65,3514496,1.13,6645377,2.13,-1907070,-0.61,1687332211,1
sz301048,金鹰重工,13.46,2.2,-4741829,-1.6,1407169,0.47000000000000003,-6148998,-2.07,5881713,1.98,-1139884,-0.38,1687332195,0
sz001227,兰州银行,2.84,-0.35000000000000003,-4754484,-11.74,-3619853,-8.94,-1134631,-2.8,1311877,3.24,3442607,8.5,1687332192,0
sz300815,玉禾田,14.36,-2.05,-4756631,-11.46,-1282456,-3.09,-3474175,-8.37,4193085,10.1,563547,1.3599999999999999,1687332210,0
sh600479,千金药业,11.76,-1.75,-4758713,-9.63,-2105125,-4.26,-2653588,-5.37,-9603696,-19.44,14362409,29.08,1687332195,1
sh688503,聚和材料,90.75,0.55,-4766087,-3.47,2864022,2.09,-7630109,-5.55,469169,0.34,4296918,3.13,1687332217,1
sz300873,海晨股份,20.01,-1.8599999999999999,-4769024,-9.38,-4773369,-9.39,4345,0.01,4156990,8.18,612033,1.2,1687332195,0
sz301205,联特科技,282.0,4.84,-4778419,-0.28,24963277,1.47,-29741696,-1.75,-10551568,-0.62,15329984,0.9,1687332180,0
sh688270,臻镭科技,62.01,-2.85,-4779271,-4.88,5211768,5.32,-9991039,-10.2,3125259,3.19,1654012,1.69,1687332217,1
sh603896,寿仙谷,45.07,-1.92,-4782228,-5.66,-446346,-0.53,-4335882,-5.13,14595883,17.26,-9813655,-11.61,1687332205,1
sh603396,金辰股份,62.35,-1.8599999999999999,-4784567,-3.6,-3643236,-2.74,-1141331,-0.86,-3676914,-2.76,8461481,6.36,1687332194,1
sh603617,君禾股份,9.67,0.52,-4789906,-5.89,-872594,-1.07,-3917312,-4.82,4921501,6.05,-131594,-0.16,1687332198,1
sz300592,华凯易佰,27.24,-2.71,-4791046,-1.63,-7172886,-2.45,2381840,0.81,8320995,2.84,-3529950,-1.2,1687332165,0
sz001203,大中矿业,10.95,-1.35,-4795894,-15.21,0,0.0,-4795894,-15.21,1133363,3.59,3662532,11.62,1687332165,0
sz000026,飞亚达,11.6,-2.19,-4805750,-12.41,-2413486,-6.23,-2392264,-6.18,-1273407,-3.29,6079157,15.69,1687332189,0
sz003010,若羽臣,22.66,-1.65,-4811815,-1.79,-1344084,-0.5,-3467731,-1.29,-3791256,-1.4100000000000001,8603070,3.21,1687332198,0
sz300517,海波重科,13.67,-1.51,-4816048,-23.55,-1231076,-6.02,-3584972,-17.53,-610474,-2.98,5426522,26.53,1687332165,0
sh603360,百傲化学,9.63,-1.53,-4819350,-19.88,-2787366,-11.5,-2031984,-8.38,350148,1.44,4469202,18.44,1687332196,1
sz001267,汇绿生态,5.22,-2.79,-4830871,-18.98,-206271,-0.81,-4624600,-18.17,936581,3.68,3894291,15.3,1687332192,0
sz002513,蓝丰生化,5.71,3.8200000000000003,-4838656,-2.55,2602454,1.37,-7441110,-3.93,9937975,5.25,-5099319,-2.69,1687332204,0
sz301285,鸿日达,13.98,-1.48,-4865632,-7.01,-1726626,-2.49,-3139006,-4.52,-6076342,-8.76,10941976,15.77,1687332210,0
sz002759,天际股份,13.18,-1.72,-4873971,-9.91,0,0.0,-4873971,-9.91,-3902758,-7.94,8776729,17.85,1687332183,0
sh600816,ST安信,3.73,-1.32,-4876099,-14.23,-5655981,-16.5,779882,2.2800000000000002,793932,2.32,4082168,11.91,1687332205,1
sh600682,南京新百,7.88,-2.6,-4882312,-10.95,-4710046,-10.57,-172266,-0.39,1099271,2.47,3783041,8.49,1687332196,1
sz300538,同益股份,16.57,-2.87,-4884637,-5.77,0,0.0,-4884637,-5.77,-7866360,-9.28,12750997,15.05,1687332165,0
sh603032,德新科技,32.19,-3.04,-4893267,-5.44,-3672004,-4.08,-1221263,-1.3599999999999999,-18181816,-20.21,23075084,25.65,1687332207,1
sz002412,汉森制药,6.34,-1.4,-4902627,-16.49,-1096044,-3.69,-3806583,-12.81,-320352,-1.08,5222980,17.57,1687332183,0
sz300030,阳普医疗,7.27,-0.8200000000000001,-4909369,-13.71,0,0.0,-4909369,-13.71,-1842020,-5.14,6751389,18.85,1687332165,0
sz000688,国城矿业,15.43,-3.98,-4918599,-6.17,-609138,-0.76,-4309461,-5.4,10183583,12.77,-5264985,-6.6,1687332201,0
sz301279,金道科技,27.45,-2.24,-4928242,-4.62,-2079049,-1.9500000000000002,-2849193,-2.67,8299133,7.78,-3370890,-3.16,1687332195,0
sh603161,科华控股,14.4,-0.35000000000000003,-4928364,-14.41,-1827273,-5.34,-3101091,-9.07,-1366328,-3.99,6294692,18.4,1687332196,1
sz003002,壶化股份,15.3,-1.67,-4930590,-17.25,-258926,-0.91,-4671664,-16.35,-2072931,-7.25,7003521,24.5,1687332201,0
sz301092,争光股份,25.12,-2.1,-4933582,-23.98,-1376872,-6.69,-3556710,-17.29,592231,2.88,4341352,21.1,1687332195,0
sz002773,康弘药业,18.3,-2.19,-4935681,-4.0,-746602,-0.6000000000000001,-4189079,-3.39,-16677832,-13.5,21613514,17.5,1687332204,0
sh603789,星光农机,8.82,-2.76,-4950792,-5.45,-1881911,-2.07,-3068881,-3.38,7529873,8.3,-2579080,-2.84,1687332194,1
sz002386,天原股份,6.36,-0.93,-4950910,-13.59,0,0.0,-4950910,-13.59,-1468826,-4.03,6419735,17.62,1687332216,0
sz002916,深南电路,77.53,-2.45,-4952906,-2.25,-11036594,-5.02,6083688,2.77,-16446912,-7.48,21399818,9.74,1687332162,0
sh688190,云路股份,70.08,-1.3,-4960589,-18.07,-549512,-2.0,-4411077,-16.07,-211462,-0.77,5172053,18.84,1687332217,1
sh605389,长龄液压,26.76,-1.47,-4969030,-11.02,-3530128,-7.83,-1438902,-3.19,1426272,3.16,3542759,7.86,1687332203,1
sh603172,万丰股份,16.88,-1.52,-4981519,-10.08,-594829,-1.2,-4386690,-8.88,846124,1.71,4135396,8.37,1687332195,1
sh601606,长城军工,13.44,-0.81,-4990108,-3.23,-5513146,-3.5700000000000003,523038,0.34,-940452,-0.61,5930561,3.84,1687332209,1
sz000039,中集集团,6.76,-1.02,-5005036,-9.53,-2373000,-4.52,-2632036,-5.01,-857140,-1.63,5862177,11.16,1687332198,0
sz002878,元隆雅图,19.47,-4.79,-5009939,-2.0,-1997321,-0.8,-3012618,-1.2,-17315380,-6.92,22325320,8.92,1687332177,0
sh603056,德邦股份,13.47,-1.97,-5016843,-6.59,-230385,-0.30000000000000004,-4786458,-6.29,445569,0.59,4571274,6.01,1687332211,1
sh603685,晨丰科技,15.18,-3.19,-5018173,-15.16,-734359,-2.22,-4283814,-12.95,73389,0.22,4944785,14.94,1687332214,1
sz000902,新洋丰,10.1,-1.75,-5019329,-9.2,-1023000,-1.88,-3996329,-7.33,4652735,8.53,366594,0.67,1687332198,0
sz002305,南国置业,2.12,-1.85,-5032149,-9.41,-4106749,-7.68,-925400,-1.73,359264,0.67,4672886,8.74,1687332177,0
sz300331,苏大维格,26.54,-10.06,-5033471,-0.98,-18935968,-3.67,13902497,2.69,47243216,9.16,-42209744,-8.18,1687332210,0
sz301259,艾布鲁,13.2,-2.15,-5036312,-21.72,-5983391,-25.8,947079,4.08,2413642,10.41,2622670,11.31,1687332165,0
sz300696,爱乐达,23.82,-1.57,-5041980,-8.39,206357,0.34,-5248337,-8.73,-7053088,-11.73,12095069,20.12,1687332210,0
sz300127,银河磁体,17.16,-1.1,-5088630,-10.99,0,0.0,-5088630,-10.99,803329,1.74,4285302,9.26,1687332165,0
sh600211,西藏药业,53.03,-1.34,-5101615,-4.9,776912,0.75,-5878527,-5.65,-7010449,-6.74,12112064,11.64,1687332203,1
sz300594,朗进科技,25.2,-3.3,-5102678,-7.15,-3575856,-5.01,-1526822,-2.14,734185,1.03,4368494,6.12,1687332195,0
sz301167,建研设计,16.87,-2.65,-5105063,-12.05,-1480224,-3.49,-3624839,-8.55,857892,2.02,4247171,10.02,1687332210,0
sz000012,南  玻Ａ,5.91,-0.84,-5119041,-11.0,-2250401,-4.84,-2868640,-6.16,-42868,-0.09,5161909,11.09,1687332180,0
sh688135,利扬芯片,21.53,-3.9699999999999998,-5119570,-11.11,-2335346,-5.07,-2784224,-6.04,2046736,4.44,3072836,6.67,1687332218,1
sh600691,阳煤化工,2.94,-2.9699999999999998,-5121147,-14.1,-3299451,-9.08,-1821696,-5.01,295470,0.81,4825677,13.28,1687332212,1
sh600201,XD生物股,9.26,-1.5899999999999999,-5122633,-6.16,-3615293,-4.35,-1507340,-1.81,-9232574,-11.11,14355209,17.27,1687332212,1
sh600734,ST实达,3.7199999999999998,-1.5899999999999999,-5131478,-30.01,344219,2.01,-5475697,-32.02,2419349,14.15,2712129,15.86,1687332194,1
sz000753,漳州发展,5.11,-1.92,-5147782,-3.29,-4306483,-2.75,-841299,-0.54,-756050,-0.48,5903832,3.77,1687332213,0
sz002327,富安娜,7.78,0.39,-5149657,-12.35,0,0.0,-5149657,-12.35,-5437904,-13.04,10587561,25.39,1687332201,0
sz000006,深振业Ａ,4.38,-2.88,-5173720,-8.22,495000,0.79,-5668720,-9.01,3598972,5.72,1574747,2.5,1687332171,0
sz300880,迦南智能,26.68,1.06,-5189823,-0.85,-3521791,-0.58,-1668032,-0.27,11579303,1.9100000000000001,-6389481,-1.05,1687332165,0
sz002432,九安医疗,35.63,-0.8300000000000001,-5217821,-3.47,-2232866,-1.48,-2984955,-1.98,-10973317,-7.3,16191137,10.77,1687332207,0
sz000869,张  裕Ａ,31.03,-1.46,-5244946,-12.09,-1096165,-2.5300000000000002,-4148781,-9.56,3454251,7.96,1790696,4.13,1687332177,0
sz300781,因赛集团,25.2,-4.98,-5252367,-6.24,-1789668,-2.13,-3462699,-4.11,-7640073,-9.07,12892441,15.31,1687332180,0
sh600905,三峡能源,5.28,0.0,-5259105,-1.65,-3490782,-1.09,-1768323,-0.55,10067815,3.15,-4808711,-1.51,1687332210,1
sh688459,哈铁科技,9.49,-2.77,-5266152,-14.56,-652928,-1.81,-4613224,-12.75,5999388,16.59,-733237,-2.03,1687332218,1
sz301318,维海德,34.85,-2.92,-5304617,-8.6,-1741580,-2.8200000000000003,-3563037,-5.78,-2143922,-3.48,7448540,12.08,1687332210,0
sz002888,惠威科技,14.97,-5.19,-5318091,-6.21,791913,0.92,-6110004,-7.13,-10742478,-12.54,16060568,18.75,1687332204,0
sh600346,恒力石化,14.26,-1.52,-5319911,-3.43,690440,0.45,-6010351,-3.88,1059117,0.68,4260796,2.75,1687332206,1
sz002210,飞马国际,1.78,1.1400000000000001,-5322437,-9.38,-2160222,-3.81,-3162215,-5.57,741274,1.31,4581163,8.07,1687332201,0
sz300180,华峰超纤,3.47,-2.8,-5329735,-12.41,1050000,2.45,-6379735,-14.86,482224,1.12,4847512,11.29,1687332210,0
sh600749,西藏旅游,12.64,-2.09,-5337227,-9.46,-2446826,-4.34,-2890401,-5.13,113113,0.2,5224115,9.26,1687332196,1
sz300301,*ST长方,1.7000000000000002,-6.59,-5339837,-20.51,0,0.0,-5339837,-20.51,1043714,4.01,4296123,16.5,1687332180,0
sz301033,迈普医学,43.38,-2.67,-5340078,-18.31,0,0.0,-5340078,-18.31,1240643,4.25,4099435,14.06,1687332180,0
sz002364,中恒电气,8.17,-1.45,-5342817,-7.22,-1183891,-1.6,-4158926,-5.62,-3883945,-5.25,9226762,12.47,1687332159,0
sz300897,山科智能,33.21,-2.18,-5356875,-9.88,0,0.0,-5356875,-9.88,-6703345,-12.36,12060220,22.25,1687332180,0
sz300206,理邦仪器,14.2,-1.5899999999999999,-5361113,-11.74,0,0.0,-5361113,-11.74,-1629802,-3.5700000000000003,6990916,15.3,1687332210,0
sz002283,天润工业,6.23,0.32,-5367247,-6.91,-1277313,-1.6400000000000001,-4089934,-5.27,-4030993,-5.19,9398242,12.1,1687332216,0
sz000905,厦门港务,7.35,-1.08,-5372784,-9.39,-3259313,-5.7,-2113471,-3.69,4327002,7.5600000000000005,1045784,1.83,1687332189,0
sz000911,南宁糖业,9.88,-2.18,-5399014,-7.58,-446295,-0.63,-4952719,-6.96,-7176768,-10.08,12575782,17.66,1687332165,0
sh600529,山东药玻,26.38,-0.79,-5402825,-5.6,-7325476,-7.6,1922651,1.99,-10060334,-10.44,15463159,16.04,1687332190,1
sz002357,富临运业,6.33,-2.16,-5405599,-13.43,-1276000,-3.17,-4129599,-10.26,-3102152,-7.71,8507751,21.14,1687332204,0
sz300910,瑞丰新材,49.31,-2.36,-5419553,-3.5,7483903,4.84,-12903456,-8.34,-5626125,-3.64,11045677,7.14,1687332180,0
sh603878,武进不锈,7.82,-1.01,-5423704,-15.54,-1768895,-5.07,-3654809,-10.47,-333121,-0.9500000000000001,5756825,16.49,1687332192,1
sz002269,美邦服饰,1.57,-1.26,-5426803,-15.19,-4362696,-12.21,-1064107,-2.98,559179,1.57,4867625,13.62,1687332168,0
sh688308,欧科亿,38.05,-2.98,-5428540,-8.43,970288,1.51,-6398828,-9.94,4948693,7.68,479846,0.75,1687332218,1
sh603879,永悦科技,6.42,-0.77,-5428827,-4.37,-4027894,-3.24,-1400933,-1.13,5373563,4.32,55265,0.04,1687332198,1
sh600267,海正药业,11.17,-0.62,-5444330,-5.33,-4755332,-4.66,-688998,-0.67,42250,0.04,5402079,5.29,1687332190,1
sh603569,长久物流,10.45,-1.42,-5458860,-7.41,-3940738,-5.35,-1518122,-2.06,-5006405,-6.79,10465264,14.2,1687332196,1
sz300400,劲拓股份,15.51,-2.8200000000000003,-5467753,-16.84,-3354521,-10.33,-2113232,-6.51,3135987,9.66,2331767,7.18,1687332165,0
sh688558,国盛智科,35.0,-1.99,-5467909,-13.81,-1681678,-4.25,-3786231,-9.56,-2437830,-6.16,7905740,19.97,1687332218,1
sz000008,神州高铁,2.32,0.0,-5470687,-13.39,-3998648,-9.79,-1472039,-3.6,2938561,7.19,2532126,6.2,1687332177,0
sh600980,北矿科技,15.17,-1.62,-5477736,-21.07,-1530353,-5.89,-3947383,-15.18,1084464,4.17,4393272,16.9,1687332207,1
sh600587,新华医疗,33.56,-1.73,-5487816,-4.0,-1931004,-1.4100000000000001,-3556812,-2.59,29063343,21.19,-23575527,-17.19,1687332200,1
sz300245,天玑科技,9.87,-3.24,-5490016,-7.12,0,0.0,-5490016,-7.12,4747232,6.15,742785,0.96,1687332180,0
sz300006,莱美药业,3.37,-1.46,-5500813,-17.78,-2037556,-6.58,-3463257,-11.19,733773,2.37,4767040,15.4,1687332195,0
