代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz301399,英特科技,51.02,1.9,-8300644,-8.29,-469331,-0.47000000000000003,-7831313,-7.83,-1766257,-1.77,10066901,10.06,1691392140,0
sz002393,力生制药,23.1,-4.07,-8309140,-11.47,-5843839,-8.07,-2465301,-3.4,8464583,11.69,-155443,-0.21,1691392143,0
sh603698,航天工程,14.94,-2.35,-8320554,-15.46,-4987917,-9.27,-3332637,-6.19,3244696,6.03,5075858,9.43,1691392144,1
sz300949,奥雅股份,37.91,-1.53,-8322874,-13.2,0,0.0,-8322874,-13.2,-8323924,-13.2,16646798,26.4,1691392095,0
sh600791,京能置业,5.32,-4.49,-8334036,-4.28,-3840445,-1.97,-4493591,-2.31,14367554,7.37,-6033517,-3.1,1691392145,1
sh605337,李子园,18.31,-2.81,-8351323,-10.49,-3363451,-4.22,-4987872,-6.26,-3712929,-4.66,12064252,15.15,1691392145,1
sz002263,大东南,2.74,-1.79,-8353625,-19.98,-6833476,-16.35,-1520149,-3.64,2888995,6.91,5464631,13.07,1691392131,0
sz002378,章源钨业,6.25,-0.32,-8359708,-12.64,-6979591,-10.56,-1380117,-2.09,5022446,7.6,3337263,5.05,1691392113,0
sz301155,海力风电,66.37,-1.24,-8377202,-7.29,-3510811,-3.05,-4866391,-4.23,2384677,2.07,5992524,5.21,1691392095,0
sh603029,天鹅股份,22.16,0.5,-8384830,-7.8,-2132614,-1.98,-6252216,-5.82,3825310,3.56,4559520,4.24,1691392125,1
sz002622,皓宸医疗,3.34,-0.6000000000000001,-8397646,-23.77,-1002000,-2.84,-7395646,-20.93,-3424823,-9.69,11822470,33.46,1691392140,0
sz002288,超华科技,4.45,-2.2,-8399629,-14.68,-1118342,-1.9500000000000002,-7281287,-12.72,1841974,3.22,6557655,11.46,1691392146,0
sz002452,长高电新,7.16,-2.05,-8433097,-22.62,0,0.0,-8433097,-22.62,-1112858,-2.99,9545955,25.61,1691392146,0
sz000975,银泰黄金,13.43,1.67,-8437484,-2.92,-11905639,-4.12,3468155,1.2,33968160,11.75,-25530676,-8.83,1691392146,0
sz002335,科华数据,35.38,-0.56,-8437817,-4.45,-6202720,-3.27,-2235097,-1.18,-9874481,-5.2,18312298,9.65,1691392137,0
sh688146,中船特气,38.24,-2.47,-8451546,-14.07,-1644284,-2.74,-6807262,-11.33,-1924455,-3.2,10376001,17.27,1691392149,1
sz000610,西安旅游,17.43,0.52,-8466645,-5.25,-3073980,-1.9100000000000001,-5392665,-3.34,2599849,1.6099999999999999,5866796,3.64,1691392104,0
sz000407,胜利股份,3.75,-1.06,-8472191,-23.2,-4363576,-11.95,-4108615,-11.25,1257798,3.44,7214394,19.76,1691392104,0
sz000738,航发控制,22.7,-0.61,-8473019,-8.37,-138139,-0.14,-8334880,-8.24,-2274199,-2.25,10747219,10.62,1691392092,0
sz002262,恩华药业,24.07,-1.11,-8486875,-3.12,-10083822,-3.71,1596947,0.59,-20239709,-7.44,28726583,10.56,1691392128,0
sz300606,金太阳,19.47,0.0,-8489071,-13.39,-6740894,-10.63,-1748177,-2.76,1982116,3.13,6506955,10.26,1691392110,0
sh603218,日月股份,17.28,-1.54,-8496510,-5.13,-2386868,-1.44,-6109642,-3.69,-17855031,-10.78,26351541,15.91,1691392127,1
sh603045,福达合金,16.35,0.86,-8498276,-10.15,-1114146,-1.33,-7384130,-8.82,-3933477,-4.7,12431754,14.84,1691392145,1
sz000428,华天酒店,4.51,-1.1,-8500216,-15.73,-2547284,-4.71,-5952932,-11.02,-1364966,-2.5300000000000002,9865182,18.26,1691392110,0
sh600966,博汇纸业,6.59,-0.75,-8501755,-19.85,-3106073,-7.25,-5395682,-12.6,-4785625,-11.17,13287380,31.02,1691392150,1
sz301056,森赫股份,9.2,-0.86,-8503291,-14.92,-40500,-0.07,-8462791,-14.85,455684,0.8,8047608,14.12,1691392110,0
sh603466,风语筑,13.37,-1.4,-8506985,-4.37,-6881995,-3.5300000000000002,-1624990,-0.8300000000000001,-22570764,-11.59,31077749,15.95,1691392138,1
sh600177,雅戈尔,7.03,-1.13,-8509051,-8.05,-2621117,-2.48,-5887934,-5.57,-7245407,-6.86,15754459,14.91,1691392125,1
sz300910,瑞丰新材,52.41,-1.28,-8513722,-4.85,2234891,1.27,-10748613,-6.12,7656004,4.36,857718,0.49,1691392110,0
sz000723,美锦能源,7.78,0.0,-8514110,-5.31,-12064434,-7.53,3550324,2.22,365394,0.23,8148716,5.09,1691392113,0
sz300260,新莱应材,28.75,-1.03,-8529188,-5.21,-2558740,-1.56,-5970448,-3.65,-965567,-0.59,9494754,5.8,1691392110,0
sz301066,万事利,15.99,-2.91,-8529691,-15.09,-1969394,-3.48,-6560297,-11.61,-105750,-0.19,8635441,15.28,1691392125,0
sz300238,冠昊生物,13.77,-2.06,-8531031,-12.63,0,0.0,-8531031,-12.63,-666859,-0.99,9197890,13.62,1691392140,0
sh603916,苏博特,13.81,-2.06,-8536652,-18.32,-4648880,-9.98,-3887772,-8.34,341539,0.73,8195115,17.58,1691392123,1
sh600346,恒力石化,15.19,-0.85,-8536808,-6.75,-989393,-0.78,-7547415,-5.96,-4638678,-3.67,13175487,10.41,1691392149,1
sz300344,立方数科,6.05,0.8300000000000001,-8541663,-4.58,-6662204,-3.5700000000000003,-1879459,-1.01,4952846,2.65,3588816,1.92,1691392095,0
sh600562,国睿科技,16.13,0.6900000000000001,-8546583,-11.06,-55215,-0.07,-8491368,-10.99,-1359462,-1.76,9906046,12.82,1691392132,1
sz003007,直真科技,26.42,2.2800000000000002,-8556932,-7.96,-1181821,-1.1,-7375111,-6.86,-3226415,-3.0,11783347,10.96,1691392134,0
sz300327,中颖电子,28.71,-0.76,-8565871,-12.08,-6776668,-9.55,-1789203,-2.52,-140360,-0.2,8706232,12.27,1691392140,0
sh603567,珍宝岛,13.57,-2.79,-8570058,-9.84,-5460099,-6.27,-3109959,-3.5700000000000003,1004562,1.15,7565496,8.69,1691392124,1
sz300457,赢合科技,26.16,-1.28,-8573198,-1.27,-73084617,-10.84,64511419,9.56,8171075,1.21,402121,0.06,1691392065,0
sz002723,小崧股份,11.88,-2.7800000000000002,-8581585,-5.66,-11204200,-7.39,2622615,1.73,-12734279,-8.4,21315864,14.06,1691392122,0
sh603889,新澳股份,7.95,-1.73,-8584849,-10.97,-7619138,-9.73,-965711,-1.23,9181529,11.73,-596680,-0.76,1691392131,1
sz300446,乐凯新材,13.25,-3.7800000000000002,-8587650,-10.07,-2627687,-3.08,-5959963,-6.99,-1194062,-1.4,9781712,11.47,1691392110,0
sz000506,中润资源,4.7,0.86,-8598401,-2.61,966510,0.29,-9564911,-2.9,-769560,-0.23,9367962,2.84,1691392116,0
sz000523,广州浪奇,3.5,-0.85,-8610437,-19.68,-5117702,-11.7,-3492735,-7.98,-1725546,-3.94,10335983,23.63,1691392125,0
sz000430,张家界,7.73,-0.51,-8623783,-19.88,-1047475,-2.42,-7576308,-17.47,6905448,15.92,1718335,3.96,1691392119,0
sh600257,大湖股份,6.46,-1.82,-8643006,-4.01,-1769221,-0.8200000000000001,-6873785,-3.19,-353719,-0.16,8996725,4.17,1691392138,1
sh600113,浙江东日,7.64,-1.67,-8647225,-24.79,-2583685,-7.41,-6063540,-17.38,-1650401,-4.73,10297627,29.52,1691392147,1
sz000877,天山股份,8.69,-1.7000000000000002,-8652945,-12.08,-7926490,-11.07,-726455,-1.01,-570229,-0.8,9223175,12.88,1691392125,0
sz002897,意华股份,38.32,-0.18,-8671373,-8.6,-6586238,-6.54,-2085135,-2.07,3307190,3.2800000000000002,5364184,5.32,1691392122,0
sh688343,云天励飞-U,56.26,-1.3,-8680572,-6.55,3046108,2.3,-11726680,-8.85,-4008037,-3.02,12688610,9.57,1691392150,1
sh600543,*ST莫高,5.38,-2.89,-8699452,-37.24,-2707129,-11.59,-5992323,-25.65,4325527,18.52,4373925,18.72,1691392125,1
sz000911,南宁糖业,9.5,-0.31,-8709579,-18.48,1265739,2.69,-9975318,-21.16,3443191,7.3,5266388,11.17,1691392119,0
sh600191,华资实业,6.5,-3.27,-8748227,-8.75,-5448953,-5.45,-3299274,-3.3,5890191,5.89,2858037,2.86,1691392137,1
sz002212,天融信,10.1,0.2,-8757513,-7.34,636341,0.53,-9393854,-7.87,-5004154,-4.19,13761668,11.53,1691392098,0
sh688082,盛美上海,104.58,0.65,-8758575,-5.14,-13341402,-7.83,4582827,2.69,12982169,7.62,-4223594,-2.48,1691392150,1
sz300044,赛为智能,4.47,-0.22,-8790587,-10.58,-6165957,-7.42,-2624630,-3.16,4695689,5.65,4094899,4.93,1691392140,0
sh600604,市北高新,5.35,-1.29,-8809921,-11.98,-3409046,-4.64,-5400875,-7.35,-3975425,-5.41,12785346,17.39,1691392128,1
sh603877,太平鸟,20.2,-1.42,-8814623,-24.59,-3138061,-8.75,-5676562,-15.83,-424276,-1.18,9238899,25.77,1691392143,1
sz002233,塔牌集团,8.75,-1.69,-8818735,-6.55,-2046810,-1.52,-6771925,-5.03,3729736,2.77,5088999,3.7800000000000002,1691392098,0
sz300597,吉大通信,9.36,0.32,-8841004,-9.28,-736430,-0.77,-8104574,-8.51,-7211404,-7.57,16052409,16.86,1691392095,0
sz301013,利和兴,13.68,-1.72,-8841342,-8.28,-2896287,-2.71,-5945055,-5.5600000000000005,6005225,5.62,2836117,2.65,1691392125,0
sz000900,现代投资,4.29,-1.6099999999999999,-8845142,-15.5,-2366182,-4.15,-6478960,-11.36,4194885,7.35,4650258,8.15,1691392101,0
sz002132,恒星科技,3.65,-1.08,-8846609,-21.36,-7573524,-18.29,-1273085,-3.07,2008053,4.85,6838558,16.52,1691392095,0
sh600252,中恒集团,2.54,-1.55,-8848850,-13.05,-11812791,-17.43,2963941,4.37,2840241,4.19,6008609,8.86,1691392121,1
sz002818,富森美,14.73,-2.58,-8853193,-11.89,-2072681,-2.7800000000000002,-6780512,-9.11,-3604843,-4.84,12458035,16.74,1691392122,0
sz300129,泰胜风能,8.98,-0.77,-8856345,-11.07,-6746062,-8.43,-2110283,-2.64,1249583,1.56,7606763,9.51,1691392140,0
sh600098,广州发展,6.32,-0.47000000000000003,-8859854,-12.86,-5481396,-7.95,-3378458,-4.9,1876139,2.7199999999999998,6983715,10.13,1691392151,1
sz002376,新北洋,8.51,0.0,-8872798,-3.44,-2657064,-1.03,-6215734,-2.41,8330657,3.23,542142,0.21,1691392146,0
sz300985,致远新能,24.87,-0.24,-8878745,-24.42,-8489901,-23.35,-388844,-1.07,6900070,18.98,1978676,5.44,1691392125,0
sh600362,江西铜业,20.04,0.1,-8894422,-4.59,-10037211,-5.19,1142789,0.59,-11251229,-5.8100000000000005,20145652,10.41,1691392142,1
sz002496,辉丰股份,2.38,-0.8300000000000001,-8898797,-10.83,-7410499,-9.02,-1488298,-1.81,1021473,1.24,7877324,9.58,1691392140,0
sz000426,兴业银锡,8.82,1.03,-8906174,-4.37,-9372753,-4.6,466579,0.23,-8298716,-4.07,17204890,8.44,1691392113,0
sz000881,中广核技,8.03,-1.83,-8910035,-14.32,-266403,-0.43,-8643632,-13.89,3639811,5.85,5270223,8.47,1691392146,0
sh688088,虹软科技,37.43,2.83,-8925465,-3.51,-2027338,-0.8,-6898127,-2.71,-10957146,-4.31,19882611,7.82,1691392151,1
sh600908,无锡银行,5.62,-1.06,-8925871,-11.4,-4625364,-5.9,-4300507,-5.49,566236,0.72,8359635,10.67,1691392137,1
sz300307,慈星股份,7.09,-0.42,-8927404,-5.53,6055229,3.75,-14982633,-9.28,6609155,4.09,2318249,1.44,1691392125,0
sz300108,*ST吉药,2.41,-3.21,-8933127,-25.14,0,0.0,-8933127,-25.14,6889377,19.39,2043750,5.75,1691392125,0
sz000785,居然之家,4.31,0.23,-8933692,-14.05,0,0.0,-8933692,-14.05,-5208227,-8.19,14141919,22.25,1691392131,0
sh603398,沐邦高科,22.26,-1.24,-8941769,-25.73,-2711222,-7.8,-6230547,-17.93,1317634,3.79,7624135,21.94,1691392146,1
sz002549,凯美特气,11.73,-1.5899999999999999,-8953922,-8.8,-7750499,-7.62,-1203423,-1.18,-2106016,-2.07,11059939,10.87,1691392119,0
sz002643,万润股份,17.76,-0.9500000000000001,-8955384,-18.31,-1790855,-3.66,-7164529,-14.65,1052575,2.15,7902810,16.16,1691392143,0
sh601116,三江购物,13.09,-1.73,-8982048,-4.78,-2542534,-1.35,-6439514,-3.43,-8582176,-4.57,17564223,9.34,1691392132,1
sh601567,三星医疗,15.1,-0.53,-8983780,-4.87,349756,0.19,-9333536,-5.06,-11417611,-6.19,20401391,11.05,1691392147,1
sh688118,普元信息,27.31,-2.04,-8993800,-17.93,-2523144,-5.03,-6470656,-12.9,4567791,9.11,4426009,8.83,1691392151,1
sz000631,顺发恒业,3.16,-1.8599999999999999,-9013196,-19.07,-1169487,-2.47,-7843709,-16.6,-1552365,-3.2800000000000002,10565562,22.36,1691392110,0
sh600881,亚泰集团,2.45,-2.0,-9038881,-4.67,-16682903,-8.62,7644022,3.95,12327246,6.37,-3288366,-1.7000000000000002,1691392132,1
sz002085,万丰奥威,6.45,-0.31,-9041590,-7.31,-9031506,-7.3,-10084,-0.01,11294673,9.14,-2253082,-1.82,1691392149,0
sz000990,诚志股份,8.15,-1.09,-9043116,-19.69,0,0.0,-9043116,-19.69,389830,0.85,8653287,18.84,1691392131,0
sh600287,江苏舜天,5.54,-2.12,-9048135,-24.66,-1753181,-4.78,-7294954,-19.88,243094,0.66,8805042,24.0,1691392133,1
sz002175,东方智造,3.1,0.0,-9092814,-6.5600000000000005,-5352941,-3.86,-3739873,-2.7,-4509760,-3.25,13602574,9.81,1691392122,0
sh600575,淮河能源,2.62,-2.24,-9094768,-13.48,-13730760,-20.35,4635992,6.87,5170337,7.66,3924432,5.82,1691392130,1
sh688311,盟升电子,52.49,-0.46,-9108506,-20.5,-2448098,-5.51,-6660408,-14.99,316287,0.71,8792220,19.79,1691392151,1
sz300511,雪榕生物,7.7,0.92,-9115050,-5.79,-2557756,-1.62,-6557294,-4.16,17680532,11.22,-8565480,-5.44,1691392125,0
sz300364,中文在线,16.28,2.13,-9121060,-0.97,-11178021,-1.19,2056961,0.22,9641952,1.02,-520889,-0.06,1691392110,0
sh600499,科达制造,11.16,-0.71,-9135119,-8.07,-6320070,-5.58,-2815049,-2.49,-360055,-0.32,9495173,8.39,1691392140,1
sz002145,中核钛白,5.99,-0.66,-9148839,-15.93,1589645,2.77,-10738484,-18.69,1023431,1.78,8125407,14.14,1691392101,0
sh688536,思瑞浦,235.67,-1.23,-9160628,-8.64,3711028,3.5,-12871656,-12.14,10116496,9.54,-955868,-0.9,1691392151,1
sz002610,爱康科技,2.68,0.0,-9162314,-1.97,-7800942,-1.67,-1361372,-0.29,-11685455,-2.51,20847769,4.47,1691392116,0
sz002081,金 螳 螂,4.82,-2.23,-9162780,-12.43,-1093932,-1.48,-8068848,-10.94,269513,0.37,8893268,12.06,1691392122,0
sz002659,凯文教育,4.73,-0.21,-9166379,-16.09,-1660442,-2.92,-7505937,-13.18,7027286,12.34,2139093,3.76,1691392092,0
sz300775,三角防务,31.25,-0.79,-9172344,-8.8,-6296927,-6.04,-2875417,-2.76,4426545,4.25,4745800,4.5600000000000005,1691392125,0
sz002571,德力股份,6.18,-3.29,-9174046,-20.28,-250249,-0.55,-8923797,-19.72,-1846412,-4.08,11020458,24.36,1691392101,0
sh688136,科兴制药,17.25,-7.06,-9219880,-18.66,-4816598,-9.75,-4403282,-8.91,5989287,12.12,3230593,6.54,1691392151,1
sz300564,筑博设计,12.62,-5.89,-9227511,-12.45,-1279122,-1.73,-7948389,-10.73,-5115721,-6.9,14343233,19.36,1691392095,0
sz002646,天佑德酒,14.75,-0.87,-9232794,-13.87,-1162986,-1.75,-8069808,-12.13,-5600674,-8.42,14833468,22.29,1691392110,0
sz300432,富临精工,10.31,-0.96,-9237336,-14.64,428687,0.68,-9666023,-15.32,-507759,-0.8,9745097,15.44,1691392140,0
sz300069,金利华电,15.72,12.77,-9252526,-6.5,-2828168,-1.99,-6424358,-4.52,11001603,7.73,-1749076,-1.23,1691392125,0
sz000893,亚钾国际,26.7,0.26,-9263605,-5.59,-736705,-0.44,-8526900,-5.15,-2118122,-1.28,11381726,6.87,1691392107,0
sh603126,中材节能,7.72,-1.6600000000000001,-9270750,-18.75,-6936194,-14.03,-2334556,-4.72,4638191,9.38,4632559,9.37,1691392122,1
sh605116,奥锐特,21.22,-2.21,-9272355,-33.12,-3969372,-14.18,-5302983,-18.94,2631310,9.4,6641045,23.72,1691392148,1
sz002665,首航高科,3.24,-0.61,-9291759,-11.57,-5144076,-6.41,-4147683,-5.17,-132420,-0.16,9424181,11.74,1691392095,0
sz002226,江南化工,5.24,-1.13,-9307600,-26.16,-3498444,-9.83,-5809156,-16.33,1919983,5.4,7387617,20.76,1691392092,0
sh688292,浩瀚深度,26.61,-2.5300000000000002,-9314446,-10.53,-3236279,-3.66,-6078167,-6.87,6539516,7.39,2774931,3.14,1691392151,1
sh603317,天味食品,15.23,-1.17,-9315879,-10.07,-2899127,-3.13,-6416752,-6.94,-3973038,-4.3,13288918,14.37,1691392123,1
sz002498,汉缆股份,4.04,0.75,-9319423,-8.84,1378189,1.31,-10697612,-10.15,5233903,4.97,4085521,3.88,1691392143,0
sz300957,贝泰妮,98.5,-2.46,-9319554,-2.48,-8975026,-2.39,-344528,-0.09,-30619688,-8.14,39939241,10.62,1691392140,0
sz300249,依米康,9.76,2.95,-9326281,-3.45,-4918870,-1.82,-4407411,-1.63,3042627,1.12,6283654,2.32,1691392125,0
sz002312,川发龙蟒,8.39,-1.06,-9350570,-13.91,-3914726,-5.82,-5435844,-8.09,3710185,5.52,5640385,8.39,1691392095,0
sh603185,弘元绿能,50.46,-1.85,-9351614,-6.11,-1175283,-0.77,-8176331,-5.34,-387921,-0.25,9739536,6.36,1691392133,1
sz000876,新 希 望,12.32,0.24,-9374597,-5.38,-4143891,-2.38,-5230706,-3.0,-5110220,-2.93,14484817,8.31,1691392143,0
sz000059,华锦股份,6.41,-0.93,-9374999,-17.92,-9359475,-17.89,-15524,-0.03,-1036780,-1.98,10411780,19.91,1691392131,0
sz300662,科锐国际,37.34,-1.22,-9380122,-8.56,-5214631,-4.76,-4165491,-3.8,4635317,4.23,4744805,4.33,1691392095,0
sz002249,大洋电机,5.74,0.17,-9389255,-7.01,-10673085,-7.97,1283830,0.96,2087977,1.56,7301278,5.45,1691392110,0
sh600655,豫园股份,7.57,-0.53,-9392729,-9.63,-1143739,-1.17,-8248990,-8.46,-2756316,-2.83,12149045,12.46,1691392128,1
sh600380,健康元,11.44,-9.21,-9397981,-1.55,-10399365,-1.72,1001384,0.17,-35017406,-5.79,44415387,7.34,1691392144,1
sz000503,国新健康,11.95,-0.33,-9398624,-9.26,-11795369,-11.62,2396745,2.36,8259759,8.14,1138865,1.12,1691392119,0
sz000703,恒逸石化,7.3,0.41000000000000003,-9411814,-11.2,-4576777,-5.44,-4835037,-5.75,-1444394,-1.72,10856208,12.91,1691392095,0
sh600563,法拉电子,140.01,-0.03,-9437220,-8.03,-5903744,-5.02,-3533476,-3.01,-23360098,-19.88,32797317,27.91,1691392139,1
sz300133,华策影视,6.83,1.49,-9445629,-3.51,-8863214,-3.3,-582415,-0.22,2346153,0.87,7099476,2.64,1691392140,0
sh688522,纳睿雷达,55.1,0.97,-9451797,-11.93,-2486814,-3.14,-6964983,-8.79,9301732,11.75,150066,0.19,1691392149,1
sz300009,安科生物,9.78,-4.96,-9462136,-3.66,-13460326,-5.21,3998190,1.55,12569177,4.87,-3107039,-1.2,1691392140,0
sz300296,利亚德,6.69,0.0,-9476580,-8.59,1673043,1.52,-11149623,-10.1,-4946304,-4.48,14422885,13.07,1691392095,0
sz002536,飞龙股份,13.28,-0.15,-9488165,-3.5700000000000003,-1117110,-0.42,-8371055,-3.15,9301547,3.5,186618,0.07,1691392140,0
sh600020,中原高速,3.7800000000000002,-1.31,-9494664,-19.3,-1854298,-3.77,-7640366,-15.53,-1670123,-3.39,11164788,22.69,1691392132,1
sz000338,潍柴动力,12.99,-0.08,-9500074,-3.48,5242327,1.92,-14742401,-5.4,-16853863,-6.18,26353937,9.66,1691392101,0
sz301381,赛维时代,41.9,-0.45,-9519892,-2.94,-5045923,-1.56,-4473969,-1.38,-16246344,-5.02,25766236,7.96,1691392110,0
sz002596,海南瑞泽,3.07,-1.92,-9549427,-11.58,-3679218,-4.46,-5870209,-7.12,-7680033,-9.31,17229460,20.89,1691392098,0
sh600616,金枫酒业,7.19,-1.78,-9557779,-19.05,-808875,-1.6099999999999999,-8748904,-17.44,-256109,-0.51,9813888,19.56,1691392121,1
sz002119,康强电子,13.74,-0.43,-9566008,-4.2,-13566914,-5.96,4000906,1.76,-9315542,-4.09,18881551,8.29,1691392134,0
sz000581,威孚高科,17.64,-0.56,-9567287,-8.13,-3506410,-2.98,-6060877,-5.15,-8392619,-7.13,17959906,15.27,1691392146,0
sz300861,美畅股份,45.25,-0.04,-9577145,-14.87,-3111661,-4.83,-6465484,-10.04,-7376564,-11.45,16953710,26.32,1691392125,0
sh603703,盛洋科技,10.0,-0.5,-9581384,-30.06,-4822335,-15.13,-4759049,-14.93,2310240,7.25,7271143,22.81,1691392142,1
sz002060,粤 水 电,6.39,-1.08,-9618472,-16.21,-4588153,-7.73,-5030319,-8.48,3112540,5.25,6505933,10.97,1691392101,0
sh600026,中远海能,13.76,-1.6400000000000001,-9620923,-5.23,-7288824,-3.96,-2332099,-1.27,-16737799,-9.1,26358721,14.33,1691392121,1
sh603203,快克智能,27.2,-1.34,-9642606,-24.67,-9317610,-23.84,-324996,-0.8300000000000001,6803241,17.41,2839365,7.26,1691392139,1
sh688137,近岸蛋白,51.91,-6.43,-9650517,-19.23,-8668125,-17.27,-982392,-1.96,5766976,11.49,3883541,7.74,1691392149,1
sz300464,星徽股份,6.35,-2.01,-9659238,-19.49,19078,0.04,-9678316,-19.53,1828640,3.69,7830599,15.8,1691392140,0
sh600170,上海建工,2.93,-1.01,-9662938,-6.07,-9007338,-5.66,-655600,-0.41000000000000003,-9968878,-6.27,19631816,12.34,1691392131,1
sh601869,长飞光纤,34.74,-1.0,-9674829,-18.39,-1030507,-1.96,-8644322,-16.43,-1592892,-3.03,11267721,21.42,1691392127,1
sh688097,博众精工,27.33,-1.05,-9675771,-12.51,-2955493,-3.8200000000000003,-6720278,-8.69,8850809,11.45,824962,1.07,1691392149,1
sz300041,回天新材,11.25,-1.49,-9676570,-14.59,-873725,-1.32,-8802845,-13.27,3112923,4.69,6563647,9.89,1691392140,0
sz301211,亨迪药业,23.58,-1.42,-9677125,-15.42,-1036153,-1.65,-8640972,-13.77,-2996251,-4.77,12673376,20.19,1691392125,0
sh600130,波导股份,4.3,-0.46,-9690286,-24.15,-3079059,-7.68,-6611227,-16.48,-1531824,-3.8200000000000003,11222110,27.97,1691392122,1
sh600886,国投电力,13.05,0.93,-9697674,-5.1,94211,0.05,-9791885,-5.15,15154023,7.96,-5456350,-2.87,1691392139,1
sz002501,利源股份,1.6600000000000001,-2.35,-9704937,-21.18,-2318308,-5.06,-7386629,-16.12,2032689,4.44,7672248,16.74,1691392116,0
sz002756,永兴材料,53.92,-0.41000000000000003,-9720925,-4.85,856992,0.43,-10577917,-5.28,1847886,0.92,7873041,3.93,1691392101,0
sh601966,玲珑轮胎,23.41,0.04,-9727666,-6.29,-2904258,-1.88,-6823408,-4.41,-1852319,-1.2,11579986,7.49,1691392147,1
sz000582,北部湾港,8.02,-1.23,-9735526,-11.62,-5762264,-6.88,-3973262,-4.74,5479379,6.54,4256147,5.08,1691392104,0
sz000987,越秀资本,7.71,-1.15,-9796148,-2.45,-12084585,-3.03,2288437,0.5700000000000001,-17347186,-4.34,27143333,6.79,1691392101,0
sz000700,模塑科技,7.4,4.08,-9811342,-2.07,-14467843,-3.06,4656501,0.98,43229171,9.14,-33417829,-7.07,1691392089,0
sh605186,健麾信息,38.96,-2.09,-9823235,-9.38,-4642265,-4.43,-5180970,-4.95,1401716,1.34,8421519,8.04,1691392143,1
sh688581,安杰思,96.0,-7.75,-9838342,-7.08,-5192275,-3.74,-4646067,-3.34,421128,0.30000000000000004,9417216,6.78,1691392149,1
sz300872,天阳科技,15.97,0.38,-9857042,-5.85,2370,0.0,-9859412,-5.86,-3855388,-2.29,13712429,8.14,1691392110,0
sz300030,阳普医疗,7.12,-4.69,-9860165,-15.38,0,0.0,-9860165,-15.38,-261914,-0.41000000000000003,10122079,15.78,1691392125,0
sz300481,濮阳惠成,19.51,-2.69,-9884373,-11.15,-5719304,-6.45,-4165069,-4.7,4440579,5.01,5443794,6.14,1691392095,0
sz000798,中水渔业,10.6,0.38,-9925395,-13.08,-1691555,-2.23,-8233840,-10.85,997563,1.31,8927832,11.77,1691392143,0
sz002122,汇洲智能,3.7800000000000002,0.0,-9938923,-13.32,-1318690,-1.77,-8620233,-11.55,4659514,6.24,5279410,7.07,1691392125,0
sz000778,新兴铸管,4.22,-1.4,-9975339,-7.44,-3655190,-2.73,-6320149,-4.71,-2901724,-2.16,12877064,9.6,1691392113,0
sz002323,雅博股份,2.77,-0.72,-9977939,-26.01,-3167928,-8.26,-6810011,-17.75,3148035,8.21,6829904,17.8,1691392110,0
sz300439,美康生物,11.22,-2.35,-10018026,-20.69,-2421857,-5.0,-7596169,-15.69,6722363,13.88,3295663,6.8100000000000005,1691392125,0
sz002949,华阳国际,16.06,-6.52,-10021213,-9.83,-695756,-0.68,-9325457,-9.15,-5414391,-5.31,15435604,15.14,1691392098,0
sz001914,招商积余,15.97,-1.18,-10060112,-11.06,-768935,-0.85,-9291177,-10.21,6188656,6.8,3871456,4.26,1691392110,0
sz002089,*ST新海,1.19,0.0,-10064300,-16.54,-10910079,-17.93,845779,1.3900000000000001,3556130,5.85,6508171,10.7,1691392092,0
sh688629,华丰科技,21.98,1.48,-10080426,-3.59,-5663199,-2.01,-4417227,-1.57,-1768679,-0.63,11849105,4.21,1691392151,1
sz301191,菲菱科思,91.59,-0.23,-10101321,-5.17,-706800,-0.36,-9394521,-4.8100000000000005,11174623,5.72,-1073301,-0.55,1691392095,0
sh688630,芯碁微装,78.0,-1.25,-10113525,-10.47,-1707107,-1.77,-8406418,-8.71,4312788,4.47,5800738,6.01,1691392151,1
sh688520,神州细胞-U,51.6,-4.43,-10114939,-10.16,-6408593,-6.44,-3706346,-3.7199999999999998,10883223,10.93,-768284,-0.77,1691392151,1
sh600518,ST康美,1.94,-1.52,-10121370,-11.25,-1294743,-1.44,-8826627,-9.81,-261250,-0.29,10382621,11.54,1691392132,1
sz000534,万泽股份,13.04,-1.51,-10123905,-17.96,-7432817,-13.19,-2691088,-4.77,1276424,2.26,8847481,15.7,1691392128,0
sz300568,星源材质,16.82,-0.8300000000000001,-10135333,-7.98,-728535,-0.5700000000000001,-9406798,-7.41,-343384,-0.27,10478717,8.25,1691392095,0
sh600868,梅雁吉祥,2.83,-0.7000000000000001,-10137305,-16.01,-5898543,-9.31,-4238762,-6.69,-3073533,-4.85,13210838,20.86,1691392144,1
sz301236,软通动力,25.21,0.56,-10139648,-3.98,-11684802,-4.58,1545154,0.61,-10599587,-4.16,20739236,8.13,1691392110,0
sz001322,箭牌家居,17.92,-2.87,-10143263,-11.39,-2422470,-2.7199999999999998,-7720793,-8.67,-5328901,-5.99,15472164,17.38,1691392149,0
