代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603866,桃李面包,10.13,-0.2,18246731,14.49,17377140,13.8,869591,0.6900000000000001,-3602927,-2.86,-14643804,-11.63,1690444801,1
sh600667,太极实业,7.23,-1.23,18237160,5.8,23434296,7.45,-5197136,-1.65,-25286465,-8.04,7049306,2.24,1690444775,1
sz300018,中元股份,6.89,0.29,18104535,20.67,2068125,2.36,16036410,18.3,-729171,-0.8300000000000001,-17375364,-19.83,1690443300,0
sz301213,观想科技,45.54,4.71,18092269,10.94,1492215,0.9,16600054,10.03,-1470994,-0.89,-16621275,-10.05,1690443288,0
sh688800,瑞可达,51.73,0.72,18088514,15.46,10294696,8.8,7793818,6.66,-1017620,-0.87,-17070894,-14.59,1690444788,1
sh600975,新五丰,9.96,1.74,17986189,4.67,7805117,2.03,10181072,2.64,-16294115,-4.23,-1692074,-0.44,1690444796,1
sh600985,淮北矿业,12.25,-1.05,17975520,9.71,2000531,1.08,15974989,8.63,-16757960,-9.05,-1217559,-0.66,1690444793,1
sz300527,中船应急,8.47,1.19,17941671,14.51,5831178,4.72,12110493,9.79,-5979935,-4.84,-11961736,-9.67,1690443297,0
sz300497,富祥药业,13.68,0.66,17908353,13.73,16255231,12.47,1653122,1.27,2258294,1.73,-20166647,-15.46,1690443276,0
sh688208,道通科技,29.23,-0.68,17896419,11.0,5633069,3.46,12263350,7.54,3945308,2.42,-21841726,-13.42,1690444798,1
sz002544,普天科技,22.75,0.0,17828990,14.57,4561515,3.73,13267475,10.85,11307647,9.24,-29136636,-23.82,1690443285,0
sh600815,厦工股份,2.96,7.25,17814307,5.02,52988025,14.92,-35173718,-9.9,-22523961,-6.34,4709654,1.33,1690444774,1
sh688472,阿特斯,15.59,-0.7000000000000001,17803024,5.84,32389368,10.63,-14586344,-4.79,3164482,1.04,-20967506,-6.88,1690444792,1
sh600507,方大特钢,4.92,0.41000000000000003,17678703,8.98,17699913,8.99,-21210,-0.01,1578622,0.8,-19257325,-9.78,1690444778,1
sz300100,双林股份,9.04,4.75,17650278,9.01,3156478,1.6099999999999999,14493800,7.4,5448505,2.7800000000000002,-23098783,-11.79,1690443282,0
sz002405,四维图新,11.17,-0.09,17603066,4.47,-14817529,-3.76,32420595,8.24,-334373,-0.08,-17268692,-4.39,1690443264,0
sh603348,文灿股份,56.19,2.5,17584646,2.92,-8283414,-1.37,25868060,4.29,-27346374,-4.53,9761729,1.62,1690444779,1
sh600581,八一钢铁,4.48,5.16,17568771,2.79,16034544,2.55,1534227,0.24,-9234101,-1.47,-8334670,-1.32,1690444797,1
sz002101,广东鸿图,20.23,3.8,17554599,2.11,49971941,6.0,-32417342,-3.89,-43687408,-5.25,26132805,3.14,1690443261,0
sh605196,华通线缆,8.21,0.24,17513013,8.08,11957252,5.52,5555761,2.56,-8592506,-3.96,-8920506,-4.12,1690444799,1
sz300759,康龙化成,25.86,0.58,17485905,3.65,23811860,4.97,-6325955,-1.32,4401639,0.92,-21887544,-4.57,1690443264,0
sz300762,上海瀚讯,13.56,1.27,17462545,3.7,20637000,4.37,-3174455,-0.67,-20986490,-4.45,3523945,0.75,1690443246,0
sh688439,振华风光,96.39,-1.6600000000000001,17433298,11.72,12545284,8.43,4888014,3.29,17033791,11.45,-34467089,-23.17,1690444797,1
sz301152,天力锂能,48.34,2.52,17288677,8.59,5773918,2.87,11514759,5.72,-5608104,-2.79,-11680573,-5.8100000000000005,1690443288,0
sz300003,乐普医疗,21.11,-1.8599999999999999,17256168,6.1,9863544,3.48,7392624,2.61,11141707,3.94,-28397875,-10.03,1690443249,0
sz002438,江苏神通,12.2,4.54,17236569,7.82,12875762,5.84,4360807,1.98,12275703,5.57,-29512272,-13.38,1690443300,0
sz002124,天邦食品,4.66,1.53,17198202,9.84,5542587,3.17,11655615,6.67,-2940290,-1.6800000000000002,-14257911,-8.16,1690443282,0
sh600331,宏达股份,4.43,0.45,17030280,12.42,18512576,13.5,-1482296,-1.08,-6181332,-4.51,-10848947,-7.91,1690444803,1
sz002493,荣盛石化,12.37,0.9,16961464,4.1,-7482530,-1.81,24443994,5.9,1823086,0.44,-18784551,-4.54,1690443282,0
sz002262,恩华药业,27.15,-1.67,16799906,7.68,-742747,-0.34,17542653,8.02,-62886528,-28.74,46086621,21.07,1690443276,0
sz000983,山西焦煤,8.92,-0.45,16791085,10.18,25541609,15.49,-8750524,-5.31,-7381795,-4.48,-9409290,-5.71,1690443258,0
sz000709,河钢股份,2.36,1.29,16539865,4.04,30821306,7.52,-14281441,-3.48,-4497248,-1.1,-12042617,-2.94,1690443303,0
sz002078,太阳纸业,11.72,0.9500000000000001,16358342,6.66,11543693,4.7,4814649,1.96,-7623870,-3.1,-8734472,-3.56,1690443282,0
sz000519,中兵红箭,17.44,0.75,16347886,5.28,4421223,1.43,11926663,3.85,-2537520,-0.8200000000000001,-13810366,-4.46,1690443273,0
sz000651,格力电器,38.19,-1.72,16280210,1.73,-17863738,-1.9,34143948,3.64,-25321488,-2.7,9041280,0.96,1690443297,0
sh600132,重庆啤酒,86.85,-0.84,16225753,2.77,22963745,3.92,-6737992,-1.15,-29468825,-5.03,13243072,2.26,1690444801,1
sh603896,寿仙谷,41.25,2.74,16206519,11.86,7838026,5.74,8368493,6.12,-843146,-0.62,-15363373,-11.24,1690444778,1
sh600859,王府井,22.0,1.48,16084987,3.15,46825339,9.16,-30740352,-6.02,24100501,4.72,-40185488,-7.86,1690444780,1
sz002966,苏州银行,6.84,0.88,15952784,15.2,6844414,6.52,9108370,8.68,-9924228,-9.46,-6028557,-5.74,1690443267,0
sz300881,盛德鑫泰,35.78,3.2,15869596,5.86,1422520,0.53,14447076,5.34,17742874,6.5600000000000005,-33612469,-12.42,1690443282,0
sh688668,鼎通科技,74.46,-2.49,15704394,11.31,3984840,2.87,11719554,8.44,-468041,-0.34,-15236354,-10.97,1690444802,1
sz000890,法尔胜,5.03,10.07,15623630,6.39,20815205,8.52,-5191575,-2.12,-11974506,-4.9,-3649126,-1.49,1690443273,0
sh688556,高测股份,48.56,4.34,15606532,3.7199999999999998,26617017,6.35,-11010485,-2.63,4893730,1.17,-20500262,-4.89,1690444773,1
sh600879,航天电子,7.89,0.0,15604053,7.2,5331955,2.46,10272098,4.74,-14917064,-6.88,-686988,-0.32,1690444777,1
sh600436,片仔癀,281.16,-0.23,15474832,4.64,8336463,2.5,7138369,2.14,-13925237,-4.17,-1549594,-0.46,1690444799,1
sz002028,思源电气,49.77,0.02,15340592,10.11,2172597,1.43,13167995,8.68,-7639377,-5.03,-7701216,-5.08,1690443285,0
sh688363,华熙生物,95.9,1.27,15292356,5.53,8858171,3.2,6434185,2.33,-3343911,-1.21,-11948446,-4.32,1690444777,1
sh600691,阳煤化工,3.46,2.37,15179537,11.81,12322174,9.59,2857363,2.22,-1843517,-1.43,-13336020,-10.38,1690444785,1
sz000683,远兴能源,7.43,-1.5899999999999999,15161329,4.0,-17774428,-4.69,32935757,8.69,29904654,7.89,-45065981,-11.89,1690443255,0
sz301170,锡南科技,36.93,3.5300000000000002,15137575,7.76,2982748,1.53,12154827,6.23,12285224,6.3,-27422799,-14.06,1690443267,0
sh600062,华润双鹤,16.88,-0.12,15126117,12.69,8853277,7.43,6272840,5.26,-800601,-0.67,-14325517,-12.02,1690444792,1
sh600233,圆通速递,15.58,0.32,15111441,11.69,26535496,20.53,-11424055,-8.84,-2637767,-2.04,-12473673,-9.65,1690444786,1
sh601319,中国人保,6.34,1.28,15111320,2.9699999999999998,8608027,1.69,6503293,1.28,13851885,2.7199999999999998,-28963204,-5.68,1690444778,1
sh601868,中国能建,2.4,0.42,15014070,2.49,51240283,8.51,-36226213,-6.02,-3490472,-0.58,-11523597,-1.9100000000000001,1690444786,1
sz002150,通润装备,16.46,2.11,14913811,7.3,-3669173,-1.8,18582984,9.1,1245740,0.61,-16159552,-7.91,1690443261,0
sh603305,旭升集团,25.2,-1.25,14715259,7.42,6599994,3.33,8115265,4.09,-15330669,-7.73,615410,0.31,1690444775,1
sh600219,南山铝业,3.17,0.32,14695739,7.9,9148511,4.92,5547228,2.98,-6503588,-3.49,-8192152,-4.4,1690444790,1
sz002581,未名医药,18.56,3.69,14682794,6.62,2992388,1.35,11690406,5.27,-5921886,-2.67,-8760909,-3.95,1690443300,0
sh601890,亚星锚链,10.52,0.77,14675958,6.75,4148211,1.9100000000000001,10527747,4.84,-5750030,-2.64,-8925929,-4.11,1690444785,1
sz000819,岳阳兴长,19.85,2.5300000000000002,14675886,15.11,7895549,8.13,6780337,6.98,674744,0.6900000000000001,-15350629,-15.8,1690443252,0
sh600653,申华控股,2.1,5.53,14519435,6.11,4544676,1.9100000000000001,9974759,4.2,-1624731,-0.68,-12894703,-5.43,1690444797,1
sh600057,厦门象屿,8.22,1.48,14413059,8.9,25227902,15.59,-10814843,-6.68,-3452012,-2.13,-10961047,-6.77,1690444801,1
sz002920,德赛西威,156.6,4.4,14392493,0.77,9241981,0.49,5150512,0.28,-13107328,-0.7000000000000001,-1285168,-0.07,1690443303,0
sz002311,海大集团,48.79,0.39,14373670,14.77,904634,0.93,13469036,13.84,-658955,-0.68,-13714715,-14.09,1690443252,0
sh600383,金地集团,7.74,-0.13,14372634,0.98,-50697590,-3.44,65070224,4.42,24161392,1.6400000000000001,-38534016,-2.62,1690444786,1
sh600590,泰豪科技,6.84,0.29,14279622,25.09,5638645,9.91,8640977,15.18,-7344122,-12.9,-6935501,-12.18,1690444785,1
sh600775,南京熊猫,9.83,1.55,14223820,20.14,1849318,2.62,12374502,17.52,-1080400,-1.53,-13143419,-18.61,1690444796,1
sh603678,火炬电子,32.11,0.25,14176357,12.62,4870395,4.34,9305962,8.29,7131844,6.35,-21308200,-18.97,1690444797,1
sh603169,兰石重装,7.42,1.78,14080493,6.69,5039244,2.39,9041249,4.29,-11130089,-5.28,-2950403,-1.4,1690444783,1
sz002085,万丰奥威,6.37,1.11,14033749,7.74,12826812,7.08,1206937,0.67,-1548351,-0.85,-12485397,-6.89,1690443252,0
sz300258,精锻科技,12.86,2.06,14030492,9.67,4390735,3.03,9639757,6.64,-1119943,-0.77,-12910550,-8.9,1690443294,0
sh688123,聚辰股份,56.38,0.12,13981638,7.35,-2038172,-1.07,16019810,8.42,5987490,3.15,-19969128,-10.5,1690444776,1
sh688122,西部超导,52.86,-0.06,13835684,6.23,16369070,7.36,-2533386,-1.1400000000000001,-2984392,-1.34,-10851291,-4.88,1690444792,1
sh688569,铁科轨道,42.81,-1.65,13755259,16.21,-1283632,-1.51,15038891,17.73,856198,1.01,-14611456,-17.22,1690444788,1
sz002532,天山铝业,6.77,0.59,13753559,3.85,7870905,2.21,5882654,1.65,-2667204,-0.75,-11086355,-3.11,1690443258,0
sz002465,海格通信,10.0,-1.38,13741988,8.51,4154605,2.5700000000000003,9587383,5.94,-1551138,-0.96,-12190850,-7.55,1690443255,0
sh688787,海天瑞声,85.0,0.2,13722750,12.83,10190936,9.53,3531814,3.3,-3484517,-3.26,-10238233,-9.57,1690444797,1
sz000415,渤海租赁,2.29,0.0,13679872,13.91,12304223,12.51,1375649,1.4,-5901949,-6.0,-7777922,-7.91,1690443264,0
sh600690,海尔智家,23.62,-1.13,13609042,3.04,13450148,3.01,158894,0.04,-30267275,-6.77,16658234,3.7199999999999998,1690444777,1
sh603345,安井食品,152.88,-0.27,13562627,5.79,11833013,5.05,1729614,0.74,-11213982,-4.79,-2348645,-1.0,1690444802,1
sz300995,奇德新材,23.14,6.49,13516676,8.25,7343048,4.48,6173628,3.77,-3643433,-2.22,-9873243,-6.02,1690443246,0
sz301488,豪恩汽电,90.45,4.64,13448156,1.46,-6341012,-0.6900000000000001,19789168,2.15,-9146048,-1.0,-4302107,-0.47000000000000003,1690443282,0
sh688108,赛诺医疗,10.32,6.39,13402546,7.76,4287918,2.48,9114628,5.28,1578378,0.91,-14980924,-8.68,1690444780,1
sz300443,金雷股份,35.1,2.9,13361301,4.13,13111820,4.05,249481,0.08,6137789,1.9,-19499090,-6.03,1690443294,0
sh601727,上海电气,4.7,0.43,13333916,9.79,242316,0.18,13091600,9.61,-7738165,-5.68,-5595751,-4.11,1690444788,1
sz300357,我武生物,39.7,5.8100000000000005,13307952,3.07,29828716,6.88,-16520764,-3.81,5576498,1.29,-18884450,-4.36,1690443303,0
sz002155,湖南黄金,12.27,0.8200000000000001,13287124,1.72,10645778,1.38,2641346,0.34,-25643151,-3.33,12356018,1.6,1690443267,0
sz002249,大洋电机,5.62,1.63,13266388,6.66,14198686,7.13,-932298,-0.47000000000000003,10914418,5.48,-24180808,-12.14,1690443303,0
sz300979,华利集团,54.3,2.16,13161334,11.2,116211,0.1,13045123,11.1,-2751142,-2.34,-10410192,-8.86,1690443249,0
sz002213,大为股份,14.77,0.2,13136168,11.12,4885147,4.14,8251021,6.99,-6738488,-5.7,-6397680,-5.42,1690443291,0
sz300351,永贵电器,14.55,1.25,13122794,12.19,7570147,7.03,5552647,5.16,-5412170,-5.03,-7710624,-7.17,1690443276,0
sh600816,ST建元,3.7800000000000002,2.16,13120556,20.63,6561843,10.32,6558713,10.31,-5247754,-8.25,-7872802,-12.38,1690444777,1
sz002056,横店东磁,17.15,-0.64,13093182,6.51,8434544,4.2,4658638,2.32,-5814686,-2.89,-7278495,-3.62,1690443291,0
sh600022,山东钢铁,1.53,0.0,13010671,3.66,7076828,1.99,5933843,1.67,6881372,1.94,-19892043,-5.59,1690444775,1
sz300581,晨曦航空,10.38,1.96,12978890,10.42,3268270,2.62,9710620,7.8,4369771,3.51,-17348662,-13.93,1690443285,0
sz300164,通源石油,4.63,1.31,12971357,19.71,2421238,3.68,10550119,16.03,-1067806,-1.62,-11903551,-18.09,1690443258,0
sz300374,中铁装配,16.56,0.67,12931200,7.63,9820278,5.79,3110922,1.8399999999999999,-2329845,-1.37,-10601355,-6.25,1690443300,0
sh601966,玲珑轮胎,23.15,-2.16,12902249,3.8,5615426,1.65,7286823,2.14,2425009,0.71,-15327258,-4.51,1690444793,1
sh605011,杭州热电,30.09,2.7,12766358,6.15,3019332,1.45,9747026,4.69,1213106,0.58,-13979463,-6.73,1690444784,1
sh603667,五洲新春,14.39,2.49,12736145,11.5,6784783,6.13,5951362,5.38,-2101422,-1.9,-10634723,-9.61,1690444785,1
sz002654,万润科技,10.5,2.64,12674051,1.07,24960147,2.11,-12286096,-1.04,11083264,0.9400000000000001,-23757328,-2.01,1690443261,0
sh603486,科沃斯,73.66,0.61,12643275,7.38,13159250,7.68,-515975,-0.30000000000000004,-8035493,-4.69,-4607781,-2.69,1690444800,1
sz000426,兴业银锡,9.48,-0.84,12557337,6.52,-3465248,-1.8,16022585,8.31,7210403,3.74,-19767740,-10.26,1690443264,0
sh601699,潞安环能,16.74,-1.01,12533474,7.61,-543638,-0.33,13077112,7.94,3263913,1.98,-15797387,-9.59,1690444799,1
sh601666,平煤股份,7.84,0.26,12467621,10.67,9162943,7.84,3304678,2.83,-7560556,-6.47,-4907065,-4.2,1690444798,1
sz301099,雅创电子,49.27,2.37,12445158,7.21,3296743,1.9100000000000001,9148415,5.3,12138101,7.04,-24583259,-14.25,1690443291,0
sz300001,特锐德,19.36,0.78,12399696,4.71,-9309908,-3.54,21709604,8.25,-8041524,-3.06,-4358171,-1.6600000000000001,1690443246,0
sh603179,新泉股份,48.79,5.36,12357720,4.87,2579202,1.02,9778518,3.86,-13987607,-5.52,1629886,0.64,1690444784,1
sz300446,乐凯新材,14.32,5.29,12349745,6.15,10519581,5.24,1830164,0.91,-9398915,-4.68,-2950829,-1.47,1690443276,0
sz002027,分众传媒,7.27,0.0,12328851,3.5300000000000002,-5381957,-1.54,17710808,5.07,13869532,3.9699999999999998,-26198382,-7.51,1690443258,0
sz000738,航发控制,23.08,-0.04,12274812,10.0,5369533,4.37,6905279,5.62,-612773,-0.5,-11662039,-9.5,1690443252,0
sz000818,航锦科技,31.06,0.52,12251398,8.11,-7262775,-4.8100000000000005,19514173,12.92,-8346071,-5.53,-3905327,-2.59,1690443288,0
sz000526,学大教育,28.58,3.18,12128239,6.79,0,0.0,12128239,6.79,1812925,1.02,-13941164,-7.8100000000000005,1690443282,0
sz002714,牧原股份,43.5,1.09,12098370,1.3599999999999999,9972466,1.12,2125904,0.24,9739104,1.1,-21837456,-2.46,1690443255,0
sh688506,百利天恒-U,89.28,3.33,12067522,14.3,-3389609,-4.02,15457131,18.32,-8120760,-9.62,-3946762,-4.68,1690444786,1
sz002992,宝明科技,56.59,1.11,12064945,6.34,-687985,-0.36,12752930,6.7,6489492,3.41,-18554436,-9.75,1690443297,0
sz300693,盛弘股份,36.83,0.85,12043026,2.71,9421012,2.12,2622014,0.59,19827929,4.46,-31870953,-7.17,1690443267,0
sz300491,通合科技,27.12,2.15,11928879,6.34,-327652,-0.17,12256531,6.51,7832087,4.16,-19760966,-10.5,1690443267,0
sz300882,万胜智能,24.89,7.66,11879682,2.7800000000000002,4193723,0.98,7685959,1.8,-1007560,-0.24,-10872123,-2.54,1690443300,0
sz301329,信音电子,22.61,3.1,11823809,6.09,5014889,2.58,6808920,3.51,-1271237,-0.65,-10552573,-5.44,1690443294,0
sz000825,太钢不锈,4.22,1.2,11800130,6.22,9855567,5.2,1944563,1.03,-7424327,-3.92,-4375803,-2.31,1690443300,0
sz002906,华阳集团,32.94,2.74,11636578,2.48,8477170,1.81,3159408,0.67,-4841261,-1.03,-6795317,-1.45,1690443297,0
sz002516,旷达科技,4.93,2.49,11596440,9.21,5555242,4.41,6041198,4.8,-6947842,-5.52,-4648597,-3.69,1690443264,0
sz300129,泰胜风能,9.08,2.48,11547919,3.33,-5833306,-1.6800000000000002,17381225,5.01,-27038343,-7.8,15490425,4.47,1690443273,0
sh688538,和辉光电-U,2.66,0.38,11542398,12.77,177242,0.2,11365156,12.58,-6746842,-7.47,-4795557,-5.31,1690444788,1
sz300769,德方纳米,103.7,-0.17,11507220,3.42,8540254,2.54,2966966,0.88,-3067916,-0.91,-8439305,-2.51,1690443252,0
sh603297,永新光学,82.46,-0.71,11420442,12.5,4359075,4.77,7061367,7.73,370834,0.41000000000000003,-11791276,-12.91,1690444781,1
sz002487,大金重工,30.05,1.28,11371176,2.06,-4214741,-0.76,15585917,2.8200000000000003,32342171,5.85,-43713348,-7.9,1690443276,0
sh688326,经纬恒润-W,140.56,2.85,11326268,2.69,10637011,2.5300000000000002,689257,0.16,-50343,-0.01,-11275924,-2.68,1690444800,1
sz300600,国瑞科技,12.91,5.04,11312111,2.99,11618242,3.07,-306131,-0.08,-1261538,-0.33,-10050574,-2.65,1690443246,0
sz002304,洋河股份,138.71,-0.13,11255118,1.5,18909950,2.5300000000000002,-7654832,-1.02,-44615712,-5.96,33360581,4.46,1690443294,0
sz000777,中核科技,14.78,3.2800000000000002,11203441,4.77,6970401,2.9699999999999998,4233040,1.8,-19859323,-8.45,8655881,3.68,1690443282,0
sh601619,嘉泽新能,4.2,-1.87,11157320,9.41,343021,0.29,10814299,9.12,-26051134,-21.98,14893814,12.57,1690444797,1
sz300679,电连技术,36.55,2.21,11051681,2.52,4765803,1.09,6285878,1.43,1176049,0.27,-12227729,-2.79,1690443288,0
sh601021,春秋航空,60.66,-0.25,11049672,9.16,7029585,5.82,4020087,3.33,-10523481,-8.72,-526191,-0.44,1690444782,1
sh600259,广晟有色,36.68,-1.11,11021807,9.02,6318496,5.17,4703311,3.85,-3403922,-2.79,-7617885,-6.24,1690444778,1
sz300507,苏奥传感,6.33,5.5,11018942,3.66,8348893,2.77,2670049,0.89,-2793492,-0.93,-8225452,-2.73,1690443285,0
sz301117,佳缘科技,53.03,-0.49,11001959,12.29,1574854,1.76,9427105,10.53,2655017,2.9699999999999998,-13656976,-15.26,1690443264,0
sh603316,诚邦股份,7.41,3.06,10989939,8.1,4079333,3.01,6910606,5.09,6140080,4.52,-17130019,-12.62,1690444803,1
sh600399,抚顺特钢,10.07,-0.49,10965366,5.27,-2770122,-1.33,13735488,6.6,1177483,0.5700000000000001,-12142849,-5.83,1690444791,1
sh603917,合力科技,21.51,0.14,10943563,7.74,3253998,2.3,7689565,5.44,-4869190,-3.44,-6074373,-4.29,1690444784,1
sz300773,拉卡拉,18.55,-2.62,10895612,3.43,14412110,4.53,-3516498,-1.11,-11467916,-3.61,572304,0.18,1690443285,0
sh688236,春立医疗,26.37,0.27,10843710,23.62,1232871,2.69,9610839,20.93,-1489601,-3.24,-9354110,-20.37,1690444787,1
sz300567,精测电子,86.28,-1.8399999999999999,10836018,4.28,-9363669,-3.7,20199687,7.99,-9624373,-3.81,-1211645,-0.48,1690443276,0
sz002669,康达新材,14.01,1.97,10774733,6.26,2162454,1.26,8612279,5.0,-5168095,-3.0,-5606638,-3.26,1690443276,0
sz002936,郑州银行,2.23,2.29,10774705,3.73,6733578,2.33,4041127,1.4,-40027,-0.01,-10734678,-3.7199999999999998,1690443303,0
sh603056,德邦股份,17.7,6.31,10770533,4.28,5804371,2.31,4966162,1.97,1863119,0.74,-12633651,-5.02,1690444784,1
sz301073,君亭酒店,36.64,4.33,10732114,3.77,-1929784,-0.68,12661898,4.45,6318986,2.22,-17051100,-5.99,1690443246,0
sh603363,傲农生物,9.47,0.74,10706041,5.98,3577549,2.0,7128492,3.98,-1798879,-1.01,-8907161,-4.98,1690444780,1
sz000516,国际医学,9.07,0.89,10691877,7.51,5236616,3.68,5455261,3.83,-9556337,-6.72,-1135541,-0.8,1690443297,0
sz000708,中信特钢,16.7,1.83,10621447,5.69,6153062,3.3,4468385,2.39,18796719,10.07,-29418167,-15.76,1690443282,0
sh688297,中无人机,49.59,1.7000000000000002,10582770,3.14,15450256,4.59,-4867486,-1.45,6146516,1.83,-16729286,-4.97,1690444784,1
sz300558,贝达药业,52.4,1.3900000000000001,10476205,8.68,-4766614,-3.95,15242819,12.63,-2786706,-2.31,-7689499,-6.37,1690443267,0
sz300227,光韵达,7.63,1.73,10436819,7.93,1530193,1.16,8906626,6.77,-2878687,-2.19,-7558132,-5.74,1690443270,0
sz300073,当升科技,47.8,-0.08,10412202,5.76,4366312,2.41,6045890,3.34,-10935328,-6.05,523126,0.29,1690443291,0
sz300639,凯普生物,10.48,1.35,10384641,13.44,2441382,3.16,7943259,10.28,4514077,5.84,-14898718,-19.28,1690443285,0
sh603885,吉祥航空,17.92,0.73,10372185,9.48,3971295,3.63,6400890,5.85,-1396770,-1.28,-8975414,-8.2,1690444785,1
sh688550,瑞联新材,36.97,-1.62,10341565,22.02,3401807,7.24,6939758,14.77,2265893,4.82,-12607458,-26.84,1690444800,1
sz000509,华塑控股,3.43,0.0,10269480,35.03,3562784,12.15,6706696,22.88,-1821052,-6.21,-8448428,-28.82,1690443291,0
sz300564,筑博设计,14.42,3.52,10243760,3.31,7142626,2.31,3101134,1.0,-7517436,-2.43,-2726325,-0.88,1690443273,0
sz300969,恒帅股份,75.76,0.41000000000000003,10199551,7.66,1640980,1.23,8558571,6.42,13260778,9.95,-23460329,-17.61,1690443303,0
sh601606,长城军工,13.28,0.84,10186080,7.69,-687623,-0.52,10873703,8.21,3275364,2.47,-13461443,-10.16,1690444802,1
sh688612,C威迈,53.65,8.1,10158878,0.8,-14459730,-1.1400000000000001,24618608,1.9500000000000002,44883232,3.55,-55042107,-4.35,1690444784,1
sh600919,江苏银行,7.07,0.43,10148784,2.65,9615972,2.51,532812,0.14,-12100670,-3.16,1951886,0.51,1690444800,1
sh603879,永悦科技,8.7,4.32,10139910,6.49,416647,0.27,9723263,6.23,7044448,4.51,-17184358,-11.01,1690444786,1
sz301056,森赫股份,9.8,1.77,10135124,8.02,-344670,-0.27,10479794,8.29,9116667,7.21,-19251790,-15.23,1690443255,0
sh605555,德昌股份,17.86,0.85,10101516,12.44,5030697,6.2,5070819,6.25,-3342748,-4.12,-6758768,-8.32,1690444789,1
sh688023,安恒信息,155.87,-2.91,10098289,4.38,-144560,-0.06,10242849,4.44,10279109,4.45,-20377399,-8.83,1690444782,1
sh603357,设计总院,10.96,-1.17,10073108,2.98,4040793,1.2,6032315,1.79,-4498804,-1.33,-5574304,-1.65,1690444783,1
sz300160,秀强股份,6.11,0.49,10071334,14.41,0,0.0,10071334,14.41,-11481507,-16.43,1410173,2.02,1690443246,0
sh605286,同力日升,26.64,-0.52,10053047,11.21,4361437,4.86,5691610,6.35,3775249,4.21,-13828296,-15.42,1690444797,1
sh603439,贵州三力,16.35,1.43,10048944,7.34,3249293,2.37,6799651,4.97,8034825,5.87,-18083768,-13.21,1690444786,1
sh600391,航发科技,22.67,0.4,9995164,4.6,-2391363,-1.1,12386527,5.71,8102436,3.73,-18097601,-8.34,1690444794,1
