代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002400,省广集团,6.41,1.58,22688976,1.42,41149184,2.5700000000000003,-18460208,-1.15,-17705648,-1.1,-4983344,-0.31,1690873707,0
sh600426,华鲁恒升,34.13,0.92,22431641,7.2,30839249,9.9,-8407608,-2.7,8145266,2.61,-30576907,-9.82,1690873747,1
sh600845,宝信软件,48.88,1.79,22413305,8.96,3766532,1.51,18646773,7.46,1682253,0.67,-24095558,-9.64,1690873736,1
sz002377,国创高新,4.08,9.97,22249953,38.43,32584185,56.27,-10334232,-17.85,-7779336,-13.43,-14470617,-24.99,1690873752,0
sz301138,华研精机,37.17,6.26,21864232,9.45,7097509,3.07,14766723,6.38,-10244990,-4.43,-11619242,-5.02,1690873755,0
sz002731,萃华珠宝,14.72,4.18,21856830,20.13,2347201,2.16,19509629,17.97,-1941450,-1.79,-19915380,-18.34,1690873752,0
sh603392,万泰生物,70.2,1.37,21835213,4.68,16656527,3.5700000000000003,5178686,1.11,-8149068,-1.75,-13686145,-2.93,1690873733,1
sh601699,潞安环能,16.34,0.0,21821507,6.04,5026752,1.3900000000000001,16794755,4.65,-23991440,-6.64,2169932,0.6000000000000001,1690873746,1
sz000815,美利云,11.62,1.04,21641408,10.06,13946454,6.48,7694954,3.58,-10225491,-4.75,-11415918,-5.3,1690873719,0
sh600284,浦东建设,6.88,2.08,21621307,11.21,27178355,14.09,-5557048,-2.88,-9966953,-5.17,-11654354,-6.04,1690873752,1
sh600726,华电能源,2.65,3.92,21320375,9.95,8353444,3.9,12966931,6.05,-10697919,-4.99,-10622457,-4.96,1690873746,1
sh601689,拓普集团,71.37,-2.79,21296326,3.61,-4024783,-0.68,25321109,4.29,-25299717,-4.29,4003390,0.68,1690873755,1
sh688629,华丰科技,20.77,2.77,21139226,9.88,11463613,5.36,9675613,4.52,-6468670,-3.02,-14670556,-6.86,1690873756,1
sz300065,海兰信,11.01,0.64,20896025,10.17,20400435,9.93,495590,0.24,-11660468,-5.67,-9235556,-4.49,1690873725,0
sh600765,中航重机,25.69,1.58,20727175,7.4,3826869,1.37,16900306,6.04,1781676,0.64,-22508852,-8.04,1690873734,1
sh603379,三美股份,26.98,0.6000000000000001,20707746,11.35,-4075403,-2.23,24783149,13.58,8011088,4.39,-28718836,-15.74,1690873753,1
sh601126,四方股份,15.28,-1.1,20703104,14.45,7413095,5.17,13290009,9.27,-19683390,-13.73,-1019714,-0.71,1690873737,1
sz002418,康盛股份,3.32,1.8399999999999999,20697624,14.98,12237974,8.86,8459650,6.12,-5077142,-3.68,-15620482,-11.31,1690873737,0
sh600973,宝胜股份,5.52,6.5600000000000005,20695547,3.62,-1213455,-0.21,21909002,3.84,5681328,1.0,-26376873,-4.62,1690873751,1
sz001979,招商蛇口,14.04,-1.47,20449699,2.33,-29843813,-3.4,50293512,5.73,13741152,1.57,-34190848,-3.9,1690873710,0
sz300331,苏大维格,23.36,2.1,20404263,18.59,2962843,2.7,17441420,15.89,-1373667,-1.25,-19030596,-17.33,1690873725,0
sh600961,株冶集团,9.32,2.76,19953094,16.5,12665773,10.48,7287321,6.03,-5353232,-4.43,-14599862,-12.08,1690873735,1
sh605001,威奥股份,7.61,7.49,19756367,11.25,7916613,4.51,11839754,6.74,468228,0.27,-20224596,-11.51,1690873750,1
sz300287,飞利信,4.27,3.64,19538717,4.62,7585285,1.79,11953432,2.8200000000000003,-1484568,-0.35000000000000003,-18054149,-4.27,1690873725,0
sz002959,小熊电器,68.27,-1.19,19520114,11.96,6488386,3.98,13031728,7.99,-938490,-0.58,-18581624,-11.39,1690873734,0
sh688392,骄成超声,89.67,5.74,19443168,14.43,2757158,2.05,16686010,12.38,-1999445,-1.48,-17443722,-12.94,1690873756,1
sh601100,恒立液压,70.63,-1.52,19366288,4.88,618144,0.16,18748144,4.72,7491529,1.8900000000000001,-26857817,-6.76,1690873738,1
sh688612,C威迈,49.44,-0.26,19330260,4.1,39331774,8.35,-20001514,-4.24,-24734866,-5.25,5404606,1.15,1690873756,1
sh688590,新致软件,22.79,1.97,19123066,9.74,19607672,9.98,-484606,-0.25,-9202642,-4.69,-9920424,-5.05,1690873756,1
sz000100,TCL科技,4.29,0.0,19089086,3.19,2788034,0.47000000000000003,16301052,2.73,-33268980,-5.5600000000000005,14179895,2.37,1690873755,0
sh600566,济川药业,24.96,-5.28,19083766,3.65,-1321788,-0.25,20405554,3.9,-58791040,-11.23,39707275,7.58,1690873731,1
sz000818,航锦科技,31.61,0.35000000000000003,19074632,10.29,-3229714,-1.74,22304346,12.03,-6087977,-3.2800000000000002,-12986657,-7.01,1690873722,0
sz301016,雷尔伟,22.95,4.41,19043983,14.37,6871186,5.18,12172797,9.18,-3492193,-2.63,-15551790,-11.73,1690873650,0
sz001208,华菱线缆,9.98,2.99,18965450,14.21,15156272,11.36,3809178,2.85,-2653375,-1.99,-16312076,-12.22,1690873710,0
sz002068,黑猫股份,12.68,-0.39,18694002,8.32,1872374,0.8300000000000001,16821628,7.48,-8153753,-3.63,-10540248,-4.69,1690873740,0
sh601001,晋控煤业,9.41,1.73,18663388,12.96,9082278,6.31,9581110,6.65,1384335,0.96,-20047724,-13.92,1690873756,1
sh600938,中国海油,19.04,1.38,18657699,2.22,33472891,3.98,-14815192,-1.76,19996445,2.38,-38654143,-4.59,1690873748,1
sz300573,兴齐眼药,182.36,1.03,18632702,6.99,10002464,3.75,8630238,3.24,-4563723,-1.71,-14068980,-5.28,1690873710,0
sz002616,长青集团,6.07,3.41,18502283,7.89,2002018,0.85,16500265,7.04,610050,0.26,-19112333,-8.15,1690873728,0
sh600166,福田汽车,3.8,0.8,18374019,4.13,7313261,1.65,11060758,2.49,307482,0.07,-18681500,-4.2,1690873733,1
sh688195,腾景科技,35.95,0.9500000000000001,18261462,17.47,5887806,5.63,12373656,11.84,-6897118,-6.6,-11364345,-10.87,1690873756,1
sz000751,锌业股份,3.74,2.19,18236786,11.89,16055797,10.47,2180989,1.42,-9849799,-6.42,-8386986,-5.47,1690873731,0
sh603719,良品铺子,25.9,0.04,18232496,9.64,2372707,1.25,15859789,8.38,9112573,4.82,-27345069,-14.46,1690873731,1
sh603088,宁波精达,9.02,2.5,18157049,13.9,4183259,3.2,13973790,10.7,-3833650,-2.93,-14323400,-10.97,1690873734,1
sh688622,禾信仪器,34.85,10.95,18152096,18.96,-107027,-0.11,18259123,19.07,-1431055,-1.49,-16721040,-17.46,1690873756,1
sh603087,甘李药业,45.35,1.45,18092865,4.31,12992346,3.09,5100519,1.21,-4757973,-1.13,-13334891,-3.17,1690873739,1
sh688569,铁科轨道,51.7,6.6,18044733,6.31,4957009,1.73,13087724,4.57,20947515,7.32,-38992248,-13.63,1690873756,1
sh601991,大唐发电,3.2,2.24,18041655,5.66,2236036,0.7000000000000001,15805619,4.95,-21723988,-6.8100000000000005,3682333,1.15,1690873736,1
sh688052,纳芯微,146.22,1.34,17739224,8.92,2495686,1.25,15243538,7.66,44439,0.02,-17783662,-8.94,1690873756,1
sz000908,景峰医药,2.99,1.3599999999999999,17686298,11.2,11888107,7.53,5798191,3.67,4286320,2.71,-21972618,-13.91,1690873698,0
sz300224,正海磁材,12.8,2.07,17631510,7.9,-3803796,-1.71,21435306,9.61,5412653,2.43,-23044162,-10.33,1690873710,0
sh600583,海油工程,6.3,0.64,17515944,12.18,10883928,7.57,6632016,4.61,-9336491,-6.49,-8179452,-5.69,1690873754,1
sh688609,九联科技,9.4,1.4,17400931,11.52,4679995,3.1,12720936,8.42,13524974,8.96,-30925906,-20.48,1690873756,1
sh600460,士兰微,30.61,-0.07,17177225,4.67,14046055,3.8200000000000003,3131170,0.85,-48543993,-13.19,31366768,8.52,1690873752,1
sh601020,华钰矿业,9.9,2.7,17106514,6.09,7868685,2.8,9237829,3.29,7165935,2.55,-24272448,-8.64,1690873755,1
sh688031,星环科技-U,101.09,2.55,17094177,15.21,2508633,2.23,14585544,12.98,-3402461,-3.03,-13691715,-12.19,1690873756,1
sz001267,汇绿生态,6.24,2.3,17074506,18.92,3961495,4.39,13113011,14.53,-2471163,-2.74,-14603342,-16.18,1690873725,0
sz301369,联动科技,74.95,0.92,17005690,16.16,5611117,5.33,11394573,10.83,-9149266,-8.69,-7856424,-7.46,1690873740,0
sz300691,联合光电,16.76,2.07,16914653,12.76,1675942,1.26,15238711,11.5,-3897503,-2.94,-13017150,-9.82,1690873710,0
sz300881,盛德鑫泰,40.98,20.0,16802132,3.62,30262660,6.51,-13460528,-2.9,-7063055,-1.52,-9739075,-2.1,1690873710,0
sh688002,睿创微纳,45.75,-1.29,16789361,14.44,1781990,1.53,15007371,12.9,-4021343,-3.46,-12768017,-10.98,1690873756,1
sz300379,东方通,19.8,2.17,16773134,10.93,6215467,4.05,10557667,6.88,3079714,2.01,-19852848,-12.94,1690873755,0
sz002505,鹏都农牧,2.07,-0.48,16663992,6.5,8073485,3.15,8590507,3.35,-12796612,-4.99,-3867380,-1.51,1690873734,0
sz000758,中色股份,5.15,1.78,16631621,6.79,8533525,3.48,8098096,3.3,-8463365,-3.45,-8168256,-3.33,1690873755,0
sh688025,杰普特,77.99,4.43,16574538,7.85,1082355,0.51,15492183,7.34,-601165,-0.28,-15973374,-7.57,1690873756,1
sz002832,比音勒芬,35.01,0.0,16535017,18.0,25635522,27.91,-9100505,-9.91,-7998743,-8.71,-8536274,-9.29,1690873734,0
sh600255,鑫科材料,2.37,5.8,16499609,6.93,9576150,4.02,6923459,2.91,-2288980,-0.96,-14210629,-5.97,1690873749,1
sz002177,御银股份,4.29,0.47000000000000003,16496347,7.94,-1385400,-0.67,17881747,8.6,-11523407,-5.54,-4972939,-2.39,1690873719,0
sh603917,合力科技,22.75,1.74,16317936,10.57,9556366,6.19,6761570,4.38,3382228,2.19,-19700164,-12.76,1690873733,1
sz000686,东北证券,8.19,1.11,16218478,3.02,26045283,4.85,-9826805,-1.83,-9373550,-1.75,-6844926,-1.28,1690873722,0
sz002338,奥普光电,33.22,0.91,16158334,10.26,1859464,1.18,14298870,9.08,-2143479,-1.3599999999999999,-14014855,-8.9,1690873716,0
sh688630,芯碁微装,74.93,1.09,16145183,14.0,13685762,11.87,2459421,2.13,3633607,3.15,-19778790,-17.15,1690873756,1
sh603938,三孚股份,21.54,0.33,16070588,17.32,4730365,5.1,11340223,12.22,8623591,9.29,-24694180,-26.61,1690873742,1
sz300551,古鳌科技,27.3,12.81,16013778,3.62,13727381,3.1,2286397,0.52,-9334474,-2.11,-6679304,-1.51,1690873740,0
sh600711,盛屯矿业,5.28,1.73,15704593,8.71,8271452,4.59,7433141,4.12,-15069245,-8.36,-635348,-0.35000000000000003,1690873747,1
sh600161,天坛生物,25.12,0.48,15690269,10.43,15486717,10.29,203552,0.14,-274334,-0.18,-15415935,-10.25,1690873736,1
sz002984,森麒麟,34.08,-1.79,15680653,11.02,11688580,8.21,3992073,2.8,-29995407,-21.07,14314753,10.06,1690873755,0
sh600822,上海物贸,13.11,1.24,15532109,6.64,3318756,1.42,12213353,5.22,6622844,2.83,-22154953,-9.47,1690873749,1
sz002239,奥特佳,2.8200000000000003,1.08,15474498,5.91,10748471,4.1,4726027,1.8,-2490417,-0.9500000000000001,-12984080,-4.96,1690873728,0
sz301386,未来电器,27.7,2.1,15392642,9.02,-217788,-0.13,15610430,9.15,2133064,1.25,-17525706,-10.27,1690873740,0
sz300659,中孚信息,21.63,0.46,15320896,9.31,4830260,2.94,10490636,6.38,4326192,2.63,-19647088,-11.94,1690873710,0
sh600756,浪潮软件,15.65,1.43,15269317,11.43,6654973,4.98,8614344,6.45,771691,0.58,-16041009,-12.01,1690873736,1
sz000727,冠捷科技,2.36,2.61,15128059,6.78,8627623,3.87,6500436,2.91,8297033,3.7199999999999998,-23425092,-10.5,1690873749,0
sh603083,剑桥科技,56.08,0.16,15114642,0.89,37866994,2.23,-22752352,-1.34,-45844656,-2.7,30730016,1.81,1690873754,1
sz002120,韵达股份,10.64,2.41,15013506,2.62,3396467,0.59,11617039,2.02,-27458690,-4.79,12445184,2.17,1690873740,0
sh600271,航天信息,13.33,0.6000000000000001,14961725,10.23,8753142,5.99,6208583,4.25,-7751220,-5.3,-7210505,-4.93,1690873736,1
sz000573,粤宏远Ａ,4.18,4.5,14908651,3.56,15673675,3.74,-765024,-0.18,7703032,1.8399999999999999,-22611681,-5.4,1690873701,0
sz301205,联特科技,123.86,0.67,14860922,2.39,18316491,2.95,-3455569,-0.56,-20063590,-3.23,5202669,0.84,1690873695,0
sh600062,华润双鹤,16.66,-1.42,14802955,6.28,3875812,1.6400000000000001,10927143,4.64,2345197,0.99,-17148153,-7.27,1690873756,1
sh600100,同方股份,7.4,0.68,14752225,4.53,4220347,1.3,10531878,3.24,-16280333,-5.0,1528107,0.47000000000000003,1690873730,1
sh688202,美迪西,93.49,-0.67,14729824,5.93,8367557,3.37,6362267,2.56,-7233481,-2.91,-7496344,-3.02,1690873756,1
sz300674,宇信科技,17.0,1.13,14666569,5.87,14470953,5.79,195616,0.08,-11046952,-4.42,-3619617,-1.45,1690873755,0
sz002631,德尔未来,5.97,3.65,14641458,13.42,3078680,2.8200000000000003,11562778,10.6,-2469449,-2.26,-12172009,-11.16,1690873752,0
sh601880,辽港股份,1.67,1.21,14632581,5.16,27112093,9.55,-12479512,-4.4,-11619655,-4.09,-3012927,-1.06,1690873737,1
sh601326,秦港股份,3.47,1.76,14529962,8.09,10797343,6.01,3732619,2.08,-3311839,-1.8399999999999999,-11218123,-6.24,1690873743,1
sz002156,通富微电,21.83,0.51,14486020,1.5,15330756,1.58,-844736,-0.09,-49145216,-5.08,34659181,3.58,1690873749,0
sz002217,合力泰,3.33,1.52,14471536,10.24,10279270,7.27,4192266,2.9699999999999998,-509807,-0.36,-13961729,-9.88,1690873704,0
sz300672,国科微,77.82,0.26,14418795,8.98,9251924,5.76,5166871,3.22,61600,0.04,-14480395,-9.02,1690873755,0
sh601212,白银有色,3.02,2.37,14378204,7.44,18059796,9.35,-3681592,-1.9100000000000001,-7945266,-4.11,-6432938,-3.33,1690873745,1
sz300726,宏达电子,39.91,2.49,14250311,7.2,-660492,-0.33,14910803,7.53,18253760,9.22,-32504071,-16.42,1690873725,0
sh688777,中控技术,55.02,1.53,14243676,6.13,2690198,1.16,11553478,4.97,-6053549,-2.61,-8190126,-3.52,1690873756,1
sh688111,金山办公,413.5,1.85,14227347,1.17,-48035405,-3.93,62262752,5.1,-12565072,-1.03,-1662261,-0.14,1690873756,1
sz300567,精测电子,89.27,-0.76,14191432,5.13,8711296,3.15,5480136,1.98,10972846,3.9699999999999998,-25164278,-9.1,1690873740,0
sz000983,山西焦煤,9.07,-0.11,14076955,5.93,4232270,1.78,9844685,4.15,-29898978,-12.6,15822021,6.67,1690873749,0
sh688077,大地熊,28.07,5.41,14074428,15.95,3729804,4.23,10344624,11.72,-1137980,-1.29,-12936449,-14.66,1690873756,1
sz300192,科德教育,12.23,4.62,14005869,5.02,6148403,2.21,7857466,2.8200000000000003,6429633,2.31,-20435502,-7.33,1690873740,0
sz002737,葵花药业,21.4,-4.76,13979407,2.91,3108749,0.65,10870658,2.27,-22329754,-4.65,8350348,1.74,1690873728,0
sz000962,东方钽业,13.58,9.96,13947679,2.96,13355621,2.83,592058,0.13,12252958,2.6,-26200638,-5.5600000000000005,1690873725,0
sz300767,震安科技,25.39,0.91,13905537,4.97,-3433334,-1.23,17338871,6.2,-252406,-0.09,-13653129,-4.88,1690873725,0
sh603536,惠发食品,8.01,10.03,13875502,24.29,20373114,35.67,-6497612,-11.38,-6653886,-11.65,-7221615,-12.64,1690873747,1
sz002272,川润股份,6.61,1.54,13840450,10.24,4842624,3.58,8997826,6.66,2415057,1.79,-16255507,-12.03,1690873707,0
sh601231,环旭电子,14.68,1.5899999999999999,13723328,7.17,9079876,4.74,4643452,2.42,19147602,10.0,-32870930,-17.16,1690873736,1
sh600267,海正药业,11.09,-2.12,13674206,8.9,334015,0.22,13340191,8.68,-4625195,-3.01,-9049011,-5.89,1690873737,1
sz002819,东方中科,27.9,1.71,13585390,12.64,5084648,4.73,8500742,7.91,-496751,-0.46,-13088638,-12.18,1690873719,0
sz002654,万润科技,10.64,2.8,13543275,1.17,27773702,2.41,-14230427,-1.23,-33905600,-2.94,20362320,1.77,1690873734,0
sz301202,朗威股份,34.09,2.99,13465223,5.01,-4802227,-1.79,18267450,6.79,6516884,2.42,-19982107,-7.43,1690873725,0
sz300660,江苏雷利,29.46,-0.47000000000000003,13340359,6.02,2347242,1.06,10993117,4.96,13755182,6.21,-27095542,-12.23,1690873725,0
sh600316,洪都航空,22.84,-0.22,13195904,16.22,6966239,8.56,6229665,7.66,-3123301,-3.84,-10072603,-12.38,1690873736,1
sz002353,杰瑞股份,28.36,1.25,13154614,5.86,-351122,-0.16,13505736,6.02,-8954238,-3.99,-4200374,-1.87,1690873701,0
sh688313,仕佳光子,13.32,-0.22,13143311,6.4,9667380,4.71,3475931,1.69,3470285,1.69,-16613597,-8.09,1690873757,1
sz301045,天禄科技,27.48,7.22,13113413,11.61,-718952,-0.64,13832365,12.25,2572750,2.2800000000000002,-15686163,-13.89,1690873740,0
sz002212,天融信,9.84,2.07,13073243,7.97,11068198,6.74,2005045,1.22,-6909317,-4.21,-6163928,-3.76,1690873734,0
sz002097,山河智能,6.86,2.85,13042271,5.82,7759268,3.46,5283003,2.36,8201187,3.66,-21243457,-9.48,1690873719,0
sh688048,长光华芯,71.83,-0.25,12928689,6.27,6801355,3.3,6127334,2.9699999999999998,-5170433,-2.51,-7758256,-3.76,1690873757,1
sh603685,晨丰科技,15.74,9.99,12904388,15.73,8989365,10.96,3915023,4.77,-1894235,-2.31,-11010155,-13.42,1690873754,1
sz300184,力源信息,5.09,0.59,12823261,12.44,14784141,14.34,-1960880,-1.9,-4705208,-4.5600000000000005,-8118053,-7.87,1690873755,0
sz300606,金太阳,19.98,2.46,12820276,10.29,-1097033,-0.88,13917309,11.17,-1554269,-1.25,-11266007,-9.05,1690873710,0
sz000875,吉电股份,5.42,0.93,12765745,8.36,4414477,2.89,8351268,5.47,-5082197,-3.33,-7683549,-5.03,1690873698,0
sz300275,梅安森,15.66,-3.39,12707766,5.73,5474189,2.47,7233577,3.26,-6839498,-3.08,-5868268,-2.64,1690873740,0
sz300748,金力永磁,18.26,3.16,12698842,2.83,16634259,3.7,-3935417,-0.88,10473822,2.33,-23172664,-5.16,1690873740,0
sh603612,索通发展,19.1,1.43,12671454,4.33,975218,0.33,11696236,4.0,-8277126,-2.83,-4394328,-1.5,1690873743,1
sz000517,荣安地产,3.41,2.4,12540672,2.81,2700319,0.6000000000000001,9840353,2.2,-1817829,-0.41000000000000003,-10722843,-2.4,1690873737,0
sz300779,惠城环保,49.88,2.05,12534653,13.07,1212500,1.26,11322153,11.8,1309135,1.3599999999999999,-13843787,-14.43,1690873725,0
sh603042,华脉科技,16.23,1.69,12520864,4.39,11170455,3.91,1350409,0.47000000000000003,7581686,2.66,-20102551,-7.04,1690873741,1
sh600839,四川长虹,4.29,0.47000000000000003,12507852,2.86,5477840,1.25,7030012,1.6099999999999999,-6245494,-1.43,-6262359,-1.43,1690873757,1
sz300945,曼卡龙,16.32,2.9699999999999998,12490682,7.7,1784188,1.1,10706494,6.6,-333634,-0.21,-12157047,-7.5,1690873755,0
sh601225,陕西煤业,16.27,0.18,12414207,3.01,2012773,0.49,10401434,2.52,-42016517,-10.19,29602310,7.18,1690873752,1
sz300458,全志科技,27.08,0.59,12413503,4.34,10513313,3.68,1900190,0.66,-144038,-0.05,-12269463,-4.29,1690873710,0
sh601121,宝地矿业,8.17,4.08,12407549,4.79,11732616,4.53,674933,0.26,-5730306,-2.21,-6677242,-2.58,1690873745,1
sh603979,金诚信,32.99,0.79,12305181,6.41,2902711,1.51,9402470,4.9,-12403188,-6.46,98006,0.05,1690873732,1
sz002437,誉衡药业,2.23,0.0,12186207,11.81,13992171,13.56,-1805964,-1.75,-1598131,-1.55,-10588076,-10.26,1690873749,0
sz000061,农 产 品,7.23,1.97,12135016,8.15,1183750,0.8,10951266,7.36,-1451756,-0.98,-10683259,-7.18,1690873752,0
sh600366,宁波韵升,8.13,1.12,12076715,11.4,1128489,1.07,10948226,10.33,-2150654,-2.03,-9926061,-9.37,1690873731,1
sz300353,东土科技,11.29,1.16,12027002,12.57,987974,1.03,11039028,11.54,10400660,10.87,-22427661,-23.44,1690873740,0
sz000893,亚钾国际,27.47,0.37,12019266,7.34,3823936,2.34,8195330,5.01,2810818,1.72,-14830084,-9.06,1690873755,0
sz002075,沙钢股份,4.34,2.36,11833241,5.79,1083297,0.53,10749944,5.26,-6463781,-3.16,-5369459,-2.63,1690873752,0
sh688589,力合微,40.89,-0.75,11825512,12.58,-561955,-0.6000000000000001,12387467,13.18,-476817,-0.51,-11348695,-12.08,1690873757,1
sz300619,金银河,66.9,1.3599999999999999,11813534,12.19,7526956,7.77,4286578,4.42,1104002,1.1400000000000001,-12917536,-13.33,1690873725,0
sz300080,易成新能,5.33,1.72,11783090,13.01,7375019,8.14,4408071,4.87,744196,0.8200000000000001,-12527286,-13.83,1690873710,0
sh600392,盛和资源,12.72,0.79,11741758,7.61,8136476,5.27,3605282,2.34,-12852108,-8.32,1110350,0.72,1690873747,1
sz301117,佳缘科技,53.22,1.06,11735658,11.3,0,0.0,11735658,11.3,-3212523,-3.09,-8523135,-8.21,1690873755,0
sz300415,伊之密,20.64,1.83,11730536,4.76,5732936,2.33,5997600,2.44,-1358974,-0.55,-10371562,-4.21,1690873740,0
sz300832,新产业,55.31,-2.2800000000000002,11606934,3.84,-10967825,-3.63,22574759,7.48,3229536,1.07,-14836470,-4.91,1690873710,0
sz002939,长城证券,8.92,0.34,11581667,2.01,18401777,3.2,-6820110,-1.19,-26987188,-4.69,15405521,2.68,1690873719,0
sh688326,经纬恒润-W,144.0,-2.74,11523247,4.88,1099767,0.47000000000000003,10423480,4.41,10006277,4.24,-21529525,-9.12,1690873757,1
sh688279,峰岹科技,107.11,-0.38,11486815,14.78,7195672,9.26,4291143,5.52,-4313391,-5.55,-7173425,-9.23,1690873757,1
sz000816,智慧农业,3.4,1.49,11464221,10.67,13709253,12.76,-2245032,-2.09,-2713917,-2.5300000000000002,-8750303,-8.14,1690873746,0
sh601360,三六零,11.94,0.59,11348812,0.89,21934716,1.72,-10585904,-0.8300000000000001,-54644480,-4.28,43295648,3.39,1690873737,1
sz000717,中南股份,3.17,2.92,11319225,5.47,4938265,2.39,6380960,3.08,-7183917,-3.47,-4135307,-2.0,1690873740,0
sh688322,奥比中光-UW,34.6,0.12,11301370,14.04,2287070,2.84,9014300,11.2,6034903,7.5,-17336274,-21.54,1690873756,1
sh601236,红塔证券,8.26,1.47,11289698,1.8900000000000001,23380456,3.92,-12090758,-2.02,-4455897,-0.75,-6833800,-1.1400000000000001,1690873739,1
sh600959,江苏有线,3.5300000000000002,0.28,11215301,10.58,9903291,9.35,1312010,1.24,-6965061,-6.57,-4250240,-4.01,1690873744,1
sz300814,中富电路,29.04,0.97,11163933,4.02,-675564,-0.24,11839497,4.26,-3255406,-1.17,-7908527,-2.85,1690873755,0
sz000969,安泰科技,9.37,1.52,11138233,9.32,-2033643,-1.7000000000000002,13171876,11.03,-3317797,-2.7800000000000002,-7820437,-6.55,1690873749,0
sh601011,宝泰隆,3.81,2.42,11126485,6.14,21320542,11.77,-10194057,-5.63,-1424063,-0.79,-9702422,-5.36,1690873750,1
sh688253,英诺特,22.89,-0.04,11121277,17.96,3037018,4.9,8084259,13.05,6687104,10.8,-17808383,-28.76,1690873756,1
sh601717,郑煤机,12.28,-1.13,11065184,9.81,4300553,3.81,6764631,6.0,-309161,-0.27,-10756023,-9.54,1690873749,1
sz301229,纽泰格,35.16,5.9,11049159,5.2,4456490,2.1,6592669,3.1,-4156155,-1.96,-6893004,-3.24,1690873725,0
sz300383,光环新网,10.4,0.78,10999771,4.73,-2444067,-1.05,13443838,5.78,-15242724,-6.55,4242953,1.82,1690873755,0
sz300133,华策影视,6.78,-0.88,10965595,6.45,10795417,6.35,170178,0.1,-8774301,-5.16,-2191294,-1.29,1690873740,0
sh600351,亚宝药业,6.86,-0.15,10871229,14.6,2185319,2.93,8685910,11.66,-3037285,-4.08,-7833943,-10.52,1690873742,1
sh688065,凯赛生物,66.56,3.55,10720359,7.02,25612358,16.78,-14891999,-9.76,-14226512,-9.32,3506153,2.3,1690873756,1
