代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688388,嘉元科技,23.96,0.17,119799,0.19,-1626025,-2.6,1745824,2.8,-2439665,-3.91,2319867,3.7199999999999998,1689926377,1
sh600644,乐山电力,7.17,0.0,118901,0.63,649661,3.42,-530760,-2.8,612927,3.23,-731828,-3.86,1689926379,1
sz300492,华图山鼎,61.87,1.4100000000000001,114678,0.5700000000000001,0,0.0,114678,0.5700000000000001,254543,1.27,-369220,-1.85,1689924843,0
sh603808,歌力思,13.27,0.91,114546,0.41000000000000003,-226172,-0.81,340718,1.22,-1514854,-5.42,1400308,5.01,1689926374,1
sh688159,有方科技,37.0,0.49,112763,0.25,-883418,-1.9500000000000002,996181,2.2,-4171631,-9.2,4058868,8.96,1689926383,1
sz002982,湘佳股份,35.05,1.45,108190,0.54,0,0.0,108190,0.54,-379506,-1.88,271316,1.34,1689924894,0
sz000571,新大洲A,2.5,-0.4,107744,0.29,0,0.0,107744,0.29,-1656407,-4.48,1548663,4.19,1689924894,0
sh688271,联影医疗,136.5,1.1,104837,0.15,3693842,5.29,-3589005,-5.14,3984842,5.71,-4089679,-5.86,1689926383,1
sh600400,红豆股份,3.27,1.24,100367,0.25,-622636,-1.55,723003,1.8,-1541413,-3.84,1441047,3.59,1689926392,1
sz300899,上海凯鑫,24.73,-1.12,100129,0.43,0,0.0,100129,0.43,-1818401,-7.76,1718272,7.33,1689924900,0
sz300876,蒙泰高新,25.89,-0.8,99127,0.9400000000000001,0,0.0,99127,0.9400000000000001,1217385,11.59,-1316512,-12.53,1689924894,0
sh600649,城投控股,4.03,1.0,97911,0.2,-306312,-0.64,404223,0.84,-893714,-1.8599999999999999,795803,1.6600000000000001,1689926399,1
sz002836,新宏泽,8.26,0.0,95732,1.26,0,0.0,95732,1.26,37283,0.49,-133015,-1.75,1689924891,0
sh688190,云路股份,81.53,1.43,87675,0.19,-1338805,-2.9699999999999998,1426480,3.16,800246,1.77,-887921,-1.97,1689926393,1
sh603136,天目湖,24.65,0.61,84732,0.2,54714,0.13,30018,0.07,469907,1.09,-554638,-1.28,1689926401,1
sh600804,ST鹏博士,4.48,-0.22,84360,0.06,-9157632,-6.62,9241992,6.68,-3073150,-2.22,2988791,2.16,1689926394,1
sh688325,赛微微电,39.63,-0.6000000000000001,81448,0.89,0,0.0,81448,0.89,1380958,15.14,-1462405,-16.03,1689926374,1
sh688616,西力科技,12.6,-1.02,80434,0.63,-152712,-1.19,233146,1.82,-424444,-3.32,344011,2.69,1689926397,1
sz301042,安联锐视,32.88,-1.02,75832,0.44,0,0.0,75832,0.44,-1455379,-8.35,1379547,7.92,1689924882,0
sh603585,苏利股份,15.14,-0.39,73910,0.98,-86298,-1.15,160208,2.13,650632,8.66,-724542,-9.65,1689926387,1
sh601898,中煤能源,8.78,-0.34,73103,0.08,421899,0.45,-348796,-0.37,-10725395,-11.46,10652292,11.38,1689926392,1
sz301057,汇隆新材,17.64,1.26,71411,0.59,0,0.0,71411,0.59,-160724,-1.32,89313,0.73,1689924894,0
sh605287,德才股份,17.36,0.35000000000000003,57289,0.39,0,0.0,57289,0.39,-72957,-0.5,15668,0.11,1689926377,1
sz001289,龙源电力,20.39,0.64,55731,0.14,739566,1.8,-683835,-1.6600000000000001,-2721666,-6.61,2665934,6.47,1689924894,0
sz301077,星华新材,22.03,0.23,53890,0.49,0,0.0,53890,0.49,-593292,-5.4,539402,4.91,1689924858,0
sh605300,佳禾食品,22.12,2.41,51821,0.15,-103642,-0.30000000000000004,155463,0.45,-1449976,-4.16,1398155,4.01,1689926386,1
sh600299,安迪苏,8.17,0.25,51620,0.31,8170,0.05,43450,0.26,-999830,-5.98,948210,5.67,1689926384,1
sh600180,瑞茂通,5.98,0.34,50945,0.16,-204562,-0.63,255507,0.78,-4139040,-12.66,4088096,12.5,1689926392,1
sz002262,恩华药业,26.74,0.07,50805,0.08,660188,1.1,-609383,-1.02,1881972,3.14,-1932778,-3.22,1689924870,0
900916,凤凰B股,0.306,1.6600000000000001,50327,43.24,-388,-0.33,50715,43.57,-58812,-50.53,8485,7.29,1689926396,1
sh688100,威胜信息,27.46,-0.36,50299,0.15,-1532249,-4.51,1582548,4.66,711041,2.09,-761340,-2.24,1689926395,1
sh688699,明微电子,49.15,-0.04,45498,0.18,686384,2.65,-640886,-2.47,-2389595,-9.23,2344096,9.05,1689926382,1
sz000919,金陵药业,7.76,0.91,44970,0.13,0,0.0,44970,0.13,12475,0.04,-57445,-0.16,1689924894,0
sh605336,帅丰电器,17.39,-0.86,44577,0.24,0,0.0,44577,0.24,1118919,6.01,-1163497,-6.25,1689926402,1
sz002014,永新股份,8.94,0.22,43244,0.29,0,0.0,43244,0.29,340525,2.26,-383769,-2.55,1689924885,0
sh605081,太和水,13.69,0.44,42526,0.19,-98073,-0.44,140599,0.63,-602395,-2.7,559870,2.51,1689926375,1
900917,海欣Ｂ股,0.30000000000000004,4.17,42009,12.06,5989,1.72,36020,10.34,71835,20.62,-113845,-32.68,1689926385,1
sh603217,元利科技,26.09,4.07,40684,0.07,253170,0.44,-212486,-0.37,1282873,2.24,-1323556,-2.31,1689926388,1
sh603813,原尚股份,14.89,-0.33,40554,0.5700000000000001,0,0.0,40554,0.5700000000000001,-320457,-4.47,279903,3.9,1689926381,1
sh600613,神奇制药,6.8100000000000005,1.6400000000000001,38415,0.1,-622658,-1.56,661073,1.65,1265853,3.16,-1304268,-3.26,1689926384,1
sz300469,信息发展,20.69,-1.43,37773,0.09,2316,0.01,35457,0.09,-6374359,-15.65,6336586,15.56,1689924876,0
sz001223,欧克科技,82.9,0.0,37524,0.08,880140,1.8599999999999999,-842616,-1.78,-940314,-1.99,902790,1.9100000000000001,1689924852,0
sh603385,惠达卫浴,7.86,-0.13,37157,0.29,-23520,-0.18,60677,0.47000000000000003,-1997516,-15.53,1960360,15.24,1689926379,1
sh600889,南京化纤,4.88,0.41000000000000003,36999,0.39,-256854,-2.69,293853,3.07,-574324,-6.01,537325,5.62,1689926383,1
sh605018,长华集团,10.87,-0.37,36088,0.25,-1194227,-8.22,1230315,8.47,854261,5.88,-890349,-6.13,1689926377,1
sz000659,珠海中富,2.95,1.72,35782,0.09,3560573,9.19,-3524791,-9.1,-992627,-2.56,956845,2.47,1689924873,0
sz300955,嘉亨家化,21.36,1.28,34968,0.29,0,0.0,34968,0.29,157320,1.3,-192288,-1.5899999999999999,1689924891,0
sz003020,立方制药,32.84,0.27,34751,0.13,0,0.0,34751,0.13,1535402,5.93,-1570152,-6.06,1689924900,0
sh688679,通源环境,14.27,0.0,32036,0.55,0,0.0,32036,0.55,1708186,29.2,-1740222,-29.75,1689926391,1
sh603508,思维列控,16.61,-1.13,28453,0.09,-194069,-0.59,222522,0.67,556627,1.6800000000000002,-585081,-1.77,1689926377,1
sz002741,光华科技,16.3,-1.87,28443,0.09,0,0.0,28443,0.09,4372328,14.21,-4400771,-14.3,1689924882,0
sh603811,诚意药业,12.13,-1.1400000000000001,28152,0.11,0,0.0,28152,0.11,2687175,10.58,-2715328,-10.69,1689926387,1
900911,金桥Ｂ股,0.9510000000000001,1.6,27500,2.95,180,0.02,27320,2.93,60250,6.45,-87751,-9.4,1689926396,1
sz300631,久吾高科,32.18,-0.74,27082,0.09,-524956,-1.72,552038,1.81,176856,0.58,-203938,-0.67,1689924888,0
sz002228,合兴包装,3.25,0.31,26816,0.2,0,0.0,26816,0.2,-909718,-6.91,882902,6.7,1689924861,0
900901,云赛Ｂ股,0.59,0.51,24029,4.77,0,0.0,24029,4.77,-49237,-9.77,25208,5.0,1689926400,1
sz003003,天元股份,11.09,0.09,23023,0.14,0,0.0,23023,0.14,107529,0.67,-130552,-0.81,1689924843,0
sh603823,百合花,12.19,0.33,19379,0.15,1045760,8.12,-1026381,-7.97,70097,0.54,-89476,-0.6900000000000001,1689926375,1
sh688551,科威尔,64.48,0.02,17640,0.16,0,0.0,17640,0.16,-6217,-0.06,-11422,-0.1,1689926400,1
sh601969,海南矿业,6.73,0.0,15575,0.06,-39598,-0.16,55173,0.23,113582,0.46,-129157,-0.53,1689926393,1
sh603458,勘设股份,10.01,0.4,15512,0.07,18035,0.08,-2523,-0.01,909613,4.04,-925125,-4.11,1689926381,1
sh688553,汇宇制药-W,13.89,0.29,14918,0.13,66818,0.6000000000000001,-51900,-0.47000000000000003,-272671,-2.47,257753,2.33,1689926384,1
sh688420,美腾科技,34.7,0.14,13221,0.13,0,0.0,13221,0.13,1959917,18.75,-1973139,-18.88,1689926374,1
sz002629,仁智股份,3.86,1.31,12509,0.06,0,0.0,12509,0.06,2381573,11.64,-2394082,-11.7,1689924894,0
sh688627,C精智达,78.0,-1.8900000000000001,9230,0.0,-14478478,-2.43,14487708,2.43,6179424,1.04,-6188654,-1.04,1689926392,1
sz002693,双成药业,6.13,2.34,8491,0.01,181170,0.30000000000000004,-172679,-0.28,8393513,13.82,-8402004,-13.84,1689924858,0
900952,锦港Ｂ股,0.222,1.83,7310,17.51,0,0.0,7310,17.51,16390,39.26,-23700,-56.78,1689926378,1
200429,粤高速Ｂ,5.8,0.52,6258,0.23,0,0.0,6258,0.23,-476381,-17.37,470123,17.14,1689924882,0
900903,大众Ｂ股,0.202,1.0,5857,7.47,0,0.0,5857,7.47,-22046,-28.1,16187,20.64,1689926378,1
sh603052,可川科技,31.46,-1.1,2431,0.01,9435,0.04,-7004,-0.03,1715603,6.73,-1718033,-6.74,1689926400,1
900948,伊泰Ｂ股,1.4060000000000001,0.93,422,0.02,0,0.0,422,0.02,105011,5.6,-105433,-5.62,1689926401,1
900957,凌云Ｂ股,0.494,0.61,0,0.0,0,0.0,0,0.0,-99,-0.30000000000000004,99,0.30000000000000004,1689926382,1
900953,凯马Ｂ,0.4,0.0,0,0.0,0,0.0,0,0.0,-17523,-22.11,17523,22.11,1689926383,1
900947,振华Ｂ股,0.23800000000000002,0.85,0,0.0,0,0.0,0,0.0,2997,3.32,-2996,-3.32,1689926391,1
900946,天雁B股,0.181,-0.55,0,0.0,0,0.0,0,0.0,3442,21.13,-3441,-21.13,1689926387,1
900945,海控B股,0.20600000000000002,0.0,0,0.0,0,0.0,0,0.0,-4406,-7.8,4406,7.8,1689926384,1
900943,开开Ｂ股,0.501,0.6000000000000001,0,0.0,0,0.0,0,0.0,-13114,-49.0,13114,49.0,1689926381,1
900942,黄山Ｂ股,0.754,1.62,0,0.0,0,0.0,0,0.0,-18663,-11.48,18663,11.48,1689926402,1
900940,大名城B,0.229,1.33,0,0.0,0,0.0,0,0.0,-8726,-27.75,8726,27.75,1689926398,1
900939,汇丽B,0.41300000000000003,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1689926394,1
900938,海科B,0.19,1.06,0,0.0,0,0.0,0,0.0,-5524,-10.04,5524,10.04,1689926374,1
900936,鄂资Ｂ股,1.119,0.09,0,0.0,0,0.0,0,0.0,-4810,-2.47,4811,2.47,1689926381,1
900934,锦江Ｂ股,1.901,1.12,0,0.0,0,0.0,0,0.0,11778,1.94,-11778,-1.94,1689926390,1
900929,锦旅Ｂ股,1.479,-0.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1689926393,1
900928,临港B股,0.708,2.31,0,0.0,0,0.0,0,0.0,-1399,-0.86,1399,0.86,1689926375,1
900927,物贸Ｂ股,0.445,0.23,0,0.0,0,0.0,0,0.0,8250,12.06,-8250,-12.06,1689926392,1
900925,机电Ｂ股,1.056,1.34,0,0.0,0,0.0,0,0.0,46001,9.73,-46002,-9.73,1689926384,1
900923,百联Ｂ股,0.645,0.78,0,0.0,0,0.0,0,0.0,-11499,-8.52,11499,8.52,1689926376,1
900922,三毛B股,0.446,0.68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1689926402,1
900921,丹科B股,0.148,0.0,0,0.0,0,0.0,0,0.0,1873,9.82,-1873,-9.82,1689926374,1
900920,动力Ｂ股,0.274,0.74,0.0,0.0,0.0,0.0,0.0,0.0,-10160.0,-11.96,10160.0,11.96,1689926373,1
900918,耀皮Ｂ股,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12965.0,-52.34,12965.0,52.34,1689926386,1
900915,中路Ｂ股,0.5650000000000001,1.62,0.0,0.0,0.0,0.0,0.0,0.0,8408.0,7.75,-8409.0,-7.75,1689926399,1
900914,锦在线B,0.588,1.03,0.0,0.0,0.0,0.0,0.0,0.0,40474.0,27.04,-40475.0,-27.04,1689926389,1
900913,国新B股,0.34800000000000003,0.29,0.0,0.0,0.0,0.0,0.0,0.0,4198.0,31.19,-4198.0,-31.19,1689926379,1
900910,海立Ｂ股,0.361,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-20659.0,-41.54,20659.0,41.54,1689926377,1
900909,华谊B股,0.436,2.35,0.0,0.0,0.0,0.0,0.0,0.0,-24372.0,-11.21,24371.0,11.21,1689926375,1
900908,氯碱Ｂ股,0.507,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2991.0,2.29,-2991.0,-2.29,1689926377,1
900906,中毅达B,0.367,-0.81,0.0,0.0,0.0,0.0,0.0,0.0,-33384.0,-18.2,33384.0,18.2,1689926382,1
900904,神奇B股,0.599,0.17,0.0,0.0,0.0,0.0,0.0,0.0,11979.0,51.83,-11980.0,-51.83,1689926393,1
900902,市北B股,0.197,2.07,0.0,0.0,0.0,0.0,0.0,0.0,-4770.0,-9.43,4770.0,9.43,1689926395,1
sh688671,碧兴物联,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,1
sh688651,盛邦安全,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,1
sh688646,逸飞激光,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,1
sh688612,威迈斯,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,1
sh688450,光格科技,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,1
sh688347,华虹公司,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,1
sh688272,*ST富吉,18.1,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,-223529.0,-14.84,223529.0,14.84,1689926373,1
sh688265,南模生物,37.51,0.19,0.0,0.0,0.0,0.0,0.0,0.0,-401536.0,-12.69,401536.0,12.69,1689926401,1
sh603296,华勤技术,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,1
sh603119,浙江荣泰,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,1
sh603023,威帝股份,-,-,-,-,-,-,-,-,-,-,-,-,1689926376,1
sh600077,*ST宋都,-,-,-,-,-,-,-,-,-,-,-,-,1689926388,1
sz301519,舜禹股份,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,0
sz301518,长华化学,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,0
sz301515,港通医疗,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,0
sz301509,金凯生科,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,0
sz301487,盟固利,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,0
sz301468,博盈特焊,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,0
sz301446,福事特,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,0
sz301372,科净源,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,0
sz301371,敷尔佳,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,0
sz301362,民爆光电,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,0
sz301348,蓝箭电子,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,0
sz301172,君逸数码,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,0
sz300904,威力传动,-,-,-,-,-,-,-,-,-,-,-,-,1689897600,0
200725,京东方Ｂ,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306813.0,-27.36,306813.0,27.36,1689924846,0
200706,瓦轴B,2.9699999999999998,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689924843,0
200581,苏威孚Ｂ,10.2,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,-202442.0,-14.92,202442.0,14.92,1689924897,0
200570,苏常柴Ｂ,2.11,0.48,0.0,0.0,0.0,0.0,0.0,0.0,170893.0,45.35,-170893.0,-45.35,1689924864,0
200553,安道麦B,3.4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,-20154.0,-14.29,20154.0,14.29,1689924861,0
200539,粤电力Ｂ,2.51,0.4,0.0,0.0,0.0,0.0,0.0,0.0,99780.0,14.2,-99780.0,-14.2,1689924891,0
200530,冰山B,1.63,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,-201246.0,-45.54,201246.0,45.54,1689924888,0
200521,虹美菱B,2.69,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,9718.0,2.87,-9718.0,-2.87,1689924888,0
200512,闽灿坤Ｂ,3.34,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,24069.0,19.45,-24069.0,-19.45,1689924885,0
200505,京粮B,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11481.0,-17.86,11481.0,17.86,1689924897,0
200468,宁通信B,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,46943.0,56.18,-46943.0,-56.18,1689924885,0
200058,深赛格B,1.6600000000000001,0.61,0.0,0.0,0.0,0.0,0.0,0.0,73380.0,34.55,-73380.0,-34.55,1689924891,0
200056,皇庭B,0.9400000000000001,3.3,0.0,0.0,0.0,0.0,0.0,0.0,154614.0,23.67,-154614.0,-23.67,1689924879,0
200055,方大Ｂ,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140803.0,-25.39,140803.0,25.39,1689924879,0
200054,建车B,4.79,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,18734.0,16.29,-18734.0,-16.29,1689924858,0
200045,深纺织Ｂ,3.79,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689924888,0
200037,深南电B,2.33,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689924855,0
200030,富奥B,2.63,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,-30045.0,-16.09,30046.0,16.09,1689924885,0
200029,深深房Ｂ,2.54,0.79,0.0,0.0,0.0,0.0,0.0,0.0,43769.0,27.81,-43769.0,-27.81,1689924882,0
200025,特  力Ｂ,3.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0,24592.0,38.25,-24592.0,-38.25,1689924876,0
200020,深华发Ｂ,2.62,0.38,0.0,0.0,0.0,0.0,0.0,0.0,10450.0,5.63,-10450.0,-5.63,1689924873,0
200019,深粮B,3.55,0.5700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,47259.0,11.61,-47259.0,-11.61,1689924876,0
200016,深康佳Ｂ,1.46,0.6900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-26100.0,-10.29,26100.0,10.29,1689924870,0
200011,深物业B,4.43,0.68,0.0,0.0,0.0,0.0,0.0,0.0,33076.0,13.01,-33076.0,-13.01,1689924867,0
sz002800,ST天顺,15.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94949.0,1.3599999999999999,-94949.0,-1.3599999999999999,1689924867,0
sz002748,世龙实业,9.38,-0.42,0.0,0.0,0.0,0.0,0.0,0.0,-189284.0,-2.29,189284.0,2.29,1689924888,0
sz002504,*ST弘高,-,-,-,-,-,-,-,-,-,-,-,-,1689924867,0
sz002503,*ST搜特,-,-,-,-,-,-,-,-,-,-,-,-,1689924894,0
sz002470,ST金正,-,-,-,-,-,-,-,-,-,-,-,-,1689924858,0
sz002118,*ST紫鑫,-,-,-,-,-,-,-,-,-,-,-,-,1689924864,0
sz002113,*ST天润,-,-,-,-,-,-,-,-,-,-,-,-,1689924867,0
sz000918,*ST嘉凯,-,-,-,-,-,-,-,-,-,-,-,-,1689924849,0
sz000732,ST泰禾,-,-,-,-,-,-,-,-,-,-,-,-,1689924888,0
sz000671,ST阳光城,-,-,-,-,-,-,-,-,-,-,-,-,1689924885,0
sz000616,*ST海投,-,-,-,-,-,-,-,-,-,-,-,-,1689924861,0
900912,XD外高Ｂ,0.8250000000000001,0.98,-330.0,-0.19,0.0,0.0,-330.0,-0.19,-9963.0,-5.73,10293.0,5.92,1689926390,1
200771,杭汽轮Ｂ,8.81,0.6900000000000001,-877.0,-0.05,0.0,0.0,-877.0,-0.05,-240987.0,-13.13,241864.0,13.18,1689924876,0
900905,老凤祥Ｂ,3.67,-1.02,-1868.0,-0.04,0.0,0.0,-1868.0,-0.04,-565837.0,-10.76,567706.0,10.8,1689926385,1
900941,东信Ｂ股,0.425,-0.23,-2040.0,-1.46,0.0,0.0,-2040.0,-1.46,-55152.0,-39.54,57192.0,41.0,1689926387,1
900924,上工Ｂ股,0.329,0.30000000000000004,-2608.0,-3.01,0.0,0.0,-2608.0,-3.01,-23134.0,-26.71,25743.0,29.72,1689926399,1
sz002879,长缆科技,15.52,-1.77,-2657.0,-0.01,0.0,0.0,-2657.0,-0.01,328168.0,1.5899999999999999,-325510.0,-1.58,1689924861,0
sh603955,大千生态,16.78,0.42,-4835.0,-0.04,0.0,0.0,-4835.0,-0.04,-210802.0,-1.53,215637.0,1.56,1689926374,1
sz002986,宇新股份,18.83,-0.9500000000000001,-5085.0,-0.04,0.0,0.0,-5085.0,-0.04,768712.0,6.09,-763626.0,-6.05,1689924891,0
sz000935,四川双马,17.34,-0.17,-5508.0,-0.01,1724000.0,3.65,-1729508.0,-3.66,-1811156.0,-3.84,1816663.0,3.85,1689924876,0
sz300200,高盟新材,8.43,-0.71,-7685.0,-0.03,0.0,0.0,-7685.0,-0.03,-854328.0,-3.59,862013.0,3.62,1689924855,0
sh600549,厦门钨业,18.46,-0.16,-9366.0,-0.01,-1600462.0,-1.62,1591096.0,1.6099999999999999,1839853.0,1.8599999999999999,-1830488.0,-1.85,1689926384,1
sh603218,日月股份,18.09,-0.55,-10468.0,-0.01,971735.0,0.92,-982203.0,-0.93,-6441159.0,-6.13,6451628.0,6.14,1689926398,1
sh603970,中农立华,18.88,0.6900000000000001,-11183.0,-0.07,1126.0,0.01,-12309.0,-0.08,417218.0,2.6,-406036.0,-2.5300000000000002,1689926378,1
sh688590,新致软件,23.14,-2.5700000000000003,-11260.0,-0.01,-7074450.0,-4.08,7063190.0,4.07,7260733.0,4.19,-7249474.0,-4.18,1689926392,1
900932,陆家Ｂ股,0.636,0.79,-12166.0,-2.63,0.0,0.0,-12166.0,-2.63,58402.0,12.63,-46235.0,-10.0,1689926388,1
200992,中  鲁Ｂ,2.56,1.19,-13195.0,-2.93,0.0,0.0,-13195.0,-2.93,133721.0,29.69,-120525.0,-26.76,1689924879,0
sh600266,城建发展,5.52,2.6,-13801.0,0.0,11289472.0,3.77,-11303273.0,-3.77,13042537.0,4.35,-13028735.0,-4.35,1689926376,1
900937,华电B股,0.164,0.0,-14950.0,-12.56,0.0,0.0,-14950.0,-12.56,-21014.0,-17.66,35964.0,30.22,1689926374,1
sz002853,皮阿诺,17.65,-0.56,-15285.0,-0.04,-1519010.0,-4.35,1503725.0,4.3,130047.0,0.37,-114762.0,-0.33,1689924843,0
sz300138,晨光生物,16.67,0.42,-17806.0,-0.09,0.0,0.0,-17806.0,-0.09,-244846.0,-1.21,262652.0,1.3,1689924846,0
sz002811,郑中设计,8.53,-0.35000000000000003,-23884.0,-0.16,0.0,0.0,-23884.0,-0.16,-3399725.0,-22.09,3423609.0,22.24,1689924876,0
sz301339,通行宝,22.0,-3.7199999999999998,-24542.0,-0.03,4914263.0,5.42,-4938805.0,-5.45,-756792.0,-0.84,781334.0,0.86,1689924855,0
200012,南  玻Ｂ,2.54,0.4,-26182.0,-0.98,0.0,0.0,-26182.0,-0.98,-363200.0,-13.53,389382.0,14.51,1689924876,0
sh603766,隆鑫通用,5.3,-0.56,-26443.0,-0.06,-763350.0,-1.8399999999999999,736907.0,1.77,-2794423.0,-6.73,2820867.0,6.79,1689926392,1
sh600152,维科技术,7.97,-1.24,-27615.0,-0.04,-1741927.0,-2.46,1714312.0,2.42,-9076333.0,-12.8,9103948.0,12.83,1689926380,1
sz301028,东亚机械,10.5,-0.9400000000000001,-28080.0,-0.2,0.0,0.0,-28080.0,-0.2,-530929.0,-3.7,559009.0,3.89,1689924876,0
sz300350,华鹏飞,4.38,0.0,-28976.0,-0.15,0.0,0.0,-28976.0,-0.15,-1072782.0,-5.64,1101758.0,5.79,1689924873,0
sh600714,金瑞矿业,9.07,-0.11,-29931.0,-0.63,0.0,0.0,-29931.0,-0.63,417174.0,8.71,-387243.0,-8.09,1689926381,1
sz003026,中晶科技,41.55,0.8,-31952.0,-0.02,988990.0,0.74,-1020942.0,-0.77,9079430.0,6.8100000000000005,-9047478.0,-6.78,1689924861,0
sz002485,*ST雪发,4.34,0.7000000000000001,-33297,-0.43,-1110844,-14.27,1077547,13.84,-158821,-2.04,192118,2.47,1689924873,0
sz003041,真爱美家,15.96,-0.25,-36846,-0.47000000000000003,0,0.0,-36846,-0.47000000000000003,-803811,-10.34,840657,10.81,1689924870,0
sh688221,前沿生物-U,10.71,0.9400000000000001,-40325,-0.22,0,0.0,-40325,-0.22,833908,4.62,-793583,-4.4,1689926388,1
sz001965,招商公路,9.03,-0.33,-40421,-0.1,1427643,3.4,-1468064,-3.5,948330,2.26,-907909,-2.16,1689924867,0
sh603717,天域生态,6.86,0.15,-41387,-0.16,-344807,-1.3,303420,1.15,-674861,-2.55,716248,2.71,1689926382,1
sz300967,晓鸣股份,15.79,1.4100000000000001,-43667,-0.13,0,0.0,-43667,-0.13,-505040,-1.51,548706,1.6400000000000001,1689924900,0
sz300268,*ST佳沃,18.17,0.11,-43848,-0.59,0,0.0,-43848,-0.59,-526107,-7.08,569955,7.67,1689924849,0
sh605319,无锡振华,16.68,-0.30000000000000004,-44045,-0.23,60308,0.32,-104353,-0.55,2631882,13.84,-2587837,-13.61,1689926375,1
sh688701,卓锦股份,9.26,-0.32,-44599,-1.0,0,0.0,-44599,-1.0,114415,2.55,-69815,-1.56,1689926378,1
sh688288,鸿泉物联,23.83,0.46,-45619,-0.31,0,0.0,-45619,-0.31,203784,1.3900000000000001,-158164,-1.08,1689926391,1
sh603173,福斯达,28.19,-0.39,-45963,-0.16,124495,0.42,-170458,-0.58,-1057905,-3.6,1103867,3.76,1689926373,1
sh600796,钱江生化,5.37,0.37,-50255,-0.59,-84532,-1.0,34277,0.4,-762820,-8.98,813075,9.57,1689926381,1
200869,张  裕Ｂ,10.68,0.19,-51186,-0.77,-1298313,-19.47,1247127,18.7,1536641,23.05,-1485455,-22.28,1689924849,0
200017,深中华B,1.06,0.9500000000000001,-58742,-16.65,0,0.0,-58742,-16.65,81058,22.98,-22316,-6.33,1689924873,0
sh600290,*ST华仪,1.3,0.78,-59368,-0.52,22654,0.2,-82022,-0.71,148237,1.29,-88868,-0.77,1689926401,1
sz300020,银江技术,8.91,0.11,-60741,-0.1,1438932,2.31,-1499673,-2.4,-5358706,-8.59,5419448,8.69,1689924858,0
sz300093,金刚光伏,24.1,-1.71,-60910,-0.08,6091122,7.62,-6152032,-7.69,-7085362,-8.86,7146272,8.94,1689924894,0
sh603209,兴通股份,20.94,1.31,-65331,-0.39,0,0.0,-65331,-0.39,-108849,-0.64,174180,1.03,1689926402,1
sh603261,立航科技,32.68,-1.24,-65357,-0.58,0,0.0,-65357,-0.58,-88998,-0.79,154355,1.37,1689926387,1
sh605123,派克新材,101.09,-0.07,-65603,-0.2,-2035336,-6.11,1969733,5.91,1920154,5.76,-1854551,-5.57,1689926400,1
