代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002026,山东威达,9.48,2.27,6060352,6.97,3124913,3.59,2935439,3.37,-4386885,-5.04,-1673467,-1.92,1688022522,0
sh688147,微导纳米,51.59,1.16,6022987,9.42,1470180,2.3,4552807,7.12,-3612179,-5.65,-2410808,-3.77,1688022542,1
sz000828,东莞控股,9.39,0.11,6016994,12.38,-233127,-0.48,6250121,12.86,-6750099,-13.89,733105,1.51,1688022504,0
sz300085,银之杰,11.61,1.75,6004884,4.8100000000000005,3927371,3.15,2077513,1.67,4254411,3.41,-10259296,-8.22,1688022525,0
sh603788,宁波高发,12.49,-1.42,5988828,4.7,-1258820,-0.99,7247648,5.69,-5182070,-4.07,-806756,-0.63,1688022535,1
sz001223,欧克科技,82.72,10.0,5976538,4.98,15383543,12.82,-9407005,-7.84,-9847525,-8.21,3870987,3.23,1688022495,0
sz300832,新产业,58.68,0.0,5975806,4.94,3161988,2.61,2813818,2.33,14541436,12.02,-20517241,-16.95,1688022495,0
sh600993,马应龙,27.61,1.1400000000000001,5975196,5.02,6348015,5.33,-372819,-0.31,-1953459,-1.6400000000000001,-4021737,-3.38,1688022537,1
sh603860,中公高科,28.01,2.56,5945744,6.91,2839415,3.3,3106329,3.61,2628840,3.05,-8574584,-9.96,1688022542,1
sz002097,山河智能,6.67,1.99,5929018,4.88,3933203,3.24,1995815,1.6400000000000001,-5185480,-4.27,-743537,-0.61,1688022516,0
sz300597,吉大通信,9.77,3.7199999999999998,5888436,2.45,-1013090,-0.42,6901526,2.87,14788528,6.15,-20676964,-8.59,1688022540,0
sz300508,维宏股份,36.95,9.48,5866838,2.08,6055752,2.15,-188914,-0.07,-7144233,-2.5300000000000002,1277395,0.45,1688022510,0
sh603596,伯特利,78.79,0.88,5864396,1.28,31307068,6.84,-25442672,-5.5600000000000005,-13003050,-2.84,7138654,1.56,1688022534,1
sz300128,锦富技术,4.16,1.46,5823315,10.78,3722645,6.89,2100670,3.89,-5151684,-9.54,-671629,-1.24,1688022540,0
sz301327,华宝新能,77.88,3.04,5810899,3.01,7472121,3.87,-1661222,-0.86,14618316,7.57,-20429216,-10.58,1688022525,0
sh600861,北京人力,22.86,-1.38,5799726,25.45,1910667,8.38,3889059,17.07,-1848916,-8.11,-3950810,-17.34,1688022521,1
sz002134,天津普林,10.07,3.39,5774962,4.15,719287,0.52,5055675,3.63,8745621,6.28,-14520583,-10.43,1688022498,0
sh600557,康缘药业,27.41,-1.3,5767321,2.05,2578564,0.92,3188757,1.13,2719548,0.97,-8486868,-3.02,1688022523,1
sz300626,华瑞股份,9.66,3.87,5748945,5.79,680098,0.68,5068847,5.1,-291788,-0.29,-5457158,-5.49,1688022495,0
sz300154,瑞凌股份,8.31,3.1,5743093,3.94,0,0.0,5743093,3.94,4861302,3.33,-10604394,-7.27,1688022510,0
sh603789,星光农机,9.42,0.43,5730876,5.72,2514481,2.51,3216395,3.21,286595,0.29,-6017471,-6.0,1688022535,1
sh600158,XD中体产,10.08,0.6000000000000001,5719866,4.26,6310720,4.7,-590854,-0.44,1213682,0.9,-6933547,-5.17,1688022525,1
sh688006,杭可科技,30.15,1.17,5681041,3.24,1938708,1.1,3742333,2.13,-3272091,-1.8599999999999999,-2408949,-1.37,1688022542,1
sh688332,中科蓝讯,83.68,4.34,5648927,5.72,-1322924,-1.34,6971851,7.06,5453320,5.52,-11102247,-11.25,1688022542,1
sh688031,星环科技-U,132.79,1.9100000000000001,5645761,3.26,-14041250,-8.11,19687011,11.37,-7063891,-4.08,1418129,0.8200000000000001,1688022542,1
sh603639,海利尔,18.01,1.98,5616603,12.99,3967503,9.17,1649100,3.81,-3011320,-6.96,-2605284,-6.02,1688022531,1
sh688115,思林杰,37.81,1.04,5610358,6.93,-78813,-0.1,5689171,7.02,-2254916,-2.7800000000000002,-3355441,-4.14,1688022542,1
sz301004,嘉益股份,38.3,2.93,5594551,12.75,2742976,6.25,2851575,6.5,-252018,-0.5700000000000001,-5342534,-12.17,1688022495,0
sz300552,万集科技,19.41,6.3,5584956,5.93,0,0.0,5584956,5.93,-4855763,-5.15,-729193,-0.77,1688022540,0
sz300486,东杰智能,9.89,2.2800000000000002,5582480,7.26,0,0.0,5582480,7.26,-4132235,-5.37,-1450245,-1.8900000000000001,1688022540,0
sz301252,同星科技,47.88,2.09,5574943,5.84,-1531527,-1.6,7106470,7.44,-7676952,-8.04,2102010,2.2,1688022540,0
sz000628,高新发展,15.81,2.93,5564553,4.95,3709334,3.3,1855219,1.65,3145217,2.8,-8709770,-7.75,1688022489,0
sz002813,路畅科技,35.88,0.73,5555617,6.08,1048392,1.15,4507225,4.94,493267,0.54,-6048884,-6.62,1688022507,0
sh600218,全柴动力,8.98,1.9300000000000002,5526018,4.97,1388115,1.25,4137903,3.7199999999999998,-2825387,-2.54,-2700630,-2.43,1688022530,1
sh603088,宁波精达,8.35,2.2,5499237,7.19,575530,0.75,4923707,6.44,-49079,-0.06,-5450158,-7.13,1688022516,1
sz002434,万里扬,8.77,2.33,5498130,2.63,-7212473,-3.45,12710603,6.09,-5526999,-2.65,28869,0.01,1688022525,0
sh688022,瀚川智能,35.47,7.1,5488886,4.57,7567001,6.29,-2078115,-1.73,449716,0.37,-5938602,-4.94,1688022542,1
sz300087,荃银高科,10.14,-0.1,5441692,7.52,-731070,-1.01,6172762,8.53,-2002653,-2.77,-3439038,-4.75,1688022495,0
sz002323,雅博股份,2.8,0.0,5437522,15.04,1543640,4.27,3893882,10.77,-3337414,-9.23,-2100107,-5.8100000000000005,1688022513,0
sz002791,坚朗五金,64.53,-3.94,5412778,3.36,-1166259,-0.72,6579037,4.09,8178125,5.08,-13590903,-8.44,1688022486,0
sz002389,航天彩虹,21.99,0.6900000000000001,5399228,1.31,10687229,2.6,-5288001,-1.28,7042833,1.71,-12442060,-3.02,1688022507,0
sz002255,海陆重工,6.14,1.82,5398079,6.35,6730728,7.92,-1332649,-1.57,-6100389,-7.18,702310,0.8300000000000001,1688022516,0
sz300682,朗新科技,23.09,-0.65,5388946,3.12,985136,0.5700000000000001,4403810,2.55,-14191393,-8.22,8802446,5.1,1688022540,0
sz002048,宁波华翔,13.29,0.45,5381960,6.2,3652090,4.2,1729870,1.99,267630,0.31,-5649590,-6.5,1688022531,0
sz300360,炬华科技,17.55,1.21,5374898,3.73,908528,0.63,4466370,3.1,4284267,2.98,-9659164,-6.71,1688022525,0
sz300663,科蓝软件,13.5,0.6000000000000001,5366589,4.77,77816,0.07,5288773,4.7,-3242910,-2.88,-2123679,-1.8900000000000001,1688022495,0
sh688232,新点软件,53.78,2.63,5328675,5.0,2006760,1.88,3321915,3.11,2283405,2.14,-7612081,-7.14,1688022542,1
sh600157,永泰能源,1.4100000000000001,-1.4,5308081,1.9500000000000002,31610546,11.62,-26302465,-9.67,-12131201,-4.46,6823121,2.51,1688022530,1
sz300226,上海钢联,32.42,0.03,5298436,2.8200000000000003,-5582369,-2.9699999999999998,10880805,5.79,-2835006,-1.51,-2463430,-1.31,1688022495,0
sh601011,宝泰隆,3.56,-0.28,5269209,10.04,8393667,16.0,-3124458,-5.95,-6746112,-12.86,1476902,2.81,1688022537,1
sh600343,航天动力,10.39,2.26,5266102,3.73,-3028818,-2.15,8294920,5.88,-7601948,-5.39,2335847,1.6600000000000001,1688022530,1
sz000960,锡业股份,14.78,0.68,5260403,3.14,1118816,0.67,4141587,2.47,-2100137,-1.25,-3160264,-1.8900000000000001,1688022507,0
sz300880,迦南智能,25.28,4.03,5254299,1.7000000000000002,4115837,1.33,1138462,0.37,-34390,-0.01,-5219908,-1.69,1688022540,0
sh600461,洪城环境,8.18,-2.04,5229783,13.04,1018784,2.54,4210999,10.5,4460590,11.12,-9690372,-24.16,1688022539,1
sh688100,威胜信息,30.31,2.5,5223710,10.92,4714735,9.86,508975,1.06,2007759,4.2,-7231469,-15.12,1688022542,1
sz300455,航天智装,11.37,6.16,5216663,2.8200000000000003,3549963,1.92,1666700,0.9,-3161059,-1.71,-2055604,-1.11,1688022495,0
sh688639,华恒生物,86.0,-4.72,5177980,1.6800000000000002,4682628,1.52,495352,0.16,3193267,1.04,-8371246,-2.7199999999999998,1688022542,1
sh600855,航天长峰,12.98,1.96,5175807,6.71,-1097081,-1.42,6272888,8.13,3134389,4.06,-8310196,-10.77,1688022530,1
sh603186,华正新材,34.23,0.18,5167715,4.99,-370310,-0.36,5538025,5.35,-2165963,-2.09,-3001752,-2.9,1688022515,1
sz002382,蓝帆医疗,7.15,0.56,5115729,16.34,-109987,-0.35000000000000003,5225716,16.69,-3169859,-10.12,-1945871,-6.21,1688022483,0
sh688082,盛美上海,110.78,-1.7000000000000002,5115365,2.2,3697496,1.5899999999999999,1417869,0.61,-15276014,-6.57,10160649,4.37,1688022542,1
sh603906,龙蟠科技,17.68,1.2,5112758,3.83,-4160232,-3.12,9272990,6.96,-1972700,-1.48,-3140058,-2.36,1688022520,1
sh603319,湘油泵,16.59,3.24,5108307,1.99,7499872,2.92,-2391565,-0.93,252781,0.1,-5361088,-2.09,1688022514,1
sh600406,国电南瑞,23.29,1.44,5100208,1.43,9157240,2.56,-4057032,-1.13,22431623,6.27,-27531829,-7.7,1688022523,1
sz000695,滨海能源,13.3,3.83,5093687,16.61,800535,2.61,4293152,14.0,-2660479,-8.67,-2433208,-7.93,1688022513,0
sz301131,聚赛龙,38.44,2.9699999999999998,5081607,10.11,0,0.0,5081607,10.11,-9187986,-18.28,4106379,8.17,1688022495,0
sh600155,华创云信,6.16,-0.48,5080044,5.6,-6511210,-7.18,11591254,12.78,8441899,9.31,-13521943,-14.91,1688022535,1
sz000576,甘化科工,10.49,2.74,5079537,6.09,7381721,8.85,-2302184,-2.76,-10529471,-12.63,5449934,6.54,1688022537,0
sz002713,东易日盛,8.75,-1.9100000000000001,5071988,10.27,0,0.0,5071988,10.27,-5055496,-10.23,-16491,-0.03,1688022492,0
sz002833,弘亚数控,19.6,3.0,5067340,1.63,3906123,1.26,1161217,0.37,10562364,3.41,-15629703,-5.04,1688022516,0
sz002759,天际股份,13.57,1.27,5055450,8.62,0,0.0,5055450,8.62,-42746,-0.07,-5012704,-8.55,1688022540,0
sz301391,卡莱特,112.23,-0.49,5036654,9.68,29083,0.06,5007571,9.63,-876919,-1.69,-4159736,-8.0,1688022495,0
sz002210,飞马国际,1.87,1.08,5029941,8.43,-922923,-1.55,5952864,9.98,-3729368,-6.25,-1300572,-2.18,1688022531,0
sh688235,百济神州-U,109.66,-0.58,5025066,3.55,-8301545,-5.86,13326611,9.41,1729175,1.22,-6754242,-4.77,1688022542,1
sh600739,辽宁成大,13.05,-0.53,5001552,11.85,4896601,11.6,104951,0.25,33597,0.08,-5035150,-11.93,1688022517,1
sz300541,先进数通,12.86,0.63,4998358,4.7,2378805,2.24,2619553,2.47,4224279,3.98,-9222637,-8.68,1688022510,0
sz000981,山子股份,1.52,2.01,4994253,8.13,589727,0.96,4404526,7.17,-5297579,-8.63,303325,0.49,1688022531,0
sz002634,棒杰股份,7.82,4.41,4992752,5.95,-168891,-0.2,5161643,6.15,-3331051,-3.9699999999999998,-1661701,-1.98,1688022486,0
sh688152,麒麟信安,92.13,-0.02,4991824,7.5600000000000005,2292061,3.47,2699763,4.09,-871159,-1.32,-4120666,-6.24,1688022542,1
sz002673,西部证券,6.28,-0.32,4990329,5.8,-3795929,-4.41,8786258,10.21,-8900052,-10.34,3909724,4.54,1688022513,0
sh688200,华峰测控,149.58,-3.18,4982724,2.55,4474671,2.29,508053,0.26,-18398694,-9.4,13415970,6.86,1688022542,1
sh600658,XD电子城,5.41,0.0,4976434,10.31,1306744,2.71,3669690,7.6,-4150648,-8.6,-825787,-1.71,1688022521,1
sz300879,大叶股份,18.86,2.44,4973607,2.33,-2139739,-1.0,7113346,3.34,1703248,0.8,-6676856,-3.13,1688022525,0
sh603567,珍宝岛,15.15,4.99,4967771,2.37,7611433,3.63,-2643662,-1.26,-13989562,-6.67,9021791,4.3,1688022515,1
sh688526,科前生物,23.12,4.43,4966010,7.85,3096744,4.9,1869266,2.96,2018638,3.19,-6984648,-11.05,1688022542,1
sz300408,三环集团,29.33,-0.1,4954966,2.45,-5298254,-2.62,10253220,5.08,-10924146,-5.41,5969179,2.96,1688022525,0
sh603109,神驰机电,18.02,2.74,4950865,5.62,3883100,4.41,1067765,1.21,-14608916,-16.58,9658050,10.96,1688022524,1
sh605555,德昌股份,17.22,3.42,4927955,1.12,32730130,7.42,-27802175,-6.3,-13556469,-3.07,8628515,1.96,1688022531,1
sz000756,新华制药,21.32,0.09,4894602,3.67,4699816,3.5300000000000002,194786,0.15,-8317530,-6.24,3422929,2.5700000000000003,1688022489,0
sh601890,亚星锚链,11.73,1.12,4889416,0.76,640311,0.1,4249105,0.66,-11983923,-1.87,7094508,1.11,1688022534,1
sh603617,君禾股份,9.99,1.63,4882879,8.27,5276593,8.93,-393714,-0.67,-3024301,-5.12,-1858577,-3.15,1688022526,1
sz002698,博实股份,17.9,8.95,4851730,0.9400000000000001,41806286,8.13,-36954556,-7.19,22675319,4.41,-27527048,-5.36,1688022540,0
sh688002,睿创微纳,44.42,1.12,4850995,4.09,-1564263,-1.32,6415258,5.41,6694261,5.64,-11545256,-9.73,1688022542,1
sz002520,日发精机,6.13,0.8200000000000001,4841434,2.86,3703425,2.18,1138009,0.67,-4201756,-2.48,-639678,-0.38,1688022501,0
sh603339,四方科技,16.05,3.15,4816885,4.68,2037832,1.98,2779053,2.7,-2442808,-2.37,-2374078,-2.3,1688022532,1
sh688260,昀冢科技,17.94,3.04,4794325,10.21,-1782779,-3.8,6577104,14.01,-1686338,-3.59,-3107987,-6.62,1688022542,1
sz300340,科恒股份,12.23,2.6,4779572,3.32,1286626,0.89,3492946,2.42,11455423,7.95,-16234995,-11.26,1688022525,0
sz000513,丽珠集团,38.93,-1.07,4769130,3.55,0,0.0,4769130,3.55,-6902449,-5.14,2133320,1.5899999999999999,1688022531,0
sz002445,中南文化,2.41,0.42,4745492,13.06,8170795,22.48,-3425303,-9.42,-2112391,-5.8100000000000005,-2633100,-7.24,1688022492,0
sh603393,新天然气,25.95,1.25,4738396,3.51,-578154,-0.43,5316550,3.94,3515567,2.61,-8253963,-6.12,1688022535,1
sh601799,星宇股份,119.97,1.21,4727996,5.05,489629,0.52,4238367,4.52,2112986,2.26,-6840984,-7.3,1688022533,1
sz300550,和仁科技,17.56,6.23,4725956,7.49,-723767,-1.15,5449723,8.63,-3635878,-5.76,-1090079,-1.73,1688022510,0
sz002422,科伦药业,29.52,-0.14,4716184,2.15,685700,0.31,4030484,1.8399999999999999,19929710,9.1,-24645896,-11.25,1688022513,0
sz002875,安奈儿,13.03,2.52,4691067,3.2800000000000002,3106705,2.17,1584362,1.11,-1876377,-1.31,-2814690,-1.97,1688022489,0
sh600079,人福医药,26.76,2.5300000000000002,4684232,1.15,-5394899,-1.32,10079131,2.47,41526795,10.17,-46211027,-11.32,1688022531,1
sh600775,南京熊猫,10.73,1.51,4634390,3.2,1704775,1.18,2929615,2.02,12327977,8.51,-16962366,-11.72,1688022530,1
sz300726,宏达电子,42.84,1.88,4620615,2.23,1043776,0.5,3576839,1.73,6267659,3.03,-10888274,-5.26,1688022510,0
sh601006,大秦铁路,7.48,0.0,4615233,2.68,8267023,4.8,-3651790,-2.12,-5354759,-3.11,739526,0.43,1688022529,1
sh688579,山大地纬,17.36,4.83,4611293,1.81,-2340658,-0.92,6951951,2.73,29821122,11.72,-34432416,-13.53,1688022542,1
sz300320,海达股份,7.61,2.15,4605641,9.29,5909417,11.93,-1303776,-2.63,-1891828,-3.8200000000000003,-2713813,-5.48,1688022495,0
sh600248,陕建股份,4.73,0.0,4583408,4.6,2685450,2.69,1897958,1.9,484731,0.49,-5068139,-5.09,1688022515,1
sh688334,西高院,17.78,1.72,4567294,3.34,-2777541,-2.03,7344835,5.36,-2787429,-2.04,-1779865,-1.3,1688022542,1
sh603158,腾龙股份,7.67,2.13,4558728,5.38,1006613,1.19,3552115,4.2,-7634142,-9.02,3075415,3.63,1688022517,1
sh600797,浙大网新,7.04,0.86,4546448,3.21,-2935304,-2.07,7481752,5.29,5124688,3.62,-9671136,-6.83,1688022539,1
sz300490,华自科技,16.9,2.92,4525974,1.76,-3234453,-1.25,7760427,3.01,23661542,9.18,-28187516,-10.93,1688022540,0
sz002709,天赐材料,40.17,-1.33,4524843,1.04,-4292023,-0.98,8816866,2.02,-24060997,-5.51,19536155,4.48,1688022492,0
sh603268,松发股份,25.77,-0.43,4519189,6.83,3017641,4.5600000000000005,1501548,2.27,-3385111,-5.12,-1134078,-1.71,1688022529,1
sh600848,上海临港,11.91,-0.08,4503938,13.31,4491499,13.27,12439,0.04,1382821,4.09,-5886761,-17.39,1688022514,1
sh600362,江西铜业,18.75,-0.79,4503318,3.63,6550843,5.28,-2047525,-1.65,-3652164,-2.94,-851154,-0.6900000000000001,1688022525,1
sz300774,倍杰特,11.46,3.15,4485379,5.54,1109876,1.37,3375503,4.17,-7753814,-9.58,3268435,4.04,1688022495,0
sz300296,利亚德,6.53,1.71,4475146,2.59,3811745,2.2,663401,0.38,-2767700,-1.6,-1707446,-0.99,1688022525,0
sh688070,纵横股份,45.02,6.28,4474793,13.65,2900157,8.85,1574636,4.8,-2054619,-6.27,-2420175,-7.38,1688022542,1
sh688531,日联科技,151.15,2.67,4470345,7.9,1976001,3.49,2494344,4.41,-2820315,-4.99,-1650031,-2.92,1688022542,1
sz301156,美农生物,23.64,1.81,4467307,22.14,1329352,6.59,3137955,15.55,-3949214,-19.57,-518093,-2.5700000000000003,1688022495,0
sz300125,聆达股份,17.19,1.8399999999999999,4465978,3.0,13557945,9.09,-9091967,-6.1,-7947402,-5.33,3481424,2.33,1688022495,0
sh601208,东材科技,11.88,0.68,4460600,4.35,2452044,2.39,2008556,1.96,11826612,11.52,-16287211,-15.87,1688022536,1
sz002662,京威股份,3.31,0.91,4457470,9.42,2193537,4.64,2263933,4.79,-5255798,-11.11,798329,1.69,1688022501,0
sh603638,艾迪精密,20.62,4.5600000000000005,4454238,1.18,-340218,-0.09,4794456,1.27,19265791,5.11,-23720030,-6.29,1688022531,1
sh600845,宝信软件,50.7,0.8200000000000001,4448034,1.28,-1932441,-0.56,6380475,1.8399999999999999,23544067,6.79,-27992103,-8.07,1688022516,1
sh603678,火炬电子,33.35,-0.15,4439270,2.8,-807452,-0.51,5246722,3.31,-5001851,-3.15,562581,0.35000000000000003,1688022530,1
sz301299,卓创资讯,56.83,-0.66,4421089,4.49,-1154002,-1.17,5575091,5.66,11786632,11.96,-16207722,-16.45,1688022525,0
sz300853,申昊科技,35.39,2.2800000000000002,4419155,1.97,-614095,-0.27,5033250,2.24,2295299,1.02,-6714455,-2.99,1688022480,0
sz300822,贝仕达克,13.49,5.39,4414541,10.18,0,0.0,4414541,10.18,-1504911,-3.47,-2909630,-6.71,1688022525,0
sh688083,中望软件,143.56,-0.15,4397208,7.79,543320,0.96,3853888,6.83,3953103,7.0,-8350311,-14.8,1688022542,1
sh603660,苏州科达,6.75,2.12,4385977,7.31,480144,0.8,3905833,6.51,-49225,-0.08,-4336752,-7.22,1688022527,1
sz300433,蓝思科技,11.72,1.56,4368769,2.05,205415,0.1,4163354,1.9500000000000002,-7622531,-3.58,3253762,1.53,1688022525,0
sz002773,康弘药业,18.82,2.67,4333667,4.21,3117431,3.03,1216236,1.18,6261952,6.08,-10595619,-10.28,1688022501,0
sh601077,XD渝农商,3.55,-0.28,4333481,1.57,1327377,0.48,3006104,1.09,-20062932,-7.27,15729451,5.7,1688022541,1
sh603138,海量数据,19.03,0.21,4321668,4.83,3099280,3.46,1222388,1.37,6122307,6.84,-10443975,-11.67,1688022523,1
sh688195,腾景科技,48.85,-3.08,4310719,0.91,-5141800,-1.08,9452519,1.99,-124893,-0.03,-4185826,-0.88,1688022541,1
sz300044,赛为智能,4.88,6.09,4309866,0.9400000000000001,3029837,0.66,1280029,0.28,1786830,0.39,-6096696,-1.34,1688022540,0
sz300650,太龙股份,12.35,3.0,4308154,5.53,-641377,-0.8200000000000001,4949531,6.35,-3577304,-4.59,-730851,-0.9400000000000001,1688022540,0
sz000525,ST红太阳,9.33,0.54,4282594,10.44,1015885,2.48,3266709,7.97,-3877830,-9.46,-404764,-0.99,1688022534,0
sz000815,美利云,11.87,0.9400000000000001,4279390,1.38,13878715,4.48,-9599325,-3.1,-9072476,-2.93,4793086,1.55,1688022516,0
sz000758,中色股份,4.68,0.65,4255315,6.41,0,0.0,4255315,6.41,-2137853,-3.22,-2117462,-3.19,1688022522,0
sz300291,百纳千成,7.25,3.87,4241355,1.9100000000000001,5018716,2.26,-777361,-0.35000000000000003,1022459,0.46,-5263815,-2.37,1688022510,0
sh605198,安德利,19.53,1.67,4240021,11.68,291895,0.8,3948126,10.87,-2547600,-7.02,-1692421,-4.66,1688022527,1
sz000514,渝 开 发,3.73,-1.58,4238525,15.42,1306125,4.75,2932400,10.67,-3156099,-11.48,-1082426,-3.94,1688022522,0
sh605077,华康股份,25.52,2.49,4232193,19.94,1119370,5.27,3112823,14.66,-3432208,-16.17,-799985,-3.77,1688022518,1
sh688360,德马科技,22.3,3.7199999999999998,4226420,8.48,535988,1.08,3690432,7.4,-9269166,-18.6,5042745,10.12,1688022541,1
sz002369,卓翼科技,5.5,3.58,4211506,3.08,4220183,3.09,-8677,-0.01,-2734260,-2.0,-1477246,-1.08,1688022507,0
sh603863,松炀资源,20.88,3.47,4201935,3.56,-3903921,-3.31,8105856,6.87,-5044491,-4.27,842556,0.71,1688022527,1
sz002527,新时达,13.26,1.53,4192079,0.21,7870495,0.39,-3678416,-0.18,-13844960,-0.6900000000000001,9652896,0.48,1688022528,0
sh688001,华兴源创,34.2,9.13,4184208,2.77,4679708,3.1,-495500,-0.33,-8187247,-5.42,4003039,2.65,1688022541,1
sh601798,蓝科高新,7.58,1.6099999999999999,4180764,8.0,696317,1.33,3484447,6.67,-1210488,-2.32,-2970276,-5.68,1688022541,1
sh600590,泰豪科技,7.12,1.57,4180188,4.93,-229831,-0.27,4410019,5.21,4823945,5.69,-9004132,-10.63,1688022519,1
sz300315,掌趣科技,8.12,1.25,4166400,0.1,22087344,0.52,-17920944,-0.43,-22602176,-0.54,18435776,0.44,1688022540,0
sz301305,朗坤环境,20.6,0.88,4162506,10.38,0,0.0,4162506,10.38,-267994,-0.67,-3894512,-9.71,1688022480,0
sh600312,平高电气,12.35,0.5700000000000001,4114472,1.48,-4714705,-1.69,8829177,3.17,15709377,5.63,-19823850,-7.11,1688022513,1
sz002413,雷科防务,5.22,1.3599999999999999,4092345,3.22,1710568,1.35,2381777,1.87,307310,0.24,-4399654,-3.46,1688022525,0
sz300410,正业科技,8.41,2.56,4089298,6.96,-1057556,-1.8,5146854,8.76,-3166072,-5.39,-923225,-1.57,1688022495,0
sz002752,昇兴股份,4.69,1.08,4073442,14.53,0,0.0,4073442,14.53,-5811836,-20.73,1738395,6.2,1688022534,0
sh603328,依顿电子,8.21,5.12,4061845,2.33,-429027,-0.25,4490872,2.5700000000000003,-11761027,-6.74,7699183,4.41,1688022523,1
sz300484,蓝海华腾,14.11,1.73,4040909,3.94,0,0.0,4040909,3.94,15151826,14.76,-19192735,-18.69,1688022510,0
sz301281,科源制药,26.17,3.03,4034300,10.24,0,0.0,4034300,10.24,-3381492,-8.58,-652808,-1.6600000000000001,1688022495,0
sh688665,四方光电,93.92,5.37,4030828,6.02,2892541,4.32,1138287,1.7000000000000002,-5979072,-8.93,1948245,2.91,1688022541,1
sz300616,尚品宅配,20.6,-3.56,4007971,6.25,1634189,2.55,2373782,3.7,2993199,4.67,-7001170,-10.92,1688022525,0
sz002890,弘宇股份,14.86,4.8,4005360,11.36,2474793,7.02,1530567,4.34,-5104677,-14.48,1099316,3.12,1688022483,0
sh688046,药康生物,19.3,-1.03,4002816,21.61,2121334,11.45,1881482,10.16,-2001226,-10.8,-2001590,-10.8,1688022541,1
sz300356,光一退,2.06,13.19,3975167,8.96,0,0.0,3975167,8.96,-2698879,-6.09,-1276288,-2.88,1688022525,0
sh688313,仕佳光子,17.11,1.97,3968036,0.9400000000000001,-155934,-0.04,4123970,0.98,-14339925,-3.39,10371889,2.45,1688022541,1
sz300527,中船应急,9.7,3.52,3963530,0.9,-12458174,-2.84,16421704,3.75,9308109,2.12,-13271639,-3.03,1688022540,0
sh688322,奥比中光-UW,44.45,6.8,3954289,1.46,10240532,3.77,-6286243,-2.32,-18122304,-6.68,14168016,5.22,1688022541,1
sh603163,圣晖集成,46.4,7.68,3950606,5.1,-991010,-1.28,4941616,6.38,-2751121,-3.55,-1199485,-1.55,1688022524,1
sh600751,海航科技,2.35,0.43,3950542,12.1,4581205,14.03,-630663,-1.9300000000000002,-7206458,-22.07,3255915,9.97,1688022524,1
sh600864,哈投股份,5.08,-0.2,3947077,7.92,-936882,-1.88,4883959,9.8,-304307,-0.61,-3642770,-7.31,1688022519,1
sh600908,无锡银行,5.2,-0.38,3946926,13.2,-878251,-2.94,4825177,16.13,1041713,3.48,-4988639,-16.68,1688022522,1
sz002314,南山控股,3.24,-2.11,3941315,8.1,0,0.0,3941315,8.1,-937745,-1.9300000000000002,-3003569,-6.17,1688022504,0
sz002927,泰永长征,14.19,2.01,3935303,4.28,241452,0.26,3693851,4.01,-6545378,-7.11,2610076,2.84,1688022504,0
sz002429,兆驰股份,5.5,1.1,3903058,4.27,3777513,4.13,125545,0.14,-7277940,-7.95,3374882,3.69,1688022519,0
sz002592,ST八菱,4.36,5.06,3895410,18.08,1264400,5.87,2631010,12.21,-1779105,-8.26,-2116305,-9.82,1688022498,0
sh688570,天玛智控,26.5,3.19,3892011,3.27,2239846,1.88,1652165,1.3900000000000001,-5263088,-4.42,1371078,1.15,1688022541,1
sz002078,太阳纸业,10.5,-1.22,3887945,4.21,2653342,2.87,1234603,1.34,9193387,9.96,-13081331,-14.17,1688022489,0
