代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300948,冠中生态,15.94,2.9699999999999998,13739671,9.43,3430432,2.36,10309239,7.08,3746996,2.5700000000000003,-17486668,-12.01,1692775395,0
sz300442,润泽科技,23.01,-2.54,13691098,5.23,8183281,3.12,5507817,2.1,-42617490,-16.27,28926392,11.04,1692775410,0
sh601717,郑煤机,11.32,-0.35000000000000003,13603738,16.59,7422445,9.05,6181293,7.54,1135242,1.38,-14738980,-17.97,1692775418,1
sh600526,菲达环保,5.16,0.98,13554099,15.63,5434738,6.27,8119361,9.36,2044360,2.36,-15598459,-17.99,1692775402,1
sh603398,沐邦高科,23.45,5.82,13511844,9.55,69659,0.05,13442185,9.5,1080596,0.76,-14592440,-10.31,1692775413,1
sz300414,中光防雷,10.33,-1.43,13471047,6.87,1898901,0.97,11572146,5.9,12756102,6.51,-26227148,-13.38,1692775425,0
sh688008,澜起科技,48.43,-1.48,13456475,3.26,16680903,4.05,-3224428,-0.78,48599327,11.79,-62055801,-15.05,1692775425,1
sh600778,友好集团,7.12,-0.56,13454992,14.76,6410657,7.03,7044335,7.73,216548,0.24,-13671541,-14.99,1692775402,1
sz300435,中泰股份,14.3,-1.17,13398572,10.98,3670500,3.01,9728072,7.97,-192824,-0.16,-13205747,-10.82,1692775425,0
sh600684,珠江股份,4.04,-0.25,13372457,8.43,10605648,6.68,2766809,1.74,830589,0.52,-14203046,-8.95,1692775419,1
sz300419,浩丰科技,7.48,2.47,13331544,2.15,7131615,1.15,6199929,1.0,1039443,0.17,-14370985,-2.32,1692775365,0
sz300175,朗源股份,4.44,0.45,13150061,19.31,0,0.0,13150061,19.31,-4329031,-6.36,-8821030,-12.95,1692775395,0
sz002568,百润股份,32.66,-2.33,13092948,8.32,-1446858,-0.92,14539806,9.24,-12559689,-7.99,-533259,-0.34,1692775404,0
sz002131,利欧股份,2.2800000000000002,0.0,13008450,5.49,11337403,4.78,1671047,0.71,-5413916,-2.2800000000000002,-7594533,-3.21,1692775401,0
sz002031,巨轮智能,3.86,2.39,12967055,1.53,6138410,0.73,6828645,0.81,9298816,1.1,-22265872,-2.63,1692775389,0
sh600737,中粮糖业,7.85,0.26,12940565,12.92,8396085,8.38,4544480,4.54,-14541886,-14.52,1601321,1.6,1692775425,1
sz002540,亚太科技,5.51,-2.8200000000000003,12899960,19.58,0,0.0,12899960,19.58,5206752,7.9,-18106712,-27.49,1692775392,0
sz300875,捷强装备,43.78,11.63,12870344,2.19,6461250,1.1,6409094,1.09,-7846304,-1.34,-5024039,-0.86,1692775380,0
sh600019,宝钢股份,6.15,-1.13,12848474,5.9,2840971,1.3,10007503,4.59,5806170,2.67,-18654644,-8.56,1692775426,1
sz001979,招商蛇口,13.51,-0.37,12836803,4.79,7534573,2.81,5302230,1.98,-1586817,-0.59,-11249986,-4.2,1692775380,0
sh603505,金石资源,25.17,2.65,12703912,8.87,7560185,5.28,5143727,3.59,-14575753,-10.18,1871840,1.31,1692775408,1
sz301386,未来电器,33.43,2.45,12680452,3.35,15251498,4.03,-2571046,-0.68,-4964735,-1.31,-7715717,-2.04,1692775380,0
sh601101,昊华能源,5.43,-0.18,12636414,10.23,4927090,3.99,7709324,6.24,8534891,6.91,-21171305,-17.15,1692775414,1
sh688279,峰岹科技,99.12,-2.8200000000000003,12619865,11.78,2899439,2.71,9720426,9.07,21069083,19.67,-33688947,-31.45,1692775426,1
sh601628,中国人寿,35.0,-1.27,12602840,2.9,17243098,3.9699999999999998,-4640258,-1.07,21301110,4.91,-33903950,-7.8100000000000005,1692775414,1
sz002980,华盛昌,32.5,4.57,12577202,7.59,8790446,5.31,3786756,2.29,-5876715,-3.55,-6700487,-4.05,1692775413,0
sh603496,恒为科技,20.46,1.24,12453017,3.03,2287038,0.56,10165979,2.47,-14483547,-3.52,2030530,0.49,1692775410,1
sz000920,沃顿科技,9.88,4.99,12412667,4.61,-907408,-0.34,13320075,4.95,8798354,3.27,-21211021,-7.88,1692775413,0
sz002262,恩华药业,24.4,1.24,12394658,11.79,1299800,1.24,11094858,10.55,8534582,8.12,-20929240,-19.91,1692775410,0
sz300382,斯莱克,10.52,0.38,12215820,14.14,2118332,2.45,10097488,11.69,2022530,2.34,-14238349,-16.48,1692775380,0
sz301115,建科股份,24.85,0.2,12182730,10.52,469433,0.41000000000000003,11713297,10.12,848051,0.73,-13030781,-11.26,1692775380,0
sz301091,深城交,18.11,-0.6000000000000001,12086883,7.83,148497,0.1,11938386,7.73,-106151,-0.07,-11980731,-7.76,1692775365,0
sh688579,山大地纬,15.56,0.0,11935875,2.5,8019583,1.6800000000000002,3916292,0.8200000000000001,10786731,2.26,-22722605,-4.76,1692775425,1
sh601958,金钼股份,10.55,-2.41,11849457,6.33,2209836,1.18,9639621,5.15,12438710,6.64,-24288166,-12.97,1692775402,1
sz301027,华蓝集团,13.58,3.59,11826123,6.94,4048676,2.38,7777447,4.5600000000000005,8307875,4.87,-20133998,-11.81,1692775395,0
sh688023,安恒信息,156.9,0.16,11782226,10.97,6909152,6.44,4873074,4.54,-4533443,-4.22,-7248784,-6.75,1692775426,1
sh688601,力芯微,43.25,-0.6900000000000001,11780968,10.68,9893250,8.97,1887718,1.71,-2773238,-2.51,-9007730,-8.16,1692775425,1
sz300437,清水源,14.44,4.64,11750760,6.6,371160,0.21,11379600,6.39,2615316,1.47,-14366077,-8.07,1692775395,0
sh688617,惠泰医疗,298.68,-1.69,11732908,14.49,6859980,8.47,4872928,6.02,-11097236,-13.71,-635672,-0.79,1692775425,1
sh600986,浙文互联,5.84,2.1,11710628,4.14,14541751,5.14,-2831123,-1.0,-9691678,-3.43,-2018950,-0.71,1692775400,1
sz002393,力生制药,24.35,5.23,11639245,8.79,5000101,3.7800000000000002,6639144,5.01,1853650,1.4,-13492894,-10.19,1692775398,0
sh603599,广信股份,18.17,-2.31,11634922,13.93,2389422,2.86,9245500,11.07,-10867180,-13.01,-767742,-0.92,1692775421,1
sh601939,建设银行,6.04,0.8300000000000001,11633189,2.48,68597231,14.61,-56964042,-12.13,-46867520,-9.98,35234331,7.5,1692775398,1
sz300061,旗天科技,6.59,1.54,11621461,3.73,33608166,10.79,-21986705,-7.06,-12374464,-3.9699999999999998,753004,0.24,1692775380,0
sz000422,湖北宜化,11.2,-0.36,11592431,10.43,-2158729,-1.94,13751160,12.37,-5807825,-5.22,-5784605,-5.2,1692775416,0
sh603065,宿迁联盛,15.26,1.06,11419584,7.46,4957291,3.24,6462293,4.22,-16747751,-10.94,5328167,3.48,1692775417,1
sz301109,军信股份,17.08,1.24,11405864,8.45,9809389,7.27,1596475,1.18,-11965296,-8.86,559430,0.41000000000000003,1692775365,0
sz301379,天山电子,34.27,3.29,11354540,5.72,2431795,1.22,8922745,4.49,3132364,1.58,-14486904,-7.29,1692775365,0
sh601169,北京银行,4.54,0.44,11260616,5.32,34296113,16.2,-23035497,-10.88,-4691248,-2.22,-6569369,-3.1,1692775409,1
sz000426,兴业银锡,8.73,0.23,11126125,10.23,6037365,5.55,5088760,4.68,-2426263,-2.23,-8699863,-8.0,1692775374,0
sz002216,三全食品,14.5,-0.55,11042634,14.49,-1714429,-2.25,12757063,16.74,-727107,-0.9500000000000001,-10315527,-13.53,1692775419,0
sz300841,康华生物,60.95,1.08,11002671,4.48,4157745,1.69,6844926,2.79,2768388,1.13,-13771059,-5.61,1692775365,0
sz300605,恒锋信息,15.83,-0.25,10980619,7.08,3635741,2.34,7344878,4.73,4980862,3.21,-15961481,-10.29,1692775395,0
sz000537,广宇发展,11.43,-2.7199999999999998,10947227,9.65,6984370,6.15,3962857,3.49,-9762366,-8.6,-1184861,-1.04,1692775392,0
sh603129,春风动力,143.05,-2.01,10944667,13.47,3269740,4.02,7674927,9.45,3835463,4.72,-14780130,-18.19,1692775416,1
sh600157,永泰能源,1.45,0.6900000000000001,10897711,3.16,3949633,1.15,6948078,2.02,-6939463,-2.01,-3958247,-1.15,1692775399,1
sz000885,城发环境,12.76,0.31,10891873,13.69,1289163,1.62,9602710,12.07,4111820,5.17,-15003692,-18.86,1692775410,0
sh605398,新炬网络,34.12,9.99,10882506,35.49,17004452,55.46,-6121946,-19.97,-5735026,-18.7,-5147479,-16.79,1692775404,1
sz301073,君亭酒店,33.9,-0.59,10837342,8.68,156860,0.13,10680482,8.55,-4443415,-3.56,-6393926,-5.12,1692775365,0
sz300137,先河环保,5.92,4.23,10812496,8.36,2561884,1.98,8250612,6.38,634406,0.49,-11446902,-8.85,1692775380,0
sh600929,雪天盐业,8.1,9.02,10681288,1.87,11918338,2.09,-1237050,-0.22,70942,0.01,-10752228,-1.88,1692775422,1
sh603345,安井食品,133.97,-1.92,10618488,6.89,425252,0.28,10193236,6.62,7154633,4.64,-17773121,-11.53,1692775417,1
sz301382,蜂助手,46.04,1.03,10563988,1.27,-3434040,-0.41000000000000003,13998028,1.6800000000000002,-16227072,-1.9500000000000002,5663091,0.68,1692775395,0
sz002728,特一药业,15.55,0.97,10544506,4.43,459634,0.19,10084872,4.24,-1608595,-0.68,-8935912,-3.76,1692775419,0
sh601799,星宇股份,133.85,-0.85,10531164,7.12,5128577,3.47,5402587,3.65,-4149103,-2.81,-6382062,-4.31,1692775410,1
sh600765,中航重机,24.87,-2.09,10480721,6.8,4162970,2.7,6317751,4.1,-14022022,-9.1,3541299,2.3,1692775406,1
sz002484,江海股份,16.32,-2.39,10438445,7.86,2447947,1.8399999999999999,7990498,6.02,-11107610,-8.37,669165,0.5,1692775404,0
sz300959,线上线下,39.01,0.64,10391415,5.29,2831849,1.44,7559566,3.85,2297198,1.17,-12688612,-6.46,1692775365,0
sz300206,理邦仪器,11.01,-11.57,10357177,5.29,2092690,1.07,8264487,4.22,21859300,11.16,-32216477,-16.45,1692775395,0
sz000785,居然之家,3.94,-0.76,10286866,16.93,11899662,19.58,-1612796,-2.65,-5768540,-9.49,-4518326,-7.43,1692775410,0
sh600202,哈空调,5.83,4.11,10244516,5.15,105094,0.05,10139422,5.1,9795638,4.93,-20040155,-10.08,1692775425,1
sh603052,可川科技,29.47,0.24,10133258,12.92,-439080,-0.56,10572338,13.48,4585424,5.85,-14718681,-18.77,1692775424,1
sz000411,英特集团,11.7,0.34,10086214,5.11,3029479,1.53,7056735,3.5700000000000003,-3940488,-2.0,-6145726,-3.11,1692775410,0
sh600121,郑州煤电,4.54,4.13,10070656,3.95,6341865,2.49,3728791,1.46,1008962,0.4,-11079620,-4.34,1692775422,1
sz002009,天奇股份,12.15,-0.41000000000000003,10050725,19.27,2197650,4.21,7853075,15.06,-2290475,-4.39,-7760250,-14.88,1692775407,0
sz002813,路畅科技,33.88,1.8,10022989,9.36,4562299,4.26,5460690,5.1,-104290,-0.1,-9918699,-9.27,1692775371,0
sz301331,恩威医药,40.04,0.4,9911512,9.35,1133483,1.07,8778029,8.28,1053122,0.99,-10964634,-10.34,1692775410,0
sz003037,三和管桩,12.92,-3.15,9831316,13.56,2322010,3.2,7509306,10.36,-2266341,-3.13,-7564975,-10.43,1692775398,0
sh600740,山西焦化,5.08,0.99,9674105,10.8,2952112,3.3,6721993,7.51,-1560323,-1.74,-8113780,-9.06,1692775403,1
sz301515,港通医疗,42.89,0.37,9635198,3.02,28348807,8.89,-18713609,-5.87,-15500254,-4.86,5865056,1.8399999999999999,1692775365,0
sh601699,潞安环能,15.98,2.83,9622882,1.31,43270184,5.9,-33647302,-4.59,25619901,3.49,-35242783,-4.8100000000000005,1692775415,1
sz002987,京北方,20.18,-0.98,9612222,8.29,6327484,5.46,3284738,2.83,1324684,1.1400000000000001,-10936905,-9.44,1692775416,0
sz000710,贝瑞基因,9.9,-3.7,9602034,8.49,1051157,0.93,8550877,7.5600000000000005,-9290626,-8.22,-311409,-0.28,1692775377,0
sz300664,鹏鹞环保,6.1,2.52,9538297,4.88,-5068456,-2.59,14606753,7.47,13325936,6.8100000000000005,-22864233,-11.69,1692775380,0
sz002918,蒙娜丽莎,17.81,-1.71,9534341,18.31,0,0.0,9534341,18.31,-6492946,-12.47,-3041395,-5.84,1692775407,0
sz002208,合肥城建,7.02,1.01,9457978,6.1,5270894,3.4,4187084,2.7,-5507615,-3.55,-3950363,-2.55,1692775374,0
sz002702,海欣食品,5.46,1.11,9434110,11.67,5253720,6.5,4180390,5.17,1170214,1.45,-10604324,-13.12,1692775422,0
sh601021,春秋航空,56.5,-0.88,9428128,6.2,2226983,1.46,7201145,4.73,3899221,2.56,-13327349,-8.76,1692775398,1
sz002573,清新环境,5.65,1.25,9385666,14.98,410916,0.66,8974750,14.32,-6586111,-10.51,-2799555,-4.47,1692775410,0
sz301039,中集车辆,12.71,-1.09,9346082,7.09,2698011,2.05,6648071,5.04,14355888,10.89,-23701970,-17.98,1692775380,0
sz000917,电广传媒,6.22,-0.32,9326397,7.08,-1069298,-0.81,10395695,7.9,-1364753,-1.04,-7961644,-6.05,1692775395,0
sz001337,四川黄金,32.6,0.84,9293705,3.33,8008342,2.87,1285363,0.46,-4016698,-1.44,-5277006,-1.8900000000000001,1692775368,0
sh600540,新赛股份,5.26,3.54,9272972,13.87,3142385,4.7,6130587,9.17,-1061856,-1.5899999999999999,-8211115,-12.28,1692775410,1
sh688056,莱伯泰科,40.0,5.54,9270513,14.26,1462966,2.25,7807547,12.01,-3846550,-5.92,-5423963,-8.34,1692775425,1
sh600759,ST洲际,2.7199999999999998,3.03,9261913,32.16,2105785,7.31,7156128,24.85,-4642542,-16.12,-4619371,-16.04,1692775423,1
sz002053,云南能投,11.43,3.35,9227991,3.7,-1035226,-0.42,10263217,4.12,20662753,8.29,-29890745,-11.99,1692775383,0
sz002319,乐通股份,16.3,1.88,9211641,11.35,350915,0.43,8860726,10.91,-8317578,-10.25,-894063,-1.1,1692775425,0
sh601727,上海电气,4.43,-0.45,9036834,9.95,-3607120,-3.9699999999999998,12643954,13.93,-12377767,-13.63,3340934,3.68,1692775404,1
sz300592,华凯易佰,25.7,-2.2800000000000002,8952335,5.98,-3061339,-2.05,12013674,8.03,-5727090,-3.83,-3225245,-2.16,1692775380,0
sh603236,移远通信,44.61,-1.5899999999999999,8905061,4.3,-4238404,-2.04,13143465,6.34,-9828169,-4.74,923109,0.45,1692775412,1
sz300707,威唐工业,14.84,0.9500000000000001,8883859,9.13,1637345,1.6800000000000002,7246514,7.45,8739341,8.98,-17623200,-18.11,1692775395,0
sh600236,桂冠电力,5.49,0.37,8841958,20.57,2300905,5.35,6541053,15.22,-2752830,-6.4,-6089129,-14.16,1692775404,1
sz001914,招商积余,15.35,-0.97,8764629,19.84,-2761835,-6.25,11526464,26.09,-1548918,-3.51,-7215711,-16.33,1692775410,0
sz300012,华测检测,19.47,1.3,8762825,5.79,2372831,1.57,6389994,4.22,3154087,2.09,-11916912,-7.88,1692775425,0
sz000937,冀中能源,6.33,0.96,8700100,6.15,5771200,4.08,2928900,2.07,-2080041,-1.47,-6620060,-4.68,1692775407,0
sz002515,金字火腿,5.07,0.6000000000000001,8691275,11.64,-4013189,-5.37,12704464,17.02,213429,0.29,-8904704,-11.93,1692775407,0
sz002821,凯莱英,119.03,-1.38,8669216,4.67,12497862,6.73,-3828646,-2.06,-12826428,-6.9,4157212,2.24,1692775377,0
sz300817,双飞股份,17.25,3.54,8652507,3.34,1700262,0.66,6952245,2.69,-4184803,-1.62,-4467704,-1.73,1692775365,0
sz300370,安控科技,2.83,2.17,8470667,12.88,0,0.0,8470667,12.88,-837326,-1.27,-7633341,-11.61,1692775395,0
sh603187,海容冷链,17.68,0.8,8397982,11.43,1543845,2.1,6854137,9.33,3584138,4.88,-11982120,-16.31,1692775407,1
sh688089,嘉必优,20.7,0.88,8326554,7.41,2720601,2.42,5605953,4.99,9074645,8.08,-17401199,-15.49,1692775425,1
sz002601,龙佰集团,16.84,-1.35,8315836,6.62,4129576,3.29,4186260,3.33,-6376185,-5.07,-1939651,-1.54,1692775374,0
sz000822,山东海化,6.72,-0.15,8315555,6.55,3665657,2.89,4649898,3.66,1433989,1.13,-9749544,-7.68,1692775374,0
sz300579,数字认证,32.47,0.15,8171871,2.36,575475,0.17,7596396,2.19,-72916,-0.02,-8098954,-2.34,1692775365,0
sz001317,三羊马,39.01,1.19,8168646,3.68,7502978,3.38,665668,0.30000000000000004,-2862536,-1.29,-5306110,-2.39,1692775422,0
sz300858,科拓生物,17.44,0.0,8137734,10.24,4166041,5.24,3971693,5.0,2478860,3.12,-10616594,-13.36,1692775380,0
sh600609,金杯汽车,4.92,-3.5300000000000002,8086077,11.08,-3028848,-4.15,11114925,15.24,5043673,6.91,-13129752,-18.0,1692775410,1
sz301016,雷尔伟,25.95,3.76,8075105,3.31,8263208,3.39,-188103,-0.08,-228319,-0.09,-7846786,-3.22,1692775410,0
sh688281,华秦科技,186.03,-0.5,8050774,15.69,-652200,-1.27,8702974,16.96,-1233795,-2.4,-6816978,-13.28,1692775425,1
sz002746,仙坛股份,8.19,0.86,7974878,11.71,772524,1.13,7202354,10.58,-8394430,-12.33,419551,0.62,1692775392,0
sz300929,华骐环保,12.76,6.51,7946780,4.12,120112,0.06,7826668,4.06,1764378,0.92,-9711157,-5.04,1692775380,0
sz002590,万安科技,10.68,0.47000000000000003,7861032,2.58,2289150,0.75,5571882,1.83,7784558,2.56,-15645590,-5.14,1692775410,0
sh600246,万通发展,5.72,-3.38,7845070,6.68,-5740514,-4.89,13585584,11.57,7940962,6.76,-15786032,-13.45,1692775400,1
sz300159,新研股份,3.31,3.76,7842863,3.3,1014000,0.43,6828863,2.87,1921929,0.81,-9764791,-4.11,1692775395,0
sh603225,新凤鸣,12.29,0.16,7794233,8.18,2250456,2.36,5543777,5.82,-1801173,-1.8900000000000001,-5993059,-6.29,1692775420,1
sz000415,渤海租赁,2.67,0.0,7771439,6.52,1235822,1.04,6535617,5.48,5581635,4.68,-13353074,-11.2,1692775365,0
sz300987,川网传媒,18.1,0.89,7768562,9.09,1632479,1.9100000000000001,6136083,7.18,-5157007,-6.03,-2611555,-3.05,1692775410,0
sh600491,龙元建设,4.73,-0.63,7754673,16.29,899851,1.8900000000000001,6854822,14.4,-1456033,-3.06,-6298640,-13.23,1692775420,1
sh603630,拉芳家化,15.52,1.7000000000000002,7747126,8.01,4358282,4.51,3388844,3.5,-1571922,-1.63,-6175204,-6.38,1692775418,1
sh688392,骄成超声,86.68,-0.47000000000000003,7727207,9.57,515925,0.64,7211282,8.93,-5417684,-6.71,-2309523,-2.86,1692775425,1
sz301231,荣信文化,33.65,3.09,7655462,3.73,743631,0.36,6911831,3.37,8830076,4.31,-16485538,-8.04,1692775410,0
sz003012,东鹏控股,10.81,-0.55,7644711,3.45,2074802,0.9400000000000001,5569909,2.52,-5289969,-2.39,-2354741,-1.06,1692775377,0
sh688475,萤石网络,44.37,-2.07,7613601,9.22,1484554,1.8,6129047,7.43,6563626,7.95,-14177226,-17.17,1692775425,1
sz300840,酷特智能,13.41,-1.11,7598726,8.91,1076210,1.26,6522516,7.65,33575,0.04,-7632301,-8.95,1692775410,0
sz300607,拓斯达,14.56,-0.8200000000000001,7593890,2.5,5879806,1.94,1714084,0.56,18945914,6.24,-26539804,-8.74,1692775365,0
sh600988,赤峰黄金,14.88,-1.52,7590283,2.91,7183026,2.76,407257,0.16,28620701,10.99,-36210983,-13.9,1692775416,1
sz300047,天源迪科,7.74,-0.26,7588731,3.36,67746,0.03,7520985,3.33,-552778,-0.25,-7035953,-3.12,1692775425,0
sz300895,铜牛信息,37.91,-0.24,7503554,1.05,17867841,2.5,-10364287,-1.45,-19074850,-2.67,11571294,1.62,1692775380,0
sh688622,禾信仪器,32.53,1.94,7493167,23.86,190774,0.61,7302393,23.25,-658087,-2.1,-6835081,-21.76,1692775425,1
sh600348,华阳股份,7.6,1.74,7490832,2.99,213909,0.09,7276923,2.91,1811960,0.72,-9302792,-3.7199999999999998,1692775425,1
sz000551,创元科技,9.6,-0.93,7462955,17.66,0,0.0,7462955,17.66,2083257,4.93,-9546212,-22.59,1692775404,0
sh600516,方大炭素,5.91,-0.84,7439676,5.63,10451958,7.92,-3012282,-2.2800000000000002,-111578,-0.08,-7328097,-5.55,1692775396,1
sz000655,金岭矿业,6.59,0.0,7422655,14.52,323331,0.63,7099324,13.89,2102057,4.11,-9524712,-18.64,1692775380,0
sz300395,菲利华,43.7,-2.08,7391506,6.78,2525265,2.32,4866241,4.46,-25271278,-23.18,17879773,16.4,1692775380,0
sz002304,洋河股份,132.36,-1.44,7376068,1.92,17001381,4.43,-9625313,-2.51,-19557422,-5.09,12181354,3.17,1692775371,0
sz000960,锡业股份,14.3,-2.65,7312620,3.36,-9283272,-4.26,16595892,7.62,12351383,5.67,-19664003,-9.02,1692775413,0
sz301265,华新环保,13.16,2.17,7306395,2.58,-1119184,-0.4,8425579,2.98,1404024,0.5,-8710420,-3.08,1692775365,0
sh688212,澳华内镜,52.86,-0.55,7300064,7.91,1819821,1.97,5480243,5.94,9931360,10.77,-17231424,-18.68,1692775425,1
sh603658,安图生物,45.36,-2.64,7270606,7.99,-891884,-0.98,8162490,8.97,-15811787,-17.38,8541182,9.39,1692775410,1
sh600667,太极实业,6.55,-1.5,7254809,6.29,2561475,2.22,4693334,4.07,-17288160,-14.99,10033350,8.7,1692775422,1
sh603816,顾家家居,39.91,-1.58,7206300,5.65,-1393936,-1.09,8600236,6.74,7549756,5.92,-14756056,-11.56,1692775416,1
sh600803,新奥股份,18.01,-1.96,7103282,4.15,-6290,0.0,7109572,4.15,9727511,5.68,-16830794,-9.84,1692775417,1
sh600833,第一医药,11.41,0.44,7082610,8.11,89937,0.1,6992673,8.01,-4959027,-5.68,-2123582,-2.43,1692775421,1
sh688568,中科星图,46.55,-1.46,7065507,8.46,3220541,3.86,3844966,4.6,582074,0.7000000000000001,-7647582,-9.16,1692775425,1
sz002362,汉王科技,23.23,0.65,7050104,2.04,1451284,0.42,5598820,1.62,2836477,0.8200000000000001,-9886581,-2.86,1692775374,0
sh600959,江苏有线,3.38,0.0,7048130,7.12,11231906,11.35,-4183776,-4.23,-3720753,-3.76,-3327376,-3.36,1692775409,1
sz000975,银泰黄金,13.41,-0.67,7041428,3.1,1796456,0.79,5244972,2.31,18757116,8.27,-25798544,-11.37,1692775368,0
sz300525,博思软件,16.18,-1.76,7026621,11.27,-233683,-0.37,7260304,11.64,2057389,3.3,-9084010,-14.57,1692775380,0
sh601997,贵阳银行,5.66,-0.7000000000000001,7016240,5.14,4699418,3.44,2316822,1.7000000000000002,-12238060,-8.96,5221819,3.8200000000000003,1692775401,1
sz001309,德明利,65.93,0.11,7003502,6.16,4239737,3.73,2763765,2.43,-5225576,-4.59,-1777925,-1.56,1692775380,0
sz301263,泰恩康,18.6,0.7000000000000001,6979393,12.4,551022,0.98,6428371,11.42,166439,0.30000000000000004,-7145830,-12.7,1692775410,0
sz003029,吉大正元,24.25,-1.82,6924318,7.64,79134,0.09,6845184,7.55,2867952,3.16,-9792270,-10.8,1692775386,0
sz301081,严牌股份,11.0,4.07,6919747,8.93,1662880,2.15,5256867,6.78,-988626,-1.28,-5931121,-7.65,1692775410,0
sh688389,普门科技,19.9,0.05,6860730,13.05,2395946,4.5600000000000005,4464784,8.5,-2957486,-5.63,-3903243,-7.43,1692775425,1
sz301110,青木股份,47.7,0.4,6852893,8.27,671064,0.81,6181829,7.46,2840845,3.43,-9693738,-11.7,1692775380,0
sh601969,海南矿业,6.54,-0.15,6846524,12.71,6819288,12.66,27236,0.05,744018,1.38,-7590542,-14.1,1692775411,1
sz000753,漳州发展,4.41,1.15,6833910,11.97,-1040170,-1.82,7874080,13.79,-2086088,-3.65,-4747822,-8.31,1692775404,0
sh600511,国药股份,31.83,-0.25,6833583,10.08,2570590,3.79,4262993,6.29,-1932267,-2.85,-4901317,-7.23,1692775396,1
sh603906,龙蟠科技,14.0,-1.8900000000000001,6818178,10.79,5308832,8.4,1509346,2.39,-83133,-0.13,-6735045,-10.66,1692775401,1
sz002237,恒邦股份,11.26,-2.09,6815753,7.75,0,0.0,6815753,7.75,3840286,4.37,-10656039,-12.12,1692775368,0
sh600613,神奇制药,7.39,-0.54,6766730,3.45,6441553,3.29,325177,0.17,375942,0.19,-7142673,-3.65,1692775407,1
sz002020,京新药业,10.93,-1.26,6766410,8.06,-1971236,-2.35,8737646,10.4,207758,0.25,-6974169,-8.3,1692775416,0
sz300465,高伟达,11.63,-3.33,6750083,1.06,-4022293,-0.63,10772376,1.69,3872290,0.61,-10622372,-1.6600000000000001,1692775395,0
sz300446,乐凯新材,12.31,-0.89,6742118,15.49,12290,0.03,6729828,15.46,-10363026,-23.81,3620908,8.32,1692775410,0
sh688516,奥特维,151.2,-1.82,6717300,4.54,-178260,-0.12,6895560,4.66,6826582,4.61,-13543882,-9.15,1692775425,1
