代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603208,江山欧派,41.75,0.65,6776802,12.02,-173583,-0.31,6950385,12.33,-6624111,-11.75,-152691,-0.27,1691133456,1
sh605133,嵘泰股份,31.4,-1.29,6762370,6.5,-1087629,-1.04,7849999,7.54,1009872,0.97,-7772242,-7.47,1691133463,1
sz000065,北方国际,17.04,0.18,6752133,2.12,-528441,-0.17,7280574,2.2800000000000002,-1194817,-0.37,-5557316,-1.74,1691133462,0
sh600959,江苏有线,3.56,1.71,6738726,4.28,9529411,6.05,-2790685,-1.77,-9043779,-5.74,2305053,1.46,1691133467,1
sz000628,高新发展,16.31,-0.43,6737537,13.29,4039064,7.96,2698473,5.32,-6194076,-12.21,-543461,-1.07,1691133450,0
sz002239,奥特佳,2.7800000000000002,-0.36,6707558,7.16,1556832,1.6600000000000001,5150726,5.5,-8518287,-9.1,1810730,1.9300000000000002,1691133408,0
sz000028,国药一致,35.15,-0.17,6698872,6.15,2524869,2.32,4174003,3.83,-648531,-0.59,-6050340,-5.55,1691133441,0
sh603867,新化股份,36.43,1.5899999999999999,6686754,13.55,4572053,9.27,2114701,4.29,-4155576,-8.42,-2531179,-5.13,1691133446,1
sh601106,中国一重,3.37,0.0,6680115,6.99,12551620,13.13,-5871505,-6.14,-8040419,-8.41,1360304,1.42,1691133454,1
sh600713,南京医药,5.42,-0.55,6672832,15.16,886019,2.01,5786813,13.15,-2591417,-5.89,-4081414,-9.27,1691133457,1
sh688320,禾川科技,38.4,2.18,6622046,5.69,1120570,0.96,5501476,4.73,4300891,3.7,-10922937,-9.39,1691133466,1
sh688519,南亚新材,25.18,5.4,6600137,9.71,9495349,13.98,-2895212,-4.26,-4600011,-6.77,-2000126,-2.94,1691133466,1
sz300001,特锐德,19.72,1.44,6590333,4.05,2199575,1.35,4390758,2.7,-2770381,-1.7000000000000002,-3819952,-2.35,1691133420,0
sh600004,白云机场,14.06,-0.21,6572589,3.19,-1428347,-0.6900000000000001,8000936,3.88,-2874356,-1.4,-3698233,-1.8,1691133453,1
sz300826,测绘股份,15.59,0.52,6564551,6.58,3424464,3.43,3140087,3.15,-8979288,-8.99,2414738,2.42,1691133420,0
sh600165,宁科生物,4.35,0.93,6550700,16.7,603420,1.54,5947280,15.16,-3565002,-9.09,-2985699,-7.61,1691133458,1
sh688508,芯朋微,65.14,0.8,6532182,8.61,7830668,10.32,-1298486,-1.71,-9676709,-12.75,3144527,4.14,1691133466,1
sh600718,东软集团,10.54,1.44,6464420,3.14,11952576,5.8100000000000005,-5488156,-2.67,2031632,0.99,-8496052,-4.13,1691133464,1
sz300359,全通教育,6.29,1.62,6461744,8.8,6734,0.01,6455010,8.79,-5639676,-7.68,-822067,-1.12,1691133435,0
sh600180,瑞茂通,6.27,0.64,6447802,10.4,3401570,5.49,3046232,4.91,1485048,2.39,-7932850,-12.79,1691133449,1
sz002103,广博股份,6.3,3.45,6432403,3.64,239902,0.14,6192501,3.51,7351318,4.16,-13783721,-7.8100000000000005,1691133453,0
sz300235,方直科技,11.25,3.12,6428509,8.09,1108264,1.3900000000000001,5320245,6.7,-1016367,-1.28,-5412142,-6.8100000000000005,1691133435,0
sh600017,日照港,3.08,-0.96,6410762,6.97,2244326,2.44,4166436,4.53,-991933,-1.08,-5418828,-5.89,1691133456,1
sz002716,金贵银业,3.11,0.0,6399595,7.61,6139585,7.3,260010,0.31,-6599576,-7.85,199981,0.24,1691133435,0
sh688502,茂莱光学,200.0,1.37,6394407,5.15,3153484,2.54,3240923,2.61,10313795,8.3,-16708202,-13.45,1691133466,1
sz300019,硅宝科技,16.74,1.45,6374763,16.22,1504237,3.83,4870526,12.39,-665640,-1.69,-5709123,-14.53,1691133450,0
sz002551,尚荣医疗,4.38,4.04,6374671,2.8200000000000003,26396894,11.68,-20022223,-8.86,-8068488,-3.5700000000000003,1693817,0.75,1691133420,0
sz000796,*ST凯撒,4.36,0.6900000000000001,6285331,26.45,4358611,18.34,1926720,8.11,-3551822,-14.95,-2733509,-11.5,1691133453,0
sz300298,三诺生物,24.54,1.2,6284649,9.12,0,0.0,6284649,9.12,-3990908,-5.79,-2293741,-3.33,1691133450,0
sz002541,鸿路钢构,31.77,-1.34,6254637,4.2,2596911,1.74,3657726,2.46,-9230158,-6.2,2975520,2.0,1691133462,0
sz002536,飞龙股份,13.3,1.6800000000000002,6252738,2.02,6854632,2.21,-601894,-0.19,-3014652,-0.97,-3238085,-1.05,1691133450,0
sz300870,欧陆通,49.23,3.01,6222564,8.59,3723593,5.14,2498971,3.45,994008,1.37,-7216571,-9.97,1691133420,0
sh603507,振江股份,30.25,-0.36,6212450,7.77,6584112,8.23,-371662,-0.46,-7452151,-9.31,1239702,1.55,1691133438,1
sh603105,芯能科技,16.15,5.01,6177984,2.34,14354910,5.44,-8176926,-3.1,12291450,4.65,-18469434,-6.99,1691133452,1
sz002194,武汉凡谷,9.89,1.85,6159789,4.84,2935606,2.31,3224183,2.5300000000000002,1337500,1.05,-7497287,-5.89,1691133456,0
sz300770,新媒股份,41.74,2.4,6140079,5.35,-60635,-0.05,6200714,5.4,-9428484,-8.21,3288405,2.86,1691133450,0
sh603833,欧派家居,106.03,-0.8200000000000001,6128143,2.25,-6820704,-2.51,12948847,4.76,-19326809,-7.11,13198666,4.85,1691133461,1
sh603057,紫燕食品,26.03,-3.34,6110603,7.04,2062840,2.38,4047763,4.66,-3556822,-4.1,-2553783,-2.94,1691133447,1
sz000652,泰达股份,4.58,0.88,6079462,4.82,4175950,3.31,1903512,1.51,-7080321,-5.61,1000858,0.79,1691133411,0
sz301367,怡和嘉业,142.4,-2.18,6076761,6.77,-1036952,-1.16,7113713,7.93,-2477479,-2.76,-3599282,-4.01,1691133405,0
sh688369,致远互联,53.34,1.77,6050322,18.43,-945315,-2.88,6995637,21.31,572160,1.74,-6622482,-20.17,1691133466,1
sh601699,潞安环能,15.82,-1.13,6046591,1.52,-1296846,-0.33,7343437,1.85,2806615,0.71,-8853207,-2.23,1691133449,1
sz000409,云鼎科技,8.65,2.37,6027001,10.77,712853,1.27,5314148,9.5,-3082767,-5.51,-2944235,-5.26,1691133423,0
sz002166,莱茵生物,7.64,-0.52,5990145,10.68,1248856,2.23,4741289,8.45,-1154291,-2.06,-4835854,-8.62,1691133429,0
sh603933,睿能科技,17.26,2.62,5981948,4.14,1089299,0.75,4892649,3.39,979486,0.68,-6961434,-4.82,1691133440,1
sz300785,值得买,25.87,0.43,5981299,4.16,2725375,1.9,3255924,2.26,-15727710,-10.94,9746411,6.78,1691133420,0
sz002512,达华智能,4.26,1.19,5970824,3.13,-3214341,-1.69,9185165,4.82,1201743,0.63,-7172568,-3.76,1691133462,0
sz002267,陕天然气,7.8,-0.76,5965196,12.41,-2115630,-4.4,8080826,16.81,-9576842,-19.92,3611647,7.51,1691133423,0
sz002339,积成电子,7.58,0.26,5943462,6.99,-2008146,-2.36,7951608,9.35,-8256674,-9.71,2313213,2.7199999999999998,1691133432,0
sz301132,满坤科技,28.48,1.6400000000000001,5942335,4.25,3134004,2.24,2808331,2.01,6479096,4.63,-12421432,-8.88,1691133405,0
sz300352,北信源,5.04,2.65,5881963,2.9,-1733780,-0.86,7615743,3.76,2436656,1.2,-8318618,-4.11,1691133465,0
sh600186,莲花健康,3.25,-1.52,5881224,7.08,3844268,4.63,2036956,2.45,-5214964,-6.28,-666260,-0.8,1691133452,1
sz000685,中山公用,8.18,0.74,5879955,3.7199999999999998,1991010,1.26,3888945,2.46,-9945440,-6.29,4065486,2.5700000000000003,1691133453,0
sh605376,博迁新材,35.43,2.9,5828712,4.01,5882889,4.05,-54177,-0.04,5447758,3.75,-11276470,-7.76,1691133445,1
sh603881,数据港,22.98,3.2800000000000002,5785505,2.04,1382145,0.49,4403360,1.55,7043113,2.48,-12828618,-4.51,1691133465,1
sz301186,超达装备,38.3,1.92,5773301,4.89,2669763,2.26,3103538,2.63,9350579,7.92,-15123879,-12.81,1691133420,0
sh603611,诺力股份,25.02,2.92,5751354,8.82,4425654,6.78,1325700,2.03,-2191203,-3.36,-3560152,-5.46,1691133449,1
sh600326,西藏天路,6.48,0.47000000000000003,5737951,7.22,21677,0.03,5716274,7.19,-5328344,-6.7,-409606,-0.52,1691133443,1
sz300792,壹网壹创,28.04,1.82,5731769,5.11,1243516,1.11,4488253,4.0,2216168,1.97,-7947937,-7.08,1691133465,0
sh688071,华依科技,49.09,-0.67,5727050,10.38,302947,0.55,5424103,9.83,-1119126,-2.03,-4607925,-8.35,1691133466,1
sz002995,天地在线,25.69,1.1,5693297,2.54,4977211,2.22,716086,0.32,-5723493,-2.55,30195,0.01,1691133459,0
sz002068,黑猫股份,13.52,7.3,5668217,0.87,28879852,4.44,-23211635,-3.5700000000000003,-61857347,-9.51,56189130,8.64,1691133411,0
sh600987,航民股份,8.53,-1.04,5640552,6.05,158518,0.17,5482034,5.88,6534412,7.0,-12174964,-13.05,1691133449,1
sz300493,润欣科技,8.51,2.5300000000000002,5598728,7.34,527042,0.6900000000000001,5071686,6.65,-616383,-0.81,-4982345,-6.53,1691133435,0
sz300164,通源石油,4.85,0.41000000000000003,5595191,5.86,-1469448,-1.54,7064639,7.4,-542212,-0.5700000000000001,-5052979,-5.29,1691133450,0
sz301152,天力锂能,49.73,-1.9300000000000002,5559901,2.48,249517,0.11,5310384,2.37,4652224,2.08,-10212123,-4.5600000000000005,1691133405,0
sz300778,新城市,21.37,4.09,5525692,0.8,5019508,0.73,506184,0.07,1121760,0.16,-6647456,-0.97,1691133450,0
sz300474,景嘉微,78.18,0.75,5510543,0.93,-15290763,-2.5700000000000003,20801306,3.5,12090004,2.03,-17600546,-2.96,1691133450,0
sz300145,中金环境,2.93,-0.68,5501413,11.36,0,0.0,5501413,11.36,-342587,-0.71,-5158826,-10.65,1691133420,0
sz002791,坚朗五金,66.61,-0.1,5497413,2.31,-3484148,-1.46,8981561,3.77,12260365,5.14,-17757779,-7.45,1691133456,0
sh601328,交通银行,5.7,-0.18,5496389,1.06,107844,0.02,5388545,1.04,-45385074,-8.74,39888685,7.68,1691133445,1
sh688227,品高股份,22.68,5.98,5495963,7.72,3785663,5.32,1710300,2.4,-5562894,-7.82,66930,0.09,1691133466,1
sh600059,古越龙山,11.34,-0.18,5487673,3.69,4816402,3.24,671271,0.45,-4204292,-2.83,-1283383,-0.86,1691133447,1
sz300131,英唐智控,5.43,1.31,5466071,3.91,-1131911,-0.81,6597982,4.72,626766,0.45,-6092835,-4.36,1691133405,0
sz300887,谱尼测试,21.24,1.97,5464063,12.03,0,0.0,5464063,12.03,-2304663,-5.07,-3159398,-6.96,1691133420,0
sz301115,建科股份,23.48,0.21,5461134,15.67,1038258,2.98,4422876,12.69,-2547352,-7.31,-2913781,-8.36,1691133405,0
sh603993,洛阳钼业,6.1,0.0,5430042,0.68,-70275782,-8.83,75705824,9.51,-12939678,-1.63,7509635,0.9400000000000001,1691133458,1
sz002595,豪迈科技,32.38,0.53,5429157,11.1,0,0.0,5429157,11.1,-3911809,-8.0,-1517348,-3.1,1691133432,0
sh688617,惠泰医疗,324.68,-2.07,5408879,2.41,7906721,3.52,-2497842,-1.11,-4246185,-1.8900000000000001,-1162694,-0.52,1691133466,1
sh688450,光格科技,45.32,1.27,5365393,9.89,-3046,-0.01,5368439,9.9,-2294742,-4.23,-3070651,-5.66,1691133466,1
sh600707,彩虹股份,6.52,0.46,5364227,2.46,-1317996,-0.61,6682223,3.07,-5006935,-2.3,-357291,-0.16,1691133439,1
sz002558,巨人网络,14.21,2.01,5302950,0.9400000000000001,3228470,0.5700000000000001,2074480,0.37,-23986755,-4.26,18683806,3.32,1691133423,0
sz300246,宝莱特,11.56,1.58,5293106,6.88,2108858,2.74,3184248,4.14,-5390781,-7.0,97675,0.13,1691133420,0
sh603010,万盛股份,11.33,0.27,5269264,20.3,2169251,8.36,3100013,11.94,-1554243,-5.99,-3715022,-14.31,1691133442,1
sh603209,兴通股份,20.13,-2.5700000000000003,5257243,5.66,548396,0.59,4708847,5.07,-1624413,-1.75,-3632830,-3.91,1691133454,1
sz300351,永贵电器,14.41,0.42,5251814,6.47,3021319,3.7199999999999998,2230495,2.75,1726773,2.13,-6978587,-8.6,1691133450,0
sh688776,国光电气,85.79,2.14,5232488,3.8200000000000003,3979382,2.91,1253106,0.92,-6578697,-4.8,1346208,0.98,1691133466,1
sz300451,创业慧康,7.21,2.12,5220164,3.76,3727038,2.68,1493126,1.08,-22596841,-16.27,17376678,12.51,1691133465,0
sz301096,百诚医药,61.79,-2.88,5183223,4.84,2050325,1.92,3132898,2.93,-4673635,-4.37,-509588,-0.48,1691133450,0
sz300679,电连技术,38.04,0.34,5176267,4.06,4546692,3.5700000000000003,629575,0.49,-3474641,-2.73,-1701626,-1.34,1691133450,0
sz301097,天益医疗,44.72,0.43,5175774,34.52,0,0.0,5175774,34.52,-3641529,-24.29,-1534245,-10.23,1691133465,0
sh603042,华脉科技,16.36,1.24,5175495,2.68,5084193,2.64,91302,0.05,-1364316,-0.71,-3811180,-1.98,1691133440,1
sh600328,中盐化工,9.45,0.11,5157804,3.8200000000000003,733388,0.54,4424416,3.27,1260572,0.93,-6418377,-4.75,1691133459,1
sh600488,津药药业,5.13,-0.77,5153820,15.51,1989559,5.99,3164261,9.52,1627146,4.9,-6780966,-20.4,1691133457,1
sh603658,安图生物,52.7,-0.23,5135503,6.77,3261843,4.3,1873660,2.47,-3939256,-5.19,-1196247,-1.58,1691133443,1
sz000909,ST数源,6.19,1.31,5122410,12.08,2501041,5.9,2621369,6.18,-2006260,-4.73,-3116149,-7.35,1691133408,0
sh601801,皖新传媒,7.99,1.65,5112160,4.3,-2879720,-2.42,7991880,6.72,9972599,8.39,-15084759,-12.68,1691133451,1
sh600612,老凤祥,61.02,-0.28,5103680,7.13,2160098,3.02,2943582,4.11,-3988276,-5.58,-1115404,-1.56,1691133452,1
sz000531,穗恒运Ａ,7.31,-0.41000000000000003,5103645,11.59,1635417,3.71,3468228,7.88,-1284773,-2.92,-3818871,-8.67,1691133459,0
sz002063,远光软件,6.93,2.51,5102826,3.34,-9729005,-6.36,14831831,9.7,2021198,1.32,-7124023,-4.66,1691133417,0
sz300685,艾德生物,25.31,-1.3599999999999999,5080942,4.85,6490,0.01,5074452,4.85,10749835,10.26,-15830777,-15.12,1691133420,0
sz000607,华媒控股,5.2,2.77,5080457,3.99,3341886,2.62,1738571,1.3599999999999999,-5640042,-4.42,559586,0.44,1691133423,0
sz300324,旋极信息,3.17,2.59,5071498,2.9699999999999998,0,0.0,5071498,2.9699999999999998,-2960740,-1.73,-2110759,-1.24,1691133450,0
sh603392,万泰生物,68.27,0.16,5070628,2.3,-858842,-0.39,5929470,2.69,-10507010,-4.76,5436381,2.47,1691133463,1
sz300335,迪森股份,5.43,0.0,5066683,6.19,3929501,4.8,1137182,1.3900000000000001,-3414099,-4.17,-1652584,-2.02,1691133465,0
sz301428,世纪恒通,39.0,3.34,5059099,1.75,-106425,-0.04,5165524,1.79,3837662,1.33,-8896761,-3.08,1691133405,0
sz300793,佳禾智能,18.28,2.7,5058715,3.85,2857374,2.17,2201341,1.67,-678305,-0.52,-4380410,-3.33,1691133420,0
sz300565,科信技术,16.95,2.05,5045435,3.41,6435957,4.35,-1390522,-0.9400000000000001,1052108,0.71,-6097543,-4.12,1691133450,0
sh603825,华扬联众,13.02,1.96,5038870,6.13,1321754,1.6099999999999999,3717116,4.52,518797,0.63,-5557667,-6.76,1691133457,1
sz301380,挖金客,46.56,2.8,5038490,4.64,144770,0.13,4893720,4.51,-5224533,-4.82,186043,0.17,1691133435,0
sz002157,*ST 正邦,2.61,1.56,5038196,4.5,3882680,3.47,1155516,1.03,-2176749,-1.9500000000000002,-2861447,-2.56,1691133423,0
sh600330,天通股份,10.74,1.51,5035114,1.74,12735481,4.4,-7700367,-2.66,451383,0.16,-5486498,-1.8900000000000001,1691133446,1
sh600243,青海华鼎,4.42,-1.12,5008560,21.25,2174180,9.23,2834380,12.03,489763,2.08,-5498323,-23.33,1691133437,1
sz002413,雷科防务,5.37,1.51,4980112,3.11,2294368,1.43,2685744,1.6800000000000002,1511237,0.9400000000000001,-6491350,-4.06,1691133420,0
sz300426,唐德影视,12.29,1.74,4955996,6.77,6049662,8.27,-1093666,-1.49,-2525395,-3.45,-2430601,-3.32,1691133465,0
sh600775,南京熊猫,9.84,3.69,4898940,4.25,998861,0.87,3900079,3.39,-917175,-0.8,-3981763,-3.46,1691133446,1
sz001872,招商港口,16.78,-2.44,4898523,5.42,-543770,-0.6000000000000001,5442293,6.02,-9091103,-10.05,4192580,4.64,1691133447,0
sz000586,汇源通信,15.73,4.17,4848253,5.58,2240834,2.58,2607419,3.0,202871,0.23,-5051124,-5.8100000000000005,1691133438,0
sz002792,通宇通讯,15.09,2.24,4834906,3.41,-4056129,-2.86,8891035,6.27,2433642,1.72,-7268547,-5.13,1691133453,0
sh600200,江苏吴中,7.69,-0.65,4832366,6.35,3540039,4.65,1292327,1.7000000000000002,-2390266,-3.14,-2442100,-3.21,1691133466,1
sz300327,中颖电子,28.93,0.24,4831791,4.29,7549123,6.7,-2717332,-2.41,-3742370,-3.32,-1089421,-0.97,1691133420,0
sz002737,葵花药业,21.95,1.9,4824618,2.44,1063845,0.54,3760773,1.9100000000000001,-1788814,-0.91,-3035804,-1.54,1691133453,0
sh600511,国药股份,32.89,-2.26,4821087,2.59,-6676694,-3.58,11497781,6.17,-15526719,-8.34,10705632,5.75,1691133453,1
sz300041,回天新材,11.42,0.62,4812919,6.45,7473031,10.02,-2660112,-3.5700000000000003,-2711660,-3.64,-2101260,-2.8200000000000003,1691133435,0
sz002729,好利科技,19.76,1.02,4792480,13.32,2836467,7.88,1956013,5.44,-3308442,-9.2,-1484037,-4.12,1691133465,0
sh603896,寿仙谷,41.5,0.88,4790756,7.86,1182196,1.94,3608560,5.92,-10221686,-16.78,5430930,8.91,1691133453,1
sz002208,合肥城建,7.73,0.52,4763398,1.35,6871800,1.94,-2108402,-0.6000000000000001,-8029776,-2.27,3266377,0.92,1691133465,0
sz002067,景兴纸业,3.5700000000000003,-1.11,4725065,15.79,6056715,20.24,-1331650,-4.45,-3066156,-10.25,-1658908,-5.54,1691133423,0
sz301083,百胜智能,17.2,1.65,4657232,7.04,0,0.0,4657232,7.04,1328269,2.01,-5985501,-9.05,1691133465,0
sz002048,宁波华翔,13.79,-0.29,4655621,7.6,1191492,1.9500000000000002,3464129,5.66,-4701311,-7.68,45690,0.07,1691133423,0
sz300266,兴源环境,3.13,1.29,4652496,16.59,0,0.0,4652496,16.59,-1779892,-6.35,-2872604,-10.24,1691133420,0
sh600303,ST曙光,5.22,2.96,4640037,4.21,-1198115,-1.09,5838152,5.3,-1090288,-0.99,-3549749,-3.22,1691133448,1
sz002912,中新赛克,37.77,2.7199999999999998,4619098,3.19,-932443,-0.64,5551541,3.83,-7697096,-5.31,3077998,2.12,1691133411,0
sz002962,五方光电,12.69,1.52,4610537,4.77,2280189,2.36,2330348,2.41,3321379,3.44,-7931916,-8.2,1691133432,0
sh688047,龙芯中科,100.31,-1.03,4608373,1.52,2622818,0.87,1985555,0.66,12857521,4.25,-17465894,-5.78,1691133467,1
sz002556,辉隆股份,7.73,0.52,4555979,7.79,1338968,2.29,3217011,5.5,-5329318,-9.12,773339,1.32,1691133453,0
sz000509,华塑控股,3.54,0.5700000000000001,4545730,24.75,1062640,5.78,3483090,18.96,-1523156,-8.29,-3022574,-16.45,1691133444,0
sh603339,四方科技,14.45,-0.55,4540116,7.66,575909,0.97,3964207,6.69,5690757,9.6,-10230872,-17.26,1691133439,1
sz300311,任子行,6.2,2.14,4518087,3.4,-704860,-0.53,5222947,3.93,154131,0.12,-4672217,-3.51,1691133450,0
sz300395,菲利华,42.3,0.09,4501671,3.7800000000000002,-3043857,-2.56,7545528,6.34,-9781375,-8.22,5279705,4.44,1691133420,0
sh688048,长光华芯,71.85,0.32,4501109,2.16,-11380700,-5.46,15881809,7.62,-7136694,-3.42,2635585,1.26,1691133467,1
sh603466,风语筑,13.56,5.28,4464039,1.23,-9744366,-2.69,14208405,3.92,11950604,3.3,-16414643,-4.53,1691133462,1
sz000809,铁岭新城,4.15,0.0,4443001,5.55,2756576,3.44,1686425,2.1,135712,0.17,-4578713,-5.72,1691133456,0
sz001339,智微智能,26.74,2.1,4440822,5.49,0,0.0,4440822,5.49,3742310,4.62,-8183132,-10.11,1691133426,0
sh688503,聚和材料,82.09,-3.46,4435436,4.63,8460790,8.83,-4025354,-4.2,4202429,4.38,-8637866,-9.01,1691133467,1
sh603378,亚士创能,11.39,1.52,4430210,3.35,956006,0.72,3474204,2.63,4354508,3.29,-8784718,-6.64,1691133447,1
sz301391,卡莱特,98.41,-3.93,4429756,7.2,6993062,11.37,-2563306,-4.17,-1764186,-2.87,-2665570,-4.33,1691133450,0
sh688060,云涌科技,49.51,1.45,4427147,25.08,2146968,12.16,2280179,12.92,-1187044,-6.73,-3240103,-18.36,1691133467,1
sh603609,禾丰股份,9.57,-0.31,4419197,9.84,-60683,-0.14,4479880,9.98,3286246,7.32,-7705442,-17.16,1691133446,1
sh600576,祥源文旅,7.8100000000000005,0.64,4419004,7.45,2454019,4.14,1964985,3.31,-1550556,-2.61,-2868449,-4.83,1691133464,1
sz301159,三维天地,40.2,8.12,4415004,2.87,3750977,2.44,664027,0.43,3854566,2.51,-8269570,-5.38,1691133435,0
sz002337,赛象科技,5.75,1.77,4407339,7.26,-1136000,-1.87,5543339,9.13,1088602,1.79,-5495941,-9.05,1691133435,0
sz002543,万和电气,8.21,0.24,4393437,19.36,2863340,12.62,1530097,6.74,-1763841,-7.77,-2629596,-11.59,1691133465,0
sz002671,龙泉股份,4.76,0.21,4355308,2.62,4885812,2.93,-530504,-0.32,-13858340,-8.32,9503032,5.71,1691133432,0
sz300996,普联软件,28.2,1.48,4353499,6.88,-945093,-1.49,5298592,8.37,-6797732,-10.74,2444233,3.86,1691133450,0
sh688270,臻镭科技,53.09,-1.23,4340897,8.13,427224,0.8,3913673,7.33,3861239,7.23,-8202137,-15.36,1691133467,1
sz300337,银邦股份,6.79,0.44,4324779,7.33,-627835,-1.06,4952614,8.39,-4315078,-7.31,-9701,-0.02,1691133420,0
sh600936,广西广电,4.44,1.83,4299758,1.9500000000000002,3405567,1.54,894191,0.41000000000000003,-4917742,-2.23,617984,0.28,1691133437,1
sh688156,路德环境,25.58,-0.81,4299714,15.48,2374046,8.55,1925668,6.93,1505226,5.42,-5804940,-20.9,1691133467,1
sz000971,ST高升,1.9300000000000002,4.89,4292983,14.37,1884345,6.31,2408638,8.06,-3713449,-12.43,-579533,-1.94,1691133429,0
sz301169,零点有数,40.3,2.81,4289972,7.16,0,0.0,4289972,7.16,4865893,8.13,-9155865,-15.29,1691133450,0
sz000950,重药控股,6.13,-0.65,4273085,4.84,0,0.0,4273085,4.84,-12053913,-13.64,7780828,8.8,1691133447,0
sh688570,天玛智控,26.39,1.5,4259658,9.2,322913,0.7000000000000001,3936745,8.5,-470137,-1.02,-3789521,-8.19,1691133467,1
sh688686,奥普特,132.0,0.30000000000000004,4246093,7.43,-901295,-1.58,5147388,9.01,-2265503,-3.96,-1980589,-3.47,1691133467,1
sz000782,美达股份,5.13,-1.16,4237576,13.34,-1530531,-4.82,5768107,18.16,-110690,-0.35000000000000003,-4126885,-12.99,1691133423,0
sz002516,旷达科技,4.88,-0.41000000000000003,4235965,12.12,-1316136,-3.77,5552101,15.89,-2391286,-6.84,-1844679,-5.28,1691133420,0
sh603025,大豪科技,12.9,0.78,4232964,5.79,1519248,2.08,2713716,3.71,-5243182,-7.17,1010219,1.38,1691133462,1
sh603685,晨丰科技,15.48,1.71,4226852,9.45,3961353,8.85,265499,0.59,1274773,2.85,-5501625,-12.29,1691133448,1
sz000666,经纬纺机,10.15,1.0,4221131,1.78,3905322,1.6400000000000001,315809,0.13,-9329813,-3.93,5108682,2.15,1691133414,0
sz002829,星网宇达,31.15,1.27,4220523,6.79,1346804,2.17,2873719,4.62,2645297,4.26,-6865820,-11.05,1691133462,0
sh600343,航天动力,10.48,0.29,4196893,10.88,71882,0.19,4125011,10.7,2841905,7.37,-7038798,-18.25,1691133439,1
sh688267,中触媒,21.73,-1.54,4181722,12.41,553347,1.6400000000000001,3628375,10.77,4699837,13.95,-8881558,-26.35,1691133466,1
sz300417,南华仪器,13.06,6.96,4173995,1.4100000000000001,8232635,2.7800000000000002,-4058640,-1.37,9535860,3.22,-13709855,-4.63,1691133450,0
sz002795,永和智控,8.44,-0.12,4145766,9.88,1587086,3.7800000000000002,2558680,6.1,260434,0.62,-4406201,-10.5,1691133459,0
sz300162,雷曼光电,7.15,2.0,4139442,11.1,1211309,3.25,2928133,7.85,-2473425,-6.63,-1666017,-4.47,1691133420,0
sz000856,冀东装备,8.98,0.22,4114283,10.8,0,0.0,4114283,10.8,-4545592,-11.94,431309,1.13,1691133435,0
sz000821,京山轻机,18.44,0.77,4101939,1.34,15357634,5.01,-11255695,-3.67,-10649506,-3.48,6547567,2.14,1691133450,0
sh600501,航天晨光,15.07,4.07,4092754,3.36,223370,0.18,3869384,3.17,1541613,1.26,-5634368,-4.62,1691133459,1
sz002222,福晶科技,26.53,1.1400000000000001,4089187,1.29,5302444,1.67,-1213257,-0.38,-3154806,-1.0,-934380,-0.30000000000000004,1691133420,0
sz300250,初灵信息,15.54,3.81,4049992,2.5,-6496319,-4.02,10546311,6.52,3916638,2.42,-7966630,-4.92,1691133420,0
sz000404,长虹华意,6.54,0.93,4039638,6.67,-1008644,-1.67,5048282,8.34,-133636,-0.22,-3906002,-6.45,1691133411,0
sz300260,新莱应材,29.05,-2.55,4038422,1.34,1428394,0.47000000000000003,2610028,0.87,-30450237,-10.12,26411816,8.78,1691133450,0
