代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh605289,罗曼股份,33.93,-0.91,6865218,7.94,1926772,2.23,4938446,5.71,211939,0.25,-7077158,-8.19,1690788236,1
sz002332,仙琚制药,12.55,-5.14,6844710,2.25,7234140,2.38,-389430,-0.13,-6668436,-2.19,-176275,-0.06,1690788216,0
sz002391,长青股份,7.23,0.28,6827759,16.65,0,0.0,6827759,16.65,445847,1.09,-7273606,-17.74,1690788186,0
sz300991,创益通,14.96,-0.6000000000000001,6811259,9.72,880557,1.26,5930702,8.46,10303047,14.7,-17114306,-24.42,1690788195,0
sz003032,传智教育,14.28,3.63,6787006,4.02,-2853572,-1.69,9640578,5.71,93871,0.06,-6880876,-4.08,1690788225,0
sz000812,陕西金叶,5.67,1.98,6773507,4.15,2106932,1.29,4666575,2.86,-9459517,-5.79,2686011,1.65,1690788195,0
sh688255,凯尔达,28.57,-3.15,6715290,17.73,2926528,7.73,3788762,10.0,8629525,22.78,-15344816,-40.51,1690788245,1
sh601800,中国交建,11.67,2.8200000000000003,6705636,0.76,18370269,2.09,-11664633,-1.33,23167232,2.63,-29872862,-3.4,1690788221,1
sz000917,电广传媒,6.72,1.3599999999999999,6692184,2.69,2955316,1.19,3736868,1.5,5869528,2.36,-12561713,-5.05,1690788189,0
sz301119,正强股份,30.9,-1.12,6680749,1.69,12084560,3.06,-5403811,-1.37,7648808,1.94,-14329557,-3.63,1690788225,0
sz000030,富奥股份,5.5600000000000005,2.21,6670511,12.08,0,0.0,6670511,12.08,-4019005,-7.28,-2651506,-4.8,1690788243,0
sh688212,澳华内镜,58.4,-3.71,6654765,5.29,-1690378,-1.34,8345143,6.63,3583066,2.85,-10237831,-8.14,1690788245,1
sz002655,共达电声,13.23,0.99,6653927,5.18,3437023,2.68,3216904,2.51,1204366,0.9400000000000001,-7858294,-6.12,1690788237,0
sz001286,陕西能源,10.16,0.59,6635625,2.77,-1565790,-0.65,8201415,3.42,-7946342,-3.32,1310716,0.55,1690788216,0
sz002797,第一创业,6.3,0.64,6598253,0.5,-12824883,-0.97,19423136,1.47,3979984,0.30000000000000004,-10578240,-0.8,1690788216,0
sz300437,清水源,16.35,3.68,6597792,2.4,-1173697,-0.43,7771489,2.8200000000000003,5391223,1.96,-11989015,-4.35,1690788195,0
sz300847,中船汉光,19.37,1.6800000000000002,6576700,4.1,-1147724,-0.72,7724424,4.82,585030,0.36,-7161729,-4.47,1690788180,0
sh603040,新坐标,25.47,0.47000000000000003,6565010,13.79,-449026,-0.9400000000000001,7014036,14.74,966147,2.03,-7531156,-15.83,1690788229,1
sz301129,瑞纳智能,38.98,3.9699999999999998,6556045,8.24,1924276,2.42,4631769,5.82,8230248,10.34,-14786292,-18.58,1690788240,0
sh601113,华鼎股份,3.71,2.77,6537561,13.17,3257287,6.5600000000000005,3280274,6.61,-2389017,-4.8100000000000005,-4148544,-8.35,1690788223,1
sz000529,广弘控股,6.83,1.94,6527385,9.48,0,0.0,6527385,9.48,603817,0.88,-7131201,-10.35,1690788210,0
sz002151,北斗星通,33.18,1.47,6524259,3.2,-1855821,-0.91,8380080,4.11,5074753,2.49,-11599013,-5.68,1690788225,0
sh603363,傲农生物,10.03,5.8,6513065,1.43,-231706,-0.05,6744771,1.48,2187683,0.48,-8700748,-1.9100000000000001,1690788219,1
sz300765,新诺威,13.1,1.08,6503263,10.92,3981280,6.68,2521983,4.23,-3875444,-6.51,-2627820,-4.41,1690788195,0
sh688197,首药控股-U,49.22,-9.57,6498378,8.6,6236011,8.25,262367,0.35000000000000003,6776279,8.97,-13274657,-17.57,1690788246,1
sh688793,倍轻松,43.5,9.85,6494424,5.11,13379599,10.52,-6885175,-5.41,1881497,1.48,-8375922,-6.59,1690788246,1
sz300078,思创医惠,4.8100000000000005,4.57,6490960,6.1,3840277,3.61,2650683,2.49,-624968,-0.59,-5865991,-5.51,1690788240,0
sh600655,豫园股份,7.6,3.4,6476480,2.66,35113425,14.44,-28636945,-11.77,-13742039,-5.65,7265559,2.99,1690788245,1
sz300589,江龙船艇,14.83,4.44,6469538,3.32,-1270354,-0.65,7739892,3.9699999999999998,-1420235,-0.73,-5049304,-2.59,1690788195,0
sz002263,大东南,2.86,3.25,6458076,7.12,1509274,1.6600000000000001,4948802,5.45,3360204,3.7,-9818280,-10.82,1690788189,0
sz000059,华锦股份,6.51,2.36,6448876,5.32,9467716,7.82,-3018840,-2.49,-7225662,-5.96,776786,0.64,1690788201,0
sz300558,贝达药业,54.45,-4.59,6416783,1.5,4893717,1.15,1523066,0.36,-41175110,-9.65,34758327,8.14,1690788225,0
sh688502,茂莱光学,169.93,1.9500000000000002,6413587,7.02,-2488793,-2.7199999999999998,8902380,9.75,-434396,-0.48,-5979191,-6.55,1690788246,1
sh600366,宁波韵升,8.04,1.52,6411713,8.9,6294544,8.74,117169,0.16,-2440630,-3.39,-3971082,-5.51,1690788223,1
sz300272,开能健康,5.72,1.24,6395439,20.62,6740388,21.73,-344949,-1.11,-237890,-0.77,-6157548,-19.85,1690788210,0
sh600601,方正科技,3.55,-1.3900000000000001,6387273,3.0,-6025255,-2.83,12412528,5.83,-21230960,-9.97,14843687,6.97,1690788246,1
sz002659,凯文教育,4.85,3.19,6383988,6.33,4721813,4.68,1662175,1.65,-1911011,-1.8900000000000001,-4472977,-4.43,1690788246,0
sh688582,芯动联科,40.07,1.9300000000000002,6377957,5.8100000000000005,4500508,4.1,1877449,1.71,1458171,1.33,-7836128,-7.14,1690788246,1
sz301261,恒工精密,42.82,3.01,6377357,5.44,-1690873,-1.44,8068230,6.88,285752,0.24,-6663109,-5.68,1690788225,0
sz002431,棕榈股份,2.88,3.6,6353446,2.24,9148899,3.23,-2795453,-0.99,-1544097,-0.55,-4809350,-1.7000000000000002,1690788240,0
sz002425,凯撒文化,5.21,2.16,6348423,5.04,12157901,9.64,-5809478,-4.61,-3311310,-2.63,-3037112,-2.41,1690788207,0
sz300657,弘信电子,16.69,-0.36,6337166,2.22,-6951147,-2.43,13288313,4.65,14039143,4.91,-20376309,-7.13,1690788240,0
sz300978,东箭科技,13.19,1.54,6310433,7.07,1164140,1.3,5146293,5.76,-4469463,-5.0,-1840970,-2.06,1690788240,0
sz000966,长源电力,5.47,1.67,6286082,4.77,892358,0.68,5393724,4.1,-5734995,-4.36,-551086,-0.42,1690788225,0
sz000498,山东路桥,6.96,2.35,6277977,4.8,3906213,2.99,2371764,1.81,-4329910,-3.31,-1948068,-1.49,1690788210,0
sh603002,宏昌电子,5.78,1.4,6277822,8.16,3500117,4.55,2777705,3.61,3766491,4.9,-10044313,-13.06,1690788219,1
sh600603,广汇物流,6.72,2.75,6201069,4.97,6149309,4.93,51760,0.04,-4410399,-3.54,-1790670,-1.44,1690788244,1
sz002737,葵花药业,22.47,-0.35000000000000003,6178105,4.35,5872970,4.13,305135,0.21,-906676,-0.64,-5271429,-3.71,1690788210,0
sh600510,黑牡丹,6.8,2.41,6175239,4.25,12295369,8.47,-6120130,-4.22,-4733424,-3.26,-1441815,-0.99,1690788247,1
sh600283,钱江水利,15.49,4.1,6174923,1.99,-1960310,-0.63,8135233,2.62,690894,0.22,-6865817,-2.21,1690788232,1
sz002772,众兴菌业,9.77,2.52,6132023,5.46,3303134,2.94,2828889,2.52,-5341858,-4.75,-790165,-0.7000000000000001,1690788234,0
sz301051,信濠光电,59.98,0.67,6126228,18.97,1007760,3.12,5118468,15.85,-3649285,-11.3,-2476943,-7.67,1690788210,0
sz002073,软控股份,6.87,2.08,6123961,5.19,2266170,1.92,3857791,3.27,-9011968,-7.64,2888008,2.45,1690788246,0
sz300070,碧水源,5.59,1.6400000000000001,6097133,4.67,-2465335,-1.8900000000000001,8562468,6.5600000000000005,-4391490,-3.37,-1705644,-1.31,1690788240,0
sz300567,精测电子,89.95,5.79,6066636,1.46,13871707,3.34,-7805071,-1.88,26796726,6.45,-32863361,-7.91,1690788240,0
sz002041,登海种业,16.59,3.17,6060110,4.07,-1219990,-0.8200000000000001,7280100,4.89,1490640,1.0,-7550750,-5.07,1690788189,0
sh688543,国科军工,51.43,0.98,6054089,3.95,1986061,1.3,4068028,2.66,6596237,4.31,-12650326,-8.26,1690788246,1
sz002533,金杯电工,8.12,2.01,6047717,2.92,464926,0.22,5582791,2.7,-7770744,-3.75,1723027,0.8300000000000001,1690788219,0
sz000901,航天科技,10.36,0.58,6016028,6.29,-239125,-0.25,6255153,6.54,-10405114,-10.89,4389087,4.59,1690788189,0
sz002613,北玻股份,4.85,2.11,6007098,7.67,4900982,6.25,1106116,1.4100000000000001,-5473681,-6.98,-533416,-0.68,1690788207,0
sz300205,天喻信息,13.5,1.81,6006159,8.42,1062532,1.49,4943627,6.93,-2034246,-2.85,-3971913,-5.57,1690788225,0
sh688112,鼎阳科技,50.66,1.77,5996152,16.37,8764367,23.93,-2768215,-7.5600000000000005,-387872,-1.06,-5608281,-15.31,1690788246,1
sh603879,永悦科技,9.02,-1.42,5985596,6.08,599395,0.61,5386201,5.47,-2447899,-2.49,-3537696,-3.59,1690788226,1
sh603103,横店影视,18.86,0.59,5972625,2.5700000000000003,3579110,1.54,2393515,1.03,13947897,6.0,-19920522,-8.57,1690788223,1
sz002584,西陇科学,5.53,1.1,5971696,16.96,1973383,5.6,3998313,11.36,-2052927,-5.83,-3918770,-11.13,1690788189,0
sz300763,锦浪科技,94.53,0.66,5962639,0.99,-7645184,-1.27,13607823,2.27,-2960215,-0.49,-3002424,-0.5,1690788240,0
sz300622,博士眼镜,21.9,-1.62,5955997,11.83,12460,0.02,5943537,11.81,1738566,3.45,-7694563,-15.29,1690788210,0
sh600995,南网储能,11.35,1.34,5946630,5.04,6553595,5.55,-606965,-0.51,-4630984,-3.92,-1315646,-1.11,1690788229,1
sz002549,凯美特气,11.56,1.05,5942292,5.58,-3023167,-2.84,8965459,8.42,2145630,2.01,-8087924,-7.59,1690788231,0
sz002608,江苏国信,7.16,0.56,5934720,9.26,-2205965,-3.44,8140685,12.7,-2656699,-4.15,-3278021,-5.12,1690788204,0
sh603698,航天工程,15.63,1.3599999999999999,5931120,13.6,4620613,10.6,1310507,3.01,-2445372,-5.61,-3485748,-8.0,1690788231,1
sz000852,石化机械,7.72,0.65,5926512,8.61,6256327,9.09,-329815,-0.48,-2481020,-3.61,-3445491,-5.01,1690788213,0
sh600551,时代出版,11.22,2.84,5924369,10.5,3329218,5.9,2595151,4.6,-528456,-0.9400000000000001,-5395913,-9.56,1690788227,1
sh601016,节能风电,3.66,1.1,5921078,3.76,14858111,9.44,-8937033,-5.68,-4802443,-3.05,-1118635,-0.71,1690788232,1
sh603335,迪生力,6.57,2.02,5919910,7.73,3351926,4.38,2567984,3.35,-1437546,-1.88,-4482364,-5.85,1690788227,1
sh688433,华曙高科,36.5,-0.63,5895333,6.5600000000000005,5356217,5.96,539116,0.6000000000000001,-3279234,-3.65,-2616100,-2.91,1690788247,1
sz300496,中科创达,90.35,1.52,5894205,1.09,-4904010,-0.91,10798215,2.0,5086843,0.9400000000000001,-10981048,-2.03,1690788240,0
sz002795,永和智控,8.43,-0.47000000000000003,5889919,10.74,845880,1.54,5044039,9.2,-4521260,-8.25,-1368659,-2.5,1690788198,0
sh688102,斯瑞新材,12.07,3.7800000000000002,5887481,11.73,1652867,3.29,4234614,8.44,926816,1.85,-6814298,-13.58,1690788247,1
sz002609,捷顺科技,10.59,2.32,5867648,6.95,3478020,4.12,2389628,2.83,-2736252,-3.24,-3131396,-3.71,1690788210,0
sz002132,恒星科技,3.68,1.38,5798014,10.26,5337143,9.44,460871,0.8200000000000001,-2294846,-4.06,-3503168,-6.2,1690788219,0
sz300553,集智股份,50.02,1.42,5783355,11.53,1319806,2.63,4463549,8.9,5388454,10.74,-11171809,-22.27,1690788210,0
sz300902,国安达,34.65,1.29,5775166,15.82,1606937,4.4,4168229,11.42,-2240467,-6.14,-3534699,-9.68,1690788225,0
sh601999,出版传媒,6.87,3.31,5772954,8.35,2705234,3.91,3067720,4.44,-2591784,-3.75,-3181169,-4.6,1690788240,1
sz002858,力盛体育,19.58,0.77,5747365,5.94,3327413,3.44,2419952,2.5,-10386959,-10.74,4639594,4.8,1690788243,0
sh603131,上海沪工,13.42,1.98,5733117,4.95,-1312042,-1.13,7045159,6.09,-1644264,-1.42,-4088854,-3.5300000000000002,1690788221,1
sz000593,德龙汇能,7.32,1.1,5726239,14.37,8570748,21.5,-2844509,-7.14,-444625,-1.12,-5281614,-13.25,1690788201,0
sz002957,科瑞技术,16.2,0.06,5722495,5.61,1234972,1.21,4487523,4.4,13891779,13.62,-19614275,-19.23,1690788234,0
sz002622,皓宸医疗,3.42,1.48,5719146,13.69,2718919,6.51,3000227,7.18,-2005214,-4.8,-3713932,-8.89,1690788219,0
sz000523,广州浪奇,3.64,2.54,5699784,5.19,2915989,2.66,2783795,2.54,-3050958,-2.7800000000000002,-2648826,-2.41,1690788204,0
sh688682,霍莱沃,55.0,-5.58,5679994,8.72,193676,0.30000000000000004,5486318,8.42,2746419,4.22,-8426414,-12.94,1690788247,1
sz301167,建研设计,19.73,1.13,5677591,2.61,-5165651,-2.38,10843242,4.99,2565082,1.18,-8242672,-3.79,1690788240,0
sh603728,鸣志电器,60.52,0.87,5672401,1.52,7048239,1.8900000000000001,-1375838,-0.37,19709405,5.29,-25381805,-6.8100000000000005,1690788241,1
sz002187,广百股份,7.39,2.92,5672325,7.53,1175676,1.56,4496649,5.97,-4357880,-5.79,-1314444,-1.75,1690788201,0
sz300918,南山智尚,14.17,2.5300000000000002,5657508,7.37,-2047531,-2.67,7705039,10.03,1547427,2.01,-7204935,-9.38,1690788195,0
sz001213,中铁特货,4.61,1.32,5638402,5.19,7818510,7.19,-2180108,-2.01,-7810962,-7.19,2172560,2.0,1690788231,0
sh600237,铜峰电子,7.23,0.7000000000000001,5634707,5.44,2818097,2.7199999999999998,2816610,2.7199999999999998,10368715,10.0,-16003423,-15.44,1690788231,1
sh601001,晋控煤业,9.25,-0.22,5631609,3.88,-4328060,-2.98,9959669,6.86,847980,0.58,-6479588,-4.46,1690788246,1
sh600482,中国动力,21.8,2.2,5630104,1.22,10119153,2.19,-4489049,-0.97,5878256,1.27,-11508361,-2.49,1690788228,1
sz002179,中航光电,42.29,-1.15,5607864,0.56,10546187,1.06,-4938323,-0.5,-101134912,-10.15,95527048,9.58,1690788240,0
sh688678,福立旺,20.08,1.16,5605810,8.34,270985,0.4,5334825,7.93,1694495,2.52,-7300305,-10.86,1690788247,1
sh603712,七一二,28.11,-0.32,5578092,4.66,-8545310,-7.14,14123402,11.79,-701071,-0.59,-4877021,-4.07,1690788246,1
sh688270,臻镭科技,54.06,-0.81,5564557,8.02,104779,0.15,5459778,7.87,-7587873,-10.94,2023316,2.92,1690788247,1
sz300135,宝利国际,3.13,2.29,5555850,2.93,0,0.0,5555850,2.93,7768175,4.1,-13324026,-7.03,1690788195,0
sz000829,天音控股,9.12,3.05,5549059,3.2,9085546,5.24,-3536487,-2.04,-8052945,-4.65,2503886,1.44,1690788219,0
sz002560,通达股份,8.56,1.42,5515849,3.1,-4304270,-2.42,9820119,5.53,5223578,2.94,-10739427,-6.04,1690788189,0
sh688799,华纳药厂,42.2,-2.43,5503273,6.84,-4458599,-5.55,9961872,12.39,2957937,3.68,-8461210,-10.52,1690788247,1
sh605222,起帆电缆,19.53,2.09,5471514,8.36,-256474,-0.39,5727988,8.76,4141654,6.33,-9613168,-14.69,1690788230,1
sz002501,利源股份,1.76,5.39,5454447,5.33,9557216,9.33,-4102769,-4.01,-6134332,-5.99,679886,0.66,1690788198,0
sz300163,先锋新材,3.54,4.73,5433213,5.96,3615134,3.9699999999999998,1818079,1.99,-713839,-0.78,-4719373,-5.18,1690788195,0
sh600250,南纺股份,6.96,2.96,5429722,12.22,1531431,3.45,3898291,8.78,184131,0.41000000000000003,-5613853,-12.64,1690788244,1
sz002716,金贵银业,2.99,0.67,5427631,8.75,4600926,7.42,826705,1.33,-1206978,-1.9500000000000002,-4220653,-6.8100000000000005,1690788237,0
sz000028,国药一致,34.54,-2.24,5426980,2.21,-1051266,-0.43,6478246,2.64,-15560614,-6.34,10133634,4.13,1690788246,0
sh688768,容知日新,57.2,-2.24,5423118,8.81,1589182,2.58,3833936,6.23,-4551202,-7.39,-871917,-1.42,1690788247,1
sz000526,学大教育,29.25,4.73,5410216,2.34,-1467039,-0.63,6877255,2.9699999999999998,253270,0.11,-5663486,-2.45,1690788234,0
sz300300,海峡创新,4.41,2.08,5399698,5.05,-3832794,-3.58,9232492,8.63,7535995,7.05,-12935693,-12.09,1690788240,0
sh688425,铁建重工,4.98,1.22,5395227,4.07,1245037,0.9400000000000001,4150190,3.13,-3117207,-2.35,-2278019,-1.72,1690788247,1
sh603393,新天然气,26.63,-0.97,5384765,5.71,7694095,8.16,-2309330,-2.45,2022622,2.15,-7407387,-7.86,1690788237,1
sz000420,吉林化纤,3.7199999999999998,1.09,5374618,7.99,3258128,4.84,2116490,3.15,-2070472,-3.08,-3304146,-4.91,1690788234,0
sh688188,柏楚电子,222.59,4.5,5371287,3.31,-442387,-0.27,5813674,3.58,-3044593,-1.87,-2326694,-1.43,1690788245,1
sh688169,石头科技,275.97,-1.2,5365103,1.12,-2505912,-0.52,7871015,1.65,-2793488,-0.58,-2571628,-0.54,1690788245,1
sh600078,ST澄星,9.05,4.99,5359580,4.34,2528760,2.05,2830820,2.29,-1896792,-1.54,-3462788,-2.8,1690788223,1
sz301328,维峰电子,53.08,-2.07,5349978,9.37,-572285,-1.0,5922263,10.37,-2857159,-5.0,-2492819,-4.36,1690788210,0
sz300088,长信科技,6.16,1.15,5347376,3.86,-1089452,-0.79,6436828,4.65,-8336068,-6.02,2988691,2.16,1690788210,0
sz300699,光威复材,30.35,0.93,5291338,2.93,62556,0.03,5228782,2.89,-3493570,-1.9300000000000002,-1797768,-0.99,1690788210,0
sz001318,阳光乳业,15.03,3.8,5284999,3.25,4069690,2.5,1215309,0.75,-3725739,-2.29,-1559260,-0.96,1690788234,0
sh603128,华贸物流,9.48,1.94,5281509,5.82,6810437,7.51,-1528928,-1.69,-8391946,-9.26,3110438,3.43,1690788236,1
sz002658,雪迪龙,8.32,0.85,5267879,9.21,4215080,7.37,1052799,1.8399999999999999,3994574,6.98,-9262452,-16.2,1690788243,0
sz002288,超华科技,4.36,1.4,5214967,13.4,2792350,7.17,2422617,6.22,-3248096,-8.34,-1966871,-5.05,1690788234,0
sh600628,新世界,8.08,3.86,5208217,4.73,3103127,2.8200000000000003,2105090,1.9100000000000001,2919362,2.65,-8127579,-7.38,1690788224,1
sz300858,科拓生物,16.19,3.98,5204642,6.14,991625,1.17,4213017,4.97,-9698046,-11.43,4493403,5.3,1690788240,0
sz002599,盛通股份,7.12,1.57,5188736,4.74,3640828,3.32,1547908,1.4100000000000001,599470,0.55,-5788206,-5.28,1690788219,0
sz000913,钱江摩托,17.77,2.9,5182748,2.4,6237967,2.89,-1055219,-0.49,-5410032,-2.51,227284,0.11,1690788204,0
sh601811,新华文轩,14.04,2.41,5180631,10.01,1399388,2.7,3781243,7.3,963058,1.8599999999999999,-6143688,-11.87,1690788219,1
sz002173,创新医疗,9.07,1.57,5176683,3.08,3465840,2.06,1710843,1.02,-2861538,-1.7000000000000002,-2315145,-1.38,1690788237,0
sz300071,福石控股,4.06,2.01,5155649,9.15,2540566,4.51,2615083,4.64,-3118496,-5.54,-2037153,-3.62,1690788195,0
sh688233,神工股份,33.26,0.33,5149428,9.15,2491992,4.43,2657436,4.72,4414014,7.84,-9563441,-16.99,1690788245,1
sz301233,盛帮股份,42.0,0.38,5148553,7.33,-1869464,-2.66,7018017,10.0,-3015440,-4.3,-2133113,-3.04,1690788225,0
sz002484,江海股份,19.13,0.79,5147545,5.62,2120262,2.31,3027283,3.3,-664655,-0.73,-4482890,-4.89,1690788243,0
sz300322,硕贝德,7.78,1.17,5142890,11.25,-357908,-0.78,5500798,12.03,-5639470,-12.33,496580,1.09,1690788240,0
sz002169,智光电气,7.8,0.91,5130839,7.16,3059216,4.27,2071623,2.89,241727,0.34,-5372565,-7.49,1690788240,0
sz300997,欢乐家,14.69,2.08,5128342,7.39,2510076,3.62,2618266,3.77,-1065130,-1.54,-4063210,-5.86,1690788225,0
sz000558,莱茵体育,3.37,2.12,5110632,3.85,-2631289,-1.98,7741921,5.83,-5314447,-4.0,203815,0.15,1690788228,0
sz002689,远大智能,4.41,2.08,5080779,4.68,3615388,3.33,1465391,1.35,2318480,2.14,-7399260,-6.82,1690788225,0
sh688158,优刻得-W,17.43,0.87,5072043,2.99,-5526532,-3.25,10598575,6.24,-2165883,-1.28,-2906160,-1.71,1690788245,1
sz002184,海得控制,14.24,0.71,5066082,6.25,3113343,3.84,1952739,2.41,-1774755,-2.19,-3291327,-4.06,1690788195,0
sz300552,万集科技,20.19,1.6600000000000001,5045022,6.82,3297931,4.46,1747091,2.36,2011104,2.7199999999999998,-7056126,-9.53,1690788195,0
sz300099,精准信息,6.4,1.27,5040438,10.55,1203293,2.52,3837145,8.03,-2096684,-4.39,-2943754,-6.16,1690788225,0
sh603586,金麒麟,15.63,-1.1400000000000001,5033744,9.93,2026727,4.0,3007017,5.93,-308315,-0.61,-4725430,-9.32,1690788240,1
sz000798,中水渔业,10.65,3.7,5032785,3.74,1495560,1.11,3537225,2.63,6507703,4.84,-11540488,-8.58,1690788198,0
sh605555,德昌股份,18.41,3.7199999999999998,5026453,4.72,2743237,2.58,2283216,2.14,822629,0.77,-5849082,-5.49,1690788226,1
sz301335,天元宠物,25.96,2.24,5016478,8.22,4158650,6.8100000000000005,857828,1.4100000000000001,-3053430,-5.0,-1963048,-3.22,1690788240,0
sz002176,江特电机,11.72,1.03,4972271,1.37,-239465,-0.07,5211736,1.43,-9553402,-2.62,4581132,1.26,1690788192,0
sh688399,硕世生物,54.05,0.22,4972070,16.51,5026751,16.69,-54681,-0.18,-3689814,-12.25,-1282256,-4.26,1690788245,1
sz002127,南极电商,4.03,2.2800000000000002,4967433,3.38,412444,0.28,4554989,3.1,2507741,1.7000000000000002,-7475175,-5.08,1690788210,0
sz300468,四方精创,10.61,0.47000000000000003,4955173,5.03,-67249,-0.07,5022422,5.1,-3470920,-3.5300000000000002,-1484253,-1.51,1690788240,0
sz002121,科陆电子,6.48,1.25,4954120,4.36,5177407,4.55,-223287,-0.2,-2036829,-1.79,-2917291,-2.5700000000000003,1690788201,0
sh605066,天正电气,8.88,-0.89,4918065,11.42,2234481,5.19,2683584,6.23,7262974,16.86,-12181039,-28.28,1690788220,1
sz002117,东港股份,9.94,0.61,4913929,5.34,1667187,1.81,3246742,3.5300000000000002,3894152,4.23,-8808082,-9.57,1690788201,0
sz000628,高新发展,16.31,1.24,4906743,7.37,248362,0.37,4658381,6.99,-6589074,-9.89,1682331,2.5300000000000002,1690788240,0
sh603195,公牛集团,101.5,3.21,4905468,1.8599999999999999,1590215,0.6000000000000001,3315253,1.26,-26978830,-10.25,22073362,8.39,1690788222,1
sh600483,福能股份,8.34,0.72,4905246,3.98,-1173820,-0.9500000000000001,6079066,4.94,-18252101,-14.82,13346857,10.84,1690788232,1
sh603303,得邦照明,14.63,1.46,4891089,19.68,424866,1.71,4466223,17.97,-366701,-1.48,-4524387,-18.2,1690788219,1
sz000906,浙商中拓,8.91,2.06,4889037,6.29,-85695,-0.11,4974732,6.4,-4846389,-6.24,-42649,-0.05,1690788198,0
sz300052,中青宝,19.63,1.5,4888009,1.78,7445474,2.71,-2557465,-0.93,4427820,1.6099999999999999,-9315830,-3.39,1690788240,0
sz000411,英特集团,12.82,0.55,4875734,9.69,176942,0.35000000000000003,4698792,9.34,-2587637,-5.14,-2288097,-4.55,1690788231,0
sz300702,天宇股份,23.78,-0.17,4868506,9.25,1428598,2.71,3439908,6.54,-8138670,-15.46,3270165,6.21,1690788195,0
sz002851,麦格米特,32.45,0.9,4854975,3.41,2235311,1.57,2619664,1.8399999999999999,-4574754,-3.22,-280222,-0.2,1690788195,0
sh688327,云从科技-UW,17.3,0.99,4853104,1.38,18012115,5.14,-13159011,-3.75,-9284890,-2.65,4431787,1.26,1690788247,1
sz300106,西部牧业,8.93,2.29,4842828,3.7199999999999998,5281502,4.06,-438674,-0.34,-9133598,-7.01,4290770,3.3,1690788165,0
sh603579,荣泰健康,21.69,2.31,4834607,14.41,634773,1.8900000000000001,4199834,12.52,-1521232,-4.54,-3313375,-9.88,1690788223,1
sz301262,海看股份,31.87,2.38,4820117,1.06,595805,0.13,4224312,0.93,9034980,1.99,-13855097,-3.06,1690788240,0
sz002133,广宇集团,3.99,2.31,4808929,4.79,827550,0.8300000000000001,3981379,3.9699999999999998,-4648172,-4.63,-160757,-0.16,1690788222,0
sh600088,中视传媒,14.11,0.79,4800070,1.94,-6378462,-2.58,11178532,4.53,-22196,-0.01,-4777873,-1.94,1690788218,1
sh603768,常青股份,17.1,3.2,4776372,10.5,384004,0.84,4392368,9.66,-217496,-0.48,-4558877,-10.02,1690788239,1
sh688568,中科星图,48.95,-5.8100000000000005,4764744,1.98,-9846248,-4.09,14610992,6.08,8662948,3.6,-13427693,-5.58,1690788247,1
sh601369,陕鼓动力,8.9,1.02,4761927,5.61,1936844,2.2800000000000002,2825083,3.33,-5244536,-6.17,482609,0.5700000000000001,1690788229,1
sh600567,山鹰国际,2.37,1.28,4760649,7.69,3324446,5.37,1436203,2.32,-4898677,-7.92,138027,0.22,1690788219,1
sz301256,华融化学,9.2,-0.54,4742915,4.04,-50780,-0.04,4793695,4.09,4298207,3.66,-9041122,-7.71,1690788210,0
sz300504,天邑股份,17.73,1.49,4726960,9.41,1066458,2.12,3660502,7.29,-1881308,-3.75,-2845652,-5.67,1690788240,0
