代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688700,东威科技,100.67,-0.48,19350521,3.13,11873251,1.92,7477270,1.21,12257811,1.98,-31608332,-5.12,1688713855,1
sz301239,普瑞眼科,95.58,-0.61,19345786,9.03,5354802,2.5,13990984,6.53,-18228722,-8.51,-1117064,-0.52,1688713815,0
sz300552,万集科技,22.4,-3.07,19336067,4.05,4007876,0.84,15328191,3.21,8547124,1.79,-27883192,-5.84,1688713785,0
sh600225,卓朗科技,6.17,1.15,19291165,10.24,2711922,1.44,16579243,8.8,-7325399,-3.89,-11965766,-6.35,1688713837,1
sz300128,锦富技术,5.38,-1.47,19087848,1.67,52536104,4.59,-33448256,-2.92,-4714224,-0.41000000000000003,-14373616,-1.26,1688713800,0
sz000630,铜陵有色,3.02,0.67,19016566,6.58,12202703,4.22,6813863,2.36,-3810367,-1.32,-15206200,-5.26,1688713854,0
sz002698,博实股份,19.12,0.9,18880138,5.06,-2282777,-0.61,21162915,5.67,10145887,2.7199999999999998,-29026024,-7.78,1688713821,0
sh603960,克来机电,18.73,0.43,18631540,12.47,2252017,1.51,16379523,10.96,7024186,4.7,-25655726,-17.17,1688713849,1
sh600862,中航高科,24.85,-0.2,18469361,9.32,4567345,2.3,13902016,7.01,14551347,7.34,-33020709,-16.66,1688713854,1
sz002530,金财互联,9.04,0.0,18459273,9.21,9487899,4.73,8971374,4.48,5710311,2.85,-24169585,-12.06,1688713848,0
sh603197,保隆科技,57.4,-1.75,18379882,6.68,421361,0.15,17958521,6.53,17192542,6.25,-35572423,-12.93,1688713846,1
sh600598,北大荒,13.76,1.18,18278026,8.42,14461246,6.66,3816780,1.76,-10662838,-4.91,-7615187,-3.51,1688713849,1
sh603569,长久物流,11.7,4.84,18180222,9.05,7348787,3.66,10831435,5.39,602527,0.30000000000000004,-18782750,-9.35,1688713827,1
sh600155,华创云信,6.25,0.97,18164536,13.64,8856712,6.65,9307824,6.99,-12957509,-9.73,-5207026,-3.91,1688713830,1
sh688361,中科飞测-U,77.02,2.42,18050590,9.89,8976048,4.92,9074542,4.97,2159340,1.18,-20209930,-11.07,1688713854,1
sz300890,翔丰华,42.42,0.88,18033318,8.3,5728727,2.64,12304591,5.66,18300475,8.42,-36333793,-16.72,1688713800,0
sh601006,大秦铁路,7.5600000000000005,1.6099999999999999,17998673,6.04,14751419,4.95,3247254,1.09,9220594,3.1,-27219267,-9.14,1688713853,1
sz002557,洽洽食品,40.06,-0.96,17940472,13.54,17858103,13.48,82369,0.06,-630316,-0.48,-17310156,-13.07,1688713833,0
sz002676,顺威股份,4.3,2.87,17838458,17.59,10228306,10.09,7610152,7.51,-349514,-0.34,-17488944,-17.25,1688713806,0
sz301099,雅创电子,64.36,7.27,17815049,2.91,14913150,2.44,2901899,0.47000000000000003,-7369038,-1.2,-10446011,-1.71,1688713830,0
sh600157,永泰能源,1.44,1.4100000000000001,17653913,4.72,-2534585,-0.68,20188498,5.39,-16700903,-4.46,-953010,-0.25,1688713852,1
sz300551,古鳌科技,23.23,1.04,17652831,6.89,12753431,4.98,4899400,1.9100000000000001,-8403929,-3.2800000000000002,-9248902,-3.61,1688713815,0
sz002046,国机精工,12.78,0.47000000000000003,17617611,11.68,6515278,4.32,11102333,7.36,1397682,0.93,-19015292,-12.61,1688713839,0
sh601390,中国中铁,7.73,0.52,17478350,2.67,1680314,0.26,15798036,2.41,-3026259,-0.46,-14452091,-2.21,1688713849,1
sh600601,方正科技,3.27,0.31,17462434,3.15,-425658,-0.08,17888092,3.23,-9258874,-1.67,-8203559,-1.48,1688713837,1
sz300994,久祺股份,16.89,7.03,17274118,15.04,1907030,1.6600000000000001,15367088,13.38,-201132,-0.18,-17072987,-14.87,1688713815,0
sz301353,普莱得,39.93,4.91,17213839,5.68,-1934125,-0.64,19147964,6.32,13392797,4.42,-30606636,-10.1,1688713800,0
sz300633,开立医疗,51.3,0.73,17187588,8.77,-5291807,-2.7,22479395,11.47,255439,0.13,-17443026,-8.9,1688713830,0
sh600399,抚顺特钢,10.78,-0.46,17065167,7.4,1938231,0.84,15126936,6.5600000000000005,5960129,2.58,-23025296,-9.99,1688713827,1
sz301225,恒勃股份,36.92,0.79,17031300,7.11,-2689725,-1.12,19721025,8.23,6320838,2.64,-23352136,-9.75,1688713845,0
sh600165,宁科生物,4.6,0.66,16936611,11.45,5190548,3.51,11746063,7.94,-1646597,-1.11,-15290015,-10.34,1688713841,1
sh600127,金健米业,7.55,1.8900000000000001,16812136,6.22,11306711,4.18,5505425,2.04,738853,0.27,-17550990,-6.49,1688713829,1
sh600354,敦煌种业,6.89,4.08,16808666,4.88,11012797,3.2,5795869,1.6800000000000002,12649146,3.67,-29457812,-8.55,1688713855,1
sh600961,株冶集团,8.86,2.67,16781572,7.66,12775451,5.83,4006121,1.83,-6723263,-3.07,-10058310,-4.59,1688713849,1
sz300057,万顺新材,8.71,1.16,16776404,2.98,-10293741,-1.83,27070145,4.8100000000000005,-11299717,-2.01,-5476688,-0.97,1688713815,0
sz301141,中科磁业,63.75,1.19,16525803,2.0,18371419,2.22,-1845616,-0.22,-28632656,-3.46,12106845,1.46,1688713845,0
sz301252,同星科技,48.68,2.51,16473222,6.51,1458598,0.58,15014624,5.94,-6006465,-2.37,-10466757,-4.14,1688713800,0
sz002184,海得控制,16.15,2.93,16053055,4.74,4243753,1.25,11809302,3.49,9983691,2.95,-26036746,-7.69,1688713809,0
sz001234,泰慕士,25.69,2.47,16052701,20.93,3344060,4.36,12708641,16.57,-8594804,-11.21,-7457897,-9.72,1688713824,0
sz000713,丰乐种业,9.25,3.8200000000000003,15905249,4.37,14642477,4.02,1262772,0.35000000000000003,-4153629,-1.1400000000000001,-11751621,-3.23,1688713845,0
sz300278,华昌达,4.5,0.9,15806976,6.58,7600577,3.16,8206399,3.42,-3916115,-1.63,-11890861,-4.95,1688713800,0
sz301120,新特电气,15.72,1.9500000000000002,15767926,7.99,1681353,0.85,14086573,7.14,-7106715,-3.6,-8661211,-4.39,1688713815,0
sz000712,锦龙股份,12.76,4.33,15662497,9.13,3115210,1.82,12547287,7.32,190996,0.11,-15853494,-9.24,1688713845,0
sz301072,中捷精工,31.59,10.15,15490750,3.33,4446974,0.96,11043776,2.37,-13240272,-2.85,-2250479,-0.48,1688713785,0
sh603291,联合水务,15.66,3.43,15464102,5.54,6917446,2.48,8546656,3.06,-5592708,-2.0,-9871393,-3.5300000000000002,1688713851,1
sh603589,口子窖,50.45,0.86,15429035,7.48,7530704,3.65,7898331,3.83,7739211,3.75,-23168246,-11.23,1688713855,1
sz300124,汇川技术,67.21,-1.0,15368566,1.7000000000000002,12983693,1.43,2384873,0.26,-28149840,-3.11,12781269,1.4100000000000001,1688713800,0
sh601991,大唐发电,3.24,1.8900000000000001,15303877,6.71,14924356,6.54,379521,0.17,-5535200,-2.43,-9768676,-4.28,1688713834,1
sh601456,国联证券,9.18,1.55,15175587,10.53,9549638,6.63,5625949,3.9,-5881051,-4.08,-9294534,-6.45,1688713827,1
sz002615,哈尔斯,7.12,3.79,15145195,21.14,6684821,9.33,8460374,11.81,-4208875,-5.88,-10936320,-15.27,1688713827,0
sh688235,百济神州-U,120.67,0.56,15125525,6.86,4851809,2.2,10273716,4.66,22242964,10.08,-37368489,-16.94,1688713854,1
sz300317,珈伟新能,5.97,7.18,14989473,3.14,-535390,-0.11,15524863,3.25,29629847,6.21,-44619320,-9.34,1688713815,0
sz002294,信立泰,32.7,2.16,14983796,10.16,-1734425,-1.18,16718221,11.33,8079737,5.48,-23063534,-15.64,1688713815,0
sz002708,光洋股份,8.0,2.83,14967086,2.77,6315900,1.17,8651186,1.6,-10295086,-1.9100000000000001,-4671999,-0.87,1688713812,0
sh688668,鼎通科技,103.04,6.83,14794141,3.26,2925420,0.64,11868721,2.62,17337843,3.8200000000000003,-32131984,-7.08,1688713854,1
sh600162,香江控股,2.03,6.28,14619580,5.83,8232647,3.2800000000000002,6386933,2.55,331879,0.13,-14951458,-5.96,1688713840,1
sh688678,福立旺,24.09,-1.9100000000000001,14602994,14.79,3641888,3.69,10961106,11.1,-10326035,-10.46,-4276958,-4.33,1688713854,1
sz003042,中农联合,21.76,3.08,14311873,7.67,-469369,-0.25,14781242,7.92,353648,0.19,-14665521,-7.85,1688713851,0
sh688207,格灵深瞳,25.67,2.07,14271681,9.74,4437575,3.03,9834106,6.71,12552369,8.56,-26824050,-18.3,1688713855,1
sz301323,新莱福,45.09,5.23,14267783,5.38,3499079,1.32,10768704,4.06,3347589,1.26,-17615372,-6.64,1688713800,0
sz301310,鑫宏业,64.29,-1.24,14255462,13.37,392598,0.37,13862864,13.0,10222461,9.59,-24477923,-22.96,1688713845,0
sz300487,蓝晓科技,58.66,0.58,14207859,8.35,11603866,6.82,2603993,1.53,-11630273,-6.84,-2577587,-1.52,1688713845,0
sh600919,江苏银行,7.29,-0.14,14167946,5.35,-4660144,-1.76,18828090,7.11,1599893,0.6000000000000001,-15767841,-5.95,1688713829,1
sh600877,电科芯片,14.82,0.61,14063707,12.84,7988527,7.29,6075180,5.54,-8299580,-7.57,-5764128,-5.26,1688713843,1
sh603368,柳药集团,23.08,0.8300000000000001,13955123,7.2,14738089,7.61,-782966,-0.4,-141810,-0.07,-13813312,-7.13,1688713829,1
sz301163,宏德股份,35.22,5.8,13944593,4.29,5229275,1.6099999999999999,8715318,2.68,11320953,3.48,-25265548,-7.77,1688713830,0
sh688120,华海清科,235.58,1.3599999999999999,13941073,4.11,4831551,1.42,9109522,2.68,-12118230,-3.5700000000000003,-1822844,-0.54,1688713855,1
sz002453,华软科技,11.56,-1.03,13914468,13.62,-5629680,-5.51,19544148,19.13,1665542,1.63,-15580008,-15.25,1688713806,0
sh600025,华能水电,7.02,0.43,13906827,20.82,4612294,6.9,9294533,13.91,-5809981,-8.7,-8096845,-12.12,1688713836,1
sh688489,三未信安,60.55,-5.58,13891775,8.26,4358644,2.59,9533131,5.67,-5040322,-3.0,-8851452,-5.26,1688713855,1
sz301298,东利机械,18.76,12.4,13844710,3.8,-3199880,-0.88,17044590,4.67,9383840,2.5700000000000003,-23228549,-6.37,1688713830,0
sz002876,三利谱,34.21,1.18,13779552,6.65,17306928,8.35,-3527376,-1.7000000000000002,3782430,1.83,-17561982,-8.47,1688713800,0
sz002356,赫美集团,5.38,-0.37,13671323,5.55,1407769,0.5700000000000001,12263554,4.98,5218207,2.12,-18889530,-7.66,1688713827,0
sz002458,益生股份,12.61,4.39,13598782,5.24,15894735,6.13,-2295953,-0.89,2428135,0.9400000000000001,-16026917,-6.18,1688713851,0
sz002670,国盛金控,8.67,0.35000000000000003,13584761,5.24,979062,0.38,12605699,4.86,12760395,4.92,-26345156,-10.16,1688713851,0
sz300525,博思软件,15.23,2.42,13468942,9.03,4566268,3.06,8902674,5.97,-12110893,-8.12,-1358048,-0.91,1688713800,0
sh688711,宏微科技,63.74,-1.4100000000000001,13428582,10.63,3610900,2.86,9817682,7.77,-1573035,-1.25,-11855546,-9.38,1688713854,1
sz300507,苏奥传感,6.65,0.15,13271699,4.35,10384486,3.4,2887213,0.9500000000000001,13417683,4.4,-26689382,-8.74,1688713845,0
sz000539,粤电力Ａ,7.49,2.04,13259184,3.2,9322636,2.25,3936548,0.9500000000000001,-83570,-0.02,-13175613,-3.18,1688713806,0
sz300489,光智科技,27.09,-3.25,13212252,1.76,2022462,0.27,11189790,1.49,-130976,-0.02,-13081275,-1.75,1688713800,0
sz000426,兴业银锡,9.77,0.21,12959324,6.92,-2894206,-1.54,15853530,8.46,-2444644,-1.3,-10514679,-5.61,1688713830,0
sh605333,沪光股份,17.16,3.75,12943236,7.8100000000000005,8179310,4.94,4763926,2.87,4174656,2.52,-17117892,-10.33,1688713829,1
sh600706,曲江文旅,17.89,2.17,12929322,3.15,3012294,0.73,9917028,2.41,4789752,1.17,-17719073,-4.31,1688713849,1
sz002929,润建股份,42.57,-2.14,12913590,9.98,-780547,-0.6000000000000001,13694137,10.58,1886712,1.46,-14800302,-11.43,1688713809,0
sz002138,顺络电子,25.27,-0.9,12731827,7.08,-11673265,-6.49,24405092,13.57,-16549998,-9.2,3818171,2.12,1688713806,0
sh600258,首旅酒店,20.13,0.75,12637390,4.54,616155,0.22,12021235,4.31,13231935,4.75,-25869326,-9.28,1688713834,1
sh600979,广安爱众,3.63,0.8300000000000001,12633768,8.28,1803911,1.18,10829857,7.1,1742137,1.1400000000000001,-14375905,-9.42,1688713849,1
sz301398,星源卓镁,48.91,20.0,12483654,2.18,41307303,7.2,-28823649,-5.02,-5820614,-1.01,-6663040,-1.16,1688713800,0
sz300716,泉为科技,14.96,1.49,12479544,24.36,638734,1.25,11840810,23.11,-5304838,-10.35,-7174707,-14.0,1688713830,0
sz301022,海泰科,27.8,2.17,12391187,9.86,1132516,0.9,11258671,8.96,6152085,4.9,-18543272,-14.76,1688713800,0
sz300010,*ST豆神,2.9,8.21,12312944,10.34,0,0.0,12312944,10.34,-926366,-0.78,-11386578,-9.56,1688713815,0
sh688368,晶丰明源,145.88,2.19,12299428,6.45,1805665,0.9500000000000001,10493763,5.51,-3569614,-1.87,-8729814,-4.58,1688713855,1
sz300445,康斯特,18.41,-5.73,12234222,4.11,-5320871,-1.79,17555093,5.9,-1208758,-0.41000000000000003,-11025465,-3.7,1688713815,0
sz300087,荃银高科,10.91,4.2,12091219,2.96,-6558721,-1.6099999999999999,18649940,4.57,6552451,1.6099999999999999,-18643669,-4.57,1688713815,0
sh688103,国力股份,62.11,8.77,12075550,5.54,9784987,4.49,2290563,1.05,-3343920,-1.53,-8731629,-4.01,1688713855,1
sz001380,华纬科技,34.3,0.5,12053472,5.99,11974485,5.96,78987,0.04,-3578838,-1.78,-8474634,-4.21,1688713812,0
sz301181,标榜股份,32.56,5.3,12025488,6.24,4823452,2.5,7202036,3.74,-3565816,-1.85,-8459672,-4.39,1688713800,0
sz002572,索菲亚,16.82,0.54,12012064,6.99,494913,0.29,11517151,6.7,2043582,1.19,-14055646,-8.18,1688713854,0
sh601328,交通银行,5.75,0.0,11956996,3.21,21292343,5.72,-9335347,-2.51,-4289058,-1.15,-7667938,-2.06,1688713848,1
sz002523,天桥起重,2.94,0.34,11925658,19.13,2186648,3.51,9739010,15.62,-8296503,-13.31,-3629154,-5.82,1688713827,0
sz301267,华厦眼科,57.4,0.07,11881240,9.5,788930,0.63,11092310,8.87,8285035,6.63,-20166275,-16.13,1688713845,0
sh688533,上声电子,50.3,1.45,11836339,9.67,9904959,8.09,1931380,1.58,-2939527,-2.4,-8896813,-7.27,1688713854,1
sh600283,钱江水利,15.59,3.66,11792469,2.38,4318229,0.87,7474240,1.51,-5351309,-1.08,-6441159,-1.3,1688713854,1
sh600787,中储股份,5.65,1.44,11728872,10.99,14371941,13.47,-2643069,-2.48,-8049398,-7.54,-3679475,-3.45,1688713827,1
sh688535,华海诚科,70.01,4.93,11707899,4.4,8114426,3.05,3593473,1.35,1540377,0.58,-13248276,-4.98,1688713854,1
sz001289,龙源电力,21.16,1.63,11678620,10.92,1080099,1.01,10598521,9.91,-2815434,-2.63,-8863185,-8.29,1688713845,0
sh603501,韦尔股份,105.18,-0.54,11663136,1.22,-19524715,-2.04,31187851,3.26,-21762320,-2.27,10099174,1.06,1688713829,1
sh600029,南方航空,6.45,1.42,11591791,2.55,26311055,5.79,-14719264,-3.24,36163001,7.95,-47754792,-10.5,1688713850,1
sh688323,瑞华泰,23.81,5.08,11569687,16.44,6020618,8.55,5549069,7.88,-7628013,-10.84,-3941675,-5.6,1688713856,1
sz300828,锐新科技,16.77,1.6400000000000001,11350217,8.0,1627494,1.15,9722723,6.86,9393426,6.62,-20743644,-14.63,1688713845,0
sh603322,超讯通信,30.72,1.8599999999999999,11324090,2.58,20734138,4.72,-9410048,-2.14,540195,0.12,-11864285,-2.7,1688713856,1
sh688050,爱博医疗,198.31,0.41000000000000003,11307326,17.2,4483323,6.82,6824003,10.38,-6203790,-9.44,-5103535,-7.76,1688713856,1
sz300523,辰安科技,24.02,1.3900000000000001,11306866,10.43,7530629,6.95,3776237,3.48,5960913,5.5,-17267779,-15.94,1688713845,0
sz002502,ST鼎龙,2.22,0.91,11143702,21.32,3675771,7.03,7467931,14.29,-7626612,-14.59,-3517090,-6.73,1688713812,0
sz000531,穗恒运Ａ,7.46,1.3599999999999999,11139914,13.95,264537,0.33,10875377,13.62,469835,0.59,-11609748,-14.54,1688713842,0
sh603129,春风动力,163.99,-0.01,11112278,6.97,6984449,4.38,4127829,2.59,8983672,5.64,-20095950,-12.61,1688713828,1
sz300978,东箭科技,14.55,2.75,11087480,5.8100000000000005,-279632,-0.15,11367112,5.95,14023019,7.35,-25110499,-13.15,1688713815,0
sz002669,康达新材,12.91,0.7000000000000001,11082116,9.46,2341034,2.0,8741082,7.46,5077327,4.34,-16159442,-13.8,1688713848,0
sh600820,隧道股份,6.07,1.17,11042960,10.46,7826294,7.42,3216666,3.05,-5189810,-4.92,-5853149,-5.55,1688713845,1
sh600259,广晟有色,38.12,0.58,10981573,3.64,-6447045,-2.14,17428618,5.78,-952616,-0.32,-10028957,-3.33,1688713839,1
sz002941,新疆交建,15.11,0.2,10921869,6.15,5073547,2.86,5848322,3.3,6278402,3.54,-17200269,-9.69,1688713800,0
sh601606,长城军工,13.77,0.07,10906268,3.95,7296031,2.64,3610237,1.31,8907074,3.22,-19813340,-7.17,1688713831,1
sz300600,国瑞科技,12.63,0.64,10803751,4.47,2962449,1.23,7841302,3.25,-4547509,-1.88,-6256242,-2.59,1688713815,0
sh600108,亚盛集团,3.1,1.31,10749217,13.44,4084905,5.11,6664312,8.33,-4177550,-5.22,-6571667,-8.22,1688713836,1
sh603599,广信股份,27.52,-0.22,10731146,9.6,-5742415,-5.14,16473561,14.73,-1002565,-0.9,-9728582,-8.7,1688713855,1
sz000666,经纬纺机,9.69,-0.21,10729785,22.99,2397306,5.14,8332479,17.85,-10410772,-22.3,-319013,-0.68,1688713854,0
sz001896,豫能控股,5.05,0.8,10721186,5.46,4828658,2.46,5892528,3.0,5309456,2.7,-16030643,-8.16,1688713851,0
sh603686,福龙马,10.83,-0.28,10692126,7.24,4276526,2.9,6415600,4.34,4552955,3.08,-15245081,-10.32,1688713839,1
sh688667,菱电电控,84.09,6.27,10677984,8.18,88609,0.07,10589375,8.11,3612373,2.77,-14290357,-10.95,1688713856,1
sz003002,壶化股份,17.16,1.48,10648572,10.53,-523779,-0.52,11172351,11.05,-1540788,-1.52,-9107785,-9.01,1688713842,0
sh688593,新相微,17.44,-0.17,10642898,8.36,-4020854,-3.16,14663752,11.52,-188217,-0.15,-10454682,-8.22,1688713856,1
sz002840,华统股份,16.6,2.15,10612639,8.74,2138143,1.76,8474496,6.98,2405348,1.98,-13017988,-10.72,1688713797,0
sz000040,东旭蓝天,4.28,2.39,10600813,4.4,327284,0.14,10273529,4.27,-4961581,-2.06,-5639231,-2.34,1688713806,0
sz000875,吉电股份,5.44,1.3,10585734,5.93,-1935257,-1.08,12520991,7.01,-6729505,-3.77,-3856229,-2.16,1688713800,0
sz002068,黑猫股份,11.75,-1.09,10569228,3.74,-4425813,-1.57,14995041,5.3,20811068,7.36,-31380297,-11.1,1688713848,0
sz002246,北化股份,9.87,1.75,10545422,5.58,41066,0.02,10504356,5.5600000000000005,-6699905,-3.55,-3845517,-2.04,1688713842,0
sh600309,万华化学,85.41,-0.59,10454586,2.5700000000000003,683101,0.17,9771485,2.4,5271891,1.3,-15726478,-3.86,1688713832,1
sz002336,人人乐,13.9,3.81,10442847,3.35,2058748,0.66,8384099,2.69,3269864,1.05,-13712711,-4.4,1688713845,0
sz002903,宇环数控,23.55,0.0,10356879,11.85,591373,0.68,9765506,11.17,4986495,5.71,-15343374,-17.56,1688713845,0
sz300272,开能健康,5.46,2.06,10244417,30.73,7700653,23.1,2543764,7.63,-1192307,-3.58,-9052109,-27.15,1688713845,0
sz300217,东方电热,5.85,0.34,10240534,9.22,3486970,3.14,6753564,6.08,-7438337,-6.7,-2802197,-2.52,1688713800,0
sz300513,恒实科技,13.63,0.52,10208019,7.22,-386376,-0.27,10594395,7.5,9859020,6.98,-20067038,-14.2,1688713800,0
sh601111,中国国航,8.77,1.15,10156480,2.02,-20727563,-4.12,30884043,6.14,832551,0.17,-10989031,-2.19,1688713848,1
sz002984,森麒麟,31.57,1.58,10132704,6.3,-1575000,-0.98,11707704,7.28,-14184617,-8.83,4051913,2.52,1688713836,0
sh688382,益方生物-U,14.78,2.5,10102916,16.55,6549565,10.73,3553351,5.82,-2196693,-3.6,-7906224,-12.95,1688713856,1
sz000020,深华发Ａ,14.47,10.04,10089028,6.49,18203179,11.71,-8114151,-5.22,-13634116,-8.77,3545088,2.2800000000000002,1688713845,0
sh601766,中国中车,6.63,0.61,10065509,4.41,5357129,2.35,4708380,2.06,1415263,0.62,-11480773,-5.03,1688713856,1
sh600208,新湖中宝,2.55,1.19,10059652,5.44,11889170,6.43,-1829518,-0.99,-1921776,-1.04,-8137876,-4.4,1688713856,1
sz300803,指南针,48.27,1.05,10041112,7.1,2146188,1.52,7894924,5.58,-5726619,-4.05,-4314493,-3.05,1688713845,0
sz300286,安科瑞,40.1,-1.45,10010360,12.46,52183,0.06,9958177,12.4,9912375,12.34,-19922735,-24.8,1688713800,0
sz300177,中海达,7.38,0.0,9943950,2.42,-13061275,-3.18,23005225,5.61,17146168,4.18,-27090118,-6.6,1688713800,0
sh605018,长华集团,11.11,1.37,9933712,18.94,4384887,8.36,5548825,10.58,-5398042,-10.29,-4535670,-8.65,1688713847,1
sh688378,奥来德,51.24,-1.46,9899656,22.22,1960286,4.4,7939370,17.82,-2718224,-6.1,-7181432,-16.12,1688713856,1
sh688617,惠泰医疗,373.88,0.1,9870875,9.78,7037998,6.97,2832877,2.81,-9475899,-9.39,-394976,-0.39,1688713856,1
sz002668,奥马电器,8.73,4.68,9855413,4.43,7882354,3.54,1973059,0.89,-14631596,-6.58,4776184,2.15,1688713845,0
sh601137,博威合金,15.4,0.26,9840662,5.87,4072658,2.43,5768004,3.44,6827941,4.07,-16668602,-9.94,1688713842,1
sh603609,禾丰股份,9.29,1.8599999999999999,9768065,16.73,4172656,7.15,5595409,9.58,-9146774,-15.66,-621291,-1.06,1688713828,1
sz000876,新 希 望,11.89,0.51,9663772,5.23,3480762,1.8900000000000001,6183010,3.35,-3214826,-1.74,-6448946,-3.49,1688713803,0
sh600332,白云山,31.39,1.3900000000000001,9606109,4.29,4492878,2.01,5113231,2.29,-23563081,-10.53,13956971,6.24,1688713832,1
sz000061,农 产 品,6.34,2.76,9588036,11.31,2763289,3.26,6824747,8.05,1607070,1.9,-11195106,-13.2,1688713806,0
sz000983,山西焦煤,9.05,0.11,9556952,5.8,-6541304,-3.9699999999999998,16098256,9.76,-32570444,-19.75,23013492,13.96,1688713800,0
sz000166,申万宏源,4.61,1.32,9548277,8.69,2678679,2.44,6869598,6.25,-6745656,-6.14,-2802620,-2.55,1688713839,0
sz002707,众信旅游,7.65,0.53,9542258,14.52,487572,0.74,9054686,13.78,-3683560,-5.61,-5858697,-8.92,1688713821,0
sz000503,国新健康,11.68,1.3,9529417,7.14,2925738,2.19,6603679,4.95,-2277508,-1.71,-7251910,-5.44,1688713803,0
sz002120,韵达股份,9.55,0.32,9478345,11.05,727824,0.85,8750521,10.2,-5322170,-6.2,-4156175,-4.84,1688713842,0
sz300335,迪森股份,5.62,1.26,9456278,4.98,2517372,1.33,6938906,3.66,17561031,9.26,-27017310,-14.24,1688713815,0
sh688697,纽威数控,23.05,-0.86,9370180,7.26,4838672,3.75,4531508,3.51,6637136,5.14,-16007317,-12.4,1688713856,1
sh600699,均胜电子,18.74,0.16,9317517,0.99,22533483,2.39,-13215966,-1.4,6035536,0.64,-15353056,-1.63,1688713852,1
sz301119,正强股份,27.48,1.5899999999999999,9303673,8.63,4720016,4.38,4583657,4.25,2838290,2.63,-12141964,-11.26,1688713800,0
sh688486,龙迅股份,108.76,0.6000000000000001,9218268,19.86,5786865,12.47,3431403,7.39,-7581036,-16.34,-1637232,-3.5300000000000002,1688713856,1
sz000917,电广传媒,7.26,-0.27,9186264,2.94,-8184956,-2.62,17371220,5.5600000000000005,10700838,3.42,-19887101,-6.36,1688713824,0
sh688478,晶升股份,48.99,-4.13,9184938,4.09,1405143,0.63,7779795,3.46,4324420,1.92,-13509359,-6.01,1688713856,1
sz002653,海思科,22.58,-1.6099999999999999,9164489,6.8,-4702550,-3.49,13867039,10.28,3042301,2.26,-12206791,-9.05,1688713842,0
