代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600874,创业环保,5.93,-1.6600000000000001,-48814,-0.15,1400930,4.34,-1449744,-4.49,824899,2.56,-776083,-2.4,1691737780,1
sz300429,强力新材,9.08,-1.8399999999999999,-52715,-0.2,0,0.0,-52715,-0.2,2875108,10.73,-2822392,-10.53,1691737770,0
900916,凤凰B股,0.31,-1.27,-54170,-46.47,0,0.0,-54170,-46.47,7875,6.76,46296,39.72,1691737784,1
sz002614,奥佳华,8.03,-1.23,-54309,-0.16,1057288,3.05,-1111597,-3.2,-2932469,-8.45,2986778,8.6,1691737773,0
sz001228,永泰运,38.4,-3.15,-54714,-0.2,0,0.0,-54714,-0.2,1359867,5.06,-1305152,-4.86,1691737734,0
sh603377,东方时尚,7.21,-1.77,-55313,-0.18,1599538,5.31,-1654851,-5.49,563530,1.87,-508217,-1.69,1691737772,1
sh600101,明星电力,8.66,-1.5899999999999999,-55384,-0.18,-311489,-1.02,256105,0.84,-470699,-1.54,526083,1.72,1691737757,1
sz301125,腾亚精工,18.59,-1.27,-57930,-0.38,80496,0.53,-138426,-0.92,144660,0.96,-86728,-0.5700000000000001,1691737755,0
sz002685,华东重机,3.62,-1.63,-60253,-0.2,0,0.0,-60253,-0.2,-1918042,-6.49,1978295,6.7,1691737752,0
sh603898,好莱客,10.24,-2.01,-60492,-0.9,0,0.0,-60492,-0.9,-426455,-6.32,486947,7.22,1691737776,1
900937,华电B股,0.167,-1.76,-60902,-24.0,0,0.0,-60902,-24.0,38570,15.2,22332,8.8,1691737762,1
sz000967,盈峰环境,4.88,-2.01,-61243,-0.12,-3764999,-7.54,3703756,7.42,8815999,17.66,-8754757,-17.54,1691737758,0
sh688585,上纬新材,7.87,-2.48,-62698,-1.28,0,0.0,-62698,-1.28,136851,2.79,-74154,-1.51,1691737785,1
sz300606,金太阳,19.37,-0.41000000000000003,-64398,-0.14,-610374,-1.33,545976,1.19,3639713,7.9,-3575315,-7.76,1691737770,0
200530,冰山B,1.65,-2.37,-64780,-15.14,-64780,-15.14,0,0.0,-68855,-16.09,133635,31.22,1691737752,0
sh605081,太和水,13.58,-1.67,-65090,-0.39,-75825,-0.45,10735,0.06,474723,2.81,-409633,-2.43,1691737763,1
sz301076,新瀚新材,23.29,-2.92,-66633,-0.1,1040906,1.49,-1107539,-1.5899999999999999,109043,0.16,-42410,-0.06,1691737755,0
sz001300,三柏硕,12.6,-0.55,-67121,-0.55,0,0.0,-67121,-0.55,-1238159,-10.15,1305280,10.7,1691737728,0
sz002508,老板电器,27.05,-2.7,-70231,-0.03,-1496729,-0.7000000000000001,1426498,0.67,-41661733,-19.54,41731964,19.57,1691737767,0
sh600727,鲁北化工,5.95,-1.49,-70577,-0.61,-150346,-1.3,79769,0.6900000000000001,744730,6.45,-674153,-5.84,1691737757,1
sz003025,思进智能,13.89,-0.71,-71917,-0.5700000000000001,0,0.0,-71917,-0.5700000000000001,-295238,-2.33,367156,2.9,1691737767,0
sz300254,仟源医药,7.88,1.81,-72097,-0.09,-2950273,-3.8200000000000003,2878176,3.73,8509770,11.03,-8437673,-10.94,1691737740,0
sz300838,浙江力诺,16.84,-1.8599999999999999,-72598,-0.32,0,0.0,-72598,-0.32,957685,4.27,-885087,-3.95,1691737740,0
sh600847,万里股份,12.09,-2.03,-77358,-1.02,0,0.0,-77358,-1.02,843943,11.09,-766585,-10.07,1691737770,1
sz300658,延江股份,6.46,-1.37,-79556,-0.75,0,0.0,-79556,-0.75,458320,4.34,-378764,-3.59,1691737755,0
sh688619,罗普特,12.87,-2.5,-83952,-0.53,0,0.0,-83952,-0.53,-1095718,-6.91,1179669,7.44,1691737785,1
sh605005,合兴股份,16.3,-1.3900000000000001,-84662,-0.44,-262913,-1.3599999999999999,178251,0.92,-2851009,-14.72,2935671,15.16,1691737771,1
sz003013,地铁设计,18.7,-1.99,-86653,-0.24,0,0.0,-86653,-0.24,-2984553,-8.1,3071206,8.34,1691737770,0
sh600319,亚星化学,5.13,-2.29,-86947,-0.55,-56172,-0.35000000000000003,-30775,-0.19,2199217,13.87,-2112269,-13.32,1691737760,1
900908,氯碱Ｂ股,0.516,-0.96,-87142,-45.8,-18576,-9.76,-68566,-36.04,37827,19.88,49316,25.92,1691737765,1
sh603810,丰山集团,13.16,-1.6400000000000001,-87533,-0.84,0,0.0,-87533,-0.84,602464,5.75,-514931,-4.92,1691737773,1
sz002098,浔兴股份,5.99,-1.96,-90423,-0.98,0,0.0,-90423,-0.98,1041631,11.28,-951208,-10.3,1691737755,0
sh605123,派克新材,95.6,-1.23,-91313,-0.25,757460,2.08,-848773,-2.33,1922725,5.28,-1831411,-5.03,1691737781,1
sh688075,安旭生物,40.97,1.8599999999999999,-96835,-0.26,0,0.0,-96835,-0.26,-1715047,-4.59,1811882,4.84,1691737785,1
sz002674,兴业科技,11.97,-2.6,-98622,-0.46,1117725,5.22,-1216347,-5.68,1740619,8.13,-1641997,-7.67,1691737743,0
900932,陆家Ｂ股,0.633,-3.95,-100236,-6.67,-39296,-2.62,-60940,-4.06,167777,11.17,-67540,-4.5,1691737775,1
sz300092,科新机电,13.9,-0.71,-101325,-0.27,839811,2.25,-941136,-2.52,-5222238,-14.01,5323563,14.28,1691737740,0
200056,皇庭B,1.02,-0.97,-102000,-36.25,0,0.0,-102000,-36.25,115559,41.07,-13559,-4.82,1691737731,0
sh600650,锦江在线,9.54,-1.04,-102185,-1.11,-8703,-0.09,-93482,-1.01,154354,1.67,-52169,-0.56,1691737777,1
sz300069,金利华电,13.55,-6.16,-103544,-0.22,16872,0.04,-120416,-0.26,-3427468,-7.29,3531012,7.51,1691737785,0
sz301026,浩通科技,34.04,-2.38,-104121,-0.55,0,0.0,-104121,-0.55,-1309219,-6.9,1413341,7.45,1691737740,0
sz002200,ST交投,8.23,-1.67,-105526,-2.3,0,0.0,-105526,-2.3,-216295,-4.72,321822,7.02,1691737767,0
sh605189,富春染织,15.68,-0.51,-107207,-0.86,0,0.0,-107207,-0.86,-572191,-4.61,679398,5.47,1691737781,1
sh603900,莱绅通灵,6.6,-1.35,-107361,-0.65,-168426,-1.02,61065,0.37,410871,2.48,-303510,-1.83,1691737775,1
sh600112,ST天成,3.48,-1.1400000000000001,-109065,-0.66,-133931,-0.81,24866,0.15,-460969,-2.79,570035,3.45,1691737758,1
sh688085,三友医疗,21.65,-0.46,-109497,-0.47000000000000003,19492,0.08,-128989,-0.56,-1955241,-8.45,2064737,8.93,1691737785,1
sz301063,海锅股份,25.19,-1.6400000000000001,-111441,-0.61,0,0.0,-111441,-0.61,-196965,-1.07,308406,1.6800000000000002,1691737770,0
sh603639,海利尔,17.72,-1.72,-111463,-0.48,10728,0.05,-122191,-0.53,969378,4.2,-857914,-3.7199999999999998,1691737774,1
sh688202,美迪西,95.19,-2.8200000000000003,-112146,-0.05,800095,0.35000000000000003,-912241,-0.4,221365,0.1,-109220,-0.05,1691737785,1
sh600161,天坛生物,24.47,-1.17,-114815,-0.15,-3456873,-4.4,3342058,4.25,1953103,2.49,-1838289,-2.34,1691737762,1
sh603195,公牛集团,101.61,-0.58,-115184,-0.11,2802464,2.77,-2917648,-2.88,-19118994,-18.88,19234178,18.99,1691737780,1
sz001217,华尔泰,11.71,-1.35,-116932,-1.18,0,0.0,-116932,-1.18,-81495,-0.8200000000000001,198427,2.0,1691737725,0
sz301059,金三江,12.99,-2.11,-118052,-0.6900000000000001,0,0.0,-118052,-0.6900000000000001,96924,0.5700000000000001,21127,0.12,1691737770,0
sz002623,亚玛顿,26.58,-2.06,-119112,-0.34,1340000,3.85,-1459112,-4.19,-1605383,-4.61,1724495,4.96,1691737779,0
sz002017,东信和平,11.16,-2.79,-122177,-0.15,-1649970,-2.07,1527793,1.9100000000000001,-5638247,-7.06,5760423,7.22,1691737749,0
sz002571,德力股份,6.08,-0.98,-123537,-0.65,0,0.0,-123537,-0.65,-541738,-2.84,665275,3.49,1691737737,0
sz300441,鲍斯股份,5.65,-1.22,-124745,-0.56,-1139040,-5.08,1014295,4.52,-322849,-1.44,447594,2.0,1691737755,0
sz301117,佳缘科技,52.38,-1.23,-125008,-0.24,-1077420,-2.06,952412,1.82,2440623,4.66,-2315615,-4.42,1691737770,0
sz002917,金奥博,9.99,-2.35,-125269,-0.28,1007000,2.23,-1132269,-2.5,4760360,10.53,-4635091,-10.25,1691737746,0
sh688328,深科达,22.57,-2.88,-128874,-0.35000000000000003,-244923,-0.67,116049,0.32,3265487,8.95,-3136613,-8.59,1691737785,1
sz000906,浙商中拓,8.61,-2.05,-130370,-0.41000000000000003,0,0.0,-130370,-0.41000000000000003,-4119750,-13.01,4250121,13.42,1691737740,0
sz002231,奥维通信,6.5,-1.52,-130755,-0.30000000000000004,0,0.0,-130755,-0.30000000000000004,-1044688,-2.37,1175443,2.67,1691737725,0
sz300989,蕾奥规划,22.0,-0.9,-133079,-0.09,859079,0.61,-992158,-0.7000000000000001,1617688,1.1400000000000001,-1484608,-1.05,1691737725,0
sz002763,汇洁股份,8.04,-0.5,-134319,-0.63,1243890,5.85,-1378209,-6.48,-2794431,-13.13,2928751,13.76,1691737725,0
sz003019,宸展光电,18.66,-0.64,-134577,-0.66,0,0.0,-134577,-0.66,244421,1.19,-109844,-0.54,1691737773,0
sh601865,福莱特,34.82,-2.33,-134708,-0.11,-340141,-0.28,205433,0.17,-5211506,-4.22,5346214,4.33,1691737768,1
sz002735,王子新材,12.91,-1.83,-134997,-0.88,-376798,-2.46,241801,1.58,-851177,-5.5600000000000005,986176,6.44,1691737728,0
sz000836,富通信息,2.81,-1.4,-135754,-0.25,-3053177,-5.58,2917423,5.33,1101237,2.01,-965482,-1.76,1691737752,0
sh688616,西力科技,11.72,-1.35,-136062,-1.3900000000000001,0,0.0,-136062,-1.3900000000000001,710934,7.27,-574873,-5.88,1691737785,1
sz000045,深纺织Ａ,10.0,-1.96,-137798,-0.39,-1171828,-3.3,1034030,2.91,364354,1.03,-226556,-0.64,1691737779,0
sh688211,中科微至,40.4,-2.08,-139628,-0.88,167215,1.06,-306843,-1.94,2526426,16.01,-2386798,-15.12,1691737785,1
sz000619,海螺新材,6.48,-0.46,-140847,-0.52,0,0.0,-140847,-0.52,95231,0.35000000000000003,45616,0.17,1691737761,0
sh600333,长春燃气,5.03,-3.64,-142984,-0.18,-588670,-0.75,445686,0.5700000000000001,4713548,5.98,-4570564,-5.8,1691737760,1
sh688071,华依科技,51.35,-2.3,-144909,-0.31,161812,0.34,-306721,-0.65,7275617,15.41,-7130709,-15.1,1691737785,1
sh688337,普源精电,54.87,-1.72,-145592,-1.44,-69776,-0.6900000000000001,-75816,-0.75,-688477,-6.79,834070,8.23,1691737785,1
sh603903,中持股份,9.02,-1.2,-145650,-1.23,722292,6.08,-867942,-7.31,420552,3.54,-274903,-2.31,1691737755,1
sz300818,耐普矿机,28.4,-1.76,-148676,-0.31,0,0.0,-148676,-0.31,2635419,5.57,-2486743,-5.25,1691737740,0
sz300509,新美星,6.75,-1.6,-149552,-0.64,0,0.0,-149552,-0.64,-2605315,-11.18,2754867,11.83,1691737755,0
sz001255,博菲电气,35.74,-3.14,-150267,-0.44,0,0.0,-150267,-0.44,-4499456,-13.21,4649723,13.65,1691737737,0
sz000931,中 关 村,6.0,-0.66,-150615,-0.64,0,0.0,-150615,-0.64,-70037,-0.30000000000000004,220652,0.93,1691737746,0
sh603655,朗博科技,23.01,-1.4100000000000001,-150725,-1.28,-18400,-0.16,-132325,-1.12,199312,1.69,-48587,-0.41000000000000003,1691737770,1
sz300980,祥源新材,18.7,-2.65,-151110,-0.76,0,0.0,-151110,-0.76,-1127399,-5.69,1278509,6.46,1691737725,0
sh601500,通用股份,4.16,-1.42,-151614,-0.28,-2124606,-3.98,1972992,3.7,5554678,10.41,-5403063,-10.12,1691737757,1
sh603681,永冠新材,13.39,-1.69,-151976,-0.4,-78818,-0.21,-73158,-0.19,-884951,-2.31,1036927,2.71,1691737756,1
sh603558,健盛集团,8.15,-1.57,-153522,-1.02,-210155,-1.4,56633,0.38,1482756,9.87,-1329233,-8.85,1691737755,1
sh603059,倍加洁,22.4,-1.15,-154093,-1.06,-85878,-0.59,-68215,-0.47000000000000003,220270,1.51,-66178,-0.46,1691737785,1
sh688193,仁度生物,43.87,0.62,-158677,-2.85,0,0.0,-158677,-2.85,-685938,-12.34,844616,15.19,1691737785,1
sh688718,唯赛勃,16.17,-0.98,-159290,-0.93,0,0.0,-159290,-0.93,-170640,-0.99,329929,1.92,1691737785,1
sh603559,ST通脉,6.87,0.0,-160909,-0.65,-622662,-2.5,461753,1.8599999999999999,1028431,4.13,-867521,-3.49,1691737775,1
sh605055,迎丰股份,6.16,-0.32,-161446,-1.56,4369,0.04,-165815,-1.6,-938560,-9.05,1100006,10.6,1691737774,1
sz002042,华孚时尚,3.15,-1.56,-162853,-0.48,158722,0.47000000000000003,-321575,-0.9500000000000001,3586748,10.56,-3423894,-10.08,1691737737,0
sh600235,民丰特纸,5.54,-1.9500000000000002,-163183,-0.79,-33139,-0.16,-130044,-0.63,-137081,-0.66,300264,1.45,1691737758,1
sh600251,冠农股份,9.52,-2.06,-163471,-0.23,1530736,2.15,-1694207,-2.38,1324806,1.8599999999999999,-1161335,-1.63,1691737770,1
sh601798,蓝科高新,7.02,-2.36,-164957,-0.85,-272134,-1.4100000000000001,107177,0.55,772425,4.0,-607468,-3.14,1691737776,1
sh688345,博力威,34.26,-2.23,-167016,-1.42,-156793,-1.33,-10223,-0.09,27617,0.23,139398,1.18,1691737785,1
sh605366,宏柏新材,8.06,-1.83,-168018,-0.76,-191868,-0.86,23850,0.11,-4338961,-19.51,4506980,20.27,1691737757,1
sz300801,泰和科技,16.23,-1.76,-172212,-1.06,0,0.0,-172212,-1.06,-1857698,-11.49,2029911,12.55,1691737725,0
sz300739,明阳电路,13.5,-1.8900000000000001,-173040,-0.8300000000000001,0,0.0,-173040,-0.8300000000000001,-1860382,-8.96,2033422,9.8,1691737770,0
sz300523,辰安科技,22.13,-2.3,-176047,-0.47000000000000003,3343000,8.96,-3519047,-9.43,-1618703,-4.34,1794750,4.8100000000000005,1691737725,0
sh603280,南方路机,23.6,-0.84,-176140,-0.87,0,0.0,-176140,-0.87,1407520,6.92,-1231379,-6.05,1691737757,1
sh603776,永安行,14.62,-0.88,-180248,-0.62,-665630,-2.29,485382,1.67,-214074,-0.74,394323,1.3599999999999999,1691737782,1
sh688558,国盛智科,29.92,-1.06,-181577,-2.0,-6062,-0.07,-175515,-1.94,882711,9.75,-701135,-7.74,1691737785,1
sz002247,聚力文化,2.17,-2.25,-181693,-0.65,0,0.0,-181693,-0.65,1057074,3.8,-875381,-3.15,1691737737,0
sz002208,合肥城建,7.27,-0.55,-182401,-0.19,0,0.0,-182401,-0.19,8119457,8.38,-7937056,-8.19,1691737767,0
sh600769,祥龙电业,8.68,-1.92,-184380,-0.34,-95684,-0.18,-88696,-0.16,4451078,8.16,-4266698,-7.82,1691737759,1
sz001296,长江材料,21.18,-2.58,-184931,-0.53,-1171693,-3.39,986762,2.85,-1626038,-4.7,1810969,5.24,1691737776,0
sz300407,凯发电气,8.25,-1.43,-184961,-0.75,0,0.0,-184961,-0.75,-2129879,-8.67,2314841,9.42,1691737755,0
sh688656,浩欧博,32.95,-0.72,-189896,-3.27,47538,0.8200000000000001,-237434,-4.09,-749107,-12.9,939002,16.17,1691737785,1
sh605198,安德利,18.91,-1.6099999999999999,-190993,-1.31,-106806,-0.73,-84187,-0.58,-963564,-6.6,1154557,7.91,1691737768,1
sz002931,锋龙股份,10.35,-0.96,-192569,-1.31,0,0.0,-192569,-1.31,-1342280,-9.11,1534849,10.42,1691737731,0
sz300719,安达维尔,12.05,-1.07,-192664,-0.59,-1024585,-3.13,831921,2.54,-1443745,-4.41,1636409,4.99,1691737740,0
sh600508,上海能源,14.2,-1.11,-192813,-0.27,1229773,1.73,-1422586,-2.0,-3824102,-5.39,4016916,5.66,1691737757,1
sh688062,迈威生物-U,21.8,-0.91,-193755,-1.08,-39879,-0.22,-153876,-0.85,785752,4.36,-591998,-3.29,1691737785,1
sz301081,严牌股份,10.14,-1.65,-195941,-2.44,0,0.0,-195941,-2.44,-403010,-5.02,598950,7.46,1691737770,0
sz300337,银邦股份,6.4,-1.8399999999999999,-197553,-0.33,3301680,5.45,-3499233,-5.77,945374,1.56,-747820,-1.23,1691737770,0
sz300586,美联新材,11.03,-0.36,-197752,-0.65,-2734074,-8.99,2536322,8.34,-2722544,-8.95,2920296,9.6,1691737770,0
sh600455,博通股份,22.08,-1.56,-198101,-1.17,-54144,-0.32,-143957,-0.85,-275758,-1.63,473859,2.8,1691737766,1
sh605090,九丰能源,22.45,-5.47,-198626,-0.08,-3239283,-1.27,3040657,1.19,5851884,2.29,-5653257,-2.21,1691737775,1
sh603388,元成股份,10.33,-1.24,-199687,-0.67,-590482,-1.97,390795,1.3,2921321,9.75,-2721635,-9.08,1691737766,1
sz301113,雅艺科技,28.7,-1.44,-200685,-1.74,0,0.0,-200685,-1.74,-520112,-4.51,720797,6.25,1691737725,0
sh601512,中新集团,9.61,-0.62,-207865,-0.76,-5742,-0.02,-202123,-0.74,2973855,10.82,-2765991,-10.06,1691737756,1
sh605339,南侨食品,20.33,-1.6,-212858,-1.37,-20300,-0.13,-192558,-1.24,-846322,-5.44,1059180,6.8100000000000005,1691737781,1
sh688090,瑞松科技,29.38,-1.21,-213091,-1.28,0,0.0,-213091,-1.28,484092,2.91,-271002,-1.63,1691737785,1
sz300530,领湃科技,20.93,-1.32,-215293,-2.9699999999999998,0,0.0,-215293,-2.9699999999999998,733197,10.12,-517904,-7.15,1691737740,0
sh600423,柳化股份,3.32,-2.64,-216000,-1.05,366578,1.79,-582578,-2.84,1528775,7.46,-1312775,-6.41,1691737760,1
sz300080,易成新能,5.18,-1.71,-216975,-0.53,0,0.0,-216975,-0.53,850467,2.06,-633491,-1.54,1691737770,0
sh688701,卓锦股份,8.79,-1.12,-222576,-5.62,0,0.0,-222576,-5.62,706552,17.84,-483977,-12.22,1691737785,1
200488,晨  鸣Ｂ,1.8900000000000001,-1.05,-226870,-18.19,0,0.0,-226870,-18.19,-137720,-11.04,364590,29.23,1691737749,0
sh688529,豪森股份,25.76,-0.62,-226966,-1.18,248022,1.29,-474988,-2.47,650861,3.38,-423895,-2.2,1691737785,1
sh601121,宝地矿业,7.54,-1.82,-229745,-0.65,2264456,6.4,-2494201,-7.05,-3249849,-9.19,3479594,9.84,1691737773,1
sh688069,德林海,20.67,-2.64,-230654,-7.45,0,0.0,-230654,-7.45,154168,4.98,76487,2.47,1691737785,1
sz003018,金富科技,9.54,-0.1,-230896,-2.07,0,0.0,-230896,-2.07,-282046,-2.5300000000000002,512942,4.61,1691737758,0
sh688257,新锐股份,25.73,-2.09,-231740,-2.24,0,0.0,-231740,-2.24,2194145,21.19,-1962405,-18.95,1691737785,1
sh603122,合富中国,9.78,1.45,-233483,-0.06,360375,0.09,-593858,-0.14,-4517253,-1.09,4750736,1.15,1691737780,1
sz002455,百川股份,7.35,-2.26,-236312,-1.05,0,0.0,-236312,-1.05,-2873301,-12.72,3109613,13.76,1691737782,0
sz002309,ST中利,4.01,-0.74,-238808,-0.72,-1890371,-5.73,1651563,5.01,-133296,-0.4,372104,1.13,1691737734,0
sz300107,建新股份,4.99,-1.38,-240214,-1.97,0,0.0,-240214,-1.97,1695398,13.91,-1455184,-11.94,1691737770,0
sh603579,荣泰健康,22.18,-2.08,-241796,-0.36,-1381578,-2.04,1139782,1.6800000000000002,-2516049,-3.71,2757845,4.07,1691737781,1
sz000567,海德股份,13.31,-0.8200000000000001,-243794,-0.35000000000000003,2854122,4.14,-3097916,-4.49,2168006,3.14,-1924210,-2.79,1691737764,0
sz301183,东田微,48.89,-1.19,-245465,-0.22,-203531,-0.18,-41934,-0.04,-6282727,-5.61,6528193,5.83,1691737725,0
sh603268,松发股份,21.74,-3.93,-247748,-0.5700000000000001,921472,2.13,-1169220,-2.71,1670470,3.87,-1422722,-3.29,1691737758,1
sz300822,贝仕达克,12.17,-1.78,-248311,-2.05,0,0.0,-248311,-2.05,-659895,-5.44,908206,7.48,1691737740,0
sz000910,大亚圣象,7.88,-1.25,-257197,-1.01,0,0.0,-257197,-1.01,2023983,7.92,-1766786,-6.91,1691737746,0
sh600722,金牛化工,4.94,-1.79,-257935,-1.24,857219,4.12,-1115154,-5.36,1685215,8.09,-1427279,-6.85,1691737784,1
sh600557,康缘药业,18.51,-1.07,-259115,-0.14,5407701,2.98,-5666816,-3.12,8795040,4.85,-8535925,-4.71,1691737761,1
sz300631,久吾高科,33.05,-3.36,-262015,-0.5700000000000001,1929302,4.19,-2191317,-4.76,-1440770,-3.13,1702785,3.7,1691737725,0
sh688178,万德斯,18.41,-0.91,-263245,-2.77,0,0.0,-263245,-2.77,-1633965,-17.18,1897211,19.95,1691737785,1
sh688288,鸿泉物联,21.46,-1.51,-263402,-2.7199999999999998,0,0.0,-263402,-2.7199999999999998,-561466,-5.8100000000000005,824869,8.53,1691737785,1
sz002348,高乐股份,3.74,-1.8399999999999999,-264393,-1.8399999999999999,0,0.0,-264393,-1.8399999999999999,-152987,-1.07,417380,2.91,1691737764,0
sh603669,灵康药业,5.04,1.82,-264728,-1.06,209793,0.84,-474521,-1.9100000000000001,5777,0.02,258952,1.04,1691737766,1
sz000023,ST深天,6.45,-1.07,-266289,-3.06,-171662,-1.97,-94627,-1.09,1044153,11.98,-777864,-8.93,1691737734,0
sh688258,卓易信息,63.75,-3.5700000000000003,-267227,-0.34,-2670667,-3.4,2403440,3.06,2666604,3.4,-2399376,-3.06,1691737786,1
sz300823,建科机械,19.11,-1.29,-268222,-2.37,0,0.0,-268222,-2.37,651702,5.76,-383480,-3.39,1691737755,0
sz002960,青鸟消防,17.6,-0.68,-269422,-0.51,807424,1.51,-1076846,-2.02,2091922,3.92,-1822500,-3.42,1691737776,0
sh601002,晋亿实业,4.8100000000000005,-1.6400000000000001,-269651,-1.01,853830,3.19,-1123481,-4.2,-391104,-1.46,660755,2.47,1691737782,1
sz300824,北鼎股份,9.91,-2.17,-272364,-1.6,0,0.0,-272364,-1.6,2296343,13.53,-2023979,-11.92,1691737770,0
200029,深深房Ｂ,2.7199999999999998,2.64,-280704,-19.59,0,0.0,-280704,-19.59,212932,14.86,67773,4.73,1691737737,0
sz300910,瑞丰新材,50.94,-1.09,-282890,-0.34,-8409367,-10.04,8126477,9.7,5580190,6.66,-5297300,-6.32,1691737725,0
sz300621,维业股份,10.45,-1.6,-285504,-1.57,137280,0.75,-422784,-2.32,-1016146,-5.58,1301650,7.14,1691737755,0
sz300605,恒锋信息,15.1,-2.14,-290609,-0.76,1001468,2.62,-1292077,-3.38,-5797669,-15.15,6088278,15.91,1691737755,0
sh601038,一拖股份,11.17,-2.95,-291439,-1.09,14524,0.05,-305963,-1.15,-225464,-0.85,516902,1.94,1691737778,1
sz300266,兴源环境,3.07,-2.23,-292517,-0.97,0,0.0,-292517,-0.97,-1392045,-4.62,1684563,5.59,1691737740,0
sz300798,锦鸡股份,6.58,0.0,-296900,-1.83,-1974000,-12.14,1677100,10.32,-1092241,-6.72,1389141,8.54,1691737740,0
sh688209,英集芯,15.91,-1.79,-297797,-1.62,-441216,-2.4,143419,0.78,-1681705,-9.16,1979501,10.78,1691737786,1
sh605180,华生科技,12.54,-0.56,-297990,-2.45,0,0.0,-297990,-2.45,-108483,-0.89,406473,3.35,1691737772,1
sz002988,豪美新材,17.87,-0.72,-298644,-1.37,0,0.0,-298644,-1.37,-787371,-3.6,1086015,4.97,1691737743,0
sz300219,鸿利智汇,7.04,-2.36,-300477,-0.59,0,0.0,-300477,-0.59,2127598,4.18,-1827121,-3.59,1691737755,0
sh688428,诺诚健华-U,10.31,-0.77,-301312,-0.9500000000000001,-550526,-1.73,249214,0.78,929148,2.93,-627837,-1.98,1691737786,1
sh600137,浪莎股份,16.22,-1.16,-301948,-2.84,0,0.0,-301948,-2.84,-1309854,-12.31,1611802,15.15,1691737772,1
sh603129,春风动力,150.87,-0.72,-303771,-0.52,-2564626,-4.42,2260855,3.9,6161970,10.62,-5858199,-10.1,1691737776,1
sh603836,海程邦达,14.71,-1.8,-306389,-2.7199999999999998,0,0.0,-306389,-2.7199999999999998,-98462,-0.87,404851,3.59,1691737783,1
sh603303,得邦照明,12.91,-1.38,-306960,-2.04,0,0.0,-306960,-2.04,275312,1.83,31649,0.21,1691737757,1
sz301156,美农生物,16.8,-1.81,-308539,-2.5,0,0.0,-308539,-2.5,-1925115,-15.61,2233655,18.11,1691737725,0
sh688395,正弦电气,23.02,-2.25,-309171,-3.38,-88167,-0.97,-221004,-2.42,1295243,14.18,-986073,-10.8,1691737786,1
sh600819,耀皮玻璃,4.96,-2.75,-312913,-1.1,-411731,-1.45,98818,0.35000000000000003,1120959,3.95,-808045,-2.85,1691737784,1
sh600232,金鹰股份,5.47,-1.44,-313954,-2.85,-137250,-1.25,-176704,-1.6099999999999999,570593,5.19,-256639,-2.33,1691737786,1
sz301296,新巨丰,15.56,-0.26,-318858,-3.09,0,0.0,-318858,-3.09,850368,8.24,-531510,-5.15,1691737755,0
sz003003,天元股份,10.78,-1.19,-319589,-1.81,0,0.0,-319589,-1.81,-51359,-0.29,370948,2.1,1691737749,0
sh600265,ST景谷,16.88,1.32,-320231,-5.26,0,0.0,-320231,-5.26,743156,12.2,-422925,-6.95,1691737766,1
sh603977,国泰集团,8.64,-1.37,-323317,-0.63,2454118,4.79,-2777435,-5.42,3972259,7.75,-3648942,-7.12,1691737775,1
sh603956,威派格,7.58,-1.56,-323347,-1.33,52440,0.22,-375787,-1.55,-2764871,-11.4,3088218,12.73,1691737779,1
sh600746,江苏索普,6.91,-1.57,-323877,-3.84,0,0.0,-323877,-3.84,329269,3.9,-5392,-0.06,1691737780,1
sh603135,中重科技,19.05,-1.04,-324349,-0.58,1463262,2.64,-1787611,-3.22,-4512779,-8.14,4837128,8.72,1691737781,1
sz301197,工大科雅,21.06,-1.6800000000000002,-324418,-1.3,0,0.0,-324418,-1.3,-420789,-1.69,745207,2.98,1691737725,0
sz300286,安科瑞,30.74,-2.5700000000000003,-326053,-0.84,0,0.0,-326053,-0.84,-8095074,-20.89,8421126,21.74,1691737785,0
sz300843,胜蓝股份,18.34,-1.87,-327340,-1.72,0,0.0,-327340,-1.72,792241,4.16,-464900,-2.44,1691737755,0
sz001914,招商积余,15.8,-0.6900000000000001,-330456,-0.56,0,0.0,-330456,-0.56,7889490,13.45,-7559034,-12.89,1691737752,0
sz300405,科隆股份,5.63,-0.88,-330561,-1.92,0,0.0,-330561,-1.92,-1174240,-6.82,1504801,8.73,1691737770,0
sh605376,博迁新材,33.98,-2.07,-330929,-0.64,-3017227,-5.85,2686298,5.21,1390653,2.7,-1059722,-2.06,1691737776,1
sz001283,豪鹏科技,48.97,-0.53,-335257,-1.21,308430,1.11,-643687,-2.32,-3778205,-13.63,4113462,14.84,1691737755,0
sz300268,*ST佳沃,16.92,-0.99,-336192,-3.79,0,0.0,-336192,-3.79,402960,4.54,-66768,-0.75,1691737770,0
sz300519,新光药业,15.91,1.47,-337355,-0.8300000000000001,0,0.0,-337355,-0.8300000000000001,-1718896,-4.23,2056251,5.06,1691737785,0
sz002798,帝欧家居,6.93,-1.28,-337611,-0.98,-1053916,-3.05,716305,2.07,-4096420,-11.85,4434031,12.82,1691737776,0
