代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002554,惠博普,3.7,1.65,4367505,8.31,3037468,5.78,1330037,2.5300000000000002,-1138707,-2.17,-3228798,-6.14,1686900882,0
sh601158,重庆水务,5.22,0.0,4363995,13.69,932413,2.93,3431582,10.77,-767393,-2.41,-3596603,-11.29,1686902391,1
sz300597,吉大通信,9.8,1.55,4363624,3.29,-3110911,-2.35,7474535,5.64,-3170015,-2.39,-1193609,-0.9,1686900870,0
sz001219,青岛食品,18.17,-1.09,4360742,7.88,3639414,6.57,721328,1.3,-881110,-1.5899999999999999,-3479632,-6.29,1686900873,0
sz002715,登云股份,14.01,1.01,4355623,16.1,0,0.0,4355623,16.1,-1311101,-4.85,-3044522,-11.25,1686900876,0
sz300387,富邦股份,7.08,2.02,4352651,10.59,1096095,2.67,3256556,7.93,949021,2.31,-5301671,-12.9,1686900882,0
sh600390,五矿资本,5.62,1.63,4336402,2.22,9239081,4.74,-4902679,-2.51,-5417614,-2.7800000000000002,1081210,0.55,1686902402,1
sh688707,振华新材,29.95,0.44,4324710,6.35,8104548,11.9,-3779838,-5.55,-1630761,-2.39,-2693949,-3.96,1686902376,1
sz002313,*ST日海,9.0,1.69,4319514,8.79,-18753,-0.04,4338267,8.83,-6040411,-12.29,1720897,3.5,1686900846,0
sz002225,濮耐股份,3.75,0.81,4310283,17.37,0,0.0,4310283,17.37,-3423486,-13.8,-886797,-3.5700000000000003,1686900873,0
sz002265,西仪股份,13.4,1.98,4308533,6.26,955888,1.3900000000000001,3352645,4.87,4787007,6.96,-9095540,-13.22,1686900897,0
sz002099,海翔药业,8.82,-2.22,4297935,2.8200000000000003,2279309,1.49,2018626,1.32,3858705,2.5300000000000002,-8156640,-5.35,1686900846,0
sh603086,先达股份,6.8100000000000005,1.04,4291215,15.62,1355816,4.94,2935399,10.69,1160358,4.22,-5451573,-19.85,1686902380,1
sz000935,四川双马,16.75,1.3900000000000001,4267514,5.03,2360392,2.7800000000000002,1907122,2.25,6480955,7.64,-10748470,-12.67,1686900861,0
sz301382,蜂助手,42.75,0.35000000000000003,4253442,1.99,3738432,1.75,515010,0.24,-2951361,-1.38,-1302081,-0.61,1686900888,0
sh600830,香溢融通,6.24,3.14,4249425,4.26,3486081,3.5,763344,0.77,9327518,9.36,-13576943,-13.62,1686902396,1
sh600448,华纺股份,2.9,0.0,4248970,17.62,1450621,6.01,2798349,11.6,1386718,5.75,-5635688,-23.36,1686902379,1
sh600831,广电网络,6.6,0.61,4230022,4.79,1721178,1.9500000000000002,2508844,2.84,-1763512,-2.0,-2466511,-2.79,1686902391,1
sz002683,广东宏大,29.03,2.83,4224714,1.81,11700572,5.01,-7475858,-3.2,1200015,0.51,-5424728,-2.32,1686900867,0
sz300623,捷捷微电,18.61,1.03,4218277,4.62,265709,0.29,3952568,4.33,-4476629,-4.91,258352,0.28,1686900855,0
sh600665,天地源,4.09,-0.49,4218151,8.1,3409767,6.55,808384,1.55,-1547782,-2.9699999999999998,-2670369,-5.13,1686902389,1
sh688078,龙软科技,55.0,2.42,4218092,7.43,9401092,16.56,-5183000,-9.13,-471050,-0.8300000000000001,-3747042,-6.6,1686902377,1
sz000739,普洛药业,18.23,-0.38,4217884,2.96,3488949,2.45,728935,0.51,-9790529,-6.88,5572645,3.91,1686900876,0
sz002166,莱茵生物,7.27,1.3900000000000001,4213949,9.75,1069168,2.47,3144781,7.28,-559901,-1.3,-3654048,-8.46,1686900846,0
sh603223,DR恒通股,14.11,-1.6,4201006,17.59,45304,0.19,4155702,17.4,3285506,13.76,-7486513,-31.34,1686902403,1
sh600566,济川药业,29.2,-0.21,4199603,2.94,862875,0.6000000000000001,3336728,2.34,10783986,7.5600000000000005,-14983588,-10.5,1686902385,1
sz000004,ST国华,15.66,5.03,4189429,8.26,99700,0.2,4089729,8.07,-2506855,-4.94,-1682574,-3.32,1686900855,0
sz300982,苏文电能,63.92,0.63,4189400,4.05,-2014858,-1.9500000000000002,6204258,6.0,1903533,1.8399999999999999,-6092933,-5.9,1686900897,0
sz301208,中亦科技,59.16,3.14,4188472,4.91,166755,0.2,4021717,4.72,-7945677,-9.32,3757205,4.41,1686900888,0
sz300135,宝利国际,2.73,1.11,4186735,11.45,0,0.0,4186735,11.45,-2576454,-7.05,-1610280,-4.4,1686900891,0
sh603998,方盛制药,12.54,0.48,4179226,5.08,1233094,1.5,2946132,3.58,-2706642,-3.29,-1472582,-1.79,1686902395,1
sz002483,润邦股份,5.55,4.32,4163822,3.84,2377854,2.19,1785968,1.65,-6957694,-6.41,2793872,2.58,1686900849,0
sh600409,三友化工,5.37,1.51,4159463,4.65,-881204,-0.99,5040667,5.64,3094714,3.46,-7254178,-8.12,1686902375,1
sh600707,彩虹股份,4.66,1.08,4146334,7.21,2996342,5.21,1149992,2.0,-5358578,-9.32,1212244,2.11,1686902400,1
sh605009,豪悦护理,49.04,-0.28,4138668,10.06,24600,0.06,4114068,10.0,2416713,5.87,-6555382,-15.93,1686902385,1
sz300654,世纪天鸿,16.34,2.83,4136995,0.8,13930055,2.68,-9793060,-1.8900000000000001,9834161,1.8900000000000001,-13971157,-2.69,1686900894,0
sz300396,迪瑞医疗,32.7,0.34,4135855,4.5600000000000005,2470385,2.7199999999999998,1665470,1.8399999999999999,11100370,12.24,-15236225,-16.79,1686900897,0
sh603587,地素时尚,15.09,-0.4,4131788,14.18,1181623,4.06,2950165,10.12,1507710,5.17,-5639499,-19.35,1686902375,1
sz000411,英特集团,12.05,0.92,4127935,7.92,2527923,4.85,1600012,3.07,5813963,11.16,-9941899,-19.08,1686900846,0
sh600710,XD苏美达,7.85,-0.25,4115954,2.16,19735317,10.36,-15619363,-8.2,-13923375,-7.31,9807420,5.15,1686902391,1
sz300553,集智股份,46.88,-0.59,4115762,7.71,0,0.0,4115762,7.71,2083959,3.9,-6199721,-11.61,1686900897,0
sh600637,东方明珠,8.37,-0.9500000000000001,4105251,1.21,2718002,0.8,1387249,0.41000000000000003,-5085764,-1.5,980512,0.29,1686902376,1
sh688312,燕麦科技,18.17,0.0,4103209,24.08,989834,5.8100000000000005,3113375,18.27,822020,4.82,-4925230,-28.9,1686902386,1
sh603003,龙宇股份,10.23,2.2,4058436,2.35,-5066373,-2.93,9124809,5.28,3070404,1.78,-7128839,-4.13,1686902392,1
sz002031,巨轮智能,3.2,1.27,4058328,0.66,-16510991,-2.67,20569319,3.33,405998,0.07,-4464325,-0.72,1686900864,0
sz002094,青岛金王,3.7199999999999998,-0.27,4051207,6.49,5590000,8.96,-1538793,-2.47,-1313307,-2.1,-2737900,-4.39,1686900855,0
sh600635,大众公用,3.26,0.62,4049223,5.57,1599814,2.2,2449409,3.37,820922,1.13,-4870145,-6.69,1686902392,1
sz000717,中南股份,2.81,0.72,4032463,10.58,3783938,9.92,248525,0.65,1040866,2.73,-5073329,-13.31,1686900891,0
sh600866,星湖科技,5.53,-0.72,4026195,7.09,-831961,-1.46,4858156,8.55,-3917133,-6.89,-109061,-0.19,1686902389,1
sh600117,*ST西钢,2.98,0.34,4024568,16.84,220097,0.92,3804471,15.92,-2399384,-10.04,-1625184,-6.8,1686902390,1
sz301159,三维天地,41.41,-1.33,4010755,1.94,798983,0.39,3211772,1.56,3407881,1.65,-7418636,-3.6,1686900903,0
sz002595,豪迈科技,34.65,0.46,3992245,3.55,374908,0.33,3617337,3.22,-8273827,-7.36,4281582,3.81,1686900855,0
sz300180,华峰超纤,3.64,0.8300000000000001,3982256,14.96,1092000,4.1,2890256,10.86,-2547035,-9.57,-1435221,-5.39,1686900903,0
sz300119,瑞普生物,17.44,1.51,3981126,8.32,-2364293,-4.94,6345419,13.27,6562671,13.72,-10543796,-22.04,1686900882,0
sz002096,南岭民爆,11.48,1.4100000000000001,3980359,9.74,1313326,3.21,2667033,6.52,1369398,3.35,-5349757,-13.09,1686900858,0
sh600998,九州通,15.04,-1.25,3971172,3.25,3013093,2.46,958079,0.78,13056781,10.68,-17027953,-13.92,1686902399,1
sz002337,赛象科技,5.6,1.08,3966425,5.84,3403381,5.01,563044,0.8300000000000001,-2778057,-4.09,-1188368,-1.75,1686900885,0
sh688520,神州细胞-U,61.75,0.11,3954245,11.18,3415176,9.65,539069,1.52,74640,0.21,-4028884,-11.39,1686902385,1
sh688375,国博电子,78.7,7.12,3937293,3.1,2436350,1.92,1500943,1.18,-3363287,-2.65,-574006,-0.45,1686902401,1
sh600660,福耀玻璃,34.28,-0.23,3936589,1.44,5330592,1.96,-1394003,-0.51,-17973786,-6.59,14037196,5.15,1686902381,1
sz300290,荣科科技,5.14,2.39,3935522,6.5,0,0.0,3935522,6.5,2263799,3.74,-6199321,-10.23,1686900864,0
sh600332,XD白云山,32.4,0.28,3932156,1.12,-5446782,-1.55,9378938,2.67,-18608964,-5.3,14676807,4.18,1686902376,1
sh600141,兴发集团,23.01,-0.6900000000000001,3932114,1.6400000000000001,-5904759,-2.47,9836873,4.11,10301461,4.3,-14233575,-5.95,1686902398,1
sh600058,五矿发展,9.74,0.62,3925657,5.59,2622874,3.73,1302783,1.85,4227120,6.02,-8152777,-11.61,1686902392,1
sz002608,江苏国信,6.65,-0.30000000000000004,3906595,3.88,-5634016,-5.6,9540611,9.48,2851639,2.83,-6758234,-6.71,1686900855,0
sz000976,ST华铁,2.2,1.38,3902556,8.14,-1114554,-2.33,5017110,10.47,-1557144,-3.25,-2345411,-4.89,1686900879,0
sz300172,中电环保,4.79,-0.8300000000000001,3897553,4.6,2552338,3.01,1345215,1.5899999999999999,-1001834,-1.18,-2895719,-3.42,1686900879,0
sh603658,安图生物,54.25,-0.04,3892444,4.0,942156,0.97,2950288,3.03,3367596,3.46,-7260039,-7.47,1686902399,1
sz000700,模塑科技,5.35,-0.19,3888939,6.03,5866209,9.1,-1977270,-3.07,-771413,-1.2,-3117526,-4.83,1686900876,0
sh600019,宝钢股份,5.82,1.57,3845858,1.11,86992,0.03,3758866,1.08,-18688155,-5.39,14842297,4.28,1686902379,1
sh603908,牧高笛,46.27,0.87,3844811,5.7,735647,1.09,3109164,4.61,4711892,6.99,-8556703,-12.69,1686902398,1
sz002140,东华科技,9.18,1.32,3842259,9.29,-1635470,-3.95,5477729,13.24,1234511,2.98,-5076770,-12.27,1686900891,0
sh603719,良品铺子,28.23,-0.56,3790366,5.12,1719985,2.32,2070381,2.8,2161323,2.92,-5951688,-8.04,1686902385,1
sz002345,潮宏基,7.55,-1.82,3781931,5.04,-1215240,-1.62,4997171,6.66,-1582649,-2.11,-2199282,-2.93,1686900879,0
sz300291,百纳千成,7.8100000000000005,-2.98,3781542,1.16,14143152,4.35,-10361610,-3.19,-8258427,-2.54,4476885,1.38,1686900870,0
sh600292,远达环保,5.79,2.48,3780874,10.75,608995,1.73,3171879,9.02,-778524,-2.21,-3002350,-8.54,1686902392,1
sh600491,龙元建设,5.41,0.56,3764611,2.44,-1820361,-1.18,5584972,3.62,2860080,1.8599999999999999,-6624692,-4.3,1686902378,1
sh603200,上海洗霸,19.95,2.15,3758934,3.26,-1157517,-1.01,4916451,4.27,3957438,3.44,-7716373,-6.7,1686902397,1
sh601929,吉视传媒,2.04,0.0,3758552,3.55,4011114,3.79,-252562,-0.24,-483084,-0.46,-3275468,-3.09,1686902400,1
sh600416,湘电股份,17.58,0.17,3752262,1.78,-6186322,-2.93,9938584,4.71,-16369805,-7.76,12617544,5.98,1686902381,1
sh688600,皖仪科技,23.82,5.87,3743365,7.73,2726857,5.63,1016508,2.1,-1412409,-2.92,-2330958,-4.8100000000000005,1686902401,1
sh688150,莱特光电,22.63,-0.96,3740716,8.06,1879303,4.05,1861413,4.01,2001328,4.31,-5742044,-12.38,1686902396,1
sz002674,兴业科技,10.97,0.73,3731111,19.73,0,0.0,3731111,19.73,37284,0.2,-3768395,-19.93,1686900867,0
sz000576,甘化科工,10.63,0.47000000000000003,3717643,8.23,-431090,-0.9500000000000001,4148733,9.19,-5817321,-12.88,2099678,4.65,1686900849,0
sz300266,兴源环境,3.05,-1.9300000000000002,3707418,5.89,0,0.0,3707418,5.89,360547,0.5700000000000001,-4067965,-6.46,1686900873,0
sh603026,胜华新材,61.2,-0.68,3707241,3.41,7488297,6.88,-3781056,-3.47,-43749,-0.04,-3663492,-3.37,1686902384,1
sz002699,*ST美盛,1.5899999999999999,1.92,3694525,6.79,1587150,2.92,2107375,3.87,-3969965,-7.29,275440,0.51,1686900882,0
sz301369,联动科技,83.39,2.03,3692983,2.48,600305,0.4,3092678,2.08,1435848,0.96,-5128832,-3.45,1686900852,0
sz300500,启迪设计,18.99,2.26,3677732,2.49,-996455,-0.68,4674187,3.17,2814089,1.9100000000000001,-6491821,-4.4,1686900846,0
sh600977,中国电影,15.87,-0.06,3668791,0.54,40382885,5.99,-36714094,-5.45,-8767528,-1.3,5098738,0.76,1686902375,1
sh600006,东风汽车,5.87,0.34,3661222,2.25,-472300,-0.29,4133522,2.54,-7962277,-4.89,4301055,2.64,1686902398,1
sz000751,锌业股份,3.34,0.91,3647933,11.15,0,0.0,3647933,11.15,-2170733,-6.64,-1477200,-4.52,1686900858,0
sz000536,华映科技,1.8399999999999999,2.22,3641408,13.51,3609311,13.39,32097,0.12,-853167,-3.17,-2788241,-10.34,1686900882,0
sz000736,中交地产,15.67,0.9,3640437,0.54,-8525423,-1.27,12165860,1.81,2751001,0.41000000000000003,-6391437,-0.9500000000000001,1686900873,0
sh688382,益方生物-U,14.53,0.8300000000000001,3631052,9.83,-412030,-1.12,4043082,10.95,473426,1.28,-4104479,-11.12,1686902388,1
sz002479,富春环保,4.52,0.67,3626491,10.65,1356000,3.98,2270491,6.67,1800797,5.29,-5427286,-15.94,1686900846,0
sz000626,远大控股,7.38,3.8,3623192,4.1,-1988397,-2.25,5611589,6.36,4525798,5.13,-8148989,-9.23,1686900879,0
sz000859,国风新材,4.88,1.88,3614737,12.07,1212231,4.05,2402506,8.02,-1922310,-6.42,-1692428,-5.65,1686900903,0
sh603583,捷昌驱动,19.03,-0.16,3609827,3.12,-959627,-0.8300000000000001,4569454,3.95,-8022131,-6.93,4412303,3.81,1686902403,1
sz002815,崇达技术,12.35,1.31,3599711,4.26,1002396,1.19,2597315,3.08,-5880625,-6.97,2280914,2.7,1686900864,0
sz301276,嘉曼服饰,25.63,1.5,3597375,5.77,146849,0.24,3450526,5.54,658777,1.06,-4256153,-6.83,1686900873,0
sh688091,上海谊众,71.7,2.08,3587583,5.11,-1232458,-1.76,4820041,6.87,-3916692,-5.58,329108,0.47000000000000003,1686902401,1
sh688662,富信科技,60.61,20.0,3584847,0.5700000000000001,43161554,6.89,-39576707,-6.32,-21489275,-3.43,17904427,2.86,1686902394,1
sz301116,益客食品,15.93,0.0,3546285,8.04,0,0.0,3546285,8.04,-4032929,-9.15,486645,1.1,1686900903,0
sh600340,华夏幸福,2.32,-0.85,3546264,4.11,83395,0.1,3462869,4.01,-750160,-0.87,-2796103,-3.24,1686902378,1
sz000900,现代投资,4.18,0.24,3544990,9.46,0,0.0,3544990,9.46,2173215,5.8,-5718205,-15.26,1686900852,0
sz301316,慧博云通,25.98,5.52,3528709,1.98,3821434,2.14,-292725,-0.16,4456418,2.5,-7985127,-4.48,1686900891,0
sz002701,奥瑞金,4.48,-1.32,3526160,4.13,-4401793,-5.15,7927953,9.28,5831897,6.83,-9358058,-10.96,1686900846,0
sh600327,大东方,4.69,0.0,3521182,12.48,60290,0.21,3460892,12.26,-2147412,-7.61,-1373771,-4.87,1686902382,1
sz002691,冀凯股份,6.02,2.56,3518423,14.98,0,0.0,3518423,14.98,900374,3.83,-4418797,-18.81,1686900870,0
sz000710,贝瑞基因,11.64,2.19,3514505,4.18,483424,0.5700000000000001,3031081,3.6,1858092,2.21,-5372597,-6.39,1686900846,0
sz002768,国恩股份,23.91,0.25,3508667,10.94,1207822,3.76,2300845,7.17,1184635,3.69,-4693302,-14.63,1686900855,0
sh603319,湘油泵,15.4,0.52,3503681,7.8,3356806,7.48,146875,0.33,-4125652,-9.19,621972,1.3900000000000001,1686902386,1
sh603153,上海建科,18.97,3.04,3490918,2.5300000000000002,2014652,1.46,1476266,1.07,2503424,1.82,-5994341,-4.35,1686902403,1
sh601128,常熟银行,6.86,-0.72,3462313,1.6800000000000002,-13979319,-6.77,17441632,8.45,-10186282,-4.93,6723969,3.26,1686902379,1
sz002485,*ST雪发,4.33,4.09,3449660,17.01,2845496,14.03,604164,2.98,-3579584,-17.65,129924,0.64,1686900858,0
sz300467,迅游科技,18.0,2.86,3437956,1.25,-5759025,-2.09,9196981,3.33,-884410,-0.32,-2553545,-0.93,1686900894,0
sz000756,新华制药,22.86,0.75,3427004,1.21,3530421,1.25,-103417,-0.04,3796163,1.34,-7223167,-2.56,1686900879,0
sz002468,申通快递,11.47,0.44,3424943,2.25,2366950,1.55,1057993,0.6900000000000001,-7407244,-4.86,3982302,2.61,1686900852,0
sz000532,华金资本,11.15,0.72,3422452,13.4,0,0.0,3422452,13.4,-2291125,-8.97,-1131327,-4.43,1686900879,0
sh603126,中材节能,7.94,2.85,3409604,3.11,197591,0.18,3212013,2.93,6758632,6.16,-10168236,-9.26,1686902388,1
sh601200,上海环境,9.48,0.42,3403127,6.2,2837548,5.17,565579,1.03,2387345,4.35,-5790471,-10.56,1686902376,1
sh600483,福能股份,11.39,-0.7000000000000001,3394596,3.14,-2699620,-2.5,6094216,5.64,2460743,2.2800000000000002,-5855339,-5.42,1686902381,1
sh600979,广安爱众,3.29,1.23,3393827,7.42,4530048,9.9,-1136221,-2.48,-645307,-1.4100000000000001,-2748520,-6.01,1686902398,1
sh688290,景业智能,66.05,-2.37,3387514,5.87,-1001519,-1.74,4389033,7.6,2634885,4.5600000000000005,-6022399,-10.43,1686902388,1
sz002915,中欣氟材,16.24,0.06,3384644,10.24,0,0.0,3384644,10.24,-2027068,-6.14,-1357577,-4.11,1686900879,0
sh688566,吉贝尔,34.2,0.8300000000000001,3384473,12.14,-1871305,-6.71,5255778,18.86,1773302,6.36,-5157775,-18.51,1686902378,1
sz300106,西部牧业,8.2,0.24,3353067,12.19,0,0.0,3353067,12.19,-1289044,-4.68,-2064023,-7.5,1686900876,0
sh600583,海油工程,5.96,-0.5,3344316,3.36,1772008,1.78,1572308,1.58,3897052,3.92,-7241368,-7.28,1686902382,1
sz002650,加加食品,3.86,1.85,3341735,9.65,2132566,6.16,1209169,3.49,18821,0.05,-3360555,-9.7,1686900867,0
sz002936,郑州银行,2.27,-0.44,3330260,4.67,2970603,4.16,359657,0.5,3740529,5.24,-7070788,-9.9,1686900897,0
sz002786,银宝山新,5.83,3.55,3321852,5.1,884994,1.3599999999999999,2436858,3.74,-947959,-1.45,-2373893,-3.64,1686900870,0
sh600328,中盐化工,9.08,0.44,3309548,2.33,-466853,-0.33,3776401,2.66,-3962057,-2.79,652509,0.46,1686902395,1
sh600769,祥龙电业,8.73,1.75,3305147,4.49,1397932,1.9,1907215,2.59,-104686,-0.14,-3200462,-4.35,1686902389,1
sh603336,宏辉果蔬,6.82,0.29,3293917,5.55,5107991,8.61,-1814074,-3.06,-1926570,-3.25,-1367347,-2.3,1686902375,1
sz000852,石化机械,6.77,2.27,3289726,5.91,1270841,2.2800000000000002,2018885,3.63,-4729464,-8.5,1439739,2.59,1686900900,0
sz000058,深 赛 格,6.52,0.93,3287075,8.63,-1131840,-2.9699999999999998,4418915,11.6,772805,2.03,-4059880,-10.66,1686900879,0
sz000537,广宇发展,11.7,-0.26,3283240,4.15,2025040,2.56,1258200,1.5899999999999999,-3544217,-4.48,260977,0.33,1686900885,0
sh600782,新钢股份,3.89,0.26,3262414,6.27,780455,1.5,2481959,4.77,-2670488,-5.13,-591926,-1.1400000000000001,1686902394,1
sh600908,无锡银行,5.4,-0.74,3256727,6.94,2963829,6.31,292898,0.62,3312071,7.05,-6568798,-13.99,1686902403,1
sh600083,博信股份,7.06,0.43,3251856,12.4,297352,1.13,2954504,11.27,-1987083,-7.58,-1264773,-4.82,1686902389,1
sh688352,颀中科技,14.95,1.3599999999999999,3249554,3.27,1801038,1.81,1448516,1.46,1399562,1.4100000000000001,-4649117,-4.67,1686902387,1
sh688459,哈铁科技,9.9,2.91,3246257,4.5600000000000005,-3052407,-4.28,6298664,8.84,-4644401,-6.52,1398144,1.96,1686902377,1
sh688135,利扬芯片,21.66,1.55,3244471,6.01,3121269,5.78,123202,0.23,-5632604,-10.43,2388134,4.42,1686902381,1
sz301318,维海德,36.88,4.48,3242958,2.15,-822961,-0.55,4065919,2.69,-8069101,-5.35,4826143,3.2,1686900897,0
sh600509,天富能源,7.61,0.66,3240947,1.22,-1865716,-0.7000000000000001,5106663,1.92,5255712,1.97,-8496659,-3.19,1686902379,1
sh600444,国机通用,13.27,1.6099999999999999,3236490,13.61,342208,1.44,2894282,12.17,3354,0.01,-3239844,-13.62,1686902375,1
sh603659,璞泰来,34.97,0.0,3231841,1.13,-1821196,-0.64,5053037,1.77,4816000,1.69,-8047840,-2.8200000000000003,1686902385,1
sh601512,中新集团,9.21,0.11,3221507,13.8,2353326,10.08,868181,3.7199999999999998,-736847,-3.16,-2484660,-10.64,1686902395,1
sh600008,首创环保,2.86,0.0,3219096,2.48,4716875,3.64,-1497779,-1.16,-764593,-0.59,-2454504,-1.8900000000000001,1686902384,1
sz002570,贝因美,4.43,0.45,3219023,6.84,2203979,4.68,1015044,2.16,-8166298,-17.35,4947276,10.51,1686900900,0
sz300168,万达信息,13.05,2.43,3204566,0.65,17299846,3.49,-14095280,-2.85,22300754,4.5,-25505320,-5.15,1686900855,0
sz300198,纳川股份,2.61,1.16,3200793,15.91,0,0.0,3200793,15.91,-1438376,-7.15,-1762416,-8.76,1686900852,0
sz301377,鼎泰高科,23.1,1.94,3194935,2.85,2545371,2.27,649564,0.58,3813163,3.4,-7008098,-6.26,1686900897,0
sz300923,研奥股份,22.23,1.69,3194261,15.17,147805,0.7000000000000001,3046456,14.46,1018441,4.84,-4212702,-20.0,1686900894,0
sz002040,南 京 港,6.92,2.22,3188967,8.05,2231184,5.63,957783,2.42,548289,1.38,-3737256,-9.43,1686900849,0
sh688185,康希诺,85.78,-0.06,3180447,3.47,6290618,6.87,-3110171,-3.39,407024,0.44,-3587472,-3.92,1686902398,1
sh601798,蓝科高新,7.3,3.55,3168176,7.0,-1120392,-2.48,4288568,9.48,-959789,-2.12,-2208387,-4.88,1686902386,1
sz000631,顺发恒业,2.88,0.7000000000000001,3166169,20.9,2355639,15.55,810530,5.35,-1828886,-12.07,-1337283,-8.83,1686900885,0
sz002108,沧州明珠,4.57,0.22,3159708,4.58,-2157040,-3.13,5316748,7.7,-2790461,-4.04,-369248,-0.54,1686900867,0
sz000698,沈阳化工,4.08,2.26,3159386,10.05,0,0.0,3159386,10.05,-621981,-1.98,-2537404,-8.07,1686900873,0
sh688321,微芯生物,21.73,0.18,3144330,7.97,-211891,-0.54,3356221,8.5,983717,2.49,-4128046,-10.46,1686902392,1
sz300630,普利制药,20.79,0.39,3142309,3.12,540212,0.54,2602097,2.59,588002,0.58,-3730311,-3.71,1686900849,0
sh600917,重庆燃气,6.82,1.04,3131310,10.35,1147494,3.79,1983816,6.5600000000000005,173898,0.5700000000000001,-3305208,-10.92,1686902399,1
sz300416,苏试试验,20.73,0.39,3130646,2.5,-2860234,-2.29,5990880,4.79,-12086346,-9.66,8955701,7.16,1686900846,0
sh603356,华菱精工,13.89,2.13,3126266,9.79,-1109068,-3.47,4235334,13.26,-1097929,-3.44,-2028337,-6.35,1686902388,1
sz002666,德联集团,4.89,0.8200000000000001,3116483,10.58,0,0.0,3116483,10.58,-3139844,-10.66,23361,0.08,1686900858,0
sh603983,丸美股份,34.28,-1.52,3111957,6.13,-611559,-1.21,3723516,7.34,-2653202,-5.23,-458755,-0.9,1686902381,1
sz000692,*ST惠天,2.5300000000000002,2.85,3109394,32.6,0,0.0,3109394,32.6,-1300694,-13.64,-1808700,-18.96,1686900882,0
sh603429,集友股份,9.17,1.55,3108805,10.2,6003696,19.7,-2894891,-9.5,686294,2.25,-3795101,-12.45,1686902379,1
sh600094,大名城,3.08,-0.65,3104841,8.97,1839331,5.32,1265510,3.66,-3049781,-8.81,-55060,-0.16,1686902404,1
sz000627,天茂集团,3.14,0.0,3095993,4.47,2009576,2.9,1086417,1.57,-5256854,-7.6,2160861,3.12,1686900861,0
sz000823,超声电子,9.64,0.73,3095330,5.41,-366053,-0.64,3461383,6.05,1615329,2.8200000000000003,-4710659,-8.23,1686900885,0
sh605296,神农集团,23.13,2.3,3093615,12.52,81967,0.33,3011648,12.19,-1920212,-7.77,-1173403,-4.75,1686902377,1
sh603125,常青科技,29.9,1.18,3093124,4.43,2369761,3.39,723363,1.04,2794950,4.0,-5888076,-8.43,1686902389,1
sh688059,华锐精密,80.84,-0.39,3089728,9.87,343859,1.1,2745869,8.77,938016,3.0,-4027746,-12.86,1686902398,1
sh603353,和顺石油,16.81,3.0,3078200,9.51,684401,2.11,2393799,7.4,4563828,14.1,-7642027,-23.61,1686902391,1
sz002187,广百股份,6.73,-0.59,3066674,8.89,521865,1.51,2544809,7.38,-1105141,-3.2,-1961533,-5.69,1686900873,0
sh603607,XD京华激,14.38,0.49,3051995,4.85,2931644,4.66,120351,0.19,9660273,15.35,-12712269,-20.2,1686902379,1
sz002799,环球印务,12.24,1.16,3046737,6.91,1002603,2.27,2044134,4.64,4482176,10.17,-7528913,-17.08,1686900861,0
sz000517,荣安地产,3.11,-0.32,3036046,6.52,0,0.0,3036046,6.52,4049649,8.69,-7085694,-15.21,1686900873,0
sz300621,维业股份,10.07,2.55,3022183,16.08,-1004000,-5.34,4026183,21.42,4661,0.02,-3026844,-16.1,1686900885,0
sz002581,未名医药,17.98,-0.5,3022034,3.98,-5416030,-7.14,8438064,11.12,-3766562,-4.97,744528,0.98,1686900891,0
sz002713,东易日盛,9.06,0.33,3021502,4.3,1839506,2.62,1181996,1.6800000000000002,267635,0.38,-3289137,-4.68,1686900888,0
