代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002531,天顺风能,13.3,0.23%,0.44%,58065300.0,47488700.0,10576600.0,106000000.0
sz002109,兴化股份,4.37,0.23%,0.21%,3919000.0,6004400.000000001,2085400.0,9923500.0
sz000506,中润资源,4.32,0.23%,3.25%,63356899.99999999,67776700.0,4419800.0,131000000.0
sz301092,争光股份,27.85,0.22%,5.79%,30544000.0,39225000.0,8681000.0,69769100.0
sh603980,吉华集团,4.51,0.22%,0.28%,5280800.0,3759900.0,1520900.0,9040600.0
sh601789,宁波建工,4.65,0.22%,1.51%,40975300.0,35669500.0,5305800.0,76644800.0
sz300595,欧普康视,27.06,0.22%,0.84%,78776200.0,73412000.0,5364100.0,152000000.0
sz300563,神宇股份,13.48,0.22%,1.68%,13691099.999999998,14373400.0,682300.0,28064500.0
sz002824,和胜股份,18.38,0.22%,1.02%,14308100.0,21366400.0,7058300.0,35674500.0
sh603829,洛凯股份,14.56,0.21%,1.25%,16060400.0,13252400.0,2808000.0,29312800.000000004
sz300437,清水源,14.02,0.21%,3.33%,38498400.0,45171899.99999999,6673500.0,83670200.0
sz300845,捷安高科,19.14,0.21%,1.54%,17893300.0,15272600.0,2620700.0,33166000.0
sh603299,苏盐井神,9.38,0.21%,0.42%,15689000.0,15036600.0,652400.0,30725600.0
sh600382,广东明珠,4.73,0.21%,0.45%,7707500.0,9284500.0,1577000.0,16992000.0
sh600345,长江通信,18.86,0.21%,0.58%,10453599.999999998,11455400.0,1001800.0000000001,21909000.0
sz300345,华民股份,9.6,0.21%,1.45%,33633500.0,27589400.0,6044100.0,61222800.0
sz300076,GQY视讯,4.83,0.21%,1.10%,11567900.0,11185400.0,382500.0,22754300.0
sz002681,奋达科技,4.67,0.21%,0.85%,23462600.000000004,30931700.0,7469000.0,54394300.0
sz000691,亚太实业,4.93,0.20%,2.07%,14603900.000000002,18412600.0,3808700.0,33016500.0
sh603102,百合股份,44.31,0.20%,3.12%,23445700.0,26311400.0,2865700.0,49757100.0
sh605100,华丰股份,15.35,0.20%,1.00%,12373800.000000002,13846900.0,1473100.0,26220700.0
sh603183,建研院,5.09,0.20%,2.23%,29245500.0,27038500.0,2207100.0,56284000.0
sz000755,山西路桥,5.0,0.20%,1.02%,13919500.0,17272300.0,3352900.0,31191800.0
sz301298,东利机械,15.7,0.19%,1.34%,9503700.0,11294500.0,1790800.0000000002,20798100.0
sz301077,星华新材,21.58,0.19%,2.22%,10185700.0,10390700.0,205000.0,20576400.0
sz300155,安居宝,5.33,0.19%,2.55%,21150900.0,24024899.999999996,2874000.0,45175800.0
sh688668,鼎通科技,57.33,0.19%,4.28%,62407800.0,53094900.0,9312900.0,115999999.99999999
sz300892,品渥食品,26.81,0.19%,9.13%,39933200.0,37482800.0,2450400.0,77416000.0
sh600768,宁波富邦,10.8,0.19%,1.43%,10085400.0,10716400.000000002,631000.0,20801900.0
sz300342,天银机电,10.37,0.19%,1.49%,31284300.0,33539400.0,2255100.0,64823700.0
sh603360,百傲化学,10.54,0.19%,0.38%,6809000.0,7506400.0,697400.0,14315400.0
sh603060,国检集团,10.7,0.19%,0.20%,9608800.0,7615000.0,1993800.0,17223900.0
sh600422,昆药集团,16.02,0.19%,0.97%,61624799.99999999,55805100.0,5819700.0,117000000.0
sz300279,和晶科技,5.19,0.19%,0.80%,9081300.0,9023800.0,57400.0,18105100.0
sz002809,红墙股份,10.78,0.19%,1.75%,11658900.000000002,14525400.0,2866400.0,26184300.0
sz002307,北新路桥,5.25,0.19%,1.58%,48513100.00000001,42786200.0,5726900.000000001,91301500.0
sh601956,东贝集团,5.71,0.18%,1.13%,10926199.999999998,9930600.0,995699.9999999999,20856800.0
sh603019,中科曙光,39.35,0.18%,1.85%,542000000.0,526999999.99999994,15564500.0,1069000000.0
sh601366,利群股份,5.72,0.18%,0.36%,9759500.0,7571600.0,2188000.0,17331100.0
sh600594,益佰制药,5.43,0.18%,1.56%,31883000.0,35587100.0,3704100.0000000005,67470000.0
sz300504,天邑股份,16.74,0.18%,0.69%,11203699.999999998,13748699.999999998,2545100.0,24952399.999999996
sz300473,德尔股份,16.45,0.18%,1.53%,17887900.0,19952000.0,2064000.0,37839900.0
sz002644,佛慈制药,10.92,0.18%,0.64%,17395200.0,18126500.0,731400.0,35521800.0
sz002568,百润股份,33.61,0.18%,0.57%,65794300.0,73322000.0,7527700.0,139000000.0
sz002148,北纬科技,5.72,0.18%,1.69%,22520100.000000004,21713900.0,806200.0,44233900.0
sz300971,博亚精工,24.11,0.17%,1.79%,12782000.0,11227100.0,1554900.0,24009200.0
sh600662,外服控股,5.79,0.17%,0.61%,16794600.0,20561500.0,3766800.0,37356000.0
sh600630,龙头股份,6.01,0.17%,3.50%,45559500.0,43859600.0,1699900.0,89419100.0
sh600619,海立股份,6.03,0.17%,0.46%,10481900.0,11354900.0,873000.0,21836800.0
sz300359,全通教育,5.86,0.17%,1.02%,17154000.0,20845400.0,3691400.0,37999500.0
sz002863,今飞凯达,5.79,0.17%,1.01%,13000800.0,16231099.999999998,3230200.0,29231900.0
sz002712,思美传媒,5.83,0.17%,2.38%,44236600.0,31319100.0,12917500.0,75555800.0
sz002072,凯瑞德,6.36,0.16%,1.18%,9438800.0,9894900.0,456200.0,19333700.0
sz301306,西测测试,37.87,0.16%,2.55%,17419000.0,17720500.0,301500.0,35147000.0
sz301117,佳缘科技,50.69,0.16%,1.23%,16161099.999999998,17962000.0,1800900.0,34143300.0
sh688132,邦彦技术,24.44,0.16%,3.80%,14806700.0,17683900.0,2877300.0,32490600.0
sz300963,中洲特材,12.53,0.16%,2.21%,13397400.0,15600500.0,2203100.0,29006600.0
sh600559,老白干酒,25.6,0.16%,1.90%,223000000.0,216000000.0,6920599.999999999,438000000.0
sh600271,航天信息,12.65,0.16%,0.45%,54952800.0,50477600.0,4475200.0,105000000.0
sh600098,广州发展,6.08,0.16%,0.31%,34100700.0,32790000.0,1310700.0,66890700.0
sz002649,博彦科技,12.88,0.16%,2.44%,87398400.0,77701900.0,9696500.0,165000000.0
sz002404,嘉欣丝绸,6.46,0.16%,0.79%,12877800.0,10709100.0,2168700.0,23586900.0
sz002384,东山精密,18.86,0.16%,1.33%,193000000.0,158000000.0,35806900.0,351000000.0
sz002366,融发核电,6.12,0.16%,1.06%,27884500.0,30652500.0,2768000.0,58537100.0
sz002324,普利特,12.73,0.16%,0.72%,27116000.0,35241600.0,8125599.999999999,62358900.0
sz002116,中国海诚,12.37,0.16%,1.52%,37879700.0,41296400.0,3416600.0000000005,79176100.0
sz001269,欧晶科技,52.12,0.15%,4.64%,52061400.0,64382000.0,12320600.0,115999999.99999999
sh600629,华建集团,6.49,0.15%,1.36%,43564000.0,40535100.0,3028900.0,84099200.0
sh600965,福成股份,6.51,0.15%,0.38%,9736300.0,10553400.0,817200.0,20289700.0
sh600105,永鼎股份,6.64,0.15%,3.92%,181000000.0,182000000.0,977000.0,362000000.0
sh688401,路维光电,28.56,0.14%,1.34%,16545700.0,24864899.999999996,8319200.0,41410600.00000001
sz003006,百亚股份,14.22,0.14%,1.33%,21664899.999999996,19422200.0,2242700.0,41087200.0
sh603159,上海亚虹,14.17,0.14%,0.66%,6654100.0,6566100.0,88000.0,13220200.0
sz002533,金杯电工,7.4,0.14%,1.43%,32523700.0,34025200.0,1501500.0,66549000.0
sh603992,松霖科技,13.82,0.14%,0.17%,4699500.0,4509000.0,190500.0,9208500.0
sh603679,华体科技,14.06,0.14%,1.59%,20615900.0,16451199.999999998,4164700.0000000005,37067100.0
sh600988,赤峰黄金,14.74,0.14%,0.76%,97931000.0,87966000.0,9965000.0,186000000.0
sh600487,亨通光电,14.18,0.14%,0.78%,138000000.0,135000000.0,3097900.0,273000000.0
sh600025,华能水电,7.26,0.14%,0.10%,69449100.0,60058800.0,9390300.0,130000000.0
sz300687,赛意信息,21.89,0.14%,2.27%,80239500.0,79305800.0,933700.0,160000000.0
sz300399,天利科技,14.68,0.14%,6.73%,93439800.0,99449300.0,6009500.0,193000000.0
sz002845,同兴达,14.22,0.14%,1.64%,23620100.000000004,28859899.999999996,5239800.0,52480100.0
sz000807,云铝股份,14.4,0.14%,0.52%,140000000.0,122000000.0,17894400.0,262000000.0
sz300931,通用电梯,7.91,0.13%,4.36%,17263200.0,18788700.0,1525500.0,36051900.0
sz300805,电声股份,7.81,0.13%,0.95%,10829700.0,9820600.0,1009100.0,20650300.000000004
sh603390,通达电气,7.9,0.13%,0.90%,13620900.0,11445500.0,2175400.0,25066400.0
sz300755,华致酒行,22.93,0.13%,0.91%,50147000.0,37488800.0,12658300.0,87663799.99999999
sz300615,欣天科技,15.27,0.13%,1.47%,12429500.0,16861100.0,4431600.0,29290700.0
sz002639,雪人股份,7.77,0.13%,1.09%,25841800.0,30040800.0,4198900.0,55882700.00000001
sz001212,中旗新材,24.36,0.12%,1.41%,7941100.0,10934100.0,2993000.0,18875200.0
sh688609,九联科技,8.45,0.12%,2.12%,26754500.0,32174000.0,5419500.0,58928400.0
sh603151,邦基科技,16.32,0.12%,2.24%,6551000.0,8849900.0,2298900.0,15400900.0
sh688082,盛美上海,105.3,0.12%,1.07%,41641600.0,42991100.0,1349600.0,84632600.0
sh600983,惠而浦,8.12,0.12%,0.15%,5207400.0,4312500.0,894900.0,9519900.0
sh600703,三安光电,16.58,0.12%,0.51%,148000000.0,271000000.0,123000000.0,418000000.0
sz300457,赢合科技,24.45,0.12%,3.33%,217000000.0,234000000.0,17296500.0,451999999.99999994
sz300288,朗玛信息,16.02,0.12%,2.64%,55093100.00000001,52463900.0,2629200.0,108000000.0
sh688500,*ST慧辰,17.68,0.11%,0.29%,2154600.0,1666300.0,488300.0,3820899.9999999995
sh688570,天玛智控,27.73,0.11%,11.64%,86330600.0,89894000.0,3563399.9999999995,176000000.0
sh688272,*ST富吉,18.75,0.11%,0.70%,1498899.9999999998,1887800.0,388900.0,3386600.0000000005
sz301200,大族数控,36.93,0.11%,0.77%,4827900.0,7190300.0,2362500.0,12018200.0
sh688607,康众医疗,18.41,0.11%,1.68%,12841300.000000002,7851200.0,4990100.0,20692500.0
sh601177,杭齿前进,9.41,0.11%,1.37%,25157500.0,26659800.0,1502200.0,51817299.99999999
sh603912,佳力图,8.82,0.11%,0.80%,14199700.0,16168699.999999998,1969000.0,30368400.0
sh600352,浙江龙盛,9.46,0.11%,0.38%,61903900.0,55939600.0,5964299.999999999,118000000.0
sz300684,中石科技,17.6,0.11%,2.05%,35512900.0,30924300.0,4588600.0,66437200.0
sz300593,新雷能,19.03,0.11%,2.91%,136000000.0,106000000.0,30201600.0,242000000.0
sz002853,皮阿诺,17.53,0.11%,0.65%,5927200.0,7257400.0,1330200.0,13184500.0
sh688426,康为世纪,29.55,0.10%,1.65%,6502300.0,5778099.999999999,724200.0,12280400.0
sz003016,欣贺股份,9.72,0.10%,1.06%,9018400.0,6256300.0,2762200.0000000005,15274700.0
sh603758,秦安股份,9.58,0.10%,0.54%,11948500.0,11135600.0,813000.0,23084100.0
sh603053,成都燃气,9.96,0.10%,0.87%,36305200.0,40935700.0,4630500.0,77241000.0
sh600288,大恒科技,10.05,0.10%,0.49%,11095100.0,10459300.0,635800.0,21554400.0
sh600081,东风科技,10.52,0.10%,0.69%,10608599.999999998,12245400.0,1636800.0,22854000.0
sz300460,惠伦晶体,10.25,0.10%,1.94%,28441600.0,28064899.999999996,376599.99999999994,56507500.0
sz002762,金发拉比,9.65,0.10%,7.78%,72696300.0,80819600.0,8123300.0,154000000.0
sz002637,赞宇科技,10.51,0.10%,0.34%,6606400.0,7489100.0,882700.0,14095500.0
sz002273,水晶光电,10.13,0.10%,0.88%,64246400.0,56740400.0,7506000.0,121000000.0
sh605577,龙版传媒,10.67,0.09%,0.98%,12494000.0,7386700.0,5107300.0,19880800.0
sz000989,九芝堂,10.83,0.09%,1.34%,54379200.0,46571600.0,7807500.0,101000000.0
sh605136,丽人丽妆,11.05,0.09%,1.41%,15312800.0,15371300.000000002,58500.0,30684100.0
sh600916,中国黄金,11.21,0.09%,0.85%,33809200.0,44522700.00000001,10713599.999999998,78331900.0
sz300936,中英科技,33.47,0.09%,3.38%,14396300.000000002,15747100.0,1350800.0000000002,30143300.0
sh688321,微芯生物,21.92,0.09%,1.18%,53835100.0,53267600.0,567500.0,107000000.0
sh603579,荣泰健康,22.54,0.09%,1.31%,21079899.999999996,20143900.0,936000.0,41223900.0
sh603036,如通股份,10.81,0.09%,1.45%,15815500.0,16642300.0,826900.0,32457800.000000004
sh601058,赛轮轮胎,11.5,0.09%,0.49%,91049900.0,82430200.0,8619600.0,173000000.0
sh600962,国投中鲁,11.26,0.09%,0.56%,8628800.0,8099000.0,529800.0,16727800.0
sh600776,东方通信,11.23,0.09%,0.98%,59948000.0,46418500.0,13529600.0,106000000.0
sh600373,中文传媒,11.76,0.09%,0.66%,54530100.0,51846100.0,2684000.0,106000000.0
sz300465,高伟达,10.82,0.09%,4.64%,111000000.00000001,114999999.99999999,4881700.0,225999999.99999997
sz300369,绿盟科技,11.08,0.09%,1.39%,55814200.0,58520400.0,2706200.0,113999999.99999999
sz300366,创意信息,11.04,0.09%,2.24%,59261200.0,64409500.0,5148400.0,124000000.0
sz002395,双象股份,10.79,0.09%,1.22%,17090300.0,18455400.0,1365200.0,35545700.0
sh688352,颀中科技,12.56,0.08%,1.95%,15280600.0,22252500.0,6971900.000000001,37533100.0
sh688297,中无人机,47.84,0.08%,1.61%,77926500.0,65949500.0,11977000.0,144000000.0
sz301072,中捷精工,24.4,0.08%,4.86%,17890500.0,21910900.0,4020400.0,39801500.0
sh603466,风语筑,11.98,0.08%,1.26%,43621300.0,47327600.0,3706300.0,90948900.0
sh600088,中视传媒,13.1,0.08%,1.05%,27940400.0,27246000.0,694300.0000000001,55186400.0
sz300205,天喻信息,12.65,0.08%,0.75%,18958600.0,21865300.000000004,2906700.0,40823900.0
sz002373,千方科技,12.28,0.08%,0.65%,57413300.0,54132000.0,3281200.0,112000000.00000001
sz002015,协鑫能科,12.24,0.08%,0.77%,65270700.0,87691900.0,22421200.0,153000000.0
sz301382,蜂助手,42.85,0.07%,18.47%,143000000.0,146000000.0,2631100.0,289000000.0
sz001223,欧克科技,76.05,0.07%,2.04%,14769200.0,11101300.000000002,3668000.0,25870500.0
sz301359,东南电子,27.62,0.07%,17.59%,49423100.00000001,54052800.0,4629800.0,103000000.0
sz301055,张小泉,15.15,0.07%,2.12%,10710100.0,8159100.0,2551000.0,18869100.0
sz301058,中粮科工,13.39,0.07%,1.16%,17541000.0,14137300.0,3403700.0,31678200.0
sz300445,康斯特,15.3,0.07%,2.11%,18268500.0,26671200.0,8402700.0,44939600.0
sh688084,晶品特装,72.73,0.07%,2.27%,13875500.0,16245500.0,2370000.0,30121000.0
sh603189,网达软件,13.45,0.07%,0.89%,16624100.0,16065900.0,558200.0,32690100.000000004
sh601882,海天精工,28.56,0.07%,0.23%,14647600.0,19641100.0,4993500.0,34288800.0
sz000586,汇源通信,13.84,0.07%,1.79%,23406900.0,24963900.0,1557000.0,48370800.0
sh688420,美腾科技,31.4,0.06%,3.07%,8968500.0,11710500.0,2742000.0,20679100.0
sz002319,乐通股份,16.39,0.06%,0.85%,15272800.0,12604700.0,2668000.0,27877500.0
sz301232,飞沃科技,61.75,0.06%,17.87%,67295600.0,76309900.0,9014300.0,144000000.0
sz003040,楚天龙,17.04,0.06%,0.92%,14309000.0,19924000.0,5614900.0,34233000.0
sz301366,一博科技,35.8,0.06%,5.59%,34760000.0,35379700.0,619600.0,70139600.0
sz002728,特一药业,15.45,0.06%,5.74%,99204800.0,100000000.0,1208100.0,200000000.0
sh689009,九号公司,31.52,0.06%,0.60%,47025900.0,51028200.0,4002300.0,98054200.0
sh605151,西上海,17.75,0.06%,1.61%,11757000.0,6630500.0,5126600.0,18387500.0
sh605336,帅丰电器,16.23,0.06%,1.99%,8729600.0,10366400.000000002,1636900.0,19096000.0
sh603258,电魂网络,31.35,0.06%,1.64%,64582100.0,62535000.0,2047100.0,127000000.0
sh603214,爱婴室,16.33,0.06%,0.89%,10559600.0,9973200.0,586400.0,20532700.0
sh600498,烽火通信,16.76,0.06%,0.73%,75839800.0,63864200.0,11975600.0,140000000.0
sz300623,捷捷微电,17.11,0.06%,0.34%,19019000.0,18410000.0,609000.0,37429100.0
sz300602,飞荣达,16.19,0.06%,1.58%,42325100.0,39885000.0,2440100.0,82213300.0
sz300461,田中精机,17.48,0.06%,1.20%,7606600.0,9671700.0,2065200.0,17278300.0
sz002878,元隆雅图,15.7,0.06%,0.86%,12859700.0,13611600.0,751900.0,26471300.0
sh688268,华特气体,59.71,0.05%,0.58%,20012700.0,21747000.0,1734400.0,41759700.0
sh603087,甘李药业,41.38,0.05%,0.57%,70383800.0,56624399.99999999,13759400.0,127000000.0
sz301314,科瑞思,51.45,0.04%,6.88%,19219300.0,30135800.0,10916600.0,49355100.0
sz301182,凯旺科技,22.65,0.04%,3.24%,12353500.0,14139500.0,1785900.0,26493100.0
sh688613,奥精医疗,22.71,0.04%,0.91%,11236500.0,10492500.0,744000.0,21728900.0
sh603259,药明康德,77.8,0.04%,0.72%,772000000.0,682000000.0,90367700.0,1453000000.0
sh600199,金种子酒,25.27,0.04%,1.68%,131000000.0,149000000.0,17740400.0,281000000.0
sz002281,光迅科技,27.82,0.04%,2.48%,258000000.0,213000000.0,45252400.0,472000000.0
sz301518,长华化学,30.81,0.03%,21.10%,110000000.00000001,106000000.0,3797000.0,216000000.0
sh603261,立航科技,33.27,0.03%,3.42%,13861700.0,15749600.0,1887900.0,29611200.0
sh603661,恒林股份,31.91,0.03%,0.20%,5381300.0,3693100.0,1688300.0000000002,9074400.0
sz300990,同飞股份,41.02,0.02%,1.53%,12719300.0,13941800.0,1222500.0,26661200.0
sz002920,德赛西威,139.6,0.02%,0.66%,263000000.0,247000000.00000003,15856400.000000002,509999999.99999994
sh688153,唯捷创芯,69.71,0.01%,1.24%,46116200.0,31478600.0,14637700.0,77594700.0
sz000589,贵州轮胎,6.73,0.00%,1.29%,51924900.0,45672900.0,6251900.000000001,97601900.0
sz002086,*ST东洋,2.72,0.00%,0.45%,3427700.0,4201900.0,774200.0,7629600.0
sz301130,西点药业,28.66,0.00%,3.91%,29840700.0,38468500.0,8627800.0,68309200.0
sh688171,纬德信息,22.0,0.00%,1.38%,6677400.0,7940700.000000001,1263300.0,14618100.0
sz301157,华塑科技,53.88,0.00%,7.27%,21775400.0,34277600.0,12502200.0,56053000.0
sz000972,中基健康,3.64,0.00%,0.77%,9957700.0,11942500.0,1984700.0,21900200.0
sz301297,富乐德,19.9,0.00%,3.14%,24363700.0,22240500.0,2123200.0,46604200.0
sz000570,苏常柴A,5.76,0.00%,1.63%,24798500.0,22418400.0,2380100.0,47217000.0
sh688238,和元生物,10.04,0.00%,0.95%,17718400.0,16387600.0,1330800.0000000002,34105900.0
sz001211,双枪科技,22.49,0.00%,2.11%,8179200.0,9684400.0,1505200.0,17863600.0
sz300229,拓尔思,19.63,0.00%,2.58%,204999999.99999997,202000000.0,3394800.0,408000000.0
sh688432,有研硅,13.65,0.00%,1.31%,12925500.0,13446000.0,520500.0,26371400.0
sh688387,信科移动,6.76,0.00%,1.09%,14364000.0,21427399.999999996,7063400.0,35791400.0
sh603237,五芳斋,28.92,0.00%,1.34%,6528700.0,7220100.0,691400.0,13748900.000000002
sz002421,达实智能,3.33,0.00%,0.96%,29942399.999999996,27496700.0,2445700.0,57439100.0
sh600265,ST景谷,17.08,0.00%,0.17%,1354900.0,2408300.0,1053500.0,3763200.0
sz002188,中天服务,6.32,0.00%,2.20%,18523900.0,15161700.0,3362100.0,33685700.0
sz002150,通润装备,13.79,0.00%,0.92%,23750100.000000004,21247199.999999996,2503000.0,44997299.99999999
sh688175,高凌信息,31.8,0.00%,0.99%,5184500.0,7323300.0,2138700.0,12507800.0
sh600938,中国海油,18.46,0.00%,0.58%,156000000.0,149000000.0,7129900.0,306000000.0
sz002723,小崧股份,10.94,0.00%,2.09%,36756200.0,34755600.0,2000600.0,71516200.0
sz002578,闽发铝业,3.7,0.00%,0.75%,10680900.0,13234700.0,2553800.0,23915600.0
sh605208,永茂泰,8.82,0.00%,1.94%,12963400.0,16007100.0,3043700.0,28970500.0
sh603188,亚邦股份,3.75,0.00%,0.58%,6837700.0,5569900.0,1267800.0,12407600.0
sz002593,日上集团,3.72,0.00%,1.69%,13462900.0,22635400.0,9172500.0,36099800.0
sz300272,开能健康,5.58,0.00%,1.20%,13796500.0,13935800.0,139300.0,27732399.999999996
sz300004,南风股份,5.57,0.00%,0.85%,10319900.0,12475500.0,2155600.0,22800400.0
sz002650,加加食品,4.03,0.00%,0.44%,9000600.0,11324400.0,2323800.0,20325000.0
sh605319,无锡振华,15.88,0.00%,1.82%,10377500.0,9943100.0,434400.0,20320700.0
sz300978,东箭科技,11.86,0.00%,2.12%,13151000.0,20311500.0,7160500.0,33462500.0
sz300975,商络电子,7.37,0.00%,2.17%,25395100.000000004,26869899.999999996,1474800.0,52264900.0
sz300992,泰福泵业,20.15,0.00%,2.57%,10383800.000000002,12338000.0,1954100.0,22721800.0
sz300956,英力股份,16.09,0.00%,2.86%,12276300.000000002,14120400.0,1844100.0,26396700.0
sz002323,雅博股份,2.65,0.00%,0.53%,13374800.0,16214300.0,2839500.0,29589100.0
sz002538,司尔特,6.56,0.00%,0.57%,15133200.0,15839800.0,706600.0,30972900.0
sz002998,优彩资源,7.71,0.00%,2.67%,17731900.0,13734800.0,3997000.0,31466700.0
sh688595,芯海科技,28.1,0.00%,1.41%,13997800.0,17698000.0,3700200.0,31695900.0
sz300889,爱克股份,14.18,0.00%,1.75%,10052900.0,12267700.0,2214800.0,22320600.0
sh601599,浙文影业,3.58,0.00%,1.18%,18551500.0,19402900.0,851400.0,37954400.0
sh605118,力鼎光电,14.32,0.00%,0.32%,8688400.0,9881100.0,1192700.0,18569600.0
sz002980,华盛昌,30.39,0.00%,0.40%,8176500.0,8193400.0,16900.0,16369900.0
sh688260,昀冢科技,16.01,0.00%,0.68%,2979500.0,4479900.0,1500500.0,7459400.000000001
sh600234,科新发展,7.17,0.00%,0.80%,5439900.0,6292300.0,852400.0,11732200.0
sh688256,寒武纪,151.4,0.00%,1.57%,325000000.0,284000000.0,40843100.0,610000000.0
sh601798,蓝科高新,7.09,0.00%,0.68%,9693900.0,7586600.0,2107300.0,17280500.0
sh605567,春雪食品,12.61,0.00%,1.29%,10787800.0,9429300.0,1358400.0,20217100.0
sh603166,福达股份,6.4,0.00%,0.54%,11263000.0,11209900.0,53000.0,22472900.0
sh600889,南京化纤,5.1,0.00%,1.47%,13791099.999999998,13882400.0,91300.00000000001,27673500.0
sz301026,浩通科技,32.69,0.00%,0.89%,8294200.0,8118900.0,175300.0,16413100.0
sh600237,铜峰电子,7.41,0.00%,2.37%,43927500.0,55470500.0,11543000.0,99397900.00000001
sh601218,吉鑫科技,3.71,0.00%,0.58%,11530500.0,9750500.0,1779900.0,21281000.0
sh603810,丰山集团,13.23,0.00%,0.71%,7526000.0,7776500.0,250500.0,15302400.0
sh603656,泰禾智能,12.45,0.00%,0.64%,6428300.0,5816799.999999999,611500.0,12245200.0
sh601929,吉视传媒,1.92,0.00%,0.96%,27244400.0,33940700.0,6696300.0,61185100.0
sh600844,丹化科技,2.83,0.00%,0.34%,3947200.0000000005,4032600.0,85300.0,7979800.0
sh600633,浙数文化,14.67,0.00%,3.39%,328000000.0,313000000.0,15168900.000000002,641000000.0
sh600715,文投控股,2.2,0.00%,0.84%,14570600.0,19847400.0,5276900.000000001,34418000.0
sh603630,拉芳家化,15.7,0.00%,0.91%,17983600.0,14353400.0,3630200.0,32337100.0
sh603309,维力医疗,12.26,0.00%,1.62%,27963300.0,30215700.0,2252400.0,58179000.0
sh603077,和邦生物,2.42,0.00%,0.41%,42752400.0,46440800.0,3688399.9999999995,89193100.0
sh601800,中国交建,10.98,0.00%,0.24%,163000000.0,150000000.0,13421600.0,313000000.0
sh601718,际华集团,2.95,0.00%,0.61%,39060800.0,39713200.0,652400.0,78774000.0
