代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh605218,伟时电子,16.01,1.59%,3.00%,24687199.999999996,17401800.0,7285400.0,42089000.0
sh688003,天准科技,45.4,1.59%,1.86%,79838900.0,82211800.0,2372900.0,162000000.0
sh600999,招商证券,14.04,1.59%,0.19%,123000000.0,76961000.0,45569000.0,199000000.0
sh600782,新钢股份,3.84,1.59%,0.42%,35355700.0,16529600.0,18826100.0,51885300.0
sh600547,山东黄金,25.6,1.59%,0.99%,413999999.99999994,509999999.99999994,96566800.0,924000000.0
sh600496,精工钢构,3.83,1.59%,0.83%,44388300.0,19351100.0,25037300.0,63739300.0
sh601136,首创证券,14.06,1.59%,6.97%,143000000.0,125000000.0,17730500.0,268000000.00000003
sz300673,佩蒂股份,14.03,1.59%,1.82%,19030600.0,22633700.0,3603000.0,41664200.0
sz300529,健帆生物,23.01,1.59%,0.84%,57178400.0,42251300.0,14927000.0,99429700.0
sz300329,海伦钢琴,7.04,1.59%,0.80%,8316600.0,5833500.0,2483100.0,14150000.0
sz300075,数字政通,19.14,1.59%,3.75%,183000000.0,176000000.0,7356000.0,360000000.0
sz002721,*ST金一,3.84,1.59%,0.84%,17733300.0,13403000.0,4330300.0,31136300.0
sz002568,百润股份,36.5,1.59%,0.63%,87677300.0,75914400.0,11762800.0,164000000.0
sz002349,精华制药,8.95,1.59%,1.17%,56156000.0,28433300.0,27722700.0,84589400.0
sz000936,华西股份,11.48,1.59%,13.83%,762000000.0,605000000.0,158000000.0,1367000000.0
sz301276,嘉曼服饰,25.75,1.58%,5.37%,22351200.0,14826700.0,7524500.0,37177900.0
sh688459,哈铁科技,9.64,1.58%,1.65%,9833400.0,3960700.0,5872700.0,13794100.0
sh603191,望变电气,19.29,1.58%,4.28%,78425100.0,73218800.0,5206200.0,152000000.0
sz002154,报喜鸟,5.79,1.58%,1.80%,59470600.00000001,54003500.0,5467200.0,112999999.99999999
sh688320,禾川科技,43.2,1.58%,2.88%,46589000.0,56593500.0,10004500.0,103000000.0
sh601995,中金公司,36.62,1.58%,1.29%,247000000.00000003,193000000.0,53775200.00000001,441000000.0
sh688010,福光股份,23.79,1.58%,0.84%,12416300.000000002,18224100.0,5807800.0,30640500.0
sh601006,大秦铁路,7.07,1.58%,0.25%,147000000.0,120000000.0,26906600.0,268000000.00000003
sz002354,天娱数科,6.43,1.58%,4.68%,244000000.0,238000000.0,6395700.000000001,482000000.0
sz301006,迈拓股份,22.59,1.57%,1.69%,12344100.0,11976900.0,367100.0,24321000.0
sh603041,美思德,12.3,1.57%,0.97%,13128800.000000002,8703300.0,4425500.0,21832100.0
sh688159,有方科技,38.73,1.57%,2.25%,40379400.0,35429400.0,4950100.0,75808900.0
sz300915,海融科技,37.62,1.57%,1.46%,7171700.0,6315300.0,856400.0,13487100.0
sh601598,中国外运,4.54,1.57%,0.26%,36720600.0,25873100.0,10847500.0,62593600.0
sh600573,惠泉啤酒,11.63,1.57%,1.31%,23457000.0,14444100.0,9013000.0,37901100.0
sz300683,海特生物,41.5,1.57%,1.09%,25550000.0,25684100.0,134100.0,51234200.0
sz300621,维业股份,10.32,1.57%,0.63%,6895700.000000001,5853800.0,1041900.0,12749500.0
sz300331,苏大维格,25.25,1.57%,3.54%,79116900.0,103000000.0,23667000.0,182000000.0
sz000529,广弘控股,6.48,1.57%,0.80%,18321300.0,11203699.999999998,7117600.0,29524899.999999996
sz002291,遥望科技,12.39,1.56%,4.22%,252999999.99999997,204000000.0,48516700.0,457000000.0
sz300908,仲景食品,42.2,1.56%,1.53%,12944300.0,11971900.0,972400.0,24916200.0
sz002857,三晖电气,20.78,1.56%,0.91%,12617700.0,11461800.0,1155900.0,24079500.0
sh601106,中国一重,3.25,1.56%,0.33%,43192299.99999999,29990100.000000004,13202200.0,73182500.0
sh600967,内蒙一机,9.78,1.56%,0.51%,48446300.0,35148900.0,13297300.0,83595300.0
sz002104,恒宝股份,8.45,1.56%,3.12%,84176400.0,71195100.0,12981199.999999998,155000000.0
sz002049,紫光国微,94.98,1.56%,1.49%,655000000.0,550000000.0,105000000.0,1206000000.0
sz000987,越秀资本,6.53,1.56%,0.22%,40357500.0,31416700.0,8940700.0,71774200.0
sz000560,我爱我家,2.6,1.56%,1.14%,41495900.0,24663900.0,16832000.0,66159799.99999999
sh688176,亚虹医药,11.82,1.55%,3.07%,55733300.0,46544700.0,9188600.0,102000000.0
sz301166,优宁维,43.8,1.55%,1.77%,18987800.0,12904500.0,6083200.000000001,31892300.0
sh688472,阿特斯,17.02,1.55%,7.66%,272000000.0,283000000.0,11388000.0,555000000.0
sh600684,珠江股份,3.27,1.55%,0.47%,8313000.0,4838800.0,3474300.0,13151800.0
sh601360,三六零,11.81,1.55%,2.01%,936999999.9999999,756000000.0,180000000.0,1693000000.0
sh601298,青岛港,6.57,1.55%,0.15%,35131900.0,19474900.0,15657000.0,54606800.0
sh600936,广西广电,3.92,1.55%,0.40%,15393599.999999998,10428900.000000002,4964700.0,25822500.0
sz300768,迪普科技,16.41,1.55%,0.85%,30130700.0,23845700.0,6285100.0,53976500.0
sz300756,金马游乐,19.68,1.55%,4.92%,52159900.0,35714700.0,16445200.0,87874599.99999999
sz300560,中富通,17.07,1.55%,2.74%,43963400.0,36044000.0,7919400.000000001,80007500.0
sz300478,杭州高新,10.47,1.55%,1.29%,9326600.0,7298900.0,2027700.0,16625500.0
sz300244,迪安诊断,25.63,1.55%,0.47%,33419800.0,27060500.0,6359299.999999999,60480300.0
sz301382,蜂助手,38.86,1.54%,10.33%,71441300.0,72611800.0,1170500.0,144000000.0
sz300052,中青宝,19.14,1.54%,2.95%,81176300.0,66031400.0,15144900.0,147000000.0
sz301042,安联锐视,33.63,1.54%,1.27%,11155200.0,6818000.0,4337100.0,17973200.0
sz300070,碧水源,5.26,1.54%,0.39%,42495900.0,24497399.999999996,17998600.0,66993400.0
sz002986,宇新股份,19.13,1.54%,0.34%,8258200.000000001,6824000.0,1434199.9999999998,15082200.0
sz301353,普莱得,38.83,1.54%,16.28%,60816800.0,58163100.00000001,2653700.0,119000000.0
sh603332,苏州龙杰,8.58,1.54%,1.08%,11244900.0,8628400.0,2616500.0,19873300.0
sh603267,鸿远电子,63.48,1.54%,1.51%,114999999.99999999,107000000.0,8008900.0,221000000.0
sz002885,京泉华,21.09,1.54%,2.27%,52100800.0,46997700.00000001,5103100.0,99098500.0
sz002362,汉王科技,23.75,1.54%,4.23%,109000000.00000001,97557099.99999999,11516099.999999998,206999999.99999997
sz301211,亨迪药业,25.28,1.53%,6.40%,65023300.0,46676500.0,18346800.0,112000000.00000001
sz301363,美好医疗,43.74,1.53%,2.04%,16947600.0,19026200.0,2078600.0000000002,35973800.0
sh688365,光云科技,13.23,1.53%,1.75%,42967299.99999999,42039100.0,928199.9999999999,85006299.99999999
sh603967,中创物流,9.27,1.53%,0.75%,11920200.0,12245300.0,325100.0,24165500.0
sh601988,中国银行,3.99,1.53%,0.08%,417000000.0,254999999.99999997,162000000.0,672000000.0
sh601086,国芳集团,4.65,1.53%,1.38%,23215500.0,19427700.0,3787799.9999999995,42643300.0
sh600510,黑牡丹,5.97,1.53%,0.48%,17841700.0,11563400.0,6278300.0,29405100.000000004
sh600050,中国联通,4.65,1.53%,0.56%,347000000.0,455000000.0,108000000.0,802000000.0
sz300749,顶固集创,8.63,1.53%,1.35%,10101700.0,7993400.0,2108300.0,18095100.0
sz001380,华纬科技,34.06,1.52%,10.47%,59456100.0,53259700.0,6196400.0,112999999.99999999
sz301101,明月镜片,39.99,1.52%,1.23%,18424100.0,16538900.000000002,1885100.0,34962900.0
sh688227,品高股份,22.02,1.52%,1.90%,11802300.0,13979700.0,2177400.0,25782100.0
sz300116,保力新,1.34,1.52%,1.77%,54419600.0,42143700.0,12275900.0,96563300.0
sh603359,东珠生态,10.7,1.52%,1.43%,38975900.0,28911400.0,10064500.0,67887300.0
sh601188,龙江交通,3.35,1.52%,0.39%,9154300.0,7849100.0,1305200.0,17003400.0
sh600975,新五丰,9.99,1.52%,3.62%,118000000.0,115999999.99999999,2605800.0,234000000.0
sh600827,百联股份,12.73,1.52%,0.53%,54543000.0,53749200.0,793800.0,108000000.0
sh600352,浙江龙盛,9.33,1.52%,0.49%,99523500.0,50077800.0,49445700.0,150000000.0
sh600076,康欣新材,2.67,1.52%,0.78%,14814600.0,6448800.0,8365800.0,21263400.0
sz300767,震安科技,24.68,1.52%,2.30%,67367400.0,51411000.0,15956300.000000002,119000000.0
sz300702,天宇股份,24.7,1.52%,0.76%,22458700.0,17002200.0,5456500.0,39463400.0
sz300601,康泰生物,26.7,1.52%,0.80%,89353700.00000001,97368300.0,8014500.0,187000000.0
sz300238,冠昊生物,14.73,1.52%,1.68%,35788600.0,29447900.0,6340700.000000001,65236500.0
sz002141,贤丰控股,3.35,1.52%,0.63%,13600700.0,10096900.0,3503800.0,23697600.000000004
sz002046,国机精工,12.69,1.52%,1.32%,48330600.00000001,38881400.0,9449100.0,87212000.0
sz000708,中信特钢,16.02,1.52%,0.08%,37987200.0,25960000.0,12027200.0,63947100.0
sz300937,药易购,33.65,1.51%,10.86%,77468100.0,73283900.0,4184300.0,151000000.0
sz001268,联合精密,22.8,1.51%,3.19%,15267800.0,10455800.0,4812000.0,25723500.0
sz002947,恒铭达,20.78,1.51%,1.16%,22393300.0,13878400.0,8514900.0,36271700.0
sz002353,杰瑞股份,26.3,1.51%,1.12%,105000000.0,97946800.0,7163200.000000001,202999999.99999997
sz002107,沃华医药,6.05,1.51%,0.76%,16243100.0,9630100.0,6612900.0,25873200.0
sz000050,深天马A,9.44,1.51%,0.21%,31627199.999999996,14837500.0,16789700.0,46464600.0
sz301157,华塑科技,60.91,1.50%,18.74%,80633400.0,80910300.0,276900.0,162000000.0
sh688269,凯立新材,64.1,1.50%,0.37%,8329100.0,11249600.0,2920500.0,19578700.0
sz300996,普联软件,28.4,1.50%,1.50%,25599500.0,25331600.0,267900.0,50931000.0
sz300185,通裕重工,2.71,1.50%,0.94%,53844700.0,40568500.0,13276199.999999998,94413200.0
sz300055,万邦达,7.45,1.50%,0.65%,16710000.0,13413699.999999998,3296300.0,30123700.0
sh600759,ST洲际,2.71,1.50%,0.72%,25068800.0,18761100.0,6307700.0,43829900.0
sz300269,联建光电,3.38,1.50%,1.42%,12539800.0,12463599.999999998,76200.0,25003500.0
sz002419,天虹股份,6.1,1.50%,0.91%,39510700.0,24833000.0,14677700.0,64343600.0
sz000016,深康佳A,4.77,1.49%,0.86%,39392000.0,25712300.0,13679700.0,65104399.99999999
sz301203,国泰环保,37.4,1.49%,7.11%,23190800.0,22256700.0,934000.0,45447400.0
sh688425,铁建重工,4.76,1.49%,1.42%,52454799.99999999,46896100.0,5558700.0,99350900.0
sz300047,天源迪科,7.51,1.49%,2.91%,58504799.99999999,57829100.0,675699.9999999999,115999999.99999999
sz002194,武汉凡谷,10.25,1.49%,2.17%,59925100.0,52765800.0,7159299.999999999,112999999.99999999
sz000680,山推股份,5.45,1.49%,5.41%,172000000.0,142000000.0,29206100.0,314000000.0
sz000530,冰山冷热,5.46,1.49%,5.31%,87733900.0,84164900.0,3569000.0,172000000.0
sz000516,国际医学,8.88,1.49%,1.08%,101000000.0,81886100.0,18944900.0,183000000.0
sh605077,华康股份,27.39,1.48%,1.07%,24519100.0,19742200.0,4776900.0,44261400.0
sh605007,五洲特纸,15.06,1.48%,2.87%,22206500.0,13653300.0,8553200.0,35859800.0
sh688127,蓝特光学,17.19,1.48%,0.91%,15336600.0,11503400.0,3833200.0,26840000.0
sh603108,润达医疗,15.1,1.48%,6.23%,271000000.0,271000000.0,164400.0,542000000.0
sz300605,恒锋信息,14.43,1.48%,1.68%,16046600.0,11202500.0,4844000.0,27249100.0
sz300481,濮阳惠成,20.61,1.48%,1.20%,45482800.0,26867800.000000004,18615000.0,72350600.0
sz300039,上海凯宝,6.85,1.48%,1.26%,47147200.0,32141100.0,15006099.999999998,79288200.0
sz002344,海宁皮城,4.81,1.48%,0.55%,21672300.0,12205700.0,9466600.0,33877900.0
sz300804,广康生化,35.11,1.47%,13.46%,43813100.00000001,36299500.0,7513600.0,80112700.0
sh688582,芯动联科,42.75,1.47%,11.47%,111000000.00000001,113999999.99999999,3741800.0,225000000.0
sz301139,元道通信,26.99,1.47%,1.70%,15855500.0,15161900.0,693600.0,31017500.0
sz002323,雅博股份,2.77,1.47%,0.57%,18329300.0,15191099.999999998,3138200.0,33520400.0
sh688321,微芯生物,22.16,1.47%,0.53%,20077100.0,17316500.0,2760600.0,37393600.0
sh603690,至纯科技,32.37,1.47%,1.56%,98329000.0,94945900.0,3383000.0,193000000.0
sh601328,交通银行,5.51,1.47%,0.31%,371000000.0,303000000.0,68056200.0,675000000.0
sh601236,红塔证券,7.57,1.47%,0.32%,71835400.0,40892400.0,30943000.0,112999999.99999999
sh601222,林洋能源,8.27,1.47%,1.17%,108000000.0,91160500.0,16991000.0,199000000.0
sh600657,信达地产,4.15,1.47%,0.45%,30562399.999999996,22351600.0,8210800.0,52914000.0
sh600315,上海家化,28.93,1.47%,0.64%,75934000.0,48390000.0,27544000.0,124000000.0
sz300625,三雄极光,12.42,1.47%,0.89%,10210700.0,7328200.000000001,2882500.0,17538900.0
sz300480,光力科技,22.78,1.47%,1.29%,32533200.0,34111100.0,1577900.0,66644399.99999999
sh688598,金博股份,115.59,1.47%,0.93%,76505900.0,72391600.0,4114300.0,149000000.0
sz300120,经纬辉开,7.57,1.47%,1.36%,21516000.0,20020300.0,1495700.0,41536300.0
sz002925,盈趣科技,19.27,1.47%,0.57%,44776100.0,35653700.0,9122400.0,80429900.0
sz002827,高争民爆,11.72,1.47%,1.01%,17466500.0,14944300.0,2522200.0,32410700.0
sz002457,青龙管业,9.0,1.47%,2.96%,48913200.0,40770300.0,8142900.0,89683600.0
sz002437,誉衡药业,2.07,1.47%,0.75%,17574400.0,16105400.0,1469000.0,33679900.0
sz000042,中洲控股,7.61,1.47%,0.34%,9433000.0,7572000.0,1861000.0,17004900.0
sz002078,太阳纸业,11.06,1.47%,0.57%,101000000.0,74029100.0,26616100.0,175000000.0
sz301111,粤万年青,19.47,1.46%,1.03%,7859600.0,6090200.0,1769400.0,13949900.0
sz001289,龙源电力,20.78,1.46%,2.87%,47490000.0,31378300.0,16111700.0,78868400.0
sh603055,台华新材,11.1,1.46%,0.52%,27822500.0,22703900.0,5118500.0,50526500.0
sz002852,道道全,12.53,1.46%,1.76%,29534100.0,31168800.0,1634700.0,60702900.0
sh603626,科森科技,6.95,1.46%,0.90%,19784100.0,14779700.0,5004400.0,34563800.0
sh600704,物产中大,4.85,1.46%,0.58%,72339100.0,70692700.0,1646399.9999999998,143000000.0
sh600258,首旅酒店,20.82,1.46%,1.11%,142000000.0,114999999.99999999,27541800.0,256999999.99999997
sh600255,鑫科材料,2.08,1.46%,0.74%,15904000.0,11734100.0,4169900.0,27638100.0
sh600075,新疆天业,4.87,1.46%,0.63%,25957700.0,12563500.0,13394200.0,38521100.0
sz300355,蒙草生态,3.47,1.46%,1.55%,35467000.0,36197200.0,730200.0,71664200.0
sz300127,银河磁体,22.93,1.46%,15.12%,388000000.0,413999999.99999994,25542300.0,802000000.0
sz002722,物产金轮,13.94,1.46%,0.82%,12937600.0,7075800.0,5861900.000000001,20013400.0
sz002544,普天科技,22.23,1.46%,0.39%,31046600.0,26690200.0,4356500.0,57736800.0
sz300870,欧陆通,55.0,1.46%,2.55%,26386700.0,28419300.0,2032700.0,54806100.0
sz002160,常铝股份,4.17,1.46%,1.62%,28377199.999999996,23229200.0,5148000.0,51606400.0
sh688120,华海清科,225.51,1.45%,1.62%,210000000.0,182000000.0,27366700.0,392000000.0
sz301296,新巨丰,16.1,1.45%,1.24%,6275500.0,6241000.0,34400.0,12516500.0
sh600918,中泰证券,7.0,1.45%,0.51%,81933500.0,59160800.0,22772700.0,141000000.0
sh603290,斯达半导,237.68,1.45%,1.78%,364000000.0,358000000.0,5799200.0,722000000.0
sh603121,华培动力,9.12,1.45%,2.44%,39998300.0,34325100.0,5673200.000000001,74323400.0
sh600516,方大炭素,6.31,1.45%,0.67%,107000000.0,62114500.0,44923300.0,169000000.0
sh600273,嘉化能源,9.82,1.45%,0.83%,65891500.0,48404100.0,17487400.0,113999999.99999999
sh600216,浙江医药,11.2,1.45%,0.85%,63538300.0,28074200.0,35464100.0,91612500.0
sz300069,金利华电,14.0,1.45%,0.62%,6994100.0,3147500.0,3846600.0000000005,10141600.0
sz002883,中设股份,11.92,1.45%,1.86%,17581400.0,12240300.0,5341100.0,29821700.0
sh600658,电子城,5.58,1.45%,1.74%,55625800.0,52333200.0,3292600.0,108000000.0
sz002612,朗姿股份,23.77,1.45%,2.01%,67472400.0,64487600.0,2984800.0,132000000.0
sz002449,国星光电,9.08,1.45%,0.90%,27045500.0,22997300.0,4048200.0,50042700.00000001
sz002082,万邦德,7.06,1.44%,0.42%,9362200.0,8889800.0,472500.0,18252000.0
sh688115,思林杰,35.21,1.44%,1.43%,8486900.0,6190500.0,2296400.0,14677400.0
sh605080,浙江自然,30.93,1.44%,0.76%,6292200.0,4779000.0,1513200.0,11071199.999999998
sz300125,聆达股份,16.93,1.44%,2.23%,53212299.99999999,46024799.99999999,7187500.0,99237099.99999999
sh688711,宏微科技,64.17,1.44%,1.03%,42005900.0,33683700.0,8322200.0,75689600.0
sh601233,桐昆股份,14.1,1.44%,1.31%,229000000.0,192000000.0,36528900.0,421000000.0
sh601005,重庆钢铁,1.41,1.44%,0.23%,15191400.000000002,11334900.0,3856500.0,26526300.0
sh600519,贵州茅台,1738.4,1.44%,0.20%,2607000000.0,1873000000.0,734000000.0,4480000000.0
sz300732,设研院,9.88,1.44%,1.06%,18557800.0,15162000.0,3395800.0,33719800.0
sz002936,郑州银行,2.12,1.44%,0.42%,40317100.0,19396500.0,20920500.0,59713600.0
sz002320,海峡股份,6.34,1.44%,0.42%,38265900.0,20638000.0,17627900.0,58903900.0
sz000836,富通信息,2.81,1.44%,1.04%,19944000.0,14942800.0,5001200.0,34886800.0
sz000822,山东海化,7.03,1.44%,1.12%,44126899.99999999,26172700.0,17954100.0,70299600.0
sz001332,锡装股份,39.81,1.43%,2.66%,15804200.0,12835600.0,2968600.0,28639800.0
sh600916,中国黄金,12.05,1.43%,2.30%,135000000.0,93371800.0,41659300.0,227999999.99999997
sh603950,长源东谷,15.62,1.43%,1.21%,32293800.0,28461400.0,3832400.0,60755200.00000001
sh600361,创新新材,4.98,1.43%,0.71%,8600000.0,7972300.0,627700.0,16572300.0
sh600022,山东钢铁,1.42,1.43%,0.14%,13874100.0,7053800.0,6820200.0,20927900.0
sz300632,光莆股份,12.78,1.43%,2.49%,36642100.0,28758400.0,7883600.0,65400500.0
sz002952,亚世光电,18.41,1.43%,1.98%,24318200.0,22874899.999999996,1443300.0000000002,47193100.00000001
sz002242,九阳股份,14.89,1.43%,0.39%,24195100.000000004,19693700.0,4501400.0,43888800.0
sz000505,京粮控股,7.8,1.43%,0.82%,23183500.0,19239300.0,3944100.0000000005,42422700.00000001
sz000100,TCL科技,4.25,1.43%,1.34%,605000000.0,425000000.0,180000000.0,1028999999.9999999
sz000972,中基健康,3.56,1.42%,0.66%,11242100.0,6782500.0,4459600.0,18024700.0
sz002899,英派斯,15.0,1.42%,1.36%,14171199.999999998,10200000.0,3971200.0,24371200.0
sz002288,超华科技,4.28,1.42%,1.11%,20554400.0,17531200.0,3023200.0,38085600.0
sh688015,交控科技,17.1,1.42%,0.56%,8547000.0,9345200.0,798199.9999999999,17892200.0
sh603126,中材节能,7.83,1.42%,0.81%,21543700.0,17079000.0,4464700.0,38622700.0
sh600703,三安光电,17.11,1.42%,0.67%,307000000.0,265000000.0,41082600.0,572000000.0
sh601696,中银证券,10.69,1.42%,0.95%,167000000.0,115999999.99999999,51376300.0,283000000.0
sh600150,中国船舶,30.67,1.42%,1.39%,1001000000.0,909000000.0,92074000.0,1910000000.0000002
sz300783,三只松鼠,19.35,1.42%,1.33%,41153600.0,31114500.0,10039100.0,72268100.0
sz300872,天阳科技,15.0,1.42%,1.23%,24626900.0,22421200.0,2205700.0,47051100.0
sz002500,山西证券,5.73,1.42%,0.37%,47011100.0,29844100.0,17167000.0,76855200.0
sz002422,科伦药业,28.55,1.42%,0.88%,171000000.0,126000000.0,45049300.0,296000000.0
sz002244,滨江集团,8.55,1.42%,0.46%,60583400.0,43349000.0,17234500.0,104000000.0
sz002179,中航光电,44.89,1.42%,0.40%,202999999.99999997,160000000.0,42759300.0,362000000.0
sz000921,海信家电,24.25,1.42%,0.80%,93464700.0,82592099.99999999,10872600.0,176000000.0
sz000826,启迪环境,2.85,1.42%,0.54%,9269100.0,12721099.999999998,3451900.0,21990200.0
sz000410,沈阳机床,7.89,1.41%,0.62%,43377000.0,38265300.0,5111700.0,81642300.0
sz301080,百普赛斯,58.99,1.41%,1.16%,20286900.0,22592199.999999996,2305300.0,42879100.0
sz301017,漱玉平民,18.76,1.41%,0.81%,7849500.0,8594700.0,745200.0,16444200.0
sz300848,美瑞新材,21.56,1.41%,1.59%,21543500.0,14530900.0,7012600.0,36074400.0
sh605368,蓝天燃气,10.07,1.41%,1.99%,28349500.0,21292700.0,7056700.0,49642200.0
sh688516,奥特维,192.89,1.41%,1.14%,87108900.0,80196400.0,6912500.0,167000000.0
sh603301,振德医疗,28.83,1.41%,0.86%,36611800.0,19545600.0,17066100.0,56157400.0
sh603663,三祥新材,15.84,1.41%,1.30%,33127800.000000004,28838600.0,4289300.0,61966400.0
sh603323,苏农银行,4.32,1.41%,0.85%,40267100.0,16155000.0,24112100.0,56422200.0
sh600711,盛屯矿业,5.05,1.41%,0.82%,78627400.0,50522100.0,28105300.000000004,129000000.0
sh600019,宝钢股份,5.74,1.41%,0.17%,133000000.0,80869400.0,52609100.0,214000000.0
sz300706,阿石创,26.56,1.41%,4.26%,61304100.0,64130900.0,2826800.0,125000000.0
sz300556,丝路视觉,22.32,1.41%,3.58%,43552700.00000001,37121000.0,6431700.0,80673800.0
sz002957,科瑞技术,17.94,1.41%,1.51%,51924500.0,58773800.0,6849200.0,111000000.00000001
sz002716,金贵银业,2.88,1.41%,0.84%,25730700.0,27493900.0,1763300.0000000002,53224600.0
sz000793,华闻集团,2.16,1.41%,1.50%,37070000.0,25771500.0,11298500.0,62841500.0
sz000070,特发信息,8.63,1.41%,2.20%,85851200.00000001,82275800.0,3575400.0,168000000.0
sz001234,泰慕士,27.6,1.40%,11.91%,41445500.0,53038200.0,11592700.0,94483799.99999999
sh688580,伟思医疗,68.05,1.40%,0.74%,4949000.0,7515400.0,2566300.0,12464400.0
sh688223,晶科能源,13.08,1.40%,2.09%,300000000.0,237000000.0,62903500.0,536000000.00000006
sh688212,澳华内镜,64.37,1.40%,0.68%,20286100.0,17445900.0,2840200.0,37732000.0
sz002678,珠江钢琴,5.8,1.40%,0.21%,9934700.0,6977300.0,2957400.0,16912000.0
sh688112,鼎阳科技,50.0,1.40%,1.84%,20055800.0,20700300.000000004,644500.0,40756100.0
sz002305,南国置业,2.17,1.40%,1.41%,23989200.0,28719800.0,4730600.0,52709100.0
sh600381,青海春天,7.97,1.40%,0.81%,22072500.0,15718400.0,6354100.0,37791000.0
sh688050,爱博医疗,198.08,1.40%,0.67%,50068200.0,42985800.0,7082500.0,93053900.0
sh600643,爱建集团,5.06,1.40%,0.42%,22577600.000000004,12108599.999999998,10469100.0,34686200.0
sh600621,华鑫股份,10.85,1.40%,0.51%,34913100.0,23978700.0,10934400.0,58891700.0
sh600158,中体产业,10.11,1.40%,1.45%,55641000.0,49717600.0,5923400.0,105000000.0
sz300149,睿智医药,7.94,1.40%,0.68%,13802400.0,12972500.0,829900.0,26774800.0
sz002787,华源控股,7.23,1.40%,0.80%,7607200.0,5779400.000000001,1827800.0,13386600.0
