代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300228,富瑞特装,6.31,-0.79%,2.37%,36052200.0,45457900.0,9405700.0,81510100.0
sz002735,王子新材,13.77,-0.79%,0.88%,8330400.0,14924400.0,6594000.0,23254800.0
sz002279,久其软件,6.24,-0.79%,1.65%,27708300.0,53568400.0,25860200.0,81276900.0
sz001979,招商蛇口,12.52,-0.79%,0.25%,82340100.0,159000000.0,76578800.0,241000000.0
sz000922,佳电股份,12.54,-0.79%,0.54%,19407700.0,20068900.0,661300.0,39476600.0
sz000626,远大控股,7.5,-0.79%,0.45%,7103000.0,10015400.0,2912400.0,17118400.0
sh688358,祥生医疗,46.92,-0.80%,0.35%,6493099.999999999,8641300.0,2148200.0,15134400.0
sh688391,钜泉科技,66.66,-0.80%,1.92%,9863300.0,13988200.0,4124900.0,23851600.0
sz002076,星光股份,2.49,-0.80%,0.81%,9680700.0,11191600.0,1510800.0000000002,20872300.0
sh605365,立达信,14.94,-0.80%,1.29%,4569300.0,6493500.0,1924199.9999999998,11062900.0
sz300890,翔丰华,42.08,-0.80%,4.85%,81556500.0,95167700.0,13611199.999999998,177000000.0
sh603989,艾华集团,21.11,-0.80%,0.31%,11931900.0,14144100.0,2212200.0,26076000.0
sh603345,安井食品,148.57,-0.80%,0.65%,122000000.0,159000000.0,37261900.0,282000000.0
sh603039,泛微网络,74.2,-0.80%,0.19%,15246400.000000002,20758900.0,5512500.0,36005300.0
sh603008,喜临门,24.9,-0.80%,1.80%,87309599.99999999,84768700.00000001,2540900.0,172000000.0
sh601606,长城军工,13.66,-0.80%,1.51%,54268700.0,95553600.0,41284900.0,150000000.0
sh600624,复旦复华,6.2,-0.80%,0.56%,7272800.0,16681199.999999998,9408400.0,23953900.0
sh600004,白云机场,14.87,-0.80%,0.29%,35352600.0,68063300.0,32710800.0,103000000.0
sz002953,日丰股份,12.43,-0.80%,1.76%,17888800.0,25500100.000000004,7611200.0,43389000.0
sz002880,卫光生物,35.85,-0.80%,0.44%,14483699.999999998,21037600.000000004,6553900.0,35521300.0
sz002532,天山铝业,6.22,-0.80%,0.93%,90586700.0,134000000.00000001,43106899.99999999,224000000.00000003
sz002178,延华智能,3.7,-0.80%,0.67%,7276700.0,10332800.0,3056100.0,17609400.0
sz002015,协鑫能科,13.62,-0.80%,1.45%,131000000.0,191000000.0,60098600.0,322000000.0
sz003036,泰坦股份,13.54,-0.81%,1.57%,4807000.0,7258600.0,2451600.0,12065600.0
sz300926,博俊科技,22.04,-0.81%,6.60%,47916400.0,55532900.0,7616400.0,103000000.0
sh603299,苏盐井神,9.85,-0.81%,0.77%,23777500.0,34490200.0,10712600.0,58267800.0
sh603012,创力集团,6.09,-0.81%,0.90%,11904100.0,22978300.0,11074300.0,34882400.0
sz300563,神宇股份,15.96,-0.81%,5.81%,55477800.0,57961400.0,2483600.0,112999999.99999999
sz300493,润欣科技,8.54,-0.81%,1.37%,24801700.0,33863500.0,9061800.0,58665200.00000001
sz300803,指南针,47.88,-0.81%,0.74%,61902700.00000001,81070900.0,19168200.0,143000000.0
sz300255,常山药业,4.91,-0.81%,0.31%,4923300.0,9294800.0,4371500.0,14218100.0
sz300197,节能铁汉,2.44,-0.81%,0.57%,10721700.0,16857500.0,6135800.0,27579200.0
sz002378,章源钨业,6.15,-0.81%,1.09%,34642500.0,45574399.99999999,10931900.0,80216900.0
sz000566,海南海药,4.88,-0.81%,0.86%,15733699.999999998,33284400.0,17550600.0,49018100.00000001
sh603237,五芳斋,29.2,-0.82%,2.28%,9914900.0,13695300.0,3780400.0,23610200.0
sh688689,银河微电,26.66,-0.82%,2.40%,12098800.000000002,11867100.0,231800.0,23965900.0
sh603390,通达电气,8.48,-0.82%,0.63%,7712200.0,11197900.0,3485700.0,18910100.0
sz300791,仙乐健康,27.87,-0.82%,0.61%,11240000.0,14765800.0,3525800.0,26005900.0
sh603969,银龙股份,4.86,-0.82%,0.97%,15067300.0,24620000.0,9552700.0,39687200.0
sh603863,松炀资源,20.5,-0.82%,1.28%,20444200.0,33186800.0,12742600.0,53631000.0
sh603277,银都股份,25.34,-0.82%,1.38%,52702299.99999999,89295500.0,36593200.0,142000000.0
sh603036,如通股份,10.9,-0.82%,0.82%,9521100.0,8923500.0,597600.0,18444600.0
sh601872,招商轮船,6.08,-0.82%,0.32%,64127800.0,92938200.0,28810400.0,157000000.0
sh600689,上海三毛,9.68,-0.82%,2.12%,14700000.0,16650300.0,1950400.0,31350300.000000004
sz000510,新金路,5.95,-0.83%,1.58%,23725200.0,29837199.999999996,6112000.0,53562299.99999999
sh688395,正弦电气,25.09,-0.83%,2.57%,10959900.0,10842200.0,117700.0,21802100.0
sz003019,宸展光电,20.36,-0.83%,1.38%,13202000.0,18234800.0,5032900.0,31436800.0
sz300793,佳禾智能,19.02,-0.83%,1.39%,40462400.0,47151400.0,6689000.0,87613900.0
sh603339,四方科技,15.55,-0.83%,0.91%,21448400.0,22408600.0,960200.0,43857000.0
sz300771,智莱科技,10.8,-0.83%,1.62%,11943699.999999998,16931400.0,4987700.0,28875200.0
sz300323,华灿光电,7.13,-0.83%,2.57%,72573400.0,97395600.0,24822199.999999996,170000000.0
sz002448,中原内配,7.14,-0.83%,2.11%,33047600.000000004,38762700.0,5715000.0,71810300.0
sh603289,泰瑞机器,10.75,-0.83%,0.85%,11778300.0,12281900.0,503600.0,24060200.0
sz301263,泰恩康,21.34,-0.84%,1.67%,32336600.0,61775600.00000001,29439000.0,94112300.0
sh688655,迅捷兴,16.57,-0.84%,3.00%,16525200.0,18548600.0,2023400.0,35073800.0
sh600398,海澜之家,7.08,-0.84%,0.23%,30856200.0,39733300.0,8877100.0,70589400.0
sz300515,三德科技,15.27,-0.84%,0.73%,10668000.0,9678500.0,989500.0,20346400.0
sz300416,苏试试验,20.08,-0.84%,1.05%,48056000.0,58415000.0,10359000.0,106000000.0
sz301041,金百泽,31.83,-0.84%,8.08%,78974300.0,79458100.0,483800.0,158000000.0
sz002377,国创高新,2.37,-0.84%,0.68%,5869000.0,8938200.0,3069200.0,14807300.0
sz002259,ST升达,3.5,-0.85%,0.19%,1269000.0,3618800.0,2349800.0,4887700.0
sz000564,ST大集,1.17,-0.85%,0.68%,55608600.0,64977100.0,9368500.0,121000000.0
sz301158,德石股份,17.44,-0.85%,1.49%,7421100.0,12768800.000000002,5347700.0,20189800.0
sh601089,福元医药,16.3,-0.85%,0.71%,9624900.0,14277000.0,4652100.0,23901900.0
sz002295,精艺股份,6.96,-0.85%,1.53%,14831400.000000002,12013300.0,2818100.0,26844699.999999996
sh605318,法狮龙,14.05,-0.85%,4.20%,11738000.0,11409500.0,328500.0,23147500.0
sh603615,茶花股份,9.38,-0.85%,0.45%,4229600.0,5925300.0,1695700.0,10154900.0
sh600679,上海凤凰,9.31,-0.85%,0.91%,10392700.0,15108500.0,4715800.0,25501200.0
sz300486,东杰智能,9.3,-0.85%,0.88%,13074900.0,19127800.0,6052800.0,32202700.0
sz002850,科达利,130.62,-0.85%,0.76%,63132100.0,94537300.0,31405200.0,158000000.0
sz001260,坤泰股份,21.91,-0.86%,4.18%,11934700.0,14481600.0,2546900.0,26416300.0
sz000925,众合科技,8.09,-0.86%,1.65%,25841100.0,47713800.0,21872600.000000004,73554900.0
sh603922,金鸿顺,21.96,-0.86%,0.41%,4999200.0,6378099.999999999,1378899.9999999998,11377200.0
sz300810,中科海讯,21.89,-0.86%,1.19%,12491199.999999998,17264200.0,4773100.0,29755400.0
sz002745,木林森,9.2,-0.86%,0.96%,40015600.0,44954300.0,4938700.0,84969700.0
sz002715,登云股份,14.76,-0.87%,0.67%,6380200.0,7230300.0,850100.0,13610500.0
sz300795,米奥会展,41.06,-0.87%,1.52%,25663800.0,28361900.0,2698200.0,54025700.0
sz002633,申科股份,10.31,-0.87%,0.81%,5558900.0,6934500.0,1375600.0,12493400.0
sh688789,宏华数科,84.25,-0.87%,0.58%,11105900.0,18928700.0,7822700.0,30034600.0
sh601177,杭齿前进,11.39,-0.87%,0.97%,20447300.0,23595400.0,3148100.0,44042700.00000001
sz300862,蓝盾光电,29.62,-0.87%,0.76%,6604700.0,12813000.0,6208300.0,19420700.0
sz300894,火星人,23.99,-0.87%,0.76%,8298700.0,17444900.0,9146200.0,25743600.0
sh688208,道通科技,31.74,-0.87%,1.60%,99653200.0,133000000.0,33003600.0,231999999.99999997
sh603816,顾家家居,38.55,-0.87%,0.40%,56430100.0,70373200.0,13943100.0,127000000.0
sh600797,浙大网新,6.84,-0.87%,1.48%,45020200.00000001,58725600.00000001,13705400.0,104000000.0
sz300424,航新科技,13.71,-0.87%,1.61%,21970500.0,30908000.0,8937500.0,52878500.0
sz300386,飞天诚信,10.26,-0.87%,1.12%,10368699.999999998,17405000.0,7036300.0,27773700.0
sz002927,泰永长征,13.68,-0.87%,1.31%,19679900.0,19922700.0,242800.0,39602500.0
sz002067,景兴纸业,3.43,-0.87%,0.37%,4818000.0,8507000.0,3689000.0,13325000.0
sz002656,ST摩登,2.24,-0.88%,0.74%,3375100.0,6822100.0,3447000.0,10197100.0
sz300816,艾可蓝,29.26,-0.88%,3.77%,25686000.0,27071400.0,1385500.0,52757400.0
sh601128,常熟银行,6.79,-0.88%,0.86%,60722299.99999999,94002099.99999999,33279800.0,155000000.0
sz300183,东软载波,15.84,-0.88%,1.01%,27000100.000000004,26958100.0,42000.0,53959900.0
sz300102,乾照光电,6.72,-0.88%,1.04%,26617600.000000004,37050800.0,10433200.0,63668500.0
sz002890,弘宇股份,14.7,-0.88%,1.39%,12423800.000000002,12124100.0,299700.0,24547900.0
sz002774,快意电梯,7.85,-0.88%,0.56%,5589200.0,6805900.0,1216700.0,12395000.0
sz002635,安洁科技,13.52,-0.88%,1.19%,22806100.0,42470100.0,19664000.0,65276300.0
sz002398,垒知集团,5.6,-0.88%,1.10%,11363699.999999998,24435600.0,13072000.0,35799300.0
sz002002,鸿达兴业,2.26,-0.88%,0.76%,17618700.0,35842900.0,18224300.0,53461600.0
sz000868,安凯客车,5.63,-0.88%,2.74%,50931500.0,63167299.99999999,12235800.0,113999999.99999999
sz301281,科源制药,26.61,-0.89%,5.59%,12799000.0,25758600.0,12959600.0,38557500.0
sz300277,海联讯,7.78,-0.89%,0.88%,9956600.0,12898900.000000002,2942200.0000000005,22855500.0
sh600340,华夏幸福,2.23,-0.89%,0.79%,28516900.0,40533400.0,12016600.0,69050300.0
sz300377,赢时胜,7.79,-0.89%,1.25%,22681100.0,42249700.0,19568700.0,64930700.0
sz300173,福能东方,4.47,-0.89%,0.74%,10225200.0,14134500.0,3909300.0,24363300.0
sz002449,国星光电,8.93,-0.89%,0.83%,18789200.0,26720500.0,7931200.0,45529399.99999999
sz002367,康力电梯,8.89,-0.89%,0.98%,19329800.0,26365800.0,7036000.0,45695600.00000001
sz002197,证通电子,10.07,-0.89%,2.56%,51400700.0,87062800.0,35662100.0,138000000.0
sz002048,宁波华翔,13.37,-0.89%,1.27%,41031899.99999999,47966200.0,6934299.999999999,88998100.0
sz000157,中联重科,6.65,-0.89%,0.28%,51985800.0,80098500.0,28112700.0,132000000.0
sz301355,南王科技,17.69,-0.90%,6.09%,16824200.0,33111800.0,16287600.0,49935900.0
sh600084,中葡股份,7.74,-0.90%,0.27%,10373000.0,13500900.0,3127900.0,23873900.0
sz002305,南国置业,2.2,-0.90%,1.50%,20096200.0,37105700.0,17009500.0,57202100.0
sh688085,三友医疗,25.36,-0.90%,0.32%,7582100.0,7871100.0,289000.0,15453300.0
sh601919,中远海控,9.92,-0.90%,0.35%,185000000.0,263000000.0,78380200.0,448000000.00000006
sh600641,万业企业,18.75,-0.90%,0.66%,37763400.0,78069400.0,40306000.0,115999999.99999999
sh605018,长华集团,11.01,-0.90%,4.38%,19326700.0,26160300.000000004,6833700.0,45487100.0
sz300709,精研科技,23.13,-0.90%,2.28%,37301400.0,41582900.0,4281500.0,78884400.0
sz002856,美芝股份,9.94,-0.90%,1.01%,4982900.0,5848200.000000001,865400.0000000001,10831099.999999998
sz000546,ST金圆,6.63,-0.90%,2.48%,53529799.99999999,64128000.0,10598200.0,118000000.0
sz000023,ST深天,6.59,-0.90%,1.00%,3375000.0,5858000.0,2483000.0,9233000.0
sh603057,紫燕食品,24.03,-0.91%,1.33%,5764000.0,7725599.999999999,1961600.0,13489600.0
sh603261,立航科技,33.9,-0.91%,1.41%,6404400.000000001,6005200.0,399200.0,12409600.0
sh603991,至正股份,37.95,-0.91%,0.30%,3883500.0,4606900.0,723400.0,8490300.0
sz300248,新开普,9.85,-0.91%,1.37%,20136000.0,34303000.0,14167000.0,54438900.0
sh601238,广汽集团,10.93,-0.91%,0.44%,156000000.0,197000000.0,41155800.0,353000000.0
sz300611,美力科技,9.78,-0.91%,2.81%,20092400.0,20337300.0,244899.99999999997,40429700.0
sz300504,天邑股份,18.44,-0.91%,1.93%,37526300.0,38797000.0,1270600.0,76323300.0
sz002960,青鸟消防,17.5,-0.91%,0.47%,24485200.0,28120100.000000004,3634900.0,52605300.0
sz000951,中国重汽,17.49,-0.91%,1.07%,103000000.0,117000000.0,14055100.0,220000000.00000003
sh688273,麦澜德,33.55,-0.92%,2.44%,7124100.0,12055700.0,4931600.0,19179800.0
sz002981,朝阳科技,24.74,-0.92%,0.92%,8995900.0,12775100.0,3779200.0,21770900.0
sz002899,英派斯,15.06,-0.92%,1.41%,11711700.0,13724600.0,2012800.0,25436300.0
sz301182,凯旺科技,22.62,-0.92%,1.48%,5878900.0,6206500.0,327600.0,12085400.0
sz000976,ST华铁,2.15,-0.92%,0.65%,7095300.0,15395400.0,8300100.0,22490600.0
sh688096,京源环保,9.65,-0.92%,1.06%,5464600.0,7040599.999999999,1576000.0,12505200.0
sz300889,爱克股份,15.0,-0.92%,1.46%,10444900.0,8962400.0,1482500.0,19407300.0
sz300825,阿尔特,18.23,-0.92%,1.80%,68879500.0,87374800.0,18495300.0,156000000.0
sh603648,畅联股份,9.69,-0.92%,1.04%,19019300.0,17469600.0,1549700.0,36488900.0
sh603583,捷昌驱动,20.47,-0.92%,1.60%,56401899.99999999,69427600.0,13025800.0,126000000.0
sh600742,一汽富维,8.58,-0.92%,2.87%,67393700.0,102000000.0,34882300.0,170000000.0
sh600511,国药股份,35.49,-0.92%,0.49%,45710100.0,50511300.0,4801300.0,96221400.0
sh600268,国电南自,7.58,-0.92%,4.08%,112000000.00000001,148000000.0,36213700.0,261000000.0
sz300331,苏大维格,24.75,-0.92%,1.72%,36499100.0,49217700.00000001,12718500.0,85716900.0
sz002664,信质集团,14.01,-0.92%,0.54%,13129300.0,16957600.0,3828200.0,30086900.0
sz002424,贵州百灵,8.63,-0.92%,2.08%,85652400.0,130000000.0,44410500.0,216000000.0
sz002087,*ST新纺,2.15,-0.92%,5.78%,54144200.0,47968600.0,6175599.999999999,102000000.0
sz301205,联特科技,173.36,-0.93%,17.19%,484999999.99999994,494000000.00000006,8543700.0,978999999.9999999
sz002066,瑞泰科技,11.72,-0.93%,0.67%,7850400.0,10197400.0,2347000.0,18047800.0
sz301042,安联锐视,32.93,-0.93%,1.58%,12248500.0,9829600.0,2418900.0,22078100.0
sz300832,新产业,60.99,-0.93%,0.34%,80532400.0,66331800.0,14200600.0,147000000.0
sh603987,康德莱,12.76,-0.93%,0.42%,7789800.0,15726800.0,7937000.0,23516600.0
sh603701,德宏股份,13.87,-0.93%,1.54%,25462300.0,30521500.0,5059200.0,55983900.0
sh600756,浪潮软件,15.97,-0.93%,1.46%,32233600.0,43418600.0,11185000.0,75652300.0
sh600375,汉马科技,7.48,-0.93%,0.91%,18269300.0,26392600.000000004,8123400.0,44661899.99999999
sh600200,江苏吴中,7.45,-0.93%,2.33%,53897900.0,69203000.0,15305100.0,123000000.0
sz300711,广哈通信,13.9,-0.93%,1.71%,28798700.0,30120600.0,1321900.0,58919300.0
sz002648,卫星化学,14.87,-0.93%,0.32%,67676800.0,94530000.0,26853200.0,162000000.0
sz002043,兔宝宝,10.68,-0.93%,2.23%,71143200.0,96606600.0,25463400.0,168000000.0
sz002189,中光学,16.82,-0.94%,0.94%,13401300.000000002,27985700.0,14584300.0,41386899.99999999
sh688262,国芯科技,43.11,-0.94%,1.59%,81863700.0,96644300.0,14780600.0,179000000.0
sz300005,探路者,8.44,-0.94%,0.91%,25696900.0,42296500.0,16599600.0,67993300.0
sh603383,顶点软件,55.01,-0.94%,0.53%,21813900.0,27900800.0,6086900.000000001,49714700.0
sh603223,恒通股份,13.71,-0.94%,0.17%,4621800.0,8703600.0,4081900.0,13325400.0
sh600657,信达地产,4.21,-0.94%,0.43%,20826400.0,31023700.0,10197300.0,51850000.0
sz300420,五洋停车,3.17,-0.94%,1.18%,14908800.000000002,23321700.0,8412900.0,38230500.0
sz300231,银信科技,8.44,-0.94%,1.76%,18832000.0,32214500.0,13382500.0,51046600.0
sz002822,中装建设,4.2,-0.94%,0.78%,7876300.0,13719700.0,5843400.0,21596100.0
sz000727,冠捷科技,2.11,-0.94%,0.43%,11450100.0,19669100.0,8219000.0,31119200.0
sz000509,华塑控股,3.17,-0.94%,0.32%,4516700.0,6395000.0,1878300.0000000002,10911700.0
sz002997,瑞鹄模具,30.28,-0.95%,3.73%,62909600.0,67522900.0,4613300.0,130000000.0
sh688360,德马科技,20.82,-0.95%,0.89%,11197200.0,10956600.0,240700.0,22153800.0
sh603112,华翔股份,11.53,-0.95%,1.19%,10697900.0,10876400.000000002,178500.0,21574400.0
sh688722,同益中,17.72,-0.95%,1.63%,15844000.0,19535200.0,3691300.0,35379200.0
sz300781,因赛集团,22.99,-0.95%,1.65%,13772200.0,17221400.0,3449300.0,30993600.0
sz300605,恒锋信息,14.63,-0.95%,1.38%,9660500.0,13148800.000000002,3488300.0,22809300.0
sz300213,佳讯飞鸿,6.25,-0.95%,2.05%,35304300.0,35368200.0,63900.0,70672400.0
sz300103,达刚控股,6.25,-0.95%,0.75%,6243800.0,5266300.0,977500.0,11510200.0
sz002152,广电运通,11.41,-0.95%,0.70%,78651400.0,118000000.0,39462600.0,197000000.0
sh688400,凌云光,29.9,-0.96%,2.42%,46207600.0,71237000.0,25029500.0,117000000.0
sz301066,万事利,16.52,-0.96%,2.04%,9495600.0,14887500.0,5391799.999999999,24383100.0
sh603668,天马科技,14.4,-0.96%,0.65%,12158400.0,28839500.0,16681199.999999998,40997900.0
sh601608,中信重工,4.14,-0.96%,0.68%,54628600.0,67315200.0,12686600.0,122000000.0
sh600337,美克家居,3.08,-0.96%,0.48%,11634300.0,10374100.0,1260200.0,22008400.0
sz300573,兴齐眼药,206.99,-0.96%,1.03%,66410500.0,78117000.0,11706500.0,145000000.0
sz300547,川环科技,16.51,-0.96%,0.84%,10431600.0,14175200.0,3743700.0,24606800.0
sz300139,晓程科技,9.26,-0.96%,2.18%,18041000.0,29274500.0,11233599.999999998,47315500.0
sz002276,万马股份,11.4,-0.96%,1.44%,75100400.0,94992200.0,19891800.0,170000000.0
sh605060,联德股份,28.55,-0.97%,0.45%,5163500.0,5372200.0,208700.0,10535700.0
sz001322,箭牌家居,16.38,-0.97%,3.14%,21503300.0,28020800.0,6517500.0,49524100.0
sh688656,浩欧博,34.67,-0.97%,0.73%,1823500.0,2767900.0,944400.0,4591400.0
sh601588,北辰实业,2.04,-0.97%,0.54%,10677800.0,18784200.0,8106400.0,29462100.0
sh600990,四创电子,23.47,-0.97%,1.20%,29421200.0,46234500.0,16813200.0,75655800.0
sh600241,时代万恒,8.21,-0.97%,0.64%,6175500.0,9393700.0,3218200.0,15569200.0
sh600219,南山铝业,3.06,-0.97%,0.48%,75293300.0,96909300.0,21616000.0,172000000.0
sz300499,高澜股份,16.26,-0.97%,4.91%,97696100.0,119000000.0,21565200.0,217000000.0
sz002549,凯美特气,11.24,-0.97%,0.85%,26375600.0,33727200.0,7351500.0,60103800.0
sz000555,神州信息,11.2,-0.97%,0.98%,43456200.0,63982700.00000001,20526500.0,107000000.0
sz301338,凯格精机,36.54,-0.98%,3.25%,11282500.0,17917300.0,6634900.0,29199699.999999996
sz301211,亨迪药业,26.21,-0.98%,8.05%,62219500.0,84729000.0,22509500.0,147000000.0
sh603421,鼎信通讯,10.09,-0.98%,0.30%,10349100.0,9338600.0,1010600.0,19687700.0
sh603356,华菱精工,14.08,-0.98%,0.97%,7865800.0,10325100.0,2459300.0,18190900.0
sh600750,江中药业,19.23,-0.98%,1.67%,92095200.0,108000000.0,15670700.0,200000000.0
sz300726,宏达电子,42.25,-0.98%,1.18%,45015700.0,61103000.0,16087300.0,106000000.0
sz300710,万隆光电,25.3,-0.98%,1.43%,9003000.0,14988300.0,5985300.0,23991200.0
sz300588,熙菱信息,11.17,-0.98%,1.76%,13094000.0,15525900.0,2431900.0,28621100.0
sz002406,远东传动,6.06,-0.98%,3.99%,52389900.0,68224400.0,15834500.0,121000000.0
sz001696,宗申动力,7.07,-0.98%,1.14%,35335700.0,35398700.0,63000.0,70734300.0
sz301186,超达装备,38.86,-0.99%,17.67%,63507800.0,86375800.0,22867900.0,150000000.0
sh603633,徕木股份,12.94,-0.99%,1.23%,23520300.000000004,29102300.0,5582000.0,52622600.0
sh601975,招商南油,2.99,-0.99%,2.04%,140000000.0,154000000.0,13601600.0,294000000.0
sh600206,有研新材,14.01,-0.99%,1.69%,74124500.0,126000000.0,51811899.99999999,200000000.0
sh600203,福日电子,6.0,-0.99%,0.95%,12869400.0,21201800.0,8332500.0,34071200.0
sh600111,北方稀土,24.95,-0.99%,0.95%,356000000.0,505000000.0,149000000.0,861000000.0
sz300241,瑞丰光电,5.02,-0.99%,1.01%,10046800.0,18766000.0,8719200.0,28812700.0
sz002149,西部材料,16.92,-0.99%,0.85%,32717600.000000004,37970700.0,5253099.999999999,70688300.0
sz300171,东富龙,21.78,-1.00%,0.95%,39183600.0,51794900.0,12611300.000000002,90978400.0
sh688219,会通股份,9.95,-1.00%,0.47%,5350300.0,9751300.0,4401000.0,15101500.0
sh605258,协和电子,25.74,-1.00%,1.58%,6817500.0,8577400.0,1759800.0,15394900.0
sh688009,中国通号,5.92,-1.00%,0.25%,47598000.0,80938000.0,33340000.0,129000000.0
sh603377,东方时尚,7.94,-1.00%,0.54%,14000600.0,17119400.0,3118800.0,31120000.0
sh601162,天风证券,2.98,-1.00%,0.87%,88958600.0,136000000.0,46886400.0,225000000.0
sh600651,飞乐音响,3.97,-1.00%,0.91%,19282800.0,25919500.0,6636700.0,45202299.99999999
sh600642,申能股份,6.95,-1.00%,1.77%,256999999.99999997,357000000.0,99783300.0,614000000.0
sz002873,新天药业,12.81,-1.00%,1.72%,14085700.0,35251800.0,21166200.0,49337500.0
sz002488,金固股份,6.96,-1.00%,0.60%,16108500.0,22089899.999999996,5981400.0,38198500.0
sz002095,生意宝,20.5,-1.01%,1.18%,22879600.0,38165300.0,15285700.0,61044900.0
sz300083,创世纪,6.86,-1.01%,1.36%,41302200.0,85222500.0,43920300.0,127000000.0
sh688161,威高骨科,40.22,-1.01%,1.74%,24092000.0,30006700.0,5914800.0,54098700.0
sh600980,北矿科技,15.74,-1.01%,1.73%,17876400.0,24875700.0,6999299.999999999,42752100.0
sz300069,金利华电,13.66,-1.01%,0.55%,4666400.0,4051400.0,615000.0,8717800.0
sz002871,伟隆股份,12.78,-1.01%,1.33%,8350100.0,11872100.0,3522000.0,20222200.0
sz002441,众业达,10.83,-1.01%,2.01%,28871600.0,58133700.0,29262100.0,87005200.0
sz002038,双鹭药业,9.8,-1.01%,1.60%,50078400.0,83809800.0,33731500.0,134000000.00000001
sh688237,超卓航科,44.63,-1.02%,2.04%,7249900.0,13941500.0,6691600.0,21191400.0
sz002685,华东重机,3.9,-1.02%,3.39%,52413700.0,55167700.00000001,2754100.0000000005,108000000.0
sz301119,正强股份,27.2,-1.02%,13.16%,43379500.0,55620800.0,12241300.000000002,99000200.0
sh688292,浩瀚深度,28.26,-1.02%,3.33%,12414800.0,21889400.0,9474600.0,34304200.0
sz301033,迈普医学,42.49,-1.02%,0.96%,5286700.0,9799400.0,4512700.0,15086099.999999998
sh603678,火炬电子,33.08,-1.02%,1.11%,80511100.0,87892200.0,7381100.0,168000000.0
sh603629,利通电子,23.32,-1.02%,5.03%,149000000.0,147000000.0,1909800.0,295000000.0
sh600836,上海易连,4.86,-1.02%,0.72%,11096400.000000002,12222500.0,1126100.0,23319000.0
sh600382,广东明珠,4.87,-1.02%,0.69%,8272500.0,18283500.0,10011000.0,26555900.0
sz300731,科创新源,19.49,-1.02%,1.90%,20878700.0,23913100.0,3034300.0,44791899.99999999
sz300627,华测导航,32.85,-1.02%,1.27%,97994700.0,88532600.0,9462100.0,187000000.0
sz300209,ST有棵树,2.9,-1.02%,0.92%,2912200.0000000005,7561900.000000001,4649700.0,10474100.0
sz002906,华阳集团,35.89,-1.02%,1.74%,145000000.0,155000000.0,10152800.0,300000000.0
sz002365,永安药业,9.68,-1.02%,0.76%,6248600.0,11821199.999999998,5572600.0,18069900.0
sz000504,南华生物,11.52,-1.03%,0.23%,3566000.0,4723600.0,1157700.0,8289600.0
sz000429,粤高速A,7.72,-1.03%,0.90%,50074799.99999999,40652200.0,9422600.0,90727000.0
sz301389,隆扬电子,18.31,-1.03%,3.46%,20180800.0,24945600.0,4764800.0,45126300.0
sz301185,鸥玛软件,29.83,-1.03%,3.10%,35352000.0,46165600.00000001,10813599.999999998,81517500.0
sh688787,海天瑞声,91.85,-1.03%,4.41%,71081100.0,93422099.99999999,22341000.0,165000000.0
sh688393,安必平,26.03,-1.03%,2.99%,20856600.0,26750000.0,5893400.0,47606500.0
sh601677,明泰铝业,13.44,-1.03%,1.53%,84726600.0,115999999.99999999,30953900.0,200000000.0
sh600962,国投中鲁,11.58,-1.03%,0.89%,10737200.0,16440000.0,5702800.0,27177100.0
sz300543,朗科智能,9.57,-1.03%,1.15%,9769900.0,13526000.0,3756100.0,23295900.0
sz300271,华宇软件,10.52,-1.03%,1.42%,50808600.0,69119400.0,18310800.0,120000000.0
sz002823,凯中精密,10.61,-1.03%,2.09%,18143400.0,19620600.0,1477100.0,37764000.0
sz000823,超声电子,9.57,-1.03%,0.86%,17310300.0,26999300.0,9688900.0,44309600.0
sz301318,维海德,32.36,-1.04%,3.13%,10251700.0,16062700.0,5811000.0,26314400.0
sz001226,拓山重工,30.37,-1.04%,13.09%,32677199.999999996,42308700.0,9631500.0,74985800.0
sz300943,春晖智控,16.13,-1.04%,4.30%,30612199.999999996,38330100.0,7717900.0,68942300.0
sh603819,神力股份,16.11,-1.04%,0.67%,9868500.0,13561800.0,3693300.0,23430400.0
sh603658,安图生物,51.23,-1.04%,0.30%,33251500.0,58097800.0,24846300.0,91349200.0
sz300375,鹏翎股份,3.82,-1.04%,1.33%,10696400.000000002,15004600.0,4308200.0,25701000.0
sz300003,乐普医疗,21.85,-1.04%,0.51%,74336100.0,105000000.0,30894899.999999996,180000000.0
sz002885,京泉华,20.97,-1.04%,1.94%,39173000.0,45798700.0,6625700.000000001,84971800.0
sz002642,荣联科技,6.63,-1.04%,1.59%,23645600.0,40447300.0,16801700.0,64093000.0
sz002311,海大集团,46.63,-1.04%,0.26%,89793200.0,111000000.00000001,21587000.0,200999999.99999997
sz000042,中洲控股,7.63,-1.04%,0.31%,7193000.0,8734200.0,1541200.0,15927200.0
sz002052,ST同洲,1.89,-1.05%,0.72%,3294300.0,6827600.0,3533300.0,10121900.0
sz301332,德尔玛,14.11,-1.05%,5.60%,24070700.0,42689700.0,18619000.0,66760500.0
sh688150,莱特光电,21.6,-1.05%,0.93%,10210000.0,20062700.0,9852700.0,30272600.000000004
sz300844,山水比德,29.13,-1.05%,1.82%,3704400.0,5201900.000000001,1497400.0,8906300.0
