代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz003006,百亚股份,14.18,4.42%,4.36%,81580200.0,51217000.0,30363200.0,133000000.0
sh600180,瑞茂通,5.9,4.42%,5.17%,185000000.0,151000000.0,33414300.0,336000000.0
sz000031,大悦城,4.26,4.41%,0.68%,63454799.99999999,52134300.0,11320500.0,117000000.0
sh603378,亚士创能,10.18,4.41%,1.65%,40748300.0,32111500.0,8636800.0,72859800.0
sz002392,北京利尔,3.79,4.41%,2.56%,51755900.0,36231300.0,15524600.0,87987200.0
sz300197,节能铁汉,2.61,4.40%,4.35%,134000000.00000001,91579700.0,41963800.0,225000000.0
sz300832,新产业,60.15,4.39%,0.60%,137000000.0,114999999.99999999,21409699.999999996,252000000.0
sz300510,金冠股份,6.66,4.39%,3.84%,103000000.0,107000000.0,3248800.0,210000000.0
sz301365,矩阵股份,16.21,4.38%,16.02%,60269500.0,59143300.0,1126200.0,119000000.0
sh600819,耀皮玻璃,5.0,4.38%,1.91%,41372800.0,31175300.000000004,10197500.0,72548100.0
sz000938,紫光股份,25.49,4.38%,1.88%,716000000.0,665000000.0,50513700.0,1381000000.0
sz000716,黑芝麻,7.16,4.37%,9.04%,264000000.0,186000000.0,77765300.0,449000000.0
sz300500,启迪设计,17.42,4.37%,3.50%,60545500.0,40659100.0,19886400.0,101000000.0
sz002484,江海股份,17.43,4.37%,1.63%,120000000.0,106000000.0,13439800.0,225999999.99999997
sz000718,苏宁环球,3.11,4.36%,1.65%,61156500.0,57910600.00000001,3245800.0,119000000.0
sh688060,云涌科技,46.07,4.35%,1.30%,10799700.0,10313000.0,486700.0,21112700.0
sh605081,太和水,17.02,4.35%,20.83%,152000000.0,143000000.0,9494400.0,295000000.0
sz300799,*ST左江,278.71,4.35%,0.47%,34127900.0,53821899.99999999,19694000.0,87949900.0
sh601588,北辰实业,2.41,4.33%,2.47%,78988100.0,80914200.0,1926100.0000000002,160000000.0
sz300558,贝达药业,47.18,4.33%,1.51%,150000000.0,153000000.0,2355000.0,303000000.0
sh603385,惠达卫浴,8.21,4.32%,1.25%,20742700.0,17684000.0,3058700.0,38426700.0
sh603709,中源家居,16.01,4.30%,2.03%,16668000.0,15048500.0,1619600.0,31716500.0
sh600639,浦东金桥,12.86,4.30%,1.97%,121000000.0,98694700.0,21854300.0,219000000.0
sh600658,电子城,5.58,4.30%,2.43%,87780800.0,65794100.0,21986700.0,154000000.0
sz001322,箭牌家居,15.07,4.29%,9.50%,82679599.99999999,57093500.0,25586100.0,140000000.0
sh600545,卓郎智能,2.43,4.29%,0.75%,19308000.0,15243599.999999998,4064400.0,34551600.0
sz002247,聚力文化,2.19,4.29%,5.11%,39094900.0,33225000.0,5869900.0,72334500.0
sz002162,悦心健康,4.38,4.29%,2.95%,68142400.0,52499900.0,15642500.0,121000000.0
sh603916,苏博特,12.68,4.28%,1.70%,40920200.0,49936500.0,9016200.0,90856700.0
sz002601,龙佰集团,17.85,4.26%,1.57%,254000000.0,163000000.0,91347300.0,418000000.0
sh600802,福建水泥,5.4,4.25%,2.02%,27895400.0,22510300.000000004,5385100.0,50405700.0
sz300308,中际旭创,111.5,4.25%,6.50%,2955000000.0,2564000000.0,392000000.0,5519000000.0
sz002493,荣盛石化,12.26,4.25%,0.73%,476999999.99999994,372000000.0,105000000.0,849000000.0
sz300668,杰恩设计,18.94,4.24%,2.63%,21774899.999999996,17945600.0,3829300.0,39720500.0
sh601975,招商南油,3.21,4.22%,4.16%,363000000.0,290000000.0,72399600.0,653000000.0
sz301098,金埔园林,12.93,4.19%,8.61%,63700800.0,56937400.0,6763400.0,121000000.0
sz301009,可靠股份,12.18,4.19%,3.74%,26050500.0,18473900.0,7576600.0,44524300.0
sz301151,冠龙节能,17.39,4.19%,5.83%,33725400.0,22053700.0,11671700.0,55779100.0
sz002037,保利联合,9.44,4.19%,4.51%,112999999.99999999,96762800.0,16064100.0,210000000.0
sz000619,海螺新材,6.48,4.18%,2.86%,36660600.0,30532300.0,6128300.0,67192900.0
sz002236,大华股份,20.21,4.18%,3.39%,821000000.0000001,529000000.0,292000000.0,1351000000.0
sz000987,越秀资本,7.23,4.18%,1.40%,231000000.0,291000000.0,60739900.0,523000000.00000006
sz301030,仕净科技,52.49,4.17%,6.12%,160000000.0,184000000.0,24287800.000000004,344000000.0
sh603898,好莱客,10.26,4.16%,0.59%,11286000.0,7793900.0,3492100.0,19079800.0
sh603538,美诺华,16.04,4.16%,3.47%,77751700.0,41948800.0,35802900.0,120000000.0
sz000936,华西股份,9.27,4.16%,10.59%,501000000.0,387000000.0,113999999.99999999,889000000.0
sz000027,深圳能源,6.76,4.16%,1.25%,225999999.99999997,178000000.0,48422100.0,407000000.0
sh600629,华建集团,6.53,4.15%,3.96%,147000000.0,99616900.0,47741700.0,247000000.00000003
sz000090,天健集团,7.02,4.15%,7.28%,495000000.0,463000000.0,31622000.0,964000000.0
sz300334,津膜科技,9.08,4.13%,14.61%,198000000.0,197000000.0,53099.99999999999,395000000.0
sh601008,连云港,4.3,4.12%,3.07%,96061200.00000001,68810000.0,27251200.0,165000000.0
sh600851,海欣股份,7.08,4.12%,2.58%,68001100.0,69923400.0,1922300.0,138000000.0
sz301013,利和兴,14.17,4.11%,15.99%,216000000.0,175000000.0,40178400.0,391000000.0
sz002188,中天服务,6.35,4.10%,5.75%,51205700.0,38199100.0,13006600.0,89404700.0
sh600748,上实发展,4.58,4.09%,3.62%,157000000.0,154000000.0,3114300.0,311000000.0
sh688248,南网科技,30.39,4.08%,3.74%,50401200.0,43009100.0,7392100.0,93410300.0
sz002701,奥瑞金,4.59,4.08%,1.99%,112999999.99999999,123000000.0,9857000.0,236000000.0
sh603848,好太太,16.34,4.08%,2.98%,90421200.00000001,103000000.0,12767200.0,194000000.0
sh603113,金能科技,8.16,4.08%,1.40%,55627400.0,43180800.0,12446600.0,98808200.0
sz002647,仁东控股,5.87,4.08%,5.18%,92588500.0,79223700.0,13364800.0,173000000.0
sh688410,山外山,42.4,4.07%,14.94%,103000000.0,133000000.0,29498800.0,236000000.0
sz002069,獐子岛,5.11,4.07%,13.83%,250000000.0,239000000.0,11141000.0,488999999.99999994
sh600348,华阳股份,7.67,4.07%,1.92%,307000000.0,229000000.0,78043700.0,536000000.00000006
sh600675,中华企业,4.1,4.06%,0.75%,101000000.0,89636600.0,11233000.0,191000000.0
sz000777,中核科技,13.34,4.06%,3.04%,78301300.0,79955000.0,1653700.0,158000000.0
sz301386,未来电器,27.0,4.05%,23.76%,114999999.99999999,101000000.0,13910600.0,216000000.0
sh603059,倍加洁,22.12,4.05%,2.11%,26457800.000000004,20928900.0,5528800.0,47386700.0
sz002833,弘亚数控,16.97,4.05%,1.88%,40135200.0,41509500.0,1374300.0,81644700.0
sh601766,中国中车,6.18,4.04%,0.46%,394000000.0,308000000.0,85830200.0,702000000.0
sz002713,东易日盛,8.24,4.04%,2.13%,39273900.0,31690100.000000004,7583900.0,70964000.0
sz002115,三维通信,5.93,4.04%,3.55%,82657000.0,67759000.0,14898000.0,150000000.0
sh600105,永鼎股份,6.19,4.03%,5.82%,276000000.0,227000000.0,48988700.0,503000000.0
sh600052,东望时代,4.91,4.03%,1.46%,30452800.000000004,30238300.0,214400.0,60691100.0
sz301057,汇隆新材,16.83,4.02%,2.87%,11247000.0,9945700.0,1301399.9999999998,21192700.0
sh603103,横店影视,19.0,4.00%,1.69%,104000000.0,98693600.0,5644100.0,202999999.99999997
sz002043,兔宝宝,10.14,4.00%,6.45%,275000000.0,185000000.0,89210900.0,459999999.99999994
sz000623,吉林敖东,17.16,4.00%,3.41%,366000000.0,332000000.0,34421100.0,698000000.0
sh688395,正弦电气,22.96,3.99%,3.87%,13509600.0,21584899.999999996,8075300.0,35094400.0
sz002029,七匹狼,6.25,3.99%,1.94%,52568600.0,35674900.0,16893600.0,88243500.0
sz000652,泰达股份,4.44,3.98%,4.11%,149000000.0,125000000.0,23757800.000000004,274000000.0
sz300865,大宏立,20.93,3.97%,16.49%,54698100.00000001,41328500.0,13369600.0,96026600.0
sh601869,长飞光纤,31.2,3.97%,0.51%,34321400.0,31131200.0,3190200.0,65452600.0
sz300251,光线传媒,9.17,3.97%,2.46%,341000000.0,290000000.0,51337000.0,631000000.0
sh605287,德才股份,18.12,3.96%,3.12%,25838100.0,24247300.0,1590800.0000000002,50085400.0
sh600463,空港股份,8.92,3.96%,1.51%,23528000.0,17297500.0,6230500.0,40825500.0
sz000766,通化金马,6.3,3.96%,3.65%,122000000.0,97636900.0,24674500.0,220000000.00000003
sh600208,新湖中宝,2.63,3.95%,1.99%,254999999.99999997,197000000.0,58559000.0,451999999.99999994
sh688616,西力科技,11.6,3.94%,4.24%,15875800.0,12350700.0,3525100.0,28226600.0
sh600015,华夏银行,5.8,3.94%,0.80%,366000000.0,234000000.0,132000000.0,600000000.0
sz002681,奋达科技,4.48,3.94%,4.08%,136000000.0,115999999.99999999,20180800.0,252999999.99999997
sz002278,神开股份,5.56,3.93%,4.89%,46820900.0,47859600.0,1038800.0,94680500.0
sh688563,航材股份,61.5,3.92%,6.91%,153000000.0,136000000.0,16359800.0,289000000.0
sh603511,爱慕股份,15.89,3.92%,5.25%,23625000.0,21828200.0,1796800.0,45453200.0
sh603008,喜临门,20.95,3.92%,2.25%,91839000.0,93428200.0,1589199.9999999998,185000000.0
sh600053,九鼎投资,13.79,3.92%,1.42%,42832500.0,43828800.0,996300.0,86661299.99999999
sz002144,宏达高科,11.41,3.92%,5.19%,47791700.0,35108300.0,12683400.0,82900000.0
sz301148,嘉戎技术,33.46,3.91%,39.61%,250999999.99999997,249000000.00000003,1977400.0,500000000.0
sh600390,五矿资本,5.84,3.91%,2.32%,334000000.0,295000000.0,39177200.0,630000000.0
sz300111,向日葵,2.93,3.90%,2.73%,48166700.0,42915200.00000001,5251500.0,91287700.0
sh688126,沪硅产业,19.46,3.90%,0.59%,177000000.0,140000000.0,37079100.0,317000000.0
sz002620,瑞和股份,5.33,3.90%,2.07%,18650600.0,16179000.0,2471500.0,34829700.0
sz000655,金岭矿业,6.66,3.90%,1.26%,29157900.0,21204300.0,7953500.0,50362200.0
sz301088,戎美股份,16.28,3.89%,5.18%,24321700.0,23412399.999999996,909300.0000000001,47750500.0
sz300698,万马科技,23.78,3.89%,1.82%,26945800.0,26584100.0,361700.0,53529900.0
sz002418,康盛股份,2.94,3.89%,4.43%,83234500.0,66076800.0,17157700.0,149000000.0
sz002249,大洋电机,5.35,3.88%,1.96%,102000000.0,86554599.99999999,15594200.0,189000000.0
sz301373,凌玮科技,30.86,3.87%,9.44%,41909399.99999999,36818800.0,5090600.0,78728200.0
sh688088,虹软科技,34.9,3.87%,1.69%,127000000.0,118000000.0,8762000.0,245000000.00000003
sh600909,华安证券,5.37,3.87%,3.81%,529000000.0,465000000.00000006,64469799.99999999,994000000.0
sh600663,陆家嘴,10.46,3.87%,0.42%,67065700.0,62790200.00000001,4275500.0,130000000.0
sh600561,江西长运,5.65,3.86%,3.69%,31951900.0,28469100.0,3482799.9999999995,60420900.0
sz300059,东方财富,16.4,3.86%,8.91%,10097000000.0,10547000000.0,450000000.0,20643000000.0
sz000558,莱茵体育,2.96,3.86%,3.10%,66329000.0,51551500.0,14777500.0,119000000.0
sh603661,恒林股份,32.33,3.85%,0.55%,12267400.0,12548599.999999998,281200.0,24816000.0
sh601519,大智慧,8.63,3.85%,11.35%,744000000.0,1298000000.0,554000000.0,2043000000.0
sh600064,南京高科,6.74,3.85%,1.93%,119000000.0,110000000.00000001,8433700.0,229000000.0
sz300632,光莆股份,11.06,3.85%,2.12%,26964899.999999996,24357399.999999996,2607600.0,51322299.99999999
sz000686,东北证券,8.36,3.85%,3.94%,343000000.0,450000000.0,107000000.0,795000000.0
sz002791,坚朗五金,59.24,3.84%,2.45%,125000000.0,115999999.99999999,8893300.0,240000000.0
sz000029,深深房A,12.2,3.83%,1.87%,122000000.0,85321500.0,36399900.0,209000000.0
sh603828,柯利达,3.8,3.83%,11.14%,125000000.0,134000000.00000001,8987000.0,259000000.0
sh600570,恒生电子,35.47,3.83%,2.68%,832000000.0,1042000000.0,210000000.0,1873999999.9999998
sh600458,时代新材,10.31,3.83%,1.73%,75311400.0,70198000.0,5113400.0,146000000.0
sh600061,国投资本,7.86,3.83%,1.48%,455000000.0,318000000.0,137000000.0,773000000.0
sz000563,陕国投A,3.25,3.83%,2.37%,198000000.0,204999999.99999997,7290800.0,405000000.0
sz002989,中天精装,14.69,3.82%,2.70%,40674200.0,25148200.0,15526000.0,65822299.99999999
sz000812,陕西金叶,5.44,3.82%,9.08%,218000000.00000003,169000000.0,48561300.0,386000000.0
sh600983,惠而浦,7.9,3.81%,0.32%,10863699.999999998,8460400.0,2403400.0,19324100.0
sz300374,中铁装配,14.16,3.81%,4.86%,76248700.0,56466700.0,19782000.0,133000000.0
sz300033,同花顺,169.5,3.81%,7.49%,1846000000.0,1782999999.9999998,62616000.0,3629000000.0
sh601005,重庆钢铁,1.64,3.80%,2.43%,190000000.0,147000000.0,43664100.0,337000000.0
sh600643,爱建集团,5.74,3.80%,2.14%,95064900.0,110000000.00000001,14710800.0,204999999.99999997
sz002761,浙江建投,13.94,3.80%,3.19%,272000000.0,215000000.0,56932200.0,488000000.0
sz002446,盛路通信,7.92,3.80%,3.05%,115999999.99999999,89727000.0,26624699.999999996,206000000.0
sz002410,广联达,23.79,3.80%,2.81%,488999999.99999994,401999999.99999994,86861800.0,891000000.0
sz000534,万泽股份,11.76,3.80%,1.51%,40500100.0,48511100.0,8011000.0,89698000.0
sh688073,毕得医药,68.8,3.79%,4.67%,35114500.0,27462300.0,7652300.0,62576800.0
sz300796,贝斯美,12.6,3.79%,4.33%,107000000.0,94950400.00000001,11832600.0,202000000.0
sz000695,滨海能源,12.33,3.79%,1.07%,19341500.0,9944000.0,9397600.0,29285500.0
sh600535,天士力,13.69,3.79%,1.13%,133000000.0,102000000.0,31468900.0,235000000.0
sz002109,兴化股份,4.38,3.79%,0.61%,18584800.0,9675500.0,8909300.0,28260300.000000004
sz000516,国际医学,7.95,3.79%,1.84%,133000000.0,149000000.0,15957300.0,283000000.0
sh688212,澳华内镜,56.9,3.78%,2.74%,87790100.0,52678500.0,35111600.0,140000000.0
sz300977,深圳瑞捷,24.7,3.78%,43.81%,212000000.0,216000000.0,3507200.0000000005,428000000.0
sz300279,和晶科技,5.21,3.78%,3.31%,39265000.0,35993200.0,3271800.0,75258200.0
sz000717,中南股份,3.02,3.78%,1.41%,61445900.0,42615100.0,18830800.0,104000000.0
sz300237,美晨生态,2.2,3.77%,3.65%,60322800.0,55011600.0,5311200.0,115999999.99999999
sz002918,蒙娜丽莎,18.42,3.77%,5.30%,103000000.0,112000000.00000001,8313700.0,215000000.0
sz002225,濮耐股份,3.85,3.77%,2.43%,42161800.0,35408900.0,6752900.0,77570800.0
sz002088,鲁阳节能,15.43,3.77%,0.98%,38936400.0,29504699.999999996,9431800.0,68441100.0
sz001979,招商蛇口,14.3,3.77%,1.05%,639000000.0,523000000.00000006,115999999.99999999,1162000000.0
sz000828,东莞控股,9.91,3.77%,4.57%,112000000.00000001,378000000.0,266000000.0,490000000.00000006
sh603499,翔港科技,9.11,3.76%,1.28%,11959300.0,11725500.0,233800.0,23684800.0
sh600690,海尔智家,23.43,3.76%,0.64%,548000000.0,405000000.0,142000000.0,952999999.9999999
sh600854,春兰股份,4.7,3.75%,2.70%,37192800.0,28892800.000000004,8300100.0,66085600.00000001
sz000548,湖南投资,5.25,3.75%,3.38%,49394900.0,39724400.0,9670500.0,89448400.0
sz000532,华金资本,10.82,3.74%,2.21%,51867700.00000001,31623200.0,20244500.0,84104400.0
sz000036,华联控股,4.16,3.74%,1.79%,55513400.0,55389900.0,123500.0,112000000.00000001
sz001282,三联锻造,28.89,3.73%,16.50%,60519000.0,75625100.0,15106099.999999998,136000000.0
sh688503,聚和材料,73.63,3.73%,3.52%,44284000.0,52829200.0,8545200.0,97113200.0
sh603353,和顺石油,20.02,3.73%,0.95%,20235100.0,13176500.0,7058700.0,33411600.0
sh601608,中信重工,3.89,3.73%,0.83%,72770500.0,68192900.0,4577600.0,141000000.0
sz002887,绿茵生态,10.56,3.73%,17.77%,150000000.0,155000000.0,4960000.0,305000000.0
sh601012,隆基绿能,26.48,3.72%,2.48%,2700000000.0,2358000000.0,342000000.0,5057000000.0
sh600266,城建发展,7.8,3.72%,6.73%,645000000.0,570000000.0,75049400.0,1215000000.0
sh601136,首创证券,26.21,3.72%,46.94%,1233000000.0,2271000000.0,1038000000.0000001,3504000000.0
sh688617,惠泰医疗,330.01,3.71%,1.74%,125000000.0,134000000.00000001,8905600.0,258000000.0
sz001368,通达创智,23.25,3.70%,14.35%,45055000.0,50362299.99999999,5307300.0,95417200.0
sz000877,天山股份,8.12,3.70%,1.18%,106000000.0,71108900.0,34814700.0,177000000.0
sz002523,天桥起重,2.81,3.69%,1.81%,41220400.0,29436100.0,11784300.0,71399500.0
sz301076,新瀚新材,22.85,3.68%,5.01%,44270400.0,36579200.0,7691200.0,80849700.0
sh601696,中银证券,11.82,3.68%,6.09%,971000000.0000001,1092000000.0,121000000.0,2064000000.0
sh688376,美埃科技,30.54,3.67%,3.60%,19300300.0,16335200.0,2965200.0,35635500.0
sh603677,奇精机械,12.99,3.67%,2.29%,26941900.0,30198300.0,3256400.0,57140200.00000001
sz000069,华侨城A,4.52,3.67%,1.11%,206000000.0,151000000.0,54404100.0,359000000.0
sz002583,海能达,5.67,3.66%,2.16%,88564700.0,69312900.0,19251800.0,158000000.0
sh600155,华创云信,7.68,3.64%,6.87%,491000000.0,738000000.0,246000000.0,1229000000.0
sz000058,深赛格,6.56,3.63%,1.15%,40737200.0,33164699.999999996,7572500.0,75025800.0
sz300905,宝丽迪,18.0,3.63%,7.34%,35384300.0,28441500.0,6942800.0,63825800.0
sz300663,科蓝软件,13.7,3.63%,7.99%,248000000.0,216000000.0,31984400.0,463000000.0
sz301166,优宁维,38.69,3.62%,4.75%,41202100.0,36371000.0,4831100.0,77573200.0
sh600515,海南机场,4.01,3.62%,0.83%,148000000.0,158000000.0,9834200.0,306000000.0
sz300118,东方日升,19.77,3.62%,3.67%,346000000.0,333000000.0,13791000.0,684000000.0
sz002578,闽发铝业,3.73,3.61%,1.72%,32655200.0,22874500.0,9780700.0,55529700.0
sz000899,赣能股份,8.03,3.61%,1.20%,48752200.0,46052500.0,2699700.0000000005,94804599.99999999
sh688002,睿创微纳,48.6,3.60%,1.04%,112000000.00000001,114999999.99999999,3321100.0,227000000.0
sh603153,上海建科,16.44,3.59%,14.91%,76536900.0,60187299.99999999,16349700.0,137000000.0
sh601828,美凯龙,4.91,3.59%,0.87%,82214000.0,74950200.0,7263800.0,157000000.0
sh600498,烽火通信,16.74,3.59%,1.42%,148000000.0,127000000.0,20826300.0,274000000.0
sz002798,帝欧家居,6.63,3.59%,2.24%,20981100.0,22887300.0,1906100.0000000002,43868500.0
sh601375,中原证券,4.34,3.58%,8.07%,533000000.0,721000000.0,188000000.0,1255000000.0
sh600219,南山铝业,3.18,3.58%,0.92%,194000000.0,150000000.0,44305700.0,344000000.0
sh688651,盛邦安全,45.51,3.57%,22.43%,85959300.0,80961200.0,4998100.0,167000000.0
sh603216,梦天家居,12.76,3.57%,4.64%,21242600.000000004,11878000.0,9364600.0,33120600.0
sz301043,绿岛风,29.9,3.57%,5.79%,15983599.999999998,15618000.0,365700.0,31601600.0
sh600630,龙头股份,5.81,3.57%,4.01%,54986899.99999999,45494500.0,9492400.0,100000000.0
sz002394,联发股份,8.13,3.57%,7.02%,100000000.0,85875700.0,14156500.0,187000000.0
sz002002,鸿达兴业,2.32,3.57%,2.85%,113999999.99999999,93021600.0,21348600.0,206999999.99999997
sz001267,汇绿生态,5.82,3.56%,2.64%,28026300.0,28148400.0,122100.00000000001,56174799.99999999
sh603682,锦和商管,6.4,3.56%,5.74%,92363799.99999999,82322600.0,10041200.0,175000000.0
sz300195,长荣股份,5.82,3.56%,3.96%,37405100.0,35966000.0,1439100.0,73371000.0
sz002208,合肥城建,7.27,3.56%,4.42%,106000000.0,96184900.0,9933600.0,202000000.0
sz000898,鞍钢股份,2.91,3.56%,0.60%,79258400.0,61364300.0,17894100.0,141000000.0
sh688268,华特气体,59.0,3.55%,1.21%,46365900.0,40560400.0,5805500.0,86926299.99999999
sz002061,浙江交科,4.08,3.55%,1.95%,112999999.99999999,96523200.0,16850900.0,210000000.0
sz301397,溯联股份,43.93,3.54%,8.26%,48205300.0,39891800.0,8313500.0,88097099.99999999
sh603383,顶点软件,62.85,3.54%,5.44%,208000000.0,392000000.0,184000000.0,600000000.0
sh601225,陕西煤业,16.98,3.54%,0.70%,695000000.0,461000000.00000006,234000000.0,1155000000.0
sz002133,广宇集团,3.8,3.54%,3.93%,61474900.0,55080400.0,6394500.0,117000000.0
sz000617,中油资本,6.73,3.54%,1.14%,559000000.0,428000000.0,131000000.0,986999999.9999999
sh688257,新锐股份,25.49,3.53%,2.75%,33292000.0,26563000.0,6729000.0,59855100.0
sz301307,美利信,31.99,3.53%,9.28%,76958400.0,64092900.0,12865500.0,141000000.0
sh600705,中航产融,3.81,3.53%,2.52%,445000000.0,421000000.0,24307700.0,867000000.0
sz000672,上峰水泥,9.67,3.53%,1.62%,86031900.0,67618000.0,18414000.0,154000000.0
sz002596,海南瑞泽,2.94,3.52%,2.78%,52737700.00000001,34792500.0,17945200.0,87560800.0
sh603515,欧普照明,18.87,3.51%,0.27%,18816800.0,19425800.0,608900.0,38242600.0
sh603000,人民网,36.02,3.51%,9.88%,2039999999.9999998,1870000000.0,170000000.0,3911000000.0
sz002104,恒宝股份,8.55,3.51%,5.09%,147000000.0,114999999.99999999,31493800.0,263000000.0
sh600470,六国化工,5.32,3.50%,2.68%,46563600.0,28301400.0,18262200.0,74865100.0
sz000890,法尔胜,4.74,3.49%,7.66%,86468000.0,66294300.0,20173700.0,153000000.0
sh600149,廊坊发展,5.65,3.48%,2.37%,27994800.0,23767399.999999996,4227400.0,51762200.0
sh601512,中新集团,9.52,3.48%,0.44%,31382500.0,33105700.0,1723100.0,64488200.0
sh600308,华泰股份,3.87,3.48%,1.09%,33759600.0,30890900.0,2868700.0,64650400.0
sz002671,龙泉股份,4.76,3.48%,5.06%,63159000.0,48359200.0,14799800.0,112000000.00000001
sz002374,中锐股份,3.87,3.48%,1.89%,45329100.0,32723400.0,12605700.0,78570800.0
sz000679,大连友谊,5.66,3.47%,2.71%,29383300.0,26015900.0,3367400.0,55399200.0
sz002865,钧达股份,103.16,3.47%,8.17%,851000000.0,798000000.0,53303000.0,1657999999.9999998
sz000632,三木集团,4.47,3.47%,3.58%,42835500.0,32836400.0,9999100.0,75671900.0
sz301419,阿莱德,42.42,3.46%,22.88%,108000000.0,141000000.0,33051900.0,249000000.00000003
