代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000628,高新发展,14.97,8.71%,3.55%,59850300.0,39364700.0,20485600.0,99215100.0
sh688678,福立旺,18.87,8.70%,3.44%,34774400.0,22842500.0,11931900.0,57616899.99999999
sh688315,诺禾致源,22.14,8.69%,3.29%,40415600.0,37734700.0,2680800.0,78150200.0
sz301310,鑫宏业,57.11,8.68%,12.79%,100000000.0,56412600.0,43781500.0,157000000.0
sh688285,高铁电气,9.02,8.67%,13.03%,63017700.00000001,39081400.0,23936300.0,102000000.0
sh688081,兴图新科,16.29,8.67%,2.98%,21842100.0,11689200.0,10152900.0,33531300.0
sh688118,普元信息,26.73,8.66%,3.34%,48721500.0,33861500.0,14859900.0,82582900.00000001
sz301326,捷邦科技,35.28,8.65%,7.20%,29725400.0,12123300.0,17602100.0,41848700.0
sh688507,索辰科技,120.95,8.64%,5.84%,53684799.99999999,38171700.0,15513200.0,91856500.0
sz002857,三晖电气,20.0,8.64%,1.68%,29553800.0,12257700.0,17296100.0,41811500.0
sz300742,*ST越博,5.67,8.62%,6.34%,23951700.0,16153800.000000002,7797900.0,40105500.0
sz000897,津滨发展,3.15,8.62%,14.67%,373000000.0,354000000.0,18753100.0,727000000.0
sh688636,智明达,52.56,8.60%,5.28%,66602000.0,53774799.99999999,12827300.0,120000000.0
sz300916,朗特智能,26.18,8.59%,6.25%,43282400.0,23690900.0,19591400.0,66973300.0
sz301128,强瑞技术,32.55,8.57%,9.34%,52053700.0,29068900.0,22984699.999999996,81122600.0
sz301045,天禄科技,24.08,8.57%,4.91%,41875100.0,18322200.0,23552800.000000004,60197400.0
sz301328,维峰电子,50.21,8.56%,6.24%,49990100.0,30624100.0,19366000.0,80614300.0
sh688015,交控科技,16.62,8.56%,1.04%,20145100.0,11784800.0,8360300.0,31929899.999999996
sz301157,华塑科技,49.22,8.53%,10.54%,47342000.0,24758000.0,22583900.0,72100000.0
sz301027,华蓝集团,14.5,8.53%,16.23%,136000000.0,93672099.99999999,42287000.0,229999999.99999997
sz301252,同星科技,55.35,8.53%,29.33%,177000000.0,140000000.0,36060700.0,317000000.0
sh688631,莱斯信息,35.54,8.52%,7.56%,46131400.0,40107900.0,6023500.0,86239300.0
sh688523,航天环宇,24.36,8.51%,8.39%,41853200.0,25507399.999999996,16345800.0,67360700.0
sh688071,华依科技,46.54,8.51%,6.86%,68100800.0,62467500.0,5633300.0,131000000.0
sh603150,万朗磁塑,27.42,8.51%,3.81%,34627500.0,18706700.0,15920800.0,53334300.0
sh688108,赛诺医疗,9.56,8.51%,3.32%,80339800.0,44984399.99999999,35355500.0,125000000.0
sz002767,先锋电子,13.9,8.51%,3.63%,40040600.0,24182800.000000004,15857800.0,64223400.0
sh688112,鼎阳科技,47.6,8.50%,5.28%,68052400.0,41972600.0,26079699.999999996,110000000.00000001
sz300836,佰奥智能,26.73,8.48%,4.86%,35826200.0,18480600.0,17345600.0,54306700.0
sz002536,飞龙股份,13.45,8.47%,15.75%,551000000.0,434000000.0,117000000.0,985000000.0
sh601636,旗滨集团,8.72,8.46%,2.85%,426999999.99999994,221000000.0,206000000.0,647000000.0
sh688379,华光新材,21.23,8.43%,2.73%,33807300.0,16526500.0,17280800.0,50333800.0
sh688566,吉贝尔,26.78,8.42%,1.50%,36126400.0,30063600.0,6062800.0,66190000.0
sz300421,力星股份,9.92,8.42%,6.68%,84875700.0,64338500.0,20537199.999999996,149000000.0
sz301050,雷电微力,59.2,8.42%,4.14%,190000000.0,133000000.0,57088900.0,323000000.0
sz301103,何氏眼科,37.4,8.41%,4.96%,81479700.0,69158700.0,12321000.0,151000000.0
sh601717,郑煤机,12.24,8.41%,2.18%,249000000.00000003,151000000.0,97664100.0,400000000.0
sz301222,浙江恒威,28.27,8.40%,5.77%,29210400.0,17168600.0,12041800.0,46379100.0
sz301028,东亚机械,10.45,8.40%,4.01%,27234699.999999996,17299200.0,9935500.0,44533900.0
sh688273,麦澜德,33.55,8.40%,6.23%,40812700.0,27217000.0,13595700.0,68029700.0
sz301369,联动科技,65.26,8.39%,12.54%,82397099.99999999,56377200.0,26019899.999999996,139000000.0
sh688095,福昕软件,89.95,8.39%,2.91%,81780600.0,57220200.00000001,24560400.0,139000000.0
sz301318,维海德,30.77,8.38%,6.12%,32305100.000000004,22035700.0,10269400.0,54340900.0
sh688307,中润光学,30.91,8.38%,12.27%,45735200.00000001,24541500.0,21193700.0,70276600.0
sz301456,盘古智能,39.34,8.37%,19.96%,156000000.0,108000000.0,47722800.0,265000000.0
sh600529,山东药玻,25.9,8.37%,3.50%,353000000.0,237000000.0,115999999.99999999,589000000.0
sz300354,东华测试,38.75,8.36%,1.53%,28054400.0,18661300.0,9393200.0,46715700.0
sz300366,创意信息,11.42,8.35%,6.72%,236000000.0,141000000.0,95408600.0,377000000.0
sz301320,豪江智能,20.26,8.34%,17.55%,91849900.0,57663800.0,34186100.0,150000000.0
sh688509,正元地信,5.2,8.33%,10.22%,122000000.0,78303200.0,43973600.0,200999999.99999997
sh688659,元琛科技,13.26,8.33%,6.90%,52910700.0,25780000.0,27130700.0,78690700.0
sz001211,双枪科技,22.65,8.32%,4.96%,28431200.0,12926700.0,15504500.0,41357800.0
sh688576,西山科技,103.2,8.31%,7.46%,51107100.0,37286200.0,13820900.0,88393200.0
sz300508,维宏股份,30.11,8.31%,6.52%,74416800.0,38242700.0,36174100.0,112999999.99999999
sz301361,众智科技,25.18,8.30%,13.58%,61707299.99999999,36123300.0,25583900.0,97830600.0
sz001202,炬申股份,15.26,8.30%,23.46%,89370300.0,50684300.0,38686000.0,140000000.0
sh688328,深科达,22.99,8.29%,8.11%,51664100.0,36257900.0,15406199.999999998,87922000.0
sz300972,万辰生物,35.0,8.29%,6.70%,102000000.0,70422900.0,31836700.0,173000000.0
sh688368,晶丰明源,106.99,8.29%,1.20%,46483700.0,32530400.0,13953300.0,79014100.0
sz300024,机器人,12.94,8.28%,4.53%,550000000.0,320000000.0,229000000.0,869999999.9999999
sz300895,铜牛信息,38.44,8.28%,25.46%,365000000.0,280000000.0,84949300.0,645000000.0
sh605319,无锡振华,16.5,8.27%,5.88%,39899000.0,26590200.0,13308800.000000002,66489100.0
sh688670,金迪克,31.02,8.27%,3.03%,25003400.0,15488699.999999998,9514700.0,40492100.0
sh688588,凌志软件,15.5,8.24%,4.98%,131000000.0,86239200.0,44627700.00000001,217000000.0
sh688168,安博通,32.47,8.23%,2.40%,34423200.0,23322199.999999996,11101000.0,57745300.0
sh688697,纽威数控,22.16,8.20%,5.43%,62151400.0,29149100.0,33002300.0,91300500.0
sz300722,新余国科,26.8,8.20%,3.53%,130000000.0,84362099.99999999,45402400.0,214000000.0
sh688593,新相微,15.58,8.19%,8.75%,56832100.0,33867200.0,22964800.0,90699400.0
sh688233,神工股份,27.86,8.19%,2.86%,71646200.0,52148600.0,19497600.0,124000000.0
sh688577,浙海德曼,41.23,8.19%,2.65%,15265300.0,5035400.0,10230000.0,20300700.0
sz301488,豪恩汽电,74.86,8.18%,15.77%,136000000.0,94017099.99999999,42439799.99999999,229999999.99999997
sh603392,万泰生物,51.06,8.18%,0.91%,304000000.0,266000000.0,38101300.0,570000000.0
sz300226,上海钢联,35.37,8.17%,14.85%,846000000.0000001,763000000.0,82821000.0,1609000000.0
sh688252,天德钰,17.62,8.16%,6.02%,23266200.0,14019800.0,9246400.0,37285900.0
sh688798,艾为电子,65.84,8.16%,1.11%,40793700.0,30695100.000000004,10098600.0,71488900.0
sh603380,易德龙,22.41,8.16%,1.34%,29252199.999999996,17607500.0,11644700.0,46859600.0
sz301021,英诺激光,23.09,8.15%,3.35%,35807600.0,16963400.0,18844200.0,52775400.0
sz002332,仙琚制药,11.68,8.15%,2.37%,162000000.0,103000000.0,58835700.0,266000000.0
sh688201,信安世纪,24.87,8.13%,3.54%,46666000.0,33562300.0,13103699.999999998,80228200.0
sh688420,美腾科技,30.96,8.10%,5.38%,20311700.0,14438100.0,5873600.0,34749800.0
sz301192,泰祥股份,23.9,8.10%,4.02%,57830300.0,36489000.0,21341300.0,94319200.0
sh688025,杰普特,71.56,8.08%,2.24%,70935800.0,51547700.00000001,19388100.0,122000000.0
sh688418,震有科技,14.35,8.06%,4.63%,50799300.0,35271000.0,15528300.0,86070200.0
sh688345,博力威,35.85,8.05%,7.44%,41651200.0,23553900.0,18097300.0,65205000.0
sh688519,南亚新材,22.95,8.05%,2.49%,31123800.0,19798500.0,11325200.0,50922299.99999999
sz002500,山西证券,6.98,8.05%,11.71%,1423000000.0,1472000000.0,49001000.0,2895000000.0
sh688486,龙迅股份,97.01,8.04%,3.85%,31381800.0,24990000.0,6391799.999999999,56371800.0
sz300921,南凌科技,25.25,8.04%,20.20%,183000000.0,128000000.0,54576000.0,311000000.0
sh688260,昀冢科技,16.4,8.04%,2.83%,19590000.0,11538900.000000002,8051100.0,31128900.0
sh688318,财富趋势,170.5,8.04%,9.23%,1058000000.0,955000000.0000001,103000000.0,2013000000.0
sh600895,张江高科,15.74,8.03%,2.69%,399000000.0,240000000.0,159000000.0,639000000.0
sz300698,万马科技,25.69,8.03%,3.00%,49073100.00000001,43848300.0,5224800.0,92921299.99999999
sh601127,赛力斯,36.35,8.02%,5.14%,1451000000.0,1276000000.0,175000000.0,2727000000.0
sh688337,普源精电,48.89,8.02%,2.42%,43386800.0,21202600.000000004,22184300.0,64589399.99999999
sh688125,安达智能,39.5,8.01%,5.14%,25340000.0,15137800.0,10202200.0,40477800.0
sh688076,诺泰生物,29.93,8.01%,2.72%,71314700.0,44679700.0,26635000.0,115999999.99999999
sz002855,捷荣技术,10.0,7.99%,1.28%,19757100.0,11136199.999999998,8621000.0,30893300.0
sh688629,华丰科技,22.59,7.98%,37.04%,216000000.0,223000000.0,7224700.0,438000000.0
sz301176,逸豪新材,16.77,7.98%,7.01%,31768600.0,15012500.0,16756099.999999998,46781100.0
sz002981,朝阳科技,25.21,7.97%,1.83%,22990900.0,15326600.0,7664299.999999999,38317500.0
sh688088,虹软科技,37.68,7.97%,2.13%,182000000.0,136000000.0,46259000.0,318000000.0
sz301016,雷尔伟,21.29,7.96%,16.34%,61062500.0,40780300.0,20282200.0,102000000.0
sz301185,鸥玛软件,26.2,7.95%,7.33%,88086100.0,75652000.0,12434000.0,164000000.0
sz301302,华如科技,32.74,7.95%,5.01%,83612300.0,56053300.0,27559000.0,140000000.0
sh688282,理工导航,44.41,7.95%,3.98%,39034600.0,22426300.0,16608300.0,61460800.0
sh688681,科汇股份,14.54,7.94%,3.10%,19219400.0,10410600.0,8808800.0,29630000.0
sz003028,振邦智能,37.1,7.94%,9.38%,59540800.0,35771100.0,23769699.999999996,95312000.0
sh688529,豪森股份,24.51,7.93%,2.22%,16086400.000000002,9054500.0,7031900.000000001,25140900.0
sh603989,艾华集团,21.9,7.93%,0.91%,46141300.0,31910200.0,14231099.999999998,78051400.0
sz002115,三维通信,6.4,7.93%,5.76%,166000000.0,88368799.99999999,77957400.0,254999999.99999997
sz300738,奥飞数据,9.67,7.92%,3.86%,187000000.0,112000000.00000001,75021300.0,299000000.0
sz001373,翔腾新材,41.36,7.91%,19.21%,81395900.0,51578700.0,29817100.0,133000000.0
sh600843,上工申贝,5.75,7.88%,2.84%,46102200.0,28785600.0,17316600.0,74887600.0
sz301080,百普赛斯,63.78,7.86%,1.96%,45641500.0,30936600.0,14704900.0,76578000.0
sh688299,长阳科技,14.28,7.85%,1.95%,41294500.0,27779100.0,13515400.0,69073600.0
sz301041,金百泽,26.8,7.85%,10.64%,94414300.0,77017800.0,17396400.0,171000000.0
sz301105,鸿铭股份,38.91,7.84%,9.67%,29679000.0,16372200.0,13306800.0,46051200.0
sz300809,华辰装备,20.49,7.84%,4.98%,75690300.0,42357299.99999999,33332900.0,118000000.0
sh603895,天永智能,23.8,7.84%,0.83%,14110900.0,6693200.000000001,7417700.0,20804100.0
sz301160,翔楼新材,35.1,7.83%,7.21%,67310400.0,35706100.0,31604200.0,103000000.0
sz001256,炜冈科技,18.36,7.81%,8.94%,37712700.0,19691200.0,18021500.0,57403900.0
sh688039,当虹科技,30.79,7.81%,3.02%,59919000.0,41736700.0,18182400.0,102000000.0
sz300819,聚杰微纤,14.35,7.81%,2.32%,26253200.0,17771900.0,8481300.0,44025200.00000001
sh688777,中控技术,49.66,7.79%,2.68%,363000000.0,335000000.0,28266600.0,698000000.0
sz301001,凯淳股份,26.74,7.78%,9.87%,54888200.0,34296700.0,20591600.0,89184900.0
sz300926,博俊科技,24.25,7.78%,13.36%,151000000.0,71453200.0,79491000.0,222000000.00000003
sz301075,多瑞医药,26.63,7.77%,18.70%,83540500.0,49733000.0,33807600.0,133000000.0
sh600665,天地源,4.86,7.76%,4.32%,101000000.0,74441200.0,26526200.0,175000000.0
sz300036,超图软件,21.79,7.76%,3.18%,180000000.0,113999999.99999999,65250600.00000001,294000000.0
sh688073,毕得医药,74.13,7.75%,6.33%,61256600.0,27748100.0,33508500.0,89004700.0
sz300907,康平科技,22.97,7.74%,15.45%,78731200.0,50472200.0,28259100.0,129000000.0
sz301387,光大同创,47.39,7.73%,9.02%,45207800.0,24441100.0,20766700.0,69648900.0
sh603119,浙江荣泰,24.1,7.73%,20.64%,189000000.0,144000000.0,44517200.0,333000000.0
sz300879,大叶股份,17.0,7.73%,6.78%,38053800.0,23795900.0,14257900.0,61849700.0
sz300822,贝仕达克,12.7,7.72%,1.01%,14582600.0,13163500.0,1419100.0,27746100.0
sh600933,爱柯迪,23.87,7.72%,1.43%,204999999.99999997,96262800.0,108000000.0,301000000.0
sz300808,久量股份,12.85,7.71%,3.33%,22426400.0,13922300.0,8504100.0,36348700.0
sz300076,GQY视讯,5.03,7.71%,4.46%,56777400.0,37124600.0,19652900.0,93902099.99999999
sz301511,德福科技,33.29,7.70%,33.26%,350000000.0,278000000.0,72275200.0,628000000.0
sh688638,誉辰智能,71.3,7.70%,15.03%,59568600.0,34312300.0,25256300.0,93880900.0
sz300735,光弘科技,11.05,7.70%,2.44%,129000000.0,71209900.0,57474300.0,200000000.0
sz002126,银轮股份,18.75,7.70%,4.82%,343000000.0,333000000.0,10604000.0,676000000.0
sh603773,沃格光电,29.56,7.69%,3.02%,88773300.0,48285400.0,40488000.0,137000000.0
sh688117,圣诺生物,25.39,7.68%,8.07%,85184400.0,47430200.00000001,37754200.0,133000000.0
sz300690,双一科技,15.7,7.68%,4.50%,48830500.0,27139000.0,21691500.0,75969400.0
sh688004,博汇科技,30.6,7.67%,3.99%,41236500.0,26855500.0,14381099.999999998,68091900.0
sh688049,炬芯科技,31.77,7.66%,3.98%,65754700.0,45238300.0,20516400.0,111000000.00000001
sh688511,天微电子,30.82,7.65%,2.70%,21598800.0,11948100.0,9650700.0,33546900.0
sh688687,凯因科技,19.98,7.65%,4.16%,55121400.0,41861899.99999999,13259500.0,96983200.0
sh688258,卓易信息,60.36,7.65%,2.30%,66992900.0,51256400.0,15736500.0,118000000.0
sz300553,集智股份,47.7,7.65%,1.99%,31244500.0,18688300.0,12556199.999999998,49932800.0
sz301298,东利机械,16.77,7.64%,6.61%,58551899.99999999,30502000.0,28049899.999999996,89053900.0
sz300912,凯龙高科,18.88,7.64%,8.74%,61122299.99999999,38335700.0,22786600.0,99458000.0
sh688021,奥福环保,24.57,7.62%,1.58%,18778900.0,10552000.0,8226900.000000001,29331000.0
sz300550,和仁科技,14.68,7.62%,1.05%,22406700.0,17099100.0,5307500.0,39505800.0
sz300798,锦鸡股份,7.35,7.61%,3.92%,56951300.0,31846700.0,25104600.0,88798100.0
sh688334,西高院,17.28,7.60%,10.19%,83195900.0,39567500.0,43628400.0,123000000.0
sz301362,民爆光电,45.13,7.58%,19.63%,121000000.0,87277600.0,33761400.0,208000000.0
sh605318,法狮龙,16.18,7.58%,3.10%,38001900.0,25428600.0,12573300.0,63430500.0
sh600418,江淮汽车,12.78,7.58%,5.06%,869999999.9999999,509999999.99999994,360000000.0,1381000000.0
sh688213,思特威,44.32,7.57%,1.20%,61523800.0,38636700.0,22887100.0,100000000.0
sh688358,祥生医疗,42.33,7.57%,3.51%,79642500.0,82009100.0,2366600.0,162000000.0
sh601900,南方传媒,19.05,7.57%,4.51%,458000000.0,301000000.0,157000000.0,758000000.0
sz300400,劲拓股份,15.2,7.57%,1.83%,45821899.99999999,20249400.0,25572500.0,66071300.0
sz002664,信质集团,13.93,7.57%,1.98%,73684900.0,33764300.0,39920600.0,107000000.0
sz001226,拓山重工,33.0,7.56%,31.40%,99949599.99999999,89068900.0,10880700.0,189000000.0
sh688531,日联科技,130.36,7.56%,5.46%,76837800.0,44566100.0,32271700.0,121000000.0
sz300848,美瑞新材,21.2,7.56%,2.16%,49002400.0,32115500.0,16886900.0,81118000.0
sh688023,安恒信息,152.81,7.56%,1.07%,78241100.0,47001200.0,31239800.0,125000000.0
sh688479,友车科技,29.3,7.56%,9.54%,54362100.0,33895500.0,20466500.0,88257700.0
sz301348,蓝箭电子,44.0,7.55%,26.21%,285000000.0,249000000.00000003,36230100.0,534999999.99999994
sz300445,康斯特,15.66,7.55%,4.11%,53417400.0,34349400.0,19068100.0,87766700.0
sh688037,芯源微,129.7,7.55%,2.28%,235000000.0,161000000.0,73954300.0,395000000.0
sz002184,海得控制,14.24,7.55%,5.66%,123000000.0,67884600.0,54888800.0,191000000.0
sh688171,纬德信息,22.83,7.54%,3.75%,26051800.0,13803300.0,12248500.0,39855200.0
sz001260,坤泰股份,20.84,7.53%,12.14%,47151000.0,24493300.0,22657700.0,71644200.0
sz301132,满坤科技,27.57,7.53%,11.80%,87953400.0,48521899.99999999,39431500.0,136000000.0
sh603722,阿科力,46.4,7.51%,1.95%,52935600.00000001,24963400.0,27972199.999999996,77899100.0
sz301285,鸿日达,13.91,7.50%,11.48%,55921200.0,25040300.000000004,30880900.0,80961400.0
sz002931,锋龙股份,11.04,7.50%,2.80%,35972200.0,19022700.0,16949500.0,54995000.0
sh688255,凯尔达,27.54,7.49%,3.87%,50317500.0,22638600.0,27678900.0,72956000.0
sz300928,华安鑫创,44.2,7.49%,7.23%,89512800.0,48435800.0,41077100.0,138000000.0
sh605088,冠盛股份,22.09,7.49%,8.09%,165000000.0,121000000.0,43413100.00000001,286000000.0
sh603730,岱美股份,19.08,7.49%,0.56%,88004000.0,45870900.0,42133100.00000001,134000000.00000001
sz300608,思特奇,9.76,7.49%,7.68%,110000000.00000001,87843400.0,22215900.0,198000000.0
sz301097,天益医疗,48.28,7.48%,5.53%,33793900.0,14099900.0,19694000.0,47893900.0
sh688619,罗普特,12.94,7.48%,4.56%,28844800.0,22842900.0,6001900.000000001,51687700.00000001
sz301024,霍普股份,34.22,7.47%,32.77%,123000000.0,73659000.0,49285000.0,197000000.0
sh603786,科博达,80.01,7.47%,0.73%,96835600.0,138000000.0,41036600.0,235000000.0
sz300913,兆龙互连,34.26,7.47%,19.70%,244000000.0,189000000.0,54689900.0,433000000.0
sz002103,广博股份,6.19,7.47%,7.59%,112999999.99999999,59575800.0,53797500.0,173000000.0
sz301272,英华特,66.57,7.46%,15.93%,90401200.00000001,52538200.0,37863000.0,143000000.0
sz002355,兴民智通,6.49,7.45%,19.02%,432000000.0,321000000.0,111000000.00000001,753000000.0
sz300820,英杰电气,61.96,7.44%,4.00%,140000000.0,115999999.99999999,24302500.0,254999999.99999997
sh688589,力合微,38.59,7.43%,2.88%,55747800.0,37701000.0,18046900.0,93448700.00000001
sh603261,立航科技,32.73,7.42%,4.83%,28077500.0,11822500.0,16255000.0,39899900.0
sh688203,海正生材,13.47,7.42%,4.31%,27063100.0,14528800.000000002,12534400.0,41591899.99999999
sz301295,美硕科技,39.74,7.41%,28.44%,110000000.00000001,78674100.0,30985600.0,188000000.0
sz300968,格林精密,8.85,7.40%,10.76%,89078000.0,70595100.0,18482900.0,160000000.0
sz300100,双林股份,8.56,7.40%,3.40%,74405000.0,36107900.0,38297100.0,111000000.00000001
sz002368,太极股份,36.45,7.40%,3.76%,479000000.0,350000000.0,129000000.0,828999999.9999999
sh688518,联赢激光,25.57,7.39%,3.40%,161000000.0,101000000.0,59483100.00000001,262000000.0
sz300679,电连技术,34.0,7.39%,1.64%,115999999.99999999,78114400.0,38078000.0,194000000.0
sh688627,精智达,81.6,7.38%,13.92%,92169900.0,126000000.0,34154500.0,218000000.00000003
sz002285,世联行,3.2,7.38%,5.18%,184000000.0,138000000.0,45811000.0,322000000.0
sz301339,通行宝,22.28,7.37%,9.24%,78915200.0,41039000.0,37876200.0,120000000.0
sz300991,创益通,15.15,7.37%,7.62%,42912299.99999999,31099699.999999996,11812600.0,74012000.0
sh605277,新亚电子,13.99,7.37%,7.04%,69129600.0,36621100.0,32508500.0,106000000.0
sh688419,耐科装备,35.98,7.37%,7.38%,32725900.0,17950900.0,14775000.0,50676800.0
sh688365,光云科技,12.53,7.37%,1.90%,55762000.0,37690600.0,18071400.0,93452600.0
sz001266,宏英智能,26.12,7.36%,8.62%,35944500.0,29579600.0,6364900.0,65524100.0
sh688302,海创药业,44.55,7.35%,3.05%,38347600.0,18653600.0,19694000.0,57001100.0
sz301033,迈普医学,36.4,7.34%,2.59%,21453400.0,13322500.0,8130800.0,34775800.0
sz300936,中英科技,33.48,7.34%,8.57%,46435600.00000001,28448300.0,17987300.0,74883900.0
sz000006,深振业A,6.0,7.33%,11.29%,483000000.0,400000000.0,83776700.0,883000000.0
sz300466,赛摩智能,6.3,7.33%,3.27%,53216300.0,31623800.0,21592399.999999996,84845100.0
sh688429,时创能源,27.84,7.32%,16.70%,82844200.0,51684500.0,31159600.0,135000000.0
sh688280,精进电动,8.21,7.32%,1.15%,27594400.0,14669800.0,12924600.0,42264200.0
sh603073,彩蝶实业,19.37,7.31%,17.96%,61049700.0,37395700.0,23654000.0,98445400.00000001
sz300154,瑞凌股份,7.19,7.31%,2.01%,29629200.0,15606099.999999998,14023100.0,45235400.0
sz300212,易华录,28.97,7.30%,6.91%,753000000.0,517000000.0,236000000.0,1270000000.0
sz300488,恒锋工具,22.37,7.29%,1.62%,33190600.0,15418800.000000002,17771900.0,48609399.99999999
sh600894,广日股份,8.24,7.29%,4.08%,177000000.0,109000000.00000001,67765000.0,286000000.0
sz001316,润贝航科,36.69,7.28%,6.58%,47333800.0,19929100.0,27404699.999999996,67262800.0
sz300966,共同药业,21.37,7.28%,4.81%,40287000.0,19176900.0,21110100.000000004,59463900.0
sz300588,熙菱信息,11.2,7.28%,17.39%,160000000.0,117000000.0,43115000.0,277000000.0
sz300219,鸿利智汇,7.07,7.28%,3.81%,115999999.99999999,72568300.0,43226899.99999999,188000000.0
