代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000989,九芝堂,12.28,-2.31%,1.60%,45156400.0,85703000.0,40546600.0,131000000.0
sz300699,光威复材,29.64,-2.31%,0.86%,86890000.0,125000000.0,37901200.0,212000000.0
sh600237,铜峰电子,7.2,-2.31%,2.39%,40178400.0,58120000.0,17941600.0,98298500.0
sh601028,玉龙股份,10.99,-2.31%,1.48%,46772000.0,81683200.0,34911200.0,128000000.0
sh603133,*ST碳元,7.2,-2.31%,0.64%,2645000.0,7155700.000000001,4510800.0,9800700.0
sz300081,恒信东方,8.9,-2.31%,4.85%,89269500.0,125000000.0,35395500.0,214000000.0
sz002697,红旗连锁,5.93,-2.31%,2.73%,69259300.0,106000000.0,36495200.0,175000000.0
sz002384,东山精密,22.84,-2.31%,1.80%,258000000.0,325000000.0,66949799.99999999,582000000.0
sh688499,利元亨,50.94,-2.32%,1.72%,17607400.0,33458900.0,15851400.000000002,51066300.0
sz300986,志特新材,18.91,-2.32%,1.89%,17260600.0,21015000.0,3754500.0,38275600.0
sh688608,恒玄科技,125.24,-2.32%,1.57%,56936100.0,99512600.0,42576500.0,156000000.0
sh603868,飞科电器,71.01,-2.32%,0.27%,32760500.0,52641500.0,19881000.0,85402000.0
sh603801,志邦家居,23.56,-2.32%,1.19%,53275800.0,69117300.0,15841500.0,122000000.0
sz300460,惠伦晶体,11.37,-2.32%,2.78%,39657500.0,50235700.0,10578200.0,89893200.0
sz001230,劲旅环境,25.14,-2.33%,2.90%,10776500.0,18219600.0,7443099.999999999,28996200.0
sh600970,中材国际,12.98,-2.33%,0.76%,85027600.0,87657000.0,2629400.0,173000000.0
sh600354,敦煌种业,6.7,-2.33%,2.60%,29276700.0,63372900.0,34096200.0,92649500.0
sz002136,安纳达,11.72,-2.33%,1.51%,15032500.0,23059699.999999996,8027300.0,38092200.0
sz301165,锐捷网络,49.18,-2.34%,7.05%,100000000.0,114999999.99999999,14371000.0,215000000.0
sh688279,峰岹科技,111.8,-2.34%,1.51%,46438700.0,47010700.0,572000.0,93449400.0
sz003037,三和管桩,13.34,-2.34%,10.60%,54224399.99999999,74830000.0,20605600.0,129000000.0
sh601636,旗滨集团,8.76,-2.34%,1.33%,122000000.0,193000000.0,70548300.0,315000000.0
sh600246,万通发展,5.84,-2.34%,1.32%,76403900.0,83135500.0,6731700.0,160000000.0
sh603613,国联股份,34.05,-2.35%,1.08%,90545700.0,179000000.0,88910000.0,270000000.0
sh600160,巨化股份,14.99,-2.35%,0.91%,160000000.0,209000000.0,49228300.0,369000000.0
sz300749,顶固集创,9.16,-2.35%,2.01%,14996900.0,13839300.0,1157600.0,28836100.0
sz300700,岱勒新材,19.52,-2.35%,2.50%,39393700.0,45121400.0,5727600.0,84515100.0
sz300506,名家汇,6.65,-2.35%,3.60%,57834100.0,78621800.0,20787600.000000004,136000000.0
sz002175,东方智造,2.91,-2.35%,1.87%,22904100.0,47127700.00000001,24223600.0,70031800.0
sz301389,隆扬电子,17.36,-2.36%,3.19%,13686400.000000002,25927100.0,12240800.0,39613500.0
sz301278,快可电子,57.45,-2.36%,2.95%,12448699.999999998,23165600.0,10716900.0,35614400.0
sz002640,跨境通,3.72,-2.36%,4.49%,80140100.0,154000000.0,73702900.0,234000000.0
sh688103,国力股份,60.73,-2.36%,1.45%,19056500.0,35001100.0,15944600.0,54057600.0
sh688116,天奈科技,27.34,-2.36%,1.50%,47453500.0,95007000.0,47553500.0,142000000.0
sh688148,芳源股份,10.77,-2.36%,0.93%,14814200.0,23848200.0,9034000.0,38662400.0
sz002717,岭南股份,3.31,-2.36%,3.95%,64668400.0,126000000.0,60883200.0,190000000.0
sz002199,东晶电子,8.28,-2.36%,4.59%,36543700.0,56835200.00000001,20291500.0,93378900.0
sz002170,芭田股份,6.2,-2.36%,2.46%,37960900.0,70943100.0,32982199.999999996,109000000.00000001
sz001318,阳光乳业,14.44,-2.37%,10.43%,42773800.0,64744700.0,21970900.0,108000000.0
sz000691,亚太实业,4.95,-2.37%,3.02%,22272100.0,26740900.0,4468800.0,49013000.0
sh688027,国盾量子,139.47,-2.37%,0.83%,38436500.0,53904900.0,15468400.0,92341400.0
sz300419,浩丰科技,6.18,-2.37%,2.88%,25240500.0,40924400.0,15683900.000000002,66164900.0
sh688627,精智达,82.86,-2.38%,15.84%,122000000.0,144000000.0,22463700.0,266000000.0
sz301252,同星科技,47.93,-2.38%,14.86%,56193700.0,88548200.0,32354500.0,145000000.0
sh603225,新凤鸣,12.3,-2.38%,0.90%,81075500.0,89655800.0,8580300.0,171000000.0
sz300386,飞天诚信,10.24,-2.38%,1.23%,8993500.0,21782100.0,12788599.999999998,30775600.0
sz300360,炬华科技,16.79,-2.38%,2.33%,64306600.0,103000000.0,38824100.0,167000000.0
sz002549,凯美特气,11.5,-2.38%,1.63%,42759700.0,74433300.0,31673600.0,117000000.0
sh600576,祥源文旅,7.75,-2.39%,1.79%,28010900.0,65447900.0,37437000.0,93458700.00000001
sz002063,远光软件,6.53,-2.39%,1.46%,60918500.0,109000000.00000001,47721899.99999999,170000000.0
sz001289,龙源电力,19.92,-2.40%,2.57%,29986400.0,39270800.0,9284400.0,69257200.0
sh688786,悦安新材,46.29,-2.40%,1.21%,11193900.000000002,18423100.0,7229200.0,29616900.0
sh603779,威龙股份,9.75,-2.40%,4.74%,78780000.0,76572700.0,2207300.0,155000000.0
sh603108,润达医疗,13.42,-2.40%,2.80%,103000000.0,117000000.0,14436300.000000002,220000000.00000003
sz300295,三六五网,13.43,-2.40%,9.66%,97730900.0,121000000.0,22859500.0,218000000.00000003
sz002514,宝馨科技,8.95,-2.40%,3.71%,63510400.0,122000000.0,58372900.0,185000000.0
sz002177,御银股份,4.06,-2.40%,3.48%,36276500.0,72231000.0,35954500.0,109000000.00000001
sh688205,德科立,58.72,-2.41%,4.38%,21669500.0,38793600.0,17124100.0,60463100.00000001
sh688153,唯捷创芯,62.36,-2.41%,0.72%,18342400.0,22273400.0,3931000.0,40615900.0
sh603938,三孚股份,21.84,-2.41%,1.04%,37680000.0,49890100.0,12210000.0,87570100.0
sz002572,索菲亚,17.39,-2.41%,1.62%,80368000.0,102000000.0,21251100.0,182000000.0
sz301176,逸豪新材,16.96,-2.42%,4.15%,11667200.0,17185600.0,5518500.0,28852800.000000004
sh601881,中国银河,12.88,-2.42%,1.72%,672000000.0,815000000.0,143000000.0,1487000000.0
sz003001,中岩大地,17.66,-2.43%,13.30%,58612200.0,57944600.0,667600.0,117000000.0
sh605136,丽人丽妆,11.64,-2.43%,2.99%,22106300.0,46676200.0,24569899.999999996,68782600.0
sh603599,广信股份,18.9,-2.43%,0.88%,84738600.0,66337200.0,18401400.0,151000000.0
sz300500,启迪设计,19.68,-2.43%,13.33%,211000000.0,225999999.99999997,14642700.0,437000000.0
sz000701,厦门信达,6.42,-2.43%,2.09%,22153700.0,33726600.0,11572900.0,55880300.0
sz000603,盛达资源,13.25,-2.43%,3.07%,114999999.99999999,127000000.0,11830200.0,241000000.0
sz301161,唯万密封,22.37,-2.44%,4.84%,13694500.0,16904300.0,3209800.0,30598700.0
sz300672,国科微,75.84,-2.44%,1.73%,128000000.0,150000000.0,22049000.0,278000000.0
sz300671,富满微,38.38,-2.44%,1.08%,31091300.0,59951700.0,28860400.0,91043100.0
sh688141,杰华特,33.89,-2.45%,2.57%,22640000.0,23458400.0,818300.0,46098400.0
sh688177,百奥泰,28.27,-2.45%,0.17%,5790200.0,14698900.000000002,8908700.0,20489200.0
sh603970,中农立华,18.71,-2.45%,0.28%,5419400.000000001,8827200.0,3407799.9999999995,14246600.0
sh601138,工业富联,22.68,-2.45%,0.72%,1534000000.0,1698999999.9999998,165000000.0,3233000000.0
sh600732,爱旭股份,26.23,-2.45%,1.33%,216000000.0,344000000.0,128000000.0,560000000.0
sz300729,乐歌股份,16.31,-2.45%,1.66%,32725300.000000004,48250500.0,15525200.0,80977500.0
sz300139,晓程科技,9.16,-2.45%,3.47%,25711100.0,49245700.0,23534600.0,74956800.0
sz300189,神农科技,3.57,-2.46%,3.33%,30332300.0,84576299.99999999,54244000.0,114999999.99999999
sz000719,中原传媒,9.88,-2.47%,2.26%,49775300.0,101000000.0,50825600.00000001,150000000.0
sz301190,善水科技,19.31,-2.47%,3.26%,13843699.999999998,31230100.000000004,17386300.0,45079700.0
sh688230,芯导科技,43.02,-2.47%,2.06%,9382200.0,16201099.999999998,6818900.0,25583300.0
sz301065,本立科技,21.73,-2.47%,3.42%,14510200.0,19631400.0,5121200.0,34141600.0
sh688128,中国电研,21.7,-2.47%,0.59%,20985100.000000004,31279500.0,10294400.0,52264600.0
sz002613,北玻股份,4.73,-2.47%,3.61%,43089300.0,56786600.0,13697400.0,99875900.0
sz001324,长青科技,21.2,-2.48%,7.11%,15678400.0,35873200.0,20194800.0,51551600.0
sz000820,神雾节能,3.93,-2.48%,3.16%,14717300.0,21238500.0,6521200.0,35955700.0
sh688595,芯海科技,31.5,-2.48%,1.59%,16342200.0,23913300.0,7571100.0,40255500.0
sh603032,德新科技,29.5,-2.48%,1.17%,34556600.0,45099300.0,10542700.0,79656000.0
sh688048,长光华芯,75.68,-2.49%,3.24%,102000000.0,94010100.0,7887000.0,196000000.0
sh688292,浩瀚深度,27.84,-2.49%,7.26%,27401500.0,46745800.0,19344300.0,74147200.0
sh688498,源杰科技,197.54,-2.49%,7.48%,142000000.0,135000000.0,7074100.0,278000000.0
sh688228,开普云,45.01,-2.49%,1.60%,19561800.0,29334100.0,9772300.0,48895900.0
sh688668,鼎通科技,74.46,-2.49%,3.94%,62935900.0,75951300.0,13015400.0,139000000.0
sz300628,亿联网络,38.69,-2.49%,1.24%,184000000.0,169000000.0,14804900.0,353000000.0
sz301202,朗威股份,33.12,-2.50%,12.74%,59206400.0,79128300.0,19921900.0,138000000.0
sh688079,美迪凯,10.13,-2.50%,2.08%,12384400.0,25513700.0,13129300.0,37898100.0
sz002308,威创股份,5.07,-2.50%,2.01%,33112399.999999996,59329100.0,26216700.0,92441600.0
sh688610,埃科光电,67.16,-2.50%,9.44%,37082300.0,49256300.0,12173900.000000002,86338500.0
sz001323,慕思股份,36.5,-2.51%,4.08%,24698900.0,35537500.0,10838599.999999998,60236300.0
sh688021,奥福环保,26.01,-2.51%,0.80%,6450500.0,9881700.0,3431300.0,16332200.0
sh688575,亚辉龙,18.24,-2.51%,0.85%,10142200.0,30385500.0,20243300.0,40527800.0
sz000928,中钢国际,9.29,-2.52%,1.33%,59626200.0,103000000.0,42961899.99999999,162000000.0
sh603863,松炀资源,19.72,-2.52%,1.26%,24526300.0,26857600.000000004,2331300.0,51383900.0
sz000004,国华网安,18.9,-2.53%,30.76%,340000000.0,384000000.0,43703800.0,724000000.0
sz301230,泓博医药,46.53,-2.53%,7.35%,30737800.000000004,53161400.0,22423600.0,83899100.0
sh688766,普冉股份,111.9,-2.53%,2.45%,48364399.99999999,70556800.0,22192399.999999996,119000000.0
sh688256,寒武纪,165.14,-2.53%,2.65%,517000000.0,553000000.0,36841200.0,1069999999.9999999
sz300660,江苏雷利,29.63,-2.53%,2.58%,112999999.99999999,132000000.0,18692200.0,245000000.00000003
sz002674,兴业科技,12.7,-2.53%,0.87%,13991400.000000002,18230500.0,4239200.0,32221900.0
sh688237,超卓航科,45.99,-2.54%,2.46%,14930400.0,19826100.0,4895700.0,34756600.0
sz300365,恒华科技,6.9,-2.54%,3.21%,33127500.0,64337700.00000001,31210200.0,97465200.0
sz002270,华明装备,11.88,-2.54%,1.90%,73571600.0,102000000.0,28165900.0,175000000.0
sz300945,曼卡龙,15.66,-2.55%,6.95%,34695600.0,49292100.0,14596500.0,83987800.0
sh688078,龙软科技,46.27,-2.55%,0.76%,13446300.000000002,12070900.0,1375400.0,25517199.999999996
sh688045,必易微,53.0,-2.56%,1.27%,7404700.0,16010900.0,8606200.0,23415600.0
sh688698,伟创电气,32.03,-2.56%,3.29%,25550600.0,23156800.0,2393800.0,48707400.0
sh688001,华兴源创,31.92,-2.56%,0.36%,21032300.0,30705000.0,9672700.0,51737400.0
sh688392,骄成超声,87.7,-2.57%,3.32%,28910300.000000004,46234399.99999999,17324200.0,75144800.0
sz300731,科创新源,19.35,-2.57%,3.15%,34264000.0,40380700.0,6116700.0,74644700.0
sz301195,北路智控,43.75,-2.58%,2.81%,13894800.0,25683400.0,11788599.999999998,39578200.0
sz300909,汇创达,24.53,-2.58%,2.44%,13420000.0,23316000.0,9896000.0,36736000.0
sh600803,新奥股份,18.5,-2.58%,0.45%,42092500.0,80772200.0,38679700.0,123000000.0
sz002644,佛慈制药,11.31,-2.58%,0.77%,14812700.0,30064899.999999996,15252100.0,44877600.0
sz300206,理邦仪器,13.89,-2.59%,1.31%,24417199.999999996,37947700.0,13530500.0,62364900.0
sh605566,福莱蒽特,24.0,-2.60%,1.18%,9520000.0,8262200.0,1257800.0,17782200.0
sz300815,玉禾田,15.76,-2.60%,2.54%,75183300.0,84453000.0,9269700.0,160000000.0
sz300625,三雄极光,12.36,-2.60%,1.20%,7762500.0,16094500.0,8332000.0,23857100.0
sz002742,ST三圣,3.75,-2.60%,0.88%,3531500.0,10071000.0,6539500.0,13602500.0
sh688619,罗普特,13.08,-2.61%,1.81%,8424200.0,13137400.0,4713200.0,21561600.0
sz300476,胜宏科技,23.53,-2.61%,3.93%,357000000.0,446000000.0,88920700.0,802999999.9999999
sh600388,龙净环保,17.81,-2.62%,0.74%,55640800.0,87322700.0,31681900.0,143000000.0
sz300773,拉卡拉,18.55,-2.62%,2.23%,117000000.0,200999999.99999997,84209800.0,318000000.0
sz300313,*ST天山,5.21,-2.62%,2.06%,7149600.0,12833300.0,5683700.0,19982800.0
sz002670,国盛金控,8.91,-2.62%,2.53%,150000000.0,221000000.0,71845600.0,371000000.0
sh688056,莱伯泰科,38.12,-2.63%,1.51%,5924100.0,9504300.0,3580100.0,15428400.0
sh603630,拉芳家化,15.94,-2.63%,1.88%,20354100.0,47533000.0,27178900.0,67887200.0
sh603232,格尔软件,13.31,-2.63%,1.51%,16057300.0,31426700.0,15369400.0,47483900.0
sz002607,中公教育,4.44,-2.63%,3.75%,248000000.0,537000000.0,288000000.0,785000000.0
sz300937,药易购,33.2,-2.64%,6.40%,37124500.0,51212100.0,14087600.0,88336600.0
sh600452,涪陵电力,17.72,-2.64%,0.89%,69558800.0,104000000.0,34001500.0,173000000.0
sz300787,海能实业,18.47,-2.64%,0.79%,7165100.0,14099500.0,6934400.000000001,21264600.0
sz300459,汤姆猫,5.89,-2.64%,4.33%,270000000.0,501999999.99999994,231999999.99999997,771000000.0
sh603206,嘉环科技,16.55,-2.65%,3.35%,13858100.0,35044700.0,21186600.0,48902800.0
sh688120,华海清科,195.36,-2.65%,1.31%,119000000.0,155000000.0,35575300.0,273000000.0
sz300898,熊猫乳品,29.35,-2.65%,40.79%,300000000.0,343000000.0,42955400.0,643000000.0
sz002771,真视通,18.36,-2.65%,7.45%,99528400.0,132000000.0,32684100.0,231999999.99999997
sz002565,顺灏股份,3.31,-2.65%,3.08%,30924600.0,77759800.0,46835200.00000001,109000000.00000001
sh603307,扬州金泉,47.51,-2.66%,3.77%,8010500.0,22308700.0,14298100.0,30319200.0
sh601882,海天精工,30.42,-2.66%,0.36%,20917900.0,36700000.0,15782000.0,57617900.0
sz300716,泉为科技,13.47,-2.67%,1.41%,15887200.0,14923300.0,963900.0,30810600.0
sh603220,中贝通信,16.4,-2.67%,5.61%,122000000.0,188000000.0,66129700.0,310000000.0
sz002541,鸿路钢构,31.68,-2.67%,0.56%,37685200.0,50653500.0,12968300.0,88338700.00000001
sh603137,恒尚节能,21.08,-2.68%,14.96%,44832800.0,56924000.0,12091199.999999998,102000000.0
sz002372,伟星新材,21.06,-2.68%,0.51%,65384399.99999999,92631000.0,27246600.0,158000000.0
sz003035,南网能源,6.52,-2.69%,1.93%,76835400.0,129000000.0,52404799.99999999,206000000.0
sh603187,海容冷链,19.5,-2.69%,0.71%,23245100.000000004,30388000.0,7142900.0,53633100.00000001
sz300093,金刚光伏,22.75,-2.69%,1.62%,37924900.0,42356500.0,4431600.0,80281400.0
sz002020,京新药业,12.3,-2.69%,1.67%,46870000.0,88397000.0,41527000.0,135000000.0
sh688246,嘉和美康,34.21,-2.70%,0.54%,7218300.0,11366500.0,4148200.0,18584800.0
sz301035,润丰股份,79.9,-2.70%,1.02%,33784100.0,38052600.0,4268500.0,71836600.0
sh688630,芯碁微装,73.84,-2.70%,2.52%,54660900.0,74456700.0,19795900.0,129000000.0
sz300876,蒙泰高新,25.92,-2.70%,2.32%,7067700.0,10203100.0,3135299.9999999995,17270800.0
sh688536,思瑞浦,228.31,-2.70%,0.69%,47997400.0,56378600.0,8381200.0,104000000.0
sz002859,洁美科技,28.13,-2.70%,0.71%,40117000.0,40401900.0,284900.0,80518900.0
sh603893,瑞芯微,73.73,-2.71%,0.71%,94599000.0,124000000.0,29009500.0,218000000.00000003
sz000988,华工科技,36.97,-2.71%,4.77%,819999999.9999999,977000000.0,157000000.0,1796000000.0
sz301316,慧博云通,21.82,-2.72%,5.00%,14631400.000000002,25668200.0,11036700.0,40299600.0
sh600007,中国国贸,20.38,-2.72%,0.37%,34386400.0,41223900.0,6837500.0,75610300.0
sh603444,吉比特,400.0,-2.72%,1.30%,157000000.0,222000000.00000003,64732900.0,378000000.0
sh688006,杭可科技,29.2,-2.73%,0.58%,42764200.0,60842600.0,18078400.0,104000000.0
sh603105,芯能科技,15.68,-2.73%,2.20%,68691100.0,106000000.0,37200200.0,175000000.0
sh601231,环旭电子,14.97,-2.73%,0.47%,58155200.00000001,96091700.0,37936500.0,154000000.0
sz300565,科信技术,17.11,-2.73%,5.46%,69900800.0,108000000.0,37928300.0,178000000.0
sh688244,永信至诚,77.38,-2.74%,4.00%,18485300.0,27394000.0,8908800.0,45879300.0
sh688733,壹石通,33.05,-2.74%,1.52%,27781800.0,41349300.0,13567400.0,69131000.0
sh603855,华荣股份,24.45,-2.74%,0.28%,8581500.0,14748900.000000002,6167400.0,23330300.000000004
sz300505,川金诺,20.23,-2.74%,8.78%,119000000.0,172000000.0,52784200.0,292000000.0
sz301102,兆讯传媒,23.79,-2.74%,1.97%,12411700.0,21245200.0,8833400.0,33656900.0
sz002077,大港股份,16.71,-2.74%,6.55%,267000000.0,379000000.0,112999999.99999999,646000000.0
sz003007,直真科技,24.41,-2.75%,3.11%,11286500.0,18143000.0,6856500.0,29429600.0
sh688018,乐鑫科技,122.9,-2.75%,0.84%,31411800.0,52996700.0,21584899.999999996,84408500.0
sz300502,新易盛,53.49,-2.75%,5.36%,848000000.0,936000000.0,88324000.0,1784000000.0
sh688410,山外山,48.31,-2.76%,1.98%,12967700.0,20387800.0,7420100.0,33355500.0
sh688135,利扬芯片,20.42,-2.76%,1.39%,14497700.0,22614300.0,8116600.0,37112000.0
sh688365,光云科技,12.69,-2.76%,1.23%,29473000.0,28817900.0,655100.0,58291000.0
sh603378,亚士创能,9.86,-2.76%,3.26%,66666600.0,72497200.0,5830599.999999999,139000000.0
sh600141,兴发集团,24.7,-2.76%,1.93%,204000000.0,325000000.0,121000000.0,529000000.0
sz300454,深信服,107.55,-2.76%,0.50%,55991200.0,90995300.0,35004100.0,147000000.0
sz002790,瑞尔特,10.9,-2.77%,0.90%,9911800.0,15738800.000000002,5827000.0,25650600.0
sz001367,海森药业,45.66,-2.77%,5.33%,12794000.0,28292199.999999996,15498200.0,41086200.0
sz300795,米奥会展,37.5,-2.77%,1.94%,32332100.0,30975500.0,1356699.9999999998,63307600.0
sh688206,概伦电子,24.91,-2.77%,1.14%,18449700.0,23440300.000000004,4990500.0,41890000.0
sh600353,旭光电子,7.37,-2.77%,1.62%,40248000.0,57484600.0,17236600.0,97732600.0
sz002353,杰瑞股份,27.33,-2.77%,1.25%,82382300.0,155000000.0,73003000.0,238000000.0
sz301293,三博脑科,74.95,-2.78%,7.16%,88668000.0,98047600.0,9379600.0,187000000.0
sh688571,杭华股份,6.63,-2.79%,1.57%,10267900.0,15402200.0,5134299.999999999,25670100.000000004
sz300763,锦浪科技,93.71,-2.79%,2.49%,297000000.0,413000000.0,115999999.99999999,710000000.0
sh603506,南都物业,13.56,-2.80%,4.20%,56756700.0,51277600.0,5479000.0,108000000.0
sh688333,铂力特,120.6,-2.80%,1.08%,88217700.0,122000000.0,33467500.0,210000000.0
sz300662,科锐国际,36.43,-2.80%,1.38%,47914399.99999999,51777299.99999999,3862900.0,99691700.0
sh601059,信达证券,14.85,-2.81%,9.78%,177000000.0,299000000.0,122000000.0,475000000.0
sz002256,兆新股份,2.42,-2.81%,2.96%,30368800.0,70915400.0,40546600.0,101000000.0
sz002116,中国海诚,13.16,-2.81%,5.12%,137000000.0,147000000.0,10176200.0,284000000.0
sh603466,风语筑,13.1,-2.82%,2.47%,61686700.0,133000000.0,71013300.0,194000000.0
sh688489,三未信安,54.14,-2.82%,4.55%,29153200.0,33573800.0,4420600.0,62727000.0
sh688429,时创能源,24.41,-2.83%,5.78%,16104600.0,26423300.0,10318800.000000002,42527900.0
sz301122,采纳股份,35.32,-2.83%,1.11%,6873700.0,10685400.0,3811700.0,17559100.0
sh688058,宝兰德,48.15,-2.83%,0.61%,6575599.999999999,10105300.0,3529700.0000000005,16680900.0
sz000936,华西股份,9.95,-2.83%,5.40%,218000000.00000003,264000000.0,46585200.00000001,482000000.0
sh688503,聚和材料,86.82,-2.84%,2.97%,38744000.0,57630300.0,18886300.0,96374200.0
sz301277,新天地,19.83,-2.84%,8.03%,29427600.000000004,51032200.0,21604500.0,80459900.0
sh688357,建龙微纳,59.94,-2.84%,0.89%,16336099.999999998,28129000.0,11792900.0,44465100.0
sz300181,佐力药业,11.3,-2.84%,2.63%,57384700.0,122000000.0,65026300.0,180000000.0
sh688091,上海谊众,71.23,-2.85%,0.84%,25991900.0,39994800.0,14002900.0,65986700.0
sh688005,容百科技,47.8,-2.85%,1.94%,108000000.0,156000000.0,48080700.0,265000000.0
sz002173,创新医疗,8.87,-2.85%,5.03%,73150500.0,101000000.0,28172800.000000004,174000000.0
sz002008,大族激光,24.19,-2.85%,2.28%,176000000.0,370000000.0,194000000.0,546000000.0
sz300845,捷安高科,20.02,-2.86%,1.57%,12289300.0,23192800.000000004,10903500.0,35482100.0
sh603093,南华期货,12.51,-2.87%,0.93%,31883300.0,40067200.0,8183900.0,71950600.0
sz002186,全聚德,13.47,-2.88%,5.15%,86059100.0,131000000.0,45163900.0,217000000.0
sh600133,东湖高新,7.42,-2.88%,5.68%,154000000.0,204000000.0,50096899.99999999,358000000.0
sz300068,南都电源,17.54,-2.88%,2.11%,112000000.00000001,202000000.0,90018799.99999999,313000000.0
sz300057,万顺新材,7.42,-2.88%,2.33%,45934300.0,82807800.0,36873500.0,129000000.0
sh688401,路维光电,31.96,-2.89%,4.28%,23468000.0,35541700.0,12073699.999999998,59009600.0
sz300811,铂科新材,52.79,-2.89%,1.64%,65602600.0,71080000.0,5477400.0,137000000.0
sh603099,长白山,13.78,-2.89%,2.18%,33912800.0,47033600.0,13120800.0,80946300.0
sh603909,建发合诚,14.47,-2.89%,0.70%,13818699.999999998,12873900.000000002,944800.0,26692700.0
sz301185,鸥玛软件,26.82,-2.90%,7.91%,81293100.0,106000000.0,24820900.0,187000000.0
sz300448,浩云科技,5.69,-2.90%,2.65%,28623600.0,44539900.0,15916300.000000002,73163600.0
sz002881,美格智能,29.5,-2.90%,2.59%,36479800.0,87642099.99999999,51162200.0,124000000.0
sz002025,航天电器,57.0,-2.90%,1.00%,107000000.0,151000000.0,44407800.0,258000000.0
sh688023,安恒信息,155.87,-2.91%,1.89%,101000000.0,130000000.0,29751000.0,231000000.0
sz300823,建科机械,20.66,-2.91%,3.14%,27248000.0,33844900.0,6596900.000000001,61092900.0
sh603180,金牌厨柜,32.69,-2.91%,1.75%,35043100.0,54089300.0,19046200.0,89132500.0
sh603029,天鹅股份,23.06,-2.91%,9.24%,102000000.0,158000000.0,55692400.0,260000000.0
sz002430,杭氧股份,33.4,-2.91%,0.47%,56183200.0,97234599.99999999,41051300.0,153000000.0
sz300785,值得买,24.95,-2.92%,3.15%,36061900.0,54211200.0,18149300.0,90273100.0
sz301141,中科磁业,61.3,-2.93%,30.51%,196000000.0,186000000.0,9993800.0,383000000.0
sz300687,赛意信息,22.87,-2.93%,2.19%,56906200.0,103000000.0,45709300.0,160000000.0
sh688390,固德威,156.46,-2.94%,2.58%,187000000.0,275000000.0,88670300.0,462000000.0
sh603816,顾家家居,41.58,-2.94%,0.45%,61754799.99999999,94449300.0,32694500.0,156000000.0
sh603058,永吉股份,9.26,-2.94%,0.93%,14504800.0,22082199.999999996,7577400.0,36587000.0
sz300368,汇金股份,7.58,-2.94%,9.03%,156000000.0,202999999.99999997,47357299.99999999,359000000.0
sz300364,中文在线,15.84,-2.94%,4.81%,223000000.0,279000000.0,55453600.0,501999999.99999994
sz002833,弘亚数控,16.83,-2.94%,1.88%,31911500.0,50048000.0,18136600.0,81959500.0
sz000521,长虹美菱,6.61,-2.94%,2.33%,48978600.0,87572600.0,38594000.0,137000000.0
sz301299,卓创资讯,51.9,-2.95%,4.54%,13153500.0,22528100.0,9374500.0,35681600.0
sz003027,同兴环保,21.35,-2.95%,8.74%,37058100.0,87650700.0,50592700.00000001,125000000.0
sz300793,佳禾智能,18.74,-2.95%,2.16%,57346800.0,76415700.0,19069000.0,134000000.00000001
sz300788,中信出版,29.0,-2.95%,1.39%,37748600.0,39736100.0,1987500.0,77484800.0
sz001238,浙江正特,22.85,-2.97%,4.13%,11170400.0,15060000.0,3889600.0,26230400.0
sz300130,新国都,23.86,-2.97%,4.20%,187000000.0,196000000.0,9218600.0,383000000.0
sz003021,兆威机电,72.43,-2.97%,2.96%,58386300.0,72113900.0,13727600.0,131000000.0
sh603887,城地香江,8.17,-2.97%,1.63%,23049400.0,37694900.0,14645500.0,60744200.0
sh600268,国电南自,7.52,-2.97%,3.76%,79968900.0,158000000.0,78424500.0,238000000.0
sz000544,中原环保,7.84,-2.97%,1.73%,60696400.0,72027600.0,11331199.999999998,133000000.0
sh688229,博睿数据,45.64,-2.98%,1.42%,5353400.0,8346700.0,2993300.0,13700100.0
sz002488,金固股份,7.16,-2.98%,2.28%,67683300.0,82087700.0,14404400.0,150000000.0
sz002250,联化科技,10.08,-2.98%,1.62%,54075100.0,98440600.0,44365600.00000001,153000000.0
sz301018,申菱环境,30.17,-2.99%,3.85%,39731900.0,62028200.0,22296400.0,102000000.0
sz300116,保力新,1.62,-2.99%,8.41%,270000000.0,296000000.0,26078900.0,566000000.0
sh688106,金宏气体,24.04,-2.99%,0.86%,28933600.0,47890500.0,18956900.0,76824000.0
sh600266,城建发展,6.17,-2.99%,5.64%,433000000.0,358000000.0,75211700.0,791000000.0
sz300416,苏试试验,17.82,-2.99%,1.21%,36923000.0,72491000.0,35568000.0,109000000.00000001
sh601133,柏诚股份,14.57,-3.00%,7.34%,42883600.0,93227400.0,50343800.0,136000000.0
sh688531,日联科技,142.18,-3.00%,2.98%,25833200.0,48704500.0,22871200.0,74537600.0
sh688620,安凯微,13.91,-3.00%,10.84%,46352299.99999999,81568500.0,35216200.0,128000000.0
sz301378,通达海,57.63,-3.01%,4.16%,10290500.0,31510300.000000004,21219899.999999996,41800800.0
sh600149,廊坊发展,6.13,-3.01%,7.33%,79904300.0,92367800.0,12463500.0,172000000.0
sh688168,安博通,34.77,-3.01%,0.86%,8180700.000000001,14942300.0,6761600.0,23123000.0
sz300054,鼎龙股份,22.56,-3.01%,1.19%,71615400.0,124000000.0,52275300.0,196000000.0
sz000815,美利云,11.25,-3.02%,2.71%,70585600.0,144000000.0,73229600.0,214000000.0
