代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600363,联创光电,37.44,4.49%,2.19%,234000000.0,129000000.0,106000000.0,367000000.0
sh603528,多伦科技,8.17,4.48%,2.81%,79053200.0,63248100.00000001,15805100.0,142000000.0
sh603268,松发股份,26.37,4.48%,5.14%,88295900.0,80467800.0,7828099.999999999,169000000.0
sh600769,祥龙电业,9.12,4.47%,4.65%,87375900.0,71304500.0,16071400.000000002,160000000.0
sh600498,烽火通信,22.68,4.47%,3.88%,542000000.0,438999999.99999994,103000000.0,988000000.0000001
sh603073,彩蝶实业,20.9,4.45%,19.17%,58229799.99999999,53890100.0,4339700.0,113999999.99999999
sz300846,首都在线,19.79,4.43%,21.79%,729000000.0,633000000.0,96473000.0,1367000000.0
sh600330,天通股份,12.53,4.42%,19.85%,1505000000.0,1579000000.0,74093000.0,3112000000.0
sz300762,上海瀚讯,12.28,4.42%,2.19%,101000000.0,63895500.0,37157300.0,166000000.0
sz301337,亚华电子,39.69,4.39%,22.08%,111000000.00000001,104000000.0,6617000.0,216000000.0
sh688110,东芯股份,37.61,4.39%,6.11%,339000000.0,280000000.0,59038500.0,620000000.0
sh688311,盟升电子,66.76,4.38%,1.89%,52428400.0,31847000.0,20581400.0,84275300.0
sh603927,中科软,42.95,4.37%,2.68%,352000000.0,326000000.0,26216200.0,678000000.0
sh600976,健民集团,77.39,4.37%,3.27%,233000000.0,153000000.0,79560900.0,386000000.0
sz300503,昊志机电,12.43,4.37%,20.17%,278000000.0,269000000.0,8158000.0,549000000.0
sh688300,联瑞新材,49.99,4.36%,2.12%,98480300.0,96572099.99999999,1908200.0,195000000.0
sz300816,艾可蓝,28.08,4.35%,7.38%,50224500.0,48213100.00000001,2011399.9999999998,99058000.0
sz300161,华中数控,51.02,4.34%,5.75%,252000000.0,233000000.0,18752000.0,490000000.00000006
sh605277,新亚电子,16.42,4.32%,28.28%,241000000.0,247000000.00000003,6195800.0,488000000.0
sz002624,完美世界,19.82,4.32%,5.84%,1136000000.0,931000000.0,206000000.0,2080000000.0
sz300814,中富电路,25.4,4.31%,27.09%,161000000.0,187000000.0,25717700.0,350000000.0
sz300238,冠昊生物,16.97,4.30%,10.54%,250999999.99999997,212000000.0,39275000.0,469000000.00000006
sh688004,博汇科技,38.87,4.29%,6.40%,61207000.0,53381700.0,7825300.0,114999999.99999999
sh688526,科前生物,23.33,4.29%,2.45%,39870500.0,31869200.0,8001300.0,71739700.0
sz301208,中亦科技,61.7,4.29%,11.94%,66202100.0,54192000.0,12010100.0,122000000.0
sz300709,精研科技,28.06,4.27%,11.33%,241000000.0,223000000.0,17702100.0,468000000.0
sz300185,通裕重工,2.69,4.26%,2.53%,169000000.0,75966100.0,92822400.0,249000000.00000003
sh688326,经纬恒润,160.55,4.25%,6.61%,309000000.0,215000000.0,93947300.0,525000000.0
sh688320,禾川科技,42.55,4.24%,7.69%,145000000.0,131000000.0,14442900.0,276000000.0
sh603779,威龙股份,14.26,4.24%,15.13%,343000000.0,362000000.0,18817200.0,705000000.0
sz301129,瑞纳智能,67.38,4.22%,7.47%,45090200.00000001,54019300.0,8929000.0,100000000.0
sh605398,新炬网络,41.45,4.22%,15.56%,101000000.0,69661100.0,31810900.0,171000000.0
sh688132,邦彦技术,26.13,4.19%,8.23%,44133000.0,30208400.0,13924600.0,74341500.0
sz000999,华润三九,63.19,4.19%,0.78%,243000000.00000003,231000000.0,11731500.0,480000000.0
sh688182,灿勤科技,27.69,4.18%,8.89%,120000000.0,109000000.00000001,11474700.0,229000000.0
sz000711,*ST京蓝,2.01,4.15%,4.52%,40822600.0,46799900.0,5977200.0,87946200.00000001
sh688338,赛科希德,53.3,4.14%,3.25%,44262800.0,40458300.0,3804500.0,84721100.0
sh688088,虹软科技,50.17,4.11%,3.35%,343000000.0,330000000.0,13107500.0,673000000.0
sh600072,中船科技,26.14,4.10%,13.40%,1300000000.0,1242000000.0,57970000.0,2565000000.0
sz300032,金龙机电,6.36,4.09%,3.16%,91611600.0,66889000.0,24722600.000000004,161000000.0
sz002555,三七互娱,36.1,4.09%,4.00%,1364000000.0,975000000.0,390000000.0,2344000000.0
sz300843,胜蓝股份,21.69,4.08%,6.36%,36672400.0,28844699.999999996,7827700.0,65937700.00000001
sh688329,艾隆科技,34.54,4.07%,1.88%,15640900.0,13420400.0,2220500.0,29061400.0
sz300939,秋田微,36.33,4.07%,10.57%,133000000.0,119000000.0,13988800.000000002,252999999.99999997
sh603508,思维列控,18.92,4.07%,1.26%,49757000.0,40458000.0,9299000.0,90214900.0
sz301321,翰博高新,14.61,4.06%,7.04%,54310200.00000001,40648000.0,13662200.0,95620200.0
sh688039,当虹科技,65.66,4.06%,6.43%,170000000.0,162000000.0,7655599.999999999,332000000.0
sh688288,鸿泉物联,25.65,4.06%,1.55%,22345100.000000004,17590100.0,4755100.0,39935200.0
sz300331,苏大维格,26.47,4.05%,5.86%,209000000.0,98849200.0,110000000.00000001,309000000.0
sh688173,希荻微,23.96,4.04%,1.33%,33145300.000000004,20175000.0,12970200.0,53320300.0
sh688058,宝兰德,62.79,4.04%,2.04%,42370100.0,28068300.0,14301800.0,70438400.0
sz002905,金逸影视,11.34,4.04%,5.02%,112000000.00000001,87142000.0,24915700.0,200000000.0
sh688030,山石网科,23.24,4.03%,0.98%,22163600.0,18582500.0,3581100.0,40746100.0
sz300403,汉宇集团,9.07,4.01%,15.32%,276000000.0,265000000.0,10976400.000000002,544000000.0
sh688282,理工导航,55.12,4.00%,4.41%,50689399.99999999,35430000.0,15259400.0,86119500.0
sh600780,通宝能源,10.15,4.00%,2.12%,139000000.0,104000000.0,34278900.0,245000000.00000003
sz300499,高澜股份,23.44,3.99%,20.74%,683000000.0,625000000.0,58047000.0,1314000000.0
sz300865,大宏立,21.71,3.98%,7.59%,21238100.0,23394500.0,2156400.0,44956300.0
sz300348,长亮科技,12.27,3.98%,5.44%,217000000.0,185000000.0,32123300.0,408000000.0
sh688665,四方光电,86.36,3.96%,3.60%,32661600.0,34345400.0,1683800.0,67007000.0
sh688507,索辰科技,223.42,3.96%,9.79%,99746299.99999999,98001500.0,1744800.0,198000000.0
sz002173,创新医疗,11.29,3.96%,23.60%,524000000.0,505999999.99999994,18384900.0,1034000000.0
sz300128,锦富技术,4.21,3.95%,1.79%,52193200.0,29006200.0,23187100.0,81913100.0
sh688097,博众精工,26.13,3.94%,6.21%,69664200.0,79947400.0,10283200.0,150000000.0
sz000938,紫光股份,36.66,3.94%,3.13%,1893000000.0,1280000000.0,612000000.0,3210000000.0
sz002997,瑞鹄模具,30.91,3.93%,4.59%,94754900.0,65418500.0,29336400.0,161000000.0
sz300413,芒果超媒,39.95,3.93%,3.14%,678000000.0,584000000.0,93301100.0,1267000000.0
sh603393,新天然气,25.71,3.92%,2.08%,126000000.0,74426600.0,51315900.0,200000000.0
sh688568,中科星图,82.59,3.91%,2.92%,189000000.0,129000000.0,59532100.0,318000000.0
sz300474,景嘉微,103.6,3.91%,6.93%,1223000000.0,1028999999.9999999,193000000.0,2263000000.0
sz300548,博创科技,44.44,3.90%,27.58%,1223000000.0,1291000000.0,68132000.0,2536000000.0
sh600602,云赛智联,16.3,3.89%,19.70%,1365000000.0,2066000000.0,702000000.0,3465999999.9999995
sz300448,浩云科技,6.67,3.89%,4.97%,84881600.0,72223000.0,12658599.999999998,158000000.0
sz300380,安硕信息,20.83,3.89%,5.12%,69576500.0,62780700.0,6795800.0,133000000.0
sz003004,声迅股份,31.58,3.88%,10.44%,64437400.0,43920300.0,20517199.999999996,111000000.00000001
sh603357,设计总院,13.93,3.88%,4.49%,156000000.0,128000000.0,28046200.0,283000000.0
sh688291,金橙子,31.95,3.87%,8.56%,38784700.0,26925200.0,11859600.0,65709900.0
sz300909,汇创达,26.08,3.86%,3.37%,27648200.0,24740100.000000004,2908100.0,52621700.0
sz300765,新诺威,12.93,3.86%,0.98%,60561200.0,60184300.0,377000.0,123000000.0
sz300301,*ST长方,1.89,3.85%,1.69%,14895200.0,9574200.0,5321000.0,25122700.0
sh603396,金辰股份,63.83,3.84%,3.35%,142000000.0,102000000.0,40791400.0,244000000.0
sz000561,烽火电子,11.1,3.84%,4.69%,176000000.0,133000000.0,42603700.0,310000000.0
sh688307,中润光学,32.57,3.83%,7.45%,24520100.000000004,19193400.0,5326700.0,43713500.0
sh688038,中科通达,15.76,3.82%,4.21%,27183600.0,25158000.0,2025600.0,52341500.0
sh688112,鼎阳科技,53.67,3.81%,3.95%,56863500.0,35799000.0,21064500.0,92662500.0
sz300299,富春股份,9.27,3.81%,14.98%,475000000.0,415000000.00000006,59174600.0,894999999.9999999
sh688041,海光信息,80.01,3.80%,11.42%,1069999999.9999999,846000000.0000001,224000000.00000003,1916000000.0
sh600653,申华控股,1.91,3.80%,3.05%,64889300.0,46721000.0,18168200.0,113999999.99999999
sz300170,汉得信息,11.46,3.80%,9.71%,554000000.0,465000000.00000006,88991500.0,1026000000.0
sz301319,唯特偶,56.18,3.77%,9.71%,43185500.0,36234700.0,6950800.0,79644300.0
sz300678,中科信息,61.39,3.77%,22.36%,1752000000.0,1928000000.0,176000000.0,3693000000.0
sz300469,信息发展,25.85,3.77%,3.26%,80943200.0,77066600.0,3876600.0000000005,159000000.0
sz300857,协创数据,27.86,3.76%,4.70%,104000000.0,77930800.0,25781900.0,183000000.0
sh600011,华能国际,8.82,3.76%,1.02%,620000000.0,348000000.0,272000000.0,976000000.0
sh688489,三未信安,67.85,3.75%,7.01%,63548100.00000001,54469500.0,9078600.0,118000000.0
sh688371,菲沃泰,18.26,3.75%,3.88%,27557100.0,28137300.0,580300.0,55694399.99999999
sh688001,华兴源创,31.55,3.75%,0.98%,63180900.0,62767700.00000001,413100.0,126000000.0
sh688080,映翰通,72.88,3.74%,2.94%,51124300.0,37075000.0,14049200.0,88199200.0
sh688056,莱伯泰科,39.7,3.74%,3.30%,18726700.0,15828699.999999998,2898000.0,34555300.0
sz300229,拓尔思,32.52,3.73%,11.71%,1542000000.0,1387000000.0,154000000.0,2962000000.0
sz300847,中船汉光,23.62,3.73%,21.19%,371000000.0,379000000.0,8541400.0,752000000.0
sh600570,恒生电子,46.17,3.73%,2.21%,1069999999.9999999,849000000.0,221000000.0,1928000000.0
sz300596,利安隆,39.23,3.73%,1.56%,66454900.0,65286200.0,1168700.0,133000000.0
sz002747,埃斯顿,28.15,3.72%,5.47%,656000000.0,542000000.0,113999999.99999999,1201000000.0
sz002194,武汉凡谷,11.14,3.72%,11.05%,322000000.0,299000000.0,22724800.0,624000000.0
sz002993,奥海科技,34.69,3.71%,9.78%,186000000.0,152000000.0,34854100.0,340000000.0
sz000782,美达股份,5.32,3.70%,1.88%,24054400.0,23995200.0,59300.0,51481899.99999999
sz300882,万胜智能,32.8,3.70%,33.61%,307000000.0,307000000.0,789800.0,619000000.0
sh688787,海天瑞声,125.86,3.67%,17.79%,473000000.00000006,421000000.0,51942100.0,894999999.9999999
sh688167,炬光科技,116.97,3.67%,3.64%,149000000.0,126000000.0,22750500.0,275000000.0
sz300467,迅游科技,18.66,3.67%,12.75%,204999999.99999997,179000000.0,26369800.0,385000000.0
sh603030,*ST全筑,2.55,3.66%,4.69%,27839300.0,40628900.0,12789700.0,69433700.0
sz002595,豪迈科技,35.91,3.64%,0.47%,47106400.0,41626500.0,5479900.0,89091900.0
sz000720,新能泰山,5.12,3.64%,1.00%,34437800.0,29196700.0,5241100.0,63847299.99999999
sz002470,ST金正,2.01,3.61%,1.14%,46823600.0,24725100.000000004,22098600.0,71576800.0
sz002906,华阳集团,32.61,3.59%,2.83%,234000000.0,200000000.0,33357700.0,436000000.00000006
sz301165,锐捷网络,62.64,3.57%,18.38%,318000000.0,368000000.0,50542400.0,692000000.0
sh603052,可川科技,30.44,3.57%,6.09%,23482399.999999996,19710800.0,3771700.0,44191000.0
sh600845,宝信软件,54.48,3.57%,0.89%,461000000.00000006,357000000.0,104000000.0,823000000.0
sz002674,兴业科技,11.36,3.56%,1.71%,26964600.0,27935600.0,971000.0,55674000.0
sz002334,英威腾,12.81,3.56%,5.64%,274000000.0,216000000.0,57603500.0,498000000.00000006
sz002171,楚江新材,7.29,3.55%,1.67%,88563799.99999999,61175900.0,27387900.0,156000000.0
sz301226,祥明智能,26.92,3.54%,18.39%,122000000.0,121000000.0,1099200.0,244000000.0
sh688323,瑞华泰,23.1,3.54%,2.13%,24720000.0,22959300.0,1760700.0,47679300.0
sh688053,思科瑞,61.42,3.52%,3.99%,32039300.0,23814100.0,8225100.0,55853400.0
sh603100,川仪股份,37.01,3.52%,0.78%,71484600.0,38395400.0,33089200.0,111000000.00000001
sz002290,禾盛新材,11.17,3.52%,2.97%,44221200.0,35218700.0,9002500.0,80371000.0
sz301236,软通动力,45.74,3.51%,4.17%,377000000.0,330000000.0,46781800.0,714000000.0
sz300672,国科微,88.76,3.49%,7.47%,695000000.0,652000000.0,42336200.0,1351000000.0
sh688127,蓝特光学,18.15,3.48%,2.23%,44173200.0,24656200.0,19517000.0,68829400.0
sh603990,麦迪科技,22.03,3.48%,11.58%,325000000.0,218000000.00000003,108000000.0,543000000.0
sz300076,GQY视讯,5.37,3.47%,3.39%,37923600.0,37946900.0,23300.0,76123900.0
sh603859,能科科技,50.21,3.46%,1.96%,89150000.0,73314600.0,15835400.0,162000000.0
sh600310,桂东电力,4.49,3.46%,9.94%,320000000.0,208000000.0,112000000.00000001,537000000.0
sz300731,科创新源,21.97,3.44%,8.49%,115999999.99999999,107000000.0,8573900.0,223000000.0
sz300066,三川智慧,5.43,3.43%,1.36%,45594399.99999999,26690900.0,18903500.0,72821500.0
sz300451,创业慧康,9.08,3.42%,2.85%,190000000.0,154000000.0,36794200.0,348000000.0
sz300002,神州泰岳,14.2,3.42%,9.34%,1358000000.0,1028999999.9999999,329000000.0,2398000000.0
sh688475,萤石网络,49.09,3.41%,5.25%,109000000.00000001,107000000.0,1242500.0,216000000.0
sz300253,卫宁健康,11.22,3.41%,2.85%,317000000.0,263000000.0,54786100.0,584000000.0
sz002724,海洋王,8.49,3.41%,0.59%,22677800.000000004,13888900.000000002,8788900.0,36968100.0
sz300236,上海新阳,42.02,3.40%,2.73%,181000000.0,134000000.00000001,47197100.0,318000000.0
sh688216,气派科技,26.22,3.39%,2.51%,17530700.0,10211600.0,7319100.0,27742300.0
sz300897,山科智能,34.13,3.39%,7.42%,39635400.0,33686500.0,5948900.0,74481700.0
sz300522,世名科技,12.52,3.39%,3.29%,46290700.0,43016200.0,3274500.0,90124599.99999999
sz301171,易点天下,26.88,3.38%,17.15%,184000000.0,157000000.0,26504699.999999996,345000000.0
sh688210,统联精密,19.71,3.36%,1.60%,18760700.0,13134100.0,5626600.0,31894800.0
sz002087,*ST新纺,1.85,3.35%,2.77%,23547000.0,17699700.0,5847400.0,41272600.0
sz000543,皖能电力,6.17,3.35%,1.44%,122000000.0,72836700.0,49517500.0,199000000.0
sz300520,科大国创,25.44,3.33%,7.96%,235000000.0,225000000.0,9724100.0,463999999.99999994
sz002252,上海莱士,7.76,3.33%,1.94%,605000000.0,392000000.0,213000000.0,1007000000.0
sh603590,康辰药业,32.11,3.31%,1.56%,41396000.0,39304700.0,2091300.0,80700700.0
sh600584,长电科技,33.5,3.30%,3.20%,1036000000.0,836000000.0,200000000.0,1889999999.9999998
sh603278,大业股份,11.01,3.28%,2.58%,44078000.0,37689900.0,6388200.000000001,81768000.0
sz301231,荣信文化,42.48,3.26%,28.20%,126000000.0,117000000.0,8998800.0,249000000.00000003
sh688766,普冉股份,121.32,3.26%,5.42%,156000000.0,124000000.0,32288400.0,280000000.0
sh600520,文一科技,14.24,3.26%,8.10%,102000000.0,77282700.0,25192100.0,182000000.0
sh688305,科德数控,94.48,3.25%,4.82%,121000000.0,97057600.0,23946200.0,218000000.00000003
sh688529,豪森股份,26.15,3.24%,5.37%,37922400.0,27656800.0,10265500.0,65579200.0
sh688633,星球石墨,44.13,3.23%,1.20%,6787600.0,4271500.0,2516100.0,11059100.0
sh688158,优刻得,23.62,3.23%,12.48%,498000000.00000006,559000000.0,61810000.0,1057000000.0
sz300768,迪普科技,19.15,3.23%,1.26%,51382900.0,40526100.0,10856800.0,92544500.0
sh600685,中船防务,29.46,3.22%,2.72%,363000000.0,283000000.0,80098100.0,653000000.0
sh688125,安达智能,50.74,3.21%,3.72%,24220900.0,14017700.0,10203200.0,38238700.0
sh688011,新光光电,25.08,3.21%,1.74%,14114500.0,10022700.0,4091800.0,24137199.999999996
sz002972,科安达,12.91,3.20%,4.17%,35503200.0,29136100.0,6367200.0,65980900.0
sh603232,格尔软件,17.4,3.20%,3.10%,70718200.0,54092299.99999999,16625900.0,125000000.0
sh600629,华建集团,8.39,3.20%,7.50%,292000000.0,285000000.0,6460599.999999999,589000000.0
sh600732,爱旭股份,30.35,3.20%,3.21%,769000000.0,744000000.0,24485100.000000004,1523000000.0
sz301310,鑫宏业,65.96,3.19%,24.80%,199000000.0,160000000.0,39662600.0,360000000.0
sh688503,聚和材料,89.58,3.19%,6.97%,121000000.0,104000000.0,17013600.0,225999999.99999997
sz300572,安车检测,17.48,3.19%,2.15%,38991500.0,29391400.0,9600100.0,68482500.0
sz002878,元隆雅图,21.34,3.19%,15.18%,299000000.0,334000000.0,35008400.0,634000000.0
sz002368,太极股份,43.67,3.19%,3.51%,459000000.0,463999999.99999994,4652800.0,935000000.0
sz300248,新开普,11.69,3.18%,6.89%,160000000.0,153000000.0,7601600.0,319000000.0
sz002947,恒铭达,21.06,3.18%,2.76%,53003600.0,34176800.0,18826700.0,87723700.00000001
sh688328,深科达,23.19,3.16%,3.38%,21345600.0,16122300.0,5223300.0,37467900.0
sz002559,亚威股份,8.52,3.15%,3.41%,76852200.0,60770400.0,16081800.0,139000000.0
sz301270,汉仪股份,70.26,3.14%,14.42%,106000000.0,94291000.0,11497300.0,200999999.99999997
sz002456,欧菲光,5.58,3.14%,3.58%,312000000.0,334000000.0,21244600.0,649000000.0
sz300489,光智科技,18.44,3.13%,2.54%,39141100.0,25013000.0,14128100.0,64375400.0
sz002050,三花智控,30.3,3.13%,1.56%,944000000.0,701000000.0,244000000.0,1659000000.0
sz002865,钧达股份,146.9,3.12%,5.82%,792000000.0,828999999.9999999,36804400.0,1629000000.0
sz301382,蜂助手,44.08,3.11%,18.10%,147000000.0,134000000.00000001,12811099.999999998,285000000.0
sz301338,凯格精机,39.7,3.09%,8.34%,44378800.0,36245800.0,8133000.0,81060500.0
sh603277,银都股份,21.01,3.09%,0.35%,17621300.0,13337200.0,4284100.0,30985800.0
sz002943,宇晶股份,31.03,3.09%,3.69%,56772200.0,46784300.0,9987900.0,104000000.0
sz301086,鸿富瀚,71.98,3.08%,4.10%,39711600.0,22926900.0,16784700.0,63343900.0
sz002217,合力泰,3.68,3.08%,2.96%,206000000.0,128000000.0,77205600.0,336000000.0
sh603618,杭电股份,6.36,3.08%,4.32%,102000000.0,86364800.0,16056600.0,189000000.0
sh603339,四方科技,15.08,3.08%,1.84%,53052700.00000001,32412399.999999996,20640300.000000004,85465000.0
sz002009,天奇股份,14.73,3.08%,3.29%,96242700.0,78616400.0,17626400.0,179000000.0
sh688079,美迪凯,11.42,3.07%,4.40%,45502900.0,43472700.00000001,2030200.0,88975700.0
sh688558,国盛智科,35.22,3.07%,4.13%,27757900.0,29793900.0,2036000.0,57551800.0
sz301378,通达海,75.75,3.06%,8.86%,61388900.0,49566500.0,11822300.0,113999999.99999999
sh603757,大元泵业,29.08,3.05%,1.59%,38585900.0,37628200.0,957700.0,76214000.0
sz300573,兴齐眼药,206.76,3.05%,2.64%,182000000.0,183000000.0,1595600.0,366000000.0
sz002238,天威视讯,7.76,3.05%,2.20%,71236600.0,63251300.0,7985300.0,136000000.0
sh603878,武进不锈,8.14,3.04%,1.15%,28468700.0,23671000.0,4797700.0,52139700.0
sz002214,大立科技,13.55,3.04%,1.79%,67026600.0,50029399.99999999,16997200.0,117000000.0
sh688233,神工股份,34.97,3.03%,1.96%,57960800.0,50723500.0,7237300.0,109000000.00000001
sh688776,国光电气,110.4,3.01%,3.73%,45701000.0,51144900.0,5443900.0,96845900.0
sz002608,江苏国信,6.85,3.01%,0.29%,44547600.0,30981900.0,13565700.0,75671100.0
sz002439,启明星辰,33.51,3.01%,1.54%,194000000.0,175000000.0,18548000.0,371000000.0
sz301230,泓博医药,61.06,3.00%,11.78%,63857400.0,58801200.0,5056200.0,124000000.0
sh600288,大恒科技,12.35,3.00%,2.65%,79997500.0,60052700.00000001,19944800.0,142000000.0
sz002329,皇氏集团,6.19,3.00%,5.17%,117000000.0,69214200.0,47571500.0,188000000.0
sh600522,中天科技,16.56,2.99%,4.32%,1301000000.0,1061999999.9999999,239000000.0,2401000000.0
sh688588,凌志软件,18.03,2.97%,3.69%,99049200.0,93917300.0,5131900.000000001,193000000.0
sz002558,巨人网络,20.8,2.97%,3.07%,739000000.0,521000000.0,219000000.0,1266000000.0
sh603809,豪能股份,10.45,2.96%,1.63%,33383100.0,32327500.0,1055600.0,65710700.0
sz300351,永贵电器,17.05,2.96%,6.76%,157000000.0,133000000.0,23612199.999999996,294000000.0
sz300346,南大光电,35.48,2.96%,5.16%,478000000.0,462000000.0,16198400.0,946000000.0000001
sz300445,康斯特,15.38,2.95%,3.65%,36969600.0,39591700.0,2622100.0,77373500.0
sh600355,精伦电子,3.49,2.95%,5.06%,49169300.0,36785800.0,12383400.0,86986400.0
sh688017,绿的谐波,156.4,2.94%,5.04%,425000000.0,315000000.0,109000000.00000001,740000000.0
sz300602,飞荣达,17.14,2.94%,6.40%,181000000.0,164000000.0,16709400.0,350000000.0
sz300494,盛天网络,42.41,2.94%,9.90%,454000000.0,438000000.0,16477300.0,896000000.0000001
sz300183,东软载波,17.84,2.94%,1.89%,64501100.0,47045200.00000001,17456000.0,112000000.00000001
sz301036,双乐股份,18.6,2.93%,6.55%,23994699.999999996,26525100.000000004,2530400.0,50681600.0
sz301300,远翔新材,32.36,2.93%,9.44%,25969100.0,22935800.0,3033300.0,48979300.0
sz000593,德龙汇能,6.69,2.92%,4.54%,53819100.0,55277200.0,1458100.0,109000000.00000001
sh688283,坤恒顺维,62.31,2.91%,1.58%,21901600.0,27274500.0,5372800.0,49176100.0
sz300935,盈建科,33.23,2.91%,2.94%,21527000.0,16950000.0,4577000.0,38796100.0
sh603678,火炬电子,31.46,2.91%,1.49%,105000000.0,106000000.0,1350400.0,213000000.0
sh600157,永泰能源,1.42,2.90%,1.86%,318000000.0,271000000.0,46701800.0,590000000.0
sh605162,新中港,9.61,2.89%,13.07%,71145300.0,54608500.0,16536700.0,126000000.0
