代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300830,金现代,9.01,0.33%,2.48%,29907100.0,39539800.0,9632700.0,69957300.0
sh688122,西部超导,52.03,0.33%,0.31%,51701200.0,54228900.0,2527700.0,106000000.0
sh688009,中国通号,6.05,0.33%,0.21%,62768600.0,44710700.0,18057900.0,111000000.00000001
sh603197,保隆科技,58.22,0.33%,1.13%,72932700.0,61464000.0,11468699.999999998,136000000.0
sh600968,海油发展,3.07,0.33%,0.23%,35575300.0,32705000.0,2870299.9999999995,70567800.0
sh600820,隧道股份,6.1,0.33%,0.49%,44009100.0,44993800.0,984700.0,93121200.00000001
sh600727,鲁北化工,6.03,0.33%,0.33%,5573099.999999999,4935200.0,637800.0,10635600.0
sz002881,美格智能,30.17,0.33%,1.06%,25116000.0,26584800.0,1468800.0,51966100.0
sz002736,国信证券,9.07,0.33%,0.07%,31458400.0,24100800.0,7357600.0,56926500.0
sz002493,荣盛石化,12.2,0.33%,0.15%,92936800.0,77705300.0,15231600.0,176000000.0
sz000563,陕国投A,3.07,0.33%,0.28%,27934100.0,15751099.999999998,12183000.0,44496300.0
sz002059,云南旅游,6.27,0.32%,0.38%,9509900.0,12586099.999999998,3076200.0,22142399.999999996
sh603817,海峡环保,6.36,0.32%,0.68%,13185100.0,8872600.0,4312500.0,22586200.0
sh603630,拉芳家化,15.92,0.32%,1.04%,18819000.0,18436700.0,382299.99999999994,37335300.0
sh601991,大唐发电,3.15,0.32%,0.26%,52534000.0,49552500.0,2981500.0,102000000.0
sh605369,拱东医疗,57.24,0.32%,2.00%,13547700.0,18290800.0,4743100.0,31975800.0
sh600985,淮北矿业,12.36,0.32%,0.32%,53136800.0,44696100.0,8440700.0,98860000.0
sh600688,上海石化,3.13,0.32%,0.26%,35327400.0,23974000.0,11353400.0,60693400.0
sh600611,大众交通,3.09,0.32%,0.47%,14576000.0,7867400.0,6708600.0,22452100.0
sh600325,华发股份,9.28,0.32%,0.75%,73088500.0,70404000.0,2684600.0,146000000.0
sh600295,鄂尔多斯,9.29,0.32%,0.15%,15527700.0,10893000.0,4634600.0,26915500.0
sh600136,*ST明诚,3.14,0.32%,0.74%,4648900.0,6624400.000000001,1975500.0,11440700.0
sz300385,雪浪环境,6.35,0.32%,0.97%,9901200.0,7595500.0,2305700.0,17785300.0
sz300195,长荣股份,6.32,0.32%,1.33%,11727900.0,14081600.0,2353700.0,26361100.0
sz002948,青岛银行,3.18,0.32%,0.27%,16323900.000000002,10042600.0,6281300.0,26821600.0
sz002777,久远银海,34.32,0.32%,3.20%,212000000.0,218000000.00000003,5806500.0,437000000.0
sz002602,世纪华通,6.32,0.32%,1.43%,346000000.0,273000000.0,72879100.0,624000000.0
sz002050,三花智控,28.02,0.32%,0.57%,279000000.0,298000000.0,18574000.0,583000000.0
sz000558,莱茵体育,3.18,0.32%,1.26%,25456600.0,25697000.0,240500.0,51428500.0
sz000409,云鼎科技,9.49,0.32%,5.31%,117000000.0,101000000.0,16302900.0,219000000.0
sz002816,*ST和科,9.76,0.31%,0.42%,1981800.0,2130800.0,149100.0,4129200.0
sz301161,唯万密封,22.83,0.31%,3.94%,11679600.0,13275700.0,1596100.0000000002,25165400.0
sz002102,冠福股份,3.2,0.31%,0.36%,14233200.0,13584900.0,648300.0,27978300.0
sh600234,科新发展,6.44,0.31%,0.60%,4047500.0,3787500.0,260000.0,7891100.0
sh600996,贵广网络,9.73,0.31%,0.71%,46325700.0,36917200.0,9408500.0,84147000.0
sh600775,南京熊猫,9.69,0.31%,0.55%,16846200.0,18745000.0,1898800.0,35777300.0
sh600177,雅戈尔,6.57,0.31%,0.12%,20330500.0,13149100.0,7181400.0,34714800.0
sz300157,恒泰艾普,3.24,0.31%,0.45%,4282400.0,5845500.0,1563100.0,10274100.0
sz300103,达刚控股,6.41,0.31%,0.86%,7212600.0,6357700.0,854900.0,13637700.0
sz300061,旗天科技,6.39,0.31%,0.85%,16087100.0,14303800.000000002,1783400.0,30675900.0
sz002717,岭南股份,3.2,0.31%,1.40%,29753500.0,35401800.0,5648300.0,65209399.99999999
sz002673,西部证券,6.57,0.31%,0.25%,34638600.0,31746300.0,2892300.0,66597600.0
sz002665,首航高科,3.24,0.31%,1.37%,42383400.0,66669300.0,24285900.0,110000000.00000001
sz002228,合兴包装,3.26,0.31%,0.26%,5218000.0,5039200.0,178800.0,10455200.0
sz000623,吉林敖东,16.44,0.31%,0.54%,56025500.0,46206000.0,9819600.0,103000000.0
sz001318,阳光乳业,13.55,0.30%,1.46%,7449100.0,6333000.0,1116100.0,13985300.0
sz301373,凌玮科技,33.28,0.30%,2.87%,10822100.0,12676300.000000002,1854199.9999999998,23911100.0
sh688370,丛麟科技,26.93,0.30%,0.60%,2891400.0,2279000.0,612400.0,5216100.0
sh601699,潞安环能,16.88,0.30%,0.30%,69309500.0,80440200.0,11130700.0,150000000.0
sh600613,神奇制药,6.73,0.30%,0.45%,8391100.0,6233900.0,2157100.0,14625700.0
sh600206,有研新材,13.29,0.30%,0.84%,47480700.0,44535100.0,2945700.0,94668300.0
sz300663,科蓝软件,13.43,0.30%,0.82%,21276100.0,22997399.999999996,1721300.0,44325900.0
sz300242,佳云科技,3.39,0.30%,1.48%,16779200.0,14641600.0,2137600.0,31452800.000000004
sz002945,华林证券,13.23,0.30%,0.11%,17166700.0,21850700.0,4683900.0,39182800.0
sz002628,成都路桥,3.35,0.30%,0.73%,9894000.0,8503500.0,1390500.0,18399800.0
sz002615,哈尔斯,6.73,0.30%,1.76%,15477500.0,18457900.0,2980400.0,34191900.0
sz000949,新乡化纤,3.3,0.30%,0.28%,7203700.0,5705200.0,1498500.0,12965600.0
sz000728,国元证券,6.72,0.30%,0.31%,44394399.99999999,44994900.0,600500.0,89517700.0
sz000615,*ST美谷,3.33,0.30%,2.87%,31833400.0,40833200.0,8999800.0,72933400.0
sh605086,龙高股份,20.94,0.29%,1.64%,8455600.0,8768400.0,312800.0,17496100.0
sz003039,顺控发展,17.5,0.29%,2.33%,23628900.0,26047000.0,2418100.0,50265700.0
sh605287,德才股份,17.46,0.29%,0.85%,8161900.000000001,4884100.0,3277799.9999999995,13101900.0
sh603086,先达股份,6.92,0.29%,0.66%,9872400.0,9872300.0,125.0,19744700.0
sh601188,龙江交通,3.4,0.29%,0.36%,8606900.0,7523099.999999999,1083800.0,16130100.0
sh601113,华鼎股份,3.47,0.29%,0.55%,11829000.0,8987500.0,2841600.0000000005,20816500.0
sh600469,风神股份,6.81,0.29%,2.85%,56091600.0,52467700.00000001,3623900.0,109000000.00000001
sz300043,星辉娱乐,3.43,0.29%,2.19%,33472199.999999996,37062300.0,3590100.0,70694300.0
sz002440,闰土股份,6.83,0.29%,0.23%,8124400.000000001,6277600.0,1846699.9999999998,14893699.999999998
sz002415,海康威视,34.17,0.29%,0.13%,178000000.0,218000000.00000003,40202300.0,399000000.0
sz002340,格林美,6.97,0.29%,0.44%,84811100.0,70666000.0,14145100.0,157000000.0
sz000750,国海证券,3.45,0.29%,0.40%,41827400.0,33548400.0,8279000.0,75628900.0
sz301456,盘古智能,38.79,0.28%,18.60%,114999999.99999999,132000000.0,16825500.0,250999999.99999997
sz002207,准油股份,7.17,0.28%,1.23%,11850300.0,11149200.0,701100.0,23022399.999999996
sz301151,冠龙节能,18.11,0.28%,1.54%,7673500.0,7375700.000000001,297700.0,15228400.0
sh603188,亚邦股份,3.54,0.28%,0.39%,3877200.0000000005,3871700.0,5461.0,7752100.0
sh601016,节能风电,3.63,0.28%,0.32%,38017900.0,30922300.0,7095700.000000001,68940200.0
sh600928,西安银行,3.62,0.28%,0.36%,21920300.000000004,20625800.0,1294400.0,43645100.0
sh600059,古越龙山,10.91,0.28%,1.24%,54644300.0,67284400.0,12640200.0,123000000.0
sz300368,汇金股份,7.18,0.28%,5.99%,104000000.0,117000000.0,13727100.0,223000000.0
sz300059,东方财富,14.35,0.28%,0.78%,757000000.0,725000000.0,32132000.0,1496000000.0
sz002798,帝欧家居,7.23,0.28%,0.55%,5165300.0,5992400.0,827099.9999999999,11643000.0
sz000157,中联重科,7.08,0.28%,0.42%,110000000.00000001,95630800.0,14289000.0,209000000.0
sh600906,财达证券,7.34,0.27%,0.51%,24625700.0,22618200.0,2007500.0,48846100.0
sh605178,时空科技,22.54,0.27%,1.43%,11285700.0,8715500.0,2570200.0,20084600.0
sh603701,德宏股份,14.86,0.27%,9.35%,171000000.0,196000000.0,24390900.0,368000000.0
sh688196,卓越新能,47.64,0.27%,0.15%,5183700.0,3415800.0,1767900.0,8675900.0
sh601988,中国银行,3.72,0.27%,0.06%,220000000.00000003,234000000.0,13997500.0,453000000.0
sh601000,唐山港,3.69,0.27%,0.31%,33837600.0,32576100.0,1261500.0,66827600.0
sh600166,福田汽车,3.75,0.27%,1.17%,145000000.0,141000000.0,4775300.0,288000000.0
sz300613,富瀚微,59.91,0.27%,0.95%,63444200.0,59818900.0,3625299.9999999995,124000000.0
sz300254,仟源医药,7.32,0.27%,1.75%,15347500.0,13294600.0,2052900.0,28661900.0
sz002807,江阴银行,3.74,0.27%,0.23%,9888200.0,8144500.0,1743700.0,18896700.0
sz002171,楚江新材,7.42,0.27%,1.00%,47071800.0,49159399.99999999,2087600.0,97011000.0
sz000407,胜利股份,3.72,0.27%,0.47%,7908600.0,7160100.0,748400.0,15308800.000000002
sz301258,富士莱,39.1,0.26%,2.22%,14244400.0,14345000.0,100600.0,28957000.0
sz002399,海普瑞,11.4,0.26%,0.09%,6666700.0,5647700.0,1019000.0,12512800.0
sh600935,华塑股份,3.82,0.26%,0.18%,6627900.0,5946900.000000001,680900.0,12899100.0
sz002999,天禾股份,7.65,0.26%,3.03%,29609500.0,20546900.0,9062600.0,50454500.0
sh688051,佳华科技,34.75,0.26%,0.47%,5905400.0,5196000.0,709400.0,11261900.0
sh600496,精工钢构,3.83,0.26%,0.46%,14641099.999999998,20746400.0,6105300.0,35392500.0
sz002889,东方嘉盛,19.56,0.26%,0.67%,7011000.0,9297900.0,2287000.0,16402700.0
sz002778,中晟高科,15.2,0.26%,0.62%,6577200.0,5116800.0,1460400.0,11722900.0
sz002721,*ST金一,3.81,0.26%,0.20%,3616600.0000000005,3642500.0,25900.0,7329600.0
sz002644,佛慈制药,11.5,0.26%,0.28%,6300100.0,9874000.0,3573900.0,16457100.0
sz002374,中锐股份,3.79,0.26%,0.41%,6620700.000000001,9738800.0,3118100.0,16642500.0
sz002225,濮耐股份,3.83,0.26%,0.58%,8687800.0,9571500.0,883700.0,18301800.0
sz000878,云南铜业,11.46,0.26%,0.39%,39868100.0,48123900.0,8255800.0,88341900.0
sz301383,天键股份,39.44,0.25%,10.52%,53688100.00000001,59481200.0,5793099.999999999,113999999.99999999
sh688117,圣诺生物,27.7,0.25%,0.89%,8542700.0,7400599.999999999,1142100.0,15954300.0
sz300881,盛德鑫泰,32.58,0.25%,2.54%,10670500.0,12991099.999999998,2320600.0,24012199.999999996
sz301026,浩通科技,36.47,0.25%,0.90%,9025400.0,9113400.0,88000.0,18375700.0
sh688068,热景生物,40.88,0.25%,0.37%,7922900.0,5989100.0,1933800.0,14018300.0
sh600883,博闻科技,8.07,0.25%,0.71%,5829000.0,7248200.000000001,1419199.9999999998,13446900.0
sh601618,中国中冶,4.04,0.25%,0.20%,64633300.0,76980400.0,12347100.0,142000000.0
sh600637,东方明珠,8.03,0.25%,0.32%,40829800.0,47055700.0,6225900.0,87897500.0
sh600581,八一钢铁,4.03,0.25%,0.64%,24050200.0,15423900.000000002,8626400.0,39476100.0
sh600085,同仁堂,52.01,0.25%,0.23%,72175400.0,91593400.0,19418100.0,166000000.0
sh600036,招商银行,31.54,0.25%,0.11%,371000000.0,336000000.0,35855600.0,728000000.0
sz002884,凌霄泵业,16.06,0.25%,0.44%,9856300.0,9211300.0,645000.0,19152700.0
sz002510,天汽模,3.96,0.25%,0.94%,15760500.0,18376100.0,2615600.0,34412100.0
sz002075,沙钢股份,4.07,0.25%,0.20%,9619600.0,7513500.0,2106100.0,18013500.0
sz000825,太钢不锈,3.98,0.25%,0.14%,19016600.0,12935900.0,6080700.000000001,32351500.0
sz000778,新兴铸管,3.97,0.25%,0.50%,34517200.0,43091500.0,8574300.0,77902300.0
sz002200,ST交投,8.24,0.24%,0.22%,2761500.0,534500.0,2227000.0,3314200.0
sz001215,千味央厨,65.64,0.24%,0.84%,11703800.000000002,12831500.0,1127800.0,24679500.0
sh603225,新凤鸣,12.51,0.24%,0.37%,31068500.0,38933700.0,7865200.0,70562800.0
sh601990,南京证券,8.28,0.24%,0.21%,34934800.0,27778200.0,7156600.0,62713100.00000001
sh601567,三星医疗,16.58,0.24%,1.49%,175000000.0,167000000.0,7952500.0,342000000.0
sh600834,申通地铁,8.35,0.24%,0.28%,6588600.0,4352500.0,2236100.0,11058900.000000002
sh600679,上海凤凰,8.53,0.24%,0.61%,7372500.0,8098099.999999999,725600.0,15539000.0
sh600281,华阳新材,4.24,0.24%,0.32%,3948300.0,2995200.0,953100.0,7145599.999999999
sh600037,歌华有线,8.26,0.24%,0.44%,20853800.0,29082700.0,8229000.0,50423900.0
sz300390,天华新能,33.48,0.24%,1.05%,91440900.0,122000000.0,30263000.0,215000000.0
sz300278,华昌达,4.17,0.24%,1.29%,31590700.0,37390100.0,5799400.000000001,69386000.0
sz002939,长城证券,8.26,0.24%,0.32%,42998600.0,46311000.0,3312400.0,90642700.0
sz002682,龙洲股份,4.11,0.24%,0.68%,8227200.0,7446400.0,780800.0,15811700.0
sh603272,联翔股份,17.07,0.23%,1.38%,5892900.0,3316800.0,2576200.0,9310400.0
sh603980,吉华集团,4.36,0.23%,0.24%,4065600.0,3155200.0,910500.0,7284100.0
sh601918,新集能源,4.35,0.23%,0.42%,22643000.0,24412399.999999996,1769400.0,47055300.0
sh601015,陕西黑猫,4.35,0.23%,0.38%,16877500.0,17268500.0,391000.0,34146100.0
sz300736,百邦科技,12.99,0.23%,2.35%,17676200.0,21211600.0,3535400.0,39082500.0
sz300583,赛托生物,26.06,0.23%,0.29%,3451100.0,4306600.0,855600.0,7796700.0
sz300399,天利科技,12.85,0.23%,0.74%,8291900.000000001,10105800.0,1813899.9999999998,18617500.0
sz002842,翔鹭钨业,8.78,0.23%,0.94%,9048800.0,8559800.0,489099.99999999994,17852700.0
sz002373,千方科技,13.31,0.23%,0.79%,66283400.0,76929300.0,10645900.0,145000000.0
sz301095,广立微,73.61,0.23%,4.60%,67092700.00000001,72542000.0,5449299.999999999,141000000.0
sz002162,悦心健康,4.39,0.23%,1.40%,32289699.999999996,23598000.0,8691600.0,56790200.00000001
sz001330,博纳影业,9.08,0.22%,1.01%,11036800.0,14115700.0,3078900.0,25170600.0
sz301011,华立科技,22.28,0.22%,0.84%,5976799.999999999,8407800.0,2431000.0,14667100.0
sz002701,奥瑞金,4.5,0.22%,0.28%,16675300.0,15801099.999999998,874100.0,32813900.0
sz300892,品渥食品,23.14,0.22%,1.85%,6825599.999999999,6757000.0,68600.0,13691300.000000002
sh601456,国联证券,9.25,0.22%,1.16%,46893500.0,59084500.0,12191000.0,106000000.0
sh603355,莱克电气,27.81,0.22%,0.20%,17305700.0,13426300.000000002,3879400.0,31229300.0
sh601001,晋控煤业,9.03,0.22%,0.39%,26920100.000000004,31738900.0,4818700.0,59036500.0
sh600982,宁波能源,4.54,0.22%,1.23%,23820900.0,36237700.0,12416800.0,61543600.0
sh600764,中国海防,27.34,0.22%,0.34%,34143400.0,30500200.0,3643200.0,66095300.0
sh600176,中国巨石,13.75,0.22%,0.27%,71927200.0,70086000.0,1841200.0,148000000.0
sz300119,瑞普生物,18.46,0.22%,0.38%,12487400.0,10389900.0,2097400.0,23115200.0
sz002481,双塔食品,4.56,0.22%,0.77%,19710100.0,18546300.0,1163800.0,38508300.0
sz002083,孚日股份,4.55,0.22%,0.25%,4313500.0,4646600.0,333100.0,9008400.0
sz002014,永新股份,8.92,0.22%,0.27%,6617600.0,7653400.0,1035800.0,14328900.000000002
sz000829,天音控股,8.99,0.22%,0.70%,29583300.0,34549900.0,4966700.0,64654399.99999999
sz000099,中信海直,9.28,0.22%,1.59%,46714399.99999999,56040500.0,9326100.0,106000000.0
sz301197,工大科雅,23.68,0.21%,2.25%,7898000.0,7857000.0,40900.0,16089100.0
sh688718,唯赛勃,18.76,0.21%,1.21%,5754700.0,6531799.999999999,777099.9999999999,12305200.0
sh688679,通源环境,14.23,0.21%,0.31%,1496300.0,1093400.0,402800.0,2605600.0
sz300895,铜牛信息,33.23,0.21%,3.68%,34692800.0,46684600.0,11991800.0,82351400.0
sh603976,正川股份,19.27,0.21%,0.16%,2543800.0,2217300.0,326400.0,4770700.0
sh603615,茶花股份,9.35,0.21%,0.67%,9321600.0,5768200.000000001,3553500.0,15220700.0
sh601789,宁波建工,4.72,0.21%,0.92%,23777900.0,23536100.0,241800.0,47314100.0
sh600217,中再资环,4.81,0.21%,0.21%,7972500.0,5981000.0,1991500.0,14046600.0
sz300608,思特奇,9.59,0.21%,1.62%,16546099.999999998,24259400.0,7713300.0,42245700.0
sz300015,爱尔眼科,19.14,0.21%,0.31%,227000000.0,242000000.0,15124300.0,470000000.0
sz002467,二六三,4.77,0.21%,0.87%,28106500.0,27030100.000000004,1076500.0,56090000.0
sz000997,新大陆,18.82,0.21%,0.69%,55467600.0,77307600.0,21840000.0,133000000.0
sh688376,美埃科技,35.83,0.20%,1.07%,5243500.0,7013600.0,1770000.0,12282100.0
sh688120,华海清科,210.02,0.20%,1.02%,122000000.0,104000000.0,17726800.0,227999999.99999997
sh688509,正元地信,4.89,0.20%,0.89%,7757600.0,8400700.0,643000.0,16398300.0
sh605338,巴比食品,25.47,0.20%,0.51%,5935500.0,4797300.0,1138200.0,11134700.0
sz300846,首都在线,14.79,0.20%,3.38%,69871200.0,90543900.0,20672700.0,161000000.0
sh601512,中新集团,9.84,0.20%,0.14%,9901000.0,10650300.0,749300.0000000001,20551200.0
sh600889,南京化纤,4.89,0.20%,0.50%,3816000.0,4737400.0,921400.0,8990600.0
sh603095,越剑智能,15.41,0.20%,0.27%,3655700.0,4101300.0,445500.0,7757000.0
sh603585,苏利股份,15.28,0.20%,0.46%,7360300.0,5213300.0,2147000.0,12585800.0
sh603365,水星家纺,15.34,0.20%,0.72%,15818000.0,13528500.0,2289500.0,29476800.0
sh603183,建研院,4.96,0.20%,1.40%,17426100.0,16573200.0,852900.0000000001,34178200.0
sh600967,内蒙一机,10.16,0.20%,0.89%,83500000.0,67161400.0,16338599.999999998,152000000.0
sh600897,厦门空港,14.85,0.20%,0.52%,17016200.0,13606099.999999998,3410000.0,32015300.000000004
sh600740,山西焦化,5.09,0.20%,0.22%,13537500.0,14837400.0,1299900.0,28597399.999999996
sh600722,金牛化工,4.95,0.20%,0.44%,8861000.0,5587100.0,3274000.0,14670900.0
sh600711,盛屯矿业,5.01,0.20%,0.56%,46737299.99999999,40890000.0,5847300.0,88175500.0
sh600361,创新新材,5.07,0.20%,0.69%,8656800.0,7535599.999999999,1121300.0,16395000.0
sh600333,长春燃气,4.92,0.20%,0.41%,6876500.0,4974300.0,1902200.0,12331099.999999998
sh600058,五矿发展,9.92,0.20%,0.31%,17528300.0,15559800.0,1968400.0,33434200.0
sz300671,富满微,40.85,0.20%,0.66%,28574400.0,29365900.0,791500.0,58426500.0
sz002558,巨人网络,15.13,0.20%,1.92%,250999999.99999997,327000000.0,76130100.0,582000000.0
sz000682,东方电子,9.9,0.20%,1.10%,75251600.0,70684600.0,4567000.0,147000000.0
sz000055,方大集团,5.01,0.20%,1.24%,22084100.0,19785100.0,2299000.0,41946400.0
sz002872,ST天圣,5.3,0.19%,0.15%,902400.0,854900.0,47500.0,1762300.0
sh688238,和元生物,10.68,0.19%,0.38%,6967200.0,7313300.0,346100.0,14500900.0
sh688597,煜邦电力,10.47,0.19%,5.42%,42945500.0,58703100.00000001,15757600.0,102000000.0
sh603982,泉峰汽车,16.05,0.19%,3.70%,65304200.0,80259300.0,14955100.0,146000000.0
sh605598,上海港湾,47.48,0.19%,0.58%,6655700.000000001,7779900.0,1124100.0,14587600.0
sh603026,胜华新材,58.83,0.19%,0.89%,49254100.0,55886600.0,6632600.0,105000000.0
sh601231,环旭电子,16.07,0.19%,0.36%,64467600.0,60860300.0,3607300.0,125000000.0
sh600476,湘邮科技,15.82,0.19%,1.04%,13449900.0,13141000.0,308900.0,26603600.0
sh601696,中银证券,10.61,0.19%,0.45%,55409100.0,77648400.0,22239300.0,133000000.0
sh600173,卧龙地产,5.41,0.19%,0.50%,10843000.0,7911300.0,2931800.0,18957100.0
sh600107,美尔雅,5.38,0.19%,0.52%,4788300.0,4904700.0,116400.0,10019500.0
sz300469,信息发展,21.41,0.19%,0.95%,19572500.0,20121200.0,548700.0,39746800.0
sz300003,乐普医疗,21.1,0.19%,0.26%,50986800.0,36609100.0,14377700.0,88796500.0
sz000869,张裕A,31.17,0.19%,0.13%,9249000.0,8449000.0,800000.0,17863100.0
sz000607,华媒控股,5.18,0.19%,1.04%,21192000.0,26430300.000000004,5238400.0,47686000.0
sz000597,东北制药,5.18,0.19%,0.17%,7113600.0,4625800.0,2487800.0,11968800.000000002
sh600265,ST景谷,16.4,0.18%,0.10%,1014900.0,968300.0,46600.0,2094700.0
sz300530,领湃科技,22.1,0.18%,0.14%,1755900.0,1829700.0,73800.0,3598800.0
sh688327,云从科技,17.08,0.18%,1.93%,123000000.0,122000000.0,1079900.0,248000000.0
sz301019,宁波色母,21.88,0.18%,1.22%,8575400.0,6338600.0,2236800.0,15054000.0
sz301078,孩子王,10.88,0.18%,0.89%,28601400.0,29773300.0,1171900.0,59710400.0
sz002820,桂发祥,11.04,0.18%,2.20%,25919899.999999996,21967700.0,3952200.0000000005,48800800.0
sh603885,吉祥航空,16.89,0.18%,0.29%,51093300.0,57083000.0,5989700.0,109000000.00000001
sh603214,爱婴室,16.59,0.18%,0.58%,8319000.0,5258900.0,3060100.0,13680700.0
sh600866,星湖科技,5.5,0.18%,0.41%,7203099.999999999,9015700.0,1812700.0,16478900.000000002
sh600500,中化国际,5.51,0.18%,0.21%,17824700.0,19044500.0,1219800.0,36875200.0
sh600232,金鹰股份,5.65,0.18%,0.31%,4202600.0,2153300.0,2049300.0,6433200.000000001
sh600163,中闽能源,5.42,0.18%,0.43%,12447200.0,13819500.0,1372300.0,26664899.999999996
sz300674,宇信科技,17.03,0.18%,1.32%,67799900.0,90664599.99999999,22864699.999999996,159000000.0
sz300339,润和软件,22.65,0.18%,1.54%,121000000.0,147000000.0,26239300.0,270000000.0
sz300335,迪森股份,5.48,0.18%,2.90%,30339800.0,33031900.0,2692100.0,63644399.99999999
sz300321,同大股份,17.02,0.18%,0.33%,2384000.0,2330600.0,53500.0,4836900.0
sz300128,锦富技术,5.58,0.18%,9.68%,289000000.0,285000000.0,4845100.0,575000000.0
sz002847,盐津铺子,85.63,0.18%,0.26%,20181500.0,18337800.0,1843700.0,39063400.0
sz002444,巨星科技,22.84,0.18%,0.45%,59092500.0,59185100.0,92600.0,119000000.0
sz002276,万马股份,11.14,0.18%,0.96%,53843100.00000001,56039399.99999999,2196300.0,111000000.00000001
sz000999,华润三九,54.44,0.18%,0.43%,107000000.0,126000000.0,19768900.0,234000000.0
sz000913,钱江摩托,16.97,0.18%,1.14%,41553000.0,45693000.0,4140000.0,88428200.0
sz000555,神州信息,11.38,0.18%,0.53%,27257399.999999996,31404100.0,4146700.0,59527600.0
sz000030,富奥股份,5.44,0.18%,0.32%,14527200.0,14735700.0,208400.0,29714800.0
sz000012,南玻A,5.91,0.17%,0.43%,24761500.0,23564300.0,1197200.0,50202800.0
sz001217,华尔泰,12.06,0.17%,2.95%,20056600.0,27573900.0,7517300.0,47924700.0
sz002264,新华都,6.0,0.17%,0.58%,12778800.000000002,9848600.0,2930100.0,22733500.0
sz002134,天津普林,11.49,0.17%,10.70%,138000000.0,162000000.0,24119899.999999996,303000000.0
sz301047,义翘神州,87.84,0.17%,0.67%,17786300.0,16539000.0,1247300.0,34580100.0
sz000931,中关村,5.92,0.17%,0.38%,8819800.0,7815300.0,1004500.0,16678900.000000002
sz300878,维康药业,22.95,0.17%,0.86%,3262500.0,4347400.0,1084800.0,7928900.0
sh601939,建设银行,5.89,0.17%,0.50%,128000000.0,152000000.0,24200600.0,280000000.0
sh600517,国网英大,5.77,0.17%,0.16%,24798500.0,28118200.0,3319600.0,52938600.0
