代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688501,青达环保,22.25,4.51%,3.94%,46086500.0,23141900.0,22944600.0,69228400.0
sz300680,隆盛科技,24.87,4.50%,13.82%,311000000.0,276000000.0,34374800.0,587000000.0
sz300936,中英科技,33.74,4.49%,11.18%,54209300.0,45587500.0,8621900.0,99796800.0
sh603180,金牌厨柜,33.52,4.49%,3.60%,96197900.00000001,89199599.99999999,6998300.0,185000000.0
sz301353,普莱得,39.62,4.48%,36.73%,151000000.0,121000000.0,29279899.999999996,272000000.0
sz300522,世名科技,13.53,4.48%,3.76%,62704500.0,48329900.0,14374600.0,111000000.00000001
sz300752,隆利科技,17.03,4.48%,1.83%,24962300.0,15917700.0,9044600.0,40880000.0
sz002247,聚力文化,2.1,4.48%,5.09%,40590900.0,27560500.0,13030400.0,68151400.0
sh688063,派能科技,198.25,4.47%,5.07%,501000000.0,333000000.0,168000000.0,834000000.0
sh688005,容百科技,54.02,4.47%,3.46%,298000000.0,225000000.0,73364500.0,523000000.00000006
sz300536,农尚环境,14.48,4.47%,1.74%,39234000.0,34064900.0,5169100.0,73348000.0
sz002845,同兴达,15.95,4.45%,6.33%,129000000.0,95043900.0,33888900.0,224000000.00000003
sz002815,崇达技术,12.45,4.45%,2.51%,79254900.0,55923800.0,23331100.0,135000000.0
sh688035,德邦科技,59.48,4.44%,4.86%,43715400.0,44191500.0,476000.0,87906900.0
sz300495,*ST美尚,1.88,4.44%,5.18%,25347800.000000004,20996100.0,4351700.0,46343900.0
sh688107,安路科技,55.39,4.43%,1.47%,83010300.0,69426300.0,13584000.0,152000000.0
sz000070,特发信息,9.66,4.43%,5.65%,270000000.0,209000000.0,60302900.0,479000000.0
sz300340,科恒股份,12.77,4.42%,8.19%,107000000.0,89191000.0,18093200.0,196000000.0
sz300324,旋极信息,3.31,4.42%,4.35%,132000000.0,108000000.0,24860500.0,240000000.0
sz300789,唐源电气,20.62,4.41%,3.80%,34836300.0,23419400.0,11416900.0,58255700.0
sz301391,卡莱特,117.17,4.40%,4.96%,49107200.0,41358700.0,7748500.0,90501100.0
sh688300,联瑞新材,46.75,4.40%,0.65%,35847000.0,19873800.0,15973300.0,55720800.0
sz002806,华锋股份,12.8,4.40%,13.31%,148000000.0,105000000.0,42732700.00000001,252999999.99999997
sh600707,彩虹股份,4.76,4.39%,0.90%,102000000.0,49143500.0,53352600.0,152000000.0
sh600160,巨化股份,13.78,4.39%,1.15%,254999999.99999997,169000000.0,85510400.00000001,424000000.0
sz300726,宏达电子,44.72,4.39%,4.50%,227999999.99999997,199000000.0,28983700.0,426999999.99999994
sz000158,常山北明,8.09,4.39%,7.91%,542000000.0,463000000.0,78596600.0,1005000000.0000001
sh688486,龙迅股份,110.05,4.38%,4.89%,41663500.0,36921800.0,4741700.0,78585400.0
sh688020,方邦股份,49.97,4.37%,1.16%,23915600.0,22059100.0,1856500.0,45974700.0
sz300868,杰美特,18.2,4.36%,4.30%,24790700.0,14010200.0,10780400.0,38800900.0
sh600339,中油工程,4.07,4.36%,1.54%,225000000.0,123000000.0,102000000.0,348000000.0
sz002117,东港股份,10.54,4.36%,6.71%,213000000.0,172000000.0,40775500.0,385000000.0
sz001238,浙江正特,23.53,4.35%,11.86%,41062800.0,35829400.0,5233300.0,76892200.0
sz000606,顺利退,0.24,4.35%,4.52%,0.0,0.0,0.0,8094200.0
sz300591,万里马,6.71,4.35%,8.32%,107000000.0,66078200.0,40773600.0,173000000.0
sz002993,奥海科技,33.92,4.34%,5.10%,99537200.0,73698800.0,25838400.0,173000000.0
sz300567,精测电子,95.15,4.33%,3.08%,319000000.0,277000000.0,42791600.0,596000000.0
sh603055,台华新材,11.11,4.32%,0.82%,48214600.0,32516100.0,15698400.0,80730700.0
sz300638,广和通,22.68,4.32%,4.20%,254000000.0,210000000.0,44162299.99999999,463999999.99999994
sz300972,万辰生物,44.34,4.30%,5.15%,105000000.0,63178700.0,41936500.0,168000000.0
sh603535,嘉诚国际,16.24,4.30%,1.04%,21726000.0,14836199.999999998,6889700.0,36562200.0
sh600165,宁科生物,4.13,4.29%,3.00%,49844100.0,34234800.0,15609300.0,84079100.0
sh601677,明泰铝业,13.88,4.28%,3.22%,278000000.0,153000000.0,125000000.0,430000000.0
sz002049,紫光国微,93.25,4.28%,3.50%,1680999999.9999998,1078000000.0,603000000.0,2760000000.0
sz000818,航锦科技,33.37,4.28%,1.34%,193000000.0,106000000.0,87335000.0,298000000.0
sz301052,果麦文化,49.32,4.27%,10.06%,125000000.0,146000000.0,21044500.0,271000000.0
sz002835,同为股份,22.72,4.27%,25.80%,368000000.0,375000000.0,6698500.0,743000000.0
sh603499,翔港科技,9.54,4.26%,1.24%,13900400.0,9672300.0,4228000.0,23572700.0
sh603315,福鞍股份,11.98,4.26%,1.50%,31581400.0,23057100.0,8524300.0,54638600.0
sz300305,裕兴股份,10.8,4.25%,2.89%,44549000.0,27427300.0,17121700.0,71976200.0
sz000608,阳光股份,2.71,4.23%,1.54%,19198800.0,12016500.0,7182300.0,31218600.0
sz300666,江丰电子,67.96,4.22%,2.09%,177000000.0,112999999.99999999,63493700.0,290000000.0
sz300763,锦浪科技,104.1,4.21%,3.51%,611000000.0,476999999.99999994,133000000.0,1088000000.0
sz300221,银禧科技,6.19,4.21%,5.64%,89838600.0,63945900.0,25892700.0,154000000.0
sz300010,*ST豆神,2.48,4.20%,1.96%,20843600.0,17919400.0,2924300.0,38763000.0
sh600026,中远海能,12.64,4.20%,0.91%,225999999.99999997,175000000.0,50606500.0,401000000.0
sz002380,科远智慧,23.3,4.20%,15.27%,240000000.0,250000000.0,9962800.0,488999999.99999994
sz003025,思进智能,16.15,4.19%,5.88%,63000300.0,42302200.0,20698200.0,105000000.0
sh603655,朗博科技,25.06,4.16%,1.94%,25255100.000000004,26110900.0,855800.0,51365900.0
sz300394,天孚通信,106.83,4.16%,5.97%,1233000000.0,1017000000.0,216000000.0,2251000000.0
sz002645,华宏科技,12.26,4.16%,2.26%,75813300.0,63160200.00000001,12653200.0,139000000.0
sz300100,双林股份,9.28,4.15%,8.62%,164000000.0,142000000.0,21862300.0,306000000.0
sz002632,道明光学,7.28,4.15%,2.84%,66124000.0,54703000.0,11420900.0,121000000.0
sh688276,百克生物,62.6,4.14%,0.87%,82241000.0,46924600.0,35316400.0,129000000.0
sh688596,正帆科技,43.3,4.14%,2.06%,101000000.0,93839900.0,7391700.0,195000000.0
sh688629,华丰科技,23.22,4.13%,65.39%,413999999.99999994,407000000.0,7302900.0,822000000.0000001
sz300143,盈康生命,11.34,4.13%,1.67%,61474200.0,40733300.0,20740900.0,102000000.0
sz301015,百洋医药,27.76,4.13%,2.93%,49029000.0,47595200.00000001,1433800.0,96624100.0
sz300877,金春股份,17.64,4.13%,8.73%,53522700.00000001,34355200.0,19167500.0,87877900.00000001
sz000668,荣丰控股,11.6,4.13%,1.07%,11240200.0,6902100.0,4338100.0,18142300.0
sh603659,璞泰来,38.22,4.11%,0.86%,381000000.0,274000000.0,107000000.0,654000000.0
sz300511,雪榕生物,7.6,4.11%,4.42%,79097700.0,56340900.0,22756700.0,135000000.0
sz300819,聚杰微纤,13.71,4.10%,1.63%,19036400.0,10944200.0,8092200.0,29980600.0
sz000692,*ST惠天,2.55,4.08%,1.52%,9653300.0,10868599.999999998,1215300.0,20521900.0
sz300916,朗特智能,34.49,4.07%,17.35%,127000000.0,120000000.0,7346900.000000001,247000000.00000003
sz300852,四会富仕,41.46,4.07%,3.52%,30654100.0,20613200.0,10041000.0,51267299.99999999
sh603958,哈森股份,7.67,4.07%,1.11%,11418599.999999998,7193000.0,4225600.0,18611700.0
sh688122,西部超导,55.73,4.07%,1.28%,276000000.0,188000000.0,87638799.99999999,463999999.99999994
sh688295,中复神鹰,36.68,4.06%,3.32%,90400200.0,62777299.99999999,27622900.0,153000000.0
sh600255,鑫科材料,2.05,4.06%,1.81%,40002500.0,26796400.0,13206099.999999998,66798900.0
sz002455,百川股份,7.7,4.05%,2.22%,51242200.0,33387199.999999996,17855000.0,84630100.0
sh605376,博迁新材,31.38,4.05%,1.47%,46769700.0,33097100.0,13672600.0,79866800.0
sh601607,上海医药,22.41,4.04%,1.26%,306000000.0,236000000.0,70011200.0,542000000.0
sh600586,金晶科技,7.72,4.04%,2.62%,200000000.0,86235700.0,113999999.99999999,286000000.0
sz002263,大东南,2.58,4.03%,0.90%,31862000.0,11018400.0,20843600.0,42880300.0
sh603613,国联股份,36.93,4.03%,1.34%,197000000.0,157000000.0,39753500.0,354000000.0
sz300319,麦捷科技,8.56,4.01%,3.03%,115999999.99999999,94070400.00000001,22254100.0,210000000.0
sh688079,美迪凯,11.19,4.00%,3.08%,38676500.0,21998100.0,16678500.0,60674500.0
sz300885,海昌新材,10.41,4.00%,13.90%,67867600.0,63466600.0,4401100.0,131000000.0
sh603992,松霖科技,15.34,4.00%,0.69%,27880900.0,14174100.0,13706800.0,42055000.0
sz000768,中航西飞,26.75,4.00%,2.13%,1008000000.0,552000000.0,455999999.99999994,1560000000.0
sz300303,聚飞光电,6.26,3.99%,7.16%,312000000.0,246000000.0,65505100.0,558000000.0
sz300777,中简科技,47.26,3.98%,3.07%,338000000.0,250000000.0,88160200.0,589000000.0
sz300169,天晟新材,4.18,3.98%,2.61%,18714900.0,14067400.0,4647600.0,32782300.0
sh600769,祥龙电业,9.43,3.97%,2.82%,45937700.00000001,52925600.00000001,6987900.0,98863200.0
sz301218,华是科技,23.39,3.96%,6.99%,53639500.0,37489900.0,16149700.0,91129500.0
sz301121,紫建电子,50.64,3.96%,10.53%,56569399.99999999,37083900.0,19485400.0,93653200.0
sh688518,联赢激光,27.86,3.96%,2.27%,91089300.0,66788300.0,24301000.0,158000000.0
sh605050,福然德,12.35,3.96%,1.39%,17413600.0,8232700.0,9180800.0,25646300.0
sz000720,新能泰山,4.99,3.96%,0.95%,37118400.0,21771000.0,15347400.0,58889500.0
sh600565,迪马股份,1.58,3.95%,1.75%,41943200.0,26612700.0,15330500.0,68555900.0
sh688032,禾迈股份,355.15,3.94%,2.99%,239000000.0,194000000.0,44813100.00000001,434000000.0
sh600348,华阳股份,7.91,3.94%,1.34%,224000000.00000003,155000000.0,68397800.0,379000000.0
sh688206,概伦电子,28.04,3.93%,2.24%,49526899.99999999,40820400.0,8706500.0,90347300.0
sz300679,电连技术,33.05,3.93%,2.52%,138000000.0,156000000.0,18190800.0,295000000.0
sh688293,奥浦迈,47.67,3.92%,6.38%,45795000.0,29880600.0,15914400.0,75675600.0
sh600210,紫江企业,5.32,3.91%,2.09%,103000000.0,63758600.0,38998200.0,167000000.0
sz300628,亿联网络,35.07,3.91%,0.88%,130000000.0,90598000.0,39363000.0,221000000.0
sh600493,凤竹纺织,5.6,3.90%,3.14%,28265200.0,19299700.0,8965500.0,47564900.0
sh603938,三孚股份,19.79,3.88%,1.24%,64028300.0,28920800.0,35107500.0,92949100.0
sh603083,剑桥科技,62.89,3.88%,17.54%,1451000000.0,1401000000.0,49661000.0,2852000000.0
sh601069,西部黄金,12.84,3.88%,1.65%,85665600.0,55865400.0,29800100.000000004,142000000.0
sh600895,张江高科,13.92,3.88%,1.24%,161000000.0,104000000.0,57501600.0,265000000.0
sh603995,甬金股份,23.91,3.87%,0.89%,41219100.0,30426000.0,10793100.0,71645100.0
sh600110,诺德股份,7.24,3.87%,2.61%,170000000.0,93275800.0,76320800.0,263000000.0
sz002099,海翔药业,8.59,3.87%,1.15%,80280900.0,79081000.0,1199900.0,159000000.0
sh603908,牧高笛,48.46,3.86%,3.70%,56324000.0,62864600.0,6540500.0,119000000.0
sh600716,凤凰股份,3.78,3.85%,1.58%,37631400.0,17904800.0,19726600.0,55536200.0
sz300814,中富电路,24.09,3.84%,7.43%,45875400.0,43387900.0,2487400.0,89263300.0
sh688707,振华新材,30.79,3.84%,1.74%,85464100.0,63347700.00000001,22116400.0,149000000.0
sz300884,狄耐克,13.24,3.84%,4.71%,44601700.0,45182000.0,580300.0,89783600.0
sh603355,莱克电气,25.41,3.84%,0.56%,39991400.0,40346600.0,355200.00000000006,80338000.0
sh605208,永茂泰,10.02,3.83%,8.76%,76378600.0,72131900.0,4246800.0,149000000.0
sh688778,厦钨新能,49.5,3.82%,1.74%,64809300.0,48214399.99999999,16594900.0,112999999.99999999
sz300689,澄天伟业,23.37,3.82%,1.94%,23005700.0,21021100.0,1984700.0,44026800.0
sh688535,华海诚科,61.13,3.80%,10.27%,60403600.0,41184200.0,19219400.0,102000000.0
sh688217,睿昂基因,40.15,3.80%,2.10%,19998800.0,11547700.0,8451100.0,31546600.0
sh601566,九牧王,12.02,3.80%,1.43%,47678500.0,51026700.0,3348200.0,98705200.0
sz001309,德明利,93.0,3.79%,12.63%,145000000.0,84312000.0,61068000.0,229999999.99999997
sz301180,万祥科技,17.53,3.79%,9.19%,49265800.0,42296800.0,6969000.0,91562500.0
sz002427,尤夫股份,7.98,3.77%,0.55%,26724300.0,16099600.0,10624700.0,42823800.0
sh600421,华嵘控股,10.73,3.77%,2.05%,24827399.999999996,17551800.0,7275599.999999999,42379100.0
sh600398,海澜之家,6.88,3.77%,0.75%,134000000.00000001,90016100.0,43726200.0,224000000.00000003
sh605077,华康股份,26.48,3.76%,4.73%,82436600.0,114999999.99999999,32529200.0,197000000.0
sz003009,中天火箭,60.25,3.75%,13.91%,225999999.99999997,139000000.0,87883300.0,365000000.0
sh688026,洁特生物,18.27,3.75%,0.89%,13762100.0,8827600.0,4934500.0,22589800.0
sh603931,格林达,30.45,3.75%,2.13%,48073200.0,25954800.0,22118400.0,74028000.0
sh600761,安徽合力,19.93,3.75%,1.50%,117000000.0,100000000.0,16841300.0,218000000.00000003
sz300736,百邦科技,12.19,3.74%,3.83%,36782600.0,22720600.0,14062000.0,59503200.0
sh603206,嘉环科技,17.25,3.73%,3.19%,27572800.000000004,19783100.0,7789600.0,47355900.0
sz300073,当升科技,50.33,3.73%,2.25%,337000000.0,216000000.0,121000000.0,554000000.0
sz002735,王子新材,13.95,3.72%,2.32%,38472500.0,23050600.0,15421900.0,61523200.0
sh603871,嘉友国际,15.71,3.70%,0.74%,40775900.0,39769400.0,1006400.0,80545300.0
sz002288,超华科技,4.22,3.69%,1.31%,27660000.0,15873000.0,11787000.0,43532900.0
sh688456,有研粉材,33.47,3.69%,2.54%,38671800.0,15576700.0,23095100.000000004,54248500.0
sh605088,冠盛股份,17.15,3.69%,4.95%,43804600.0,22219600.0,21585000.0,66024200.0
sh688379,华光新材,20.31,3.68%,4.96%,26088400.0,20662600.000000004,5425700.000000001,46751000.0
sh603306,华懋科技,29.02,3.68%,1.33%,79258700.0,44987900.0,34270900.0,124000000.0
sz002798,帝欧家居,6.77,3.68%,3.46%,34372200.0,34704900.0,332600.0,69077200.0
sh600250,南纺股份,6.21,3.67%,3.28%,35023800.0,22339200.0,12684700.0,57363000.0
sh603399,吉翔股份,11.57,3.67%,2.50%,85177700.0,62875700.0,22302000.0,148000000.0
sh600470,六国化工,5.37,3.67%,2.39%,36747100.0,30213700.0,6533400.0,66960900.0
sh600107,美尔雅,5.37,3.67%,1.01%,10814300.0,8694800.0,2119600.0,19509100.0
sz300706,阿石创,29.38,3.67%,14.71%,252999999.99999997,220000000.00000003,33728000.0,473000000.00000006
sh688523,航天环宇,26.89,3.66%,11.70%,54656400.0,51270500.0,3385800.0,106000000.0
sz300890,翔丰华,41.1,3.66%,5.75%,128000000.0,73515800.0,54007000.0,200999999.99999997
sh603855,华荣股份,26.6,3.66%,0.63%,33560600.0,20926000.0,12634600.0,54486600.0
sh603379,三美股份,23.51,3.66%,0.75%,67969800.0,38099800.0,29870000.0,106000000.0
sh601965,中国汽研,20.65,3.66%,0.79%,102000000.0,57999600.0,43601800.0,160000000.0
sz002923,润都股份,13.61,3.66%,1.73%,39122700.0,21137199.999999996,17985500.0,60260000.0
sz300758,七彩化学,9.93,3.65%,1.98%,38041800.0,23928400.0,14113400.0,61970000.0
sz300641,正丹股份,5.39,3.65%,0.91%,13555500.0,9936600.0,3618900.0,23492100.0
sz002285,世联行,2.56,3.64%,1.00%,30711600.0,20776600.0,9934900.0,51488100.00000001
sz300183,东软载波,16.51,3.64%,1.78%,50376000.0,46885500.0,3490500.0,97261500.0
sz002149,西部材料,16.79,3.64%,2.12%,99599800.0,74066100.0,25533600.0,174000000.0
sz301059,金三江,14.0,3.63%,4.09%,25279899.999999996,12010300.0,13269600.0,37290300.0
sh603896,寿仙谷,44.3,3.63%,1.58%,81908000.0,58216000.0,23692000.0,140000000.0
sh603803,瑞斯康达,9.42,3.63%,5.25%,110000000.00000001,96579500.0,13873300.0,206999999.99999997
sz002763,汇洁股份,8.86,3.63%,3.58%,32157800.000000004,26841200.0,5316600.0,58999000.0
sz002036,联创电子,9.71,3.63%,3.01%,169000000.0,140000000.0,29137500.0,308000000.0
sh688025,杰普特,87.35,3.62%,5.78%,202999999.99999997,192000000.0,11356500.0,395000000.0
sh600805,悦达投资,4.29,3.62%,1.88%,39187800.0,29807700.0,9380000.0,68995400.0
sh688409,富创精密,109.0,3.61%,3.17%,81619300.0,79125600.0,2493700.0,161000000.0
sz301057,汇隆新材,17.24,3.61%,2.13%,9219400.0,6947700.0,2271700.0,16167100.0
sh603063,禾望电气,30.75,3.61%,3.59%,307000000.0,176000000.0,131000000.0,483000000.0
sz002674,兴业科技,12.35,3.61%,1.54%,35186400.0,19308900.0,15877500.0,54495300.0
sz002402,和而泰,16.98,3.60%,2.82%,206999999.99999997,175000000.0,32245100.000000004,383000000.0
sh603520,司太立,16.68,3.60%,1.63%,55800800.0,37406300.0,18394500.0,93207000.0
sz002384,东山精密,25.9,3.60%,2.43%,443000000.0,424000000.0,18551700.0,867000000.0
sz002167,东方锆业,7.48,3.60%,4.22%,130000000.0,88665400.00000001,40873000.0,218000000.00000003
sh605277,新亚电子,16.16,3.59%,15.88%,134000000.00000001,135000000.0,542200.0,269000000.0
sz300138,晨光生物,17.9,3.59%,2.11%,86014599.99999999,75456700.0,10557800.0,161000000.0
sz002085,万丰奥威,6.93,3.59%,2.18%,166000000.0,157000000.0,9600400.0,323000000.0
sh688312,燕麦科技,19.41,3.58%,2.95%,33925500.0,19855700.0,14069700.0,53781200.0
sh688001,华兴源创,35.42,3.57%,0.89%,71371500.0,65882800.0,5488600.0,137000000.0
sz300122,智飞生物,44.2,3.56%,1.22%,430000000.0,335000000.0,95564900.0,765000000.0
sz301323,新莱福,43.25,3.54%,33.46%,192000000.0,143000000.0,48793500.0,335000000.0
sz001267,汇绿生态,5.58,3.53%,2.29%,23276100.0,23270800.0,5334.0,46564100.0
sz002975,博杰股份,43.64,3.53%,6.04%,96916700.0,87422200.0,9494500.0,184000000.0
sz000695,滨海能源,13.77,3.53%,1.53%,25170100.000000004,20943800.0,4226200.0,46113800.0
sh688007,光峰科技,20.85,3.53%,0.60%,31323100.0,25238400.0,6084600.0,56561500.0
sz300437,清水源,14.11,3.52%,2.83%,41773000.0,29039200.0,12733800.000000002,70812200.0
sh605300,佳禾食品,21.74,3.52%,6.49%,41986800.0,39033300.0,2953500.0,81020000.0
sh603859,能科科技,51.13,3.52%,2.32%,125000000.0,69569000.0,55787100.0,195000000.0
sz003013,地铁设计,18.25,3.52%,4.18%,29051800.0,16602200.0,12449600.0,45654000.0
sz002667,威领股份,16.78,3.52%,2.51%,55736700.0,41038900.0,14697800.0,96775700.0
sz002127,南极电商,3.83,3.51%,1.27%,62408700.0,33585500.0,28823300.0,96013500.0
sz002882,金龙羽,15.02,3.51%,4.37%,90171200.00000001,70856600.0,19314600.0,161000000.0
sh688268,华特气体,80.73,3.51%,1.22%,68285200.0,48592800.0,19692400.0,117000000.0
sz002688,金河生物,4.72,3.51%,1.43%,26924699.999999996,24600200.0,2324600.0,51524900.0
sz002126,银轮股份,17.7,3.51%,4.64%,333000000.0,278000000.0,55632299.99999999,611000000.0
sz002598,山东章鼓,11.83,3.50%,6.58%,123000000.0,91315700.0,31211300.0,214000000.0
sz300909,汇创达,26.42,3.49%,2.16%,20406200.0,13682100.0,6724100.0,34088300.0
sz300444,双杰电气,7.7,3.49%,6.68%,174000000.0,127000000.0,47596600.0,301000000.0
sz002338,奥普光电,42.15,3.49%,4.92%,250000000.0,244000000.0,6567400.0,494000000.00000006
sh688238,和元生物,11.29,3.48%,1.48%,33547700.0,21851600.0,11696099.999999998,55399200.0
sz002981,朝阳科技,24.1,3.48%,1.05%,16159300.0,7783300.0,8376000.0,23942500.0
sz300806,斯迪克,18.72,3.48%,0.88%,24855200.0,18581200.0,6274000.0,43436300.0
sz002826,易明医药,11.01,3.48%,4.14%,47912400.0,32275500.0,15636900.0,80187900.0
sz002683,广东宏大,29.44,3.48%,0.99%,107000000.0,83115900.0,24303900.0,191000000.0
sz002612,朗姿股份,23.78,3.48%,3.34%,131000000.0,88113799.99999999,43373600.0,220000000.00000003
sh605589,圣泉集团,21.74,3.47%,2.06%,157000000.0,115999999.99999999,40939900.0,273000000.0
sh688566,吉贝尔,39.01,3.47%,0.83%,35546900.0,18975400.0,16571500.0,54522299.99999999
sh603729,龙韵股份,14.93,3.47%,2.02%,15606600.0,12183599.999999998,3423100.0,27790200.0
sh600400,红豆股份,3.28,3.47%,0.77%,37074900.0,20608700.0,16466199.999999998,57683700.0
sz300767,震安科技,25.36,3.47%,3.63%,94203300.0,96267800.0,2064500.0,190000000.0
sh688262,国芯科技,40.69,3.46%,1.85%,110000000.00000001,84522600.0,25977000.0,195000000.0
sh603209,兴通股份,21.21,3.46%,0.99%,22136100.0,12925100.0,9210900.0,35061200.0
sh603897,长城科技,20.06,3.46%,2.32%,54665400.0,40604400.0,14061000.0,95269900.0
sh688351,微电生理,19.47,3.45%,3.20%,22052500.0,19212100.0,2840400.0,41264600.0
sh688286,敏芯股份,62.98,3.45%,8.84%,99621400.0,102000000.0,2647000.0,202000000.0
sz300825,阿尔特,18.29,3.45%,5.52%,212000000.0,263000000.0,51272900.0,475000000.0
sz300331,苏大维格,26.12,3.45%,3.88%,109000000.00000001,93009300.0,15606500.0,202000000.0
sz002193,如意集团,6.6,3.45%,5.35%,50549799.99999999,42517400.0,8032400.0,93067200.0
sz300807,天迈科技,29.25,3.43%,11.96%,91448700.00000001,78987900.0,12460800.0,170000000.0
sh603393,新天然气,26.84,3.43%,1.85%,126000000.0,59192400.0,67102700.00000001,185000000.0
sz300655,晶瑞电材,19.91,3.43%,3.43%,220000000.00000003,156000000.0,63919399.99999999,376000000.0
sh688337,普源精电,60.26,3.43%,3.51%,72816100.0,45081400.0,27734699.999999996,118000000.0
sz002513,蓝丰生化,5.75,3.42%,9.36%,91592200.0,77738900.0,13853300.0,169000000.0
sh688261,东微半导,139.87,3.42%,3.79%,167000000.0,118000000.0,48428700.0,285000000.0
sh600933,爱柯迪,23.29,3.42%,1.14%,148000000.0,87091700.0,60616899.99999999,235000000.0
