代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002298,中电兴发,6.77,3.99%,15.38%,355000000.0,299000000.0,56080500.0,655000000.0
sz301310,鑫宏业,68.97,3.98%,13.85%,117000000.0,88985100.0,28254699.999999996,206000000.0
sz001337,四川黄金,31.84,3.98%,16.34%,188000000.0,117000000.0,70679500.0,308000000.0
sz300998,宁波方正,32.13,3.98%,8.90%,56019500.0,43349399.99999999,12670100.0,99368799.99999999
sh688523,航天环宇,30.35,3.97%,16.86%,103000000.0,68070800.0,35105200.0,171000000.0
sz002729,好利科技,22.0,3.97%,7.35%,157000000.0,120000000.0,37790800.0,281000000.0
sz000572,海马汽车,4.45,3.97%,1.72%,83052200.0,40725200.0,42327000.0,124000000.0
sh603290,斯达半导,237.83,3.95%,2.34%,507000000.0,433000000.0,73256200.0,940000000.0
sz002105,信隆健康,6.32,3.95%,3.53%,47446200.0,32647000.0,14799200.0,81600100.0
sz002196,方正电机,7.4,3.93%,6.37%,132000000.0,93132000.0,38833800.0,225999999.99999997
sh688173,希荻微,22.48,3.93%,1.32%,31506200.0,17913900.0,13592300.0,49420100.0
sz300747,锐科激光,30.18,3.93%,2.45%,195000000.0,174000000.0,20657600.000000004,369000000.0
sh603917,合力科技,23.33,3.92%,3.81%,86221800.0,51269700.0,34952200.0,137000000.0
sz300496,中科创达,105.08,3.92%,3.82%,729000000.0,691000000.0,38194000.0,1431000000.0
sz300356,光一退,1.86,3.91%,4.57%,0.0,0.0,0.0,34005200.0
sh600493,凤竹纺织,6.11,3.91%,3.20%,32266300.0,20098200.0,12168200.0,52364600.0
sh603659,璞泰来,40.68,3.91%,0.86%,403000000.0,301000000.0,101000000.0,704000000.0
sz300484,蓝海华腾,14.1,3.91%,4.56%,61768300.0,38158800.0,23609500.0,102000000.0
sz002869,金溢科技,22.83,3.91%,3.34%,63941400.0,49687299.99999999,14254200.0,114999999.99999999
sh688106,金宏气体,26.62,3.90%,1.12%,66692500.0,41639600.0,25052900.0,108000000.0
sh603190,亚通精工,33.95,3.89%,32.63%,162000000.0,166000000.0,3816100.0,328000000.0
sz002553,南方精工,14.94,3.89%,34.00%,616000000.0,564000000.0,51624000.0,1191000000.0
sh688018,乐鑫科技,138.48,3.88%,1.72%,99949400.0,91287400.0,8662000.0,191000000.0
sh603019,中科曙光,48.67,3.88%,4.23%,1604000000.0,1385000000.0,220000000.00000003,2989000000.0
sz300179,四方达,10.47,3.87%,2.05%,50809300.0,28863800.0,21945400.0,79676300.0
sh688533,上声电子,51.87,3.86%,6.74%,85254900.0,52989700.0,32265200.0,138000000.0
sh603080,新疆火炬,15.08,3.86%,5.65%,74708800.0,44759300.0,29949500.0,119000000.0
sz000636,风华高科,15.88,3.86%,1.48%,163000000.0,85973799.99999999,77087300.0,250999999.99999997
sz300790,宇瞳光学,16.19,3.85%,3.64%,76522800.0,66245400.0,10277400.0,143000000.0
sh603501,韦尔股份,111.13,3.85%,1.23%,963000000.0000001,631000000.0,332000000.0,1595000000.0
sh600738,丽尚国潮,5.41,3.84%,2.85%,75811800.0,40427900.0,35383900.0,115999999.99999999
sz000963,华东医药,45.76,3.83%,0.86%,381000000.0,296000000.0,85712500.0,680000000.0
sz300572,安车检测,18.78,3.81%,4.45%,71385600.0,79332500.0,7946900.000000001,151000000.0
sz300322,硕贝德,9.0,3.81%,9.22%,190000000.0,178000000.0,12351600.0,368000000.0
sh688280,精进电动,9.58,3.79%,2.43%,58246600.0,46586500.0,11660100.0,105000000.0
sz000509,华塑控股,3.29,3.79%,0.60%,13538599.999999998,7178800.0,6359800.0,21056700.0
sz301110,青木股份,51.1,3.78%,9.20%,67398000.0,39754000.0,27643900.0,107000000.0
sh688071,华依科技,65.36,3.76%,7.31%,88361000.0,82792400.0,5568600.0,171000000.0
sz002402,和而泰,17.4,3.76%,2.19%,182000000.0,117000000.0,64188600.0,302000000.0
sz300613,富瀚微,60.22,3.76%,1.81%,143000000.0,92477800.0,50258600.0,235000000.0
sz301387,光大同创,50.03,3.75%,9.03%,44737100.0,30270100.000000004,14466900.0,75007100.0
sh688505,复旦张江,8.86,3.75%,0.57%,21380000.0,11470100.0,9909900.0,32850100.000000004
sz002101,广东鸿图,21.6,3.75%,7.48%,459000000.0,380000000.0,79169100.0,844999999.9999999
sh688789,宏华数科,87.4,3.74%,0.86%,23959200.0,21090400.0,2868800.0,45049600.0
sz301136,招标股份,14.42,3.74%,6.53%,59969300.0,36498800.0,23470500.0,96468000.0
sz300124,汇川技术,68.54,3.74%,0.71%,561000000.0,550000000.0,10858800.000000002,1116000000.0
sz300177,中海达,7.78,3.73%,14.23%,338000000.0,328000000.0,9293800.0,666000000.0
sz301001,凯淳股份,27.84,3.73%,10.66%,47677900.0,53993200.0,6315300.0,102000000.0
sz300662,科锐国际,36.18,3.73%,1.30%,53691200.0,37645700.0,16045500.0,91336700.0
sz000868,安凯客车,5.84,3.73%,6.21%,149000000.0,113999999.99999999,35067400.0,265000000.0
sz300272,开能健康,5.57,3.72%,3.52%,47029100.0,33399400.0,13629700.0,80434200.0
sh601966,玲珑轮胎,23.41,3.72%,2.13%,363000000.0,365000000.0,1357700.0,728000000.0
sz300315,掌趣科技,6.7,3.72%,10.41%,980000000.0000001,835000000.0,145000000.0,1816000000.0
sz002984,森麒麟,32.9,3.69%,4.73%,272000000.0,180000000.0,92188700.00000001,455000000.0
sz000802,北京文化,8.71,3.69%,12.24%,389000000.0,369000000.0,20194800.0,761000000.0
sh603701,德宏股份,14.38,3.68%,2.24%,48586400.0,34545800.0,14040700.0,83132200.0
sh600612,老凤祥,65.7,3.68%,0.74%,101000000.0,52178300.0,48494900.0,153000000.0
sz000887,中鼎股份,13.8,3.68%,2.54%,263000000.0,186000000.0,77101900.0,455000000.0
sh603421,鼎信通讯,10.46,3.67%,0.48%,18067600.0,14107800.0,3959900.0,32175300.000000004
sh605128,上海沿浦,42.91,3.67%,5.96%,63093900.0,42409100.0,20684899.999999996,106000000.0
sh688067,爱威科技,22.63,3.66%,3.21%,15058800.000000002,14604200.0,454700.0,29663000.0
sh688486,龙迅股份,112.89,3.66%,3.78%,40570700.0,23070100.000000004,17500700.0,63640800.0
sh603738,泰晶科技,17.54,3.66%,4.32%,156000000.0,135000000.0,20930000.0,291000000.0
sz002050,三花智控,28.09,3.65%,1.67%,810000000.0,817000000.0,7282700.0,1644000000.0000002
sh688562,航天软件,27.63,3.64%,6.15%,58143000.0,53532700.00000001,4610200.0,112000000.00000001
sh688292,浩瀚深度,29.29,3.64%,9.67%,50879000.0,49879799.99999999,999200.0,101000000.0
sh688689,银河微电,27.63,3.64%,5.14%,27652900.0,25180800.0,2472000.0,52833700.0
sz300514,友讯达,16.21,3.64%,16.45%,204999999.99999997,189000000.0,16298100.0,399000000.0
sh688233,神工股份,33.38,3.63%,1.49%,41696200.0,37227600.0,4468600.0,78923800.0
sh603380,易德龙,24.67,3.61%,1.40%,30775500.0,24392199.999999996,6383300.0,55167700.00000001
sh600420,国药现代,11.18,3.61%,1.47%,114999999.99999999,78614700.0,36520900.0,194000000.0
sh603306,华懋科技,32.22,3.60%,2.00%,121000000.0,86018100.0,34610800.0,206999999.99999997
sz300965,恒宇信通,51.69,3.59%,15.49%,61737500.0,70493000.0,8755400.0,132000000.0
sh688356,键凯科技,109.1,3.59%,0.83%,18937200.0,13512600.0,5424600.0,32449699.999999996
sh688577,浙海德曼,46.89,3.58%,2.03%,7540700.000000001,10463300.0,2922600.0,18004000.0
sh688502,茂莱光学,193.18,3.58%,7.75%,96351600.0,82783900.0,13567700.0,179000000.0
sh603255,鼎际得,51.0,3.57%,4.48%,42760400.0,32193100.0,10567400.0,74953400.0
sz300424,航新科技,14.2,3.57%,2.41%,47505100.0,32617100.0,14887900.0,80958400.0
sh688167,炬光科技,117.6,3.56%,3.66%,159000000.0,123000000.0,35283900.0,282000000.0
sh603239,浙江仙通,16.86,3.56%,0.80%,19510600.0,16342900.0,3167700.0,35853500.0
sh603319,湘油泵,19.26,3.55%,11.68%,241000000.0,206999999.99999997,33952900.0,449000000.0
sz002180,纳思达,36.17,3.55%,0.58%,160000000.0,103000000.0,57027700.00000001,264000000.0
sh603390,通达电气,8.78,3.54%,1.18%,23401300.0,12428900.000000002,10972400.0,35830200.0
sh603085,天成自控,11.99,3.54%,4.92%,108000000.0,106000000.0,1499199.9999999998,214000000.0
sz002351,漫步者,19.06,3.53%,5.84%,268000000.00000003,271000000.0,3705100.0,546000000.0
sz300893,松原股份,25.19,3.53%,3.76%,35666500.0,17650500.0,18016000.0,53317000.0
sh688003,天准科技,43.58,3.52%,1.07%,55486200.0,34443200.0,21043100.0,89929400.0
sz300771,智莱科技,11.18,3.52%,2.46%,26154000.0,18313100.0,7841000.0,44467100.0
sh688522,纳睿雷达,55.68,3.51%,5.47%,65526400.0,42956700.0,22569699.999999996,108000000.0
sh688308,欧科亿,40.12,3.51%,2.54%,68315500.0,43743700.0,24571700.0,112000000.00000001
sz300885,海昌新材,10.35,3.50%,5.14%,29046300.0,18566700.0,10479600.0,47612900.0
sz002547,春兴精工,5.03,3.50%,4.95%,162000000.0,103000000.0,58971500.0,272000000.0
sz002513,蓝丰生化,5.94,3.48%,4.63%,46826200.0,36461500.0,10364700.0,86448200.0
sz000700,模塑科技,5.94,3.48%,1.95%,62030200.00000001,42124200.0,19906000.0,105000000.0
sh688352,颀中科技,13.72,3.47%,5.85%,72421900.0,47782600.0,24639300.0,120000000.0
sh603129,春风动力,169.31,3.47%,0.61%,87375300.0,66556000.0,20819400.0,154000000.0
sz002586,*ST围海,3.0,3.45%,0.65%,10664700.0,6258099.999999999,4406600.0,17253700.0
sz301360,荣旗科技,95.64,3.44%,9.14%,48765900.0,54202900.0,5437100.0,103000000.0
sh688209,英集芯,18.37,3.43%,4.09%,90724599.99999999,66555000.0,24169600.0,157000000.0
sz300554,三超新材,21.43,3.43%,4.50%,37877800.0,34983100.0,2894700.0000000005,73465200.0
sz300678,中科信息,45.69,3.42%,9.61%,609000000.0,600000000.0,9311700.0,1209000000.0
sz300497,富祥药业,13.59,3.42%,2.63%,96841800.0,60390300.0,36451500.0,159000000.0
sh688153,唯捷创芯,71.19,3.41%,1.65%,56530100.0,47914500.0,8615600.0,104000000.0
sh603187,海容冷链,20.32,3.41%,1.42%,62702800.0,47065800.0,15637000.0,110000000.00000001
sz300995,奇德新材,20.99,3.40%,8.14%,27203700.0,22423300.0,4780400.0,49627000.0
sh600745,闻泰科技,50.75,3.40%,1.51%,575000000.0,370000000.0,204999999.99999997,944999999.9999999
sz000809,铁岭新城,4.27,3.39%,1.60%,28518800.0,27228900.0,1290000.0,56141899.99999999
sh600398,海澜之家,7.32,3.39%,0.49%,81461600.0,73445800.0,8015800.0,155000000.0
sh603997,继峰股份,13.77,3.38%,1.23%,90280500.0,99559599.99999999,9279100.0,190000000.0
sz300020,银江技术,9.18,3.38%,2.37%,77092300.0,58159799.99999999,18932500.0,136000000.0
sh688383,新益昌,140.29,3.37%,1.45%,38617600.0,23695200.0,14922400.0,62312700.00000001
sz300835,龙磁科技,34.34,3.37%,14.42%,182000000.0,202000000.0,19105600.0,384000000.0
sh688511,天微电子,34.19,3.36%,3.28%,25019100.0,19809000.0,5210100.0,44828100.00000001
sz300470,中密控股,46.75,3.36%,0.57%,30682900.0,20927800.000000004,9755100.0,52171700.0
sz300458,全志科技,28.32,3.36%,3.56%,279000000.0,225000000.0,53790800.0,511000000.00000006
sz301321,翰博高新,14.8,3.35%,4.29%,36149800.0,22531500.0,13618300.0,58681200.0
sz300551,古鳌科技,23.73,3.35%,3.79%,113999999.99999999,92239599.99999999,21388500.0,208000000.0
sz001319,铭科精技,21.95,3.34%,2.46%,26528900.0,15465100.0,11063900.000000002,42694200.0
sh688208,道通科技,32.8,3.34%,1.63%,124000000.0,113999999.99999999,9555400.0,238000000.0
sh605005,合兴股份,18.92,3.33%,21.47%,101000000.0,104000000.0,2788700.0,204999999.99999997
sz300153,科泰电源,8.68,3.33%,2.75%,46488500.0,25598300.0,20890200.0,74595200.0
sh603201,常润股份,23.32,3.32%,5.38%,22681500.0,11818699.999999998,10862800.0,34500200.0
sz301117,佳缘科技,69.1,3.32%,3.04%,57665800.0,54328100.00000001,3337600.0,112000000.00000001
sh688025,杰普特,82.83,3.32%,3.63%,133000000.0,97459900.0,35086800.0,229999999.99999997
sz000951,中国重汽,18.07,3.32%,1.34%,159000000.0,122000000.0,37074700.0,283000000.0
sh688328,深科达,28.1,3.31%,8.69%,59917800.0,56401700.0,3516100.0,115999999.99999999
sz300049,福瑞股份,22.78,3.31%,2.22%,69850100.0,44085300.0,25764800.0,114999999.99999999
sz002283,天润工业,7.2,3.30%,5.61%,202000000.0,173000000.0,29393000.0,393000000.0
sz001266,宏英智能,29.8,3.29%,8.19%,37537600.0,32970400.0,4567300.0,72125700.0
sz300530,领湃科技,22.62,3.29%,0.49%,6909200.0,5916000.0,993199.9999999999,12940600.0
sh688601,力芯微,48.0,3.29%,1.81%,35094900.0,26139000.0,8955900.0,61233800.0
sh603159,上海亚虹,15.39,3.29%,3.86%,47543800.0,35008500.0,12535300.0,82552200.0
sh688321,微芯生物,22.3,3.29%,0.88%,40641500.0,21309699.999999996,19331800.0,61951100.0
sh688020,方邦股份,49.28,3.29%,0.89%,20189700.0,14724100.0,5465599.999999999,34913900.0
sh688385,复旦微电,59.23,3.28%,2.94%,294000000.0,246000000.0,48439600.0,540000000.0
sz002998,优彩资源,7.55,3.28%,6.47%,45499200.0,28424800.0,17074400.0,74024600.0
sz300493,润欣科技,8.82,3.28%,2.01%,51763800.0,35284900.0,16478900.000000002,88030300.0
sz002847,盐津铺子,83.55,3.28%,1.16%,112000000.00000001,53992500.0,58069600.0,168000000.0
sz002536,飞龙股份,15.41,3.28%,13.92%,501000000.0,483000000.0,17796000.0,996000000.0000001
sh688410,山外山,51.51,3.27%,2.59%,26772399.999999996,18749900.0,8022500.0,45522200.0
sh688345,博力威,38.54,3.27%,2.37%,15286800.0,7604600.0,7682200.0,22891400.0
sz300936,中英科技,34.11,3.27%,5.50%,28295300.000000004,21090300.000000004,7205000.0,49385600.00000001
sh600130,波导股份,4.43,3.26%,3.15%,61666700.0,44844100.0,16822500.0,107000000.0
sz300473,德尔股份,21.86,3.26%,19.14%,319000000.0,293000000.0,26132000.0,620000000.0
sz300001,特锐德,20.89,3.26%,1.63%,208000000.0,136000000.0,71805700.0,348000000.0
sz000975,银泰黄金,12.67,3.26%,1.17%,225999999.99999997,129000000.0,97175300.0,357000000.0
sz002635,安洁科技,13.96,3.25%,1.60%,58899700.0,29600200.0,29299500.0,89562600.0
sz301222,浙江恒威,30.57,3.24%,7.23%,37994200.0,25768100.0,12226099.999999998,63762299.99999999
sh688552,航天南湖,25.81,3.24%,5.45%,67672700.0,39763900.0,27908800.0,107000000.0
sz002548,金新农,7.71,3.21%,4.71%,112999999.99999999,122000000.0,9170500.0,242000000.0
sh688558,国盛智科,33.5,3.20%,1.05%,15718699.999999998,8693100.0,7025700.000000001,24411800.0
sh603879,永悦科技,7.73,3.20%,4.82%,74461900.0,57800100.0,16661800.0,132000000.0
sh688512,慧智微,21.02,3.19%,5.79%,37585400.0,20817600.000000004,16767800.0,58403000.0
sz300766,每日互动,16.15,3.19%,2.70%,83432900.00000001,73193500.0,10239400.0,157000000.0
sz300713,英可瑞,21.98,3.19%,8.28%,88939100.0,64895800.0,24043300.0,154000000.0
sz002307,北新路桥,5.18,3.19%,3.12%,114999999.99999999,58714000.0,56285700.0,175000000.0
sh600686,金龙汽车,8.11,3.18%,6.43%,196000000.0,172000000.0,23741900.0,368000000.0
sz301390,经纬股份,46.55,3.17%,13.82%,57547400.0,37782900.0,19764400.0,95330300.0
sz301018,申菱环境,36.16,3.17%,6.34%,102000000.0,92958799.99999999,8870100.0,195000000.0
sh688323,瑞华泰,25.35,3.17%,3.77%,51865900.0,41734500.0,10131400.0,93600400.00000001
sh605151,西上海,19.2,3.17%,3.62%,30180900.0,13464300.0,16716600.0,43645200.00000001
sh600071,凤凰光学,21.51,3.17%,1.71%,55756500.0,46829200.0,8927300.0,103000000.0
sh600262,北方股份,22.23,3.16%,4.08%,77930300.0,73193100.0,4737300.0,151000000.0
sh688221,前沿生物,11.09,3.16%,0.95%,14205500.0,7155599.999999999,7049900.0,21361100.0
sh603768,常青股份,18.29,3.16%,1.08%,24321900.0,15442200.0,8879700.0,39764100.0
sz300353,东土科技,12.39,3.16%,2.48%,72423200.0,60899399.99999999,11523800.000000002,135000000.0
sz002151,北斗星通,35.9,3.16%,6.96%,501999999.99999994,458000000.0,44631100.0,972000000.0000001
sh688257,新锐股份,26.83,3.15%,1.66%,23599300.0,12900100.0,10699200.0,36499300.0
sh688682,霍莱沃,85.78,3.15%,0.98%,13589200.0,12341400.000000002,1247700.0,25930600.0
sh688052,纳芯微,175.02,3.15%,2.25%,166000000.0,133000000.0,33704200.0,299000000.0
sh600520,文一科技,15.37,3.15%,9.01%,121000000.0,97831900.0,22791400.0,218000000.00000003
sz300701,森霸传感,10.79,3.15%,1.86%,26540900.0,21696700.0,4844100.0,48237600.0
sz000576,甘化科工,10.79,3.15%,1.29%,33444800.0,25962600.000000004,7482200.0,59729200.0
sz300843,胜蓝股份,21.03,3.14%,1.27%,22561900.0,14837900.0,7724000.0,37399800.0
sh601799,星宇股份,133.88,3.14%,0.42%,85060800.0,74610700.0,10450100.0,160000000.0
sz300237,美晨生态,1.97,3.14%,1.54%,29747500.0,13610700.0,16136800.0,43359600.0
sz301031,中熔电气,140.28,3.12%,2.84%,74227600.0,69457200.0,4770500.0,144000000.0
sh605398,新炬网络,39.29,3.12%,4.70%,24435000.0,25382600.000000004,947700.0,49817600.0
sz300739,明阳电路,14.88,3.12%,1.14%,27630700.0,21695000.0,5935800.0,49325700.0
sh688179,阿拉丁,21.85,3.11%,2.67%,32357800.000000004,27247399.999999996,5110500.0,59605200.00000001
sz300062,中能电气,6.97,3.11%,5.39%,83651400.0,54943000.0,28708400.0,141000000.0
sz300593,新雷能,21.86,3.11%,2.67%,144000000.0,113999999.99999999,30670600.0,258000000.0
sz002725,跃岭股份,10.95,3.11%,6.04%,76906400.0,50484500.0,26422000.0,130000000.0
sh688617,惠泰医疗,382.61,3.10%,0.51%,66457400.0,21338600.0,45118800.0,87796100.0
sh603790,雅运股份,15.3,3.10%,1.81%,35320600.0,16939300.0,18381300.0,52260000.0
sh688262,国芯科技,44.44,3.09%,2.56%,154000000.0,141000000.0,13659200.0,295000000.0
sh688368,晶丰明源,145.93,3.09%,1.04%,58160700.0,36652300.0,21508500.0,94813000.0
sz300681,英搏尔,22.34,3.09%,3.26%,72917100.0,51051400.0,21865700.0,124000000.0
sh688798,艾为电子,70.92,3.08%,2.37%,91691100.0,74187900.0,17503200.0,166000000.0
sh603915,国茂股份,20.05,3.08%,0.87%,55278800.0,57213100.00000001,1934300.0,112000000.00000001
sh688192,迪哲医药,32.86,3.07%,2.30%,19613200.0,9368200.0,10244900.0,28981300.0
sh603388,元成股份,10.76,3.07%,2.55%,48417299.99999999,40204200.0,8213099.999999999,88621600.0
sz002036,联创电子,12.07,3.07%,9.07%,611000000.0,505000000.0,106000000.0,1123000000.0
sh600301,华锡有色,17.84,3.06%,3.75%,54733500.0,51189500.0,3544000.0,106000000.0
sz300308,中际旭创,148.0,3.06%,4.51%,2556000000.0,2389000000.0,166000000.0,4945000000.0
sh603926,铁流股份,10.46,3.05%,2.66%,35030700.0,22531600.0,12499000.0,57562200.0
sh600409,三友化工,5.74,3.05%,1.33%,103000000.0,53397100.0,49860800.0,157000000.0
sh603279,景津装备,31.87,3.04%,0.89%,99350800.0,60371200.0,38979600.0,160000000.0
sz000581,威孚高科,17.27,3.04%,2.23%,202000000.0,111000000.00000001,91023000.0,315000000.0
sh601208,东材科技,13.28,3.03%,1.92%,127000000.0,96396600.0,30140000.0,223000000.0
sz300457,赢合科技,18.01,3.03%,1.95%,112999999.99999999,75417600.0,37438400.0,192000000.0
sz300203,聚光科技,19.4,3.03%,1.06%,49273600.0,42621100.0,6652500.0,91896600.0
sh600733,北汽蓝谷,5.8,3.02%,2.42%,357000000.0,188000000.0,169000000.0,546000000.0
sz300139,晓程科技,9.54,3.02%,3.46%,45719399.99999999,28193800.0,17525600.0,76445900.0
sz300862,蓝盾光电,30.51,3.00%,1.21%,20595500.0,10849900.0,9745600.0,31445400.0
sh688131,皓元医药,62.1,3.00%,3.55%,95789900.0,89499800.0,6290100.0,185000000.0
sh603948,建业股份,22.3,3.00%,0.98%,21123300.0,13646400.000000002,7476900.000000001,34769800.0
sh600006,东风汽车,6.19,3.00%,2.12%,158000000.0,102000000.0,56078100.00000001,261000000.0
sh688515,裕太微,166.87,2.99%,4.96%,78230200.0,71478500.0,6751700.0,150000000.0
sz300055,万邦达,7.57,2.99%,1.06%,29836100.0,19175900.0,10660200.0,49563300.0
sh601279,英利汽车,5.86,2.99%,10.15%,68284900.0,46515100.0,21769800.0,114999999.99999999
sz300474,景嘉微,86.88,2.99%,4.54%,659000000.0,578000000.0,80573100.0,1250000000.0
sz002742,ST三圣,3.79,2.99%,0.90%,8606700.0,4977600.0,3629100.0000000005,13966000.0
sz002870,香山股份,33.88,2.98%,2.30%,48330200.00000001,34785400.0,13544800.0,85026600.0
sz300822,贝仕达克,13.5,2.97%,1.03%,19742000.0,10845300.0,8896700.0,30587199.999999996
sh603929,亚翔集成,16.99,2.97%,1.71%,37202000.0,24660900.0,12541099.999999998,61862800.0
sz300151,昌红科技,18.73,2.97%,1.90%,70904700.0,40304500.0,30600200.0,112000000.00000001
sz002134,天津普林,10.79,2.96%,14.12%,192000000.0,178000000.0,13317200.0,374000000.0
sz300302,同有科技,14.26,2.96%,12.07%,332000000.0,302000000.0,30367700.0,635000000.0
sz300231,银信科技,8.69,2.96%,2.76%,46995800.0,34294400.0,12701400.000000002,81477100.0
sz000901,航天科技,10.8,2.96%,1.87%,92159000.0,66737000.0,25422000.0,160000000.0
sz300838,浙江力诺,18.5,2.95%,3.29%,33448000.0,27627199.999999996,5820800.0,61075300.0
sz002833,弘亚数控,18.17,2.95%,1.68%,41827800.0,34488600.0,7339200.0,77180000.0
sh688077,大地熊,31.48,2.94%,7.82%,81551600.0,68310600.0,13241000.0,150000000.0
sz300328,宜安科技,7.0,2.94%,4.32%,111000000.00000001,92560000.0,18224900.0,202999999.99999997
sz002335,科华数据,40.96,2.94%,3.87%,368000000.0,250000000.0,118000000.0,625000000.0
sz002634,棒杰股份,8.78,2.93%,2.55%,45211200.0,39660700.0,5550400.0,85440400.00000001
sh603308,应流股份,17.9,2.93%,0.65%,49444200.0,29531500.0,19912700.0,78975800.0
sz002863,今飞凯达,6.34,2.92%,2.57%,52376100.0,26230800.0,26145300.000000004,80846400.0
