代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000803,山高环能,6.68,1.06%,1.20%,16896200.0,14902300.0,1993899.9999999998,31798500.0
sh600955,维远股份,20.0,1.06%,0.35%,15698699.999999998,9929000.0,5769600.0,25627700.0
sz000989,九芝堂,12.41,1.06%,1.01%,42084000.0,40175000.0,1909000.0,82259000.0
sz300342,天银机电,11.49,1.06%,5.75%,130000000.0,142000000.0,12516700.0,272000000.0
sh603059,倍加洁,23.84,1.06%,0.70%,9567300.0,7145900.0,2421400.0,16713200.0
sh603978,深圳新星,18.16,1.06%,0.61%,10503200.0,7637700.0,2865600.0,18140900.0
sh603690,至纯科技,30.57,1.06%,1.01%,59473700.0,58834600.0,639100.0,118000000.0
sh603583,捷昌驱动,19.12,1.06%,0.81%,30608800.0,28116800.0,2492000.0,58725700.0
sh603398,沐邦高科,23.92,1.06%,0.27%,13881600.0,8465400.0,5416300.0,22347000.0
sh600789,鲁抗医药,6.7,1.06%,0.75%,27491600.0,17021700.0,10469900.0,44513300.0
sh600222,太龙药业,5.72,1.06%,1.08%,19745800.0,15678200.0,4067600.0,35424000.0
sh600135,乐凯胶片,7.61,1.06%,2.70%,57677700.00000001,55097600.0,2580000.0,112999999.99999999
sz300557,理工光科,37.05,1.06%,0.68%,8360300.0,7938700.0,421599.99999999994,16299000.0
sz002273,水晶光电,11.44,1.06%,1.17%,83208200.0,96944300.0,13736099.999999998,180000000.0
sz000669,ST金鸿,1.93,1.05%,0.62%,4614700.0,3551600.0000000005,1063100.0,8166300.0
sz002652,扬子新材,2.88,1.05%,1.47%,11416400.000000002,10316300.000000002,1100100.0,21732700.0
sz002685,华东重机,3.84,1.05%,2.38%,42787400.0,31018400.0,11768900.000000002,73805900.0
sz300083,创世纪,6.76,1.05%,1.17%,57089200.0,49116600.0,7972600.0,106000000.0
sh600698,湖南天雁,4.79,1.05%,0.96%,21039200.0,17026700.0,4012500.0,38065900.0
sh600769,祥龙电业,9.6,1.05%,2.12%,33585200.0,42586000.0,9000800.0,76171300.0
sh600725,云维股份,2.9,1.05%,0.55%,11008800.000000002,8668600.0,2340200.0,19677400.0
sh688005,容百科技,48.3,1.05%,1.72%,139000000.0,93611000.0,45344700.0,233000000.0
sh603156,养元饮品,25.97,1.05%,0.12%,28712800.000000004,11733800.000000002,16979000.0,40446600.0
sh601778,晶科科技,4.79,1.05%,0.46%,36675600.0,27297800.000000004,9377700.0,63973400.0
sh600836,上海易连,4.79,1.05%,1.12%,16592600.0,19096000.0,2503400.0,35688600.0
sh600697,欧亚集团,13.47,1.05%,1.93%,25695700.0,14564000.0,11131700.0,40259700.0
sz300016,北陆药业,6.72,1.05%,0.90%,18993400.0,10543200.0,8450200.0,29536600.0
sz300009,安科生物,10.56,1.05%,1.29%,92328600.0,66528500.0,25800100.000000004,159000000.0
sz002635,安洁科技,13.47,1.05%,1.17%,35045600.0,28220100.000000004,6825400.0,63265800.0
sz002166,莱茵生物,7.68,1.05%,1.52%,29599000.0,24627500.0,4971500.0,54226500.0
sz000735,罗牛山,6.73,1.05%,1.14%,53979900.0,33676800.0,20303100.0,87656700.0
sz000677,恒天海龙,2.9,1.05%,0.95%,14177100.0,9518900.0,4658300.0,23704699.999999996
sz000049,德赛电池,34.56,1.05%,0.78%,46394200.0,33948100.0,12446099.999999998,80342300.0
sz001301,尚太科技,52.68,1.04%,1.74%,33793200.0,24942199.999999996,8851000.0,58735400.0
sz300277,海联讯,7.78,1.04%,1.03%,14197400.0,12265800.0,1931600.0,26463100.0
sz003000,劲仔食品,11.65,1.04%,2.02%,28479899.999999996,24453700.0,4026200.0,52933700.0
sh688098,申联生物,7.75,1.04%,0.32%,6060900.0,3917600.0,2143300.0,9978500.0
sh603111,康尼机电,4.88,1.04%,0.55%,12878699.999999998,9230800.0,3647900.0,22109500.0
sh603029,天鹅股份,23.3,1.04%,9.23%,122000000.0,139000000.0,16637000.0,261000000.0
sh600742,一汽富维,8.76,1.04%,1.35%,46977600.0,33635300.0,13342300.0,80612900.0
sh603527,众源新材,12.58,1.04%,1.03%,17636500.0,13677200.0,3959200.0,31313700.0
sh600657,信达地产,4.88,1.04%,1.90%,120000000.0,144000000.0,23168300.0,264000000.0
sh600596,新安股份,11.66,1.04%,0.90%,58660200.00000001,49168100.00000001,9492100.0,108000000.0
sh600170,上海建工,2.92,1.04%,0.79%,128000000.0,76615600.0,51468600.0,204999999.99999997
sz002709,天赐材料,35.95,1.04%,1.03%,281000000.0,225999999.99999997,54724900.0,505999999.99999994
sz002624,完美世界,14.51,1.04%,1.77%,250999999.99999997,216000000.0,35168700.0,467000000.0
sz002519,银河电子,5.85,1.04%,1.80%,54300600.00000001,62472200.0,8171600.0,117000000.0
sz000795,英洛华,6.78,1.04%,1.39%,58086500.0,48022800.0,10063700.0,106000000.0
sz000156,华数传媒,8.74,1.04%,0.48%,36224500.0,28569000.0,7655500.0,64793600.0
sh603182,嘉华股份,15.65,1.03%,2.40%,7596900.000000001,7820100.0,223200.0,15417000.0
sh688110,东芯股份,36.34,1.03%,3.74%,190000000.0,177000000.0,13387300.0,368000000.0
sh600658,电子城,5.9,1.03%,2.17%,72105800.0,70240500.0,1865300.0,142000000.0
sh600935,华塑股份,3.91,1.03%,0.44%,19568900.0,12184800.0,7384000.0,31753700.0
sh688669,聚石化学,18.61,1.03%,1.38%,8814500.0,6657300.0,2157200.0,15471800.0
sh600518,ST康美,1.96,1.03%,0.40%,60013800.0,46661400.0,13352400.0,107000000.0
sh688178,万德斯,19.7,1.03%,1.35%,6444700.0,16070900.0,9626300.0,22515600.0
sh688560,明冠新材,23.49,1.03%,2.02%,30588700.0,29652600.000000004,936200.0,60241200.0
sz300830,金现代,8.82,1.03%,1.20%,17314100.0,15413100.0,1901000.0,32727300.0
sh603982,泉峰汽车,15.66,1.03%,4.70%,90984500.0,86244599.99999999,4739900.0,177000000.0
sh603566,普莱柯,23.65,1.03%,0.55%,29471100.0,16160300.0,13310800.0,45631400.0
sh600929,雪天盐业,7.88,1.03%,0.78%,35847800.0,28814600.0,7033200.000000001,64662500.0
sh600549,厦门钨业,18.72,1.03%,0.68%,97052600.0,82534000.0,14518599.999999998,180000000.0
sz300676,华大基因,59.73,1.03%,0.50%,70520900.0,52161200.0,18359700.0,123000000.0
sz300218,安利股份,9.85,1.03%,0.86%,10236800.0,8064900.0,2171900.0,18302700.0
sz002842,翔鹭钨业,8.83,1.03%,1.42%,13891199.999999998,13076400.000000002,814800.0,26967600.000000004
sz002225,濮耐股份,3.93,1.03%,0.92%,18368000.0,11153500.0,7214500.0,29521500.0
sz002178,延华智能,3.91,1.03%,1.19%,17010400.0,15877300.0,1133200.0,32887700.0
sz000915,华特达因,36.19,1.03%,1.20%,57771300.0,44213100.00000001,13558200.0,102000000.0
sz000021,深科技,19.78,1.02%,3.31%,487000000.0,540000000.0,52208100.00000001,1027000000.0
sh601929,吉视传媒,1.99,1.02%,2.12%,81076300.0,56845600.00000001,24230700.0,138000000.0
sh600008,首创环保,2.97,1.02%,0.95%,141000000.0,66812100.0,73689500.0,206999999.99999997
sh688088,虹软科技,37.68,1.02%,0.90%,72346000.0,63773500.0,8572500.0,136000000.0
sh600613,神奇制药,6.95,1.02%,0.93%,19455700.0,11386400.000000002,8069299.999999999,30842100.0
sz300441,鲍斯股份,5.96,1.02%,0.59%,10766099.999999998,11247600.0,481500.0,22013700.0
sz002367,康力电梯,8.91,1.02%,1.08%,26755000.0,23736700.0,3018300.0,50491700.0
sz002049,紫光国微,89.25,1.02%,0.91%,379000000.0,303000000.0,76297800.0,682000000.0
sz000919,金陵药业,7.91,1.02%,0.74%,15215800.0,14222800.0,993000.0,29438500.0
sz000544,中原环保,7.92,1.02%,1.65%,63613100.00000001,63802100.0,188900.0,127000000.0
sz000006,深振业A,4.99,1.01%,3.45%,113999999.99999999,117000000.0,3604000.0,231000000.0
sz301211,亨迪药业,24.89,1.01%,5.01%,46748800.0,38619000.0,8129700.0,85367800.0
sz301057,汇隆新材,17.96,1.01%,1.31%,5947500.0,4403800.0,1543600.0000000002,10351300.000000002
sz002330,得利斯,5.99,1.01%,1.14%,24259300.0,19088700.0,5170599.999999999,43348000.0
sh688367,工大高科,18.03,1.01%,1.03%,4795800.0,6067400.0,1271700.0,10863200.0
sh688189,南新制药,9.97,1.01%,0.72%,10394200.0,9158100.0,1236100.0,19552300.0
sh600673,东阳光,7.03,1.01%,0.21%,25020400.0,19070500.0,5949900.0,44090800.0
sh600668,尖峰集团,12.02,1.01%,0.88%,22028400.0,14377100.0,7651300.0,36405600.0
sh600110,诺德股份,6.99,1.01%,0.77%,40803300.0,34504400.0,6298900.0,75307600.0
sz300261,雅本化学,8.97,1.01%,1.07%,48281000.0,41520200.00000001,6760800.0,89801400.0
sz002498,汉缆股份,4.0,1.01%,0.50%,37639700.0,28749500.0,8890200.0,66389600.0
sz002014,永新股份,9.0,1.01%,0.41%,12008200.0,9848300.0,2159800.0,21856500.0
sz001217,华尔泰,12.16,1.00%,0.88%,7842400.0,6268700.0,1573700.0,14111199.999999998
sh688522,纳睿雷达,52.7,1.00%,2.13%,17715000.0,21981600.0,4266600.0,39696600.0
sz002789,建艺集团,16.24,1.00%,3.32%,35461300.0,33653700.0,1807600.0,69115000.0
sz002402,和而泰,16.11,1.00%,0.84%,57248900.0,50706800.0,6542100.0,108000000.0
sh605198,安德利,19.24,1.00%,0.96%,9358300.0,5971799.999999999,3386500.0,15330100.0
sh601028,玉龙股份,11.1,1.00%,1.17%,56298100.00000001,44808900.0,11489200.0,101000000.0
sh603027,千禾味业,19.24,1.00%,1.14%,118000000.0,90242200.0,27596600.0,208000000.0
sh603012,创力集团,6.08,1.00%,1.40%,29536700.0,24646300.0,4890400.0,54183000.0
sh600763,通策医疗,117.38,1.00%,1.55%,318000000.0,261000000.0,57231600.0,579000000.0
sh600410,华胜天成,7.05,1.00%,1.46%,55093600.0,56949100.0,1855500.0,112000000.00000001
sh600201,生物股份,10.12,1.00%,0.54%,34026800.0,26834699.999999996,7192000.0,60861600.0
sh600172,黄河旋风,4.05,1.00%,1.28%,35817500.0,29650900.0,6166600.0,65468400.0
sh600056,中国医药,13.17,1.00%,1.03%,118000000.0,83646700.0,34014100.0,200999999.99999997
sz300316,晶盛机电,61.69,1.00%,0.46%,206000000.0,142000000.0,64187800.0,348000000.0
sz300241,瑞丰光电,5.07,1.00%,0.94%,12451900.0,14407900.0,1956000.0,26859800.0
sz300144,宋城演艺,13.15,1.00%,1.49%,224000000.00000003,221000000.0,3226000.0,445000000.0
sz300015,爱尔眼科,20.27,1.00%,0.56%,547000000.0,342000000.0,204999999.99999997,888000000.0000001
sz002639,雪人股份,8.05,1.00%,1.72%,51425800.0,39825400.0,11600400.0,91251299.99999999
sz002459,晶澳科技,33.42,1.00%,0.90%,490000000.00000006,497000000.0,7627300.0,986999999.9999999
sz002296,辉煌科技,8.08,1.00%,1.25%,16789200.0,17971900.0,1182700.0,34761000.0
sz000923,河钢资源,15.12,1.00%,1.09%,59993100.00000001,43725700.0,16267400.0,104000000.0
sz001260,坤泰股份,21.45,0.99%,8.40%,24320600.0,27501100.0,3180500.0,51821600.0
sh600696,岩石股份,25.61,0.99%,0.39%,23246400.0,10454600.0,12791800.0,33701000.0
sz002967,广电计量,16.35,0.99%,0.76%,36094400.0,27520300.000000004,8574100.0,63614799.99999999
sh601311,骆驼股份,9.22,0.99%,0.73%,39854700.0,37930900.0,1923800.0,77785500.0
sh601111,中国国航,9.14,0.99%,0.41%,241000000.0,174000000.0,66778100.00000001,416000000.0
sh600995,南网储能,11.2,0.99%,0.98%,69801800.0,51485800.0,18316000.0,121000000.0
sh600662,外服控股,6.1,0.99%,0.63%,26462900.0,13675900.0,12787100.0,40138800.0
sh600527,江南高纤,2.05,0.99%,1.09%,22715500.0,16010000.0,6705599.999999999,38725500.0
sh600516,方大炭素,6.13,0.99%,0.79%,107000000.0,86442800.0,20767000.0,194000000.0
sh603215,比依股份,19.37,0.99%,2.88%,21017199.999999996,18188400.0,2828700.0,39205600.0
sh600395,盘江股份,7.12,0.99%,0.43%,40470900.0,24991400.0,15479500.0,65462299.99999999
sh600206,有研新材,13.27,0.99%,0.72%,48603100.00000001,32000900.0,16602100.0,80603900.0
sz300110,华仁药业,4.09,0.99%,0.67%,20260700.0,11985900.0,8274800.0,32246500.0
sz300076,GQY视讯,5.1,0.99%,1.53%,14123000.0,18683300.0,4560300.0,32806400.0
sz300019,硅宝科技,16.33,0.99%,0.43%,10013000.0,13528400.0,3515400.0,23541400.0
sz300013,新宁物流,4.08,0.99%,2.41%,24100900.0,15851800.0,8249100.0,39952700.0
sz003816,中国广核,3.06,0.99%,0.23%,140000000.0,132000000.0,7649100.0,272000000.0
sz002349,精华制药,9.15,0.99%,1.23%,54649200.0,35942400.0,18706800.0,90591700.0
sz002195,二三四五,3.06,0.99%,1.67%,141000000.0,146000000.0,5417100.0,287000000.0
sz001965,招商公路,9.19,0.99%,0.09%,28643200.0,20022300.0,8620800.0,48668200.0
sz000813,德展健康,3.07,0.99%,0.38%,16429100.0,8822400.0,7606600.0,25251500.0
sz000056,皇庭国际,4.07,0.99%,4.33%,80526400.0,78816100.0,1710300.0,159000000.0
sz001270,铖昌科技,83.67,0.98%,1.80%,53262700.00000001,53579399.99999999,316700.0,107000000.0
sz002264,新华都,6.2,0.98%,1.07%,24664200.0,18552900.0,6111200.0,43217100.0
sz301128,强瑞技术,31.96,0.98%,2.11%,7898900.0,10414800.0,2515900.0,18323300.0
sz301168,通灵股份,56.85,0.98%,3.65%,52670100.0,50613600.0,2056500.0,103000000.0
sz300877,金春股份,18.47,0.98%,7.02%,36131500.0,37951200.0,1819700.0,74082800.0
sh603324,盛剑环境,33.96,0.98%,0.72%,4869600.0,5917600.0,1048000.0,10787100.0
sh601607,上海医药,20.68,0.98%,0.55%,108000000.0,112000000.00000001,4003399.9999999995,220000000.00000003
sh600724,宁波富达,4.14,0.98%,0.47%,14724300.0,13368400.0,1355900.0,28092700.0
sh600640,国脉文化,11.33,0.98%,0.50%,21744400.0,23096300.0,1351900.0,44840600.00000001
sh600573,惠泉啤酒,11.37,0.98%,1.55%,26585100.000000004,17186400.0,9398700.0,43771500.0
sh600461,洪城环境,8.27,0.98%,0.63%,31882399.999999996,20196200.0,11686199.999999998,52078600.0
sz300748,金力永磁,17.5,0.98%,0.93%,96018000.0,87477600.0,8540400.0,183000000.0
sz300681,英搏尔,20.68,0.98%,2.21%,39237600.0,39167300.0,70200.0,78404800.0
sz300436,广生堂,26.7,0.98%,0.73%,14754500.0,11043800.000000002,3710600.0,25798300.0
sz002884,凌霄泵业,16.52,0.98%,0.42%,7932500.0,10996800.0,3064300.0,18929200.0
sz002583,海能达,6.16,0.98%,1.64%,66210900.0,55980100.0,10230800.0,122000000.0
sz002580,圣阳股份,9.3,0.98%,1.27%,19350000.0,17359200.0,1990800.0000000002,36709200.0
sz000838,财信发展,4.12,0.98%,6.32%,140000000.0,134000000.00000001,5318300.0,274000000.0
sz000703,恒逸石化,7.19,0.98%,0.28%,39459700.0,32892800.000000004,6566900.000000001,72352400.0
sz000612,焦作万方,5.13,0.98%,0.58%,21284100.0,14006000.0,7278099.999999999,35290100.0
sz000576,甘化科工,10.33,0.98%,0.73%,14054800.0,18197300.0,4142500.0,32252100.0
sz000520,长航凤凰,3.08,0.98%,0.68%,11703100.0,9472200.0,2230900.0,21175600.0
sz001228,永泰运,40.79,0.97%,1.67%,19959000.0,17321000.0,2638000.0,37280000.0
sz002650,加加食品,4.18,0.97%,0.71%,21232100.0,12852300.0,8379800.0,34084500.0
sh688056,莱伯泰科,38.49,0.97%,1.22%,5341600.0,6915500.0,1573899.9999999998,12257100.0
sh605358,立昂微,37.4,0.97%,0.99%,96586400.0,89136200.00000001,7450200.0,186000000.0
sh688026,洁特生物,17.76,0.97%,0.66%,8754300.0,7613600.0,1140700.0,16367900.0
sh605099,共创草坪,24.94,0.97%,3.61%,14122700.0,22078900.0,7956200.0,36201600.0
sh688299,长阳科技,15.61,0.97%,0.70%,14805500.0,12757500.0,2048000.0,27563000.0
sh600692,亚通股份,6.24,0.97%,2.98%,25312600.000000004,21929699.999999996,3382900.0,47242299.99999999
sh603755,日辰股份,33.29,0.97%,1.03%,19214100.0,14534000.0,4680100.0,33748100.0
sh600740,山西焦化,5.22,0.97%,0.58%,45662400.0,31844899.999999996,13817500.0,77507200.0
sh600619,海立股份,6.24,0.97%,0.50%,13280400.0,11238000.0,2042400.0,24518400.0
sh600272,开开实业,9.36,0.97%,1.26%,12266800.0,6647500.0,5619299.999999999,18914300.0
sh600130,波导股份,4.18,0.97%,1.09%,18704100.0,16085400.0,2618700.0,34789500.0
sz300741,华宝股份,22.95,0.97%,0.25%,17757300.0,16895200.0,862099.9999999999,34652600.0
sz300556,丝路视觉,21.85,0.97%,2.63%,31743100.0,25745600.0,5997500.0,57488700.0
sz002923,润都股份,13.6,0.97%,0.63%,13383599.999999998,8604600.0,4779000.0,21988100.0
sz002663,普邦股份,2.09,0.97%,5.76%,69352400.0,85614599.99999999,16262200.0,155000000.0
sz002969,嘉美包装,4.17,0.97%,1.23%,16230100.0,10795400.0,5434700.0,27025500.0
sz001201,东瑞股份,25.3,0.96%,1.40%,16659800.0,15635300.0,1024500.0,32295100.000000004
sz301283,聚胶股份,36.63,0.96%,2.76%,10613599.999999998,9412800.0,1200800.0,20026400.0
sh688282,理工导航,43.21,0.96%,1.70%,12766099.999999998,13157300.0,391200.0,25923400.0
sh688529,豪森股份,28.45,0.96%,4.65%,23774800.0,37522700.0,13747900.0,61297600.0
sh688585,上纬新材,8.4,0.96%,1.02%,3761800.0,3348600.0,413300.0,7110400.0
sz000631,顺发恒业,3.15,0.96%,0.73%,25183000.0,23497199.999999996,1685800.0000000002,55960500.0
sz002588,史丹利,6.31,0.96%,1.85%,35097400.0,48735600.00000001,13638200.0,83833600.0
sz002128,电投能源,13.72,0.96%,0.43%,70620600.0,42837500.0,27783200.0,112999999.99999999
sh601798,蓝科高新,7.34,0.96%,0.82%,11137700.0,9985300.0,1152400.0,21123000.0
sz300439,美康生物,11.53,0.96%,1.32%,21899699.999999996,20046300.0,1853400.0,41946000.0
sz000761,本钢板材,4.19,0.96%,0.45%,39435300.0,30045900.0,9389300.0,69487000.0
sh601975,招商南油,3.16,0.96%,1.20%,97327800.0,86001400.0,11326400.000000002,183000000.0
sh600098,广州发展,6.3,0.96%,0.51%,57267200.0,53919799.99999999,3347300.0,111000000.00000001
sz000778,新兴铸管,4.19,0.96%,1.10%,99404100.0,80120900.0,19283200.0,180000000.0
sz301238,瑞泰新材,20.24,0.95%,1.60%,35012200.0,33590600.0,1421600.0,68602800.0
sz002165,红宝丽,4.25,0.95%,1.41%,25606900.0,17732200.0,7874700.0,43339000.0
sh601399,国机重装,3.19,0.95%,0.41%,52072000.0,40898000.0,11174000.0,92970000.0
sz300947,德必集团,17.03,0.95%,17.87%,135000000.0,162000000.0,27315000.0,297000000.0
sh688356,键凯科技,108.01,0.95%,0.74%,14009400.0,14588000.0,578600.0,28597500.0
sh603038,华立股份,9.57,0.95%,3.20%,31217600.000000004,32127500.0,909900.0,63345200.00000001
sh688019,安集科技,146.4,0.95%,1.21%,79764800.0,90165400.00000001,10400600.0,170000000.0
sh603078,江化微,15.96,0.95%,1.04%,26505500.0,28364000.0,1858500.0,54869500.0
sh600997,开滦股份,6.38,0.95%,0.46%,29295700.0,16976400.0,12319300.0,46272100.0
sh600599,ST熊猫,10.58,0.95%,0.63%,7225700.000000001,3802200.0000000005,3423500.0,11027800.0
sh600562,国睿科技,15.86,0.95%,0.43%,42244600.0,40596300.0,1648200.0,82840900.0
sh600525,长园集团,5.29,0.95%,0.64%,19951000.0,23664100.0,3713200.0,43615100.0
sh600353,旭光电子,7.44,0.95%,1.02%,30737800.000000004,30603900.0,133900.0,61341700.0
sz300520,科大国创,21.25,0.95%,2.20%,52509100.0,54473400.0,1964300.0,107000000.0
sz300416,苏试试验,17.99,0.95%,1.10%,53682299.99999999,44956000.0,8726300.0,98638200.0
sz002886,沃特股份,18.08,0.95%,1.18%,19542000.0,16919800.0,2622200.0000000005,36461800.0
sz002765,蓝黛科技,7.43,0.95%,2.81%,45921400.0,41937600.0,3983800.0,87859000.0
sz002682,龙洲股份,4.26,0.95%,2.11%,25017900.0,25450600.0,432700.00000000006,50468600.0
sz002676,顺威股份,4.25,0.95%,0.73%,12243900.000000002,10087500.0,2156500.0,22333500.0
sz000885,城发环境,12.7,0.95%,0.74%,31167399.999999996,29250500.0,1916900.0,60417700.00000001
sz300296,利亚德,6.42,0.94%,0.61%,40400900.0,40864200.0,463300.0,81265000.0
sz003030,祖名股份,24.71,0.94%,1.07%,8798500.0,4418400.0,4380100.0,13224200.0
sh688369,致远互联,51.75,0.94%,0.88%,22318200.0,29841100.0,7522900.0,52159300.0
sh600302,标准股份,5.38,0.94%,0.89%,9323600.0,7241500.0,2082200.0,16565100.0
sz300376,易事特,6.45,0.94%,0.70%,49288200.0,55197500.0,5909299.999999999,104000000.0
sz300906,日月明,24.73,0.94%,2.56%,9428500.0,10740400.0,1311900.0,20168900.0
sh605116,奥锐特,23.6,0.94%,0.81%,8578800.0,6169800.0,2409000.0,14748500.0
sh603109,神驰机电,17.15,0.94%,0.90%,13976900.0,17538500.0,3561600.0000000005,31515500.0
sh600163,中闽能源,5.38,0.94%,1.14%,38408600.0,31693100.0,6715599.999999999,70101700.0
sz300559,佳发教育,13.98,0.94%,1.44%,27357399.999999996,33108000.0,5750599.999999999,60465400.0
sz002828,贝肯能源,8.63,0.94%,1.28%,12087800.0,9224300.0,2863399.9999999995,21315500.0
sz002539,云图控股,9.65,0.94%,1.69%,72690500.0,70553500.0,2137000.0,143000000.0
sz002418,康盛股份,3.22,0.94%,2.19%,39214200.0,40117900.0,903700.0,79332100.0
sz002373,千方科技,12.92,0.94%,0.72%,65229399.99999999,61329100.0,3900299.9999999995,127000000.0
sz002272,川润股份,6.41,0.94%,2.07%,22065900.0,21937199.999999996,128699.99999999999,44003100.00000001
sz000851,高鸿股份,5.35,0.94%,1.58%,47502800.0,47535900.0,33100.0,95038700.00000001
sz000597,东北制药,5.36,0.94%,0.53%,24752199.999999996,13286600.0,11465700.0,38038900.0
sz000078,海王生物,3.21,0.94%,0.46%,24341900.0,13806800.0,10535100.0,38148900.0
sh603102,百合股份,43.61,0.93%,1.15%,10361800.0,7499600.0,2862200.0000000005,17861300.0
sh603219,富佳股份,13.0,0.93%,1.56%,13780700.0,17479300.0,3698600.0,31260100.000000004
sz300849,锦盛新材,11.9,0.93%,0.47%,3644200.0,3191100.0,453100.0,6835200.0
sh600171,上海贝岭,17.39,0.93%,0.71%,48565500.0,38693300.0,9872200.0,87258900.0
sh603377,东方时尚,7.6,0.93%,0.39%,10996600.0,10424000.0,572600.0,21420700.0
sh603083,剑桥科技,55.6,0.93%,11.54%,865000000.0,825000000.0,40405000.0,1689999999.9999998
sh601908,京运通,5.45,0.93%,0.64%,48250900.0,35066400.0,13184500.0,83317400.0
sh600821,金开新能,6.54,0.93%,0.51%,30849500.0,26631200.0,4218300.0,57480700.0
sh600648,外高桥,11.93,0.93%,0.48%,31226300.0,22411400.0,8814900.0,53637800.0
sh600506,统一股份,10.84,0.93%,1.20%,11104600.0,7947000.0,3157600.0,19051700.0
sh600403,大有能源,4.32,0.93%,0.30%,18281700.0,12264500.0,6017200.0,30546200.0
sz300689,澄天伟业,21.75,0.93%,0.90%,9266100.0,9923000.0,657000.0,19189100.0
sz300256,ST星星,3.26,0.93%,1.74%,40869000.0,43093500.0,2224500.0,83962600.0
sz300173,福能东方,4.35,0.93%,0.98%,15207700.0,15789500.0,581800.0,31015200.0
sz002953,日丰股份,11.91,0.93%,2.00%,26568100.0,19864200.0,6703900.0,46434799.99999999
sz002757,南兴股份,14.11,0.93%,1.41%,29992600.000000004,25339200.0,4653500.0,55331899.99999999
