代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002439,启明星辰,29.45,-1.24%,0.75%,75143400.0,86645000.0,11501600.0,163000000.0
sz301268,铭利达,32.35,-1.25%,0.55%,13563400.0,16878000.0,3314600.0,30441400.0
sh688271,联影医疗,133.33,-1.25%,1.50%,42120800.0,59100200.00000001,16979400.0,101000000.0
sz300004,南风股份,5.53,-1.25%,0.87%,7880500.0,15392500.0,7512100.0,23273000.0
sh688335,复洁环保,20.47,-1.25%,0.89%,3543100.0,9198100.0,5655000.0,12741099.999999998
sz301043,绿岛风,29.34,-1.25%,2.37%,6203400.0,6400100.0,196700.00000000003,12603599.999999998
sh601128,常熟银行,7.1,-1.25%,0.58%,42417200.0,66370400.0,23953200.0,109000000.00000001
sh600675,中华企业,3.94,-1.25%,0.41%,42805500.0,57460300.0,14654800.0,100000000.0
sh600236,桂冠电力,5.51,-1.25%,0.07%,10741600.0,20029000.0,9287400.0,30770600.0
sz300357,我武生物,34.78,-1.25%,0.81%,59097600.0,76145200.0,17047600.0,135000000.0
sz002750,龙津药业,10.26,-1.25%,4.23%,77876400.0,97603000.0,19726700.0,175000000.0
sz002631,德尔未来,5.54,-1.25%,0.40%,6462800.0,8268000.0,1805200.0,14732500.0
sz000910,大亚圣象,7.88,-1.25%,0.59%,10278699.999999998,15281800.0,5003100.0,25560600.0
sz001380,华纬科技,30.47,-1.26%,2.55%,11484600.0,13381300.000000002,1896699.9999999998,24865800.0
sz301216,万凯新材,15.67,-1.26%,0.99%,12656900.0,30848400.0,18191500.0,43533500.0
sh688379,华光新材,18.86,-1.26%,1.40%,4960900.0,7397900.0,2437000.0,12358800.000000002
sh603886,元祖股份,19.65,-1.26%,0.27%,5022100.0,7582300.0,2560200.0,12604400.0
sh603006,联明股份,10.94,-1.26%,0.87%,6877800.0,11483000.0,4605300.0,18360800.0
sh600933,爱柯迪,22.71,-1.26%,0.25%,20267800.0,30812600.000000004,10544800.0,51080400.0
sh600679,上海凤凰,8.63,-1.26%,0.46%,4860900.0,7076600.0,2215700.0,11937500.0
sh600548,深高速,9.38,-1.26%,0.14%,8250000.0,10224100.0,1974100.0,18474000.0
sh600498,烽火通信,17.22,-1.26%,0.80%,71467100.0,85585600.0,14118500.0,157000000.0
sh600231,凌钢股份,2.36,-1.26%,0.53%,15775500.0,20268800.0,4493400.0,36044300.0
sh600178,东安动力,6.28,-1.26%,0.58%,6745800.0,10361700.0,3615800.0,17107500.0
sh600025,华能水电,7.05,-1.26%,0.06%,19185000.0,53119300.0,33934300.0,72304300.0
sz300644,南京聚隆,16.49,-1.26%,0.97%,5825400.0,8005800.0,2180400.0,13831099.999999998
sz002671,龙泉股份,4.71,-1.26%,3.71%,28594200.0,52164600.0,23570400.0,80758800.0
sz002557,洽洽食品,39.93,-1.26%,0.32%,20868200.0,43429700.0,22561400.0,64297900.0
sz002488,金固股份,7.05,-1.26%,1.00%,27585100.000000004,37432800.0,9847700.0,65018000.0
sz000070,特发信息,7.84,-1.26%,1.18%,36633200.0,46811500.0,10178400.0,83444700.0
sz301125,腾亚精工,18.59,-1.27%,1.91%,6458400.0,8660400.0,2202100.0,15118800.000000002
sz300796,贝斯美,10.92,-1.27%,2.10%,41538600.0,40598100.0,940600.0,82136700.0
sz300179,四方达,9.32,-1.27%,0.62%,7725800.0,14272000.0,6546200.0,21997800.000000004
sh603327,福蓉科技,12.45,-1.27%,0.91%,34127500.0,44098700.0,9971200.0,78226200.0
sh600673,东阳光,6.98,-1.27%,0.25%,19869700.0,33497500.0,13627800.0,53367200.0
sz002290,禾盛新材,11.64,-1.27%,0.80%,10240000.0,12727300.0,2487300.0,22967399.999999996
sz002793,罗欣药业,5.44,-1.27%,0.72%,17277700.0,25287700.0,8010000.0,42565400.0
sz002529,海源复材,13.25,-1.27%,0.68%,8281300.0,15346300.000000002,7065000.0,23627500.0
sz002484,江海股份,17.89,-1.27%,0.74%,40882100.0,64651800.0,23769699.999999996,106000000.0
sz000830,鲁西化工,10.12,-1.27%,0.61%,30921500.0,59278600.0,28357100.0,90200000.0
sz301276,嘉曼服饰,27.05,-1.28%,7.81%,19914600.0,37786300.0,17871700.0,57701000.0
sz002652,扬子新材,3.08,-1.28%,17.32%,119000000.0,157000000.0,38277300.0,276000000.0
sz301088,戎美股份,17.67,-1.28%,2.40%,9475000.0,14372300.0,4897300.0,23847300.0
sz300888,稳健医疗,41.78,-1.28%,0.47%,17665600.0,19697700.0,2032100.0,37363300.0
sh600796,钱江生化,5.39,-1.28%,1.28%,10078200.0,10940200.0,862000.0,21018400.0
sh603060,国检集团,10.81,-1.28%,0.13%,4460200.0,6877700.0,2417500.0,11337900.0
sh603948,建业股份,24.76,-1.28%,1.09%,18630900.0,25302700.0,6671799.999999999,43933500.0
sh600387,ST海越,5.39,-1.28%,0.47%,3050899.9999999995,7157300.0,4106400.0,10208200.0
sh600225,卓朗科技,5.42,-1.28%,0.36%,29371200.0,37609100.0,8237900.0,66980300.0
sh600038,中直股份,39.24,-1.28%,0.55%,43726200.0,84843600.0,41117400.0,129000000.0
sh600023,浙能电力,4.63,-1.28%,0.26%,63372200.0,97728600.0,34356400.0,161000000.0
sz300484,蓝海华腾,12.31,-1.28%,1.15%,8470200.0,14450900.0,5980700.000000001,22921100.0
sz002798,帝欧家居,6.93,-1.28%,1.69%,16372400.0,18200700.0,1828200.0,34575100.0
sz002510,天汽模,3.87,-1.28%,1.01%,12286099.999999998,24453300.0,12167100.0,36739400.0
sz002265,建设工业,13.08,-1.28%,0.78%,10148300.0,22592600.000000004,12444400.0,32740900.0
sz000531,穗恒运A,6.94,-1.28%,0.75%,15606800.0,27059400.0,11452700.0,42666200.0
sz000670,盈方微,6.12,-1.29%,2.30%,31057600.000000004,55253400.0,24195800.0,86311100.0
sz301133,金钟股份,25.26,-1.29%,4.57%,17237200.0,21715900.0,4478700.0,38953100.0
sz300109,新开源,20.7,-1.29%,0.91%,23601400.0,30802300.0,7200900.0,54403700.0
sz301057,汇隆新材,16.82,-1.29%,1.67%,6100700.000000001,6448600.0,347800.0,12549300.0
sz300823,建科机械,19.11,-1.29%,0.63%,5583300.0,5732000.0,148700.0,11315200.0
sh603610,麒盛科技,11.47,-1.29%,0.40%,5321000.0,11063100.0,5742100.0,16384100.0
sh601858,中国科传,27.52,-1.29%,1.00%,103000000.0,117000000.0,13489700.0,220000000.00000003
sh600755,厦门国贸,7.68,-1.29%,0.92%,59591700.0,83917800.0,24326100.0,144000000.0
sh600736,苏州高新,5.35,-1.29%,1.44%,39876900.0,49678600.0,9801700.0,89555500.0
sh600150,中国船舶,29.01,-1.29%,0.79%,451000000.0,581000000.0,130000000.0,1032000000.0
sh600021,上海电力,9.91,-1.29%,0.96%,74438700.0,176000000.0,102000000.0,250999999.99999997
sz300789,唐源电气,19.89,-1.29%,0.86%,5269500.0,7665700.000000001,2396300.0,12935200.0
sz002620,瑞和股份,5.37,-1.29%,2.20%,17099100.0,20386100.0,3286900.0,37485200.0
sz001896,豫能控股,4.58,-1.29%,0.77%,18421500.0,28176700.0,9755200.0,46598200.0
sz000657,中钨高新,9.95,-1.29%,0.44%,20022100.0,34372800.0,14350700.0,54394900.0
sz000520,长航凤凰,3.07,-1.29%,0.80%,8946700.0,15860400.0,6913700.0,24807199.999999996
sz001225,和泰机电,43.95,-1.30%,2.17%,4713700.0,10815700.0,6101900.000000001,15529400.0
sz300067,安诺其,3.04,-1.30%,0.80%,8128200.000000001,10948100.0,2820000.0,19076300.0
sh603779,威龙股份,9.08,-1.30%,5.51%,81400500.0,88596500.0,7196000.0,170000000.0
sh603332,苏州龙杰,8.34,-1.30%,0.74%,5749000.0,7708900.0,1959900.0,13457900.0
sh600298,安琪酵母,35.55,-1.30%,0.68%,67881800.0,141000000.0,73192200.0,209000000.0
sh600200,江苏吴中,7.61,-1.30%,1.34%,32976800.0,39742000.0,6765200.0,72718900.0
sz002915,中欣氟材,15.23,-1.30%,0.90%,17355800.0,22717000.0,5361200.0,40085100.0
sz002675,东诚药业,13.66,-1.30%,0.93%,36227500.0,57868700.0,21641200.0,94096100.0
sz000558,莱茵体育,3.04,-1.30%,1.75%,29917100.0,39274700.0,9357600.0,69191800.0
sz000422,湖北宜化,12.16,-1.30%,0.75%,27203400.0,55305100.0,28101700.0,82508500.0
sz301053,远信工业,24.18,-1.31%,3.25%,8843600.0,9668200.0,824599.9999999999,18511900.0
sh603100,川仪股份,33.25,-1.31%,0.19%,11151000.0,13393599.999999998,2242600.0,24544600.0
sz300885,海昌新材,9.06,-1.31%,1.29%,5026500.0,5662800.0,636300.0,10689300.0
sh603577,汇金通,9.04,-1.31%,0.43%,5341900.000000001,5994299.999999999,652300.0,11336199.999999998
sh601988,中国银行,3.78,-1.31%,0.08%,244000000.0,403000000.0,159000000.0,646000000.0
sh600662,外服控股,6.01,-1.31%,0.44%,11487400.0,16862100.0,5374700.0,28349500.0
sz300742,*ST越博,5.27,-1.31%,2.41%,5448500.0,8933900.0,3485500.0,14382400.0
sz300641,正丹股份,5.26,-1.31%,0.45%,5704600.0,5912600.0,208100.0,11617200.0
sz002783,凯龙股份,8.3,-1.31%,0.75%,8576600.0,12879400.0,4302800.0,21456000.0
sz002672,东江环保,6.03,-1.31%,0.38%,5293200.000000001,10304000.0,5010800.0,15597200.0
sz002594,比亚迪,259.25,-1.31%,0.74%,773000000.0,1469000000.0,696000000.0,2242000000.0
sz002298,中电兴发,6.05,-1.31%,1.04%,14428100.0,24474699.999999996,10046600.0,38902700.0
sz002170,芭田股份,6.03,-1.31%,1.15%,16072000.0,33064600.0,16992500.0,49136600.0
sz000973,佛塑科技,4.53,-1.31%,0.62%,10898800.000000002,16351800.0,5452900.0,27250600.0
sz001207,联科科技,15.7,-1.32%,1.36%,5487400.0,8417200.0,2929900.0,13904600.0
sz300530,领湃科技,20.93,-1.32%,0.22%,2286200.0,4956700.0,2670500.0,7242900.0
sh688184,帕瓦股份,26.86,-1.32%,2.56%,9096800.0,14490100.0,5393400.0,23586900.0
sz300201,海伦哲,3.74,-1.32%,0.74%,7297200.0,21579300.0,14282100.0,28876600.0
sh688685,迈信林,18.65,-1.32%,1.59%,6318700.0,10621900.0,4303200.0,16940600.0
sz001289,龙源电力,19.5,-1.32%,1.17%,13614100.0,17140200.0,3526000.0,30754300.0
sz300281,金明精机,5.25,-1.32%,0.83%,8632200.0,8876600.0,244400.0,17508800.0
sh688320,禾川科技,35.8,-1.32%,2.17%,24860000.0,41529500.0,16669500.0,66389399.99999999
sh688102,斯瑞新材,11.25,-1.32%,0.80%,9043700.0,13081300.000000002,4037600.0,22125000.0
sh688566,吉贝尔,26.07,-1.32%,0.85%,18699200.0,18874600.0,175400.0,37573800.0
sh688011,新光光电,22.35,-1.32%,0.54%,3721000.0,4412500.0,691400.0,8133500.0
sh688139,海尔生物,44.22,-1.32%,0.40%,28850900.0,27710200.0,1140700.0,56561100.0
sh603300,华铁应急,5.97,-1.32%,0.63%,30081400.0,37747000.0,7665599.999999999,67828300.0
sh603208,江山欧派,38.85,-1.32%,1.11%,34981900.0,41809300.0,6827400.0,76791200.0
sh600567,山鹰国际,2.25,-1.32%,0.49%,12534400.0,37408400.0,24873900.0,49942800.0
sh603586,金麒麟,14.25,-1.32%,0.68%,6972000.0,12162600.0,5190599.999999999,19134700.0
sz300543,朗科智能,8.97,-1.32%,0.91%,8138400.0,9234400.0,1096000.0,17372800.0
sz002546,新联电子,5.22,-1.32%,1.37%,18403900.0,38097000.0,19693000.0,56500900.0
sh600905,三峡能源,5.23,-1.32%,0.47%,111000000.00000001,221000000.0,110000000.00000001,331000000.0
sz301048,金鹰重工,11.12,-1.33%,2.22%,12253300.0,21074800.0,8821400.0,33328100.0
sz002215,诺普信,6.7,-1.33%,0.99%,21425600.0,31882500.0,10457000.0,53308100.00000001
sh603216,梦天家居,13.38,-1.33%,1.44%,3811500.0,6928700.0,3117200.0000000005,10740100.0
sh688107,安路科技,49.64,-1.33%,0.31%,14354200.0,15604200.0,1250000.0,29958400.0
sh603209,兴通股份,21.56,-1.33%,1.21%,23269100.0,20683700.0,2585400.0,43952900.0
sh600539,狮头股份,6.7,-1.33%,0.65%,4095200.0,6048800.0,1953700.0,10144000.0
sh688277,天智航,14.83,-1.33%,0.71%,12560100.0,20159300.0,7599200.0,32719400.0
sh605500,森林包装,7.42,-1.33%,0.71%,2452000.0,3209200.0,757200.0,5661100.0
sh603980,吉华集团,4.44,-1.33%,0.24%,2887300.0,4754300.0,1867000.0,7641700.0
sh603880,ST南卫,4.44,-1.33%,0.45%,1610100.0,4134500.0,2524400.0,5744600.0
sh603878,武进不锈,8.13,-1.33%,0.81%,16288300.0,20589300.0,4301000.0,36877600.0
sh603266,天龙股份,13.33,-1.33%,0.83%,10890500.0,11480300.0,589800.0,22370900.0
sh603165,荣晟环保,15.53,-1.33%,0.70%,8619600.0,21999300.0,13379600.0,30618800.0
sh601989,中国重工,4.45,-1.33%,0.34%,106000000.0,234000000.0,129000000.0,340000000.0
sh601577,长沙银行,8.13,-1.33%,0.31%,21881500.0,30926100.0,9044600.0,52807600.0
sh600888,新疆众和,8.14,-1.33%,0.54%,22231000.0,37098700.0,14867700.0,59329799.99999999
sh600887,伊利股份,27.5,-1.33%,0.54%,416000000.0,522000000.0,106000000.0,938000000.0000001
sh600760,中航沈飞,42.38,-1.33%,0.27%,135000000.0,178000000.0,43264600.0,314000000.0
sz300457,赢合科技,24.42,-1.33%,2.72%,162000000.0,211000000.0,48870200.00000001,373000000.0
sz300025,华星创业,13.35,-1.33%,1.23%,26034899.999999996,45651100.0,19616200.0,71685900.0
sz002722,物产金轮,13.34,-1.33%,0.84%,9342600.0,10407400.0,1064800.0,19750000.0
sz301160,翔楼新材,34.79,-1.33%,3.82%,26980800.0,29029400.0,2048600.0000000002,56010300.0
sz301003,江苏博云,23.06,-1.33%,0.79%,6119900.0,6534200.0,414200.0,12654100.0
sz000632,三木集团,4.46,-1.33%,2.25%,21326900.0,25868500.0,4541700.0,47195400.0
sz301382,蜂助手,41.1,-1.34%,17.89%,134000000.00000001,136000000.0,1642300.0,270000000.0
sz002979,雷赛智能,19.09,-1.34%,0.81%,13094800.0,20151600.0,7056799.999999999,33246400.0
sz301237,和顺科技,28.76,-1.34%,0.52%,2559800.0,3168200.0,608400.0,5728000.0
sz002420,毅昌科技,5.89,-1.34%,1.02%,8084500.0,15516900.0,7432500.0,23601400.0
sh600955,维远股份,19.95,-1.34%,0.45%,11724900.0,21637600.000000004,9912600.0,33362399.999999996
sh688517,金冠电气,17.62,-1.34%,1.58%,9367300.0,14085800.0,4718500.0,23453000.0
sh688623,双元科技,87.6,-1.34%,3.26%,13967100.0,24676900.0,10709800.0,38644000.0
sh601827,三峰环境,7.35,-1.34%,0.25%,10562400.0,20927900.0,10365600.0,31490400.0
sh688009,中国通号,5.88,-1.34%,0.18%,47247800.0,44523100.00000001,2724600.0,91771000.0
sh603367,辰欣药业,13.95,-1.34%,0.94%,30480700.0,29016700.0,1463899.9999999998,59497299.99999999
sh603335,迪生力,5.9,-1.34%,1.07%,10459500.0,16713400.0,6253900.0,27172900.0
sh600020,中原高速,3.69,-1.34%,0.39%,15067200.0,17631200.0,2564000.0,32698400.0
sz300688,创业黑马,28.72,-1.34%,4.31%,75449100.0,93935200.0,18486100.0,169000000.0
sz000548,湖南投资,5.16,-1.34%,1.19%,14840900.0,15889500.0,1048600.0,30730400.0
sz002827,高争民爆,11.05,-1.34%,0.47%,5849100.0,8624200.0,2775100.0,14473300.0
sz002394,联发股份,8.12,-1.34%,0.88%,10608300.0,12626099.999999998,2017700.0,23234400.0
sz002226,江南化工,5.14,-1.34%,0.35%,10946400.000000002,21734400.0,10788000.0,32680700.0
sz001217,华尔泰,11.71,-1.35%,0.63%,3655299.9999999995,6288400.0,2633100.0,9943700.0
sz000429,粤高速A,7.32,-1.35%,0.46%,13204600.0,31226800.0,18022200.0,44431400.0
sz000880,潍柴重机,10.26,-1.35%,1.69%,12311400.000000002,15962000.0,3650600.0,28273300.0
sz301077,星华新材,21.18,-1.35%,1.26%,5176400.0,6380900.0,1204500.0,11557300.0
sz301206,三元生物,29.95,-1.35%,0.66%,6153800.0,14326800.0,8173000.0,20480700.0
sz002196,方正电机,6.6,-1.35%,1.39%,20496200.0,24409500.0,3913300.0,44905700.0
sh603188,亚邦股份,3.66,-1.35%,0.61%,5303000.0,7452300.0,2149300.0,12755400.0
sh688616,西力科技,11.72,-1.35%,1.52%,4213500.0,5561100.0,1347600.0,9774600.0
sh605056,咸亨国际,12.42,-1.35%,0.59%,3848900.0,7728400.0,3879500.0,11577300.0
sh603095,越剑智能,14.58,-1.35%,0.32%,3698800.0,4926200.0,1227300.0,8625000.0
sh688526,科前生物,21.16,-1.35%,1.03%,9343500.0,18083900.0,8740300.0,27427399.999999996
sz300947,德必集团,16.05,-1.35%,7.08%,48234200.0,62811600.0,14577400.0,111000000.00000001
sh603900,莱绅通灵,6.6,-1.35%,0.73%,6650900.0,9931200.0,3280299.9999999995,16582100.0
sh603011,合锻智能,6.57,-1.35%,0.76%,8006100.0,17017900.0,9011800.0,25024000.0
sh600989,宝丰能源,13.84,-1.35%,0.20%,91806800.0,107000000.0,15651000.0,199000000.0
sh600600,青岛啤酒,95.55,-1.35%,0.44%,118000000.0,180000000.0,62353900.0,298000000.0
sh600503,华丽家族,2.93,-1.35%,2.88%,61892200.0,75022900.0,13130700.0,137000000.0
sh600135,乐凯胶片,7.32,-1.35%,0.85%,11398300.0,23218700.0,11820400.0,34617000.0
sz002607,中公教育,4.38,-1.35%,1.15%,66264100.0,172000000.0,105000000.0,238000000.0
sz000766,通化金马,5.84,-1.35%,1.81%,41677100.0,53991400.0,12314300.0,95668500.0
sz001324,长青科技,21.7,-1.36%,18.16%,61559900.0,72447400.0,10887500.0,134000000.00000001
sz002186,全聚德,13.05,-1.36%,2.33%,37992800.0,56803900.0,18811200.0,94796800.0
sh600610,中毅达,13.09,-1.36%,3.72%,108000000.0,110000000.00000001,2188700.0,218000000.00000003
sh601609,金田股份,6.53,-1.36%,0.28%,9958400.0,16750900.0,6792500.0,26709300.0
sz300877,金春股份,17.42,-1.36%,2.18%,9223300.0,12603400.0,3380100.0,21845900.0
sz300962,中金辐照,16.67,-1.36%,0.65%,6253700.0,6844800.0,591100.0,13098500.0
sh688678,福立旺,21.1,-1.36%,5.36%,42530800.0,60562299.99999999,18031500.0,103000000.0
sh603768,常青股份,15.24,-1.36%,0.53%,7794100.0,8839100.0,1045000.0,16633300.0
sh603329,上海雅仕,12.31,-1.36%,1.07%,7726200.0,13308100.0,5581799.999999999,21034300.0
sz300592,华凯易佰,25.35,-1.36%,0.81%,13092000.0,19560500.0,6468500.0,32652500.0
sz002906,华阳集团,31.81,-1.36%,0.68%,47701200.0,56431600.0,8730400.0,104000000.0
sz000089,深圳机场,7.23,-1.36%,0.44%,24195600.0,42113000.0,17917500.0,66308600.0
sz001259,利仁科技,28.75,-1.37%,3.86%,9442400.0,11242700.0,1800300.0,20685100.000000004
sz300833,浩洋股份,108.46,-1.37%,0.53%,16872800.0,14276700.0,2596100.0,31149400.0
sz300828,锐新科技,14.37,-1.37%,1.30%,9242200.0,13901099.999999998,4658900.0,23143200.0
sh603977,国泰集团,8.64,-1.37%,0.95%,19708700.0,31546700.0,11838000.0,51255400.0
sh603890,春秋电子,7.93,-1.37%,0.44%,5823099.999999999,9711900.0,3888800.0,15535100.0
sh603777,来伊份,14.36,-1.37%,0.97%,19090800.0,28079400.0,8988600.0,47170100.0
sh603729,龙韵股份,15.17,-1.37%,1.94%,13845700.0,14104800.0,259100.0,27950500.0
sh603709,中源家居,15.86,-1.37%,0.67%,4510600.0,5895500.0,1384800.0,10406099.999999998
sh603183,建研院,5.03,-1.37%,1.58%,16697500.0,22798200.0,6100700.000000001,39495600.0
sh600637,东方明珠,7.93,-1.37%,0.43%,43095900.0,74964500.0,31868600.0,118000000.0
sh600626,申达股份,3.59,-1.37%,0.73%,7591600.0,14860900.0,7269200.0,22452500.0
sh600597,光明乳业,10.82,-1.37%,0.45%,25925600.0,41478100.00000001,15552500.0,67403700.0
sz300658,延江股份,6.46,-1.37%,0.71%,4098800.0,6463500.0,2364700.0,10562300.0
sz300472,新元科技,9.34,-1.37%,0.80%,6671100.0,12097700.0,5426600.0,18768800.0
sh688036,传音控股,130.0,-1.37%,0.27%,119000000.0,166000000.0,47375600.00000001,285000000.0
sz300340,科恒股份,12.23,-1.37%,1.66%,18340000.0,19876500.0,1536500.0,38216600.0
sz300230,永利股份,3.61,-1.37%,0.96%,10137400.0,11973100.0,1835700.0,22110500.0
sz002425,凯撒文化,5.03,-1.37%,1.28%,21264800.0,41051800.0,19786900.0,62316600.0
sz002283,天润工业,6.5,-1.37%,1.05%,33146300.0,35345700.0,2199500.0,68503100.0
sz002101,广东鸿图,18.03,-1.37%,1.40%,52560400.0,82143900.0,29583500.0,135000000.0
sz000729,燕京啤酒,10.79,-1.37%,0.48%,50510100.0,81526000.0,31015900.0,132000000.0
sz001373,翔腾新材,44.31,-1.38%,21.24%,65085100.0,96744700.0,31659699.999999996,162000000.0
sz003027,同兴环保,19.31,-1.38%,1.52%,7305800.0,12344700.0,5039000.0,19650500.0
sh688176,亚虹医药,10.7,-1.38%,1.15%,9712700.0,24987000.0,15274300.0,34699700.0
sh688125,安达智能,39.91,-1.38%,3.19%,10590200.0,15619300.0,5029100.0,26209500.0
sh605589,圣泉集团,22.19,-1.38%,1.15%,54131000.0,105000000.0,50507600.0,159000000.0
sh688065,凯赛生物,61.3,-1.38%,0.25%,21546500.0,19881300.0,1665200.0,41427700.00000001
sh603303,得邦照明,12.91,-1.38%,0.24%,4520200.0,10539400.0,6019200.0,15059600.0
sh603551,奥普家居,11.43,-1.38%,0.27%,5826000.0,6530000.0,704000.0,12355900.0
sz300342,天银机电,10.72,-1.38%,2.10%,40827500.0,53714200.0,12886700.0,94577600.0
sh603089,正裕工业,8.59,-1.38%,0.74%,5665900.0,8663700.0,2997799.9999999995,14329600.0
sh600560,金自天正,12.9,-1.38%,1.02%,11524600.0,18124500.0,6600000.0,29649100.0
sh600198,大唐电信,6.44,-1.38%,0.81%,13589600.0,32353200.0,18763600.0,45942900.0
sh600070,ST富润,2.86,-1.38%,0.78%,3699300.0,7630200.0,3930899.9999999995,11329500.0
sz300563,神宇股份,13.58,-1.38%,1.59%,11295600.0,15600700.0,4305100.0,26901900.0
sz300107,建新股份,4.99,-1.38%,0.72%,6293300.0,5895400.0,397900.0,12188699.999999998
sz002861,瀛通通讯,11.41,-1.38%,1.98%,10344500.0,14630600.0,4286100.0,24975100.000000004
sz002842,翔鹭钨业,8.57,-1.38%,1.27%,9325300.0,14439600.0,5114400.0,23784000.0
sz002726,龙大美食,7.89,-1.38%,0.31%,10324800.0,15755000.0,5430200.0,26079800.0
sz002643,万润股份,17.81,-1.38%,0.42%,27747199.999999996,39612800.0,11865600.0,67360100.0
sz002636,金安国纪,9.32,-1.38%,0.36%,9179800.0,15537800.0,6358000.0,24717600.000000004
sz002296,辉煌科技,7.87,-1.38%,1.14%,8560100.0,22604500.0,14044400.0,31164600.0
sz000895,双汇发展,25.08,-1.38%,0.20%,71047800.0,103000000.0,32365200.0,174000000.0
sz000833,粤桂股份,6.42,-1.38%,0.82%,6966799.999999999,13144100.0,6177400.0,20110900.0
sz301128,强瑞技术,31.27,-1.39%,1.28%,4433000.0,6559900.0,2126900.0,10992900.0
sh605365,立达信,14.87,-1.39%,1.37%,5164100.0,6585000.0,1420800.0000000002,11749100.0
sz300198,纳川股份,2.83,-1.39%,2.41%,25162900.0,37376600.0,12213800.000000002,62539600.0
sh605319,无锡振华,15.66,-1.39%,1.18%,5583700.0,7391799.999999999,1808100.0,12975500.0
sh600399,抚顺特钢,9.22,-1.39%,0.72%,61566000.0,70349400.0,8783300.0,132000000.0
sh688109,品茗科技,23.49,-1.39%,1.98%,8298500.0,10097800.0,1799300.0,18396300.0
sz300860,锋尚文化,59.68,-1.39%,1.02%,9940700.0,15718699.999999998,5777900.0,25659400.0
sh605080,浙江自然,28.4,-1.39%,1.15%,6111100.0,9357400.0,3246300.0,15468500.0
sh603109,神驰机电,16.26,-1.39%,0.73%,10972500.0,13866000.0,2893500.0,24838500.0
sh600438,通威股份,34.71,-1.39%,0.44%,320000000.0,373000000.0,52333000.0,693000000.0
sh600419,天润乳业,15.63,-1.39%,0.91%,20378300.0,25656400.0,5278099.999999999,46034799.99999999
sh600375,汉马科技,7.09,-1.39%,0.99%,14096099.999999998,32088600.0,17992500.0,46184700.0
sz300781,因赛集团,22.0,-1.39%,1.62%,12041700.0,17359700.0,5318000.0,29416900.0
sz002555,三七互娱,26.19,-1.39%,1.85%,369000000.0,438000000.0,69824400.0,807000000.0
sz002299,圣农发展,20.64,-1.39%,0.44%,57422600.0,54095700.0,3326900.0,112000000.00000001
sh601956,东贝集团,5.68,-1.39%,1.20%,6290100.0,15854600.0,9564600.0,22144800.0
