代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh603363,傲农生物,8.74,-0.57%,0.71%,17669100.0,27967500.0,10298400.0,45636500.0
sh688111,金山办公,369.26,-0.57%,0.53%,372000000.0,530000000.0,158000000.0,901000000.0
sh603187,海容冷链,17.54,-0.57%,0.44%,10433000.0,19163400.0,8730500.0,29596400.0
sh600020,中原高速,3.49,-0.57%,0.36%,10762000.0,17824800.0,7062800.0,28586700.0
sz300084,海默科技,7.0,-0.57%,6.98%,70237600.0,92456299.99999999,22218700.0,163000000.0
sz300057,万顺新材,6.97,-0.57%,1.60%,31163500.0,50097900.0,18934400.0,81261200.0
sz002908,德生科技,13.99,-0.57%,3.16%,60932500.0,75355600.0,14423200.0,136000000.0
sz002722,物产金轮,14.06,-0.57%,1.84%,19606400.0,26001000.0,6394500.0,45607500.0
sz002034,旺能环境,15.79,-0.57%,0.40%,10922400.0,15932100.0,5009700.0,26854500.0
sz000938,紫光股份,26.1,-0.57%,0.76%,268000000.00000003,295000000.0,26870500.0,563000000.0
sz000529,广弘控股,6.99,-0.57%,0.88%,12752600.0,22188400.0,9435800.0,34941000.0
sz002040,南京港,6.86,-0.58%,0.67%,9819100.0,12391500.0,2572400.0,22210700.0
sz301101,明月镜片,37.45,-0.58%,1.01%,13012000.0,14109500.0,1097500.0,27121500.0
sz002291,遥望科技,10.36,-0.58%,1.99%,84297400.0,96069700.0,11772300.0,180000000.0
sz300859,*ST西域,25.85,-0.58%,1.67%,28069400.0,38768900.0,10699500.0,66838300.0
sh601816,京沪高铁,5.12,-0.58%,0.21%,221000000.0,310000000.0,89253600.0,530999999.99999994
sh603336,宏辉果蔬,5.14,-0.58%,1.46%,16600400.0,26192300.0,9591900.0,42792700.00000001
sh601898,中煤能源,8.58,-0.58%,0.28%,100000000.0,118000000.0,17522200.0,218000000.00000003
sh601233,桐昆股份,15.4,-0.58%,0.47%,78091900.0,88322600.0,10230700.0,166000000.0
sh600863,内蒙华电,3.45,-0.58%,0.67%,66372200.0,84988600.0,18616400.0,151000000.0
sz300658,延江股份,6.86,-0.58%,1.11%,8804000.0,8627900.0,176200.0,17431900.0
sz000697,*ST炼石,5.12,-0.58%,0.58%,7374500.0,9997900.0,2623500.0,17372400.0
sh603122,合富中国,8.41,-0.59%,3.89%,26447000.0,32208100.0,5761100.0,58655000.0
sh688667,菱电电控,73.81,-0.59%,1.26%,8201000.0,13558800.000000002,5357800.0,21759800.0
sz301068,大地海洋,33.75,-0.59%,0.84%,4742100.0,6517000.0,1774900.0,11259100.0
sh603317,天味食品,13.45,-0.59%,0.22%,14786099.999999998,16284500.0,1498400.0,31070600.0
sh603018,华设集团,8.46,-0.59%,0.77%,19406500.0,23879200.0,4472700.0,43285700.0
sh601016,节能风电,3.37,-0.59%,0.29%,22622399.999999996,35962000.0,13339500.0,58584399.99999999
sh600333,长春燃气,5.06,-0.59%,0.60%,8596000.0,10006900.0,1410900.0,18602900.0
sz300729,乐歌股份,15.14,-0.59%,1.17%,23957500.0,28390100.000000004,4432600.0,52347600.0
sz300181,佐力药业,10.19,-0.59%,1.49%,39208100.0,51646800.0,12438699.999999998,90854900.0
sz002574,明牌珠宝,6.77,-0.59%,0.75%,11011800.0,15898400.0,4886700.0,26910200.0
sz002238,天威视讯,6.69,-0.59%,0.45%,10447600.0,13909500.0,3461900.0,24357199.999999996
sz002237,恒邦股份,11.87,-0.59%,0.73%,34896800.0,43906500.0,9009700.0,78803300.0
sz000630,铜陵有色,3.38,-0.59%,0.89%,153000000.0,164000000.0,10812800.0,317000000.0
sz301092,争光股份,28.27,-0.60%,5.33%,27243900.0,36935800.0,9691800.0,64179700.0
sh688276,百克生物,52.65,-0.60%,0.36%,19286000.0,26198600.0,6912600.0,45484600.0
sz301008,宏昌科技,29.9,-0.60%,4.49%,17123500.0,16053200.0,1070300.0,33176600.0
sz300877,金春股份,18.23,-0.60%,2.39%,11325200.0,13542000.0,2216900.0,24867199.999999996
sh600807,济南高新,3.3,-0.60%,0.95%,11151600.0,13555900.0,2404200.0,24707500.0
sh603719,良品铺子,23.13,-0.60%,0.62%,19376200.0,37979700.0,18603500.0,57355900.0
sh603316,诚邦股份,6.67,-0.60%,1.27%,11266000.0,11150800.0,115300.0,22416800.0
sh601000,唐山港,3.32,-0.60%,0.64%,48276000.0,76969000.0,28693000.0,125000000.0
sh600406,国电南瑞,23.37,-0.60%,0.09%,83049599.99999999,86327500.0,3278000.0,169000000.0
sz300266,兴源环境,3.3,-0.60%,0.78%,24399699.999999996,15727500.0,8672200.0,40127200.0
sz002277,友阿股份,3.3,-0.60%,0.62%,10125900.0,18596800.0,8470900.0,28722700.0
sz002041,登海种业,14.91,-0.60%,0.33%,19114900.0,23897000.0,4782100.0,43011899.99999999
sz000792,盐湖股份,18.2,-0.60%,0.26%,103000000.0,155000000.0,52013800.0,256999999.99999997
sz000788,北大医药,6.59,-0.60%,0.60%,10520400.0,13146500.0,2626200.0,23667600.000000004
sz000610,西安旅游,16.52,-0.60%,3.50%,57326800.0,78608800.0,21282000.0,136000000.0
sz000498,山东路桥,6.67,-0.60%,0.36%,13632000.0,21626700.0,7994700.0,35258800.0
sh688185,康希诺,73.66,-0.61%,1.13%,33540100.000000004,38956200.0,5416200.0,72496400.0
sh601921,浙版传媒,8.14,-0.61%,1.80%,28418300.0,33619100.0,5200700.000000001,62037400.0
sz002350,北京科锐,6.57,-0.61%,1.51%,23398000.0,28980600.0,5582600.0,52378600.0
sz300861,美畅股份,43.95,-0.61%,0.35%,20312500.0,22351500.0,2038899.9999999998,42664000.0
sz002623,亚玛顿,26.06,-0.61%,0.60%,13690800.0,17542300.0,3851500.0,31233100.0
sh600959,江苏有线,3.26,-0.61%,0.56%,42274500.0,48273500.0,5998900.0,90548000.0
sh688025,杰普特,74.9,-0.61%,1.49%,53411600.0,51178100.00000001,2233400.0,105000000.0
sh601179,中国西电,4.88,-0.61%,0.32%,33199699.999999996,46108100.00000001,12908500.0,79307900.0
sh603737,三棵树,77.78,-0.61%,0.31%,73100400.0,54914000.0,18186400.0,128000000.0
sh603606,东方电缆,37.23,-0.61%,0.61%,62703400.0,92025700.0,29322300.0,155000000.0
sh601717,郑煤机,12.98,-0.61%,0.71%,75489200.0,64196000.0,11293200.0,140000000.0
sh601688,华泰证券,16.23,-0.61%,0.78%,412000000.0,513000000.0,101000000.0,924000000.0
sh601200,上海环境,9.74,-0.61%,0.37%,14762800.0,25724100.0,10961300.000000002,40486800.0
sh600482,中国动力,19.51,-0.61%,0.33%,66046800.0,63915500.0,2131300.0,130000000.0
sz300314,戴维医疗,14.7,-0.61%,1.16%,13424200.0,18643600.0,5219400.000000001,32067700.0
sz002831,裕同科技,24.34,-0.61%,0.18%,10881600.0,11977100.0,1095500.0,22858700.0
sz002567,唐人神,6.49,-0.61%,0.94%,35105100.0,48543400.0,13438300.0,83648700.00000001
sz002375,亚厦股份,4.86,-0.61%,0.67%,19071500.0,23831800.0,4760300.0,42903300.0
sz000928,中钢国际,8.04,-0.62%,1.30%,61872100.0,72402100.0,10530100.0,134000000.00000001
sz003032,传智教育,12.82,-0.62%,2.12%,18084600.0,28175700.0,10091100.0,46260400.0
sh605020,永和股份,28.94,-0.62%,0.82%,18629500.0,22482700.0,3853200.0,41112299.99999999
sh603507,振江股份,27.3,-0.62%,1.07%,19116900.0,22111500.0,2994600.0,41228500.0
sh603855,华荣股份,22.35,-0.62%,0.47%,21945100.000000004,13710700.0,8234500.0,35655800.0
sh603811,诚意药业,11.27,-0.62%,0.59%,7864500.0,13796199.999999998,5931700.0,21660700.0
sh603458,勘设股份,9.61,-0.62%,0.64%,6920599.999999999,12032200.0,5111600.0,18952900.0
sh601881,中国银河,11.28,-0.62%,0.55%,198000000.0,229000000.0,30073200.0,426999999.99999994
sh600867,通化东宝,9.67,-0.62%,0.35%,29068400.0,37495000.0,8426600.0,66563400.0
sh600248,陕建股份,4.8,-0.62%,1.70%,50062700.00000001,67929200.0,17866500.0,118000000.0
sz000651,格力电器,36.73,-0.62%,0.39%,392000000.0,399000000.0,7082000.0,791000000.0
sz001366,播恩集团,15.7,-0.63%,8.69%,23554400.0,31433400.0,7879000.0,54987800.0
sz301285,鸿日达,15.78,-0.63%,25.44%,97733600.0,109000000.00000001,11242300.0,206999999.99999997
sz300092,科新机电,14.2,-0.63%,1.08%,14023599.999999998,11737800.0,2285800.0,25792800.000000004
sz002186,全聚德,12.57,-0.63%,1.40%,19794200.0,34510800.0,14716500.0,54305100.0
sz002701,奥瑞金,4.74,-0.63%,0.58%,29318900.0,41115600.00000001,11796700.0,70434500.0
sh688363,华熙生物,92.6,-0.63%,0.54%,53866800.0,44460700.0,9406100.0,98327500.0
sh600108,亚盛集团,3.16,-0.63%,0.71%,17488600.0,26405200.0,8916600.0,43893700.0
sh601880,辽港股份,1.58,-0.63%,0.22%,14028800.000000002,52700900.0,38672100.0,66729700.0
sh603876,鼎胜新材,15.68,-0.63%,0.31%,20549300.0,21811300.0,1262000.0,42360500.0
sh603368,柳药集团,20.5,-0.63%,0.54%,19594600.0,20399700.0,805100.0,39994100.0
sh603222,济民医疗,9.51,-0.63%,0.86%,22159899.999999996,21688800.0,471100.0,43848700.0
sh688399,硕世生物,49.12,-0.63%,0.76%,7109100.0,12681600.0,5572400.0,19790700.0
sh601326,秦港股份,3.18,-0.63%,0.29%,18841900.0,24425700.0,5583800.0,43267600.0
sh601298,青岛港,6.31,-0.63%,0.13%,20959500.0,24392100.0,3432600.0,45351600.0
sh600968,海油发展,3.17,-0.63%,0.26%,48651300.0,35983100.0,12668200.0,84634200.0
sh600603,广汇物流,6.36,-0.63%,1.81%,65219100.0,75000100.0,9781000.0,140000000.0
sh600033,福建高速,3.17,-0.63%,0.25%,8484500.0,13118000.0,4633500.0,21602500.0
sz300606,金太阳,23.6,-0.63%,5.50%,63477500.0,88195900.0,24718400.0,152000000.0
sz300478,杭州高新,11.12,-0.63%,1.39%,7001300.0,12155500.0,5154200.0,19156700.0
sz300122,智飞生物,45.75,-0.63%,1.45%,467000000.0,495000000.0,27684200.0,961999999.9999999
sz003816,中国广核,3.18,-0.63%,0.16%,107000000.0,96481100.0,10111800.0,202999999.99999997
sz002922,伊戈尔,14.3,-0.63%,1.23%,25931200.0,23440800.0,2490300.0,49371899.99999999
sz002824,和胜股份,18.89,-0.63%,1.17%,19478500.0,22227600.000000004,2749100.0000000005,41706000.0
sz002800,ST天顺,15.79,-0.63%,1.22%,7620500.0,11760100.0,4139600.0,19380600.0
sz002601,龙佰集团,18.88,-0.63%,0.86%,119000000.0,123000000.0,4544800.0,242000000.0
sz003010,若羽臣,20.34,-0.64%,2.47%,18782000.0,17243100.0,1539000.0,36025100.0
sz001206,依依股份,15.5,-0.64%,1.15%,7023600.0,9018900.0,1995300.0,16042500.0
sh601156,东航物流,12.34,-0.64%,0.47%,20106400.0,26456500.0,6350100.0,46562900.0
sh600858,银座股份,6.25,-0.64%,0.95%,14870900.0,16047900.0,1177000.0,30918800.0
sz001300,三柏硕,12.37,-0.64%,1.78%,5218000.0,8224700.0,3006800.0,13442700.0
sh603439,贵州三力,15.45,-0.64%,0.85%,20578700.0,32996500.0,12417800.0,53575200.00000001
sh600309,万华化学,96.53,-0.64%,0.14%,204000000.0,233000000.0,28569300.0,437000000.0
sh600216,浙江医药,10.91,-0.64%,0.40%,17171100.0,24512900.0,7341799.999999999,41684000.0
sz300596,利安隆,35.54,-0.64%,0.27%,12216600.0,8073900.0,4142600.0,20290600.0
sz300464,星徽股份,6.18,-0.64%,0.97%,7660599.999999999,11236199.999999998,3575500.0,18896800.0
sz002563,森马服饰,6.23,-0.64%,0.37%,22167000.0,19120600.0,3046400.0,41287600.0
sz002424,贵州百灵,7.73,-0.64%,0.80%,25867900.0,48009900.0,22142000.0,73877800.0
sz002142,宁波银行,28.02,-0.64%,0.36%,288000000.0,378000000.0,90114100.0,666000000.0
sz002042,华孚时尚,3.12,-0.64%,0.60%,14661400.000000002,17379900.0,2718500.0,32041400.0
sz000935,四川双马,16.96,-0.64%,0.28%,15878699.999999998,19805100.0,3926400.0,35683800.0
sz000799,酒鬼酒,96.28,-0.64%,1.44%,221000000.0,229000000.0,7698200.000000001,450000000.0
sz301383,天键股份,41.21,-0.65%,6.35%,34308800.0,37477700.0,3168900.0,71786600.0
sz002095,生意宝,24.53,-0.65%,7.08%,199000000.0,237000000.0,37574400.0,436000000.00000006
sz301081,严牌股份,10.73,-0.65%,3.22%,12289500.0,16827000.0,4537500.0,29116500.0
sz300899,上海凯鑫,27.35,-0.65%,6.58%,25766500.0,31270100.000000004,5503700.0,57036600.0
sh603159,上海亚虹,15.2,-0.65%,1.91%,18995800.0,21451400.0,2455600.0,40447200.0
sh688017,绿的谐波,117.2,-0.65%,1.61%,91750000.0,126000000.0,34159700.0,218000000.00000003
sh603998,方盛制药,9.18,-0.65%,1.80%,26327199.999999996,45787200.0,19460100.0,72114400.0
sh600098,广州发展,6.12,-0.65%,0.30%,33093900.0,30779300.0,2314600.0,63873100.00000001
sz300119,瑞普生物,18.43,-0.65%,0.58%,16736400.000000002,19261500.0,2525100.0,35997700.0
sz002826,易明医药,10.68,-0.65%,1.25%,11641300.000000002,11891600.0,250300.0,23532900.0
sz002299,圣农发展,19.75,-0.65%,0.26%,30463400.0,32358400.0,1895000.0,62821899.99999999
sz301301,川宁生物,9.0,-0.66%,3.47%,27345900.0,42111600.0,14765700.0,69457600.0
sz300492,华图山鼎,60.33,-0.66%,0.12%,4016200.0,6348900.0,2332600.0,10365100.0
sz301298,东利机械,16.63,-0.66%,2.34%,13871800.0,18016100.0,4144300.0,31887900.0
sz301073,君亭酒店,37.45,-0.66%,7.07%,95202600.0,129000000.0,34143500.0,225000000.0
sh688068,热景生物,37.55,-0.66%,0.49%,7129600.0,9800700.0,2671000.0,16930300.0
sh603728,鸣志电器,67.65,-0.66%,1.09%,155000000.0,155000000.0,92200.0,309000000.0
sh600897,厦门空港,13.45,-0.66%,0.35%,8102200.0,11767500.0,3665299.9999999995,19869700.0
sh600809,山西汾酒,256.61,-0.66%,0.36%,542000000.0,586000000.0,43230000.0,1128000000.0
sh600536,中国软件,41.99,-0.66%,1.60%,246000000.0,314000000.0,67320000.0,560000000.0
sz300490,华自科技,13.54,-0.66%,1.45%,29501300.0,34117200.0,4615900.0,63618500.0
sz300199,翰宇药业,9.04,-0.66%,2.10%,57811300.0,68268500.0,10457200.0,126000000.0
sz002772,众兴菌业,9.06,-0.66%,0.82%,13377800.0,15452300.0,2074500.0,28830000.0
sz002564,*ST天沃,2.99,-0.66%,1.95%,20329700.0,30048400.0,9718700.0,50378000.0
sz002378,章源钨业,6.04,-0.66%,0.71%,21697500.0,29540000.0,7842500.0,51237500.0
sz002195,岩山科技,3.02,-0.66%,1.68%,115999999.99999999,169000000.0,52689000.0,286000000.0
sz002027,分众传媒,7.58,-0.66%,0.41%,233000000.0,214000000.0,18630800.0,447000000.0
sz000729,燕京啤酒,10.51,-0.66%,0.28%,34650700.0,40496900.0,5846200.0,75147700.0
sz301175,中科环保,5.93,-0.67%,1.62%,22357600.000000004,37584400.0,15226800.0,59941899.99999999
sh688646,逸飞激光,48.59,-0.67%,11.12%,49454700.0,45945000.0,3509700.0000000005,95399700.0
sh605303,园林股份,11.88,-0.67%,1.59%,7063099.999999999,5754200.0,1308899.9999999998,12817400.0
sz301037,保立佳,20.68,-0.67%,3.66%,11710700.0,9798800.0,1911900.0,21509600.0
sh600032,浙江新能,10.36,-0.67%,1.88%,13675400.0,26841400.0,13166000.0,40516800.0
sz300987,川网传媒,17.9,-0.67%,2.21%,15954700.0,21514100.0,5559400.000000001,37468900.0
sz300833,浩洋股份,103.85,-0.67%,0.23%,6074299.999999999,6896000.0,821700.0,12970300.0
sh600692,亚通股份,5.96,-0.67%,2.11%,13872200.0,18198000.0,4325800.0,32070200.0
sh601952,苏垦农发,11.93,-0.67%,0.26%,18387700.0,24381200.0,5993600.0,42768900.0
sh600925,苏能股份,5.89,-0.67%,2.17%,30546300.0,57522400.0,26976200.0,88068799.99999999
sz002418,康盛股份,2.98,-0.67%,1.07%,18854600.0,17607600.0,1247000.0,36462200.0
sz000786,北新建材,30.98,-0.67%,0.44%,97476800.0,125000000.0,27381900.0,222000000.00000003
sz000685,中山公用,7.46,-0.67%,0.63%,22842900.0,35687200.0,12844300.0,58530100.0
sh603908,牧高笛,44.04,-0.68%,0.62%,9466000.0,8855700.0,610200.0,18321700.0
sh603883,老百姓,24.83,-0.68%,0.68%,45360700.0,53405100.0,8044500.0,98765800.0
sh603279,景津装备,27.89,-0.68%,0.32%,26097100.0,24666900.0,1430200.0,50764000.0
sh601899,紫金矿业,13.06,-0.68%,0.35%,463999999.99999994,483000000.0,18433600.0,947000000.0000001
sh600522,中天科技,14.58,-0.68%,0.76%,189000000.0,188000000.0,753500.0,376000000.0
sh600126,杭钢股份,4.36,-0.68%,0.23%,13722000.0,20343500.0,6621400.0,34065500.0
sz002568,百润股份,32.08,-0.68%,0.70%,90009200.0,70947100.0,19062100.0,161000000.0
sz002539,云图控股,8.7,-0.68%,0.72%,22841400.0,32570600.0,9729200.0,55412100.0
sz301293,三博脑科,66.45,-0.69%,5.24%,61815900.0,56380100.0,5435700.000000001,118000000.0
sz301088,戎美股份,17.28,-0.69%,1.80%,8037100.0,9427900.0,1390800.0000000002,17465100.0
sh600137,浪莎股份,17.2,-0.69%,0.88%,6049600.0,8732800.0,2683200.0,14782500.0
sz300791,仙乐健康,25.94,-0.69%,0.51%,8171300.0,11974800.0,3803399.9999999995,20187700.0
sh603558,健盛集团,8.62,-0.69%,0.53%,9239600.0,7554800.0,1684800.0,16794300.0
sh601388,怡球资源,2.87,-0.69%,0.56%,15964500.0,19277100.0,3312600.0,35241600.0
sh600176,中国巨石,14.41,-0.69%,0.19%,52681100.0,56578700.0,3897600.0,109000000.00000001
sz300741,华宝股份,22.94,-0.69%,0.17%,12008699.999999998,12472900.0,464200.0,24481600.0
sz002949,华阳国际,15.72,-0.69%,4.54%,47253800.0,58538500.0,11284600.0,106000000.0
sz002242,九阳股份,14.46,-0.69%,0.26%,11138800.000000002,17744400.0,6605700.000000001,28886100.0
sz000690,宝新能源,5.78,-0.69%,1.19%,70176200.0,80741600.0,10565300.0,151000000.0
sz002586,*ST围海,2.82,-0.70%,0.17%,1246000.0,3101000.0,1855000.0,4347000.0
sz301103,何氏眼科,34.21,-0.70%,2.06%,27445100.000000004,30853000.0,3407900.0,58298000.0
sz000995,皇台酒业,18.44,-0.70%,4.40%,58790100.0,85583100.0,26793000.0,144000000.0
sz300246,宝莱特,11.37,-0.70%,1.51%,18311300.0,17847000.0,464400.0,36158300.0
sh601279,英利汽车,5.7,-0.70%,2.74%,15072800.0,15617200.0,544400.0,30690100.000000004
sh688059,华锐精密,94.8,-0.70%,0.73%,11647100.0,12693300.0,1046100.0,24340400.0
sh603922,金鸿顺,22.64,-0.70%,0.67%,7104299.999999999,12503200.0,5398800.0,19607500.0
sh688777,中控技术,49.95,-0.70%,0.87%,121000000.0,112000000.00000001,8729600.0,233000000.0
sh688526,科前生物,19.91,-0.70%,1.73%,23630200.0,19509700.0,4120600.0,43139900.0
sz300957,贝泰妮,103.15,-0.70%,0.75%,79083500.0,87285400.00000001,8201900.000000001,166000000.0
sh603958,哈森股份,8.46,-0.70%,1.52%,14623699.999999998,13750100.0,873500.0,28373800.0
sh601139,深圳燃气,7.05,-0.70%,0.21%,20673800.0,22249699.999999996,1575900.0,42923500.0
sh600995,南网储能,9.95,-0.70%,0.47%,19553700.0,32709899.999999996,13156199.999999998,52263500.0
sh600903,贵州燃气,8.51,-0.70%,0.80%,32036900.0,46578600.0,14541700.0,78615600.0
sh600872,中炬高新,35.63,-0.70%,0.40%,60992600.0,51407900.0,9584700.0,112000000.00000001
sh600361,创新新材,5.64,-0.70%,2.26%,24159400.0,35507400.0,11348000.0,59666899.99999999
sz300585,奥联电子,18.36,-0.70%,4.21%,57719500.0,66678100.00000001,8958500.0,124000000.0
sz300558,贝达药业,48.4,-0.70%,0.30%,27785700.0,31756800.0,3971200.0,59542500.0
sz002737,葵花药业,22.73,-0.70%,0.49%,28501300.0,36090700.0,7589299.999999999,64591899.99999999
sz002368,太极股份,35.33,-0.70%,1.60%,159000000.0,191000000.0,31615000.0,350000000.0
sz301382,蜂助手,39.17,-0.71%,9.73%,65426800.0,71763700.0,6336900.000000001,137000000.0
sz001289,龙源电力,19.46,-0.71%,1.11%,14778800.000000002,13971300.000000002,807500.0,28750100.000000004
sh605319,无锡振华,16.85,-0.71%,1.46%,8005700.000000001,9217400.0,1211800.0,17223100.0
sh601989,中国重工,4.2,-0.71%,0.28%,104000000.0,158000000.0,54616400.0,262000000.0
sh601339,百隆东方,5.56,-0.71%,0.08%,3344100.0000000005,3489100.0000000005,145000.0,6833200.000000001
sh600729,重庆百货,33.51,-0.71%,0.26%,18120700.0,16721400.000000002,1399300.0,34842100.0
sh600521,华海药业,16.83,-0.71%,0.28%,28516600.0,41024000.0,12507300.0,69540500.0
sh600290,*ST华仪,1.4,-0.71%,1.50%,7381600.0,8454800.0,1073200.0,15836400.000000002
sh600170,上海建工,2.78,-0.71%,0.41%,42936300.0,57627600.0,14691300.000000002,101000000.0
sz002073,软控股份,6.97,-0.71%,1.11%,33966900.0,38587300.0,4620300.0,72554300.0
sz003025,思进智能,12.45,-0.72%,5.70%,32817500.0,46307299.99999999,13489800.0,79124700.0
sz300029,ST天龙,6.89,-0.72%,0.59%,3224100.0000000005,4901000.0,1676900.0,8125100.0
sh600381,青海春天,8.25,-0.72%,1.13%,23392900.0,31219400.0,7826500.0,54612299.99999999
sh603309,维力医疗,12.41,-0.72%,1.12%,18567400.0,21856200.0,3288800.0,40423600.0
sh601991,大唐发电,2.76,-0.72%,0.66%,87155700.0,138000000.0,50454000.0,225000000.0
sh601838,成都银行,13.71,-0.72%,0.33%,73642200.0,99264800.0,25622600.000000004,173000000.0
sh600587,新华医疗,24.79,-0.72%,1.09%,53525900.0,66320700.0,12794800.0,120000000.0
sh600056,中国医药,12.35,-0.72%,0.55%,34924500.0,65699799.99999999,30775300.000000004,101000000.0
sz300577,开润股份,16.64,-0.72%,1.11%,10868100.0,13961800.0,3093700.0,24829899.999999996
sz300146,汤臣倍健,19.31,-0.72%,0.41%,44200700.0,44455700.0,255000.0,88656500.0
sz000900,现代投资,4.14,-0.72%,0.61%,18098700.0,20412600.0,2313900.0,38511300.0
sz001282,三联锻造,31.38,-0.73%,9.11%,38203900.0,41530300.0,3326400.0,79734300.0
sz000707,双环科技,8.2,-0.73%,1.35%,20656400.0,30796600.0,10140200.0,51453000.0
sh603272,联翔股份,17.69,-0.73%,2.28%,9059000.0,7065300.0,1993700.0,16124300.0
sz002788,鹭燕医药,9.49,-0.73%,1.09%,19147500.0,20264100.0,1116600.0,39411700.0
sh603833,欧派家居,104.89,-0.73%,0.22%,69234800.0,68434300.0,800600.0,138000000.0
sh600936,广西广电,4.09,-0.73%,0.55%,15651500.0,22083300.0,6431799.999999999,37734800.0
sz300360,炬华科技,16.25,-0.73%,1.34%,43423500.0,47670900.0,4247400.0,91094500.0
sz300250,初灵信息,16.28,-0.73%,8.86%,104000000.0,130000000.0,25370300.000000004,234000000.0
sz002061,浙江交科,4.08,-0.73%,0.40%,19944300.0,22485500.0,2541200.0,42429799.99999999
sz000501,武商集团,9.38,-0.74%,0.51%,14248699.999999998,22392800.000000004,8144100.0,36641500.0
sz300819,聚杰微纤,14.85,-0.74%,1.67%,15913599.999999998,17554400.0,1640800.0000000002,33467900.0
sh600815,厦工股份,2.7,-0.74%,0.49%,9205100.0,14149100.0,4944000.0,23354100.0
sh601969,海南矿业,6.7,-0.74%,0.29%,17522100.0,22419000.0,4896800.0,39941000.0
sh600969,郴电国际,6.75,-0.74%,0.67%,6961700.0,9732300.0,2770500.0,16694000.0
sh600386,北巴传媒,4.03,-0.74%,0.71%,10480600.0,12613200.0,2132600.0,23093800.0
sh600127,金健米业,8.05,-0.74%,3.00%,65247100.0,89295400.00000001,24048300.0,155000000.0
sh600089,特变电工,14.85,-0.74%,0.51%,145000000.0,239000000.0,93894800.0,384000000.0
sz300761,立华股份,18.74,-0.74%,0.51%,27282900.0,30203100.0,2920100.0,57486000.0
sz000665,湖北广电,5.33,-0.74%,0.63%,14100700.0,24064800.0,9964100.0,38165500.0
sz000550,江铃汽车,17.32,-0.74%,1.28%,52464200.0,63282299.99999999,10818100.0,115999999.99999999
sz000040,东旭蓝天,4.02,-0.74%,1.24%,20276800.0,32383500.0,12106700.0,52660400.0
sz002082,万邦德,6.63,-0.75%,0.52%,8905700.0,12500700.0,3595000.0,21406500.0
sz001238,浙江正特,22.63,-0.75%,3.06%,7559600.0,11532100.0,3972500.0,19091600.0
sh688065,凯赛生物,58.21,-0.75%,0.20%,26395900.0,20100600.0,6295400.0,46496500.0
sh603489,八方股份,58.32,-0.75%,0.18%,9184000.0,8164000.0,1020000.0,17348100.0
sh603838,四通股份,6.59,-0.75%,0.45%,4861700.0,4580400.0,281300.0,9442100.0
sh601615,明阳智能,15.97,-0.75%,0.49%,82802300.0,84129700.0,1327400.0,167000000.0
sh603836,海程邦达,14.54,-0.75%,1.10%,4994800.0,8766000.0,3771200.0,13760800.0
sh600880,博瑞传播,5.32,-0.75%,1.17%,26286900.0,41659399.99999999,15372500.0,67946400.0
sh600822,上海物贸,11.85,-0.75%,1.55%,32551800.0,40071900.0,7520100.0,72623900.0
sh600267,海正药业,10.56,-0.75%,0.52%,26546000.0,35948500.0,9402500.0,62494500.0
sz300685,艾德生物,23.79,-0.75%,0.48%,23980900.0,21198100.0,2782799.9999999995,45179100.0
sz300318,博晖创新,5.32,-0.75%,0.46%,8876300.0,10500700.0,1624400.0,19377100.0
sz002898,赛隆药业,11.93,-0.75%,4.16%,25620200.0,24914000.0,706200.0,50534300.0
sz002736,国信证券,9.23,-0.75%,0.16%,60540100.0,76548400.0,16008300.0,137000000.0
sz002697,红旗连锁,5.27,-0.75%,0.93%,19585700.0,33148100.0,13562400.0,52733800.0
sz002309,ST中利,3.98,-0.75%,1.01%,13311600.0,21548700.0,8237100.0,34860300.0
sz000877,天山股份,7.99,-0.75%,0.36%,22144899.999999996,30000100.000000004,7855200.0,52145000.0
sz000607,华媒控股,5.26,-0.75%,2.04%,41434600.0,54162200.0,12727700.0,95596800.0
sh688321,微芯生物,22.18,-0.76%,0.56%,19998400.0,31088500.0,11090200.0,51086899.99999999
sh603579,荣泰健康,23.49,-0.76%,1.10%,18327600.0,17734600.0,593000.0,36062300.0
sh601877,正泰电器,24.67,-0.76%,0.49%,112999999.99999999,147000000.0,34010100.0,260000000.0
sh600977,中国电影,14.34,-0.76%,0.56%,66500600.00000001,82792099.99999999,16291500.0,149000000.0
sh600965,福成股份,6.57,-0.76%,0.33%,7439900.0,10436900.0,2997100.0,17876800.0
sh600021,上海电力,9.16,-0.76%,0.90%,91737600.0,123000000.0,31664500.0,215000000.0
sz300673,佩蒂股份,13.1,-0.76%,1.25%,10523500.0,16173599.999999998,5650100.0,26697100.0
sz300194,福安药业,3.91,-0.76%,1.57%,22016500.0,37487400.0,15470900.0,59503800.0
sz002803,吉宏股份,18.37,-0.76%,1.89%,46257600.0,52156800.0,5899299.999999999,98414400.0
sz002374,中锐股份,3.9,-0.76%,0.91%,15925500.0,22663200.0,6737700.0,38588700.0
sz002221,东华能源,10.49,-0.76%,0.33%,21214800.0,29216600.0,8001799.999999999,50431400.0
sz000400,许继电气,19.7,-0.76%,0.49%,48897500.0,48516700.0,380800.0,97420200.0
sz301122,采纳股份,34.81,-0.77%,0.88%,5431700.0,8067700.0,2636000.0,13499400.0
