代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000403,派林生物,20.75,0.92%,0.44%,33172000.0,24727900.0,8444100.0,57899900.0
sz003027,同兴环保,20.03,0.91%,2.13%,15322200.0,13129100.0,2193100.0,28451300.0
sh688151,华强科技,19.92,0.91%,0.61%,5090600.0,6933600.0,1842900.0,12024200.0
sh603392,万泰生物,67.55,0.91%,0.38%,156000000.0,168000000.0,11524000.0,324000000.0
sh603326,我乐家居,7.75,0.91%,0.52%,5795800.0,6952300.0,1156500.0,12748100.0
sh603169,兰石重装,6.65,0.91%,1.12%,47309300.0,50165300.0,2856000.0,97474500.0
sh600600,青岛啤酒,105.92,0.91%,0.81%,337000000.0,261000000.0,75983700.0,598000000.0
sh600586,金晶科技,7.78,0.91%,2.01%,114999999.99999999,107000000.0,7870800.0,222000000.00000003
sh600188,兖矿能源,28.76,0.91%,0.56%,229999999.99999997,256000000.0,26063800.0,486000000.00000006
sz300316,晶盛机电,68.47,0.91%,0.50%,204999999.99999997,216000000.0,10944400.0,421000000.0
sz002011,盾安环境,13.36,0.91%,1.69%,100000000.0,105000000.0,4736400.0,206000000.0
sz000751,锌业股份,3.34,0.91%,0.70%,18835800.0,13880600.0,4955300.0,32716400.0
sz000568,泸州老窖,232.6,0.91%,0.43%,828999999.9999999,640000000.0,189000000.0,1469000000.0
sz003003,天元股份,10.1,0.90%,1.71%,7388000.0,8446900.0,1058800.0,15835000.0
sh688387,信科移动,7.89,0.90%,4.39%,79630600.0,87097099.99999999,7466500.0,167000000.0
sh688568,中科星图,79.48,0.90%,0.56%,29613300.0,28654300.0,959000.0,58267600.0
sh688215,瑞晟智能,37.01,0.90%,1.92%,5900000.0,5439100.0,461000.0,11339100.0
sz300582,英飞特,13.39,0.90%,2.33%,38882600.0,29425500.0,9457100.0,68308100.0
sh600500,中化国际,5.6,0.90%,0.40%,32616700.0,36552200.0,3935500.0,69168900.0
sh600363,联创光电,35.83,0.90%,1.09%,107000000.0,69361500.0,37513800.0,176000000.0
sh600354,敦煌种业,6.7,0.90%,3.01%,64317900.0,42373000.0,21944899.999999996,107000000.0
sz002256,兆新股份,2.23,0.90%,1.42%,25439300.0,18338800.0,7100599.999999999,43778100.00000001
sz000987,越秀资本,6.74,0.90%,0.28%,51199399.99999999,42435300.0,8764100.0,93634800.0
sz000736,中交地产,15.67,0.90%,6.16%,326000000.0,346000000.0,19868600.0,672000000.0
sz000507,珠海港,5.65,0.89%,0.65%,20788900.0,12039300.0,8749600.0,32828200.0
sz300227,光韵达,7.96,0.89%,3.16%,48963000.0,52547299.99999999,3584300.0,102000000.0
sh688778,厦钨新能,50.9,0.89%,1.28%,49637000.0,35927100.0,13710000.0,85564100.0
sh605056,咸亨国际,12.44,0.89%,0.48%,5057500.0,4192000.0,865500.0,9249500.0
sh601992,金隅集团,2.26,0.89%,0.19%,17160600.0,18332500.0,1171900.0,35493100.0
sh603320,迪贝电气,13.63,0.89%,1.07%,9528300.0,9350100.0,178299.99999999997,18878400.0
sh600897,厦门空港,20.37,0.89%,0.57%,17519000.0,16963200.0,555800.0,34482200.0
sh600355,精伦电子,3.39,0.89%,1.98%,17315700.0,15700100.0,1615600.0,33015800.0
sz002955,鸿合科技,25.04,0.89%,2.06%,47438200.0,48011500.0,573300.0,95449800.0
sz002756,永兴材料,65.99,0.89%,2.48%,351000000.0,276000000.0,74362600.0,627000000.0
sz002712,思美传媒,7.91,0.89%,4.59%,105000000.0,89506200.00000001,15434900.0,194000000.0
sz002572,索菲亚,18.15,0.89%,1.80%,120000000.0,90346600.0,29901600.0,211000000.0
sz000910,大亚圣象,7.91,0.89%,0.71%,18969800.0,11926500.0,7043300.0,30896300.0
sz000636,风华高科,15.83,0.89%,0.64%,65405600.00000001,44107500.0,21298100.0,110000000.00000001
sh688297,中无人机,50.71,0.88%,2.50%,83183300.0,80687500.0,2495800.0,164000000.0
sz300971,博亚精工,25.09,0.88%,3.11%,21456700.0,21465300.000000004,-8647.0,42922100.0
sz002480,新筑股份,4.57,0.88%,0.42%,6551000.0,8031400.0,1480400.0,14582900.0
sh688365,光云科技,18.32,0.88%,4.55%,145000000.0,159000000.0,14225700.0,303000000.0
sh603608,天创时尚,4.57,0.88%,2.79%,26396900.0,27502800.000000004,1106000.0,53899700.0
sh601567,三星医疗,12.59,0.88%,0.39%,33698500.0,34158600.0,460100.0,67857100.0
sh600590,泰豪科技,6.9,0.88%,1.70%,49811000.0,48624000.0,1186900.0,98435100.0
sz300373,扬杰科技,42.42,0.88%,1.26%,139000000.0,150000000.0,11694100.0,289000000.0
sz300061,旗天科技,6.87,0.88%,2.12%,43660200.00000001,38575500.0,5084800.0,82235700.0
sz002745,木林森,9.19,0.88%,1.42%,67691500.0,57406400.0,10285100.0,125000000.0
sz002552,宝鼎科技,18.42,0.88%,1.07%,18256300.0,23590500.0,5334200.0,41846800.0
sz000930,中粮科技,7.99,0.88%,0.42%,35383200.0,27427600.000000004,7955599.999999999,62810700.0
sz000735,罗牛山,6.86,0.88%,0.94%,40991000.0,32723900.0,8267100.0,73714800.0
sz000096,广聚能源,8.04,0.88%,0.27%,7040700.000000001,4187600.0,2853100.0,11228400.0
sz300936,中英科技,31.44,0.87%,3.67%,15344000.0,15184800.0,159300.0,30531900.0
sh688229,博睿数据,60.2,0.87%,6.33%,40168000.0,39169900.0,998000.0,79338000.0
sz002305,南国置业,2.31,0.87%,2.61%,61481100.0,43528300.0,17952800.0,105000000.0
sz300935,盈建科,32.29,0.87%,3.23%,20456500.0,21366100.0,909599.9999999999,41822600.0
sh603986,兆易创新,111.88,0.87%,2.12%,785000000.0,781000000.0,4815600.0,1566000000.0
sh603908,牧高笛,46.27,0.87%,2.17%,31458900.0,35979700.0,4520900.0,67438700.0
sh603833,欧派家居,103.2,0.87%,0.53%,156000000.0,176000000.0,19708600.0,333000000.0
sh603637,镇海股份,8.1,0.87%,1.22%,13539800.0,10661099.999999998,2878800.0,24200900.0
sh603609,禾丰股份,9.3,0.87%,0.53%,24886800.0,20825800.0,4061000.0,45712500.0
sh603585,苏利股份,15.06,0.87%,0.36%,5351100.0,4348600.0,1002500.0,9699700.0
sz300007,汉威科技,19.7,0.87%,12.43%,334000000.0,356000000.0,22589000.0,690000000.0
sz002500,山西证券,5.8,0.87%,0.36%,47585200.00000001,26859200.0,20726000.0,74444400.0
sh688197,首药控股,50.11,0.87%,2.05%,25267100.0,27375100.000000004,2108000.0,52642200.0
sz001338,永顺泰,19.85,0.86%,14.56%,181000000.0,180000000.0,1477200.0,361000000.0
sz002752,昇兴股份,4.67,0.86%,0.61%,14485000.0,13375100.0,1110000.0,27860100.000000004
sz300949,奥雅股份,39.91,0.86%,6.86%,20488200.0,26102900.0,5614700.0,46591100.0
sh688510,航亚科技,18.7,0.86%,0.79%,14364000.0,10106400.0,4257700.0,24470400.0
sh603836,海程邦达,15.27,0.86%,0.61%,4840900.0,3142400.0,1698500.0,7983400.0
sz300637,扬帆新材,7.03,0.86%,0.92%,7695900.0,7482900.0,213000.0,15178800.000000002
sz300457,赢合科技,17.52,0.86%,1.25%,66212400.0,54698100.00000001,11514200.0,121000000.0
sz001373,翔腾新材,44.62,0.86%,18.44%,67887000.0,71601900.0,3714900.0,139000000.0
sz002340,格林美,7.0,0.86%,0.99%,211000000.0,140000000.0,71153400.0,351000000.0
sz002427,尤夫股份,8.18,0.86%,0.99%,37318400.0,42129900.0,4811500.0,79448200.0
sz002875,安奈儿,13.07,0.85%,5.40%,44438700.0,42199700.0,2239000.0,86638300.0
sz000008,神州高铁,2.37,0.85%,0.65%,18860000.0,21572500.0,2712500.0,40432500.0
sz300822,贝仕达克,13.06,0.85%,1.28%,18969300.0,18027100.0,942099.9999999999,36996400.0
sh688571,杭华股份,5.96,0.85%,0.51%,4632900.0,2781200.0,1851699.9999999998,7414200.0
sh688683,莱尔科技,22.62,0.85%,0.83%,5857600.0,5090600.0,767000.0,10948200.0
sh603313,梦百合,9.53,0.85%,0.45%,10608699.999999998,10268400.0,340300.0,20877199.999999996
sh601231,环旭电子,14.31,0.85%,0.34%,54811500.0,52216400.0,2595100.0,107000000.0
sz300675,建科院,16.69,0.85%,7.21%,76634100.0,98823900.0,22189800.0,175000000.0
sh688257,新锐股份,25.1,0.84%,0.78%,8290000.0,7849000.0,441100.0,16139000.0
sh688320,禾川科技,41.0,0.84%,9.88%,166000000.0,175000000.0,9097100.0,341000000.0
sz300952,恒辉安防,21.73,0.84%,3.68%,17721100.0,18217400.0,496200.0,35938600.0
sh688336,三生国健,16.82,0.84%,1.88%,16081500.0,13236700.0,2844800.0,29318200.0
sh600207,安彩高科,5.99,0.84%,0.79%,24823200.0,16120400.0,8702800.0,40943500.0
sh603713,密尔克卫,83.95,0.84%,0.49%,30224800.0,36010500.0,5785700.000000001,66235400.0
sh603666,亿嘉和,39.51,0.84%,1.21%,45813400.0,51951600.0,6138200.000000001,97765100.0
sh603090,宏盛股份,20.35,0.84%,1.11%,10542100.0,11948300.0,1406200.0,22490500.0
sh600563,法拉电子,147.0,0.84%,0.74%,146000000.0,97806700.0,47759900.0,243000000.00000003
sh600368,五洲交通,3.62,0.84%,1.19%,28670100.000000004,24937100.0,3733100.0,53607200.0
sh600075,新疆天业,4.83,0.84%,0.51%,20068600.0,11084700.0,8983800.0,31153300.0
sz300543,朗科智能,9.63,0.84%,1.30%,12605900.0,13797900.0,1192000.0,26403700.0
sz300537,广信材料,15.55,0.84%,2.76%,28798300.0,29752000.0,953600.0,58551899.99999999
sz002668,奥马电器,8.37,0.84%,1.92%,86981400.0,87948799.99999999,967400.0,175000000.0
sz002382,蓝帆医疗,7.22,0.84%,0.64%,24404899.999999996,21498300.0,2906600.0000000005,45903100.00000001
sz001256,炜冈科技,18.19,0.83%,1.92%,6684000.0,5759299.999999999,924700.0,12443400.0
sz301288,清研环境,17.0,0.83%,0.96%,3477799.9999999995,3016200.0,461500.0,6494000.0
sh688382,益方生物,14.53,0.83%,2.42%,18210300.0,18712400.0,502100.0,36922700.0
sh688737,中自科技,37.52,0.83%,0.84%,7784500.0,6371799.999999999,1412700.0,14156300.000000002
sz003022,联泓新科,24.31,0.83%,2.76%,115999999.99999999,88158799.99999999,27763900.0,204000000.0
sh688566,吉贝尔,34.2,0.83%,0.48%,10826199.999999998,17045900.0,6219700.0,27872100.0
sh688597,煜邦电力,9.72,0.83%,2.04%,17204400.0,17666300.0,461900.0,34870800.0
sh600820,隧道股份,6.06,0.83%,0.75%,70708000.0,71817800.0,1109900.0,143000000.0
sh600284,浦东建设,6.11,0.83%,0.68%,22945600.0,17332900.0,5612700.0,40278500.0
sh600252,中恒集团,2.44,0.83%,0.38%,19912600.0,11533000.0,8379500.0,31445600.0
sh600180,瑞茂通,6.08,0.83%,0.56%,16924900.0,18858300.0,1933300.0000000002,35783200.0
sz300395,菲利华,45.2,0.83%,0.67%,70922500.0,72959300.0,2036800.0,144000000.0
sz300206,理邦仪器,14.6,0.83%,1.36%,35267900.0,32157600.000000004,3110299.9999999995,67425600.0
sz300180,华峰超纤,3.64,0.83%,0.50%,13808500.0,12813699.999999998,994700.0,26622199.999999996
sz002469,三维化学,6.06,0.83%,1.22%,25871700.0,19735200.0,6136400.0,45606899.99999999
sh688212,澳华内镜,66.75,0.82%,1.65%,53316200.0,43090900.0,10225200.0,96407099.99999999
sz002553,南方精工,13.59,0.82%,31.15%,474000000.0,517000000.0,42552100.0,991000000.0
sh688596,正帆科技,41.65,0.82%,1.20%,65288300.0,44865400.0,20422900.0,110000000.00000001
sh603137,恒尚节能,19.77,0.82%,5.45%,17518700.0,17034600.0,484099.99999999994,34553300.0
sh601177,杭齿前进,11.0,0.82%,1.43%,34960800.0,27658100.0,7302700.0,62618900.0
sz300829,金丹科技,20.99,0.82%,0.60%,7586900.000000001,7093700.0,493200.0,14680600.0
sh600959,江苏有线,3.7,0.82%,0.81%,78004500.0,71709300.0,6295200.0,150000000.0
sh603817,海峡环保,6.18,0.82%,0.56%,10607700.0,7259299.999999999,3348500.0,17867000.0
sz300397,天和防务,11.01,0.82%,2.41%,54195200.00000001,52221100.0,1974100.0,106000000.0
sz300219,鸿利智汇,7.42,0.82%,1.00%,23804200.0,28093200.0,4288900.0,51897400.0
sz002666,德联集团,4.89,0.82%,1.33%,15918800.000000002,13543400.0,2375500.0,29462199.999999996
sz000338,潍柴动力,12.34,0.82%,0.60%,196000000.0,176000000.0,19354500.0,372000000.0
sz002991,甘源食品,77.0,0.81%,3.62%,44465800.0,57015100.0,12549200.0,101000000.0
sz301312,智立方,89.67,0.81%,8.10%,56275500.0,55051300.0,1224200.0,111000000.00000001
sh605138,盛泰集团,8.71,0.81%,0.46%,5906100.0,6087800.0,181700.00000000003,11993900.000000002
sz300445,康斯特,14.94,0.81%,2.13%,21965500.0,21804100.0,161400.0,43769500.0
sz300833,浩洋股份,104.37,0.81%,0.35%,8103600.0,11501900.0,3398300.0,19605500.0
sh688559,海目星,44.86,0.81%,2.25%,78090800.0,53362000.0,24728800.0,131000000.0
sh688711,宏微科技,61.99,0.81%,1.24%,43168600.0,44683000.0,1514400.0,87851700.0
sz300584,海辰药业,23.76,0.81%,1.82%,12831900.0,12259100.0,572800.0,25091000.0
sz300238,冠昊生物,16.27,0.81%,4.86%,111000000.00000001,97746000.0,13721900.0,209000000.0
sz300003,乐普医疗,23.56,0.81%,0.59%,120000000.0,106000000.0,13683599.999999998,225000000.0
sz002931,锋龙股份,11.2,0.81%,0.87%,9092100.0,8380200.0,711900.0,17472400.0
sz002889,东方嘉盛,21.06,0.81%,5.16%,58954100.0,75314900.0,16360800.0,134000000.00000001
sz002555,三七互娱,34.68,0.81%,3.18%,902999999.9999999,878999999.9999999,23927000.0,1782999999.9999998
sz002225,濮耐股份,3.75,0.81%,0.80%,16536400.000000002,8274299.999999999,8262200.0,24810700.0
sz002033,丽江股份,11.27,0.81%,1.87%,63575300.0,52254600.0,11320800.0,115999999.99999999
sz000567,海德股份,13.62,0.81%,0.63%,59323100.00000001,56536899.99999999,2786200.0,115999999.99999999
sh600302,标准股份,5.07,0.80%,1.19%,8902300.0,12057000.0,3154800.0,20959300.0
sh601218,吉鑫科技,3.79,0.80%,0.54%,12312500.0,7602000.0,4710500.0,19914400.0
sz301118,恒光股份,26.57,0.80%,1.75%,10314200.0,14153400.0,3839200.0,24467500.0
sh688010,福光股份,23.93,0.80%,1.05%,19037600.0,19040200.0,-2592.0,38077900.0
sh603899,晨光股份,45.24,0.80%,0.35%,92363700.00000001,52806400.0,39557300.0,145000000.0
sh603737,三棵树,70.8,0.80%,0.41%,81500900.0,71391400.0,10109500.0,153000000.0
sh600319,亚星化学,5.02,0.80%,0.70%,6805900.0,4261700.0,2544300.0,11067600.0
sz002941,新疆交建,16.35,0.80%,2.48%,133000000.0,127000000.0,6148800.0,260000000.0
sz301429,森泰股份,22.96,0.79%,5.82%,19568300.0,17946300.0,1621900.0,37514600.0
sz000782,美达股份,5.13,0.79%,0.64%,7498400.0,9799500.0,2301200.0,17297900.0
sh688148,芳源股份,11.48,0.79%,1.00%,23620700.0,20522000.0,3098600.0,44142600.0
sh603613,国联股份,57.5,0.79%,2.23%,311000000.0,322000000.0,11282000.0,634000000.0
sh600958,东方证券,10.15,0.79%,0.93%,368000000.0,334000000.0,33953600.0,703000000.0
sh600165,宁科生物,3.82,0.79%,1.34%,18111900.0,16918600.0,1193300.0,35030500.0
sz300742,*ST越博,5.09,0.79%,2.44%,7054700.0,6986100.0,68500.0,14040800.0
sz300592,华凯易佰,29.21,0.79%,5.49%,128000000.0,125000000.0,2314500.0,252999999.99999997
sz002620,瑞和股份,5.13,0.79%,1.54%,13618400.0,11379800.0,2238600.0,24998200.0
sz002524,光正眼科,6.35,0.79%,0.66%,11055900.0,10315700.0,740200.0,21371600.0
sz002522,浙江众成,5.09,0.79%,0.79%,18620100.0,15999000.0,2621100.0,34619100.0
sz002308,威创股份,5.09,0.79%,1.03%,23614100.0,23533100.0,81000.0,47147200.0
sz000697,*ST炼石,6.4,0.79%,0.61%,11653900.000000002,10992100.0,661700.0,22646000.0
sz000023,ST深天,6.39,0.79%,0.53%,2677799.9999999995,2017600.0,660300.0,4695400.0
sz000802,北京文化,7.72,0.78%,6.25%,190000000.0,153000000.0,37278100.0,343000000.0
sz300185,通裕重工,2.58,0.78%,0.90%,55602400.0,30158300.0,25444100.0,85765300.0
sh605305,中际联合,34.68,0.78%,2.23%,40436700.0,41015800.0,579100.0,81452400.0
sh605376,博迁新材,31.2,0.78%,0.89%,22498100.0,26087199.999999996,3589100.0000000005,48585400.0
sh688777,中控技术,92.31,0.78%,1.04%,187000000.0,168000000.0,18059500.0,355000000.0
sh688728,格科微,16.83,0.78%,0.58%,45867400.0,62254200.0,16386700.0,108000000.0
sz300411,金盾股份,6.43,0.78%,0.65%,6121000.0,5057400.0,1063600.0,11178400.0
sz300401,花园生物,11.67,0.78%,0.52%,14926900.0,17907200.0,2980299.9999999995,32834100.0
sz300332,天壕环境,11.57,0.78%,0.53%,27663200.0,24510900.0,3152300.0,52174000.0
sz300112,万讯自控,10.31,0.78%,4.72%,58253100.00000001,57070300.0,1182700.0,114999999.99999999
sz002416,爱施德,7.71,0.78%,0.78%,40754500.0,32763600.0,7990900.0,73518100.0
sz000998,隆平高科,15.49,0.78%,0.85%,99755000.0,70591600.0,29163400.0,170000000.0
sz000518,四环生物,2.6,0.78%,0.51%,7549900.0,5972500.0,1577400.0,13522400.0
sz000030,富奥股份,5.15,0.78%,0.46%,22370700.0,17616900.0,4753700.0,39987600.0
sh600470,六国化工,5.25,0.77%,1.02%,15227000.0,12706500.0,2520500.0,27933600.0
sh600031,三一重工,17.05,0.77%,1.65%,1167000000.0,1227000000.0,60329000.0,2393000000.0
sz300384,三联虹普,16.98,0.77%,0.77%,12929000.0,15642400.0,2713300.0,28571400.0
sz300348,长亮科技,11.8,0.77%,2.88%,109000000.00000001,98768799.99999999,10351300.000000002,208000000.0
sz300194,福安药业,3.94,0.77%,1.79%,36446800.0,31430700.0,5016000.0,67877600.0
sz002938,鹏鼎控股,24.98,0.77%,0.48%,143000000.0,130000000.0,13655300.0,273000000.0
sz002487,大金重工,34.03,0.77%,3.93%,401999999.99999994,325000000.0,77137500.0,728000000.0
sz002443,金洲管道,6.54,0.77%,1.51%,26657399.999999996,24673400.0,1984000.0,51330800.0
sz002041,登海种业,15.64,0.77%,0.56%,43664700.0,33686000.0,9978700.0,77350700.0
sz000655,金岭矿业,6.51,0.77%,0.46%,9018800.0,8714500.0,304200.0,17733300.0
sh688261,东微半导,130.24,0.76%,2.34%,88211400.0,74680100.0,13531300.000000002,163000000.0
sh600610,中毅达,13.34,0.76%,0.78%,26806900.0,19867500.0,6939500.0,46674399.99999999
sz002376,新北洋,7.96,0.76%,0.78%,21633000.0,17458300.0,4174700.0000000005,39091400.0
sz300873,海晨股份,21.28,0.76%,1.07%,13144100.0,11351900.0,1792200.0,24495900.0
sh600808,马钢股份,2.64,0.76%,0.36%,35814000.0,20198300.0,15615700.0,56012200.0
sh600283,钱江水利,14.57,0.76%,3.63%,90633400.0,96296100.0,5662700.0,187000000.0
sz300541,先进数通,14.51,0.76%,4.44%,87283600.0,76210100.0,11073500.0,163000000.0
sz300306,远方信息,13.24,0.76%,4.18%,39884100.0,43681600.0,3797500.0,83565600.0
sz002357,富临运业,6.65,0.76%,2.73%,30915300.000000004,26015300.000000004,4900000.0,56930600.00000001
sz002161,远望谷,5.33,0.76%,0.77%,13845500.0,15415500.0,1569900.0,29261000.0
sh688187,时代电气,42.73,0.75%,1.49%,65971300.0,67258000.0,1286699.9999999998,133000000.0
sz000514,渝开发,4.01,0.75%,0.89%,16685300.0,13248500.0,3436800.0,29933800.0
sz002779,中坚科技,25.63,0.75%,0.40%,5840000.0,6283000.0,443000.0,12123000.0
sz301280,珠城科技,35.05,0.75%,3.79%,13740500.0,15507100.0,1766500.0,29247600.000000004
sz301361,众智科技,28.19,0.75%,19.95%,77397300.0,84900800.0,7503600.0,162000000.0
sz301019,宁波色母,20.15,0.75%,0.81%,4237700.0,4876400.0,638700.0,9114100.0
sz002356,赫美集团,4.05,0.75%,0.47%,12004900.0,12763699.999999998,758800.0,24768600.0
sz301197,工大科雅,24.16,0.75%,3.83%,15081300.000000002,12651099.999999998,2430200.0,27732500.0
sz002062,宏润建设,5.38,0.75%,0.68%,19120100.0,16248800.000000002,2871300.0,35368900.0
sz002490,山东墨龙,4.04,0.75%,0.82%,11650900.0,6311300.0,5339600.0,17962200.0
sz300853,申昊科技,33.75,0.75%,4.14%,68934400.0,60390400.0,8543900.0,129000000.0
sh603290,斯达半导,221.54,0.75%,1.04%,191000000.0,200999999.99999997,9975500.0,392000000.0
sh600815,厦工股份,2.69,0.75%,0.45%,13220200.0,8354000.0,4866300.0,21574200.0
sh688619,罗普特,16.05,0.75%,2.76%,20190900.0,19377500.0,813400.0,39568300.0
sh600076,康欣新材,2.67,0.75%,0.60%,8029600.0,8608200.0,578600.0,16637700.0
sz002349,精华制药,9.35,0.75%,1.18%,50043300.0,39311200.0,10732200.0,89354500.0
sz002266,浙富控股,4.02,0.75%,0.35%,21486000.0,22853500.0,1367500.0,44339799.99999999
sz000756,新华制药,22.86,0.75%,2.81%,135000000.0,148000000.0,13074000.0,283000000.0
sz300177,中海达,6.8,0.74%,1.16%,23787199.999999996,23709000.0,78100.0,47496200.0
sz301428,世纪恒通,40.75,0.74%,15.79%,75796600.0,72726500.0,3070100.0,149000000.0
sz300860,锋尚文化,61.22,0.74%,4.09%,52011400.0,52884200.0,872800.0,105000000.0
sh688288,鸿泉物联,24.65,0.74%,0.57%,6291000.0,7957200.0,1666200.0,14248100.0
sh603115,海星股份,14.96,0.74%,0.54%,11116300.000000002,8095200.0,3021200.0,19211500.0
sh601881,中国银河,12.19,0.74%,2.04%,861000000.0,787000000.0,73638000.0,1648000000.0
sh601139,深圳燃气,6.84,0.74%,0.37%,39313900.0,34702500.0,4611300.0,74016400.0
sh600163,中闽能源,5.45,0.74%,0.69%,24799899.999999996,18208900.0,6591000.0,43008900.0
sz300598,诚迈科技,50.65,0.74%,3.76%,146000000.0,159000000.0,12997200.0,306000000.0
sz300363,博腾股份,31.38,0.74%,1.69%,143000000.0,121000000.0,21473400.0,264000000.0
sz300110,华仁药业,4.07,0.74%,0.72%,22219899.999999996,12270600.0,9949300.0,34490600.0
sz300068,南都电源,19.09,0.74%,2.04%,165000000.0,159000000.0,5084300.0,324000000.0
sz002374,中锐股份,4.06,0.74%,0.93%,17442900.0,23010000.0,5567200.0,40452900.0
sz002170,芭田股份,6.79,0.74%,2.19%,57753100.00000001,47661200.0,10091900.0,105000000.0
sz000913,钱江摩托,18.94,0.74%,1.69%,56138600.0,90038000.0,33899500.0,146000000.0
sz000723,美锦能源,6.85,0.74%,0.87%,130000000.0,106000000.0,23754200.0,236000000.0
sh688198,佰仁医疗,104.89,0.73%,0.12%,10012500.0,7517500.0,2495000.0,17530000.0
sz300130,新国都,29.1,0.73%,9.54%,577000000.0,466000000.0,110000000.00000001,1043000000.0
sh688080,映翰通,70.25,0.73%,1.71%,25559100.0,23915300.000000004,1643800.0,49474399.99999999
sz300851,交大思诺,26.29,0.73%,2.68%,11951600.0,12347800.0,396300.0,24299400.0
sh603530,神马电力,15.18,0.73%,0.47%,16247600.0,14244500.0,2003100.0,30492100.0
sh603393,新天然气,24.74,0.73%,1.43%,68290500.0,64976800.0,3313600.0,133000000.0
sh601918,新集能源,4.12,0.73%,0.64%,37786600.0,29947199.999999996,7839400.000000001,67733800.0
sh601216,君正集团,4.14,0.73%,0.18%,32863600.0,30406000.0,2457600.0,63269600.0
sh600403,大有能源,4.13,0.73%,0.25%,14134600.0,10465600.0,3668900.0,24600200.0
sh600290,*ST华仪,1.38,0.73%,0.87%,3661800.0,5413400.0,1751600.0,9075200.0
