代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300279,和晶科技,5.2,-0.57%,1.13%,13114300.0,12235800.0,878400.0,25517900.0
sz002833,弘亚数控,17.41,-0.57%,0.85%,18950300.0,18645200.0,305100.0,37816600.0
sz002730,电光科技,8.77,-0.57%,0.64%,9092300.0,10240300.0,1148000.0,19462500.0
sz002119,康强电子,12.31,-0.57%,1.47%,26567800.000000004,41057500.0,14489700.0,68259400.0
sz000420,吉林化纤,3.47,-0.57%,0.63%,25650600.0,28388900.0,2738300.0,54091899.99999999
sh688517,金冠电气,17.28,-0.58%,2.34%,16173000.0,17976400.0,1803400.0,34149400.0
sh688793,倍轻松,36.2,-0.58%,1.25%,6345400.0,8612100.0,2266600.0,14957500.0
sh605198,安德利,19.01,-0.58%,0.64%,3637000.0,6529800.0,2892799.9999999995,10166800.0
sh603725,天安新材,8.57,-0.58%,1.94%,17398500.0,17138200.0,260300.0,34536800.0
sh688338,赛科希德,32.5,-0.58%,1.67%,16759400.0,18019700.0,1260200.0,34779100.0
sh600889,南京化纤,5.11,-0.58%,0.79%,7908400.0,6832700.0,1075700.0,14891500.0
sh600819,耀皮玻璃,5.11,-0.58%,0.91%,17348000.0,17331700.0,16299.999999999998,35092900.0
sh600764,中国海防,23.85,-0.58%,0.29%,24330600.0,23901600.0,429000.0,49116800.0
sh600744,华银电力,3.44,-0.58%,0.42%,11737800.0,17020700.0,5283000.0,29464800.0
sh603031,安孚科技,47.05,-0.59%,0.11%,1892200.0,3525500.0,1633400.0,5827000.0
sz300215,电科院,5.09,-0.59%,0.28%,4375000.0,5784700.0,1409700.0,10187300.0
sh603988,中电电机,10.04,-0.59%,0.79%,10168600.0,8597400.0,1571200.0,18765900.0
sh600740,山西焦化,5.07,-0.59%,0.29%,17041700.0,20601600.0,3559800.0,38151500.0
sz300619,金银河,62.67,-0.59%,0.64%,11492800.0,17740300.0,6247500.0,29377199.999999996
sz000789,万年青,8.36,-0.59%,0.35%,9950500.0,13247400.0,3296900.0,23294100.0
sh603619,中曼石油,19.72,-0.60%,0.91%,36975000.0,35111400.0,1863500.0,72086300.0
sz300735,光弘科技,9.98,-0.60%,0.56%,17994000.0,24495700.0,6501700.0,42955600.00000001
sz002522,浙江众成,5.0,-0.60%,0.32%,6791200.0,6811799.999999999,20600.0,13746900.0
sz002151,北斗星通,31.5,-0.60%,1.95%,97090000.0,157000000.0,60409000.0,256999999.99999997
sz000949,新乡化纤,3.34,-0.60%,0.54%,10086200.0,15074500.0,4988300.0,25307199.999999996
sz000801,四川九洲,6.53,-0.61%,0.39%,12162200.0,14307000.0,2144700.0,26555400.0
sz301153,中科江南,67.23,-0.61%,0.62%,23077700.0,30436900.0,7359100.0,53716500.0
sz301282,金禄电子,27.71,-0.61%,5.98%,29747900.0,32617900.0,2870000.0,63411100.0
sz301069,凯盛新材,22.67,-0.61%,0.60%,6842700.0,12137700.0,5295000.0,19288800.0
sh605086,龙高股份,21.24,-0.61%,3.56%,20236900.0,19038600.0,1198300.0,39275500.0
sz003016,欣贺股份,9.71,-0.61%,0.88%,6813700.0,5891900.000000001,921700.0,12732700.0
sh605336,帅丰电器,16.22,-0.61%,1.73%,8994900.0,7490900.0,1504000.0,16485800.0
sh688020,方邦股份,43.98,-0.61%,0.48%,6911000.0,10197600.0,3286600.0000000005,17108500.0
sh603878,武进不锈,8.11,-0.61%,0.59%,14627500.0,12787800.0,1839700.0,27415200.0
sh600821,金开新能,6.5,-0.61%,0.74%,39632500.0,42472600.0,2840100.0,84191200.00000001
sh600298,安琪酵母,35.73,-0.61%,0.39%,45851300.0,73401100.0,27549899.999999996,121000000.0
sh600221,海航控股,1.62,-0.61%,0.14%,12778599.999999998,63957299.99999999,51178700.0,77206300.0
sz300395,菲利华,45.79,-0.61%,1.70%,212000000.0,160000000.0,52578200.0,375000000.0
sz002666,德联集团,4.86,-0.61%,0.97%,9390300.0,11747600.0,2357200.0,21347399.999999996
sz002507,涪陵榨菜,17.97,-0.61%,0.35%,30485600.0,40949500.0,10463900.000000002,72203200.0
sz301337,亚华电子,40.4,-0.62%,22.53%,107000000.0,118000000.0,10976400.000000002,225999999.99999997
sh688622,禾信仪器,31.8,-0.62%,0.95%,4622400.0,6973200.000000001,2350800.0,11595600.0
sh605003,众望布艺,19.19,-0.62%,2.28%,7624100.0,4473600.0,3150500.0,12097600.0
sh603238,诺邦股份,12.82,-0.62%,0.73%,9026500.0,7629900.0,1396500.0,16662800.0
sh601106,中国一重,3.2,-0.62%,0.31%,33407199.999999996,34905600.0,1498400.0,68381300.0
sh600720,祁连山,11.23,-0.62%,0.98%,36182600.0,48586600.0,12404000.0,86421000.0
sh688619,罗普特,12.82,-0.62%,2.54%,15049000.0,14603100.0,445900.00000000006,29652100.0
sz300593,新雷能,19.11,-0.62%,2.49%,107000000.0,106000000.0,1821900.0,215000000.0
sz300410,正业科技,8.07,-0.62%,1.07%,14194500.0,17505500.0,3311100.0,32009600.0
sz300256,ST星星,3.23,-0.62%,0.89%,17307000.0,25568700.0,8261799.999999999,42962200.0
sz002717,岭南股份,3.2,-0.62%,1.96%,39710000.0,51345400.0,11635400.0,91544100.0
sz002072,凯瑞德,6.35,-0.63%,0.73%,6881600.0,5168700.0,1712900.0,12095400.0
sz001218,丽臣实业,22.0,-0.63%,1.02%,7564299.999999999,9181000.0,1616699.9999999998,16767200.0
sz301358,湖南裕能,41.3,-0.63%,1.67%,41174300.0,49697100.0,8522800.0,92397800.0
sz002102,冠福股份,3.18,-0.63%,0.24%,5893400.0,11939300.0,6045900.0,18170300.0
sz000803,山高环能,6.33,-0.63%,0.94%,10793000.0,13527600.0,2734700.0000000005,24448600.0
sz301212,联盛化学,34.65,-0.63%,4.89%,19681300.0,25959100.0,6277700.0,46222500.0
sz300284,苏交科,6.26,-0.63%,1.72%,49698100.00000001,46769500.0,2928700.0,97071700.0
sh605228,神通科技,9.49,-0.63%,3.29%,16228900.000000002,14754300.0,1474600.0,30983200.0
sz301199,迈赫股份,26.93,-0.63%,5.33%,41821000.0,40258200.0,1562900.0,82720000.0
sz003030,祖名股份,23.6,-0.63%,0.66%,3699900.0,3957400.0,257500.0,7935900.0
sh688663,新风光,28.23,-0.63%,1.92%,19457200.0,28058400.0,8601200.0,47515500.0
sz300910,瑞丰新材,49.29,-0.63%,0.56%,21085400.0,27323200.0,6237800.0,48566400.0
sh600219,南山铝业,3.14,-0.63%,0.26%,45811000.0,50833000.0,5022000.0,97632200.0
sh600178,东安动力,6.35,-0.63%,0.66%,9447300.0,9942600.0,495300.0,19485500.0
sh600075,新疆天业,4.75,-0.63%,0.29%,7916100.0,9839300.0,1923200.0,17842800.0
sz300701,森霸传感,9.4,-0.63%,0.78%,8436300.0,8909400.0,473100.0,17908300.0
sz300588,熙菱信息,12.52,-0.63%,11.54%,96008300.0,114999999.99999999,18700200.0,212000000.0
sz002880,卫光生物,34.98,-0.63%,0.29%,11197000.0,11651500.0,454500.0,23005900.0
sz002408,齐翔腾达,6.31,-0.63%,0.13%,9460900.0,12509400.0,3048600.0,22045400.0
sz002083,孚日股份,4.71,-0.63%,0.78%,14523300.0,14469900.0,53300.0,29586900.0
sh688376,美埃科技,30.95,-0.64%,3.05%,14349700.0,16472000.0,2122300.0,30821800.0
sz002081,金螳螂,4.67,-0.64%,0.32%,18783500.0,20915500.0,2132100.0,40149900.0
sh605056,咸亨国际,12.42,-0.64%,0.54%,6067500.0,4483200.0,1584300.0,10550600.0
sh688677,海泰新光,47.99,-0.64%,1.46%,17326400.0,35459000.0,18132600.0,52785300.0
sh688611,杭州柯林,35.77,-0.64%,2.90%,12977600.0,7657500.0,5320200.0,20635100.000000004
sh605377,华旺科技,20.08,-0.64%,0.72%,9866700.0,14465000.0,4598300.0,24331700.0
sz300062,中能电气,6.17,-0.64%,1.54%,18230500.0,17874800.0,355700.0,36352100.0
sh603768,常青股份,15.46,-0.64%,0.81%,12810300.0,13072600.0,262300.0,25882900.0
sh601881,中国银河,12.4,-0.64%,1.19%,478000000.0,533000000.0,54723800.0,1032000000.0
sz300466,赛摩智能,6.19,-0.64%,1.67%,22330200.0,21461200.0,869000.0,43896100.0
sz002571,德力股份,6.18,-0.64%,0.68%,6384700.0,6129500.0,255200.0,12685800.0
sz000720,新能泰山,4.67,-0.64%,0.30%,7067500.0,10494800.0,3427300.0,17581600.0
sz000912,泸天化,4.58,-0.65%,0.32%,9956100.0,12879600.0,2923600.0,22958100.0
sz002060,粤水电,6.14,-0.65%,0.44%,14122100.0,18122800.0,4000700.0,32545700.0
sh600397,安源煤业,3.06,-0.65%,1.23%,18318100.0,19176900.0,858900.0,37596900.0
sh688165,埃夫特,10.76,-0.65%,2.11%,59613400.0,60971899.99999999,1358500.0,121000000.0
sh603040,新坐标,24.48,-0.65%,1.09%,16994400.0,18798200.0,1803800.0,35922400.0
sh688556,高测股份,49.28,-0.65%,1.22%,106000000.0,89244000.0,16582300.0,195000000.0
sh600997,开滦股份,6.13,-0.65%,0.30%,12265100.0,16871300.0,4606200.0,29158400.0
sh600820,隧道股份,6.07,-0.65%,0.37%,36344200.0,32315900.0,4028200.0,71140400.0
sh600098,广州发展,6.09,-0.65%,0.28%,26649800.0,32916800.0,6267000.0,59885300.0
sz300621,维业股份,10.64,-0.65%,0.70%,8132900.0,6502400.0,1630500.0,14783200.0
sz300420,五洋停车,3.04,-0.65%,1.14%,16290900.0,18588000.0,2297100.0,35703400.0
sz002205,国统股份,10.66,-0.65%,2.40%,22065100.000000004,25810300.000000004,3745200.0,48106700.0
sz001206,依依股份,14.98,-0.66%,0.81%,6065200.0,8012800.0,1947700.0,14242900.0
sh603839,安正时尚,7.55,-0.66%,0.45%,6525400.0,7173900.0,648500.0,13699300.0
sh603601,再升科技,4.54,-0.66%,0.83%,17868400.0,21147300.0,3278900.0,39015800.0
sh603360,百傲化学,10.52,-0.66%,0.50%,8725500.0,10107600.0,1382100.0,18840100.0
sh603359,东珠生态,10.56,-0.66%,1.22%,33877000.0,23504000.0,10372900.0,57381000.0
sh600022,山东钢铁,1.5,-0.66%,0.41%,27356300.0,37895500.0,10539300.0,66033200.0
sz300667,必创科技,16.52,-0.66%,0.94%,10899800.0,14181600.0,3281800.0,25302900.0
sz002430,杭氧股份,31.75,-0.66%,0.34%,48431800.0,55820900.0,7389100.0,105000000.0
sz002236,大华股份,19.67,-0.66%,1.64%,328000000.0,308000000.0,20067900.0,642000000.0
sz000969,安泰科技,8.98,-0.66%,0.96%,43358500.0,44770500.0,1411900.0,89289500.0
sz301138,华研精机,32.65,-0.67%,5.36%,24275000.0,27720800.0,3445800.0,53034799.99999999
sh688689,银河微电,23.64,-0.67%,1.22%,5166799.999999999,5695700.000000001,528900.0,10862500.0
sh603109,神驰机电,16.36,-0.67%,0.81%,14585500.0,12690100.0,1895300.0,27525900.0
sh688012,中微公司,134.5,-0.67%,0.81%,368000000.0,310000000.0,58719300.0,678000000.0
sh603365,水星家纺,14.85,-0.67%,0.51%,7519400.000000001,12766600.0,5247200.0,20327500.0
sh600992,贵绳股份,17.67,-0.67%,2.61%,53012700.00000001,60424399.99999999,7411600.0,113999999.99999999
sh688193,仁度生物,44.18,-0.67%,0.52%,3965200.0,2923700.0,1041500.0,6888900.0
sz002327,富安娜,8.83,-0.67%,0.61%,12583800.000000002,13529600.0,945800.0,26626400.0
sz300943,春晖智控,14.54,-0.68%,1.82%,12761700.0,13469200.0,707400.0,26377800.000000004
sh603378,亚士创能,10.24,-0.68%,1.13%,25389100.0,24777000.0,612100.0,50225300.0
sh603001,ST奥康,5.84,-0.68%,0.69%,7562400.0,8620000.0,1057600.0,16409000.0
sh601991,大唐发电,2.94,-0.68%,0.27%,46372200.0,49752700.00000001,3380500.0,97457099.99999999
sh601101,昊华能源,5.82,-0.68%,0.35%,14109700.0,15567100.0,1457400.0,29697900.0
sh601001,晋控煤业,8.77,-0.68%,0.34%,20277000.0,30501900.0,10224900.0,50866600.0
sh600157,永泰能源,1.46,-0.68%,0.62%,71767200.0,131000000.0,59197600.0,204000000.0
sz300749,顶固集创,8.74,-0.68%,1.62%,11752000.0,10336600.0,1415400.0,22196100.0
sz300128,锦富技术,4.35,-0.68%,1.22%,26978700.0,30845200.0,3866500.0,58160400.0
sz300001,特锐德,19.03,-0.68%,0.71%,68949600.0,70712400.0,1762800.0,141000000.0
sz002616,长青集团,5.81,-0.68%,2.01%,29879699.999999996,25265600.0,4614200.0,55399900.0
sz002469,三维化学,5.87,-0.68%,0.50%,7904600.0,10369900.0,2465400.0,18466900.0
sz002048,宁波华翔,13.11,-0.68%,0.52%,16814200.0,18771500.0,1957300.0,36057000.0
sz000821,京山轻机,17.52,-0.68%,1.18%,50413300.0,67443900.0,17030600.0,120000000.0
sz000798,中水渔业,10.02,-0.69%,0.59%,7316200.0,14144200.0,6828000.0,21626700.0
sz002740,*ST爱迪,2.88,-0.69%,3.82%,19941100.0,24772199.999999996,4831100.0,45097100.0
sz300286,安科瑞,28.6,-0.69%,0.65%,12622000.0,19521600.0,6899600.0,32846000.0
sh603906,龙蟠科技,14.41,-0.69%,0.93%,36907000.0,39682300.0,2775299.9999999995,76589200.0
sh603778,乾景园林,5.77,-0.69%,9.04%,172000000.0,172000000.0,107200.0,344000000.0
sh603677,奇精机械,12.99,-0.69%,0.86%,10915600.0,10755100.0,160500.0,21670600.0
sh600232,金鹰股份,5.72,-0.69%,0.85%,9965000.0,7882700.0,2082300.0,17876800.0
sz300547,川环科技,14.44,-0.69%,0.76%,10790100.0,8526200.0,2263900.0,19773600.0
sz002114,罗平锌电,7.2,-0.69%,2.15%,25026400.0,24370800.0,655600.0,50392600.0
sz002108,沧州明珠,4.34,-0.69%,0.42%,12972800.0,16598699.999999998,3625899.9999999995,29904100.0
sz000776,广发证券,15.87,-0.69%,0.69%,309000000.0,346000000.0,36631500.0,659000000.0
sh605296,神农集团,22.84,-0.70%,0.84%,4660800.0,8405000.0,3744200.0,13065700.0
sh688173,希荻微,18.33,-0.70%,1.13%,14592500.0,22918600.0,8326100.0,37511100.0
sh600844,丹化科技,2.84,-0.70%,0.46%,4675200.0,5738600.0,1063300.0,10694300.0
sh600731,湖南海利,7.09,-0.70%,1.66%,29669899.999999996,33158600.0,3488800.0,63377900.0
sh600268,国电南自,7.06,-0.70%,0.57%,14662200.0,19169700.0,4507500.0,34073000.0
sh600123,兰花科创,8.57,-0.70%,0.47%,29947900.0,29721300.0,226600.0,59913500.0
sz300601,康泰生物,28.34,-0.70%,0.56%,74822200.0,65648600.0,9173600.0,141000000.0
sz300293,蓝英装备,9.97,-0.70%,0.68%,8908800.0,10070100.0,1161200.0,19111600.0
sz002529,海源复材,12.77,-0.70%,0.73%,11683500.0,12647100.0,963600.0,24601200.0
sz002324,普利特,12.73,-0.70%,0.55%,20361500.0,26881800.0,6520300.0,47930000.0
sz002975,博杰股份,35.02,-0.71%,0.56%,6552600.0,7568700.0,1016100.0,14149300.0
sz301216,万凯新材,15.31,-0.71%,0.78%,15133900.000000002,18179000.0,3045100.0,33612400.0
sz300445,康斯特,15.33,-0.71%,1.55%,14821400.000000002,17938400.0,3117000.0,32962199.999999996
sz300960,通业科技,25.12,-0.71%,44.37%,150000000.0,145000000.0,5735800.0,298000000.0
sh600512,腾达建设,2.8,-0.71%,1.29%,24929500.0,32193400.0,7263900.0,57562100.0
sh605088,冠盛股份,16.67,-0.71%,0.80%,10143300.0,11858900.000000002,1715600.0,22002199.999999996
sh603798,康普顿,9.76,-0.71%,1.07%,11844300.0,15343000.0,3498800.0,27187300.0
sh605100,华丰股份,15.32,-0.71%,0.94%,10339900.0,14244700.0,3904800.0,24584600.0
sh603383,顶点软件,65.68,-0.71%,3.00%,169000000.0,171000000.0,1518400.0,340000000.0
sh600187,国中水务,2.81,-0.71%,2.10%,43413400.0,52201300.0,8787900.0,95930300.0
sh600184,光电股份,12.66,-0.71%,0.91%,29604600.0,29283000.0,321599.99999999994,59348900.0
sz300329,海伦钢琴,6.99,-0.71%,0.94%,7728700.0,8731200.0,1002500.0,16694000.0
sz000786,北新建材,26.46,-0.71%,0.40%,71020800.0,101000000.0,29638200.0,173000000.0
sz000768,中航西飞,25.14,-0.71%,0.40%,128000000.0,148000000.0,20097300.0,277000000.0
sz000538,云南白药,52.89,-0.71%,0.30%,111000000.00000001,172000000.0,60233700.0,284000000.0
sz301266,宇邦新材,53.9,-0.72%,1.85%,17337100.0,20249700.0,2912500.0,37899400.0
sz000862,银星能源,6.94,-0.72%,0.81%,14402100.0,13758200.0,643900.0,28391000.0
sz301042,安联锐视,31.73,-0.72%,0.85%,5244900.0,6107000.0,862099.9999999999,11491500.0
sh600539,狮头股份,6.89,-0.72%,1.55%,12231700.0,12294500.0,62699.99999999999,24857100.0
sh603565,中谷物流,10.96,-0.72%,0.62%,25177800.000000004,18831700.0,6346100.0,44009500.0
sh600725,云维股份,2.74,-0.72%,0.33%,5030300.0,5987200.0,956900.0,11161099.999999998
sh600316,洪都航空,22.07,-0.72%,0.72%,52524300.0,61617500.0,9093300.0,114999999.99999999
sh600495,晋西车轴,4.14,-0.72%,1.21%,29865700.0,31391900.0,1526200.0,61389399.99999999
sz300577,开润股份,15.21,-0.72%,0.75%,6940599.999999999,8387900.0,1447300.0,15361900.0
sz002746,仙坛股份,8.3,-0.72%,0.76%,23346100.0,21567700.0,1778400.0,45205000.0
sz002542,中化岩土,2.74,-0.72%,2.01%,41331700.0,46204200.0,4872500.0,88270900.0
sz000683,远兴能源,6.88,-0.72%,0.36%,29595400.0,49991899.99999999,20396600.0,80414900.0
sz301336,趣睡科技,44.83,-0.73%,2.94%,17180700.0,17100900.0,79800.0,34425000.0
sz300501,海顺新材,14.95,-0.73%,1.76%,10852300.0,21725400.0,10873100.0,33629000.0
sh605058,澳弘电子,20.45,-0.73%,2.31%,9365200.0,11017800.0,1652500.0,20383000.0
sz301022,海泰科,30.03,-0.73%,8.83%,50440800.0,61324200.0,10883400.0,112999999.99999999
sh603055,台华新材,10.82,-0.73%,0.18%,7494700.0,9500000.0,2005300.0,17135400.0
sz300799,*ST左江,264.15,-0.73%,0.10%,7183600.0,8577300.0,1393700.0,17450200.0
sh600808,马钢股份,2.73,-0.73%,0.42%,37728800.0,31445000.0,6283800.0,69624700.0
sh600594,益佰制药,5.43,-0.73%,2.65%,46040700.0,68288300.0,22247600.000000004,114999999.99999999
sh600501,航天晨光,13.62,-0.73%,0.74%,23131300.0,19616200.0,3515200.0,43146899.99999999
sh600076,康欣新材,2.71,-0.73%,0.37%,4279600.0,6118200.000000001,1838600.0000000002,10508400.0
sz300775,三角防务,31.27,-0.73%,1.50%,130000000.0,120000000.0,10097900.0,252999999.99999997
sz002312,川发龙蟒,8.17,-0.73%,0.31%,10229000.0,24340100.000000004,14111099.999999998,34951600.0
sz002284,亚太股份,9.54,-0.73%,1.35%,46612000.0,45402600.0,1209500.0,94272400.0
sz000553,安道麦A,8.18,-0.73%,0.10%,6802400.0,10254800.0,3452500.0,17161000.0
sz000338,潍柴动力,12.17,-0.73%,0.26%,71193900.0,87623400.0,16429500.0,159000000.0
sz000040,东旭蓝天,4.07,-0.73%,0.72%,11179800.0,19807700.0,8627800.0,31093900.0
sz301021,英诺激光,24.15,-0.74%,1.30%,9581300.0,12460100.0,2878800.0,22097000.0
sz002836,新宏泽,8.04,-0.74%,0.55%,4591200.0,5551600.0,960300.0,10217700.0
sz002989,中天精装,14.75,-0.74%,0.68%,7401000.0,9071700.0,1670700.0,16530300.0
sz300650,太龙股份,12.09,-0.74%,0.69%,4910500.0,7299400.000000001,2388900.0,12628500.0
sh600289,ST信通,2.7,-0.74%,0.36%,2113700.0,3422000.0,1308300.0000000002,5545200.0
sh600815,厦工股份,2.7,-0.74%,0.35%,6374800.0,9654400.0,3279600.0,16726099.999999998
sh603169,兰石重装,6.67,-0.74%,0.60%,19803100.0,32497000.0,12693900.000000002,53091700.0
sz300480,光力科技,20.16,-0.74%,0.45%,10161600.0,10184200.0,22500.0,20674600.0
sz002196,方正电机,6.63,-0.75%,1.46%,21229300.0,25533500.0,4304300.0,47195000.0
sh603066,音飞储存,10.59,-0.75%,1.20%,20145000.0,17859300.0,2285700.0,38694800.0
sh601318,中国平安,47.55,-0.75%,0.58%,1498000000.0,1524000000.0,25811000.0,3023000000.0
sh601168,西部矿业,11.89,-0.75%,0.74%,107000000.0,105000000.0,2067100.0,212000000.0
sz300782,卓胜微,116.12,-0.75%,0.46%,113999999.99999999,111000000.00000001,2616400.0,229000000.0
sz300724,捷佳伟创,89.22,-0.75%,1.26%,154000000.0,151000000.0,2879800.0,311000000.0
sz002601,龙佰集团,17.24,-0.75%,0.47%,56341700.0,63353400.0,7011600.0,121000000.0
sz002531,天顺风能,13.3,-0.75%,0.38%,40868700.0,48063700.0,7195000.0,90391299.99999999
sz002214,大立科技,11.88,-0.75%,0.42%,11182900.0,12764700.0,1581800.0,24258000.0
sz002077,大港股份,14.58,-0.75%,1.66%,59204500.0,82344900.0,23140400.0,142000000.0
sz002306,中科云网,3.92,-0.76%,0.36%,6317800.0,4788100.0,1529700.0,11750600.0
sh688739,成大生物,32.45,-0.76%,0.53%,11436199.999999998,19327600.0,7891400.0,30763800.0
sh688315,诺禾致源,22.26,-0.76%,1.65%,16937300.0,23892500.0,6955200.0,40829700.0
sh688109,品茗科技,23.63,-0.76%,2.73%,13070200.0,12632500.0,437700.00000000006,25702700.0
sh688152,麒麟信安,116.68,-0.76%,7.64%,75759400.0,84605100.0,8845800.0,160000000.0
sh603630,拉芳家化,15.7,-0.76%,0.88%,16434900.0,14888100.0,1546900.0,31323000.0
sh603043,广州酒家,24.87,-0.76%,0.25%,15356000.0,19634300.0,4278300.0,35659200.0
sz000548,湖南投资,5.21,-0.76%,1.18%,16203400.0,14646300.000000002,1557000.0,30892900.0
sz000561,烽火电子,9.17,-0.76%,1.15%,30539100.0,33347100.0,2808000.0,64304900.0
sz300201,海伦哲,3.87,-0.77%,2.06%,38801200.0,44268500.0,5467400.0,83758400.0
sz301101,明月镜片,37.39,-0.77%,1.21%,15111000.0,17165800.0,2054800.0,32508600.0
sh600905,三峡能源,5.15,-0.77%,0.40%,80563300.0,199000000.0,119000000.0,280000000.0
sz300946,恒而达,34.78,-0.77%,2.02%,10689700.0,13412500.0,2722900.0,24171800.0
sh600207,安彩高科,5.13,-0.77%,0.46%,11426900.0,13621099.999999998,2194200.0,25173000.0
sh601179,中国西电,5.15,-0.77%,0.33%,39035600.0,48568200.0,9532500.0,87659800.0
sh603329,上海雅仕,12.89,-0.77%,2.48%,25162199.999999996,26087500.0,925300.0,51316600.0
sh603324,盛剑环境,32.05,-0.77%,1.07%,6727400.0,8670400.0,1943000.0,15413900.000000002
sh603027,千禾味业,18.07,-0.77%,0.68%,57122900.0,60644000.0,3521100.0,119000000.0
sh601608,中信重工,3.89,-0.77%,0.30%,22369699.999999996,27886400.0,5516700.0,50351300.0
sz300124,汇川技术,67.92,-0.77%,0.16%,130000000.0,124000000.0,5638300.0,256999999.99999997
sz002576,通达动力,16.85,-0.77%,2.50%,34211200.0,33774200.0,437000.0,68766600.0
sz000564,ST大集,1.28,-0.78%,0.67%,39328100.0,87020300.0,47692200.0,131000000.0
sz301486,致尚科技,56.28,-0.78%,26.53%,221000000.0,235000000.0,13988599.999999998,459999999.99999994
sz301038,深水规院,19.18,-0.78%,13.92%,68091500.0,63205000.0,4886400.0,133000000.0
sz300185,通裕重工,2.55,-0.78%,0.72%,26620800.0,40022400.0,13401600.0,68530000.0
sz003011,海象新材,25.39,-0.78%,4.68%,33671500.0,32840100.000000004,831400.0,66691899.99999999
sz300852,四会富仕,36.66,-0.78%,0.95%,14977600.0,20879400.0,5901799.999999999,35934000.0
sh605008,长鸿高科,15.32,-0.78%,0.63%,7975400.0,11667200.0,3691800.0,19642600.0
sh603166,福达股份,6.4,-0.78%,0.56%,9757100.0,13494900.0,3737900.0,23338400.0
sh600396,*ST金山,2.55,-0.78%,0.33%,4543500.0,7619100.0,3075700.0,12185300.0
sh603578,三星新材,15.36,-0.78%,2.02%,27094300.0,29508300.0,2414000.0,56608100.00000001
sh603587,地素时尚,15.26,-0.78%,0.20%,6373099.999999999,8040800.0,1667700.0,14420000.0
sh603393,新天然气,25.48,-0.78%,0.82%,39398300.0,40015200.0,616900.0,79413400.0
sh601799,星宇股份,136.51,-0.78%,0.39%,56170500.0,93796400.0,37625900.0,151000000.0
sh600996,贵广网络,11.49,-0.78%,3.65%,277000000.0,237000000.0,40226900.0,515000000.00000006
sh600987,航民股份,7.68,-0.78%,0.41%,17057100.0,16750500.0,306600.0,33835400.0
sh600623,华谊集团,6.39,-0.78%,0.31%,18929600.0,18038000.0,891600.0,37626600.0
sh600339,中油工程,3.84,-0.78%,0.45%,44477299.99999999,49689600.0,5212200.0,96657000.0
sh600163,中闽能源,5.07,-0.78%,0.41%,10612600.0,13490200.0,2877600.0,24180800.0
