代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300145,中金环境,2.83,0.71%,0.78%,24920000.0,16268699.999999998,8651300.0,41490300.0
sz300121,阳谷华泰,9.87,0.71%,0.59%,12517700.0,10013200.0,2504500.0,22556600.0
sz002873,新天药业,12.84,0.71%,3.99%,48973000.0,67445600.0,18472700.0,117000000.0
sz002301,齐心集团,7.13,0.71%,0.63%,19675100.0,12002500.0,7672600.0,32242500.0
sz002288,超华科技,4.31,0.70%,1.06%,18659400.0,16145600.0,2513800.0,36878100.0
sz300951,博硕科技,55.8,0.70%,1.00%,17489100.0,14077900.0,3411200.0,31974500.0
sz300350,华鹏飞,4.33,0.70%,0.84%,8692400.0,8137100.0,555400.0,16954500.0
sh603726,朗迪集团,13.0,0.70%,0.72%,9784400.0,7462000.0,2322400.0,17391900.0
sz300757,罗博特科,77.73,0.70%,3.01%,111000000.00000001,132000000.0,21470200.0,246000000.0
sz000525,ST红太阳,10.14,0.70%,0.57%,17908800.0,15493699.999999998,2415100.0,33622600.0
sz301338,凯格精机,40.8,0.69%,13.26%,61452400.0,70040100.0,8587600.0,133000000.0
sz003032,传智教育,14.51,0.69%,4.57%,54723700.0,59971700.0,5248000.0,115999999.99999999
sh688320,禾川科技,43.5,0.69%,3.92%,65542299.99999999,77534900.0,11992500.0,143000000.0
sh603439,贵州三力,16.0,0.69%,1.52%,43516500.0,54755700.0,11239300.0,99550600.0
sh603993,洛阳钼业,5.84,0.69%,0.78%,450000000.0,359000000.0,90750900.0,810000000.0
sh600103,青山纸业,2.91,0.69%,3.03%,114999999.99999999,85690300.0,29018000.0,202999999.99999997
sh600061,国投资本,7.32,0.69%,0.28%,76497400.0,56104700.0,20392700.0,133000000.0
sz002716,金贵银业,2.9,0.69%,1.07%,41080000.0,26590100.000000004,14490000.0,67856800.0
sz000020,深华发A,13.18,0.69%,7.30%,84785300.0,86948799.99999999,2163400.0,173000000.0
sz002689,远大智能,4.42,0.68%,2.95%,71512300.0,64146800.0,7365599.999999999,136000000.0
sh600017,日照港,2.95,0.68%,0.61%,37240100.0,18284300.0,18955900.0,55705900.0
sz300238,冠昊生物,14.83,0.68%,1.70%,34689000.0,31534100.0,3154900.0,66898500.0
sz002106,莱宝高科,8.91,0.68%,0.84%,29522900.0,22297199.999999996,7225700.000000001,52634399.99999999
sz301356,天振股份,22.38,0.67%,3.14%,17582900.0,20372000.0,2789100.0000000005,37988500.0
sz301289,国缆检测,36.08,0.67%,2.95%,14430000.0,11865700.0,2564300.0,26963700.0
sh600190,锦州港,3.02,0.67%,0.63%,21465700.0,11786400.000000002,9679300.0,33793200.0
sz001914,招商积余,14.92,0.67%,0.21%,16040700.0,16814100.0,773400.0,32963600.0
sh600278,东方创业,7.55,0.67%,0.86%,25297000.0,18704200.0,6592800.0,44155900.0
sh600203,福日电子,6.05,0.67%,1.03%,21401000.0,15378900.000000002,6022100.0,36912900.0
sz300708,聚灿光电,10.56,0.67%,2.14%,41816899.99999999,42763400.0,946500.0,85725400.00000001
sz002819,东方中科,29.96,0.67%,0.69%,25229300.0,23022900.0,2206400.0,48803500.0
sz002493,荣盛石化,12.05,0.67%,0.25%,165000000.0,121000000.0,43921800.0,288000000.0
sz002198,嘉应制药,7.52,0.67%,1.06%,20792700.0,18246500.0,2546200.0,40477300.0
sz000572,海马汽车,4.49,0.67%,1.79%,66774700.0,65208100.00000001,1566600.0,132000000.0
sz000971,ST高升,1.52,0.66%,0.32%,1784000.0,2366100.0,582000.0,4152500.0
sh688558,国盛智科,33.49,0.66%,0.88%,10841500.0,9757000.0,1084600.0,20598500.0
sh601598,中国外运,4.57,0.66%,0.31%,42117400.0,30550500.0,11567000.0,73622500.0
sh600362,江西铜业,19.87,0.66%,0.71%,148000000.0,145000000.0,3080899.9999999995,297000000.0
sz300746,汉嘉设计,10.61,0.66%,0.81%,10748000.0,7824700.0,2923300.0,19120400.0
sz300365,恒华科技,7.59,0.66%,2.92%,53350600.00000001,41749399.99999999,11601099.999999998,96012000.0
sz000988,华工科技,42.57,0.66%,10.14%,2320000000.0,2079000000.0,241000000.0,4409000000.0
sz000713,丰乐种业,9.17,0.66%,2.19%,73415900.0,50060200.00000001,23355700.0,124000000.0
sz301368,丰立智能,54.18,0.65%,14.33%,98801900.0,122000000.0,23644400.0,222000000.00000003
sz002989,中天精装,17.0,0.65%,2.33%,32176200.0,31440500.0,735600.0,64578600.0
sh601880,辽港股份,1.56,0.65%,0.09%,5705900.0,15414200.0,9708400.0,26802600.000000004
sh603321,梅轮电梯,7.72,0.65%,0.47%,5617900.0,5537100.0,80800.0,11158100.0
sh601666,平煤股份,7.77,0.65%,0.84%,86964599.99999999,60885100.0,26079500.0,150000000.0
sh601390,中国中铁,7.74,0.65%,0.36%,326000000.0,240000000.0,86730500.0,569000000.0
sz300566,激智科技,18.58,0.65%,2.16%,45166200.0,46039500.0,873199.9999999999,91802400.0
sz300096,易联众,6.19,0.65%,4.68%,54564300.0,54076899.99999999,487400.0,109000000.00000001
sh603219,富佳股份,14.22,0.64%,2.52%,31418300.0,23999400.0,7418900.0,55500200.00000001
sh688289,圣湘生物,17.43,0.64%,0.46%,14374100.0,13367900.0,1006200.0,27742000.0
sh603958,哈森股份,7.81,0.64%,0.87%,7629700.0,7236900.000000001,392700.00000000006,14866600.0
sh603259,药明康德,67.56,0.64%,0.79%,678000000.0,695000000.0,17729600.0,1373000000.0
sh600966,博汇纸业,6.29,0.64%,0.57%,23214800.0,24021100.0,806200.0,47921300.0
sz300228,富瑞特装,6.3,0.64%,1.63%,26799300.0,28798700.0,1999400.0,55787000.0
sz002886,沃特股份,18.92,0.64%,1.60%,27196100.0,24257300.0,2938900.0,51740700.0
sz000151,中成股份,12.56,0.64%,3.48%,56542100.0,58216300.0,1674199.9999999998,115999999.99999999
sh688409,富创精密,103.55,0.63%,1.70%,40235300.0,42949700.0,2714400.0,83184900.0
sz002588,史丹利,6.35,0.63%,1.10%,28239600.0,20667900.0,7571700.0,50036600.0
sh600221,海航控股,1.61,0.63%,0.09%,31593900.0,17466200.0,14127700.0,49412100.0
sz002228,合兴包装,3.21,0.63%,0.45%,7816700.0,10162400.0,2345700.0,18036300.0
sz002102,冠福股份,3.24,0.62%,1.00%,41697400.0,37438900.0,4258500.0,79204400.0
sh603230,内蒙新华,12.94,0.62%,4.11%,23134899.999999996,24435000.0,1300100.0,47633200.0
sh688096,京源环保,9.68,0.62%,0.80%,4414300.0,5024200.0,609900.0,9438500.0
sh601872,招商轮船,6.48,0.62%,0.53%,162000000.0,113999999.99999999,47711500.0,279000000.0
sz002303,美盈森,3.29,0.61%,0.68%,11749000.0,9193300.0,2555700.0,21248800.0
sz301199,迈赫股份,29.49,0.61%,5.87%,50579600.0,46930000.0,3649700.0000000005,98847400.0
sh688512,慧智微,21.5,0.61%,4.61%,22093500.0,26107399.999999996,4013900.0,48200800.0
sh601808,中海油服,14.92,0.61%,0.14%,36561700.0,26954500.0,9607200.0,64084000.0
sz300016,北陆药业,6.65,0.61%,0.75%,11969100.0,12267400.0,298300.0,24529400.0
sz002889,东方嘉盛,19.73,0.61%,1.38%,18975900.0,14630500.0,4345400.0,33880600.0
sz300488,恒锋工具,23.46,0.60%,1.00%,18082500.0,13548400.0,4534200.0,32083600.0
sh688565,力源科技,8.45,0.60%,1.27%,5205599.999999999,5227300.0,21700.0,10432900.0
sh601326,秦港股份,3.35,0.60%,0.31%,29801900.0,19259000.0,10542800.0,49990500.0
sz300706,阿石创,26.72,0.60%,4.52%,56028900.0,77620300.0,21591400.0,134000000.00000001
sz300599,雄塑科技,8.45,0.60%,1.41%,12949800.0,11677500.0,1272300.0,24795600.0
sz301087,可孚医疗,46.25,0.59%,0.55%,10496199.999999998,10947100.0,450900.00000000006,22431000.0
sh603328,依顿电子,8.47,0.59%,1.95%,87647500.0,77342600.0,10304900.0,165000000.0
sh600343,航天动力,10.25,0.59%,0.61%,20876300.0,18687800.0,2188500.0,39979000.0
sz300426,唐德影视,13.53,0.59%,2.91%,76001200.0,81546300.0,5545100.0,158000000.0
sz300241,瑞丰光电,5.14,0.59%,1.04%,16943700.0,13394100.0,3549600.0,30357900.0
sz002231,奥维通信,6.83,0.59%,2.79%,32417500.0,23921500.0,8496000.0,56550900.0
sz002319,乐通股份,17.37,0.58%,2.23%,36686700.0,38247500.0,1560800.0000000002,77402900.0
sz300799,*ST左江,295.78,0.58%,0.27%,27059800.0,26035500.0,1024300.0000000001,53596700.0
sz300790,宇瞳光学,15.66,0.58%,1.45%,27323800.0,27609800.0,286000.0,56079600.0
sh600814,杭州解百,8.63,0.58%,0.35%,10228600.0,10726500.0,497800.0,21636300.0
sh600354,敦煌种业,6.89,0.58%,3.97%,76308100.0,66081200.0,10226900.0,145000000.0
sz002785,万里石,22.68,0.58%,1.68%,31334500.0,30578500.0,756000.0,63260600.00000001
sz000553,安道麦A,8.63,0.58%,0.10%,10283000.0,7898200.000000001,2384700.0,18189800.0
sz301189,奥尼电子,31.97,0.57%,1.91%,11806500.0,13168599.999999998,1362100.0,25131800.0
sz002259,ST升达,3.51,0.57%,0.28%,3900299.9999999995,3481000.0,419300.0,7394400.000000001
sh688311,盟升电子,63.86,0.57%,3.84%,77039600.0,89011500.0,11971900.0,166000000.0
sh603336,宏辉果蔬,5.3,0.57%,0.73%,9871200.0,12107900.0,2236600.0,22004500.0
sh603236,移远通信,60.29,0.57%,2.91%,196000000.0,271000000.0,75334200.0,467000000.0
sz300715,凯伦股份,14.05,0.57%,0.39%,8062900.0,5688800.0,2374100.0,15022800.0
sz300400,劲拓股份,15.95,0.57%,0.93%,18612200.0,16599600.0,2012500.0,35468500.0
sz002758,浙农股份,12.4,0.57%,1.19%,16031199.999999998,18697500.0,2666400.0,34984000.0
sz000636,风华高科,15.93,0.57%,0.80%,67141900.0,70413700.0,3271900.0,138000000.0
sz001314,亿道信息,40.96,0.56%,6.93%,58000500.0,42031500.0,15969000.0,100000000.0
sz301303,真兰仪表,23.22,0.56%,3.63%,28599000.0,29126200.0,527200.0,57978900.0
sz000972,中基健康,3.58,0.56%,1.00%,13379700.0,14380200.0,1000500.0,27769200.0
sz000801,四川九洲,7.24,0.56%,0.81%,28280900.0,31251200.0,2970200.0,59683400.0
sh600193,创兴资源,5.37,0.56%,1.02%,10154400.0,13086700.0,2932400.0,23373200.0
sh603766,隆鑫通用,5.35,0.56%,0.77%,45418300.0,38457100.0,6961300.0,84319900.0
sh603128,华贸物流,9.04,0.56%,0.36%,23164000.0,19354400.0,3809600.0,42550100.0
sh600824,益民集团,3.58,0.56%,0.51%,9541500.0,9443500.0,98000.0,19097500.0
sz002063,远光软件,7.14,0.56%,1.04%,72354600.0,58132600.0,14222000.0,131000000.0
sz000600,建投能源,7.17,0.56%,2.95%,118000000.0,108000000.0,10147800.0,225999999.99999997
sz002979,雷赛智能,21.88,0.55%,1.90%,38940100.0,48588300.0,9648300.0,88614800.0
sz301216,万凯新材,16.54,0.55%,0.82%,21004899.999999996,16626300.000000002,4378500.0,38118900.0
sz002215,诺普信,7.34,0.55%,0.99%,30685500.0,24998900.0,5686600.0,57587500.0
sz301138,华研精机,36.75,0.55%,8.45%,41976600.0,50343200.0,8366600.0,93410400.00000001
sz003001,中岩大地,16.46,0.55%,1.73%,8557300.0,5262600.0,3294700.0000000005,13989400.0
sh688165,埃夫特,10.98,0.55%,2.03%,35928000.0,37022400.0,1094400.0,72950400.0
sh688508,芯朋微,70.0,0.55%,2.92%,79184200.0,66180400.0,13003800.000000002,145000000.0
sh603758,秦安股份,10.89,0.55%,0.69%,18528000.0,14460300.0,4067700.0,33072199.999999996
sz301280,珠城科技,39.39,0.54%,10.72%,48862600.0,48935600.00000001,73000.0,98696700.0
sz002692,ST远程,3.73,0.54%,0.10%,866800.0000000001,1581600.0,714800.0,2449100.0
sh688131,皓元医药,61.84,0.54%,1.50%,44251400.0,35062000.0,9189500.0,79313400.0
sh601900,南方传媒,20.35,0.54%,5.02%,487000000.0,426000000.0,61453900.0,925000000.0
sh600543,*ST莫高,5.58,0.54%,0.58%,6372300.0,4012100.0,2360200.0,10460300.0
sz000539,粤电力A,7.5,0.54%,1.83%,172000000.0,167000000.0,5727900.0,344000000.0
sz301141,中科磁业,76.58,0.53%,43.05%,312000000.0,341000000.0,29060600.0,660000000.0
sh688981,中芯国际,49.46,0.53%,0.94%,430000000.0,479000000.0,48220600.00000001,909000000.0
sh600462,ST九有,1.88,0.53%,0.50%,1968100.0,3466600.0000000005,1498500.0,5438000.0
sh688655,迅捷兴,17.2,0.53%,4.27%,27353200.0,24434600.0,2918600.0,51787800.0
sh603033,三维股份,20.95,0.53%,0.14%,11190100.0,10849500.0,340600.0,22501900.0
sh601800,中国交建,11.29,0.53%,0.27%,183000000.0,165000000.0,17603200.0,360000000.0
sh601606,长城军工,13.39,0.53%,0.94%,40739600.0,44388400.0,3648800.0,90603100.0
sh600716,凤凰股份,3.77,0.53%,0.31%,6172700.0,4694500.0,1478200.0,10877800.0
sz002938,鹏鼎控股,24.82,0.53%,0.36%,108000000.0,92721000.0,15590800.0,202999999.99999997
sz002663,普邦股份,1.88,0.53%,0.30%,4306500.0,2721700.0,1584800.0,7249800.0
sz002478,常宝股份,7.64,0.53%,3.69%,103000000.0,86743100.0,16562500.0,191000000.0
sh605033,美邦股份,19.28,0.52%,4.04%,13954100.0,12191600.0,1762500.0,26164899.999999996
sz003013,地铁设计,19.29,0.52%,2.16%,13311000.0,11079100.0,2231800.0,25175000.0
sh600137,浪莎股份,17.25,0.52%,2.73%,23320100.000000004,22406600.0,913400.0,45983500.0
sh600019,宝钢股份,5.77,0.52%,0.19%,145000000.0,89065200.0,56149500.0,235000000.0
sz300237,美晨生态,1.94,0.52%,0.61%,9206300.0,7666200.0,1540200.0,16991600.0
sz002955,鸿合科技,21.12,0.52%,0.99%,19859200.0,17942000.0,1917200.0,39022700.0
sz000503,国新健康,11.62,0.52%,0.73%,44544100.0,31580100.000000004,12964000.0,76677400.0
sh688307,中润光学,35.52,0.51%,10.87%,40417600.0,30524100.0,9893500.0,70941600.0
sh600649,城投控股,3.92,0.51%,0.26%,10335600.0,14785300.0,4449700.0,25460000.0
sh603985,恒润股份,21.5,0.51%,2.60%,115999999.99999999,135000000.0,19546100.0,250999999.99999997
sh603277,银都股份,25.68,0.51%,0.44%,19566400.0,27304100.0,7737700.0,46909000.0
sh601226,华电重工,7.88,0.51%,1.77%,74071400.0,85860600.0,11789200.0,164000000.0
sh600826,兰生股份,11.75,0.51%,1.54%,38233300.0,36484000.0,1749400.0,75565400.0
sh600637,东方明珠,7.96,0.51%,0.48%,72206600.0,57620900.0,14585700.0,130000000.0
sz002921,联诚精密,15.72,0.51%,4.02%,35303300.0,33729300.0,1574000.0,70076300.0
sz002597,金禾实业,23.7,0.51%,0.83%,53839000.0,51666200.0,2172800.0,109000000.00000001
sz002174,游族网络,13.79,0.51%,6.39%,392000000.0,417000000.0,25237399.999999996,811000000.0
sz000711,*ST京蓝,1.98,0.51%,3.22%,39097800.0,23076200.0,16021600.0,62694500.0
sz000554,泰山石油,5.92,0.51%,2.21%,23699400.0,23620300.000000004,79100.0,47328000.0
sz301160,翔楼新材,36.1,0.50%,3.05%,25134699.999999996,20058400.0,5076400.0,45536000.0
sz300640,德艺文创,6.02,0.50%,1.08%,7460900.0,6880900.0,580000.0,14379200.0
sz300808,久量股份,14.1,0.50%,1.47%,8916200.0,8326600.0,589600.0,17506400.0
sh603488,展鹏科技,8.02,0.50%,0.78%,10333500.0,7740500.0,2593000.0,18185500.0
sh601588,北辰实业,2.02,0.50%,0.39%,11128800.000000002,9679500.0,1449300.0,20927100.0
sh603357,设计总院,10.12,0.50%,1.03%,30012600.000000004,26427199.999999996,3585500.0,56850100.0
sh600125,铁龙物流,6.01,0.50%,0.67%,25245300.000000004,27029200.0,1783899.9999999998,52295600.00000001
sz300506,名家汇,6.09,0.50%,0.50%,7677800.0,9355200.0,1677400.0,17170100.0
sz301365,矩阵股份,16.51,0.49%,2.22%,9605800.0,6823200.000000001,2782600.0,16470300.0
sz301181,标榜股份,30.81,0.49%,9.57%,54513200.0,60024900.0,5511700.0,115999999.99999999
sz301027,华蓝集团,12.42,0.49%,0.75%,6364400.000000001,2998600.0,3365800.0,9400300.0
sh605086,龙高股份,20.5,0.49%,1.04%,5565300.0,5400800.0,164500.0,10968200.0
sh603602,纵横通信,12.23,0.49%,0.73%,9482100.0,8590600.0,891500.0,18211000.0
sh601952,苏垦农发,12.21,0.49%,0.35%,29348500.0,28691300.0,657200.0,58768800.0
sh601636,旗滨集团,8.25,0.49%,0.81%,84294500.0,91454500.0,7160000.0,178000000.0
sh601618,中国中冶,4.09,0.49%,0.33%,120000000.0,113999999.99999999,6712700.0,238000000.0
sh601088,中国神华,28.82,0.49%,0.07%,200000000.0,115999999.99999999,83593700.00000001,320000000.0
sh600901,江苏金租,4.09,0.49%,0.42%,38652800.0,33185300.000000004,5467500.0,73219300.0
sz300628,亿联网络,35.08,0.49%,0.84%,102000000.0,113999999.99999999,12339600.0,217000000.0
sz300374,中铁装配,16.34,0.49%,3.12%,47583400.0,48839799.99999999,1256500.0,96926200.00000001
sz300359,全通教育,6.21,0.49%,1.84%,37686800.0,34797600.0,2889200.0,72697600.0
sh688115,思林杰,35.38,0.48%,1.49%,6748099.999999999,8713700.0,1965500.0,15461800.0
sz300240,飞力达,6.34,0.48%,0.86%,9395100.0,10045100.0,650000.0,19706400.0
sh603638,艾迪精密,18.84,0.48%,0.42%,30890300.000000004,33857300.0,2967100.0,66190600.00000001
sh603558,健盛集团,8.34,0.48%,0.35%,5970900.0,4576300.0,1394600.0,10719000.0
sh601899,紫金矿业,12.58,0.48%,0.61%,771000000.0,785000000.0,14266000.0,1589000000.0
sh600881,亚泰集团,2.11,0.48%,0.24%,7033000.0,8961700.0,1928700.0,16464400.0
sh600871,石化油服,2.1,0.48%,0.36%,56443300.0,43836700.0,12606700.0,101000000.0
sh688049,炬芯科技,38.04,0.48%,1.85%,31105400.0,32471000.0,1365700.0,63576400.0
sz300625,三雄极光,12.48,0.48%,0.80%,8738200.0,7011200.0,1726900.0,15907800.0
sz300404,博济医药,10.56,0.48%,2.33%,31053600.0,34884000.0,3830400.0,66518200.0
sz300233,金城医药,18.8,0.48%,0.47%,15946300.000000002,15778100.0,168200.0,31878200.0
sz002087,*ST新纺,2.08,0.48%,2.50%,21039600.0,21545500.0,505800.0,42611300.0
sz301210,金杨股份,47.0,0.47%,6.99%,23831500.0,28064899.999999996,4233400.0,53875600.00000001
sz301211,亨迪药业,25.4,0.47%,5.63%,46305300.0,52114000.0,5808700.0,99325800.0
sh688170,德龙激光,46.93,0.47%,2.74%,41492800.0,43178700.0,1685900.0,84671500.0
sz300970,华绿生物,23.43,0.47%,4.54%,35620300.0,36833900.0,1213500.0,72662700.0
sz300793,佳禾智能,19.27,0.47%,1.95%,60038100.00000001,63404700.0,3366600.0000000005,124000000.0
sh600234,科新发展,6.36,0.47%,0.59%,3976600.0000000005,3572100.0,404500.0,7557000.0
sh601595,上海电影,27.73,0.47%,4.25%,256000000.0,271000000.0,15090700.0,532000000.0
sh688199,久日新材,29.74,0.47%,0.43%,5324700.0,6753000.0,1428400.0,12077700.0
sh601008,连云港,4.28,0.47%,0.47%,14760000.0,10077000.0,4683100.0,25764200.0
sh603587,地素时尚,14.98,0.47%,0.32%,12128400.0,10837300.0,1291100.0000000002,23063700.0
sh600403,大有能源,4.24,0.47%,0.23%,13177900.0,10273300.0,2904600.0,23522000.0
sz300555,ST路通,6.47,0.47%,0.38%,2839600.0,1962300.0,877400.0,4950800.0
sz002061,浙江交科,4.32,0.47%,0.35%,16670900.0,22358300.0,5687400.0,39238900.0
sz000727,冠捷科技,2.15,0.47%,0.66%,26621200.0,21487199.999999996,5134000.0,48552500.0
sz000596,古井贡酒,247.78,0.47%,0.24%,137000000.0,105000000.0,31975800.0,243000000.00000003
sz000506,中润资源,4.24,0.47%,14.98%,299000000.0,293000000.0,6042200.0,596000000.0
sz001202,炬申股份,15.3,0.46%,1.36%,4707400.0,3611300.0,1096100.0,8346300.0
sh688697,纽威数控,24.05,0.46%,6.42%,66500100.0,53395300.0,13104800.0,120000000.0
sh688559,海目星,48.07,0.46%,1.48%,39553700.0,52896899.99999999,13343200.0,92450500.0
sh603713,密尔克卫,87.28,0.46%,0.26%,19679000.0,17070000.0,2609000.0,37150300.0
sz000006,深振业A,4.39,0.46%,0.58%,19537100.0,14930300.0,4606800.0,34467500.0
sh600126,杭钢股份,4.4,0.46%,0.31%,23422300.0,22612399.999999996,809900.0,46284100.0
sz300753,爱朋医疗,17.64,0.46%,3.61%,24605700.0,22653300.0,1952400.0,47562400.0
sz300397,天和防务,10.84,0.46%,1.19%,25593700.0,25390500.0,203200.0,51436300.0
sz002097,山河智能,6.58,0.46%,0.72%,26717199.999999996,19210900.0,7506200.0,46070300.0
sz000676,智度股份,6.58,0.46%,2.02%,84849599.99999999,85209400.0,359799.99999999994,170000000.0
sz000061,农产品,6.66,0.45%,0.64%,38154000.0,33352000.0,4802000.0,72809500.0
sz300961,深水海纳,11.08,0.45%,3.96%,24700200.0,29265200.0,4565000.0,54337600.0
sh688788,科思科技,40.53,0.45%,0.57%,7956799.999999999,7163200.000000001,793600.0,15120000.0
sh600715,文投控股,2.23,0.45%,1.45%,32919699.999999996,26774899.999999996,6144800.0,60017400.0
sh600567,山鹰国际,2.25,0.45%,0.47%,34454000.0,11934200.0,22519899.999999996,47394500.0
sz002881,美格智能,30.96,0.45%,1.19%,28556200.0,30771500.0,2215300.0,59919600.0
sz002470,ST金正,2.22,0.45%,0.76%,25768500.0,27369200.0,1600700.0,53216700.0
sz002404,嘉欣丝绸,6.74,0.45%,0.90%,14771800.0,13110100.0,1661800.0,28093600.0
sz000069,华侨城A,4.44,0.45%,0.20%,32807600.000000004,28780300.000000004,4027300.0,62094900.0
sz001331,胜通能源,18.42,0.44%,1.73%,8426100.0,4668300.0,3757799.9999999995,13354200.0
sz002040,南京港,6.82,0.44%,0.43%,6324200.0,7617300.0,1293100.0,13990600.0
sz301058,中粮科工,13.78,0.44%,1.41%,21743800.0,16778600.0,4965300.0,39514300.0
sh603759,海天股份,9.19,0.44%,0.76%,7378800.0,5973500.0,1405300.0,13538800.000000002
sh603007,ST花王,4.6,0.44%,1.00%,7745100.0,8121600.0,376500.0,16122500.0
sh688011,新光光电,25.29,0.44%,1.09%,8398800.0,6928800.0,1469900.0,15327600.0
sh603311,金海高科,11.54,0.44%,0.91%,11441600.0,13166099.999999998,1724500.0,24688400.0
sh603165,荣晟环保,16.03,0.44%,1.19%,22476600.0,30235500.0,7758900.0,52763400.0
sh601169,北京银行,4.61,0.44%,0.26%,122000000.0,119000000.0,2516400.0,248000000.0
sh601168,西部矿业,11.52,0.44%,1.83%,269000000.0,227999999.99999997,41286400.0,508000000.0
sh600295,鄂尔多斯,9.22,0.44%,0.19%,19810000.0,13838900.000000002,5971100.0,33844000.0
sh600220,江苏阳光,2.29,0.44%,0.49%,12407000.0,7485599.999999999,4921400.0,19973400.0
sz000010,美丽生态,2.3,0.44%,0.98%,5574900.0,6248200.000000001,673300.0,11823200.0
sz301035,润丰股份,81.95,0.43%,0.48%,19989900.0,13988200.0,6001700.0,34306100.0
sh688718,唯赛勃,18.57,0.43%,1.22%,5741000.0,6492500.0,751400.0,12233500.0
sh603167,渤海轮渡,7.06,0.43%,0.36%,5550100.0,6531700.0,981600.0,12086700.0
sh601727,上海电气,4.69,0.43%,0.28%,96120900.0,68887500.0,27233400.0,167000000.0
sh600382,广东明珠,4.62,0.43%,1.14%,19054700.0,21821200.0,2766400.0,41712200.0
sh600256,广汇能源,6.98,0.43%,0.80%,187000000.0,175000000.0,11927200.0,366000000.0
sz002659,凯文教育,4.67,0.43%,2.71%,42385300.0,30250900.0,12134300.0,74497200.0
sz001872,招商港口,16.73,0.42%,0.06%,8024500.0,9680400.0,1655900.0,18066300.0
sh603977,国泰集团,9.51,0.42%,1.01%,32869000.0,26584400.0,6284600.0,59453500.0
sh601789,宁波建工,4.74,0.42%,1.10%,31382100.0,24653300.0,6728800.0,56807400.0
