代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300596,利安隆,39.32,0.59%,0.28%,12858400.0,10389300.0,2469100.0,23656600.0
sz300337,银邦股份,6.8,0.59%,1.21%,27539899.999999996,30661800.0,3121900.0,58489300.0
sz300159,新研股份,3.43,0.59%,3.36%,78898800.0,89539900.0,10641099.999999998,172000000.0
sz002283,天润工业,6.86,0.59%,1.22%,44323700.0,36678600.0,7645100.0,82471900.0
sz002047,宝鹰股份,3.39,0.59%,1.46%,32534300.0,32688600.0,154300.0,66535600.00000001
sz000901,航天科技,10.26,0.59%,1.03%,45808100.00000001,38200300.0,7607800.0,84228100.0
sz301200,大族数控,40.0,0.58%,1.23%,11829400.0,8815700.0,3013700.0,20645000.0
sh688216,气派科技,24.29,0.58%,1.95%,9301100.0,11348200.0,2047100.0,20688200.0
sz003022,联泓新科,24.11,0.58%,1.65%,53707100.0,64339900.0,10632800.0,122000000.0
sh603759,海天股份,8.73,0.58%,3.76%,31255500.0,32571100.0,1315600.0,63948100.00000001
sh688699,明微电子,48.56,0.58%,1.14%,12232000.0,16793000.0,4561000.0,29156100.0
sz300912,凯龙高科,18.94,0.58%,4.08%,23896000.0,23489800.0,406200.0,47385900.0
sh600036,招商银行,34.88,0.58%,0.39%,1604000000.0,1250000000.0,354000000.0,2854000000.0
sz300719,安达维尔,12.12,0.58%,1.60%,16789700.0,17747100.0,957400.0,35268900.0
sz300011,鼎汉技术,6.96,0.58%,0.61%,9985200.0,10856099.999999998,870900.0,21252800.000000004
sz002925,盈趣科技,19.21,0.58%,0.27%,19711300.0,17935400.0,1775900.0,38574800.0
sz002815,崇达技术,12.05,0.58%,1.03%,28478200.0,24867600.000000004,3610600.0,54102500.0
sz002721,*ST金一,3.47,0.58%,0.21%,3790299.9999999995,3068200.0,722099.9999999999,6938600.0
sh688819,天能股份,37.14,0.57%,0.84%,20171800.0,20250100.0,78300.0,40746500.0
sz301361,众智科技,24.73,0.57%,5.17%,18807300.0,18364000.0,443300.0,37171300.0
sh688062,迈威生物,23.03,0.57%,1.33%,34047700.0,27152300.0,6895400.0,61545800.0
sz300897,山科智能,31.66,0.57%,1.86%,9031600.0,8386200.0,645300.0,17417800.0
sz300831,派瑞股份,12.37,0.57%,1.22%,13742700.0,14053000.0,310300.0,27795600.0
sh603949,雪龙集团,15.88,0.57%,0.42%,7666300.0,6481700.0,1184700.0,14181300.000000002
sh603076,乐惠国际,44.31,0.57%,0.98%,27195100.000000004,24840000.0,2355100.0,52035100.0
sh600171,上海贝岭,17.66,0.57%,0.76%,51046700.0,43913100.00000001,7133500.0,94959700.0
sh601168,西部矿业,12.27,0.57%,1.04%,162000000.0,144000000.0,17832700.0,306000000.0
sh600855,航天长峰,12.38,0.57%,0.57%,17419900.0,13541900.0,3878000.0,30961800.0
sh600525,长园集团,5.32,0.57%,0.70%,23946100.0,24744100.0,798100.0,48690300.0
sh600489,中金黄金,10.62,0.57%,0.61%,145000000.0,172000000.0,26303000.0,317000000.0
sz002916,深南电路,77.66,0.57%,0.34%,73008100.0,60095100.0,12913000.0,135000000.0
sz002340,格林美,7.05,0.57%,0.65%,121000000.0,112000000.00000001,8934300.0,234000000.0
sz002331,皖通科技,7.1,0.57%,1.36%,19660400.0,18035800.0,1624700.0,37888800.0
sz301268,铭利达,34.22,0.56%,0.72%,21533300.0,20441600.0,1091700.0,41974900.0
sz301099,雅创电子,47.06,0.56%,4.59%,28805800.0,31743500.0,2937799.9999999995,60549200.0
sh603700,宁水集团,14.36,0.56%,0.69%,11077200.0,8653600.0,2423600.0,20042300.0
sh600572,康恩贝,5.43,0.56%,1.33%,94182600.0,91360500.0,2822100.0,186000000.0
sz002648,卫星化学,16.08,0.56%,0.34%,106000000.0,75309700.0,30805700.0,183000000.0
sz002092,中泰化学,7.24,0.56%,0.68%,55015400.0,71620400.0,16605100.0,128000000.0
sz001979,招商蛇口,14.48,0.56%,0.60%,370000000.0,314000000.0,56031400.0,686000000.0
sz000068,华控赛格,3.61,0.56%,0.59%,10965400.0,9844800.0,1120600.0,21653300.0
sz000411,英特集团,12.72,0.55%,0.93%,19704600.0,15396400.000000002,4308100.0,35449400.0
sz300037,新宙邦,51.24,0.55%,0.59%,78263800.0,78519600.0,255700.0,162000000.0
sh600610,中毅达,10.96,0.55%,1.75%,47054900.0,39685700.0,7369200.0,86740600.0
sh603788,宁波高发,12.77,0.55%,1.40%,22631200.0,17365000.0,5266200.0,40238700.0
sh603187,海容冷链,18.43,0.55%,0.71%,28651900.0,21716000.0,6935900.0,50367900.0
sh600919,江苏银行,7.29,0.55%,1.22%,811999999.9999999,557000000.0,254999999.99999997,1369000000.0
sz300643,万通智控,12.9,0.55%,1.14%,16867900.0,16500900.0,367100.0,33834500.0
sz300461,田中精机,18.21,0.55%,1.80%,12783800.000000002,14162600.0,1378800.0,26957399.999999996
sz002518,科士达,33.13,0.55%,1.06%,103000000.0,95316100.0,7746000.0,200000000.0
sz301050,雷电微力,60.03,0.55%,1.66%,73608600.0,59744600.0,13864000.0,133000000.0
sh600938,中国海油,18.63,0.54%,1.16%,334000000.0,283000000.0,50852100.0,617000000.0
sz300626,华瑞股份,9.25,0.54%,1.15%,9220000.0,9227700.0,-7642.0,18799200.0
sh600234,科新发展,7.49,0.54%,1.53%,10907400.0,12174700.0,1267300.0,23082100.0
sh688135,利扬芯片,20.65,0.54%,0.75%,7087900.0,12818800.000000002,5730900.0,20399700.0
sh603038,华立股份,11.16,0.54%,18.95%,214000000.0,231999999.99999997,18100400.0,445000000.0
sh603959,百利科技,11.19,0.54%,1.81%,48014700.0,45136100.0,2878600.0,98643200.0
sh600892,大晟文化,5.61,0.54%,1.07%,19713900.0,13920800.0,5793000.0,33634700.0
sh600332,白云山,31.82,0.54%,0.66%,173000000.0,123000000.0,49289000.0,296000000.0
sz300553,集智股份,51.69,0.54%,1.41%,15970200.0,22246200.0,6276000.0,38464600.0
sz002620,瑞和股份,5.63,0.54%,1.30%,10823200.0,12064000.0,1240800.0,23248100.0
sz002580,圣阳股份,9.29,0.54%,1.04%,14170700.0,16012700.0,1842000.0,30337399.999999996
sz002111,威海广泰,9.35,0.54%,0.42%,8761000.0,9616200.0,855200.0,18509700.0
sz000538,云南白药,54.12,0.54%,0.33%,165000000.0,145000000.0,20262200.0,318000000.0
sz301227,森鹰窗业,32.42,0.53%,16.99%,60161700.0,66404399.99999999,6242700.0,127000000.0
sz301187,欧圣电气,17.0,0.53%,1.85%,6876600.0,8175400.0,1298800.0,15052000.0
sz300843,胜蓝股份,19.04,0.53%,0.70%,8276200.0,10705500.0,2429300.0,18981700.0
sh603698,航天工程,15.31,0.53%,0.32%,12960300.0,12625700.0,334600.0,26063800.0
sh601857,中国石油,7.62,0.53%,0.10%,592000000.0,592000000.0,59700.0,1184000000.0
sh600908,无锡银行,5.68,0.53%,0.97%,54543000.0,48667400.0,5875599.999999999,103000000.0
sh600487,亨通光电,15.17,0.53%,1.46%,280000000.0,268000000.00000003,12672100.0,548000000.0
sh600502,安徽建工,5.71,0.53%,1.63%,80694000.0,78970200.0,1723800.0,160000000.0
sz300566,激智科技,16.94,0.53%,0.87%,15376099.999999998,17848400.0,2472300.0,33536200.0
sz002827,高争民爆,11.45,0.53%,0.60%,8566100.0,9916300.0,1350200.0,19082300.0
sz000975,银泰黄金,13.21,0.53%,0.88%,133000000.0,157000000.0,23612000.0,291000000.0
sh603070,万控智造,17.34,0.52%,3.11%,20889800.0,22817600.000000004,1927800.0,43707299.99999999
sz001298,好上好,23.05,0.52%,2.33%,9834600.0,8775300.0,1059300.0,18697400.0
sh600262,北方股份,19.15,0.52%,0.88%,12766099.999999998,15572800.0,2806700.0,28338800.0
sh688205,德科立,58.13,0.52%,5.05%,36230300.0,31903600.0,4326700.0,68521200.0
sz000025,特力A,17.36,0.52%,1.20%,37380700.0,43990300.0,6609700.0,81895000.0
sh688776,国光电气,84.43,0.52%,4.30%,59582400.0,55125600.00000001,4456800.0,118000000.0
sz300005,探路者,7.78,0.52%,0.78%,22273900.0,30818700.0,8544800.0,53528400.0
sh600301,华锡有色,17.49,0.52%,5.61%,87960300.0,71191400.0,16768900.000000002,159000000.0
sz300826,测绘股份,15.59,0.52%,4.62%,46370900.0,53469700.0,7098800.0,99840600.0
sz300949,奥雅股份,38.5,0.52%,10.80%,30749200.0,40481100.0,9731900.0,71230300.0
sh601988,中国银行,3.89,0.52%,0.09%,365000000.0,369000000.0,3350700.0,734000000.0
sz300771,智莱科技,11.68,0.52%,2.06%,19548200.0,17872700.0,1675400.0,39447400.0
sz002806,华锋股份,11.71,0.52%,2.22%,17139700.0,21133000.0,3993300.0,38892500.0
sz000858,五粮液,179.52,0.52%,0.35%,1207000000.0,1245000000.0,38686000.0,2462000000.0
sz000603,盛达资源,13.46,0.52%,2.29%,87720100.0,93701299.99999999,5981100.0,182000000.0
sh688523,航天环宇,25.46,0.51%,3.06%,13911600.0,12435600.0,1476000.0,26478700.0
sz002578,闽发铝业,3.91,0.51%,0.91%,16069500.0,14232600.0,1836800.0,30610900.0
sh603816,顾家家居,43.32,0.51%,0.60%,105000000.0,108000000.0,2732000.0,214000000.0
sz300581,晨曦航空,9.88,0.51%,0.79%,18712200.0,23609000.0,4896800.0,42899100.0
sz002635,安洁科技,13.79,0.51%,1.34%,37641100.0,36397200.0,1243900.0,74734600.0
sz002454,松芝股份,7.94,0.51%,0.92%,23231300.0,22215800.0,1015600.0,45698100.00000001
sz000504,南华生物,11.95,0.50%,0.76%,16910100.0,11325300.0,5584800.0,28341700.0
sh688132,邦彦技术,24.31,0.50%,1.76%,6829500.0,8019500.0,1190000.0,14913400.0
sz300903,科翔股份,10.15,0.50%,2.33%,33111600.0,32004600.0,1107000.0,65116200.0
sz300807,天迈科技,30.4,0.50%,5.92%,45599799.99999999,42118100.00000001,3481700.0,87718000.0
sh600826,兰生股份,12.11,0.50%,0.90%,24757800.000000004,21092000.0,3665800.0,45849700.0
sz300481,濮阳惠成,20.04,0.50%,0.87%,23559899.999999996,27932199.999999996,4372400.0,51500100.0
sz000878,云南铜业,12.06,0.50%,1.01%,110000000.00000001,133000000.0,22942600.000000004,244000000.0
sz000828,东莞控股,10.0,0.50%,1.29%,73752300.0,60726400.0,13025800.0,135000000.0
sh688600,皖仪科技,22.51,0.49%,0.43%,4462400.0,4041100.0,421300.0,8633300.0
sh600827,百联股份,14.29,0.49%,1.45%,177000000.0,153000000.0,24963700.0,330000000.0
sh600409,三友化工,6.13,0.49%,0.87%,68173300.0,41743200.0,26430100.000000004,110000000.00000001
sz300629,新劲刚,18.32,0.49%,1.83%,28606500.0,35785600.0,7179100.0,65702000.0
sz300598,诚迈科技,52.94,0.49%,3.69%,139000000.0,169000000.0,29457900.0,313000000.0
sz002917,金奥博,10.16,0.49%,1.10%,13735100.0,15252500.0,1517400.0,29151100.0
sz002771,真视通,16.43,0.49%,4.12%,54439100.0,56365900.0,1926800.0,112999999.99999999
sz000860,顺鑫农业,28.54,0.49%,1.06%,112000000.00000001,113999999.99999999,2308700.0,225999999.99999997
sz000697,*ST炼石,6.13,0.49%,0.34%,5863400.0,6271200.0,407800.0,12148100.0
sz000400,许继电气,22.39,0.49%,0.80%,83238000.0,94217000.0,10979000.0,180000000.0
sz000155,川能动力,14.49,0.49%,0.61%,60041700.0,54023300.0,6018400.0,114999999.99999999
sz301176,逸豪新材,16.68,0.48%,2.03%,7325800.0,6444900.0,880900.0,13779000.0
sz301280,珠城科技,35.28,0.48%,2.76%,10049600.0,12670100.0,2620500.0,22719699.999999996
sh688030,山石网科,20.78,0.48%,0.64%,12216400.000000002,10520600.0,1695800.0000000002,23909200.0
sz003019,宸展光电,18.96,0.48%,1.49%,14037100.0,17150900.0,3113800.0,31788600.0
sz300962,中金辐照,16.83,0.48%,0.61%,5664700.0,6659400.000000001,994700.0,12324100.0
sh600860,京城股份,12.5,0.48%,2.72%,61217299.99999999,82990700.0,21773400.0,144000000.0
sh600745,闻泰科技,48.34,0.48%,1.21%,409000000.0,319000000.0,90347500.0,728000000.0
sh600647,*ST同达,14.78,0.48%,0.40%,3425000.0,4733600.0,1308600.0000000002,8158600.0
sh600435,北方导航,10.47,0.48%,0.75%,55410600.00000001,61837900.0,6427200.0,117000000.0
sz300686,智动力,10.55,0.48%,1.11%,11525600.0,11512400.0,13200.0,23289000.0
sz300181,佐力药业,10.48,0.48%,2.52%,78539300.0,79660900.0,1121600.0,161000000.0
sz002572,索菲亚,18.95,0.48%,1.67%,102000000.0,101000000.0,1190600.0,204999999.99999997
sz000576,甘化科工,10.44,0.48%,0.48%,9981200.0,11577500.0,1596300.0,21711100.0
sz000670,盈方微,6.43,0.47%,2.89%,52097700.00000001,39989600.0,12108100.0,112999999.99999999
sh688162,巨一科技,38.81,0.47%,1.16%,10510200.0,10200700.0,309500.0,21481900.0
sz301008,宏昌科技,27.94,0.47%,3.53%,10145700.0,14186300.000000002,4040600.0,24331900.0
sh603987,康德莱,10.76,0.47%,1.60%,37871100.0,37395700.0,475500.0,76512800.0
sh605598,上海港湾,45.3,0.47%,1.36%,15788699.999999998,16382500.0,593700.0,32547399.999999996
sh600326,西藏天路,6.48,0.47%,1.34%,39515400.0,39971800.0,456400.0,79487200.0
sz300400,劲拓股份,15.1,0.47%,0.38%,6658099.999999999,7199700.0,541600.0,13875900.0
sz000778,新兴铸管,4.29,0.47%,0.84%,69352000.0,71649900.0,2297900.0,141000000.0
sz000750,国海证券,4.27,0.47%,8.99%,1094000000.0,1019999999.9999999,74441000.0,2119000000.0000002
sz002287,奇正藏药,23.99,0.46%,0.22%,15195100.0,12198100.0,2997000.0,27513100.0
sz301183,东田微,52.04,0.46%,12.32%,132000000.0,124000000.0,8081600.0,256000000.0
sz300982,苏文电能,47.61,0.46%,2.66%,47112000.0,53175700.0,6063600.0,100000000.0
sz300879,大叶股份,17.4,0.46%,2.67%,12362100.0,13136199.999999998,774100.0,25498300.0
sh603897,长城科技,19.65,0.46%,0.88%,15317600.0,20165600.0,4847900.0,35795600.0
sh603712,七一二,28.22,0.46%,0.28%,27175700.0,31543200.0,4367500.0,59839600.0
sh603066,音飞储存,10.89,0.46%,0.74%,12360500.0,11813900.000000002,546600.0,24174400.0
sh601619,嘉泽新能,4.39,0.46%,0.87%,45716700.0,46665200.00000001,948500.0,92381900.0
sh600742,一汽富维,8.8,0.46%,1.10%,35804200.0,30216800.0,5587400.0,66021000.0
sh600707,彩虹股份,6.52,0.46%,0.93%,126000000.0,91605100.0,34575000.0,218000000.00000003
sz300600,国瑞科技,10.86,0.46%,2.57%,29057500.0,38415800.0,9358300.0,68245400.0
sz002708,光洋股份,6.58,0.46%,3.09%,44790100.0,37632400.0,7157700.0,82833200.0
sz000099,中信海直,8.83,0.46%,1.78%,50652100.0,60223600.0,9571500.0,112000000.00000001
sz301363,美好医疗,39.98,0.45%,0.96%,7361100.0,8077300.0,716200.0,15438300.0
sh600054,黄山旅游,13.35,0.45%,1.19%,34779000.0,46519200.0,11740200.0,81298200.0
sz300772,运达股份,13.34,0.45%,0.87%,40518800.0,37729700.0,2789100.0000000005,79535100.0
sz300621,维业股份,11.1,0.45%,1.81%,19186200.0,18388600.0,797600.0,39203100.0
sz002233,塔牌集团,8.9,0.45%,1.59%,87810600.0,79941900.0,7868700.0,169000000.0
sz002156,通富微电,22.23,0.45%,2.69%,453000000.0,448000000.00000006,4263500.0,908000000.0
sh688428,诺诚健华,11.44,0.44%,1.30%,16235400.0,19469100.0,3233700.0,35991600.0
sh688398,赛特新材,34.5,0.44%,0.57%,6186000.0,7876400.0,1690400.0,14194600.0
sh603982,泉峰汽车,15.88,0.44%,1.66%,29611800.0,34132700.0,4520800.0,64376500.0
sh601216,君正集团,4.53,0.44%,1.17%,250999999.99999997,199000000.0,51279900.0,450000000.0
sz002500,山西证券,6.8,0.44%,4.66%,608000000.0,539000000.0,68834100.0,1154000000.0
sz000021,深科技,18.64,0.43%,2.56%,334000000.0,401000000.0,66099799.99999999,743000000.0
sh688282,理工导航,43.9,0.43%,1.19%,7321300.0,11205200.0,3883900.0,18622500.0
sh688981,中芯国际,51.13,0.43%,0.82%,415000000.00000006,397000000.0,18315100.0,819000000.0
sz301097,天益医疗,44.72,0.43%,1.84%,7634100.0,7360300.0,273900.0,14994400.0
sz300010,*ST豆神,2.33,0.43%,0.81%,7797300.0,7026500.0,770800.0,15193200.0
sh688686,奥普特,132.17,0.43%,1.18%,20121500.0,32848100.0,12726700.0,53233600.0
sz300809,华辰装备,20.99,0.43%,2.00%,27885000.0,21613800.0,6271200.0,49498700.0
sh603929,亚翔集成,16.35,0.43%,1.19%,19079000.0,22529400.0,3450299.9999999995,41608400.0
sh603712,七一二,28.21,0.43%,0.31%,32234100.0,34318400.0,2084300.0,66552500.0
sh603567,珍宝岛,13.96,0.43%,0.38%,23310400.0,26215900.0,2905500.0,49526400.0
sh600360,华微电子,7.05,0.43%,1.00%,38718800.0,28877700.0,9841100.0,67596400.0
sz300785,值得买,25.87,0.43%,4.86%,65886500.0,76106600.0,10220100.0,144000000.0
sz002861,瀛通通讯,11.61,0.43%,2.30%,12717100.0,16308300.0,3591200.0,29335600.0
sz002664,信质集团,14.1,0.43%,0.37%,10008400.0,10691900.0,683600.0,20744000.0
sz002379,宏创控股,4.65,0.43%,1.24%,26981500.0,26026700.0,954800.0,53456200.0
sh688016,心脉医疗,170.2,0.42%,0.55%,31796600.0,34182500.0,2385900.0,67339000.0
sh601398,工商银行,4.74,0.42%,0.09%,604000000.0,515000000.00000006,89172300.0,1119000000.0
sz300477,合纵科技,4.82,0.42%,1.14%,22521400.0,28426900.0,5905500.0,50950700.0
sz300351,永贵电器,14.41,0.42%,2.15%,36558500.0,43800500.0,7242000.0,80360400.0
sz300191,潜能恒信,18.95,0.42%,0.64%,11153200.0,14773599.999999998,3620500.0,26426700.0
sz002671,龙泉股份,4.77,0.42%,7.06%,66015700.0,88714599.99999999,22698900.0,156000000.0
sz002131,利欧股份,2.4,0.42%,2.78%,185000000.0,202999999.99999997,17938300.0,390000000.0
sh605005,合兴股份,16.89,0.42%,3.02%,12995400.0,12800900.0,194500.0,26154000.0
sz001368,通达创智,24.68,0.41%,4.08%,14340400.0,13743400.0,597000.0,28197300.0
sz300836,佰奥智能,26.65,0.41%,1.62%,10291300.000000002,8191200.0,2100100.0,18482500.0
sz300867,圣元环保,17.3,0.41%,0.90%,11181600.0,12595400.0,1413800.0,23777000.0
sh603589,口子窖,60.85,0.41%,1.08%,187000000.0,210000000.0,23202600.000000004,397000000.0
sh603005,晶方科技,22.12,0.41%,3.66%,247000000.00000003,280000000.0,32563600.0,526999999.99999994
sh601778,晶科科技,4.9,0.41%,1.10%,78192900.0,78811500.0,618600.0,157000000.0
sh600754,锦江酒店,48.69,0.41%,0.46%,112000000.00000001,93616500.0,18730500.0,206000000.0
sh600648,外高桥,12.3,0.41%,0.40%,25785700.0,20325100.0,5460599.999999999,46110800.0
sh600531,豫光金铅,7.28,0.41%,9.66%,377000000.0,388000000.0,11091800.0,765000000.0
sz300164,通源石油,4.85,0.41%,4.03%,41375500.0,50878900.0,9503400.0,94621299.99999999
sz300046,台基股份,16.94,0.41%,1.12%,20224000.0,23141400.0,2917500.0,44712200.0
sz002167,东方锆业,7.33,0.41%,2.24%,49999700.0,62632600.0,12633000.0,112999999.99999999
sz000712,锦龙股份,14.61,0.41%,6.98%,515000000.00000006,417000000.0,97728900.0,934000000.0
sh688432,有研硅,14.95,0.40%,1.39%,13301400.000000002,17008400.0,3707000.0,30548300.0
sz300699,光威复材,30.42,0.40%,0.61%,75662400.0,72791900.0,2870500.0,151000000.0
sh688696,极米科技,142.28,0.40%,1.21%,34768500.0,43445600.00000001,8677100.0,79562800.0
sh603871,嘉友国际,17.36,0.40%,0.46%,30790700.0,25287600.000000004,5503099.999999999,56078300.0
sz300538,同益股份,15.0,0.40%,1.42%,11929000.0,11639600.0,289400.0,23775600.0
sz300395,菲利华,42.43,0.40%,0.58%,52194600.0,64623200.0,12428599.999999998,117000000.0
sz300184,力源信息,5.07,0.40%,1.56%,42429399.99999999,39378400.0,3051000.0,83330500.0
sz300012,华测检测,20.33,0.40%,0.41%,64378700.0,61437400.0,2941300.0,128000000.0
sz002110,三钢闽光,5.05,0.40%,0.73%,43520600.00000001,46918600.0,3398100.0,90726600.0
sh688110,东芯股份,33.13,0.39%,3.53%,153000000.0,160000000.0,6644700.0,314000000.0
sh688173,希荻微,20.41,0.39%,0.61%,10663300.0,10512300.0,151000.0,22063300.0
sh600396,*ST金山,2.55,0.39%,0.33%,4983700.0,7170599.999999999,2186900.0,12154200.0
sh603860,中公高科,28.3,0.39%,1.63%,14154800.0,16480600.0,2325800.0,30839100.0
sh603183,建研院,5.17,0.39%,1.60%,20678100.0,20178200.0,499900.0,40856300.0
sh600879,航天电子,7.82,0.39%,1.21%,106000000.0,150000000.0,43843900.0,254999999.99999997
sh600570,恒生电子,41.54,0.39%,3.71%,1561000000.0,1419000000.0,142000000.0,2980000000.0
sh600459,贵研铂业,15.57,0.39%,0.66%,36484300.0,39557700.0,3073399.9999999995,76041900.0
sz300484,蓝海华腾,12.77,0.39%,1.55%,14722700.0,16952000.0,2229300.0,31738600.0
sz002905,金逸影视,10.36,0.39%,1.77%,26790800.0,36526000.0,9735200.0,64192200.0
sz002823,凯中精密,10.26,0.39%,1.11%,9575700.0,9485000.0,90700.0,19415800.0
sz002544,普天科技,23.34,0.39%,0.64%,43359900.0,55679799.99999999,12319900.0,100000000.0
sz002241,歌尔股份,18.11,0.39%,1.49%,445000000.0,362000000.0,83655000.0,811000000.0
sz000758,中色股份,5.13,0.39%,1.81%,92037600.0,89736299.99999999,2301300.0,183000000.0
sz000338,潍柴动力,13.01,0.39%,0.53%,170000000.0,175000000.0,4768700.0,349000000.0
sz301120,新特电气,13.19,0.38%,3.45%,27677600.000000004,37878900.0,10201300.0,65556400.0
sz300215,电科院,5.33,0.38%,0.79%,14051500.0,15223599.999999998,1172000.0,29599000.0
sh603530,神马电力,15.85,0.38%,0.44%,15808800.000000002,14497000.0,1311800.0,30305800.0
sh603136,天目湖,23.97,0.38%,0.80%,14326800.0,21271500.0,6944700.0,35598200.0
sh603068,博通集成,28.72,0.38%,0.88%,17978700.0,19890300.0,1911500.0,37869100.0
sz300343,联创股份,7.98,0.38%,1.48%,57181300.0,68744400.0,11563100.0,126000000.0
sz300080,易成新能,5.29,0.38%,0.72%,22117300.0,24243800.0,2126500.0,46658900.0
sz002773,康弘药业,15.92,0.38%,0.78%,38989100.0,43095900.0,4106800.0,85369500.0
sz002364,中恒电气,7.91,0.38%,0.72%,15471500.0,14191800.0,1279800.0,29872100.0
sz002347,泰尔股份,5.22,0.38%,3.31%,29726900.0,28055400.0,1671600.0,57969200.0
sz000045,深纺织A,10.45,0.38%,0.37%,9107200.0,7885100.0,1222100.0,17504300.0
sz000925,众合科技,8.08,0.37%,1.88%,43758600.0,39626300.0,4132300.0,83620600.0
sh688069,德林海,21.43,0.37%,0.18%,1739400.0,1486600.0,252800.0,3232900.0
sz301219,腾远钴业,40.38,0.37%,1.34%,46901400.0,43731899.99999999,3169400.0,90633200.0
sz300806,斯迪克,19.18,0.37%,0.93%,22429899.999999996,25190700.0,2760800.0,47620600.00000001
sz301091,深城交,18.83,0.37%,5.11%,65940800.0,74949600.0,9008800.0,141000000.0
sz301043,绿岛风,30.15,0.37%,2.87%,8597900.0,6929200.0,1668700.0,15530100.0
sh688007,光峰科技,21.73,0.37%,0.51%,25365600.0,23693000.0,1672700.0,51041100.0
sh603078,江化微,16.18,0.37%,0.66%,15065700.0,20508100.0,5442500.0,35573800.0
sh600323,瀚蓝环境,18.78,0.37%,0.24%,14564900.0,22282399.999999996,7717600.0,36847300.0
sz300631,久吾高科,32.3,0.37%,0.63%,10466300.000000002,13619100.0,3152700.0,24563400.0
