代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh603681,永冠新材,12.59,-2.02%,1.05%,12135600.0,13397100.0,1261500.0,25532800.000000004
sh601600,中国铝业,5.82,-2.02%,0.61%,189000000.0,280000000.0,91288200.0,470000000.0
sz300657,弘信电子,15.01,-2.02%,2.71%,86673300.0,93551600.0,6878300.0,180000000.0
sz002521,齐峰新材,6.32,-2.02%,1.16%,15330200.0,14542700.0,787500.0,29872900.0
sz002272,川润股份,5.82,-2.02%,1.94%,13499400.0,24581600.0,11082200.0,38081000.0
sh603281,江瀚新材,28.9,-2.03%,1.21%,12085400.0,20883300.0,8797900.0,32968700.0
sh688375,国博电子,78.3,-2.03%,0.28%,17990800.0,19863900.0,1873100.0,37854600.0
sh688041,海光信息,49.66,-2.03%,1.60%,326000000.0,385000000.0,58568000.0,711000000.0
sz003020,立方制药,26.11,-2.03%,1.21%,10134100.0,12633200.0,2499100.0,22767199.999999996
sh688371,菲沃泰,16.87,-2.03%,1.89%,11237200.0,14767700.0,3530500.0,26004899.999999996
sz002985,北摩高科,35.8,-2.03%,1.03%,35168400.0,42970600.00000001,7802200.0,78139000.0
sh688510,航亚科技,16.87,-2.03%,0.94%,12598400.0,13981700.0,1383400.0,26580100.000000004
sh601020,华钰矿业,8.7,-2.03%,1.45%,38797200.0,61221300.0,22424100.0,100000000.0
sz300566,激智科技,14.94,-2.03%,1.35%,19619600.0,26785500.0,7165900.0,46405100.0
sz300327,中颖电子,25.08,-2.03%,1.14%,43821300.0,53407400.0,9586100.0,97228600.0
sz300207,欣旺达,13.54,-2.03%,0.74%,81677800.0,93162900.00000001,11485100.0,175000000.0
sz002949,华阳国际,14.45,-2.03%,1.22%,11259200.0,15263900.000000002,4004700.0000000005,26523000.0
sz002879,长缆科技,14.03,-2.03%,1.94%,17491600.0,19217200.0,1725700.0,36708800.0
sz002758,浙农股份,11.11,-2.03%,1.54%,14233599.999999998,26932000.0,12698400.0,41165700.0
sz002195,岩山科技,2.89,-2.03%,1.18%,67190500.0,126000000.0,59024799.99999999,193000000.0
sz301468,博盈特焊,35.6,-2.04%,6.38%,28463200.0,43458100.00000001,14994900.0,71921400.0
sh688373,盟科药业,6.25,-2.04%,0.91%,8000700.000000001,11694800.0,3694100.0000000005,19695500.0
sz301047,义翘神州,86.0,-2.04%,0.76%,16827900.0,21553100.0,4725200.0,38381000.0
sz300951,博硕科技,44.56,-2.04%,1.10%,9189900.0,18856800.0,9667000.0,28046700.0
sh605288,凯迪股份,36.52,-2.04%,0.64%,7487900.0,8980900.0,1493100.0,16468800.000000002
sh688009,中国通号,5.28,-2.04%,0.47%,103000000.0,110000000.00000001,6612500.0,212000000.0
sh601369,陕鼓动力,7.67,-2.04%,0.57%,33520800.0,41076500.0,7555700.000000001,74597400.0
sz300451,创业慧康,6.24,-2.04%,1.52%,62430300.0,66690500.0,4260200.0,129000000.0
sz002350,北京科锐,6.22,-2.05%,0.82%,10575400.0,16830600.0,6255200.0,27406000.0
sz001213,中铁特货,4.3,-2.05%,4.47%,82598200.0,119000000.0,36531200.0,202000000.0
sz002402,和而泰,13.84,-2.05%,0.99%,45418500.0,65477700.00000001,20059200.0,111000000.00000001
sz002882,金龙羽,12.93,-2.05%,1.18%,13238599.999999998,24561400.0,11322800.0,37800100.0
sh605086,龙高股份,20.5,-2.05%,2.65%,10219800.0,18150900.0,7931100.0,28370700.0
sh600959,江苏有线,3.34,-2.05%,0.64%,41505800.0,65530300.0,24024400.0,107000000.0
sh603938,三孚股份,18.12,-2.05%,0.44%,13244500.0,17225800.0,3981200.0,30470300.000000004
sh603950,长源东谷,12.45,-2.05%,0.66%,12984200.0,13709300.0,725100.0,26693400.0
sh603586,金麒麟,13.86,-2.05%,0.70%,7618200.000000001,11472200.0,3854100.0000000005,19090400.0
sz300748,金力永磁,16.22,-2.05%,0.71%,58349200.0,72592000.0,14242800.0,131000000.0
sz300416,苏试试验,16.25,-2.05%,0.95%,29558800.0,48916100.0,19357300.0,78474900.0
sz300363,博腾股份,23.89,-2.05%,1.42%,79759000.0,91280000.0,11521000.0,171000000.0
sz002763,汇洁股份,8.12,-2.05%,1.49%,11868699.999999998,10808800.000000002,1059900.0,22677399.999999996
sz002460,赣锋锂业,46.93,-2.05%,1.04%,277000000.0,318000000.0,41069300.0,594000000.0
sz002240,盛新锂能,22.96,-2.05%,1.23%,110000000.00000001,131000000.0,20486400.0,241000000.0
sz301077,星华新材,19.92,-2.06%,1.76%,7543500.0,7722800.0,179300.0,15266300.000000002
sz301088,戎美股份,15.67,-2.06%,4.84%,15217000.0,27559500.0,12342500.0,42776600.0
sh603638,艾迪精密,16.68,-2.06%,0.23%,14068800.000000002,18640000.0,4571200.0,32708900.0
sz300601,康泰生物,26.61,-2.06%,1.12%,120000000.0,142000000.0,21926600.0,263000000.0
sz300149,睿智医药,7.12,-2.06%,1.35%,21480200.0,26723500.0,5243400.0,48203800.0
sz002466,天齐锂业,57.0,-2.06%,0.96%,321000000.0,490000000.00000006,169000000.0,811000000.0
sz002297,博云新材,7.12,-2.06%,0.85%,14961900.0,20233800.0,5271900.000000001,35195700.0
sz000533,顺钠股份,3.8,-2.06%,1.25%,14288200.0,18457000.0,4168800.0,32745200.0
sz301219,腾远钴业,34.94,-2.07%,1.57%,43422299.99999999,47940000.0,4517700.0,91362400.0
sz002076,星光股份,2.37,-2.07%,0.98%,10371400.000000002,13758400.0,3387000.0,24129800.0
sz301133,金钟股份,24.09,-2.07%,4.23%,14762200.0,19513500.0,4751200.0,34275700.0
sh688128,中国电研,19.85,-2.07%,0.44%,16449000.0,19302900.0,2853900.0,35751900.0
sh603390,通达电气,7.57,-2.07%,0.78%,8342400.0,12540500.0,4198100.0,20882900.0
sh600590,泰豪科技,6.16,-2.07%,0.79%,16971000.0,24345000.0,7374000.0,41315900.0
sz300694,蠡湖股份,9.92,-2.07%,0.91%,8965400.0,9895600.0,930300.0,18861000.0
sz300236,上海新阳,33.05,-2.07%,0.99%,34973600.0,57228400.0,22254800.0,92202099.99999999
sz300206,理邦仪器,10.88,-2.07%,1.90%,34658600.0,36033400.0,1374800.0,70691900.0
sz300102,乾照光电,6.16,-2.07%,0.68%,17990200.0,20287700.0,2297500.0,38277900.0
sz002245,蔚蓝锂芯,9.47,-2.07%,0.96%,38422000.0,60221100.0,21799100.0,98643100.0
sz002026,山东威达,8.52,-2.07%,1.26%,18845600.0,27269200.0,8423600.0,46114799.99999999
sz001203,大中矿业,10.37,-2.08%,1.08%,20422600.0,28642800.000000004,8220300.0,49065400.0
sh600877,电科芯片,11.77,-2.08%,0.49%,22519800.0,31451000.0,8931200.0,53970800.0
sz301073,君亭酒店,33.85,-2.08%,3.90%,40493200.0,72329700.0,31836400.0,112999999.99999999
sz300877,金春股份,16.49,-2.08%,3.01%,13479000.0,15175500.0,1696600.0,28654500.0
sh601116,三江购物,11.76,-2.08%,1.06%,27255100.000000004,41500600.00000001,14245600.0,68755600.0
sh600178,东安动力,6.11,-2.08%,0.59%,7424100.0,9458000.0,2034000.0,16882200.0
sz300746,汉嘉设计,10.83,-2.08%,1.88%,21037000.0,24476400.0,3439400.0,45513300.0
sz300429,强力新材,8.49,-2.08%,1.43%,24517500.0,21129400.0,3388100.0,45646899.99999999
sz002665,首航高科,2.82,-2.08%,1.30%,39669800.0,52040200.00000001,12370400.0,91710000.0
sz002327,富安娜,8.49,-2.08%,1.30%,27711400.0,25626200.0,2085100.0,53337600.0
sz002052,ST同洲,1.87,-2.09%,0.69%,2259000.0,7453500.0,5194400.000000001,9712500.0
sh688633,星球石墨,27.61,-2.09%,0.72%,3504700.0000000005,3330899.9999999995,173800.0,6835599.999999999
sh605366,宏柏新材,7.49,-2.09%,0.41%,7758900.0,11186400.000000002,3427500.0,18945300.0
sh688678,福立旺,17.37,-2.09%,1.26%,8907500.0,11054500.0,2147000.0,19962000.0
sh603700,宁水集团,13.13,-2.09%,1.54%,16984900.0,25057300.0,8072300.0,42042200.0
sh603283,赛腾股份,42.59,-2.09%,2.49%,96813300.0,98893000.0,2079700.0,196000000.0
sh603003,龙宇股份,8.45,-2.09%,1.08%,15886900.0,20900100.000000004,5013200.0,36786900.0
sz002750,龙津药业,9.84,-2.09%,3.06%,55685900.0,66201800.0,10515900.0,122000000.0
sz002456,欧菲光,5.16,-2.09%,0.73%,55287900.0,67514600.0,12226700.0,123000000.0
sz000600,建投能源,6.08,-2.09%,1.65%,44540500.0,66687600.0,22147100.0,111000000.00000001
sz300879,大叶股份,15.82,-2.10%,2.72%,10433599.999999998,13418200.0,2984600.0,23851700.0
sh688018,乐鑫科技,107.69,-2.10%,0.90%,35191400.0,43061899.99999999,7870400.0,78253300.0
sh603197,保隆科技,53.74,-2.10%,0.90%,53092400.0,47816400.0,5276000.0,101000000.0
sh603115,海星股份,13.06,-2.10%,0.39%,4494700.0,7648200.000000001,3153500.0,12142800.0
sz300786,国林科技,15.37,-2.10%,2.08%,22116900.0,22408400.0,291400.0,44525300.0
sz300481,濮阳惠成,16.81,-2.10%,1.00%,21937199.999999996,27828600.0,5891400.0,49765800.0
sz002833,弘亚数控,16.31,-2.10%,0.71%,14178200.0,15738000.0,1559800.0,29916100.0
sz002721,*ST金一,3.26,-2.10%,0.41%,5018600.0,7754900.0,2736400.0,12773500.0
sz002507,涪陵榨菜,16.8,-2.10%,0.84%,75283900.0,86636400.0,11352500.0,162000000.0
sz001226,拓山重工,27.89,-2.11%,9.88%,21132500.0,30144800.0,9012200.0,51277299.99999999
sz000570,苏常柴A,5.58,-2.11%,2.51%,32673000.0,37760000.0,5086900.0,70433000.0
sh688560,明冠新材,19.92,-2.11%,1.71%,17243200.0,26644899.999999996,9401600.0,43888000.0
sz300816,艾可蓝,25.1,-2.11%,2.55%,12772400.0,18183600.0,5411100.0,30956000.0
sh603937,丽岛新材,11.62,-2.11%,0.64%,7024700.0,8701500.0,1676800.0,15726199.999999998
sz300506,名家汇,6.5,-2.11%,0.98%,13260200.0,23697399.999999996,10437200.0,36957600.0
sz300500,启迪设计,16.69,-2.11%,2.12%,26218100.0,32504899.999999996,6286799.999999999,58722900.0
sz300486,东杰智能,7.88,-2.11%,0.70%,9499700.0,12253100.0,2753399.9999999995,21752800.000000004
sz002893,京能热力,11.59,-2.11%,3.45%,43574100.0,38049900.0,5524200.0,81624000.0
sz002759,天际股份,11.61,-2.11%,0.67%,14946300.000000002,16947400.0,2001100.0000000002,31893700.0
sh688349,三一重能,30.0,-2.12%,1.21%,31954000.0,35978600.0,4024600.0,67932600.0
sz300990,同飞股份,38.74,-2.12%,2.13%,13570700.0,21388300.0,7817600.0,34959000.0
sh603499,翔港科技,8.78,-2.12%,0.69%,5638300.0,6598800.0,960500.0,12237100.0
sh688798,艾为电子,60.84,-2.12%,0.69%,22781200.0,19700800.0,3080400.0,42482000.0
sh603026,胜华新材,48.5,-2.12%,0.74%,35668000.0,38249400.0,2581400.0,73917600.0
sh600577,精达股份,4.16,-2.12%,1.68%,47754000.0,93075000.0,45321000.0,141000000.0
sz300507,苏奥传感,5.55,-2.12%,2.45%,22222500.0,42871500.0,20649000.0,65094100.0
sz300370,安控科技,2.77,-2.12%,1.36%,19880200.0,22917399.999999996,3037200.0000000005,42797700.00000001
sz002955,鸿合科技,19.38,-2.12%,2.13%,36212700.0,41962000.0,5749299.999999999,78174800.0
sz002534,西子洁能,12.92,-2.12%,0.42%,20001100.0,19543600.0,457500.0,39544600.0
sz002214,大立科技,11.08,-2.12%,0.92%,25050900.0,23844800.0,1206100.0,48916800.0
sz000833,粤桂股份,6.01,-2.12%,1.44%,14903000.0,18246900.0,3343900.0,33149800.0
sz000636,风华高科,13.84,-2.12%,0.52%,28504699.999999996,49297299.99999999,20792700.0,77802000.0
sz002211,宏达新材,3.68,-2.13%,1.68%,12064900.0,14806600.0,2741700.0,26871500.0
sz002875,安奈儿,11.46,-2.13%,2.30%,22470200.0,23474800.0,1004599.9999999999,45944900.0
sh688528,秦川物联,9.63,-2.13%,1.08%,2994400.0,4008800.0,1014300.0000000001,7003200.000000001
sz000016,深康佳A,4.14,-2.13%,0.67%,22931100.0,21747100.0,1184000.0,44678300.0
sh603616,韩建河山,5.52,-2.13%,2.89%,27962100.0,33357000.0,5394900.0,61319100.0
sh603809,豪能股份,9.66,-2.13%,0.61%,9607800.0,13561400.000000002,3953600.0,23169200.0
sh603018,华设集团,8.26,-2.13%,1.45%,33653100.0,47137299.99999999,13484200.0,80790300.0
sz300219,鸿利智汇,6.44,-2.13%,1.03%,20599500.0,26362300.0,5762800.0,46961800.0
sz300018,中元股份,5.96,-2.13%,1.77%,15316000.0,27667399.999999996,12351500.0,42983400.0
sz002540,亚太科技,5.51,-2.13%,1.29%,23331200.0,38684100.0,15353000.0,62015300.0
sz301226,祥明智能,21.96,-2.14%,3.00%,16326900.0,16215100.0,111800.0,32542000.0
sz002623,亚玛顿,24.65,-2.14%,0.57%,10216800.0,17969800.0,7753000.0,28186700.0
sh603717,天域生态,6.85,-2.14%,3.12%,31470500.0,31951700.0,481200.0,63422299.99999999
sh603309,维力医疗,11.89,-2.14%,1.20%,15554900.0,26372399.999999996,10817500.0,41927299.99999999
sh600745,闻泰科技,41.1,-2.14%,1.08%,260000000.0,295000000.0,34357900.0,555000000.0
sh600107,美尔雅,5.02,-2.14%,4.84%,38684800.0,49743600.0,11058800.000000002,88428500.0
sz300783,三只松鼠,18.3,-2.14%,1.11%,24834200.0,32731900.0,7897700.0,57566100.0
sz300725,药石科技,42.9,-2.14%,1.67%,57521899.99999999,64361600.0,6839700.0,122000000.0
sz300282,*ST三盛,2.75,-2.14%,0.99%,3915600.0,6471100.0,2555500.0,10386600.0
sz002053,云南能投,10.98,-2.14%,3.31%,144000000.0,177000000.0,32699000.0,321000000.0
sz001225,和泰机电,39.52,-2.15%,2.98%,6853700.0,12430800.0,5577200.0,19284500.0
sh605196,华通线缆,7.74,-2.15%,3.97%,51164900.0,48796700.0,2368200.0,99961500.0
sh603486,科沃斯,66.96,-2.15%,0.27%,45411700.0,56234500.0,10822800.0,102000000.0
sh600836,上海易连,4.09,-2.15%,1.32%,15627900.0,20490600.0,4862700.0,36118600.0
sh600158,中体产业,9.09,-2.15%,1.14%,37772300.0,62421800.0,24649500.0,100000000.0
sz002829,星网宇达,27.25,-2.15%,2.42%,35034000.0,46896100.0,11862100.0,81932900.00000001
sz002510,天汽模,3.64,-2.15%,0.85%,10532300.0,18667000.0,8134700.0,29199300.0
sz002481,双塔食品,4.56,-2.15%,0.98%,21007300.0,29918200.0,8911000.0,50925500.0
sz002180,纳思达,28.26,-2.15%,0.90%,168000000.0,157000000.0,11367900.0,326000000.0
sz000819,岳阳兴长,17.74,-2.15%,0.66%,15918500.0,19255500.0,3336900.0,35174000.0
sz000715,中兴商业,7.28,-2.15%,2.37%,26535900.0,45914000.0,19378100.0,72449800.0
sz002058,威尔泰,10.41,-2.16%,1.65%,9284600.0,15723500.0,6438900.0,25008000.0
sh688468,科美诊断,8.61,-2.16%,0.78%,10868800.000000002,7918700.0,2950100.0,18787500.0
sh688006,杭可科技,24.96,-2.16%,0.37%,26819200.0,29044699.999999996,2225500.0,55863800.0
sh603129,春风动力,138.99,-2.16%,0.20%,15513200.0,25443600.0,9930400.0,40956800.0
sz300703,创源股份,9.49,-2.16%,1.58%,11527800.0,13915400.0,2387600.0,25443200.0
sz300340,科恒股份,11.35,-2.16%,1.49%,14615200.0,17357300.0,2742200.0000000005,31972500.0
sz002855,捷荣技术,9.08,-2.16%,0.83%,9014200.0,9606600.0,592400.0,18620900.0
sz002175,东方智造,2.72,-2.16%,1.27%,20802100.0,23905100.000000004,3103000.0,44707200.0
sz301215,中汽股份,5.87,-2.17%,1.26%,24056000.0,33102399.999999996,9046400.0,57158400.0
sz002788,鹭燕医药,9.01,-2.17%,1.49%,21837500.0,29857399.999999996,8019900.0,51695000.0
sh603867,新化股份,32.07,-2.17%,0.84%,23798700.0,26875300.000000004,3076600.0000000005,50673900.0
sh600365,ST通葡,3.61,-2.17%,0.98%,4583300.0,10123800.0,5540500.0,14707100.0
sz300412,迦南科技,4.96,-2.17%,1.43%,11907000.0,22090700.0,10183700.0,33997700.0
sz002636,金安国纪,8.56,-2.17%,0.51%,14244600.0,17267200.0,3022600.0,31519600.0
sz002972,科安达,11.22,-2.18%,1.21%,7817900.0,9120600.0,1302600.0,16938500.0
sz002209,达意隆,8.51,-2.18%,1.68%,8718300.0,13561199.999999998,4842900.0,22279500.0
sz301078,孩子王,9.44,-2.18%,1.11%,28643500.0,36654100.0,8010599.999999999,65297600.0
sh688529,豪森股份,23.29,-2.18%,1.74%,9580200.0,9654800.0,74500.0,19235000.0
sh603328,依顿电子,7.19,-2.18%,0.91%,26275600.0,39638400.0,13362800.0,65914000.0
sh600629,华建集团,6.27,-2.18%,1.91%,50133400.0,63728500.0,13595100.0,113999999.99999999
sz300553,集智股份,45.87,-2.18%,1.60%,17302200.0,22036900.0,4734700.0,39339100.0
sz002756,永兴材料,46.56,-2.18%,1.02%,83399200.0,101000000.0,18073700.0,185000000.0
sz002131,利欧股份,2.24,-2.18%,1.99%,65942400.0,196000000.0,130000000.0,262000000.0
sz301130,西点药业,27.19,-2.19%,2.24%,16247100.0,21540300.000000004,5293200.000000001,37787400.0
sz003009,中天火箭,47.44,-2.19%,5.70%,45323200.0,73149700.0,27826500.0,118000000.0
sz002915,中欣氟材,13.4,-2.19%,0.79%,14767500.0,15961700.0,1194200.0,30729200.0
sz002409,雅克科技,60.6,-2.19%,1.28%,117000000.0,130000000.0,13032900.0,248000000.0
sh688314,康拓医疗,28.47,-2.20%,0.94%,4640100.0,5359200.0,719100.0,9999300.0
sz300695,兆丰股份,45.44,-2.20%,0.45%,5313099.999999999,9214700.0,3901600.0000000005,14527800.0
sz002818,富森美,13.79,-2.20%,0.97%,17802900.0,22580700.0,4777800.0,40383700.0
sz300905,宝丽迪,17.37,-2.20%,4.41%,16416400.000000002,20912300.0,4495900.0,37328800.0
sz300790,宇瞳光学,12.89,-2.20%,1.45%,17521800.0,29215600.0,11693800.000000002,46737400.0
sh601717,郑煤机,11.11,-2.20%,0.72%,56926100.0,65841100.0,8915000.0,123000000.0
sh600988,赤峰黄金,15.08,-2.20%,1.46%,147000000.0,221000000.0,74438400.0,368000000.0
sh600898,ST美讯,3.11,-2.20%,0.67%,2226300.0,3122000.0,895800.0,5348300.0
sh600613,神奇制药,7.11,-2.20%,3.28%,54936600.0,57794100.0,2857500.0,112999999.99999999
sz300594,朗进科技,22.24,-2.20%,1.28%,11285900.0,14841900.0,3556100.0,26130000.0
sz300269,联建光电,3.11,-2.20%,2.06%,16163500.0,17887400.0,1724000.0,34050900.0
sz001287,中电港,26.06,-2.21%,8.96%,159000000.0,270000000.0,111000000.00000001,429000000.0
sh688062,迈威生物,21.22,-2.21%,0.61%,11766000.0,14435800.0,2669800.0,26201800.0
sh688133,泰坦科技,56.3,-2.21%,0.88%,21795800.0,19695800.0,2100000.0,41491700.0
sh688488,艾迪药业,9.73,-2.21%,0.49%,7516200.0,12132800.0,4616500.0,19649000.0
sz300866,安克创新,74.4,-2.21%,0.77%,45233500.0,41981300.0,3252200.0000000005,87214900.0
sh603178,圣龙股份,10.62,-2.21%,1.31%,14803900.000000002,18184300.0,3380500.0,32988200.0
sh603078,江化微,15.91,-2.21%,3.35%,73765200.0,104000000.0,30038600.0,178000000.0
sh600759,ST洲际,2.66,-2.21%,0.52%,8936800.0,22587199.999999996,13650400.0,31524100.0
sz300432,富临精工,8.84,-2.21%,0.86%,45831200.0,45826400.0,4750.0,91657500.0
sz002664,信质集团,12.83,-2.21%,0.96%,21743400.0,27771100.0,6027700.0,49514500.0
sh601677,明泰铝业,13.22,-2.22%,1.87%,103000000.0,137000000.0,33409400.0,240000000.0
sh600480,凌云股份,8.82,-2.22%,1.51%,47711899.99999999,67438000.0,19726100.0,114999999.99999999
sz300180,华峰超纤,3.53,-2.22%,0.73%,15681099.999999998,22779699.999999996,7098600.0,38460700.0
sz002847,盐津铺子,74.8,-2.22%,0.26%,17029500.0,17404900.0,375300.0,34434400.0
sz002457,青龙管业,7.91,-2.22%,2.76%,37000300.0,36648700.0,351599.99999999994,73649000.0
sz300834,星辉环材,22.43,-2.22%,1.03%,6578099.999999999,7828099.999999999,1250000.0,14406199.999999998
sz301230,泓博医药,44.8,-2.23%,7.16%,37949700.0,40593800.0,2644100.0000000005,78543500.0
sh603191,望变电气,15.79,-2.23%,3.27%,40288500.0,55091100.0,14802600.0,95379700.0
sz002561,徐家汇,9.2,-2.23%,2.35%,45192600.0,44566800.0,625700.0,89765100.0
sh603150,万朗磁塑,25.04,-2.23%,1.22%,5576799.999999999,10277800.0,4700900.0,15854600.0
sz301060,兰卫医学,14.0,-2.23%,1.65%,17979200.0,23647300.0,5668099.999999999,41626500.0
sz300501,海顺新材,14.0,-2.23%,1.19%,8721600.0,12358100.0,3636500.0,21079600.0
sz300853,申昊科技,26.26,-2.23%,1.86%,25357000.0,26086800.0,729900.0,51443800.0
sz300938,信测标准,39.4,-2.23%,0.79%,6912700.0,9805200.0,2892500.0,16729800.0
sh688022,瀚川智能,30.3,-2.23%,1.23%,35911400.0,20865500.0,15045900.0,56777000.0
sz300740,水羊股份,18.81,-2.23%,2.47%,77258200.0,89783200.0,12525000.0,167000000.0
sz300683,海特生物,30.7,-2.23%,0.95%,18220000.0,17793500.0,426500.0,36013500.0
sz002774,快意电梯,7.44,-2.23%,1.07%,9321600.0,13301400.000000002,3979800.0,22623100.0
sz000829,天音控股,7.9,-2.23%,0.85%,29552600.000000004,40027500.0,10474800.0,69580100.0
sz000065,北方国际,14.5,-2.23%,1.50%,82303600.0,115999999.99999999,33876800.0,198000000.0
sh688786,悦安新材,41.1,-2.24%,0.23%,1394000.0,3676000.0,2282000.0,5070000.0
sz002867,周大生,15.69,-2.24%,0.41%,26462100.0,42800200.00000001,16338000.0,69262300.0
sh605338,巴比食品,22.71,-2.24%,1.12%,9677200.0,12417900.0,2740700.0,22095100.000000004
sh688127,蓝特光学,13.94,-2.24%,1.09%,11073500.0,15005700.0,3932200.0000000005,26079200.0
sh603683,晶华新材,10.06,-2.24%,0.83%,8109500.0,9972300.0,1862800.0,18081900.0
sh603108,润达医疗,12.2,-2.24%,3.83%,125000000.0,148000000.0,22975800.0,273000000.0
sh600290,*ST华仪,1.31,-2.24%,1.37%,4862300.0,8850700.0,3988399.9999999995,13713000.0
sh600131,国网信通,14.82,-2.24%,0.65%,51367200.0,64356400.0,12989200.0,115999999.99999999
sz300547,川环科技,13.95,-2.24%,0.94%,10585600.0,12999300.0,2413600.0,23584899.999999996
sz000970,中科三环,10.48,-2.24%,0.75%,34569000.0,61550900.0,26981800.0,96119800.0
sz301166,优宁维,37.34,-2.25%,1.52%,8310100.0,15417800.0,7107700.0,23727800.000000004
sh601279,英利汽车,5.21,-2.25%,2.68%,12388400.0,15181199.999999998,2792799.9999999995,27569500.0
sz003016,欣贺股份,9.14,-2.25%,1.05%,6795900.0,7471300.0,675500.0,14267200.0
sh605268,王力安防,9.54,-2.25%,2.12%,6066500.0,9099100.0,3032600.0,15165600.0
sh600348,华阳股份,7.37,-2.25%,0.77%,83217600.0,122000000.0,38438400.0,204999999.99999997
sz300118,东方日升,19.08,-2.25%,1.80%,119000000.0,200000000.0,80277100.0,319000000.0
sz001211,双枪科技,20.73,-2.26%,1.71%,6008000.0,7449800.0,1441800.0,13457900.0
sh688298,东方生物,37.17,-2.26%,0.51%,13444300.0,25011200.0,11567000.0,38455500.0
sz301257,普蕊斯,52.86,-2.26%,2.59%,23113500.0,26156400.0,3042900.0,49269900.0
sz002991,甘源食品,68.29,-2.26%,1.75%,35226700.0,24433100.0,10793599.999999998,59659900.0
sh603040,新坐标,23.75,-2.26%,1.07%,12821900.0,21603400.0,8781400.0,34425300.0
sh603618,杭电股份,5.62,-2.26%,0.72%,12716099.999999998,15367200.0,2651100.0,28083300.0
sh600151,航天机电,7.8,-2.26%,0.44%,21872100.0,27370200.0,5498000.0,49242299.99999999
sz300772,运达股份,11.24,-2.26%,0.69%,27638900.0,26368400.0,1270600.0,54007299.99999999
sz002398,垒知集团,5.18,-2.26%,1.26%,19689800.0,18584700.0,1105100.0,38274500.0
sz000722,湖南发展,10.79,-2.26%,0.97%,20207900.0,28694200.0,8486300.0,48902100.0
sz301220,亚香股份,33.6,-2.27%,1.31%,5105600.0,13579900.0,8474300.0,18685500.0
sh600054,黄山旅游,12.49,-2.27%,1.11%,25527800.000000004,46441000.0,20913200.0,71968900.0
sz300217,东方电热,5.17,-2.27%,0.93%,20095200.0,40169000.0,20073900.0,60264200.0
sz002167,东方锆业,6.47,-2.27%,1.57%,29753600.0,40332800.0,10579200.0,70086300.0
